t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
0.725083, 2.43162, 4.01836, 0.187262, 0.000962722, 0.017316, 2.5587, 0.0084311, 0.00202669, 0.957795, 0.287322
0.734998, 2.42526, 4.02169, 0.187266, 0.00142518, 0.0163841, 2.56779, 0.00805878, 0.00163473, 0.959095, 0.282965
0.745007, 2.41884, 4.02483, 0.187152, 0.00373119, 0.0127712, 2.57824, 0.00665247, -1.70551e-05, 0.960572, 0.27795
0.75499, 2.41231, 4.02807, 0.187165, 0.0034522, 0.0126657, 2.58728, 0.00656342, 7.25993e-05, 0.96182, 0.273606
0.764971, 2.4057, 4.03121, 0.187183, 0.00440856, 0.010737, 2.59684, 0.00576353, -0.000678749, 0.963121, 0.269006
0.774975, 2.39912, 4.03423, 0.187139, 0.00363046, 0.0112139, 2.60566, 0.00588743, -0.000265885, 0.964298, 0.264754
0.785031, 2.39257, 4.03726, 0.187104, 0.00378561, 0.0110134, 2.61448, 0.00580962, -0.000392845, 0.965456, 0.260501
0.794998, 2.38598, 4.04023, 0.187077, 0.00301753, 0.0115041, 2.62332, 0.00594656, 1.55751e-05, 0.966596, 0.256235
0.805047, 2.3793, 4.04313, 0.187111, 0.00380573, 0.0104892, 2.63208, 0.00555486, -0.000519725, 0.967712, 0.251998
0.814975, 2.37267, 4.04602, 0.187016, 0.00354102, 0.0104926, 2.6408, 0.00552137, -0.000415306, 0.968802, 0.247775
0.824979, 2.36604, 4.04882, 0.186902, 0.0028521, 0.0110325, 2.64943, 0.00569744, -3.92748e-05, 0.96986, 0.243595
0.834995, 2.35946, 4.05166, 0.18679, 0.00230055, 0.0117508, 2.6584, 0.00597992, 0.000288838, 0.970942, 0.239241
0.84497, 2.35279, 4.05437, 0.186716, 0.00318679, 0.0114986, 2.66743, 0.00596267, -0.000198481, 0.972012, 0.234854
0.859963, 2.34268, 4.05844, 0.186721, 0.00221844, 0.0120303, 2.68095, 0.0061095, 0.000293295, 0.973576, 0.228281
0.86993, 2.33588, 4.06099, 0.186777, 0.00320378, 0.0113104, 2.68991, 0.00587027, -0.000294856, 0.974592, 0.223912
0.879869, 2.32889, 4.06336, 0.186802, 0.00417333, 0.010315, 2.69862, 0.00548987, -0.000902676, 0.975559, 0.219665
0.889752, 2.32192, 4.06565, 0.186748, 0.00496296, 0.00962536, 2.70711, 0.00523437, -0.00138582, 0.976484, 0.215522
0.89995, 2.31556, 4.06888, 0.187355, 0.00202677, 0.00786881, 2.72031, 0.00405931, -0.000168345, 0.97789, 0.209083
0.909989, 2.30861, 4.07119, 0.187345, 0.00179297, 0.00761587, 2.72941, 0.00391079, -9.82766e-05, 0.978832, 0.204629
0.919999, 2.30163, 4.07336, 0.187298, 0.0023045, 0.00725644, 2.73863, 0.0037854, -0.000402849, 0.979765, 0.200117
0.929958, 2.29467, 4.07553, 0.187348, 0.00164052, 0.00790997, 2.7473, 0.00403903, -2.96856e-05, 0.980622, 0.195869
0.93993, 2.28887, 4.07831, 0.188548, 0.0095372, 0.00185099, 2.75835, 0.00181673, -0.00450504, 0.981686, 0.190446
0.950042, 2.28184, 4.08034, 0.18863, 0.00858515, 0.00213871, 2.76718, 0.00184957, -0.00401854, 0.982519, 0.186108
0.959997, 2.27476, 4.08235, 0.188776, 0.00978914, 0.000889439, 2.77635, 0.00132621, -0.00473239, 0.983359, 0.181604
0.969916, 2.2676, 4.08424, 0.18871, 0.00937111, 0.00106996, 2.78479, 0.00135797, -0.00451624, 0.984118, 0.177453
0.979953, 2.26054, 4.08607, 0.188698, 0.0096127, 0.00107585, 2.79338, 0.00136238, -0.00464049, 0.984871, 0.173224
0.989967, 2.25352, 4.08799, 0.188771, 0.00929194, 0.00137116, 2.80213, 0.00146051, -0.00446339, 0.98562, 0.168913
0.999929, 2.24646, 4.08966, 0.188894, 0.0101579, 0.00103975, 2.81074, 0.00134913, -0.00492398, 0.986336, 0.164667
1.01, 2.24054, 4.0913, 0.189537, 0.0100878, 0.0028299, 2.81842, 0.00220797, -0.00475055, 0.986961, 0.160873
1.01995, 2.23282, 4.09316, 0.189355, 0.0039735, 0.00325332, 2.82693, 0.00191785, -0.00170734, 0.987646, 0.156679
1.03496, 2.22184, 4.09539, 0.189462, 0.00503357, 0.0027397, 2.84043, 0.00173189, -0.00228281, 0.98868, 0.15001
1.04501, 2.21445, 4.09677, 0.189439, 0.00488746, 0.00276412, 2.84925, 0.00172325, -0.00221636, 0.989332, 0.145649
1.05502, 2.20385, 4.09677, 0.187375, 0.00538679, -0.00258163, 2.86816, -0.000911677, -0.00284418, 0.990664, 0.136295
1.065, 2.19648, 4.09806, 0.187289, 0.00517944, -0.00176244, 2.87739, -0.000532433, -0.00268322, 0.991284, 0.131717
1.07499, 2.18908, 4.09938, 0.187182, 0.00507486, -0.00113864, 2.88693, -0.000242485, -0.00258918, 0.991901, 0.126989
1.08499, 2.18052, 4.10008, 0.186596, 0.00611656, 0.000564675, 2.89286, 0.00065952, -0.00299963, 0.992272, 0.124044
1.09501, 2.17308, 4.10135, 0.186587, 0.00667434, 0.000851258, 2.90275, 0.000820171, -0.00326269, 0.992873, 0.119134
1.10498, 2.16563, 4.10247, 0.186563, 0.00626352, 0.000917541, 2.91293, 0.000813055, -0.00305897, 0.993466, 0.114082
1.11494, 2.15853, 4.10493, 0.187037, 0.0029185, 0.00399711, 2.92158, 0.00214667, -0.00123102, 0.993953, 0.109781
1.12499, 2.15052, 4.10515, 0.186735, 0.00470033, 0.00419506, 2.92803, 0.00233605, -0.00211322, 0.9943, 0.106573
1.13498, 2.14298, 4.10598, 0.186709, 0.00234508, 0.00470419, 2.93733, 0.00245938, -0.000926626, 0.994786, 0.10195
1.14492, 2.13543, 4.1068, 0.186664, 0.00239506, 0.00446982, 2.94671, 0.00234081, -0.000974417, 0.995253, 0.0972838
1.15497, 2.12786, 4.10754, 0.186611, 0.00196063, 0.00473147, 2.95556, 0.00244656, -0.000756334, 0.995674, 0.0928816
1.16494, 2.12034, 4.1082, 0.186552, 0.00151423, 0.00474224, 2.96445, 0.00242879, -0.000544406, 0.996077, 0.0884529
1.17495, 2.11281, 4.10888, 0.186604, 0.00133612, 0.00482505, 2.97295, 0.00246022, -0.00046249, 0.996444, 0.084222
1.18506, 2.10529, 4.1094, 0.186529, 0.00142093, 0.00519427, 2.98143, 0.00264564, -0.000500426, 0.996792, 0.0799944
1.19498, 2.09782, 4.10992, 0.186436, 0.00159544, 0.00561216, 2.99016, 0.00285838, -0.000583172, 0.997131, 0.0756407
1.20996, 2.08662, 4.1106, 0.186233, 0.00198587, 0.00657524, 3.00323, 0.00334838, -0.000763299, 0.997602, 0.0691217
1.22004, 2.07905, 4.11099, 0.186166, 0.00237031, 0.00697913, 3.01241, 0.00355878, -0.000957431, 0.997908, 0.0645443
1.22997, 2.07137, 4.11122, 0.186063, 0.00235628, 0.00710297, 3.02176, 0.00361565, -0.000963352, 0.998199, 0.0598759
1.24, 2.06364, 4.11148, 0.186138, 0.00494408, 0.00619592, 3.03136, 0.00322942, -0.00229761, 0.998474, 0.0550801
1.24995, 2.0559, 4.11153, 0.18621, 0.00560966, 0.00647192, 3.04078, 0.00337315, -0.00263821, 0.998721, 0.0503748
1.25996, 2.04816, 4.11129, 0.186056, 0.00151399, 0.00619759, 3.05188, 0.00312962, -0.000617275, 0.998989, 0.0448384
1.27001, 2.04034, 4.11128, 0.18602, 0.0014544, 0.00604772, 3.06208, 0.00305037, -0.000606434, 0.999205, 0.0397437
1.28, 2.03253, 4.11119, 0.185882, 0.0019826, 0.00562522, 3.07219, 0.0028453, -0.000893121, 0.999394, 0.0346905
1.28996, 2.02474, 4.111, 0.185782, 0.0025071, 0.00546238, 3.08209, 0.00276727, -0.00117175, 0.999553, 0.0297434
1.29994, 2.01699, 4.11079, 0.18578, 0.000994305, 0.0058389, 3.09194, 0.00293088, -0.00042453, 0.999688, 0.0248206
1.31001, 2.00919, 4.1106, 0.185793, 3.14152, 3.13598, -0.0396168, 0.00280317, 9.22311e-05, 0.9998, 0.0198071
1.31999, 2.0009, 4.10921, 0.18516, 3.13056, 3.13546, -0.0271203, 0.00299327, 0.00555936, 0.999888, 0.0135764
1.32999, 1.99316, 4.10869, 0.185161, 3.13042, 3.13552, -0.0179216, 0.00298458, 0.00561192, 0.99994, 0.00897745
1.34001, 1.98606, 4.1089, 0.185604, 3.1387, 3.13545, -0.0119404, 0.00306455, 0.0014648, 0.999976, 0.00597458
1.35001, 1.97842, 4.10824, 0.185387, 3.1388, 3.13487, -0.00349617, 0.0033584, 0.00140344, 0.999992, 0.00175277
1.36007, 1.97077, 4.10749, 0.185209, 3.14002, 3.1349, 0.00489134, 0.00335, 0.000780147, 0.999991, -0.00244301
1.36999, 1.96308, 4.10672, 0.185294, 0.000631986, 0.00608747, -3.12804, 0.00304152, -0.000336608, 0.999972, -0.00677681
1.38497, 1.95157, 4.10533, 0.185499, 0.00260017, 0.0064717, -3.11527, 0.00321845, -0.00134254, 0.999907, -0.0131632
1.39488, 1.94392, 4.10432, 0.185687, 0.00293721, 0.00693616, -3.10621, 0.00344154, -0.00152972, 0.999836, -0.0176964
1.40497, 1.93623, 4.10323, 0.185756, 0.00432673, 0.00690042, -3.09699, 0.0034011, -0.00223975, 0.999743, -0.0223052
1.415, 1.9285, 4.10199, 0.185793, 0.00630594, 0.00655259, -3.08774, 0.00319021, -0.00324, 0.999627, -0.0269307
1.42499, 1.92075, 4.10086, 0.18566, 0.00596825, 0.00697494, -3.07797, 0.00339078, -0.00309351, 0.999483, -0.0318136
1.43502, 1.91307, 4.09956, 0.185544, 0.00493654, 0.00746519, -3.06832, 0.00363966, -0.00260332, 0.999319, -0.0366387
1.44503, 1.90533, 4.09829, 0.185588, 0.00486515, 0.00760149, -3.05785, 0.00369557, -0.00258952, 0.999113, -0.0418682
1.45498, 1.89744, 4.09683, 0.185618, 0.00475946, 0.00703841, -3.0479, 0.00340389, -0.0025419, 0.998894, -0.0468367
1.46502, 1.88959, 4.0954, 0.185738, 0.00364529, 0.0067487, -3.03771, 0.00327516, -0.00199536, 0.998644, -0.0519238
1.4751, 1.88179, 4.09378, 0.185819, 0.00374204, 0.00649893, -3.02759, 0.00313759, -0.00205309, 0.998369, -0.0569744
1.48481, 1.87398, 4.09209, 0.185862, 0.00446626, 0.00642101, -3.01746, 0.00306579, -0.00242795, 0.998066, -0.0620333
1.49501, 1.86622, 4.09041, 0.185756, 0.0043156, 0.00665643, -3.00757, 0.00317624, -0.00237581, 0.997747, -0.0669678
1.50502, 1.85848, 4.08857, 0.185648, 0.00505983, 0.00669206, -2.9978, 0.00315563, -0.00276373, 0.997407, -0.0718439
1.51498, 1.85073, 4.08661, 0.18555, 0.00626046, 0.00653566, -2.98775, 0.0030176, -0.00337207, 0.997032, -0.0768558
1.52498, 1.84305, 4.08467, 0.18554, 0.00461402, 0.00635464, -2.9787, 0.00297909, -0.00255784, 0.996677, -0.0813621
1.53499, 1.83547, 4.08274, 0.185636, 0.00481267, 0.00644188, -2.96889, 0.00300139, -0.00267514, 0.996265, -0.0862506
1.54487, 1.82795, 4.08071, 0.185588, 0.00252451, 0.00743866, -2.95986, 0.00358944, -0.00159454, 0.995866, -0.0907459
1.55499, 1.82052, 4.07865, 0.18555, 0.00289848, 0.00826555, -2.95053, 0.00397568, -0.00183683, 0.99543, -0.0953911
1.56501, 1.81299, 4.07648, 0.185459, 0.00438697, 0.00851687, -2.94099, 0.00401737, -0.00260886, 0.994961, -0.100144
1.57995, 1.80176, 4.07296, 0.185255, 0.00579992, 0.00838664, -2.92732, 0.00385915, -0.0033317, 0.994252, -0.106944
1.58994, 1.79423, 4.07045, 0.185265, 0.00728549, 0.00878259, -2.91788, 0.00395719, -0.0041101, 0.993733, -0.111638
1.59983, 1.78676, 4.06781, 0.185289, 0.00730369, 0.00888407, -2.90889, 0.00398802, -0.00414278, 0.99322, -0.116104
1.60999, 1.7791, 4.06521, 0.185499, 0.00105069, 0.00869352, -2.90021, 0.00425187, -0.00104486, 0.992716, -0.1204
1.62006, 1.77156, 4.06259, 0.185576, 0.00174821, 0.00855947, -2.89018, 0.00413636, -0.00140378, 0.992099, -0.12538
1.62997, 1.76409, 4.05985, 0.185471, 0.00311766, 0.00941628, -2.8806, 0.00446525, -0.0021582, 0.991484, -0.13013
1.63994, 1.75668, 4.05699, 0.185344, 0.0101114, 0.00945782, -2.86923, 0.00399871, -0.00565077, 0.990715, -0.13578
1.64993, 1.74932, 4.05401, 0.18527, 0.00951526, 0.00966444, -2.85953, 0.00411544, -0.00538954, 0.990046, -0.140583
1.65998, 1.74185, 4.051, 0.185227, 0.00962602, 0.00983857, -2.84969, 0.00416693, -0.00547719, 0.989341, -0.145456
1.67006, 1.73444, 4.04794, 0.185241, 0.0103599, 0.00973193, -2.83974, 0.00403175, -0.00585258, 0.988604, -0.150375
1.67997, 1.7271, 4.04488, 0.185262, 0.00930765, 0.00984104, -2.83002, 0.00413879, -0.00536084, 0.987863, -0.155177
1.68993, 1.71981, 4.04163, 0.185262, 0.00944017, 0.0101838, -2.82048, 0.00427178, -0.00547331, 0.987111, -0.159886
1.69991, 1.71254, 4.03833, 0.185165, 0.0102173, 0.0107424, -2.81046, 0.00445571, -0.00592393, 0.986293, -0.164836
1.71002, 1.7054, 4.03495, 0.185049, 0.0106562, 0.0112147, -2.80115, 0.00462364, -0.00620085, 0.985512, -0.169427
1.71984, 1.69818, 4.03149, 0.185052, 0.0107074, 0.0111368, -2.79179, 0.00455174, -0.00624084, 0.984709, -0.174034
1.72999, 1.69102, 4.02788, 0.184997, 0.0147189, 0.0107348, -2.781, 0.00396052, -0.00820246, 0.983743, -0.179353
1.74002, 1.68392, 4.0244, 0.185193, 0.0165867, 0.0113854, -2.77135, 0.00406875, -0.0091992, 0.982855, -0.184104
1.75497, 1.67331, 4.01869, 0.185513, 0.00152807, 0.0112075, -2.75984, 0.005357, -0.00181327, 0.981822, -0.189719
1.76512, 1.6664, 4.01491, 0.185372, 0.0115206, 0.0129912, -2.74881, 0.00524658, -0.00691688, 0.980733, -0.195162
1.77487, 1.65942, 4.01114, 0.185156, 0.0118711, 0.0135576, -2.73889, 0.00545462, -0.00717115, 0.979749, -0.200025
1.78493, 1.65244, 4.00729, 0.185022, 0.0119409, 0.0138981, -2.72894, 0.0055784, -0.0072672, 0.978741, -0.204897
1.79507, 1.64551, 4.00323, 0.184863, 0.0121372, 0.0142344, -2.71942, 0.00568759, -0.00742491, 0.977752, -0.209556
1.80494, 1.63857, 3.99913, 0.184848, 0.0128188, 0.014838, -2.70939, 0.00587196, -0.00785086, 0.976684, -0.214459
1.81499, 1.63177, 3.99502, 0.184856, 0.0129564, 0.015814, -2.69993, 0.00629577, -0.00805256, 0.975653, -0.219082
1.82499, 1.62491, 3.99084, 0.184953, 0.0126186, 0.016005, -2.68995, 0.00638642, -0.00794062, 0.974548, -0.223946
1.83468, 1.61803, 3.98661, 0.185117, 0.0127908, 0.0161489, -2.68011, 0.00639766, -0.00807224, 0.973434, -0.228737
1.84479, 1.6112, 3.9823, 0.185193, 0.013407, 0.0161169, -2.67028, 0.0062704, -0.00839939, 0.972296, -0.233519
1.85495, 1.60443, 3.978, 0.185232, 0.012566, 0.0155672, -2.66086, 0.00606397, -0.00795501, 0.971191, -0.238093
1.86497, 1.59764, 3.97374, 0.185301, 0.0129631, 0.0154862, -2.6514, 0.00593877, -0.00816643, 0.970052, -0.242688
1.87471, 1.59088, 3.96928, 0.185251, 0.0130347, 0.0155364, -2.64158, 0.00591406, -0.00823638, 0.968848, -0.247448
1.88464, 1.58433, 3.96463, 0.185183, 0.0135352, 0.0148407, -2.63111, 0.0054711, -0.00842154, 0.967541, -0.252513
1.89473, 1.57771, 3.96029, 0.185353, 0.0123875, 0.0159396, -2.62235, 0.00611254, -0.00803186, 0.966426, -0.256748
1.90497, 1.57118, 3.95568, 0.185325, 0.0119318, 0.0166147, -2.61237, 0.00645778, -0.0079306, 0.965131, -0.261567
1.9149, 1.56471, 3.95097, 0.185256, 0.0117852, 0.0172026, -2.60218, 0.00672008, -0.00797107, 0.963783, -0.266484
1.92964, 1.55497, 3.94372, 0.185182, 0.0118619, 0.0179916, -2.58668, 0.007027, -0.00816784, 0.961684, -0.273948
1.93976, 1.5485, 3.9387, 0.185313, 0.0126229, 0.0182074, -2.57637, 0.00698235, -0.00859938, 0.960256, -0.278901
1.94969, 1.54202, 3.93365, 0.185385, 0.0122032, 0.0176638, -2.56607, 0.00673686, -0.00835694, 0.958811, -0.283843
1.95996, 1.53557, 3.92869, 0.185544, 0.0113814, 0.0173033, -2.55542, 0.00663849, -0.00794725, 0.957292, -0.288939
1.96971, 1.5293, 3.92368, 0.185571, 0.0104605, 0.0176474, -2.54508, 0.00689707, -0.00759191, 0.955787, -0.293881
1.97967, 1.52306, 3.91852, 0.185585, 0.0105819, 0.0186429, -2.53449, 0.00731358, -0.00783501, 0.954212, -0.298939
1.9897, 1.51688, 3.9133, 0.185543, 0.0104699, 0.0187914, -2.52448, 0.007362, -0.00784072, 0.952702, -0.303715
2.00004, 1.51074, 3.90809, 0.185506, 0.0105363, 0.0187326, -2.51466, 0.00728525, -0.00789929, 0.951201, -0.308386
2.00999, 1.50466, 3.90281, 0.185502, 0.010727, 0.0186744, -2.50487, 0.00718901, -0.00801629, 0.949679, -0.31304
2.02003, 1.49873, 3.89755, 0.185546, 0.0098016, 0.0186596, -2.49574, 0.00729216, -0.00760795, 0.948243, -0.31737
2.02967, 1.49286, 3.89218, 0.185614, 0.00907541, 0.0187228, -2.48683, 0.00740489, -0.00730671, 0.946823, -0.321587
2.03965, 1.48707, 3.88668, 0.185605, 0.00815751, 0.0187456, -2.47803, 0.00753291, -0.00690904, 0.945402, -0.325747
2.0497, 1.48133, 3.8812, 0.185679, 0.00844125, 0.0195432, -2.46894, 0.00783104, -0.00720873, 0.943906, -0.330044
2.05999, 1.47573, 3.87554, 0.185658, 0.00794851, 0.0197213, -2.46024, 0.0079659, -0.00704026, 0.942463, -0.334142
