t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.13511, 0.999604, 1.47493, 0.178746, 3.12047, -3.13213, 2.72315, -0.00934633, -0.00682213, -0.207634, 0.978138
2.14492, 1.00876, 1.47073, 0.179088, 3.11709, -3.13377, 2.72984, -0.0111935, -0.0063309, -0.20436, 0.978811
2.15504, 1.01774, 1.46625, 0.178738, 3.12812, -3.12902, 2.72571, -0.00529604, -0.00753958, -0.206394, 0.978426
2.16487, 1.02632, 1.46555, 0.180429, 3.11837, -3.13995, 2.72067, -0.011186, -0.00322779, -0.20889, 0.97787
2.17491, 1.03611, 1.45843, 0.178955, 3.11975, -3.13112, 2.74414, -0.00967154, -0.00728938, -0.197349, 0.980259
2.18505, 1.04543, 1.45436, 0.178811, 3.12293, -3.13003, 2.74802, -0.00802245, -0.00749652, -0.195456, 0.980651
2.19501, 1.05476, 1.45037, 0.178712, 3.12895, -3.12852, 2.75178, -0.00493269, -0.0076385, -0.193627, 0.981033
2.20506, 1.06401, 1.44631, 0.178778, 3.12114, -3.13148, 2.76, -0.00908256, -0.00690526, -0.189576, 0.9818
2.21508, 1.073, 1.44279, 0.178748, 3.12365, -3.13131, 2.75898, -0.00783205, -0.00675188, -0.190086, 0.981713
2.22507, 1.08241, 1.43872, 0.178664, 3.12425, -3.1313, 2.76411, -0.00755177, -0.00668146, -0.187571, 0.982199
2.23499, 1.0919, 1.43497, 0.178823, 3.12331, -3.13345, 2.76892, -0.00822918, -0.00569379, -0.185212, 0.982648
2.24983, 1.10602, 1.432, 0.180164, 3.12163, 3.14107, 2.76393, -0.00985266, -0.00161933, -0.187702, 0.982175
2.25485, 1.11061, 1.43007, 0.1801, 3.12082, 3.14079, 2.76652, -0.0102779, -0.00154178, -0.186433, 0.982413
2.27015, 1.1248, 1.42465, 0.179956, 3.12109, -3.14041, 2.7742, -0.00997039, -0.00245222, -0.182648, 0.983125
2.2801, 1.13443, 1.4209, 0.179914, 3.12129, 3.14132, 2.77988, -0.0100124, -0.00169121, -0.179865, 0.983639
2.29009, 1.14424, 1.4175, 0.180051, 3.12108, 3.14041, 2.78552, -0.0101998, -0.00123561, -0.177092, 0.984141
2.30003, 1.15393, 1.41393, 0.180117, 3.12089, 3.1394, 2.7905, -0.010382, -0.000728865, -0.174647, 0.984576
2.31012, 1.16354, 1.41049, 0.180162, 3.12335, 3.13989, 2.79458, -0.00912979, -0.000733811, -0.172636, 0.984943
2.32009, 1.1732, 1.40706, 0.180042, 3.12285, 3.14016, 2.79891, -0.00935476, -0.000892757, -0.170502, 0.985313
2.33006, 1.18304, 1.40371, 0.180155, 3.12311, 3.1391, 2.80445, -0.0093216, -0.000322207, -0.16778, 0.98578
2.34011, 1.19303, 1.40039, 0.180196, 3.12277, 3.1367, 2.80942, -0.00968584, 0.000858257, -0.165341, 0.986189
2.35002, 1.20293, 1.39734, 0.180245, 3.12343, 3.13634, 2.81416, -0.00938685, 0.00111008, -0.163, 0.986581
2.36008, 1.21263, 1.39418, 0.180178, 3.12304, 3.13725, 2.81932, -0.00950508, 0.000654739, -0.160455, 0.986997
2.37008, 1.22232, 1.39127, 0.180242, 3.12434, 3.13895, 2.82386, -0.00872817, -5.8885e-05, -0.158202, 0.987368
2.38004, 1.23217, 1.38808, 0.180248, 3.12002, 3.13782, 2.82986, -0.0109467, 0.000190973, -0.155249, 0.987815
2.39017, 1.24197, 1.38488, 0.180153, 3.12205, 3.13867, 2.83495, -0.00988168, -5.03742e-05, -0.152726, 0.988219
2.40005, 1.25197, 1.38207, 0.180284, 3.123, 3.13815, 2.83945, -0.0094507, 0.000301295, -0.150506, 0.988564
2.41007, 1.2619, 1.37516, 0.178724, 3.1191, -3.13887, 2.8583, -0.0109399, -0.00293377, -0.141148, 0.989924
2.42007, 1.27189, 1.37226, 0.178749, 3.11808, -3.13923, 2.86317, -0.0114769, -0.00279871, -0.138739, 0.990258
2.42985, 1.28194, 1.36936, 0.178704, 3.11953, -3.13868, 2.86816, -0.0107281, -0.00294412, -0.136264, 0.99061
2.44504, 1.29726, 1.36505, 0.178991, 3.12112, -3.14024, 2.87574, -0.0100558, -0.00202689, -0.132523, 0.991127
2.45512, 1.30802, 1.36033, 0.178939, 3.12051, -3.14072, 2.88191, -0.0103934, -0.00179835, -0.129467, 0.991528
2.46509, 1.31812, 1.35766, 0.179015, 3.11843, -3.14103, 2.88696, -0.0114525, -0.00175121, -0.12696, 0.99184
2.47506, 1.32816, 1.35513, 0.178954, 3.12475, -3.13753, 2.89181, -0.00810085, -0.00306672, -0.124546, 0.992176
2.48507, 1.3381, 1.35228, 0.178913, 3.12132, -3.13851, 2.8977, -0.00987268, -0.00276095, -0.121623, 0.992523
2.49505, 1.3482, 1.34968, 0.178757, 3.11959, -3.13834, 2.90247, -0.0107276, -0.0029259, -0.119253, 0.992802
2.50507, 1.35829, 1.34709, 0.178619, 3.12052, -3.13792, 2.90777, -0.0102516, -0.00305446, -0.11662, 0.993119
2.51508, 1.36856, 1.34469, 0.178371, 3.12376, -3.13649, 2.91253, -0.0085647, -0.00355358, -0.114255, 0.993408
2.52508, 1.37878, 1.34221, 0.178449, 3.12023, -3.13786, 2.91818, -0.0104081, -0.00304511, -0.111446, 0.993711
2.53512, 1.389, 1.33994, 0.178423, 3.12276, -3.13602, 2.92373, -0.00905518, -0.00379108, -0.108683, 0.994028
2.54503, 1.39913, 1.33754, 0.17851, 3.12308, -3.13493, 2.92897, -0.0088507, -0.00429369, -0.106077, 0.994309
2.55506, 1.40976, 1.33571, 0.177887, 3.12543, -3.13008, 2.93176, -0.00743455, -0.00657225, -0.104672, 0.994457
2.56503, 1.42016, 1.33363, 0.177778, 3.1249, -3.12936, 2.93723, -0.00768054, -0.00693416, -0.101945, 0.994736
2.57511, 1.43051, 1.33149, 0.177603, 3.12175, -3.13001, 2.94263, -0.00929637, -0.00674994, -0.0992546, 0.994996
2.58509, 1.44078, 1.32934, 0.177586, 3.12413, -3.13002, 2.94804, -0.00812987, -0.00660433, -0.0965682, 0.995271
2.59507, 1.45114, 1.32716, 0.177523, 3.12192, -3.13077, 2.95362, -0.00928422, -0.00630991, -0.093789, 0.995529
2.605, 1.46146, 1.32539, 0.177342, 3.12332, -3.12931, 2.95815, -0.00853717, -0.00695003, -0.091532, 0.995741
2.62002, 1.47718, 1.32263, 0.177461, 3.12077, -3.12938, 2.96597, -0.00983519, -0.00699602, -0.0876312, 0.99608
2.63023, 1.48762, 1.32078, 0.177601, 3.12122, -3.12934, 2.97111, -0.00962981, -0.00696879, -0.0850694, 0.996304
2.64013, 1.49819, 1.31899, 0.177806, 3.12016, -3.13033, 2.97704, -0.0102188, -0.00649367, -0.0821198, 0.996549
2.64999, 1.50884, 1.31738, 0.177693, 3.11928, -3.13095, 2.98253, -0.0106995, -0.00619283, -0.0793814, 0.996768
2.66008, 1.5193, 1.31578, 0.177495, 3.12064, -3.12928, 2.98738, -0.00996897, -0.00694661, -0.0769581, 0.99696
2.67006, 1.52957, 1.31411, 0.177329, 3.11909, -3.12783, 2.99266, -0.01071, -0.00769869, -0.074315, 0.997148
2.6799, 1.53991, 1.31254, 0.177198, 3.11964, -3.12574, 2.99784, -0.0103759, -0.0086945, -0.0717223, 0.997333
2.69001, 1.55041, 1.311, 0.177139, 3.12128, -3.12479, 3.00306, -0.00955068, -0.00908207, -0.0691199, 0.997521
2.69999, 1.56092, 1.31033, 0.177393, 3.12054, -3.1251, 3.01197, -0.00996847, -0.00891119, -0.0646718, 0.997817
2.71021, 1.57155, 1.30891, 0.177441, 3.12081, -3.12518, 3.01681, -0.00985966, -0.00883567, -0.0622624, 0.997972
2.72005, 1.58228, 1.30734, 0.177404, 3.1274, -3.1237, 3.01956, -0.00653592, -0.00936201, -0.0609092, 0.998078
2.73009, 1.59282, 1.30606, 0.177469, 3.12592, -3.12324, 3.02496, -0.00728595, -0.00961748, -0.0582092, 0.998231
2.74008, 1.60349, 1.305, 0.177391, 3.12342, -3.12303, 3.02998, -0.00855176, -0.00977071, -0.0556879, 0.998364
2.75007, 1.6142, 1.30372, 0.177411, 3.12566, -3.12342, 3.03519, -0.00747355, -0.00949507, -0.0531025, 0.998516
2.76006, 1.62493, 1.30238, 0.177546, 3.12676, -3.12426, 3.04063, -0.00696963, -0.0090275, -0.050392, 0.998664
2.77008, 1.63556, 1.30117, 0.177491, 3.12786, -3.12295, 3.04616, -0.00641382, -0.00963808, -0.0476308, 0.998798
2.78006, 1.64614, 1.29999, 0.177431, 3.12779, -3.12203, 3.05177, -0.00645289, -0.0100795, -0.0448254, 0.998923
2.79487, 1.6622, 1.29851, 0.177456, 3.12901, -3.12168, 3.0595, -0.00587544, -0.0102047, -0.0409692, 0.999091
2.80007, 1.6677, 1.29808, 0.177485, 3.12808, -3.12255, 3.06196, -0.00637279, -0.00978413, -0.0397409, 0.999142
2.81498, 1.68393, 1.29664, 0.177612, 3.127, -3.12378, 3.07081, -0.00697816, -0.00915769, -0.0353158, 0.99931
2.82512, 1.69464, 1.29589, 0.177587, 3.13036, -3.12232, 3.07561, -0.00529695, -0.00981657, -0.03293, 0.999395
2.8351, 1.70541, 1.29517, 0.177648, 3.12812, -3.12222, 3.08152, -0.00644324, -0.00988633, -0.0299648, 0.999481
2.84504, 1.71612, 1.29442, 0.17785, 3.12728, -3.12257, 3.08764, -0.00689488, -0.00970055, -0.0269029, 0.999567
2.85507, 1.72694, 1.29309, 0.177934, 3.12552, -3.12305, 3.08862, -0.00778978, -0.00947985, -0.0264068, 0.999576
2.86493, 1.73776, 1.29242, 0.178011, 3.12511, -3.12398, 3.09441, -0.00803051, -0.00899833, -0.0235165, 0.999651
2.87509, 1.74851, 1.29199, 0.17774, 3.1318, -3.1231, 3.09786, -0.00469049, -0.00934985, -0.0218159, 0.999707
2.88518, 1.75928, 1.29166, 0.17781, 3.12585, -3.12287, 3.10448, -0.00769581, -0.00950384, -0.0184795, 0.999754
2.89501, 1.77015, 1.29126, 0.177755, 3.12901, -3.1226, 3.10845, -0.00613037, -0.00960126, -0.0165114, 0.999799
2.90509, 1.78102, 1.29096, 0.177926, 3.12615, -3.12338, 3.1147, -0.00759788, -0.00920887, -0.0133739, 0.999839
2.91507, 1.79192, 1.29082, 0.178106, 3.12652, -3.12406, 3.11964, -0.00743799, -0.00885015, -0.0109105, 0.999874
2.92501, 1.80276, 1.29069, 0.178238, 3.12612, -3.12295, 3.12469, -0.00765654, -0.00938628, -0.00837984, 0.999892
2.93523, 1.81338, 1.29615, 0.179918, 3.11219, -3.13052, 3.1199, -0.01464, -0.00569576, -0.0107634, 0.999819
2.94505, 1.82431, 1.29602, 0.179961, 3.11122, -3.13031, 3.12534, -0.0151372, -0.00576585, -0.00803904, 0.999836
2.95506, 1.83531, 1.29608, 0.179818, 3.11089, -3.13094, 3.13083, -0.0153214, -0.00541047, -0.00530033, 0.999854
2.97004, 1.85119, 1.29502, 0.179015, 3.13773, -3.12975, 3.12334, -0.00187938, -0.00593668, -0.00911212, 0.999939
2.97509, 1.85664, 1.29525, 0.179112, 3.13806, -3.13002, 3.12547, -0.00172143, -0.00580132, -0.0080495, 0.999949
2.9901, 1.8728, 1.29539, 0.179189, 3.14013, -3.12814, 3.13352, -0.00070291, -0.00672965, -0.00403044, 0.999969
3.00011, 1.88364, 1.29564, 0.179404, 3.1387, -3.12844, 3.13904, -0.00143836, -0.00657846, -0.00126826, 0.999977
3.01009, 1.89458, 1.296, 0.17958, 3.13849, -3.1282, -3.139, -0.00156061, -0.00669219, 0.00130793, 0.999976
3.02005, 1.90554, 1.29636, 0.179668, 3.13869, -3.12838, -3.13333, -0.0014791, -0.0065996, 0.00413969, 0.999969
3.03027, 1.91634, 1.29665, 0.179613, 3.14, -3.12786, -3.12814, -0.000844807, -0.00686029, 0.00673358, 0.999953
3.04006, 1.9272, 1.29718, 0.179557, 3.13973, -3.12747, -3.12294, -0.000998363, -0.0070516, 0.00933302, 0.999931
3.05004, 1.93811, 1.29754, 0.179346, 3.13989, -3.12675, -3.11727, -0.000943816, -0.00740984, 0.012165, 0.999898
3.05995, 1.94915, 1.29799, 0.179399, 3.14066, -3.12827, -3.11187, -0.000564258, -0.0066536, 0.0148639, 0.999867
3.07015, 1.96019, 1.29869, 0.179664, 3.13944, -3.12921, -3.10649, -0.00118432, -0.00617297, 0.0175574, 0.999826
3.0801, 1.97113, 1.29916, 0.179787, 0.000358627, -0.0126938, 0.0406698, 5.02191e-05, -0.0063492, 0.0203319, 0.999773
3.09007, 1.9823, 1.29795, 0.17934, 0.00419728, -0.0167501, 0.054315, 0.00187038, -0.00842881, 0.0271356, 0.999594
3.10002, 1.99312, 1.29902, 0.179596, 0.00113235, -0.0166676, 0.0593271, 0.000318735, -0.00834685, 0.0296535, 0.999525
3.11023, 2.00406, 1.29957, 0.179436, 0.000311399, -0.017186, 0.0666581, -0.000130732, -0.0085933, 0.0333203, 0.999408
3.11996, 2.01508, 1.30044, 0.17931, 0.00126296, -0.01637, 0.0721878, 0.000335686, -0.00820238, 0.0360797, 0.999315
3.13504, 2.03154, 1.30182, 0.179428, 0.00093419, -0.0151247, 0.0807143, 0.000161592, -0.00757496, 0.0403415, 0.999157
3.14506, 2.04246, 1.30294, 0.179333, 0.00285418, -0.0162516, 0.0858142, 0.00107719, -0.00817943, 0.0428809, 0.999046
3.14998, 2.04796, 1.30345, 0.179502, 0.00185702, -0.0156041, 0.0887332, 0.000581536, -0.00783547, 0.0443435, 0.998985
3.16507, 2.06445, 1.30525, 0.179745, 0.000762697, -0.0147765, 0.0973127, 2.15475e-05, -0.00739797, 0.048633, 0.998789
3.17525, 2.07543, 1.30664, 0.179945, 0.000714368, -0.0138813, 0.102333, 1.73817e-06, -0.00694976, 0.0511404, 0.998667
3.18499, 2.08628, 1.30799, 0.179926, 0.000206845, -0.0138936, 0.107824, -0.000271063, -0.00694223, 0.053884, 0.998523
3.19501, 2.09728, 1.30953, 0.179838, 0.000204974, -0.0144075, 0.113015, -0.000304527, -0.00719799, 0.0564755, 0.998378
3.20497, 2.10822, 1.31098, 0.179707, 0.000975724, -0.0140435, 0.118653, 7.06663e-05, -0.00703825, 0.0592866, 0.998216
3.21504, 2.11908, 1.31238, 0.179786, 3.14143, -3.12817, -3.0173, -0.000498045, -0.00669359, 0.0621052, 0.998047
3.22509, 2.13005, 1.31398, 0.179936, 3.14142, -3.12803, -3.01184, -0.000524361, -0.00676224, 0.0648313, 0.997873
3.23505, 2.14099, 1.31571, 0.179914, 3.14049, -3.12805, -3.00652, -0.00100573, -0.00671752, 0.0674882, 0.997697
3.24502, 2.15203, 1.31738, 0.179955, 3.13971, -3.12878, -3.00063, -0.00139073, -0.00632615, 0.0704299, 0.997496
3.25514, 2.163, 1.31911, 0.179985, 3.1387, -3.12977, -2.99499, -0.00187411, -0.00578819, 0.0732437, 0.997296
3.26489, 2.1739, 1.32107, 0.179938, 3.14005, -3.12964, -2.99028, -0.00121873, -0.00590142, 0.0755882, 0.997121
3.27492, 2.18462, 1.32313, 0.179999, 3.13788, -3.12818, -2.98486, -0.00237409, -0.00654092, 0.0782942, 0.996906
3.28491, 2.19542, 1.32504, 0.180005, 3.13713, -3.12738, -2.97916, -0.00280095, -0.00690299, 0.0811412, 0.996675
3.29507, 2.20636, 1.32703, 0.180105, 3.13852, -3.12804, -2.97375, -0.00209649, -0.00662289, 0.0838306, 0.996456
3.31008, 2.22278, 1.33008, 0.180138, 3.13718, -3.12808, -2.96511, -0.00279256, -0.00653656, 0.0881394, 0.996083
3.32013, 2.23368, 1.33227, 0.179972, 3.13787, -3.12802, -2.96, -0.00246946, -0.00658812, 0.0906806, 0.995855
3.32506, 2.23914, 1.33337, 0.179898, 3.13759, -3.12799, -2.95743, -0.00261841, -0.00658845, 0.0919619, 0.995737
3.34001, 2.25559, 1.33682, 0.180015, 3.13581, -3.1295, -2.94897, -0.00346127, -0.00573777, 0.096177, 0.995342
3.35006, 2.2666, 1.33905, 0.180148, 3.13572, -3.13038, -2.94337, -0.00347648, -0.00528668, 0.0989623, 0.995071
3.36008, 2.27758, 1.34139, 0.180375, 3.13627, -3.13066, -2.9375, -0.00320439, -0.00516553, 0.101882, 0.994778
3.37004, 2.28841, 1.3439, 0.18054, 3.13509, -3.1304, -2.93194, -0.00382137, -0.00522617, 0.104652, 0.994488
3.38005, 2.29928, 1.34631, 0.180592, 3.13627, -3.13013, -2.9261, -0.00326024, -0.00541408, 0.10755, 0.99418
3.38987, 2.31022, 1.34865, 0.180558, 3.136, -3.13011, -2.91984, -0.00341559, -0.00539834, 0.110661, 0.993838
3.40008, 2.32111, 1.35126, 0.180539, 3.1356, -3.13087, -2.91434, -0.00358322, -0.00498761, 0.113394, 0.993531
3.41006, 2.33202, 1.35388, 0.180418, 3.13611, -3.13119, -2.90843, -0.00332539, -0.0048469, 0.116328, 0.993193
3.42005, 2.34292, 1.35657, 0.180376, 3.13588, -3.1313, -2.90257, -0.00344982, -0.00476838, 0.119238, 0.992848
3.43015, 2.35378, 1.35934, 0.180474, 3.13575, -3.13164, -2.89722, -0.00350747, -0.00458408, 0.121893, 0.992526
3.43998, 2.36459, 1.36219, 0.180556, 3.13668, -3.13167, -2.89148, -0.00305627, -0.00461484, 0.12474, 0.992174
3.45007, 2.37548, 1.36503, 0.180826, 3.13474, -3.13166, -2.88522, -0.00403326, -0.00448526, 0.127851, 0.991775
3.46509, 2.39167, 1.36958, 0.180931, 3.13632, -3.13184, -2.87711, -0.00325643, -0.0044873, 0.131869, 0.991252
3.47002, 2.39703, 1.37103, 0.180863, 3.13636, -3.1313, -2.87388, -0.00328083, -0.00475221, 0.133467, 0.991036
3.48504, 2.41299, 1.37559, 0.180553, 3.13628, -3.12952, -2.86512, -0.00346201, -0.00561271, 0.137811, 0.990437
3.49497, 2.42374, 1.37883, 0.180444, 3.13524, -3.12942, -2.85929, -0.00400093, -0.00557758, 0.1407, 0.990029
3.50509, 2.43461, 1.38214, 0.1804, 3.13558, -3.13012, -2.85379, -0.00379793, -0.00524723, 0.143419, 0.989641
3.51507, 2.44544, 1.3854, 0.180452, 3.13555, -3.13036, -2.84765, -0.00381064, -0.005113, 0.146455, 0.989197
3.52515, 2.45612, 1.38875, 0.180499, 3.136, -3.12961, -2.84176, -0.00365784, -0.00550721, 0.149366, 0.98876
3.53506, 2.46684, 1.39219, 0.180658, 3.13443, -3.12912, -2.8357, -0.00449009, -0.00561891, 0.15237, 0.988297
3.54491, 2.47763, 1.39573, 0.180826, 3.13361, -3.12939, -2.82915, -0.0048901, -0.00540656, 0.155604, 0.987793
3.55488, 2.48829, 1.39931, 0.180755, 3.13537, -3.13007, -2.82385, -0.00398479, -0.00519706, 0.158217, 0.987383
3.56494, 2.49888, 1.40279, 0.180586, 3.13607, -3.12841, -2.81773, -0.00378641, -0.00606035, 0.161239, 0.986889
3.57521, 2.50936, 1.40626, 0.180396, 3.13687, -3.12623, -2.81155, -0.00359189, -0.00719071, 0.164284, 0.98638
3.58507, 2.51992, 1.40994, 0.180277, 3.13863, -3.12596, -2.80632, -0.00276476, -0.00745731, 0.166861, 0.985948
3.59493, 2.53058, 1.41383, 0.180317, 3.13745, -3.12636, -2.8008, -0.00333114, -0.00715268, 0.169585, 0.985484
3.6051, 2.54123, 1.4178, 0.180443, 3.13712, -3.12696, -2.79527, -0.003464, -0.00682313, 0.17231, 0.985013
3.61477, 2.55182, 1.42171, 0.18053, 3.13724, -3.12665, -2.78962, -0.00345247, -0.0069763, 0.17509, 0.984522
3.62981, 2.56742, 1.42788, 0.180595, 3.13772, -3.12552, -2.78152, -0.00334213, -0.00755759, 0.179074, 0.983801
3.63982, 2.57796, 1.43205, 0.180627, 3.13636, -3.12515, -2.7757, -0.00406639, -0.00760894, 0.181944, 0.983271
3.64479, 2.58338, 1.43408, 0.180693, 3.13705, -3.12584, -2.77253, -0.00367774, -0.00732422, 0.183496, 0.982986
3.65979, 2.59925, 1.44035, 0.180859, 3.13863, -3.12731, -2.76458, -0.00279064, -0.00673535, 0.187395, 0.982258
3.66986, 2.60966, 1.44467, 0.180872, 3.13973, -3.1265, -2.75946, -0.00234798, -0.0072343, 0.189906, 0.981773
3.67982, 2.61998, 1.44901, 0.180899, 3.1392, -3.12538, -2.75398, -0.00273298, -0.00772483, 0.192597, 0.981244
3.68977, 2.63029, 1.45359, 0.180865, 3.13938, -3.12518, -2.74875, -0.00268489, -0.00783403, 0.195164, 0.980736
3.69982, 2.64075, 1.45827, 0.18087, 3.13803, -3.12565, -2.74349, -0.00332452, -0.00746093, 0.197749, 0.980219
3.7098, 2.65124, 1.46294, 0.18087, 3.13767, -3.1269, -2.73803, -0.00339185, -0.00680659, 0.200421, 0.97968
3.71983, 2.66162, 1.46758, 0.180875, 3.13657, -3.12666, -2.73227, -0.00397702, -0.00680032, 0.203247, 0.979096
3.72981, 2.67187, 1.47216, 0.180801, 3.13682, -3.12538, -2.72654, -0.00400612, -0.0074392, 0.206053, 0.978504
3.73983, 2.68213, 1.47693, 0.180786, 3.13802, -3.1247, -2.72109, -0.00350927, -0.00788818, 0.208711, 0.977939
3.74983, 2.69251, 1.48184, 0.180868, 3.1368, -3.12461, -2.7155, -0.00413665, -0.00779367, 0.211449, 0.977349
3.75988, 2.70289, 1.48677, 0.180892, 3.13567, -3.12515, -2.70984, -0.00465494, -0.00739721, 0.214218, 0.976747
3.77001, 2.7132, 1.4918, 0.18084, 3.13579, -3.12581, -2.7045, -0.00454174, -0.00707579, 0.216824, 0.976174
3.78001, 2.72351, 1.49682, 0.180792, 3.13572, -3.12579, -2.69893, -0.00459983, -0.00706393, 0.219544, 0.975566
3.7899, 2.73371, 1.50193, 0.180758, 3.13583, -3.12594, -2.69335, -0.00454764, -0.00699181, 0.222266, 0.97495
3.80011, 2.74435, 1.50725, 0.180966, 3.13044, -3.12372, -2.68504, -0.00745551, -0.00744113, 0.226336, 0.973992
3.81007, 2.75455, 1.5124, 0.181007, 3.13068, -3.12364, -2.67923, -0.00737038, -0.00748851, 0.229162, 0.973332
3.8198, 2.76477, 1.51758, 0.181005, 3.13129, -3.12402, -2.67325, -0.00705025, -0.00735128, 0.232071, 0.972645
3.83018, 2.77501, 1.5228, 0.181028, 3.13014, -3.12426, -2.667, -0.00760576, -0.00707875, 0.235114, 0.971912
3.84008, 2.78516, 1.52806, 0.180863, 3.13126, -3.12454, -2.66131, -0.00704408, -0.00705236, 0.23787, 0.971246
3.85507, 2.80023, 1.53616, 0.180756, 3.13033, -3.12342, -2.65286, -0.00766027, -0.00745309, 0.241976, 0.970223
3.86509, 2.81027, 1.54162, 0.180819, 3.13138, -3.12348, -2.64712, -0.00716687, -0.00753281, 0.244755, 0.969529
3.8749, 2.82035, 1.54715, 0.181069, 3.13137, -3.12414, -2.64142, -0.00711384, -0.00718999, 0.247516, 0.968831
3.88502, 2.83038, 1.55273, 0.181256, 3.13173, -3.12414, -2.63562, -0.00696051, -0.00721331, 0.250327, 0.968109
3.89524, 2.84032, 1.55841, 0.181316, 3.13098, -3.12346, -2.62974, -0.00742827, -0.00743002, 0.253176, 0.967363
3.90508, 2.85031, 1.5641, 0.181374, 3.13087, -3.1236, -2.62381, -0.00748753, -0.00732197, 0.256043, 0.966609
3.91507, 2.86034, 1.56982, 0.181345, 3.13026, -3.12432, -2.6177, -0.00770675, -0.00687351, 0.258995, 0.965823
3.92512, 2.87042, 1.57558, 0.181328, 3.13179, -3.12617, -2.61188, -0.00674709, -0.00615846, 0.261796, 0.96508
3.93508, 2.88038, 1.58141, 0.181401, 3.13137, -3.12658, -2.60586, -0.00691749, -0.00588594, 0.264701, 0.964288
3.94503, 2.89027, 1.58733, 0.181613, 3.1311, -3.12701, -2.59973, -0.00700311, -0.00561943, 0.267654, 0.963473
3.9551, 2.90013, 1.59325, 0.181836, 3.13096, -3.12711, -2.59359, -0.00707767, -0.00553098, 0.270612, 0.962647
3.96503, 2.90991, 1.59915, 0.182029, 3.13188, -3.12783, -2.58737, -0.00655361, -0.00528832, 0.273601, 0.961806
3.97512, 2.91966, 1.60512, 0.182091, 3.13217, -3.12791, -2.58094, -0.0064201, -0.00526921, 0.276692, 0.960923
3.98507, 2.92936, 1.61119, 0.181978, 3.13196, -3.12768, -2.57466, -0.00657064, -0.0053326, 0.27971, 0.960047
3.995, 2.93896, 1.61729, 0.181718, 3.13174, -3.12645, -2.56825, -0.00686789, -0.0058693, 0.282785, 0.959141
4.0051, 2.94861, 1.62345, 0.181525, 3.13242, -3.12621, -2.56185, -0.00659383, -0.00605985, 0.285851, 0.958232
4.01501, 2.95818, 1.62972, 0.181451, 3.13323, -3.12607, -2.55585, -0.0062453, -0.00622258, 0.288723, 0.957372
4.02509, 2.96778, 1.63608, 0.18155, 3.13204, -3.1255, -2.54936, -0.0069164, -0.00630181, 0.29183, 0.956424
4.04009, 2.98215, 1.64582, 0.181745, 3.13283, -3.1265, -2.54061, -0.00642026, -0.00591072, 0.296011, 0.955145
4.04508, 2.98684, 1.64914, 0.181802, 3.13293, -3.12617, -2.53764, -0.00642764, -0.00607287, 0.29743, 0.954703
4.06007, 3.00085, 1.65909, 0.181803, 3.13204, -3.12456, -2.52854, -0.00712267, -0.0066768, 0.301774, 0.95333
4.07021, 3.01031, 1.66569, 0.181663, 3.13261, -3.12436, -2.52216, -0.0069019, -0.00683636, 0.304809, 0.952364
4.07991, 3.01972, 1.67232, 0.181412, 3.13385, -3.12444, -2.51614, -0.00632268, -0.0069703, 0.307672, 0.951446
4.09003, 3.02902, 1.67902, 0.181205, 3.13491, -3.12408, -2.51013, -0.00589385, -0.00728846, 0.310525, 0.950519
4.0999, 3.0383, 1.68588, 0.181056, 3.13442, -3.12363, -2.504, -0.00622058, -0.00740654, 0.313442, 0.949558
4.10999, 3.04765, 1.69292, 0.181032, 3.13315, -3.12415, -2.49794, -0.00676416, -0.00694, 0.31632, 0.948603
4.12012, 3.057, 1.70002, 0.181138, 3.13243, -3.12543, -2.49179, -0.00692223, -0.00619818, 0.319237, 0.947629
4.1301, 3.06615, 1.70708, 0.181146, 3.13255, -3.12516, -2.48626, -0.00692322, -0.00632198, 0.321855, 0.946743
4.14007, 3.07507, 1.7141, 0.18116, 3.13427, -3.12398, -2.48046, -0.00632227, -0.00713865, 0.324592, 0.945806
4.15021, 3.08398, 1.72121, 0.181223, 3.13448, -3.12205, -2.47437, -0.00655865, -0.00806759, 0.327472, 0.944804
4.16009, 3.09304, 1.72853, 0.1813, 3.1357, -3.12318, -2.46899, -0.00581872, -0.0077208, 0.33001, 0.943928
4.17008, 3.10221, 1.73586, 0.181317, 3.13517, -3.12409, -2.4632, -0.00593957, -0.00718584, 0.33274, 0.942973
4.18017, 3.11124, 1.74326, 0.181286, 3.13553, -3.12498, -2.45783, -0.00564105, -0.00680841, 0.335272, 0.94208
4.19006, 3.12013, 1.75079, 0.18128, 3.1354, -3.12447, -2.45243, -0.00580487, -0.00701439, 0.337815, 0.941169
4.20504, 3.13333, 1.76216, 0.181277, 3.13417, -3.1233, -2.4442, -0.00661121, -0.00732942, 0.34169, 0.939761
4.21519, 3.14232, 1.76987, 0.181473, 3.1344, -3.12449, -2.43874, -0.00632198, -0.00679028, 0.344251, 0.938832
4.22508, 3.15116, 1.77756, 0.181663, 3.13462, -3.12559, -2.43301, -0.00604456, -0.00629577, 0.346939, 0.937847
4.23505, 3.15998, 1.78515, 0.181776, 3.13485, -3.12572, -2.42716, -0.00593405, -0.00625371, 0.34968, 0.936829
4.2451, 3.16856, 1.79274, 0.181769, 3.13631, -3.1252, -2.42172, -0.00535956, -0.00674135, 0.352221, 0.935877
4.25485, 3.17707, 1.80043, 0.181701, 3.13654, -3.12388, -2.41618, -0.00550377, -0.00738315, 0.354813, 0.934892
