t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.07029, 1.09485, 4.05574, 0.187567, 0.00344153, 0.0217585, -2.34541, 0.00936127, -0.00580349, 0.921739, -0.387655
2.08028, 1.08898, 4.05023, 0.187872, 0.000351113, 0.0190135, -2.33425, 0.00867356, -0.00389561, 0.919583, -0.392782
2.09017, 1.08367, 4.04385, 0.187842, 0.000534605, 0.0198276, -2.32637, 0.00899546, -0.00417536, 0.918023, -0.396403
2.10016, 1.07848, 4.03746, 0.187665, 5.58775e-05, 0.0202661, -2.31868, 0.00927599, -0.00407819, 0.916492, -0.399924
2.11012, 1.07327, 4.03092, 0.187469, 3.14075, 3.12257, 0.830416, 0.00887386, -0.00345324, 0.914993, -0.403358
2.12518, 1.06554, 4.02107, 0.187562, 3.14097, 3.12368, 0.841978, 0.00830311, -0.00337751, 0.91265, -0.408644
2.13515, 1.06054, 4.01441, 0.187636, 3.14017, 3.12352, 0.849268, 0.00852535, -0.00307492, 0.911155, -0.411965
2.1452, 1.05569, 4.00742, 0.187429, 3.13346, 3.12865, 0.857113, 0.00757399, 0.00100753, 0.909551, -0.415522
2.15527, 1.05075, 4.00073, 0.18749, 3.13308, 3.12885, 0.864867, 0.0075692, 0.00119418, 0.907933, -0.419044
2.16525, 1.04584, 3.99391, 0.187553, 3.13343, 3.12891, 0.872393, 0.00746991, 0.00102163, 0.90635, -0.42246
2.17525, 1.04089, 3.98701, 0.18753, 3.13393, 3.12946, 0.880086, 0.00711938, 0.000882077, 0.90472, -0.425947
2.18536, 1.03597, 3.98021, 0.187667, 3.13485, 3.12964, 0.888049, 0.00684683, 0.0004786, 0.903018, -0.429549
2.1953, 1.03107, 3.97344, 0.187844, 3.13554, 3.12906, 0.896195, 0.00695921, 1.48978e-05, 0.901259, -0.433224
2.20512, 1.02624, 3.96654, 0.187982, 3.13562, 3.12941, 0.904058, 0.00678564, 2.39271e-05, 0.89955, -0.436765
2.21523, 1.02144, 3.95963, 0.188163, 3.13632, 3.13014, 0.91225, 0.00630248, -0.000156212, 0.897755, -0.44045
2.22523, 1.01669, 3.95259, 0.188301, 3.13872, 3.12918, 0.920232, 0.0061993, -0.00146667, 0.895987, -0.444035
2.2352, 1.01215, 3.94542, 0.188136, 3.13912, 3.12905, 0.927784, 0.00616132, -0.00170146, 0.894303, -0.447416
2.24519, 1.00766, 3.93835, 0.188167, 3.14047, 3.12832, 0.935528, 0.00617748, -0.00249148, 0.89256, -0.450878
2.25523, 1.00314, 3.93131, 0.18823, 3.14079, 3.12768, 0.943615, 0.00638055, -0.00280244, 0.890728, -0.454483
2.26542, 0.998653, 3.92405, 0.188302, 3.1404, 3.12783, 0.951394, 0.00638967, -0.0026204, 0.888954, -0.457944
2.27534, 0.994198, 3.91667, 0.188369, 3.13999, 3.12865, 0.959077, 0.00611178, -0.0022777, 0.887191, -0.461355
2.29028, 0.987471, 3.9056, 0.188466, 3.14068, 3.12899, 0.9708, 0.00578583, -0.00253336, 0.884472, -0.46655
2.29528, 0.985287, 3.90194, 0.188449, 3.14001, 3.12942, 0.974385, 0.00575101, -0.00214891, 0.883636, -0.468134
2.30534, 0.980996, 3.89444, 0.18827, 3.13947, 3.12896, 0.982092, 0.00607062, -0.00204085, 0.881825, -0.471533
2.32031, 0.974577, 3.88332, 0.188138, 3.13811, 3.1295, 0.994489, 0.00614294, -0.00135549, 0.878888, -0.476987
2.33032, 0.970254, 3.87585, 0.188148, 3.13758, 3.13, 1.00276, 0.00604775, -0.00102769, 0.87691, -0.480615
2.34036, 0.966111, 3.86811, 0.18821, 3.13823, 3.12948, 1.01114, 0.00611549, -0.00146221, 0.874886, -0.484288
2.35033, 0.96195, 3.86043, 0.188317, 3.1382, 3.13004, 1.0195, 0.00586807, -0.00133783, 0.872856, -0.487941
2.36028, 0.957837, 3.85274, 0.188321, 3.13787, 3.13025, 1.02791, 0.00585357, -0.00116787, 0.870797, -0.491606
2.37037, 0.954276, 3.84437, 0.188213, 3.13934, 3.12802, 1.03364, 0.00645476, -0.00237578, 0.869378, -0.4941
2.38027, 0.950262, 3.83668, 0.188166, 3.13885, 3.12821, 1.04251, 0.00648678, -0.00214259, 0.86718, -0.497948
2.39031, 0.946271, 3.8289, 0.188109, 3.1391, 3.12801, 1.05161, -0.0064996, 0.00233066, -0.864903, 0.501892
2.40031, 0.941901, 3.82173, 0.188098, 3.13677, 3.13085, 1.06328, -0.00585211, 0.000643744, -0.861969, 0.506927
2.41034, 0.93811, 3.81404, 0.188029, 3.13601, 3.13085, 1.07233, -0.00604298, 0.000341251, -0.859665, 0.510822
2.4205, 0.93433, 3.80623, 0.187874, 3.13538, 3.13107, 1.08122, -0.00610933, 4.64481e-05, -0.857386, 0.514637
2.43013, 0.93058, 3.79839, 0.187685, 3.13416, 3.13184, 1.08999, -0.00609704, -0.000651851, -0.855122, 0.51839
2.44029, 0.926857, 3.79051, 0.18764, 3.13431, 3.13223, 1.09886, -0.00589512, -0.000658655, -0.852815, 0.522179
2.45032, 0.923274, 3.78251, 0.187765, 3.13516, 3.13219, 1.10752, -0.0056897, -0.00026479, -0.850546, 0.525869
2.4603, 0.919754, 3.77449, 0.187937, 3.13533, 3.1328, 1.11588, -0.0053895, -0.000329811, -0.848343, 0.52942
2.47032, 0.916326, 3.76641, 0.187984, 3.13521, 3.13237, 1.12434, -0.00560208, -0.000239788, -0.846095, 0.533002
2.48032, 0.913047, 3.75833, 0.18801, 3.13495, 3.13148, 1.13266, -0.00605075, -8.92076e-05, -0.84387, 0.536514
2.49526, 0.908333, 3.74591, 0.187776, 3.13497, 3.13141, 1.14479, -0.00607515, -2.57488e-05, -0.8406, 0.541622
2.50532, 0.905212, 3.73762, 0.187757, 3.13549, 3.13174, 1.15307, -0.0057928, 0.000125224, -0.83835, 0.545101
2.51514, 0.902116, 3.72928, 0.187799, 3.13629, 3.1319, 1.16171, -0.00550553, 0.000441408, -0.835988, 0.54872
2.52529, 0.899136, 3.7209, 0.187764, 3.13632, 3.13181, 1.17015, -0.00553175, 0.000503026, -0.833666, 0.552242
2.53534, 0.896226, 3.71257, 0.187704, 3.13606, 3.13168, 1.17865, -0.00565541, 0.00045469, -0.831311, 0.555779
2.54526, 0.893373, 3.70411, 0.187613, 3.13609, 3.13231, 1.18714, -0.00538631, 0.000318326, -0.828944, 0.559305
2.55517, 0.890557, 3.69562, 0.187657, 3.13732, 3.13188, 1.19566, -0.00521316, 0.000967998, -0.826552, 0.562835
2.56536, 0.887951, 3.68719, 0.187719, 3.13774, 3.13256, 1.20401, -0.00481435, 0.000968953, -0.824196, 0.566283
2.57532, 0.885149, 3.67876, 0.187798, 3.13814, 3.13293, 1.21259, -0.00454316, 0.00105135, -0.82176, 0.569815
2.58528, 0.882474, 3.67042, 0.188012, 3.13757, 3.13522, 1.22071, -0.00376299, 0.000180488, -0.819444, 0.573147
2.5953, 0.879931, 3.66185, 0.187936, 3.13778, 3.13518, 1.22922, -0.00371833, 0.000293605, -0.816997, 0.57663
2.60526, 0.87746, 3.65342, 0.188024, 3.13852, 3.13469, 1.23731, -0.00370293, 0.000747963, -0.814656, 0.579932
2.6152, 0.875086, 3.64498, 0.18783, 3.13877, 3.13451, 1.24537, -0.00370195, 0.00092005, -0.812312, 0.58321
2.62531, 0.872854, 3.63632, 0.187468, 3.13835, 3.13454, 1.25312, -0.00380598, 0.000753343, -0.810047, 0.586353
2.63533, 0.870663, 3.62772, 0.187293, 3.13887, 3.13392, 1.26106, -0.00390077, 0.00116463, -0.807712, 0.589563
2.64525, 0.86849, 3.61912, 0.18731, 3.14016, 3.13198, 1.2693, -0.00429395, 0.00227455, -0.805273, 0.592885
2.65528, 0.866532, 3.61036, 0.187331, 3.14031, 3.13196, 1.27746, -0.0042499, 0.00235611, -0.802846, 0.596167
2.67034, 0.86343, 3.59713, 0.18743, 3.14068, 3.1322, 1.29001, -0.00402639, 0.00245982, -0.799088, 0.601195
2.68039, 0.861483, 3.58833, 0.187536, 3.14148, 3.1318, 1.29863, -0.00393332, 0.00291495, -0.796488, 0.604635
2.69021, 0.859707, 3.57947, 0.187606, 0.00101118, 0.0107809, -1.83455, -0.00397232, 0.00367868, -0.793936, 0.607977
2.70024, 0.857877, 3.57059, 0.187449, 0.00137013, 0.0113606, -1.82607, -0.00407633, 0.00401473, -0.791347, 0.611341
2.71009, 0.856098, 3.56177, 0.187326, 0.00149435, 0.0126226, -1.81705, -0.00451758, 0.00447005, -0.788578, 0.614902
2.72034, 0.854421, 3.55301, 0.187226, 0.000978378, 0.0122573, -1.80853, -0.00451447, 0.00417356, -0.785955, 0.618253
2.73031, 0.852771, 3.54418, 0.187094, 0.000367421, 0.013057, -1.79949, -0.00499865, 0.00420335, -0.783149, 0.621799
2.74034, 0.851707, 3.5348, 0.187153, 0.00283728, 0.0151934, -1.79287, -0.00504797, 0.00585138, -0.781076, 0.624388
2.75029, 0.850203, 3.52575, 0.186968, 0.00279494, 0.0141446, -1.78452, -0.00462858, 0.0055268, -0.778467, 0.627644
2.7603, 0.848819, 3.51684, 0.187016, 0.00310209, 0.0134795, -1.77607, -0.00425028, 0.00545565, -0.775808, 0.630931
2.77031, 0.847174, 3.5084, 0.186977, 0.0011491, 0.0117017, -1.76496, -0.00415371, 0.00416037, -0.772302, 0.635228
2.78028, 0.845989, 3.49947, 0.186827, 0.000197325, 0.0108545, -1.75643, -0.00411378, 0.00354135, -0.769588, 0.638518
2.79018, 0.844802, 3.49056, 0.186814, 0.000221548, 0.0104223, -1.74776, -0.00392494, 0.00342975, -0.766814, 0.641848
2.80023, 0.84385, 3.48153, 0.186679, 0.000666657, 0.0106138, -1.73917, -0.00383973, 0.00367836, -0.76405, 0.645135
2.81031, 0.842952, 3.47244, 0.186482, 0.000985084, 0.0111637, -1.73087, -0.00393053, 0.00399374, -0.761362, 0.648303
2.82044, 0.842078, 3.46342, 0.186435, 0.000814621, 0.0105971, -1.72215, -0.00375374, 0.0037616, -0.75853, 0.651616
2.83027, 0.841239, 3.45429, 0.186517, 0.00027543, 0.00743108, -1.71341, -0.0027176, 0.00253748, -0.755685, 0.654925
2.84527, 0.840176, 3.44064, 0.186626, 3.14039, 3.13836, 1.44056, -0.00161064, 0.000611462, -0.75162, 0.659594
2.85032, 0.839885, 3.436, 0.186613, 3.14055, 3.13861, 1.44516, -0.0014624, 0.000596249, -0.750101, 0.661321
2.86533, 0.839292, 3.4223, 0.186577, 3.14031, 3.13915, 1.45746, -0.00133969, 0.000336944, -0.74602, 0.665922
2.87525, 0.838955, 3.41309, 0.186322, 3.14047, 3.13913, 1.46593, -0.00129112, 0.000406703, -0.743193, 0.669075
2.88531, 0.838668, 3.40388, 0.186143, 3.14027, 3.14034, 1.47413, -0.000906464, -6.73842e-05, -0.740445, 0.672116
2.89525, 0.838556, 3.39468, 0.1861, 3.14019, 3.14022, 1.48262, -0.00097796, -5.40212e-05, -0.737585, 0.675254
2.9052, 0.838554, 3.38561, 0.186169, 3.13975, -3.14134, 1.49086, -0.000534272, -0.000763108, -0.734798, 0.678286
2.91533, 0.838526, 3.37648, 0.186082, 3.13905, -3.13987, 1.4991, -0.000235053, -0.00151576, -0.731995, 0.681309
2.92535, 0.838465, 3.36728, 0.185888, 3.13829, -3.13791, 1.50755, 0.000214348, -0.0024627, -0.729107, 0.684395
2.93532, 0.83862, 3.35833, 0.185877, 3.13745, -3.13522, 1.51571, 0.000891359, -0.00369262, -0.726302, 0.687365
2.94523, 0.83867, 3.34909, 0.185645, 3.13689, -3.13569, 1.52429, 0.000513003, -0.00373905, -0.723346, 0.690475
2.95537, 0.838802, 3.34002, 0.185717, 3.13698, -3.13522, 1.53268, 0.000694072, -0.00387059, -0.720442, 0.693504
2.96535, 0.838943, 3.33075, 0.18572, 3.13721, -3.13705, 1.54157, 0.000100768, -0.00315565, -0.717355, 0.6967
2.97529, 0.83926, 3.3215, 0.185794, 3.13755, -3.13728, 1.55025, 0.000124086, -0.00295195, -0.714329, 0.699804
2.98533, 0.839623, 3.31219, 0.185801, 3.13814, -3.13798, 1.55872, 7.00107e-05, -0.00249708, -0.711361, 0.702823
2.99529, 0.840063, 3.303, 0.185832, 3.13865, -3.14037, 1.56795, -0.000604268, -0.00147224, -0.708111, 0.7061
3.00522, 0.840649, 3.29382, 0.18564, 3.13841, -3.14151, 1.5767, -0.0011006, -0.00115022, -0.705016, 0.70919
3.01532, 0.841171, 3.28447, 0.185397, 3.13819, 3.13926, 1.5862, -0.00202994, -0.000363474, -0.70164, 0.712529
3.0255, 0.84185, 3.27527, 0.185182, 3.13751, 3.13983, 1.59498, -0.00207741, -0.000793079, -0.698504, 0.715603
3.04028, 0.842883, 3.26149, 0.185099, 3.13644, 3.13869, 1.60904, -0.00286198, -0.000741011, -0.693458, 0.720491
3.05033, 0.843652, 3.25212, 0.18497, 3.13597, 3.13894, 1.61822, -0.00294918, -0.000979678, -0.690142, 0.723667
3.06051, 0.844517, 3.24264, 0.184892, 3.13636, 3.13732, 1.62729, -0.00336895, -0.000243276, -0.686854, 0.726788
3.07018, 0.84582, 3.23375, 0.185055, 3.13836, 3.13126, 1.63843, -0.0047093, 0.00267318, -0.68279, 0.730594
3.08036, 0.846842, 3.22435, 0.184985, 3.13838, 3.13088, 1.64795, -0.0048182, 0.00284167, -0.679306, 0.733834
3.09016, 0.848374, 3.21412, 0.184957, 3.13846, 3.12323, 1.65785, -0.00735809, 0.00571331, -0.675649, 0.737165
3.10027, 0.849412, 3.20523, 0.184676, 3.13622, 3.12595, 1.66908, -0.00724246, 0.00399237, -0.671512, 0.740947
3.11027, 0.850929, 3.19591, 0.184698, 3.1362, 3.125, 1.67843, -0.00754658, 0.00437246, -0.668038, 0.744076
3.12027, 0.852512, 3.18652, 0.184614, 3.13602, 3.12696, 1.68664, -0.00694759, 0.0036113, -0.664981, 0.74682
3.13043, 0.85408, 3.17724, 0.184513, 3.13559, 3.12616, 1.6959, -0.00735703, 0.0038011, -0.661516, 0.749885
3.14034, 0.856679, 3.16733, 0.184439, 3.13493, -3.13259, 1.70095, 0.000462781, -0.00558091, -0.659603, 0.751593
3.15024, 0.85812, 3.15854, 0.184355, 3.13391, -3.12997, 1.71289, 0.000904792, -0.00690774, -0.655094, 0.755515
3.16037, 0.859869, 3.14913, 0.184118, 3.134, -3.13432, 1.72257, -0.000511964, -0.00523281, -0.651445, 0.758677
3.17033, 0.861826, 3.13988, 0.184078, 3.13453, -3.13757, 1.7323, -0.00138834, -0.00381892, -0.647753, 0.76184
3.18534, 0.864662, 3.12594, 0.184062, 3.13509, 3.13965, 1.74638, -0.0031173, -0.00134607, -0.642385, 0.766375
3.19531, 0.866973, 3.1162, 0.184043, 3.13545, 3.13628, 1.75395, -0.00406191, 7.75725e-05, -0.639483, 0.768795
3.20522, 0.86907, 3.10696, 0.184005, 3.13508, 3.13405, 1.76312, -0.00491137, 0.000841868, -0.63595, 0.771714
3.2153, 0.871314, 3.09784, 0.18415, 3.13483, 3.13256, 1.77203, -0.00547508, 0.00136267, -0.632504, 0.774537
3.22542, 0.873678, 3.08864, 0.183904, 3.13386, 3.13279, 1.78048, -0.00577293, 0.000989978, -0.629229, 0.777198
3.23532, 0.876106, 3.07958, 0.183683, 3.13268, 3.13106, 1.78975, -0.00677209, 0.00131869, -0.625618, 0.780099
3.2453, 0.878193, 3.07091, 0.183437, 3.13181, 3.13565, 1.80025, -0.00567896, -0.00071018, -0.621512, 0.783384
3.25535, 0.881022, 3.06172, 0.18333, 3.13211, 3.13455, 1.80904, -0.00590482, -0.000160744, -0.618064, 0.786106
3.26524, 0.883915, 3.05249, 0.183444, 3.13277, 3.13402, 1.81807, -0.00580834, 0.000277358, -0.614509, 0.788888
3.27532, 0.886862, 3.04342, 0.183513, 3.13279, 3.13382, 1.82682, -0.0058561, 0.000386742, -0.611053, 0.791568
3.28531, 0.889695, 3.03434, 0.183607, 3.13263, 3.13466, 1.83673, -0.00566504, 3.5339e-05, -0.607124, 0.794587
3.29528, 0.892854, 3.0254, 0.183664, 3.13267, 3.13552, 1.8454, -0.00539011, -0.000273523, -0.603671, 0.797216
3.30536, 0.896252, 3.01576, 0.183559, 3.13337, 3.13294, 1.85367, -0.0058856, 0.000988366, -0.600371, 0.799699
3.31527, 0.898987, 3.00717, 0.183364, 3.13265, 3.13536, 1.86478, -0.00544505, -0.000161869, -0.595918, 0.803027
3.32531, 0.902108, 2.99822, 0.183433, 3.1333, 3.13605, 1.87419, -0.0049827, -0.000223092, -0.592132, 0.805825
3.34013, 0.907078, 2.98484, 0.183314, 3.13248, 3.13747, 1.88844, -0.00489855, -0.000999378, -0.586375, 0.810024
3.34528, 0.908722, 2.98039, 0.183268, 3.13223, 3.1375, 1.89325, -0.00499508, -0.00107542, -0.584426, 0.811431
3.36033, 0.914039, 2.96698, 0.183249, 3.13267, 3.13617, 1.90675, -0.00520921, -0.000370547, -0.578935, 0.815357
3.37036, 0.918138, 2.95772, 0.183326, 3.13351, 3.13312, 1.91388, -0.00574587, 0.00113638, -0.576029, 0.817408
3.38036, 0.921777, 2.94884, 0.183123, 3.13341, 3.13558, 1.9228, -0.00507633, 0.000122924, -0.572374, 0.819977
3.39014, 0.925605, 2.94016, 0.183055, 3.13294, 3.13706, 1.9315, -0.00484781, -0.000599424, -0.568802, 0.82246
3.40035, 0.929177, 2.93177, 0.183192, 3.13241, 3.13761, 1.94178, -0.00491334, -0.000947293, -0.564567, 0.825372
3.41033, 0.93361, 2.92265, 0.183229, 3.1325, 3.1343, 1.94964, -0.00581178, 0.000466249, -0.561322, 0.827577
3.4203, 0.937798, 2.91384, 0.183211, 3.13349, 3.13628, 1.95855, -0.00484247, -5.30792e-05, -0.557625, 0.830079
3.43026, 0.942041, 2.90509, 0.183135, 3.1329, 3.13576, 1.96783, -0.00523276, 2.36509e-05, -0.553771, 0.832653
3.44029, 0.946304, 2.89638, 0.183067, 3.13297, 3.13502, 1.97723, -0.00540903, 0.000373021, -0.549853, 0.835244
3.45031, 0.950746, 2.88769, 0.182939, 3.1331, 3.13598, 1.98662, -0.00508763, 3.25922e-05, -0.545922, 0.837821
3.4603, 0.955385, 2.87909, 0.182941, 3.1328, 3.13388, 1.99595, -0.00578615, 0.000856342, -0.54201, 0.840352
3.47033, 0.960198, 2.87068, 0.183082, 3.13295, 3.13222, 2.00463, -0.00616337, 0.00162478, -0.538361, 0.84269
3.48034, 0.964705, 2.86209, 0.183005, 3.1331, 3.13292, 2.01409, -0.0059056, 0.00139722, -0.534368, 0.84523
3.4902, 0.969354, 2.85366, 0.183046, 3.13329, 3.13421, 2.02324, -0.00547702, 0.000929543, -0.530494, 0.84767
3.50027, 0.97414, 2.84523, 0.182869, 3.13186, 3.13276, 2.0327, -0.00646379, 0.00119375, -0.52648, 0.850162
3.51534, 0.981445, 2.83292, 0.18277, 3.13121, 3.13257, 2.04571, -0.00677872, 0.00114565, -0.520937, 0.853568
3.52027, 0.983904, 2.82892, 0.18278, 3.13095, 3.13206, 2.05022, -0.00702318, 0.00131157, -0.519011, 0.854737
3.53525, 0.991473, 2.81673, 0.182417, 3.12897, 3.13137, 2.06349, -0.00804157, 0.00114845, -0.513331, 0.858152
3.54538, 0.996356, 2.80849, 0.182304, 3.12857, 3.13252, 2.07296, -0.00791592, 0.000588056, -0.509264, 0.860574
3.55519, 1.00162, 2.80027, 0.182358, 3.1291, 3.13228, 2.08183, -0.00774213, 0.000859148, -0.505442, 0.862825
3.56538, 1.00695, 2.79204, 0.182495, 3.12793, 3.13102, 2.09139, -0.0085615, 0.00114836, -0.501315, 0.865222
3.57539, 1.0123, 2.78384, 0.182537, 3.12841, 3.13336, 2.10043, -0.00776704, 0.000291916, -0.497391, 0.867492
3.58528, 1.01776, 2.77589, 0.18258, 3.12758, 3.13263, 2.11004, -0.008306, 0.000443236, -0.493219, 0.869865
3.59527, 1.02321, 2.76792, 0.182366, 3.12649, 3.13247, 2.1197, -0.00881641, 0.000288146, -0.489013, 0.872232
3.60528, 1.02867, 2.75999, 0.182203, 3.12673, 3.13362, 2.12939, -0.00843154, -0.000113242, -0.484781, 0.874595
3.61527, 1.03428, 2.75203, 0.18203, 3.1261, 3.13298, 2.13893, -0.00886472, 5.26735e-05, -0.480603, 0.876893
3.6254, 1.04004, 2.74424, 0.181886, 3.12522, 3.13235, 2.14803, -0.0093994, 0.000163045, -0.476609, 0.879065
3.63528, 1.04564, 2.73633, 0.181833, 3.1246, 3.13238, 2.1579, -0.00966499, 4.90985e-05, -0.472268, 0.881402
3.64521, 1.0514, 2.72846, 0.181736, 3.12537, 3.13435, 2.16759, -0.00886243, -0.000593543, -0.467983, 0.883693
3.65531, 1.05739, 2.72066, 0.181859, 3.12544, 3.13159, 2.17681, -0.00947481, 0.000685902, -0.463912, 0.88583
3.66526, 1.06335, 2.71279, 0.182014, 3.12691, 3.13198, 2.18613, -0.00872685, 0.00089197, -0.459781, 0.887989
3.67532, 1.06928, 2.70501, 0.182049, 3.12924, 3.13518, 2.19476, -0.00695741, 3.64378e-05, -0.455937, 0.889985
3.68534, 1.07539, 2.69737, 0.182019, 3.12878, 3.13459, 2.20441, -0.00729656, 0.000229165, -0.451639, 0.892171
3.69516, 1.0817, 2.68978, 0.181896, 3.12863, 3.1341, 2.21349, -0.00747557, 0.000450105, -0.447583, 0.894211
3.71023, 1.09137, 2.67852, 0.18168, 3.12748, 3.13078, 2.22719, -0.00871717, 0.00173803, -0.441454, 0.89724
3.72033, 1.09775, 2.67108, 0.181629, 3.12952, 3.13293, 2.23657, -0.00732464, 0.00125692, -0.437236, 0.899316
3.73034, 1.10431, 2.66358, 0.181511, 3.13027, 3.13395, 2.24578, -0.00675849, 0.000991078, -0.433089, 0.901325
3.7403, 1.11101, 2.65628, 0.181629, 3.1297, 3.13188, 2.25486, -0.00745523, 0.001837, -0.428998, 0.903273
3.75016, 1.11772, 2.64898, 0.181659, 3.13102, 3.1333, 2.26431, -0.00654744, 0.00150715, -0.42472, 0.9053
3.76027, 1.1245, 2.64158, 0.181756, 3.1317, 3.13231, 2.27388, -0.00643837, 0.00213122, -0.420384, 0.907321
3.77033, 1.13144, 2.63436, 0.181803, 3.1332, 3.13262, 2.28294, -0.00568439, 0.0023318, -0.416269, 0.909221
3.7803, 1.13843, 2.62735, 0.181762, 3.13303, 3.13226, 2.29202, -0.00582506, 0.00248911, -0.412135, 0.911101
3.79037, 1.14531, 2.62038, 0.181643, 3.1334, 3.1336, 2.30128, -0.00537096, 0.00197674, -0.407911, 0.913004
3.80034, 1.1525, 2.61353, 0.18155, 3.13216, 3.13209, 2.30956, -0.00623093, 0.00243909, -0.404133, 0.914676
3.81027, 1.16012, 2.60655, 0.181225, 3.13787, -3.14157, 2.31792, -0.00170317, -0.000754635, -0.400293, 0.916385
3.82013, 1.16728, 2.59984, 0.181068, 3.13739, -3.14102, 2.32673, -0.00181546, -0.00109406, -0.396253, 0.918139
3.83031, 1.17452, 2.59313, 0.181069, 3.13751, -3.14106, 2.33609, -0.00177444, -0.00104577, -0.391947, 0.919985
3.84032, 1.18196, 2.58657, 0.18116, 3.13762, -3.14123, 2.34464, -0.00175906, -0.000934773, -0.388013, 0.921652
3.85522, 1.19318, 2.57668, 0.18137, 3.1367, 3.13911, 2.35815, -0.00273593, 0.000215066, -0.381781, 0.924249
3.86535, 1.20088, 2.57036, 0.181365, 3.1379, 3.13999, 2.36648, -0.00201225, 4.35662e-05, -0.377926, 0.925834
3.87536, 1.20848, 2.56408, 0.181229, 3.13758, 3.13958, 2.37561, -0.00223927, 0.00018528, -0.373698, 0.927548
3.88534, 1.21604, 2.55781, 0.181131, 3.13698, 3.13954, 2.38487, -0.00252185, 0.000101749, -0.369399, 0.929267
3.89534, 1.22352, 2.55142, 0.18101, 3.13672, 3.13982, 2.39439, -0.0025889, -6.51184e-05, -0.364973, 0.931015
3.90533, 1.23115, 2.54509, 0.180977, 3.13754, 3.14094, 2.40368, -0.00200551, -0.000427109, -0.36064, 0.932703
3.9151, 1.239, 2.53904, 0.181017, 3.13686, 3.14066, 2.41252, -0.0023762, -0.000407817, -0.356516, 0.934286
3.92533, 1.24677, 2.53302, 0.180857, 3.13679, 3.1415, 2.42137, -0.00226524, -0.00080215, -0.352379, 0.935854
3.93528, 1.2546, 2.527, 0.18071, 3.13643, 3.14154, 2.4304, -0.00243107, -0.000873981, -0.348148, 0.937436
3.94536, 1.26259, 2.52104, 0.180629, 3.13683, -3.14128, 2.43919, -0.00218337, -0.000964799, -0.344026, 0.938957
3.95531, 1.27056, 2.51516, 0.180618, 3.13673, 3.14149, 2.44824, -0.00230454, -0.000780482, -0.339771, 0.940505
3.96529, 1.2786, 2.50922, 0.180431, 3.13683, -3.14108, 2.4577, -0.00215857, -0.00103774, -0.335321, 0.942101
3.97534, 1.28675, 2.50351, 0.180355, 3.13628, -3.14103, 2.46673, -0.00241465, -0.00114576, -0.331063, 0.943605
3.98528, 1.29485, 2.49774, 0.180317, 3.13612, -3.14116, 2.47645, -0.00251547, -0.00109683, -0.326472, 0.945203
3.99538, 1.3031, 2.492, 0.180288, 3.13787, -3.13945, 2.48589, -0.00141685, -0.00161606, -0.322006, 0.946735
4.0052, 1.31131, 2.4862, 0.180289, 3.13829, -3.13945, 2.4956, -0.00122459, -0.00153731, -0.317405, 0.948288
4.01532, 1.31956, 2.48051, 0.180395, 3.13928, -3.13913, 2.5055, -0.000713508, -0.00153136, -0.312708, 0.949848
4.03023, 1.3322, 2.47216, 0.180318, 3.14058, -3.13835, 2.52006, 1.33002e-05, -0.00169808, -0.305788, 0.952098
4.0353, 1.33647, 2.46944, 0.18028, 3.14091, -3.13856, 2.52467, 0.000135327, -0.00154815, -0.303592, 0.952801
4.05032, 1.34936, 2.46145, 0.180186, 3.14053, -3.14005, 2.539, -0.000277286, -0.000895431, -0.296757, 0.954953
4.0603, 1.35789, 2.45627, 0.179988, 3.14116, -3.13912, 2.54822, 0.000154185, -0.00124636, -0.292353, 0.95631
4.07033, 1.36655, 2.4511, 0.179828, 3.141, -3.13832, 2.55783, 0.000185088, -0.00165295, -0.287752, 0.957703
4.0803, 1.37515, 2.44609, 0.179719, 3.1414, -3.13734, 2.56714, 0.000508091, -0.00206879, -0.283291, 0.959032
4.09034, 1.38378, 2.44115, 0.179661, 3.14147, -3.13617, 2.57668, 0.000695841, -0.0026206, -0.278716, 0.96037
4.10027, 1.39257, 2.43622, 0.179668, 3.14087, -3.13631, 2.58628, 0.000376617, -0.00263664, -0.274102, 0.961697
4.11028, 1.40148, 2.43131, 0.179612, 3.141, -3.13612, 2.59601, 0.000453798, -0.00271531, -0.269418, 0.963019
4.12031, 1.41053, 2.42662, 0.179712, 3.14081, -3.13664, 2.60509, 0.000281914, -0.00249298, -0.265043, 0.964233
4.13033, 1.41958, 2.42189, 0.179625, 3.14092, -3.13634, 2.61487, 0.000359053, -0.00262278, -0.260324, 0.965518
4.14031, 1.42882, 2.41737, 0.179635, 3.14047, -3.13647, 2.62433, 0.000111534, -0.00262026, -0.255755, 0.966738
4.15031, 1.43811, 2.41297, 0.179686, 3.13942, -3.13727, 2.63411, -0.00050889, -0.00236299, -0.251022, 0.967978
4.1603, 1.44743, 2.40867, 0.179689, 3.13956, -3.13728, 2.64333, -0.000454942, -0.0023433, -0.246561, 0.969124
4.17033, 1.45666, 2.40432, 0.179682, 3.14156, -3.13565, 2.6526, 0.000705213, -0.00288843, -0.242068, 0.970255
4.18534, 1.47061, 2.39805, 0.179659, 3.13868, -3.13654, 2.66747, -0.000822624, -0.00279544, -0.234844, 0.972029
4.1953, 1.47903, 2.38942, 0.17826, 3.13432, -3.13337, 2.69455, -0.0026333, -0.00481609, -0.221647, 0.975112
