t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
0.464887, 2.58939, 4.09494, 0.187521, 0.00714147, 0.0163747, 2.38651, 0.00892685, -0.000301063, 0.929548, 0.368593
0.474896, 2.58456, 4.09878, 0.187511, 0.00666309, 0.017441, 2.39289, 0.00933461, 8.80786e-05, 0.930715, 0.365627
0.484934, 2.57963, 4.10261, 0.187549, 0.00724733, 0.0161303, 2.39994, 0.00882995, -0.000454586, 0.932002, 0.362345
0.494889, 2.57467, 4.1064, 0.187611, 0.00698394, 0.015654, 2.40641, 0.00855887, -0.000445857, 0.933171, 0.359329
0.504954, 2.56964, 4.11013, 0.187634, 0.00645778, 0.0165783, 2.41205, 0.00889546, -5.93367e-05, 0.934177, 0.356698
0.514928, 2.56463, 4.11376, 0.187472, 0.00633297, 0.0159406, 2.41858, 0.00857491, -0.000142823, 0.93534, 0.353645
0.529932, 2.55701, 4.11911, 0.187262, 0.00695915, 0.0159605, 2.42791, 0.00869283, -0.000472693, 0.936979, 0.349276
0.539932, 2.55195, 4.12279, 0.187253, 0.00742032, 0.0156493, 2.43427, 0.00862519, -0.000770512, 0.938085, 0.346296
0.549861, 2.54672, 4.1264, 0.187176, 0.00643326, 0.0165043, 2.44052, 0.00885475, -0.000187148, 0.93916, 0.343365
0.55992, 2.54151, 4.13004, 0.187204, 0.00689602, 0.0156173, 2.44725, 0.00851575, -0.000585426, 0.940314, 0.340202
0.56997, 2.53624, 4.13368, 0.187305, 0.00621612, 0.0157881, 2.45403, 0.00847957, -0.000265474, 0.941462, 0.337012
0.57993, 2.5309, 4.13724, 0.187394, 0.00510131, 0.0162691, 2.46077, 0.00851922, 0.000311689, 0.942589, 0.333845
0.589937, 2.52553, 4.1408, 0.187453, 0.00621752, 0.0157381, 2.46725, 0.00845426, -0.000330436, 0.943669, 0.330784
0.599974, 2.52013, 4.14434, 0.187444, 0.00617955, 0.0155569, 2.47427, 0.00836123, -0.00037185, 0.944825, 0.327469
0.610045, 2.51468, 4.14785, 0.187346, 0.0059998, 0.0162849, 2.48119, 0.00867509, -0.000197736, 0.94595, 0.324197
0.619892, 2.50901, 4.1511, 0.187085, 0.00134553, 0.0208559, 2.48814, 0.010092, 0.00270957, 0.947049, 0.320919
0.629912, 2.50348, 4.15458, 0.186963, 0.00212815, 0.020718, 2.49479, 0.01016, 0.00228309, 0.948113, 0.317764
0.639932, 2.49789, 4.15812, 0.186924, 0.00213529, 0.0201128, 2.50165, 0.0098816, 0.00214966, 0.9492, 0.314512
0.649712, 2.49223, 4.16165, 0.187, 0.00326626, 0.0185665, 2.50878, 0.00933042, 0.00133647, 0.950322, 0.311125
0.659874, 2.4865, 4.1651, 0.18713, 0.00294754, 0.0189057, 2.51538, 0.00944706, 0.00150955, 0.951341, 0.30799
0.669991, 2.48074, 4.16843, 0.18721, 0.00422497, 0.0178077, 2.52208, 0.00912388, 0.000702235, 0.952373, 0.304797
0.679883, 2.47487, 4.17171, 0.187314, 0.00478897, 0.0170013, 2.52887, 0.00882683, 0.000280764, 0.953407, 0.301559
0.690025, 2.46899, 4.17497, 0.187252, 0.00508474, 0.0166317, 2.53543, 0.0086955, 5.55527e-05, 0.954391, 0.298433
0.704702, 2.46085, 4.18056, 0.187732, 0.00492639, 0.0102941, 2.55153, 0.00564086, -0.000860137, 0.956782, 0.290752
0.709741, 2.45788, 4.18219, 0.18768, 0.0046545, 0.0101895, 2.55519, 0.00554991, -0.000755438, 0.957312, 0.289001
0.724908, 2.4491, 4.18702, 0.187608, 0.00422119, 0.0106958, 2.56571, 0.00572707, -0.000504978, 0.958817, 0.283965
0.734952, 2.44317, 4.19021, 0.187635, 0.00456445, 0.0105868, 2.57314, 0.00572095, -0.000706294, 0.959867, 0.280398
0.745009, 2.43719, 4.19341, 0.187727, 0.00391828, 0.0105177, 2.5802, 0.00559573, -0.000425619, 0.960851, 0.277009
0.754932, 2.4311, 4.1966, 0.187789, 0.00229138, 0.0104354, 2.5875, 0.00533207, 0.000325124, 0.961856, 0.273505
0.765005, 2.42507, 4.19981, 0.187908, 0.00171413, 0.0103204, 2.59442, 0.0051998, 0.000569029, 0.962796, 0.270179
0.77493, 2.41886, 4.20281, 0.187888, 0.001728, 0.00997149, 2.60131, 0.00503548, 0.000497868, 0.963722, 0.266859
0.784975, 2.4127, 4.20587, 0.187927, 0.00240815, 0.0091628, 2.60871, 0.00473675, 4.46947e-05, 0.964705, 0.26329
0.795006, 2.40642, 4.2088, 0.187903, 0.00251476, 0.00941091, 2.6156, 0.00487052, 9.16199e-06, 0.965605, 0.259966
0.804876, 2.40013, 4.21163, 0.18786, 0.00297098, 0.00902477, 2.62268, 0.00474244, -0.00027809, 0.966521, 0.256545
0.814994, 2.39377, 4.21445, 0.187786, 0.00306482, 0.0087327, 2.62976, 0.00461202, -0.000377232, 0.967423, 0.253122
0.825072, 2.38736, 4.21734, 0.187863, 0.00294884, 0.00829514, 2.63701, 0.0043843, -0.000392408, 0.968335, 0.249614
0.834967, 2.38088, 4.22025, 0.187895, 0.00170547, 0.00847664, 2.64448, 0.00431783, 0.000216128, 0.96926, 0.246001
0.844991, 2.37448, 4.22304, 0.187989, 0.0022136, 0.00869189, 2.65215, 0.0044846, -2.08644e-05, 0.970197, 0.242276
0.854978, 2.36814, 4.22587, 0.188085, 0.00242485, 0.00918642, 2.66014, 0.00474979, -8.24002e-05, 0.971156, 0.238399
0.864948, 2.36299, 4.2292, 0.18915, 0.00913307, 0.00438198, 2.66886, 0.0031994, -0.00392647, 0.972185, 0.23416
0.874904, 2.35657, 4.23191, 0.189124, 0.00981715, 0.00424706, 2.67669, 0.00319713, -0.00428735, 0.973094, 0.230348
0.884761, 2.35008, 4.23461, 0.189077, 0.0100736, 0.00409537, 2.68443, 0.00313571, -0.00444178, 0.973977, 0.226583
0.899966, 2.34033, 4.2386, 0.189002, 0.00957199, 0.00476858, 2.69613, 0.00338254, -0.00414108, 0.975287, 0.220878
0.910048, 2.33522, 4.24103, 0.189717, 0.0104373, 0.00737762, 2.70174, 0.00473837, -0.00428818, 0.975898, 0.218132
0.919994, 2.32487, 4.24326, 0.187762, 0.00722985, 0.00133676, 2.71813, 0.00141313, -0.00339373, 0.977663, 0.210148
0.929796, 2.31841, 4.24604, 0.187992, 3.14159, 3.13271, -0.422338, 0.0043428, 0.00093445, 0.977777, 0.209601
0.939998, 2.31172, 4.24845, 0.187991, 0.000912463, 0.00844215, 2.72733, 0.00422466, 0.000421597, 0.978617, 0.205649
0.949973, 2.30503, 4.25083, 0.187941, 0.00145637, 0.00864806, 2.73518, 0.004382, 0.000159439, 0.979416, 0.201806
0.959778, 2.29828, 4.2531, 0.187821, 0.00174303, 0.00912149, 2.74296, 0.00464299, 4.87805e-05, 0.980192, 0.197995
0.969977, 2.29146, 4.25532, 0.187723, 0.0027024, 0.00888123, 2.75073, 0.00461845, -0.000463148, 0.980955, 0.194181
0.979931, 2.28459, 4.2576, 0.187851, 0.00288919, 0.00861908, 2.75871, 0.00450566, -0.00059819, 0.981722, 0.190268
0.990072, 2.27767, 4.25975, 0.187874, 0.00269232, 0.00875931, 2.7661, 0.00455393, -0.000505053, 0.982418, 0.186638
0.999972, 2.27067, 4.26185, 0.187982, 0.00357253, 0.00834292, 2.77409, 0.0044276, -0.000993968, 0.983156, 0.182712
1.01002, 2.26371, 4.26399, 0.18806, 0.00413288, 0.00764292, 2.78218, 0.00412926, -0.0013501, 0.983888, 0.178732
1.02001, 2.25673, 4.26603, 0.187978, 0.00521505, 0.00729358, 2.79014, 0.00404646, -0.0019298, 0.984591, 0.174813
1.03, 2.24975, 4.26794, 0.187856, 0.0057354, 0.00728324, 2.79778, 0.00407846, -0.00220248, 0.985252, 0.171047
1.03993, 2.24271, 4.26988, 0.187751, 0.00668413, 0.00650979, 2.80609, 0.00376718, -0.00275169, 0.985954, 0.166951
1.05489, 2.23281, 4.27316, 0.188438, 0.0134252, 0.00457349, 2.81768, 0.00333917, -0.00625598, 0.986891, 0.161231
1.06515, 2.22564, 4.27486, 0.188488, 0.0127791, 0.00550026, 2.82474, 0.00372366, -0.0058756, 0.987456, 0.157742
1.07485, 2.21843, 4.27663, 0.188777, 0.0127969, 0.00460888, 2.83295, 0.00326051, -0.00596815, 0.988095, 0.153692
1.08503, 2.21112, 4.27826, 0.188865, 0.0121865, 0.00428362, 2.84052, 0.00303135, -0.00570311, 0.988672, 0.149954
1.09482, 2.2039, 4.27981, 0.188809, 0.0138573, 0.00362734, 2.84866, 0.00280539, -0.00658972, 0.989269, 0.145927
1.10497, 2.19671, 4.28127, 0.188626, 0.0128692, 0.00533058, 2.85603, 0.00355371, -0.00598981, 0.989803, 0.142274
1.11499, 2.18956, 4.28265, 0.188282, 0.0128132, 0.00696605, 2.86363, 0.00433689, -0.00586222, 0.990334, 0.13851
1.12496, 2.18236, 4.28408, 0.188133, 0.0121826, 0.00781091, 2.87165, 0.0046895, -0.00551032, 0.990882, 0.134535
1.13497, 2.17495, 4.28533, 0.188043, 0.011444, 0.00803973, 2.87939, 0.00473329, -0.00514736, 0.991398, 0.130698
1.14498, 2.16745, 4.28662, 0.188148, 0.00936443, 0.00845817, 2.88737, 0.00478845, -0.00410828, 0.991915, 0.126745
1.15493, 2.16005, 4.28784, 0.188268, 0.0073355, 0.00950981, 2.89525, 0.00516944, -0.00305574, 0.992408, 0.122839
1.16501, 2.15256, 4.28895, 0.188257, 0.00586018, 0.0100463, 2.90352, 0.00533554, -0.00231279, 0.992908, 0.118739
1.17488, 2.14504, 4.29, 0.188157, 0.00429548, 0.0110005, 2.91132, 0.00571055, -0.00150161, 0.993363, 0.114868
1.18498, 2.13753, 4.29112, 0.188094, 0.00379185, 0.0105903, 2.92002, 0.00547225, -0.00129884, 0.993855, 0.11055
1.20011, 2.12374, 4.29157, 0.186451, 0.00551035, 0.00933858, 2.93343, 0.00493024, -0.00225512, 0.994575, 0.103881
1.20481, 2.11995, 4.29211, 0.186507, 0.0064106, 0.00921918, 2.93763, 0.00491191, -0.00271934, 0.99479, 0.101787
1.21992, 2.10913, 4.29365, 0.186716, 3.14116, 3.12891, -0.194945, 0.00628998, 0.000833331, 0.995233, 0.0973175
1.23014, 2.10112, 4.2946, 0.186767, 0.00520777, 0.00949885, 2.95864, 0.00496739, -0.00215911, 0.995805, 0.0913366
1.23999, 2.09477, 4.29529, 0.186863, 0.000626384, 0.0142377, 2.9623, 0.00711822, 0.000325383, 0.995959, 0.0895207
1.24978, 2.08724, 4.29607, 0.186751, 0.00247964, 0.0140495, 2.97069, 0.00710488, -0.000635718, 0.996327, 0.0853379
1.25998, 2.07967, 4.29684, 0.18664, 0.00299552, 0.0139768, 2.97888, 0.00708695, -0.000924854, 0.996668, 0.0812531
1.26995, 2.07215, 4.2975, 0.18647, 0.00392074, 0.0141656, 2.98713, 0.00721285, -0.00140801, 0.996993, 0.0771394
1.28004, 2.06451, 4.29807, 0.186415, 0.00468505, 0.013726, 2.99515, 0.00701589, -0.00183414, 0.997296, 0.0731369
1.28997, 2.05685, 4.29858, 0.186451, 0.00567634, 0.0128814, 3.00292, 0.00662178, -0.00238506, 0.997574, 0.0692631
1.29995, 2.04918, 4.29908, 0.186532, 0.00579242, 0.0124394, 3.01051, 0.00639594, -0.0024826, 0.997831, 0.0654724
1.31004, 2.04153, 4.29923, 0.186362, 0.0013317, 0.0122577, 3.0199, 0.00615796, -0.000291919, 0.998131, 0.0608035
1.31992, 2.03276, 4.29977, 0.186343, 0.00454254, 0.00863172, 3.033, 0.00443273, -0.00203368, 0.998515, 0.0542591
1.33008, 2.02511, 4.29997, 0.186363, 0.00501644, 0.00860631, 3.04069, 0.00442414, -0.00228799, 0.998716, 0.0504195
1.33976, 2.01732, 4.3001, 0.186354, 0.00507291, 0.0080568, 3.04847, 0.00414206, -0.00234619, 0.998905, 0.0465333
1.34993, 2.00951, 4.30005, 0.186273, 0.00548342, 0.00740836, 3.05634, 0.00381763, -0.00258135, 0.999081, 0.0426035
1.36495, 1.99781, 4.30005, 0.186294, 0.00553407, 0.00742146, 3.06886, 0.00380885, -0.00263027, 0.999329, 0.0363467
1.375, 1.98997, 4.29983, 0.186304, 0.000944055, 0.00855638, 3.07712, 0.00429117, -0.000333893, 0.999471, 0.0322274
1.38001, 1.98606, 4.29983, 0.186335, 0.000576088, 0.00794729, 3.08147, 0.0039805, -0.000168482, 0.99954, 0.030054
1.39479, 1.97418, 4.2995, 0.186295, 0.0015492, 0.00749046, 3.09383, 0.00376265, -0.000684944, 0.999708, 0.023875
1.405, 1.9663, 4.29921, 0.186251, 0.00287552, 0.00693835, 3.10238, 0.00349669, -0.00136947, 0.999801, 0.0195991
1.41501, 1.95848, 4.29882, 0.18613, 0.00393042, 0.00778949, 3.11043, 0.00392488, -0.00190427, 0.999869, 0.015573
1.42482, 1.95075, 4.29846, 0.186129, 0.00437432, 0.00791372, 3.1188, 0.00398151, -0.00214191, 0.999925, 0.0113866
1.43497, 1.94294, 4.29799, 0.186229, 0.00515015, 0.00813853, 3.127, 0.00408792, -0.00254529, 0.999962, 0.00728571
1.44478, 1.93496, 4.29742, 0.186391, 0.0070673, 0.00700216, 3.13542, 0.00351193, -0.00352281, 0.999983, 0.0030715
1.45498, 1.92694, 4.29689, 0.186505, 0.00811712, 0.00625311, -3.1393, 0.00312187, -0.00406211, 0.999986, -0.00115877
1.46497, 1.91902, 4.29618, 0.186349, 0.00893896, 0.00648716, -3.13139, 0.00322069, -0.00448594, 0.999972, -0.00511801
1.47498, 1.91117, 4.29548, 0.186213, 0.00989517, 0.00675464, -3.12338, 0.00333207, -0.00497809, 0.99994, -0.00912521
1.48478, 1.90334, 4.29467, 0.186092, 0.0119456, 0.00699893, -3.11523, 0.00342038, -0.00601831, 0.999889, -0.0131992
1.49493, 1.89549, 4.29375, 0.186008, 0.0123049, 0.00749919, -3.10727, 0.0036434, -0.0062158, 0.999826, -0.0171813
1.50495, 1.88762, 4.2929, 0.186144, 0.0114051, 0.00770864, -3.09877, 0.00373128, -0.0057837, 0.999747, -0.0214307
1.51502, 1.87963, 4.29182, 0.186262, 0.0102403, 0.00796503, -3.09095, 0.00385155, -0.00521929, 0.999658, -0.0253363
1.52479, 1.87158, 4.29061, 0.186444, 0.0107478, 0.00762947, -3.08252, 0.00365431, -0.00548415, 0.999542, -0.0295499
1.53994, 1.85957, 4.28871, 0.186416, 0.0107143, 0.00813136, -3.0698, 0.00387072, -0.00549955, 0.999332, -0.0359115
1.54483, 1.85563, 4.28805, 0.186278, 0.0119371, 0.00856928, -3.06582, 0.00405539, -0.00612647, 0.999254, -0.0379041
1.55998, 1.84375, 4.28588, 0.18608, 0.0131932, 0.00909969, -3.05227, 0.0042507, -0.00679302, 0.99897, -0.0446727
1.56997, 1.83574, 4.28448, 0.186061, 0.0118331, 0.00906746, -3.04373, 0.00423883, -0.00613113, 0.998774, -0.048936
1.57997, 1.82768, 4.28299, 0.186043, 0.0109678, 0.0094439, -3.03495, 0.00442289, -0.00572768, 0.998551, -0.0533199
1.58976, 1.81956, 4.28142, 0.186078, 0.0103707, 0.0101677, -3.02621, 0.00477631, -0.00546973, 0.998309, -0.0576826
1.59997, 1.81145, 4.27983, 0.186071, 0.00930921, 0.01058, -3.01728, 0.00499057, -0.00497413, 0.998043, -0.0621399
1.60999, 1.8033, 4.27816, 0.185959, 0.0100366, 0.0106381, -3.00827, 0.00497288, -0.00536135, 0.99775, -0.0666371
1.61999, 1.79513, 4.27647, 0.185931, 0.0105198, 0.0102845, -2.99941, 0.00475555, -0.00561179, 0.997445, -0.0710571
1.62999, 1.78697, 4.27463, 0.185883, 0.0114679, 0.00986316, -2.99019, 0.0044837, -0.00609039, 0.997105, -0.0756561
1.64, 1.7788, 4.27281, 0.18594, 0.0108401, 0.00966467, -2.9813, 0.00438282, -0.00578941, 0.996762, -0.0800837
1.64975, 1.77067, 4.27098, 0.186113, 0.00989646, 0.00928671, -2.97223, 0.00420813, -0.00532316, 0.996392, -0.0846011
1.66003, 1.76261, 4.26906, 0.186264, 0.0103251, 0.00950837, -2.96316, 0.00427523, -0.0055655, 0.995996, -0.0891203
1.66995, 1.75463, 4.26705, 0.18629, 0.0110187, 0.00982058, -2.95397, 0.00437254, -0.005945, 0.995573, -0.0936975
1.67987, 1.74665, 4.26479, 0.186169, 0.0127685, 0.0102012, -2.94535, 0.00445051, -0.00685308, 0.995153, -0.0979948
1.68979, 1.73867, 4.26254, 0.186097, 0.015578, 0.0102476, -2.93623, 0.00429827, -0.00827296, 0.994686, -0.102534
1.69998, 1.73068, 4.26023, 0.186057, 0.00962743, 0.0114832, -2.92874, 0.00519769, -0.00539628, 0.994311, -0.10625
1.71004, 1.72267, 4.25786, 0.186005, 0.0100167, 0.0115327, -2.91956, 0.00517592, -0.00561624, 0.993812, -0.110814
1.71992, 1.71456, 4.2554, 0.185958, 0.0103021, 0.0106878, -2.91025, 0.0047136, -0.00573327, 0.993287, -0.115437
1.73478, 1.70255, 4.25175, 0.186131, 0.0119647, 0.0107972, -2.89658, 0.004627, -0.0065971, 0.99247, -0.122226
1.74483, 1.69465, 4.24907, 0.186058, 0.0147594, 0.0108868, -2.88627, 0.0044594, -0.0080125, 0.991815, -0.127351
1.74988, 1.69073, 4.24771, 0.186092, 0.0157012, 0.0113967, -2.88125, 0.00463096, -0.00852362, 0.991488, -0.12984
1.76501, 1.67891, 4.24342, 0.186037, 0.0167215, 0.0118172, -2.8675, 0.0047108, -0.00908927, 0.990565, -0.136658
1.77506, 1.67101, 4.24052, 0.186066, 0.0170833, 0.0114032, -2.85849, 0.00443933, -0.00926033, 0.98994, -0.141118
1.78501, 1.66314, 4.23761, 0.186043, 0.0160627, 0.0109271, -2.84938, 0.00423589, -0.00874096, 0.989292, -0.145625
1.79497, 1.65531, 4.23461, 0.186093, 0.0169691, 0.0114051, -2.84028, 0.00436433, -0.00924407, 0.988614, -0.150128
1.80502, 1.64757, 4.23152, 0.18599, 0.0171244, 0.0122085, -2.83128, 0.00470757, -0.00940235, 0.987925, -0.154577
1.81501, 1.63987, 4.22836, 0.185836, 0.0169851, 0.0127287, -2.82242, 0.00493369, -0.00939567, 0.987229, -0.158956
1.82503, 1.63231, 4.22497, 0.18555, 0.0216977, 0.0131323, -2.81217, 0.00469808, -0.0117782, 0.986375, -0.164026
1.83504, 1.62462, 4.22174, 0.185481, 0.0212396, 0.0137668, -2.8035, 0.00499823, -0.011626, 0.985655, -0.1683
1.84481, 1.61686, 4.21835, 0.185653, 0.00628623, 0.0129845, -2.79751, 0.00585827, -0.00420808, 0.985208, -0.171212
1.85505, 1.6091, 4.21501, 0.18579, 0.00485503, 0.01367, -2.791, 0.00630684, -0.00358227, 0.984646, -0.174412
1.86506, 1.60149, 4.21141, 0.185825, 0.0153476, 0.0148349, -2.78082, 0.00592009, -0.00887971, 0.983708, -0.179456
1.87503, 1.59401, 4.20754, 0.185828, 0.0186087, 0.014917, -2.76888, 0.00560517, -0.0105247, 0.982604, -0.185333
1.88506, 1.58646, 4.20379, 0.185832, 0.0197847, 0.015589, -2.75965, 0.00577475, -0.0111915, 0.981728, -0.189873
1.89485, 1.57894, 4.20005, 0.185726, 0.0204559, 0.0164393, -2.75047, 0.00607506, -0.0116296, 0.980838, -0.194385
1.91002, 1.56765, 4.1944, 0.185611, 0.0198215, 0.0165158, -2.7364, 0.00609443, -0.0113691, 0.979449, -0.201278
1.92002, 1.5601, 4.19057, 0.185563, 0.0187451, 0.0167614, -2.72707, 0.00627228, -0.010896, 0.978504, -0.205842
1.92499, 1.55635, 4.18861, 0.185648, 0.0188222, 0.0171825, -2.72235, 0.00644446, -0.0109923, 0.978013, -0.208153
1.93983, 1.54525, 4.18267, 0.185595, 0.0186176, 0.018487, -2.70869, 0.00702818, -0.0110761, 0.976563, -0.214831
1.95014, 1.53797, 4.17854, 0.185473, 0.0185221, 0.019494, -2.69978, 0.00748052, -0.011171, 0.975592, -0.21918
1.96, 1.53073, 4.1741, 0.185158, 0.0197186, 0.0192044, -2.68967, 0.00714875, -0.0117592, 0.974466, -0.224112
1.97004, 1.52331, 4.16998, 0.185397, 0.0199533, 0.020195, -2.68203, 0.00755926, -0.0120135, 0.973595, -0.227841
1.97985, 1.51598, 4.16563, 0.185426, 0.019752, 0.0202056, -2.67331, 0.00753533, -0.0119497, 0.972594, -0.232081
1.98978, 1.50873, 4.16124, 0.185493, 0.0196627, 0.0204539, -2.66417, 0.0076118, -0.0119699, 0.971522, -0.236526
2.00003, 1.50167, 4.15648, 0.185318, 0.0195415, 0.0201434, -2.65382, 0.00741378, -0.0119129, 0.970288, -0.241545
2.01004, 1.49446, 4.15205, 0.185541, 0.0209798, 0.0218374, -2.64598, 0.00801165, -0.0128466, 0.969314, -0.245361
2.02002, 1.48732, 4.14744, 0.185541, 0.020199, 0.0217513, -2.6368, 0.00800844, -0.0124945, 0.968183, -0.249804
2.03013, 1.48019, 4.14277, 0.185537, 0.0198098, 0.0218437, -2.62766, 0.00804536, -0.0123545, 0.967032, -0.254226
2.03995, 1.47317, 4.13782, 0.185375, 0.0177584, 0.0204929, -2.61713, 0.00759395, -0.0112312, 0.965701, -0.259301
2.04998, 1.46601, 4.13318, 0.185555, 0.0191807, 0.020891, -2.60746, 0.00754381, -0.0120062, 0.964426, -0.263974
2.06005, 1.45888, 4.12856, 0.185839, 0.0167741, 0.0205051, -2.59934, 0.00763146, -0.0108258, 0.963362, -0.267877
