t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.1301, 1.95334, 2.18761, 0.180126, 3.13175, -3.12616, -3.11039, -0.00504072, -0.00763625, 0.0156385, 0.999836
2.14504, 1.96764, 2.18876, 0.180042, 3.13198, -3.12569, -3.09772, -0.00497921, -0.00784537, 0.0219706, 0.999715
2.15508, 1.97709, 2.18943, 0.180036, 3.13171, -3.12555, -3.08906, -0.00515215, -0.00788649, 0.0263035, 0.99961
2.16514, 1.98658, 2.19007, 0.180061, 3.13388, -3.12516, -3.08064, -0.00410376, -0.00809294, 0.030502, 0.999494
2.17504, 1.99621, 2.192, 0.180268, 3.13385, -3.12517, -3.07609, -0.00413862, -0.00807881, 0.0327745, 0.999422
2.18487, 2.00577, 2.1931, 0.180588, 3.13231, -3.12575, -3.06793, -0.00492992, -0.00774412, 0.0368569, 0.999278
2.19504, 2.01531, 2.19414, 0.180684, 3.13335, -3.12526, -3.05995, -0.00445037, -0.00799257, 0.0408425, 0.999124
2.20487, 2.02482, 2.19526, 0.180734, 3.13487, -3.12449, -3.05158, -0.00374044, -0.00839055, 0.0450182, 0.998944
2.21509, 2.03417, 2.19707, 0.180616, 0.00354082, -0.0186194, 0.0989054, 0.00130797, -0.00938567, 0.0494139, 0.998733
2.22505, 2.04376, 2.19858, 0.18062, 0.00294847, -0.0185999, 0.107115, 0.000974222, -0.00936539, 0.0535157, 0.998523
2.23512, 2.05331, 2.2001, 0.180609, 0.0028761, -0.0182398, 0.115489, 0.000909268, -0.00918756, 0.0576969, 0.998291
2.24508, 2.06289, 2.20171, 0.180667, 0.00282481, -0.0181507, 0.123825, 0.000848128, -0.00914521, 0.0618577, 0.998043
2.25498, 2.07238, 2.20326, 0.180736, 0.00350545, -0.0178286, 0.132253, 0.00115979, -0.00901048, 0.0660601, 0.997774
2.26515, 2.08193, 2.20487, 0.180694, 0.00512335, -0.0176167, 0.1406, 0.00193654, -0.00896639, 0.0702165, 0.99749
2.27517, 2.09154, 2.20675, 0.180854, 0.00431909, -0.0169883, 0.149278, 0.00152005, -0.00863143, 0.0745488, 0.997179
2.28505, 2.10116, 2.20856, 0.180896, 0.00506739, -0.0163621, 0.157877, 0.00188059, -0.00835526, 0.0788332, 0.996851
2.29495, 2.11077, 2.21043, 0.181067, 0.00662807, -0.0154767, 0.166357, 0.00265956, -0.00798683, 0.0830543, 0.996509
2.30485, 2.12029, 2.21238, 0.181299, 0.00745425, -0.0144668, 0.175015, 0.0030806, -0.00753136, 0.0873661, 0.996143
2.32005, 2.13444, 2.21365, 0.181011, 0.00522935, -0.0128711, 0.18452, 0.0020106, -0.00664899, 0.0921103, 0.995725
2.3302, 2.14387, 2.21584, 0.180818, 0.00577533, -0.0126523, 0.193047, 0.00226449, -0.00657494, 0.0963534, 0.995323
2.33989, 2.15326, 2.21813, 0.180652, 0.00569987, -0.0127026, 0.201483, 0.00219667, -0.00660565, 0.100551, 0.994908
2.35004, 2.16267, 2.22054, 0.180537, 0.00624466, -0.0125161, 0.20983, 0.00244974, -0.00655053, 0.104701, 0.994479
2.36005, 2.17206, 2.22298, 0.18054, 0.00557167, -0.0125198, 0.218332, 0.00208719, -0.00652609, 0.10893, 0.994026
2.37002, 2.1815, 2.22555, 0.180574, 0.00642653, -0.0124041, 0.22661, 0.00249138, -0.00652551, 0.11304, 0.993566
2.38008, 2.19097, 2.22818, 0.180837, 0.00663798, -0.0113198, 0.235422, 0.00263128, -0.00601044, 0.117418, 0.993061
2.3899, 2.20052, 2.23098, 0.181057, 0.00578861, -0.0106563, 0.244181, 0.00222382, -0.00564095, 0.12177, 0.99254
2.39983, 2.21001, 2.23381, 0.181104, 0.00523839, -0.0103675, 0.253015, 0.0019442, -0.00547272, 0.126155, 0.991994
2.41019, 2.21943, 2.23667, 0.181137, 0.00389961, -0.0102699, 0.261932, 0.0012625, -0.00534557, 0.13058, 0.991423
2.42004, 2.22881, 2.23957, 0.180994, 0.00533539, -0.0104756, 0.27105, 0.00193552, -0.00555018, 0.135094, 0.990815
2.43006, 2.23813, 2.24265, 0.180895, 0.00614568, -0.0104673, 0.279822, 0.00231291, -0.00561099, 0.139436, 0.990212
2.44014, 2.24736, 2.24576, 0.180657, 0.00614909, -0.0110385, 0.288964, 0.0022478, -0.00590437, 0.14396, 0.989563
2.45011, 2.2566, 2.24885, 0.180634, 0.0061366, -0.0109819, 0.29807, 0.00221892, -0.00588564, 0.148464, 0.988898
2.46004, 2.26577, 2.25205, 0.180654, 0.00715261, -0.0104122, 0.306662, 0.00273917, -0.00569116, 0.15271, 0.988251
2.47508, 2.27952, 2.25727, 0.180992, 0.00427192, -0.00973727, 0.319675, 0.00133383, -0.00514649, 0.159145, 0.987241
2.48003, 2.28411, 2.25903, 0.181093, 0.00424806, -0.00948349, 0.323955, 0.0013315, -0.00502219, 0.161258, 0.986899
2.49483, 2.29756, 2.26384, 0.181136, 3.13815, -3.13044, -2.80444, -0.00263287, -0.00520994, 0.167784, 0.985807
2.50508, 2.3066, 2.26752, 0.18104, 3.13819, -3.13029, -2.79579, -0.0026466, -0.00527613, 0.17205, 0.985071
2.51498, 2.3157, 2.27122, 0.181055, 3.1388, -3.1308, -2.78713, -0.00232478, -0.00506339, 0.176311, 0.984319
2.52504, 2.32478, 2.27505, 0.181221, 3.13862, -3.13111, -2.77854, -0.00240555, -0.00488546, 0.180535, 0.983553
2.53507, 2.33383, 2.27892, 0.181449, 3.13937, -3.13151, -2.76972, -0.0020248, -0.00474831, 0.184871, 0.982749
2.54502, 2.34285, 2.28288, 0.181605, 3.13917, -3.13129, -2.76078, -0.00216595, -0.00483098, 0.189262, 0.981912
2.55503, 2.35174, 2.28693, 0.181536, 3.13979, -3.1311, -2.75204, -0.00189845, -0.00497299, 0.193551, 0.981076
2.56506, 2.36066, 2.29107, 0.181526, 3.13934, -3.13143, -2.74304, -0.00211261, -0.00475975, 0.197962, 0.980196
2.57509, 2.36959, 2.2954, 0.181487, 3.13943, -3.13194, -2.73437, -0.00203701, -0.00450907, 0.202208, 0.97933
2.58512, 2.37839, 2.29975, 0.18145, 3.13896, -3.13198, -2.72561, -0.00227955, -0.0044286, 0.206501, 0.978434
2.59498, 2.38708, 2.30415, 0.181436, 3.13843, -3.13147, -2.71686, -0.00261453, -0.00461464, 0.210777, 0.97752
2.60488, 2.39577, 2.30853, 0.181431, 3.13767, -3.13047, -2.70791, -0.00311391, -0.00500808, 0.215151, 0.976563
2.61501, 2.40454, 2.31292, 0.181462, 3.14025, -3.13131, -2.69928, -0.00178215, -0.00486928, 0.21936, 0.97563
2.62506, 2.41327, 2.31744, 0.181499, 3.1403, -3.13143, -2.69031, -0.00176617, -0.00480838, 0.223734, 0.974637
2.63987, 2.42627, 2.32439, 0.181537, 3.14158, -3.13145, -2.67709, -0.00117516, -0.00493081, 0.230166, 0.973138
2.65007, 2.43493, 2.32902, 0.181654, 3.14097, -3.13131, -2.66791, -0.00150815, -0.0049268, 0.234633, 0.97207
2.66003, 2.44352, 2.33388, 0.181707, 0.00127452, -0.0096588, 0.482682, -0.000535465, -0.00484172, 0.238999, 0.971008
2.67005, 2.45205, 2.33886, 0.18171, 3.14126, -3.13113, -2.64979, -0.00143641, -0.00503222, 0.243426, 0.969905
2.68006, 2.46055, 2.34391, 0.181694, 3.14138, -3.13109, -2.64088, -0.00140495, -0.00506181, 0.247746, 0.968811
2.68984, 2.46903, 2.34901, 0.181574, 3.14121, -3.13114, -2.63183, -0.00150561, -0.00501104, 0.252126, 0.96768
2.69986, 2.47743, 2.35423, 0.181412, 0.000518374, -0.0106464, 0.518745, -0.00111474, -0.0052116, 0.256469, 0.966538
2.71005, 2.48576, 2.35938, 0.181349, 3.14155, -3.1296, -2.61371, -0.00158478, -0.00578372, 0.260881, 0.965352
2.72004, 2.49409, 2.36465, 0.181324, 0.00145138, -0.01243, 0.536971, -0.000948967, -0.00618479, 0.265262, 0.964156
2.73021, 2.50235, 2.37001, 0.181302, 0.00148855, -0.0130943, 0.546477, -0.00105009, -0.00650503, 0.269841, 0.962882
2.74006, 2.51062, 2.37554, 0.181348, 0.00128389, -0.0130785, 0.555492, -0.00117564, -0.00646459, 0.274179, 0.961656
2.74997, 2.51885, 2.38114, 0.181297, 0.00234968, -0.0123523, 0.56414, -0.000590688, -0.00625902, 0.278332, 0.960464
2.76003, 2.52698, 2.3868, 0.181335, 0.00150078, -0.0123192, 0.573182, -0.00102145, -0.00612047, 0.282674, 0.959196
2.76988, 2.53499, 2.39252, 0.181328, 0.0011058, -0.0128857, 0.581895, -0.00131853, -0.00633061, 0.286851, 0.957953
2.78005, 2.54296, 2.39829, 0.181286, 0.00203747, -0.0134394, 0.590849, -0.000981816, -0.00672513, 0.291133, 0.956658
2.7899, 2.55088, 2.40416, 0.181264, 0.00093903, -0.0143483, 0.5999, -0.00167121, -0.00699252, 0.295461, 0.955328
2.79983, 2.55883, 2.41017, 0.181287, 0.000847521, -0.0145477, 0.608936, -0.00177631, -0.00706626, 0.299775, 0.953982
2.81485, 2.57052, 2.41932, 0.181337, 3.1413, -3.12638, -2.51933, -0.00246587, -0.00719489, 0.306126, 0.951961
2.8201, 2.57445, 2.42238, 0.18134, 0.000600702, -0.0147938, 0.626533, -0.00199374, -0.00712939, 0.308157, 0.951307
2.83507, 2.58616, 2.43175, 0.181284, 0.000411161, -0.0145589, 0.640176, -0.00209533, -0.00697434, 0.31464, 0.949183
2.84506, 2.59384, 2.4381, 0.181184, 3.14035, -3.12635, -2.49239, -0.00301938, -0.007025, 0.318924, 0.947749
2.85506, 2.60146, 2.44447, 0.181113, 3.14082, -3.12701, -2.48336, -0.00272037, -0.00677625, 0.323199, 0.946303
2.86499, 2.60912, 2.4508, 0.181158, 3.14149, -3.12764, -2.47468, -0.00233324, -0.00657317, 0.327304, 0.944893
2.8751, 2.61673, 2.45728, 0.181318, 0.00136263, -0.0125687, 0.675644, -0.00144003, -0.00615492, 0.331422, 0.943461
2.88508, 2.62417, 2.46388, 0.181422, 0.00137972, -0.0129869, 0.684014, -0.00152785, -0.00634866, 0.335367, 0.942065
2.89504, 2.63147, 2.47059, 0.181381, 0.00326677, -0.0119893, 0.692803, -0.000498925, -0.00619308, 0.3395, 0.940586
2.90511, 2.63882, 2.4772, 0.181239, 0.00216695, -0.0135912, 0.701091, -0.0013161, -0.00675435, 0.343395, 0.939166
2.91503, 2.64607, 2.48404, 0.181022, 0.00302838, -0.0138586, 0.709264, -0.000986205, -0.00702383, 0.347227, 0.937754
2.92508, 2.65332, 2.49089, 0.180929, 0.00109655, -0.0150895, 0.717857, -0.00213691, -0.00725647, 0.351257, 0.936248
2.93503, 2.6605, 2.49792, 0.180937, 3.14082, -3.12558, -2.41545, -0.00320576, -0.00734728, 0.355137, 0.93478
2.94503, 2.66767, 2.50503, 0.180985, 3.13982, -3.12575, -2.40707, -0.00367021, -0.00707707, 0.359055, 0.933282
2.9551, 2.67484, 2.51214, 0.181166, 3.13754, -3.12473, -2.39855, -0.00495152, -0.00712094, 0.363036, 0.931735
2.96504, 2.6819, 2.51927, 0.18133, 3.13707, -3.12479, -2.39018, -0.00518567, -0.00698823, 0.366932, 0.930207
2.97508, 2.68895, 2.52645, 0.181515, 3.13587, -3.12369, -2.38135, -0.00597788, -0.00724844, 0.371039, 0.92857
2.98989, 2.69921, 2.53764, 0.181479, 0.00234142, -0.0118504, 0.773615, -0.00115097, -0.00592901, 0.37722, 0.926104
3.00007, 2.70612, 2.54498, 0.181379, 0.00398695, -0.0108804, 0.782475, -0.000231701, -0.00578927, 0.381316, 0.924427
3.01006, 2.71286, 2.55242, 0.181303, 0.00282416, -0.0118318, 0.791181, -0.000976693, -0.00600311, 0.385338, 0.922755
3.02009, 2.71947, 2.55988, 0.181182, 0.00355293, -0.0113984, 0.799958, -0.000583026, -0.00594105, 0.389383, 0.921057
3.03008, 2.72613, 2.56748, 0.181099, 0.00306523, -0.0115646, 0.808385, -0.000864936, -0.00591906, 0.393261, 0.919407
3.04011, 2.73274, 2.5752, 0.181126, 0.00291427, -0.010904, 0.816767, -0.000827831, -0.00558226, 0.397113, 0.917752
3.05008, 2.73924, 2.58287, 0.18127, 0.00279572, -0.0106454, 0.825197, -0.000853814, -0.00543653, 0.400978, 0.916071
3.06008, 2.7457, 2.5906, 0.181465, 0.00354779, -0.0103145, 0.83355, -0.000465687, -0.00543385, 0.404799, 0.914389
3.07007, 2.75204, 2.59842, 0.181523, 0.00377974, -0.0106264, 0.842089, -0.000446774, -0.00562153, 0.408698, 0.912652
3.08013, 2.75829, 2.60645, 0.181621, 0.00308275, -0.0108023, 0.850558, -0.00082432, -0.00555594, 0.412561, 0.910913
3.09006, 2.76455, 2.61442, 0.181626, 0.00317899, -0.00989768, 0.858832, -0.000615223, -0.00516127, 0.416327, 0.9092
3.10003, 2.77071, 2.62249, 0.181618, 0.00412826, -0.00896051, 0.867034, -8.82138e-06, -0.00493284, 0.420051, 0.907487
3.11007, 2.77678, 2.6316, 0.181534, 0.0120987, -0.00267535, 0.874936, 0.00491291, -0.00377444, 0.423632, 0.905813
3.12006, 2.78273, 2.63978, 0.181503, 0.0118218, -0.00282477, 0.883239, 0.00474012, -0.00380318, 0.427389, 0.904048
3.13035, 2.78858, 2.64806, 0.181504, 0.0115037, -0.00313965, 0.891391, 0.0045132, -0.00389597, 0.43107, 0.902299
3.14006, 2.79431, 2.6571, 0.181648, 0.012213, -0.00261968, 0.897618, 0.0049334, -0.00382965, 0.433877, 0.90095
3.15004, 2.80006, 2.66545, 0.181665, 0.0121898, -0.00251501, 0.905671, 0.00493038, -0.00379734, 0.437502, 0.899196
3.16486, 2.80816, 2.6788, 0.181869, 0.011153, -0.00243808, 0.915096, 0.00446437, -0.00355704, 0.441736, 0.897127
3.17005, 2.81089, 2.68308, 0.181857, 0.0111096, -0.0024304, 0.918996, 0.00443967, -0.00355266, 0.443485, 0.896264
3.18504, 2.81944, 2.69533, 0.181565, 0.01234, -0.00250254, 0.932891, 0.00494813, -0.0038923, 0.449698, 0.893158
3.1951, 2.82462, 2.70399, 0.181335, 0.0142381, -0.00242545, 0.939332, 0.00579927, -0.00430335, 0.452569, 0.8917
3.20495, 2.83036, 2.71214, 0.181455, 0.0144699, -0.00207352, 0.949826, 0.00596018, -0.00423024, 0.457242, 0.889312
3.21511, 2.83796, 2.71692, 0.181739, 0.00574058, -0.00826195, 0.973018, 0.000605835, -0.0049936, 0.467526, 0.883965
3.22511, 2.84316, 2.72567, 0.181835, 0.00682527, -0.00735337, 0.980904, 0.00127853, -0.00485067, 0.471008, 0.882115
3.23507, 2.84832, 2.73443, 0.181824, 0.00702958, -0.0082328, 0.989238, 0.00113948, -0.00529146, 0.474677, 0.880143
3.24506, 2.85216, 2.74519, 0.18152, 0.0146046, -0.00243089, 0.990314, 0.00584764, -0.00453922, 0.475149, 0.879874
3.25508, 2.85712, 2.75418, 0.181403, 0.0140055, -0.00303181, 0.998417, 0.00542239, -0.00468327, 0.478709, 0.877944
3.26484, 2.86203, 2.76315, 0.18132, 0.0133809, -0.00424532, 1.00687, 0.00483629, -0.00508693, 0.482411, 0.875917
3.27505, 2.86691, 2.77206, 0.181207, 0.0137661, -0.0045585, 1.01538, 0.00490679, -0.00533796, 0.486134, 0.873854
3.28515, 2.87184, 2.78095, 0.18114, 0.015512, -0.00351669, 1.02416, 0.00589948, -0.00533309, 0.489965, 0.871706
3.29504, 2.87671, 2.78993, 0.181072, 0.0161052, -0.00330774, 1.03302, 0.00618532, -0.00541478, 0.493819, 0.869526
3.30516, 2.88152, 2.79904, 0.181208, 0.0159159, -0.00231228, 1.04158, 0.00632763, -0.00496242, 0.497543, 0.867402
3.31506, 2.88635, 2.8082, 0.181353, 0.0151398, -0.00130472, 1.05017, 0.00622301, -0.00435911, 0.501269, 0.865258
3.32509, 2.89102, 2.81728, 0.181534, 0.0146164, -0.000760055, 1.05909, 0.00611524, -0.00401961, 0.505125, 0.863015
3.3401, 2.89781, 2.83091, 0.181626, 0.0159249, -0.000495274, 1.07206, 0.00671914, -0.0042795, 0.510708, 0.859717
3.34507, 2.90005, 2.83548, 0.181578, 0.0158294, -0.00126167, 1.07664, 0.00647183, -0.00459937, 0.512674, 0.858547
3.36005, 2.90652, 2.84942, 0.181431, 0.0153874, -0.00153454, 1.08963, 0.00618211, -0.00464346, 0.51824, 0.8552
3.37018, 2.91083, 2.85883, 0.181426, 0.0145778, -0.00151726, 1.09851, 0.0058207, -0.00445218, 0.522034, 0.852893
3.38007, 2.91504, 2.86819, 0.181482, 0.0149103, -0.000657605, 1.10715, 0.0061688, -0.00419905, 0.525714, 0.850629
3.39014, 2.91925, 2.87751, 0.18162, 0.0159445, 3.90384e-05, 1.11586, 0.00677356, -0.00420416, 0.529414, 0.848326
3.39991, 2.92335, 2.88695, 0.181758, 0.0169379, 0.000974181, 1.12484, 0.00742409, -0.00410386, 0.533221, 0.845933
3.40987, 2.92723, 2.89654, 0.181895, 0.0162855, 0.000755643, 1.13369, 0.007072, -0.00405366, 0.536958, 0.84357
3.42011, 2.93113, 2.9061, 0.181982, 0.0152701, 0.000713186, 1.14263, 0.00661529, -0.00382859, 0.540727, 0.841163
3.43008, 2.93494, 2.91565, 0.181943, 0.0148226, 0.000902348, 1.15144, 0.00646219, -0.00365653, 0.544426, 0.838776
3.44008, 2.93862, 2.92521, 0.181901, 0.0152467, 0.00105348, 1.16005, 0.00666514, -0.00373732, 0.548033, 0.836422
3.45015, 2.94212, 2.9347, 0.181821, 0.0153908, -0.000536642, 1.16912, 0.0062695, -0.0044703, 0.551815, 0.833931
3.46004, 2.94563, 2.94422, 0.18176, 0.0156622, -0.000575775, 1.17769, 0.00635226, -0.00458876, 0.555382, 0.831558
3.47006, 2.94915, 2.95376, 0.181746, 0.0163269, 0.000495783, 1.18646, 0.00690714, -0.00435815, 0.559027, 0.82911
3.4801, 2.95242, 2.96341, 0.181819, 0.0159424, -0.000107185, 1.19514, 0.00655964, -0.00452913, 0.562615, 0.82668
3.49009, 2.95566, 2.9731, 0.181924, 0.0150961, -0.00177199, 1.20419, 0.0057189, -0.00500513, 0.566348, 0.824131
3.50495, 2.96029, 2.98775, 0.182075, 0.0146149, -0.00239628, 1.21721, 0.00531033, -0.00516078, 0.5717, 0.820429
3.51522, 2.96336, 2.99754, 0.182077, 0.0143329, -0.00272031, 1.22605, 0.00507893, -0.00523559, 0.57532, 0.817896
3.52009, 2.96484, 3.00247, 0.182103, 0.0141021, -0.00317171, 1.23053, 0.00484269, -0.00536465, 0.57715, 0.816606
3.53507, 2.96911, 3.01725, 0.182189, 0.0150591, -0.00259628, 1.24352, 0.00536425, -0.00544082, 0.582442, 0.812837
3.54517, 2.97183, 3.02717, 0.182328, 0.0156265, -0.00260046, 1.25228, 0.00556904, -0.00563221, 0.585994, 0.810277
3.55499, 2.9745, 3.03702, 0.182316, 0.016486, -0.00297527, 1.26106, 0.00578085, -0.00606134, 0.589544, 0.807693
3.56487, 2.97714, 3.04684, 0.18226, 0.0169065, -0.00444635, 1.27038, 0.00548537, -0.00680501, 0.593294, 0.804938
3.5751, 2.9797, 3.05676, 0.18215, 0.0180884, -0.0028373, 1.27927, 0.00640942, -0.0065366, 0.596869, 0.802287
3.58499, 2.9822, 3.06681, 0.182112, 0.0171091, -0.00364128, 1.28823, 0.00574715, -0.00659266, 0.600457, 0.799609
3.59502, 2.9845, 3.07688, 0.182139, 0.016539, -0.00351117, 1.29686, 0.00553076, -0.00639342, 0.603904, 0.797012
3.60493, 2.98677, 3.08695, 0.182224, 0.0166834, -0.00333357, 1.3056, 0.00561406, -0.00639083, 0.607381, 0.794365
3.61507, 2.98903, 3.09685, 0.182192, 0.0174061, -0.00305825, 1.31462, 0.00595531, -0.00652788, 0.610957, 0.791615
3.62513, 2.99116, 3.10688, 0.182351, 0.0177841, -0.0032585, 1.32364, 0.00601338, -0.00674978, 0.614518, 0.788851
3.63509, 2.99319, 3.11698, 0.182507, 0.0172375, -0.00333392, 1.33265, 0.00574478, -0.00663751, 0.618064, 0.786079
3.64509, 2.99517, 3.12716, 0.18273, 0.0167631, -0.00264421, 1.34162, 0.0057435, -0.00624566, 0.62159, 0.783297
3.65494, 2.99707, 3.1373, 0.182956, 0.0166019, -0.0023997, 1.35082, 0.00572827, -0.00612625, 0.625189, 0.780428
3.66487, 2.99892, 3.14883, 0.183401, 0.0180752, 0.00242315, 1.35777, 0.00779438, -0.00473195, 0.627907, 0.778235
3.68012, 3.00123, 3.1641, 0.18332, 0.0179237, 0.00178058, 1.37112, 0.00750059, -0.00498462, 0.633087, 0.774028
3.69023, 3.0027, 3.17433, 0.183241, 0.0171537, 0.00165977, 1.38016, 0.00714264, -0.00481996, 0.63658, 0.771163
3.70005, 3.00412, 3.18453, 0.183231, 0.0161705, 0.00053888, 1.38925, 0.00638424, -0.00496831, 0.64008, 0.768266
3.70997, 3.00548, 3.19473, 0.18332, 0.0161973, 0.00126845, 1.39834, 0.00660659, -0.00472668, 0.643566, 0.765347
3.72009, 3.00673, 3.20489, 0.183511, 0.0159539, 0.000216858, 1.40735, 0.00615226, -0.00507853, 0.647003, 0.762446
3.72981, 3.008, 3.21516, 0.183686, 0.0159111, 0.00074925, 1.41642, 0.00628605, -0.00489031, 0.650459, 0.7595
3.74011, 3.00916, 3.22535, 0.18376, 0.0160056, 0.000827806, 1.42584, 0.00632441, -0.00492106, 0.654027, 0.756429
3.75007, 3.01022, 3.23545, 0.183663, 0.0160316, 0.000677354, 1.43517, 0.00626169, -0.00501572, 0.657549, 0.753369
3.75998, 3.0112, 3.24565, 0.18363, 0.016666, 0.0013566, 1.44396, 0.00670211, -0.00499794, 0.660852, 0.75047
3.77019, 3.012, 3.25595, 0.183555, 0.0160135, 0.000679121, 1.45306, 0.00621041, -0.00506488, 0.664262, 0.747457
3.78011, 3.01265, 3.26635, 0.183694, 0.0154047, 0.000452234, 1.46223, 0.00588476, -0.00497447, 0.667682, 0.744407
3.79007, 3.01339, 3.27661, 0.183814, 0.0153197, 0.000710296, 1.47142, 0.00591693, -0.00487731, 0.671098, 0.741329
3.80005, 3.01401, 3.28689, 0.184001, 0.0155428, 0.00210813, 1.48052, 0.00644844, -0.00446344, 0.674467, 0.738264
3.80989, 3.01452, 3.29717, 0.184158, 0.0155977, 0.00162961, 1.49008, 0.00628501, -0.00468867, 0.677985, 0.735034
3.82005, 3.01505, 3.30801, 0.184615, 0.0141083, -0.00238947, 1.50147, 0.00434289, -0.00568569, 0.682151, 0.731176
3.83013, 3.01541, 3.31833, 0.184546, 0.0139827, -0.00227105, 1.51081, 0.00431115, -0.00561976, 0.68556, 0.727982
3.8401, 3.01569, 3.32853, 0.184397, 0.0137382, -0.00319322, 1.52049, 0.00387757, -0.00589045, 0.689075, 0.724655
3.85491, 3.01603, 3.34373, 0.184257, 0.015128, -0.000330437, 1.53419, 0.00533082, -0.00536865, 0.694026, 0.71991
3.86497, 3.01604, 3.35389, 0.184388, 0.0151534, -0.00076161, 1.54352, 0.0051645, -0.00555684, 0.697375, 0.716666
3.87508, 3.01582, 3.36415, 0.18462, 0.0145929, -0.00088846, 1.55237, 0.00489541, -0.00542856, 0.700543, 0.713573
3.88513, 3.01558, 3.37438, 0.184809, 0.0152665, 0.000367505, 1.56107, 0.00555295, -0.00524057, 0.703639, 0.710517
3.89514, 3.01518, 3.38443, 0.184824, 0.0160539, -0.00111482, 1.56983, 0.00528465, -0.00606743, 0.706739, 0.707429
3.90486, 3.01463, 3.39468, 0.184857, 0.0161978, -0.00162916, 1.57857, 0.00512618, -0.00632267, 0.709823, 0.704333
3.91486, 3.01398, 3.40494, 0.184861, 0.0156925, -0.00225781, 1.58741, 0.00469695, -0.00638553, 0.712927, 0.701193
3.9252, 3.01316, 3.41525, 0.184879, 0.0151974, -0.00335354, 1.59604, 0.00410428, -0.00661099, 0.715946, 0.698112
3.93508, 3.01235, 3.42552, 0.184921, 0.0153297, -0.00215264, 1.6048, 0.00455301, -0.00625916, 0.718998, 0.694969
3.94517, 3.01153, 3.43576, 0.184991, 0.0152766, -0.00136658, 1.61376, 0.00479036, -0.00598845, 0.722107, 0.691739
3.9549, 3.01053, 3.446, 0.185183, 0.0148989, -0.00140726, 1.62241, 0.00461963, -0.00588618, 0.725092, 0.688611
3.96503, 3.00947, 3.4562, 0.185421, 0.0141467, -0.00154337, 1.63163, 0.00428516, -0.00568019, 0.728263, 0.685261
3.97509, 3.00842, 3.46646, 0.185725, 0.0134951, -0.00156053, 1.64075, 0.00403075, -0.0054672, 0.73138, 0.681936
3.98507, 3.00724, 3.47657, 0.185894, 0.0130094, -0.00190042, 1.65005, 0.00371567, -0.00542281, 0.734544, 0.678529
3.99515, 3.00588, 3.48665, 0.186014, 0.0133774, -0.00287219, 1.65874, 0.00345804, -0.00590276, 0.737481, 0.675334
4.01004, 3.00375, 3.50165, 0.185903, 0.0140779, -0.00252372, 1.67183, 0.0037834, -0.00606826, 0.741885, 0.670489
4.01992, 3.00226, 3.51163, 0.185751, 0.0149287, -0.00361721, 1.68065, 0.00363319, -0.00676653, 0.744829, 0.667211
4.03016, 3.00064, 3.52158, 0.185592, 0.0152529, -0.00285592, 1.68897, 0.00399723, -0.00664999, 0.7476, 0.664104
4.04015, 2.99894, 3.53165, 0.185628, 0.0156318, -0.00254968, 1.69772, 0.00420822, -0.00670841, 0.750497, 0.660827
4.05009, 2.99714, 3.54173, 0.185803, 0.0155153, -0.00243016, 1.70649, 0.00418548, -0.00664362, 0.753388, 0.657529
4.06016, 2.99523, 3.55188, 0.186029, 0.015529, -0.00278004, 1.71529, 0.0040284, -0.00678163, 0.756275, 0.654207
4.07008, 2.99318, 3.56193, 0.186105, 0.0152203, -0.0036475, 1.72437, 0.00356779, -0.00696487, 0.759234, 0.650771
4.08008, 2.99112, 3.57202, 0.186191, 0.015292, -0.00341914, 1.73339, 0.00364657, -0.00693432, 0.762163, 0.647338
4.08993, 2.98897, 3.58198, 0.186131, 0.0154343, -0.00309301, 1.74249, 0.00378558, -0.00690029, 0.765099, 0.643864
4.1, 2.9868, 3.59196, 0.186014, 0.01615, -0.00290419, 1.7517, 0.00405542, -0.00713205, 0.768055, 0.640332
4.11013, 2.98453, 3.60189, 0.18589, 0.0169008, -0.00340153, 1.76123, 0.00406862, -0.00759907, 0.771094, 0.636664
4.12003, 2.98223, 3.61179, 0.185774, 0.0171019, -0.00313753, 1.77075, 0.00419825, -0.00761263, 0.774114, 0.632986
4.13016, 2.97992, 3.62171, 0.1857, 0.0171876, -0.00256115, 1.78009, 0.00441355, -0.00748409, 0.777065, 0.629361
4.14011, 2.97734, 3.63165, 0.185834, 0.0166664, -0.00244363, 1.78935, 0.00426163, -0.00726441, 0.779972, 0.625758
4.15015, 2.97465, 3.6416, 0.186087, 0.0158845, -0.00444181, 1.79864, 0.00320242, -0.00759961, 0.782868, 0.622133
4.16009, 2.97191, 3.65142, 0.186207, 0.0157857, -0.0043918, 1.80764, 0.00315728, -0.00755966, 0.78566, 0.618604
4.17011, 2.96918, 3.66119, 0.18619, 0.0159354, -0.00357988, 1.81658, 0.00348959, -0.00738302, 0.788418, 0.615086
4.18009, 2.96634, 3.67097, 0.186131, 0.0164442, -0.00417277, 1.8259, 0.0033761, -0.00778176, 0.791273, 0.611404
4.19013, 2.9634, 3.68072, 0.186136, 0.0166751, -0.00343478, 1.83486, 0.0037044, -0.00766418, 0.794004, 0.607853
4.20486, 2.95876, 3.6954, 0.186362, 0.0160721, -0.00285227, 1.84853, 0.00370277, -0.00727324, 0.798145, 0.602411
4.21503, 2.95551, 3.7052, 0.186478, 0.0161707, -0.00292319, 1.85757, 0.00367097, -0.00735063, 0.80086, 0.598796
