t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.12004, 0.69172, 3.06104, 0.184673, 3.13396, 3.13585, 1.76338, -0.0047704, -0.000212359, -0.635851, 0.771797
2.1302, 0.694117, 3.05167, 0.184574, 3.13326, 3.1346, 1.76978, -0.00543591, 6.64062e-05, -0.633375, 0.773826
2.14021, 0.696399, 3.04165, 0.184394, 3.13264, 3.12914, 1.77941, -0.00739582, 0.00201859, -0.629646, 0.776844
2.15023, 0.698849, 3.0324, 0.184351, 3.13251, 3.12887, 1.78615, -0.00752689, 0.00210515, -0.627021, 0.778963
2.16008, 0.701156, 3.02309, 0.184086, 3.13165, 3.13085, 1.79317, -0.00723932, 0.00109271, -0.624287, 0.781161
2.17032, 0.703716, 3.01374, 0.183942, 3.1309, 3.13067, 1.80014, -0.00758252, 0.000956197, -0.621562, 0.783328
2.18003, 0.706364, 3.00449, 0.183991, 3.13111, 3.12976, 1.80731, -0.00777847, 0.00140392, -0.618748, 0.78555
2.19019, 0.70908, 2.995, 0.183932, 3.13122, 3.12853, 1.81465, -0.00810719, 0.00195195, -0.61586, 0.787812
2.20016, 0.711882, 2.98565, 0.184052, 3.13173, 3.12795, 1.82179, -0.00807872, 0.00236441, -0.613042, 0.790005
2.21513, 0.716073, 2.97161, 0.18397, 3.13174, 3.12907, 1.83261, -0.00772151, 0.00196969, -0.608762, 0.793313
2.22529, 0.718779, 2.96226, 0.183825, 3.13078, 3.13023, 1.84015, -0.00774101, 0.00124588, -0.605766, 0.795604
2.23527, 0.721736, 2.9531, 0.184054, 3.13061, 3.12957, 1.84703, -0.0080048, 0.00148598, -0.603026, 0.79768
2.24523, 0.724703, 2.9438, 0.18391, 3.13004, 3.13119, 1.85434, -0.00774124, 0.000693357, -0.600105, 0.799884
2.25505, 0.727757, 2.93458, 0.183887, 3.1294, 3.13023, 1.86163, -0.00828451, 0.000917923, -0.597189, 0.802057
2.26513, 0.730897, 2.92551, 0.183702, 3.1282, 3.1314, 1.86863, -0.00841392, 0.000117357, -0.594376, 0.804143
2.27517, 0.733958, 2.91622, 0.183524, 3.12836, 3.13263, 1.87594, -0.00798353, -0.000299382, -0.59143, 0.806317
2.28522, 0.737157, 2.90683, 0.183412, 3.1288, 3.13191, 1.88349, -0.00801916, 0.000152047, -0.588384, 0.808542
2.29519, 0.740692, 2.89761, 0.183343, 3.12929, 3.13178, 1.89008, -0.00785729, 0.000373412, -0.585719, 0.810476
2.30522, 0.744072, 2.88838, 0.1833, 3.1292, 3.13163, 1.89708, -0.00794017, 0.000437015, -0.582878, 0.812521
2.31516, 0.747395, 2.87917, 0.183245, 3.12884, 3.133, 1.90444, -0.00768831, -0.000196025, -0.579881, 0.814665
2.32525, 0.750913, 2.87004, 0.183313, 3.1282, 3.13297, 1.91195, -0.00795788, -0.000340356, -0.576819, 0.816833
2.33524, 0.754563, 2.86077, 0.183448, 3.12902, 3.13378, 1.91929, -0.00739049, -0.000406926, -0.573814, 0.818952
2.34523, 0.758199, 2.85143, 0.183631, 3.13026, 3.13429, 1.92668, -0.00673848, -0.000234764, -0.570787, 0.821071
2.35505, 0.762216, 2.84178, 0.183783, 3.13115, 3.13232, 1.93277, -0.00692918, 0.000846221, -0.568285, 0.822802
2.36523, 0.765986, 2.83265, 0.18362, 3.13045, 3.13263, 1.9396, -0.00712728, 0.000546326, -0.565469, 0.824738
2.37518, 0.769369, 2.82395, 0.183597, 3.13043, 3.13604, 1.94894, -0.00617819, -0.000838345, -0.561609, 0.827379
2.39002, 0.775437, 2.81046, 0.183352, 3.13018, 3.13443, 1.95993, -0.00673357, -0.000205311, -0.557054, 0.830449
2.4003, 0.77956, 2.80147, 0.183291, 3.13006, 3.13254, 1.96753, -0.00730715, 0.000575197, -0.553898, 0.832552
2.4103, 0.783982, 2.792, 0.183316, 3.13097, 3.13285, 1.97343, -0.0068438, 0.000719006, -0.55144, 0.834186
2.4202, 0.788208, 2.78313, 0.183633, 3.1314, 3.13193, 1.98023, -0.00691136, 0.00124309, -0.548602, 0.836054
2.43023, 0.792309, 2.77416, 0.183615, 3.13109, 3.13328, 1.98801, -0.00666717, 0.000622434, -0.545345, 0.838185
2.44025, 0.796693, 2.76532, 0.183656, 3.13128, 3.13406, 1.99502, -0.00637565, 0.000367691, -0.5424, 0.840096
2.45019, 0.800895, 2.75633, 0.183337, 3.13031, 3.13392, 2.00281, -0.00682178, 0.00018948, -0.539126, 0.842198
2.46006, 0.805081, 2.74801, 0.183121, 3.12968, 3.13645, 2.01094, -0.00640809, -0.00102157, -0.535692, 0.844388
2.47017, 0.809914, 2.73867, 0.182964, 3.12997, 3.13543, 2.01734, -0.0065573, -0.000490372, -0.532992, 0.846095
2.48033, 0.81465, 2.72988, 0.182984, 3.12967, 3.1335, 2.02434, -0.00719913, 0.000269698, -0.530028, 0.84795
2.49, 0.819485, 2.72114, 0.18294, 3.12979, 3.13385, 2.03127, -0.00705572, 0.000180633, -0.527086, 0.849783
2.50015, 0.824161, 2.71227, 0.183024, 3.12932, 3.13261, 2.03913, -0.00757893, 0.000615225, -0.523745, 0.851841
2.51016, 0.829094, 2.70359, 0.183086, 3.12998, 3.1344, 2.0461, -0.00682783, 4.52916e-05, -0.520771, 0.853669
2.52017, 0.834171, 2.69499, 0.183163, 3.12869, 3.13219, 2.05324, -0.00795135, 0.000682718, -0.517725, 0.85551
2.53014, 0.839182, 2.68629, 0.183022, 3.12871, 3.13228, 2.06033, -0.00791594, 0.000676088, -0.514686, 0.857342
2.54521, 0.846684, 2.67328, 0.182569, 3.12871, 3.13403, 2.07178, -0.00746948, -2.90203e-05, -0.509766, 0.86028
2.55002, 0.849195, 2.66902, 0.182602, 3.12822, 3.13231, 2.076, -0.0081155, 0.000601112, -0.507954, 0.861346
2.56521, 0.856868, 2.65618, 0.1824, 3.12772, 3.13338, 2.08681, -0.00806268, 5.88313e-05, -0.503289, 0.864081
2.57525, 0.862065, 2.64759, 0.182481, 3.1278, 3.13309, 2.09346, -0.00810032, 0.000229317, -0.500414, 0.865748
2.58519, 0.867481, 2.63907, 0.182505, 3.12858, 3.13498, 2.10036, -0.00729039, -0.000367603, -0.497421, 0.867478
2.5952, 0.872908, 2.63063, 0.182556, 3.12772, 3.13267, 2.10761, -0.0082358, 0.000448412, -0.494275, 0.869266
2.60525, 0.878393, 2.62232, 0.182509, 3.12762, 3.13344, 2.11415, -0.00808779, 0.000119596, -0.491432, 0.870878
2.61518, 0.884116, 2.61396, 0.182406, 3.12705, 3.13265, 2.12126, -0.00853035, 0.000351676, -0.488333, 0.872616
2.62526, 0.890013, 2.60557, 0.182259, 3.12715, 3.1314, 2.12776, -0.00878427, 0.000949085, -0.485495, 0.874195
2.63522, 0.895919, 2.59727, 0.182201, 3.12739, 3.13091, 2.13506, -0.00879733, 0.0012513, -0.482304, 0.875959
2.64518, 0.90173, 2.58883, 0.182122, 3.12888, 3.13274, 2.14152, -0.00769998, 0.000834761, -0.479469, 0.877525
2.65528, 0.907468, 2.58057, 0.18219, 3.12876, 3.13147, 2.14934, -0.00805262, 0.00139468, -0.476035, 0.879389
2.66527, 0.913381, 2.57215, 0.182056, 3.12911, 3.13153, 2.15625, -0.00787648, 0.00148044, -0.472992, 0.88103
2.6752, 0.919277, 2.56391, 0.182188, 3.12916, 3.13022, 2.16407, -0.00815732, 0.00210398, -0.469549, 0.882866
2.68526, 0.925469, 2.55568, 0.182417, 3.13129, 3.13104, 2.17047, -0.00701978, 0.00226426, -0.466714, 0.884377
2.6952, 0.931549, 2.54752, 0.182394, 3.13101, 3.1296, 2.1777, -0.00746863, 0.00286203, -0.46352, 0.88605
2.70506, 0.937645, 2.53938, 0.18232, 3.13113, 3.13019, 2.18521, -0.00726468, 0.00265339, -0.460187, 0.887788
2.71521, 0.9438, 2.5314, 0.182274, 3.13127, 3.13007, 2.19255, -0.00722491, 0.00276629, -0.456926, 0.889471
2.72523, 0.950017, 2.52347, 0.182032, 3.13013, 3.12966, 2.20007, -0.00781573, 0.00271663, -0.453578, 0.891178
2.74004, 0.959417, 2.51148, 0.181706, 3.1292, 3.13, 2.21107, -0.00813973, 0.00240155, -0.448672, 0.893656
2.7503, 0.965936, 2.50365, 0.181834, 3.13061, 3.13011, 2.21775, -0.00747448, 0.00269326, -0.445681, 0.895157
2.76001, 0.972393, 2.4957, 0.181821, 3.13079, 3.13058, 2.22559, -0.00727815, 0.0025492, -0.442168, 0.896899
2.7702, 0.978897, 2.48763, 0.181775, 3.13095, 3.12991, 2.23355, -0.00734583, 0.00291618, -0.438598, 0.898649
2.78023, 0.985479, 2.47974, 0.181919, 3.13107, 3.1288, 2.24131, -0.00751932, 0.00347272, -0.435106, 0.900341
2.79019, 0.992058, 2.47192, 0.181726, 3.13177, 3.1318, 2.24877, -0.00654589, 0.00229689, -0.431742, 0.901971
2.80018, 0.998737, 2.464, 0.181755, 3.1301, 3.12819, 2.25701, -0.00806003, 0.00359581, -0.42803, 0.903721
2.81033, 1.00558, 2.45641, 0.181845, 3.13041, 3.12875, 2.26503, -0.00778599, 0.00344211, -0.424402, 0.905434
2.82019, 1.01241, 2.44875, 0.181577, 3.12972, 3.12921, 2.27273, -0.0079885, 0.00311814, -0.420915, 0.90706
2.83029, 1.01912, 2.44115, 0.181584, 3.12918, 3.12855, 2.28069, -0.00835983, 0.00333637, -0.417303, 0.908723
2.84023, 1.02588, 2.43353, 0.181392, 3.12921, 3.13078, 2.28886, -0.00787392, 0.00236149, -0.41358, 0.910431
2.8502, 1.03286, 2.42589, 0.181312, 3.12866, 3.13021, 2.29699, -0.00822984, 0.00254131, -0.409881, 0.912098
2.86011, 1.04, 2.41852, 0.181339, 3.12952, 3.12974, 2.30454, -0.00792356, 0.00296386, -0.406432, 0.913642
2.87015, 1.04731, 2.41102, 0.181291, 3.12902, 3.12747, 2.31198, -0.00859621, 0.00392796, -0.403037, 0.915135
2.88022, 1.05425, 2.40345, 0.181265, 3.13023, 3.12938, 2.3209, -0.00764749, 0.00333337, -0.398945, 0.916937
2.89025, 1.06127, 2.39608, 0.181019, 3.12939, 3.13047, 2.32889, -0.007805, 0.00269722, -0.395277, 0.918525
2.90001, 1.06844, 2.38879, 0.181095, 3.12922, 3.13042, 2.33686, -0.00788073, 0.00271807, -0.391617, 0.920091
2.91526, 1.07977, 2.37802, 0.181149, 3.12883, 3.13035, 2.34793, -0.00805689, 0.00272108, -0.386517, 0.922243
2.9201, 1.08347, 2.37442, 0.181117, 3.1285, 3.13046, 2.35217, -0.00818431, 0.00261938, -0.384563, 0.923059
2.93518, 1.0946, 2.3638, 0.180767, 3.12962, 3.13336, 2.3636, -0.00710027, 0.00153945, -0.379273, 0.925256
2.94529, 1.10219, 2.35675, 0.180695, 3.12973, 3.13319, 2.37132, -0.00707642, 0.00166614, -0.375699, 0.926713
2.95512, 1.11055, 2.34971, 0.180304, 3.13389, 3.13929, 2.37847, -0.00400267, -0.000366565, -0.372369, 0.928076
2.96522, 1.11842, 2.34295, 0.180373, 3.13247, 3.13692, 2.38605, -0.0051018, 0.000486747, -0.368856, 0.929472
2.97527, 1.12613, 2.33597, 0.18019, 3.13337, 3.13898, 2.39423, -0.00430579, -0.000284109, -0.365046, 0.93098
2.98507, 1.13397, 2.32932, 0.180228, 3.13431, 3.14053, 2.40115, -0.00358616, -0.000819629, -0.361823, 0.93224
2.9952, 1.1418, 2.32266, 0.180381, 3.13411, 3.14057, 2.40898, -0.00367752, -0.000863419, -0.35817, 0.933649
3.00524, 1.1496, 2.3158, 0.180264, 3.13451, 3.1415, 2.41711, -0.00332792, -0.0012127, -0.354368, 0.935099
3.01521, 1.15762, 2.30915, 0.18038, 3.13461, 3.14042, 2.42466, -0.00347743, -0.000674994, -0.350836, 0.93643
3.02509, 1.16561, 2.30259, 0.180272, 3.13451, 3.14058, 2.4326, -0.00349725, -0.000757201, -0.347116, 0.937815
3.03525, 1.17371, 2.29609, 0.180061, 3.13338, 3.14098, 2.44054, -0.00396379, -0.00112294, -0.343391, 0.939184
3.04524, 1.18174, 2.28956, 0.179839, 3.13292, 3.14082, 2.44913, -0.00421266, -0.00110731, -0.339356, 0.940648
3.05526, 1.19004, 2.28326, 0.179755, 3.13424, -3.14131, 2.45632, -0.00341544, -0.00137005, -0.335968, 0.941866
3.06525, 1.19843, 2.27689, 0.179621, 3.13391, 3.14143, 2.46384, -0.00365002, -0.00120023, -0.332426, 0.943121
3.07524, 1.20678, 2.27064, 0.179651, 3.13338, 3.14116, 2.47217, -0.00394798, -0.00114322, -0.328495, 0.944497
3.08525, 1.21525, 2.26453, 0.179786, 3.13333, 3.14073, 2.48012, -0.00404853, -0.000934258, -0.324737, 0.945795
3.09518, 1.22374, 2.25822, 0.17972, 3.13183, 3.14039, 2.48856, -0.00481439, -0.00099712, -0.320745, 0.947153
3.11024, 1.23635, 2.24903, 0.179502, 3.13307, -3.14032, 2.50068, -0.00384382, -0.00194543, -0.314996, 0.949083
3.12035, 1.24489, 2.24299, 0.179384, 3.1328, -3.14084, 2.50885, -0.00405942, -0.00172317, -0.311115, 0.950362
3.13025, 1.2536, 2.23698, 0.179102, 3.13239, -3.14081, 2.51632, -0.00425624, -0.00178618, -0.307564, 0.951516
3.1402, 1.26248, 2.23129, 0.179124, 3.13223, 3.14087, 2.52347, -0.00456914, -0.00108124, -0.304161, 0.952609
3.1503, 1.27122, 2.2255, 0.179185, 3.13205, 3.14039, 2.53099, -0.00473185, -0.000859724, -0.300581, 0.953744
3.16011, 1.27988, 2.21975, 0.179092, 3.1332, -3.13998, 2.53847, -0.00376899, -0.00201593, -0.297006, 0.954866
3.17016, 1.28867, 2.21419, 0.179141, 3.13132, -3.14102, 2.54626, -0.00482857, -0.00178149, -0.293286, 0.956011
3.18028, 1.29766, 2.2086, 0.179139, 3.13075, -3.14112, 2.55429, -0.00512365, -0.00179376, -0.289445, 0.957179
3.19022, 1.30675, 2.203, 0.179124, 3.13102, 3.14102, 2.56218, -0.00514699, -0.00123304, -0.285667, 0.958314
3.20022, 1.31572, 2.19739, 0.179054, 3.13124, 3.1408, 2.5703, -0.00507704, -0.00107577, -0.281776, 0.959466
3.21024, 1.32469, 2.19189, 0.179004, 3.13356, -3.14046, 2.578, -0.00369911, -0.00166052, -0.278079, 0.96055
3.22022, 1.33281, 2.181, 0.177447, 3.12935, -3.1378, 2.59967, -0.00538918, -0.00346308, -0.26764, 0.963498
3.2303, 1.34196, 2.17577, 0.177597, 3.1275, -3.13866, 2.60784, -0.00640983, -0.00327186, -0.263705, 0.964576
3.24023, 1.35124, 2.17063, 0.177595, 3.12744, -3.13836, 2.61529, -0.00641204, -0.00340182, -0.260107, 0.965552
3.25512, 1.36508, 2.16291, 0.177601, 3.12767, -3.13835, 2.62701, -0.00632133, -0.00333971, -0.254444, 0.967061
3.26519, 1.37452, 2.15857, 0.177596, 3.13026, -3.1363, 2.63494, -0.00482085, -0.00398352, -0.250607, 0.968069
3.27014, 1.37918, 2.15598, 0.177543, 3.13087, -3.1359, 2.63882, -0.00448336, -0.00408793, -0.248728, 0.968554
3.28507, 1.39304, 2.1493, 0.177493, 3.12783, -3.13577, 2.65078, -0.00596715, -0.00449501, -0.242926, 0.970016
3.29533, 1.40232, 2.14462, 0.177364, 3.12743, -3.13494, 2.65776, -0.0060788, -0.00492737, -0.239532, 0.970857
3.30508, 1.4118, 2.1398, 0.177353, 3.12732, -3.13409, 2.66565, -0.00605282, -0.00532834, -0.235698, 0.971793
3.31503, 1.42129, 2.13512, 0.177483, 3.12835, -3.1335, 2.6733, -0.00550108, -0.00547068, -0.23198, 0.97269
3.32524, 1.43093, 2.13044, 0.1777, 3.12818, -3.13393, 2.68087, -0.00565596, -0.00526243, -0.228295, 0.973561
3.3351, 1.44044, 2.12584, 0.177983, 3.12898, -3.13408, 2.68864, -0.00530071, -0.00507436, -0.224517, 0.974442
3.34529, 1.45017, 2.12142, 0.178072, 3.12962, -3.13322, 2.69598, -0.00491437, -0.00540581, -0.220938, 0.975261
3.35507, 1.45985, 2.11713, 0.177988, 3.12937, -3.13278, 2.70375, -0.00500909, -0.00562593, -0.217143, 0.976111
3.36521, 1.46961, 2.11273, 0.177789, 3.12916, -3.13248, 2.71142, -0.00510175, -0.00578054, -0.213398, 0.976935
3.37533, 1.47922, 2.10839, 0.177444, 3.1279, -3.13239, 2.71958, -0.0057293, -0.00593054, -0.209406, 0.977794
3.38523, 1.4889, 2.10426, 0.177336, 3.12722, -3.13217, 2.72734, -0.00606196, -0.00608747, -0.205609, 0.978597
3.39524, 1.49868, 2.10029, 0.177228, 3.12862, -3.13029, 2.7345, -0.00520873, -0.00684502, -0.202098, 0.979328
3.40526, 1.50852, 2.09616, 0.17721, 3.12977, -3.12932, 2.74251, -0.0045764, -0.00718613, -0.198177, 0.980129
3.4152, 1.51855, 2.09214, 0.177348, 3.12912, -3.13073, 2.74977, -0.0050589, -0.00654285, -0.194622, 0.980844
3.43026, 1.53344, 2.08634, 0.177493, 3.12981, -3.13013, 2.76107, -0.00470013, -0.00673928, -0.189077, 0.981928
3.43506, 1.53838, 2.08448, 0.177464, 3.12868, -3.13056, 2.76498, -0.00530781, -0.00662799, -0.187156, 0.982294
3.45031, 1.5535, 2.07909, 0.177333, 3.12692, -3.13042, 2.77646, -0.00620012, -0.00682584, -0.181508, 0.983346
3.46026, 1.56365, 2.07549, 0.177313, 3.12639, -3.1313, 2.78421, -0.00656659, -0.00641435, -0.177694, 0.984043
3.47014, 1.57383, 2.07192, 0.177201, 3.12737, -3.13077, 2.79167, -0.00606107, -0.00656829, -0.174027, 0.9847
3.48029, 1.58397, 2.06842, 0.177247, 3.12809, -3.13039, 2.7991, -0.00569978, -0.00666919, -0.170365, 0.985342
3.4902, 1.59421, 2.06514, 0.177273, 3.1279, -3.13025, 2.80671, -0.00580326, -0.00673423, -0.166616, 0.985982
3.50013, 1.60453, 2.0619, 0.177307, 3.12615, -3.13093, 2.81467, -0.00674871, -0.00651478, -0.162684, 0.986634
3.51024, 1.61509, 2.05935, 0.177819, 3.12569, -3.13391, 2.81959, -0.00723221, -0.00506692, -0.160271, 0.987034
3.52021, 1.6254, 2.0563, 0.177864, 3.12593, -3.13417, 2.82651, -0.00715246, -0.00489375, -0.156856, 0.987583
3.5303, 1.6357, 2.05331, 0.178009, 3.12543, -3.1342, 2.83354, -0.00742027, -0.00489261, -0.153384, 0.988127
3.54021, 1.64598, 2.0505, 0.178236, 3.12468, -3.13419, 2.84071, -0.00780864, -0.00492475, -0.149835, 0.988668
3.55029, 1.65621, 2.04759, 0.17812, 3.12553, -3.13238, 2.84749, -0.00727033, -0.00573318, -0.146478, 0.989171
3.56028, 1.66652, 2.04498, 0.178073, 3.12504, -3.13143, 2.85433, -0.00746581, -0.00621288, -0.14309, 0.989662
3.57022, 1.67694, 2.04239, 0.178086, 3.12337, -3.132, 2.86126, -0.0083531, -0.00602098, -0.139656, 0.990147
3.58021, 1.68734, 2.03981, 0.17806, 3.12255, -3.13261, 2.86863, -0.00881936, -0.00574346, -0.136008, 0.990652
3.59021, 1.69791, 2.03744, 0.178097, 3.12218, -3.13308, 2.8757, -0.00905457, -0.00550373, -0.132504, 0.991126
3.60516, 1.71371, 2.03384, 0.178279, 3.123, -3.13265, 2.88621, -0.00864993, -0.00561936, -0.127295, 0.991811
3.61519, 1.72415, 2.03134, 0.178422, 3.12501, -3.13182, 2.89395, -0.00762496, -0.00587143, -0.123458, 0.992303
3.62524, 1.73461, 2.02903, 0.178653, 3.1242, -3.1322, 2.90173, -0.00807398, -0.00570303, -0.119598, 0.992773
3.63523, 1.74511, 2.02657, 0.178846, 3.12599, -3.13186, 2.90959, -0.00718375, -0.00573476, -0.115699, 0.993242
3.64527, 1.75549, 2.02424, 0.178857, 3.12703, -3.13113, 2.91747, -0.0066529, -0.00601109, -0.111782, 0.993692
3.65519, 1.76664, 2.02317, 0.178805, 3.12546, -3.131, 2.92004, -0.00743225, -0.00615376, -0.110504, 0.993829
3.66508, 1.77714, 2.02124, 0.178749, 3.1245, -3.13092, 2.92764, -0.00792693, -0.00622004, -0.10672, 0.994238
3.67524, 1.78775, 2.01922, 0.178787, 3.12421, -3.13211, 2.93552, -0.00815927, -0.0056106, -0.102808, 0.994652
3.68521, 1.79816, 2.01611, 0.178527, 3.1254, -3.13142, 2.94801, -0.0075666, -0.00584586, -0.0965947, 0.995278
3.69527, 1.80863, 2.01416, 0.178489, 3.12611, -3.13017, 2.95603, -0.00717842, -0.00640309, -0.0925984, 0.995657
3.70521, 1.81919, 2.01245, 0.178612, 3.12662, -3.1288, 2.96373, -0.00688616, -0.00703777, -0.0887626, 0.996004
3.7152, 1.82983, 2.01096, 0.17875, 3.12632, -3.1284, 2.97166, -0.00704795, -0.00721937, -0.0848084, 0.996346
3.72517, 1.8406, 2.00945, 0.178934, 3.12636, -3.12928, 2.97973, -0.00709528, -0.00675065, -0.080792, 0.996683
3.73522, 1.85134, 2.00787, 0.178919, 3.12699, -3.12941, 2.98744, -0.00681194, -0.00663536, -0.0769501, 0.99699
3.74522, 1.86197, 2.00643, 0.178925, 3.1264, -3.12956, 2.9958, -0.00714008, -0.00655126, -0.0727803, 0.997301
3.75523, 1.87266, 2.0051, 0.178792, 3.12652, -3.12873, 3.00371, -0.00707377, -0.00693654, -0.0688366, 0.997579
3.76523, 1.88342, 2.00401, 0.178762, 3.12491, -3.12908, 3.0115, -0.00791774, -0.00678546, -0.0649473, 0.997834
3.78017, 1.89967, 2.00239, 0.178856, 3.12494, -3.1296, 3.0237, -0.00795929, -0.00647575, -0.058857, 0.998214
3.79036, 1.91041, 2.00121, 0.178929, 3.12693, -3.12905, 3.03176, -0.00697364, -0.0066646, -0.054842, 0.998448
3.80007, 1.92117, 2.00036, 0.179062, 3.12626, -3.12913, 3.03974, -0.00733988, -0.00661344, -0.0508563, 0.998657
3.81023, 1.93198, 1.99953, 0.179164, 3.12339, -3.12968, 3.04841, -0.00881486, -0.00637312, -0.0465196, 0.998858
3.82023, 1.94275, 1.99868, 0.179065, 3.12489, -3.12924, 3.05639, -0.00807898, -0.00652705, -0.0425346, 0.999041
3.83021, 1.95345, 1.99791, 0.178945, 3.12571, -3.12855, 3.06483, -0.00768552, -0.00681908, -0.0383205, 0.999213
3.8404, 1.96416, 1.99721, 0.178894, 3.12651, -3.12791, 3.07245, -0.00729866, -0.00709926, -0.0345089, 0.999353
3.85024, 1.97494, 1.99672, 0.179061, 3.12604, -3.12789, 3.08033, -0.00756331, -0.00708837, -0.0305694, 0.999479
3.86023, 1.98578, 1.99637, 0.179218, 3.12634, -3.12734, 3.08832, -0.00743299, -0.007325, -0.0265761, 0.999592
3.87033, 1.9966, 1.99603, 0.179348, 3.12685, -3.12722, 3.09589, -0.00720735, -0.00735315, -0.0227943, 0.999687
3.8802, 2.00739, 1.99578, 0.179497, 3.12633, -3.12711, 3.10401, -0.00749207, -0.00738136, -0.018733, 0.999769
3.8902, 2.0182, 1.99562, 0.179514, 3.12755, -3.12643, 3.11198, -0.00690723, -0.0076821, -0.0147518, 0.999838
3.90023, 2.029, 1.99568, 0.179554, 3.12532, -3.12657, 3.12012, -0.0080528, -0.00759962, -0.0106762, 0.999882
3.91021, 2.03971, 1.99576, 0.179384, 3.12539, -3.12549, 3.12825, -0.00804704, -0.00810644, -0.00660714, 0.999913
3.92522, 2.05571, 1.99565, 0.179208, 3.12741, -3.12431, 3.14031, -0.00708452, -0.00864664, -0.000579072, 0.999937
3.93015, 2.06107, 1.99572, 0.179295, 3.12832, -3.12433, -3.13885, -0.00664976, -0.00861942, 0.00143041, 0.99994
3.94022, 2.07192, 1.99597, 0.179497, 3.1297, -3.12478, -3.1311, -0.00599111, -0.00837608, 0.00529579, 0.999933
3.95524, 2.08764, 1.99529, 0.179305, 0.0111029, -0.0155986, 0.00935705, 0.00551468, -0.00782496, 0.004635, 0.999943
3.96525, 2.09838, 1.99571, 0.179532, 0.0104569, -0.0155614, 0.0170729, 0.00516165, -0.00782484, 0.00849529, 0.99992
3.97519, 2.10917, 1.9964, 0.179519, 0.00920322, -0.0157488, 0.0253204, 0.0045014, -0.00793184, 0.0126231, 0.999879
3.98526, 2.12002, 1.99714, 0.17953, 0.00862868, -0.0149896, 0.033218, 0.00418914, -0.00756525, 0.0165753, 0.999825
3.99524, 2.13088, 1.99795, 0.179415, 0.00890852, -0.0146263, 0.0410956, 0.00430293, -0.00740299, 0.020513, 0.999753
4.00522, 2.14175, 1.99865, 0.179311, 0.00959402, -0.0144102, 0.0493697, 0.00461757, -0.00732113, 0.0246469, 0.999659
4.01528, 2.15258, 1.99949, 0.179295, 0.0105255, -0.0141316, 0.0573429, 0.00505785, -0.00721363, 0.0286292, 0.999551
4.02526, 2.16345, 2.00049, 0.179342, 0.0105297, -0.0135524, 0.0655718, 0.00503974, -0.00694497, 0.0327431, 0.999427
4.03525, 2.17439, 2.00167, 0.179485, 0.010512, -0.0121593, 0.0733167, 0.00502956, -0.00626808, 0.036617, 0.999297
4.04529, 2.18529, 2.00293, 0.179665, 0.00878205, -0.0112704, 0.0812732, 0.00415839, -0.00580886, 0.0405997, 0.99915
4.05522, 2.19612, 2.00422, 0.179791, 0.0078419, -0.0105609, 0.0894872, 0.00368077, -0.00545045, 0.044707, 0.998978
4.06519, 2.20691, 2.00568, 0.179744, 0.00754192, -0.0112005, 0.097507, 0.00349349, -0.00577731, 0.048712, 0.99879
4.07527, 2.21767, 2.0072, 0.179599, 0.0073062, -0.0110688, 0.105601, 0.00335586, -0.00571943, 0.0527544, 0.998585
4.08522, 2.22846, 2.00867, 0.179422, 0.00677472, -0.0109322, 0.113869, 0.00307078, -0.00564995, 0.0568839, 0.99836
4.1003, 2.24455, 2.01114, 0.179339, 0.00663458, -0.0116035, 0.126022, 0.00294532, -0.00599907, 0.0629485, 0.997994
4.1103, 2.25534, 2.01293, 0.179362, 0.00639469, -0.0114837, 0.134075, 0.00280548, -0.00594306, 0.0669675, 0.997734
4.12023, 2.26611, 2.01494, 0.179594, 0.00394632, -0.0110756, 0.142432, 0.00157408, -0.00566412, 0.0711439, 0.997449
4.13019, 2.27689, 2.01696, 0.179658, 0.0047181, -0.0108629, 0.150513, 0.00194397, -0.00559338, 0.0751716, 0.997153
4.14024, 2.28756, 2.01893, 0.179743, 0.00352608, -0.0107982, 0.159242, 0.001328, -0.00552218, 0.0795259, 0.996817
4.15025, 2.29817, 2.021, 0.179788, 0.00544432, -0.0112868, 0.167289, 0.00224111, -0.00585104, 0.08353, 0.996486
4.16036, 2.30883, 2.02306, 0.179883, 0.00456014, -0.0118643, 0.176127, 0.00174947, -0.00610963, 0.0879343, 0.996106
4.17031, 2.31941, 2.02527, 0.179822, 0.00589509, -0.0124757, 0.184119, 0.00236157, -0.00648232, 0.0919093, 0.995743
4.18015, 2.32997, 2.02759, 0.179798, 0.00472988, -0.0130343, 0.192542, 0.0017275, -0.00671421, 0.0961045, 0.995347
4.19026, 2.34056, 2.02992, 0.17974, 0.00585682, -0.0130167, 0.200749, 0.00226144, -0.00676895, 0.100185, 0.994943
4.2003, 2.35122, 2.03243, 0.179798, 0.0050912, -0.012071, 0.208843, 0.0019026, -0.00626789, 0.104214, 0.994533
4.21021, 2.36183, 2.03508, 0.179881, 0.00500299, -0.0109697, 0.216678, 0.00189374, -0.0057231, 0.108111, 0.994121
4.22026, 2.37238, 2.03782, 0.179912, 0.00548392, -0.0109543, 0.22459, 0.00211089, -0.00574986, 0.112042, 0.993685
4.23008, 2.3828, 2.04039, 0.180033, 0.00551685, -0.0117221, 0.233217, 0.00205775, -0.0061421, 0.116326, 0.99319
4.24011, 2.39324, 2.04325, 0.180143, 0.00542946, -0.0121341, 0.241313, 0.00196469, -0.00634962, 0.120345, 0.99271
