t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
3.26001, 3.30474, 1.04146, 0.14598, 0.0210381, 0.00780341, 0.379761, 0.0110661, 0.00184603, 0.18877, 0.981957
3.26498, 3.30727, 1.04297, 0.145954, 0.0195723, 0.00814334, 0.382561, 0.0103815, 0.00213675, 0.190145, 0.981699
3.2699, 3.30972, 1.04445, 0.145876, 0.022719, 0.00897979, 0.383669, 0.0120067, 0.0022415, 0.190696, 0.981573
3.27498, 3.31222, 1.04597, 0.145808, 0.0253565, 0.0101611, 0.385421, 0.013416, 0.00255805, 0.191565, 0.981385
3.28005, 3.31474, 1.04722, 0.146118, 0.0247568, 0.0124713, 0.388291, 0.0133482, 0.00372995, 0.192985, 0.981104
3.28499, 3.31725, 1.04868, 0.146061, 0.027173, 0.0132426, 0.390086, 0.0146113, 0.00386207, 0.193875, 0.98091
3.29, 3.3197, 1.05012, 0.146043, 0.0275908, 0.0134334, 0.39234, 0.0148391, 0.00389845, 0.194982, 0.980687
3.29501, 3.32222, 1.05166, 0.146007, 0.0283754, 0.0136703, 0.394874, 0.0152519, 0.00391878, 0.196228, 0.980432
3.29995, 3.32465, 1.05315, 0.146, 0.0291939, 0.0135626, 0.396874, 0.0156463, 0.00377004, 0.197209, 0.980229
3.30494, 3.32715, 1.05465, 0.146012, 0.0291948, 0.0134729, 0.399435, 0.0156427, 0.00370594, 0.198463, 0.979977
3.31002, 3.32963, 1.05621, 0.146063, 0.0287403, 0.0133302, 0.402094, 0.0154108, 0.00366065, 0.199764, 0.979716
3.31502, 3.3321, 1.05771, 0.146105, 0.0283498, 0.0129812, 0.404493, 0.0151889, 0.00351047, 0.200936, 0.97948
3.31988, 3.33457, 1.05929, 0.146175, 0.0298249, 0.0135758, 0.406665, 0.0159749, 0.0036361, 0.202007, 0.979247
3.32498, 3.33703, 1.06083, 0.146225, 0.0296232, 0.0135794, 0.408977, 0.0158807, 0.00363988, 0.203138, 0.979015
3.33, 3.33951, 1.06232, 0.146309, 0.0293766, 0.0135799, 0.411649, 0.0157649, 0.00364412, 0.204445, 0.978744
3.33491, 3.34194, 1.06385, 0.146346, 0.02998, 0.0134259, 0.414093, 0.0160488, 0.00348746, 0.205641, 0.97849
3.33997, 3.34441, 1.06544, 0.146449, 0.0299481, 0.0134147, 0.416401, 0.016036, 0.00346678, 0.20677, 0.978252
3.34492, 3.34686, 1.06728, 0.146097, 0.0337443, 0.0122861, 0.417249, 0.0177773, 0.00251471, 0.207182, 0.978138
3.34992, 3.34931, 1.06884, 0.146158, 0.0336236, 0.0123662, 0.419825, 0.0177299, 0.00254355, 0.208442, 0.977871
3.35489, 3.35178, 1.07039, 0.146197, 0.0331546, 0.0122501, 0.422151, 0.0174914, 0.00251535, 0.209578, 0.977632
3.35993, 3.3543, 1.07203, 0.146249, 0.0331848, 0.0124166, 0.42465, 0.0175269, 0.00257168, 0.210801, 0.977369
3.36496, 3.35678, 1.07359, 0.146261, 0.0325489, 0.0124574, 0.42713, 0.0172237, 0.00263727, 0.212012, 0.977112
3.36991, 3.35922, 1.07524, 0.14634, 0.0338955, 0.0129896, 0.429368, 0.017941, 0.00273445, 0.213111, 0.976859
3.37505, 3.36169, 1.07685, 0.146353, 0.0334946, 0.0128611, 0.43179, 0.0177348, 0.00269292, 0.214293, 0.976605
3.38, 3.36413, 1.07848, 0.146367, 0.0339496, 0.0130424, 0.43415, 0.0179796, 0.00271152, 0.215447, 0.976346
3.38494, 3.36659, 1.08011, 0.146345, 0.0334162, 0.012856, 0.436707, 0.0177025, 0.00265535, 0.216693, 0.976076
3.39, 3.36905, 1.08175, 0.146374, 0.0340416, 0.0132348, 0.439093, 0.018052, 0.00275092, 0.217861, 0.975809
3.39508, 3.37146, 1.08333, 0.146349, 0.0337776, 0.0131012, 0.441785, 0.0179123, 0.00269039, 0.219173, 0.975518
3.39995, 3.37391, 1.08498, 0.146338, 0.0344555, 0.0133755, 0.444237, 0.0182764, 0.00272751, 0.220371, 0.975241
3.40494, 3.37637, 1.08664, 0.146328, 0.0345005, 0.0133494, 0.446537, 0.0182985, 0.00268878, 0.221493, 0.974987
3.40999, 3.37878, 1.08831, 0.146284, 0.0356155, 0.0137956, 0.448994, 0.0188948, 0.00275958, 0.222695, 0.974701
3.41494, 3.38125, 1.08993, 0.146305, 0.03459, 0.0135993, 0.451893, 0.0183773, 0.00275149, 0.224105, 0.974388
3.41991, 3.38368, 1.0916, 0.146306, 0.035821, 0.0144267, 0.454026, 0.0190728, 0.00299633, 0.225152, 0.974132
3.42493, 3.38611, 1.09324, 0.146299, 0.0347751, 0.014379, 0.456493, 0.0185618, 0.00306794, 0.226352, 0.973864
3.42989, 3.38858, 1.09496, 0.146283, 0.0349266, 0.0151077, 0.458752, 0.0187218, 0.00338451, 0.227457, 0.973602
3.43505, 3.39106, 1.09663, 0.146256, 0.0344551, 0.0151715, 0.46157, 0.0185044, 0.00344311, 0.228829, 0.973285
3.43998, 3.3935, 1.09832, 0.146291, 0.0342679, 0.015614, 0.463937, 0.0184682, 0.00365804, 0.229983, 0.973012
3.44503, 3.39593, 1.10003, 0.146279, 0.0347002, 0.0157775, 0.46622, 0.0187015, 0.00366651, 0.231095, 0.972744
3.45006, 3.39834, 1.10179, 0.146292, 0.0344861, 0.0159334, 0.468468, 0.0186196, 0.00374616, 0.23219, 0.972485
3.45507, 3.40075, 1.10357, 0.1463, 0.0338272, 0.0155184, 0.471112, 0.0182558, 0.00359674, 0.233471, 0.972186
3.46006, 3.40316, 1.10528, 0.146296, 0.033507, 0.0153165, 0.473495, 0.0180809, 0.00351442, 0.234627, 0.971911
3.46497, 3.40553, 1.10708, 0.146289, 0.0352528, 0.016149, 0.475955, 0.0190314, 0.00369079, 0.235832, 0.971601
3.47, 3.40795, 1.10884, 0.146263, 0.0340575, 0.015444, 0.478502, 0.0183721, 0.0034658, 0.237062, 0.971315
3.475, 3.41034, 1.11063, 0.146294, 0.0351537, 0.0157496, 0.480943, 0.0189449, 0.00346118, 0.238251, 0.971013
3.47991, 3.41272, 1.11241, 0.146301, 0.0345872, 0.0155648, 0.483407, 0.018652, 0.00341595, 0.239445, 0.970725
3.48504, 3.41511, 1.11421, 0.146315, 0.0341531, 0.0154392, 0.486195, 0.0184311, 0.00338128, 0.240796, 0.970395
3.48998, 3.41748, 1.11604, 0.146398, 0.0343121, 0.0151789, 0.488835, 0.0184811, 0.00321144, 0.242075, 0.970076
3.4949, 3.41979, 1.11785, 0.146443, 0.0342263, 0.0149953, 0.49132, 0.0184212, 0.00310989, 0.243279, 0.969777
3.50001, 3.42216, 1.11962, 0.146458, 0.0341375, 0.0145784, 0.493961, 0.0183313, 0.0028943, 0.244556, 0.969458
3.50503, 3.42453, 1.12145, 0.146491, 0.0337626, 0.014416, 0.496642, 0.0181336, 0.00283715, 0.245853, 0.969133
3.5099, 3.42688, 1.12328, 0.146541, 0.0338437, 0.0144246, 0.499207, 0.0181776, 0.00280802, 0.247096, 0.968816
3.51504, 3.42926, 1.12513, 0.146622, 0.0337339, 0.0144749, 0.50196, 0.0181345, 0.00282097, 0.24843, 0.968476
3.51997, 3.43163, 1.12699, 0.146682, 0.0334755, 0.0144271, 0.504346, 0.0180068, 0.00280845, 0.249584, 0.968182
3.52491, 3.43401, 1.12886, 0.14668, 0.034648, 0.0149045, 0.506915, 0.0186376, 0.00286931, 0.250833, 0.967847
3.52997, 3.43641, 1.13069, 0.146758, 0.0333392, 0.0149395, 0.509947, 0.0180132, 0.00302307, 0.252298, 0.967477
3.53503, 3.43882, 1.13253, 0.146815, 0.0335291, 0.0152394, 0.512548, 0.018147, 0.00312063, 0.253559, 0.967145
3.53992, 3.44119, 1.13442, 0.14682, 0.0338574, 0.0153506, 0.51527, 0.018324, 0.00310786, 0.254876, 0.966795
3.54496, 3.44356, 1.13626, 0.14682, 0.0342066, 0.0154746, 0.517734, 0.0185124, 0.00310046, 0.256068, 0.966476
3.55007, 3.44594, 1.13812, 0.146843, 0.0340974, 0.0151797, 0.520512, 0.018426, 0.00294634, 0.257408, 0.966123
3.5551, 3.44832, 1.14003, 0.146863, 0.0338311, 0.0149736, 0.523253, 0.0182749, 0.00285603, 0.25873, 0.965773
3.55997, 3.45064, 1.14192, 0.146822, 0.0352953, 0.015423, 0.525807, 0.0190436, 0.0028593, 0.259969, 0.965425
3.56506, 3.45298, 1.14379, 0.146803, 0.0347964, 0.0154752, 0.528213, 0.0188131, 0.00292671, 0.26113, 0.965116
3.56997, 3.45538, 1.14571, 0.146812, 0.0348128, 0.0153054, 0.531176, 0.0188031, 0.00281477, 0.262558, 0.964729
3.57491, 3.45772, 1.14763, 0.146792, 0.034803, 0.0154182, 0.533828, 0.0188169, 0.00284556, 0.263837, 0.964379
3.57999, 3.46005, 1.14956, 0.146836, 0.0350266, 0.0158302, 0.536139, 0.0189825, 0.00299278, 0.264955, 0.964069
3.58496, 3.46243, 1.15149, 0.146823, 0.0351571, 0.0160383, 0.539034, 0.0190774, 0.00304821, 0.266352, 0.963682
3.5899, 3.46476, 1.15341, 0.146801, 0.0351522, 0.0162013, 0.54154, 0.0191006, 0.00310348, 0.267561, 0.963347
3.59501, 3.46711, 1.15533, 0.146778, 0.0333976, 0.0154336, 0.544331, 0.018157, 0.00294304, 0.268896, 0.962993
3.59996, 3.46942, 1.15735, 0.146839, 0.0342465, 0.0161273, 0.547018, 0.0186632, 0.00313786, 0.270196, 0.962619
3.60492, 3.47176, 1.1593, 0.146846, 0.0334865, 0.0161667, 0.549406, 0.0183066, 0.00323767, 0.271344, 0.962303
3.60999, 3.47408, 1.16129, 0.146882, 0.0332778, 0.0159787, 0.552279, 0.0181852, 0.00314941, 0.272725, 0.961915
3.61509, 3.47638, 1.16332, 0.146934, 0.0333962, 0.0162627, 0.554614, 0.0182847, 0.00324852, 0.27385, 0.961593
3.62008, 3.47871, 1.16532, 0.146972, 0.0333494, 0.0163993, 0.557296, 0.0182853, 0.00329608, 0.27514, 0.961225
3.62489, 3.48099, 1.16735, 0.146965, 0.0325989, 0.016056, 0.559958, 0.0178817, 0.00321053, 0.276415, 0.960867
3.62997, 3.48328, 1.16938, 0.146991, 0.032341, 0.0159718, 0.562641, 0.0177504, 0.00318188, 0.277704, 0.960498
3.63511, 3.48552, 1.17143, 0.147051, 0.0328983, 0.0160877, 0.565025, 0.0180379, 0.00313871, 0.27885, 0.96016
3.63994, 3.48785, 1.17346, 0.147073, 0.0320403, 0.0160926, 0.567772, 0.0176311, 0.00323643, 0.280167, 0.959784
3.64504, 3.4901, 1.17554, 0.147109, 0.0325631, 0.0162416, 0.570082, 0.0179066, 0.00321403, 0.281277, 0.959454
3.65004, 3.49238, 1.17754, 0.147113, 0.0317021, 0.0159523, 0.572927, 0.0174574, 0.00317152, 0.282639, 0.959062
3.65494, 3.49467, 1.17954, 0.1471, 0.0317037, 0.0159439, 0.575561, 0.0174612, 0.00314427, 0.283901, 0.958689
3.65993, 3.49692, 1.18155, 0.147108, 0.0323783, 0.0162522, 0.577996, 0.0178322, 0.00317459, 0.285071, 0.958335
3.66496, 3.49917, 1.18358, 0.147129, 0.0313679, 0.0159642, 0.58087, 0.0173115, 0.0031557, 0.286445, 0.957935
3.66993, 3.50143, 1.18562, 0.147155, 0.0323265, 0.0164861, 0.583232, 0.0178492, 0.00324731, 0.28758, 0.957585
3.675, 3.50368, 1.1876, 0.147112, 0.0317359, 0.016091, 0.585859, 0.0175137, 0.00312006, 0.288835, 0.957214
3.68007, 3.50597, 1.18968, 0.14715, 0.032093, 0.0164305, 0.588326, 0.0177376, 0.00320912, 0.290018, 0.956851
3.68498, 3.50822, 1.19169, 0.147153, 0.03222, 0.0164469, 0.59082, 0.0178048, 0.00317633, 0.291211, 0.956488
3.68997, 3.51045, 1.19377, 0.147161, 0.0320762, 0.0162539, 0.59322, 0.0177116, 0.0030837, 0.292357, 0.95614
3.69514, 3.5127, 1.19582, 0.147145, 0.0311233, 0.0161405, 0.595802, 0.0172436, 0.00314655, 0.293589, 0.955771
3.70007, 3.5149, 1.19793, 0.147194, 0.0323127, 0.0172278, 0.597856, 0.017975, 0.00347314, 0.29458, 0.955452
3.70491, 3.51716, 1.20002, 0.147222, 0.031754, 0.0169772, 0.600594, 0.0176759, 0.00341149, 0.295885, 0.955054
3.71011, 3.51941, 1.20214, 0.147243, 0.0321719, 0.0175001, 0.602863, 0.0179568, 0.00357902, 0.296972, 0.954711
3.71507, 3.52164, 1.20424, 0.147274, 0.0321665, 0.0175394, 0.605338, 0.0179645, 0.00357634, 0.298153, 0.954342
3.71994, 3.52392, 1.20656, 0.14712, 0.0335616, 0.0173248, 0.607016, 0.018601, 0.00325038, 0.298955, 0.95408
3.72504, 3.52612, 1.20825, 0.147393, 0.0313274, 0.0186356, 0.611154, 0.0177396, 0.00417299, 0.300933, 0.953471
3.73005, 3.52841, 1.21046, 0.147304, 0.0329051, 0.0182679, 0.613359, 0.0184406, 0.00373996, 0.301984, 0.953127
3.73495, 3.53071, 1.2123, 0.14773, 0.0300971, 0.0202482, 0.617554, 0.0174118, 0.00507128, 0.303989, 0.952503
3.73996, 3.53291, 1.21441, 0.147851, 0.0295254, 0.0208031, 0.619962, 0.0172303, 0.00540172, 0.305137, 0.952137
3.74495, 3.5351, 1.21652, 0.147834, 0.0286111, 0.0204566, 0.6225, 0.016749, 0.00535498, 0.306341, 0.95176
3.74997, 3.53735, 1.21862, 0.147841, 0.0287415, 0.0209268, 0.625344, 0.0168909, 0.00553479, 0.307697, 0.951318
3.75496, 3.53952, 1.2208, 0.14783, 0.0298771, 0.0215134, 0.62741, 0.0175271, 0.005621, 0.308685, 0.950986
3.76006, 3.54174, 1.22295, 0.147729, 0.0285781, 0.020618, 0.630321, 0.0167792, 0.00537129, 0.310061, 0.950553
3.76499, 3.54393, 1.22505, 0.147727, 0.0293988, 0.021499, 0.633158, 0.0173137, 0.00563828, 0.311416, 0.950099
3.76996, 3.5461, 1.22725, 0.147696, 0.030323, 0.0217342, 0.635486, 0.0177958, 0.0055854, 0.312526, 0.949726
3.77507, 3.54826, 1.22936, 0.147615, 0.0296051, 0.02141, 0.638628, 0.017413, 0.00551624, 0.314014, 0.949243
3.78001, 3.55045, 1.23151, 0.147631, 0.0289526, 0.0213715, 0.641226, 0.0171045, 0.00557821, 0.315244, 0.94884
3.78497, 3.55261, 1.23369, 0.147674, 0.0300305, 0.0221663, 0.643866, 0.0177487, 0.00576202, 0.316504, 0.948408
3.78999, 3.55481, 1.23592, 0.147643, 0.0304786, 0.0225758, 0.646263, 0.018033, 0.00586365, 0.317644, 0.948021
3.79508, 3.55697, 1.23807, 0.147696, 0.0296865, 0.022444, 0.648915, 0.0176444, 0.00590362, 0.318897, 0.947607
3.79994, 3.5591, 1.24034, 0.147725, 0.0302743, 0.0231361, 0.651241, 0.0180403, 0.00611687, 0.320005, 0.947224
3.80501, 3.5613, 1.24253, 0.147761, 0.0293205, 0.0224882, 0.654312, 0.0174941, 0.00593571, 0.321453, 0.946745
3.80996, 3.5634, 1.2448, 0.14781, 0.0294071, 0.0229681, 0.656461, 0.0176188, 0.00613009, 0.322472, 0.946395
3.81493, 3.56557, 1.24702, 0.14783, 0.0288468, 0.0226907, 0.659102, 0.017317, 0.00606627, 0.323718, 0.945976
3.82001, 3.56769, 1.24929, 0.147869, 0.0289212, 0.0230967, 0.661345, 0.0174248, 0.00622672, 0.324781, 0.945608
3.82495, 3.56983, 1.25153, 0.147895, 0.0278676, 0.0228671, 0.664062, 0.0168979, 0.00626631, 0.326061, 0.945177
3.82991, 3.57191, 1.25389, 0.147903, 0.0287632, 0.0241439, 0.666135, 0.0175361, 0.00670561, 0.32705, 0.94482
3.83501, 3.57407, 1.25612, 0.147866, 0.0278071, 0.0237144, 0.668867, 0.0170234, 0.00663577, 0.328335, 0.944385
3.83993, 3.57622, 1.25845, 0.147847, 0.0279118, 0.0242848, 0.671309, 0.0171748, 0.00686699, 0.329491, 0.943978
3.84512, 3.5783, 1.26072, 0.147844, 0.0278895, 0.0245601, 0.673841, 0.0172184, 0.0069788, 0.330687, 0.943558
3.8501, 3.58045, 1.26297, 0.147752, 0.027169, 0.0239598, 0.676301, 0.0167877, 0.00679407, 0.331842, 0.943161
3.85514, 3.58255, 1.26526, 0.147746, 0.026879, 0.0243195, 0.679195, 0.0167207, 0.00698765, 0.333207, 0.94268
3.86009, 3.58464, 1.26759, 0.147719, 0.0271636, 0.0247192, 0.681581, 0.0169299, 0.00710845, 0.334334, 0.942276
3.86492, 3.5867, 1.26986, 0.147705, 0.0277839, 0.0251677, 0.683816, 0.017305, 0.00719674, 0.335391, 0.941893
3.87005, 3.58879, 1.27218, 0.147668, 0.0275243, 0.0253657, 0.686487, 0.0172258, 0.00731056, 0.336649, 0.941444
3.87497, 3.59089, 1.2745, 0.147664, 0.0283144, 0.0260444, 0.688822, 0.0177205, 0.00747638, 0.337754, 0.941038
3.87991, 3.59301, 1.27676, 0.147622, 0.0275638, 0.0257515, 0.691415, 0.0173276, 0.00744286, 0.338969, 0.940608
3.88505, 3.59508, 1.27908, 0.147646, 0.0277653, 0.0264092, 0.693533, 0.0175419, 0.00769946, 0.339969, 0.940242
3.88997, 3.59721, 1.28137, 0.14767, 0.0280388, 0.0269574, 0.695978, 0.0177732, 0.00788901, 0.341121, 0.939818
3.89499, 3.59932, 1.28369, 0.147646, 0.0276074, 0.0271982, 0.698587, 0.017622, 0.00805277, 0.342346, 0.939374
3.90006, 3.60138, 1.286, 0.147668, 0.0283909, 0.0280976, 0.700865, 0.0181533, 0.00832052, 0.343423, 0.938969
3.90499, 3.60346, 1.28835, 0.147738, 0.028814, 0.0286907, 0.702934, 0.0184625, 0.00850727, 0.344398, 0.938603
3.90994, 3.60557, 1.29066, 0.147732, 0.0282687, 0.028585, 0.705552, 0.0181996, 0.00852773, 0.345624, 0.938158
3.91499, 3.60759, 1.29296, 0.147784, 0.0282218, 0.0284775, 0.708165, 0.0181701, 0.00846165, 0.346849, 0.937707
3.92003, 3.60959, 1.29531, 0.14786, 0.0286281, 0.0287169, 0.710482, 0.0184119, 0.00848215, 0.347937, 0.937299
3.92496, 3.61161, 1.2977, 0.147955, 0.0282608, 0.0287698, 0.712799, 0.0182589, 0.00854969, 0.349022, 0.936898
3.93002, 3.61366, 1.30004, 0.147971, 0.0280291, 0.0288068, 0.715426, 0.0181681, 0.00858356, 0.350251, 0.93644
3.93511, 3.61564, 1.30241, 0.147982, 0.0273917, 0.0284471, 0.71779, 0.0178168, 0.00850569, 0.351354, 0.936035
3.94006, 3.61767, 1.30484, 0.147982, 0.0268876, 0.0282004, 0.720329, 0.0175483, 0.0084565, 0.352539, 0.935594
3.94497, 3.61966, 1.30725, 0.148003, 0.0269453, 0.0286561, 0.722828, 0.0176664, 0.00863748, 0.353709, 0.935149
3.95005, 3.62165, 1.30967, 0.148034, 0.0265748, 0.0285115, 0.725401, 0.0174787, 0.00861294, 0.35491, 0.934697
3.955, 3.62363, 1.31206, 0.148078, 0.0259985, 0.0282545, 0.727757, 0.0171739, 0.00857484, 0.356008, 0.934286
3.95994, 3.62556, 1.31452, 0.148072, 0.0261078, 0.028328, 0.730411, 0.0172494, 0.00856685, 0.357248, 0.933811
3.96497, 3.62751, 1.31693, 0.14811, 0.0258433, 0.0283279, 0.732925, 0.0171367, 0.00859249, 0.35842, 0.933364
3.97003, 3.62949, 1.31935, 0.148076, 0.0255182, 0.028004, 0.735695, 0.0169387, 0.0084761, 0.35971, 0.932872
3.97494, 3.63146, 1.32183, 0.148142, 0.0261664, 0.0286478, 0.738174, 0.0173675, 0.00863837, 0.360871, 0.932414
3.98002, 3.63342, 1.32428, 0.14817, 0.0255763, 0.0282903, 0.740616, 0.0170384, 0.00855734, 0.362005, 0.931981
3.98494, 3.63539, 1.32674, 0.148236, 0.0256198, 0.0288147, 0.743405, 0.0171657, 0.00876993, 0.363307, 0.93147
3.98991, 3.63738, 1.32924, 0.148227, 0.024886, 0.0286339, 0.746333, 0.0168041, 0.00879443, 0.364666, 0.930945
3.99504, 3.6393, 1.33172, 0.148246, 0.0253943, 0.0294063, 0.748484, 0.0171911, 0.00904284, 0.365672, 0.930541
4.00005, 3.64127, 1.33424, 0.148277, 0.0242247, 0.0289146, 0.751141, 0.0165691, 0.00900586, 0.366901, 0.930069
4.00497, 3.64322, 1.3367, 0.148272, 0.0238198, 0.0286996, 0.753906, 0.0163538, 0.00895757, 0.368184, 0.929566
4.01003, 3.64515, 1.33924, 0.148251, 0.0242343, 0.0289818, 0.756386, 0.0166095, 0.00899185, 0.369339, 0.929103
4.0151, 3.64705, 1.34168, 0.148187, 0.0237307, 0.0286084, 0.759196, 0.0163191, 0.00888842, 0.370641, 0.92859
4.02, 3.64899, 1.34421, 0.148208, 0.0237861, 0.0287144, 0.761654, 0.0163755, 0.00890725, 0.371782, 0.928133
4.02496, 3.65092, 1.34673, 0.148176, 0.0242748, 0.0291193, 0.764242, 0.0166891, 0.00898274, 0.372986, 0.927643
4.0302, 3.65283, 1.3492, 0.148153, 0.0235104, 0.028624, 0.76711, 0.016255, 0.00887224, 0.374312, 0.927118
4.03503, 3.65472, 1.35174, 0.148155, 0.0237867, 0.0289963, 0.769577, 0.0164638, 0.00897284, 0.375457, 0.92665
4.03991, 3.65665, 1.35426, 0.14808, 0.0229496, 0.0285471, 0.772154, 0.0160031, 0.0089012, 0.376646, 0.926176
4.04502, 3.65854, 1.35686, 0.148115, 0.0237977, 0.029637, 0.774643, 0.0166124, 0.00922562, 0.377805, 0.92569
4.05005, 3.66044, 1.35939, 0.148114, 0.0235869, 0.0296853, 0.777052, 0.0165352, 0.00926791, 0.378918, 0.925236
4.05498, 3.66234, 1.36195, 0.148142, 0.0227162, 0.0295162, 0.77989, 0.0161136, 0.00933177, 0.380227, 0.924706
4.05997, 3.66426, 1.36454, 0.148166, 0.0232223, 0.0300333, 0.782165, 0.0164566, 0.00945593, 0.381282, 0.924264
4.06494, 3.66614, 1.36704, 0.148224, 0.0222499, 0.0295278, 0.784862, 0.0159236, 0.00938623, 0.382522, 0.923761
4.06995, 3.66803, 1.36962, 0.1483, 0.0224995, 0.0299333, 0.787421, 0.0161286, 0.00950514, 0.383706, 0.923266
4.07496, 3.66989, 1.37219, 0.14834, 0.0227999, 0.0301911, 0.789814, 0.0163281, 0.00954701, 0.384813, 0.922801
4.07995, 3.67174, 1.37479, 0.148396, 0.0226264, 0.0302397, 0.792469, 0.0162701, 0.00958125, 0.386036, 0.92229
4.08494, 3.6736, 1.37735, 0.148455, 0.0219347, 0.0298097, 0.795186, 0.0158811, 0.00949486, 0.387284, 0.921775
4.08998, 3.67543, 1.37997, 0.148555, 0.0221958, 0.0302683, 0.797471, 0.0161012, 0.00963733, 0.38834, 0.921325
4.09507, 3.67729, 1.38257, 0.148573, 0.0214019, 0.0295727, 0.800423, 0.0156145, 0.00944796, 0.389694, 0.920764
4.10001, 3.67908, 1.38517, 0.148608, 0.021465, 0.0298337, 0.803094, 0.0157071, 0.00953486, 0.390924, 0.92024
4.10497, 3.6809, 1.38776, 0.148593, 0.0211493, 0.0294419, 0.805643, 0.0154973, 0.00939651, 0.392095, 0.919746
4.11005, 3.68274, 1.39037, 0.148617, 0.0212424, 0.0298072, 0.808364, 0.0156247, 0.00952502, 0.393347, 0.919208
4.11505, 3.68454, 1.39298, 0.148633, 0.0216669, 0.0303432, 0.810749, 0.0159366, 0.00966894, 0.394445, 0.91873
4.11994, 3.68633, 1.39558, 0.148596, 0.0207847, 0.0294588, 0.81376, 0.0153713, 0.00941343, 0.395822, 0.91815
4.12497, 3.68811, 1.39822, 0.148594, 0.0210817, 0.0299956, 0.81613, 0.0156251, 0.00958263, 0.396912, 0.917673
4.13, 3.6899, 1.40084, 0.148569, 0.021198, 0.0299516, 0.8185, 0.0156811, 0.00952079, 0.398, 0.917202
4.13495, 3.69167, 1.40346, 0.148551, 0.0206638, 0.0295445, 0.821483, 0.0153692, 0.00941749, 0.399364, 0.916615
4.13993, 3.69344, 1.40608, 0.148557, 0.0205124, 0.0295176, 0.823989, 0.0153063, 0.00941617, 0.400512, 0.916115
4.14496, 3.69521, 1.40874, 0.148574, 0.0202506, 0.029439, 0.826807, 0.0151839, 0.00941121, 0.401801, 0.915553
4.14991, 3.69697, 1.41136, 0.148584, 0.0193973, 0.0292817, 0.829451, 0.0147743, 0.00949112, 0.403007, 0.915029
4.15507, 3.69869, 1.41404, 0.148621, 0.0207169, 0.0301401, 0.831787, 0.015562, 0.00959981, 0.404082, 0.91454
4.15996, 3.70048, 1.41668, 0.148666, 0.0197668, 0.0295742, 0.834971, 0.0150285, 0.00950903, 0.405533, 0.913907
4.16494, 3.70219, 1.41933, 0.14871, 0.0195559, 0.0298164, 0.837424, 0.014993, 0.0096441, 0.406653, 0.913409
4.17004, 3.70391, 1.42201, 0.148755, 0.0198119, 0.0298073, 0.840004, 0.0151205, 0.00956842, 0.407832, 0.912882
4.17498, 3.70566, 1.42471, 0.148789, 0.0194727, 0.0299065, 0.843051, 0.0150006, 0.00966005, 0.409221, 0.912261
4.17994, 3.70738, 1.42734, 0.148775, 0.0195916, 0.0298312, 0.84537, 0.0150506, 0.00958393, 0.410279, 0.911786
4.18506, 3.70908, 1.43004, 0.148799, 0.0192995, 0.0299385, 0.848251, 0.0149534, 0.00967124, 0.41159, 0.911195
4.19, 3.71083, 1.43271, 0.148735, 0.0192916, 0.029934, 0.851038, 0.0149623, 0.00964997, 0.41286, 0.910621
4.19498, 3.71254, 1.43542, 0.148741, 0.0198633, 0.0304768, 0.853368, 0.0153459, 0.00976123, 0.413924, 0.91013
4.19994, 3.71428, 1.43808, 0.148727, 0.0192413, 0.0302171, 0.856445, 0.0150242, 0.00974865, 0.41532, 0.909499
4.20501, 3.71595, 1.44075, 0.148633, 0.0199956, 0.0308853, 0.858934, 0.0155182, 0.00987663, 0.416456, 0.90897
4.20999, 3.71767, 1.44344, 0.148637, 0.0200787, 0.030702, 0.861492, 0.0155303, 0.00975616, 0.417618, 0.908437
4.21495, 3.71936, 1.44614, 0.148593, 0.0203038, 0.0308886, 0.86455, 0.0156864, 0.00976994, 0.419008, 0.907794
4.22006, 3.72107, 1.44883, 0.148583, 0.02062, 0.0309578, 0.866806, 0.0158554, 0.00971723, 0.420034, 0.907318
4.22498, 3.72272, 1.45158, 0.148584, 0.0205117, 0.0303434, 0.869807, 0.0156915, 0.00943769, 0.421393, 0.906693
4.22991, 3.72439, 1.45425, 0.148562, 0.0204489, 0.0303391, 0.872502, 0.0156749, 0.00942786, 0.422614, 0.906125
4.23506, 3.72602, 1.45698, 0.148575, 0.0207084, 0.0303601, 0.875082, 0.0158089, 0.00936215, 0.423784, 0.905577
4.23998, 3.7277, 1.45971, 0.148582, 0.0203246, 0.0301401, 0.878015, 0.0156023, 0.00932097, 0.42511, 0.904959
4.245, 3.72936, 1.46246, 0.148613, 0.0202909, 0.0301677, 0.880852, 0.0156061, 0.00931849, 0.426393, 0.904355
4.25003, 3.73096, 1.46522, 0.148638, 0.0202147, 0.0300636, 0.883321, 0.0155609, 0.00926845, 0.427508, 0.90383
4.25504, 3.73261, 1.46801, 0.14866, 0.020033, 0.0305529, 0.886164, 0.0155969, 0.00950627, 0.428793, 0.903218
4.25999, 3.73425, 1.47076, 0.148692, 0.0201768, 0.0307804, 0.888641, 0.0157224, 0.00955875, 0.429912, 0.902683
4.26502, 3.73587, 1.47351, 0.148751, 0.0189124, 0.0298988, 0.891683, 0.0149767, 0.00940982, 0.431277, 0.902046
4.27008, 3.73752, 1.4763, 0.148768, 0.019201, 0.0308166, 0.894327, 0.0153175, 0.00974135, 0.432472, 0.901465
