t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
5.69509, 1.59069, 1.15105, 0.144912, 0.00952019, -0.00564376, -0.585687, 0.00537201, -0.00132759, -0.288684, 0.957408
5.70015, 1.59196, 1.15027, 0.144932, 0.00803134, -0.00433669, -0.584138, 0.00446992, -0.000920257, -0.287939, 0.957638
5.7052, 1.59326, 1.14974, 0.145051, 0.00895617, -0.00469336, -0.583592, 0.00496383, -0.000959246, -0.287679, 0.957714
5.71009, 1.59449, 1.14895, 0.144992, 0.00709079, -0.00373402, -0.581852, 0.00393193, -0.000771589, -0.286844, 0.957969
5.71518, 1.59586, 1.14833, 0.145046, 0.00830838, -0.00435341, -0.581062, 0.00460361, -0.000895458, -0.286466, 0.958079
5.72013, 1.59712, 1.1476, 0.145022, 0.00878122, -0.00396883, -0.580224, 0.00477477, -0.0006455, -0.286065, 0.958198
5.72516, 1.59837, 1.14682, 0.145013, 0.00845464, -0.0034557, -0.579327, 0.00454471, -0.000448411, -0.285634, 0.958328
5.73008, 1.59973, 1.14613, 0.144957, 0.00810924, -0.00392013, -0.578454, 0.00444522, -0.000722218, -0.285216, 0.958453
5.73521, 1.60124, 1.14558, 0.145029, 0.00879237, -0.0040505, -0.578434, 0.00479118, -0.000687322, -0.285207, 0.958454
5.74015, 1.6026, 1.14483, 0.14505, 0.00911508, -0.00408707, -0.577916, 0.00495087, -0.000660109, -0.284959, 0.958527
5.74508, 1.60389, 1.14402, 0.145026, 0.00856363, -0.00374543, -0.576586, 0.00463753, -0.00057803, -0.28432, 0.958718
5.75018, 1.60528, 1.14343, 0.144985, 0.0102624, -0.00517846, -0.575859, 0.00565518, -0.00102552, -0.283976, 0.958814
5.75513, 1.60661, 1.14267, 0.144957, 0.00858597, -0.00378131, -0.574404, 0.00465269, -0.00059713, -0.283275, 0.959027
5.76009, 1.60813, 1.14209, 0.144935, 0.00847367, -0.00433781, -0.573713, 0.00467735, -0.0008815, -0.282944, 0.959125
5.76516, 1.60947, 1.14127, 0.144941, 0.00917928, -0.00469097, -0.572852, 0.00506528, -0.00095322, -0.282532, 0.959244
5.77021, 1.61098, 1.14055, 0.144981, 0.00855105, -0.00380282, -0.571419, 0.00463807, -0.000619309, -0.281843, 0.959449
5.77509, 1.61237, 1.1398, 0.145027, 0.00788028, -0.00288194, -0.57044, 0.00418638, -0.000274118, -0.281371, 0.95959
5.78011, 1.6138, 1.13909, 0.144951, 0.00874655, -0.00448929, -0.569105, 0.00482752, -0.000926666, -0.280734, 0.959773
5.7852, 1.61523, 1.13831, 0.144864, 0.00951751, -0.00463827, -0.569203, 0.00521844, -0.000889684, -0.280782, 0.959757
5.79008, 1.61666, 1.13752, 0.144894, 0.00852609, -0.00417945, -0.566977, 0.00467737, -0.000813898, -0.279712, 0.960072
5.79509, 1.61817, 1.13685, 0.14497, 0.00757485, -0.00260364, -0.567059, 0.00400037, -0.00019032, -0.279749, 0.960065
5.8001, 1.6195, 1.1359, 0.144859, 0.00606299, -0.00211484, -0.565235, 0.00320611, -0.000170074, -0.278872, 0.960323
5.80514, 1.62104, 1.13517, 0.144833, 0.0103452, -0.00524464, -0.564562, 0.00569827, -0.0010777, -0.278556, 0.960403
5.81016, 1.62258, 1.13448, 0.144891, 0.0104139, -0.00503981, -0.564048, 0.0057025, -0.000971229, -0.278308, 0.960474
5.8152, 1.62408, 1.13378, 0.144929, 0.0103294, -0.00439398, -0.563623, 0.00557191, -0.000674021, -0.278103, 0.960535
5.8201, 1.62558, 1.13309, 0.145003, 0.0102063, -0.0046352, -0.562305, 0.0055458, -0.000810641, -0.27747, 0.960718
5.82522, 1.62704, 1.13216, 0.14493, 0.0090469, -0.00379973, -0.561061, 0.0048726, -0.000573199, -0.27687, 0.960895
5.83024, 1.62866, 1.13142, 0.14489, 0.0105351, -0.00537469, -0.560632, 0.00580538, -0.0011251, -0.276668, 0.960947
5.8352, 1.63017, 1.13063, 0.144931, 0.00891308, -0.00393919, -0.559224, 0.00482701, -0.000663163, -0.275988, 0.961149
5.8401, 1.63162, 1.12989, 0.144955, 0.00885527, -0.0037731, -0.557445, 0.00477578, -0.000595568, -0.275133, 0.961394
5.84509, 1.63314, 1.12901, 0.144861, 0.00698256, -0.00297352, -0.556041, 0.00376525, -0.000471472, -0.274456, 0.961592
5.8502, 1.63475, 1.12822, 0.144904, 0.00606862, -0.00242685, -0.55542, 0.00325071, -0.000335062, -0.274156, 0.96168
5.85511, 1.63638, 1.12745, 0.144882, 0.00739514, -0.00313844, -0.554845, 0.00398595, -0.000496533, -0.273881, 0.961755
5.86014, 1.63801, 1.12662, 0.144935, 0.00807758, -0.00247338, -0.554021, 0.00422301, -8.50078e-05, -0.273484, 0.961867
5.86521, 1.63963, 1.1259, 0.144959, 0.00868823, -0.00268582, -0.553292, 0.00454571, -0.00010533, -0.273134, 0.961965
5.87008, 1.64132, 1.12518, 0.14499, 0.00881885, -0.00328688, -0.55219, 0.00469041, -0.000379179, -0.272604, 0.962115
5.87508, 1.64286, 1.1244, 0.145026, 0.00986748, -0.00417574, -0.550602, 0.00531548, -0.000668062, -0.271842, 0.962327
5.8801, 1.64453, 1.12366, 0.14501, 0.00774333, -0.0032004, -0.549178, 0.0041605, -0.000490438, -0.271155, 0.962527
5.88517, 1.64614, 1.12301, 0.145074, 0.00845222, -0.00367004, -0.548338, 0.00456507, -0.000622266, -0.270752, 0.962638
5.89015, 1.64783, 1.12229, 0.145063, 0.0100347, -0.00521132, -0.547592, 0.00553494, -0.00115195, -0.270396, 0.962733
5.89509, 1.64933, 1.12147, 0.144996, 0.00940302, -0.00545801, -0.545958, 0.00526312, -0.0013604, -0.26961, 0.962954
5.90016, 1.65099, 1.12064, 0.145078, 0.00760242, -0.00342635, -0.545431, 0.00412215, -0.000626007, -0.269352, 0.963033
5.9052, 1.65266, 1.11987, 0.145125, 0.00775919, -0.00390672, -0.54453, 0.00426195, -0.000838117, -0.268918, 0.963153
5.91015, 1.65444, 1.11904, 0.145038, 0.0071588, -0.0034613, -0.543653, 0.00391262, -0.00070606, -0.268495, 0.963273
5.91515, 1.656, 1.11824, 0.145027, 0.00667677, -0.00296056, -0.542755, 0.003613, -0.000531217, -0.268062, 0.963395
5.92019, 1.65759, 1.11747, 0.145115, 0.00671363, -0.00307387, -0.540656, 0.00364533, -0.000584685, -0.267051, 0.963675
5.9251, 1.6593, 1.11666, 0.145099, 0.00606047, -0.00315274, -0.539253, 0.00334064, -0.000712245, -0.266374, 0.963864
5.93018, 1.66104, 1.11593, 0.145171, 0.00509847, -0.00187955, -0.538758, 0.0027074, -0.000227447, -0.266134, 0.963932
5.93506, 1.6627, 1.11517, 0.145158, 0.00579516, -0.00250759, -0.537979, 0.00312658, -0.00043865, -0.265759, 0.964034
5.94021, 1.66447, 1.11443, 0.145175, 0.00650158, -0.00304847, -0.536646, 0.00353855, -0.000607856, -0.265118, 0.964209
5.94515, 1.66612, 1.11355, 0.145176, 0.00537871, -0.00170396, -0.535606, 0.00281893, -0.000109969, -0.264615, 0.96435
5.95013, 1.66792, 1.11281, 0.145178, 0.00625451, -0.00296717, -0.534532, 0.00340802, -0.000605014, -0.264098, 0.96449
5.95521, 1.66957, 1.1119, 0.145153, 0.0052047, -0.00266493, -0.532883, 0.00286135, -0.000600244, -0.263303, 0.964709
5.96011, 1.67134, 1.11118, 0.145221, 0.004558, -0.00149961, -0.531915, 0.00239594, -0.000124444, -0.262834, 0.964838
5.96509, 1.67315, 1.11048, 0.145215, 0.00652381, -0.00328506, -0.530265, 0.00357832, -0.00073039, -0.262041, 0.96505
5.97014, 1.67493, 1.10964, 0.14521, 0.00726763, -0.00341447, -0.530402, 0.00395423, -0.000695107, -0.262107, 0.96503
5.97515, 1.67663, 1.10875, 0.145283, 0.00572152, -0.00234565, -0.527467, 0.00306758, -0.000386506, -0.260689, 0.965418
5.98009, 1.67833, 1.10804, 0.145373, 0.00581363, -0.00174002, -0.526648, 0.00303307, -8.33987e-05, -0.260293, 0.965525
5.98516, 1.67999, 1.10718, 0.145321, 0.00533122, -0.00168405, -0.524717, 0.00279278, -0.00012186, -0.25936, 0.965777
5.99025, 1.68185, 1.10635, 0.14523, 0.00654746, -0.00270468, -0.524838, 0.00351247, -0.000456773, -0.25942, 0.965758
5.99519, 1.68371, 1.10561, 0.14525, 0.00678383, -0.0031104, -0.524236, 0.00367904, -0.000623137, -0.25913, 0.965835
6.00017, 1.68544, 1.10492, 0.145342, 0.00654102, -0.00249934, -0.522768, 0.00348235, -0.000362061, -0.25842, 0.966026
6.0052, 1.6871, 1.10393, 0.145292, 0.00503662, -0.00171881, -0.520838, 0.00265468, -0.000181999, -0.257486, 0.966278
6.01017, 1.68904, 1.10322, 0.145242, 0.00562144, -0.00258831, -0.519697, 0.00304887, -0.000528533, -0.256936, 0.966423
6.01509, 1.69078, 1.10254, 0.145364, 0.00567205, -0.00212156, -0.5188, 0.00301323, -0.000297845, -0.256502, 0.966539
6.02015, 1.69262, 1.10157, 0.145368, 0.00497174, -0.00116869, -0.516558, 0.00255266, 6.99738e-05, -0.255418, 0.966827
6.0252, 1.69444, 1.10082, 0.145397, 0.00430736, -0.00088263, -0.515975, 0.002195, 0.000122771, -0.255136, 0.966903
6.03011, 1.69627, 1.09999, 0.14536, 0.00513059, -0.00169714, -0.514635, 0.00269678, -0.000167795, -0.254488, 0.967072
6.03515, 1.69809, 1.09912, 0.14532, 0.00642589, -0.00189923, -0.513002, 0.00334874, -0.000103426, -0.253699, 0.967277
6.04009, 1.69992, 1.0984, 0.1454, 0.00536165, -0.000524098, -0.512015, 0.00265981, 0.00042533, -0.25322, 0.967405
6.04504, 1.70198, 1.09775, 0.145352, 0.00878485, -0.00377247, -0.511492, 0.00472669, -0.000713732, -0.252972, 0.967462
6.05014, 1.70373, 1.09687, 0.145287, 0.00560227, -0.00191644, -0.509437, 0.00295219, -0.00022149, -0.251974, 0.967729
6.05514, 1.70563, 1.09612, 0.145303, 0.00631358, -0.00235212, -0.508231, 0.00335105, -0.000344704, -0.251391, 0.96788
6.06015, 1.70751, 1.0953, 0.145349, 0.00705427, -0.0023055, -0.507371, 0.00370354, -0.000230636, -0.250975, 0.967986
6.06514, 1.7093, 1.09433, 0.14524, 0.00603785, -0.00181825, -0.505883, 0.00315037, -0.0001247, -0.250255, 0.968175
6.07014, 1.71126, 1.09359, 0.145271, 0.00574815, -0.00111017, -0.505194, 0.00292159, 0.000180819, -0.24992, 0.968262
6.07511, 1.7131, 1.09288, 0.145319, 0.00731997, -0.00211401, -0.504144, 0.00380794, -0.000110754, -0.249413, 0.96839
6.08006, 1.71497, 1.09194, 0.145326, 0.00444281, 6.21509e-05, -0.502291, 0.00214399, 0.00058215, -0.248513, 0.968626
6.08516, 1.71689, 1.09117, 0.145297, 0.0058846, -0.00152301, -0.50146, 0.00303923, -7.67442e-06, -0.248112, 0.968726
6.09021, 1.71877, 1.09036, 0.145389, 0.00562504, -0.000715401, -0.500162, 0.00281355, 0.000349476, -0.247482, 0.968888
6.0951, 1.72069, 1.08942, 0.145426, 0.00380894, 0.000763411, -0.498462, 0.00175148, 0.000839665, -0.246657, 0.969101
6.10014, 1.72266, 1.08881, 0.145406, 0.00559941, -0.00034631, -0.498264, 0.00275596, 0.000522494, -0.246562, 0.969123
6.10515, 1.72459, 1.08807, 0.145493, 0.00695132, -0.00225501, -0.495926, 0.00364607, -0.000239987, -0.245432, 0.969407
6.1101, 1.72648, 1.08723, 0.14542, 0.00480995, -0.000625095, -0.495007, 0.00240825, 0.000286157, -0.244984, 0.969524
6.11505, 1.72839, 1.08638, 0.145429, 0.00570649, -0.00115501, -0.493571, 0.00290787, 0.000137008, -0.244289, 0.969698
6.12009, 1.73031, 1.08551, 0.145472, 0.00609514, -0.00104739, -0.492732, 0.00308326, 0.000235366, -0.243881, 0.9698
6.12513, 1.7322, 1.0847, 0.145388, 0.00351005, 0.000606025, -0.491563, 0.00162855, 0.000720928, -0.243314, 0.969946
6.1301, 1.73419, 1.08396, 0.145431, 0.0038528, -5.80893e-05, -0.489916, 0.00187594, 0.000439005, -0.242515, 0.970146
6.13516, 1.73613, 1.08319, 0.14546, 0.00440658, -0.000279265, -0.488832, 0.00217159, 0.000397691, -0.24199, 0.970276
6.14018, 1.73803, 1.08233, 0.145449, 0.00462652, -0.00117286, -0.487074, 0.0023864, -1.13121e-05, -0.241138, 0.970488
6.14509, 1.74012, 1.08171, 0.145614, 0.00704033, -0.00209546, -0.487135, 0.00366893, -0.000167854, -0.241168, 0.970476
6.15015, 1.742, 1.08071, 0.14556, 0.00380304, 0.000127594, -0.485233, 0.0018305, 0.000518755, -0.240243, 0.970711
6.15511, 1.74403, 1.07997, 0.14563, 0.00399486, -0.000186727, -0.484568, 0.00196149, 0.000388588, -0.23992, 0.970791
6.16009, 1.74614, 1.07936, 0.145645, 0.00684374, -0.00271412, -0.483167, 0.00364715, -0.000498998, -0.239244, 0.970953
6.16514, 1.74804, 1.07845, 0.145574, 0.00520297, -0.00184267, -0.481656, 0.00274615, -0.000274271, -0.238508, 0.971137
6.17021, 1.75009, 1.07773, 0.145682, 0.00445372, -9.57141e-05, -0.481059, 0.00217415, 0.000483996, -0.238217, 0.97121
6.17515, 1.752, 1.07681, 0.145575, 0.00486587, -0.00121425, -0.478808, 0.00250751, -1.29036e-05, -0.237124, 0.971476
6.1801, 1.754, 1.07603, 0.145583, 0.00475846, -0.00145434, -0.477121, 0.00248368, -0.000144351, -0.236305, 0.971676
6.18517, 1.75593, 1.07509, 0.145457, 0.0042191, -0.00110121, -0.476069, 0.0021799, -3.76606e-05, -0.235793, 0.971801
6.19013, 1.75804, 1.07441, 0.145555, 0.00526242, -0.00166625, -0.474979, 0.00275336, -0.000190713, -0.235265, 0.971927
6.1951, 1.76008, 1.07355, 0.145504, 0.00313166, -0.000162338, -0.473907, 0.00154113, 0.000288666, -0.234742, 0.972056
6.20009, 1.76204, 1.0727, 0.14543, 0.00357244, -0.000889736, -0.472148, 0.00184073, -1.47537e-05, -0.233888, 0.972262
6.20517, 1.76413, 1.07205, 0.145527, 0.00353031, -0.000944093, -0.471, 0.00182658, -4.71536e-05, -0.23333, 0.972396
6.21024, 1.76609, 1.07114, 0.145419, 0.00497295, -0.00239724, -0.469262, 0.002697, -0.000587708, -0.232486, 0.972596
6.21511, 1.76826, 1.07048, 0.145538, 0.00446927, -0.00160726, -0.468131, 0.00236009, -0.000263427, -0.231935, 0.972728
6.22011, 1.77034, 1.06974, 0.145436, 0.00465986, -0.00242385, -0.467657, 0.00254733, -0.00063909, -0.231705, 0.972782
6.22515, 1.77246, 1.06897, 0.145572, 0.00281612, -0.000362757, -0.466469, 0.00141186, 0.000148972, -0.231126, 0.972923
6.2302, 1.7744, 1.06817, 0.145613, 0.00207902, -0.000136094, -0.464279, 0.00102728, 0.000172928, -0.23006, 0.973176
6.23521, 1.77654, 1.06747, 0.14565, 0.00262208, -0.00111189, -0.46284, 0.0014036, -0.000240427, -0.22936, 0.973341
6.24016, 1.77861, 1.06668, 0.145679, 0.00323682, -0.00105831, -0.462607, 0.00169662, -0.00014405, -0.229247, 0.973367
6.24511, 1.78076, 1.06589, 0.14577, 0.00205315, 0.000786332, -0.461598, 0.000909416, 0.000617575, -0.228755, 0.973483
6.25022, 1.78284, 1.06519, 0.145814, 0.00426388, -0.000899409, -0.459734, 0.00217832, 4.78836e-05, -0.227849, 0.973694
6.25509, 1.78492, 1.06434, 0.145762, 0.00239431, -0.00017846, -0.457947, 0.00118616, 0.000184827, -0.226978, 0.973899
6.26009, 1.78716, 1.06371, 0.145923, 0.00336275, -0.000244169, -0.45739, 0.00166527, 0.000262274, -0.226707, 0.973962
6.26518, 1.78917, 1.06285, 0.146039, 0.00256501, 0.00124982, -0.455427, 0.00110832, 0.000898303, -0.22575, 0.974184
6.27009, 1.79131, 1.06207, 0.145971, 0.0021369, 0.000763164, -0.454332, 0.000955063, 0.000612412, -0.225217, 0.974308
6.2752, 1.79341, 1.06129, 0.145898, 0.00323945, 2.74522e-05, -0.452547, 0.00157536, 0.000376758, -0.224347, 0.974508
6.28016, 1.79557, 1.06052, 0.145925, 0.000713513, 0.00176582, -0.451375, 0.000150135, 0.000940353, -0.223776, 0.97464
6.2851, 1.79776, 1.05972, 0.145805, 0.00147331, 0.00149215, -0.450676, 0.000551332, 0.000891808, -0.223435, 0.974718
6.29018, 1.79989, 1.05889, 0.145726, 0.000865927, 0.00214261, -0.448734, 0.000183757, 0.00114078, -0.222489, 0.974935
6.29521, 1.80218, 1.05822, 0.145671, 0.00178097, 0.00124664, -0.448179, 0.000729706, 0.000805617, -0.222218, 0.974996
6.30012, 1.80434, 1.05749, 0.145719, 0.000291186, 0.00287121, -0.446438, -0.000175819, 0.00143222, -0.22137, 0.975189
6.30522, 1.80649, 1.05657, 0.145652, 0.00168461, 0.00230002, -0.444677, 0.00056798, 0.00130744, -0.22051, 0.975384
6.31017, 1.80863, 1.05584, 0.145563, 0.00120847, 0.00224752, -0.443236, 0.000342448, 0.00122909, -0.219807, 0.975542
6.31518, 1.81075, 1.05508, 0.145518, 0.00231828, 0.00104055, -0.44171, 0.00101701, 0.000761563, -0.219063, 0.97571
6.32018, 1.81284, 1.0543, 0.145613, 0.00116715, 0.00243667, -0.440561, 0.000303263, 0.00131641, -0.218502, 0.975835
6.32519, 1.81506, 1.05347, 0.145647, 0.000523168, 0.00226973, -0.438971, 8.21682e-06, 0.00116459, -0.217727, 0.976009
6.33017, 1.81719, 1.05273, 0.145738, 0.00269872, 0.00122054, -0.437692, 0.00118468, 0.000888664, -0.217102, 0.976148
6.33511, 1.81939, 1.05199, 0.145846, 0.00264116, 0.00126306, -0.43666, 0.00115244, 0.000902576, -0.216599, 0.97626
6.3402, 1.82155, 1.0512, 0.145912, 0.00228405, 0.00156268, -0.435449, 0.000946289, 0.00100958, -0.216007, 0.976391
6.3452, 1.8237, 1.05044, 0.145989, 0.000995826, 0.00230982, -0.434256, 0.000237424, 0.00123506, -0.215425, 0.97652
6.35007, 1.82594, 1.04957, 0.14589, 0.00109611, 0.00170483, -0.432396, 0.000352439, 0.000950139, -0.214517, 0.97672
6.35519, 1.82805, 1.0489, 0.146032, 3.14159, 3.139, 2.71033, -0.000278103, 0.00126479, -0.213964, 0.976841
6.36009, 1.83036, 1.04808, 0.146031, 0.00262162, 0.000582518, -0.430265, 0.00121842, 0.000564373, -0.213476, 0.976947
6.36514, 1.83245, 1.04729, 0.146043, 0.00139649, 0.00144638, -0.429174, 0.000528234, 0.000855289, -0.212943, 0.977064
6.37019, 1.83471, 1.04657, 0.146057, 0.00196592, 0.000533226, -0.427311, 0.000904079, 0.000468972, -0.212033, 0.977262
6.37527, 1.83689, 1.04578, 0.146107, 0.00192394, 0.00114659, -0.426233, 0.000818949, 0.00076379, -0.211506, 0.977376
6.38013, 1.83912, 1.04504, 0.146092, 0.00277403, -0.000187907, -0.424467, 0.00137569, 0.000200321, -0.210644, 0.977562
6.38519, 1.84126, 1.04434, 0.146133, 0.00152388, 0.00074737, -0.423868, 0.000666289, 0.000525599, -0.210351, 0.977626
6.39022, 1.84355, 1.0436, 0.146135, 0.00296079, -0.000848251, -0.421467, 0.00153636, -0.000105078, -0.209178, 0.977876
6.39515, 1.84573, 1.0428, 0.146184, 0.00104797, 0.000936373, -0.421159, 0.000414548, 0.000567371, -0.209026, 0.97791
6.40009, 1.84806, 1.04213, 0.146151, 0.00317736, -0.00013421, -0.420201, 0.00156774, 0.000265703, -0.208558, 0.978009
6.40527, 1.85029, 1.04137, 0.146162, 0.00415427, -0.000882708, -0.418682, 0.0021235, -5.7168e-08, -0.207816, 0.978166
6.41022, 1.8526, 1.04062, 0.146105, 0.00411361, -0.000591512, -0.417191, 0.00207346, 0.000136591, -0.207086, 0.978321
6.41512, 1.85481, 1.03992, 0.14614, 0.00321306, -0.000525908, -0.414781, 0.00162625, 7.34763e-05, -0.205907, 0.97857
6.42017, 1.85711, 1.03918, 0.146176, 0.00315918, -2.20255e-05, -0.413979, 0.00154814, 0.000313851, -0.205514, 0.978653
6.4252, 1.85941, 1.03848, 0.146265, 0.00266903, 0.000756547, -0.412643, 0.00122872, 0.00064364, -0.20486, 0.97879
6.43016, 1.86174, 1.03776, 0.146301, 0.0034941, 0.000602172, -0.411878, 0.00164856, 0.000651971, -0.204486, 0.978868
6.43516, 1.86404, 1.03704, 0.146288, 0.00325137, 0.000286908, -0.410211, 0.00156239, 0.000471551, -0.20367, 0.979038
6.44013, 1.86631, 1.03632, 0.146337, 0.00273522, 0.000971893, -0.40942, 0.00124027, 0.000753811, -0.203282, 0.979119
6.44514, 1.86857, 1.03555, 0.146366, 0.00272826, 0.00103979, -0.407702, 0.00123064, 0.000785287, -0.202441, 0.979293
6.45012, 1.87081, 1.03474, 0.14633, 0.000929624, 0.0014079, -0.405805, 0.000313422, 0.000783172, -0.201513, 0.979486
6.45511, 1.87311, 1.03404, 0.146302, 0.00241226, 0.000265641, -0.403798, 0.001155, 0.000371989, -0.20053, 0.979687
6.46015, 1.8755, 1.0334, 0.146363, 0.00213658, 0.00121878, -0.403519, 0.0009245, 0.000811107, -0.200393, 0.979715
6.46506, 1.87784, 1.03264, 0.146404, 0.00339272, 0.00102771, -0.40199, 0.00155962, 0.000842178, -0.199643, 0.979867
6.47019, 1.88016, 1.03193, 0.1463, 0.00291204, 0.000789311, -0.400419, 0.00134845, 0.000676337, -0.198874, 0.980024
6.47517, 1.88248, 1.03112, 0.146256, 0.00453895, 0.00041595, -0.399098, 0.00218321, 0.000653719, -0.198226, 0.980154
6.4801, 1.88467, 1.03038, 0.14624, 0.00161921, 0.00202077, -0.397717, 0.000594046, 0.00115041, -0.197549, 0.980292
6.48519, 1.88716, 1.02973, 0.146268, 0.00440012, 0.00143967, -0.396626, 0.00201512, 0.00113917, -0.197013, 0.980398
6.49022, 1.88953, 1.02905, 0.146181, 0.00414249, 0.00115528, -0.395204, 0.00191753, 0.000973022, -0.196317, 0.980538
6.49516, 1.89188, 1.02823, 0.146114, 0.00215464, 0.00222942, -0.393705, 0.000838496, 0.00130388, -0.195582, 0.980686
6.50009, 1.89421, 1.02754, 0.146188, 0.00211231, 0.00250824, -0.392421, 0.000791394, 0.00143596, -0.194952, 0.980811
6.50518, 1.89665, 1.02677, 0.146136, 0.00198581, 0.00253172, -0.390707, 0.000728297, 0.00143452, -0.194112, 0.980978
6.51015, 1.89897, 1.02611, 0.146143, 0.00257305, 0.00181817, -0.389599, 0.00108622, 0.00114092, -0.193569, 0.981085
6.51511, 1.9014, 1.02537, 0.146254, 0.00321753, 0.00213435, -0.38814, 0.00137276, 0.0013574, -0.192852, 0.981226
6.52011, 1.90379, 1.0247, 0.146251, 0.00118111, 0.0027436, -0.38618, 0.000316342, 0.00145963, -0.191891, 0.981415
6.52513, 1.90622, 1.02403, 0.146277, 0.00323265, 0.00180623, -0.384822, 0.0014138, 0.00119553, -0.191224, 0.981545
6.53012, 1.90859, 1.02338, 0.146295, 0.00130374, 0.00283141, -0.383464, 0.000370146, 0.00151398, -0.190559, 0.981675
6.5351, 1.91103, 1.0227, 0.14633, 0.00340197, 0.00224474, -0.382127, 0.00145689, 0.00142497, -0.189901, 0.981801
6.54015, 1.91348, 1.02208, 0.146376, 0.00186377, 0.0030446, -0.380928, 0.000626838, 0.00167119, -0.189313, 0.981915
6.5452, 1.9159, 1.02147, 0.146361, 0.00312154, 0.00211699, -0.379297, 0.00133324, 0.00133374, -0.188512, 0.982069
6.55021, 1.91847, 1.02075, 0.146054, 0.0170677, -0.00298341, -0.379769, 0.0086619, 0.000145869, -0.188751, 0.981987
6.55514, 1.92099, 1.02008, 0.145927, 0.0157221, -0.00270388, -0.376429, 0.00797509, 0.00014281, -0.18711, 0.982307
6.56021, 1.92328, 1.01943, 0.146207, 0.0104212, -0.000444072, -0.3752, 0.00516057, 0.000753643, -0.1865, 0.982441
6.56511, 1.92573, 1.01885, 0.146267, 0.00865559, -0.000715174, -0.373316, 0.00431897, 0.00045176, -0.185576, 0.98262
6.57024, 1.92812, 1.01807, 0.14627, 0.0109432, -0.000772548, -0.373346, 0.0054482, 0.000635913, -0.18559, 0.982612
6.57514, 1.93056, 1.01737, 0.146268, 0.0121488, -0.00149282, -0.371536, 0.00610772, 0.000388394, -0.184702, 0.982775
6.58013, 1.93305, 1.01681, 0.146257, 0.0144567, -0.00221665, -0.369841, 0.00730882, 0.000239648, -0.183871, 0.982923
6.58514, 1.93553, 1.01616, 0.146296, 0.0130141, -0.0017398, -0.36811, 0.00655629, 0.000335704, -0.183019, 0.983087
6.59011, 1.93782, 1.01543, 0.146467, 0.0100958, -0.000757964, -0.366846, 0.00503235, 0.000548098, -0.182396, 0.983212
6.59506, 1.94029, 1.01477, 0.146465, 0.00871657, 0.000111696, -0.36555, 0.00427553, 0.000847072, -0.181757, 0.983334
6.60013, 1.94278, 1.01422, 0.146468, 0.00826076, -0.000110313, -0.36365, 0.00407225, 0.000692625, -0.180823, 0.983507
6.60509, 1.9452, 1.01352, 0.146569, 0.00702275, 0.000693827, -0.362547, 0.00339129, 0.000974265, -0.18028, 0.983609
6.61018, 1.94775, 1.01284, 0.146424, 0.0134461, -0.00191598, -0.36156, 0.00678568, 0.000266419, -0.179799, 0.98368
6.61514, 1.95025, 1.01229, 0.146609, 0.00782874, 6.40284e-05, -0.358962, 0.00384577, 0.000730287, -0.178517, 0.983929
6.62014, 1.95267, 1.01161, 0.146557, 0.00963699, -0.000601163, -0.357181, 0.00479523, 0.000560169, -0.177642, 0.984083
6.6252, 1.95525, 1.01098, 0.146589, 0.00675879, 0.000630667, -0.355308, 0.00327047, 0.000907577, -0.176719, 0.984256
6.63011, 1.9577, 1.01035, 0.146711, 0.00515837, 0.001224, -0.35406, 0.00243109, 0.00105664, -0.176105, 0.984368
6.63522, 1.96025, 1.0097, 0.146563, 0.00906581, -0.000332151, -0.352944, 0.00449165, 0.000632288, -0.175556, 0.984459
6.64011, 1.96269, 1.00908, 0.146628, 0.00576837, 0.000505996, -0.350113, 0.00279604, 0.00075145, -0.174162, 0.984713
6.64512, 1.96525, 1.00854, 0.14665, 0.00683127, 0.000580474, -0.349986, 0.00331293, 0.000880468, -0.174099, 0.984722
6.65024, 1.96775, 1.00789, 0.146524, 0.00786045, 0.000299812, -0.347468, 0.00384514, 0.00082703, -0.172859, 0.984939
6.65509, 1.97023, 1.0073, 0.146514, 0.00917618, -3.28928e-05, -0.347585, 0.0045218, 0.000777166, -0.172917, 0.984926
6.66018, 1.97274, 1.0065, 0.146439, 0.0122426, -0.00152622, -0.345253, 0.00616134, 0.000299693, -0.171772, 0.985117
6.66512, 1.97537, 1.00601, 0.146515, 0.0117094, -0.000355482, -0.344717, 0.00579838, 0.000829004, -0.171504, 0.985166
6.67009, 1.97786, 1.00534, 0.146424, 0.0132691, -0.000899238, -0.343918, 0.00661361, 0.000692275, -0.171112, 0.985229
6.67519, 1.98037, 1.00476, 0.146535, 0.011967, 0.000621952, -0.342381, 0.00584304, 0.00132574, -0.170351, 0.985365
6.68013, 1.98294, 1.00407, 0.146457, 0.0119064, -0.000317534, -0.33994, 0.00589425, 0.000850521, -0.169151, 0.985572
6.68513, 1.9855, 1.00358, 0.146586, 0.0129642, -0.000277238, -0.338909, 0.00641259, 0.000956534, -0.168642, 0.985656
6.69019, 1.98794, 1.00278, 0.146531, 0.0120765, -0.000163807, -0.33732, 0.00596628, 0.000932842, -0.167859, 0.985793
6.69522, 1.99055, 1.00228, 0.146567, 0.0130364, -0.000100681, -0.336171, 0.00643474, 0.00104083, -0.167292, 0.985886
6.70014, 1.99315, 1.00164, 0.146642, 0.0140415, -0.000512239, -0.3349, 0.00696519, 0.0009176, -0.166666, 0.985988
