t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
3.18994, 3.71867, 2.82603, 0.150764, 3.1092, 3.10448, -0.92549, 0.00937405, 0.0227737, 0.894425, 0.446539
3.19501, 3.71659, 2.82783, 0.150765, 3.10883, 3.10441, -0.922548, 0.00935764, 0.0229393, 0.895076, 0.445225
3.2001, 3.71451, 2.82965, 0.150746, 3.10882, 3.10503, -0.91951, 0.00910725, 0.0227933, 0.895758, 0.443863
3.2051, 3.7124, 2.83145, 0.150727, 3.10817, 3.10496, -0.916587, 0.00903154, 0.0230853, 0.896398, 0.442557
3.20998, 3.71031, 2.83321, 0.150667, 3.10791, 3.105, -0.91336, 0.00899435, 0.0231788, 0.897108, 0.441111
3.21501, 3.70821, 2.83505, 0.150628, 3.1081, 3.10531, -0.910132, 0.00893414, 0.023009, 0.897825, 0.43966
3.21996, 3.70615, 2.83684, 0.150595, 3.1084, 3.10598, -0.907141, 0.00873527, 0.0227153, 0.898493, 0.438314
3.22491, 3.70403, 2.83862, 0.150555, 3.1079, 3.10599, -0.903793, 0.0086549, 0.0229254, 0.899219, 0.436811
3.22998, 3.70188, 2.84037, 0.150481, 3.10765, 3.10567, -0.900825, 0.00878158, 0.0230944, 0.89986, 0.435479
3.23501, 3.69981, 2.84217, 0.15051, 3.10754, 3.10613, -0.897554, 0.00858598, 0.0230273, 0.900575, 0.434005
3.23994, 3.69767, 2.84394, 0.150431, 3.10732, 3.10571, -0.894551, 0.008765, 0.0232041, 0.901218, 0.432655
3.24499, 3.69553, 2.84575, 0.150436, 3.1069, 3.10595, -0.891412, 0.00860126, 0.0233292, 0.901894, 0.431241
3.25003, 3.69338, 2.84752, 0.150377, 3.10647, 3.10624, -0.888293, 0.00841257, 0.0234496, 0.902564, 0.429834
3.25495, 3.69122, 2.84933, 0.150399, 3.10616, 3.10611, -0.885282, 0.00844014, 0.023605, 0.903205, 0.428477
3.25999, 3.68907, 2.85107, 0.150378, 3.10634, 3.10667, -0.882079, 0.00826413, 0.0233877, 0.903899, 0.427027
3.26503, 3.68692, 2.85286, 0.150357, 3.10542, 3.10618, -0.878864, 0.00832836, 0.0238981, 0.904567, 0.425579
3.26999, 3.68475, 2.8546, 0.150343, 3.1054, 3.10607, -0.876035, 0.0084075, 0.0239174, 0.905167, 0.4243
3.2749, 3.68259, 2.85632, 0.150369, 3.10508, 3.10621, -0.872702, 0.00831853, 0.0240167, 0.905871, 0.422791
3.28002, 3.6804, 2.85807, 0.150336, 3.10538, 3.10672, -0.869615, 0.00818457, 0.0237605, 0.906532, 0.421389
3.28496, 3.67821, 2.85977, 0.150306, 3.10481, 3.10618, -0.866659, 0.00834572, 0.0241228, 0.90714, 0.420054
3.28995, 3.67599, 2.86151, 0.150293, 3.105, 3.10662, -0.863102, 0.00822696, 0.0239269, 0.907894, 0.418436
3.29499, 3.67378, 2.86321, 0.150264, 3.10494, 3.10658, -0.860208, 0.00826893, 0.0239529, 0.908497, 0.417123
3.29997, 3.67157, 2.8649, 0.150219, 3.10516, 3.10722, -0.857152, 0.00805808, 0.0237059, 0.909143, 0.415731
3.30495, 3.66936, 2.86659, 0.15021, 3.10537, 3.10765, -0.853839, 0.007945, 0.023507, 0.909838, 0.414221
3.30997, 3.66712, 2.8683, 0.150187, 3.10492, 3.10751, -0.850882, 0.00795277, 0.023733, 0.910442, 0.412878
3.31498, 3.6649, 2.86996, 0.150191, 3.10492, 3.10738, -0.847825, 0.00804514, 0.0237462, 0.911071, 0.411486
3.31994, 3.66264, 2.87164, 0.150161, 3.10459, 3.10752, -0.844725, 0.00795245, 0.0238547, 0.911705, 0.410074
3.32502, 3.6604, 2.87332, 0.150147, 3.10465, 3.10774, -0.841764, 0.00790088, 0.0237724, 0.912315, 0.408723
3.32996, 3.65816, 2.875, 0.15017, 3.10432, 3.10768, -0.838785, 0.00789758, 0.0239201, 0.912918, 0.407365
3.33494, 3.65586, 2.87668, 0.150184, 3.10422, 3.10786, -0.835889, 0.00782892, 0.0239209, 0.913508, 0.406042
3.33996, 3.6536, 2.8783, 0.150198, 3.10411, 3.10821, -0.832747, 0.00768554, 0.0238862, 0.914147, 0.404605
3.34512, 3.65134, 2.87998, 0.150234, 3.10395, 3.10859, -0.829753, 0.00751349, 0.0238706, 0.914754, 0.403235
3.35008, 3.64904, 2.88161, 0.150184, 3.10419, 3.10904, -0.826756, 0.00739311, 0.0236601, 0.915365, 0.40186
3.35496, 3.64674, 2.88325, 0.150221, 3.10388, 3.10882, -0.824075, 0.00745862, 0.0238362, 0.915897, 0.400635
3.36002, 3.64446, 2.88486, 0.150211, 3.10441, 3.1096, -0.821194, 0.00724538, 0.0234261, 0.916488, 0.399309
3.365, 3.64218, 2.88646, 0.150164, 3.10433, 3.10961, -0.818284, 0.00725914, 0.0234535, 0.917067, 0.397976
3.36994, 3.63987, 2.88804, 0.150173, 3.10442, 3.10969, -0.815369, 0.00727545, 0.0233816, 0.917649, 0.396638
3.37498, 3.63759, 2.88959, 0.150119, 3.10428, 3.10979, -0.812367, 0.00723443, 0.0234145, 0.918242, 0.39526
3.38007, 3.63528, 2.8912, 0.150151, 3.10469, 3.11044, -0.809402, 0.00705382, 0.0230893, 0.918839, 0.393893
3.38496, 3.63296, 2.89278, 0.150084, 3.1043, 3.11042, -0.80655, 0.00701556, 0.0232618, 0.919395, 0.392584
3.38996, 3.63068, 2.89431, 0.150026, 3.10411, 3.11059, -0.803663, 0.00693316, 0.0233057, 0.91996, 0.391256
3.39493, 3.62834, 2.89592, 0.150028, 3.10374, 3.11095, -0.800479, 0.00673612, 0.023395, 0.920582, 0.38979
3.39996, 3.62601, 2.89751, 0.149956, 3.10289, 3.11056, -0.797743, 0.00678187, 0.0238558, 0.9211, 0.388536
3.40491, 3.62366, 2.89911, 0.149971, 3.10313, 3.11108, -0.794607, 0.00662578, 0.0236306, 0.921716, 0.387087
3.40996, 3.62133, 2.90067, 0.149967, 3.10244, 3.11061, -0.791841, 0.0067429, 0.0240338, 0.922237, 0.385817
3.41495, 3.61899, 2.90224, 0.14995, 3.10246, 3.1111, -0.788867, 0.00655252, 0.0239193, 0.922816, 0.384442
3.41997, 3.61664, 2.90381, 0.149965, 3.10225, 3.11093, -0.785983, 0.00662672, 0.0240402, 0.923365, 0.383113
3.42497, 3.61428, 2.9053, 0.149926, 3.10217, 3.1111, -0.782798, 0.00657098, 0.024033, 0.923975, 0.381642
3.42995, 3.61192, 2.90683, 0.149973, 3.10219, 3.11108, -0.780149, 0.00661906, 0.0240169, 0.924479, 0.380417
3.43495, 3.60959, 2.90834, 0.150013, 3.10229, 3.11169, -0.777021, 0.00639051, 0.0238478, 0.925081, 0.378967
3.43993, 3.60721, 2.90985, 0.150004, 3.10206, 3.11152, -0.774013, 0.00645952, 0.0239756, 0.925645, 0.377577
3.44506, 3.60483, 2.91131, 0.150006, 3.10202, 3.1116, -0.771161, 0.00644982, 0.0239698, 0.926183, 0.376256
3.44997, 3.60243, 2.91277, 0.150006, 3.10158, 3.11154, -0.768065, 0.00643619, 0.0241727, 0.926759, 0.374824
3.45495, 3.60006, 2.9143, 0.150042, 3.10172, 3.11161, -0.765163, 0.00646071, 0.024086, 0.927304, 0.373477
3.46, 3.59766, 2.91576, 0.150033, 3.1018, 3.11243, -0.762122, 0.00613498, 0.023888, 0.92788, 0.372062
3.46493, 3.59529, 2.91722, 0.150078, 3.10152, 3.1122, -0.759154, 0.006223, 0.024051, 0.928426, 0.370687
3.47002, 3.59285, 2.91872, 0.15006, 3.10132, 3.1121, -0.756064, 0.00626969, 0.0241543, 0.928994, 0.369253
3.47494, 3.59048, 2.92017, 0.150093, 3.10088, 3.11223, -0.753052, 0.00616675, 0.0243231, 0.929545, 0.367854
3.47993, 3.58806, 2.92163, 0.150096, 3.10129, 3.11263, -0.749923, 0.00609411, 0.0240485, 0.930128, 0.366395
3.48493, 3.58564, 2.92309, 0.150064, 3.10111, 3.11275, -0.746825, 0.00604131, 0.0241044, 0.930694, 0.364954
3.48994, 3.58323, 2.92452, 0.150061, 3.10106, 3.11265, -0.744035, 0.00611187, 0.0241357, 0.9312, 0.363656
3.49495, 3.58082, 2.92597, 0.150079, 3.10081, 3.11264, -0.740855, 0.00611041, 0.0242469, 0.931774, 0.362176
3.50001, 3.57838, 2.92741, 0.150018, 3.10086, 3.11276, -0.73793, 0.00609739, 0.0241888, 0.932305, 0.360812
3.50492, 3.57602, 2.92885, 0.150031, 3.10072, 3.11282, -0.734785, 0.00608198, 0.0242371, 0.93287, 0.359345
3.50995, 3.57354, 2.93024, 0.149984, 3.10015, 3.11241, -0.731671, 0.00621064, 0.0245631, 0.933417, 0.357897
3.515, 3.57113, 2.93171, 0.149973, 3.10043, 3.11285, -0.728564, 0.00609359, 0.0243475, 0.93398, 0.356443
3.51994, 3.56869, 2.9331, 0.149935, 3.10022, 3.11245, -0.725653, 0.00627774, 0.0245083, 0.934491, 0.355086
3.52506, 3.56625, 2.93446, 0.149907, 3.10052, 3.11302, -0.72249, 0.00610163, 0.0242569, 0.935061, 0.353603
3.52991, 3.5638, 2.93586, 0.149868, 3.10039, 3.11298, -0.719558, 0.00613471, 0.0243167, 0.935576, 0.352233
3.53507, 3.56133, 2.93724, 0.149845, 3.09962, 3.11261, -0.716382, 0.00621244, 0.0247294, 0.936121, 0.350752
3.53999, 3.55884, 2.93861, 0.149791, 3.09952, 3.11294, -0.713204, 0.0060766, 0.0247098, 0.93668, 0.349261
3.54495, 3.55641, 2.94004, 0.149793, 3.09965, 3.11334, -0.71031, 0.00595039, 0.024572, 0.93719, 0.347902
3.55003, 3.55394, 2.94141, 0.149749, 3.09888, 3.11312, -0.70719, 0.00596121, 0.0249584, 0.93772, 0.346444
3.55496, 3.55148, 2.94281, 0.149737, 3.09901, 3.11341, -0.704375, 0.00588185, 0.024842, 0.938211, 0.345121
3.55989, 3.54896, 2.94417, 0.149707, 3.09808, 3.11319, -0.701356, 0.00586012, 0.0253038, 0.938717, 0.343709
3.56504, 3.54649, 2.94554, 0.149669, 3.09795, 3.11316, -0.698384, 0.00589152, 0.0253643, 0.939225, 0.342314
3.56998, 3.54399, 2.94689, 0.149673, 3.0981, 3.11377, -0.695383, 0.00566527, 0.0251814, 0.939746, 0.340899
3.57491, 3.54149, 2.94828, 0.149636, 3.09729, 3.1133, -0.692416, 0.00578507, 0.0256335, 0.940235, 0.339511
3.58003, 3.53901, 2.94962, 0.149601, 3.09754, 3.11403, -0.689448, 0.00552437, 0.0253845, 0.940748, 0.338109
3.58505, 3.53648, 2.95097, 0.149554, 3.09736, 3.114, -0.686459, 0.00554778, 0.0254641, 0.94125, 0.336703
3.58998, 3.53395, 2.95227, 0.149552, 3.09634, 3.11336, -0.683645, 0.00571312, 0.0260429, 0.941703, 0.335386
3.59502, 3.53144, 2.95362, 0.149523, 3.09657, 3.11375, -0.68041, 0.00561051, 0.0258634, 0.942252, 0.333859
3.60004, 3.52893, 2.95494, 0.149537, 3.09639, 3.11384, -0.677144, 0.00557817, 0.0259214, 0.942794, 0.33232
3.60504, 3.52642, 2.95624, 0.149495, 3.09626, 3.11357, -0.674108, 0.00572413, 0.0260199, 0.943293, 0.33089
3.60994, 3.52386, 2.95753, 0.149499, 3.09621, 3.1138, -0.670877, 0.00565041, 0.0259968, 0.943828, 0.329365
3.61503, 3.52128, 2.95881, 0.149478, 3.09572, 3.11351, -0.66762, 0.00574854, 0.0262676, 0.944354, 0.327831
3.62001, 3.51874, 2.96011, 0.149459, 3.09617, 3.11388, -0.664406, 0.00569251, 0.0259823, 0.944889, 0.326308
3.62494, 3.51619, 2.96138, 0.149443, 3.0966, 3.11418, -0.661186, 0.00565989, 0.025724, 0.945422, 0.324783
3.62998, 3.51364, 2.96264, 0.14944, 3.09607, 3.11415, -0.657786, 0.00563365, 0.0259683, 0.945965, 0.323177
3.63494, 3.51106, 2.96387, 0.149452, 3.09631, 3.11417, -0.654657, 0.00570112, 0.0258435, 0.946473, 0.321696
3.63993, 3.50846, 2.96508, 0.149412, 3.09612, 3.11384, -0.651467, 0.00586957, 0.0259753, 0.946979, 0.320189
3.645, 3.50591, 2.96635, 0.149401, 3.09657, 3.11426, -0.648072, 0.00578656, 0.0256862, 0.947531, 0.318576
3.65003, 3.50336, 2.96753, 0.149432, 3.0962, 3.11413, -0.644815, 0.00582793, 0.0258726, 0.948043, 0.317035
3.655, 3.50075, 2.96874, 0.149417, 3.09632, 3.11431, -0.641602, 0.00580321, 0.0257768, 0.948555, 0.315509
3.65993, 3.49813, 2.96994, 0.149429, 3.0962, 3.11424, -0.638281, 0.00586152, 0.0258367, 0.949075, 0.313935
3.66506, 3.49554, 2.97114, 0.149439, 3.09587, 3.11415, -0.63526, 0.00589483, 0.0259983, 0.949543, 0.312503
3.66999, 3.49297, 2.97236, 0.149478, 3.0954, 3.1142, -0.631964, 0.00583945, 0.0262029, 0.950051, 0.310939
3.67494, 3.49035, 2.97358, 0.149501, 3.09506, 3.11422, -0.628714, 0.00582021, 0.0263514, 0.950551, 0.309395
3.68004, 3.48779, 2.97479, 0.149503, 3.09509, 3.11419, -0.625373, 0.00588011, 0.0263353, 0.951066, 0.307807
3.68507, 3.48514, 2.97597, 0.149491, 3.09508, 3.11409, -0.622005, 0.00597014, 0.0263422, 0.951582, 0.306206
3.68992, 3.48255, 2.97716, 0.149551, 3.09456, 3.11376, -0.618994, 0.00609189, 0.0266335, 0.952032, 0.304778
3.69503, 3.47994, 2.97836, 0.149542, 3.09456, 3.11352, -0.61568, 0.00625012, 0.0266577, 0.952533, 0.303202
3.7, 3.47732, 2.9795, 0.149541, 3.09414, 3.11315, -0.612406, 0.00640604, 0.0269051, 0.953018, 0.301647
3.70492, 3.47471, 2.98069, 0.149548, 3.09452, 3.11366, -0.60897, 0.00626665, 0.0266363, 0.953546, 0.300003
3.71003, 3.47207, 2.98183, 0.149541, 3.09398, 3.11325, -0.606026, 0.00642004, 0.0269469, 0.953975, 0.298605
3.71495, 3.46939, 2.98299, 0.149536, 3.09458, 3.11395, -0.602794, 0.00621967, 0.0265438, 0.954471, 0.297054
3.71994, 3.46671, 2.98414, 0.149458, 3.09432, 3.11392, -0.59964, 0.00623677, 0.0266645, 0.954935, 0.29555
3.72492, 3.46404, 2.98524, 0.14941, 3.09314, 3.11359, -0.596478, 0.00626178, 0.0272667, 0.955382, 0.294046
3.72996, 3.46134, 2.9864, 0.149356, 3.09373, 3.11459, -0.59341, 0.00591341, 0.0268295, 0.95585, 0.292569
3.73496, 3.45864, 2.98751, 0.149259, 3.09356, 3.11476, -0.590299, 0.00584842, 0.026876, 0.956303, 0.291081
3.73994, 3.45593, 2.98859, 0.149179, 3.09287, 3.11434, -0.586985, 0.00599424, 0.0272555, 0.95677, 0.289502
3.74505, 3.45327, 2.98974, 0.14912, 3.09323, 3.11499, -0.583841, 0.00577674, 0.0269794, 0.957236, 0.28799
3.75002, 3.45056, 2.99082, 0.149066, 3.09258, 3.11432, -0.580817, 0.00604681, 0.0273801, 0.957655, 0.286551
3.75496, 3.44792, 2.99187, 0.149018, 3.09307, 3.11472, -0.577607, 0.00596652, 0.0270794, 0.958124, 0.285008
3.7601, 3.44524, 2.99293, 0.149007, 3.09351, 3.115, -0.574086, 0.00594271, 0.0268152, 0.958633, 0.283317
3.76508, 3.44254, 2.99398, 0.148991, 3.09309, 3.11463, -0.57103, 0.00610101, 0.0270584, 0.959055, 0.281857
3.76994, 3.43982, 2.995, 0.148979, 3.09303, 3.11466, -0.567862, 0.00612388, 0.0270779, 0.9595, 0.280337
3.77497, 3.43711, 2.99607, 0.149014, 3.09243, 3.11465, -0.56465, 0.00608563, 0.0273526, 0.959941, 0.278798
3.77999, 3.43439, 2.99709, 0.148938, 3.09256, 3.11449, -0.561491, 0.00622251, 0.0273065, 0.96038, 0.277282
3.78496, 3.43166, 2.99812, 0.148954, 3.09298, 3.11536, -0.558009, 0.00590939, 0.0269744, 0.960876, 0.2756
3.78995, 3.42889, 2.99915, 0.148953, 3.09252, 3.11534, -0.554871, 0.00589995, 0.027185, 0.961301, 0.274094
3.79499, 3.42616, 3.00016, 0.148995, 3.09261, 3.1158, -0.551742, 0.00573274, 0.0270723, 0.961734, 0.272585
3.79995, 3.42341, 3.00114, 0.148938, 3.09304, 3.11604, -0.548513, 0.00572231, 0.0268247, 0.962181, 0.271028
3.80497, 3.42065, 3.00213, 0.148912, 3.09221, 3.11575, -0.54552, 0.00578905, 0.0272561, 0.962571, 0.269593
3.8101, 3.41791, 3.00314, 0.148907, 3.0924, 3.1161, -0.542321, 0.00569172, 0.0271068, 0.963007, 0.268049
3.81496, 3.41518, 3.00416, 0.148938, 3.09253, 3.11672, -0.538812, 0.00545599, 0.0269519, 0.963483, 0.266353
3.81996, 3.41238, 3.00509, 0.148866, 3.09257, 3.11686, -0.536047, 0.00543086, 0.0269068, 0.963852, 0.265019
3.82499, 3.40961, 3.00603, 0.148857, 3.09263, 3.11714, -0.532816, 0.00534947, 0.0268296, 0.964283, 0.263458
3.82995, 3.40682, 3.007, 0.148837, 3.0926, 3.11739, -0.529549, 0.00526686, 0.0268034, 0.964714, 0.26188
3.83505, 3.40406, 3.00794, 0.14885, 3.09288, 3.1179, -0.526609, 0.00509557, 0.0265958, 0.965106, 0.260456
3.84006, 3.40128, 3.00888, 0.14884, 3.09305, 3.11834, -0.523241, 0.00494916, 0.0264448, 0.965549, 0.258825
3.84508, 3.39851, 3.00977, 0.148856, 3.09267, 3.11791, -0.520169, 0.00515196, 0.0266798, 0.965937, 0.257347
3.84994, 3.39575, 3.01069, 0.148823, 3.09235, 3.11801, -0.517092, 0.00510171, 0.0268103, 0.966328, 0.255861
3.85511, 3.39296, 3.01159, 0.148853, 3.09322, 3.11863, -0.513946, 0.00495314, 0.0263034, 0.966747, 0.254331
3.86003, 3.39019, 3.0125, 0.148882, 3.09303, 3.11835, -0.5108, 0.00510788, 0.026426, 0.96714, 0.252814
3.86495, 3.38762, 3.01333, 0.149234, 3.09221, 3.12057, -0.50712, 0.00397908, 0.026534, 0.967612, 0.251012
3.87002, 3.3848, 3.01418, 0.149219, 3.09206, 3.12066, -0.503871, 0.0039608, 0.0265887, 0.968017, 0.24944
3.87496, 3.38203, 3.0151, 0.149233, 3.09183, 3.12087, -0.500722, 0.00387279, 0.0266675, 0.968407, 0.247913
3.87994, 3.37918, 3.01595, 0.149154, 3.09192, 3.12117, -0.497516, 0.00377852, 0.026583, 0.968807, 0.246357
3.88503, 3.37634, 3.01683, 0.149136, 3.09206, 3.12165, -0.494154, 0.00360729, 0.0264491, 0.969225, 0.244723
3.88995, 3.37349, 3.01766, 0.149086, 3.09167, 3.12165, -0.49109, 0.00360424, 0.0266318, 0.969594, 0.243239
3.89496, 3.37068, 3.01847, 0.149032, 3.09167, 3.12204, -0.48779, 0.00345858, 0.0265801, 0.969997, 0.241634
3.89999, 3.36787, 3.01932, 0.148973, 3.09235, 3.12245, -0.484478, 0.00338184, 0.026192, 0.970408, 0.240022
3.90508, 3.36505, 3.02012, 0.148983, 3.09167, 3.12223, -0.481028, 0.00345609, 0.0265465, 0.97081, 0.238351
3.91, 3.36222, 3.02094, 0.148924, 3.09191, 3.12226, -0.477779, 0.00351229, 0.0264193, 0.971199, 0.236773
3.91499, 3.3594, 3.02173, 0.148899, 3.09236, 3.12235, -0.474518, 0.00356492, 0.0261827, 0.971591, 0.235187
3.9201, 3.35656, 3.02251, 0.148929, 3.09196, 3.12224, -0.471066, 0.00361789, 0.0263846, 0.971989, 0.233512
3.9251, 3.35375, 3.02325, 0.148956, 3.09224, 3.12257, -0.467781, 0.00353064, 0.026206, 0.972378, 0.231911
3.93, 3.35085, 3.02396, 0.148927, 3.09227, 3.12277, -0.464527, 0.003478, 0.0261611, 0.972755, 0.230327
3.93511, 3.34804, 3.02474, 0.149003, 3.09302, 3.12327, -0.461276, 0.00336566, 0.0257331, 0.973142, 0.228738
3.93997, 3.34518, 3.02547, 0.149049, 3.09223, 3.12324, -0.45813, 0.00333159, 0.0261153, 0.97349, 0.227209
3.94491, 3.34234, 3.0262, 0.149061, 3.09224, 3.12328, -0.454713, 0.00335773, 0.026101, 0.973877, 0.225545
3.94999, 3.33951, 3.02692, 0.149098, 3.09217, 3.12343, -0.451476, 0.00331723, 0.0261127, 0.974241, 0.223967
3.95499, 3.33664, 3.02762, 0.149092, 3.0917, 3.12333, -0.448139, 0.00335967, 0.026346, 0.974607, 0.222343
3.95994, 3.33378, 3.02833, 0.149078, 3.09205, 3.1236, -0.444804, 0.00330628, 0.0261423, 0.974983, 0.220714
3.96498, 3.33094, 3.02902, 0.149065, 3.0922, 3.12376, -0.441652, 0.00328711, 0.0260463, 0.975332, 0.219175
3.97, 3.32808, 3.02969, 0.149029, 3.0921, 3.12378, -0.438316, 0.00331341, 0.0260851, 0.975695, 0.217548
3.9749, 3.32519, 3.03039, 0.148932, 3.09192, 3.12366, -0.434925, 0.00339605, 0.0261846, 0.97606, 0.215895
3.97997, 3.32238, 3.03106, 0.148892, 3.09209, 3.1242, -0.431656, 0.00318945, 0.0260356, 0.976417, 0.214293
3.98505, 3.31948, 3.03177, 0.1488, 3.09222, 3.12424, -0.42825, 0.00322794, 0.0259639, 0.976783, 0.212629
3.99003, 3.31663, 3.03244, 0.148753, 3.09152, 3.12418, -0.425054, 0.00322568, 0.0263061, 0.977112, 0.21107
3.99492, 3.31378, 3.03309, 0.148687, 3.09129, 3.1239, -0.421712, 0.00338271, 0.0264393, 0.977458, 0.20944
4.00008, 3.31095, 3.03375, 0.148624, 3.09196, 3.12463, -0.418243, 0.003145, 0.0260311, 0.977834, 0.207735
4.00506, 3.30808, 3.03437, 0.148631, 3.09097, 3.12464, -0.415268, 0.00307476, 0.02651, 0.978129, 0.206282
4.00988, 3.30523, 3.03499, 0.148605, 3.09126, 3.12483, -0.412079, 0.00305425, 0.0263425, 0.978461, 0.204719
4.01506, 3.30239, 3.03566, 0.148621, 3.0913, 3.12518, -0.408616, 0.00293125, 0.0262866, 0.978817, 0.203021
4.02, 3.29952, 3.03626, 0.148612, 3.09051, 3.12508, -0.405722, 0.00293673, 0.0266771, 0.979099, 0.201607
4.02494, 3.29667, 3.03688, 0.148644, 3.09063, 3.12535, -0.402673, 0.00285754, 0.0265885, 0.979408, 0.20011
4.02998, 3.29384, 3.03751, 0.148677, 3.09059, 3.12588, -0.399452, 0.00263666, 0.0265505, 0.979732, 0.198526
4.03497, 3.29092, 3.03808, 0.148656, 3.08974, 3.12566, -0.396901, 0.00269608, 0.0269813, 0.979972, 0.19728
4.03993, 3.28809, 3.03867, 0.148689, 3.08944, 3.1258, -0.393824, 0.00264046, 0.0271115, 0.980271, 0.195771
4.04502, 3.28524, 3.03923, 0.148692, 3.08927, 3.1259, -0.391016, 0.00261227, 0.0271845, 0.980543, 0.194394
4.05006, 3.28237, 3.03982, 0.148683, 3.08938, 3.12639, -0.388365, 0.00241793, 0.0270789, 0.980805, 0.193088
4.05505, 3.27951, 3.04043, 0.148662, 3.0899, 3.12708, -0.385377, 0.00216975, 0.0267556, 0.981103, 0.191614
4.05997, 3.27663, 3.0409, 0.148631, 3.08891, 3.12671, -0.382833, 0.00229343, 0.027271, 0.981331, 0.190371
4.06503, 3.27379, 3.04142, 0.148602, 3.08857, 3.12689, -0.380117, 0.00220915, 0.0274169, 0.981585, 0.189036
4.06998, 3.27091, 3.04197, 0.148573, 3.08929, 3.12724, -0.377193, 0.00214505, 0.0270309, 0.981872, 0.187596
4.07493, 3.26807, 3.04243, 0.148543, 3.08854, 3.12692, -0.374654, 0.00226771, 0.0274227, 0.982097, 0.186354
4.08011, 3.26523, 3.04289, 0.148551, 3.08944, 3.12726, -0.371917, 0.00222001, 0.0269474, 0.982366, 0.185005
4.08504, 3.26233, 3.04333, 0.148505, 3.08915, 3.12688, -0.369148, 0.00241823, 0.0271196, 0.982615, 0.18365
4.08997, 3.25951, 3.04377, 0.148508, 3.08972, 3.12663, -0.366253, 0.00263249, 0.0268629, 0.982886, 0.182229
4.09504, 3.25668, 3.04421, 0.148531, 3.09003, 3.12656, -0.363168, 0.00273755, 0.0267094, 0.983169, 0.180713
4.09998, 3.25383, 3.04459, 0.148531, 3.08959, 3.12616, -0.360148, 0.00293263, 0.026958, 0.983433, 0.179234
4.10494, 3.25094, 3.04498, 0.148561, 3.08986, 3.12603, -0.357275, 0.0030572, 0.0268312, 0.983692, 0.177822
4.10991, 3.24805, 3.04541, 0.148553, 3.09118, 3.12628, -0.354045, 0.00309336, 0.0261582, 0.983997, 0.176228
4.11496, 3.2452, 3.04572, 0.148585, 3.09031, 3.12584, -0.351037, 0.00327694, 0.026618, 0.984247, 0.174755
4.11997, 3.24234, 3.04609, 0.14861, 3.09073, 3.12617, -0.347828, 0.00319277, 0.0263784, 0.984533, 0.173171
4.1249, 3.23942, 3.04653, 0.148636, 3.09116, 3.12655, -0.344409, 0.00308682, 0.0261264, 0.984836, 0.171482
4.13008, 3.2365, 3.04688, 0.148655, 3.09105, 3.12655, -0.341382, 0.00311962, 0.0261765, 0.985093, 0.169992
4.13502, 3.23356, 3.04724, 0.14864, 3.09085, 3.12676, -0.338011, 0.0030418, 0.0262529, 0.985377, 0.168329
4.13995, 3.23068, 3.04762, 0.148668, 3.09067, 3.12694, -0.334721, 0.00297869, 0.0263244, 0.985651, 0.166706
4.14505, 3.22773, 3.04798, 0.148639, 3.09074, 3.12715, -0.331559, 0.0029252, 0.0262654, 0.985915, 0.165145
4.15017, 3.22481, 3.04836, 0.148692, 3.09103, 3.12753, -0.328084, 0.00280615, 0.0260887, 0.986207, 0.163426
4.15494, 3.22186, 3.04871, 0.148688, 3.09077, 3.1273, -0.325006, 0.00293852, 0.0262314, 0.986452, 0.161912
4.15998, 3.21897, 3.04903, 0.148706, 3.09052, 3.12736, -0.321625, 0.00293225, 0.0263402, 0.986722, 0.160243
4.16503, 3.21602, 3.04935, 0.148707, 3.09097, 3.12774, -0.318221, 0.00282607, 0.0260867, 0.987001, 0.158558
4.16998, 3.21309, 3.04968, 0.148696, 3.09133, 3.12765, -0.31492, 0.00294451, 0.0259116, 0.987265, 0.15693
4.17493, 3.21018, 3.04998, 0.148683, 3.09092, 3.12749, -0.311678, 0.00303009, 0.0261201, 0.987512, 0.155332
4.18004, 3.20724, 3.05029, 0.148692, 3.0903, 3.12752, -0.308391, 0.00301368, 0.0264177, 0.987758, 0.153709
4.18498, 3.2043, 3.05061, 0.148682, 3.0902, 3.12762, -0.305169, 0.00300017, 0.026454, 0.988004, 0.152117
4.19002, 3.20138, 3.0509, 0.148645, 3.09028, 3.12814, -0.301844, 0.00278924, 0.0263728, 0.988259, 0.150468
4.19497, 3.19843, 3.05122, 0.148651, 3.09047, 3.12829, -0.298425, 0.00277586, 0.0262647, 0.988518, 0.148776
4.19992, 3.19545, 3.0515, 0.148605, 3.09075, 3.12871, -0.295226, 0.00262836, 0.026089, 0.988761, 0.147189
4.20496, 3.19252, 3.05173, 0.148576, 3.09015, 3.12907, -0.291983, 0.00244996, 0.0263558, 0.988992, 0.145582
4.21002, 3.18954, 3.052, 0.148546, 3.08952, 3.12905, -0.288828, 0.00245611, 0.0266653, 0.989212, 0.144022
4.21495, 3.18662, 3.05226, 0.148529, 3.09004, 3.12926, -0.285669, 0.00243398, 0.0263889, 0.989446, 0.142457
4.22003, 3.18366, 3.05253, 0.148497, 3.09065, 3.12975, -0.282357, 0.00227891, 0.026049, 0.989691, 0.140811
4.22499, 3.18071, 3.05276, 0.148486, 3.09037, 3.1298, -0.279074, 0.00227586, 0.0261797, 0.989917, 0.139186
4.22996, 3.17777, 3.05296, 0.148485, 3.0901, 3.12945, -0.27574, 0.00247161, 0.0263328, 0.990143, 0.13754
