t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
3.27488, 2.58, 1.45218, 0.146973, 0.0160434, 0.0184463, 0.678361, 0.0106328, 0.00602851, 0.332759, 0.942933
3.28005, 2.58274, 1.45468, 0.146942, 0.0145344, 0.0174302, 0.67967, 0.00975616, 0.00579407, 0.33337, 0.942728
3.28495, 2.5855, 1.4572, 0.146899, 0.0151441, 0.0178852, 0.680891, 0.010123, 0.00590076, 0.333948, 0.942519
3.28992, 2.58825, 1.45973, 0.146878, 0.0150844, 0.0177833, 0.682307, 0.010082, 0.00585554, 0.334615, 0.942283
3.29501, 2.59102, 1.46229, 0.146795, 0.0164249, 0.018176, 0.683339, 0.0107822, 0.00581074, 0.335106, 0.942101
3.29997, 2.59376, 1.46476, 0.146776, 0.0149699, 0.017059, 0.684459, 0.00991284, 0.00552279, 0.335627, 0.941927
3.30493, 2.59655, 1.46728, 0.146766, 0.0157569, 0.0175819, 0.685443, 0.010374, 0.00563191, 0.336093, 0.941755
3.30995, 2.59927, 1.46982, 0.146832, 0.0172473, 0.0183303, 0.686275, 0.0112039, 0.00572918, 0.336491, 0.941603
3.31498, 2.60202, 1.47226, 0.146847, 0.0167445, 0.0177717, 0.687627, 0.010877, 0.00554345, 0.337125, 0.941381
3.3199, 2.6048, 1.47484, 0.146979, 0.0168953, 0.0179338, 0.68831, 0.0109772, 0.00559057, 0.337447, 0.941264
3.32501, 2.60753, 1.47739, 0.146982, 0.0169719, 0.0175219, 0.689555, 0.0109471, 0.00537698, 0.338032, 0.941056
3.32996, 2.61032, 1.47994, 0.147075, 0.0169903, 0.0179157, 0.690603, 0.0110252, 0.00555337, 0.338526, 0.940876
3.33498, 2.61305, 1.48256, 0.14714, 0.0170808, 0.0178325, 0.691798, 0.011057, 0.00549231, 0.339088, 0.940673
3.33997, 2.61579, 1.48512, 0.14715, 0.0163503, 0.0177642, 0.692693, 0.0107043, 0.00557925, 0.339507, 0.940526
3.34504, 2.61849, 1.48774, 0.147099, 0.016676, 0.0181447, 0.694083, 0.010926, 0.00569533, 0.340162, 0.940286
3.34998, 2.62131, 1.4903, 0.147144, 0.016096, 0.018052, 0.695154, 0.0106407, 0.00574469, 0.340664, 0.940107
3.35497, 2.6241, 1.49288, 0.147091, 0.0166629, 0.0186431, 0.696431, 0.0110116, 0.00591895, 0.341267, 0.939883
3.35996, 2.6268, 1.49545, 0.147074, 0.0166566, 0.0191283, 0.697513, 0.0110947, 0.00614204, 0.341777, 0.939696
3.36507, 2.62955, 1.49797, 0.146931, 0.016327, 0.0189985, 0.698891, 0.0109219, 0.00612988, 0.342423, 0.939463
3.36992, 2.63237, 1.50059, 0.1469, 0.0162399, 0.0188447, 0.700069, 0.0108582, 0.00606616, 0.342976, 0.939262
3.37503, 2.63515, 1.50321, 0.146798, 0.0170373, 0.0192052, 0.701085, 0.0112976, 0.00609298, 0.343456, 0.939081
3.37998, 2.63786, 1.50582, 0.146743, 0.0167834, 0.0193449, 0.702398, 0.0112064, 0.00619479, 0.344072, 0.938856
3.38489, 2.64062, 1.50839, 0.146676, 0.016933, 0.0193196, 0.703359, 0.0112752, 0.00615177, 0.344523, 0.93869
3.39004, 2.64338, 1.51101, 0.146682, 0.017054, 0.0191132, 0.704681, 0.0113005, 0.00602658, 0.345144, 0.938463
3.39502, 2.64606, 1.51362, 0.146669, 0.0169802, 0.0190235, 0.706047, 0.0112544, 0.00598956, 0.345784, 0.938227
3.39996, 2.64877, 1.51625, 0.146641, 0.0168725, 0.0188313, 0.706887, 0.0111732, 0.00591332, 0.346177, 0.938084
3.40491, 2.6515, 1.51886, 0.146699, 0.0164966, 0.0186167, 0.708638, 0.0109649, 0.00586814, 0.346997, 0.937784
3.40992, 2.65422, 1.52149, 0.146798, 0.0160232, 0.0183396, 0.709963, 0.0106987, 0.00581323, 0.347616, 0.937558
3.41493, 2.65694, 1.52414, 0.14683, 0.0166224, 0.0183281, 0.711198, 0.0109811, 0.00569691, 0.348197, 0.93734
3.4199, 2.65962, 1.52679, 0.146937, 0.0167631, 0.0187956, 0.712105, 0.0111311, 0.00588648, 0.348623, 0.937178
3.425, 2.66231, 1.52938, 0.147028, 0.0153237, 0.0171906, 0.713828, 0.0101816, 0.00537648, 0.349423, 0.936894
3.42998, 2.66497, 1.53206, 0.147101, 0.0172272, 0.0183015, 0.714553, 0.0112693, 0.00556022, 0.34977, 0.936751
3.4349, 2.66769, 1.53471, 0.147131, 0.016376, 0.0174825, 0.716273, 0.010732, 0.00531627, 0.350572, 0.936459
3.44002, 2.67038, 1.53734, 0.14718, 0.0158824, 0.0170793, 0.717586, 0.0104337, 0.00520712, 0.351184, 0.936234
3.44498, 2.67307, 1.54004, 0.147166, 0.016467, 0.016856, 0.718708, 0.010671, 0.00499396, 0.35171, 0.936035
3.44994, 2.67573, 1.54272, 0.147152, 0.0163843, 0.0169976, 0.719632, 0.0106595, 0.00506985, 0.352143, 0.935872
3.45503, 2.67846, 1.54538, 0.147149, 0.0162854, 0.0169826, 0.721199, 0.0106145, 0.00507195, 0.352875, 0.935596
3.45995, 2.68113, 1.54805, 0.147141, 0.0163893, 0.0168813, 0.72237, 0.0106482, 0.00499998, 0.353423, 0.935389
3.46492, 2.68378, 1.55076, 0.147161, 0.0169802, 0.0169906, 0.723339, 0.0109463, 0.00494138, 0.353878, 0.935214
3.46995, 2.68644, 1.55342, 0.147131, 0.0169474, 0.017035, 0.724529, 0.0109418, 0.00496144, 0.354434, 0.935004
3.47494, 2.68916, 1.5561, 0.147165, 0.0165321, 0.0163634, 0.725861, 0.0106317, 0.00471399, 0.355055, 0.934773
3.47992, 2.69184, 1.5588, 0.147216, 0.016767, 0.0167329, 0.727232, 0.0108104, 0.00483757, 0.355697, 0.934526
3.4849, 2.69454, 1.56151, 0.14724, 0.0170137, 0.0170625, 0.728269, 0.0109869, 0.00494198, 0.356183, 0.934339
3.48998, 2.69727, 1.56419, 0.147241, 0.0167225, 0.0168859, 0.729827, 0.0108232, 0.00490292, 0.356909, 0.934063
3.49491, 2.69998, 1.5669, 0.147265, 0.0167471, 0.0178401, 0.730811, 0.0110076, 0.00533879, 0.357371, 0.933882
3.50002, 2.70267, 1.56957, 0.147313, 0.0161117, 0.0176378, 0.732345, 0.0106788, 0.00534966, 0.358085, 0.933613
3.50496, 2.70538, 1.57231, 0.147319, 0.0164498, 0.018429, 0.733621, 0.0109819, 0.00565148, 0.358683, 0.933378
3.50994, 2.70804, 1.57498, 0.147343, 0.01596, 0.0181288, 0.73489, 0.010703, 0.00559244, 0.359274, 0.933154
3.51494, 2.71067, 1.57772, 0.147321, 0.0163355, 0.0184089, 0.735952, 0.0109315, 0.00564985, 0.359771, 0.93296
3.51998, 2.71335, 1.58043, 0.147327, 0.0156977, 0.0176976, 0.737373, 0.0105099, 0.00542529, 0.36043, 0.932711
3.52505, 2.71597, 1.58315, 0.147382, 0.0158121, 0.017487, 0.738754, 0.010529, 0.00529921, 0.361074, 0.932463
3.52994, 2.7186, 1.58585, 0.14736, 0.0161505, 0.0178963, 0.73981, 0.0107635, 0.00542327, 0.361568, 0.932268
3.53499, 2.72124, 1.58856, 0.147393, 0.016042, 0.0173782, 0.74143, 0.0106235, 0.00519276, 0.362322, 0.931978
3.53997, 2.72391, 1.5913, 0.147417, 0.016721, 0.0178181, 0.74264, 0.0110228, 0.00526806, 0.362888, 0.931753
3.5449, 2.7265, 1.59401, 0.14738, 0.0157596, 0.0170885, 0.744218, 0.0104466, 0.00509436, 0.363619, 0.931475
3.55, 2.72912, 1.59673, 0.147448, 0.015555, 0.0171843, 0.745436, 0.0103719, 0.00516985, 0.364186, 0.931254
3.55496, 2.73176, 1.59951, 0.147491, 0.0150629, 0.0167448, 0.746867, 0.0100663, 0.0050476, 0.36485, 0.930998
3.55995, 2.73437, 1.60226, 0.147484, 0.0155063, 0.0168669, 0.748096, 0.0102981, 0.0050172, 0.365424, 0.930771
3.56501, 2.73696, 1.60495, 0.147491, 0.0163368, 0.017361, 0.749569, 0.0107786, 0.0050875, 0.366112, 0.930495
3.56993, 2.73959, 1.60769, 0.147535, 0.0159737, 0.0172529, 0.751089, 0.0105937, 0.00509561, 0.366818, 0.930218
3.575, 2.74224, 1.6104, 0.147535, 0.0164802, 0.0172935, 0.752165, 0.0108394, 0.00501581, 0.36732, 0.930018
3.58002, 2.74483, 1.61313, 0.147551, 0.0168394, 0.0172271, 0.753492, 0.0109976, 0.00491166, 0.367937, 0.929773
3.58499, 2.74745, 1.61585, 0.147581, 0.0169001, 0.0171107, 0.754928, 0.0110079, 0.00483845, 0.368605, 0.929508
3.58995, 2.75001, 1.6186, 0.147555, 0.0168657, 0.0164625, 0.756317, 0.0108756, 0.00453595, 0.369249, 0.929256
3.59489, 2.75262, 1.62134, 0.147592, 0.0172709, 0.0173189, 0.757356, 0.0112244, 0.00485325, 0.369734, 0.929057
3.59998, 2.75525, 1.6241, 0.147596, 0.0165824, 0.0163741, 0.75879, 0.0107333, 0.00453392, 0.370396, 0.928801
3.60493, 2.75787, 1.62687, 0.147588, 0.0182591, 0.01771, 0.759819, 0.0117617, 0.00483777, 0.370881, 0.928593
3.6099, 2.7605, 1.62965, 0.147609, 0.017721, 0.0172463, 0.761352, 0.0114296, 0.00471349, 0.371591, 0.928314
3.61505, 2.76313, 1.63238, 0.147577, 0.0173097, 0.0174973, 0.762153, 0.0112872, 0.00490194, 0.371962, 0.928166
3.62, 2.76572, 1.63521, 0.147597, 0.0177139, 0.017856, 0.763267, 0.0115442, 0.00498678, 0.372481, 0.927955
3.62494, 2.76833, 1.63804, 0.14755, 0.0167306, 0.0175318, 0.764612, 0.0110311, 0.00501204, 0.373101, 0.927711
3.63002, 2.77092, 1.64079, 0.147483, 0.0168681, 0.0182206, 0.765724, 0.0112262, 0.00529969, 0.373619, 0.927499
3.63497, 2.77354, 1.6436, 0.147458, 0.0168242, 0.0183655, 0.76701, 0.0112364, 0.00536788, 0.374216, 0.927258
3.63991, 2.77623, 1.64644, 0.147505, 0.0177045, 0.0200242, 0.768081, 0.0119579, 0.00596583, 0.374718, 0.927042
3.64499, 2.77879, 1.64925, 0.147452, 0.017018, 0.0194198, 0.769398, 0.0115304, 0.00580669, 0.375326, 0.926803
3.65009, 2.78138, 1.65202, 0.147427, 0.0177693, 0.0204055, 0.770319, 0.0120662, 0.00611694, 0.375756, 0.92662
3.65497, 2.78398, 1.65483, 0.147442, 0.0171638, 0.0196256, 0.772044, 0.0116443, 0.00585931, 0.376552, 0.926304
3.66002, 2.78654, 1.65766, 0.147481, 0.0176101, 0.019976, 0.773254, 0.0119205, 0.00593036, 0.377114, 0.926071
3.66501, 2.78905, 1.66045, 0.14753, 0.0167228, 0.01917, 0.774499, 0.0113614, 0.00571736, 0.377686, 0.925846
3.66995, 2.79162, 1.66329, 0.147561, 0.0168758, 0.0191222, 0.775795, 0.0114268, 0.00565891, 0.378287, 0.925601
3.67502, 2.7942, 1.66614, 0.14758, 0.0169834, 0.0192225, 0.776953, 0.0114989, 0.00567832, 0.378823, 0.92538
3.6801, 2.79675, 1.66892, 0.147629, 0.0158081, 0.0188122, 0.77828, 0.0108812, 0.00570389, 0.379433, 0.925138
3.68495, 2.79932, 1.6718, 0.147575, 0.0166539, 0.0194723, 0.779476, 0.0114011, 0.00584194, 0.37999, 0.924902
3.68989, 2.80185, 1.67469, 0.147566, 0.0161813, 0.0197232, 0.780735, 0.011234, 0.0060407, 0.380571, 0.924664
3.69505, 2.80442, 1.67752, 0.147498, 0.0161496, 0.02019, 0.781624, 0.0113109, 0.00625757, 0.380983, 0.924492
3.69997, 2.80699, 1.68038, 0.147457, 0.0153878, 0.0199375, 0.782975, 0.0109149, 0.00627857, 0.381604, 0.92424
3.70493, 2.80954, 1.68326, 0.14746, 0.0163011, 0.0208262, 0.784095, 0.0115101, 0.00650858, 0.382127, 0.924015
3.70998, 2.81208, 1.68609, 0.14738, 0.0160068, 0.0206656, 0.785306, 0.0113474, 0.00648376, 0.382684, 0.923787
3.71502, 2.81459, 1.68891, 0.147346, 0.01662, 0.0211353, 0.786391, 0.011724, 0.00657703, 0.383188, 0.923572
3.71992, 2.8171, 1.69174, 0.147326, 0.0164038, 0.0205865, 0.787758, 0.0115235, 0.00635712, 0.383818, 0.923315
3.72501, 2.81964, 1.69456, 0.147308, 0.0162696, 0.0203097, 0.78874, 0.0114115, 0.00624946, 0.38427, 0.923129
3.72997, 2.82213, 1.6974, 0.147293, 0.0172627, 0.0206006, 0.789971, 0.0119295, 0.00618559, 0.384842, 0.922885
3.73494, 2.82467, 1.70022, 0.147327, 0.016632, 0.0201852, 0.791119, 0.0115621, 0.00610863, 0.385369, 0.92267
3.73993, 2.82723, 1.70307, 0.147338, 0.018057, 0.0213324, 0.79216, 0.0124438, 0.00635682, 0.385856, 0.922453
3.74503, 2.82976, 1.70589, 0.147376, 0.0179705, 0.0216744, 0.793154, 0.0124731, 0.00652508, 0.386315, 0.92226
3.74998, 2.83238, 1.70881, 0.14743, 0.0176582, 0.0222662, 0.794399, 0.0124476, 0.00685059, 0.386889, 0.922017
3.75495, 2.8349, 1.71172, 0.14741, 0.0173615, 0.0224696, 0.795736, 0.0123548, 0.00699349, 0.387504, 0.921759
3.76005, 2.83748, 1.7146, 0.147413, 0.0170627, 0.0231212, 0.796663, 0.0123467, 0.00734601, 0.387932, 0.921576
3.76498, 2.84005, 1.71747, 0.14742, 0.0167303, 0.0236334, 0.798009, 0.012298, 0.00763823, 0.388552, 0.921313
3.76994, 2.84263, 1.72042, 0.147413, 0.015994, 0.0238381, 0.799106, 0.0120028, 0.00786901, 0.389054, 0.921103
3.77508, 2.84513, 1.72332, 0.147373, 0.0166731, 0.0245367, 0.800403, 0.0124567, 0.00805057, 0.389655, 0.920841
3.77999, 2.84766, 1.72618, 0.147336, 0.016125, 0.0241139, 0.801499, 0.0121263, 0.00795607, 0.390157, 0.920634
3.78497, 2.85015, 1.72911, 0.14729, 0.0162873, 0.023777, 0.802778, 0.0121403, 0.00776151, 0.390746, 0.920386
3.78989, 2.85259, 1.73202, 0.147221, 0.016553, 0.0236896, 0.804031, 0.0122503, 0.00766172, 0.391323, 0.92014
3.79502, 2.85508, 1.7349, 0.147165, 0.0156475, 0.0229377, 0.805285, 0.0116914, 0.00748564, 0.391896, 0.919905
3.79992, 2.85757, 1.73787, 0.147164, 0.0170582, 0.0239908, 0.806684, 0.0125519, 0.0076848, 0.392546, 0.919615
3.80493, 2.86005, 1.74081, 0.147176, 0.0160748, 0.0233555, 0.807946, 0.0119798, 0.00757814, 0.393121, 0.919377
3.80992, 2.86251, 1.74377, 0.147179, 0.0154522, 0.0231508, 0.809382, 0.0116588, 0.00759803, 0.393779, 0.9191
3.81497, 2.865, 1.74673, 0.147222, 0.0155849, 0.0233749, 0.810487, 0.0117682, 0.00766842, 0.394288, 0.91888
3.81992, 2.86745, 1.74969, 0.147275, 0.0146598, 0.0225964, 0.812161, 0.011196, 0.0074837, 0.395052, 0.91856
3.82501, 2.86992, 1.75271, 0.147316, 0.0156047, 0.0241377, 0.812989, 0.0119376, 0.00800006, 0.395438, 0.91838
3.82994, 2.87241, 1.75562, 0.147344, 0.0147701, 0.0234013, 0.814794, 0.0114159, 0.0078166, 0.396262, 0.918033
3.83503, 2.87487, 1.75861, 0.147417, 0.0151391, 0.0238785, 0.815853, 0.011684, 0.00795638, 0.39675, 0.917818
3.84006, 2.87731, 1.76158, 0.147422, 0.0146342, 0.0236572, 0.817124, 0.0114135, 0.0079477, 0.397331, 0.91757
3.84504, 2.8798, 1.76454, 0.147461, 0.0145283, 0.0237986, 0.818598, 0.0113989, 0.00802521, 0.398007, 0.917276
3.84997, 2.88219, 1.76744, 0.147433, 0.0147569, 0.0239728, 0.819785, 0.0115432, 0.00805279, 0.398553, 0.917037
3.85498, 2.88466, 1.77042, 0.147469, 0.014561, 0.0238128, 0.820864, 0.0114258, 0.00801226, 0.399046, 0.916825
3.85995, 2.88714, 1.7734, 0.147501, 0.0141564, 0.0233883, 0.822151, 0.0111607, 0.0078912, 0.399634, 0.916573
3.86494, 2.88954, 1.77632, 0.147448, 0.0140321, 0.0234452, 0.823794, 0.0111216, 0.00793298, 0.400386, 0.916245
3.87003, 2.89203, 1.77933, 0.147469, 0.0148646, 0.0239904, 0.824591, 0.0116153, 0.0080115, 0.400755, 0.916076
3.87499, 2.89448, 1.78233, 0.147427, 0.0143614, 0.0236557, 0.826153, 0.011324, 0.00795017, 0.401468, 0.915768
3.87989, 2.89693, 1.78527, 0.147386, 0.0149732, 0.0248391, 0.827053, 0.0118454, 0.00836392, 0.401884, 0.915576
3.88504, 2.89946, 1.78821, 0.14738, 0.0142463, 0.024375, 0.828779, 0.0114265, 0.00828767, 0.402671, 0.915236
3.88993, 2.90194, 1.7912, 0.147302, 0.0155323, 0.025556, 0.829669, 0.0122565, 0.00856378, 0.403084, 0.915041
3.89497, 2.9044, 1.79418, 0.147306, 0.0146893, 0.0256744, 0.831107, 0.011901, 0.0087793, 0.403738, 0.914755
3.90005, 2.90687, 1.79721, 0.147299, 0.0148877, 0.0264945, 0.832182, 0.0121621, 0.00910785, 0.404232, 0.91453
3.90495, 2.90931, 1.80019, 0.147276, 0.0140881, 0.0260859, 0.833531, 0.0117201, 0.00907468, 0.404844, 0.914265
3.91, 2.91175, 1.80322, 0.147323, 0.014085, 0.0266912, 0.834751, 0.0118468, 0.00934481, 0.405402, 0.914014
3.91505, 2.91418, 1.80625, 0.147371, 0.0140514, 0.0267531, 0.835927, 0.0118495, 0.00937293, 0.40594, 0.913775
3.91998, 2.91657, 1.80922, 0.147408, 0.0130059, 0.0263527, 0.837514, 0.0112981, 0.00939325, 0.40666, 0.913462
3.92505, 2.919, 1.81225, 0.147464, 0.0136908, 0.0269207, 0.838613, 0.0117316, 0.00950697, 0.407165, 0.91323
3.92994, 2.92137, 1.81525, 0.147529, 0.0133569, 0.0267046, 0.840343, 0.0115433, 0.00946626, 0.407953, 0.912881
3.93495, 2.92375, 1.81828, 0.147621, 0.012799, 0.0262464, 0.841447, 0.0112004, 0.00936473, 0.408454, 0.912662
3.94001, 2.92607, 1.8213, 0.147671, 0.0131273, 0.0260068, 0.843155, 0.0113092, 0.00917868, 0.409235, 0.912313
3.94492, 2.92841, 1.82432, 0.147702, 0.013074, 0.0260219, 0.844255, 0.011293, 0.00919026, 0.409736, 0.912088
3.95004, 2.9309, 1.82703, 0.147844, 0.0121032, 0.0244451, 0.845614, 0.0105332, 0.00866287, 0.410351, 0.911826
3.95495, 2.93329, 1.83004, 0.147828, 0.0123568, 0.024707, 0.847044, 0.0107088, 0.00872257, 0.411004, 0.911529
3.95996, 2.93554, 1.83336, 0.1477, 0.0123191, 0.0252715, 0.84883, 0.0108156, 0.00897796, 0.411818, 0.911158
3.96502, 2.93791, 1.8364, 0.147677, 0.0124434, 0.0255958, 0.850196, 0.0109452, 0.00909266, 0.412441, 0.910873
3.96997, 2.94022, 1.83942, 0.147646, 0.0128287, 0.0257755, 0.85136, 0.011163, 0.00908855, 0.412973, 0.91063
3.97492, 2.9426, 1.8424, 0.14762, 0.012404, 0.0254174, 0.853073, 0.0109034, 0.00900384, 0.41375, 0.91028
3.98003, 2.94493, 1.84545, 0.147598, 0.0130566, 0.0257611, 0.854132, 0.0112763, 0.00901932, 0.414236, 0.910055
3.98494, 2.94722, 1.84847, 0.147614, 0.0128931, 0.02587, 0.855493, 0.0112307, 0.00909511, 0.414854, 0.909773
3.98995, 2.94961, 1.85149, 0.147621, 0.0131751, 0.0257292, 0.856724, 0.0113353, 0.00896556, 0.415415, 0.909517
3.99502, 2.95192, 1.8545, 0.147623, 0.0132002, 0.0251516, 0.858006, 0.0112323, 0.00869047, 0.415998, 0.909255
4.00005, 2.95425, 1.85756, 0.147628, 0.0140543, 0.02624, 0.858913, 0.011851, 0.00900227, 0.416414, 0.909053
4.00493, 2.95657, 1.86058, 0.147679, 0.0135024, 0.0254116, 0.860428, 0.0114344, 0.00873197, 0.4171, 0.908747
4.00994, 2.95894, 1.86363, 0.147716, 0.0136898, 0.0258808, 0.861503, 0.0116221, 0.00889987, 0.417589, 0.908518
4.01502, 2.96128, 1.86669, 0.147725, 0.0135768, 0.0257382, 0.86276, 0.0115465, 0.00885141, 0.41816, 0.908257
4.01996, 2.96361, 1.86977, 0.147745, 0.0142189, 0.0268725, 0.863681, 0.0120795, 0.00922675, 0.418581, 0.908052
4.02495, 2.96594, 1.87283, 0.147765, 0.0132431, 0.0260791, 0.86533, 0.011478, 0.00906126, 0.419325, 0.907718
4.03, 2.96829, 1.87591, 0.147789, 0.0136887, 0.0268827, 0.866479, 0.011854, 0.00932578, 0.419849, 0.907469
4.03502, 2.9706, 1.87898, 0.147766, 0.0134661, 0.0263856, 0.867595, 0.0116537, 0.00914048, 0.420354, 0.907239
4.03992, 2.97289, 1.88203, 0.147742, 0.0133022, 0.0259484, 0.869176, 0.0114946, 0.00896748, 0.42107, 0.906911
4.04501, 2.97519, 1.88508, 0.147715, 0.0142098, 0.0259242, 0.870464, 0.0119067, 0.00875773, 0.421658, 0.906634
4.04993, 2.97748, 1.88812, 0.147723, 0.0130426, 0.0245672, 0.872275, 0.0110992, 0.00837856, 0.422473, 0.906269
4.05492, 2.97978, 1.89122, 0.147697, 0.0143401, 0.0253056, 0.873474, 0.0118481, 0.00843201, 0.423022, 0.906003
4.05999, 2.98202, 1.89425, 0.147634, 0.0147349, 0.0252548, 0.875013, 0.0120227, 0.00831623, 0.423721, 0.905675
4.06508, 2.98434, 1.89734, 0.147619, 0.0148036, 0.0255573, 0.876333, 0.0121234, 0.00843066, 0.424319, 0.905392
4.07006, 2.98661, 1.9004, 0.147584, 0.0145126, 0.0251394, 0.877774, 0.011909, 0.00829466, 0.42497, 0.905091
4.07491, 2.98891, 1.90354, 0.147596, 0.0144072, 0.0257543, 0.879013, 0.0119972, 0.00858792, 0.425531, 0.904824
4.08006, 2.99133, 1.90637, 0.147736, 0.0131891, 0.0242818, 0.880088, 0.0111374, 0.00817484, 0.426011, 0.904613
4.08501, 2.99358, 1.90945, 0.147746, 0.0136628, 0.0249342, 0.881323, 0.0114957, 0.00836196, 0.426572, 0.904342
4.08996, 2.99587, 1.91259, 0.147759, 0.0131645, 0.0246494, 0.882734, 0.0112156, 0.00833154, 0.427208, 0.904046
4.09509, 2.99812, 1.91568, 0.147781, 0.0139211, 0.0252237, 0.884081, 0.0116858, 0.00842167, 0.42782, 0.903749
4.09999, 3.00044, 1.91878, 0.147792, 0.0134776, 0.0250402, 0.88538, 0.0114517, 0.00842621, 0.428405, 0.903475
4.10495, 3.00269, 1.92189, 0.147801, 0.0128033, 0.0241217, 0.886789, 0.0109561, 0.00814795, 0.429038, 0.903183
4.11001, 3.00493, 1.92499, 0.147762, 0.0127629, 0.0240862, 0.887998, 0.0109352, 0.00813398, 0.429584, 0.902924
4.115, 3.00719, 1.92812, 0.147772, 0.0129214, 0.0240543, 0.889426, 0.0110057, 0.00807767, 0.430229, 0.902617
4.11996, 3.00943, 1.93127, 0.14775, 0.0138566, 0.0249818, 0.890298, 0.0116308, 0.00829005, 0.430626, 0.902417
4.12492, 3.01165, 1.93437, 0.147707, 0.0129807, 0.0238626, 0.892039, 0.0110016, 0.00796404, 0.431408, 0.902055
4.12993, 3.0139, 1.93748, 0.147676, 0.0132481, 0.0241789, 0.893064, 0.0111946, 0.00804328, 0.431871, 0.90183
4.13496, 3.01612, 1.94063, 0.147611, 0.0136184, 0.024587, 0.89438, 0.011455, 0.0081398, 0.432466, 0.901541
4.13989, 3.01836, 1.94375, 0.147553, 0.0140058, 0.0250182, 0.895386, 0.011727, 0.00824453, 0.432922, 0.901318
4.14503, 3.02065, 1.94685, 0.147535, 0.0139909, 0.0250323, 0.896765, 0.011729, 0.00824601, 0.433543, 0.901019
4.14996, 3.02294, 1.94996, 0.147481, 0.0145485, 0.0258591, 0.89789, 0.0121641, 0.00849084, 0.434052, 0.900766
4.15494, 3.02519, 1.95306, 0.147428, 0.0154035, 0.0264555, 0.899003, 0.0126834, 0.00856683, 0.434557, 0.900514
4.16006, 3.02748, 1.95616, 0.147452, 0.0155427, 0.0265309, 0.900308, 0.012768, 0.0085622, 0.435145, 0.900229
4.165, 3.02969, 1.95927, 0.147451, 0.0154786, 0.0260831, 0.901353, 0.0126461, 0.008368, 0.435615, 0.900005
4.16999, 3.03189, 1.96247, 0.147541, 0.0158919, 0.025886, 0.902528, 0.012794, 0.00818171, 0.436146, 0.899748
4.17496, 3.03414, 1.96562, 0.147587, 0.0155601, 0.0252409, 0.903695, 0.0125088, 0.00795654, 0.436669, 0.8995
4.18001, 3.03634, 1.96885, 0.147622, 0.0157381, 0.0254418, 0.904913, 0.0126375, 0.00800034, 0.437217, 0.899232
4.18497, 3.03859, 1.9721, 0.147681, 0.0153703, 0.0253538, 0.906162, 0.012458, 0.00803342, 0.437777, 0.898961
4.18995, 3.04077, 1.9753, 0.147696, 0.0149196, 0.0251654, 0.907504, 0.0122196, 0.0080392, 0.438378, 0.898672
4.19496, 3.043, 1.97856, 0.14773, 0.0152725, 0.0255332, 0.908605, 0.0124632, 0.00812024, 0.438875, 0.898425
4.19994, 3.04521, 1.98174, 0.147712, 0.0150389, 0.0249597, 0.910161, 0.0122386, 0.00790432, 0.439572, 0.898089
4.20496, 3.0474, 1.98495, 0.147733, 0.0145337, 0.0246194, 0.911604, 0.0119427, 0.00785394, 0.440218, 0.897777
4.20992, 3.04955, 1.98822, 0.147744, 0.0148127, 0.0247701, 0.912761, 0.0121056, 0.00785316, 0.440739, 0.89752
4.21491, 3.05175, 1.99146, 0.147729, 0.0144783, 0.0242339, 0.914157, 0.0118428, 0.00767795, 0.441363, 0.897218
4.22001, 3.0539, 1.99469, 0.147712, 0.0144016, 0.0241083, 0.915576, 0.0117861, 0.00763017, 0.441999, 0.896906
4.22496, 3.05606, 1.99795, 0.147677, 0.0147827, 0.0240883, 0.916717, 0.0119569, 0.00753015, 0.442512, 0.896651
4.22997, 3.05825, 2.00119, 0.147705, 0.0144441, 0.0244087, 0.918008, 0.0118809, 0.00774109, 0.44309, 0.896365
4.235, 3.06045, 2.00445, 0.147704, 0.0136624, 0.0237741, 0.919514, 0.0113958, 0.00762123, 0.443761, 0.89604
4.24, 3.06258, 2.00771, 0.147667, 0.0138785, 0.0242321, 0.920753, 0.011599, 0.00777131, 0.444317, 0.895761
4.24504, 3.06472, 2.01098, 0.147684, 0.0135529, 0.0242146, 0.922124, 0.0114546, 0.00782798, 0.44493, 0.895458
4.24995, 3.06694, 2.01421, 0.147693, 0.0136599, 0.0242218, 0.923328, 0.0115088, 0.00780043, 0.44547, 0.895189
4.25499, 3.0691, 2.01743, 0.147678, 0.0129908, 0.0234767, 0.924998, 0.0110498, 0.00760673, 0.446214, 0.894826
4.25997, 3.07132, 2.02067, 0.147723, 0.0135799, 0.0242345, 0.92626, 0.0114873, 0.00780714, 0.446781, 0.894536
4.2649, 3.07347, 2.02386, 0.147727, 0.0136195, 0.0243105, 0.927719, 0.0115277, 0.00782387, 0.447434, 0.894209
4.27002, 3.07568, 2.02711, 0.147735, 0.0140298, 0.0246301, 0.928814, 0.0117869, 0.00786855, 0.447925, 0.893959
4.27497, 3.07783, 2.03036, 0.147726, 0.0143603, 0.0250843, 0.930127, 0.0120416, 0.00798965, 0.448513, 0.893659
4.27992, 3.07999, 2.03357, 0.147683, 0.0145604, 0.0252849, 0.931382, 0.012181, 0.00802677, 0.449075, 0.893375
4.28502, 3.08214, 2.03684, 0.147667, 0.0143686, 0.0250101, 0.932723, 0.012039, 0.00793901, 0.449673, 0.893077
