t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
3.49513, 0.748979, 0.958407, 0.145354, 0.0210378, -0.0033013, -0.407301, 0.0106351, 0.000510914, -0.202251, 0.979276
3.50007, 0.750251, 0.958014, 0.145229, 0.020032, -0.00344384, -0.407394, 0.0101571, 0.00033988, -0.202298, 0.979271
3.50507, 0.751635, 0.957454, 0.145221, 0.0204525, -0.00356406, -0.406402, 0.0103753, 0.000318401, -0.201813, 0.979369
3.51014, 0.753021, 0.957198, 0.145339, 0.0219821, -0.0044952, -0.406791, 0.0112182, 1.89645e-05, -0.202008, 0.97932
3.51515, 0.754402, 0.956269, 0.145022, 0.0214074, -0.00558161, -0.404081, 0.0110457, -0.00058603, -0.200686, 0.979593
3.52009, 0.755802, 0.956077, 0.145224, 0.0204957, -0.00447367, -0.403826, 0.010488, -0.000136171, -0.200555, 0.979626
3.52514, 0.75721, 0.955909, 0.145308, 0.0224138, -0.00597172, -0.403974, 0.0115778, -0.000676735, -0.200636, 0.979597
3.5301, 0.758545, 0.955344, 0.145345, 0.0218979, -0.0046707, -0.403601, 0.0111946, -9.3332e-05, -0.200446, 0.979641
3.5351, 0.759852, 0.955144, 0.145579, 0.0190618, -0.00218587, -0.402956, 0.00955668, 0.000836493, -0.200119, 0.979725
3.54009, 0.761308, 0.95435, 0.145198, 0.0206573, -0.00504305, -0.401356, 0.0106238, -0.000411978, -0.199348, 0.979871
3.54512, 0.762654, 0.953972, 0.145503, 0.0202197, -0.00325443, -0.401374, 0.0102311, 0.000420814, -0.199348, 0.979875
3.5501, 0.764113, 0.953104, 0.145263, 0.0205089, -0.0048999, -0.399145, 0.0105364, -0.000368289, -0.198264, 0.980092
3.55512, 0.765487, 0.953079, 0.145647, 0.0204824, -0.00374524, -0.399197, 0.010409, 0.000195202, -0.198284, 0.980089
3.56013, 0.766856, 0.952543, 0.145518, 0.0193246, -0.00311174, -0.398571, 0.00977889, 0.000387796, -0.197974, 0.980158
3.56509, 0.76844, 0.952172, 0.14545, 0.0206208, -0.00507222, -0.398195, 0.0106081, -0.000446678, -0.197799, 0.980185
3.5701, 0.769785, 0.951691, 0.145538, 0.0191197, -0.00320287, -0.397474, 0.00968767, 0.000317536, -0.197437, 0.980268
3.57515, 0.771312, 0.951189, 0.145353, 0.0202019, -0.0048348, -0.396543, 0.010379, -0.000380324, -0.196988, 0.980351
3.58007, 0.772779, 0.950664, 0.145327, 0.0216281, -0.0058108, -0.395761, 0.0111739, -0.000722635, -0.19661, 0.980418
3.58507, 0.774281, 0.950075, 0.145492, 0.0197609, -0.00394787, -0.394595, 0.0100755, 1.18013e-06, -0.196029, 0.980546
3.59014, 0.775822, 0.949645, 0.14551, 0.0197056, -0.00402751, -0.393912, 0.0100562, -4.67068e-05, -0.195695, 0.980613
3.59512, 0.777237, 0.949354, 0.14561, 0.01994, -0.00388168, -0.39326, 0.0101569, 4.44152e-05, -0.195374, 0.980676
3.60006, 0.778717, 0.948816, 0.145572, 0.0198149, -0.00265186, -0.393525, 0.0099753, 0.000636545, -0.195499, 0.980653
3.60508, 0.780269, 0.948402, 0.145462, 0.0196203, -0.00343259, -0.392825, 0.00995627, 0.000231226, -0.195159, 0.980721
3.61006, 0.781751, 0.947852, 0.145524, 0.0195751, -0.00379352, -0.390838, 0.00996937, 3.99201e-05, -0.194186, 0.980914
3.61507, 0.783293, 0.947598, 0.145631, 0.0193856, -0.00285965, -0.391217, 0.00978568, 0.000481399, -0.194368, 0.98088
3.62012, 0.784871, 0.946961, 0.14543, 0.0194539, -0.00419998, -0.389433, 0.00994927, -0.000178192, -0.193499, 0.98105
3.62508, 0.78641, 0.946438, 0.145436, 0.0203005, -0.00444161, -0.389132, 0.0103879, -0.000216374, -0.193352, 0.981074
3.63007, 0.787916, 0.946076, 0.145663, 0.0164772, -0.000770393, -0.388351, 0.00815798, 0.00121173, -0.192954, 0.981173
3.63523, 0.789509, 0.945703, 0.145642, 0.0196256, -0.00270418, -0.387874, 0.00988927, 0.00056445, -0.192727, 0.981202
3.64018, 0.791037, 0.945323, 0.145729, 0.0187784, -0.00188079, -0.387781, 0.00939431, 0.00088633, -0.192678, 0.981217
3.64509, 0.792713, 0.944712, 0.145568, 0.0187773, -0.00345934, -0.385565, 0.00954597, 0.0001012, -0.191598, 0.981427
3.65011, 0.794273, 0.944516, 0.145828, 0.0186481, -0.00206939, -0.386083, 0.00934922, 0.000773316, -0.191846, 0.98138
3.65513, 0.795892, 0.943891, 0.145617, 0.0190585, -0.00381561, -0.384461, 0.00971805, -5.20544e-05, -0.191057, 0.981531
3.66008, 0.797399, 0.943062, 0.145626, 0.0158643, -0.00191176, -0.382124, 0.00796922, 0.000567853, -0.189903, 0.98177
3.66507, 0.799015, 0.942855, 0.145694, 0.0175769, -0.00200321, -0.382669, 0.00881845, 0.000687985, -0.19017, 0.981711
3.67013, 0.800698, 0.942348, 0.145596, 0.0186825, -0.00366891, -0.381759, 0.00951946, -2.88387e-05, -0.189731, 0.98179
3.67509, 0.802304, 0.94171, 0.145533, 0.0185358, -0.00457253, -0.379742, 0.00953265, -0.000495961, -0.188744, 0.98198
3.68007, 0.803929, 0.941461, 0.145634, 0.0191318, -0.00389966, -0.380053, 0.0097618, -0.000107824, -0.188894, 0.981949
3.68507, 0.805596, 0.940835, 0.145604, 0.0201928, -0.00426494, -0.379215, 0.0103172, -0.000191274, -0.188485, 0.982022
3.69005, 0.807185, 0.940252, 0.145481, 0.0181426, -0.00399787, -0.377493, 0.00928511, -0.000261346, -0.187638, 0.982194
3.69508, 0.808919, 0.939905, 0.145561, 0.0186262, -0.00344637, -0.377842, 0.00947083, 5.65084e-05, -0.187806, 0.98216
3.70008, 0.810527, 0.939336, 0.145477, 0.018385, -0.00300862, -0.377475, 0.00931134, 0.000247128, -0.187624, 0.982197
3.70509, 0.812304, 0.938851, 0.145477, 0.019981, -0.00494758, -0.375341, 0.0102764, -0.000566333, -0.186585, 0.982385
3.71004, 0.813952, 0.93848, 0.145678, 0.0202016, -0.00421358, -0.374726, 0.0103162, -0.000188385, -0.18628, 0.982443
3.71507, 0.815586, 0.937824, 0.145494, 0.0186421, -0.0038277, -0.374008, 0.00951419, -0.000147496, -0.185925, 0.982518
3.72014, 0.817337, 0.937269, 0.145345, 0.0159329, -0.00361631, -0.372338, 0.00816337, -0.000302318, -0.185103, 0.982685
3.72508, 0.818953, 0.936835, 0.145489, 0.0159887, -0.0024902, -0.371962, 0.0080866, 0.000254631, -0.184915, 0.982721
3.73012, 0.820825, 0.936492, 0.145517, 0.0205692, -0.00463443, -0.371942, 0.0105355, -0.000375543, -0.184914, 0.982698
3.73517, 0.822507, 0.935787, 0.145374, 0.0187465, -0.00441506, -0.369438, 0.00961909, -0.000448315, -0.183682, 0.982939
3.74006, 0.824251, 0.935443, 0.145521, 0.0188081, -0.00382504, -0.368874, 0.00959513, -0.000155384, -0.183402, 0.982991
3.7451, 0.826072, 0.934942, 0.145505, 0.0206422, -0.00487948, -0.368669, 0.0105932, -0.000506535, -0.183307, 0.982999
3.75014, 0.827712, 0.934136, 0.145303, 0.016046, -0.00318406, -0.366376, 0.00817864, -0.000103852, -0.182172, 0.983233
3.75508, 0.829572, 0.933897, 0.14556, 0.0167647, -0.0022179, -0.366618, 0.00844396, 0.000437622, -0.182287, 0.983209
3.76008, 0.831305, 0.933322, 0.145486, 0.0190185, -0.00347509, -0.366634, 0.00966647, 2.50732e-05, -0.1823, 0.983195
3.76515, 0.833151, 0.932932, 0.14557, 0.0175006, -0.0031299, -0.365198, 0.00888885, 5.00323e-05, -0.181592, 0.983334
3.77007, 0.834889, 0.932443, 0.145612, 0.0163592, -0.00255713, -0.364412, 0.00827578, 0.000224765, -0.181203, 0.983411
3.77511, 0.836722, 0.931902, 0.145633, 0.0170669, -0.00312928, -0.363118, 0.00867559, 1.93953e-06, -0.180569, 0.983524
3.78012, 0.838453, 0.931291, 0.145574, 0.0181314, -0.00305169, -0.362066, 0.00919211, 0.000131365, -0.180052, 0.983614
3.7851, 0.84023, 0.930873, 0.145611, 0.0162885, -0.00232156, -0.361309, 0.00822016, 0.000321431, -0.179677, 0.983691
3.79008, 0.842161, 0.930397, 0.145479, 0.0201168, -0.00504648, -0.360723, 0.0103477, -0.000677892, -0.1794, 0.983721
3.79517, 0.843925, 0.929893, 0.145658, 0.0179413, -0.00377869, -0.358983, 0.00916367, -0.00025742, -0.178539, 0.98389
3.80017, 0.845745, 0.929592, 0.145761, 0.0179703, -0.00344996, -0.359075, 0.00914863, -9.26862e-05, -0.178582, 0.983882
3.80506, 0.847496, 0.92868, 0.145546, 0.0149698, -0.00291391, -0.357084, 0.00762459, -0.000104487, -0.1776, 0.984073
3.81009, 0.84944, 0.928355, 0.14557, 0.0179927, -0.00370458, -0.356422, 0.00918208, -0.000228123, -0.177278, 0.984118
3.81515, 0.851159, 0.927961, 0.145672, 0.0164597, -0.00267849, -0.356151, 0.00833682, 0.000139762, -0.177141, 0.98415
3.82007, 0.853051, 0.927178, 0.145579, 0.0180667, -0.00346729, -0.355176, 0.0091974, -0.000110535, -0.176664, 0.984228
3.82513, 0.854944, 0.926649, 0.145519, 0.0172089, -0.00372009, -0.353476, 0.00879732, -0.000318193, -0.175828, 0.984381
3.83014, 0.857436, 0.926125, 0.145454, 0.0203263, -0.00534116, -0.349622, 0.0104725, -0.000862182, -0.173939, 0.9847
3.83508, 0.859266, 0.925364, 0.145377, 0.0173067, -0.00411207, -0.34848, 0.00887864, -0.000524704, -0.17337, 0.984817
3.84012, 0.861071, 0.925, 0.14539, 0.0197746, -0.00469786, -0.348392, 0.0101446, -0.000599669, -0.17333, 0.984811
3.84514, 0.863069, 0.924601, 0.145432, 0.0214951, -0.00599395, -0.346352, 0.0111029, -0.00110009, -0.172333, 0.984976
3.85015, 0.86489, 0.923927, 0.145433, 0.0203321, -0.00471425, -0.346243, 0.0104199, -0.000570616, -0.172272, 0.984994
3.8551, 0.866874, 0.923526, 0.145429, 0.0209041, -0.00606927, -0.344332, 0.0108171, -0.00119904, -0.171338, 0.985152
3.86011, 0.868602, 0.922933, 0.145421, 0.0188514, -0.00467893, -0.344206, 0.00968694, -0.000690632, -0.171268, 0.985177
3.86516, 0.870596, 0.922397, 0.145429, 0.0196553, -0.00489384, -0.342827, 0.0101008, -0.00073462, -0.17059, 0.98529
3.8701, 0.872402, 0.921938, 0.145393, 0.0198846, -0.00493719, -0.342251, 0.0102172, -0.000739366, -0.170307, 0.985338
3.8751, 0.874457, 0.921567, 0.145523, 0.020549, -0.00568512, -0.340664, 0.0106074, -0.00105968, -0.169528, 0.985468
3.88017, 0.876333, 0.920736, 0.145339, 0.0167517, -0.00409056, -0.339818, 0.00860096, -0.00059948, -0.169103, 0.985561
3.88511, 0.878381, 0.92041, 0.145478, 0.0177355, -0.00516421, -0.338337, 0.00917572, -0.00105217, -0.168378, 0.985679
3.8901, 0.880153, 0.919734, 0.145414, 0.0173714, -0.0041181, -0.33814, 0.00890818, -0.00056813, -0.168276, 0.985699
3.89515, 0.882088, 0.919267, 0.1454, 0.0176663, -0.0051927, -0.336706, 0.00914317, -0.00107949, -0.167574, 0.985816
3.90009, 0.884047, 0.918701, 0.145357, 0.0184677, -0.00569159, -0.336057, 0.00957956, -0.00126136, -0.167257, 0.985866
3.9051, 0.886149, 0.917975, 0.145329, 0.0179312, -0.00554091, -0.333533, 0.00930091, -0.0012437, -0.166012, 0.986079
3.91014, 0.888007, 0.917558, 0.145324, 0.0170182, -0.0048678, -0.333139, 0.00879472, -0.000989337, -0.165814, 0.986117
3.9151, 0.890089, 0.917128, 0.145369, 0.0169361, -0.0047696, -0.332679, 0.00874588, -0.000949734, -0.165587, 0.986156
3.9201, 0.892003, 0.916629, 0.145314, 0.0185782, -0.0050859, -0.331885, 0.00958138, -0.00097354, -0.165198, 0.986213
3.92514, 0.894065, 0.916392, 0.145441, 0.0211917, -0.00617219, -0.3311, 0.0109593, -0.00129762, -0.164817, 0.986262
3.93009, 0.896002, 0.915621, 0.145394, 0.0193257, -0.00591685, -0.329801, 0.0100172, -0.00133199, -0.164174, 0.98638
3.93507, 0.898076, 0.915144, 0.145464, 0.0156215, -0.00417043, -0.328548, 0.00804648, -0.000779758, -0.163547, 0.986502
3.9401, 0.900093, 0.914668, 0.145453, 0.0164057, -0.00479512, -0.32704, 0.00848362, -0.00103015, -0.162806, 0.986621
3.9451, 0.902269, 0.91419, 0.145466, 0.017903, -0.00486394, -0.326229, 0.00922746, -0.000945958, -0.162407, 0.98668
3.95013, 0.904265, 0.913823, 0.145512, 0.019486, -0.0054141, -0.325166, 0.0100525, -0.00109417, -0.161885, 0.986758
3.95519, 0.906267, 0.9133, 0.145463, 0.0208021, -0.00604601, -0.32488, 0.0107528, -0.00130096, -0.161748, 0.986773
3.96013, 0.908328, 0.9127, 0.145405, 0.0210957, -0.00653328, -0.323721, 0.0109361, -0.00152396, -0.161179, 0.986863
3.9651, 0.910944, 0.911964, 0.145262, 0.0160532, -0.00398867, -0.323932, 0.00824302, -0.000673827, -0.161269, 0.986876
3.97012, 0.913013, 0.911524, 0.145324, 0.0213595, -0.00577995, -0.32312, 0.0110053, -0.00113429, -0.160879, 0.986912
3.97514, 0.915158, 0.911248, 0.145362, 0.0234064, -0.00607973, -0.323139, 0.0120394, -0.00111745, -0.160891, 0.986898
3.98011, 0.917298, 0.910582, 0.145292, 0.0193085, -0.00429468, -0.321462, 0.00987328, -0.000574525, -0.160052, 0.987059
3.98514, 0.919374, 0.910091, 0.145203, 0.024006, -0.00682197, -0.320953, 0.0123934, -0.00144903, -0.159816, 0.987068
3.99017, 0.92139, 0.909446, 0.145257, 0.0230672, -0.00625077, -0.319155, 0.0118833, -0.00125281, -0.158925, 0.987218
3.99508, 0.923564, 0.908996, 0.145275, 0.021487, -0.00545691, -0.318628, 0.01104, -0.00098942, -0.15866, 0.987271
4.00009, 0.925653, 0.908506, 0.145234, 0.0233955, -0.00685534, -0.317553, 0.0120922, -0.00153483, -0.158138, 0.987342
4.00512, 0.927942, 0.908075, 0.145249, 0.0234147, -0.00670107, -0.31615, 0.0120884, -0.00146564, -0.157445, 0.987453
4.01009, 0.929961, 0.907415, 0.145191, 0.0235542, -0.00628433, -0.314842, 0.0121237, -0.00125682, -0.156797, 0.987556
4.0151, 0.932142, 0.907099, 0.145239, 0.0238701, -0.00631604, -0.314321, 0.0122818, -0.00125092, -0.15654, 0.987595
4.02011, 0.93411, 0.906362, 0.145179, 0.0213154, -0.00531411, -0.312963, 0.0109413, -0.000963541, -0.155862, 0.987718
4.02513, 0.93646, 0.905911, 0.145204, 0.0242802, -0.00681331, -0.311836, 0.0125214, -0.00147994, -0.155316, 0.987784
4.03008, 0.93845, 0.905193, 0.145198, 0.0203748, -0.00479289, -0.310398, 0.0104352, -0.000792817, -0.154592, 0.987923
4.03519, 0.940789, 0.904843, 0.145297, 0.0191806, -0.00377467, -0.309323, 0.00976638, -0.000387403, -0.154056, 0.988014
4.04029, 0.942863, 0.904333, 0.145246, 0.0170753, -0.00341709, -0.307747, 0.00869854, -0.000379772, -0.153276, 0.988145
4.04505, 0.945044, 0.903951, 0.145428, 0.0196546, -0.00404666, -0.306994, 0.0100209, -0.000496923, -0.152907, 0.98819
4.0501, 0.947309, 0.903625, 0.145527, 0.0216441, -0.00538156, -0.306613, 0.0111058, -0.0010065, -0.152726, 0.988206
4.05515, 0.949455, 0.903092, 0.145501, 0.0211707, -0.00535851, -0.305523, 0.0108695, -0.00103719, -0.152187, 0.988291
4.06006, 0.951734, 0.9027, 0.145489, 0.0217346, -0.00558588, -0.304917, 0.0111651, -0.00111002, -0.151889, 0.988334
4.06511, 0.953869, 0.901967, 0.145331, 0.020557, -0.00577054, -0.302082, 0.0105954, -0.00130572, -0.150488, 0.988554
4.07012, 0.955976, 0.901529, 0.145419, 0.0192021, -0.00541209, -0.300755, 0.00989792, -0.00123706, -0.14983, 0.988662
4.07506, 0.958236, 0.901195, 0.145421, 0.0227048, -0.00682402, -0.300708, 0.0117351, -0.00167288, -0.149816, 0.988643
4.08012, 0.960445, 0.900756, 0.145604, 0.0188583, -0.00492165, -0.298808, 0.00969024, -0.0010298, -0.148865, 0.98881
4.08512, 0.962621, 0.900039, 0.145403, 0.0191181, -0.00523522, -0.297378, 0.00984116, -0.00117254, -0.148159, 0.988914
4.09009, 0.964889, 0.899594, 0.145428, 0.0144013, -0.00335866, -0.295883, 0.00736946, -0.000599557, -0.14741, 0.989048
4.09508, 0.96709, 0.89937, 0.145546, 0.0165058, -0.00360866, -0.296114, 0.00842865, -0.000567105, -0.147526, 0.989022
4.10013, 0.969296, 0.898982, 0.14555, 0.0171446, -0.00410075, -0.29467, 0.00878028, -0.00076967, -0.146814, 0.989125
4.10514, 0.971515, 0.898546, 0.145637, 0.0166776, -0.00400355, -0.293701, 0.00854181, -0.00076002, -0.146334, 0.989198
4.11007, 0.973831, 0.898096, 0.145616, 0.0185282, -0.0045446, -0.292804, 0.00949629, -0.000896474, -0.145894, 0.989254
4.11516, 0.976098, 0.897564, 0.145564, 0.0165967, -0.00463566, -0.290517, 0.00854635, -0.00109218, -0.144762, 0.989429
4.12012, 0.978282, 0.897117, 0.145637, 0.015002, -0.00319482, -0.290325, 0.00765311, -0.00049553, -0.144661, 0.989452
4.12513, 0.980694, 0.896647, 0.145562, 0.0194468, -0.00599182, -0.288086, 0.0100525, -0.00156902, -0.143567, 0.989588
4.13018, 0.982879, 0.896344, 0.145756, 0.018225, -0.00524264, -0.286902, 0.00939346, -0.00129159, -0.142976, 0.989681
4.13524, 0.985113, 0.895728, 0.145661, 0.0191766, -0.00643122, -0.286337, 0.00994877, -0.00181453, -0.142703, 0.989714
4.14006, 0.9874, 0.89539, 0.145764, 0.0172158, -0.00537956, -0.285429, 0.00890281, -0.00143805, -0.142248, 0.98979
4.1451, 0.989646, 0.894916, 0.145818, 0.0164387, -0.00447568, -0.284199, 0.00845331, -0.00105118, -0.141635, 0.989882
4.15012, 0.9919, 0.894342, 0.145725, 0.0187789, -0.00556327, -0.282571, 0.00968738, -0.00143164, -0.140835, 0.989985
4.15513, 0.994328, 0.894094, 0.145872, 0.0195052, -0.00578224, -0.281556, 0.0100616, -0.00149398, -0.140334, 0.990052
4.1601, 0.996574, 0.893373, 0.145696, 0.0185306, -0.00505926, -0.280406, 0.0095277, -0.00120995, -0.139761, 0.990139
4.16512, 0.998824, 0.892969, 0.145747, 0.0184087, -0.00505469, -0.279172, 0.0094663, -0.00122204, -0.13915, 0.990225
4.17009, 1.00119, 0.892464, 0.145669, 0.0173709, -0.00513752, -0.277136, 0.00895688, -0.00134437, -0.138142, 0.990371
4.17513, 1.00354, 0.892097, 0.14565, 0.0190774, -0.00514534, -0.276798, 0.00980224, -0.00123204, -0.137975, 0.990386
4.18012, 1.0058, 0.891933, 0.145795, 0.019259, -0.00493558, -0.27622, 0.00987736, -0.00111849, -0.137688, 0.990426
4.18513, 1.0081, 0.891243, 0.14561, 0.0216329, -0.00622393, -0.275273, 0.0111408, -0.00159835, -0.137227, 0.990476
4.19009, 1.01042, 0.890817, 0.145707, 0.0157908, -0.00400381, -0.273851, 0.00809466, -0.000905408, -0.136509, 0.990605
4.19511, 1.01277, 0.890208, 0.145622, 0.0158731, -0.00471619, -0.271541, 0.00818259, -0.00126209, -0.135368, 0.990761
4.20026, 1.01506, 0.889678, 0.145553, 0.0134948, -0.00358999, -0.270464, 0.00692774, -0.000868889, -0.134829, 0.990844
4.20514, 1.01739, 0.889365, 0.145691, 0.0130382, -0.00350521, -0.268482, 0.00669494, -0.000864301, -0.133847, 0.990979
4.21013, 1.01974, 0.888917, 0.145599, 0.0158115, -0.004101, -0.269268, 0.00810933, -0.00097072, -0.134239, 0.990915
4.21519, 1.02206, 0.888792, 0.145805, 0.0164141, -0.00434018, -0.268052, 0.00842329, -0.0010539, -0.133638, 0.990994
4.2201, 1.02443, 0.888235, 0.145742, 0.0132926, -0.00391485, -0.266904, 0.00684757, -0.00105566, -0.133066, 0.991083
4.22511, 1.02679, 0.887754, 0.145808, 0.0139295, -0.00409808, -0.265076, 0.00717435, -0.00111064, -0.132161, 0.991202
4.23016, 1.02909, 0.88726, 0.145706, 0.0149767, -0.00514292, -0.263127, 0.00776089, -0.00156682, -0.131199, 0.991324
4.23513, 1.03145, 0.886808, 0.145725, 0.0155077, -0.00490019, -0.263175, 0.00800818, -0.00141148, -0.131223, 0.99132
4.24011, 1.03385, 0.886546, 0.145812, 0.0160588, -0.00526801, -0.261643, 0.00830428, -0.001564, -0.130465, 0.991417
4.2451, 1.03624, 0.885986, 0.145755, 0.0149937, -0.00449337, -0.26069, 0.00772518, -0.00125316, -0.129989, 0.991485
4.25013, 1.03869, 0.885762, 0.145817, 0.0150727, -0.00475858, -0.258817, 0.00778026, -0.00138679, -0.129061, 0.991605
4.25507, 1.04105, 0.885241, 0.145671, 0.0145756, -0.00531837, -0.256927, 0.0075683, -0.00170357, -0.128126, 0.991728
4.26014, 1.04345, 0.884823, 0.145747, 0.0159891, -0.00407065, -0.257084, 0.00818937, -0.000993676, -0.1282, 0.991714
4.26514, 1.0459, 0.884534, 0.145729, 0.0170283, -0.004906, -0.255319, 0.00875701, -0.001349, -0.127329, 0.991821
4.27013, 1.04833, 0.884139, 0.145729, 0.0170104, -0.00399119, -0.255615, 0.00869004, -0.000895191, -0.127472, 0.991804
4.27512, 1.05073, 0.88362, 0.145599, 0.0171183, -0.00532186, -0.253122, 0.00882641, -0.0015592, -0.126241, 0.991959
4.28016, 1.05319, 0.883467, 0.145822, 0.0185188, -0.00529178, -0.252113, 0.00951839, -0.00146069, -0.125741, 0.992016
4.28514, 1.05558, 0.882764, 0.145701, 0.0154565, -0.00399415, -0.250516, 0.00791708, -0.00101589, -0.124942, 0.992132
4.2901, 1.05807, 0.882595, 0.145866, 0.0155665, -0.00382561, -0.249383, 0.00796063, -0.000929912, -0.12438, 0.992202
4.29513, 1.0604, 0.88204, 0.14583, 0.0139792, -0.00312718, -0.248954, 0.00712959, -0.000683659, -0.124164, 0.992236
4.30009, 1.06286, 0.881652, 0.145833, 0.0135574, -0.00327469, -0.246543, 0.00692853, -0.000791385, -0.122968, 0.992386
4.30518, 1.06538, 0.881408, 0.145823, 0.0154305, -0.00408486, -0.245869, 0.00790739, -0.00108088, -0.122637, 0.99242
4.31015, 1.06782, 0.88082, 0.145826, 0.0153303, -0.00429173, -0.244589, 0.00786958, -0.00119471, -0.122003, 0.992498
4.31511, 1.07027, 0.880603, 0.14596, 0.0121286, -0.00234733, -0.244415, 0.00616212, -0.000425632, -0.121908, 0.992522
4.32009, 1.0727, 0.87988, 0.145863, 0.0100625, -0.00233971, -0.241239, 0.00513545, -0.000555947, -0.120331, 0.99272
4.32511, 1.07515, 0.879691, 0.146002, 0.0113586, -0.00226466, -0.240985, 0.00577419, -0.000441448, -0.120206, 0.992732
4.33009, 1.07765, 0.879571, 0.146068, 0.0122259, -0.00268695, -0.240081, 0.0062298, -0.000601746, -0.119758, 0.992783
4.33512, 1.08004, 0.878904, 0.145973, 0.0125635, -0.00367136, -0.238022, 0.00645522, -0.00107683, -0.118739, 0.992904
4.34016, 1.08251, 0.878703, 0.146127, 0.0132446, -0.00292213, -0.238162, 0.00674894, -0.000663964, -0.118807, 0.992894
4.34514, 1.08485, 0.878037, 0.146013, 0.0111927, -0.00341239, -0.235247, 0.00575787, -0.00103764, -0.11736, 0.993072
4.35015, 1.08737, 0.877881, 0.146, 0.0140202, -0.00407549, -0.235226, 0.00720073, -0.00120104, -0.117353, 0.993063
4.35512, 1.08987, 0.877519, 0.146067, 0.0137232, -0.00425999, -0.233114, 0.00706268, -0.00131754, -0.116305, 0.993188
4.36012, 1.09228, 0.877121, 0.146075, 0.0146537, -0.00370342, -0.232874, 0.00749228, -0.000987937, -0.116184, 0.993199
4.3651, 1.09483, 0.876874, 0.146031, 0.0185882, -0.00465698, -0.232283, 0.00950113, -0.00123571, -0.115897, 0.993215
4.37016, 1.09728, 0.876397, 0.145977, 0.0130917, -0.00304968, -0.230279, 0.00667761, -0.000762696, -0.114893, 0.993355
4.37514, 1.0999, 0.876114, 0.145975, 0.0155569, -0.00347584, -0.229527, 0.0079262, -0.000835718, -0.114522, 0.993389
4.38011, 1.10242, 0.875748, 0.146002, 0.0150591, -0.00344733, -0.22786, 0.00767658, -0.000856463, -0.113693, 0.993486
4.38514, 1.10507, 0.875478, 0.145915, 0.0172552, -0.00459209, -0.226628, 0.00883176, -0.00130571, -0.113087, 0.993545
4.39017, 1.10751, 0.875025, 0.145802, 0.0160207, -0.00437383, -0.225882, 0.00820569, -0.00127014, -0.112715, 0.993593
4.39509, 1.10987, 0.874634, 0.145745, 0.0138924, -0.00330291, -0.224804, 0.00708751, -0.000861878, -0.112174, 0.993663
4.4001, 1.11248, 0.874212, 0.145757, 0.0113572, -0.00238365, -0.222205, 0.0057757, -0.000554851, -0.110879, 0.993817
4.40513, 1.11505, 0.873976, 0.1458, 0.00918656, -0.00221994, -0.220923, 0.00468762, -0.000596846, -0.110241, 0.993894
4.41006, 1.11764, 0.873583, 0.145762, 0.0110983, -0.00268295, -0.219805, 0.00566277, -0.000724725, -0.109687, 0.99395
4.4151, 1.12026, 0.873277, 0.145775, 0.00798706, -0.00187101, -0.218636, 0.00407174, -0.000494218, -0.109103, 0.994022
4.4201, 1.12276, 0.872818, 0.145713, 0.0125074, -0.0030454, -0.216695, 0.00638166, -0.000837493, -0.108143, 0.994115
4.42509, 1.12524, 0.872562, 0.145744, 0.0082156, -0.00129491, -0.216741, 0.00415372, -0.000199359, -0.10816, 0.994125
4.43006, 1.12793, 0.872295, 0.145862, 0.00842913, -0.00141163, -0.214979, 0.00426595, -0.000249589, -0.107285, 0.994219
4.43514, 1.1304, 0.87202, 0.145895, 0.01133, -0.00241862, -0.213509, 0.00576156, -0.000598793, -0.106557, 0.99429
4.4401, 1.13308, 0.871766, 0.14601, 0.0104156, -0.0014563, -0.213753, 0.00525573, -0.000168454, -0.106675, 0.99428
4.4451, 1.13564, 0.871394, 0.145941, 0.0125066, -0.00213304, -0.211107, 0.00633084, -0.000401733, -0.105362, 0.994414
4.45014, 1.13809, 0.871053, 0.14595, 0.00930744, -0.000635889, -0.210762, 0.00466133, 0.000173328, -0.105187, 0.994442
4.45518, 1.14085, 0.870696, 0.145877, 0.0131927, -0.00221149, -0.208912, 0.00667561, -0.000411927, -0.104271, 0.994526
4.46008, 1.14341, 0.870535, 0.145974, 0.0111998, -0.00131578, -0.20749, 0.00563791, -7.44203e-05, -0.103561, 0.994607
4.46511, 1.14605, 0.870139, 0.145852, 0.0108846, -0.00116508, -0.206434, 0.00547332, -1.86947e-05, -0.103035, 0.994663
4.47013, 1.14861, 0.869986, 0.145933, 0.0113881, -0.00115512, -0.205264, 0.00572323, 8.85243e-06, -0.102454, 0.994721
4.47512, 1.15121, 0.869481, 0.14584, 0.0101348, -0.000612622, -0.203237, 0.00507233, 0.00020933, -0.101444, 0.994828
4.48007, 1.15393, 0.869404, 0.145913, 0.0136168, -0.00119316, -0.203318, 0.00683375, 9.7452e-05, -0.101485, 0.994814
4.48515, 1.15661, 0.869036, 0.145858, 0.0121138, -0.000986688, -0.201357, 0.00607578, 0.000117929, -0.100509, 0.994918
4.49008, 1.15929, 0.868843, 0.145875, 0.0118771, -0.000671297, -0.199627, 0.00594242, 0.000257791, -0.0996483, 0.995005
4.49508, 1.16187, 0.868341, 0.145786, 0.0101966, -0.000196969, -0.197719, 0.00508313, 0.000405193, -0.0986979, 0.995104
4.50008, 1.16446, 0.867931, 0.14583, 0.0106399, 0.000112981, -0.197122, 0.00528854, 0.000579703, -0.0983998, 0.995133
