t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
6.16999, 2.3735, 0.930541, 0.145209, 0.0330512, 0.00415878, -0.23846, 0.0161602, 0.00402994, -0.118897, 0.992767
6.17518, 2.37351, 0.930519, 0.145238, 0.0327316, 0.00430741, -0.238331, 0.015993, 0.00408368, -0.118832, 0.992777
6.18007, 2.37352, 0.930649, 0.145274, 0.032936, 0.00454338, -0.239172, 0.0160786, 0.00421972, -0.119248, 0.992725
6.18499, 2.37357, 0.930608, 0.145238, 0.0322734, 0.00440554, -0.239008, 0.0157583, 0.0041105, -0.119169, 0.99274
6.19, 2.37358, 0.9307, 0.145291, 0.0330358, 0.00462571, -0.2398, 0.0161219, 0.00427159, -0.119558, 0.992687
6.19508, 2.37351, 0.930539, 0.145234, 0.0329974, 0.00423908, -0.238453, 0.0161287, 0.00406654, -0.118893, 0.992768
6.20002, 2.37344, 0.930551, 0.145312, 0.0335443, 0.00453761, -0.238307, 0.0163828, 0.00424603, -0.118817, 0.992772
6.20498, 2.37349, 0.930618, 0.14532, 0.0324462, 0.00504715, -0.238879, 0.0158061, 0.00443825, -0.119099, 0.992747
6.21001, 2.37353, 0.930621, 0.145278, 0.0339968, 0.00415962, -0.238864, 0.0166287, 0.00408992, -0.119096, 0.992735
6.21498, 2.37357, 0.930645, 0.14524, 0.0336177, 0.0039848, -0.239109, 0.0164504, 0.00398258, -0.11922, 0.992724
6.21997, 2.37356, 0.930652, 0.14528, 0.0330671, 0.0047407, -0.239384, 0.0161315, 0.00432718, -0.119351, 0.992712
6.225, 2.37358, 0.930646, 0.145234, 0.0331239, 0.00422855, -0.239094, 0.0161908, 0.00407402, -0.119211, 0.992729
6.22994, 2.37354, 0.930617, 0.145295, 0.0336401, 0.00428734, -0.239032, 0.0164437, 0.00413346, -0.119179, 0.992728
6.23505, 2.37351, 0.930593, 0.145339, 0.0330727, 0.00474268, -0.238825, 0.0161353, 0.00432399, -0.119074, 0.992745
6.23999, 2.37353, 0.930571, 0.145272, 0.0331185, 0.0043444, -0.238713, 0.016182, 0.00412812, -0.119021, 0.992751
6.24497, 2.37355, 0.930596, 0.145288, 0.0329224, 0.00476656, -0.238951, 0.0160591, 0.00432791, -0.119136, 0.992739
6.25006, 2.37349, 0.930643, 0.145349, 0.0321384, 0.00539613, -0.238994, 0.0156323, 0.00459404, -0.119154, 0.992742
6.25508, 2.37353, 0.930525, 0.145155, 0.0344951, 0.00315117, -0.238128, 0.0169374, 0.00361281, -0.118738, 0.992775
6.26011, 2.37355, 0.930696, 0.145293, 0.0328286, 0.00495712, -0.239338, 0.0160003, 0.00442001, -0.119327, 0.992716
6.26506, 2.37352, 0.930627, 0.145282, 0.0334217, 0.00439211, -0.238841, 0.0163294, 0.00417089, -0.119083, 0.992741
6.26996, 2.37357, 0.930659, 0.145288, 0.0326581, 0.00468929, -0.239169, 0.015932, 0.00427555, -0.119245, 0.992728
6.27504, 2.37351, 0.930629, 0.14535, 0.032797, 0.00483801, -0.238647, 0.0159932, 0.00435347, -0.118985, 0.992758
6.28001, 2.37355, 0.930594, 0.145243, 0.0329283, 0.00433528, -0.23897, 0.0160877, 0.00411434, -0.119149, 0.992738
6.28509, 2.37353, 0.930612, 0.145337, 0.0317191, 0.00538538, -0.238984, 0.0154248, 0.00456364, -0.11915, 0.992746
6.29011, 2.37353, 0.93065, 0.14534, 0.0320095, 0.00524754, -0.239094, 0.0155769, 0.00451339, -0.119205, 0.992737
6.29498, 2.37353, 0.930642, 0.145288, 0.034122, 0.00425505, -0.238904, 0.0166851, 0.00414508, -0.119115, 0.992732
6.30009, 2.37357, 0.93065, 0.145301, 0.0324464, 0.00486661, -0.239, 0.0158167, 0.00434961, -0.119161, 0.992739
6.30501, 2.37356, 0.930578, 0.145232, 0.0329516, 0.00428789, -0.2387, 0.0161026, 0.00409004, -0.119015, 0.992753
6.31, 2.37352, 0.930613, 0.145307, 0.0336887, 0.00438382, -0.238504, 0.0164631, 0.0041799, -0.118916, 0.992759
6.3151, 2.37356, 0.930592, 0.145236, 0.0337115, 0.00390112, -0.238541, 0.0165031, 0.00394196, -0.118938, 0.992757
6.32004, 2.37355, 0.93056, 0.145255, 0.0332054, 0.00437086, -0.23859, 0.0162238, 0.00414542, -0.118959, 0.992758
6.32498, 2.3735, 0.930536, 0.145304, 0.0327594, 0.00484482, -0.238598, 0.0159742, 0.00435422, -0.118961, 0.992761
6.33006, 2.37357, 0.930615, 0.145262, 0.0344758, 0.0039682, -0.239096, 0.0168774, 0.00402538, -0.119211, 0.992717
6.3351, 2.37359, 0.930731, 0.145297, 0.0326551, 0.0048045, -0.239682, 0.0159225, 0.00433664, -0.119499, 0.992697
6.34014, 2.37356, 0.930665, 0.1453, 0.0320541, 0.00496001, -0.239211, 0.0156159, 0.00437424, -0.119265, 0.99273
6.345, 2.37355, 0.930656, 0.145299, 0.0336759, 0.0042348, -0.238908, 0.0164648, 0.00410849, -0.119118, 0.992735
6.35015, 2.37351, 0.930641, 0.145316, 0.0323737, 0.00517405, -0.239393, 0.0157614, 0.00450096, -0.119353, 0.992717
6.35513, 2.37354, 0.930606, 0.145268, 0.0331844, 0.00429207, -0.238622, 0.0162181, 0.00410533, -0.118976, 0.992756
6.35998, 2.37356, 0.930719, 0.145333, 0.0327985, 0.00500447, -0.239735, 0.0159816, 0.00444488, -0.119523, 0.992693
6.36501, 2.37352, 0.930661, 0.145298, 0.0336045, 0.00451681, -0.239232, 0.0164119, 0.00424687, -0.119276, 0.992716
6.37003, 2.37356, 0.930689, 0.145316, 0.0330538, 0.00473625, -0.239352, 0.0161252, 0.00432392, -0.119335, 0.992714
6.37494, 2.37349, 0.930529, 0.145284, 0.0339076, 0.00414374, -0.238372, 0.0165864, 0.00407265, -0.118852, 0.992765
6.38002, 2.37359, 0.930703, 0.145334, 0.0324565, 0.00497932, -0.239517, 0.0158138, 0.00441024, -0.119416, 0.992709
6.38502, 2.37352, 0.930541, 0.145257, 0.032972, 0.00432497, -0.23847, 0.016111, 0.0041078, -0.118901, 0.992767
6.38999, 2.37355, 0.930669, 0.145348, 0.0323567, 0.00505366, -0.239243, 0.0157605, 0.00443901, -0.11928, 0.992726
6.39508, 2.37352, 0.93057, 0.145282, 0.0327063, 0.00466137, -0.23866, 0.0159586, 0.0042605, -0.118993, 0.992758
6.40011, 2.37354, 0.930647, 0.145295, 0.0333833, 0.00452573, -0.239185, 0.0163017, 0.00423773, -0.119253, 0.992721
6.40509, 2.37347, 0.930583, 0.145387, 0.031586, 0.00566646, -0.238636, 0.0153428, 0.00469257, -0.118976, 0.992768
6.40997, 2.37347, 0.930509, 0.145286, 0.0335971, 0.00411706, -0.238088, 0.0164344, 0.00403862, -0.118712, 0.992785
6.41516, 2.3735, 0.930644, 0.145349, 0.0329534, 0.00502874, -0.239004, 0.0160587, 0.00446032, -0.11916, 0.992735
6.42005, 2.37355, 0.930569, 0.145299, 0.0328222, 0.00450053, -0.238478, 0.0160262, 0.0041861, -0.118904, 0.992768
6.42498, 2.37359, 0.930649, 0.145289, 0.032585, 0.00472222, -0.239477, 0.0158931, 0.00428998, -0.119398, 0.99271
6.43009, 2.37348, 0.930473, 0.145263, 0.0332019, 0.00445645, -0.238051, 0.0162181, 0.00418333, -0.118691, 0.99279
6.43511, 2.37348, 0.930558, 0.145379, 0.0324196, 0.00537515, -0.238583, 0.0157741, 0.00459714, -0.11895, 0.992764
6.43998, 2.37357, 0.930708, 0.145379, 0.0321134, 0.00546123, -0.239633, 0.0156145, 0.00462985, -0.119471, 0.992704
6.44506, 2.37349, 0.930535, 0.145322, 0.0332831, 0.00466067, -0.238494, 0.0162454, 0.00429312, -0.118909, 0.992763
6.45011, 2.37352, 0.930701, 0.145399, 0.0329169, 0.00512908, -0.239273, 0.016034, 0.0045101, -0.119293, 0.992719
6.455, 2.37358, 0.93064, 0.14527, 0.0329532, 0.00433924, -0.239038, 0.0160996, 0.00411834, -0.119183, 0.992733
6.46006, 2.3735, 0.930573, 0.145276, 0.0339196, 0.00404236, -0.238371, 0.0165983, 0.00402303, -0.118852, 0.992765
6.46502, 2.37349, 0.930522, 0.145242, 0.0336169, 0.00406362, -0.237963, 0.0164477, 0.00401224, -0.11865, 0.992792
6.46998, 2.37356, 0.930715, 0.145354, 0.0312673, 0.00552409, -0.239636, 0.0151907, 0.00461053, -0.119474, 0.99271
6.47505, 2.37353, 0.930662, 0.145338, 0.032867, 0.00491157, -0.239127, 0.0160225, 0.004398, -0.119222, 0.992729
6.48008, 2.37358, 0.930617, 0.145237, 0.0341138, 0.00369476, -0.23885, 0.0167145, 0.00386603, -0.119093, 0.992735
6.485, 2.37356, 0.930665, 0.145288, 0.033818, 0.00420383, -0.239039, 0.0165369, 0.00410267, -0.119183, 0.992726
6.48999, 2.37352, 0.930561, 0.145256, 0.0339292, 0.00391983, -0.238295, 0.0166105, 0.00396214, -0.118815, 0.99277
6.49503, 2.37351, 0.930606, 0.145324, 0.0327484, 0.00466237, -0.238684, 0.0159795, 0.0042637, -0.119005, 0.992756
6.50008, 2.37345, 0.930509, 0.14534, 0.0327842, 0.00506734, -0.238029, 0.0159746, 0.0044616, -0.118676, 0.992794
6.505, 2.3735, 0.930574, 0.145341, 0.0329868, 0.00501992, -0.238909, 0.016076, 0.00445717, -0.119113, 0.992741
6.51003, 2.37356, 0.930684, 0.145382, 0.0323016, 0.00518057, -0.239254, 0.0157255, 0.00449881, -0.119285, 0.992725
6.51509, 2.37352, 0.930608, 0.145325, 0.0333772, 0.00455279, -0.238776, 0.0162979, 0.00424747, -0.11905, 0.992745
6.51997, 2.37349, 0.930686, 0.145413, 0.0331062, 0.0052248, -0.239119, 0.0161226, 0.00456766, -0.119215, 0.992727
6.52508, 2.37353, 0.930754, 0.145397, 0.0326378, 0.00530991, -0.239705, 0.0158837, 0.00458665, -0.119507, 0.992696
6.53008, 2.3735, 0.930625, 0.145333, 0.0331981, 0.00469435, -0.238897, 0.0162003, 0.00430805, -0.119109, 0.99274
6.53501, 2.3735, 0.9305, 0.145229, 0.0333537, 0.00399627, -0.238125, 0.0163207, 0.00396451, -0.118731, 0.992784
6.53997, 2.37349, 0.930675, 0.145361, 0.0325844, 0.0051988, -0.239171, 0.015865, 0.00452406, -0.119242, 0.992728
6.54495, 2.37351, 0.930614, 0.145323, 0.0335237, 0.00442452, -0.238665, 0.0163785, 0.00419161, -0.118996, 0.992751
6.55001, 2.37352, 0.930533, 0.145285, 0.0324424, 0.0047188, -0.238468, 0.0158246, 0.00427179, -0.118898, 0.992771
6.55498, 2.37355, 0.930663, 0.145334, 0.0326944, 0.00490033, -0.239336, 0.015937, 0.00438379, -0.119326, 0.992717
6.56004, 2.37346, 0.930557, 0.145322, 0.0332491, 0.00477058, -0.238355, 0.0162222, 0.00434453, -0.11884, 0.992771
6.56498, 2.37347, 0.930461, 0.145285, 0.0327818, 0.00458975, -0.237899, 0.016002, 0.00422336, -0.118616, 0.992802
6.57007, 2.37355, 0.930682, 0.145327, 0.0331759, 0.0047337, -0.2393, 0.0161861, 0.00432952, -0.119309, 0.992716
6.5751, 2.37354, 0.930616, 0.145256, 0.0339648, 0.00410009, -0.238698, 0.0166167, 0.00405709, -0.119014, 0.992745
6.58008, 2.37353, 0.930746, 0.145356, 0.0323815, 0.00513306, -0.239462, 0.0157676, 0.00448163, -0.119388, 0.992712
6.58497, 2.37351, 0.930627, 0.145286, 0.0320075, 0.0048358, -0.2389, 0.0156009, 0.00430738, -0.119112, 0.992749
6.58999, 2.37348, 0.930625, 0.145353, 0.0323768, 0.00525716, -0.23896, 0.015759, 0.004539, -0.119137, 0.992742
6.59509, 2.37349, 0.930664, 0.145411, 0.0324682, 0.00538047, -0.238875, 0.0157972, 0.00460498, -0.119094, 0.992747
6.60001, 2.37348, 0.930609, 0.145312, 0.0326944, 0.00461004, -0.238465, 0.0159562, 0.00423276, -0.118897, 0.992769
6.60501, 2.37356, 0.930666, 0.145292, 0.0335824, 0.00432653, -0.239199, 0.0164124, 0.00415085, -0.119261, 0.992719
6.61007, 2.37358, 0.930734, 0.145329, 0.0327181, 0.00477642, -0.239434, 0.015956, 0.00432449, -0.119376, 0.992711
6.61496, 2.37345, 0.930534, 0.145326, 0.0338776, 0.00465665, -0.238189, 0.0165414, 0.00432395, -0.118756, 0.992776
6.62009, 2.37352, 0.930656, 0.14538, 0.0329151, 0.00518161, -0.239152, 0.0160302, 0.0045351, -0.119232, 0.992727
6.62501, 2.37359, 0.930705, 0.145295, 0.0332665, 0.00442189, -0.239335, 0.0162496, 0.00418044, -0.119329, 0.992713
6.62996, 2.37354, 0.930624, 0.145265, 0.0334291, 0.00421483, -0.238772, 0.0163438, 0.00408277, -0.119051, 0.992745
6.63504, 2.37349, 0.93061, 0.145365, 0.0331771, 0.00512826, -0.238706, 0.0161645, 0.00452064, -0.119011, 0.992751
6.64001, 2.37356, 0.930615, 0.145203, 0.0340912, 0.00359, -0.238975, 0.0167093, 0.00381373, -0.119156, 0.992728
6.64501, 2.37354, 0.93068, 0.145304, 0.0331682, 0.00461991, -0.239234, 0.0161892, 0.00427204, -0.119277, 0.99272
6.65005, 2.37354, 0.930636, 0.145309, 0.0335423, 0.00464219, -0.239188, 0.0163737, 0.00430504, -0.119253, 0.992719
6.65502, 2.37352, 0.93066, 0.145335, 0.0327572, 0.00495107, -0.239147, 0.0159656, 0.00441122, -0.119232, 0.992728
6.66013, 2.37355, 0.930715, 0.145339, 0.0336851, 0.0047477, -0.239606, 0.0164373, 0.00436936, -0.119459, 0.992693
6.66498, 2.37355, 0.930739, 0.14535, 0.0332963, 0.00487856, -0.239645, 0.0162364, 0.00441141, -0.119479, 0.992694
6.67005, 2.37352, 0.930564, 0.145291, 0.033668, 0.00429243, -0.238346, 0.0164587, 0.004132, -0.118838, 0.992769
6.6751, 2.3735, 0.930615, 0.145309, 0.0325204, 0.00500449, -0.238947, 0.0158453, 0.00442203, -0.119133, 0.992742
6.68002, 2.37355, 0.930643, 0.145297, 0.0335682, 0.00436632, -0.239031, 0.0164033, 0.00416837, -0.119178, 0.992729
6.68505, 2.37352, 0.930617, 0.145272, 0.0336413, 0.0043464, -0.238886, 0.0164411, 0.00416164, -0.119106, 0.992737
6.69, 2.37351, 0.930609, 0.145302, 0.0334087, 0.00446748, -0.238594, 0.016319, 0.00420551, -0.11896, 0.992756
6.69498, 2.37349, 0.930743, 0.145401, 0.0322469, 0.00567121, -0.239483, 0.0156685, 0.00474087, -0.119394, 0.992712
6.70008, 2.37353, 0.930597, 0.145246, 0.0340781, 0.0038578, -0.238361, 0.016688, 0.00394075, -0.118848, 0.992764
6.70501, 2.37351, 0.930628, 0.14533, 0.0315305, 0.00531634, -0.238977, 0.0153353, 0.00451809, -0.119148, 0.992748
6.70999, 2.37358, 0.930686, 0.14532, 0.0328338, 0.00461375, -0.239164, 0.0160237, 0.00424849, -0.119243, 0.992727
6.71506, 2.37354, 0.930585, 0.145212, 0.0336644, 0.00382316, -0.238573, 0.0164843, 0.00390073, -0.118955, 0.992755
6.72002, 2.3735, 0.930568, 0.145248, 0.033373, 0.00437127, -0.23847, 0.0163073, 0.00415462, -0.1189, 0.992764
6.72499, 2.37356, 0.930642, 0.145305, 0.0326277, 0.00488278, -0.238938, 0.0159059, 0.00436794, -0.119129, 0.992742
6.73007, 2.37351, 0.930624, 0.145326, 0.0330575, 0.00479665, -0.239019, 0.0161242, 0.00435145, -0.119169, 0.992733
6.73506, 2.37357, 0.930679, 0.145236, 0.0328669, 0.00444882, -0.239384, 0.0160495, 0.00417036, -0.119353, 0.992713
6.74008, 2.3735, 0.930571, 0.145272, 0.0338117, 0.00409833, -0.23834, 0.0165415, 0.00404414, -0.118836, 0.992768
6.74506, 2.37346, 0.93068, 0.145387, 0.0321356, 0.00546878, -0.239065, 0.0156264, 0.0046305, -0.119189, 0.992738
6.75012, 2.37353, 0.930629, 0.145268, 0.0327686, 0.00439895, -0.238944, 0.0160046, 0.00413622, -0.119136, 0.99274
6.75506, 2.37353, 0.930647, 0.145295, 0.0334157, 0.00440468, -0.238875, 0.0163256, 0.00417705, -0.1191, 0.992739
6.75996, 2.37347, 0.930571, 0.145311, 0.0333211, 0.00464932, -0.238451, 0.016265, 0.0042894, -0.118888, 0.992765
6.76503, 2.37347, 0.930464, 0.145274, 0.0338284, 0.00410435, -0.237773, 0.0165506, 0.00404343, -0.118555, 0.992801
6.77005, 2.37357, 0.930688, 0.145294, 0.0330852, 0.00452529, -0.239207, 0.0161537, 0.00421992, -0.119265, 0.992722
6.77497, 2.37346, 0.930675, 0.145401, 0.0326653, 0.00552202, -0.239138, 0.015886, 0.00468907, -0.119223, 0.992729
6.78008, 2.37356, 0.930692, 0.145321, 0.0328708, 0.00471104, -0.239135, 0.0160363, 0.00429875, -0.119228, 0.992728
6.785, 2.37357, 0.930641, 0.14527, 0.0333332, 0.0043514, -0.238995, 0.0162876, 0.00414666, -0.11916, 0.992733
6.78999, 2.37353, 0.930635, 0.145259, 0.0333454, 0.00434757, -0.238746, 0.0162944, 0.00414346, -0.119037, 0.992747
6.79507, 2.37352, 0.930652, 0.145317, 0.0331162, 0.00468883, -0.238907, 0.01616, 0.00430051, -0.119114, 0.99274
6.80007, 2.37349, 0.93065, 0.145382, 0.0324734, 0.00521719, -0.238779, 0.0158097, 0.00452348, -0.119048, 0.992752
6.80505, 2.37355, 0.930684, 0.145311, 0.0324537, 0.00501742, -0.239416, 0.0158104, 0.00442818, -0.119366, 0.992715
6.81005, 2.37355, 0.930659, 0.145329, 0.0322982, 0.00523597, -0.239248, 0.0157205, 0.00452606, -0.119281, 0.992726
6.81516, 2.37354, 0.930698, 0.14535, 0.0328567, 0.00488869, -0.239073, 0.0160189, 0.00438559, -0.119196, 0.992732
6.8201, 2.3736, 0.930732, 0.145307, 0.0330927, 0.00458785, -0.239488, 0.0161531, 0.00425368, -0.119404, 0.992705
6.82497, 2.37349, 0.930589, 0.145305, 0.0331136, 0.00462639, -0.238556, 0.0161632, 0.00426653, -0.118941, 0.992761
6.83007, 2.37361, 0.930783, 0.14535, 0.0322748, 0.00525454, -0.240165, 0.0157058, 0.00454109, -0.119736, 0.992671
6.83507, 2.37357, 0.930644, 0.145272, 0.0325608, 0.00455422, -0.238956, 0.0158922, 0.00420101, -0.119141, 0.992741
6.83996, 2.37354, 0.930688, 0.145288, 0.0317788, 0.00505806, -0.239283, 0.0154733, 0.00440705, -0.119301, 0.992728
6.84504, 2.37353, 0.930716, 0.145364, 0.0335483, 0.00496375, -0.239433, 0.0163569, 0.00446701, -0.119372, 0.992705
6.85014, 2.3735, 0.930597, 0.145292, 0.0337224, 0.00436674, -0.238473, 0.016481, 0.00417317, -0.1189, 0.992761
6.85502, 2.37351, 0.930567, 0.145266, 0.0327676, 0.00446531, -0.238363, 0.0160014, 0.00416445, -0.118847, 0.992775
6.86005, 2.37354, 0.930665, 0.145345, 0.0314624, 0.00552029, -0.239302, 0.0152886, 0.00461775, -0.119307, 0.992729
6.86499, 2.37347, 0.930577, 0.145364, 0.0325064, 0.00532651, -0.23854, 0.0158201, 0.00457782, -0.118928, 0.992766
6.87, 2.37347, 0.930471, 0.145236, 0.0343335, 0.00377511, -0.237972, 0.0168205, 0.00391161, -0.118655, 0.992785
6.87497, 2.37352, 0.930653, 0.14535, 0.03198, 0.00550766, -0.239483, 0.0155459, 0.00464376, -0.119396, 0.992714
6.88012, 2.37353, 0.930641, 0.145318, 0.0330808, 0.00465861, -0.239062, 0.0161439, 0.00428466, -0.119192, 0.992731
6.88503, 2.37357, 0.930613, 0.145221, 0.033718, 0.00388944, -0.238799, 0.0165065, 0.00393868, -0.119066, 0.992741
6.88997, 2.37354, 0.930646, 0.14527, 0.033319, 0.00433934, -0.239079, 0.0162811, 0.00414052, -0.119202, 0.992728
6.89507, 2.37357, 0.930703, 0.1453, 0.0330941, 0.00441659, -0.239241, 0.0161645, 0.00416677, -0.119282, 0.99272
6.90011, 2.37351, 0.930575, 0.145253, 0.0330433, 0.00428328, -0.238323, 0.0161491, 0.00409015, -0.118828, 0.992775
6.90503, 2.37349, 0.930662, 0.145378, 0.0323578, 0.00552317, -0.239203, 0.0157331, 0.00467182, -0.119256, 0.992728
6.91004, 2.37356, 0.93063, 0.145239, 0.0324637, 0.00432894, -0.238868, 0.0158576, 0.0040827, -0.119099, 0.992747
6.9151, 2.37349, 0.930541, 0.145251, 0.0336053, 0.00416637, -0.238326, 0.0164351, 0.00406555, -0.11883, 0.99277
6.91999, 2.37352, 0.930532, 0.145236, 0.0334369, 0.0042458, -0.238355, 0.0163467, 0.00409519, -0.118843, 0.99277
6.92496, 2.37354, 0.930669, 0.145304, 0.0332304, 0.00484921, -0.239315, 0.0162062, 0.00439023, -0.119315, 0.992714
6.93009, 2.37356, 0.930617, 0.145242, 0.0332409, 0.00414227, -0.238925, 0.0162544, 0.00403679, -0.119128, 0.992738
6.93501, 2.37354, 0.930614, 0.145274, 0.0337719, 0.00412928, -0.238905, 0.0165188, 0.00406181, -0.119117, 0.992735
6.94005, 2.37351, 0.93063, 0.145324, 0.0326094, 0.00473755, -0.238547, 0.0159063, 0.00429165, -0.118936, 0.992765
6.94497, 2.37346, 0.930548, 0.145333, 0.0319992, 0.00516607, -0.238127, 0.0155788, 0.0044648, -0.118726, 0.992795
6.94995, 2.37352, 0.930755, 0.145411, 0.0325488, 0.00551923, -0.239652, 0.0158271, 0.00468481, -0.119479, 0.9927
6.95506, 2.37351, 0.930684, 0.145335, 0.0325371, 0.00500349, -0.238983, 0.0158536, 0.00442282, -0.119151, 0.99274
6.95999, 2.3735, 0.930652, 0.145305, 0.0330515, 0.00485685, -0.23899, 0.0161176, 0.00438073, -0.119154, 0.992735
6.96495, 2.37352, 0.930657, 0.145286, 0.0324991, 0.00496758, -0.239298, 0.0158362, 0.00440522, -0.119308, 0.992721
6.97005, 2.37352, 0.93064, 0.145244, 0.0327996, 0.00454704, -0.238958, 0.0160112, 0.00421169, -0.119142, 0.992739
6.97498, 2.37349, 0.930511, 0.145255, 0.0335588, 0.00429202, -0.23826, 0.0164046, 0.00412461, -0.118796, 0.992775
6.98, 2.37348, 0.930583, 0.145287, 0.0334738, 0.00452877, -0.238554, 0.0163478, 0.00423948, -0.11894, 0.992758
6.98507, 2.37355, 0.930579, 0.145169, 0.0330058, 0.0039196, -0.238827, 0.0161512, 0.00391147, -0.119082, 0.992745
6.9901, 2.37352, 0.930613, 0.145307, 0.0324089, 0.00491817, -0.2389, 0.0157952, 0.00437217, -0.11911, 0.992746
6.99507, 2.37347, 0.930543, 0.145257, 0.0333349, 0.00436391, -0.238285, 0.0162892, 0.0041472, -0.118808, 0.992775
7.00003, 2.3735, 0.9307, 0.145332, 0.0332227, 0.00496361, -0.239384, 0.0161954, 0.00444711, -0.119349, 0.99271
7.00501, 2.37356, 0.930677, 0.145247, 0.0346311, 0.0040292, -0.239335, 0.0169503, 0.00406695, -0.119329, 0.992702
7.01006, 2.37355, 0.930709, 0.145283, 0.0332309, 0.00466765, -0.239454, 0.016217, 0.00430126, -0.119386, 0.992706
7.01494, 2.37349, 0.930696, 0.145298, 0.0329426, 0.00478596, -0.239437, 0.0160668, 0.00434264, -0.119377, 0.99271
7.02006, 2.37353, 0.930555, 0.145154, 0.0333444, 0.00379309, -0.238517, 0.0163274, 0.00386631, -0.118928, 0.992761
7.02498, 2.37354, 0.930689, 0.14524, 0.033204, 0.00435273, -0.239298, 0.0162228, 0.00414209, -0.119311, 0.992716
7.02999, 2.37353, 0.930697, 0.14534, 0.0332178, 0.00485294, -0.239195, 0.0162, 0.00439035, -0.119256, 0.992722
7.03509, 2.37358, 0.930705, 0.145261, 0.0342549, 0.00395167, -0.239432, 0.016768, 0.00400684, -0.119379, 0.992699
7.04008, 2.37346, 0.9306, 0.145308, 0.0331345, 0.00478054, -0.238555, 0.0161644, 0.00434428, -0.118939, 0.99276
7.04502, 2.37357, 0.930622, 0.145232, 0.0331833, 0.00422348, -0.238907, 0.016221, 0.00407353, -0.119118, 0.992739
7.05007, 2.37351, 0.930629, 0.145295, 0.0337013, 0.00442511, -0.238919, 0.0164661, 0.00420456, -0.119122, 0.992734
7.05504, 2.37355, 0.930666, 0.145252, 0.0332198, 0.00433549, -0.238927, 0.0162324, 0.00413147, -0.119127, 0.992738
7.06009, 2.37355, 0.93061, 0.145196, 0.0341008, 0.00366688, -0.238326, 0.0167107, 0.00384704, -0.118833, 0.992766
7.065, 2.37351, 0.930606, 0.145261, 0.0325682, 0.00451894, -0.238644, 0.0158986, 0.00418146, -0.118986, 0.99276
7.07012, 2.37354, 0.930716, 0.145319, 0.0320891, 0.00517665, -0.23943, 0.0156199, 0.00448556, -0.119372, 0.992717
7.0751, 2.37355, 0.930648, 0.145236, 0.0328406, 0.00446466, -0.239045, 0.0160363, 0.00417393, -0.119185, 0.992734
7.07997, 2.37347, 0.930671, 0.14537, 0.0327945, 0.00530203, -0.239004, 0.0159635, 0.0045865, -0.119158, 0.992736
7.08506, 2.37347, 0.930611, 0.145293, 0.0339464, 0.00448943, -0.238661, 0.0165844, 0.00424895, -0.118992, 0.992748
7.09001, 2.37349, 0.930737, 0.145393, 0.0332107, 0.00535301, -0.239734, 0.0161654, 0.0046425, -0.119519, 0.992689
7.09497, 2.37353, 0.930637, 0.145263, 0.0325087, 0.00475241, -0.239099, 0.0158542, 0.00429741, -0.119211, 0.992733
7.10008, 2.37347, 0.93063, 0.145391, 0.0330938, 0.0053475, -0.238882, 0.0161097, 0.00462592, -0.119097, 0.992741
7.10502, 2.37352, 0.930768, 0.145412, 0.0329075, 0.00557875, -0.239836, 0.0160011, 0.00473725, -0.119569, 0.992686
7.11002, 2.3735, 0.930677, 0.14534, 0.0333975, 0.00493237, -0.239156, 0.0162845, 0.00444018, -0.119235, 0.992723
7.11506, 2.37347, 0.930579, 0.145304, 0.0337984, 0.0045753, -0.238519, 0.0165062, 0.00428159, -0.118921, 0.992757
7.12011, 2.37355, 0.930777, 0.14537, 0.0331106, 0.00513343, -0.239799, 0.0161287, 0.00452806, -0.119553, 0.992686
7.12508, 2.37356, 0.930793, 0.145361, 0.0330549, 0.0052199, -0.239852, 0.0160957, 0.00456807, -0.119579, 0.992684
7.13002, 2.37351, 0.930672, 0.145303, 0.0326239, 0.00506929, -0.23941, 0.0158918, 0.00446404, -0.119362, 0.992714
7.13512, 2.37352, 0.930662, 0.145272, 0.0334106, 0.00446532, -0.239061, 0.0163191, 0.00420836, -0.119192, 0.992728
7.14006, 2.37351, 0.930524, 0.145194, 0.0340301, 0.00359628, -0.238154, 0.0166801, 0.00380636, -0.118748, 0.992777
7.14503, 2.37357, 0.930764, 0.145389, 0.0334818, 0.00514802, -0.239868, 0.0163119, 0.00455805, -0.119587, 0.992679
7.15013, 2.37357, 0.930705, 0.145323, 0.0325811, 0.00489767, -0.239329, 0.015881, 0.00437565, -0.119323, 0.992719
7.1551, 2.37353, 0.930637, 0.145325, 0.0328237, 0.00460172, -0.238905, 0.01602, 0.00423984, -0.119115, 0.992742
7.15996, 2.37357, 0.930669, 0.145331, 0.033375, 0.00449595, -0.239265, 0.0162992, 0.00422311, -0.119293, 0.992716
7.16507, 2.37356, 0.930617, 0.145295, 0.0337795, 0.00432913, -0.238896, 0.0165107, 0.00416139, -0.119111, 0.992735
7.17007, 2.37367, 0.930766, 0.145276, 0.0329317, 0.00443457, -0.239947, 0.0160814, 0.00417169, -0.119633, 0.992679
7.17501, 2.37359, 0.93068, 0.14533, 0.0326874, 0.00456059, -0.239071, 0.0159544, 0.00421263, -0.119198, 0.992733
7.18007, 2.3735, 0.930572, 0.145262, 0.0336132, 0.00419964, -0.238469, 0.0164367, 0.0040837, -0.1189, 0.992762
