t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.84016, 3.97007, 2.60461, 0.152117, 3.12851, 3.09201, -1.3996, 0.0147504, 0.0209642, 0.764616, 0.643976
2.84512, 3.96942, 2.60608, 0.152156, 3.1283, 3.09179, -1.39777, 0.0147875, 0.0211038, 0.765199, 0.643277
2.8501, 3.96876, 2.60758, 0.152165, 3.12822, 3.09192, -1.3959, 0.014731, 0.0210795, 0.765801, 0.642563
2.85517, 3.96809, 2.60909, 0.152162, 3.1284, 3.09186, -1.39401, 0.0148315, 0.0210154, 0.76641, 0.641836
2.86013, 3.96746, 2.61058, 0.152158, 3.12835, 3.09189, -1.39202, 0.0148227, 0.0210113, 0.767047, 0.641075
2.86505, 3.96682, 2.61209, 0.152187, 3.12806, 3.09194, -1.38982, 0.0147386, 0.0210907, 0.767751, 0.640232
2.87011, 3.96618, 2.61361, 0.152168, 3.12811, 3.09191, -1.38776, 0.014788, 0.0210656, 0.768408, 0.639442
2.8751, 3.96552, 2.6151, 0.152156, 3.12815, 3.09254, -1.38567, 0.0145784, 0.0208333, 0.769084, 0.638641
2.88005, 3.96485, 2.61662, 0.152135, 3.128, 3.09224, -1.38361, 0.0146646, 0.0209736, 0.769737, 0.637848
2.88514, 3.96418, 2.61817, 0.152126, 3.1281, 3.09221, -1.38161, 0.0147291, 0.0209283, 0.770373, 0.637079
2.89012, 3.96354, 2.61969, 0.152133, 3.12779, 3.0929, -1.37943, 0.0143883, 0.0208128, 0.771072, 0.636244
2.89508, 3.96287, 2.62125, 0.152141, 3.12741, 3.0936, -1.37735, 0.0140174, 0.0207208, 0.771739, 0.635447
2.90005, 3.96215, 2.62282, 0.152144, 3.12734, 3.09261, -1.37551, 0.0143975, 0.0210504, 0.772312, 0.634732
2.90516, 3.96143, 2.62437, 0.152095, 3.12716, 3.09298, -1.37353, 0.0142189, 0.020988, 0.772941, 0.633971
2.91011, 3.96073, 2.62597, 0.152155, 3.12674, 3.09307, -1.37162, 0.0140715, 0.021108, 0.773545, 0.633234
2.91508, 3.96001, 2.62751, 0.152159, 3.12679, 3.09294, -1.36959, 0.0141598, 0.0211172, 0.774184, 0.632449
2.92016, 3.95928, 2.62903, 0.152207, 3.12653, 3.09284, -1.36754, 0.0141397, 0.0212341, 0.774827, 0.631658
2.92511, 3.95855, 2.63059, 0.152218, 3.12669, 3.09355, -1.36558, 0.0139344, 0.0209321, 0.775458, 0.630899
2.93006, 3.95779, 2.63214, 0.152207, 3.12666, 3.09346, -1.36354, 0.0139827, 0.0209588, 0.776099, 0.630107
2.93519, 3.95706, 2.63374, 0.152217, 3.12642, 3.09304, -1.36144, 0.0140914, 0.0211708, 0.776754, 0.62929
2.94013, 3.95628, 2.63529, 0.152206, 3.12619, 3.09343, -1.35929, 0.0138903, 0.0211239, 0.777431, 0.62846
2.94505, 3.95557, 2.63689, 0.152193, 3.12586, 3.09325, -1.35725, 0.0138753, 0.0212927, 0.778066, 0.627668
2.95005, 3.95485, 2.63846, 0.1522, 3.12591, 3.09341, -1.35503, 0.0138536, 0.0212074, 0.778764, 0.626805
2.95511, 3.95405, 2.64004, 0.15219, 3.12577, 3.09292, -1.35298, 0.0140248, 0.0214001, 0.7794, 0.626004
2.96009, 3.95327, 2.64164, 0.152181, 3.1258, 3.0931, -1.35108, 0.0139813, 0.02132, 0.779996, 0.625265
2.96505, 3.95251, 2.64322, 0.152177, 3.12565, 3.09388, -1.34882, 0.0136524, 0.0211194, 0.780708, 0.624389
2.97005, 3.95176, 2.64483, 0.152166, 3.12533, 3.09377, -1.34656, 0.0136234, 0.0212616, 0.781409, 0.623508
2.97509, 3.95097, 2.64644, 0.152172, 3.12531, 3.09343, -1.34459, 0.0137695, 0.0213644, 0.782018, 0.622737
2.98008, 3.95019, 2.64806, 0.152148, 3.12513, 3.09336, -1.34258, 0.0137629, 0.0214438, 0.782641, 0.621952
2.98507, 3.94939, 2.64969, 0.152106, 3.12533, 3.09294, -1.34053, 0.0140112, 0.0214784, 0.783276, 0.621145
2.99006, 3.94864, 2.65132, 0.152177, 3.12506, 3.09314, -1.33848, 0.013871, 0.0215099, 0.783913, 0.620344
2.99513, 3.94785, 2.65295, 0.152187, 3.12446, 3.09277, -1.33634, 0.0138555, 0.0218428, 0.784564, 0.619508
3.00009, 3.94706, 2.65457, 0.152105, 3.12446, 3.09261, -1.3342, 0.0139392, 0.0218803, 0.785225, 0.618667
3.00509, 3.94624, 2.65624, 0.152113, 3.12437, 3.09295, -1.33196, 0.0138036, 0.0217947, 0.785921, 0.617789
3.01021, 3.94541, 2.65786, 0.152061, 3.1242, 3.09285, -1.32998, 0.0138127, 0.0218791, 0.78653, 0.61701
3.01517, 3.94461, 2.65953, 0.152076, 3.12416, 3.0934, -1.32762, 0.0136088, 0.0217101, 0.787261, 0.616087
3.02015, 3.94376, 2.66116, 0.152072, 3.12377, 3.09303, -1.3256, 0.0136538, 0.0219611, 0.787876, 0.615291
3.02506, 3.94293, 2.66283, 0.152067, 3.12382, 3.09311, -1.32339, 0.0136658, 0.0219034, 0.788555, 0.614422
3.0302, 3.94207, 2.66451, 0.152036, 3.12376, 3.0928, -1.32117, 0.0137925, 0.0220069, 0.789235, 0.613542
3.03508, 3.94122, 2.66614, 0.152041, 3.12363, 3.09271, -1.31902, 0.0138126, 0.0220704, 0.789891, 0.612695
3.04001, 3.94034, 2.6678, 0.152044, 3.12342, 3.09243, -1.31676, 0.0138808, 0.0222222, 0.790577, 0.611802
3.04513, 3.93929, 2.66957, 0.151685, 3.12568, 3.09159, -1.31527, 0.0149217, 0.0215724, 0.791045, 0.611196
3.05007, 3.93863, 2.67111, 0.152062, 3.1235, 3.09327, -1.31214, 0.0136252, 0.0219038, 0.791999, 0.609977
3.05504, 3.93773, 2.6728, 0.152068, 3.12355, 3.09269, -1.31005, 0.0138944, 0.0220461, 0.79263, 0.609145
3.06014, 3.93683, 2.67447, 0.152053, 3.12342, 3.09293, -1.30777, 0.0137864, 0.022009, 0.793324, 0.608245
3.06506, 3.93581, 2.67623, 0.151704, 3.12544, 3.09075, -1.30638, 0.0152792, 0.0218573, 0.793744, 0.607668
3.07003, 3.9351, 2.67782, 0.152075, 3.1232, 3.09194, -1.30339, 0.0141601, 0.0223628, 0.79464, 0.606503
3.07513, 3.9342, 2.67948, 0.152049, 3.12349, 3.09212, -1.30109, 0.0142002, 0.022179, 0.795342, 0.605589
3.08014, 3.93329, 2.68115, 0.152074, 3.12334, 3.09231, -1.29889, 0.014105, 0.0221682, 0.796008, 0.604715
3.08507, 3.93216, 2.68293, 0.151698, 3.12513, 3.0903, -1.29756, 0.0154597, 0.0220514, 0.796405, 0.604164
3.09014, 3.93123, 2.68461, 0.151671, 3.12526, 3.09121, -1.29529, 0.0151617, 0.0217044, 0.797102, 0.603264
3.09516, 3.93052, 2.68622, 0.152079, 3.12311, 3.09306, -1.29214, 0.0138124, 0.0219835, 0.798052, 0.602029
3.10019, 3.92952, 2.68789, 0.151999, 3.12302, 3.09196, -1.2902, 0.0142449, 0.0223348, 0.79862, 0.601253
3.10514, 3.92864, 2.68954, 0.152014, 3.12301, 3.09234, -1.28808, 0.0141138, 0.0222102, 0.799264, 0.600404
3.11022, 3.9275, 2.69133, 0.151688, 3.12484, 3.09043, -1.28676, 0.015441, 0.0220464, 0.799654, 0.599858
3.11514, 3.92675, 2.69292, 0.151965, 3.12274, 3.09224, -1.28373, 0.0141197, 0.0223185, 0.800561, 0.59867
3.12004, 3.9258, 2.69463, 0.151953, 3.1228, 3.09258, -1.28128, 0.0140293, 0.0221748, 0.801301, 0.597686
3.12512, 3.92486, 2.69633, 0.15191, 3.12268, 3.09297, -1.27907, 0.0138653, 0.022092, 0.801963, 0.596804
3.13008, 3.92368, 2.6981, 0.151513, 3.12471, 3.09144, -1.27765, 0.0150966, 0.0217236, 0.802389, 0.596215
3.13509, 3.92271, 2.69981, 0.151517, 3.12437, 3.09054, -1.27544, 0.0153809, 0.0221094, 0.803034, 0.595324
3.1401, 3.92193, 2.70142, 0.15187, 3.12259, 3.09236, -1.27233, 0.0141565, 0.022265, 0.803962, 0.594096
3.14509, 3.92093, 2.7031, 0.151849, 3.12245, 3.09236, -1.2701, 0.0141406, 0.0223036, 0.804623, 0.593199
3.15006, 3.91974, 2.70492, 0.151527, 3.12437, 3.08977, -1.26868, 0.0157647, 0.0222889, 0.805029, 0.592607
3.15515, 3.91872, 2.70664, 0.151513, 3.12443, 3.09059, -1.26621, 0.0154811, 0.022002, 0.805774, 0.591612
3.1602, 3.91789, 2.70825, 0.151878, 3.12242, 3.09245, -1.26316, 0.01417, 0.0222411, 0.806676, 0.590405
3.16511, 3.91685, 2.7099, 0.151866, 3.12238, 3.09328, -1.26087, 0.0138465, 0.0219964, 0.807362, 0.589483
3.17004, 3.9156, 2.71173, 0.151525, 3.12415, 3.0907, -1.25963, 0.0154234, 0.0220307, 0.807712, 0.588963
3.17514, 3.91463, 2.71344, 0.151579, 3.1242, 3.0922, -1.25707, 0.0148605, 0.0215491, 0.808487, 0.587932
3.18024, 3.91375, 2.71507, 0.151906, 3.1218, 3.09308, -1.25402, 0.0138344, 0.0222403, 0.809367, 0.586718
3.18507, 3.91272, 2.71678, 0.151928, 3.12154, 3.09308, -1.25165, 0.0137858, 0.0223307, 0.810058, 0.585763
3.19015, 3.91168, 2.71845, 0.151953, 3.12173, 3.09329, -1.24952, 0.0137788, 0.0221778, 0.810686, 0.584899
3.19508, 3.91061, 2.72011, 0.151936, 3.12174, 3.09399, -1.24728, 0.0135233, 0.0219516, 0.811352, 0.583989
3.20004, 3.90952, 2.72187, 0.151941, 3.12177, 3.09308, -1.24511, 0.0139244, 0.0221922, 0.811974, 0.583106
3.20517, 3.90844, 2.72357, 0.15192, 3.12175, 3.09368, -1.24273, 0.0137031, 0.0220076, 0.812672, 0.582145
3.2101, 3.90738, 2.72533, 0.151918, 3.12167, 3.09347, -1.24052, 0.0137898, 0.0220889, 0.813311, 0.581246
3.21508, 3.90607, 2.72714, 0.151509, 3.12358, 3.09162, -1.23923, 0.0151097, 0.0218356, 0.813684, 0.580701
3.22008, 3.9052, 2.72879, 0.151896, 3.12164, 3.09395, -1.23599, 0.0136339, 0.0219267, 0.814632, 0.579403
3.22507, 3.90406, 2.7305, 0.151859, 3.12145, 3.09333, -1.23383, 0.0138549, 0.0221731, 0.815248, 0.578522
3.23007, 3.90277, 2.73236, 0.151498, 3.12328, 3.09197, -1.2322, 0.0149571, 0.0218061, 0.815722, 0.577839
3.23505, 3.90161, 2.73411, 0.151524, 3.12321, 3.09181, -1.22968, 0.0150308, 0.0218599, 0.816446, 0.576812
3.24017, 3.90075, 2.73573, 0.151863, 3.12109, 3.09397, -1.2264, 0.0135734, 0.0220817, 0.817395, 0.575494
3.2451, 3.89961, 2.7375, 0.151889, 3.12109, 3.09383, -1.22403, 0.0136545, 0.0221047, 0.818074, 0.574525
3.25003, 3.89832, 2.73933, 0.15152, 3.12302, 3.09196, -1.22252, 0.0149914, 0.0218415, 0.818505, 0.573888
3.25517, 3.89718, 2.74106, 0.151579, 3.12294, 3.09202, -1.21987, 0.0149752, 0.0218395, 0.819266, 0.572803
3.26022, 3.89601, 2.74279, 0.151581, 3.12294, 3.09146, -1.21748, 0.0152309, 0.021981, 0.819942, 0.571821
3.26508, 3.89509, 2.74442, 0.151917, 3.12134, 3.09436, -1.21396, 0.0136196, 0.0217838, 0.820966, 0.570398
3.27017, 3.89372, 2.7463, 0.151636, 3.12291, 3.09211, -1.21239, 0.0150107, 0.0217707, 0.821402, 0.569736
3.27511, 3.89256, 2.74801, 0.151597, 3.12312, 3.09241, -1.20982, 0.0149744, 0.0215774, 0.822139, 0.56868
3.28006, 3.89158, 2.74968, 0.151972, 3.1208, 3.09354, -1.20667, 0.0138844, 0.0221907, 0.823025, 0.567402
3.28504, 3.89039, 2.75139, 0.151967, 3.12078, 3.09413, -1.20421, 0.0136636, 0.0220111, 0.823729, 0.566392
3.29005, 3.88899, 2.75328, 0.151573, 3.12238, 3.09189, -1.20269, 0.015056, 0.0219771, 0.824148, 0.565747
3.29507, 3.88781, 2.75503, 0.151561, 3.12255, 3.09305, -1.19994, 0.0146564, 0.0215574, 0.824941, 0.564617
3.30003, 3.88658, 2.75681, 0.15155, 3.12239, 3.09265, -1.19768, 0.0147992, 0.0217191, 0.825571, 0.563685
3.30522, 3.88537, 2.75855, 0.151569, 3.12209, 3.09316, -1.19511, 0.014531, 0.0216832, 0.8263, 0.562626
3.31014, 3.88413, 2.76032, 0.151531, 3.12203, 3.09261, -1.19285, 0.0147663, 0.0218458, 0.826925, 0.561693
3.31508, 3.88308, 2.76198, 0.151905, 3.12, 3.0946, -1.18957, 0.01341, 0.0221048, 0.82785, 0.560353
3.32019, 3.88188, 2.7637, 0.151904, 3.11988, 3.09498, -1.18702, 0.0132481, 0.0220321, 0.828567, 0.559299
3.3251, 3.88065, 2.76546, 0.151934, 3.11998, 3.09501, -1.18454, 0.0132875, 0.0219637, 0.829263, 0.558269
3.33009, 3.87916, 2.76763, 0.151508, 3.12262, 3.0954, -1.18323, 0.0138767, 0.020752, 0.829661, 0.55771
3.33509, 3.87821, 2.76893, 0.151954, 3.11955, 3.09474, -1.17942, 0.0133384, 0.0221821, 0.830679, 0.556149
3.34017, 3.87694, 2.77074, 0.151983, 3.11941, 3.09466, -1.17705, 0.0133631, 0.0222471, 0.831335, 0.555166
3.34508, 3.87554, 2.77253, 0.151604, 3.12102, 3.09283, -1.1754, 0.0145872, 0.0220728, 0.831787, 0.554465
3.35007, 3.87429, 2.77431, 0.151687, 3.1205, 3.09208, -1.17284, 0.0147798, 0.02248, 0.83248, 0.553401
3.35509, 3.87307, 2.77607, 0.15168, 3.12081, 3.09327, -1.17026, 0.014399, 0.0220019, 0.833213, 0.552327
3.36, 3.872, 2.77769, 0.152047, 3.11862, 3.0944, -1.16692, 0.013363, 0.0225814, 0.834126, 0.55095
3.36516, 3.87053, 2.77953, 0.151675, 3.12017, 3.09232, -1.16533, 0.0146781, 0.0224947, 0.834552, 0.550274
3.3701, 3.86929, 2.78126, 0.15171, 3.12024, 3.09283, -1.16261, 0.014512, 0.0223052, 0.835307, 0.549139
3.37504, 3.868, 2.78308, 0.15169, 3.12018, 3.09289, -1.16015, 0.0145013, 0.0222958, 0.835983, 0.54811
3.38017, 3.86675, 2.7848, 0.151636, 3.11989, 3.09327, -1.15745, 0.0142878, 0.0222957, 0.836724, 0.546985
3.38508, 3.86542, 2.78694, 0.15157, 3.12118, 3.09522, -1.15554, 0.0138484, 0.02121, 0.837285, 0.54618
3.39006, 3.86413, 2.78868, 0.151514, 3.12125, 3.09549, -1.15295, 0.0137787, 0.021089, 0.837996, 0.545094
3.39516, 3.86283, 2.79042, 0.151506, 3.12092, 3.0954, -1.15019, 0.0137567, 0.0212326, 0.838742, 0.543941
3.40015, 3.86147, 2.79216, 0.151451, 3.12118, 3.09546, -1.14779, 0.0138301, 0.0210896, 0.839399, 0.542931
3.4051, 3.86021, 2.79391, 0.151443, 3.12102, 3.09557, -1.14509, 0.0137683, 0.0211104, 0.84013, 0.541799
3.41016, 3.85886, 2.79568, 0.151412, 3.12118, 3.09641, -1.14245, 0.0134859, 0.0207985, 0.840857, 0.540689
3.41517, 3.85754, 2.79748, 0.15138, 3.12063, 3.09562, -1.13999, 0.0136945, 0.0212215, 0.841506, 0.539657
3.42008, 3.85621, 2.79925, 0.151367, 3.12026, 3.09586, -1.13738, 0.013522, 0.0212945, 0.842208, 0.538563
3.42515, 3.85485, 2.80105, 0.151327, 3.12029, 3.09615, -1.13492, 0.0134319, 0.0211895, 0.842874, 0.537526
3.43016, 3.85351, 2.80284, 0.151348, 3.12011, 3.09685, -1.13233, 0.0131194, 0.02106, 0.843575, 0.536438
3.43509, 3.85216, 2.80463, 0.151354, 3.11966, 3.0965, -1.12987, 0.0131707, 0.0213293, 0.844225, 0.535403
3.44007, 3.85081, 2.80644, 0.151369, 3.11948, 3.09755, -1.12725, 0.0127056, 0.0211078, 0.844938, 0.534297
3.44506, 3.84948, 2.8082, 0.151353, 3.11927, 3.09692, -1.12471, 0.012944, 0.0213476, 0.845604, 0.533227
3.45006, 3.84808, 2.80999, 0.151376, 3.11885, 3.0973, -1.12215, 0.0126988, 0.0214046, 0.846287, 0.532145
3.45508, 3.84672, 2.81178, 0.151346, 3.11895, 3.09771, -1.11963, 0.0125786, 0.021243, 0.846962, 0.53108
3.46017, 3.84533, 2.81353, 0.151305, 3.11889, 3.098, -1.11717, 0.0124648, 0.0211746, 0.847618, 0.530038
3.46512, 3.84396, 2.81527, 0.151269, 3.11867, 3.09848, -1.11442, 0.0122336, 0.0211208, 0.84835, 0.528873
3.47015, 3.84254, 2.81708, 0.151255, 3.11884, 3.09897, -1.1119, 0.0120962, 0.0209064, 0.849023, 0.527803
3.47509, 3.84113, 2.81881, 0.151231, 3.11887, 3.10029, -1.1092, 0.0115719, 0.0205307, 0.849751, 0.526658
3.48018, 3.83966, 2.82056, 0.151233, 3.11861, 3.10014, -1.10677, 0.0115904, 0.0206641, 0.850386, 0.525625
3.48508, 3.83822, 2.82233, 0.151226, 3.11863, 3.10081, -1.10411, 0.0113418, 0.0204646, 0.851092, 0.524495
3.49011, 3.83676, 2.82409, 0.151229, 3.1186, 3.1012, -1.1015, 0.0111933, 0.0203637, 0.851782, 0.523381
3.49518, 3.83497, 2.82559, 0.151149, 3.116, 3.09578, -1.09864, 0.0128565, 0.0228682, 0.852433, 0.522178
3.50014, 3.83354, 2.82731, 0.151164, 3.11589, 3.09663, -1.09568, 0.012494, 0.0226758, 0.853215, 0.520916
3.50509, 3.83202, 2.82906, 0.151166, 3.11619, 3.09688, -1.09293, 0.0124965, 0.0224645, 0.853938, 0.519739
3.51023, 3.83054, 2.83079, 0.151196, 3.11575, 3.09664, -1.09023, 0.0125186, 0.0227, 0.854629, 0.518592
3.51515, 3.82906, 2.83253, 0.151198, 3.11591, 3.09717, -1.08738, 0.0123652, 0.022475, 0.855378, 0.51737
3.52009, 3.82753, 2.83423, 0.151219, 3.1159, 3.09702, -1.08465, 0.012456, 0.0224994, 0.856079, 0.516205
3.52511, 3.82604, 2.83601, 0.151255, 3.1161, 3.0972, -1.08165, 0.0124648, 0.0223508, 0.856857, 0.514919
3.53007, 3.82455, 2.83768, 0.15126, 3.116, 3.0975, -1.07883, 0.0123428, 0.0223015, 0.857587, 0.513708
3.53502, 3.82304, 2.83941, 0.15125, 3.11583, 3.09711, -1.07609, 0.0124977, 0.0224533, 0.858283, 0.512533
3.54013, 3.82155, 2.84114, 0.15127, 3.11574, 3.09716, -1.07316, 0.0124855, 0.0224642, 0.85903, 0.511279
3.5451, 3.82004, 2.84284, 0.151239, 3.11567, 3.09714, -1.07025, 0.0125083, 0.0224782, 0.859773, 0.510027
3.55012, 3.81853, 2.84457, 0.151238, 3.1155, 3.09744, -1.06739, 0.0123686, 0.0224588, 0.860505, 0.508797
3.55515, 3.81703, 2.84626, 0.151225, 3.11577, 3.09758, -1.0646, 0.01241, 0.0222882, 0.861217, 0.507596
3.56015, 3.8155, 2.84801, 0.151245, 3.11572, 3.09714, -1.06181, 0.0126157, 0.022404, 0.861919, 0.506393
3.56511, 3.81397, 2.84971, 0.151231, 3.11581, 3.09734, -1.05891, 0.0125858, 0.0222956, 0.862655, 0.505144
3.57008, 3.81213, 2.8507, 0.151179, 3.11118, 3.08965, -1.05527, 0.014781, 0.0262093, 0.86341, 0.503605
3.57519, 3.81059, 2.85242, 0.151189, 3.11133, 3.09025, -1.05241, 0.014599, 0.0259702, 0.86414, 0.502369
3.58013, 3.80907, 2.85418, 0.151213, 3.1119, 3.09096, -1.0498, 0.0144666, 0.0255261, 0.864813, 0.501237
3.58499, 3.8075, 2.85587, 0.151214, 3.11175, 3.09069, -1.04705, 0.0145825, 0.0256389, 0.865495, 0.500048
3.59017, 3.80596, 2.85754, 0.151231, 3.11162, 3.09114, -1.04429, 0.0143889, 0.0255615, 0.866191, 0.498851
3.59517, 3.80438, 2.85928, 0.151234, 3.112, 3.09138, -1.04157, 0.0144143, 0.0253221, 0.866875, 0.497673
3.60004, 3.80279, 2.861, 0.151266, 3.11182, 3.09198, -1.03882, 0.0141428, 0.0252304, 0.867565, 0.496483
3.60519, 3.80122, 2.86266, 0.151275, 3.11171, 3.0928, -1.03597, 0.0137949, 0.0250536, 0.868282, 0.495246
3.61014, 3.79962, 2.86437, 0.151265, 3.1117, 3.09301, -1.03332, 0.0137345, 0.0249886, 0.868941, 0.494093
3.61514, 3.79801, 2.8665, 0.151207, 3.11407, 3.09709, -1.03094, 0.0125755, 0.0229347, 0.869614, 0.493039
3.62007, 3.79638, 2.86819, 0.151195, 3.11385, 3.09702, -1.02817, 0.0125838, 0.0230348, 0.870291, 0.491838
3.62515, 3.79479, 2.86989, 0.151156, 3.11403, 3.09774, -1.02542, 0.0123457, 0.0227595, 0.870977, 0.490641
3.63013, 3.79317, 2.87158, 0.151174, 3.11381, 3.0981, -1.02263, 0.012168, 0.0227507, 0.871663, 0.489426
3.63504, 3.79152, 2.87331, 0.151146, 3.11356, 3.09807, -1.01981, 0.0121493, 0.0228464, 0.872349, 0.488199
3.64014, 3.7899, 2.87499, 0.151076, 3.11366, 3.09866, -1.01708, 0.0119502, 0.0226444, 0.873024, 0.487005
3.6451, 3.78828, 2.87671, 0.151103, 3.1133, 3.09909, -1.01421, 0.0117049, 0.0226841, 0.873723, 0.485753
3.65006, 3.78664, 2.87843, 0.151084, 3.11325, 3.09869, -1.01156, 0.0118962, 0.0227851, 0.874361, 0.484594
3.65521, 3.78499, 2.88012, 0.151089, 3.11315, 3.09953, -1.00868, 0.0115399, 0.0226105, 0.875067, 0.483336
3.66017, 3.78333, 2.8818, 0.151056, 3.11306, 3.09972, -1.00584, 0.0114666, 0.0225864, 0.875755, 0.482092
3.66506, 3.78168, 2.88351, 0.151061, 3.11284, 3.10027, -1.00285, 0.0112055, 0.0225303, 0.876479, 0.480782
3.67006, 3.78007, 2.88522, 0.151077, 3.11259, 3.10017, -1.00002, 0.0112231, 0.022653, 0.877153, 0.479545
3.67515, 3.77841, 2.88693, 0.151078, 3.11265, 3.10059, -0.997305, 0.0110809, 0.0225106, 0.877809, 0.478353
3.6801, 3.77676, 2.88858, 0.15109, 3.11262, 3.10066, -0.994415, 0.0110781, 0.0224904, 0.8785, 0.477084
3.68504, 3.77511, 2.89027, 0.151103, 3.11263, 3.10118, -0.991542, 0.0108861, 0.0223446, 0.879191, 0.47582
3.69013, 3.77343, 2.89194, 0.151132, 3.11242, 3.10109, -0.988734, 0.0109025, 0.0224456, 0.879855, 0.474587
3.6951, 3.77174, 2.8936, 0.151094, 3.11207, 3.10077, -0.985957, 0.0109965, 0.0226578, 0.880505, 0.473367
3.70017, 3.77004, 2.89527, 0.151092, 3.11195, 3.10098, -0.983127, 0.0109034, 0.0226473, 0.881175, 0.472121
3.70512, 3.76838, 2.89698, 0.151087, 3.11219, 3.10165, -0.980289, 0.0106978, 0.0223674, 0.881855, 0.470868
3.71013, 3.76668, 2.89861, 0.151067, 3.11131, 3.10096, -0.977499, 0.0108255, 0.0229036, 0.882493, 0.469643
3.71521, 3.76493, 2.9003, 0.151029, 3.11131, 3.10116, -0.974658, 0.0107716, 0.0228396, 0.883162, 0.468389
3.72006, 3.76325, 2.90195, 0.150968, 3.1112, 3.10211, -0.971589, 0.0103614, 0.0226486, 0.88389, 0.467032
3.72508, 3.76151, 2.90363, 0.150916, 3.11058, 3.1016, -0.968838, 0.0104707, 0.0230296, 0.884518, 0.46582
3.73018, 3.75976, 2.90531, 0.150838, 3.11059, 3.10232, -0.966056, 0.0101892, 0.0228459, 0.885174, 0.464587
3.73518, 3.75798, 2.907, 0.150792, 3.1096, 3.10155, -0.963408, 0.0103292, 0.0234451, 0.885767, 0.463422
3.74021, 3.75621, 2.90864, 0.150717, 3.10971, 3.10169, -0.960744, 0.0103282, 0.0233509, 0.886387, 0.462241
3.74507, 3.75447, 2.91031, 0.150712, 3.1095, 3.10218, -0.957933, 0.0100937, 0.0233165, 0.887039, 0.460994
3.75019, 3.75269, 2.91195, 0.150653, 3.10941, 3.10228, -0.955014, 0.0100632, 0.0233184, 0.887711, 0.459699
3.7551, 3.75087, 2.9136, 0.150642, 3.1093, 3.10189, -0.952263, 0.0102385, 0.023445, 0.888337, 0.458479
3.76005, 3.74909, 2.91523, 0.150614, 3.1091, 3.10239, -0.94947, 0.0100027, 0.023405, 0.88898, 0.457238
3.76514, 3.7473, 2.91685, 0.150618, 3.10878, 3.10189, -0.946844, 0.0101878, 0.0236476, 0.88957, 0.456073
3.77009, 3.74547, 2.91847, 0.15065, 3.1089, 3.10233, -0.943975, 0.0100518, 0.0234804, 0.89023, 0.454795
3.77505, 3.74362, 2.92011, 0.150644, 3.10899, 3.10245, -0.941212, 0.0100491, 0.0233971, 0.89086, 0.453564
3.78016, 3.74176, 2.92171, 0.150699, 3.10892, 3.10269, -0.938428, 0.00995758, 0.0233619, 0.891493, 0.452323
3.78507, 3.7399, 2.92329, 0.150701, 3.10899, 3.10343, -0.935459, 0.00968045, 0.0231459, 0.892173, 0.450996
3.79008, 3.73802, 2.92493, 0.150717, 3.10809, 3.10239, -0.932774, 0.00997486, 0.0237697, 0.892754, 0.449806
3.79515, 3.73617, 2.92653, 0.150743, 3.10856, 3.10395, -0.929862, 0.00941516, 0.0231988, 0.893433, 0.448498
3.80016, 3.73428, 2.9281, 0.150734, 3.10844, 3.1039, -0.927111, 0.00944326, 0.0232467, 0.894047, 0.44727
3.80511, 3.73237, 2.92977, 0.150766, 3.10777, 3.10332, -0.924451, 0.00958537, 0.0236636, 0.894626, 0.446085
3.81009, 3.73047, 2.9313, 0.150754, 3.10779, 3.10377, -0.921389, 0.00942397, 0.0235425, 0.895314, 0.444713
3.81522, 3.7286, 2.9329, 0.150762, 3.10731, 3.10366, -0.918453, 0.00939999, 0.0237679, 0.895959, 0.443401
3.82022, 3.72668, 2.93452, 0.150728, 3.10733, 3.10411, -0.9157, 0.00923797, 0.0236466, 0.896574, 0.442166
3.82508, 3.7248, 2.93609, 0.150721, 3.10683, 3.10402, -0.912827, 0.00919964, 0.0238762, 0.897201, 0.44088
3.83015, 3.72289, 2.93764, 0.150671, 3.10691, 3.10453, -0.909953, 0.00902373, 0.0237153, 0.897841, 0.439588
3.83513, 3.72097, 2.93918, 0.150632, 3.10642, 3.10437, -0.906948, 0.00902236, 0.0239578, 0.898492, 0.438242
3.84002, 3.71903, 2.94078, 0.1506, 3.10643, 3.10453, -0.903993, 0.00898957, 0.0239025, 0.899141, 0.436913
3.8451, 3.71713, 2.94233, 0.150594, 3.10612, 3.10467, -0.901016, 0.00889441, 0.0240008, 0.899788, 0.435575
3.85008, 3.71522, 2.9439, 0.150585, 3.10631, 3.10483, -0.898122, 0.00889666, 0.0238683, 0.900422, 0.434271
3.85504, 3.71325, 2.94546, 0.150579, 3.10622, 3.10497, -0.895033, 0.00885103, 0.0238634, 0.901092, 0.43288
3.86005, 3.71134, 2.94702, 0.150577, 3.10625, 3.10535, -0.892039, 0.00872269, 0.0237548, 0.901744, 0.431528
3.86508, 3.70935, 2.94854, 0.15057, 3.10623, 3.10543, -0.889188, 0.00871782, 0.0237327, 0.902359, 0.430242
3.87008, 3.70738, 2.95003, 0.150598, 3.106, 3.10543, -0.88596, 0.00870546, 0.0238254, 0.90305, 0.428787
3.87508, 3.70541, 2.9516, 0.150613, 3.10636, 3.10584, -0.883134, 0.00863061, 0.0235596, 0.903664, 0.427507
3.88021, 3.70343, 2.95313, 0.150625, 3.1061, 3.10583, -0.879866, 0.00861877, 0.0236674, 0.904358, 0.426031
