t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.64003, 0.597579, 0.411231, 0.146446, 0.00189363, 0.0125349, -0.0210452, 0.000880795, 0.00627702, -0.0105163, 0.999925
2.6451, 0.597589, 0.411229, 0.146436, 0.00107139, 0.0124903, -0.0211666, 0.000469562, 0.00625043, -0.0105795, 0.999924
2.65008, 0.597561, 0.411182, 0.146472, 3.14133, 3.12875, 3.12081, -0.00019627, 0.00642163, -0.0103928, 0.999925
2.65501, 0.597536, 0.41116, 0.146518, 3.14047, 3.12866, 3.12082, -0.000626994, 0.00646255, -0.010392, 0.999925
2.66012, 0.597593, 0.411258, 0.146511, 0.00191499, 0.0129076, -0.02142, 0.0008883, 0.00646362, -0.0107034, 0.999921
2.66505, 0.59758, 0.411193, 0.146497, 3.14109, 3.12885, 3.12095, -0.000318437, 0.00636719, -0.010325, 0.999926
2.67005, 0.597555, 0.411156, 0.14643, 0.00101325, 0.012547, -0.0208821, 0.000441087, 0.0062784, -0.0104375, 0.999926
2.6751, 0.597595, 0.411296, 0.146517, 0.00346191, 0.0126496, -0.0211606, 0.00166391, 0.00634269, -0.0105689, 0.999923
2.68011, 0.597563, 0.411218, 0.146493, 0.00185826, 0.0124643, -0.0208022, 0.000864244, 0.00624141, -0.0103949, 0.999926
2.68504, 0.597613, 0.411207, 0.146484, 0.000489889, 0.0127659, -0.0208206, 0.000178479, 0.00638512, -0.0104083, 0.999925
2.69005, 0.597612, 0.411233, 0.146483, 0.00111116, 0.0125475, -0.0211645, 0.000489147, 0.00627922, -0.0105784, 0.999924
2.69514, 0.597615, 0.411262, 0.14649, 0.000923834, 0.0127128, -0.0207286, 0.000396005, 0.00636081, -0.010361, 0.999926
2.70004, 0.597583, 0.41124, 0.146428, 0.00134591, 0.0127996, -0.0212338, 0.000604957, 0.00640656, -0.0106122, 0.999923
2.70507, 0.597603, 0.411302, 0.146517, 0.00103517, 0.0126315, -0.0209637, 0.000451349, 0.00632076, -0.0104782, 0.999925
2.71016, 0.597571, 0.411273, 0.146518, 0.000986503, 0.012814, -0.0206837, 0.000426957, 0.00641169, -0.0103383, 0.999926
2.71503, 0.597587, 0.411264, 0.146524, 3.14063, 3.12845, 3.12051, -0.000549294, 0.00656641, -0.0105443, 0.999923
2.72007, 0.597558, 0.411223, 0.146407, 0.0018221, 0.0124122, -0.021007, 0.000845799, 0.00621528, -0.0104975, 0.999925
2.72512, 0.597571, 0.411162, 0.146449, 3.1406, 3.12844, 3.12042, -0.000564533, 0.00657275, -0.0105895, 0.999922
2.73011, 0.597567, 0.41117, 0.146454, 3.14061, 3.1286, 3.12089, -0.000557058, 0.00649019, -0.0103534, 0.999925
2.73511, 0.597613, 0.411226, 0.146488, 0.000785639, 0.0128336, -0.0211443, 0.000324951, 0.00642057, -0.0105692, 0.999923
2.74004, 0.597612, 0.411255, 0.146517, 3.14035, 3.12874, 3.12075, -0.000688133, 0.00641765, -0.0104238, 0.999925
2.74503, 0.59755, 0.411189, 0.146439, 0.000296948, 0.0129462, -0.0208315, 8.10425e-05, 0.00647425, -0.0104144, 0.999925
2.75, 0.597592, 0.41119, 0.146462, 3.14143, 3.12856, 3.12046, -0.000150443, 0.00651712, -0.0105668, 0.999923
2.75513, 0.597535, 0.411089, 0.146421, 3.13956, 3.12849, 3.12107, -0.00108141, 0.00653873, -0.0102695, 0.999925
2.76009, 0.597539, 0.41119, 0.146452, 0.000654051, 0.0127341, -0.0206607, 0.000261229, 0.00637007, -0.0103279, 0.999926
2.76502, 0.597554, 0.411166, 0.146391, 0.000645444, 0.0128978, -0.021086, 0.000254708, 0.0064519, -0.0105405, 0.999924
2.77009, 0.597591, 0.411204, 0.146409, 0.000758841, 0.0128435, -0.0210592, 0.000311775, 0.00642535, -0.0105268, 0.999924
2.77514, 0.597609, 0.411269, 0.146456, 0.000338661, 0.0128216, -0.021217, 0.00010131, 0.0064122, -0.010607, 0.999923
2.78005, 0.597587, 0.41124, 0.146408, 0.000661601, 0.0128191, -0.0206813, 0.000264499, 0.00641258, -0.0103381, 0.999926
2.78508, 0.597582, 0.411217, 0.146426, 0.00180467, 0.0126519, -0.0211088, 0.0008355, 0.00633506, -0.0105483, 0.999924
2.79021, 0.597568, 0.411183, 0.146407, 0.000411327, 0.0131394, -0.0209933, 0.00013669, 0.00657144, -0.0104949, 0.999923
2.79513, 0.597587, 0.411286, 0.146482, 0.000799308, 0.0129692, -0.0213368, 0.000330445, 0.00648844, -0.0106654, 0.999922
2.80012, 0.597569, 0.411254, 0.146485, 0.00127283, 0.0127526, -0.0209982, 0.000569424, 0.0063826, -0.0104946, 0.999924
2.80515, 0.597581, 0.411192, 0.146452, 3.14085, 3.12841, 3.12034, -0.000442306, 0.00658642, -0.0106269, 0.999922
2.81011, 0.597547, 0.411188, 0.146446, 8.01281e-06, 0.0133244, -0.0210655, -6.61636e-05, 0.00666184, -0.0105323, 0.999922
2.81504, 0.597571, 0.411188, 0.146453, 0.000611999, 0.0125818, -0.0209412, 0.000240109, 0.00629371, -0.0104683, 0.999925
2.8201, 0.59757, 0.411208, 0.146507, 3.1384, 3.12811, 3.12057, -0.00166914, 0.00672341, -0.0105194, 0.999921
2.82507, 0.59757, 0.411255, 0.146461, 0.00119846, 0.012763, -0.0207465, 0.000532988, 0.00638735, -0.010369, 0.999926
2.83004, 0.597573, 0.411148, 0.14645, 3.141, 3.12859, 3.12067, -0.000365649, 0.00649836, -0.0104614, 0.999924
2.83515, 0.597566, 0.411256, 0.146464, 0.000256229, 0.0131547, -0.0216818, 5.68017e-05, 0.00657831, -0.0108396, 0.99992
2.84012, 0.597573, 0.411299, 0.146558, 2.74763e-05, 0.0130854, -0.0208084, -5.43329e-05, 0.00654245, -0.0104037, 0.999924
2.84502, 0.597558, 0.411168, 0.146451, 3.14155, 3.12886, 3.1205, -9.03215e-05, 0.0063667, -0.0105484, 0.999924
2.85011, 0.597583, 0.41123, 0.146448, 0.00094174, 0.0128091, -0.0213421, 0.000402492, 0.00640916, -0.0106676, 0.999922
2.85513, 0.597552, 0.411241, 0.146465, 0.000753688, 0.0125933, -0.020933, 0.000310914, 0.0063002, -0.0104637, 0.999925
2.86006, 0.597589, 0.411235, 0.14643, 3.14095, 3.12858, 3.12051, -0.000391904, 0.00650039, -0.0105444, 0.999923
2.86508, 0.597585, 0.411164, 0.146446, 0.000195146, 0.0126427, -0.0206053, 3.24411e-05, 0.00632198, -0.0103016, 0.999927
2.87026, 0.597541, 0.411194, 0.146468, 0.000137797, 0.0127979, -0.0207214, 2.59759e-06, 0.00639925, -0.0103599, 0.999926
2.87507, 0.597579, 0.411146, 0.146449, 3.14045, 3.12817, 3.12066, -0.000641054, 0.00670353, -0.0104674, 0.999923
2.88009, 0.597561, 0.411155, 0.146471, 3.1407, 3.12832, 3.1206, -0.000517036, 0.00663019, -0.0104976, 0.999923
2.88509, 0.597577, 0.411227, 0.146499, 3.14057, 3.12833, 3.12056, -0.000580427, 0.00662614, -0.0105209, 0.999923
2.89012, 0.59758, 0.411225, 0.146507, 3.14054, 3.12837, 3.12059, -0.000594562, 0.00660596, -0.0105065, 0.999923
2.89502, 0.597553, 0.4113, 0.146516, 0.00101239, 0.0129776, -0.0213203, 0.000436984, 0.00649378, -0.0106565, 0.999922
2.9001, 0.597587, 0.411238, 0.146478, 0.000923365, 0.0128204, -0.0209586, 0.000394475, 0.00641466, -0.0104759, 0.999924
2.90506, 0.597603, 0.411294, 0.146524, 3.14069, 3.12828, 3.12034, -0.000524081, 0.00665051, -0.0106275, 0.999921
2.91006, 0.597568, 0.411189, 0.146446, 3.14159, 3.12855, 3.12057, -6.88929e-05, 0.00652167, -0.010511, 0.999923
2.91507, 0.597551, 0.411188, 0.14646, 0.000161516, 0.0129461, -0.0210171, 1.27311e-05, 0.0064735, -0.0105076, 0.999924
2.92007, 0.597576, 0.4111, 0.146389, 3.14011, 3.12854, 3.12097, -0.0008089, 0.00651638, -0.0103149, 0.999925
2.92508, 0.597559, 0.411151, 0.146421, 3.14156, 3.12883, 3.12086, -8.23223e-05, 0.00638016, -0.0103656, 0.999926
2.93009, 0.597557, 0.411205, 0.146456, 0.000495371, 0.0129612, -0.0210867, 0.000179341, 0.00648281, -0.0105414, 0.999923
2.93514, 0.597584, 0.411199, 0.146453, 0.000641681, 0.0126791, -0.020952, 0.000254405, 0.00634252, -0.0104736, 0.999925
2.94005, 0.597612, 0.411154, 0.146432, 3.13995, 3.12831, 3.12095, -0.000887592, 0.00663079, -0.0103288, 0.999924
2.94508, 0.597558, 0.411218, 0.14643, 0.00299918, 0.0125835, -0.0215162, 0.00143179, 0.00630746, -0.0107482, 0.999921
2.95022, 0.597576, 0.411222, 0.146454, 3.14131, 3.12856, 3.12084, -0.0002114, 0.00651505, -0.0103756, 0.999925
2.95507, 0.597605, 0.411219, 0.146468, 0.000522655, 0.0128346, -0.0208125, 0.00019453, 0.00641965, -0.0104042, 0.999925
2.96002, 0.597562, 0.411135, 0.146399, 0.000577168, 0.0127124, -0.0206097, 0.000223065, 0.00635878, -0.0103026, 0.999927
2.9651, 0.597564, 0.411089, 0.146417, 3.13979, 3.12876, 3.12119, -0.000966124, 0.00640696, -0.0102059, 0.999927
2.97008, 0.597601, 0.411203, 0.146418, 0.00113709, 0.0127329, -0.0208215, 0.000502226, 0.006372, -0.0104067, 0.999925
2.97513, 0.59754, 0.411186, 0.146398, 0.00165593, 0.0127334, -0.0210168, 0.000760999, 0.00637503, -0.0105027, 0.999924
2.98003, 0.5976, 0.41127, 0.146457, 3.14149, 3.1287, 3.12052, -0.000118823, 0.00644413, -0.0105354, 0.999924
2.98506, 0.597527, 0.411166, 0.146417, 0.00127241, 0.012837, -0.02069, 0.000569762, 0.00642468, -0.0103405, 0.999926
2.99005, 0.597548, 0.411168, 0.146515, 3.13909, 3.12801, 3.12058, -0.00132251, 0.00677934, -0.010514, 0.999921
2.99502, 0.597576, 0.411219, 0.146438, 0.00159087, 0.0129319, -0.0210902, 0.00072719, 0.00647393, -0.0105395, 0.999923
3.00015, 0.597616, 0.411198, 0.146435, 0.000224488, 0.0131402, -0.0210826, 4.29798e-05, 0.00657087, -0.0105401, 0.999923
3.00505, 0.597565, 0.411139, 0.146413, 0.000105849, 0.0125669, -0.0202232, -1.06133e-05, 0.00628362, -0.0101109, 0.999929
3.01011, 0.597596, 0.4112, 0.146441, 0.000844533, 0.0127157, -0.0209144, 0.000355751, 0.00636187, -0.0104541, 0.999925
3.01516, 0.597567, 0.411159, 0.146422, 3.14152, 3.12849, 3.12061, -0.000104111, 0.00654846, -0.0104934, 0.999923
3.02005, 0.597598, 0.411229, 0.146487, 0.000233883, 0.0130335, -0.020671, 4.95805e-05, 0.00651759, -0.0103343, 0.999925
3.02504, 0.597585, 0.411176, 0.146429, 0.00106341, 0.0128669, -0.0205923, 0.00046543, 0.00643853, -0.0102923, 0.999926
3.03022, 0.597621, 0.41124, 0.146478, 0.000725244, 0.0129339, -0.0212108, 0.000294011, 0.00647039, -0.0106026, 0.999923
3.03506, 0.597566, 0.411166, 0.146382, 0.0010243, 0.0126713, -0.0203576, 0.000447626, 0.0063405, -0.0101752, 0.999928
3.04014, 0.597623, 0.411244, 0.146463, 3.14136, 3.12892, 3.12097, -0.00018122, 0.00633703, -0.0103137, 0.999927
3.04511, 0.597571, 0.41124, 0.146474, 3.14142, 3.12836, 3.12051, -0.000155561, 0.00661398, -0.01054, 0.999923
3.05011, 0.597593, 0.411179, 0.146392, 0.00134587, 0.012557, -0.0209927, 0.000606987, 0.00628517, -0.0104917, 0.999925
3.05504, 0.597547, 0.411172, 0.146442, 0.00124061, 0.0130577, -0.0209372, 0.000551912, 0.00653492, -0.0104641, 0.999924
3.06017, 0.59758, 0.41117, 0.146432, 0.000875165, 0.012556, -0.0206174, 0.000372834, 0.00628214, -0.0103056, 0.999927
3.06505, 0.597568, 0.411182, 0.146475, 3.14083, 3.12842, 3.12086, -0.00044719, 0.00658367, -0.0103691, 0.999924
3.07007, 0.597567, 0.411232, 0.146443, 0.00109531, 0.0129774, -0.0210743, 0.000479242, 0.00649406, -0.0105332, 0.999923
3.07503, 0.597639, 0.411242, 0.146467, 3.14097, 3.1288, 3.12081, -0.000376137, 0.00639188, -0.0103921, 0.999926
3.08007, 0.597592, 0.411224, 0.146458, 3.14147, 3.12888, 3.12085, -0.00012488, 0.00635607, -0.0103709, 0.999926
3.08501, 0.5976, 0.411288, 0.146457, 0.000900752, 0.0128922, -0.0214725, 0.000381135, 0.00645054, -0.0107329, 0.999922
3.09015, 0.597549, 0.411182, 0.14644, 3.14055, 3.12844, 3.12078, -0.000588502, 0.00656803, -0.0104106, 0.999924
3.09524, 0.597577, 0.411191, 0.146412, 7.76441e-07, 0.012931, -0.0209515, -6.7341e-05, 0.00646508, -0.0104754, 0.999924
3.10007, 0.597589, 0.411264, 0.146463, 0.000441241, 0.0124257, -0.0207246, 0.000156227, 0.00621478, -0.0103605, 0.999927
3.10506, 0.597584, 0.411156, 0.146448, 3.14082, 3.12879, 3.1211, -0.00045113, 0.00639477, -0.0102508, 0.999927
3.11021, 0.597556, 0.41124, 0.146424, 0.00117685, 0.0128474, -0.0210994, 0.000520612, 0.00642949, -0.0105455, 0.999924
3.11505, 0.597573, 0.411288, 0.146478, 0.00215439, 0.0125143, -0.0211132, 0.00101106, 0.00626813, -0.0105495, 0.999924
3.12011, 0.597582, 0.41126, 0.146454, 3.14117, 3.12864, 3.12068, -0.000278645, 0.0064743, -0.0104572, 0.999924
3.12515, 0.597535, 0.411177, 0.146448, 0.000825069, 0.0128386, -0.0209873, 0.000345143, 0.00642323, -0.0104906, 0.999924
3.1301, 0.597524, 0.411173, 0.146376, 0.000768875, 0.0126975, -0.020991, 0.000317777, 0.0063524, -0.0104926, 0.999925
3.13502, 0.59758, 0.411265, 0.146391, 0.00165165, 0.0124223, -0.020946, 0.000760718, 0.0062194, -0.0104675, 0.999926
3.14008, 0.597555, 0.411104, 0.146408, 3.14027, 3.12823, 3.12043, -0.000734056, 0.00667261, -0.0105869, 0.999921
3.14506, 0.597609, 0.411239, 0.146408, 0.00154801, 0.0123189, -0.020893, 0.000709607, 0.00616718, -0.0104413, 0.999926
3.15008, 0.597557, 0.411253, 0.146435, 0.0027054, 0.0126769, -0.0213529, 0.00128493, 0.00635249, -0.0106674, 0.999922
3.15509, 0.597612, 0.411276, 0.146456, 0.000903741, 0.0128617, -0.0211328, 0.000383887, 0.00643525, -0.0105631, 0.999923
3.16014, 0.59757, 0.411114, 0.146422, 3.14048, 3.12835, 3.12063, -0.000625215, 0.00661401, -0.0104821, 0.999923
3.16506, 0.597607, 0.411231, 0.146487, 3.14114, 3.12859, 3.12069, -0.000293171, 0.00649742, -0.0104512, 0.999924
3.17008, 0.597602, 0.411153, 0.146462, 0.000437412, 0.0128555, -0.0210242, 0.000151122, 0.00642967, -0.0105103, 0.999924
3.17504, 0.597625, 0.411248, 0.146463, 0.000809492, 0.0130078, -0.0212253, 0.000335693, 0.00650779, -0.0106096, 0.999922
3.18007, 0.597596, 0.411194, 0.146442, 3.14071, 3.1287, 3.12074, -0.000509578, 0.00643887, -0.0104268, 0.999925
3.18508, 0.597539, 0.411187, 0.146407, 0.000205502, 0.0128108, -0.0210498, 3.53288e-05, 0.00640606, -0.0105238, 0.999924
3.19017, 0.597595, 0.411285, 0.1465, 0.00198395, 0.0129661, -0.0212013, 0.000923173, 0.00649318, -0.0105938, 0.999922
3.19515, 0.597576, 0.411176, 0.146415, 0.000158059, 0.0128225, -0.0209149, 1.19805e-05, 0.00641166, -0.0104565, 0.999925
3.20012, 0.597624, 0.411247, 0.146484, 0.000495654, 0.0128021, -0.0208379, 0.000181118, 0.00640326, -0.010417, 0.999925
3.20505, 0.597605, 0.411278, 0.146499, 3.14152, 3.12847, 3.1208, -0.000103545, 0.00656064, -0.0103964, 0.999924
3.21008, 0.597624, 0.411278, 0.146485, 0.00258604, 0.0127215, -0.0213438, 0.00122504, 0.00637413, -0.0106633, 0.999922
3.21501, 0.597599, 0.411246, 0.146403, 0.00162214, 0.0129128, -0.0212457, 0.000742422, 0.0064646, -0.0106172, 0.999922
3.22014, 0.5976, 0.411158, 0.146464, 0.000208582, 0.0128916, -0.0210805, 3.63442e-05, 0.00644651, -0.0105392, 0.999924
3.22505, 0.597584, 0.41111, 0.146409, 3.14146, 3.12871, 3.12043, -0.000133092, 0.00644099, -0.0105808, 0.999923
3.23008, 0.597641, 0.411254, 0.14645, 0.00244612, 0.0122358, -0.0208511, 0.00115919, 0.00613025, -0.0104177, 0.999926
3.23508, 0.597592, 0.411217, 0.146479, 3.14129, 3.12877, 3.12081, -0.00021902, 0.00641104, -0.0103938, 0.999925
3.24013, 0.597596, 0.411273, 0.146426, 0.00244682, 0.0127046, -0.0215129, 0.00115499, 0.00636502, -0.0107482, 0.999921
3.24509, 0.597619, 0.411224, 0.146493, 3.1414, 3.12827, 3.12014, -0.000170005, 0.00665803, -0.0107274, 0.99992
3.2501, 0.597606, 0.411258, 0.146457, 0.00207865, 0.0124483, -0.0208472, 0.000974372, 0.00623462, -0.0104167, 0.999926
3.25513, 0.597596, 0.411279, 0.146505, 0.00045748, 0.0127591, -0.0210335, 0.000161632, 0.00638157, -0.0105149, 0.999924
3.26009, 0.597621, 0.411205, 0.146426, 0.00137881, 0.0130015, -0.0210877, 0.000620811, 0.00650762, -0.0105389, 0.999923
3.26511, 0.597677, 0.411244, 0.146484, 8.72629e-05, 0.0129908, -0.0210716, -2.48044e-05, 0.00649546, -0.0105351, 0.999923
3.27025, 0.597652, 0.411259, 0.146519, 0.000386214, 0.0127355, -0.0209066, 0.000126531, 0.00636936, -0.0104517, 0.999925
3.27517, 0.59766, 0.411318, 0.146517, 0.00218918, 0.012825, -0.020936, 0.00102738, 0.00642354, -0.0104606, 0.999924
3.28003, 0.597655, 0.411235, 0.146431, 0.000967881, 0.0125492, -0.021161, 0.000417517, 0.00627935, -0.010577, 0.999924
3.28512, 0.597615, 0.411195, 0.146436, 0.000969465, 0.0127179, -0.0211746, 0.000417373, 0.00636367, -0.0105838, 0.999924
3.29012, 0.597622, 0.411219, 0.146432, 0.00167649, 0.0126927, -0.0212607, 0.00077072, 0.00635484, -0.0106246, 0.999923
3.29503, 0.597627, 0.411177, 0.146447, 3.14085, 3.12885, 3.12087, -0.000439447, 0.00636937, -0.0103651, 0.999926
3.30008, 0.597584, 0.41118, 0.146459, 0.000195794, 0.0125991, -0.0208669, 3.21658e-05, 0.00630016, -0.0104324, 0.999926
3.30508, 0.597619, 0.411233, 0.146491, 0.00021299, 0.0127535, -0.0206497, 4.065e-05, 0.00637748, -0.0103238, 0.999926
3.31005, 0.597656, 0.411189, 0.146513, 3.14102, 3.12873, 3.12122, -0.000351006, 0.00642593, -0.0101861, 0.999927
3.31514, 0.597642, 0.411264, 0.146505, 0.000729901, 0.0129995, -0.0212074, 0.000296003, 0.0065032, -0.0106009, 0.999923
3.32015, 0.597666, 0.411259, 0.146519, 0.00113938, 0.0128987, -0.0209798, 0.000501993, 0.00645494, -0.0104858, 0.999924
3.32508, 0.597621, 0.411167, 0.146472, 3.1406, 3.12865, 3.1209, -0.000564907, 0.00646722, -0.01035, 0.999925
3.3301, 0.597605, 0.411152, 0.146433, 3.14116, 3.12851, 3.12072, -0.000285936, 0.00653674, -0.0104351, 0.999924
3.33527, 0.597656, 0.411208, 0.146467, 0.000688499, 0.0125724, -0.020759, 0.000278978, 0.00628941, -0.0103769, 0.999926
3.34007, 0.597652, 0.411241, 0.146501, 0.000420063, 0.012839, -0.0210117, 0.000142575, 0.00642131, -0.0105041, 0.999924
3.34505, 0.597606, 0.411159, 0.146466, 3.14144, 3.12858, 3.1204, -0.000143942, 0.00650294, -0.0105979, 0.999923
3.35024, 0.597584, 0.411253, 0.14649, 0.00198198, 0.0125826, -0.0209476, 0.000925024, 0.00630127, -0.0104672, 0.999925
3.35512, 0.597611, 0.411174, 0.146446, 0.00116366, 0.0125519, -0.0208197, 0.000516457, 0.00628164, -0.0104058, 0.999926
3.36009, 0.597585, 0.411134, 0.146424, 3.14037, 3.12869, 3.12076, -0.00067635, 0.0064469, -0.0104214, 0.999925
3.36513, 0.597626, 0.411223, 0.146503, 0.0004273, 0.0126763, -0.020769, 0.000147817, 0.00633999, -0.0103827, 0.999926
3.37011, 0.597619, 0.411245, 0.146448, 0.000225654, 0.0128231, -0.0212815, 4.45963e-05, 0.00641234, -0.0106396, 0.999923
3.37511, 0.597655, 0.411244, 0.146483, 0.00131839, 0.0128551, -0.0212062, 0.000590991, 0.00643415, -0.0105985, 0.999923
3.38012, 0.597597, 0.411098, 0.146405, 0.000697008, 0.0126427, -0.0208076, 0.000282714, 0.00632461, -0.0104012, 0.999926
3.38506, 0.597625, 0.411192, 0.14643, 0.000947752, 0.0124092, -0.0210001, 0.000408694, 0.00620918, -0.0104967, 0.999926
3.39009, 0.597641, 0.411259, 0.146481, 0.00108098, 0.0127816, -0.0208624, 0.000473789, 0.00639604, -0.0104274, 0.999925
3.39512, 0.597644, 0.411247, 0.146458, 0.00188538, 0.0125076, -0.0210493, 0.000876802, 0.00626334, -0.0105183, 0.999925
3.40003, 0.597629, 0.411199, 0.146464, 3.1413, 3.12855, 3.12064, -0.000216276, 0.00652137, -0.0104781, 0.999924
3.40504, 0.597634, 0.411241, 0.146433, 0.00205379, 0.0126166, -0.0208957, 0.000960912, 0.00631862, -0.0104409, 0.999925
3.41005, 0.597622, 0.411237, 0.146415, 0.00184154, 0.012337, -0.020617, 0.000857116, 0.00617761, -0.0103024, 0.999927
3.41518, 0.597544, 0.411118, 0.146372, 0.00108066, 0.0127499, -0.0206284, 0.000474539, 0.00638014, -0.0103104, 0.999926
3.42006, 0.597606, 0.411211, 0.146438, 0.00060041, 0.0126907, -0.0208069, 0.000234171, 0.00634807, -0.0104012, 0.999926
3.42512, 0.597596, 0.41127, 0.146423, 0.0025276, 0.0126023, -0.0209512, 0.0011977, 0.00631399, -0.0104672, 0.999925
3.43022, 0.597593, 0.411105, 0.146417, 3.14146, 3.12855, 3.12095, -0.000132366, 0.00651779, -0.0103219, 0.999925
3.43504, 0.597623, 0.411221, 0.146413, 0.000570203, 0.0131506, -0.0209464, 0.000216217, 0.00657789, -0.0104709, 0.999924
3.44011, 0.597579, 0.411103, 0.146423, 3.14096, 3.12859, 3.12091, -0.000385737, 0.00649589, -0.0103443, 0.999925
3.44509, 0.597626, 0.411181, 0.146413, 3.14146, 3.12902, 3.12103, -0.000129381, 0.0062874, -0.0102837, 0.999927
3.45006, 0.597599, 0.411101, 0.146413, 3.13981, 3.12827, 3.12063, -0.000959013, 0.00665127, -0.0104878, 0.999922
3.45504, 0.597646, 0.411245, 0.146428, 0.00201606, 0.0124132, -0.0208343, 0.000943304, 0.00621673, -0.0104105, 0.999926
3.46009, 0.597632, 0.411206, 0.146411, 0.00138134, 0.0125682, -0.0208848, 0.000624998, 0.00629093, -0.0104377, 0.999926
3.46505, 0.597607, 0.411173, 0.14642, 3.14063, 3.12848, 3.12055, -0.000552378, 0.00654937, -0.010526, 0.999923
3.47003, 0.597609, 0.411164, 0.146414, 3.14087, 3.12862, 3.12085, -0.000430247, 0.00648085, -0.0103709, 0.999925
3.47513, 0.59759, 0.411214, 0.146417, 0.0014007, 0.0126997, -0.0210664, 0.000633416, 0.00635685, -0.0105283, 0.999924
3.48008, 0.597602, 0.411185, 0.146434, 0.000615185, 0.0126978, -0.0208769, 0.000241298, 0.00635172, -0.0104361, 0.999925
3.48503, 0.597577, 0.411155, 0.146421, 3.14143, 3.1289, 3.12104, -0.000147636, 0.00634563, -0.0102779, 0.999927
3.49003, 0.597608, 0.41121, 0.146426, 0.00147792, 0.0124514, -0.020983, 0.00067359, 0.00623305, -0.0104865, 0.999925
3.49512, 0.597644, 0.411283, 0.14649, 0.00200926, 0.0126701, -0.0209872, 0.00093808, 0.0063452, -0.0104868, 0.999924
3.50006, 0.597671, 0.411274, 0.146485, 0.000752084, 0.0129978, -0.0210791, 0.00030752, 0.00650245, -0.0105367, 0.999923
3.50511, 0.597641, 0.411203, 0.146453, 0.00125706, 0.0125711, -0.0208143, 0.000563071, 0.00629171, -0.0104028, 0.999926
3.51027, 0.597617, 0.41116, 0.146496, 3.14042, 3.12817, 3.12088, -0.000656248, 0.00670404, -0.010362, 0.999924
3.51516, 0.597602, 0.411209, 0.146409, 0.00237659, 0.0123898, -0.0210957, 0.00112286, 0.00620705, -0.0105401, 0.999925
3.52011, 0.597613, 0.411228, 0.146417, 0.000813472, 0.0127049, -0.0205079, 0.00034157, 0.00635625, -0.010251, 0.999927
3.52512, 0.597574, 0.411156, 0.146404, 0.000331284, 0.0124082, -0.0202791, 0.000102725, 0.00620544, -0.0101382, 0.999929
3.53012, 0.597583, 0.41115, 0.146378, 3.1412, 3.12877, 3.12092, -0.000262878, 0.00640743, -0.0103371, 0.999926
3.53519, 0.597615, 0.411193, 0.14647, 0.000925477, 0.0129691, -0.0210157, 0.000394566, 0.006489, -0.0105044, 0.999924
3.54011, 0.597583, 0.411205, 0.146445, 0.000483256, 0.0127964, -0.0210081, 0.000174404, 0.00640035, -0.0105021, 0.999924
3.54507, 0.597577, 0.411171, 0.146435, 3.1408, 3.12865, 3.12075, -0.000461414, 0.00646439, -0.0104253, 0.999925
3.55008, 0.597525, 0.411018, 0.146349, 3.14006, 3.12871, 3.12086, -0.000833742, 0.00643471, -0.0103686, 0.999925
3.5551, 0.59756, 0.411098, 0.146359, 0.00117927, 0.0126544, -0.0207283, 0.000524017, 0.00633291, -0.01036, 0.999926
3.56005, 0.597547, 0.411048, 0.146335, 3.14094, 3.12895, 3.121, -0.000390016, 0.00631683, -0.0102958, 0.999927
3.5651, 0.597567, 0.411194, 0.146415, 0.00155074, 0.0124639, -0.0209385, 0.00071007, 0.0062397, -0.010464, 0.999926
3.57012, 0.597525, 0.411054, 0.146383, 0.000341477, 0.0126944, -0.020446, 0.00010584, 0.00634857, -0.0102216, 0.999928
3.57516, 0.597555, 0.411136, 0.146412, 3.14109, 3.12863, 3.12055, -0.000317029, 0.00647654, -0.0105215, 0.999924
3.58006, 0.597598, 0.411143, 0.146415, 3.14083, 3.12882, 3.12123, -0.000445062, 0.00638326, -0.0101816, 0.999928
3.58503, 0.597547, 0.411166, 0.146374, 0.00268633, 0.0123989, -0.0208033, 0.00127858, 0.00621304, -0.0103929, 0.999926
3.59025, 0.597528, 0.411166, 0.146401, 0.000727032, 0.0127069, -0.0207476, 0.000297582, 0.00635681, -0.0103711, 0.999926
3.59507, 0.597579, 0.411094, 0.146385, 3.14081, 3.12866, 3.12125, -0.000455588, 0.00645956, -0.0101712, 0.999927
3.60013, 0.597534, 0.411169, 0.146387, 0.00213697, 0.0126657, -0.0210997, 0.0010016, 0.00634372, -0.0105427, 0.999924
3.60512, 0.597564, 0.411276, 0.146464, 0.000657751, 0.0133361, -0.0215467, 0.000257014, 0.00667114, -0.0107707, 0.99992
3.61014, 0.597564, 0.411215, 0.146444, 0.00104408, 0.0125858, -0.0209053, 0.000456225, 0.00629797, -0.010449, 0.999925
3.61506, 0.597574, 0.411146, 0.146473, 3.14085, 3.12883, 3.1211, -0.000437375, 0.00637646, -0.0102498, 0.999927
3.62004, 0.597605, 0.411316, 0.146479, 0.00090978, 0.0123521, -0.0207769, 0.000390699, 0.0061804, -0.0103853, 0.999927
3.62505, 0.597644, 0.411274, 0.146467, 0.00176757, 0.012327, -0.0211629, 0.0008185, 0.00617244, -0.0105756, 0.999925
3.63006, 0.597592, 0.411267, 0.146461, 0.00175835, 0.0126014, -0.0211742, 0.000812405, 0.00630961, -0.0105811, 0.999924
