t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.90495, 2.72466, 3.08193, 0.148099, 3.09127, -3.1255, 0.202988, -0.00545575, 0.0258438, 0.994486, -0.101486
2.90998, 2.7228, 3.08113, 0.148142, 3.09096, -3.12524, 0.205597, -0.00553457, 0.0260167, 0.994348, -0.102787
2.91488, 2.72093, 3.08025, 0.148135, 3.091, -3.12525, 0.208252, -0.00549785, 0.0260051, 0.994211, -0.104107
2.91992, 2.71907, 3.07939, 0.148191, 3.09088, -3.12502, 0.210734, -0.00557247, 0.0260822, 0.994078, -0.105344
2.92499, 2.71721, 3.07854, 0.148221, 3.09108, -3.12518, 0.213303, -0.00547092, 0.0259818, 0.993945, -0.106618
2.92989, 2.71531, 3.0777, 0.148254, 3.09181, -3.12493, 0.21619, -0.0055928, 0.0256417, 0.993799, -0.108053
2.93484, 2.71343, 3.07677, 0.148263, 3.09116, -3.12454, 0.218822, -0.00571765, 0.0259927, 0.993645, -0.109368
2.93998, 2.71156, 3.07594, 0.1483, 3.09144, -3.12469, 0.22129, -0.00562942, 0.0258519, 0.993514, -0.110592
2.94493, 2.70967, 3.07505, 0.148321, 3.09157, -3.12438, 0.224113, -0.00575354, 0.0258147, 0.993357, -0.111997
2.94985, 2.70773, 3.07414, 0.148286, 3.09163, -3.12409, 0.226789, -0.00586805, 0.0258059, 0.993205, -0.113329
2.95498, 2.70584, 3.07327, 0.148275, 3.09169, -3.1239, 0.229358, -0.00593057, 0.0257969, 0.993058, -0.114607
2.95991, 2.70395, 3.07235, 0.14824, 3.09226, -3.12378, 0.232066, -0.00599047, 0.025527, 0.992909, -0.115951
2.96484, 2.70203, 3.07141, 0.148194, 3.09264, -3.12346, 0.234843, -0.00613467, 0.0253686, 0.99275, -0.117332
2.96993, 2.70013, 3.07046, 0.148161, 3.09228, -3.12315, 0.237288, -0.0062344, 0.0255692, 0.992599, -0.118551
2.97485, 2.69823, 3.06951, 0.148138, 3.09287, -3.12301, 0.239855, -0.00630612, 0.0252947, 0.992453, -0.119824
2.97986, 2.69635, 3.06851, 0.14811, 3.09267, -3.12292, 0.242104, -0.00630977, 0.0254059, 0.992314, -0.120942
2.98491, 2.69443, 3.06755, 0.148088, 3.0928, -3.12242, 0.244952, -0.00652891, 0.0253823, 0.99214, -0.12236
2.98993, 2.69252, 3.06654, 0.148049, 3.09283, -3.12237, 0.247489, -0.00652386, 0.0253754, 0.991984, -0.123619
2.99491, 2.69069, 3.06554, 0.148053, 3.0925, -3.1221, 0.249765, -0.00661087, 0.0255633, 0.991837, -0.124752
2.99996, 2.68881, 3.06453, 0.14807, 3.09273, -3.12198, 0.252368, -0.00665014, 0.0254673, 0.991675, -0.126043
3.005, 2.68688, 3.06352, 0.148044, 3.09385, -3.12193, 0.25521, -0.00670914, 0.0249245, 0.991509, -0.127449
3.00992, 2.68504, 3.06251, 0.148107, 3.09441, -3.12192, 0.257702, -0.00672256, 0.0246543, 0.991357, -0.128683
3.015, 2.68316, 3.06144, 0.148072, 3.09361, -3.12157, 0.260074, -0.00681401, 0.0250839, 0.991191, -0.129865
3.02001, 2.68127, 3.06043, 0.148085, 3.09381, -3.12138, 0.262774, -0.00688633, 0.0250037, 0.991016, -0.131204
3.02489, 2.67942, 3.05936, 0.148115, 3.09343, -3.12131, 0.2652, -0.00686783, 0.0252051, 0.990851, -0.132409
3.02991, 2.67751, 3.05831, 0.148117, 3.09401, -3.12115, 0.267675, -0.00695388, 0.0249387, 0.990692, -0.133635
3.0349, 2.67568, 3.05725, 0.148084, 3.0937, -3.12097, 0.270158, -0.00699055, 0.0251145, 0.990521, -0.134867
3.0399, 2.67376, 3.05615, 0.148065, 3.09379, -3.12077, 0.272633, -0.00706253, 0.0250915, 0.990353, -0.136095
3.04493, 2.67188, 3.0551, 0.148069, 3.09418, -3.12074, 0.275106, -0.0070762, 0.0249066, 0.990188, -0.137318
3.04997, 2.67006, 3.054, 0.148023, 3.09415, -3.12054, 0.277523, -0.00713959, 0.0249443, 0.99002, -0.138517
3.05498, 2.66814, 3.05292, 0.14799, 3.09513, -3.12075, 0.280057, -0.00707545, 0.0244536, 0.989857, -0.139766
3.05996, 2.66628, 3.05184, 0.147999, 3.09415, -3.12041, 0.282545, -0.00714425, 0.0249748, 0.989668, -0.141004
3.06491, 2.66443, 3.05074, 0.147994, 3.09398, -3.12036, 0.284932, -0.00712456, 0.0250674, 0.989497, -0.142186
3.06994, 2.66258, 3.04966, 0.147937, 3.09415, -3.12031, 0.287421, -0.00713058, 0.0249957, 0.989321, -0.143418
3.07493, 2.6607, 3.04853, 0.147931, 3.09449, -3.12026, 0.290179, -0.00714562, 0.0248395, 0.989126, -0.144781
3.0799, 2.65879, 3.0474, 0.147892, 3.09517, -3.12029, 0.292716, -0.00715185, 0.0245155, 0.98895, -0.146033
3.08495, 2.65692, 3.04628, 0.147846, 3.09557, -3.12031, 0.295271, -0.00713993, 0.0243224, 0.988768, -0.147295
3.08993, 2.65504, 3.04515, 0.147843, 3.0952, -3.12017, 0.297952, -0.00714878, 0.0245254, 0.988564, -0.148623
3.09489, 2.65311, 3.04404, 0.147837, 3.09538, -3.11995, 0.300968, -0.007231, 0.024461, 0.988339, -0.150115
3.09989, 2.65123, 3.04288, 0.147785, 3.09535, -3.11995, 0.303724, -0.00719678, 0.0244887, 0.988131, -0.151477
3.10495, 2.64936, 3.04171, 0.147809, 3.09473, -3.11952, 0.306274, -0.00733163, 0.0248359, 0.987926, -0.152744
3.10993, 2.64745, 3.04059, 0.147799, 3.09556, -3.11967, 0.309012, -0.00728685, 0.0244264, 0.987728, -0.154091
3.11497, 2.64553, 3.0394, 0.147786, 3.09582, -3.11968, 0.311799, -0.00726948, 0.0243081, 0.987515, -0.155467
3.11993, 2.64364, 3.03826, 0.147788, 3.09568, -3.1196, 0.314639, -0.00726165, 0.0243931, 0.987291, -0.15687
3.12491, 2.64178, 3.03709, 0.147816, 3.09474, -3.11943, 0.317459, -0.00723825, 0.0248798, 0.987056, -0.158267
3.1299, 2.63988, 3.03591, 0.147769, 3.095, -3.11965, 0.320186, -0.00711373, 0.0247444, 0.986844, -0.15961
3.1349, 2.63795, 3.03473, 0.14779, 3.09489, -3.11952, 0.323025, -0.00713644, 0.0248199, 0.986615, -0.161012
3.13991, 2.63606, 3.0335, 0.147786, 3.09482, -3.11951, 0.325908, -0.00709831, 0.0248651, 0.98638, -0.162434
3.14493, 2.63417, 3.03234, 0.14776, 3.09516, -3.11956, 0.328487, -0.00706922, 0.0246989, 0.986175, -0.163704
3.14995, 2.63227, 3.03111, 0.147758, 3.09494, -3.11941, 0.331537, -0.00708562, 0.0248328, 0.98592, -0.16521
3.15501, 2.63034, 3.02988, 0.147751, 3.0949, -3.1194, 0.334299, -0.00705715, 0.024862, 0.985691, -0.166572
3.15992, 2.62845, 3.02864, 0.147747, 3.09456, -3.1194, 0.336993, -0.00699244, 0.0250381, 0.985461, -0.167901
3.16496, 2.62655, 3.0274, 0.147726, 3.09497, -3.11935, 0.33991, -0.00701518, 0.0248504, 0.98522, -0.169337
3.16997, 2.62463, 3.02618, 0.147691, 3.09544, -3.11936, 0.342967, -0.00701441, 0.0246299, 0.984966, -0.170841
3.1749, 2.62269, 3.02484, 0.147681, 3.09543, -3.11919, 0.345648, -0.00706442, 0.0246593, 0.984734, -0.172163
3.17992, 2.62079, 3.02356, 0.147652, 3.09498, -3.1188, 0.348667, -0.0071799, 0.0249246, 0.984465, -0.173655
3.1849, 2.61885, 3.0223, 0.147651, 3.09513, -3.11863, 0.351541, -0.00723711, 0.0248754, 0.984215, -0.17507
3.18991, 2.61692, 3.02101, 0.147663, 3.09522, -3.11836, 0.354561, -0.00734217, 0.0248679, 0.983948, -0.176559
3.19496, 2.61494, 3.01972, 0.147636, 3.09488, -3.1182, 0.357637, -0.00735195, 0.0250621, 0.98367, -0.178075
3.19998, 2.613, 3.01839, 0.147672, 3.09515, -3.11793, 0.360857, -0.00747144, 0.0249623, 0.983384, -0.17966
3.20495, 2.61108, 3.01706, 0.147678, 3.09539, -3.11787, 0.363594, -0.0074868, 0.024862, 0.983139, -0.181006
3.20998, 2.60914, 3.01575, 0.147683, 3.09522, -3.1174, 0.36661, -0.00766287, 0.0249999, 0.982859, -0.182494
3.21498, 2.60717, 3.01443, 0.147651, 3.09529, -3.11718, 0.369749, -0.00773971, 0.0249966, 0.982571, -0.184038
3.21995, 2.60524, 3.01306, 0.147644, 3.09475, -3.11676, 0.372556, -0.00785972, 0.0253118, 0.982301, -0.185423
3.22492, 2.60332, 3.01173, 0.147649, 3.09557, -3.11695, 0.375616, -0.00780411, 0.0249046, 0.982028, -0.186921
3.22995, 2.60138, 3.01033, 0.147649, 3.09557, -3.11669, 0.378616, -0.00789375, 0.0249368, 0.981745, -0.188396
3.23494, 2.59947, 3.00891, 0.147643, 3.09564, -3.11665, 0.381655, -0.00788232, 0.0249197, 0.981458, -0.189888
3.23991, 2.59755, 3.00757, 0.147661, 3.09558, -3.11658, 0.384663, -0.00787528, 0.0249701, 0.98117, -0.191365
3.24496, 2.59564, 3.00618, 0.147613, 3.09635, -3.11686, 0.387796, -0.0077745, 0.0245776, 0.980881, -0.192896
3.25009, 2.59373, 3.00479, 0.147635, 3.09569, -3.11627, 0.390622, -0.00796385, 0.0249654, 0.980594, -0.19429
3.25495, 2.59184, 3.00334, 0.147604, 3.09604, -3.11619, 0.393829, -0.00799547, 0.0248188, 0.980285, -0.195861
3.25991, 2.58991, 3.00193, 0.147578, 3.09587, -3.11612, 0.396783, -0.00797597, 0.024918, 0.979992, -0.19731
3.26494, 2.58801, 3.00052, 0.14758, 3.09528, -3.11587, 0.399845, -0.00800408, 0.0252445, 0.979679, -0.198816
3.26988, 2.5861, 2.99906, 0.147555, 3.09563, -3.11602, 0.40257, -0.00793185, 0.0250694, 0.979413, -0.200147
3.27484, 2.58419, 2.99765, 0.147541, 3.09603, -3.1159, 0.405756, -0.00799105, 0.0248975, 0.979097, -0.201707
3.27993, 2.5823, 2.99617, 0.147532, 3.09573, -3.1157, 0.408745, -0.0080209, 0.0250753, 0.978789, -0.203173
3.28488, 2.58043, 2.99474, 0.147532, 3.09586, -3.11575, 0.41192, -0.00796689, 0.0250209, 0.978467, -0.204726
3.28989, 2.5785, 2.99326, 0.147487, 3.09663, -3.1156, 0.415021, -0.00808434, 0.0246711, 0.978157, -0.206241
3.29496, 2.57661, 2.99177, 0.147465, 3.09641, -3.11546, 0.418098, -0.00809124, 0.0248082, 0.977834, -0.207748
3.29992, 2.57471, 2.99028, 0.147442, 3.09656, -3.11512, 0.421013, -0.00823671, 0.0247805, 0.977529, -0.209175
3.30493, 2.5728, 2.98885, 0.147428, 3.09697, -3.11525, 0.424071, -0.00817729, 0.0245786, 0.977215, -0.210667
3.30997, 2.57092, 2.98736, 0.14741, 3.09715, -3.11504, 0.427013, -0.00826508, 0.0245274, 0.976904, -0.212105
3.31496, 2.56904, 2.98589, 0.147419, 3.09746, -3.11499, 0.430045, -0.00828369, 0.0243908, 0.976585, -0.213585
3.31987, 2.56718, 2.98433, 0.147356, 3.09695, -3.11469, 0.432812, -0.00834067, 0.0246839, 0.976279, -0.214941
3.32494, 2.56529, 2.98291, 0.147319, 3.0978, -3.11507, 0.435865, -0.00821163, 0.0242405, 0.975964, -0.216424
3.32988, 2.56342, 2.9814, 0.147359, 3.0974, -3.11471, 0.438584, -0.0083085, 0.0244883, 0.975661, -0.217756
3.3349, 2.56155, 2.97987, 0.147316, 3.0974, -3.11477, 0.441099, -0.00824949, 0.0244903, 0.975387, -0.218982
3.33999, 2.55971, 2.97838, 0.147267, 3.09731, -3.11474, 0.444028, -0.00821777, 0.0245494, 0.975064, -0.220411
3.34495, 2.55789, 2.97691, 0.147268, 3.09738, -3.11475, 0.446825, -0.00818871, 0.0245273, 0.974755, -0.221774
3.34994, 2.55604, 2.9754, 0.147226, 3.09632, -3.11428, 0.449471, -0.00826386, 0.0251028, 0.974444, -0.223072
3.35495, 2.55416, 2.97391, 0.14721, 3.09807, -3.11477, 0.45224, -0.0081884, 0.024212, 0.97416, -0.224409
3.35996, 2.55232, 2.97237, 0.147211, 3.09721, -3.11413, 0.454958, -0.00837052, 0.0247105, 0.973838, -0.225742
3.36486, 2.55047, 2.97085, 0.147177, 3.09645, -3.1138, 0.457433, -0.00841614, 0.0251279, 0.973545, -0.226954
3.36988, 2.54863, 2.96933, 0.147196, 3.0967, -3.11339, 0.460302, -0.00860521, 0.0250688, 0.973218, -0.228353
3.37488, 2.54679, 2.96784, 0.147179, 3.09733, -3.11324, 0.46288, -0.00871737, 0.0247888, 0.972929, -0.229605
3.37989, 2.54495, 2.96626, 0.14717, 3.09598, -3.11257, 0.465702, -0.00885423, 0.0255341, 0.972581, -0.23099
3.3849, 2.54311, 2.96476, 0.147166, 3.09651, -3.11249, 0.468447, -0.00891778, 0.0252975, 0.972269, -0.232323
3.38993, 2.54133, 2.96328, 0.147196, 3.09612, -3.11205, 0.471271, -0.00905089, 0.0255518, 0.97193, -0.233702
3.39491, 2.53948, 2.96168, 0.14718, 3.096, -3.11208, 0.473922, -0.00898979, 0.0256189, 0.971619, -0.23499
3.39996, 2.53764, 2.96013, 0.147179, 3.09579, -3.11187, 0.476985, -0.00902855, 0.0257571, 0.971253, -0.236481
3.40499, 2.53587, 2.95861, 0.14711, 3.09606, -3.11213, 0.479863, -0.00889854, 0.0256096, 0.970917, -0.237874
3.40993, 2.5341, 2.95701, 0.147092, 3.09607, -3.11206, 0.482692, -0.00889619, 0.025628, 0.970579, -0.239248
3.41495, 2.53227, 2.95541, 0.147072, 3.09604, -3.11216, 0.48581, -0.00880452, 0.0256399, 0.970206, -0.24076
3.42, 2.53049, 2.95386, 0.14706, 3.0956, -3.11207, 0.488505, -0.00875995, 0.0258764, 0.969874, -0.24207
3.42494, 2.52871, 2.95228, 0.147066, 3.09618, -3.11235, 0.491579, -0.00865434, 0.0255778, 0.969511, -0.243555
3.4299, 2.52691, 2.95069, 0.147092, 3.09557, -3.11184, 0.494367, -0.00879177, 0.025949, 0.969158, -0.244914
3.43493, 2.52514, 2.94906, 0.147062, 3.09568, -3.11181, 0.497349, -0.00878161, 0.0259124, 0.968792, -0.246359
3.4399, 2.52335, 2.94741, 0.14709, 3.09658, -3.11205, 0.500532, -0.00873348, 0.0254569, 0.968413, -0.247894
3.44494, 2.52155, 2.94578, 0.147139, 3.09582, -3.11164, 0.503562, -0.00879854, 0.0258912, 0.968023, -0.249368
3.44996, 2.51975, 2.94411, 0.147189, 3.09708, -3.11242, 0.5067, -0.00853848, 0.0251979, 0.967654, -0.250874
3.45491, 2.51794, 2.94248, 0.147223, 3.09701, -3.1123, 0.509722, -0.00855177, 0.0252572, 0.967272, -0.252337
3.45991, 2.51614, 2.94074, 0.147255, 3.09628, -3.11192, 0.512648, -0.00860412, 0.0256729, 0.966889, -0.253758
3.46493, 2.51434, 2.93909, 0.147264, 3.09726, -3.11206, 0.515855, -0.00861913, 0.0251931, 0.966494, -0.255303
3.46988, 2.51255, 2.93741, 0.147282, 3.09791, -3.11211, 0.519197, -0.0086383, 0.0248899, 0.966075, -0.256914
3.47486, 2.51078, 2.93567, 0.147293, 3.09805, -3.11202, 0.522145, -0.00866383, 0.0248474, 0.965696, -0.258338
3.47989, 2.50896, 2.93395, 0.147324, 3.09852, -3.11187, 0.52525, -0.00875606, 0.0246507, 0.965298, -0.259837
3.48491, 2.50719, 2.93231, 0.147316, 3.09878, -3.11172, 0.528403, -0.0088237, 0.0245604, 0.964889, -0.261358
3.48992, 2.50541, 2.93059, 0.147325, 3.09874, -3.11172, 0.531517, -0.00878335, 0.0245928, 0.96448, -0.26286
3.49494, 2.50364, 2.92884, 0.147336, 3.09957, -3.11176, 0.534813, -0.00883127, 0.0242025, 0.964056, -0.264446
3.49994, 2.50185, 2.92715, 0.147306, 3.09972, -3.11183, 0.537929, -0.00878159, 0.0241345, 0.963646, -0.265946
3.50499, 2.50011, 2.92543, 0.147331, 3.09981, -3.11208, 0.541187, -0.00863453, 0.0240723, 0.963215, -0.267513
3.50994, 2.49832, 2.92369, 0.147297, 3.10024, -3.11229, 0.544249, -0.00855209, 0.0238474, 0.962811, -0.268984
3.51493, 2.49681, 2.92165, 0.147327, 3.09488, -3.10919, 0.547642, -0.00927933, 0.0268614, 0.962253, -0.270667
3.51996, 2.49505, 2.91987, 0.147334, 3.09478, -3.10924, 0.551052, -0.00919537, 0.0269159, 0.96179, -0.272307
3.5249, 2.4933, 2.91814, 0.147324, 3.09468, -3.10892, 0.554279, -0.00929412, 0.027023, 0.961344, -0.273862
3.52994, 2.49156, 2.91637, 0.147304, 3.09481, -3.10859, 0.557535, -0.00942673, 0.0270219, 0.960895, -0.275429
3.53493, 2.48981, 2.91456, 0.14728, 3.09558, -3.10881, 0.5607, -0.0093833, 0.0266389, 0.960471, -0.276944
3.53992, 2.48804, 2.91277, 0.147238, 3.09579, -3.10879, 0.564154, -0.00937492, 0.0265538, 0.959994, -0.278601
3.545, 2.48653, 2.91065, 0.147346, 3.08907, -3.10503, 0.56713, -0.0101984, 0.0303192, 0.959438, -0.280098
3.55, 2.48483, 2.90888, 0.147319, 3.08955, -3.10516, 0.57073, -0.010151, 0.0300892, 0.958941, -0.281821
3.55489, 2.48311, 2.90707, 0.147277, 3.08973, -3.10486, 0.573694, -0.0102764, 0.03006, 0.958522, -0.283243
3.55998, 2.48134, 2.90531, 0.147232, 3.09108, -3.1054, 0.577111, -0.0101551, 0.0293539, 0.958063, -0.284868
3.565, 2.47961, 2.90346, 0.147207, 3.09162, -3.10571, 0.580447, -0.0100373, 0.029069, 0.957598, -0.28646
3.56991, 2.47792, 2.90164, 0.147237, 3.09171, -3.10523, 0.583262, -0.0102392, 0.0291051, 0.95719, -0.287812
3.575, 2.47622, 2.89985, 0.147191, 3.09277, -3.10589, 0.586509, -0.0100285, 0.0285217, 0.956745, -0.289354
3.58007, 2.47451, 2.898, 0.147161, 3.0919, -3.10519, 0.589541, -0.0101936, 0.0290529, 0.956284, -0.290815
3.58496, 2.4728, 2.89617, 0.147152, 3.09363, -3.10573, 0.592905, -0.01014, 0.0281636, 0.955825, -0.292409
3.58989, 2.47114, 2.89435, 0.147099, 3.0948, -3.10629, 0.596032, -0.00999735, 0.0275419, 0.955389, -0.293893
3.59497, 2.46949, 2.89246, 0.147067, 3.09409, -3.10594, 0.599054, -0.0100224, 0.0279461, 0.95493, -0.295343
3.59995, 2.46778, 2.89063, 0.14707, 3.09403, -3.1057, 0.602277, -0.0100831, 0.028025, 0.954449, -0.296883
3.60494, 2.46614, 2.8888, 0.147069, 3.09438, -3.10588, 0.605381, -0.0100054, 0.0278471, 0.953994, -0.298361
3.61, 2.46453, 2.88696, 0.147095, 3.0954, -3.10675, 0.60844, -0.0096998, 0.0272478, 0.953561, -0.299808
3.61491, 2.46286, 2.88506, 0.147071, 3.09611, -3.10715, 0.611648, -0.00957157, 0.0268631, 0.953093, -0.30133
3.61992, 2.46122, 2.88318, 0.147066, 3.09563, -3.10664, 0.614639, -0.00970359, 0.0271831, 0.952629, -0.302762
3.62496, 2.45959, 2.88132, 0.147059, 3.09602, -3.10684, 0.617588, -0.00962689, 0.0269836, 0.952189, -0.304162
3.63001, 2.45796, 2.87945, 0.147031, 3.09672, -3.10696, 0.621043, -0.00962927, 0.0266478, 0.951673, -0.305802
3.63492, 2.45627, 2.87757, 0.147007, 3.09654, -3.10672, 0.623944, -0.00967579, 0.026785, 0.951223, -0.307185
3.63999, 2.45465, 2.87572, 0.146994, 3.09673, -3.1068, 0.626959, -0.00962746, 0.0266948, 0.950763, -0.308618
3.64503, 2.45299, 2.8739, 0.146998, 3.09733, -3.10697, 0.630056, -0.00959787, 0.0263988, 0.950294, -0.310085
3.6499, 2.45134, 2.87207, 0.147019, 3.09676, -3.1065, 0.633022, -0.00969465, 0.0267585, 0.94982, -0.3115
3.65496, 2.44971, 2.87025, 0.147113, 3.09736, -3.1068, 0.636024, -0.00960599, 0.0264421, 0.949363, -0.312921
3.66006, 2.44805, 2.86837, 0.147067, 3.09687, -3.10653, 0.638868, -0.00962157, 0.0267288, 0.948907, -0.314275
3.66494, 2.44644, 2.86653, 0.147112, 3.09654, -3.10637, 0.641846, -0.00960128, 0.0269262, 0.948432, -0.31569
3.66994, 2.44483, 2.86466, 0.147121, 3.09653, -3.10629, 0.644683, -0.00960341, 0.0269546, 0.947982, -0.317036
3.67498, 2.44322, 2.86281, 0.147175, 3.09646, -3.10632, 0.647657, -0.00953495, 0.0269983, 0.947509, -0.318445
3.67993, 2.44165, 2.86094, 0.147236, 3.09682, -3.10638, 0.650391, -0.00952726, 0.0268324, 0.947078, -0.319738
3.68491, 2.44008, 2.85903, 0.147225, 3.09637, -3.10605, 0.653055, -0.00957457, 0.0271086, 0.946641, -0.321004
3.68998, 2.43854, 2.85711, 0.147247, 3.09668, -3.10596, 0.655748, -0.00963443, 0.0269914, 0.946211, -0.322278
3.69499, 2.43698, 2.8552, 0.147249, 3.09781, -3.10655, 0.65844, -0.00949803, 0.0263719, 0.945799, -0.323541
3.69991, 2.43543, 2.85335, 0.147236, 3.09769, -3.10657, 0.661522, -0.00943199, 0.0264418, 0.945298, -0.324998
3.70501, 2.43388, 2.85138, 0.147187, 3.09685, -3.10577, 0.664063, -0.00963871, 0.0269827, 0.944863, -0.326209
3.71001, 2.43235, 2.8494, 0.147118, 3.09733, -3.10582, 0.667043, -0.00965423, 0.0267617, 0.944383, -0.327614
3.71491, 2.43084, 2.84749, 0.147132, 3.09713, -3.10543, 0.669784, -0.00976582, 0.0269342, 0.943926, -0.328912
3.72, 2.42929, 2.84555, 0.14707, 3.09721, -3.10566, 0.67292, -0.00963172, 0.0268704, 0.943413, -0.330389
3.72501, 2.4278, 2.8436, 0.147083, 3.09811, -3.10623, 0.676088, -0.00946824, 0.0263707, 0.942907, -0.331875
3.72993, 2.42627, 2.84158, 0.147063, 3.09697, -3.10513, 0.678782, -0.00976044, 0.0271005, 0.942431, -0.333158
3.73496, 2.42479, 2.8396, 0.147068, 3.09765, -3.10574, 0.681878, -0.00954559, 0.0266918, 0.941931, -0.334609
3.74007, 2.42326, 2.83761, 0.147048, 3.09771, -3.10559, 0.685023, -0.00958463, 0.0267051, 0.941402, -0.336091
3.74497, 2.42173, 2.8356, 0.14707, 3.0975, -3.10502, 0.687996, -0.00977787, 0.0269164, 0.940892, -0.337495
3.74992, 2.42024, 2.83361, 0.147085, 3.09734, -3.10481, 0.691153, -0.00980637, 0.0270429, 0.940353, -0.338982
3.75498, 2.41874, 2.83159, 0.147111, 3.09754, -3.10473, 0.694538, -0.00982939, 0.0269763, 0.93978, -0.340572
3.76003, 2.41722, 2.82955, 0.14709, 3.09802, -3.10496, 0.697621, -0.00976375, 0.0267277, 0.939263, -0.342017
3.76493, 2.41573, 2.82747, 0.147077, 3.09851, -3.10492, 0.700724, -0.00982673, 0.0265191, 0.938737, -0.343472
3.76997, 2.41423, 2.8254, 0.147079, 3.09846, -3.10462, 0.703854, -0.00991504, 0.0266071, 0.938194, -0.344943
3.77491, 2.41276, 2.82339, 0.147116, 3.09889, -3.10458, 0.706956, -0.00996991, 0.0264321, 0.937663, -0.346396
3.77995, 2.41128, 2.82129, 0.147105, 3.09901, -3.10429, 0.710204, -0.0100805, 0.0264382, 0.937097, -0.347919
3.78498, 2.40979, 2.81919, 0.147036, 3.09907, -3.104, 0.713219, -0.0101869, 0.0264794, 0.936569, -0.349333
3.79005, 2.40836, 2.8171, 0.147097, 3.09946, -3.10396, 0.716459, -0.0102325, 0.0263178, 0.936007, -0.350848
3.79493, 2.4069, 2.815, 0.147056, 3.09984, -3.10381, 0.719735, -0.0103266, 0.026186, 0.935434, -0.35238
3.79992, 2.40543, 2.81291, 0.146994, 3.10015, -3.10387, 0.722904, -0.0103149, 0.0260443, 0.934879, -0.353859
3.80497, 2.40399, 2.81083, 0.14703, 3.09975, -3.10354, 0.725991, -0.0103556, 0.0263097, 0.934322, -0.355306
3.80994, 2.40255, 2.80874, 0.147018, 3.10041, -3.10355, 0.729242, -0.0104241, 0.0260135, 0.933752, -0.356821
3.81489, 2.40116, 2.80661, 0.147028, 3.10096, -3.10373, 0.732527, -0.0103952, 0.0257407, 0.933174, -0.35835
3.81992, 2.39971, 2.80445, 0.14697, 3.10052, -3.10345, 0.735871, -0.0104024, 0.0260161, 0.932565, -0.359914
3.82501, 2.39829, 2.80232, 0.147003, 3.10145, -3.10409, 0.739239, -0.0102302, 0.0254854, 0.931977, -0.361475
3.82991, 2.39686, 2.80023, 0.147018, 3.10112, -3.10382, 0.742481, -0.010257, 0.0257034, 0.931382, -0.362989
3.83502, 2.39543, 2.7981, 0.147024, 3.10116, -3.10348, 0.745672, -0.0103818, 0.0257639, 0.930798, -0.364476
3.84006, 2.39399, 2.79596, 0.147052, 3.10117, -3.10315, 0.748975, -0.0104916, 0.0258326, 0.930191, -0.366015
3.84497, 2.3926, 2.79384, 0.147069, 3.10152, -3.10338, 0.75233, -0.0104059, 0.0256478, 0.929583, -0.367572
3.84993, 2.39122, 2.79168, 0.147026, 3.1004, -3.10221, 0.755336, -0.0107042, 0.0263988, 0.929, -0.368981
3.855, 2.38982, 2.78952, 0.147023, 3.10085, -3.10262, 0.758645, -0.0105569, 0.0261327, 0.9284, -0.370513
3.85999, 2.38841, 2.78735, 0.147044, 3.10174, -3.10287, 0.761771, -0.0105649, 0.025689, 0.927834, -0.371957
3.86498, 2.38702, 2.78519, 0.147031, 3.10093, -3.10225, 0.764998, -0.0106608, 0.0261975, 0.927214, -0.373462
3.86996, 2.38563, 2.78307, 0.146966, 3.10173, -3.10265, 0.767994, -0.0105824, 0.025766, 0.92667, -0.374844
3.87491, 2.38423, 2.78087, 0.146956, 3.10178, -3.10246, 0.771258, -0.0106362, 0.0257985, 0.926055, -0.376356
3.87989, 2.38289, 2.77867, 0.146945, 3.10182, -3.10214, 0.774352, -0.010754, 0.0258574, 0.925468, -0.37779
3.88495, 2.38153, 2.77651, 0.146954, 3.10207, -3.10217, 0.777547, -0.0107471, 0.0257494, 0.924867, -0.379266
3.88994, 2.38014, 2.7743, 0.146907, 3.10192, -3.10189, 0.780492, -0.0108089, 0.0258905, 0.924302, -0.38063
3.8949, 2.37879, 2.77212, 0.146959, 3.10163, -3.10116, 0.783735, -0.0110487, 0.0261779, 0.92367, -0.382134
3.89994, 2.37747, 2.76996, 0.146941, 3.10224, -3.10117, 0.786771, -0.0111207, 0.0259142, 0.923097, -0.383532
3.90492, 2.37608, 2.76774, 0.146938, 3.1021, -3.10068, 0.789968, -0.0112796, 0.0260883, 0.922474, -0.385011
3.90988, 2.37474, 2.76554, 0.146956, 3.10189, -3.1, 0.792956, -0.0115134, 0.0263355, 0.921886, -0.386393
3.91493, 2.3734, 2.76334, 0.146908, 3.10279, -3.10041, 0.796172, -0.0114571, 0.0258602, 0.921281, -0.387868
3.91992, 2.37209, 2.76112, 0.14692, 3.10226, -3.09943, 0.799012, -0.0117691, 0.0263106, 0.920709, -0.389184
3.92489, 2.37073, 2.75895, 0.146963, 3.1028, -3.09941, 0.80226, -0.0118401, 0.0260867, 0.920083, -0.390675
3.92989, 2.36942, 2.75669, 0.146911, 3.10284, -3.09904, 0.805237, -0.0119804, 0.0261556, 0.919496, -0.392046
3.9349, 2.36816, 2.75448, 0.146907, 3.10261, -3.09867, 0.808279, -0.0120673, 0.0263514, 0.91889, -0.393447
3.93997, 2.36685, 2.75231, 0.146916, 3.10253, -3.09816, 0.811194, -0.0122436, 0.0265083, 0.918308, -0.394789
3.94489, 2.36556, 2.75007, 0.146904, 3.10274, -3.09809, 0.814272, -0.0122773, 0.0264442, 0.917701, -0.396201
