t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.25507, 1.64058, 2.85129, 0.148239, 0.0201599, 0.00585928, 0.0112694, 0.0100961, 0.00287264, 0.0056639, 0.999929
2.26019, 1.64424, 2.8514, 0.148186, 0.023159, 0.00547018, 0.0110326, 0.0115941, 0.00267099, 0.00554754, 0.999914
2.2652, 1.64791, 2.85144, 0.148163, 0.0227055, 0.00548416, 0.011191, 0.0113676, 0.00267834, 0.00562622, 0.999916
2.27008, 1.65155, 2.85148, 0.148123, 0.0227865, 0.00549789, 0.0112547, 0.0114083, 0.00268461, 0.00565824, 0.999915
2.27518, 1.65524, 2.85154, 0.148039, 0.0233069, 0.00534849, 0.0115002, 0.0116683, 0.00260701, 0.00578083, 0.999912
2.28021, 1.65896, 2.85156, 0.147999, 0.0224668, 0.00579119, 0.0116531, 0.0112498, 0.00282991, 0.00585864, 0.999916
2.2851, 1.66266, 2.85162, 0.148106, 0.0219135, 0.00657824, 0.0115057, 0.0109752, 0.00322583, 0.0057885, 0.999918
2.29014, 1.66631, 2.85164, 0.147976, 0.0224824, 0.00609118, 0.0120258, 0.011259, 0.00297775, 0.00604669, 0.999914
2.29518, 1.67008, 2.85163, 0.147998, 0.0229168, 0.00621274, 0.0122028, 0.0114768, 0.00303619, 0.00613655, 0.999911
2.30013, 1.67373, 2.85163, 0.148013, 0.0226799, 0.00636401, 0.0125071, 0.0113593, 0.00311082, 0.00628918, 0.999911
2.30515, 1.67742, 2.85174, 0.147989, 0.0237609, 0.00609752, 0.0122464, 0.0118985, 0.00297574, 0.00615893, 0.999906
2.31022, 1.68105, 2.85171, 0.148053, 0.0221584, 0.0065876, 0.0124516, 0.0110992, 0.00322455, 0.00626184, 0.999914
2.31517, 1.68473, 2.85176, 0.148067, 0.0242495, 0.00610576, 0.0126138, 0.0121434, 0.00297612, 0.00634339, 0.999902
2.32014, 1.68839, 2.85176, 0.148109, 0.0233974, 0.00600449, 0.0124181, 0.0117168, 0.00292934, 0.0062437, 0.999908
2.32516, 1.69203, 2.85179, 0.148127, 0.023738, 0.00570462, 0.0123858, 0.0118861, 0.00277855, 0.00622626, 0.999906
2.33012, 1.69565, 2.85178, 0.148178, 0.0246847, 0.00564799, 0.0125598, 0.0123595, 0.00274621, 0.00631423, 0.9999
2.33512, 1.69934, 2.85179, 0.148204, 0.0251366, 0.00529717, 0.012595, 0.0125843, 0.00256918, 0.00633021, 0.999897
2.34014, 1.70302, 2.85178, 0.148198, 0.0250384, 0.00502119, 0.0128167, 0.0125347, 0.00243012, 0.00643923, 0.999898
2.34509, 1.7067, 2.8518, 0.148212, 0.024919, 0.00501527, 0.0132817, 0.0124755, 0.00242464, 0.00667152, 0.999897
2.3501, 1.71041, 2.85184, 0.148244, 0.0245908, 0.00534737, 0.0132527, 0.0123125, 0.00259195, 0.00665864, 0.999899
2.35513, 1.71411, 2.8519, 0.148234, 0.0236724, 0.00570861, 0.0131927, 0.0118545, 0.00277597, 0.00662959, 0.999904
2.36019, 1.71775, 2.85196, 0.148182, 0.0244295, 0.00581177, 0.0134465, 0.0122336, 0.00282348, 0.00675817, 0.999898
2.36509, 1.72151, 2.85203, 0.148122, 0.0249851, 0.00590562, 0.0135573, 0.0125119, 0.00286783, 0.00681494, 0.999894
2.37016, 1.7252, 2.85202, 0.148091, 0.0230465, 0.00599631, 0.0140477, 0.0115437, 0.00291694, 0.00705783, 0.999904
2.3752, 1.72886, 2.85206, 0.148097, 0.0242627, 0.00630158, 0.0139637, 0.0121527, 0.00306578, 0.00701947, 0.999897
2.38013, 1.73251, 2.85215, 0.148069, 0.0238389, 0.00600615, 0.0143179, 0.0119403, 0.00291745, 0.00719413, 0.999899
2.3852, 1.73625, 2.8522, 0.148031, 0.0241334, 0.00570312, 0.0144454, 0.0120867, 0.00276412, 0.00725648, 0.999897
2.39019, 1.73991, 2.85226, 0.147991, 0.023802, 0.00579136, 0.0145301, 0.0119214, 0.00280894, 0.00729889, 0.999898
2.39515, 1.74358, 2.85236, 0.14795, 0.0224314, 0.00566144, 0.0146614, 0.0112359, 0.00274824, 0.00736192, 0.999906
2.40007, 1.74732, 2.85249, 0.147945, 0.0226365, 0.00568188, 0.0146351, 0.0113385, 0.00275786, 0.00734913, 0.999905
2.40515, 1.75101, 2.85261, 0.147929, 0.0231217, 0.00591038, 0.0148119, 0.0115821, 0.00286929, 0.00743954, 0.999901
2.41011, 1.75476, 2.85265, 0.147836, 0.0232467, 0.00605868, 0.0148349, 0.0116452, 0.00294283, 0.00745203, 0.9999
2.41508, 1.75844, 2.85264, 0.147802, 0.0218287, 0.00653698, 0.0151145, 0.0109385, 0.00318572, 0.00759237, 0.999906
2.42015, 1.7622, 2.85275, 0.147729, 0.0244622, 0.00660922, 0.0146714, 0.0122547, 0.00321455, 0.00737546, 0.999893
2.42518, 1.76589, 2.85278, 0.147702, 0.0232767, 0.00641271, 0.0150583, 0.0116618, 0.00311842, 0.00756584, 0.999899
2.4301, 1.76954, 2.85277, 0.147691, 0.0224674, 0.00628713, 0.0152351, 0.011257, 0.0030577, 0.00765226, 0.999903
2.43516, 1.77327, 2.85289, 0.147706, 0.0248108, 0.00561952, 0.0150802, 0.0124258, 0.00271592, 0.00757426, 0.99989
2.44019, 1.77691, 2.85297, 0.147761, 0.0234996, 0.00539591, 0.0153788, 0.0117699, 0.00260734, 0.00772049, 0.999898
2.44519, 1.7806, 2.85295, 0.147769, 0.022314, 0.00518841, 0.0153477, 0.0111763, 0.00250835, 0.00770221, 0.999905
2.45015, 1.78428, 2.85302, 0.147792, 0.023198, 0.00500961, 0.0153006, 0.0116175, 0.00241583, 0.00767873, 0.9999
2.45515, 1.78803, 2.8531, 0.147846, 0.0230167, 0.00503054, 0.0152779, 0.0115269, 0.00242712, 0.00766727, 0.999901
2.46012, 1.79171, 2.85318, 0.147861, 0.022022, 0.00507831, 0.0155566, 0.0110302, 0.00245328, 0.00780567, 0.999906
2.46511, 1.7954, 2.85328, 0.147915, 0.0225841, 0.00519076, 0.0152821, 0.0113113, 0.00250886, 0.00766978, 0.999903
2.47021, 1.79909, 2.8534, 0.147933, 0.0209091, 0.00514897, 0.0155724, 0.0104741, 0.00249287, 0.0078126, 0.999912
2.4751, 1.80276, 2.85351, 0.147956, 0.0208333, 0.00493642, 0.0157417, 0.0104355, 0.00238601, 0.00789602, 0.999912
2.48008, 1.80648, 2.8536, 0.148013, 0.0207039, 0.00489888, 0.0157585, 0.0103707, 0.00236767, 0.00790406, 0.999912
2.4852, 1.81019, 2.85366, 0.148086, 0.0206648, 0.00472317, 0.0160779, 0.0103508, 0.00227832, 0.00806282, 0.999911
2.49012, 1.81392, 2.85381, 0.148142, 0.0218594, 0.0047113, 0.0157763, 0.0109477, 0.00226922, 0.00791333, 0.999906
2.49509, 1.81764, 2.85383, 0.148106, 0.0195702, 0.00459856, 0.0163766, 0.00980341, 0.00221897, 0.00821028, 0.999916
2.50013, 1.82137, 2.85393, 0.14813, 0.0206559, 0.00457695, 0.0161381, 0.0103459, 0.00220494, 0.00809215, 0.999911
2.50522, 1.82504, 2.85407, 0.148136, 0.0196872, 0.00468719, 0.0161289, 0.00986197, 0.00226402, 0.00808702, 0.999916
2.51009, 1.82877, 2.85416, 0.148098, 0.0205576, 0.00452386, 0.0162105, 0.0102966, 0.00217843, 0.00812797, 0.999912
2.51518, 1.83245, 2.85425, 0.148092, 0.0189334, 0.00438292, 0.0165019, 0.00948431, 0.00211318, 0.00827119, 0.999919
2.52023, 1.83617, 2.85438, 0.148043, 0.0203049, 0.00389275, 0.0162859, 0.0101678, 0.00186354, 0.00816219, 0.999913
2.52508, 1.83988, 2.85444, 0.148, 0.0183352, 0.0037287, 0.0166179, 0.00918262, 0.00178803, 0.00832556, 0.999922
2.53018, 1.84356, 2.85456, 0.147994, 0.0189432, 0.00335287, 0.0164635, 0.00948494, 0.00159834, 0.00824713, 0.99992
2.53521, 1.84727, 2.85463, 0.147943, 0.0188743, 0.00298244, 0.0166718, 0.0094491, 0.00141244, 0.00834949, 0.999919
2.54014, 1.85096, 2.85473, 0.147903, 0.0192337, 0.00288893, 0.0166469, 0.00962839, 0.0013643, 0.00833683, 0.999918
2.54518, 1.85472, 2.85484, 0.14787, 0.0194943, 0.00319622, 0.0164439, 0.00975979, 0.00151784, 0.00823705, 0.999917
2.55017, 1.85845, 2.8549, 0.147834, 0.0191744, 0.00358011, 0.0168045, 0.00960174, 0.00170936, 0.00841891, 0.999917
2.55514, 1.86222, 2.855, 0.147817, 0.019995, 0.004031, 0.0166425, 0.0100138, 0.00193214, 0.00834089, 0.999913
2.56016, 1.86598, 2.85504, 0.147828, 0.0191311, 0.00432543, 0.0165732, 0.00958299, 0.00208328, 0.00830679, 0.999917
2.56517, 1.86974, 2.85511, 0.147842, 0.0186828, 0.00440278, 0.0169636, 0.00935956, 0.00212198, 0.00850185, 0.999918
2.57009, 1.87345, 2.85521, 0.147902, 0.0187477, 0.00450425, 0.0169312, 0.00939244, 0.00217259, 0.0084862, 0.999918
2.57507, 1.87719, 2.85531, 0.147912, 0.0195585, 0.0039614, 0.0168524, 0.00979542, 0.00189813, 0.00844504, 0.999915
2.58019, 1.88089, 2.8553, 0.147943, 0.0179011, 0.00403553, 0.0172187, 0.00896747, 0.00194055, 0.00862693, 0.999921
2.58521, 1.88461, 2.85542, 0.147982, 0.0179045, 0.0037951, 0.0173806, 0.00896828, 0.0018196, 0.00870681, 0.99992
2.59006, 1.88835, 2.85555, 0.148029, 0.0190634, 0.00361296, 0.0169268, 0.00954648, 0.00172567, 0.00848012, 0.999917
2.59521, 1.89208, 2.85563, 0.148093, 0.0179716, 0.00407775, 0.017266, 0.00900291, 0.00196114, 0.00865087, 0.99992
2.60024, 1.89586, 2.8557, 0.14809, 0.0180975, 0.00403984, 0.0174185, 0.00906586, 0.00194095, 0.00872705, 0.999919
2.60513, 1.89962, 2.85577, 0.148135, 0.0176915, 0.00424062, 0.0173789, 0.00886368, 0.00204329, 0.00870772, 0.999921
2.61021, 1.90337, 2.85587, 0.148162, 0.0184423, 0.00436271, 0.017372, 0.00923958, 0.00210108, 0.0087056, 0.999917
2.61518, 1.9071, 2.85593, 0.148186, 0.0185925, 0.00420561, 0.0174872, 0.0093141, 0.00202135, 0.00876264, 0.999916
2.62012, 1.91083, 2.856, 0.14821, 0.0203141, 0.00434215, 0.0172167, 0.0101752, 0.00208345, 0.00862984, 0.999909
2.62516, 1.9146, 2.85608, 0.148188, 0.0197918, 0.00445912, 0.01738, 0.00991472, 0.00214337, 0.00871148, 0.999911
2.6302, 1.91833, 2.85608, 0.148169, 0.0188097, 0.00449034, 0.0177221, 0.00942421, 0.00216165, 0.00888161, 0.999914
2.63517, 1.92212, 2.8562, 0.148167, 0.0194573, 0.00443209, 0.0176169, 0.00974762, 0.00213016, 0.00882945, 0.999911
2.64008, 1.92586, 2.85626, 0.148133, 0.0193245, 0.00439806, 0.0176681, 0.00968113, 0.00211348, 0.00885473, 0.999912
2.64515, 1.92961, 2.8563, 0.148112, 0.0180439, 0.00449167, 0.0179334, 0.00904157, 0.00216476, 0.00898646, 0.999916
2.65015, 1.93339, 2.85638, 0.148128, 0.0184723, 0.00474058, 0.0181932, 0.00925718, 0.00228607, 0.00911795, 0.999913
2.65511, 1.93714, 2.8565, 0.148071, 0.0194933, 0.00455352, 0.0180117, 0.0097666, 0.00218878, 0.00902746, 0.999909
2.66021, 1.94089, 2.85656, 0.148099, 0.0176729, 0.00447168, 0.0183362, 0.00885646, 0.00215464, 0.00918734, 0.999916
2.66523, 1.94466, 2.85662, 0.148041, 0.0179152, 0.00425849, 0.0187113, 0.00897699, 0.00204526, 0.00937417, 0.999914
2.67009, 1.94844, 2.85673, 0.148043, 0.0188986, 0.00394222, 0.0185266, 0.00946702, 0.0018834, 0.00928134, 0.99991
2.67517, 1.95221, 2.85682, 0.1481, 0.0167509, 0.00391314, 0.0188193, 0.00839339, 0.00187761, 0.00942556, 0.999919
2.68021, 1.95596, 2.85685, 0.148017, 0.018135, 0.0038899, 0.0189464, 0.00908538, 0.00185889, 0.00949027, 0.999912
2.6851, 1.95975, 2.85696, 0.147996, 0.0190381, 0.00376168, 0.0190256, 0.00953634, 0.00179012, 0.00953009, 0.999908
2.69014, 1.9636, 2.857, 0.148007, 0.0172448, 0.00404707, 0.0193644, 0.00864146, 0.00193988, 0.00969911, 0.999914
2.69519, 1.96738, 2.85713, 0.14799, 0.0166607, 0.00452875, 0.0195671, 0.00835199, 0.00218269, 0.0098019, 0.999915
2.70012, 1.97117, 2.85716, 0.14787, 0.0189192, 0.00452974, 0.0195846, 0.00948114, 0.00217203, 0.0098131, 0.999905
2.70519, 1.97502, 2.85724, 0.147896, 0.0165338, 0.00504708, 0.0199188, 0.0082915, 0.002441, 0.00997971, 0.999913
2.71025, 1.97881, 2.85737, 0.147871, 0.0170663, 0.00521602, 0.0198197, 0.00855846, 0.00252322, 0.00993154, 0.999911
2.71513, 1.9826, 2.85746, 0.147943, 0.01784, 0.00528092, 0.0200661, 0.00894587, 0.00255073, 0.010056, 0.999906
2.72008, 1.9864, 2.85746, 0.147939, 0.0170596, 0.00524441, 0.020246, 0.00855575, 0.00253563, 0.0101448, 0.999909
2.72519, 1.99019, 2.85756, 0.14796, 0.0174674, 0.00513887, 0.0203274, 0.00875923, 0.00248044, 0.0101855, 0.999907
2.73017, 1.99396, 2.85764, 0.148046, 0.0180108, 0.00474728, 0.0206192, 0.00902924, 0.00228057, 0.0103303, 0.999903
2.73509, 1.99775, 2.85768, 0.148067, 0.0185839, 0.00447562, 0.0206246, 0.00931435, 0.00214178, 0.0103325, 0.999901
2.7402, 2.00152, 2.85771, 0.148094, 0.0183003, 0.00452562, 0.0205732, 0.0091728, 0.00216848, 0.0103067, 0.999902
2.74513, 2.00529, 2.85775, 0.148152, 0.0189598, 0.00421341, 0.0207507, 0.00950106, 0.00200814, 0.0103947, 0.999899
2.75011, 2.00906, 2.85778, 0.148176, 0.0193879, 0.00396524, 0.0210638, 0.00971414, 0.00188032, 0.0105504, 0.999895
2.75519, 2.01285, 2.85781, 0.148154, 0.0191126, 0.00422735, 0.0208975, 0.0095777, 0.00201361, 0.0104683, 0.999897
2.76026, 2.01663, 2.85785, 0.148138, 0.0182688, 0.00446749, 0.0209329, 0.0091571, 0.00213793, 0.0104862, 0.999901
2.76509, 2.02046, 2.85789, 0.148103, 0.0193907, 0.00443046, 0.0214175, 0.00971835, 0.00211118, 0.0107295, 0.999893
2.77017, 2.02424, 2.85799, 0.14803, 0.0193411, 0.0048568, 0.0214119, 0.00969581, 0.00232461, 0.0107287, 0.999893
2.77522, 2.0281, 2.85809, 0.148004, 0.0187477, 0.00532318, 0.0211734, 0.00940131, 0.00256209, 0.0106109, 0.999896
2.78013, 2.0319, 2.85815, 0.147965, 0.0178158, 0.00563847, 0.0215247, 0.00893755, 0.00272309, 0.0107868, 0.999898
2.78519, 2.03571, 2.85822, 0.147888, 0.0189102, 0.00575238, 0.0219152, 0.00948588, 0.00277228, 0.0109841, 0.999891
2.79017, 2.03953, 2.85837, 0.147879, 0.0201747, 0.00590694, 0.0214616, 0.0101182, 0.0028449, 0.0107598, 0.999887
2.79519, 2.04333, 2.85845, 0.147871, 0.0177418, 0.00592329, 0.0219722, 0.00890275, 0.00286389, 0.0110117, 0.999896
2.80009, 2.04714, 2.85856, 0.147836, 0.0183818, 0.00598173, 0.0219691, 0.00922304, 0.0028896, 0.0110113, 0.999893
2.80516, 2.05096, 2.85868, 0.147808, 0.0174771, 0.00618298, 0.0221707, 0.00877211, 0.00299431, 0.0111116, 0.999895
2.81015, 2.05481, 2.85883, 0.147756, 0.0182705, 0.00642579, 0.0219713, 0.00916984, 0.00311221, 0.0110143, 0.999892
2.81507, 2.05859, 2.85893, 0.147745, 0.0183374, 0.00656609, 0.022155, 0.00920434, 0.00318114, 0.0111069, 0.999891
2.82013, 2.06241, 2.85903, 0.147745, 0.0174175, 0.00716569, 0.0221756, 0.00874777, 0.00348592, 0.0111183, 0.999894
2.8252, 2.06624, 2.8591, 0.147656, 0.0179107, 0.00731041, 0.0221625, 0.00899512, 0.00355559, 0.0111132, 0.999891
2.83006, 2.07007, 2.85916, 0.147579, 0.019347, 0.00746234, 0.0222555, 0.00971418, 0.00362311, 0.011163, 0.999884
2.83517, 2.07388, 2.85922, 0.147602, 0.0195456, 0.00767776, 0.0220664, 0.00981433, 0.00373063, 0.0110699, 0.999884
2.8402, 2.07764, 2.85931, 0.147624, 0.0177837, 0.00779531, 0.0225675, 0.00893505, 0.00379691, 0.0113176, 0.999889
2.84514, 2.08147, 2.85938, 0.147589, 0.0202534, 0.00724017, 0.0221363, 0.0101659, 0.00350759, 0.0111039, 0.999881
2.85015, 2.08524, 2.85946, 0.147583, 0.019805, 0.0067726, 0.0225299, 0.00993979, 0.00327437, 0.0112976, 0.999881
2.8552, 2.08903, 2.85951, 0.14763, 0.0194241, 0.00684237, 0.0221673, 0.00974914, 0.00331317, 0.0111161, 0.999885
2.86012, 2.0928, 2.85959, 0.147675, 0.0187304, 0.0066287, 0.022534, 0.00940178, 0.00320847, 0.0112973, 0.999887
2.86521, 2.09663, 2.85962, 0.14769, 0.0195251, 0.0066892, 0.0224984, 0.00979933, 0.00323441, 0.011281, 0.999883
2.87019, 2.10043, 2.85974, 0.147717, 0.0194689, 0.00672475, 0.022367, 0.00977125, 0.00325314, 0.0112154, 0.999884
2.87521, 2.10426, 2.85985, 0.147753, 0.0193728, 0.00695394, 0.0223707, 0.00972447, 0.00336824, 0.0112182, 0.999884
2.88008, 2.10808, 2.85996, 0.147841, 0.0177875, 0.00720391, 0.0227789, 0.00893401, 0.00350028, 0.0114207, 0.999889
2.88516, 2.11187, 2.86014, 0.1479, 0.0178574, 0.0072892, 0.0225107, 0.00896899, 0.00354373, 0.0112871, 0.99989
2.89014, 2.11568, 2.86027, 0.147946, 0.0192771, 0.00736311, 0.02242, 0.00967898, 0.0035731, 0.0112446, 0.999884
2.89513, 2.1195, 2.86033, 0.147993, 0.0171764, 0.00732034, 0.0229503, 0.00862949, 0.00356124, 0.0115058, 0.99989
2.90019, 2.12332, 2.86047, 0.148019, 0.0179728, 0.00725558, 0.0226525, 0.00902671, 0.00352563, 0.0113581, 0.999889
2.90523, 2.12712, 2.86063, 0.148065, 0.0181855, 0.00744682, 0.022544, 0.00913396, 0.00362052, 0.0113051, 0.999888
2.91009, 2.13095, 2.86075, 0.148083, 0.01854, 0.00746409, 0.0223933, 0.00931103, 0.00362785, 0.0112305, 0.999887
2.91518, 2.1347, 2.86083, 0.147989, 0.0167284, 0.00719516, 0.0228481, 0.00840458, 0.00350166, 0.0114534, 0.999893
2.92021, 2.13856, 2.861, 0.148014, 0.0184631, 0.00719728, 0.0225808, 0.00927142, 0.00349403, 0.0113228, 0.999887
2.9251, 2.14235, 2.86112, 0.148002, 0.016638, 0.00697796, 0.0229668, 0.00835839, 0.0033931, 0.0115117, 0.999893
2.93013, 2.14614, 2.86124, 0.147918, 0.0167895, 0.0064884, 0.0228879, 0.00843118, 0.0031478, 0.0114705, 0.999894
2.93523, 2.14993, 2.86133, 0.147846, 0.0164383, 0.00647809, 0.0228176, 0.00825542, 0.00314495, 0.0114347, 0.999896
2.94015, 2.15376, 2.86145, 0.147826, 0.0172893, 0.00636423, 0.0229703, 0.00868048, 0.0030825, 0.0115119, 0.999891
2.94515, 2.15755, 2.86161, 0.147781, 0.0174103, 0.00645577, 0.0225928, 0.00874088, 0.00312922, 0.0113238, 0.999893
2.95022, 2.1614, 2.8617, 0.14772, 0.0171386, 0.00666199, 0.0226705, 0.00860635, 0.00323352, 0.0113631, 0.999893
2.95516, 2.16522, 2.86175, 0.147665, 0.0167546, 0.00686272, 0.0228673, 0.00841584, 0.00333523, 0.0114617, 0.999893
2.96013, 2.16907, 2.86189, 0.147684, 0.0176324, 0.00733396, 0.0226737, 0.00885702, 0.00356665, 0.0113684, 0.99989
2.9652, 2.17294, 2.862, 0.14771, 0.0183038, 0.00786277, 0.0224804, 0.0091953, 0.0038281, 0.0112754, 0.999887
2.97014, 2.17674, 2.86208, 0.147686, 0.0182738, 0.00804255, 0.0226873, 0.0091817, 0.0039172, 0.0113796, 0.999885
2.97511, 2.18052, 2.86214, 0.147693, 0.0171127, 0.00803038, 0.0226016, 0.00860099, 0.00391808, 0.0113344, 0.999891
2.98018, 2.18435, 2.86228, 0.147731, 0.0177264, 0.00741401, 0.0226613, 0.00890447, 0.00360619, 0.0113628, 0.999889
2.98526, 2.18815, 2.86238, 0.14781, 0.0186716, 0.00741041, 0.0225782, 0.00937682, 0.00359941, 0.0113229, 0.999885
2.9901, 2.19194, 2.86247, 0.147882, 0.0182214, 0.00716076, 0.0225845, 0.00915036, 0.00347712, 0.0113241, 0.999888
2.99511, 2.19576, 2.8626, 0.14791, 0.0181874, 0.00682108, 0.0226458, 0.00913156, 0.00330721, 0.0113531, 0.999888
3.0002, 2.19956, 2.8627, 0.147963, 0.0175951, 0.00653008, 0.0226974, 0.00883387, 0.00316486, 0.0113767, 0.999891
3.00509, 2.20338, 2.8628, 0.148017, 0.0180073, 0.00636929, 0.0226499, 0.00903899, 0.00308234, 0.0113529, 0.99989
3.01021, 2.20721, 2.86295, 0.148012, 0.0192529, 0.0062668, 0.0224899, 0.00966089, 0.00302481, 0.0112743, 0.999885
3.01523, 2.21103, 2.86299, 0.148041, 0.0184691, 0.00649148, 0.0227646, 0.00927072, 0.00314028, 0.0114115, 0.999887
3.02011, 2.2149, 2.86303, 0.148027, 0.0180521, 0.006302, 0.022682, 0.00906101, 0.00304831, 0.0113687, 0.99989
3.02516, 2.21875, 2.86315, 0.14802, 0.0189219, 0.00601019, 0.0227641, 0.00949435, 0.00289708, 0.0114097, 0.999886
3.03022, 2.22257, 2.86325, 0.147998, 0.0198812, 0.00614122, 0.0225844, 0.00997445, 0.00295801, 0.0113219, 0.999882
3.03519, 2.22642, 2.86332, 0.148007, 0.0190522, 0.00636218, 0.0226646, 0.00956136, 0.00307279, 0.0113618, 0.999885
3.04008, 2.23029, 2.86341, 0.147945, 0.0203095, 0.00613196, 0.0224314, 0.0101883, 0.00295174, 0.011246, 0.999881
3.04518, 2.23411, 2.86347, 0.147915, 0.0195728, 0.0063912, 0.0225539, 0.0098216, 0.00308488, 0.0113074, 0.999883
3.05017, 2.23798, 2.86359, 0.147921, 0.0193729, 0.00650952, 0.0226185, 0.00972244, 0.00314485, 0.0113399, 0.999883
3.05509, 2.24184, 2.86367, 0.147872, 0.0195747, 0.00642514, 0.0227016, 0.00982296, 0.00310112, 0.0113814, 0.999882
3.06014, 2.2457, 2.86373, 0.147827, 0.0193855, 0.00641324, 0.0228492, 0.00972855, 0.00309552, 0.0114548, 0.999882
3.06511, 2.24954, 2.86387, 0.147815, 0.0203443, 0.00647383, 0.0226859, 0.010208, 0.00312116, 0.011375, 0.999878
3.07012, 2.25337, 2.86398, 0.147842, 0.0192077, 0.00653924, 0.0228089, 0.0096403, 0.00315973, 0.011435, 0.999883
3.07517, 2.25722, 2.86405, 0.147773, 0.0193646, 0.00625821, 0.0226591, 0.00971692, 0.00301906, 0.011359, 0.999884
3.08016, 2.26111, 2.86421, 0.147756, 0.0197437, 0.00600662, 0.0229082, 0.00990539, 0.00288989, 0.0114829, 0.999881
3.08512, 2.26496, 2.86433, 0.147744, 0.0200221, 0.00623329, 0.0226107, 0.0100454, 0.00300311, 0.0113357, 0.999881
3.0902, 2.26885, 2.8644, 0.147688, 0.0181765, 0.00648177, 0.0227758, 0.00912438, 0.00313704, 0.0114166, 0.999888
3.09526, 2.27277, 2.86457, 0.147669, 0.0191185, 0.00666536, 0.0228885, 0.00959657, 0.00322291, 0.0114753, 0.999883
3.10009, 2.27665, 2.86467, 0.14763, 0.0189563, 0.00694506, 0.022938, 0.00951713, 0.00336344, 0.0115011, 0.999883
3.1052, 2.28055, 2.8648, 0.147587, 0.0191638, 0.00759848, 0.0226972, 0.00962417, 0.00369008, 0.0113841, 0.999882
3.11022, 2.28444, 2.86493, 0.147557, 0.018198, 0.0079052, 0.0227928, 0.00914324, 0.00384848, 0.0114315, 0.999885
3.11517, 2.28834, 2.86503, 0.147552, 0.0179786, 0.00820184, 0.0227974, 0.00903529, 0.00399801, 0.0114348, 0.999886
3.12012, 2.29221, 2.86519, 0.147528, 0.0199588, 0.00794524, 0.0226277, 0.0100235, 0.00385926, 0.0113526, 0.999878
3.12519, 2.29607, 2.86529, 0.147557, 0.0182534, 0.00785879, 0.0229774, 0.00917106, 0.00382411, 0.0115237, 0.999884
3.13012, 2.29999, 2.86541, 0.147627, 0.0177415, 0.00796685, 0.0227967, 0.00891539, 0.00388189, 0.0114329, 0.999887
3.13509, 2.30383, 2.86553, 0.147671, 0.0174051, 0.00818087, 0.022982, 0.00874881, 0.00399, 0.0115258, 0.999887
3.14019, 2.30771, 2.86564, 0.147688, 0.0199403, 0.00746702, 0.0228095, 0.0100118, 0.00361937, 0.0114411, 0.999878
3.14518, 2.3116, 2.86572, 0.147779, 0.0189161, 0.00765623, 0.0229641, 0.00950117, 0.00371909, 0.0115174, 0.999882
3.15008, 2.31548, 2.86576, 0.147805, 0.01926, 0.00782917, 0.0227345, 0.00967366, 0.00380468, 0.0114041, 0.999881
3.15513, 2.31932, 2.86583, 0.147813, 0.0188051, 0.00756072, 0.0228862, 0.00944499, 0.00367235, 0.0114778, 0.999883
3.16021, 2.32323, 2.86593, 0.147819, 0.0204759, 0.00750406, 0.0226808, 0.0102796, 0.00363549, 0.0113779, 0.999876
3.1651, 2.32712, 2.86602, 0.147808, 0.0192544, 0.00760511, 0.0229881, 0.00967003, 0.00369147, 0.0115298, 0.99988
3.17018, 2.33103, 2.86611, 0.147786, 0.0188186, 0.00812815, 0.0228691, 0.00945494, 0.00395603, 0.0114719, 0.999882
3.17525, 2.33496, 2.86622, 0.147714, 0.019769, 0.00811524, 0.0229009, 0.00993005, 0.00394397, 0.0114897, 0.999877
3.18008, 2.33882, 2.8663, 0.147616, 0.0194601, 0.00839057, 0.0230125, 0.00977745, 0.00408285, 0.0115461, 0.999877
3.18515, 2.34274, 2.86639, 0.147561, 0.0202844, 0.0086804, 0.0229566, 0.0101911, 0.00422327, 0.0115214, 0.999873
3.19024, 2.34665, 2.86648, 0.147534, 0.0186758, 0.0091115, 0.0228978, 0.00938923, 0.00444834, 0.0114906, 0.99988
3.19512, 2.35053, 2.8666, 0.147439, 0.0203876, 0.00893608, 0.0228662, 0.010244, 0.00435096, 0.0114777, 0.999872
3.20009, 2.3544, 2.86673, 0.147408, 0.0190372, 0.00880057, 0.0232267, 0.00956882, 0.00428924, 0.0116543, 0.999877
3.20516, 2.35833, 2.86686, 0.147372, 0.019296, 0.00880067, 0.0229095, 0.00969753, 0.00428932, 0.0114963, 0.999878
3.21015, 2.36217, 2.86703, 0.147344, 0.0180821, 0.00893215, 0.0230035, 0.0090916, 0.0043616, 0.0115413, 0.999883
3.21516, 2.3661, 2.86716, 0.147302, 0.018683, 0.00912989, 0.0230315, 0.00939323, 0.00445686, 0.0115575, 0.999879
3.22019, 2.37003, 2.86725, 0.147266, 0.0169957, 0.00910566, 0.0232964, 0.00855013, 0.00445336, 0.0116861, 0.999885
3.22523, 2.37392, 2.86733, 0.147157, 0.0182446, 0.00938377, 0.0231217, 0.00917572, 0.0045859, 0.0116028, 0.99988
3.23011, 2.3778, 2.86748, 0.14714, 0.0193209, 0.00951909, 0.0231065, 0.00971455, 0.00464738, 0.0115983, 0.999875
3.23515, 2.38173, 2.86752, 0.147096, 0.0198183, 0.00957361, 0.0231999, 0.00996371, 0.00467129, 0.0116464, 0.999872
