t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.12504, 3.56662, 2.99003, 0.18412, 0.017158, -0.0242414, 0.184985, 0.00742221, -0.0128605, 0.0922471, 0.995625
2.13501, 3.58599, 2.99306, 0.18438, 0.0198366, -0.0231247, 0.202677, 0.00869699, -0.0125055, 0.101039, 0.994766
2.14499, 3.6054, 2.99702, 0.184568, 0.0208534, -0.023027, 0.218896, 0.0091059, -0.0125826, 0.109097, 0.99391
2.15507, 3.62486, 3.00124, 0.184759, 0.0186116, -0.0234716, 0.235294, 0.0078633, -0.0127461, 0.117254, 0.992989
2.16493, 3.64434, 3.00572, 0.184812, 0.019952, -0.0231335, 0.251214, 0.00844765, -0.0127245, 0.125148, 0.992021
2.17502, 3.66389, 3.0103, 0.184775, 0.0219902, -0.0216604, 0.267107, 0.00945434, -0.0121968, 0.133023, 0.990993
2.18501, 3.6834, 3.01533, 0.184665, 0.0230046, -0.0197782, 0.28267, 0.00999391, -0.0114098, 0.140736, 0.989931
2.19498, 3.70284, 3.02107, 0.184659, 0.0200235, -0.0184609, 0.298067, 0.00852971, -0.010614, 0.148377, 0.988837
2.20504, 3.72208, 3.02692, 0.184632, 0.0196715, -0.0179831, 0.314066, 0.00830811, -0.0104185, 0.156287, 0.987622
2.21495, 3.74127, 3.03269, 0.184563, 0.0205904, -0.0175631, 0.330649, 0.00870916, -0.0103555, 0.164468, 0.98629
2.22493, 3.76034, 3.039, 0.184493, 0.022773, -0.0168668, 0.346845, 0.00975997, -0.010271, 0.172443, 0.984918
2.23495, 3.77938, 3.04587, 0.184594, 0.0214317, -0.0165554, 0.363248, 0.00904396, -0.0100764, 0.180523, 0.983478
2.24493, 3.79832, 3.05327, 0.184909, 0.0195909, -0.0150488, 0.378929, 0.00820272, -0.00923403, 0.188246, 0.982044
2.25976, 3.82607, 3.0644, 0.18533, 0.0185032, -0.0145363, 0.404834, 0.00760127, -0.00897922, 0.200958, 0.979529
2.26486, 3.83533, 3.06814, 0.185307, 0.0197005, -0.0145702, 0.413059, 0.0081467, -0.00914973, 0.204979, 0.97869
2.27974, 3.86654, 3.08222, 0.185759, 0.0320908, -0.0106271, 0.444189, 0.0144802, -0.0087165, 0.220158, 0.975318
2.28997, 3.88505, 3.09063, 0.185901, 0.0331125, -0.00862452, 0.460801, 0.0151332, -0.00797842, 0.228265, 0.973449
2.29997, 3.90351, 3.09934, 0.186116, 0.0341038, -0.00679954, 0.477255, 0.0157643, -0.00733327, 0.236277, 0.97153
2.3098, 3.9218, 3.10834, 0.186296, 0.0331588, -0.00663424, 0.494092, 0.0152642, -0.00727009, 0.244452, 0.969514
2.32, 3.94014, 3.11753, 0.186375, 0.0365233, -0.00450948, 0.510212, 0.0171007, -0.00678943, 0.252265, 0.967483
2.32989, 3.95842, 3.12705, 0.186405, 0.0372808, -0.00239354, 0.526283, 0.0176865, -0.00600375, 0.260048, 0.965415
2.34002, 3.97635, 3.13712, 0.186398, 0.0351283, -0.00211239, 0.542995, 0.0166367, -0.00572736, 0.268115, 0.963226
2.35009, 3.99558, 3.14741, 0.186627, 0.0380423, -0.00249477, 0.561109, 0.017931, -0.00646482, 0.276815, 0.960734
2.36001, 4.01328, 3.15755, 0.186456, 0.0413671, -0.00200873, 0.577757, 0.019539, -0.00685439, 0.284796, 0.958364
2.37013, 4.03038, 3.16819, 0.186178, 0.0434023, -0.00230273, 0.595616, 0.0204065, -0.00746759, 0.293332, 0.955764
2.37981, 4.04744, 3.17955, 0.18619, 0.0418086, -0.00372213, 0.611702, 0.0193724, -0.00806823, 0.301001, 0.953393
2.38999, 4.06457, 3.1912, 0.186324, 0.0399351, -0.00373332, 0.627682, 0.0184148, -0.00793898, 0.308617, 0.950975
2.39997, 4.08173, 3.2029, 0.18653, 0.0402826, -0.00108262, 0.643271, 0.0189361, -0.00688006, 0.316044, 0.948531
2.40999, 4.09859, 3.21482, 0.186607, 0.0407694, 2.74636e-05, 0.659354, 0.01929, -0.00658585, 0.323671, 0.94595
2.41998, 4.1149, 3.22724, 0.186595, 0.0408358, -0.00126939, 0.675519, 0.0190526, -0.0073642, 0.331293, 0.943307
2.42992, 4.13112, 3.23978, 0.186575, 0.041504, -0.00277227, 0.691749, 0.0190518, -0.00833859, 0.338919, 0.940586
2.44005, 4.14727, 3.25249, 0.186687, 0.0428347, -0.00192568, 0.707687, 0.0197554, -0.00832364, 0.346407, 0.937839
2.45505, 4.17163, 3.27234, 0.187262, 0.0419966, 0.00186081, 0.731098, 0.019942, -0.00663681, 0.357401, 0.933714
2.46494, 4.1874, 3.28609, 0.187725, 0.0411026, 0.00337544, 0.746434, 0.0197504, -0.00592152, 0.364568, 0.930949
2.47496, 4.20271, 3.3001, 0.188108, 0.0393289, 0.00158466, 0.762669, 0.0185456, -0.00658256, 0.372102, 0.927983
2.48502, 4.21797, 3.31397, 0.188206, 0.0409855, 0.000756117, 0.778829, 0.0191007, -0.00742979, 0.379574, 0.924934
2.49506, 4.23316, 3.32798, 0.188092, 0.0421839, -0.000305207, 0.794985, 0.019387, -0.00830492, 0.387018, 0.921831
2.50501, 4.24818, 3.34251, 0.188019, 0.0424198, 0.000369763, 0.810663, 0.0195627, -0.00819307, 0.394239, 0.918763
2.51485, 4.26294, 3.35764, 0.188069, 0.0392579, 0.000148904, 0.825391, 0.0180097, -0.00780409, 0.401004, 0.915866
2.52501, 4.27665, 3.37473, 0.18866, 0.0351521, -0.00141981, 0.833217, 0.0157847, -0.00776106, 0.404587, 0.91433
2.53493, 4.29111, 3.38976, 0.188767, 0.0390917, 0.00104957, 0.848699, 0.0180271, -0.00756891, 0.411659, 0.911128
2.545, 4.30529, 3.40467, 0.188853, 0.043746, 0.00208577, 0.864445, 0.0202967, -0.0082149, 0.41881, 0.90781
2.55508, 4.31907, 3.42014, 0.188917, 0.0454469, 0.000907932, 0.88013, 0.02075, -0.00926871, 0.425898, 0.904486
2.56495, 4.33261, 3.43628, 0.18922, 0.0433578, 0.000945322, 0.894833, 0.0197479, -0.00895234, 0.432545, 0.901351
2.57486, 4.34601, 3.45271, 0.189505, 0.0406242, 0.00218918, 0.90898, 0.0187293, -0.0079332, 0.438933, 0.898289
2.58503, 4.35936, 3.4691, 0.189641, 0.0387988, 0.00277189, 0.92376, 0.0179831, -0.00740396, 0.445572, 0.895035
2.59501, 4.37245, 3.48549, 0.189621, 0.0400094, 0.00411272, 0.938942, 0.0187692, -0.00721628, 0.45236, 0.891609
2.60505, 4.38513, 3.50224, 0.189785, 0.0391921, 0.00441588, 0.953811, 0.0184217, -0.00703342, 0.458982, 0.888227
2.61484, 4.39758, 3.51944, 0.190205, 0.0369576, 0.00513393, 0.968385, 0.0175484, -0.00632975, 0.465455, 0.884875
2.62979, 4.4158, 3.5455, 0.190958, 0.034332, 0.00583732, 0.990928, 0.0164884, -0.00559367, 0.475412, 0.879591
2.635, 4.42185, 3.55421, 0.191177, 0.0344853, 0.00693172, 0.998645, 0.0167959, -0.00521361, 0.478809, 0.877743
2.65003, 4.43929, 3.58053, 0.191524, 0.0343566, 0.00541681, 1.02243, 0.0163061, -0.00604205, 0.489204, 0.871996
2.66003, 4.45046, 3.5985, 0.19157, 0.03292, 0.0035707, 1.03777, 0.015178, -0.00661223, 0.495871, 0.868238
2.67012, 4.4616, 3.61661, 0.19165, 0.030718, 0.00280925, 1.05333, 0.0139831, -0.00650577, 0.502611, 0.864375
2.67982, 4.47255, 3.63477, 0.191672, 0.0309908, 0.00442688, 1.06846, 0.0144626, -0.00598479, 0.509145, 0.860538
2.69014, 4.48319, 3.6529, 0.191757, 0.0319374, 0.00412614, 1.08447, 0.014742, -0.00647341, 0.516014, 0.856429
2.69996, 4.49332, 3.67133, 0.191861, 0.033102, 0.00287383, 1.10003, 0.0148603, -0.00742596, 0.522648, 0.852387
2.70999, 4.50328, 3.68991, 0.192189, 0.0339726, 0.00293971, 1.1159, 0.0151876, -0.00774615, 0.529392, 0.848206
2.72002, 4.5132, 3.7088, 0.192557, 0.0343422, 0.005365, 1.13087, 0.0159348, -0.00693489, 0.535743, 0.844203
2.72988, 4.5227, 3.72788, 0.19277, 0.0337233, 0.0062345, 1.14626, 0.0158567, -0.00652421, 0.542228, 0.840056
2.74001, 4.5318, 3.74713, 0.192901, 0.0332039, 0.00662433, 1.1612, 0.0156973, -0.00633708, 0.548492, 0.835984
2.75003, 4.54066, 3.76638, 0.192952, 0.0323908, 0.00421273, 1.1773, 0.0146383, -0.00724032, 0.555195, 0.83156
2.76006, 4.54937, 3.78568, 0.192903, 0.0335325, 0.00518642, 1.19312, 0.0153262, -0.00727378, 0.561754, 0.827131
2.76998, 4.55798, 3.80514, 0.192983, 0.0344343, 0.00854066, 1.2083, 0.0165941, -0.00626594, 0.568032, 0.822815
2.77989, 4.56602, 3.82502, 0.193281, 0.0337238, 0.00881813, 1.22394, 0.0163335, -0.0060779, 0.574454, 0.818351
2.79001, 4.57353, 3.84517, 0.193655, 0.0318942, 0.00739513, 1.23965, 0.0151276, -0.00625371, 0.580861, 0.813838
2.79995, 4.58094, 3.86535, 0.194059, 0.0314368, 0.0082178, 1.25534, 0.0151345, -0.00590504, 0.587237, 0.809252
2.81012, 4.5882, 3.88539, 0.194323, 0.0324204, 0.009592, 1.27159, 0.0158896, -0.00576703, 0.593795, 0.804439
2.81996, 4.59506, 3.90551, 0.194466, 0.033419, 0.00982714, 1.28783, 0.016312, -0.0061016, 0.600308, 0.79958
2.83498, 4.60454, 3.93614, 0.194591, 0.0333367, 0.00972891, 1.3111, 0.0161773, -0.00630482, 0.60957, 0.792542
2.84497, 4.61055, 3.95664, 0.194627, 0.0329023, 0.00891646, 1.32725, 0.0157047, -0.0066214, 0.615944, 0.787606
2.85505, 4.61633, 3.97717, 0.19477, 0.0330437, 0.010905, 1.34288, 0.0163262, -0.00600955, 0.622091, 0.782751
2.865, 4.62182, 3.99779, 0.194997, 0.0332341, 0.0108662, 1.35915, 0.0163386, -0.00621712, 0.628438, 0.777663
2.8749, 4.62671, 4.01872, 0.195373, 0.0322763, 0.0115516, 1.3741, 0.0161388, -0.00577035, 0.634237, 0.772949
2.88495, 4.63117, 4.03974, 0.195738, 0.0308247, 0.0106515, 1.38957, 0.0152482, -0.00577611, 0.640199, 0.768036
2.89506, 4.63555, 4.06068, 0.195897, 0.0308071, 0.0111603, 1.40543, 0.0153596, -0.005697, 0.64627, 0.762933
2.9049, 4.63988, 4.08149, 0.195867, 0.0322552, 0.0125416, 1.42168, 0.0163119, -0.00577066, 0.652448, 0.757636
2.91487, 4.64378, 4.10253, 0.195806, 0.0321158, 0.0127514, 1.43764, 0.016282, -0.00577582, 0.658477, 0.752403
2.92507, 4.64719, 4.12399, 0.196042, 0.0298075, 0.0137605, 1.45258, 0.0157107, -0.00475359, 0.664086, 0.747476
2.93499, 4.6502, 4.14554, 0.196422, 0.0274564, 0.0140723, 1.46787, 0.0149056, -0.0039705, 0.66979, 0.74239
2.945, 4.65292, 4.16689, 0.196729, 0.0272975, 0.0148506, 1.48349, 0.0150784, -0.0037462, 0.67557, 0.737132
2.95502, 4.65545, 4.18814, 0.196966, 0.0285756, 0.0169108, 1.4991, 0.016218, -0.00354511, 0.681302, 0.731814
2.96483, 4.65754, 4.20951, 0.197091, 0.0289849, 0.0175034, 1.51474, 0.0165419, -0.00359709, 0.687005, 0.726456
2.97507, 4.65921, 4.2311, 0.19723, 0.0278489, 0.0163867, 1.53022, 0.0157174, -0.00373437, 0.692607, 0.721134
2.98502, 4.66074, 4.25281, 0.19735, 0.0257979, 0.0168566, 1.54534, 0.0151185, -0.00296902, 0.698045, 0.715888
2.99983, 4.66256, 4.28514, 0.197496, 0.024953, 0.0191706, 1.56871, 0.0156009, -0.00202807, 0.706364, 0.707674
3.01003, 4.66296, 4.30659, 0.197702, 0.024886, 0.0179381, 1.58401, 0.0151229, -0.00255645, 0.711759, 0.702257
3.01499, 4.66311, 4.31735, 0.197844, 0.0247324, 0.0177846, 1.59198, 0.015004, -0.00261547, 0.71455, 0.699418
3.02979, 4.66319, 4.34977, 0.198297, 0.0234604, 0.0196895, 1.61466, 0.0152217, -0.00166744, 0.72244, 0.691265
3.04009, 4.66296, 4.37141, 0.198399, 0.0230294, 0.0204262, 1.63024, 0.0153285, -0.00137649, 0.727801, 0.685616
3.0499, 4.66216, 4.39289, 0.198316, 0.0232638, 0.0187328, 1.64575, 0.0147765, -0.00215715, 0.733097, 0.67996
3.05999, 4.6612, 4.41448, 0.19819, 0.0233724, 0.0173664, 1.66138, 0.0142914, -0.00277335, 0.738386, 0.674221
3.06997, 4.66018, 4.43614, 0.198195, 0.022135, 0.0175698, 1.67731, 0.013931, -0.00235901, 0.743737, 0.668323
3.0799, 4.65873, 4.45781, 0.198352, 0.0209504, 0.0183768, 1.69275, 0.0138221, -0.00175547, 0.748873, 0.662567
3.09014, 4.65672, 4.47938, 0.198631, 0.021142, 0.0159173, 1.70854, 0.0129435, -0.00274445, 0.754081, 0.656649
3.09987, 4.65432, 4.50085, 0.198985, 0.0217993, 0.00988553, 1.72507, 0.0108439, -0.00506283, 0.759476, 0.650426
3.1101, 4.65178, 4.52253, 0.199154, 0.0210732, 0.0152343, 1.73903, 0.0126171, -0.0031355, 0.764003, 0.645082
3.11997, 4.64896, 4.54415, 0.199142, 0.020463, 0.0184902, 1.75354, 0.0136501, -0.00195111, 0.768664, 0.639504
3.13001, 4.64582, 4.56587, 0.199173, 0.0188987, 0.0158994, 1.76855, 0.0121376, -0.00226969, 0.773445, 0.633744
3.14, 4.6419, 4.58731, 0.198963, 0.015933, 0.0196781, 1.78309, 0.0126592, -1.72019e-05, 0.778029, 0.628101
3.15004, 4.63784, 4.60868, 0.199015, 0.0154451, 0.0177504, 1.79824, 0.0117525, -0.000521913, 0.782767, 0.622204
3.16, 4.63342, 4.62954, 0.198766, 0.0159471, 0.0197981, 1.8149, 0.0127089, -0.000187166, 0.787922, 0.615644
3.17004, 4.62914, 4.6507, 0.198809, 0.0164967, 0.0216464, 1.83021, 0.013607, 6.12347e-05, 0.792608, 0.60958
3.185, 4.62162, 4.68255, 0.199031, 0.0148853, 0.020552, 1.85235, 0.0126855, 0.000225776, 0.79931, 0.600785
3.19005, 4.61826, 4.6921, 0.198532, 0.0155398, 0.0207226, 1.85587, 0.0129503, -7.33055e-06, 0.800365, 0.599373
3.20509, 4.6102, 4.72512, 0.199154, 0.012682, 0.0317948, 1.88128, 0.0165793, 0.00424492, 0.807875, 0.589105
3.21519, 4.60452, 4.74643, 0.19926, 0.0140971, 0.0363091, 1.89516, 0.0188536, 0.00487253, 0.811927, 0.583434
3.22504, 4.5985, 4.76732, 0.199163, 0.0138083, 0.0382049, 1.91086, 0.0195817, 0.00538952, 0.816469, 0.577031
3.23485, 4.59182, 4.78811, 0.199311, 0.0128394, 0.0370909, 1.92607, 0.0188885, 0.00532009, 0.820837, 0.570825
3.24504, 4.58451, 4.80879, 0.199609, 0.0124206, 0.0357671, 1.94121, 0.0182639, 0.00497582, 0.825144, 0.564606
3.25503, 4.57718, 4.82948, 0.199868, 0.0119641, 0.0343472, 1.95679, 0.0175859, 0.00462634, 0.829523, 0.558177
3.26491, 4.56964, 4.84963, 0.199709, 0.0111151, 0.0319192, 1.97402, 0.0163785, 0.00415974, 0.83431, 0.551036
3.27504, 4.56167, 4.86997, 0.199711, 0.0114427, 0.0309317, 1.98974, 0.0160858, 0.00362456, 0.838623, 0.544462
3.28483, 4.5533, 4.89013, 0.199639, 0.011695, 0.0297266, 2.00552, 0.0156739, 0.0030671, 0.842897, 0.537837
3.29491, 4.54492, 4.91022, 0.199396, 0.0116476, 0.0322851, 2.02124, 0.0167685, 0.00364359, 0.847086, 0.531179
3.30506, 4.53645, 4.93008, 0.199098, 0.0121802, 0.0345377, 2.0377, 0.0178963, 0.00386929, 0.851417, 0.524169
3.31498, 4.52724, 4.94969, 0.198977, 0.0127595, 0.0363171, 2.05364, 0.0188375, 0.00393919, 0.855559, 0.517348
3.3251, 4.51758, 4.96925, 0.198869, 0.0130387, 0.0351468, 2.06926, 0.0184361, 0.00337297, 0.859582, 0.510654
3.33487, 4.50701, 4.98898, 0.199903, 0.00998073, 0.0294517, 2.08288, 0.0152295, 0.00312897, 0.863066, 0.504852
3.34984, 4.49134, 5.01689, 0.199186, 0.0113591, 0.030483, 2.10678, 0.0160546, 0.00260293, 0.869033, 0.494486
3.36007, 4.48092, 5.03582, 0.199003, 0.0139936, 0.0310535, 2.12374, 0.0169668, 0.00145541, 0.873195, 0.487073
3.3701, 4.46964, 5.05489, 0.198836, 0.0125365, 0.0329215, 2.14081, 0.0174485, 0.00239786, 0.877309, 0.479603
3.37983, 4.4584, 5.07408, 0.199059, 0.00952222, 0.032178, 2.15606, 0.0164261, 0.00341661, 0.88094, 0.472931
3.39006, 4.44668, 5.09314, 0.199287, 0.00623557, 0.0303644, 2.17153, 0.014884, 0.00432034, 0.884576, 0.466139
3.40004, 4.43451, 5.11179, 0.199598, 0.00494382, 0.0265661, 2.18673, 0.0129331, 0.00390804, 0.888112, 0.459428
3.41008, 4.42215, 5.13019, 0.199707, 0.00474765, 0.0250997, 2.20243, 0.0122652, 0.0035621, 0.891698, 0.45245
3.42004, 4.40983, 5.14845, 0.199618, 0.00488484, 0.024738, 2.2185, 0.0121621, 0.00332148, 0.895308, 0.44527
3.42984, 4.39727, 5.16659, 0.19939, 0.00347505, 0.0261777, 2.23405, 0.0125255, 0.00417586, 0.898733, 0.438298
3.4401, 4.38412, 5.1845, 0.199262, 0.00236294, 0.0254583, 2.24934, 0.0119927, 0.00442636, 0.902059, 0.431423
3.44999, 4.37053, 5.20206, 0.19936, 0.00245223, 0.0216693, 2.26515, 0.0103309, 0.00348718, 0.90546, 0.424292
3.46007, 4.35678, 5.21948, 0.199431, 0.00109625, 0.0221269, 2.28055, 0.0102824, 0.0041191, 0.908695, 0.417314
3.47001, 4.34315, 5.23677, 0.19949, 3.14152, 3.11744, -0.844348, 0.0110005, 0.00498328, 0.912134, 0.409715
3.47984, 4.32903, 5.25363, 0.199634, 3.14095, 3.11658, -0.828977, 0.0113183, 0.0053335, 0.915249, 0.402694
3.49005, 4.31429, 5.27013, 0.199781, 0.00105563, 0.0226103, 2.32829, 0.0105917, 0.00398675, 0.918394, 0.395505
3.49987, 4.29933, 5.2865, 0.199891, 0.00111342, 0.0214151, 2.34406, 0.0100834, 0.00364448, 0.921489, 0.388256
3.51003, 4.28438, 5.30278, 0.199844, 0.00165094, 0.0204042, 2.36025, 0.00974757, 0.00312176, 0.924608, 0.380782
3.52007, 4.2693, 5.31905, 0.199833, 3.14112, 3.11917, -0.765619, 0.0103111, 0.00440855, 0.927559, 0.373507
3.52986, 4.25535, 5.33643, 0.201969, 3.13452, 3.12601, -0.741233, 0.00598302, 0.00611608, 0.93206, 0.362203
3.54503, 4.23131, 5.35956, 0.202229, 3.13524, 3.1283, -0.717066, 0.00510648, 0.00530755, 0.93638, 0.350911
3.55488, 4.2153, 5.37483, 0.202197, 3.13459, 3.12674, -0.700939, 0.00577537, 0.00583714, 0.939171, 0.343352
3.56509, 4.19921, 5.39, 0.201867, 3.13335, 3.1241, -0.684756, 0.00685264, 0.00681973, 0.941903, 0.335746
3.57486, 4.18264, 5.40478, 0.201603, 3.13406, 3.12411, -0.668671, 0.00702096, 0.00642573, 0.944575, 0.328158
3.58503, 4.16544, 5.41913, 0.201231, 3.13431, 3.12609, -0.654055, 0.00617232, 0.0059395, 0.946958, 0.321244
3.59487, 4.14815, 5.43352, 0.201153, 3.13384, 3.12785, -0.638203, 0.00530845, 0.00583581, 0.94948, 0.313729
3.60502, 4.13101, 5.44761, 0.200982, 3.13236, 3.12521, -0.622022, 0.00638483, 0.0068992, 0.951971, 0.306044
3.61503, 4.11357, 5.46121, 0.200735, 3.13134, 3.1216, -0.60646, 0.00800724, 0.00787563, 0.954302, 0.298634
3.6251, 4.09567, 5.47464, 0.200696, 3.13061, 3.12147, -0.591066, 0.00802619, 0.00818083, 0.956568, 0.291283
3.63502, 4.07735, 5.48776, 0.200802, 3.13021, 3.12406, -0.576017, 0.0067874, 0.00794869, 0.958745, 0.284076
3.64489, 4.05878, 5.50054, 0.200724, 3.12921, 3.12503, -0.561279, 0.0062431, 0.00824335, 0.960813, 0.277005
3.65494, 4.04023, 5.51308, 0.200563, 3.12818, 3.12505, -0.546216, 0.00615512, 0.00868635, 0.962868, 0.269764
3.66502, 4.02131, 5.52528, 0.200494, 3.12795, 3.12621, -0.531193, 0.00563159, 0.00860053, 0.964871, 0.262522
3.67498, 4.00247, 5.53741, 0.200668, 3.12681, 3.12879, -0.515405, 0.00430521, 0.00877926, 0.96692, 0.254893
3.68498, 3.9833, 5.54919, 0.200697, 3.12434, 3.1289, -0.500414, 0.00401045, 0.0099291, 0.968792, 0.247643
3.69501, 3.96411, 5.56065, 0.200697, 3.12541, 3.13045, -0.484446, 0.00346819, 0.00919041, 0.970749, 0.239894
3.70503, 3.94455, 5.57169, 0.200641, 3.12604, 3.13176, -0.468757, 0.00297662, 0.00870296, 0.972609, 0.232266
3.72, 3.91472, 5.58761, 0.200375, 3.13084, 3.13778, -0.445482, 0.000672609, 0.00566713, 0.975277, 0.22091
3.72984, 3.89481, 5.59819, 0.200066, 3.13139, 3.14041, -0.429873, -0.000509026, 0.0051082, 0.976976, 0.213285
3.74009, 3.87497, 5.60846, 0.199685, 3.13204, 3.14111, -0.413559, -0.000742361, 0.00472428, 0.978686, 0.205308
3.74985, 3.85503, 5.61825, 0.199429, 3.13245, 3.13968, -0.397371, 3.46153e-05, 0.00467045, 0.980315, 0.197383
3.76001, 3.83481, 5.62765, 0.199075, 3.133, 3.13795, -0.381503, 0.00097281, 0.00456409, 0.98185, 0.189603
3.77014, 3.81431, 5.63695, 0.198981, 3.13245, 3.13798, -0.365715, 0.000945128, 0.00482317, 0.983315, 0.181846
3.77989, 3.79349, 5.64589, 0.198839, 3.13006, 3.13764, -0.350762, 0.000937699, 0.00602069, 0.98464, 0.174491
3.79009, 3.77249, 5.65428, 0.198885, 3.13116, 3.13894, -0.335268, 0.000439548, 0.00536464, 0.985967, 0.166854
3.79996, 3.75143, 5.66237, 0.198608, 3.13162, 3.1379, -0.319636, 0.00102671, 0.00521702, 0.987241, 0.159145
3.81013, 3.73047, 5.67041, 0.198217, 3.12915, 3.13524, -0.303645, 0.0021996, 0.00662883, 0.98847, 0.151256
3.82007, 3.70779, 5.67654, 0.195778, 3.12882, 3.13066, -0.292347, 0.00447766, 0.00711538, 0.989296, 0.145683
3.82995, 3.6864, 5.68384, 0.195656, 3.12918, 3.13114, -0.27729, 0.00431978, 0.00686814, 0.990367, 0.138229
3.8401, 3.66499, 5.69055, 0.19585, 3.12663, 3.12836, -0.263939, 0.00557439, 0.00828622, 0.991249, 0.131629
3.85013, 3.6435, 5.69732, 0.195971, 3.12877, 3.12957, -0.248055, 0.00517394, 0.0071073, 0.992275, 0.123743
3.86002, 3.62197, 5.70358, 0.195925, 3.12878, 3.12787, -0.232042, 0.00607339, 0.00715886, 0.993228, 0.115799
3.87017, 3.60006, 5.70895, 0.195569, 3.13189, 3.12871, -0.214692, 0.00588374, 0.00551574, 0.994208, 0.107167
3.87992, 3.57852, 5.71441, 0.19548, 3.1353, 3.127, -0.200606, 0.00694411, 0.00385978, 0.99494, 0.100155
3.89481, 3.54563, 5.72279, 0.194551, 3.12812, 3.1262, -0.178208, 0.00706391, 0.00739368, 0.995976, 0.0890333
3.90002, 3.53435, 5.72534, 0.194098, 3.12508, 3.12769, -0.168915, 0.00622901, 0.00881259, 0.996373, 0.0844093
3.91489, 3.50121, 5.73189, 0.193942, 3.12811, 3.12819, -0.144167, 0.00620044, 0.00720693, 0.997355, 0.072063
3.92503, 3.4787, 5.73536, 0.194096, 3.13092, 3.13034, -0.129535, 0.00526731, 0.00569145, 0.997871, 0.0647505
3.9351, 3.45625, 5.73903, 0.194271, 3.12912, 3.13158, -0.114499, 0.0046429, 0.0065127, 0.998328, 0.0572475
3.94496, 3.43397, 5.74254, 0.19417, 3.12888, 3.13181, -0.0984431, 0.004572, 0.00658938, 0.998755, 0.0492311
3.95504, 3.41161, 5.74533, 0.193805, 3.1311, 3.13124, -0.0826134, 0.00495494, 0.00545709, 0.999119, 0.041321
3.96504, 3.38902, 5.74802, 0.193583, 3.13159, 3.13309, -0.067414, 0.00408004, 0.00514086, 0.99941, 0.0337211
3.97498, 3.36603, 5.75054, 0.193332, 3.12852, 3.13712, -0.0531567, 0.00206167, 0.00659268, 0.999623, 0.0265892
3.98504, 3.34352, 5.75268, 0.193393, 3.12931, 3.13772, -0.0389698, 0.00181838, 0.00617547, 0.999789, 0.0194951
3.99484, 3.32065, 5.75415, 0.193223, 3.12851, 3.13965, -0.0222051, 0.000896678, 0.00655183, 0.999916, 0.0111084
4.00497, 3.29802, 5.75513, 0.193363, 3.13161, 3.13934, -0.00633335, 0.00111035, 0.00499594, 0.999982, 0.00317225
4.01496, 3.27549, 5.75598, 0.193545, 3.13383, 3.13926, 0.00940133, 0.0011829, 0.00387488, 0.999981, -0.00469609
4.0251, 3.25288, 5.75668, 0.193372, 3.132, 3.13856, 0.0252956, 0.00157722, 0.00477629, 0.999907, -0.01264
4.03498, 3.23036, 5.75728, 0.192924, 3.13116, 3.13677, 0.0414107, 0.00251959, 0.00516385, 0.999769, -0.020691
4.04479, 3.20787, 5.75738, 0.192418, 3.13226, 3.13596, 0.0571433, 0.00294707, 0.00458613, 0.999577, -0.0285542
4.05503, 3.18507, 5.7568, 0.192184, 3.13306, 3.1371, 0.0725687, 0.00240173, 0.00418392, 0.999331, -0.0362664
4.06994, 3.15073, 5.75529, 0.192304, 3.13244, 3.13972, 0.0952982, 0.00115285, 0.00452667, 0.998854, -0.0476263
4.07503, 3.13969, 5.75471, 0.192642, 3.13522, 3.13754, 0.102083, 0.00218377, 0.00307876, 0.998691, -0.0510123
4.08993, 3.10561, 5.75204, 0.192363, 3.13854, 3.13506, 0.128045, 0.00335807, 0.00131239, 0.997945, -0.0639734
4.10006, 3.08345, 5.75023, 0.192125, 3.13958, 3.1305, 0.142805, 0.00560385, 0.00060963, 0.997436, -0.0713353
4.11012, 3.06117, 5.74785, 0.191204, 3.12427, 3.13038, 0.159497, 0.00627707, 0.00818854, 0.996773, -0.0796113
4.11988, 3.03843, 5.74475, 0.190174, 3.09947, 3.13457, 0.175687, 0.00534216, 0.0206698, 0.995924, -0.0876372
4.12994, 3.0161, 5.74144, 0.189939, 3.10616, 3.1365, 0.191954, 0.00423249, 0.0173879, 0.995243, -0.0957693
4.14004, 2.99355, 5.73772, 0.189981, 3.11419, 3.13725, 0.207674, 0.00358085, 0.0134039, 0.994521, -0.103611
4.1501, 2.97099, 5.73401, 0.190089, 3.118, 3.1379, 0.223185, 0.00314675, 0.0115161, 0.993712, -0.111332
4.16002, 2.94852, 5.72989, 0.190196, 3.11888, 3.13839, 0.238698, 0.00294413, 0.0110849, 0.992823, -0.11904
4.17009, 2.92614, 5.72537, 0.190217, 3.12021, 3.13868, 0.253659, 0.00279696, 0.0104188, 0.991912, -0.126467
4.18001, 2.90383, 5.72031, 0.190112, 3.1223, 3.13872, 0.268555, 0.00271588, 0.00936674, 0.990953, -0.133854
4.19003, 2.88145, 5.71468, 0.189278, 3.12434, 3.13607, 0.282157, 0.00394547, 0.00815015, 0.990028, -0.140582
4.20005, 2.85948, 5.70931, 0.189092, 3.12342, 3.1357, 0.297771, 0.00426286, 0.00854794, 0.988896, -0.148303
4.21016, 2.83752, 5.70348, 0.18891, 3.12225, 3.136, 0.312826, 0.00427064, 0.00911607, 0.987747, -0.155741
