t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.06504, 4.57957, 4.22392, 0.199956, 0.0254036, 0.00036721, 2.61575, 0.00347846, -0.0122173, 0.965557, 0.259882
2.07502, 4.57955, 4.22389, 0.199954, 0.025584, 0.000149996, 2.61566, 0.00339757, -0.0123324, 0.965544, 0.259926
2.08517, 4.57959, 4.2239, 0.199965, 0.025198, 0.000421077, 2.6157, 0.00347801, -0.0121109, 0.965552, 0.259903
2.09524, 4.57958, 4.22391, 0.199962, 0.0254691, 0.000170863, 2.61578, 0.00339198, -0.0122744, 0.96556, 0.259868
2.10524, 4.57956, 4.2239, 0.199969, 0.0256282, 8.6281e-05, 2.6157, 0.00337227, -0.0123621, 0.96555, 0.259903
2.11512, 4.57956, 4.22391, 0.19995, 0.025938, -2.41405e-05, 2.61574, 0.003359, -0.0125261, 0.965552, 0.259887
2.12521, 4.57956, 4.22391, 0.199963, 0.0259393, -0.000141056, 2.61571, 0.00330291, -0.0125419, 0.965548, 0.259901
2.13523, 4.5796, 4.22394, 0.199967, 0.0257472, 0.000105983, 2.61582, 0.00339655, -0.0124172, 0.965564, 0.259849
2.14516, 4.57958, 4.22393, 0.199973, 0.0256758, 0.000137491, 2.61568, 0.00340332, -0.0123784, 0.965547, 0.259914
2.16013, 4.57957, 4.2239, 0.199954, 0.0256714, 0.00015191, 2.61571, 0.00340955, -0.0123745, 0.96555, 0.259901
2.17026, 4.57958, 4.22392, 0.199959, 0.0258257, 9.10328e-05, 2.61572, 0.0034001, -0.0124569, 0.965551, 0.259893
2.18025, 4.57957, 4.22391, 0.199976, 0.0259914, -0.000102981, 2.61567, 0.00332829, -0.012562, 0.965543, 0.259919
2.19026, 4.57958, 4.22391, 0.199959, 0.0260005, -5.49162e-06, 2.61567, 0.00337654, -0.0125537, 0.965543, 0.259918
2.20009, 4.57959, 4.22391, 0.199978, 0.0256447, 4.79174e-05, 2.61581, 0.00335521, -0.0123753, 0.965564, 0.25985
2.21022, 4.57958, 4.22389, 0.19994, 0.0252764, 0.000482424, 2.61562, 0.00351831, -0.0121406, 0.965541, 0.259942
2.22021, 4.57958, 4.22393, 0.199954, 0.0258071, 0.000105068, 2.61575, 0.00340433, -0.0124461, 0.965554, 0.259883
2.23021, 4.57957, 4.2239, 0.199944, 0.025667, 0.00016839, 2.61563, 0.00341739, -0.01237, 0.96554, 0.259937
2.24023, 4.57958, 4.22391, 0.199943, 0.0254052, 0.000324862, 2.61572, 0.00345838, -0.0122235, 0.965553, 0.259895
2.25006, 4.57959, 4.22391, 0.199944, 0.0253953, 0.000252572, 2.61574, 0.00342207, -0.0122281, 0.965556, 0.259885
2.26011, 4.57957, 4.22389, 0.19993, 0.0256189, 0.00011333, 2.61574, 0.00338388, -0.0123542, 0.965555, 0.259885
2.27021, 4.57958, 4.2239, 0.199943, 0.0258675, -1.47003e-05, 2.61567, 0.00335481, -0.0124907, 0.965544, 0.259918
2.28031, 4.57957, 4.2239, 0.19994, 0.0257431, 9.94766e-05, 2.61569, 0.00339363, -0.0124158, 0.965547, 0.259908
2.29025, 4.57958, 4.22391, 0.199943, 0.0256625, 2.95271e-05, 2.61583, 0.00334854, -0.0123863, 0.965566, 0.259842
2.30015, 4.57958, 4.2239, 0.199942, 0.0257389, 9.92457e-05, 2.61561, 0.00339352, -0.0124137, 0.965536, 0.25995
2.31021, 4.57961, 4.22392, 0.199937, 0.0256343, 0.000158114, 2.61582, 0.00340699, -0.0123559, 0.965565, 0.259845
2.32026, 4.5796, 4.22391, 0.199927, 0.0255689, 0.000215953, 2.61568, 0.00342733, -0.0123166, 0.965547, 0.259916
2.33523, 4.5796, 4.2239, 0.199937, 0.0253464, 0.000343688, 2.61555, 0.00346086, -0.0121923, 0.965532, 0.259977
2.34518, 4.57958, 4.22391, 0.19992, 0.0255327, 0.00041239, 2.61559, 0.00351799, -0.0122734, 0.965536, 0.259955
2.35507, 4.57958, 4.22389, 0.199938, 0.0254744, 0.000311204, 2.61564, 0.00346126, -0.0122585, 0.965543, 0.259933
2.36507, 4.57958, 4.22392, 0.199952, 0.0253992, 0.000351237, 2.61569, 0.0034705, -0.0122171, 0.96555, 0.259908
2.37509, 4.57959, 4.22393, 0.199955, 0.0256206, 0.000112222, 2.61583, 0.00338302, -0.0123553, 0.965566, 0.259842
2.38516, 4.57957, 4.22388, 0.199947, 0.0255729, 0.000151114, 2.61566, 0.00339664, -0.0123269, 0.965545, 0.259923
2.39522, 4.57958, 4.22392, 0.199965, 0.025667, 3.57995e-05, 2.61577, 0.0033525, -0.0123875, 0.965559, 0.259869
2.40524, 4.57956, 4.22389, 0.199935, 0.0253144, 0.000451894, 2.61566, 0.00350827, -0.012163, 0.965546, 0.259923
2.41507, 4.57956, 4.2239, 0.199939, 0.0255323, 0.000198528, 2.61571, 0.00341395, -0.0123012, 0.965551, 0.259899
2.42533, 4.57957, 4.22389, 0.199925, 0.0255862, 0.000217706, 2.61559, 0.00343094, -0.0123246, 0.965536, 0.259956
2.43521, 4.57958, 4.22392, 0.199942, 0.0258239, 0.000170293, 2.61573, 0.00343808, -0.0124457, 0.965552, 0.259888
2.44508, 4.57955, 4.2239, 0.199936, 0.0260877, -7.16828e-05, 2.61564, 0.00335614, -0.0126044, 0.965538, 0.259935
2.45526, 4.57959, 4.22392, 0.199951, 0.0255953, 0.000207482, 2.61571, 0.00342646, -0.0123305, 0.965551, 0.259898
2.465, 4.57957, 4.22393, 0.199955, 0.0258696, -1.3651e-05, 2.61582, 0.00335468, -0.0124918, 0.965563, 0.259848
2.47523, 4.57957, 4.2239, 0.199933, 0.0258203, -7.18116e-06, 2.61573, 0.00335196, -0.012467, 0.965551, 0.259892
2.48524, 4.57956, 4.2239, 0.199949, 0.0255403, 0.000265365, 2.61573, 0.00344713, -0.0122964, 0.965554, 0.259889
2.49528, 4.57957, 4.22391, 0.199959, 0.025488, 0.000264537, 2.61579, 0.00343959, -0.0122714, 0.965562, 0.259861
2.51022, 4.57959, 4.22394, 0.199938, 0.0254022, 0.000444786, 2.61568, 0.00351614, -0.0122064, 0.965548, 0.259914
2.52032, 4.57957, 4.22392, 0.199955, 0.0255903, 0.00020037, 2.61578, 0.00342197, -0.0123291, 0.96556, 0.259867
2.53004, 4.57958, 4.22392, 0.199968, 0.0255418, 0.000166864, 2.61576, 0.00339959, -0.01231, 0.965558, 0.259875
2.54022, 4.57957, 4.22391, 0.199975, 0.025529, 0.000274347, 2.6156, 0.00345083, -0.0122896, 0.965537, 0.259953
2.55021, 4.57959, 4.22391, 0.199956, 0.0251634, 0.000340671, 2.6156, 0.00343529, -0.0121045, 0.96554, 0.259951
2.56017, 4.57957, 4.22389, 0.19997, 0.0254652, 0.000280166, 2.61567, 0.00344491, -0.0122582, 0.965546, 0.25992
2.57025, 4.57958, 4.22392, 0.199972, 0.0258664, -6.095e-05, 2.61581, 0.00333145, -0.0124964, 0.965562, 0.259851
2.58014, 4.57956, 4.22391, 0.199951, 0.0257356, 0.000186552, 2.6157, 0.00343463, -0.0124009, 0.965549, 0.259903
2.59008, 4.57957, 4.22392, 0.199943, 0.0257031, 0.000107125, 2.61573, 0.0033919, -0.0123956, 0.965553, 0.259889
2.60015, 4.57958, 4.22393, 0.199956, 0.0256745, 0.000102399, 2.61574, 0.00338582, -0.0123824, 0.965554, 0.259884
2.61023, 4.57959, 4.2239, 0.199981, 0.025844, 0.000122759, 2.61567, 0.00341814, -0.0124615, 0.965544, 0.259919
2.62031, 4.57959, 4.22392, 0.199985, 0.0255157, 0.000198736, 2.61575, 0.00341164, -0.0122933, 0.965557, 0.259879
2.63012, 4.57959, 4.22393, 0.199958, 0.0254752, 0.000311518, 2.61568, 0.00346128, -0.0122589, 0.965548, 0.259914
2.64023, 4.57958, 4.22391, 0.199964, 0.0258156, 1.58831e-05, 2.61565, 0.00336297, -0.0124616, 0.965541, 0.25993
2.65016, 4.57958, 4.22391, 0.199951, 0.025743, 0.000205022, 2.61561, 0.00344509, -0.0124019, 0.965537, 0.259947
2.66008, 4.57958, 4.2239, 0.199944, 0.0257387, 0.000117159, 2.61569, 0.00340161, -0.0124114, 0.965548, 0.259908
2.66997, 4.57957, 4.22391, 0.199971, 0.025739, 9.94647e-05, 2.61561, 0.00339363, -0.0124137, 0.965537, 0.259949
2.68012, 4.57956, 4.2239, 0.199935, 0.0255158, 0.000242977, 2.61569, 0.0034334, -0.0122875, 0.965549, 0.259909
2.69026, 4.57956, 4.22391, 0.199943, 0.0257865, 0.000179868, 2.61556, 0.00343893, -0.0124261, 0.96553, 0.259972
2.70506, 4.57958, 4.22391, 0.199926, 0.0250953, 0.00056511, 2.61561, 0.00353471, -0.0120424, 0.965542, 0.259944
2.71504, 4.57957, 4.2239, 0.199967, 0.0256613, 0.000112083, 2.61569, 0.00338912, -0.0123747, 0.965548, 0.25991
2.72509, 4.57958, 4.22392, 0.199955, 0.0255925, 0.00012444, 2.61579, 0.00338554, -0.01234, 0.965561, 0.259863
2.73516, 4.57957, 4.2239, 0.19995, 0.0253478, 0.000465126, 2.6156, 0.00351937, -0.0121773, 0.965538, 0.259952
2.74532, 4.57958, 4.22391, 0.199958, 0.0256169, 0.000187014, 2.61574, 0.00341918, -0.0123436, 0.965555, 0.259883
2.75525, 4.57957, 4.2239, 0.199949, 0.0258329, 9.40135e-05, 2.61565, 0.00340296, -0.0124598, 0.965541, 0.259931
2.76513, 4.57957, 4.22391, 0.19992, 0.025268, 0.00039949, 2.61575, 0.0034764, -0.0121476, 0.965558, 0.25988
2.77532, 4.57956, 4.22391, 0.199943, 0.0257727, 9.46015e-05, 2.61559, 0.00339577, -0.0124306, 0.965534, 0.259958
2.78518, 4.57957, 4.22391, 0.199941, 0.0253237, 0.000488533, 2.61557, 0.00352771, -0.0121626, 0.965535, 0.259965
2.7951, 4.57959, 4.22392, 0.199951, 0.0254973, 0.000302556, 2.61562, 0.00346021, -0.0122707, 0.965539, 0.259944
2.80526, 4.57958, 4.22393, 0.199954, 0.0256844, 0.000211707, 2.61568, 0.00344028, -0.0123729, 0.965546, 0.259914
2.81501, 4.57959, 4.22395, 0.199946, 0.0260659, -5.21618e-06, 2.61571, 0.00338497, -0.0125853, 0.965547, 0.259902
2.82516, 4.57958, 4.2239, 0.199941, 0.0255494, 0.000302152, 2.61556, 0.00346713, -0.0122958, 0.965532, 0.259972
2.83524, 4.57956, 4.22392, 0.199947, 0.0255956, 0.000294599, 2.61568, 0.00346876, -0.0123192, 0.965547, 0.259915
2.84525, 4.57957, 4.22392, 0.199938, 0.0255214, 0.000316892, 2.61559, 0.00347041, -0.0122804, 0.965536, 0.259956
2.85527, 4.57958, 4.22391, 0.199957, 0.0255135, 0.000241883, 2.61559, 0.00343315, -0.0122863, 0.965536, 0.259955
2.87026, 4.57959, 4.22392, 0.199931, 0.0255935, 0.000285973, 2.61573, 0.00346402, -0.0123194, 0.965553, 0.259891
2.8803, 4.57959, 4.22391, 0.199955, 0.0253584, 0.000385513, 2.61567, 0.00348185, -0.0121929, 0.965548, 0.259917
2.89027, 4.57959, 4.22393, 0.199959, 0.0254198, 0.000333377, 2.61571, 0.00346444, -0.0122294, 0.965552, 0.2599
2.9001, 4.57958, 4.22394, 0.199958, 0.0254895, 0.000196575, 2.61577, 0.00340709, -0.0122809, 0.965559, 0.259871
2.91028, 4.57959, 4.22394, 0.199937, 0.0254549, 0.000257341, 2.61579, 0.00343181, -0.0122563, 0.965562, 0.259862
2.92035, 4.57956, 4.22392, 0.199929, 0.0253939, 0.000317064, 2.61563, 0.00345371, -0.0122189, 0.965541, 0.259939
2.93013, 4.57959, 4.22392, 0.199966, 0.0254721, 0.000239222, 2.61564, 0.0034262, -0.0122668, 0.965543, 0.259933
2.94033, 4.57958, 4.22392, 0.199969, 0.0255888, 0.000106178, 2.61571, 0.00337669, -0.0123405, 0.965551, 0.259898
2.95028, 4.57957, 4.22392, 0.199933, 0.0255266, 0.000369643, 2.61565, 0.00349617, -0.0122761, 0.965544, 0.259925
2.96027, 4.57958, 4.22393, 0.199928, 0.0255457, 0.000303086, 2.61571, 0.00346616, -0.0122941, 0.965552, 0.259897
2.97026, 4.57956, 4.22392, 0.199951, 0.0253789, 0.000216602, 2.61564, 0.0034032, -0.0122247, 0.965543, 0.259936
2.98012, 4.57958, 4.22391, 0.199947, 0.0258836, 5.89638e-05, 2.61575, 0.003392, -0.012489, 0.965554, 0.259882
2.99022, 4.57958, 4.22392, 0.199949, 0.025599, 0.000178124, 2.61571, 0.00341276, -0.0123361, 0.965551, 0.259899
3.00017, 4.57959, 4.22393, 0.199949, 0.0254714, 0.000318323, 2.61565, 0.00346425, -0.0122562, 0.965544, 0.259928
3.01026, 4.57959, 4.22393, 0.199936, 0.0256928, 0.000218382, 2.61572, 0.00344436, -0.0123761, 0.965551, 0.259896
3.02032, 4.57959, 4.22392, 0.199949, 0.0255948, 0.000209769, 2.61572, 0.00342746, -0.01233, 0.965552, 0.259896
3.03008, 4.57957, 4.22391, 0.199916, 0.0255085, 0.000283813, 2.61569, 0.00345217, -0.0122786, 0.965549, 0.25991
3.04032, 4.57959, 4.22393, 0.199957, 0.0255915, 0.0002215, 2.61566, 0.00343308, -0.0123268, 0.965544, 0.259926
3.05027, 4.57959, 4.22392, 0.199954, 0.0256957, 0.000137725, 2.61571, 0.00340585, -0.012388, 0.96555, 0.259901
3.06013, 4.57958, 4.22392, 0.199929, 0.0256025, 0.000285779, 2.61571, 0.00346518, -0.0123238, 0.965552, 0.259897
3.07025, 4.57958, 4.22391, 0.199952, 0.0258039, -7.72566e-05, 2.61569, 0.00331622, -0.0124682, 0.965547, 0.25991
3.08501, 4.57957, 4.22392, 0.19994, 0.0255137, 0.000293409, 2.6156, 0.00345804, -0.0122798, 0.965537, 0.259953
3.09522, 4.57959, 4.22391, 0.199924, 0.0256826, 0.000195641, 2.61575, 0.00343184, -0.0123742, 0.965556, 0.259879
3.10521, 4.5796, 4.22393, 0.19995, 0.0256641, 0.000110537, 2.6157, 0.00338868, -0.0123763, 0.965549, 0.259906
3.11502, 4.57958, 4.22392, 0.199945, 0.0256115, 0.000251189, 2.61559, 0.00345039, -0.0123324, 0.965536, 0.259955
3.12503, 4.57959, 4.22393, 0.199949, 0.0254693, 0.00032012, 2.61565, 0.00346483, -0.0122549, 0.965544, 0.259928
3.13495, 4.5796, 4.22392, 0.199931, 0.0256033, 0.000308844, 2.61572, 0.00347641, -0.0123212, 0.965552, 0.259896
3.14531, 4.5796, 4.22391, 0.199952, 0.0257035, 0.000121027, 2.61569, 0.00339891, -0.0123939, 0.965548, 0.259909
3.15518, 4.5796, 4.22392, 0.199954, 0.0257613, 7.30487e-05, 2.61577, 0.00338274, -0.0124282, 0.965558, 0.259869
3.16507, 4.5796, 4.22392, 0.199935, 0.025698, 0.000243947, 2.6157, 0.00345745, -0.0123753, 0.96555, 0.259902
3.17528, 4.57958, 4.2239, 0.199937, 0.0251894, 0.000542328, 2.61565, 0.00353573, -0.0120909, 0.965546, 0.259926
3.18504, 4.57959, 4.2239, 0.199943, 0.0254476, 0.000402973, 2.61564, 0.00350209, -0.0122337, 0.965543, 0.259933
3.195, 4.57958, 4.22392, 0.199932, 0.0257695, 0.000186355, 2.61567, 0.00343916, -0.0124173, 0.965545, 0.259919
3.20521, 4.5796, 4.22392, 0.199932, 0.0258146, 9.91733e-05, 2.61575, 0.00340246, -0.0124505, 0.965554, 0.259883
3.21514, 4.57958, 4.22392, 0.199922, 0.0258254, 0.000183396, 2.61561, 0.00344537, -0.0124445, 0.965536, 0.259949
3.22534, 4.57957, 4.22391, 0.199921, 0.0257142, 0.000192224, 2.61573, 0.00343443, -0.0123899, 0.965553, 0.25989
3.23514, 4.57958, 4.22391, 0.199945, 0.0253177, 0.000486937, 2.61558, 0.00352612, -0.0121599, 0.965536, 0.259962
3.24523, 4.57956, 4.22389, 0.199908, 0.025654, 0.000202183, 2.61566, 0.00343183, -0.0123595, 0.965544, 0.259922
3.25525, 4.57958, 4.22391, 0.199958, 0.0256383, 0.000132972, 2.61566, 0.00339639, -0.0123609, 0.965544, 0.259923
3.26504, 4.57958, 4.22392, 0.199921, 0.0256642, 0.000274224, 2.61565, 0.00346802, -0.012355, 0.965543, 0.259929
3.28015, 4.57956, 4.2239, 0.199926, 0.0259108, 0.000148344, 2.61563, 0.00343939, -0.0124904, 0.965539, 0.259936
3.29024, 4.57958, 4.22389, 0.199916, 0.0257899, 0.000200021, 2.61556, 0.0034491, -0.0124251, 0.96553, 0.259973
3.30023, 4.57959, 4.2239, 0.199934, 0.0257245, 0.00012279, 2.6157, 0.00340245, -0.0124038, 0.965548, 0.259906
3.3102, 4.57959, 4.22391, 0.199933, 0.025585, 0.000156496, 2.61565, 0.00340086, -0.0123321, 0.965544, 0.259927
3.32024, 4.57959, 4.22391, 0.199951, 0.0254974, 0.000302069, 2.61562, 0.00345999, -0.0122708, 0.96554, 0.259944
3.3301, 4.57958, 4.2239, 0.199929, 0.0254788, 0.000436971, 2.61561, 0.00352274, -0.0122443, 0.965539, 0.259947
3.34025, 4.57958, 4.22392, 0.199943, 0.0254582, 0.000203651, 2.61574, 0.00340664, -0.0122649, 0.965555, 0.259887
3.3502, 4.57957, 4.22391, 0.199935, 0.0254138, 0.000305957, 2.6156, 0.00345106, -0.0122299, 0.965539, 0.25995
3.36017, 4.57956, 4.22389, 0.199923, 0.0255253, 0.000230818, 2.61564, 0.00342908, -0.0122936, 0.965542, 0.259934
3.37017, 4.57957, 4.2239, 0.199963, 0.0255887, 0.000298954, 2.61553, 0.00347085, -0.0123151, 0.965528, 0.259984
3.38012, 4.57956, 4.2239, 0.199946, 0.025715, 0.000237238, 2.61561, 0.00345703, -0.0123842, 0.965537, 0.259949
3.39023, 4.57957, 4.22393, 0.199932, 0.0259877, 3.43825e-05, 2.61576, 0.00339356, -0.0125425, 0.965555, 0.259874
3.40032, 4.57958, 4.2239, 0.199931, 0.0255475, 0.000228149, 2.61568, 0.00343044, -0.0123047, 0.965547, 0.259916
3.41027, 4.57956, 4.22389, 0.199937, 0.0257176, 0.000215682, 2.61563, 0.0034468, -0.0123883, 0.96554, 0.259936
3.42005, 4.57957, 4.22389, 0.199946, 0.0255446, 0.000294185, 2.61572, 0.00346166, -0.0122948, 0.965553, 0.259892
3.43507, 4.57956, 4.22388, 0.19994, 0.0255204, 0.000384301, 2.61561, 0.00350269, -0.0122712, 0.965539, 0.259946
3.44032, 4.57957, 4.22389, 0.199929, 0.0253426, 0.000337069, 2.61565, 0.00345653, -0.0121915, 0.965545, 0.259927
3.45519, 4.57959, 4.2239, 0.199916, 0.0250982, 0.000501961, 2.61569, 0.00350415, -0.0120522, 0.965552, 0.259908
3.46526, 4.57958, 4.22391, 0.199941, 0.0259554, 0.00010646, 2.61569, 0.00342463, -0.0125174, 0.965546, 0.25991
3.47524, 4.57959, 4.22393, 0.199966, 0.0259202, 8.74296e-06, 2.61576, 0.0033724, -0.0125132, 0.965556, 0.259874
3.48505, 4.5796, 4.22392, 0.199948, 0.0254252, 0.000138685, 2.61583, 0.00337038, -0.0122575, 0.965568, 0.25984
3.49524, 4.57959, 4.22393, 0.199921, 0.0252438, 0.000440436, 2.61563, 0.00349373, -0.0121304, 0.965543, 0.259936
3.50516, 4.5796, 4.22394, 0.199938, 0.0254936, 0.000325329, 2.61562, 0.00347068, -0.0122659, 0.96554, 0.259941
3.51507, 4.5796, 4.22393, 0.199957, 0.0255529, 0.000205365, 2.61576, 0.00341961, -0.0123104, 0.965558, 0.259874
3.52516, 4.57957, 4.22389, 0.199916, 0.0257133, 0.000275373, 2.61559, 0.00347532, -0.0123784, 0.965534, 0.259957
3.53524, 4.57957, 4.2239, 0.199941, 0.0257487, 0.000112613, 2.61568, 0.00340079, -0.0124168, 0.965546, 0.259914
3.54525, 4.57959, 4.22391, 0.199934, 0.0256171, 0.000245942, 2.6156, 0.00344853, -0.0123358, 0.965537, 0.259952
3.55526, 4.5796, 4.2239, 0.199915, 0.0257614, 0.000233407, 2.61565, 0.00346091, -0.0124072, 0.965543, 0.259926
3.56516, 4.57958, 4.22391, 0.199951, 0.0258679, 9.27854e-05, 2.61568, 0.00340673, -0.012477, 0.965545, 0.259915
3.57509, 4.57958, 4.22391, 0.199951, 0.0258685, 9.25325e-05, 2.61568, 0.00340667, -0.0124773, 0.965545, 0.259915
3.58528, 4.57959, 4.22392, 0.199969, 0.025949, -6.81995e-06, 2.61573, 0.00336884, -0.0125291, 0.965551, 0.25989
3.60022, 4.57959, 4.2239, 0.199947, 0.0259679, 0.000132739, 2.61572, 0.00343875, -0.0125201, 0.965549, 0.259896
3.61021, 4.57957, 4.22388, 0.199929, 0.0255148, 0.000316974, 2.61559, 0.00346959, -0.0122772, 0.965536, 0.259956
3.61995, 4.57956, 4.22389, 0.199937, 0.0257186, 0.000214419, 2.61563, 0.00344632, -0.012389, 0.96554, 0.259936
3.62988, 4.57957, 4.22389, 0.199932, 0.025343, 0.000325159, 2.61567, 0.00345071, -0.0121934, 0.965548, 0.259916
3.63996, 4.57959, 4.2239, 0.199939, 0.0257965, 0.000217004, 2.6157, 0.0034573, -0.0124264, 0.965548, 0.259906
3.65005, 4.57957, 4.2239, 0.199947, 0.0256669, 0.000212838, 2.61569, 0.00343848, -0.0123644, 0.965548, 0.259908
3.66021, 4.57959, 4.2239, 0.199949, 0.0255844, 0.000220593, 2.61566, 0.00343172, -0.0123235, 0.965544, 0.259925
3.67029, 4.57959, 4.2239, 0.199932, 0.0255823, 0.000300082, 2.61567, 0.00346975, -0.0123121, 0.965545, 0.25992
3.68003, 4.57959, 4.2239, 0.199949, 0.0255845, 0.000220515, 2.61566, 0.00343168, -0.0123235, 0.965544, 0.259925
3.69024, 4.5796, 4.22389, 0.199931, 0.0255933, 0.000318988, 2.61566, 0.00348038, -0.0123149, 0.965544, 0.259925
3.7002, 4.5796, 4.2239, 0.199927, 0.025666, 0.000218033, 2.61566, 0.00344108, -0.0123632, 0.965544, 0.259925
3.71012, 4.5796, 4.22389, 0.199932, 0.0257822, 0.000116602, 2.6157, 0.00340694, -0.0124325, 0.965548, 0.259904
3.72035, 4.5796, 4.2239, 0.199935, 0.0257951, 0.000197245, 2.61564, 0.00344792, -0.0124282, 0.965541, 0.259932
3.73017, 4.57959, 4.22389, 0.199921, 0.0253476, 0.000522985, 2.61558, 0.00354737, -0.0121697, 0.965536, 0.259959
3.74021, 4.57958, 4.22389, 0.199917, 0.0259154, 8.97266e-05, 2.61562, 0.00341175, -0.0125002, 0.965538, 0.259941
3.75027, 4.57958, 4.22388, 0.199949, 0.0253342, 0.000262347, 2.61566, 0.00341936, -0.0121972, 0.965545, 0.259926
3.76004, 4.57957, 4.22389, 0.199952, 0.0257068, 0.00012273, 2.61558, 0.00340083, -0.0123951, 0.965533, 0.259962
3.77523, 4.5796, 4.22391, 0.199956, 0.0257869, 0.000164905, 2.61572, 0.00343077, -0.0124285, 0.96555, 0.259896
3.78524, 4.57957, 4.22389, 0.199966, 0.0255399, 0.000214626, 2.61573, 0.00342261, -0.0123028, 0.965553, 0.259891
3.79503, 4.57957, 4.22388, 0.199947, 0.0255711, 0.000154429, 2.61566, 0.00339802, -0.0123256, 0.965544, 0.259924
3.8051, 4.57958, 4.2239, 0.199922, 0.0257507, 0.000200103, 2.61569, 0.00344322, -0.0124064, 0.965547, 0.259909
3.8152, 4.57957, 4.22391, 0.199945, 0.0251863, 0.000360868, 2.61564, 0.00344777, -0.012113, 0.965545, 0.259931
3.8251, 4.57957, 4.22391, 0.199956, 0.0255807, 0.000151158, 2.61566, 0.00339768, -0.0123307, 0.965544, 0.259924
3.8352, 4.57956, 4.22388, 0.199943, 0.0256447, 5.32688e-05, 2.61566, 0.00335873, -0.0123743, 0.965544, 0.259924
3.84516, 4.57956, 4.22389, 0.199938, 0.0255863, 0.000294974, 2.61568, 0.00346774, -0.0123147, 0.965547, 0.259914
3.85524, 4.57955, 4.2239, 0.199934, 0.0257736, 8.22825e-05, 2.61565, 0.00338956, -0.0124328, 0.965542, 0.259928
3.86524, 4.57956, 4.22388, 0.199927, 0.0255808, 0.000227124, 2.61566, 0.00343439, -0.0123209, 0.965544, 0.259924
3.87511, 4.57956, 4.22389, 0.199931, 0.0257808, 0.00010735, 2.61564, 0.00340264, -0.012433, 0.965541, 0.259931
3.88528, 4.57957, 4.22388, 0.199931, 0.0252138, 0.000414012, 2.6157, 0.00347666, -0.0121194, 0.965552, 0.259904
3.89518, 4.57958, 4.2239, 0.199944, 0.0254748, 0.00036518, 2.6156, 0.00348759, -0.0122516, 0.965538, 0.25995
3.90516, 4.57957, 4.22388, 0.199911, 0.0255236, 0.000414736, 2.61559, 0.00351793, -0.0122687, 0.965536, 0.259955
3.91521, 4.57958, 4.2239, 0.199941, 0.025674, 0.000194492, 2.61562, 0.00343095, -0.01237, 0.965539, 0.25994
3.92509, 4.57957, 4.22392, 0.199968, 0.0258329, 7.41332e-06, 2.61571, 0.00336076, -0.0124712, 0.965549, 0.259901
3.93527, 4.57959, 4.22391, 0.199982, 0.0256228, 0.000183915, 2.61571, 0.0034187, -0.0123468, 0.96555, 0.259902
3.94541, 4.57958, 4.2239, 0.199963, 0.0253426, 0.000399532, 2.61554, 0.00348739, -0.0121833, 0.965531, 0.259981
3.95532, 4.57958, 4.2239, 0.199937, 0.0253487, 0.000422744, 2.61557, 0.00349918, -0.0121832, 0.965535, 0.259965
3.9652, 4.57958, 4.22391, 0.19992, 0.0255308, 0.000414998, 2.61559, 0.00351899, -0.0122722, 0.965536, 0.259956
3.98011, 4.57958, 4.22393, 0.199957, 0.025487, 0.00038171, 2.61566, 0.00349682, -0.0122555, 0.965545, 0.259924
3.98525, 4.57958, 4.2239, 0.199941, 0.0255488, 0.000303885, 2.61556, 0.0034679, -0.0122953, 0.965532, 0.259972
4.00008, 4.57958, 4.22392, 0.199949, 0.0252826, 0.000484775, 2.61562, 0.00352026, -0.0121433, 0.965541, 0.259943
4.01027, 4.57959, 4.22393, 0.199956, 0.0256013, 0.000219512, 2.61564, 0.00343345, -0.0123317, 0.965542, 0.259931
4.02006, 4.57959, 4.22391, 0.199951, 0.025622, 0.000193664, 2.61568, 0.00342344, -0.0123451, 0.965547, 0.259913
4.03005, 4.57958, 4.22391, 0.199953, 0.0256642, 0.000182548, 2.61557, 0.00342425, -0.0123668, 0.965532, 0.259967
4.0403, 4.57959, 4.22394, 0.199963, 0.0258061, 0.000116103, 2.61569, 0.0034099, -0.0124441, 0.965546, 0.259912
4.05026, 4.57959, 4.22391, 0.199953, 0.0254722, 0.000379329, 2.61554, 0.00349445, -0.0122484, 0.96553, 0.259979
4.06029, 4.57959, 4.22394, 0.199963, 0.0258064, 0.000115881, 2.61569, 0.00340983, -0.0124443, 0.965546, 0.259912
4.07008, 4.57961, 4.22393, 0.199939, 0.0258023, 0.000111771, 2.61569, 0.00340729, -0.0124428, 0.965547, 0.259909
4.08005, 4.57957, 4.22392, 0.19994, 0.0255153, 0.000292015, 2.6156, 0.00345757, -0.0122807, 0.965537, 0.259953
4.09028, 4.57957, 4.22392, 0.199922, 0.0255223, 0.000391719, 2.6156, 0.00350661, -0.0122711, 0.965537, 0.259953
4.10024, 4.57958, 4.22394, 0.199944, 0.0257708, 0.000226484, 2.61569, 0.00345857, -0.0124127, 0.965547, 0.259909
4.11024, 4.57958, 4.22392, 0.19991, 0.0256786, 0.000293707, 2.61578, 0.00347849, -0.0123596, 0.965559, 0.259866
4.12025, 4.57958, 4.22392, 0.199938, 0.0256848, 0.000283057, 2.61579, 0.00347409, -0.012364, 0.965561, 0.259861
4.13005, 4.57958, 4.2239, 0.199888, 0.0255788, 0.000840668, 2.61619, 0.00372707, -0.0122412, 0.965614, 0.259663
