t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.12017, 2.78005, 2.26422, 0.181433, 3.12403, -3.13725, 1.29037, -0.0035447, -0.00832294, -0.798944, 0.601338
2.13013, 2.77622, 2.2469, 0.181511, 3.12106, -3.13039, 1.30591, -0.00178751, -0.0115557, -0.794203, 0.60754
2.14024, 2.77182, 2.22942, 0.18167, 3.11933, -3.12464, 1.32405, -0.000158065, -0.0139893, -0.788614, 0.614729
2.15021, 2.76767, 2.21188, 0.18187, 3.11969, -3.1254, 1.34228, -0.000467789, -0.0136098, -0.782985, 0.621891
2.16005, 2.76458, 2.19495, 0.182118, 3.12227, -3.12377, 1.36593, 0.000814307, -0.013116, -0.775585, 0.631106
2.17003, 2.76069, 2.17735, 0.181992, 3.12211, -3.12414, 1.38406, 0.000503496, -0.0130684, -0.769832, 0.638113
2.1802, 2.75732, 2.15968, 0.181821, 3.12214, -3.1252, 1.4023, -1.15996e-05, -0.0127164, -0.763987, 0.645107
2.19012, 2.75423, 2.14169, 0.181647, 3.12327, -3.12691, 1.42068, -0.000409795, -0.0117312, -0.758044, 0.652097
2.20021, 2.75153, 2.12366, 0.181619, 3.12402, -3.12657, 1.43843, -0.000136438, -0.0115576, -0.75223, 0.658799
2.21015, 2.74906, 2.10529, 0.181596, 3.12311, -3.1248, 1.45516, 0.000124594, -0.0124875, -0.746677, 0.665069
2.22025, 2.74682, 2.08726, 0.181491, 3.1214, -3.12169, 1.4708, 0.000607807, -0.0141608, -0.741422, 0.670889
2.23022, 2.74436, 2.06886, 0.181489, 3.12133, -3.13074, 1.48676, -0.00286286, -0.0111316, -0.736099, 0.676776
2.24019, 2.74288, 2.05058, 0.181428, 3.12226, -3.13101, 1.50488, -0.00274367, -0.010672, -0.729946, 0.683416
2.25033, 2.7416, 2.03215, 0.181317, 3.12383, -3.12987, 1.52268, -0.00188521, -0.010473, -0.723836, 0.68989
2.26513, 2.74064, 2.00454, 0.181243, 3.12442, -3.13094, 1.54989, -0.00220187, -0.0098621, -0.714393, 0.699672
2.27498, 2.74051, 1.98633, 0.18123, 3.12315, -3.13013, 1.56815, -0.00245353, -0.0105755, -0.707962, 0.706167
2.2852, 2.74063, 1.96795, 0.181063, 3.12253, -3.13053, 1.58595, -0.0029077, -0.0106275, -0.70165, 0.712436
2.29508, 2.74106, 1.94937, 0.18116, 3.12397, -3.13145, 1.60394, -0.00280773, -0.00976987, -0.695222, 0.718723
2.30518, 2.74185, 1.9307, 0.181287, 3.12596, -3.13103, 1.62194, -0.0020289, -0.00921396, -0.688734, 0.724953
2.31523, 2.74295, 1.91208, 0.181399, 3.12706, -3.12856, 1.63961, -0.000864663, -0.00972039, -0.682298, 0.731009
2.32513, 2.74422, 1.89374, 0.181456, 3.12644, -3.12803, 1.65803, -0.00100544, -0.0101163, -0.675531, 0.737262
2.3352, 2.74597, 1.87538, 0.181482, 3.12514, -3.12767, 1.67646, -0.00146134, -0.0106785, -0.668698, 0.743456
2.34524, 2.74806, 1.85692, 0.18148, 3.12524, -3.12514, 1.69416, -0.000680741, -0.0115767, -0.662079, 0.749345
2.35527, 2.75056, 1.83828, 0.181543, 3.12663, -3.12672, 1.71185, -0.000776992, -0.0105189, -0.655441, 0.755173
2.36505, 2.75334, 1.81972, 0.181555, 3.12776, -3.12678, 1.72956, -0.000458176, -0.0101218, -0.648737, 0.760945
2.37506, 2.75631, 1.80134, 0.181496, 3.1276, -3.12497, 1.74749, -2.62547e-05, -0.0108636, -0.641876, 0.766732
2.3852, 2.75949, 1.78299, 0.181323, 3.12661, -3.12279, 1.76563, 0.000183095, -0.012016, -0.634878, 0.772519
2.39523, 2.76327, 1.76471, 0.181282, 3.12612, -3.12317, 1.78343, -0.000232891, -0.012026, -0.627979, 0.778137
2.40523, 2.76733, 1.74631, 0.181172, 3.12676, -3.12417, 1.80091, -0.000399854, -0.011432, -0.621163, 0.783598
2.41538, 2.77161, 1.7278, 0.181057, 3.12798, -3.12667, 1.81848, -0.000787994, -0.0100684, -0.614273, 0.789029
2.42522, 2.77674, 1.70985, 0.180864, 3.13099, -3.12898, 1.84029, -0.000396725, -0.00822753, -0.605658, 0.795683
2.43517, 2.78187, 1.69163, 0.180897, 3.13098, -3.13044, 1.85755, -0.000911686, -0.0076454, -0.598774, 0.800881
2.45026, 2.79041, 1.66454, 0.181077, 3.13101, -3.13091, 1.88358, -0.0011347, -0.00743394, -0.588304, 0.808605
2.45508, 2.79336, 1.65561, 0.181144, 3.13063, -3.13125, 1.89251, -0.00142491, -0.00739999, -0.584685, 0.811225
2.47005, 2.8025, 1.62876, 0.180918, 3.12972, -3.1312, 1.91877, -0.00187646, -0.00766229, -0.573979, 0.818832
2.48024, 2.80892, 1.61086, 0.180743, 3.1301, -3.13112, 1.93649, -0.00176672, -0.00757023, -0.566703, 0.823885
2.49031, 2.81574, 1.59295, 0.180656, 3.13146, -3.13233, 1.95361, -0.0016064, -0.00667336, -0.559641, 0.828707
2.50007, 2.82302, 1.57513, 0.180859, 3.1335, -3.1327, 1.97045, -0.000914087, -0.00593886, -0.55265, 0.833392
2.51035, 2.8305, 1.5576, 0.181076, 3.13405, -3.13086, 1.98806, -0.000236592, -0.00655302, -0.545287, 0.838224
2.52028, 2.83841, 1.54048, 0.18124, 3.13251, -3.12903, 2.00992, -0.000464586, -0.00773697, -0.536081, 0.844131
2.53016, 2.84636, 1.5232, 0.18139, 3.13266, -3.12584, 2.02709, 0.000375408, -0.00904431, -0.528804, 0.848696
2.54026, 2.85472, 1.50599, 0.181379, 3.13185, -3.12762, 2.0448, -0.000517666, -0.00850007, -0.521273, 0.853347
2.55017, 2.86158, 1.48797, 0.181457, 3.13536, -3.12518, 2.0644, 0.00153437, -0.00864214, -0.512892, 0.858408
2.56004, 2.87055, 1.47062, 0.181432, 3.13473, -3.12825, 2.08442, 0.000400779, -0.00749062, -0.504281, 0.863507
2.57019, 2.87976, 1.45373, 0.181253, 3.13427, -3.1273, 2.10171, 0.000375671, -0.00802174, -0.496789, 0.867834
2.5802, 2.88923, 1.43705, 0.181107, 3.13434, -3.1249, 2.11886, 0.000923362, -0.00905154, -0.489323, 0.872055
2.59034, 2.89903, 1.42042, 0.181011, 3.13476, -3.12535, 2.13603, 0.000919092, -0.00875993, -0.481821, 0.876226
2.60009, 2.90919, 1.40395, 0.18091, 3.13624, -3.12509, 2.15298, 0.00156024, -0.00853442, -0.474385, 0.880275
2.61507, 2.92501, 1.37958, 0.180964, 3.13633, -3.12552, 2.17906, 0.00138571, -0.00834277, -0.462866, 0.886388
2.62505, 2.93585, 1.36377, 0.180862, 3.13526, -3.12437, 2.19649, 0.00110044, -0.009107, -0.455118, 0.890384
2.63014, 2.94101, 1.35607, 0.181003, 3.13082, -3.12953, 2.20097, -0.00206899, -0.00781714, -0.453118, 0.891414
2.64523, 2.95841, 1.33274, 0.180981, 3.1405, -3.11254, 2.22475, 0.00593805, -0.0132696, -0.442478, 0.896662
2.65536, 2.97008, 1.31761, 0.181271, 3.13966, -3.1169, 2.24262, 0.00449365, -0.01154, -0.434461, 0.900606
2.66525, 2.98202, 1.30259, 0.181215, 0.00294458, -0.0281711, -0.880985, 0.00733728, -0.0121128, -0.426361, 0.904442
2.67522, 2.99421, 1.28628, 0.180953, 0.00158392, -0.0253112, -0.865361, 0.00602534, -0.011157, -0.419281, 0.907768
2.68514, 3.00681, 1.27137, 0.181088, 0.00172529, -0.0247252, -0.848102, 0.00587272, -0.0109124, -0.411434, 0.911355
2.69509, 3.01959, 1.25669, 0.181225, 0.0032347, -0.0251266, -0.831008, 0.00655068, -0.0108412, -0.403637, 0.914831
2.70528, 3.03263, 1.24207, 0.181254, 0.00291377, -0.0240057, -0.813295, 0.00608538, -0.0104476, -0.395519, 0.918378
2.71518, 3.0461, 1.22781, 0.181352, 0.00323842, -0.0225267, -0.795831, 0.00585703, -0.00975572, -0.387489, 0.921804
2.72507, 3.05982, 1.21355, 0.181371, 0.000475266, -0.019794, -0.774627, 0.00395807, -0.00907399, -0.377686, 0.925881
2.73541, 3.07349, 1.19963, 0.181303, 0.00135666, -0.0211878, -0.756978, 0.00454483, -0.00959328, -0.369503, 0.929169
2.74524, 3.08751, 1.1862, 0.181284, 0.000162303, -0.021308, -0.738095, 0.00391881, -0.00990724, -0.360708, 0.932618
2.75519, 3.10175, 1.17282, 0.181187, 3.1402, -3.12093, 2.42156, 0.00298552, -0.00991366, -0.352265, 0.935843
2.7653, 3.11658, 1.15975, 0.180879, 3.13752, -3.12522, 2.44167, 0.000892564, -0.00838623, -0.342833, 0.939358
2.77521, 3.13224, 1.1464, 0.180434, 0.00445272, -0.0183326, -0.686345, 0.00518065, -0.00788262, -0.33648, 0.941643
2.79023, 3.15508, 1.12743, 0.180557, 0.00480754, -0.0171262, -0.660257, 0.0050497, -0.0073214, -0.324171, 0.945957
2.80013, 3.17098, 1.11382, 0.180478, 3.14122, -3.12409, 2.4876, 0.00263503, -0.00834807, -0.321185, 0.946976
2.81004, 3.18627, 1.10185, 0.180393, 3.1389, -3.12333, 2.50589, 0.00157468, -0.00909343, -0.312501, 0.949873
2.82022, 3.20109, 1.08839, 0.179572, 0.00173508, -0.0250587, -0.612203, 0.00460268, -0.0116852, -0.30133, 0.953437
2.83034, 3.21711, 1.07667, 0.179427, 0.00344958, -0.0249362, -0.594805, 0.00530247, -0.011415, -0.293035, 0.956019
2.84009, 3.23348, 1.0653, 0.179416, 0.00455382, -0.0231574, -0.577874, 0.00548145, -0.0104497, -0.284939, 0.958473
2.85021, 3.24992, 1.05449, 0.17956, 0.00333149, -0.0217034, -0.560476, 0.00460202, -0.00996748, -0.276585, 0.960927
2.86007, 3.26642, 1.04405, 0.179622, 0.00186767, -0.0235541, -0.543366, 0.00405985, -0.0110942, -0.268345, 0.96325
2.87023, 3.28299, 1.03368, 0.17972, 0.00122273, -0.0254084, -0.526093, 0.00389359, -0.0121079, -0.26001, 0.965522
2.8802, 3.30032, 1.02543, 0.180046, 3.1375, -3.11725, 2.62346, 0.00113775, -0.0122899, -0.256134, 0.966562
2.89022, 3.31766, 1.01566, 0.180016, 3.13618, -3.11787, 2.64063, 0.000317532, -0.0121601, -0.247823, 0.968729
2.90017, 3.33438, 1.00295, 0.180159, 0.00421019, -0.0258679, -0.470137, 0.00505939, -0.0120876, -0.232916, 0.972409
2.91008, 3.35184, 0.993596, 0.180044, 0.00498398, -0.0280718, -0.45317, 0.00558112, -0.0131169, -0.224663, 0.974332
2.92026, 3.36953, 0.984842, 0.179977, 0.00374897, -0.0286942, -0.43571, 0.0049308, -0.0136024, -0.216139, 0.976255
2.93526, 3.3965, 0.972001, 0.179921, 0.00449174, -0.029062, -0.410529, 0.00516018, -0.0137677, -0.203836, 0.978895
2.9452, 3.41452, 0.963459, 0.180073, 0.00852492, -0.0295738, -0.392981, 0.00706666, -0.0136697, -0.195267, 0.980629
2.95519, 3.43271, 0.955596, 0.180338, 0.00872488, -0.029538, -0.376144, 0.0070462, -0.0136924, -0.187006, 0.982238
2.96519, 3.45107, 0.94809, 0.180496, 0.00847298, -0.0305592, -0.358628, 0.00689312, -0.0142784, -0.178396, 0.983831
2.97526, 3.46961, 0.940947, 0.180563, 0.00619716, -0.03001, -0.340995, 0.00559914, -0.0142611, -0.169699, 0.985377
2.98528, 3.48824, 0.933787, 0.180481, 0.00966278, -0.0310424, -0.32342, 0.00726665, -0.0145401, -0.161059, 0.986811
2.99515, 3.50717, 0.926996, 0.180508, 0.00936619, -0.028984, -0.306299, 0.00683845, -0.0136074, -0.152601, 0.988171
3.00525, 3.52623, 0.9207, 0.180633, 0.0103783, -0.0275966, -0.289202, 0.0071227, -0.012906, -0.144153, 0.989446
3.01523, 3.5453, 0.914764, 0.180961, 0.010849, -0.0264562, -0.272079, 0.00716782, -0.0123697, -0.135678, 0.99065
3.02511, 3.56446, 0.909049, 0.181307, 0.0108082, -0.0261662, -0.254641, 0.00702103, -0.0122905, -0.127034, 0.991797
3.0352, 3.58369, 0.90358, 0.181666, 0.0133289, -0.0267802, -0.236928, 0.00819956, -0.012508, -0.118262, 0.99287
3.04506, 3.60308, 0.898496, 0.181799, 0.0139297, -0.0268147, -0.219924, 0.00839337, -0.0125614, -0.109821, 0.993837
3.05523, 3.62265, 0.893623, 0.18189, 0.015435, -0.0260923, -0.202811, 0.00899774, -0.0121972, -0.10132, 0.994738
3.06528, 3.64237, 0.889116, 0.181923, 0.0144152, -0.0239559, -0.185627, 0.00828608, -0.0112579, -0.0927574, 0.995591
3.07516, 3.66218, 0.885153, 0.182037, 0.014727, -0.0223383, -0.169476, 0.00828185, -0.0105054, -0.0847112, 0.996316
3.08527, 3.6819, 0.881418, 0.182162, 0.0143384, -0.0214844, -0.151841, 0.0079628, -0.010167, -0.075918, 0.99703
3.09523, 3.70158, 0.877978, 0.182073, 0.0155349, -0.0225399, -0.134812, 0.0085083, -0.0107206, -0.067436, 0.99763
3.10524, 3.72123, 0.874798, 0.182053, 0.0160692, -0.0235594, -0.117077, 0.00870931, -0.0112888, -0.0585934, 0.99818
3.12014, 3.75128, 0.870846, 0.182329, 0.0187903, -0.0215311, -0.0921232, 0.00988017, -0.0103209, -0.0461416, 0.998833
3.12508, 3.76136, 0.869781, 0.182427, 0.0181501, -0.0204648, -0.0838619, 0.00949537, -0.00984241, -0.0420075, 0.999024
3.14017, 3.79151, 0.867008, 0.182715, 0.017333, -0.0184493, -0.0582687, 0.00893107, -0.00896784, -0.0292078, 0.999493
3.15026, 3.81145, 0.865476, 0.182661, 0.0185873, -0.01874, -0.0411343, 0.00948384, -0.00917635, -0.020651, 0.9997
3.16005, 3.83159, 0.864184, 0.182687, 0.0197671, -0.0180281, -0.0237317, 0.00998926, -0.0088956, -0.0119536, 0.999839
3.1702, 3.85175, 0.86336, 0.18267, 0.0210691, -0.0168567, -0.00697426, 0.0105633, -0.00839098, -0.00357559, 0.999903
3.18025, 3.87193, 0.862817, 0.182937, 0.0208907, -0.0153941, 0.01028, 0.0104052, -0.00775013, 0.00505914, 0.999903
3.19019, 3.89214, 0.862657, 0.183078, 0.020442, -0.0151749, 0.0276317, 0.0101147, -0.00772746, 0.0137368, 0.999825
3.20017, 3.91222, 0.862712, 0.183152, 0.0174917, -0.0152022, 0.0455243, 0.00857024, -0.00779784, 0.0226922, 0.999675
3.21008, 3.93255, 0.863267, 0.183062, 0.0145404, -0.0145712, 0.0627328, 0.00703789, -0.00750977, 0.0313066, 0.999457
3.21999, 3.95285, 0.864097, 0.183091, 0.0125186, -0.0131805, 0.0798801, 0.00599099, -0.00683473, 0.0398866, 0.999163
3.2303, 3.97312, 0.864805, 0.182891, 0.0043621, -0.0126605, 0.0971243, 0.00187115, -0.00642859, 0.0485282, 0.998799
3.24014, 3.99209, 0.871132, 0.184509, 0.0328419, -0.022835, 0.148316, 0.0155282, -0.0126008, 0.0738883, 0.997066
3.25019, 4.0121, 0.873137, 0.184412, 0.0310754, -0.0234795, 0.164896, 0.0145166, -0.0129776, 0.0821572, 0.996429
3.2602, 4.03407, 0.876519, 0.184944, 0.0139127, -0.0319208, 0.192744, 0.00538746, -0.0165546, 0.096098, 0.99522
3.27018, 4.05299, 0.87526, 0.1833, 0.0388087, -0.0150734, 0.174875, 0.0186704, -0.0092008, 0.0871615, 0.995977
3.28001, 4.07311, 0.877713, 0.183271, 0.0386899, -0.0129126, 0.189554, 0.0186456, -0.00825666, 0.0944914, 0.995317
3.29015, 4.09489, 0.881241, 0.183447, 0.0122221, -0.0205593, 0.209812, 0.00500073, -0.0108626, 0.104644, 0.994438
3.30003, 4.11455, 0.88479, 0.182956, 0.038837, -0.0179611, 0.218627, 0.018321, -0.0110434, 0.108897, 0.993823
3.31518, 4.14446, 0.890761, 0.1831, 0.0358601, -0.0177521, 0.245246, 0.0167083, -0.0110008, 0.122134, 0.992312
3.32505, 4.16444, 0.895108, 0.183073, 0.0362656, -0.0158204, 0.262728, 0.0169391, -0.0102156, 0.130819, 0.991209
3.33527, 4.18437, 0.899768, 0.182958, 0.038842, -0.0131923, 0.279961, 0.0183093, -0.00923983, 0.139368, 0.990028
3.34525, 4.20413, 0.904912, 0.18301, 0.0384712, -0.0126815, 0.297604, 0.0180816, -0.009121, 0.148103, 0.988765
3.35522, 4.22359, 0.910503, 0.183238, 0.0387569, -0.0119903, 0.315155, 0.0181962, -0.00896048, 0.156779, 0.987425
3.36521, 4.24317, 0.916325, 0.18332, 0.039676, -0.0120644, 0.333778, 0.0185589, -0.00924232, 0.165962, 0.985914
3.37505, 4.26248, 0.922599, 0.183403, 0.0396193, -0.0121483, 0.351628, 0.0184404, -0.0094439, 0.174754, 0.984394
3.38527, 4.28174, 0.929162, 0.183426, 0.0389732, -0.011948, 0.369482, 0.0180563, -0.00945045, 0.183539, 0.982801
3.39507, 4.30106, 0.935965, 0.183405, 0.0384984, -0.0114278, 0.387725, 0.0177866, -0.00931387, 0.192504, 0.981091
3.40526, 4.32016, 0.943138, 0.183397, 0.0393494, -0.0107874, 0.40548, 0.0181844, -0.00924343, 0.201208, 0.979336
3.41524, 4.33955, 0.968584, 0.191101, 0.0554624, -0.0060109, 0.424497, 0.0264724, -0.00877792, 0.210495, 0.977197
3.42505, 4.35829, 0.976669, 0.191092, 0.0562915, -0.00444341, 0.442002, 0.0269707, -0.00833571, 0.219058, 0.975303
3.43531, 4.37699, 0.984906, 0.191219, 0.0544426, -0.00307673, 0.4604, 0.026149, -0.00770761, 0.228047, 0.973268
3.4452, 4.39556, 0.993532, 0.191498, 0.0541602, -0.000228417, 0.477784, 0.0262808, -0.00651801, 0.236537, 0.971245
3.45527, 4.41393, 1.00246, 0.191724, 0.0530146, 0.000499208, 0.496701, 0.0257524, -0.00627301, 0.245725, 0.968977
3.46529, 4.43201, 1.01182, 0.191851, 0.0535104, 8.56233e-05, 0.516278, 0.0258765, -0.00678792, 0.255191, 0.96652
3.48004, 4.45885, 1.02613, 0.191606, 0.0532677, 0.000853138, 0.545178, 0.0257622, -0.006759, 0.269141, 0.962732
3.49017, 4.47681, 1.03634, 0.191591, 0.0524897, 0.00356937, 0.563691, 0.0257026, -0.00558491, 0.278078, 0.960198
3.50013, 4.4946, 1.0468, 0.191583, 0.0542476, 0.00847028, 0.581874, 0.0271949, -0.00372378, 0.286852, 0.957582
3.51018, 4.51203, 1.05752, 0.191741, 0.0531483, 0.00975532, 0.601394, 0.0268226, -0.00321272, 0.296202, 0.954743
3.52029, 4.52912, 1.06846, 0.191868, 0.0540847, 0.0100888, 0.621418, 0.0272857, -0.00346555, 0.305748, 0.951715
3.53011, 4.54595, 1.07987, 0.192159, 0.0535753, 0.00965956, 0.641594, 0.0269401, -0.00386393, 0.315329, 0.948592
3.54022, 4.56259, 1.09185, 0.192301, 0.05382, 0.011111, 0.660252, 0.0272536, -0.00346845, 0.324181, 0.945596
3.55031, 4.57911, 1.10376, 0.192151, 0.0526943, 0.0123514, 0.679974, 0.0268943, -0.0029648, 0.333506, 0.94236
3.56024, 4.59543, 1.11616, 0.192345, 0.0508265, 0.0134342, 0.699422, 0.0261726, -0.00239765, 0.342668, 0.939089
3.57021, 4.6112, 1.12886, 0.192411, 0.0518199, 0.0131685, 0.718711, 0.0265664, -0.00294903, 0.351705, 0.935729
3.5801, 4.62678, 1.14187, 0.192407, 0.0502603, 0.0112362, 0.738617, 0.0254603, -0.00383251, 0.360983, 0.932217
3.59026, 4.64222, 1.15501, 0.192394, 0.0493194, 0.0114807, 0.758081, 0.0250301, -0.00379246, 0.370042, 0.92867
3.60026, 4.65758, 1.16832, 0.192442, 0.0516632, 0.0138019, 0.777564, 0.0265156, -0.0034067, 0.379091, 0.924973
3.6102, 4.67252, 1.1822, 0.192442, 0.0516138, 0.0136502, 0.79688, 0.0264293, -0.0037229, 0.388005, 0.921271
3.62026, 4.68698, 1.19649, 0.192592, 0.0498687, 0.0125132, 0.815931, 0.0253666, -0.00414999, 0.396755, 0.917565
3.63019, 4.70132, 1.21118, 0.192691, 0.0485603, 0.0121854, 0.834531, 0.0246627, -0.00427038, 0.40527, 0.913854
3.64028, 4.71552, 1.22598, 0.192679, 0.0463024, 0.012144, 0.853729, 0.0235847, -0.00405838, 0.414028, 0.909949
3.65515, 4.73633, 1.24833, 0.192338, 0.0489736, 0.0152692, 0.881885, 0.0253992, -0.00354719, 0.426821, 0.903973
3.66529, 4.7497, 1.26379, 0.192472, 0.0467749, 0.01461, 0.90011, 0.024233, -0.00359696, 0.435038, 0.900079
3.67024, 4.75851, 1.25758, 0.187109, 0.0441802, 0.00705934, 0.932812, 0.0213158, -0.00678069, 0.449636, 0.892932
3.68511, 4.77924, 1.279, 0.18686, 0.0274667, 0.00344682, 0.940982, 0.0130219, -0.00468944, 0.453302, 0.89125
3.69536, 4.79174, 1.29534, 0.187019, 0.0276026, 0.00393918, 0.959101, 0.0131528, -0.00462018, 0.46136, 0.887104
3.70519, 4.80377, 1.31199, 0.187169, 0.0260906, 0.00285959, 0.976429, 0.0121915, -0.00485608, 0.469026, 0.883087
3.71535, 4.81583, 1.3287, 0.187237, 0.0264149, 0.00412499, 0.994182, 0.0125921, -0.00448534, 0.476852, 0.878882
3.72507, 4.82748, 1.3456, 0.187371, 0.0280729, 0.00678094, 1.01123, 0.0139217, -0.00383224, 0.484335, 0.874764
3.7352, 4.83876, 1.3627, 0.187456, 0.027107, 0.00477146, 1.02934, 0.0129716, -0.00459499, 0.49223, 0.870357
3.74527, 4.84958, 1.38014, 0.187472, 0.027588, 0.00468075, 1.0467, 0.0131168, -0.00486689, 0.499765, 0.866048
3.75521, 4.86022, 1.39777, 0.187597, 0.0263858, 0.00505364, 1.06417, 0.0126504, -0.00451567, 0.507315, 0.861656
3.76522, 4.87069, 1.41558, 0.1878, 0.0255346, 0.00700202, 1.08108, 0.0127482, -0.00356819, 0.514591, 0.857333
3.77523, 4.88062, 1.43376, 0.187954, 0.0254541, 0.00923565, 1.09767, 0.0132664, -0.00270007, 0.521695, 0.853025
3.7853, 4.89021, 1.45193, 0.188253, 0.0252159, 0.00785294, 1.11581, 0.0127743, -0.00334371, 0.529405, 0.848267
3.79528, 4.89926, 1.47034, 0.188296, 0.0259744, 0.00633743, 1.13285, 0.0126588, -0.00429534, 0.536607, 0.843727
3.80528, 4.90827, 1.48881, 0.188271, 0.0260688, 0.00626027, 1.15054, 0.0126389, -0.0044652, 0.544048, 0.838947
3.81525, 4.91711, 1.50762, 0.188208, 0.0253838, 0.00939503, 1.16716, 0.0131791, -0.00307346, 0.551016, 0.834385
3.83023, 4.92991, 1.53613, 0.188384, 0.0233964, 0.0131827, 1.19288, 0.01338, -0.0011177, 0.561713, 0.827223
3.84024, 4.93764, 1.55517, 0.188528, 0.0227619, 0.0120431, 1.21061, 0.0127846, -0.00152432, 0.569023, 0.822221
3.84511, 4.94141, 1.5647, 0.188656, 0.022926, 0.0123074, 1.21956, 0.0129206, -0.00152016, 0.572695, 0.819665
3.86021, 4.95232, 1.59354, 0.188937, 0.0227385, 0.0113033, 1.24589, 0.0125304, -0.00204318, 0.583434, 0.812061
3.87031, 4.95923, 1.61297, 0.188977, 0.0225354, 0.0116826, 1.26349, 0.012542, -0.00194032, 0.590558, 0.806895
3.88029, 4.96594, 1.63252, 0.18903, 0.0223876, 0.0118133, 1.28078, 0.0125046, -0.00195214, 0.597513, 0.801759
3.89024, 4.97236, 1.65211, 0.188913, 0.0223471, 0.0123292, 1.29835, 0.0126267, -0.0018442, 0.604535, 0.796477
3.90012, 4.97816, 1.67209, 0.188907, 0.0212432, 0.0112342, 1.31559, 0.011839, -0.00204874, 0.611375, 0.79125
3.91027, 4.98371, 1.69212, 0.188978, 0.019205, 0.0115599, 1.3321, 0.0111211, -0.00138869, 0.617889, 0.786185
3.92025, 4.98913, 1.71215, 0.188959, 0.0181659, 0.0122684, 1.34962, 0.0109241, -0.000884867, 0.624754, 0.780745
3.9301, 4.99412, 1.73219, 0.189071, 0.0181703, 0.0126051, 1.36661, 0.0110242, -0.000848465, 0.631366, 0.775406
3.94006, 4.99864, 1.75232, 0.189187, 0.017938, 0.0114464, 1.38352, 0.0105577, -0.00131374, 0.637898, 0.770047
3.95032, 5.00275, 1.77268, 0.18929, 0.0170968, 0.0099611, 1.40075, 0.00974581, -0.00170139, 0.644507, 0.764535
3.96026, 5.00666, 1.7932, 0.189232, 0.015624, 0.00913292, 1.41794, 0.00890234, -0.00161995, 0.651053, 0.758978
3.97027, 5.0099, 1.81374, 0.189199, 0.0143646, 0.00666246, 1.43405, 0.00760273, -0.00220887, 0.657143, 0.753724
3.98011, 5.01316, 1.83424, 0.188885, 0.0155589, 0.00804894, 1.4507, 0.00849075, -0.00214953, 0.663397, 0.748216
3.99026, 5.01598, 1.85476, 0.189042, 0.0155142, 0.00817833, 1.46793, 0.00849863, -0.00215956, 0.669818, 0.742473
4.00519, 5.01903, 1.8857, 0.189317, 0.0158945, 0.00585054, 1.493, 0.00782016, -0.00324941, 0.679066, 0.734028
4.01512, 5.02189, 1.90593, 0.189695, 0.016326, 0.00806578, 1.51373, 0.0087034, -0.0026732, 0.68664, 0.726941
4.02024, 5.02282, 1.91626, 0.18972, 0.016732, 0.00912336, 1.52247, 0.00920332, -0.00246842, 0.689813, 0.723925
4.03522, 5.02483, 1.9473, 0.18966, 0.0169801, 0.00957611, 1.54767, 0.0094184, -0.00250896, 0.698879, 0.715173
4.04531, 5.02585, 1.96822, 0.189616, 0.0161639, 0.0111803, 1.56414, 0.00967312, -0.00172977, 0.704746, 0.709392
4.05522, 5.02662, 1.989, 0.189506, 0.0159614, 0.0124407, 1.58107, 0.0100348, -0.00129636, 0.71073, 0.703393
4.06512, 5.0269, 2.00973, 0.18927, 0.0167627, 0.0111203, 1.59806, 0.00982968, -0.00212909, 0.716677, 0.697332
4.07513, 5.02683, 2.03035, 0.189044, 0.0172857, 0.0114377, 1.6146, 0.0101072, -0.00228948, 0.72242, 0.691377
4.08527, 5.0266, 2.05126, 0.189053, 0.0163408, 0.0124762, 1.63141, 0.0101419, -0.00167441, 0.728205, 0.685283
4.09522, 5.02595, 2.07223, 0.189068, 0.0151165, 0.0122906, 1.64733, 0.00964425, -0.00136907, 0.733639, 0.67947
4.10522, 5.02477, 2.09314, 0.189107, 0.0141639, 0.011864, 1.66372, 0.00915427, -0.00123965, 0.739183, 0.673442
4.11528, 5.02296, 2.11391, 0.189114, 0.0141734, 0.0113909, 1.67986, 0.00897104, -0.0014749, 0.744592, 0.667458
4.12514, 5.02113, 2.13467, 0.189168, 0.0139189, 0.0098467, 1.69638, 0.0082953, -0.00196416, 0.750082, 0.66129
4.13525, 5.0192, 2.15551, 0.189155, 0.0126687, 0.0116791, 1.71308, 0.00856136, -0.00096085, 0.755576, 0.655005
4.14525, 5.01687, 2.17627, 0.189207, 0.0113099, 0.0138605, 1.72979, 0.00894236, 0.000192247, 0.761023, 0.648663
4.15517, 5.01388, 2.19692, 0.189382, 0.0108144, 0.0138789, 1.74639, 0.00879153, 0.000313774, 0.766381, 0.642327
4.16524, 5.0105, 2.21754, 0.189514, 0.0105292, 0.0152238, 1.76326, 0.00922218, 0.000777301, 0.771769, 0.635836
4.17516, 5.00688, 2.2382, 0.189684, 0.0103102, 0.0157065, 1.77986, 0.0093469, 0.000937726, 0.777018, 0.629408
4.1853, 5.0031, 2.25885, 0.189731, 0.00866865, 0.0170108, 1.79687, 0.00935356, 0.00190654, 0.782339, 0.622779
4.19523, 4.99903, 2.27932, 0.189675, 0.00810328, 0.0185892, 1.81352, 0.00981635, 0.0025376, 0.787492, 0.616241
4.20513, 4.99473, 2.29965, 0.189432, 0.00839945, 0.0220751, 1.83051, 0.0113093, 0.00339914, 0.792692, 0.609507
