t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.07999, 4.00963, 5.23707, 0.197876, 0.00489076, 0.0949357, 1.83893, 0.0392167, 0.0268237, 0.79445, 0.605468
2.09038, 4.00413, 5.25465, 0.19811, 0.00271509, 0.10107, 1.85397, 0.0412152, 0.0292362, 0.798833, 0.599426
2.10004, 3.99968, 5.27265, 0.197691, 0.0053811, 0.10115, 1.87244, 0.0423046, 0.0278057, 0.804371, 0.591967
2.11, 3.99346, 5.2904, 0.198259, 0.00341255, 0.0907843, 1.88872, 0.0377597, 0.0252217, 0.80933, 0.585596
2.12, 3.9877, 5.30805, 0.198312, 0.00288638, 0.0874576, 1.9067, 0.0364781, 0.0241333, 0.814616, 0.578348
2.13015, 3.98159, 5.32565, 0.198177, 0.00282122, 0.0835531, 1.92499, 0.0350781, 0.0227106, 0.819937, 0.570926
2.14014, 3.97477, 5.34307, 0.197665, 0.000453647, 0.08755, 1.94399, 0.0362749, 0.0244788, 0.825227, 0.563103
2.15021, 3.96786, 5.36061, 0.197558, 3.14083, 3.05735, -1.17996, 0.0347798, 0.0237417, 0.830205, 0.555865
2.16023, 3.96057, 5.37806, 0.197529, 3.13915, 3.0601, -1.1622, 0.0333768, 0.0233825, 0.835139, 0.548528
2.17041, 3.95317, 5.39544, 0.19755, 3.13808, 3.064, -1.1449, 0.0316519, 0.0224859, 0.839906, 0.541342
2.18006, 3.94549, 5.41268, 0.197633, 3.13771, 3.06821, -1.12741, 0.029971, 0.0212417, 0.844673, 0.534021
2.19024, 3.93747, 5.42983, 0.197615, 3.13869, 3.0734, -1.1099, 0.0282098, 0.0191978, 0.849405, 0.526638
2.20032, 3.92999, 5.44682, 0.197928, 0.00493373, 0.0404875, 2.04974, 0.0185805, 0.00840216, 0.854494, 0.519061
2.2101, 3.92127, 5.46378, 0.197864, 0.00468414, 0.0375539, 2.06631, 0.0173261, 0.00760403, 0.858787, 0.511983
2.22522, 3.90764, 5.48884, 0.197671, 0.000665857, 0.0317863, 2.09486, 0.0139315, 0.00765468, 0.866036, 0.499729
2.23519, 3.89773, 5.5053, 0.197541, 3.14117, 3.11676, -1.0277, 0.0107075, 0.00628633, 0.870791, 0.491496
2.24006, 3.89262, 5.5135, 0.197575, 3.14053, 3.1174, -1.01935, 0.0103006, 0.00636516, 0.872836, 0.487863
2.2552, 3.87721, 5.53785, 0.197599, 3.13966, 3.11912, -0.99307, 0.00941917, 0.00620428, 0.879177, 0.476361
2.26524, 3.86693, 5.55402, 0.197607, 3.13772, 3.1175, -0.975962, 0.00973381, 0.00736009, 0.883205, 0.468829
2.27519, 3.85601, 5.56988, 0.197412, 3.13585, 3.11884, -0.955985, 0.00877818, 0.00778138, 0.887844, 0.459995
2.28501, 3.84482, 5.58559, 0.197396, 3.13576, 3.12051, -0.938355, 0.00808258, 0.00736558, 0.891873, 0.452153
2.29515, 3.83353, 5.60134, 0.197572, 3.13371, 3.11502, -0.922893, 0.0101404, 0.00944422, 0.8953, 0.445248
2.3052, 3.82173, 5.61674, 0.197576, 3.1397, 3.12617, -0.903587, 0.0065261, 0.00421897, 0.899635, 0.436573
2.31519, 3.80988, 5.63163, 0.197398, 3.13812, 3.12362, -0.886782, 0.00737244, 0.00542327, 0.903258, 0.429001
2.3253, 3.79796, 5.64645, 0.197006, 3.1374, 3.12023, -0.869357, 0.0088072, 0.00639991, 0.906942, 0.421114
2.33509, 3.78594, 5.66112, 0.196759, 3.13714, 3.11764, -0.850998, 0.00999028, 0.00697024, 0.910754, 0.412769
2.34517, 3.77256, 5.67496, 0.195367, 3.13781, 3.11387, -0.834586, 0.0119071, 0.00734708, 0.914089, 0.405272
2.35523, 3.75955, 5.6892, 0.195213, 3.13831, 3.11449, -0.816616, 0.0117842, 0.00688612, 0.9177, 0.39704
2.36507, 3.74637, 5.70334, 0.195081, 3.13831, 3.11501, -0.798649, 0.0116084, 0.00668243, 0.921233, 0.388781
2.37521, 3.733, 5.71731, 0.194834, 3.13753, 3.11272, -0.780948, 0.012574, 0.00737288, 0.924619, 0.380614
2.38519, 3.7194, 5.73099, 0.194554, 3.13778, 3.11246, -0.762785, 0.0128084, 0.00718989, 0.928037, 0.372199
2.4002, 3.69816, 5.75104, 0.194532, 3.13725, 3.1129, -0.736294, 0.0126023, 0.00718605, 0.932886, 0.359878
2.40526, 3.69096, 5.75756, 0.194477, 3.13661, 3.11289, -0.727641, 0.0125258, 0.00743736, 0.934432, 0.355843
2.42021, 3.66935, 5.77702, 0.194364, 3.13544, 3.11025, -0.700386, 0.0136638, 0.00826544, 0.93917, 0.34308
2.43002, 3.65472, 5.78965, 0.194337, 3.13674, 3.1105, -0.68144, 0.0138427, 0.00748109, 0.942385, 0.33416
2.44022, 3.63959, 5.80186, 0.194222, 3.13937, 3.11245, -0.663654, 0.013412, 0.00579647, 0.945343, 0.325751
2.45023, 3.62406, 5.81392, 0.194276, 0.00155206, 0.0220875, 2.49639, 0.0107198, 0.00276525, 0.948358, 0.317009
2.46017, 3.60836, 5.82591, 0.194085, 0.0022304, 0.0175242, 2.51456, 0.0086788, 0.00164142, 0.951222, 0.308382
2.47026, 3.59281, 5.83777, 0.194007, 0.00441747, 0.0139206, 2.53323, 0.00730222, -2.26289e-05, 0.954072, 0.299487
2.48004, 3.57704, 5.84905, 0.193782, 0.00833187, 0.0099844, 2.55294, 0.00598596, -0.00253855, 0.956984, 0.290068
2.49038, 3.56914, 5.85809, 0.202177, 0.0162503, 0.00118814, 2.561, 0.00289487, -0.00761507, 0.958129, 0.28622
2.5002, 3.55326, 5.869, 0.201894, 0.00923383, 0.00696855, 2.57689, 0.0046326, -0.00346329, 0.960391, 0.278596
2.5102, 3.53674, 5.87958, 0.201993, 0.00899578, 0.00655679, 2.59356, 0.00437317, -0.00344292, 0.962681, 0.270583
2.52033, 3.5199, 5.89021, 0.202155, 0.00453999, 0.00661319, 2.60992, 0.00378679, -0.00132155, 0.964867, 0.262708
2.53014, 3.50258, 5.90032, 0.202116, 0.00103885, 0.00629777, 2.62594, 0.00317724, 0.000300648, 0.966942, 0.254977
2.54028, 3.48512, 5.91004, 0.201974, 0.00147563, 0.00487439, 2.64307, 0.00254388, -0.000113782, 0.969092, 0.246686
2.55022, 3.46731, 5.92065, 0.201532, 0.00731354, 0.00497932, 2.66313, 0.00328522, -0.00296268, 0.971513, 0.236943
2.56023, 3.45, 5.9299, 0.201421, 0.00552524, 0.0064969, 2.68035, 0.00379391, -0.00194693, 0.973518, 0.22857
2.57035, 3.43233, 5.93884, 0.201237, 0.00486044, 0.00648066, 2.69752, 0.00369594, -0.00165697, 0.975445, 0.220208
2.5801, 3.4142, 5.94718, 0.201551, 0.00409718, 0.00298149, 2.71317, 0.00189215, -0.00168487, 0.977142, 0.212573
2.59023, 3.39564, 5.95517, 0.201821, 0.00652112, -0.0014926, 2.7305, -6.51055e-05, -0.00334424, 0.978944, 0.204101
2.60506, 3.36856, 5.96691, 0.202001, 0.00569801, -0.00207429, 2.75639, -0.000472635, -0.00299484, 0.981505, 0.191413
2.61519, 3.35028, 5.97398, 0.202053, 0.0115951, -0.00311856, 2.77452, -0.000474961, -0.00598471, 0.983185, 0.182515
2.62525, 3.33205, 5.98082, 0.201957, 0.0133889, -0.00322048, 2.79211, -0.00042186, -0.00687236, 0.984747, 0.173858
2.63507, 3.31323, 5.98716, 0.201861, 0.0185331, -0.00595241, 2.80885, -0.0014004, -0.00963129, 0.986141, 0.165627
2.64517, 3.29404, 5.99372, 0.200895, 0.0029999, -0.0016235, 2.82004, -0.000561161, -0.00161055, 0.987102, 0.160086
2.65523, 3.27522, 6.00015, 0.200355, 3.13858, 3.14049, -0.304941, 0.000314725, 0.00157389, 0.988397, 0.151881
2.66528, 3.25646, 6.00657, 0.200109, 3.13613, 3.13876, -0.286636, 0.00101376, 0.00290524, 0.989742, 0.142831
2.67526, 3.23741, 6.01205, 0.199982, 3.13218, 3.13658, -0.271154, 0.00184725, 0.00500404, 0.990808, 0.135172
2.6852, 3.21805, 6.01714, 0.200156, 3.13315, 3.13715, -0.253354, 0.00167269, 0.0044671, 0.991975, 0.126346
2.69512, 3.19848, 6.02192, 0.200333, 3.13261, 3.13772, -0.235591, 0.00139449, 0.00468544, 0.993057, 0.11753
2.70526, 3.1789, 6.02667, 0.200363, 3.13529, 3.1386, -0.217257, 0.00114624, 0.00329528, 0.994099, 0.108419
2.71508, 3.15939, 6.03106, 0.200143, 3.13495, 3.13765, -0.199528, 0.00163299, 0.00350315, 0.99502, 0.0996045
2.72522, 3.13983, 6.03515, 0.199786, 3.13269, 3.13575, -0.181157, 0.00250649, 0.00469874, 0.995885, 0.0904662
2.73524, 3.12011, 6.03864, 0.199615, 3.13205, 3.13552, -0.164414, 0.00263622, 0.0050057, 0.996606, 0.0821276
2.7453, 3.10017, 6.04208, 0.199419, 3.1373, 3.13708, -0.14493, 0.00209531, 0.00230472, 0.99737, 0.0724062
2.75522, 3.08033, 6.04519, 0.199206, 3.13072, 3.13608, -0.126817, 0.00240673, 0.00560111, 0.997971, 0.0633799
2.7702, 3.05054, 6.04874, 0.199235, 3.1381, 3.13561, -0.0999005, 0.00290073, 0.00189154, 0.998746, 0.0499344
2.78013, 3.03062, 6.05141, 0.19904, 3.13821, 3.13447, -0.0824931, 0.00349049, 0.0018378, 0.999141, 0.0412406
2.78518, 3.02055, 6.05212, 0.199084, 3.13816, 3.13394, -0.0735231, 0.00376154, 0.00185715, 0.999315, 0.0367595
2.80017, 2.99, 6.05446, 0.198714, 3.1384, 3.13536, -0.0500199, 0.00307737, 0.00167421, 0.999681, 0.0250122
2.81044, 2.96949, 6.05582, 0.198489, 0.00522851, 0.0033406, 3.11104, 0.00171003, -0.00258843, 0.999879, 0.015271
2.82025, 2.94904, 6.05785, 0.198201, 3.14073, 3.1286, 0.0188961, 0.00649999, 0.000370461, 0.999934, -0.00944489
2.83005, 2.92882, 6.05825, 0.197768, 3.11349, 3.12579, 0.0326797, 0.00813063, 0.0139183, 0.999738, -0.016226
2.84021, 2.90852, 6.05816, 0.197592, 3.10906, 3.12405, 0.0496889, 0.0091701, 0.0160419, 0.999524, -0.024695
2.85021, 2.88799, 6.05794, 0.197695, 3.11232, 3.12444, 0.0682924, 0.00906988, 0.0143319, 0.999278, -0.0340092
2.86022, 2.86743, 6.0568, 0.197493, 3.1094, 3.12616, 0.083885, 0.00838421, 0.0157594, 0.998967, -0.0417994
2.87023, 2.84667, 6.05515, 0.19746, 3.10905, 3.12689, 0.100079, 0.00815254, 0.0158836, 0.998595, -0.0498914
2.88006, 2.82643, 6.05347, 0.197544, 3.11091, 3.12818, 0.116086, 0.00758586, 0.0149257, 0.998182, -0.0578996
2.89044, 2.80671, 6.04764, 0.198735, 3.11786, 3.13264, 0.117497, 0.005165, 0.0115804, 0.998198, -0.0586572
2.90015, 2.78644, 6.04593, 0.198226, 3.11239, 3.13085, 0.135759, 0.00634975, 0.0142048, 0.997582, -0.0677409
2.91027, 2.76604, 6.04333, 0.198329, 3.11023, 3.13334, 0.152024, 0.00530521, 0.0153225, 0.996986, -0.0758642
2.92024, 2.74552, 6.04021, 0.198563, 3.1112, 3.13479, 0.169929, 0.00467795, 0.0148499, 0.996276, -0.0848007
2.93007, 2.72509, 6.03719, 0.19825, 3.11014, 3.13576, 0.186101, 0.00436347, 0.0153862, 0.995551, -0.0928585
2.94017, 2.70466, 6.0339, 0.198168, 3.10801, 3.13687, 0.204049, 0.00405714, 0.0164642, 0.994661, -0.101793
2.95527, 2.67428, 6.02813, 0.198057, 3.1136, 3.13755, 0.229686, 0.00360983, 0.0136737, 0.993317, -0.114551
2.96025, 2.66425, 6.02588, 0.197915, 3.11025, 3.13824, 0.237268, 0.00352143, 0.0153639, 0.992851, -0.118315
2.97508, 2.63413, 6.01869, 0.197849, 3.11184, 3.13998, 0.261552, 0.00273838, 0.0146437, 0.991353, -0.130377
2.98523, 2.61407, 6.01395, 0.19743, 3.10973, 3.1404, 0.277756, 0.00279421, 0.0156958, 0.990247, -0.138405
2.99516, 2.59428, 6.00882, 0.197311, 3.11033, 3.14, 0.295822, 0.00309318, 0.01534, 0.988962, -0.147342
3.00521, 2.57458, 6.0032, 0.197109, 3.11057, 3.13876, 0.313349, 0.00381964, 0.0150986, 0.987635, -0.155994
3.01521, 2.55474, 5.99707, 0.19707, 3.10869, 3.13982, 0.329655, 0.00357613, 0.0160835, 0.986315, -0.164046
3.02522, 2.53519, 5.99083, 0.197069, 3.10674, 3.14122, 0.345997, 0.00318088, 0.0171324, 0.984924, -0.172107
3.03528, 2.51569, 5.98406, 0.19684, 3.10479, 3.14087, 0.363078, 0.00367792, 0.0180325, 0.983402, -0.180506
3.04511, 2.4966, 5.97739, 0.196403, 3.10039, 3.1413, 0.378571, 0.004018, 0.0202067, 0.981931, -0.188114
3.05524, 2.47733, 5.96972, 0.196534, 3.1036, 3.1403, 0.396434, 0.00437323, 0.0184984, 0.980245, -0.196874
3.0652, 2.45807, 5.96216, 0.196374, 3.10599, -3.14122, 0.411379, 0.00345367, 0.0174608, 0.978765, -0.204213
3.07522, 2.43876, 5.95426, 0.196143, 3.10301, -3.13929, 0.428198, 0.00297304, 0.0190956, 0.976981, -0.212449
3.08518, 2.42001, 5.94595, 0.196204, 3.09967, -3.13738, 0.443496, 0.00255309, 0.0209083, 0.975288, -0.219929
3.09505, 2.4014, 5.93729, 0.195963, 3.09709, -3.13717, 0.45981, 0.00291701, 0.0221662, 0.973433, -0.227876
3.10522, 2.38269, 5.92849, 0.195978, 3.10209, -3.13873, 0.47783, 0.00328427, 0.0195263, 0.971398, -0.23663
3.12019, 2.35473, 5.91449, 0.195846, 3.09795, -3.13536, 0.500761, 0.00238612, 0.0219124, 0.968566, -0.247778
3.13011, 2.33631, 5.90503, 0.195479, 3.10062, -3.13564, 0.517279, 0.00236499, 0.0205659, 0.966516, -0.25577
3.14025, 2.31841, 5.89483, 0.195365, 3.1035, -3.136, 0.53302, 0.00231945, 0.0191104, 0.964503, -0.263369
3.15019, 2.30028, 5.88431, 0.19504, 3.10236, -3.13585, 0.54859, 0.0025495, 0.0196589, 0.962412, -0.270869
3.16014, 2.2824, 5.87378, 0.195033, 3.10253, -3.13467, 0.564564, 0.0021151, 0.0197199, 0.960215, -0.278558
3.17024, 2.2647, 5.8633, 0.194861, 3.09944, -3.13311, 0.580477, 0.00196518, 0.0214051, 0.957929, -0.2862
3.18008, 2.24723, 5.85217, 0.194781, 3.10059, -3.13342, 0.596867, 0.00212118, 0.0207936, 0.955565, -0.294039
3.1902, 2.23012, 5.84046, 0.194875, 3.10203, -3.13394, 0.612976, 0.00231816, 0.0200117, 0.953183, -0.301723
3.20013, 2.21311, 5.82853, 0.194954, 3.10213, -3.13322, 0.627898, 0.00211097, 0.0200571, 0.950902, -0.308833
3.21037, 2.1963, 5.81832, 0.194371, 3.10488, -3.13471, 0.639178, 0.00250162, 0.0185087, 0.949179, -0.314182
3.22026, 2.1796, 5.80636, 0.19412, 3.09797, -3.12747, 0.6525, 0.00030306, 0.0229193, 0.946953, -0.320555
3.23007, 2.16284, 5.79365, 0.194188, 3.10101, -3.12586, 0.667462, -0.000786318, 0.0217468, 0.944551, -0.327644
3.24025, 2.14648, 5.781, 0.194049, 3.1021, -3.12535, 0.683366, -0.00103274, 0.0213218, 0.941924, -0.335148
3.25024, 2.13028, 5.76776, 0.194258, 3.10326, -3.12481, 0.697916, -0.00133034, 0.0208778, 0.939469, -0.341995
3.26024, 2.11425, 5.75504, 0.193977, 3.10106, -3.12395, 0.714128, -0.00117808, 0.0220692, 0.936636, -0.349607
3.27024, 2.09827, 5.74168, 0.193687, 3.09978, -3.12235, 0.729697, -0.00152875, 0.0229594, 0.933859, -0.356901
3.28001, 2.08162, 5.72974, 0.19359, 3.12808, -3.1395, 0.751246, 0.00150349, 0.00667094, 0.930255, -0.36685
3.29033, 2.06603, 5.71541, 0.193357, 3.12703, -3.1372, 0.766332, 0.00068584, 0.0075748, 0.927453, -0.373863
3.30524, 2.04345, 5.69403, 0.193045, 3.12728, -3.13853, 0.790253, 0.00134132, 0.00719226, 0.922919, -0.384925
3.31526, 2.02857, 5.67991, 0.192769, 3.12338, -3.13813, 0.807179, 0.00198505, 0.0090519, 0.919612, -0.392719
3.32515, 2.01409, 5.66517, 0.192479, 3.12104, -3.13836, 0.823335, 0.00263029, 0.0100647, 0.916399, -0.400132
3.33524, 1.99977, 5.64988, 0.19271, 3.12459, -3.13901, 0.83926, 0.00228318, 0.00828892, 0.913202, -0.407418
3.345, 1.98564, 5.63425, 0.192694, 3.12646, -3.13905, 0.854266, 0.00197748, 0.00741089, 0.910126, -0.41426
3.35525, 1.97162, 5.61865, 0.192388, 3.12329, -3.13598, 0.86946, 0.0013081, 0.00948232, 0.906931, -0.42117
3.36535, 1.95791, 5.60319, 0.192107, 3.12248, -3.13578, 0.885763, 0.00146981, 0.00988128, 0.903464, -0.428548
3.37515, 1.94341, 5.58801, 0.192732, 3.12472, -3.13384, 0.907501, 0.000212918, 0.00928026, 0.898756, -0.43835
3.38512, 1.93016, 5.57167, 0.192789, 3.12614, -3.133, 0.922708, -0.000410498, 0.00883058, 0.895401, -0.445173
3.39508, 1.91707, 5.55536, 0.192829, 3.12499, -3.12973, 0.937793, -0.00153967, 0.0100832, 0.891999, -0.451922
3.4051, 1.90436, 5.53886, 0.192616, 3.1229, -3.12969, 0.95447, -0.000992806, 0.011036, 0.888188, -0.459346
3.41522, 1.89206, 5.52187, 0.192655, 3.12299, -3.12981, 0.970084, -0.000874054, 0.0109723, 0.884576, -0.466266
3.42522, 1.87968, 5.505, 0.192377, 3.12325, -3.12975, 0.987746, -0.000865259, 0.0108835, 0.880425, -0.474059
3.4352, 1.86751, 5.48769, 0.192322, 3.12211, -3.12671, 1.00341, -0.00184102, 0.0121199, 0.876663, -0.480949
3.44515, 1.85591, 5.47073, 0.191346, 3.11999, -3.12914, 1.0211, -0.000153336, 0.0124683, 0.872376, -0.488677
3.4552, 1.84485, 5.45303, 0.191209, 3.11916, -3.12918, 1.03599, 0.000162316, 0.0128165, 0.868708, -0.495158
3.47022, 1.82835, 5.42676, 0.19122, 3.11939, -3.13089, 1.06203, -0.00100666, -0.0122809, -0.862197, 0.506423
3.48014, 1.81766, 5.40859, 0.19103, 3.11687, -3.12847, 1.07771, -0.000712192, -0.0139771, -0.858171, 0.513174
3.49013, 1.80721, 5.3904, 0.191236, 3.11807, -3.12699, 1.09361, 0.000123831, -0.013842, -0.854064, 0.519984
3.50004, 1.79721, 5.37192, 0.191206, 3.11838, -3.1259, 1.10963, 0.000555363, -0.0139999, -0.849865, 0.526814
3.51019, 1.78764, 5.35348, 0.19112, 3.11859, -3.12802, 1.12691, -0.000408149, -0.0133475, -0.845297, 0.53413
3.52018, 1.77826, 5.33513, 0.191, 3.11807, -3.12962, 1.14397, -0.00133475, -0.0131304, -0.840718, 0.541313
3.53031, 1.76888, 5.31651, 0.190877, 3.11536, -3.12694, 1.16074, -0.00106301, -0.0149847, -0.836112, 0.548354
3.54014, 1.75978, 5.29769, 0.190748, 3.11471, -3.12476, 1.17792, -0.000467947, -0.0158534, -0.831351, 0.555521
3.55021, 1.7513, 5.27836, 0.190897, 3.11553, -3.12271, 1.19384, 0.000481375, -0.0160833, -0.826894, 0.562128
3.56023, 1.74305, 5.2591, 0.191074, 3.1177, -3.1233, 1.21075, 0.00072394, -0.0150269, -0.822135, 0.569094
3.57018, 1.73486, 5.23981, 0.191186, 3.11684, -3.12129, 1.22837, 0.00116264, -0.015963, -0.817067, 0.57632
3.58019, 1.72726, 5.22037, 0.191096, 3.1164, -3.12279, 1.24523, 0.000293272, -0.0157143, -0.812187, 0.583185
3.59022, 1.72, 5.20092, 0.190968, 3.11514, -3.11999, 1.26149, 0.000920197, -0.017049, -0.807386, 0.589776
3.60008, 1.71285, 5.18112, 0.190758, 3.11575, -3.11987, 1.27903, 0.00100396, -0.0168516, -0.802188, 0.596833
3.61028, 1.70496, 5.16175, 0.190413, 3.11517, -3.11286, 1.28154, 0.00361604, -0.0191775, -0.801369, 0.597852
3.62023, 1.69859, 5.14168, 0.190443, 3.11611, -3.11202, 1.29835, 0.00407448, -0.0190873, -0.796318, 0.604563
3.63016, 1.69261, 5.1217, 0.190358, 3.11602, -3.11089, 1.31496, 0.0043373, -0.0195, -0.791258, 0.611156
3.64504, 1.6839, 5.09189, 0.190996, 3.1187, -3.10964, 1.34287, 0.00538775, -0.0189015, -0.782665, 0.622133
3.65503, 1.67899, 5.07134, 0.191214, 3.12107, -3.11028, 1.35941, 0.00572577, -0.0178201, -0.777522, 0.628577
3.66508, 1.67426, 5.0509, 0.191156, 3.12147, -3.11007, 1.3759, 0.00578692, -0.0177792, -0.772314, 0.634966
3.67505, 1.66992, 5.03035, 0.191322, 3.12216, -3.1068, 1.39141, 0.00712766, -0.0186067, -0.767343, 0.640928
3.68519, 1.66567, 5.00982, 0.191061, 3.12283, -3.10808, 1.40887, 0.00669241, -0.0179992, -0.761736, 0.647603
3.69515, 1.65868, 4.98818, 0.189547, 3.13465, 3.13521, 1.43338, -0.00468743, -0.000520643, -0.753983, 0.656877
3.70532, 1.65545, 4.96719, 0.189935, 3.13835, 3.13481, 1.44825, -0.00361443, 0.00103364, -0.749077, 0.662473
3.71523, 1.65255, 4.94643, 0.190143, 3.13927, 3.13354, 1.46374, -0.00377033, 0.00182782, -0.743922, 0.668254
3.72522, 1.65015, 4.92578, 0.190151, 3.13821, 3.13343, 1.4789, -0.00415706, 0.00150001, -0.738836, 0.673871
3.73524, 1.64821, 4.90497, 0.19035, 3.13852, 3.13105, 1.49412, -0.0049089, 0.00245501, -0.733686, 0.679467
3.7452, 1.64656, 4.88406, 0.19036, 3.13976, 3.12644, 1.50932, -0.00614744, 0.00452255, -0.728489, 0.685015
3.75523, 1.64465, 4.86291, 0.190376, 4.29498e-05, 0.0136965, -1.61613, -0.00493608, 0.00474691, -0.722936, 0.690881
3.76523, 1.64343, 4.84193, 0.190225, 0.000352772, 0.0154494, -1.60071, -0.00542037, 0.00550643, -0.717579, 0.696434
3.77521, 1.64157, 4.82137, 0.190331, 3.14121, 3.13108, 1.56067, -0.00387034, 0.00356457, -0.710669, 0.703507
3.78529, 1.64097, 4.80047, 0.190354, 3.14095, 3.12874, 1.57698, -0.00475768, 0.00433341, -0.704905, 0.709272
3.79508, 1.63712, 4.78075, 0.188488, 3.12953, -3.13798, 1.60752, -0.00308635, -0.00548662, -0.693983, 0.719964
3.80527, 1.63706, 4.75983, 0.188411, 3.12937, -3.1349, 1.62287, -0.00212727, -0.00663221, -0.688427, 0.725272
3.81515, 1.63745, 4.7388, 0.18849, 3.13062, -3.13459, 1.63816, -0.00161777, -0.00630179, -0.682866, 0.730515
3.82524, 1.63828, 4.71768, 0.188433, 3.13095, -3.13642, 1.6544, -0.00216742, -0.00550576, -0.676918, 0.736035
3.84022, 1.64068, 4.68687, 0.188814, 3.13023, -3.12962, 1.68026, -0.000238024, -0.00824939, -0.667318, 0.744727
3.85034, 1.64199, 4.66603, 0.188595, 3.12939, -3.12575, 1.69649, 0.000662088, -0.00997523, -0.661231, 0.750116
3.86015, 1.64365, 4.64515, 0.188556, 3.13018, -3.12264, 1.71209, 0.00190113, -0.0108984, -0.655349, 0.755245
3.8702, 1.64595, 4.62422, 0.1886, 3.13102, -3.12284, 1.72763, 0.00207047, -0.0105598, -0.649467, 0.760313
3.88005, 1.64875, 4.60346, 0.18869, 3.13127, -3.12423, 1.74363, 0.00163457, -0.00996685, -0.643372, 0.765487
3.89021, 1.65158, 4.58254, 0.188625, 3.13142, -3.12418, 1.75975, 0.00162724, -0.00995042, -0.637181, 0.770649
3.90023, 1.65457, 4.56167, 0.188304, 3.13224, -3.1211, 1.77519, 0.00284075, -0.0108976, -0.631201, 0.775538
3.91023, 1.65808, 4.54085, 0.188043, 3.13312, -3.12123, 1.791, 0.00305835, -0.0105932, -0.625056, 0.780502
3.92022, 1.66224, 4.52013, 0.187958, 3.1347, -3.12357, 1.80617, 0.00287424, -0.00921109, -0.619137, 0.785224
3.93033, 1.66644, 4.49954, 0.187883, 3.13493, -3.12492, 1.82259, 0.00247483, -0.00863034, -0.612675, 0.790284
3.94027, 1.67062, 4.47908, 0.187539, 3.13497, -3.11805, 1.83879, 0.00450083, -0.0113677, -0.606224, 0.7952
3.95023, 1.67532, 4.4588, 0.187459, 3.13405, -3.11807, 1.85521, 0.0040371, -0.0116732, -0.599669, 0.800153
3.96031, 1.67898, 4.43545, 0.186152, 3.13366, -3.12147, 1.87033, 0.0027811, -0.010454, -0.593619, 0.804674
3.97024, 1.68486, 4.41503, 0.186239, 3.1353, -3.12223, 1.886, 0.00314241, -0.00968416, -0.587307, 0.8093
3.98023, 1.69078, 4.39477, 0.186362, 3.13619, -3.12321, 1.90284, 0.00313585, -0.00905374, -0.580479, 0.814219
3.99028, 1.69686, 4.37483, 0.186234, 3.13597, -3.12035, 1.91934, 0.0037939, -0.0103114, -0.573733, 0.818969
4.00006, 1.70318, 4.35501, 0.186083, 3.13599, -3.11675, 1.9364, 0.00473055, -0.0118207, -0.56671, 0.823819
4.01044, 1.70988, 4.33515, 0.185924, 3.13632, -3.11621, 1.95361, 0.00491985, -0.0119914, -0.559597, 0.828663
4.02029, 1.71715, 4.31585, 0.18608, 3.13908, -3.11176, 1.97006, 0.007198, -0.0131216, -0.552759, 0.833207
4.03023, 1.72475, 4.29618, 0.186236, 3.14011, -3.11108, 1.98662, 0.00770719, -0.0131861, -0.545846, 0.837746
4.04507, 1.73652, 4.26677, 0.1864, 3.14104, -3.11241, 2.01128, 0.00757926, -0.0124707, -0.535486, 0.844418
4.05028, 1.7406, 4.25656, 0.186291, 3.1398, -3.11573, 2.01959, 0.00612325, -0.0114261, -0.531982, 0.846657
4.06508, 1.75328, 4.22809, 0.1862, 3.14097, -3.11584, 2.04476, 0.00644655, -0.0111532, -0.521291, 0.853282
4.0751, 1.762, 4.20903, 0.185846, 3.14157, -3.11388, 2.0608, 0.00711817, -0.0118859, -0.514425, 0.857423
4.08531, 1.77103, 4.19009, 0.185532, 3.14114, -3.11383, 2.07762, 0.00684497, -0.012077, -0.507194, 0.86172
4.09509, 1.78053, 4.17122, 0.185278, 3.14086, -3.11532, 2.09413, 0.00625173, -0.0115609, -0.500068, 0.865886
4.10535, 1.79045, 4.15264, 0.18528, 0.000292321, -0.0273219, -1.03121, 0.00686261, -0.0118125, -0.493016, 0.869913
4.11518, 1.80047, 4.13407, 0.185418, 0.00158966, -0.0280536, -1.01477, 0.0075099, -0.0118731, -0.485853, 0.873928
4.12522, 1.8108, 4.11577, 0.185563, 0.00197018, -0.0290867, -0.99873, 0.0078288, -0.0122953, -0.47883, 0.877787
4.13525, 1.82156, 4.09776, 0.185585, 0.0019609, -0.0306653, -0.982327, 0.00809584, -0.0130572, -0.47161, 0.881673
4.1452, 1.83264, 4.08, 0.185564, 3.14074, -3.11377, 2.17629, 0.00607913, -0.0125197, -0.464078, 0.885685
4.15513, 1.84396, 4.06237, 0.185543, 3.14044, -3.11436, 2.19259, 0.00570721, -0.0123748, -0.456845, 0.889442
4.16509, 1.85541, 4.04468, 0.185415, 0.000942299, -0.0293978, -0.932764, 0.00703002, -0.0129167, -0.449615, 0.893101
4.17521, 1.86726, 4.0271, 0.185511, 0.00382082, -0.0307715, -0.91681, 0.00852117, -0.0129515, -0.442492, 0.896639
4.1851, 1.87976, 4.01007, 0.185923, 0.00299672, -0.0268681, -0.900792, 0.00719677, -0.0114418, -0.4353, 0.900184
4.19508, 1.89236, 3.99328, 0.186168, 0.00289584, -0.0267374, -0.884556, 0.00703009, -0.0114623, -0.427978, 0.903689
