t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.09495, 1.6102, 3.0401, 0.182849, 3.11308, -3.13169, 0.902788, 0.00176399, 0.0149888, 0.899707, -0.436234
2.10479, 1.59845, 3.02578, 0.183088, 3.12602, -3.1389, 0.923323, 0.00226445, 0.00756937, 0.895281, -0.445432
2.11993, 1.58081, 3.00358, 0.183509, 3.13263, 3.13875, 0.94825, 0.00331067, 0.00333653, 0.889686, -0.456549
2.13007, 1.56957, 2.98807, 0.183452, 3.13396, 3.13706, 0.965326, 0.00377884, 0.00233008, 0.885757, -0.464127
2.13996, 1.55853, 2.97224, 0.183154, 3.13717, 3.13447, 0.982585, 0.00418433, 0.000267243, 0.88172, -0.471755
2.14991, 1.54765, 2.95642, 0.182932, 3.13691, 3.13691, 1.00046, 0.00317696, 0.000933889, 0.877471, -0.479618
2.15995, 1.53704, 2.93933, 0.181952, 3.1157, -3.12118, 1.01633, -0.00261663, 0.0162734, 0.873457, -0.486623
2.16996, 1.52704, 2.92302, 0.181951, 3.11326, -3.11672, 1.03421, -0.00380537, 0.0184622, 0.869012, -0.494432
2.18001, 1.51754, 2.90625, 0.182188, 3.112, -3.11424, 1.05211, 0.00439559, -0.0196601, -0.864518, 0.502198
2.18978, 1.50812, 2.88943, 0.182547, 3.11353, -3.11574, 1.06965, 0.00397077, -0.0186588, -0.860108, 0.509755
2.19996, 1.49869, 2.87268, 0.182711, 3.11381, -3.11528, 1.08756, 0.004069, -0.0186934, -0.855509, 0.517435
2.20993, 1.48935, 2.85587, 0.182568, 3.11388, -3.11468, 1.10543, 0.00417662, -0.0188526, -0.850845, 0.525062
2.22007, 1.48055, 2.83874, 0.182347, 3.1146, -3.11638, 1.12413, 0.00347447, -0.0181366, -0.845922, 0.532987
2.22994, 1.47216, 2.82122, 0.182111, 3.11634, -3.11805, 1.14196, 0.00308225, -0.0169825, -0.841166, 0.540501
2.24002, 1.46408, 2.80355, 0.18188, 3.11732, -3.11675, 1.15923, 0.00374565, -0.0169589, -0.836464, 0.547747
2.24994, 1.45618, 2.78586, 0.181592, 3.11779, -3.11743, 1.17707, 0.00343946, -0.0166034, -0.831556, 0.555182
2.25992, 1.44854, 2.7682, 0.181391, 3.11735, -3.11726, 1.19504, 0.00323947, -0.0168621, -0.826529, 0.562632
2.26992, 1.44126, 2.75037, 0.181032, 3.11661, -3.11728, 1.21278, 0.00287047, -0.017191, -0.821498, 0.569945
2.27993, 1.43429, 2.73222, 0.180818, 3.1165, -3.11594, 1.23011, 0.00323812, -0.0176461, -0.816519, 0.57704
2.29486, 1.42447, 2.70472, 0.180554, 3.11701, -3.11533, 1.25573, 0.00340722, -0.0176612, -0.809058, 0.587454
2.30479, 1.41852, 2.68611, 0.180445, 3.11829, -3.11683, 1.27271, 0.00303152, -0.0167271, -0.804066, 0.594297
2.31487, 1.4128, 2.66748, 0.180091, 3.11746, -3.11579, 1.28945, 0.00306157, -0.0173969, -0.799048, 0.601008
2.32489, 1.40733, 2.64874, 0.179932, 3.11781, -3.11529, 1.30669, 0.00321562, -0.0174323, -0.793834, 0.607876
2.33499, 1.40216, 2.62987, 0.179984, 3.11867, -3.11368, 1.32345, 0.0039651, -0.0176158, -0.788707, 0.614505
2.3449, 1.39726, 2.61073, 0.180111, 3.11958, -3.112, 1.34, 0.00476188, -0.0178152, -0.783586, 0.62101
2.35473, 1.39284, 2.59171, 0.180305, 3.11951, -3.11131, 1.35689, 0.00485704, -0.0180961, -0.778308, 0.627604
2.36489, 1.38873, 2.57249, 0.180403, 3.12026, -3.1135, 1.37397, 0.00409306, -0.017153, -0.772948, 0.634225
2.37497, 1.38486, 2.55312, 0.180293, 3.12042, -3.1131, 1.39104, 0.00415599, -0.017255, -0.767504, 0.640799
2.38501, 1.38124, 2.53362, 0.180124, 3.12125, -3.11127, 1.40716, 0.00498138, -0.0175649, -0.762305, 0.646961
2.39474, 1.37782, 2.51413, 0.179911, 3.12207, -3.10999, 1.42422, 0.00558407, -0.0177142, -0.756752, 0.653438
2.40474, 1.37472, 2.49459, 0.179682, 3.12311, -3.1095, 1.44094, 0.00595954, -0.0175286, -0.751268, 0.659738
2.41486, 1.37213, 2.47505, 0.179385, 3.12312, -3.11014, 1.45751, 0.00558255, -0.0173614, -0.745784, 0.665938
2.42495, 1.36988, 2.45551, 0.179106, 3.12236, -3.11083, 1.47457, 0.00492047, -0.0174579, -0.740074, 0.67228
2.43494, 1.36796, 2.43583, 0.178949, 3.12264, -3.11141, 1.49088, 0.00466199, -0.0171979, -0.734576, 0.678292
2.44485, 1.36613, 2.41607, 0.178906, 3.12316, -3.11021, 1.50739, 0.00513385, -0.0174566, -0.728944, 0.684331
2.45476, 1.36479, 2.39617, 0.178982, 3.1249, -3.11014, 1.52401, 0.0056144, -0.0168947, -0.723249, 0.690358
2.46499, 1.36403, 2.37621, 0.179092, 3.12577, -3.11108, 1.54037, 0.00544452, -0.0162995, -0.717593, 0.696251
2.47497, 1.36363, 2.35643, 0.179174, 3.12597, -3.11534, 1.55743, 0.00385396, -0.0147784, -0.711661, 0.702357
2.48988, 1.36276, 2.32679, 0.178815, 3.12393, -3.11287, 1.58318, 0.00380853, -0.0164189, -0.702524, 0.71146
2.4999, 1.36247, 2.30711, 0.178615, 3.12366, -3.11217, 1.60022, 0.00381474, -0.0167981, -0.696431, 0.717417
2.50476, 1.3626, 2.29715, 0.178541, 3.12379, -3.11205, 1.60854, 0.0038345, -0.0168126, -0.693441, 0.720307
2.51999, 1.36361, 2.26693, 0.178778, 3.12645, -3.11826, 1.63334, 0.00246814, -0.0136858, -0.684521, 0.72886
2.53001, 1.36295, 2.24252, 0.17868, 3.12984, -3.13936, 1.65314, -0.00356479, -0.00480122, -0.677384, 0.735605
2.53996, 1.364, 2.22229, 0.178722, 3.13055, 3.14149, 1.66982, -0.00412745, -0.00366599, -0.671233, 0.741226
2.5499, 1.36512, 2.20223, 0.178449, 3.12955, 3.13886, 1.68659, -0.00540632, -0.00298207, -0.664999, 0.746819
2.55987, 1.37021, 2.18735, 0.178458, 3.12578, -3.08795, 1.70197, 0.0117367, -0.0253766, -0.658827, 0.751775
2.56994, 1.37255, 2.16743, 0.178176, 3.12615, -3.09339, 1.7187, 0.00988737, -0.0232944, -0.652578, 0.757299
2.57992, 1.37504, 2.14729, 0.177908, 3.12796, -3.09838, 1.73549, 0.00876793, -0.0208871, -0.64627, 0.762772
2.58987, 1.37782, 2.12731, 0.177765, 3.12965, -3.09963, 1.75226, 0.00884359, -0.0199384, -0.639882, 0.768164
2.59993, 1.38114, 2.10745, 0.177689, 3.13002, -3.10201, 1.76911, 0.00806459, -0.0189735, -0.633412, 0.77354
2.61006, 1.38475, 2.08672, 0.17784, 3.12693, -3.11558, 1.78935, 0.00241927, -0.014733, -0.625628, 0.779979
2.6199, 1.38889, 2.06697, 0.178025, 3.12746, -3.11747, 1.80623, 0.00191722, -0.0138448, -0.619039, 0.785236
2.62984, 1.39301, 2.04578, 0.178489, 3.13053, -3.11963, 1.82145, 0.00236527, -0.0120657, -0.613079, 0.789926
2.63992, 1.39725, 2.0257, 0.178432, 3.12907, -3.12526, 1.8374, -2.10918e-05, -0.0102896, -0.606782, 0.794802
2.64991, 1.40255, 2.00634, 0.178309, 3.1283, -3.12475, 1.85385, -0.000259353, -0.0107243, -0.600218, 0.799764
2.66473, 1.40951, 1.97608, 0.177821, 3.13066, -3.1236, 1.88322, 0.000875062, -0.0104871, -0.588416, 0.80849
2.67498, 1.41515, 1.95639, 0.177905, 3.13421, -3.12102, 1.89954, 0.00298443, -0.0105117, -0.581803, 0.813257
2.68489, 1.42118, 1.93703, 0.178073, 3.13548, -3.12119, 1.91631, 0.00336707, -0.0101036, -0.574973, 0.818103
2.69496, 1.42775, 1.91786, 0.178133, 3.13558, -3.12021, 1.93344, 0.00359806, -0.0105041, -0.56794, 0.822995
2.70485, 1.43459, 1.89883, 0.178107, 3.13532, -3.12, 1.95053, 0.00346287, -0.0106972, -0.560886, 0.827817
2.71495, 1.44155, 1.87983, 0.177978, 3.13523, -3.12038, 1.96713, 0.00322878, -0.0105909, -0.553994, 0.832447
2.72494, 1.44888, 1.86075, 0.177795, 3.13624, -3.11898, 1.98379, 0.00394703, -0.0109284, -0.54704, 0.837025
2.73494, 1.4567, 1.84184, 0.177669, 3.1372, -3.12073, 2.00086, 0.00378261, -0.00996709, -0.539892, 0.841667
2.74485, 1.46489, 1.82324, 0.177543, 3.13778, -3.12136, 2.01746, 0.00377638, -0.00957455, -0.532893, 0.84612
2.75481, 1.47341, 1.80484, 0.177439, 3.1368, -3.12241, 2.03436, 0.00300572, -0.00941777, -0.525722, 0.850599
2.76497, 1.48214, 1.78651, 0.177386, 3.13621, -3.12274, 2.0512, 0.0025861, -0.00945327, -0.51854, 0.854997
2.77491, 1.49095, 1.76821, 0.177543, 3.13757, -3.12093, 2.068, 0.00355405, -0.00990691, -0.511338, 0.859316
2.785, 1.50014, 1.75007, 0.177688, 3.13817, -3.12085, 2.0847, 0.00374909, -0.00982023, -0.50415, 0.863552
2.79495, 1.51008, 1.73217, 0.177814, 3.1371, -3.123, 2.10151, 0.00266706, -0.00918253, -0.496873, 0.86777
2.80482, 1.521, 1.71486, 0.177962, 3.13889, -3.12061, 2.12175, 0.00394255, -0.00981467, -0.48807, 0.87274
2.81482, 1.53106, 1.69715, 0.177844, 3.13864, -3.12056, 2.139, 0.00375945, -0.00993337, -0.480524, 0.876917
2.82493, 1.54115, 1.67972, 0.177618, 3.13912, -3.11719, 2.15597, 0.00468229, -0.0113372, -0.473056, 0.880947
2.83994, 1.55701, 1.65376, 0.177335, 3.13819, -3.11514, 2.18138, 0.0046005, -0.012517, -0.461812, 0.886877
2.84494, 1.56271, 1.64531, 0.177335, 3.13785, -3.11511, 2.18934, 0.00440684, -0.012623, -0.458275, 0.88871
2.86012, 1.58043, 1.61914, 0.17735, 3.13362, -3.12376, 2.21348, 0.000424304, -0.00975574, -0.447527, 0.894217
2.86992, 1.59175, 1.60302, 0.1778, 3.1391, -3.11597, 2.229, 0.00452726, -0.0120516, -0.440575, 0.897624
2.87994, 1.60376, 1.58653, 0.177814, 3.13884, -3.11482, 2.24516, 0.00455938, -0.0126591, -0.433303, 0.901148
2.88994, 1.6163, 1.57043, 0.177931, 3.13722, -3.11639, 2.26105, 0.00339054, -0.0123302, -0.426125, 0.904574
2.9, 1.62919, 1.55353, 0.17753, 3.13447, -3.11937, 2.27312, 0.00144477, -0.0115773, -0.420655, 0.907146
2.90994, 1.64189, 1.53741, 0.177364, 3.13473, -3.11823, 2.2889, 0.00170794, -0.0120544, -0.413478, 0.910433
2.91989, 1.65468, 1.5217, 0.177137, 3.13473, -3.116, 2.30484, 0.00206361, -0.0130887, -0.406201, 0.913688
2.93002, 1.66803, 1.50671, 0.17727, 3.12754, -3.12162, 2.32141, -0.00246405, -0.0119598, -0.398601, 0.917043
2.94007, 1.68203, 1.49148, 0.177378, 3.12347, -3.12906, 2.34491, -0.00592035, -0.00928935, -0.387814, 0.921672
2.94981, 1.6961, 1.47566, 0.177127, 3.13235, -3.12223, 2.35946, -0.000583422, -0.010714, -0.381109, 0.924468
2.96005, 1.71038, 1.46068, 0.177495, 3.1317, -3.12487, 2.37533, -0.00145984, -0.00960251, -0.37377, 0.92747
2.96985, 1.72486, 1.44614, 0.177532, 3.13214, -3.12374, 2.39054, -0.00112189, -0.0100345, -0.366705, 0.930282
2.97994, 1.73926, 1.43171, 0.17744, 3.13062, -3.12338, 2.40701, -0.00185229, -0.0104672, -0.359022, 0.933269
2.98998, 1.75381, 1.41741, 0.177408, 3.13135, -3.12155, 2.42321, -0.00127247, -0.0111842, -0.351445, 0.936141
2.99994, 1.76823, 1.40431, 0.177874, 0.00434526, -0.0346001, -0.705046, 0.00801153, -0.0154853, -0.345249, 0.938349
3.01492, 1.79158, 1.38358, 0.178352, 0.00783967, -0.0334839, -0.681527, 0.00928889, -0.0144686, -0.334219, 0.942338
3.02496, 1.80744, 1.36997, 0.178645, 0.00847813, -0.0319195, -0.665872, 0.00922145, -0.0136974, -0.326838, 0.944936
3.03498, 1.82389, 1.35676, 0.178837, 0.00952345, -0.0312829, -0.646443, 0.00948241, -0.0133185, -0.317651, 0.948067
3.04498, 1.83974, 1.34364, 0.178783, 0.0101808, -0.0326856, -0.630152, 0.00990329, -0.0139601, -0.309922, 0.950608
3.0548, 1.85584, 1.33092, 0.178654, 0.0113611, -0.0343698, -0.613627, 0.0106043, -0.0146659, -0.302066, 0.953115
3.06497, 1.87226, 1.31847, 0.178593, 0.00970305, -0.0327657, -0.597313, 0.00945627, -0.0142294, -0.294269, 0.95557
3.07476, 1.88883, 1.30633, 0.178539, 0.00794857, -0.0323319, -0.580012, 0.00843036, -0.0143538, -0.28598, 0.958091
3.08498, 1.90567, 1.29459, 0.178726, 0.00676582, -0.0306746, -0.564148, 0.00751775, -0.013789, -0.278364, 0.960347
3.09497, 1.92254, 1.28262, 0.17881, 0.00958272, -0.0324737, -0.547058, 0.00899844, -0.0143382, -0.270167, 0.962665
3.10495, 1.93981, 1.27108, 0.17895, 0.0120535, -0.0327936, -0.530767, 0.0101152, -0.0142413, -0.262335, 0.964819
3.11494, 1.95731, 1.25998, 0.179005, 0.0110887, -0.0317879, -0.514177, 0.00940246, -0.0139611, -0.254315, 0.966975
3.12494, 1.97507, 1.2496, 0.179237, 0.0105889, -0.0301052, -0.498603, 0.00884387, -0.0132803, -0.246773, 0.968942
3.13498, 1.9926, 1.23879, 0.178965, 0.0108545, -0.0303999, -0.480889, 0.00888993, -0.0134696, -0.238184, 0.971086
3.14476, 2.01027, 1.2281, 0.179386, 0.0128971, -0.0281395, -0.463168, 0.00950484, -0.0122135, -0.22958, 0.973167
3.15495, 2.02831, 1.21765, 0.17905, 0.0146999, -0.0287892, -0.44599, 0.0103503, -0.012412, -0.221226, 0.975089
3.16498, 2.04672, 1.2077, 0.179259, 0.0153546, -0.0277593, -0.428509, 0.0104519, -0.0119293, -0.212696, 0.97699
3.17496, 2.0655, 1.19892, 0.179881, 0.0147413, -0.0249666, -0.411895, 0.00976691, -0.0107117, -0.204563, 0.978746
3.18481, 2.08408, 1.18929, 0.180095, 0.0142001, -0.0236435, -0.393567, 0.00927372, -0.010205, -0.195579, 0.980591
3.19986, 2.11177, 1.17599, 0.179865, 0.0238654, -0.0300452, -0.366751, 0.0144701, -0.0125935, -0.182492, 0.98302
3.20995, 2.13083, 1.16785, 0.179755, 0.0198857, -0.0281589, -0.348599, 0.0122325, -0.0121409, -0.17353, 0.984678
3.21982, 2.15017, 1.16026, 0.179843, 0.0162636, -0.0231543, -0.332013, 0.00993235, -0.0100737, -0.165321, 0.986138
3.22995, 2.1697, 1.1505, 0.179259, 0.0223145, -0.0256568, -0.308073, 0.0129921, -0.0109637, -0.153547, 0.987995
3.24001, 2.18895, 1.14291, 0.179262, 0.0257706, -0.0261133, -0.29063, 0.0146385, -0.011052, -0.144946, 0.98927
3.24999, 2.20824, 1.13579, 0.179308, 0.0239075, -0.0259179, -0.27238, 0.013601, -0.0112149, -0.135902, 0.990565
3.25989, 2.22781, 1.12911, 0.179445, 0.0236521, -0.0256849, -0.254654, 0.0133597, -0.0112357, -0.127115, 0.991734
3.26981, 2.24769, 1.12269, 0.179576, 0.0250365, -0.0236869, -0.23764, 0.0138326, -0.010275, -0.11867, 0.992784
3.28009, 2.26776, 1.11662, 0.179563, 0.0266595, -0.0220824, -0.22084, 0.0144639, -0.00950401, -0.110325, 0.993745
3.29001, 2.28955, 1.11502, 0.180188, 0.0188419, -0.0155069, -0.219238, 0.0102122, -0.00667587, -0.109464, 0.993916
3.29973, 2.3093, 1.10944, 0.18007, 0.0189811, -0.0154146, -0.20089, 0.0102151, -0.00671639, -0.100341, 0.994878
3.30985, 2.32926, 1.10403, 0.179818, 0.0210483, -0.017101, -0.182331, 0.0112582, -0.00755634, -0.0911205, 0.995748
3.31986, 2.34959, 1.09926, 0.179738, 0.0247877, -0.0180417, -0.165706, 0.013097, -0.00796345, -0.08286, 0.996443
3.33, 2.36992, 1.09502, 0.179806, 0.0247274, -0.0177246, -0.148975, 0.0129881, -0.0079169, -0.0745195, 0.997104
3.33998, 2.39032, 1.09127, 0.179912, 0.0243112, -0.0184105, -0.132884, 0.0127391, -0.00837716, -0.0664968, 0.99767
3.34979, 2.4108, 1.08776, 0.179958, 0.0245809, -0.0181841, -0.116344, 0.0127974, -0.00836137, -0.0582442, 0.998185
3.36002, 2.42978, 1.08071, 0.179648, 0.0281085, -0.019337, -0.0845121, 0.014449, -0.0090651, -0.0423731, 0.998956
3.3698, 2.45038, 1.07797, 0.179424, 0.0275129, -0.0188729, -0.0679277, 0.0140679, -0.00896286, -0.0340823, 0.99928
3.38492, 2.48118, 1.07411, 0.179199, 0.0318762, -0.0200875, -0.0442949, 0.0161551, -0.00968689, -0.0223018, 0.999574
3.39497, 2.5017, 1.07211, 0.178972, 0.0318635, -0.0204819, -0.0281212, 0.0160726, -0.0100145, -0.0142207, 0.99972
3.39995, 2.51199, 1.07134, 0.17888, 0.0328722, -0.0205224, -0.0201779, 0.0165372, -0.0100933, -0.0102555, 0.99976
3.41491, 2.54359, 1.06915, 0.178412, 0.034059, -0.0218602, 0.00308845, 0.0170108, -0.0109546, 0.00135779, 0.999794
3.425, 2.56457, 1.06811, 0.178528, 0.0361322, -0.0198581, 0.0182711, 0.0179728, -0.0100919, 0.00895411, 0.999747
3.43498, 2.5856, 1.06769, 0.178635, 0.0345259, -0.0188407, 0.0332827, 0.0171022, -0.00970475, 0.0164748, 0.999671
3.44478, 2.60636, 1.0677, 0.178817, 0.0333572, -0.0177756, 0.0489376, 0.0164547, -0.00929181, 0.0243138, 0.999526
3.45485, 2.62704, 1.06772, 0.178733, 0.0331555, -0.0189129, 0.0654983, 0.0162578, -0.00999272, 0.0325806, 0.999287
3.46493, 2.64765, 1.06758, 0.178423, 0.0385346, -0.0199944, 0.0819311, 0.0188396, -0.0107758, 0.040752, 0.998934
3.47502, 2.66838, 1.06795, 0.178345, 0.0413929, -0.0197073, 0.0976561, 0.0201885, -0.0108497, 0.0485921, 0.998556
3.48504, 2.68931, 1.06933, 0.178578, 0.0382769, -0.0187829, 0.113375, 0.0185737, -0.0104587, 0.056465, 0.998177
3.49496, 2.71027, 1.07105, 0.178848, 0.0373306, -0.0174227, 0.128848, 0.0180641, -0.00989322, 0.0642035, 0.997724
3.50504, 2.73124, 1.07268, 0.179032, 0.0399208, -0.0157521, 0.143964, 0.0193404, -0.0092894, 0.0717465, 0.997192
3.51495, 2.75205, 1.07452, 0.178977, 0.0423804, -0.0153389, 0.160005, 0.0205075, -0.00933643, 0.0797347, 0.996561
3.52499, 2.77276, 1.0769, 0.178901, 0.0417507, -0.0149632, 0.176081, 0.0201347, -0.00928622, 0.0877496, 0.995896
3.53498, 2.79247, 1.07846, 0.178588, 0.0472751, -0.0130682, 0.178582, 0.0229582, -0.00861377, 0.088992, 0.99573
3.54496, 2.81328, 1.08243, 0.178921, 0.0448603, -0.014973, 0.204589, 0.0215461, -0.00973565, 0.101921, 0.994512
3.5548, 2.83395, 1.08567, 0.178744, 0.0491088, -0.0137372, 0.219377, 0.0236522, -0.0095128, 0.109265, 0.993686
3.56494, 2.85457, 1.08941, 0.178738, 0.0467571, -0.0138258, 0.235876, 0.0224003, -0.00961347, 0.11747, 0.992777
3.57496, 2.87518, 1.09371, 0.17885, 0.0473246, -0.0130031, 0.251575, 0.0226572, -0.00941656, 0.125266, 0.99182
3.58996, 2.90595, 1.10071, 0.179267, 0.0452083, -0.0108012, 0.275608, 0.021646, -0.0084528, 0.13721, 0.990269
3.6, 2.92623, 1.1056, 0.179287, 0.0470367, -0.0105105, 0.291698, 0.0225026, -0.0086156, 0.145168, 0.989114
3.60985, 2.94634, 1.11073, 0.179192, 0.04787, -0.0114922, 0.308332, 0.0227664, -0.00935123, 0.153374, 0.987862
3.61977, 2.96648, 1.11556, 0.179115, 0.0322743, -0.0145346, 0.325022, 0.0147478, -0.00978132, 0.161655, 0.986689
3.62988, 2.98668, 1.12139, 0.17909, 0.0351678, -0.0128588, 0.340689, 0.0162384, -0.00931596, 0.169381, 0.985373
3.64001, 3.00704, 1.12764, 0.179361, 0.0340062, -0.0102382, 0.356532, 0.015825, -0.00805209, 0.17721, 0.984013
3.65001, 3.02718, 1.13421, 0.179611, 0.0330344, -0.00857895, 0.372768, 0.0154355, -0.00727518, 0.18521, 0.982551
3.66002, 3.04704, 1.14099, 0.17965, 0.0337019, -0.00827586, 0.388434, 0.0157347, -0.00731157, 0.192901, 0.981065
3.66974, 3.06618, 1.15097, 0.180178, 0.0509727, -0.00430342, 0.395177, 0.0245654, -0.00711172, 0.196188, 0.980233
3.68001, 3.08558, 1.15833, 0.180301, 0.0490981, -0.0050467, 0.412216, 0.0235107, -0.00749268, 0.204529, 0.978549
3.6899, 3.10511, 1.16605, 0.180237, 0.0469585, -0.00487171, 0.428719, 0.0224217, -0.00737352, 0.212607, 0.976853
3.69988, 3.12459, 1.17411, 0.180156, 0.0461221, -0.00360336, 0.444482, 0.0220948, -0.00683946, 0.220317, 0.975154
3.70998, 3.14384, 1.18265, 0.180175, 0.0443135, -0.00302003, 0.46048, 0.0212258, -0.0065258, 0.228122, 0.973379
3.72004, 3.16286, 1.19171, 0.180341, 0.041372, -0.00333163, 0.476299, 0.0197078, -0.00649802, 0.23582, 0.971575
3.72995, 3.18185, 1.20085, 0.180543, 0.0400813, -0.00351441, 0.492996, 0.0190048, -0.00659351, 0.243926, 0.969585
3.74002, 3.20074, 1.20998, 0.180735, 0.0405345, -0.00261092, 0.509062, 0.0192843, -0.00636591, 0.251714, 0.967589
3.7499, 3.21927, 1.21979, 0.18088, 0.0405633, -0.00269636, 0.525281, 0.0192348, -0.00656707, 0.259552, 0.965515
3.76494, 3.24657, 1.23533, 0.181035, 0.0373543, -0.00479487, 0.549531, 0.0173251, -0.0073743, 0.27123, 0.96233
3.76975, 3.25583, 1.24048, 0.181037, 0.0383521, -0.00413394, 0.557793, 0.017865, -0.00726547, 0.275205, 0.961192
3.78474, 3.28338, 1.25571, 0.180888, 0.0429978, -0.000278546, 0.582863, 0.0205508, -0.00631004, 0.287254, 0.957613
3.79492, 3.30135, 1.26667, 0.181029, 0.044571, 0.00181503, 0.598877, 0.0215597, -0.0057064, 0.294929, 0.955259
3.80475, 3.31918, 1.27826, 0.181364, 0.0248327, -0.00695553, 0.616476, 0.0107758, -0.00708034, 0.303314, 0.952804
3.81494, 3.33661, 1.29008, 0.181518, 0.0234316, -0.00766671, 0.633283, 0.00993951, -0.00729045, 0.311311, 0.950228
3.825, 3.35412, 1.3018, 0.18169, 0.0262758, -0.00504081, 0.649285, 0.0116474, -0.006579, 0.31891, 0.947691
3.83494, 3.37141, 1.31398, 0.18179, 0.0255355, -0.00507506, 0.666443, 0.0112351, -0.00657381, 0.327031, 0.944924
3.84495, 3.38814, 1.32683, 0.181931, 0.0240067, -0.00520275, 0.682355, 0.0104408, -0.00646743, 0.334542, 0.942301
3.8548, 3.40484, 1.33984, 0.182034, 0.0216952, -0.00608715, 0.698735, 0.00915026, -0.00657262, 0.342251, 0.939541
3.86471, 3.4214, 1.35277, 0.182012, 0.0216698, -0.00611753, 0.716212, 0.00907527, -0.0066621, 0.350448, 0.936515
3.87498, 3.43772, 1.36577, 0.181834, 0.0245843, -0.00520191, 0.733031, 0.0105434, -0.00683296, 0.358307, 0.933519
3.88496, 3.45371, 1.37923, 0.181726, 0.0252642, -0.00612527, 0.750461, 0.0106305, -0.00747867, 0.36642, 0.930359
3.89494, 3.46951, 1.39338, 0.181931, 0.0218717, -0.00754817, 0.76769, 0.00872651, -0.00759447, 0.374425, 0.927185
3.90484, 3.48511, 1.4079, 0.182222, 0.0182636, -0.00742621, 0.784112, 0.00702007, -0.00692031, 0.382039, 0.924094
3.91978, 3.50818, 1.42964, 0.182339, 0.0193163, -0.00466208, 0.809316, 0.00796027, -0.00594506, 0.393664, 0.919201
3.9299, 3.52309, 1.44403, 0.18226, 0.0211816, -0.00545394, 0.827218, 0.00860157, -0.0067534, 0.401866, 0.915633
3.93992, 3.53778, 1.4588, 0.182151, 0.0229496, -0.00531033, 0.844722, 0.00937786, -0.00712526, 0.409859, 0.912073
3.94971, 3.55236, 1.47409, 0.182304, 0.0229411, -0.00333384, 0.861296, 0.00972718, -0.006303, 0.417414, 0.908642
3.95996, 3.5667, 1.48994, 0.18256, 0.021082, -0.00146912, 0.877495, 0.00923038, -0.00514274, 0.424775, 0.905237
3.96978, 3.58081, 1.50588, 0.182781, 0.0196631, 0.000139483, 0.894214, 0.00889512, -0.0041878, 0.432339, 0.901658
3.97998, 3.59456, 1.52205, 0.18291, 0.0192021, 0.00132157, 0.910597, 0.00891339, -0.00362835, 0.439716, 0.898085
3.98997, 3.60791, 1.53847, 0.182983, 0.0191933, 0.00150826, 0.927363, 0.00892048, -0.0036175, 0.447229, 0.894367
3.99996, 3.62105, 1.55504, 0.182951, 0.0190793, 0.00185705, 0.94469, 0.0089174, -0.00351342, 0.454963, 0.890459
4.00994, 3.63411, 1.57149, 0.182751, 0.0204244, 0.00330625, 0.961822, 0.00981836, -0.0032584, 0.462577, 0.886519
4.01973, 3.64681, 1.58819, 0.182444, 0.0223621, 0.00529983, 0.978875, 0.0111139, -0.00291776, 0.470125, 0.882525
4.02991, 3.65891, 1.60548, 0.182457, 0.0197172, 0.00165663, 0.996758, 0.00905516, -0.00398483, 0.477986, 0.878312
4.03996, 3.67075, 1.62307, 0.182553, 0.0189402, 0.00208169, 1.01351, 0.00878497, -0.0036862, 0.48533, 0.874279
4.04995, 3.68264, 1.64068, 0.182734, 0.0186867, 0.00518739, 1.02995, 0.0094088, -0.00234446, 0.492513, 0.870251
4.05972, 3.69411, 1.65851, 0.182943, 0.0181794, 0.00640936, 1.04716, 0.00947407, -0.00176939, 0.499987, 0.865979
4.06996, 3.70484, 1.67644, 0.182945, 0.0186055, 0.00502542, 1.06408, 0.00929134, -0.00255386, 0.507291, 0.861721
4.08489, 3.7206, 1.7035, 0.182691, 0.0190745, 0.00191564, 1.09096, 0.00864997, -0.00412931, 0.518811, 0.854835
4.0949, 3.73115, 1.72158, 0.182454, 0.0210654, 0.00455215, 1.10847, 0.0101536, -0.00360794, 0.526285, 0.85024
4.10473, 3.74136, 1.74008, 0.182536, 0.0219353, 0.00790795, 1.12559, 0.0113854, -0.00250772, 0.533552, 0.845687
4.11484, 3.75084, 1.75911, 0.182804, 0.0201803, 0.00716572, 1.14247, 0.010425, -0.00244145, 0.540671, 0.841166
4.12481, 3.75979, 1.77847, 0.182971, 0.0224334, 0.0155654, 1.15674, 0.0136461, 0.000384976, 0.546683, 0.837228
4.13485, 3.7687, 1.79756, 0.183196, 0.0230365, 0.016475, 1.17389, 0.0141517, 0.000479626, 0.553844, 0.8325
4.14484, 3.77742, 1.81648, 0.183007, 0.0266986, 0.0188309, 1.19117, 0.0163314, 0.000305199, 0.561022, 0.82764
4.15485, 3.78632, 1.83531, 0.182947, 0.0279724, 0.0190067, 1.21159, 0.0169072, -0.000152008, 0.569443, 0.821857
4.16496, 3.79465, 1.85481, 0.182217, 0.03126, 0.0188517, 1.23069, 0.0182022, -0.00132568, 0.577266, 0.816352
4.17493, 3.8028, 1.87413, 0.182295, 0.0294447, 0.0194002, 1.25034, 0.0176129, -0.000750809, 0.585258, 0.810655
4.1849, 3.80967, 1.89446, 0.18229, 0.0284778, 0.0191757, 1.2648, 0.0171509, -0.000682924, 0.591106, 0.806411
4.19492, 3.81662, 1.91429, 0.182275, 0.0291346, 0.0199833, 1.28137, 0.0176491, -0.000697636, 0.59777, 0.801473
