t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.13511, 0.349634, 1.66791, 0.186349, 3.12054, 3.12107, 2.09501, -0.014243, 0.00362949, -0.499771, 0.866033
2.14501, 0.34964, 1.66791, 0.186319, 3.12007, 3.1203, 2.09505, -0.0146415, 0.0038457, -0.499759, 0.866032
2.15505, 0.349626, 1.6679, 0.186397, 3.12012, 3.11959, 2.09504, -0.0147931, 0.00416311, -0.499763, 0.866026
2.16519, 0.349681, 1.66788, 0.18632, 3.12092, 3.12187, 2.09474, -0.0138828, 0.00337388, -0.499888, 0.865972
2.17521, 0.349602, 1.66788, 0.186301, 3.12045, 3.12128, 2.09494, -0.0142308, 0.00351512, -0.499805, 0.866014
2.19001, 0.349654, 1.66789, 0.186346, 3.11995, 3.1199, 2.09493, -0.0147932, 0.00398734, -0.499813, 0.865998
2.19507, 0.349617, 1.66787, 0.186306, 3.1203, 3.12034, 2.09508, -0.0145294, 0.00388393, -0.499747, 0.866041
2.21009, 0.349644, 1.66795, 0.186368, 3.12013, 3.12039, 2.09507, -0.0145929, 0.00382032, -0.499749, 0.866039
2.22021, 0.349637, 1.66787, 0.186321, 3.12045, 3.12082, 2.09504, -0.0143439, 0.00371451, -0.499761, 0.866036
2.23023, 0.349673, 1.66789, 0.186332, 3.12063, 3.12102, 2.09485, -0.0142193, 0.00366964, -0.499842, 0.865992
2.24018, 0.349638, 1.66791, 0.186344, 3.12041, 3.12109, 2.095, -0.0142951, 0.00358503, -0.499779, 0.866028
2.25032, 0.349645, 1.66787, 0.186342, 3.12067, 3.12184, 2.09501, -0.0139965, 0.00332694, -0.499772, 0.866038
2.2603, 0.349632, 1.66788, 0.18634, 3.12064, 3.12091, 2.09504, -0.0142423, 0.00372253, -0.499761, 0.866038
2.26998, 0.349612, 1.66789, 0.186278, 3.1203, 3.12086, 2.09498, -0.0144013, 0.00366064, -0.499785, 0.866022
2.28026, 0.349638, 1.66793, 0.186335, 3.12057, 3.12107, 2.09501, -0.0142332, 0.00363618, -0.499773, 0.866032
2.29014, 0.349678, 1.6679, 0.18632, 3.12076, 3.12117, 2.09484, -0.014122, 0.0036384, -0.499845, 0.865992
2.30019, 0.349614, 1.66795, 0.186397, 3.12012, 3.1196, 2.09521, -0.0147947, 0.00416066, -0.499689, 0.866068
2.31019, 0.349635, 1.66791, 0.186364, 3.1201, 3.12024, 2.09509, -0.0146444, 0.00387925, -0.499742, 0.866042
2.3202, 0.349621, 1.66795, 0.186382, 3.1207, 3.12107, 2.09485, -0.0141774, 0.0036672, -0.499844, 0.865992
2.33025, 0.34963, 1.66788, 0.1863, 3.11995, 3.11971, 2.0952, -0.014842, 0.00407001, -0.499693, 0.866066
2.34027, 0.349607, 1.66789, 0.186312, 3.12083, 3.1216, 2.09471, -0.0139861, 0.00347039, -0.499901, 0.865963
2.35016, 0.349631, 1.66784, 0.186328, 3.12054, 3.12132, 2.09505, -0.0141841, 0.00351865, -0.499756, 0.866043
2.36033, 0.349629, 1.66794, 0.18639, 3.11975, 3.11931, 2.09522, -0.0150274, 0.0041921, -0.499688, 0.866065
2.37014, 0.349676, 1.66792, 0.186361, 3.12023, 3.12032, 2.09492, -0.0145642, 0.00387546, -0.499813, 0.866002
2.38497, 0.349641, 1.66786, 0.186294, 3.12087, 3.12208, 2.09481, -0.0138505, 0.00326962, -0.499858, 0.86599
2.39504, 0.349617, 1.66791, 0.186396, 3.12021, 3.11976, 2.09484, -0.0147148, 0.00410995, -0.499849, 0.865978
2.40505, 0.349643, 1.66789, 0.186352, 3.12033, 3.12092, 2.09506, -0.0143717, 0.00364295, -0.499753, 0.866041
2.41517, 0.349665, 1.6679, 0.186298, 3.12067, 3.12098, 2.09467, -0.01421, 0.00369508, -0.499918, 0.865948
2.42525, 0.349619, 1.66786, 0.186313, 3.12035, 3.12074, 2.09497, -0.0144089, 0.00372486, -0.499793, 0.866017
2.4351, 0.349686, 1.66794, 0.186361, 3.12072, 3.12148, 2.09473, -0.0140654, 0.00349024, -0.499892, 0.865966
2.44521, 0.34967, 1.66791, 0.18636, 3.12017, 3.12012, 2.09493, -0.0146437, 0.00394352, -0.499809, 0.866003
2.45504, 0.349666, 1.6679, 0.186325, 3.12058, 3.12073, 2.09474, -0.0143149, 0.00378412, -0.499893, 0.865961
2.4652, 0.34967, 1.6679, 0.186373, 3.12077, 3.12176, 2.09466, -0.013973, 0.00338631, -0.499925, 0.865949
2.47522, 0.349673, 1.66789, 0.186316, 3.12052, 3.12046, 2.09493, -0.0144054, 0.00388837, -0.499807, 0.866008
2.48515, 0.349663, 1.66789, 0.186321, 3.12042, 3.12115, 2.09479, -0.0142773, 0.00356169, -0.499869, 0.865976
2.49516, 0.349612, 1.6678, 0.186262, 3.1206, 3.1211, 2.09496, -0.0142107, 0.00362933, -0.499794, 0.86602
2.50513, 0.349621, 1.66785, 0.18631, 3.12081, 3.12166, 2.09485, -0.0139817, 0.00343758, -0.499841, 0.865997
2.51527, 0.349613, 1.66782, 0.186307, 3.12036, 3.12059, 2.09503, -0.0144423, 0.00378905, -0.499766, 0.866032
2.52521, 0.349676, 1.66787, 0.186351, 3.12077, 3.12146, 2.09486, -0.0140491, 0.00351426, -0.499836, 0.865999
2.53522, 0.349648, 1.66789, 0.186347, 3.12, 3.11942, 2.09501, -0.0148901, 0.0042049, -0.499775, 0.866017
2.54507, 0.349651, 1.6679, 0.186287, 3.12049, 3.12092, 2.09478, -0.0143053, 0.00367956, -0.499871, 0.865974
2.56005, 0.349617, 1.66791, 0.18637, 3.11998, 3.11991, 2.09502, -0.0147762, 0.00399157, -0.49977, 0.866023
2.57015, 0.349619, 1.66786, 0.186308, 3.1204, 3.12075, 2.09509, -0.0143834, 0.00373396, -0.49974, 0.866048
2.58029, 0.349635, 1.66795, 0.186364, 3.12051, 3.12065, 2.09509, -0.0143634, 0.00379976, -0.49974, 0.866048
2.5901, 0.34968, 1.66792, 0.18634, 3.12073, 3.12129, 2.09479, -0.0141082, 0.0035751, -0.49987, 0.865978
2.60027, 0.349629, 1.66786, 0.186337, 3.11989, 3.11955, 2.0953, -0.0149055, 0.00412707, -0.499651, 0.866089
2.61013, 0.349632, 1.66786, 0.186326, 3.12061, 3.12128, 2.09501, -0.0141646, 0.00355511, -0.499773, 0.866033
2.61998, 0.349612, 1.66788, 0.186339, 3.12026, 3.12026, 2.095, -0.0145681, 0.00390719, -0.499782, 0.86602
2.63021, 0.349621, 1.66786, 0.186283, 3.12056, 3.1216, 2.09499, -0.0141027, 0.00340392, -0.499779, 0.866032
2.64012, 0.349659, 1.66791, 0.186365, 3.12027, 3.12038, 2.0949, -0.0145331, 0.00385923, -0.499821, 0.865998
2.65024, 0.349636, 1.66787, 0.186297, 3.12066, 3.12141, 2.09498, -0.014108, 0.00350961, -0.499784, 0.866028
2.66016, 0.34966, 1.66785, 0.186317, 3.11997, 3.11997, 2.09491, -0.0147669, 0.00396127, -0.499818, 0.865996
2.66999, 0.349662, 1.66796, 0.186354, 3.12047, 3.12057, 2.09486, -0.0144019, 0.0038242, -0.499839, 0.86599
2.68021, 0.349628, 1.66786, 0.18632, 3.12027, 3.12023, 2.09518, -0.0145707, 0.00392286, -0.499703, 0.866065
2.68997, 0.349633, 1.66785, 0.186307, 3.1209, 3.1219, 2.09497, -0.0138838, 0.00335695, -0.49979, 0.866029
2.7002, 0.34962, 1.66787, 0.186308, 3.12068, 3.12111, 2.09486, -0.0141728, 0.00364336, -0.499838, 0.865995
2.71012, 0.34967, 1.66793, 0.186384, 3.11987, 3.1195, 2.09506, -0.0149243, 0.0041405, -0.499758, 0.866027
2.72, 0.349675, 1.66787, 0.186328, 3.12047, 3.12079, 2.09488, -0.0143451, 0.00372761, -0.49983, 0.865997
2.73025, 0.349628, 1.66784, 0.186303, 3.12032, 3.12024, 2.09518, -0.0145461, 0.0039328, -0.499701, 0.866067
2.74504, 0.349616, 1.66787, 0.186335, 3.12053, 3.12107, 2.09499, -0.0142504, 0.00362646, -0.499781, 0.866027
2.75506, 0.349651, 1.66791, 0.186358, 3.12061, 3.12164, 2.09491, -0.0140733, 0.00339965, -0.499815, 0.866011
2.76522, 0.3496, 1.66787, 0.186351, 3.1202, 3.11964, 2.09518, -0.0147496, 0.0041642, -0.499703, 0.866061
2.77509, 0.349632, 1.66784, 0.186313, 3.12043, 3.12074, 2.09513, -0.0143749, 0.00374108, -0.49972, 0.866059
2.78518, 0.349659, 1.66791, 0.18635, 3.11997, 3.1197, 2.09495, -0.0148336, 0.00407778, -0.499802, 0.866003
2.79519, 0.349674, 1.66789, 0.186331, 3.12065, 3.12107, 2.09485, -0.0141993, 0.00365398, -0.499844, 0.865991
2.80522, 0.349637, 1.66795, 0.186375, 3.12005, 3.12025, 2.09509, -0.0146622, 0.00386275, -0.499742, 0.866042
2.81516, 0.349615, 1.66786, 0.186318, 3.12036, 3.12033, 2.09504, -0.0145071, 0.00390361, -0.499763, 0.866032
2.82526, 0.349636, 1.66789, 0.186342, 3.12036, 3.12076, 2.095, -0.0144029, 0.00371678, -0.49978, 0.866025
2.83522, 0.34964, 1.66789, 0.186323, 3.12084, 3.12171, 2.09487, -0.0139549, 0.00342508, -0.499834, 0.866002
2.84504, 0.349633, 1.66789, 0.186329, 3.12071, 3.12132, 2.09502, -0.0141094, 0.00356065, -0.499769, 0.866036
2.85522, 0.349638, 1.66789, 0.186313, 3.12082, 3.12139, 2.09496, -0.0140438, 0.00355682, -0.499793, 0.866024
2.86513, 0.349636, 1.66789, 0.18632, 3.12028, 3.12047, 2.09513, -0.0145053, 0.00382173, -0.499724, 0.866055
2.87522, 0.349631, 1.66788, 0.186338, 3.12041, 3.12067, 2.09511, -0.014402, 0.00376728, -0.499733, 0.866052
2.8852, 0.349681, 1.6679, 0.186335, 3.12052, 3.12094, 2.09478, -0.0142846, 0.00367792, -0.499874, 0.865973
2.89521, 0.349627, 1.6679, 0.186361, 3.12021, 3.12034, 2.09516, -0.0145693, 0.0038653, -0.499712, 0.866061
2.90519, 0.349635, 1.66793, 0.186356, 3.12046, 3.12079, 2.09501, -0.0143482, 0.00372649, -0.499774, 0.866029
2.91519, 0.349632, 1.66788, 0.186322, 3.12032, 3.1206, 2.0951, -0.0144592, 0.00377772, -0.499737, 0.866048
2.93015, 0.349647, 1.66784, 0.186311, 3.12056, 3.12099, 2.09466, -0.0142539, 0.0036649, -0.499924, 0.865944
2.94023, 0.349674, 1.66788, 0.186352, 3.12046, 3.1203, 2.09486, -0.0144696, 0.00394023, -0.49984, 0.865988
2.95023, 0.34963, 1.66784, 0.186309, 3.1204, 3.12065, 2.09509, -0.0144114, 0.00377242, -0.499741, 0.866047
2.96021, 0.349646, 1.66793, 0.186381, 3.12067, 3.12142, 2.09492, -0.0141033, 0.00350683, -0.499813, 0.866011
2.97025, 0.349642, 1.66789, 0.186336, 3.12021, 3.12066, 2.09517, -0.0144888, 0.00372142, -0.499707, 0.866065
2.98004, 0.349682, 1.66798, 0.186397, 3.12049, 3.12105, 2.09475, -0.0142715, 0.00362346, -0.499884, 0.865967
2.99017, 0.349665, 1.66794, 0.186318, 3.12074, 3.12177, 2.09481, -0.0139828, 0.00337217, -0.499859, 0.865987
3.00026, 0.349636, 1.66789, 0.186312, 3.12069, 3.12101, 2.09501, -0.0141979, 0.00369167, -0.499773, 0.866032
3.01021, 0.349683, 1.66787, 0.186334, 3.12037, 3.12064, 2.09503, -0.014427, 0.00377151, -0.499767, 0.866031
3.02, 0.349637, 1.66786, 0.18634, 3.12027, 3.12067, 2.09516, -0.014461, 0.00373658, -0.49971, 0.866064
3.03022, 0.34963, 1.66786, 0.18631, 3.12049, 3.1206, 2.09511, -0.0143819, 0.00381921, -0.499731, 0.866053
3.04016, 0.349622, 1.66788, 0.186318, 3.12067, 3.12168, 2.09507, -0.0140337, 0.00339705, -0.499744, 0.866053
3.05025, 0.349638, 1.66785, 0.1863, 3.1206, 3.12143, 2.09503, -0.0141306, 0.00348724, -0.499764, 0.866039
3.06026, 0.349612, 1.66784, 0.186296, 3.12041, 3.12025, 2.09508, -0.0145043, 0.00395128, -0.499743, 0.866043
3.07012, 0.349607, 1.6679, 0.186367, 3.11982, 3.11935, 2.09517, -0.0149882, 0.0041933, -0.499707, 0.866054
3.08522, 0.349675, 1.66787, 0.186327, 3.12048, 3.12083, 2.09488, -0.0143325, 0.00371486, -0.49983, 0.865997
3.09019, 0.349673, 1.66794, 0.186355, 3.12063, 3.12101, 2.09481, -0.0142183, 0.00367358, -0.499858, 0.865983
3.10501, 0.349627, 1.66784, 0.186309, 3.12056, 3.12105, 2.09504, -0.0142406, 0.00364213, -0.499758, 0.86604
3.11521, 0.349634, 1.66793, 0.186346, 3.11996, 3.11975, 2.09509, -0.0148256, 0.00405464, -0.499744, 0.866037
3.12524, 0.349675, 1.66787, 0.186318, 3.12064, 3.12108, 2.09484, -0.0141978, 0.00364912, -0.499847, 0.86599
3.1352, 0.349686, 1.66794, 0.186394, 3.12042, 3.12079, 2.09496, -0.0143656, 0.00371876, -0.499795, 0.866017
3.14525, 0.349637, 1.66786, 0.186308, 3.12052, 3.12078, 2.09504, -0.014325, 0.00374816, -0.499759, 0.866038
3.15508, 0.349661, 1.66788, 0.18631, 3.12049, 3.12093, 2.09472, -0.0143023, 0.00367082, -0.499901, 0.865957
3.16523, 0.349633, 1.66788, 0.186324, 3.12069, 3.12126, 2.09497, -0.0141329, 0.00357924, -0.49979, 0.866024
3.17522, 0.349676, 1.66796, 0.18639, 3.12031, 3.1205, 2.09491, -0.0144873, 0.00381832, -0.499817, 0.866001
3.1852, 0.349665, 1.66794, 0.186372, 3.12019, 3.12019, 2.09477, -0.0146173, 0.00391895, -0.499881, 0.865962
3.19527, 0.349629, 1.66793, 0.186363, 3.12039, 3.12065, 2.09506, -0.0144118, 0.00377202, -0.499753, 0.86604
3.20517, 0.349617, 1.66784, 0.186269, 3.12007, 3.12056, 2.09522, -0.0145769, 0.00373137, -0.499685, 0.866076
3.21521, 0.349615, 1.66788, 0.186325, 3.12, 3.1197, 2.09512, -0.0148186, 0.00408596, -0.499727, 0.866046
3.22526, 0.349624, 1.66789, 0.18634, 3.12034, 3.12092, 2.09497, -0.0143675, 0.00364202, -0.499791, 0.866019
3.23528, 0.349637, 1.6679, 0.186356, 3.12006, 3.11978, 2.09529, -0.0147751, 0.00406782, -0.499654, 0.86609
3.24521, 0.349629, 1.6678, 0.186306, 3.11964, 3.11955, 2.09531, -0.0150115, 0.00406215, -0.49965, 0.866088
3.26019, 0.349644, 1.66795, 0.186352, 3.12044, 3.1209, 2.09495, -0.0143312, 0.00367393, -0.499799, 0.866015
3.27004, 0.349599, 1.66786, 0.18635, 3.12044, 3.12046, 2.09497, -0.0144411, 0.00386835, -0.499794, 0.866016
3.28024, 0.349667, 1.6679, 0.186346, 3.12048, 3.12091, 2.09472, -0.0143123, 0.00367775, -0.499901, 0.865956
3.29002, 0.349636, 1.66793, 0.18636, 3.12011, 3.11999, 2.09503, -0.0147028, 0.0039872, -0.499769, 0.866025
3.30032, 0.349639, 1.66791, 0.186324, 3.12076, 3.12165, 2.09492, -0.0140037, 0.00343034, -0.499812, 0.866014
3.3102, 0.349635, 1.66782, 0.186296, 3.12016, 3.12059, 2.09512, -0.0145279, 0.00374338, -0.499725, 0.866054
3.31999, 0.349634, 1.6679, 0.186329, 3.12036, 3.12071, 2.09504, -0.0144125, 0.00373924, -0.499762, 0.866035
3.33023, 0.349629, 1.66796, 0.1864, 3.11996, 3.11979, 2.09511, -0.0148152, 0.00403767, -0.499733, 0.866043
3.33999, 0.349638, 1.66793, 0.186356, 3.12066, 3.1214, 2.09487, -0.0141104, 0.00351494, -0.499831, 0.866001
3.35017, 0.349631, 1.6679, 0.186343, 3.12041, 3.12066, 2.09501, -0.0144026, 0.00377105, -0.499775, 0.866027
3.36016, 0.349636, 1.66793, 0.186369, 3.12039, 3.12084, 2.09501, -0.0143653, 0.00368907, -0.499775, 0.866028
3.37004, 0.349684, 1.66796, 0.18638, 3.12042, 3.12084, 2.09478, -0.0143529, 0.00369369, -0.499874, 0.865971
3.3803, 0.349675, 1.66787, 0.18632, 3.12057, 3.12084, 2.09493, -0.0142901, 0.00373254, -0.499809, 0.86601
3.39015, 0.349673, 1.6679, 0.186331, 3.12047, 3.12054, 2.09492, -0.0144069, 0.00383666, -0.499812, 0.866006
3.40022, 0.34963, 1.66792, 0.186346, 3.12057, 3.12088, 2.09498, -0.0142802, 0.00371597, -0.499787, 0.866023
3.41016, 0.349621, 1.66789, 0.186331, 3.12048, 3.12066, 2.09502, -0.0143729, 0.00379161, -0.499768, 0.866032
3.42, 0.349637, 1.66791, 0.186352, 3.12037, 3.12079, 2.09495, -0.0143882, 0.00370619, -0.499799, 0.866014
3.43495, 0.349659, 1.66791, 0.186361, 3.11998, 3.11994, 2.09495, -0.0147709, 0.00397439, -0.499804, 0.866003
3.44017, 0.349649, 1.66791, 0.18637, 3.12042, 3.12042, 2.095, -0.01446, 0.00387617, -0.499778, 0.866024
3.45513, 0.349672, 1.66789, 0.186342, 3.12045, 3.12074, 2.09489, -0.0143636, 0.00374607, -0.499826, 0.865999
3.46516, 0.349678, 1.6679, 0.186322, 3.12053, 3.1212, 2.09477, -0.0142153, 0.0035667, -0.499877, 0.865972
3.47522, 0.349605, 1.66789, 0.186342, 3.12032, 3.12026, 2.09495, -0.0145422, 0.0039219, -0.499802, 0.866009
3.48504, 0.349649, 1.66787, 0.186301, 3.12092, 3.12211, 2.09497, -0.0138201, 0.00326928, -0.499787, 0.866032
3.49521, 0.349681, 1.668, 0.186397, 3.12014, 3.12043, 2.09477, -0.0145761, 0.00380316, -0.499877, 0.865965
3.50501, 0.349678, 1.66794, 0.186338, 3.12055, 3.12095, 2.09487, -0.0142673, 0.00368028, -0.499832, 0.865997
3.51515, 0.349667, 1.66789, 0.186353, 3.12005, 3.11981, 2.09507, -0.0147695, 0.0040527, -0.499749, 0.866035
3.52526, 0.349612, 1.66784, 0.186318, 3.12017, 3.12002, 2.09512, -0.014667, 0.00399117, -0.499727, 0.866049
3.53509, 0.349597, 1.66786, 0.186293, 3.12027, 3.12076, 2.09505, -0.0144387, 0.00369403, -0.499759, 0.866036
3.54523, 0.349677, 1.66796, 0.186385, 3.12023, 3.12025, 2.0949, -0.0145815, 0.00390293, -0.499823, 0.865996
3.55517, 0.349631, 1.6679, 0.186354, 3.12021, 3.12032, 2.09506, -0.0145762, 0.00387062, -0.499755, 0.866035
3.56513, 0.349678, 1.6679, 0.186341, 3.12064, 3.12128, 2.09474, -0.014151, 0.00355927, -0.499891, 0.865965
3.57522, 0.349633, 1.66784, 0.186297, 3.12039, 3.1204, 2.09513, -0.0144766, 0.00388257, -0.499723, 0.866056
3.58522, 0.349641, 1.66789, 0.186313, 3.12069, 3.12145, 2.095, -0.0140825, 0.00349928, -0.499778, 0.866032
3.59522, 0.349613, 1.66782, 0.186288, 3.1201, 3.12005, 2.09509, -0.0146903, 0.00396187, -0.49974, 0.866042
3.605, 0.349628, 1.66796, 0.1864, 3.12037, 3.12029, 2.0951, -0.0145125, 0.00392085, -0.499735, 0.866048
3.6201, 0.349671, 1.66787, 0.186328, 3.12026, 3.12019, 2.09502, -0.0145868, 0.00393892, -0.499771, 0.866026
3.63019, 0.349675, 1.66793, 0.186358, 3.12018, 3.11991, 2.09493, -0.0146911, 0.00404054, -0.49981, 0.866001
3.64023, 0.349679, 1.6679, 0.186318, 3.12053, 3.1209, 2.09492, -0.0142926, 0.00369831, -0.499812, 0.866008
3.65021, 0.349617, 1.66788, 0.186337, 3.12011, 3.12015, 2.09516, -0.0146599, 0.00391735, -0.499712, 0.866059
3.6601, 0.349626, 1.6679, 0.186348, 3.12028, 3.12029, 2.09516, -0.0145528, 0.00390053, -0.49971, 0.866062
3.67007, 0.349641, 1.66789, 0.186324, 3.12036, 3.12089, 2.09507, -0.0143651, 0.0036618, -0.499748, 0.866044
3.68025, 0.349673, 1.66786, 0.186295, 3.12106, 3.12187, 2.0948, -0.0138212, 0.00340825, -0.499861, 0.865989
3.69013, 0.349664, 1.66792, 0.186296, 3.12039, 3.12119, 2.09486, -0.0142823, 0.00353636, -0.499838, 0.865994
3.70023, 0.349626, 1.66787, 0.186304, 3.12046, 3.12089, 2.09489, -0.0143234, 0.0036846, -0.499827, 0.865999
3.70994, 0.349668, 1.6679, 0.186327, 3.1207, 3.12108, 2.09469, -0.0141752, 0.00366055, -0.499912, 0.865953
3.72003, 0.349634, 1.66791, 0.186336, 3.12062, 3.12105, 2.09501, -0.0142156, 0.00365856, -0.499771, 0.866033
3.73023, 0.349676, 1.66796, 0.186359, 3.12025, 3.12029, 2.09493, -0.0145652, 0.00389432, -0.499811, 0.866003
3.74011, 0.349636, 1.66789, 0.186329, 3.12084, 3.12171, 2.09497, -0.0139543, 0.00342493, -0.499789, 0.866028
3.75024, 0.349617, 1.66788, 0.186288, 3.12051, 3.12119, 2.09511, -0.014228, 0.00357054, -0.49973, 0.866057
3.75999, 0.349686, 1.66798, 0.186369, 3.1204, 3.12073, 2.09479, -0.0143895, 0.00374051, -0.499871, 0.865972
3.77013, 0.349684, 1.66792, 0.186337, 3.12057, 3.12082, 2.09487, -0.0142937, 0.0037415, -0.499835, 0.865995
3.78025, 0.349621, 1.66785, 0.186298, 3.12077, 3.12134, 2.09483, -0.0140798, 0.00356666, -0.499852, 0.865989
3.79018, 0.349641, 1.66787, 0.18633, 3.1205, 3.12119, 2.09494, -0.0142328, 0.00356541, -0.499804, 0.866014
3.80503, 0.3496, 1.66784, 0.186265, 3.12013, 3.12052, 2.09511, -0.0145615, 0.00376315, -0.49973, 0.866051
3.81018, 0.349629, 1.66794, 0.186376, 3.12019, 3.1201, 2.09507, -0.0146382, 0.00395893, -0.499748, 0.866038
3.82517, 0.349676, 1.66789, 0.186326, 3.12015, 3.12028, 2.09485, -0.014612, 0.0038679, -0.499847, 0.865982
3.83525, 0.349636, 1.66791, 0.186343, 3.12035, 3.12092, 2.09507, -0.0143613, 0.00364541, -0.499746, 0.866045
3.8453, 0.349662, 1.66788, 0.186312, 3.1208, 3.12121, 2.09474, -0.0140954, 0.00362977, -0.499889, 0.865967
3.85519, 0.349669, 1.6679, 0.186344, 3.12072, 3.12136, 2.09471, -0.0140936, 0.00354441, -0.499904, 0.865959
3.86527, 0.34961, 1.66784, 0.186323, 3.12027, 3.1203, 2.09513, -0.0145548, 0.00389227, -0.499723, 0.866054
3.8752, 0.349623, 1.6679, 0.186361, 3.12019, 3.11981, 2.09519, -0.0147129, 0.00408643, -0.4997, 0.866064
3.88524, 0.349631, 1.66792, 0.186366, 3.12014, 3.12009, 2.0951, -0.0146626, 0.00395017, -0.499736, 0.866045
3.89497, 0.349684, 1.66794, 0.186349, 3.12051, 3.12105, 2.09483, -0.0142649, 0.00362723, -0.499853, 0.865985
3.90515, 0.349635, 1.66793, 0.186362, 3.12019, 3.12023, 2.09504, -0.0146068, 0.00390327, -0.499761, 0.866031
3.91524, 0.34961, 1.66792, 0.186359, 3.1199, 3.1196, 2.09509, -0.0148904, 0.00410461, -0.499744, 0.866036
3.92525, 0.349637, 1.66789, 0.18632, 3.12018, 3.12046, 2.09497, -0.0145548, 0.00380297, -0.499793, 0.866014
3.93495, 0.349607, 1.66786, 0.186327, 3.12012, 3.11988, 2.09509, -0.0147228, 0.00404163, -0.499744, 0.866039
3.94524, 0.349635, 1.66787, 0.186314, 3.12061, 3.12105, 2.09505, -0.0142184, 0.00365625, -0.499756, 0.866042
3.95524, 0.349619, 1.66792, 0.186319, 3.12035, 3.12094, 2.09507, -0.0143591, 0.0036383, -0.49975, 0.866043
3.97008, 0.349626, 1.66791, 0.18634, 3.12043, 3.1205, 2.09502, -0.0144329, 0.00384764, -0.499771, 0.866029
3.98018, 0.349613, 1.6679, 0.186338, 3.12, 3.11967, 2.09513, -0.0148269, 0.00409894, -0.499725, 0.866047
3.98999, 0.349633, 1.66791, 0.186325, 3.12068, 3.12097, 2.09502, -0.0142088, 0.00370414, -0.499769, 0.866034
3.99997, 0.349631, 1.6679, 0.186368, 3.12007, 3.12015, 2.09514, -0.014679, 0.00391135, -0.499719, 0.866054
4.01033, 0.349604, 1.6678, 0.186298, 3.12037, 3.12064, 2.09495, -0.014425, 0.00376989, -0.499802, 0.866011
4.02017, 0.349673, 1.66789, 0.186339, 3.12027, 3.1202, 2.09498, -0.0145786, 0.00393684, -0.499791, 0.866015
4.0302, 0.349643, 1.66789, 0.186318, 3.12043, 3.12092, 2.09503, -0.0143292, 0.00366674, -0.499766, 0.866034
4.04021, 0.349654, 1.66795, 0.186365, 3.12008, 3.12007, 2.09506, -0.0146947, 0.00394612, -0.499754, 0.866034
4.0502, 0.349675, 1.66789, 0.186329, 3.12046, 3.12052, 2.09493, -0.0144172, 0.00384692, -0.499809, 0.866007
4.06013, 0.349671, 1.66791, 0.186363, 3.12021, 3.12025, 2.09498, -0.0145915, 0.0038997, -0.49979, 0.866015
4.0702, 0.349691, 1.66786, 0.186277, 3.12114, 3.12251, 2.09465, -0.0136262, 0.00315245, -0.499927, 0.865955
4.08018, 0.349678, 1.66794, 0.186371, 3.12025, 3.12036, 2.09488, -0.0145453, 0.00386132, -0.499832, 0.865992
4.09017, 0.34963, 1.6679, 0.18634, 3.12058, 3.12093, 2.09507, -0.0142607, 0.00369709, -0.499747, 0.866046
4.10032, 0.349661, 1.66795, 0.186324, 3.12038, 3.1207, 2.0949, -0.0144081, 0.00374828, -0.49982, 0.866001
4.11016, 0.349632, 1.66794, 0.186379, 3.12024, 3.12037, 2.09508, -0.0145504, 0.00385442, -0.499747, 0.866041
4.12011, 0.349638, 1.66785, 0.186314, 3.12076, 3.12174, 2.09495, -0.0139818, 0.00339381, -0.499798, 0.866022
4.13018, 0.349662, 1.66788, 0.186327, 3.12057, 3.12096, 2.09474, -0.0142597, 0.00368093, -0.499892, 0.865962
4.14021, 0.349638, 1.66793, 0.186334, 3.12057, 3.12109, 2.09501, -0.0142254, 0.00362744, -0.499773, 0.866032
4.15009, 0.349678, 1.66787, 0.186325, 3.12015, 3.12047, 2.09491, -0.0145619, 0.00378961, -0.49982, 0.865999
4.16005, 0.349636, 1.66792, 0.186357, 3.12011, 3.11993, 2.09513, -0.0147137, 0.00401597, -0.499726, 0.866049
4.17523, 0.34963, 1.66788, 0.186325, 3.12047, 3.12063, 2.09511, -0.0143837, 0.00380351, -0.499732, 0.866052
4.18508, 0.34961, 1.66784, 0.186309, 3.1204, 3.12048, 2.09504, -0.014452, 0.00385138, -0.49976, 0.866035
4.19509, 0.349678, 1.66788, 0.186333, 3.12064, 3.12129, 2.09488, -0.0141481, 0.00355636, -0.49983, 0.866
4.20517, 0.349656, 1.66785, 0.186271, 3.1204, 3.12086, 2.09497, -0.014358, 0.00368338, -0.499791, 0.866019
4.2152, 0.349638, 1.66791, 0.186363, 3.12033, 3.12091, 2.09494, -0.0143757, 0.00364529, -0.499803, 0.866012
4.22519, 0.349687, 1.66796, 0.186389, 3.1204, 3.12094, 2.09481, -0.0143355, 0.00364778, -0.499859, 0.865981
4.23506, 0.349639, 1.66795, 0.186353, 3.12042, 3.12087, 2.095, -0.0143463, 0.00368627, -0.49978, 0.866026
4.24517, 0.34964, 1.66791, 0.186345, 3.12059, 3.1212, 2.09495, -0.0141898, 0.00358439, -0.499797, 0.866019
4.25523, 0.349674, 1.66791, 0.186352, 3.12047, 3.12078, 2.09485, -0.0143471, 0.00373391, -0.499845, 0.865988
4.26507, 0.349639, 1.66786, 0.186329, 3.12043, 3.12099, 2.09502, -0.0143112, 0.0036355, -0.49977, 0.866032
4.27523, 0.349632, 1.66784, 0.186296, 3.12094, 3.12184, 2.09495, -0.0138785, 0.0033936, -0.499796, 0.866025
