t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.09511, 4.86119, 4.16739, 0.196438, 0.00298675, 0.0186424, -3.12214, 0.00930609, -0.00158388, 0.999908, -0.00973821
2.10501, 4.85345, 4.16652, 0.196386, 0.00188553, 0.0184083, -3.11226, 0.0091892, -0.00107758, 0.99985, -0.0146715
2.11523, 4.84554, 4.16548, 0.196361, 0.00219312, 0.0184382, -3.10224, 0.00919562, -0.00127768, 0.999763, -0.0196842
2.12515, 4.83749, 4.16432, 0.196463, 0.00322074, 0.0181828, -3.09181, 0.00904838, -0.00183608, 0.999647, -0.0249028
2.14015, 4.82505, 4.16241, 0.196492, 0.00324499, 0.0174168, -3.07597, 0.00865039, -0.00190725, 0.999422, -0.0328192
2.15016, 4.81655, 4.16096, 0.196495, 0.00420865, 0.0170821, -3.06515, 0.0084543, -0.00242908, 0.99923, -0.0382291
2.15995, 4.80795, 4.15943, 0.196544, 0.00417455, 0.016724, -3.0541, 0.00826261, -0.00245088, 0.999005, -0.0437473
2.17018, 4.79918, 4.1578, 0.196519, 0.00407261, 0.0160552, -3.04298, 0.0079174, -0.00242942, 0.99875, -0.0493028
2.17992, 4.79038, 4.15614, 0.196451, 0.00332261, 0.0160876, -3.03154, 0.00794019, -0.00210112, 0.998452, -0.0550082
2.19012, 4.78148, 4.15441, 0.196394, 0.00288042, 0.0160441, -3.01968, 0.00791933, -0.00192616, 0.998109, -0.0609268
2.20016, 4.77245, 4.15244, 0.196244, 0.00358899, 0.0160559, -3.00784, 0.00788998, -0.0023269, 0.99773, -0.0668392
2.21024, 4.76334, 4.15042, 0.196143, 0.00318424, 0.015841, -2.99577, 0.0077834, -0.0021648, 0.99731, -0.072855
2.22021, 4.75411, 4.14826, 0.196052, 0.00313667, 0.0156313, -2.98358, 0.00766739, -0.00218022, 0.996848, -0.0789328
2.23, 4.7448, 4.14584, 0.196067, 0.00463187, 0.0156656, -2.97137, 0.00760747, -0.00297334, 0.996345, -0.0850253
2.24012, 4.73539, 4.14327, 0.196134, 0.00462587, 0.0156547, -2.95899, 0.00758376, -0.00301687, 0.9958, -0.0911889
2.24989, 4.72579, 4.14061, 0.196183, 0.00338997, 0.0150482, -2.9466, 0.0073233, -0.00241928, 0.99522, -0.0973507
2.25997, 4.71614, 4.13784, 0.196157, 0.00332755, 0.0150251, -2.93402, 0.00729968, -0.00243308, 0.994588, -0.103611
2.26999, 4.70643, 4.13491, 0.19608, 0.00142156, 0.0148746, -2.92116, 0.00731394, -0.00152451, 0.993904, -0.109997
2.27988, 4.69657, 4.1318, 0.196081, 0.00140321, 0.0144302, -2.9081, 0.00708418, -0.00153723, 0.993166, -0.116484
2.29003, 4.6866, 4.12843, 0.196144, 0.00196369, 0.0136334, -2.89459, 0.0066438, -0.00181406, 0.992359, -0.12319
2.30018, 4.67656, 4.12492, 0.196066, 0.00227049, 0.0130934, -2.88116, 0.00634382, -0.00197567, 0.991511, -0.129851
2.31017, 4.66651, 4.12129, 0.196027, 0.00285967, 0.0129592, -2.86767, 0.00622367, -0.00230108, 0.990613, -0.136537
2.3202, 4.65644, 4.11741, 0.195949, 0.00189724, 0.0126704, -2.85439, 0.00613419, -0.00184545, 0.989686, -0.143111
2.32997, 4.64631, 4.11335, 0.195958, 0.00246862, 0.0124318, -2.84069, 0.00596061, -0.002152, 0.988682, -0.14989
2.34499, 4.63105, 4.10706, 0.195877, 0.00185505, 0.0117785, -2.82008, 0.00566482, -0.00185819, 0.987088, -0.160066
2.3552, 4.62081, 4.10272, 0.195803, 0.00134938, 0.0112347, -2.80591, 0.00542569, -0.0016036, 0.985931, -0.167055
2.3651, 4.61054, 4.09825, 0.195661, 0.000558035, 0.0107515, -2.79173, 0.00524513, -0.00121035, 0.984724, -0.174039
2.37512, 4.60017, 4.09348, 0.195511, 3.14005, 3.13153, 0.363647, 0.00508998, -0.000150738, 0.983504, -0.180817
2.385, 4.58972, 4.08846, 0.195544, 3.1406, 3.13173, 0.378208, 0.00493614, -0.000441906, 0.982161, -0.187974
2.39515, 4.5792, 4.08309, 0.195565, 3.1411, 3.13221, 0.392778, 0.00464785, -0.000673037, 0.980767, -0.195126
2.405, 4.56852, 4.07756, 0.195532, 3.14065, 3.13346, 0.407452, 0.00407817, -0.000362011, 0.979312, -0.202316
2.41508, 4.55793, 4.0719, 0.195464, 3.14102, 3.13376, 0.422439, 0.00388893, -0.000540693, 0.977769, -0.20965
2.42496, 4.54732, 4.06601, 0.195419, 0.000282908, 0.00756512, -2.70394, 0.00366164, -0.000959205, 0.976146, -0.217081
2.43521, 4.53672, 4.06002, 0.195262, 3.1414, 3.13455, 0.452924, 0.00345407, -0.000694546, 0.974461, -0.22453
2.44513, 4.52608, 4.05393, 0.194996, 3.13999, 3.13503, 0.468351, 0.00337586, 1.81804e-05, 0.972701, -0.232037
2.45508, 4.51558, 4.04767, 0.194788, 3.13991, 3.13467, 0.484403, 0.00356321, -1.49122e-05, 0.970807, -0.239836
2.4652, 4.50513, 4.04111, 0.194624, 3.14015, 3.13374, 0.500273, 0.00398252, -0.000275259, 0.968872, -0.247532
2.47521, 4.49479, 4.03431, 0.194532, 3.139, 3.13335, 0.516064, 0.00431419, 0.000201615, 0.966886, -0.255171
2.48518, 4.48431, 4.0273, 0.194507, 3.13902, 3.13309, 0.53192, 0.00443936, 0.000122035, 0.964832, -0.262828
2.49524, 4.47386, 4.02013, 0.194528, 3.13871, 3.13329, 0.548061, 0.00438839, 0.000265312, 0.96268, -0.270605
2.50514, 4.46351, 4.01267, 0.194475, 3.13861, 3.13286, 0.564199, 0.00460903, 0.000214828, 0.960465, -0.278363
2.52016, 4.44806, 4.00105, 0.194175, 3.13871, 3.13141, 0.58838, 0.00529125, -9.868e-05, 0.957026, -0.289954
2.53008, 4.43781, 3.99322, 0.193967, 3.13862, 3.13055, 0.604709, 0.00571293, -0.000224317, 0.954625, -0.297756
2.54015, 4.42757, 3.98509, 0.193648, 3.13828, 3.12985, 0.620876, 0.00609818, -0.000215678, 0.952185, -0.305461
2.55005, 4.41738, 3.9767, 0.193586, 3.13873, 3.12952, 0.637195, 0.0061816, -0.000533607, 0.94966, -0.313221
2.56017, 4.4071, 3.96808, 0.193619, 3.13794, 3.13018, 0.653587, 0.00599216, -0.000100188, 0.947063, -0.320992
2.57008, 4.3969, 3.9592, 0.193672, 3.13765, 3.13076, 0.67004, 0.00576139, 8.16855e-05, 0.944392, -0.328772
2.57997, 4.38677, 3.95016, 0.193531, 3.1381, 3.12984, 0.687099, 0.0061216, -0.000336118, 0.941551, -0.336815
2.58995, 4.37686, 3.94098, 0.19331, 3.13582, 3.12988, 0.703852, 0.00649324, 0.000690962, 0.938696, -0.344683
2.60016, 4.36715, 3.93152, 0.192944, 3.12999, 3.13227, 0.720843, 0.00640853, 0.00378316, 0.935732, -0.352634
2.61022, 4.35739, 3.92057, 0.19164, 3.10068, -3.13178, 0.736109, 0.00278231, 0.0208504, 0.932786, -0.359815
2.62014, 4.34774, 3.91051, 0.191403, 3.0993, -3.12856, 0.753907, 0.00172607, 0.0220592, 0.929512, -0.368128
2.62998, 4.338, 3.9003, 0.191507, 3.10196, -3.12798, 0.771073, 0.00114392, 0.0209201, 0.926343, -0.376099
2.6401, 4.32816, 3.88999, 0.191576, 3.10432, -3.12752, 0.788472, 0.000660756, 0.0199089, 0.923057, -0.384148
2.64999, 4.31851, 3.87954, 0.191713, 3.10691, -3.12828, 0.806327, 0.000680416, 0.0185636, 0.91962, -0.392369
2.66022, 4.30917, 3.86877, 0.191579, 3.10797, -3.12914, 0.824233, 0.00102674, 0.0178948, 0.916086, -0.400581
2.67, 4.29995, 3.85786, 0.191314, 3.10889, -3.12983, 0.842211, 0.00131591, 0.0173248, 0.91246, -0.408796
2.68499, 4.28653, 3.84145, 0.191473, 3.12122, -3.13757, 0.869937, 0.00246735, 0.010083, 0.906826, -0.421378
2.69511, 4.27759, 3.82984, 0.191355, 3.12352, -3.13803, 0.887689, 0.00227322, 0.00892522, 0.903062, -0.429411
2.70519, 4.26883, 3.81802, 0.191287, 3.12348, -3.13744, 0.905671, 0.00209317, 0.00905198, 0.899163, -0.437515
2.71507, 4.26023, 3.80666, 0.191728, 3.13193, 3.13691, 0.923877, 0.00424794, 0.00328126, 0.895182, -0.445668
2.72495, 4.2519, 3.79456, 0.191807, 3.1323, 3.13621, 0.941771, 0.00450499, 0.00292068, 0.89116, -0.453658
2.73515, 4.24373, 3.78211, 0.191771, 3.13277, 3.13578, 0.959421, 0.00461293, 0.00257221, 0.887122, -0.461505
2.74494, 4.23579, 3.76938, 0.191802, 3.13491, 3.13438, 0.977257, 0.00475191, 0.00125751, 0.882972, -0.469399
2.75519, 4.22796, 3.75657, 0.191681, 3.13489, 3.13491, 0.994794, 0.00453452, 0.00135091, 0.878823, -0.477124
2.76513, 4.2202, 3.74364, 0.191473, 3.13433, 3.13525, 1.01276, 0.0045352, 0.0016376, 0.874501, -0.484999
2.7751, 4.21273, 3.73066, 0.191189, 3.13311, 3.13477, 1.03095, 0.00505989, 0.0020102, 0.870054, -0.492927
2.78519, 4.20547, 3.71739, 0.191005, 3.1325, 3.1345, 1.04922, -0.00534845, -0.00215969, -0.865512, 0.500854
2.79512, 4.19829, 3.70387, 0.190929, 3.13123, 3.13725, 1.06668, -0.00450724, -0.00335849, -0.861107, 0.508393
2.80514, 4.19133, 3.68995, 0.191034, 3.13257, 3.13743, 1.08475, -0.00411244, -0.00279146, -0.85648, 0.516156
2.81515, 4.18473, 3.67578, 0.191051, 3.13422, 3.13674, 1.10296, -0.00399949, -0.00186709, -0.851747, 0.523935
2.82498, 4.17826, 3.66171, 0.19098, 3.13321, 3.13781, 1.12146, -0.00382858, -0.00254217, -0.846863, 0.531791
2.83521, 4.17183, 3.64771, 0.190683, 3.13137, 3.13835, 1.14064, -0.00412392, -0.0034252, -0.841721, 0.539886
2.84517, 4.16579, 3.63363, 0.190334, 3.1298, 3.13793, 1.15959, -0.00476275, -0.00392946, -0.836566, 0.547832
2.85515, 4.16001, 3.61917, 0.190108, 3.12946, 3.13768, 1.17792, -0.00499749, -0.00395948, -0.831509, 0.555475
2.86518, 4.15439, 3.60425, 0.190031, 3.13089, 3.13825, 1.19591, -0.00439339, -0.00348395, -0.826481, 0.562937
2.87515, 4.14882, 3.5892, 0.190103, 3.13183, 3.14061, 1.21394, -0.00318735, -0.00372658, -0.821373, 0.570371
2.89016, 4.14121, 3.56645, 0.190099, 3.13152, 3.14097, 1.24158, -0.003183, -0.00391814, -0.81341, 0.581669
2.89515, 4.13873, 3.55885, 0.190009, 3.13137, 3.14034, 1.25113, -0.0035031, -0.0037764, -0.810622, 0.585547
2.90515, 4.13397, 3.54349, 0.189858, 3.1309, -3.14099, 1.26909, -0.00292595, -0.00448237, -0.805328, 0.592805
2.92016, 4.1276, 3.51889, 0.188756, 3.12312, -3.12211, 1.29467, 0.00220018, -0.0132425, -0.797569, 0.603079
2.93005, 4.12364, 3.50311, 0.188619, 3.12561, -3.12353, 1.31264, 0.00227907, -0.0118437, -0.792143, 0.610216
2.94013, 4.11972, 3.48741, 0.188486, 3.12577, -3.12219, 1.33111, 0.00274543, -0.0122107, -0.786467, 0.617506
2.95017, 4.11613, 3.47167, 0.188315, 3.12493, -3.12151, 1.34982, 0.00263588, -0.0127793, -0.780645, 0.624838
2.96018, 4.11289, 3.45577, 0.188143, 3.12518, -3.12139, 1.36823, 0.00264197, -0.0127418, -0.774861, 0.631998
2.96995, 4.10994, 3.4395, 0.188002, 3.126, -3.12056, 1.38657, 0.0031068, -0.0127152, -0.769034, 0.639074
2.97995, 4.10748, 3.42309, 0.187922, 3.12667, -3.12018, 1.40505, 0.00334947, -0.0126089, -0.763096, 0.646153
2.98998, 4.10531, 3.40661, 0.187884, 3.12686, -3.11849, 1.423, 0.00393878, -0.0131203, -0.757258, 0.652972
3.00009, 4.10305, 3.39017, 0.187756, 3.12693, -3.1155, 1.44182, 0.00495936, -0.0141186, -0.751058, 0.660067
3.01025, 4.10121, 3.37419, 0.18785, 3.13009, -3.12267, 1.46225, 0.00320417, -0.0105975, -0.744341, 0.667708
3.02016, 4.10014, 3.35762, 0.187756, 3.12931, -3.1227, 1.48097, 0.00282806, -0.0109055, -0.738055, 0.674647
3.03011, 4.09939, 3.34093, 0.187591, 3.12917, -3.12332, 1.4998, 0.00245199, -0.0107722, -0.731675, 0.681564
3.04001, 4.09857, 3.32422, 0.187371, 3.12797, -3.11702, 1.51844, 0.00422471, -0.0133971, -0.725243, 0.68835
3.05018, 4.09799, 3.30751, 0.187125, 3.12667, -3.1104, 1.53764, 0.00601987, -0.0162042, -0.718544, 0.695267
3.0651, 4.09799, 3.28245, 0.187095, 3.12651, -3.10834, 1.56687, 0.00645862, -0.0170733, -0.708286, 0.705689
3.07519, 4.09819, 3.2655, 0.187033, 3.12784, -3.11041, 1.5863, 0.00604038, -0.0159331, -0.701425, 0.71254
3.08521, 4.09863, 3.24856, 0.187012, 3.12895, -3.11331, 1.60548, 0.00527812, -0.0145637, -0.694589, 0.71924
3.09515, 4.09923, 3.23126, 0.186791, 3.12951, -3.12022, 1.62372, 0.0029717, -0.0119088, -0.688052, 0.725557
3.1052, 4.09968, 3.21279, 0.186028, 3.12753, -3.11137, 1.63837, 0.00517808, -0.0158402, -0.682645, 0.73056
3.11499, 4.10103, 3.19583, 0.185577, 3.12836, -3.10752, 1.65506, 0.00665744, -0.0170198, -0.676502, 0.736214
3.12513, 4.10281, 3.17907, 0.185145, 3.13017, -3.10223, 1.6724, 0.00895354, -0.0184326, -0.670063, 0.742022
3.13514, 4.10534, 3.16208, 0.184906, 3.12908, -3.08146, 1.69062, 0.015267, -0.026637, -0.663044, 0.74795
3.14514, 4.10792, 3.1451, 0.184799, 3.12976, -3.08129, 1.70968, 0.0153267, -0.0266247, -0.655896, 0.754226
3.15506, 4.11091, 3.12799, 0.184778, 3.13097, -3.08197, 1.72903, 0.0153055, -0.0261212, -0.648592, 0.760534
3.16501, 4.11431, 3.11103, 0.184788, 3.13193, -3.08099, 1.74756, 0.0157436, -0.02633, -0.641518, 0.766495
3.17513, 4.11777, 3.09414, 0.18461, 3.13203, -3.07908, 1.76699, 0.016134, -0.0271876, -0.63402, 0.77267
3.1852, 4.12147, 3.07731, 0.184503, 3.13254, -3.07614, 1.78583, 0.0169965, -0.0283219, -0.626686, 0.778571
3.19514, 4.12568, 3.06042, 0.184528, 3.13269, -3.07776, 1.80517, 0.0162814, -0.0278042, -0.619148, 0.784613
3.20519, 4.13043, 3.04347, 0.184573, 3.13402, -3.07823, 1.82344, 0.0164079, -0.027358, -0.611981, 0.790229
3.21516, 4.13558, 3.02658, 0.184657, 3.13507, -3.07925, 1.84164, 0.0162645, -0.0267818, -0.604791, 0.795768
3.22494, 4.14091, 3.00971, 0.184638, 3.13614, -3.07843, 1.85991, 0.0166952, -0.0269387, -0.5975, 0.801242
3.24018, 4.14924, 2.98464, 0.184382, 3.13769, -3.07677, 1.88704, 0.0174391, -0.0273805, -0.586581, 0.809239
3.24526, 4.15222, 2.97633, 0.184326, 3.13838, -3.07595, 1.89616, 0.0178343, -0.0275921, -0.582887, 0.811889
3.26018, 4.16146, 2.95132, 0.18433, 3.14142, -3.07445, 1.92345, 0.0191288, -0.0275784, -0.57178, 0.81972
3.27001, 4.16808, 2.93476, 0.184492, 0.00203257, -0.0681337, -1.20048, 0.0200768, -0.0275328, -0.564543, 0.8247
3.27995, 4.17511, 2.91834, 0.184477, 0.00356724, -0.0710321, -1.18264, 0.0212743, -0.0284857, -0.557157, 0.829645
3.28998, 4.1824, 2.90189, 0.184587, 0.00510999, -0.0721408, -1.16626, 0.0219888, -0.028697, -0.550356, 0.834147
3.30004, 4.1901, 2.88552, 0.184571, 0.00779799, -0.0729072, -1.1488, 0.0230729, -0.0284795, -0.543084, 0.838878
3.31009, 4.19807, 2.86686, 0.186199, 3.13496, -3.11264, 2.02787, 0.00483565, -0.0140414, -0.528425, 0.84885
3.32017, 4.20624, 2.85077, 0.18605, 3.13533, -3.11298, 2.04633, 0.00477496, -0.0138432, -0.520573, 0.853692
3.33009, 4.21466, 2.83496, 0.185829, 3.13458, -3.1114, 2.0649, 0.00472875, -0.0147611, -0.512609, 0.858482
3.34002, 4.22343, 2.81929, 0.185862, 3.13421, -3.11063, 2.08277, 0.0046327, -0.0152247, -0.504911, 0.863025
3.35023, 4.23271, 2.80372, 0.186025, 3.13412, -3.11169, 2.10062, 0.00419125, -0.0148291, -0.497196, 0.867501
3.36017, 4.24214, 2.78838, 0.186121, 3.13251, -3.11836, 2.12023, 0.00171689, -0.012352, -0.488689, 0.872369
3.37019, 4.25194, 2.77301, 0.186272, 3.13273, -3.11882, 2.13842, 0.00158929, -0.0121123, -0.480735, 0.876781
3.37993, 4.26194, 2.75782, 0.186347, 3.13255, -3.11816, 2.15691, 0.00155405, -0.0124593, -0.472608, 0.881183
3.39022, 4.27213, 2.7427, 0.186368, 3.13344, -3.11612, 2.17526, 0.0023062, -0.0131744, -0.464498, 0.885473
3.39993, 4.28283, 2.7278, 0.186463, 3.13413, -3.11614, 2.19356, 0.00248802, -0.0130271, -0.45638, 0.889686
3.415, 4.30016, 2.70559, 0.186376, 3.1395, -3.10792, 2.22091, 0.00654175, -0.0155504, -0.444173, 0.895782
3.42018, 4.30564, 2.69831, 0.18634, 3.13971, -3.1071, 2.23038, 0.00674418, -0.0159014, -0.439927, 0.897867
3.43503, 4.32242, 2.67676, 0.186223, 3.13855, -3.10751, 2.25967, 0.0058972, -0.0160624, -0.426723, 0.904221
3.44509, 4.33413, 2.66253, 0.186195, 3.13855, -3.10822, 2.27915, 0.00559374, -0.0157912, -0.417901, 0.908338
3.45517, 4.34625, 2.6486, 0.186311, 3.13417, -3.12041, 2.29924, 0.000944465, -0.0111809, -0.408774, 0.912567
3.4651, 4.35882, 2.63475, 0.186656, 3.13559, -3.12174, 2.31796, 0.0012207, -0.0102972, -0.400224, 0.916359
3.47515, 4.37153, 2.62132, 0.186815, 3.13633, -3.12094, 2.33667, 0.00162274, -0.0105299, -0.391636, 0.920059
3.48516, 4.38442, 2.60818, 0.186789, 3.13391, -3.12142, 2.35613, 0.000309595, -0.0107874, -0.382657, 0.923828
3.49513, 4.39755, 2.59527, 0.186648, 3.13267, -3.12068, 2.37484, -0.000226233, -0.0113641, -0.373986, 0.927365
3.5052, 4.41089, 2.58227, 0.186496, 3.13284, -3.12045, 2.39355, -0.000212284, -0.0114405, -0.365296, 0.930821
3.51511, 4.42466, 2.56959, 0.186502, 3.13365, -3.12137, 2.41154, -0.000100426, -0.0108628, -0.356915, 0.934074
3.52518, 4.43883, 2.55737, 0.186648, 3.13348, -3.12212, 2.42946, -0.000408594, -0.0105416, -0.348534, 0.937237
3.53504, 4.4531, 2.54509, 0.186957, 3.1396, -3.11322, 2.44585, 0.00389793, -0.0136789, -0.340851, 0.94001
3.54517, 4.46778, 2.53335, 0.187178, 3.13819, -3.11496, 2.46374, 0.00282191, -0.0131237, -0.332425, 0.943034
3.5553, 4.48256, 2.52163, 0.187279, 3.13879, -3.11563, 2.48143, 0.00288036, -0.012733, -0.324077, 0.945941
3.56517, 4.49779, 2.5097, 0.187107, 0.00215205, -0.0259541, -0.640858, 0.00510848, -0.0119773, -0.31496, 0.949016
3.57513, 4.51276, 2.49826, 0.187045, 0.00360324, -0.0266036, -0.623167, 0.00579248, -0.0121087, -0.306561, 0.951756
3.58522, 4.52803, 2.48737, 0.187018, 0.00298361, -0.0265227, -0.605887, 0.0053799, -0.0122121, -0.298323, 0.954372
3.59518, 4.54379, 2.4769, 0.187173, 0.00146054, -0.0241432, -0.588657, 0.00420067, -0.0113404, -0.290085, 0.956925
3.61012, 4.56804, 2.46095, 0.187315, 0.00472937, -0.0248975, -0.564352, 0.0057372, -0.0112977, -0.278452, 0.960366
3.62023, 4.58393, 2.45053, 0.187366, 0.00592213, -0.0242833, -0.546659, 0.00612834, -0.0108913, -0.269953, 0.962793
3.63011, 4.60007, 2.44061, 0.187479, 0.00730138, -0.0247078, -0.52921, 0.00675414, -0.0109689, -0.26155, 0.965104
3.63999, 4.61653, 2.43121, 0.187668, 0.00646681, -0.0242051, -0.512585, 0.00619542, -0.0108873, -0.253514, 0.967251
3.6502, 4.63326, 2.42199, 0.187885, 0.00751468, -0.0243292, -0.49587, 0.0066273, -0.0108703, -0.245427, 0.969331
3.66024, 4.65012, 2.41281, 0.188044, 0.00812741, -0.0234085, -0.478673, 0.00672209, -0.010407, -0.237086, 0.97141
3.6702, 4.66723, 2.40398, 0.188113, 0.0084268, -0.0229386, -0.461602, 0.006725, -0.010201, -0.228787, 0.9734
3.67991, 4.68444, 2.39552, 0.188095, 0.0084031, -0.0227365, -0.444828, 0.00660537, -0.0101612, -0.220615, 0.975286
3.69017, 4.70174, 2.38723, 0.188058, 0.0101109, -0.023286, -0.428053, 0.0074126, -0.0103033, -0.212437, 0.977092
3.70003, 4.71918, 2.37918, 0.188151, 0.0106078, -0.0228229, -0.410968, 0.0075203, -0.0100888, -0.204084, 0.978872
3.71016, 4.73671, 2.37154, 0.188288, 0.0105371, -0.0225777, -0.393854, 0.00737502, -0.0100395, -0.1957, 0.980585
3.72017, 4.75432, 2.3642, 0.188384, 0.0115585, -0.0242905, -0.376734, 0.00795073, -0.0108478, -0.187307, 0.982209
3.73011, 4.77466, 2.35452, 0.188473, 0.00661384, -0.0251023, -0.358308, 0.00549024, -0.0117606, -0.178223, 0.983905
3.74023, 4.79262, 2.34752, 0.18845, 0.007534, -0.025467, -0.341035, 0.00587276, -0.0119092, -0.169725, 0.985402
3.75013, 4.81088, 2.34078, 0.188582, 0.00947964, -0.0246237, -0.324518, 0.00666607, -0.011384, -0.161591, 0.98677
3.76018, 4.82929, 2.33463, 0.18882, 0.00885051, -0.0234139, -0.307842, 0.00616741, -0.0108898, -0.153353, 0.988092
3.77019, 4.84758, 2.32889, 0.188891, 0.00727295, -0.0241649, -0.290566, 0.00534705, -0.0114284, -0.144805, 0.98938
3.78519, 4.87487, 2.32048, 0.188861, 0.00691079, -0.0277127, -0.263618, 0.00524613, -0.0132816, -0.131462, 0.991218
3.79532, 4.89321, 2.3151, 0.188768, 0.00753462, -0.0290411, -0.246095, 0.00552056, -0.0139478, -0.122778, 0.992321
3.80521, 4.91202, 2.31002, 0.188755, 0.00833017, -0.0284858, -0.22942, 0.00576743, -0.013672, -0.114505, 0.993312
3.81512, 4.93095, 2.30534, 0.18916, 0.00870903, -0.0271665, -0.212453, 0.00576969, -0.0130445, -0.106075, 0.994256
3.82521, 4.95011, 2.30107, 0.189498, 0.00970831, -0.0271941, -0.195753, 0.00615911, -0.0130571, -0.0977758, 0.995104
3.83518, 4.96924, 2.29707, 0.189728, 0.0109855, -0.0270285, -0.179709, 0.00668271, -0.0129663, -0.0897982, 0.995853
3.84517, 4.98845, 2.29336, 0.189818, 0.0120271, -0.0265775, -0.162853, 0.00707389, -0.012755, -0.0814077, 0.996574
3.85518, 5.00774, 2.28972, 0.189868, 0.0126612, -0.0257753, -0.14649, 0.00725611, -0.0123893, -0.0732535, 0.99721
3.86515, 5.02684, 2.28636, 0.189599, 0.0145931, -0.0265388, -0.129257, 0.00813753, -0.0127698, -0.0646725, 0.997792
3.87524, 5.04602, 2.28345, 0.189552, 0.0144669, -0.0278234, -0.112547, 0.00800365, -0.0134821, -0.0563375, 0.998289
3.88497, 5.06528, 2.28093, 0.189564, 0.0153631, -0.0288827, -0.0960399, 0.008365, -0.0140551, -0.0481059, 0.998708
3.89501, 5.08479, 2.27858, 0.18986, 0.0172058, -0.0284267, -0.0796494, 0.00916097, -0.0138586, -0.0399308, 0.999064
3.90517, 5.10449, 2.27661, 0.190175, 0.0188957, -0.0271564, -0.0634473, 0.00987272, -0.0132707, -0.0318422, 0.999356
3.91513, 5.12413, 2.27478, 0.190401, 0.0213368, -0.026238, -0.0468151, 0.0109714, -0.0128646, -0.023542, 0.99958
3.93003, 5.15339, 2.273, 0.190686, 0.0232026, -0.0268465, -0.0219466, 0.0117466, -0.0132938, -0.011127, 0.999781
3.94019, 5.17289, 2.27262, 0.190884, 0.0204461, -0.0269627, -0.00499091, 0.0102555, -0.0134547, -0.00263291, 0.999853
3.94516, 5.18264, 2.27243, 0.190954, 0.0210272, -0.0272595, 0.00329183, 0.01049, -0.0136459, 0.00150238, 0.999851
3.96021, 5.21218, 2.27166, 0.19097, 0.0244385, -0.0261354, 0.0285517, 0.0120301, -0.0132394, 0.0141134, 0.99974
3.97026, 5.23192, 2.2717, 0.191153, 0.0240763, -0.0239977, 0.0455739, 0.0117605, -0.0122689, 0.0226373, 0.999599
3.97999, 5.25183, 2.27241, 0.191421, 0.022982, -0.0221826, 0.0614388, 0.011144, -0.011438, 0.0305833, 0.999405
3.99018, 5.27175, 2.27328, 0.191809, 0.0246372, -0.0204661, 0.0781625, 0.0119085, -0.0107056, 0.0389403, 0.999113
4.00004, 5.29155, 2.27431, 0.191949, 0.0266672, -0.0195544, 0.0953822, 0.0128513, -0.0104007, 0.0475363, 0.998733
4.01, 5.31114, 2.27565, 0.191945, 0.0281952, -0.0196624, 0.113187, 0.0135179, -0.0106117, 0.0564167, 0.998259
4.02015, 5.33065, 2.27751, 0.191882, 0.0283163, -0.0208772, 0.130857, 0.0134442, -0.0113406, 0.0652242, 0.997716
4.03018, 5.35029, 2.27957, 0.191848, 0.0274419, -0.0209652, 0.149072, 0.0129012, -0.011474, 0.0743124, 0.997086
4.04018, 5.3699, 2.28185, 0.191908, 0.0292794, -0.0200664, 0.16663, 0.0137528, -0.0112153, 0.0830593, 0.996387
4.05022, 5.38958, 2.28448, 0.192074, 0.0319385, -0.0187463, 0.184559, 0.0150363, -0.0108034, 0.0919838, 0.995588
4.06024, 5.40907, 2.28751, 0.192315, 0.0337741, -0.0188503, 0.202783, 0.0158449, -0.0110844, 0.10104, 0.994694
4.07024, 5.42848, 2.29095, 0.192558, 0.0309984, -0.0203695, 0.221576, 0.0142769, -0.0118344, 0.110386, 0.993716
4.07998, 5.44753, 2.29474, 0.19249, 0.0252609, -0.0192343, 0.24218, 0.0113755, -0.0110714, 0.120659, 0.992567
4.09009, 5.46701, 2.29872, 0.192714, 0.0278288, -0.0177865, 0.260149, 0.0126425, -0.0106219, 0.129568, 0.991433
4.10015, 5.48632, 2.30329, 0.193073, 0.0263159, -0.0172323, 0.278654, 0.0118331, -0.010359, 0.138747, 0.990203
4.11519, 5.51508, 2.31085, 0.193189, 0.026198, -0.0172765, 0.306057, 0.0116285, -0.0105331, 0.152301, 0.98821
4.11992, 5.52462, 2.31326, 0.193257, 0.0269168, -0.0173424, 0.315228, 0.0119298, -0.0106752, 0.156827, 0.987496
4.13518, 5.55329, 2.32108, 0.193332, 0.0307811, -0.0156345, 0.342683, 0.0138314, -0.0103258, 0.17036, 0.985231
4.14507, 5.57231, 2.32713, 0.193446, 0.0306745, -0.0145419, 0.360109, 0.0137864, -0.00989898, 0.178948, 0.983712
4.1552, 5.59116, 2.33348, 0.193537, 0.0311147, -0.0140116, 0.377682, 0.0139648, -0.00980063, 0.187586, 0.9821
4.16515, 5.60997, 2.34012, 0.193751, 0.0299363, -0.0135364, 0.395341, 0.0133468, -0.00957497, 0.19626, 0.980414
4.17514, 5.62877, 2.34721, 0.193781, 0.0297512, -0.0129364, 0.412679, 0.0132342, -0.00937774, 0.204757, 0.978678
4.18518, 5.64739, 2.35483, 0.19388, 0.0278181, -0.0123841, 0.430396, 0.0122654, -0.00901859, 0.213432, 0.976839
4.19516, 5.66605, 2.3624, 0.194167, 0.038583, -0.00956525, 0.445268, 0.0177582, -0.00892294, 0.220666, 0.975147
