t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.09488, 3.28472, 2.44321, 0.183263, 0.0209572, 0.00835045, 1.69907, 0.0100545, -0.00511205, 0.750955, 0.660257
2.10512, 3.28247, 2.46354, 0.183194, 0.0210119, 0.00848352, 1.71149, 0.0100907, -0.0051514, 0.755039, 0.655582
2.11501, 3.27985, 2.48382, 0.183072, 0.0209789, 0.00598667, 1.72426, 0.00909912, -0.00601569, 0.759204, 0.650761
2.12496, 3.27706, 2.50407, 0.18286, 0.0211106, 0.00663602, 1.73631, 0.00935299, -0.00591084, 0.763113, 0.64617
2.13501, 3.27415, 2.52447, 0.182647, 0.0203492, 0.00790915, 1.74822, 0.00956157, -0.005266, 0.766952, 0.641612
2.14497, 3.27104, 2.54498, 0.182563, 0.018607, 0.0103364, 1.76038, 0.00991001, -0.00387947, 0.770846, 0.636932
2.15983, 3.26542, 2.57551, 0.182741, 0.0180695, 0.0103163, 1.77874, 0.00969689, -0.00376787, 0.776661, 0.629832
2.16996, 3.26117, 2.59573, 0.182787, 0.0196642, 0.00941174, 1.79106, 0.00981885, -0.00473265, 0.780524, 0.625031
2.18015, 3.2569, 2.61599, 0.182727, 0.0199248, 0.0100562, 1.80345, 0.0101229, -0.00469572, 0.78438, 0.620181
2.18992, 3.25262, 2.63641, 0.182682, 0.0185037, 0.0115009, 1.81577, 0.0102259, -0.00375339, 0.78819, 0.615335
2.20002, 3.24811, 2.65688, 0.182674, 0.0161891, 0.0133575, 1.82812, 0.0102311, -0.00233316, 0.79198, 0.610457
2.20981, 3.24305, 2.67715, 0.182771, 0.015289, 0.0149716, 1.83989, 0.0105866, -0.00154629, 0.795556, 0.605785
2.21996, 3.23757, 2.69727, 0.183094, 0.0163587, 0.0116123, 1.85283, 0.00955492, -0.00305131, 0.799459, 0.600637
2.22997, 3.23185, 2.7174, 0.183316, 0.0169005, 0.0100569, 1.86502, 0.00907297, -0.00379049, 0.803105, 0.595756
2.23972, 3.22616, 2.73763, 0.183371, 0.0160907, 0.0128565, 1.877, 0.0099399, -0.00269083, 0.806661, 0.590924
2.25014, 3.22044, 2.75782, 0.183363, 0.0153953, 0.0138872, 1.88946, 0.0101368, -0.002169, 0.810328, 0.585885
2.25979, 3.21413, 2.77789, 0.183361, 0.0155695, 0.013916, 1.90175, 0.0101856, -0.00229373, 0.813911, 0.580896
2.27, 3.20734, 2.79787, 0.183219, 0.0169358, 0.00990155, 1.91435, 0.00892339, -0.0040722, 0.817553, 0.57577
2.28005, 3.20074, 2.81791, 0.182997, 0.0166963, 0.0124962, 1.9268, 0.00989472, -0.00328897, 0.821123, 0.570656
2.28991, 3.19415, 2.83789, 0.182667, 0.0162526, 0.0150335, 1.93957, 0.0107943, -0.00245169, 0.824749, 0.565391
2.30479, 3.18326, 2.86764, 0.182545, 0.0158334, 0.0166703, 1.95826, 0.0113333, -0.001922, 0.829995, 0.557652
2.31506, 3.17543, 2.88744, 0.182656, 0.016092, 0.0157498, 1.97059, 0.0110091, -0.00235393, 0.833418, 0.552528
2.31998, 3.17144, 2.89726, 0.182725, 0.016558, 0.0138633, 1.97706, 0.0103418, -0.00310284, 0.835203, 0.549836
2.33483, 3.1591, 2.92671, 0.182804, 0.0170717, 0.0128321, 1.99565, 0.0100186, -0.00369419, 0.840275, 0.542055
2.34495, 3.15081, 2.94635, 0.182706, 0.0169254, 0.013264, 2.00842, 0.0101377, -0.00358044, 0.843719, 0.536678
2.35502, 3.14227, 2.96592, 0.182725, 0.0162426, 0.0146126, 2.02107, 0.0105046, -0.00299697, 0.847097, 0.531327
2.36503, 3.13325, 2.98533, 0.182957, 0.0161068, 0.0148026, 2.03324, 0.0105312, -0.0029531, 0.850315, 0.52616
2.375, 3.12405, 3.00469, 0.183235, 0.0165878, 0.0160076, 2.04614, 0.0111515, -0.00291252, 0.853689, 0.520656
2.38497, 3.11482, 3.02408, 0.183396, 0.0163442, 0.0190795, 2.05876, 0.0123862, -0.00208687, 0.856952, 0.515243
2.39497, 3.10525, 3.04326, 0.183395, 0.0168312, 0.0210049, 2.07147, 0.0133249, -0.00188402, 0.860203, 0.509774
2.40482, 3.09536, 3.06242, 0.18342, 0.0177656, 0.0204424, 2.08426, 0.0133054, -0.00251449, 0.863447, 0.504258
2.41501, 3.08522, 3.0816, 0.183461, 0.0164703, 0.0224352, 2.09645, 0.0138299, -0.00153707, 0.866501, 0.498981
2.42489, 3.07481, 3.10065, 0.183453, 0.0160343, 0.0233527, 2.1088, 0.0141114, -0.00120631, 0.869563, 0.493618
2.43497, 3.06396, 3.11913, 0.18334, 0.0139007, 0.0311138, 2.12155, 0.0169689, 0.00152926, 0.872661, 0.488029
2.44509, 3.05302, 3.13762, 0.183298, 0.01548, 0.0313279, 2.13419, 0.0174529, 0.0007822, 0.875726, 0.482492
2.45504, 3.04197, 3.15625, 0.183343, 0.0146888, 0.0326008, 2.14655, 0.0178279, 0.00132567, 0.878685, 0.477067
2.46507, 3.03059, 3.17492, 0.183536, 0.0130257, 0.0319846, 2.15911, 0.0171721, 0.0018015, 0.881666, 0.471559
2.47494, 3.0186, 3.19325, 0.183703, 0.0123052, 0.0301786, 2.17086, 0.0162158, 0.00159795, 0.884429, 0.46639
2.48994, 3.00014, 3.22057, 0.183762, 0.016622, 0.020444, 2.19305, 0.0128886, -0.00272519, 0.889588, 0.456575
2.49496, 2.99398, 3.22957, 0.183851, 0.0196387, 0.0141588, 2.20203, 0.0107571, -0.00555059, 0.891632, 0.452598
2.50984, 2.97506, 3.25669, 0.184084, 0.015622, 0.0195819, 2.21581, 0.0122479, -0.00261678, 0.894729, 0.446435
2.52003, 2.96225, 3.27455, 0.184391, 0.0155797, 0.0194449, 2.2283, 0.0121605, -0.00270446, 0.897501, 0.440837
2.52998, 2.94907, 3.2921, 0.184754, 0.0172557, 0.0175643, 2.24124, 0.0116608, -0.00394673, 0.900336, 0.435022
2.53986, 2.93569, 3.30966, 0.185123, 0.0180445, 0.0158789, 2.25393, 0.0110439, -0.00473872, 0.90308, 0.429305
2.55003, 2.92235, 3.32736, 0.185308, 0.0162191, 0.0167471, 2.26689, 0.0110197, -0.00379951, 0.905843, 0.423453
2.55977, 2.90892, 3.34483, 0.185411, 0.0147009, 0.0178791, 2.27978, 0.0111921, -0.00294433, 0.908553, 0.417609
2.57004, 2.89478, 3.36187, 0.185465, 0.0167406, 0.0148218, 2.29263, 0.0102, -0.00457515, 0.911221, 0.411765
2.57981, 2.88046, 3.37873, 0.185525, 0.0182411, 0.012163, 2.30544, 0.00926031, -0.00586575, 0.913839, 0.405928
2.58985, 2.86625, 3.39571, 0.185447, 0.0160014, 0.0142982, 2.31795, 0.00975353, -0.00447, 0.916363, 0.400206
2.59998, 2.85179, 3.41245, 0.185594, 0.0150471, 0.0139249, 2.33136, 0.0093638, -0.00417033, 0.919028, 0.394059
2.6098, 2.83701, 3.42898, 0.18579, 0.014274, 0.0144076, 2.34434, 0.00940893, -0.0037811, 0.921567, 0.388086
2.61985, 2.8218, 3.44507, 0.186, 0.0156501, 0.0136343, 2.35723, 0.00928999, -0.00462531, 0.924049, 0.382134
2.63, 2.80639, 3.46091, 0.186112, 0.0181048, 0.0120804, 2.37022, 0.00900161, -0.00611494, 0.926506, 0.376123
2.63983, 2.79103, 3.47686, 0.186031, 0.0179033, 0.0128601, 2.38303, 0.00928707, -0.00593451, 0.928895, 0.370178
2.655, 2.76781, 3.50086, 0.185757, 0.0132874, 0.017013, 2.40182, 0.0103326, -0.00311902, 0.932334, 0.361437
2.65985, 2.75977, 3.50863, 0.185868, 0.0130951, 0.0164916, 2.40794, 0.0100452, -0.0031544, 0.933438, 0.358584
2.67501, 2.73481, 3.53129, 0.18637, 0.0157429, 0.0126215, 2.42616, 0.00866702, -0.00516344, 0.936669, 0.350071
2.68483, 2.71819, 3.54649, 0.18665, 0.0148637, 0.0128138, 2.43819, 0.00857471, -0.00476965, 0.938758, 0.344436
2.69503, 2.7017, 3.56163, 0.186741, 0.012356, 0.0160582, 2.45064, 0.00964654, -0.00309377, 0.940882, 0.338583
2.70497, 2.68496, 3.5762, 0.186762, 0.0137646, 0.0163861, 2.4634, 0.0100154, -0.00376491, 0.94302, 0.332565
2.71498, 2.66775, 3.59059, 0.186707, 0.0160204, 0.0152528, 2.47542, 0.00982585, -0.00507622, 0.945, 0.326884
2.72484, 2.65043, 3.60486, 0.18651, 0.0161712, 0.0151461, 2.48775, 0.00976806, -0.00522521, 0.946997, 0.321051
2.73501, 2.63306, 3.61895, 0.186396, 0.0175497, 0.013944, 2.50007, 0.00938262, -0.00612886, 0.948955, 0.315214
2.74502, 2.61546, 3.63282, 0.186402, 0.0182769, 0.0133463, 2.51293, 0.00917121, -0.0066273, 0.950962, 0.309102
2.75504, 2.59754, 3.64656, 0.186554, 0.0175672, 0.013522, 2.52525, 0.00910632, -0.00631886, 0.952849, 0.303242
2.76513, 2.57937, 3.65994, 0.187, 0.0176616, 0.0128462, 2.53717, 0.00875998, -0.00651869, 0.95464, 0.297562
2.77502, 2.56281, 3.67648, 0.18773, 0.00746271, 0.0190593, 2.55709, 0.0102003, -0.000827459, 0.957558, 0.288059
2.78482, 2.54457, 3.68962, 0.187705, 0.0083909, 0.0193246, 2.5698, 0.010453, -0.00130006, 0.959367, 0.281965
2.79503, 2.52623, 3.70263, 0.187633, 0.00955274, 0.0193309, 2.58218, 0.0106081, -0.00192219, 0.961093, 0.276015
2.80502, 2.50747, 3.71541, 0.187665, 0.0074946, 0.0179486, 2.59512, 0.00965236, -0.00118648, 0.962866, 0.269803
2.81495, 2.48835, 3.72804, 0.187832, 0.00566597, 0.0172648, 2.60791, 0.00907376, -0.000456393, 0.964575, 0.263653
2.82514, 2.46916, 3.74026, 0.18811, 0.00592008, 0.0159137, 2.62071, 0.00845061, -0.000811222, 0.966248, 0.257473
2.83502, 2.44989, 3.75201, 0.188263, 0.00762661, 0.015762, 2.63357, 0.00858616, -0.00171047, 0.967883, 0.251248
2.84495, 2.43054, 3.76369, 0.188354, 0.00842042, 0.0165084, 2.64652, 0.009034, -0.00205935, 0.969486, 0.244973
2.85977, 2.40105, 3.78105, 0.188191, 0.0059406, 0.0168498, 2.66533, 0.00888766, -0.000899072, 0.971747, 0.235854
2.86995, 2.38103, 3.79224, 0.188131, 0.00512931, 0.014803, 2.67774, 0.00779272, -0.000794691, 0.9732, 0.229826
2.88002, 2.36089, 3.8031, 0.188145, 0.00650785, 0.0123276, 2.6902, 0.00673557, -0.00179199, 0.974619, 0.22376
2.89, 2.34074, 3.81372, 0.188174, 0.00741294, 0.0115895, 2.70342, 0.00646169, -0.0023584, 0.976078, 0.217314
2.90002, 2.32055, 3.82437, 0.188299, 0.00631152, 0.0124432, 2.71636, 0.00674736, -0.00177178, 0.977463, 0.210993
2.90982, 2.30017, 3.83469, 0.188392, 0.00399939, 0.0136308, 2.72901, 0.0070804, -0.000561267, 0.978776, 0.204812
2.91989, 2.27853, 3.84429, 0.188121, 0.00656296, 0.0121421, 2.73997, 0.00660353, -0.00200452, 0.979885, 0.199442
2.93001, 2.25753, 3.85388, 0.188066, 0.00897366, 0.00977325, 2.75254, 0.00566169, -0.00345756, 0.981122, 0.193276
2.93995, 2.23668, 3.8639, 0.187835, 0.0040895, 0.0100301, 2.76494, 0.00530915, -0.00106967, 0.982306, 0.187204
2.95003, 2.21586, 3.87381, 0.187638, 3.13964, 3.13046, -0.363929, 0.00529685, 0.00196806, 0.983473, 0.180964
2.95993, 2.19463, 3.88265, 0.18772, 3.14018, 3.13025, -0.351527, 0.00546313, 0.00168529, 0.984577, 0.174861
2.9701, 2.17308, 3.89103, 0.187905, 0.00172429, 0.00992181, 2.80282, 0.00503522, -1.35085e-05, 0.985677, 0.16857
2.98007, 2.15167, 3.89968, 0.188022, 3.14106, 3.13157, -0.326029, 0.00490086, 0.00107403, 0.98673, 0.162293
2.99002, 2.1302, 3.9082, 0.18808, 3.13956, 3.13148, -0.313249, 0.00483455, 0.00179277, 0.987746, 0.155988
2.99989, 2.1085, 3.91613, 0.187979, 3.13901, 3.13095, -0.300641, 0.00506648, 0.0020722, 0.988707, 0.14976
3.00985, 2.08664, 3.92349, 0.187826, 0.00145558, 0.00929383, 2.85418, 0.00470322, -5.47826e-05, 0.989681, 0.143208
3.01983, 2.06479, 3.93077, 0.187584, 0.00260203, 0.00980072, 2.8667, 0.00503238, -0.000617302, 0.990557, 0.137008
3.03001, 2.04302, 3.93819, 0.187428, 0.00189937, 0.0102501, 2.88009, 0.00520508, -0.000273381, 0.991452, 0.13037
3.03984, 2.02114, 3.94535, 0.187205, 3.13943, 3.12875, -0.249045, 0.00623745, 0.00187005, 0.992235, 0.124205
3.05009, 1.99893, 3.95166, 0.187263, 3.14089, 3.12851, -0.236438, 0.00645355, 0.00112271, 0.992999, 0.117944
3.05999, 1.97649, 3.95757, 0.187402, 0.00275333, 0.0128538, 2.9173, 0.00654053, -0.000648734, 0.993697, 0.111903
3.07494, 1.94298, 3.96681, 0.18709, 1.28165e-05, 0.0136188, 2.93589, 0.00677402, 0.000692741, 0.994692, 0.102667
3.08487, 1.92064, 3.97297, 0.186676, 3.1381, 3.12644, -0.193019, 0.00737093, 0.00246979, 0.995315, 0.0963702
3.09506, 1.89804, 3.97834, 0.186581, 3.13795, 3.12622, -0.18064, 0.00749049, 0.00250465, 0.995892, 0.0902084
3.10493, 1.87528, 3.98318, 0.186637, 3.13977, 3.12686, -0.168376, 0.00726593, 0.0015264, 0.99643, 0.0840929
3.11503, 1.85241, 3.98811, 0.18671, 3.13882, 3.12734, -0.156714, 0.00699472, 0.00194079, 0.996905, 0.0782845
3.12489, 1.82945, 3.99276, 0.186672, 3.1368, 3.12717, -0.14464, 0.00702007, 0.00291102, 0.997356, 0.072272
3.13493, 1.8066, 3.99697, 0.186709, 3.13779, 3.12649, -0.132345, 0.0074074, 0.00239399, 0.99778, 0.0661363
3.14501, 1.78352, 4.00052, 0.186898, 3.1413, 3.12697, -0.120424, 0.00728986, 0.000586522, 0.998161, 0.0601752
3.15502, 1.76038, 4.00355, 0.186549, 3.13381, 3.12465, -0.107629, 0.00825124, 0.00434041, 0.998507, 0.053819
3.165, 1.7374, 4.00716, 0.186353, 3.13161, 3.12376, -0.0953903, 0.00866897, 0.00540956, 0.998809, 0.047719
3.17483, 1.71431, 4.01027, 0.186192, 3.13121, 3.12336, -0.0834356, 0.00889263, 0.00556769, 0.999073, 0.0417507
3.18491, 1.69088, 4.01284, 0.186219, 3.13189, 3.12391, -0.0712394, 0.00866313, 0.00516283, 0.999313, 0.0356532
3.19507, 1.66746, 4.01524, 0.186358, 3.13157, 3.12459, -0.0589553, 0.0083475, 0.00525725, 0.999516, 0.0295145
3.20511, 1.64413, 4.01738, 0.186314, 3.12979, 3.12383, -0.0461139, 0.00874228, 0.00610518, 0.999676, 0.023106
3.21506, 1.62102, 4.01941, 0.186342, 3.13028, 3.12262, -0.0334054, 0.0093892, 0.00581561, 0.999799, 0.0167546
3.22985, 1.58597, 4.0221, 0.186455, 3.12979, 3.1227, -0.0139537, 0.00940327, 0.00596479, 0.999913, 0.00703209
3.23994, 1.56235, 4.0234, 0.18662, 3.12934, 3.12351, -0.00149569, 0.00903683, 0.00613285, 0.99994, 0.00080319
3.25, 1.53879, 4.02433, 0.186867, 3.13078, 3.12444, 0.011422, 0.00860628, 0.00535463, 0.999933, -0.00566435
3.25995, 1.5153, 4.0249, 0.186932, 3.13226, 3.12352, 0.023733, 0.00908998, 0.00456057, 0.999878, -0.0118234
3.26996, 1.49191, 4.02518, 0.18688, 3.1338, 3.1214, 0.0367084, 0.0101639, 0.00371264, 0.999774, -0.0183127
3.27991, 1.46849, 4.02539, 0.186896, 3.13352, 3.12016, 0.0498738, 0.010812, 0.00376618, 0.999625, -0.0248895
3.28983, 1.44507, 4.02511, 0.186922, 3.13286, 3.12005, 0.0624925, 0.0109023, 0.00402648, 0.999446, -0.031192
3.30008, 1.42157, 4.02445, 0.186922, 3.13469, 3.1195, 0.0750424, 0.0111661, 0.00303294, 0.999231, -0.0374718
3.30983, 1.39804, 4.02355, 0.186948, 3.13593, 3.11908, 0.0875459, 0.0113708, 0.00233426, 0.998976, -0.0437242
3.32008, 1.37446, 4.02271, 0.187119, 3.13179, 3.11944, 0.0998882, 0.0113049, 0.00434365, 0.998683, -0.0498654
3.32995, 1.35084, 4.02117, 0.187276, 3.13164, 3.11908, 0.111979, 0.0115164, 0.00433944, 0.998361, -0.0559
3.34003, 1.32744, 4.0189, 0.187603, 3.13647, 3.11805, 0.124168, 0.0119068, 0.00182655, 0.998003, -0.0620093
3.35006, 1.30398, 4.01663, 0.187619, 3.13516, 3.1177, 0.136568, 0.0121362, 0.00239371, 0.997596, -0.0681873
3.35982, 1.28045, 4.01475, 0.187578, 3.13143, 3.11819, 0.149105, 0.0120486, 0.00419418, 0.997146, -0.0744182
3.37009, 1.25685, 4.01229, 0.187725, 3.12903, 3.11872, 0.161234, 0.011906, 0.00533992, 0.996673, -0.0804515
3.37998, 1.23335, 4.0088, 0.188135, 3.13302, 3.11921, 0.172943, 0.0115207, 0.00330368, 0.996196, -0.0863096
3.3949, 1.19808, 4.00355, 0.188591, 3.13444, 3.11998, 0.191067, 0.0110967, 0.00252799, 0.995379, -0.0953436
3.405, 1.17467, 4.00041, 0.188665, 3.131, 3.1198, 0.20347, 0.011378, 0.00416008, 0.994762, -0.101495
3.40991, 1.16298, 3.99858, 0.188576, 3.12895, 3.11938, 0.210006, 0.0117053, 0.00512315, 0.994418, -0.104732
3.42486, 1.12795, 3.99191, 0.18854, 3.13148, 3.11907, 0.227256, 0.0117609, 0.00374734, 0.993482, -0.113319
3.43516, 1.1045, 3.98718, 0.188635, 3.13261, 3.12068, 0.239143, 0.0109188, 0.00321222, 0.992801, -0.119232
3.44507, 1.08093, 3.98263, 0.188611, 3.13015, 3.12305, 0.25053, 0.00991131, 0.00452059, 0.992112, -0.124877
3.45505, 1.05756, 3.97804, 0.188602, 3.12749, 3.12466, 0.262803, 0.00931539, 0.00587959, 0.991327, -0.130957
3.46503, 1.03441, 3.97244, 0.188725, 3.12759, 3.12482, 0.274578, 0.00926424, 0.00578619, 0.99054, -0.136792
3.47497, 1.0114, 3.96651, 0.189181, 3.13295, 3.12331, 0.287134, 0.00966528, 0.00296912, 0.989667, -0.143028
3.48503, 0.988325, 3.96043, 0.189215, 3.13964, 3.12312, 0.299916, 0.00927675, -0.000415886, 0.988736, -0.149381
3.49501, 0.965223, 3.95462, 0.189434, 3.13781, 3.12467, 0.312816, 0.00865042, 0.000548289, 0.987759, -0.155749
3.50502, 0.942141, 3.94823, 0.189722, 3.1364, 3.12676, 0.324369, 0.00773812, 0.00136448, 0.98685, -0.16145
3.51515, 0.919297, 3.94094, 0.190059, 3.1398, 3.12676, 0.336931, 0.00746066, -0.000362064, 0.985817, -0.167659
3.5248, 0.896652, 3.93372, 0.190363, 3.14, 3.12596, 0.349212, 0.00783699, -0.000575362, 0.984766, -0.173709
3.53506, 0.87401, 3.92708, 0.190333, 3.13263, 3.12478, 0.359409, 0.00907201, 0.00290794, 0.983859, -0.178694
3.54505, 0.851524, 3.91989, 0.190181, 3.13071, 3.12362, 0.37262, 0.00983773, 0.00368175, 0.982649, -0.185176
3.55511, 0.829014, 3.91182, 0.190021, 3.13307, 3.12215, 0.385493, 0.0103576, 0.00231925, 0.981435, -0.191504
3.56505, 0.806593, 3.9033, 0.189859, 3.13565, 3.1219, 0.396956, 0.0102399, 0.000972467, 0.980322, -0.197139
3.58, 0.772998, 3.89104, 0.189672, 3.13233, 3.12306, 0.415828, 0.0100231, 0.00261676, 0.97842, -0.206366
3.58504, 0.762003, 3.88703, 0.189667, 3.13079, 3.12287, 0.422424, 0.0102873, 0.00331893, 0.977731, -0.209584
3.59515, 0.740167, 3.87775, 0.189702, 3.13253, 3.12057, 0.434, 0.0112388, 0.00216018, 0.976494, -0.21524
3.60993, 0.707165, 3.86343, 0.189764, 3.13209, 3.12091, 0.452325, 0.0111408, 0.00230925, 0.974482, -0.224177
3.62005, 0.684645, 3.85468, 0.190259, 3.13108, 3.12433, 0.46821, 0.00961633, 0.00311176, 0.972683, -0.231917
3.63005, 0.662719, 3.84488, 0.190215, 3.12901, 3.12632, 0.480655, 0.00891621, 0.00429178, 0.971224, -0.237962
3.64007, 0.640976, 3.83477, 0.190121, 3.12677, 3.12762, 0.492946, 0.00858528, 0.00548356, 0.969741, -0.243922
3.65003, 0.619363, 3.82417, 0.190189, 3.12653, 3.12738, 0.505365, 0.00876463, 0.00551402, 0.968207, -0.249937
3.65994, 0.597441, 3.81311, 0.1908, 3.12713, 3.13045, 0.517662, 0.0072369, 0.0055641, 0.96666, -0.255901
3.66996, 0.576094, 3.80195, 0.190987, 3.12804, 3.13073, 0.530567, 0.00701669, 0.00511449, 0.964991, -0.262138
3.68002, 0.554999, 3.79054, 0.19108, 3.13003, 3.13007, 0.542855, 0.00710156, 0.00402198, 0.963366, -0.268066
3.69009, 0.533709, 3.7788, 0.191002, 3.1294, 3.1318, 0.555484, 0.00638129, 0.00452031, 0.961656, -0.274148
3.70007, 0.5126, 3.7668, 0.190846, 3.13009, 3.13318, 0.567787, 0.0056466, 0.00434285, 0.959955, -0.280065
3.7099, 0.491859, 3.75468, 0.190759, 3.13063, 3.1336, 0.580555, 0.0053989, 0.00410606, 0.958149, -0.286191
3.72004, 0.471367, 3.74225, 0.190616, 3.13085, 3.13265, 0.59304, 0.00584282, 0.00382906, 0.956343, -0.292164
3.73002, 0.450751, 3.72966, 0.190549, 3.13058, 3.13303, 0.60625, 0.00573077, 0.00397464, 0.954392, -0.298475
3.73998, 0.430298, 3.71658, 0.190777, 3.13036, 3.13576, 0.619459, 0.00448881, 0.00446094, 0.952402, -0.304779
3.75007, 0.410256, 3.70325, 0.191063, 3.13368, 3.13489, 0.632458, 0.00441597, 0.00271514, 0.950406, -0.310968
3.76492, 0.380465, 3.68291, 0.190868, 3.13487, 3.13359, 0.651607, 0.00486832, 0.00190391, 0.947385, -0.320053
3.7748, 0.360211, 3.66953, 0.190579, 3.13406, 3.13416, 0.665547, 0.00474346, 0.00234658, 0.945131, -0.326648
3.78492, 0.340624, 3.65578, 0.190738, 3.13441, 3.13404, 0.678649, 0.00475638, 0.00212739, 0.942972, -0.332833
3.79505, 0.321301, 3.64093, 0.190975, 3.13843, 3.13399, 0.691723, 0.00411384, 0.000198619, 0.940778, -0.338999
3.80507, 0.302228, 3.62578, 0.190754, 3.13934, 3.13577, 0.704519, 0.00312174, 5.44825e-05, 0.938592, -0.345015
3.8149, 0.28291, 3.61134, 0.191162, 3.13468, -3.1405, 0.719005, 0.000705001, 0.00342911, 0.936066, -0.351808
3.82491, 0.263838, 3.59662, 0.190949, 3.13306, -3.14018, 0.731797, 0.000865588, 0.00423898, 0.933793, -0.357788
3.83517, 0.245361, 3.58074, 0.190433, 3.13408, 3.14094, 0.74534, 0.00167039, 0.00338246, 0.931352, -0.3641
3.84505, 0.227057, 3.56539, 0.190522, 3.1406, 3.13427, 0.759756, 0.00358259, -0.000897518, 0.928704, -0.370803
3.85506, 0.208784, 3.54894, 0.189711, 3.13556, 3.14101, 0.774246, 0.00140879, 0.00268504, 0.925995, -0.377523
3.86503, 0.190228, 3.53251, 0.189317, 3.13153, -3.13692, 0.787007, -0.000228692, 0.00554343, 0.923553, -0.383432
3.87479, 0.172294, 3.51577, 0.189358, 3.13823, -3.14037, 0.799834, 9.24229e-05, 0.00178363, 0.921091, -0.389342
3.88488, 0.155133, 3.49907, 0.18971, 0.00267151, 0.00341005, -2.32747, 0.00103686, -0.00190165, 0.918284, -0.395915
3.89508, 0.137497, 3.48193, 0.189226, 3.13596, -3.14126, 0.827247, 0.000980721, 0.00264529, 0.915667, -0.401929
3.90508, 0.119904, 3.46518, 0.188814, 3.13159, -3.13847, 0.841739, 0.00061948, 0.0052008, 0.912718, -0.408556
3.91507, 0.103031, 3.44788, 0.188832, 3.13278, -3.1386, 0.855004, 0.000465221, 0.0046322, 0.909992, -0.4146
3.92488, 0.0865301, 3.42959, 0.188754, 3.13521, -3.14027, 0.868191, 0.000740616, 0.00317452, 0.907245, -0.42059
3.93997, 0.0618349, 3.40251, 0.1884, 3.13384, -3.13848, 0.887882, 0.000260904, 0.00416998, 0.903055, -0.429504
3.95002, 0.0456091, 3.3847, 0.188068, 3.13176, -3.13809, 0.902111, 0.000565969, 0.00518827, 0.899971, -0.435918
3.95992, 0.0300375, 3.36617, 0.187804, 3.1336, 3.14118, 0.916085, 0.00195312, 0.00349446, 0.896913, -0.442189
3.97004, 0.0146793, 3.34686, 0.187242, 3.13449, 3.13963, 0.92862, 0.00246842, 0.00273387, 0.894126, -0.4478
3.98, -0.000650886, 3.32792, 0.187131, 3.13561, 3.14096, 0.941648, 0.00164085, 0.00252108, 0.891191, -0.453618
3.98999, -0.0158207, 3.30854, 0.186852, 3.13648, -3.14109, 0.954724, 0.000951744, 0.00238349, 0.888207, -0.459437
4.00004, -0.0306703, 3.28908, 0.186823, 3.13742, -3.14114, 0.968436, 0.000771506, 0.00195289, 0.885037, -0.465516
4.01013, -0.0450495, 3.26918, 0.186686, 3.13809, -3.14147, 0.981418, 0.000768363, 0.00157255, 0.881998, -0.471251
4.02008, -0.0592878, 3.24905, 0.186197, 3.13834, 3.14074, 0.994998, 0.00115182, 0.00122367, 0.878778, -0.477228
4.02998, -0.0734135, 3.22907, 0.185828, 3.13884, 3.1408, 1.00871, 0.00101223, 0.0010125, 0.875486, -0.483241
4.03993, -0.087287, 3.20893, 0.185548, 3.13732, -3.13912, 1.02145, -3.2527e-05, 0.00246736, 0.872386, -0.488812
4.05001, -0.100952, 3.18819, 0.185325, 3.1382, -3.13679, 1.03435, -0.00124954, 0.00266061, 0.869215, -0.494426
4.05999, -0.114213, 3.16748, 0.185366, 3.13877, -3.13502, 1.04799, 0.00213843, -0.00286833, -0.865819, 0.500345
4.07003, -0.127104, 3.14644, 0.185232, 3.13866, -3.13471, 1.0614, 0.00222685, -0.00300487, -0.862444, 0.506139
4.08004, -0.139556, 3.12559, 0.185238, 3.13781, -3.1355, 1.07511, 0.00165004, -0.00318622, -0.858955, 0.512038
4.08995, -0.151862, 3.10424, 0.18491, 3.13777, -3.13689, 1.08917, 0.00102341, -0.00285351, -0.855336, 0.518065
4.10006, -0.163816, 3.08271, 0.184651, 3.13814, -3.13739, 1.10262, 0.000888268, -0.00257148, -0.851835, 0.523803
4.10998, -0.175432, 3.06088, 0.184309, 3.13951, -3.139, 1.1159, 0.000548731, -0.00156979, -0.848341, 0.529447
4.12483, -0.192262, 3.0281, 0.18385, 3.14041, -3.14111, 1.136, -0.00011723, -0.000627759, -0.842979, 0.537947
4.13003, -0.197955, 3.0173, 0.183649, 3.13862, -3.14035, 1.14322, -0.000284275, -0.00158702, -0.84103, 0.540986
4.14503, -0.214169, 2.98437, 0.183083, 3.13459, -3.13944, 1.16293, -0.00102304, -0.00351815, -0.83565, 0.54925
4.1551, -0.2243, 2.96187, 0.182933, 3.13583, 3.14104, 1.17631, -0.00182819, -0.00224619, -0.831964, 0.554822
4.16488, -0.234333, 2.93934, 0.182581, 3.13662, 3.1402, 1.18881, -0.00196808, -0.00167132, -0.82848, 0.560013
4.17484, -0.24486, 2.91694, 0.182142, 3.13429, -3.13778, 1.20179, -0.000492923, -0.00409111, -0.82482, 0.56538
4.1851, -0.254823, 2.8943, 0.181771, 3.13325, -3.13546, 1.21464, 0.000137084, -0.00517612, -0.821162, 0.570672
4.19499, -0.263834, 2.87137, 0.18183, 3.13483, -3.14003, 1.22744, -0.00130736, -0.00321517, -0.817504, 0.575913
