t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.08, 3.38568, 3.58808, 0.185359, 0.00277967, 0.0191693, 2.57385, 0.00959015, 0.00135021, 0.959937, 0.280047
2.09011, 3.36932, 3.59888, 0.18529, 0.00346786, 0.019147, 2.59062, 0.009684, 0.000935639, 0.962252, 0.271988
2.10025, 3.35292, 3.60967, 0.185151, 0.00270758, 0.0211146, 2.60747, 0.0105401, 0.00148028, 0.964499, 0.26387
2.1101, 3.33614, 3.62035, 0.185205, 3.14134, 3.11934, -0.517862, 0.0107215, 0.00297272, 0.966604, 0.256033
2.12009, 3.31877, 3.63051, 0.185503, 3.14057, 3.12166, -0.501764, 0.00952809, 0.00297218, 0.968644, 0.248251
2.13018, 3.30101, 3.64037, 0.185952, 3.14066, 3.12444, -0.485748, 0.00821236, 0.00251387, 0.970614, 0.240488
2.14029, 3.28346, 3.65012, 0.186114, 3.13801, 3.12372, -0.469532, 0.00827303, 0.00382043, 0.972525, 0.232621
2.15016, 3.26611, 3.65944, 0.186098, 3.13769, 3.12178, -0.452515, 0.00921552, 0.00412434, 0.974459, 0.224339
2.16027, 3.24855, 3.66838, 0.185965, 3.13952, 3.1207, -0.435252, 0.0099745, 0.00326761, 0.976357, 0.215911
2.17507, 3.22185, 3.68147, 0.185783, 3.13757, 3.11856, -0.409896, 0.0108637, 0.00431095, 0.979, 0.203525
2.18009, 3.21283, 3.6857, 0.185879, 3.13727, 3.11901, -0.401626, 0.0106341, 0.00436948, 0.979835, 0.199477
2.1952, 3.18547, 3.69766, 0.186118, 3.13799, 3.11964, -0.376852, 0.0104465, 0.00382318, 0.982236, 0.187321
2.20534, 3.16701, 3.70513, 0.18635, 3.13922, 3.12032, -0.360426, 0.0102519, 0.00307488, 0.983747, 0.179242
2.21538, 3.14855, 3.71267, 0.186528, 3.13825, 3.12015, -0.34328, 0.0102774, 0.00347919, 0.985245, 0.170806
2.22511, 3.13004, 3.72008, 0.186546, 3.13534, 3.1191, -0.326666, 0.0105862, 0.00491542, 0.986618, 0.162631
2.23538, 3.11141, 3.7268, 0.186403, 3.13657, 3.11868, -0.309949, 0.0109291, 0.00425085, 0.987943, 0.154373
2.24529, 3.0925, 3.733, 0.186347, 3.13989, 3.11957, -0.293141, 0.0107705, 0.00245113, 0.989216, 0.146047
2.25505, 3.07347, 3.73923, 0.186151, 3.14068, 3.11971, -0.276493, 0.0107742, 0.00196086, 0.990399, 0.137803
2.26528, 3.05443, 3.7456, 0.18612, 3.13647, 3.11925, -0.25968, 0.0107432, 0.00398518, 0.991514, 0.129495
2.27511, 3.03519, 3.75149, 0.186213, 3.1336, 3.11929, -0.242825, 0.0105829, 0.00531928, 0.992564, 0.12115
2.28549, 3.0158, 3.75678, 0.186464, 3.13396, 3.11978, -0.225917, 0.0104068, 0.00502295, 0.993556, 0.112752
2.29529, 2.99629, 3.76156, 0.186838, 3.1358, 3.12024, -0.209268, 0.0103154, 0.00399292, 0.994467, 0.104468
2.30514, 2.97673, 3.76616, 0.187006, 3.13652, 3.12057, -0.193013, 0.0102197, 0.00353545, 0.995286, 0.0963774
2.31537, 2.95702, 3.77054, 0.187004, 3.13609, 3.12117, -0.176477, 0.00993139, 0.0036396, 0.996051, 0.088147
2.32513, 2.93728, 3.77438, 0.186922, 3.13735, 3.12204, -0.160205, 0.00957535, 0.002895, 0.996742, 0.0800335
2.34008, 2.90748, 3.77989, 0.18692, 3.13762, 3.12275, -0.135451, 0.00926652, 0.00261822, 0.99766, 0.0676895
2.35031, 2.88762, 3.78301, 0.186986, 3.1367, 3.1229, -0.119823, 0.0091814, 0.00300135, 0.998158, 0.0598956
2.36029, 2.86768, 3.78586, 0.187204, 3.13602, 3.12361, -0.103408, 0.00883455, 0.00324888, 0.998618, 0.0517037
2.37025, 2.8477, 3.78849, 0.18732, 3.13454, 3.12378, -0.0872947, 0.00874474, 0.00391067, 0.999, 0.0436628
2.38013, 2.8264, 3.78949, 0.186419, 3.11242, 3.12098, -0.0637309, 0.00983594, 0.0149055, 0.999328, 0.0320052
2.39017, 2.80625, 3.79141, 0.186392, 3.11189, 3.12138, -0.0479868, 0.00974627, 0.0150906, 0.999547, 0.0241373
2.40026, 2.78596, 3.79283, 0.186463, 3.11242, 3.12264, -0.0319282, 0.00924266, 0.0147327, 0.999719, 0.0160992
2.41029, 2.76559, 3.79374, 0.186529, 3.11535, 3.12432, -0.0159184, 0.00852936, 0.013189, 0.999844, 0.00807144
2.42029, 2.74541, 3.79469, 0.186357, 3.11398, 3.12463, 0.000379074, 0.00848233, 0.0138045, 0.999869, -7.24245e-05
2.43029, 2.72528, 3.79561, 0.186171, 3.11105, 3.12394, 0.0171897, 0.00895516, 0.0151954, 0.999809, -0.0084586
2.44021, 2.70504, 3.79622, 0.186282, 3.11345, 3.12319, 0.0322259, 0.00942353, 0.0139182, 0.999731, -0.0159806
2.45024, 2.68395, 3.79544, 0.186344, 3.11765, 3.12557, 0.0469391, 0.00828848, 0.0117813, 0.999623, -0.0233691
2.46029, 2.66359, 3.79492, 0.186612, 3.12178, 3.12684, 0.0633319, 0.00768508, 0.00966592, 0.999425, -0.0315852
2.47034, 2.64314, 3.79423, 0.186838, 3.12377, 3.12782, 0.0795213, 0.00723568, 0.00863128, 0.999149, -0.0396863
2.48024, 2.62282, 3.79308, 0.186942, 3.12417, 3.12834, 0.0952228, 0.00703511, 0.00838756, 0.99881, -0.0475329
2.49009, 2.60267, 3.79217, 0.18671, 3.12361, 3.12756, 0.113674, 0.00751619, 0.00857997, 0.998324, -0.0567395
2.50025, 2.58271, 3.79101, 0.186723, 3.12556, 3.12807, 0.127271, 0.00725847, 0.00756853, 0.997925, -0.0635351
2.51526, 2.55249, 3.78819, 0.186381, 3.12347, 3.12732, 0.151987, 0.00780487, 0.00849343, 0.997052, -0.075851
2.52528, 2.5321, 3.78459, 0.186086, 3.11887, 3.12644, 0.165647, 0.00849032, 0.010693, 0.996486, -0.0826355
2.53529, 2.51187, 3.78091, 0.185861, 3.11514, 3.12724, 0.185427, 0.00837172, 0.0125056, 0.995601, -0.0924756
2.54528, 2.49148, 3.77777, 0.186025, 3.11467, 3.12974, 0.201557, 0.00724831, 0.0127967, 0.994827, -0.100518
2.55531, 2.47131, 3.77494, 0.185938, 3.10995, 3.13131, 0.219903, 0.00684363, 0.0151601, 0.993833, -0.109634
2.56531, 2.45127, 3.77059, 0.186197, 3.10761, 3.1322, 0.231338, 0.00662586, 0.0163334, 0.993173, -0.115314
2.57516, 2.4316, 3.76613, 0.18597, 3.10913, 3.13017, 0.248099, 0.00767676, 0.0153976, 0.99218, -0.123621
2.58534, 2.41185, 3.76176, 0.185702, 3.10921, 3.12935, 0.265568, 0.00820987, 0.0152391, 0.991062, -0.132276
2.59523, 2.39191, 3.75725, 0.185461, 3.10622, 3.13096, 0.282017, 0.007747, 0.0167618, 0.989919, -0.140425
2.60527, 2.37186, 3.75221, 0.185488, 3.10569, 3.13385, 0.298218, 0.00649578, 0.0171778, 0.988747, -0.148463
2.61541, 2.35197, 3.74649, 0.185698, 3.10611, 3.13608, 0.314216, 0.00549558, 0.0170925, 0.987532, -0.156389
2.62519, 2.33227, 3.74033, 0.185995, 3.10933, 3.1375, 0.330292, 0.00467077, 0.0155749, 0.986269, -0.164342
2.63528, 2.31263, 3.73422, 0.186101, 3.108, 3.13887, 0.346358, 0.00423313, 0.0163105, 0.984906, -0.172268
2.64527, 2.2931, 3.72794, 0.186094, 3.10662, 3.14026, 0.36271, 0.00380775, 0.0170792, 0.983452, -0.180323
2.65529, 2.27378, 3.7214, 0.185858, 3.10749, 3.13953, 0.379344, 0.0042291, 0.0165505, 0.981926, -0.188492
2.66514, 2.25451, 3.7145, 0.185579, 3.10702, 3.13973, 0.395354, 0.00430673, 0.0167649, 0.980382, -0.196347
2.67508, 2.23542, 3.70722, 0.185352, 3.10784, 3.13999, 0.411452, 0.00422932, 0.0163568, 0.978776, -0.204236
2.69014, 2.20682, 3.69598, 0.185647, 3.12033, 3.13699, 0.435944, 0.00454655, 0.00988133, 0.976286, -0.216213
2.70037, 2.18795, 3.6879, 0.185682, 3.12149, 3.13673, 0.452312, 0.00462148, 0.00924939, 0.974489, -0.224197
2.71024, 2.1693, 3.68041, 0.186123, 0.0105081, 0.0138624, -2.67005, 0.00551206, -0.0067276, 0.97229, -0.233617
2.72021, 2.15104, 3.67014, 0.18542, 3.10502, -3.14083, 0.486653, 0.0040367, 0.0178357, 0.970378, -0.240899
2.73024, 2.13304, 3.66054, 0.185291, 3.09829, -3.13881, 0.504294, 0.00405378, 0.0213139, 0.968144, -0.249454
2.74013, 2.11508, 3.6511, 0.185289, 3.10104, -3.14125, 0.521835, 0.00506655, 0.0196333, 0.965954, -0.257918
2.75023, 2.097, 3.64171, 0.185168, 3.10071, 3.14108, 0.539305, 0.00569012, 0.0196314, 0.963664, -0.266336
2.76035, 2.07884, 3.63208, 0.185115, 3.09844, -3.14006, 0.556247, 0.00518884, 0.0209567, 0.961344, -0.274503
2.7702, 2.06095, 3.62159, 0.185319, 3.0992, -3.13786, 0.572448, 0.00419229, 0.0208591, 0.959088, -0.282306
2.78031, 2.04339, 3.61065, 0.185605, 3.10245, -3.13725, 0.589063, 0.00360421, 0.0193562, 0.95674, -0.290276
2.79019, 2.02589, 3.59987, 0.18553, 3.10081, -3.13578, 0.605636, 0.00330455, 0.0203285, 0.95428, -0.298205
2.80022, 2.00852, 3.58913, 0.185232, 3.09841, -3.13538, 0.622745, 0.00365742, 0.0215006, 0.951667, -0.306356
2.81029, 1.9914, 3.57798, 0.18493, 3.0981, -3.13588, 0.639957, 0.00413063, 0.0215375, 0.948994, -0.314529
2.82034, 1.97445, 3.56625, 0.184705, 3.09774, -3.13479, 0.656545, 0.00384951, 0.0218498, 0.946344, -0.3224
2.8303, 1.95751, 3.55425, 0.184659, 3.09811, -3.13175, 0.672844, 0.0025306, 0.0221436, 0.943672, -0.330131
2.8402, 1.94078, 3.54211, 0.184621, 3.09806, -3.13001, 0.689987, 0.0019144, 0.0224405, 0.940796, -0.338223
2.85539, 1.91658, 3.52316, 0.184619, 3.09831, -3.13076, 0.71551, 0.00250579, 0.0221654, 0.936411, -0.350195
2.86527, 1.90054, 3.51009, 0.184592, 3.09877, -3.1304, 0.732776, 0.00244579, 0.0219905, 0.933356, -0.35827
2.87515, 1.88453, 3.49682, 0.184615, 3.09946, -3.12783, 0.74907, 0.00130472, 0.0221202, 0.930396, -0.365885
2.88529, 1.86898, 3.48301, 0.184822, 3.10256, -3.12759, 0.765587, 0.00079699, 0.0207152, 0.927374, -0.37356
2.8953, 1.8538, 3.46871, 0.184904, 3.10564, -3.12744, 0.781708, 0.000305452, 0.0193145, 0.924363, -0.381025
2.90515, 1.83863, 3.45461, 0.184875, 3.10644, -3.12631, 0.798579, -0.000205398, 0.0191642, 0.921116, -0.388816
2.91529, 1.82343, 3.44062, 0.184816, 3.10638, -3.12432, 0.815528, -0.000944614, 0.0195831, 0.917773, -0.396621
2.92525, 1.80845, 3.42628, 0.184701, 3.10541, -3.12139, 0.832276, -0.00192513, 0.02063, 0.914387, -0.404312
2.93527, 1.79403, 3.41136, 0.184668, 3.10726, -3.12155, 0.849473, -0.00205331, 0.0197696, 0.910896, -0.412156
2.94528, 1.78007, 3.39612, 0.18476, 3.10865, -3.1218, 0.86683, -0.00206124, 0.0191029, 0.907301, -0.420043
2.95536, 1.76612, 3.38082, 0.184776, 3.10984, -3.12146, 0.884134, -0.00230604, 0.0186557, 0.903641, -0.427878
2.96523, 1.75263, 3.36583, 0.184831, 3.11959, -3.12668, 0.904932, -0.00189791, 0.0131523, 0.899256, -0.43722
2.97521, 1.73869, 3.35103, 0.185012, 3.13074, -3.13762, 0.923384, 0.00063852, 0.00574053, 0.89528, -0.445466
2.98532, 1.72547, 3.33527, 0.184882, 3.12996, -3.13914, 0.94072, 0.0015451, 0.00573966, 0.891386, -0.453205
2.99527, 1.71292, 3.31797, 0.184269, 3.1083, -3.12039, 0.955622, -0.00175674, 0.0196562, 0.88775, -0.459904
3.00528, 1.70041, 3.30156, 0.184256, 3.10692, -3.11939, 0.973069, -0.00170501, 0.0205126, 0.883681, -0.467636
3.01531, 1.68821, 3.28491, 0.184285, 3.10637, -3.11757, 0.991009, -0.00219083, 0.021203, 0.879428, -0.475554
3.02519, 1.67638, 3.26804, 0.184307, 3.1064, -3.1174, 1.00923, -0.00208132, 0.0212464, 0.875059, -0.483545
3.03523, 1.66489, 3.25094, 0.184251, 3.10624, -3.1163, 1.02683, -0.00233215, 0.0216066, 0.870757, -0.491233
3.04527, 1.65379, 3.23353, 0.184097, 3.10562, -3.11516, 1.04479, -0.00247684, 0.0221775, 0.866293, -0.499037
3.0602, 1.63718, 3.20747, 0.183666, 3.10629, -3.11585, 1.07085, 0.00206217, -0.0217455, -0.859731, 0.51028
3.07013, 1.62615, 3.19009, 0.183222, 3.10583, -3.11477, 1.0884, 0.0022145, -0.0222376, -0.855203, 0.517811
3.08036, 1.61557, 3.17228, 0.182946, 3.10728, -3.11588, 1.10563, 0.00193265, -0.0213463, -0.850737, 0.525154
3.09025, 1.60553, 3.15385, 0.183083, 3.10978, -3.11492, 1.12201, 0.00282761, -0.0205623, -0.846427, 0.5321
3.10034, 1.59584, 3.13518, 0.183302, 3.1121, -3.11444, 1.13869, 0.00348567, -0.019739, -0.841978, 0.53914
3.11024, 1.58642, 3.11655, 0.183502, 3.11315, -3.11221, 1.15498, 0.00454444, -0.0199333, -0.837547, 0.545983
3.1203, 1.57721, 3.09795, 0.183436, 3.11301, -3.11101, 1.17179, 0.00483942, -0.0203582, -0.832914, 0.553007
3.13014, 1.56865, 3.07912, 0.183245, 3.11393, -3.11349, 1.18889, 0.0038935, -0.0193242, -0.828189, 0.560103
3.14003, 1.56029, 3.06007, 0.182945, 3.11551, -3.1143, 1.20566, 0.00384804, -0.0184788, -0.823486, 0.567022
3.15027, 1.55198, 3.0408, 0.182717, 3.11717, -3.11146, 1.22146, 0.00533754, -0.018643, -0.81897, 0.573508
3.16021, 1.54415, 3.02148, 0.182688, 3.11857, -3.10962, 1.2377, 0.00634476, -0.01865, -0.81428, 0.580137
3.17028, 1.53694, 3.00196, 0.182659, 3.1203, -3.11028, 1.25405, 0.00643262, -0.0178068, -0.809532, 0.58677
3.18029, 1.53014, 2.9822, 0.182709, 3.12208, -3.11203, 1.27084, 0.00610742, -0.0166233, -0.80461, 0.59354
3.19025, 1.52333, 2.96246, 0.182824, 3.12305, -3.10942, 1.28714, 0.00730198, -0.0170677, -0.79973, 0.600072
3.20017, 1.51683, 2.94262, 0.182817, 3.12386, -3.107, 1.30387, 0.00836829, -0.0175423, -0.794668, 0.606733
3.21028, 1.51101, 2.92287, 0.182684, 3.12353, -3.10909, 1.32197, 0.00728288, -0.017103, -0.78916, 0.613906
3.22025, 1.50567, 2.90306, 0.182436, 3.12404, -3.11332, 1.33968, 0.00563427, -0.0156549, -0.783736, 0.620871
3.23012, 1.50016, 2.88321, 0.181972, 3.12328, -3.11216, 1.35722, 0.00570749, -0.0163636, -0.778243, 0.627724
3.24017, 1.49476, 2.86296, 0.181736, 3.12411, -3.10699, 1.37434, 0.00782795, -0.0177307, -0.772805, 0.634348
3.25022, 1.48998, 2.84254, 0.181781, 3.12582, -3.10461, 1.39115, 0.00914159, -0.0179045, -0.767435, 0.640811
3.26527, 1.48414, 2.81192, 0.18195, 3.12777, -3.10984, 1.41742, 0.00755332, -0.0155782, -0.759018, 0.65084
3.27519, 1.48035, 2.79154, 0.181847, 3.12719, -3.10852, 1.43457, 0.00772905, -0.0162956, -0.753393, 0.657323
3.28534, 1.47668, 2.77108, 0.181616, 3.12721, -3.10661, 1.45162, 0.00830963, -0.0169844, -0.747744, 0.663718
3.29522, 1.47363, 2.75058, 0.181384, 3.12692, -3.10592, 1.46872, 0.00832234, -0.0173973, -0.742034, 0.670085
3.30536, 1.47087, 2.7301, 0.180988, 3.12641, -3.10538, 1.4853, 0.00820737, -0.0178342, -0.736443, 0.676214
3.31526, 1.46853, 2.70946, 0.180484, 3.12557, -3.10743, 1.5021, 0.00701983, -0.0175119, -0.730751, 0.682383
3.32534, 1.46653, 2.68874, 0.180269, 3.12622, -3.10852, 1.51869, 0.00670162, -0.0169581, -0.725081, 0.688423
3.33536, 1.46479, 2.66784, 0.180061, 3.12664, -3.10744, 1.53488, 0.0070976, -0.0172338, -0.719477, 0.694266
3.34532, 1.46344, 2.64713, 0.180004, 3.12707, -3.10529, 1.55071, 0.0078798, -0.0178918, -0.713943, 0.699931
3.35536, 1.4626, 2.62631, 0.18007, 3.12717, -3.10608, 1.56662, 0.00749501, -0.0176378, -0.708362, 0.705589
3.36529, 1.46243, 2.60535, 0.180107, 3.12743, -3.10979, 1.58254, 0.00613982, -0.0162878, -0.702755, 0.711219
3.3751, 1.46248, 2.58502, 0.180377, 3.1305, -3.12163, 1.60016, 0.00297426, -0.0110253, -0.696565, 0.717402
3.38522, 1.46223, 2.56413, 0.180049, 3.13038, -3.11863, 1.61612, 0.00387975, -0.0121747, -0.690798, 0.722935
3.39535, 1.46222, 2.54327, 0.179681, 3.13059, -3.11785, 1.63238, 0.00412587, -0.0124179, -0.684895, 0.728524
3.40542, 1.46297, 2.5223, 0.179606, 3.13166, -3.12099, 1.64735, 0.00335392, -0.0109316, -0.679447, 0.733636
3.41529, 1.46443, 2.50151, 0.179648, 3.13384, -3.12874, 1.66509, 0.00145811, -0.0073634, -0.672959, 0.739642
3.42525, 1.46588, 2.48051, 0.179796, 3.13509, -3.12708, 1.68067, 0.00242031, -0.00757513, -0.667175, 0.744859
3.43537, 1.46766, 2.45936, 0.179688, 3.13554, -3.12722, 1.69617, 0.00248415, -0.00739123, -0.661384, 0.750007
3.44534, 1.46996, 2.4385, 0.179587, 3.13549, -3.12588, 1.71166, 0.00284668, -0.00793202, -0.655552, 0.755103
3.46023, 1.4748, 2.40713, 0.179146, 3.13524, -3.09326, 1.73426, 0.0132148, -0.0204797, -0.646765, 0.762299
3.47026, 1.47742, 2.38614, 0.178873, 3.13505, -3.09697, 1.75006, 0.0117887, -0.0192189, -0.640756, 0.767414
3.48026, 1.48051, 2.3654, 0.178659, 3.13427, -3.09822, 1.76555, 0.0109429, -0.0190763, -0.634793, 0.772369
3.49016, 1.48416, 2.3448, 0.17851, 3.13307, -3.10209, 1.78129, 0.00910852, -0.0180339, -0.628715, 0.777373
3.50028, 1.48793, 2.32417, 0.178597, 3.13361, -3.10184, 1.79739, 0.00925286, -0.0180373, -0.622443, 0.782402
3.51033, 1.492, 2.30326, 0.178689, 3.13596, -3.0997, 1.81219, 0.0107046, -0.0182209, -0.616639, 0.786962
3.5202, 1.49584, 2.28096, 0.178693, 3.13334, -3.11133, 1.82792, 0.00597155, -0.0145015, -0.610491, 0.791868
3.53025, 1.50101, 2.26058, 0.178653, 3.13305, -3.11239, 1.84338, 0.00542376, -0.0142141, -0.604354, 0.796571
3.54005, 1.50609, 2.24047, 0.178402, 3.13079, -3.1144, 1.85975, 0.00379922, -0.0141252, -0.597811, 0.801504
3.55023, 1.51116, 2.2203, 0.178077, 3.13041, -3.11108, 1.87586, 0.00451582, -0.0156066, -0.591311, 0.80628
3.56032, 1.51658, 2.19897, 0.178019, 3.13179, -3.11239, 1.88969, 0.00458003, -0.0147041, -0.58574, 0.810353
3.57023, 1.52288, 2.17861, 0.178165, 3.13271, -3.11262, 1.90565, 0.00477187, -0.0143812, -0.579264, 0.814999
3.58031, 1.52923, 2.15776, 0.178539, 3.13544, -3.11544, 1.92318, 0.00495891, -0.0124843, -0.572134, 0.82005
3.5902, 1.53615, 2.13765, 0.1786, 3.13613, -3.11738, 1.93843, 0.00459941, -0.0115284, -0.565875, 0.824398
3.60027, 1.543, 2.11766, 0.178556, 3.13602, -3.11706, 1.95508, 0.00454784, -0.0117288, -0.55899, 0.829079
3.61029, 1.55024, 2.09809, 0.178354, 3.13563, -3.11323, 1.97047, 0.00535577, -0.0134663, -0.552574, 0.833338
3.62022, 1.55781, 2.07844, 0.178117, 3.13392, -3.11466, 1.98646, 0.00413807, -0.0133781, -0.545891, 0.837739
3.63512, 1.57011, 2.04895, 0.17807, 3.13592, -3.11461, 2.00907, 0.00484372, -0.0129065, -0.536398, 0.843853
3.64529, 1.57912, 2.02906, 0.177993, 3.13842, -3.11558, 2.02538, 0.00554175, -0.0118724, -0.529518, 0.848197
3.65528, 1.58761, 2.00961, 0.177975, 3.14137, -3.11237, 2.04069, 0.00754927, -0.0125096, -0.523014, 0.852199
3.66531, 1.5962, 1.99041, 0.17795, 0.000262508, -0.0319906, -1.0851, 0.00837078, -0.0136299, -0.516259, 0.856283
3.67526, 1.60571, 1.9716, 0.177912, 3.13992, -3.11087, 2.07212, 0.00710825, -0.0136424, -0.509541, 0.860309
3.68503, 1.61567, 1.9529, 0.177916, 3.13892, -3.11271, 2.08776, 0.00610435, -0.013153, -0.502801, 0.86428
3.69531, 1.62447, 1.9332, 0.177932, 3.14107, -3.11253, 2.10785, 0.00695627, -0.0127629, -0.494106, 0.86928
3.70524, 1.63444, 1.91432, 0.17784, 0.00249987, -0.0312327, -1.01834, 0.00870317, -0.0130256, -0.48741, 0.873033
3.71531, 1.64486, 1.8956, 0.177825, 0.00403684, -0.0318112, -1.00304, 0.00941603, -0.012976, -0.480724, 0.876725
3.72538, 1.65595, 1.87723, 0.178011, 0.00391395, -0.0286587, -0.987502, 0.00851396, -0.01169, -0.473907, 0.880456
3.73523, 1.66726, 1.85913, 0.178195, 0.00439896, -0.0263938, -0.97218, 0.00810957, -0.0106404, -0.467156, 0.884073
3.74527, 1.6785, 1.841, 0.178196, 0.00556621, -0.0270232, -0.956205, 0.00868722, -0.0107158, -0.460085, 0.887768
3.75531, 1.69, 1.82332, 0.178053, 0.00412153, -0.0266943, -0.940429, 0.00788404, -0.0109646, -0.453061, 0.891377
3.76533, 1.7018, 1.80582, 0.177936, 0.00417021, -0.0286262, -0.924376, 0.00824823, -0.0118812, -0.445888, 0.894972
3.77518, 1.71383, 1.78831, 0.177919, 0.00347189, -0.0276709, -0.908639, 0.00763119, -0.0116698, -0.43883, 0.898462
3.79017, 1.73243, 1.76238, 0.177903, 0.00409456, -0.0292778, -0.884741, 0.00811644, -0.012353, -0.428063, 0.903628
3.79537, 1.73869, 1.75386, 0.177842, 0.00403526, -0.0292804, -0.876652, 0.00804012, -0.0123994, -0.424405, 0.905352
3.81026, 1.75798, 1.72875, 0.177666, 0.00324427, -0.0309883, -0.852384, 0.00788198, -0.0134371, -0.413379, 0.910426
3.82033, 1.77101, 1.71212, 0.17772, 0.00416514, -0.0335582, -0.836265, 0.00871579, -0.0144873, -0.406029, 0.913704
3.83024, 1.78458, 1.69578, 0.177798, 0.0042782, -0.0340748, -0.820603, 0.00875689, -0.0147694, -0.39886, 0.916851
3.84011, 1.79844, 1.67976, 0.177879, 0.00260686, -0.0333844, -0.804579, 0.00773432, -0.0148486, -0.391491, 0.92003
3.85011, 1.81243, 1.66393, 0.177964, 0.00238792, -0.0338411, -0.789096, 0.00760587, -0.0151609, -0.384354, 0.92303
3.86027, 1.82651, 1.64805, 0.177872, 0.00399027, -0.035817, -0.773377, 0.00860086, -0.015833, -0.377095, 0.925999
3.87008, 1.84106, 1.63223, 0.178076, 0.00613925, -0.0358083, -0.758036, 0.00947562, -0.0154969, -0.369999, 0.928855
3.88029, 1.85594, 1.61697, 0.178155, 0.00686939, -0.0357431, -0.742986, 0.009687, -0.0154049, -0.363004, 0.93161
3.89004, 1.87111, 1.60205, 0.178281, 0.00393634, -0.0324962, -0.727631, 0.0076206, -0.0144836, -0.355825, 0.934409
3.9003, 1.88696, 1.58758, 0.178021, 0.010377, -0.0387096, -0.707684, 0.0115722, -0.0163568, -0.346529, 0.937825
3.91041, 1.90239, 1.57292, 0.177993, 0.0106923, -0.0389073, -0.692432, 0.0116289, -0.0164841, -0.33937, 0.940437
3.92021, 1.91806, 1.55849, 0.177989, 0.0116443, -0.0395261, -0.676788, 0.0120511, -0.0167083, -0.332011, 0.943051
3.93031, 1.93388, 1.54417, 0.178038, 0.013026, -0.0404189, -0.661332, 0.0127197, -0.0169988, -0.324724, 0.94557
3.9401, 1.95016, 1.53051, 0.178083, 0.0126115, -0.039956, -0.646316, 0.0123218, -0.0169402, -0.317613, 0.947989
3.95029, 1.96669, 1.51704, 0.178154, 0.0118794, -0.038838, -0.630769, 0.0116686, -0.0166177, -0.310228, 0.950445
3.96035, 1.98318, 1.5035, 0.178309, 0.0120935, -0.0377597, -0.614948, 0.0114757, -0.0161633, -0.302702, 0.952879
3.97023, 1.99978, 1.49016, 0.178435, 0.0177632, -0.0412935, -0.599702, 0.0145813, -0.0171005, -0.295478, 0.955085
3.98026, 2.01706, 1.47745, 0.178803, 0.0152685, -0.0381009, -0.583895, 0.0127924, -0.0160458, -0.287896, 0.957442
3.9901, 2.03462, 1.46535, 0.179163, 0.0118237, -0.0343523, -0.568324, 0.010489, -0.0148291, -0.280404, 0.95971
4.00512, 2.06072, 1.44681, 0.179404, 0.0158895, -0.0352668, -0.544782, 0.0123942, -0.0148448, -0.26912, 0.962913
4.01533, 2.07808, 1.43446, 0.179336, 0.019548, -0.0363696, -0.528822, 0.0141846, -0.0149971, -0.261457, 0.964994
4.02036, 2.08693, 1.42844, 0.179291, 0.0210494, -0.0371742, -0.520987, 0.0149544, -0.0152478, -0.257688, 0.965992
4.03513, 2.11345, 1.41133, 0.17987, 0.0133459, -0.0302853, -0.507037, 0.0102566, -0.0129843, -0.250875, 0.967878
4.04543, 2.13207, 1.40028, 0.18009, 0.0152165, -0.0286607, -0.491669, 0.010866, -0.0120473, -0.243439, 0.96978
4.05523, 2.15053, 1.38922, 0.180222, 0.0172523, -0.0273241, -0.475784, 0.0116016, -0.0112438, -0.235739, 0.971682
4.06512, 2.16902, 1.37864, 0.180128, 0.0185971, -0.0284953, -0.459344, 0.0122967, -0.0117558, -0.227754, 0.97357
4.07534, 2.18757, 1.36845, 0.179891, 0.0188225, -0.0293262, -0.443199, 0.0124025, -0.0122352, -0.219891, 0.975369
4.08526, 2.20635, 1.35855, 0.179687, 0.0179074, -0.0297439, -0.4268, 0.0118989, -0.0126375, -0.211882, 0.977141
4.0951, 2.2255, 1.34898, 0.179737, 0.0209197, -0.0298215, -0.411199, 0.013282, -0.0124602, -0.204273, 0.978745
4.10521, 2.2448, 1.33968, 0.179835, 0.0219245, -0.0283424, -0.396066, 0.0135345, -0.0117365, -0.196862, 0.980268
4.11511, 2.26421, 1.33088, 0.180029, 0.0201561, -0.0267466, -0.379705, 0.0124194, -0.0112303, -0.18882, 0.981869
4.12538, 2.28378, 1.32216, 0.180329, 0.0210429, -0.0261757, -0.364091, 0.0127158, -0.0109659, -0.181151, 0.983312
4.13532, 2.30351, 1.31395, 0.1805, 0.0245615, -0.0266864, -0.34919, 0.0144103, -0.0110059, -0.173842, 0.984607
4.1451, 2.32338, 1.30592, 0.180561, 0.0260993, -0.0261563, -0.333884, 0.0150397, -0.0107267, -0.166308, 0.985901
4.15518, 2.34321, 1.29803, 0.180376, 0.0234995, -0.024729, -0.317221, 0.0135539, -0.0103525, -0.158067, 0.987281
4.16508, 2.36295, 1.29054, 0.180023, 0.0250178, -0.0253219, -0.301899, 0.0142691, -0.0106348, -0.150509, 0.988448
4.18024, 2.39329, 1.27966, 0.180052, 0.0272117, -0.0245351, -0.278403, 0.0151747, -0.0102598, -0.138894, 0.990138
4.19017, 2.41535, 1.27344, 0.180337, 0.0167898, -0.0161708, -0.271939, 0.00941296, -0.0068725, -0.135609, 0.990694
