t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.10993, 3.98141, 1.67743, 0.183618, 0.00783341, -0.0396422, -0.683659, 0.0103331, -0.0173603, -0.335216, 0.941925
2.1199, 3.99655, 1.6652, 0.183892, 0.00913599, -0.0400365, -0.664777, 0.0108486, -0.0174309, -0.326319, 0.945037
2.12987, 4.01186, 1.65303, 0.184188, 0.00995774, -0.0393772, -0.64548, 0.0109649, -0.0170918, -0.317194, 0.948143
2.13996, 4.02744, 1.64112, 0.184368, 0.0113265, -0.0392764, -0.626404, 0.0114369, -0.0169368, -0.308148, 0.951119
2.14981, 4.04316, 1.62953, 0.184411, 0.0125298, -0.0395058, -0.607294, 0.0118827, -0.0169748, -0.299056, 0.95401
2.16475, 4.06711, 1.61282, 0.18443, 0.0130565, -0.0398707, -0.578316, 0.0119399, -0.0172449, -0.285207, 0.958236
2.17498, 4.08362, 1.6022, 0.184677, 0.0125547, -0.0376775, -0.559331, 0.0112321, -0.016373, -0.276093, 0.960926
2.18476, 4.10017, 1.59171, 0.184824, 0.0141683, -0.0369378, -0.540475, 0.0117559, -0.0159063, -0.267034, 0.963484
2.19468, 4.11668, 1.58129, 0.184811, 0.0162882, -0.037848, -0.520875, 0.0127405, -0.0161874, -0.257598, 0.966033
2.20472, 4.13349, 1.5715, 0.184804, 0.0169619, -0.03851, -0.501624, 0.0129924, -0.0165462, -0.248294, 0.968456
2.21481, 4.15074, 1.56203, 0.184939, 0.0175182, -0.0379833, -0.482871, 0.0130438, -0.0163451, -0.239206, 0.970744
2.22492, 4.1688, 1.55286, 0.185303, 0.0320175, -0.0467562, -0.464768, 0.0209563, -0.0190591, -0.23057, 0.972643
2.23489, 4.18657, 1.5442, 0.185246, 0.0479382, -0.0553972, -0.446781, 0.029496, -0.0216916, -0.222036, 0.974351
2.24483, 4.2042, 1.53566, 0.185248, 0.0486369, -0.0544666, -0.427545, 0.0295288, -0.0214456, -0.212654, 0.976446
2.25495, 4.22195, 1.5275, 0.185153, 0.0490097, -0.0541209, -0.408176, 0.0294672, -0.0215235, -0.203188, 0.978459
2.2648, 4.23998, 1.51955, 0.185176, 0.0528473, -0.0540167, -0.389213, 0.0311328, -0.0213787, -0.193942, 0.980286
2.27494, 4.25756, 1.51195, 0.183684, 0.0538101, -0.0579184, -0.37097, 0.0317673, -0.0234889, -0.185045, 0.981936
2.28479, 4.27626, 1.50492, 0.183766, 0.0647202, -0.0604546, -0.353321, 0.037145, -0.0240532, -0.176533, 0.983299
2.29474, 4.29423, 1.49841, 0.183294, 0.0848098, -0.0602169, -0.338748, 0.0468366, -0.0225039, -0.169595, 0.984143
2.30482, 4.31333, 1.49226, 0.183251, 0.101712, -0.0661801, -0.319622, 0.0554168, -0.0245353, -0.160499, 0.985174
2.31474, 4.33209, 1.48605, 0.183302, 0.102161, -0.0641806, -0.300795, 0.0552568, -0.024035, -0.151179, 0.986668
2.32496, 4.3526, 1.47877, 0.185816, 0.0427121, -0.0442408, -0.270409, 0.0241351, -0.019034, -0.135197, 0.990342
2.33975, 4.38111, 1.47027, 0.185544, 0.0446789, -0.0442964, -0.241938, 0.0248407, -0.0192842, -0.121105, 0.992141
2.34473, 4.39071, 1.46779, 0.185465, 0.045846, -0.0437782, -0.233075, 0.0253043, -0.0190687, -0.116714, 0.99266
2.35977, 4.41979, 1.46091, 0.185471, 0.0438718, -0.0409016, -0.205876, 0.0239143, -0.0180828, -0.103156, 0.994213
2.36989, 4.43923, 1.45646, 0.185649, 0.0445082, -0.0394202, -0.187652, 0.0239961, -0.0175329, -0.0940838, 0.995121
2.3749, 4.44895, 1.45438, 0.185674, 0.0474932, -0.0401733, -0.178575, 0.0254355, -0.0178828, -0.0896009, 0.995492
2.38989, 4.47822, 1.44887, 0.185983, 0.0458304, -0.0383786, -0.151354, 0.0242937, -0.0173961, -0.0760092, 0.996659
2.39986, 4.49785, 1.44594, 0.186013, 0.0440686, -0.0381387, -0.133197, 0.0232484, -0.0175553, -0.0669402, 0.997332
2.40987, 4.51762, 1.44314, 0.186108, 0.0409465, -0.0367115, -0.114855, 0.0214879, -0.0171458, -0.0577496, 0.997953
2.41997, 4.53745, 1.4406, 0.185997, 0.0393429, -0.0354665, -0.0964831, 0.0204992, -0.0167598, -0.0485543, 0.99847
2.43002, 4.55726, 1.43821, 0.185924, 0.0387022, -0.0345084, -0.0775681, 0.0200013, -0.0164869, -0.0390949, 0.998899
2.4399, 4.57711, 1.4364, 0.186048, 0.0339198, -0.0333286, -0.0583835, 0.0174358, -0.0161591, -0.0294618, 0.999283
2.44972, 4.597, 1.43512, 0.18652, 0.0256525, -0.0313478, -0.0382781, 0.0131219, -0.0154237, -0.0193349, 0.999608
2.45996, 4.61663, 1.43411, 0.186844, 0.0297219, -0.0317815, -0.0240325, 0.0150484, -0.0157087, -0.0122492, 0.999688
2.46978, 4.63831, 1.43423, 0.189424, 0.0396187, -0.0220688, -0.0121316, 0.0198734, -0.0109117, -0.00628276, 0.999723
2.48005, 4.65819, 1.43375, 0.189314, 0.0420847, -0.0231807, 0.00535767, 0.0210083, -0.0116439, 0.00243419, 0.999709
2.48993, 4.67814, 1.43376, 0.189089, 0.0445541, -0.0243262, 0.0228298, 0.0221333, -0.0124132, 0.01114, 0.999616
2.49984, 4.70023, 1.43229, 0.18882, 0.0190171, -0.014597, 0.0269642, 0.00940889, -0.00742565, 0.0134113, 0.999838
2.50973, 4.72039, 1.43307, 0.188793, 0.0189669, -0.0132344, 0.0439956, 0.00933528, -0.00682382, 0.0219318, 0.999693
2.51981, 4.74046, 1.43411, 0.188759, 0.0204794, -0.0128712, 0.0606422, 0.0100395, -0.00674267, 0.0302484, 0.999469
2.5348, 4.77037, 1.43611, 0.18888, 0.0187463, -0.0138148, 0.0868128, 0.00906425, -0.00730726, 0.0433251, 0.998993
2.54479, 4.79033, 1.43803, 0.18901, 0.0177541, -0.0141602, 0.1042, 0.00849598, -0.00753241, 0.0520105, 0.998582
2.55471, 4.81334, 1.43651, 0.18722, 0.0242437, -0.0210029, 0.13726, 0.0113723, -0.011307, 0.0684403, 0.997526
2.56491, 4.83367, 1.43905, 0.187558, 0.0229438, -0.0193192, 0.153777, 0.0106953, -0.0105114, 0.0766938, 0.996942
2.5749, 4.85359, 1.44257, 0.187473, 0.0301588, -0.0171466, 0.171741, 0.0142875, -0.00983382, 0.0856234, 0.996177
2.58484, 4.87351, 1.44592, 0.187489, 0.0293913, -0.0173275, 0.189279, 0.0138102, -0.0100126, 0.0943577, 0.995392
2.59501, 4.89334, 1.4496, 0.187459, 0.0282182, -0.0173881, 0.206857, 0.0131352, -0.0101032, 0.103108, 0.994532
2.60477, 4.91311, 1.45357, 0.187395, 0.0403333, -0.014736, 0.224338, 0.0192135, -0.00957726, 0.111761, 0.993503
2.6147, 4.93313, 1.4575, 0.187638, 0.0410841, -0.0130876, 0.241183, 0.019604, -0.00896585, 0.120138, 0.992523
2.62499, 4.95282, 1.46217, 0.187972, 0.0389919, -0.0131331, 0.258578, 0.0184851, -0.00902383, 0.128775, 0.99146
2.63492, 4.97253, 1.46723, 0.18838, 0.0358739, -0.0135617, 0.276079, 0.0168321, -0.00918316, 0.137456, 0.990322
2.64468, 4.99217, 1.47244, 0.188701, 0.0364956, -0.0128085, 0.293155, 0.0171156, -0.00899944, 0.14591, 0.989109
2.65495, 5.01177, 1.47796, 0.188762, 0.0366254, -0.0123724, 0.310362, 0.0171353, -0.008941, 0.154418, 0.987816
2.66496, 5.03113, 1.48373, 0.188805, 0.0351432, -0.0122701, 0.328431, 0.0163312, -0.00892391, 0.163344, 0.986394
2.67493, 5.05044, 1.49002, 0.188874, 0.0345655, -0.0121073, 0.346116, 0.0159812, -0.00893812, 0.172064, 0.984916
2.68491, 5.06951, 1.49679, 0.188871, 0.0339842, -0.0121192, 0.363616, 0.0156155, -0.00903093, 0.180677, 0.983377
2.69501, 5.08845, 1.50361, 0.188973, 0.0342162, -0.0114443, 0.381917, 0.0157101, -0.00886417, 0.189673, 0.981682
2.7048, 5.10721, 1.51086, 0.189123, 0.0329607, -0.0117698, 0.400451, 0.0149798, -0.00904409, 0.198765, 0.979891
2.71482, 5.12573, 1.51845, 0.189314, 0.0332161, -0.0118945, 0.418997, 0.0150072, -0.00927013, 0.20784, 0.978004
2.72493, 5.1442, 1.52632, 0.189508, 0.032848, -0.0112875, 0.436402, 0.014812, -0.00906429, 0.216351, 0.976161
2.73995, 5.17134, 1.53878, 0.189855, 0.0334933, -0.00963836, 0.459312, 0.0152091, -0.008504, 0.227529, 0.973615
2.74986, 5.18932, 1.54712, 0.18985, 0.0336796, -0.00908087, 0.475409, 0.0152963, -0.0083772, 0.235362, 0.971751
2.75997, 5.20705, 1.55556, 0.189752, 0.0338662, -0.00897902, 0.492004, 0.0153292, -0.00847716, 0.243417, 0.969764
2.76991, 5.22451, 1.56445, 0.189597, 0.0332698, -0.00918768, 0.508518, 0.0149439, -0.00862943, 0.251417, 0.967725
2.77977, 5.24191, 1.57389, 0.1896, 0.0326622, -0.00843753, 0.524647, 0.0146777, -0.00830872, 0.259222, 0.965671
2.78974, 5.25923, 1.58363, 0.189952, 0.0309493, -0.007247, 0.541234, 0.0139423, -0.00762779, 0.267238, 0.963499
2.79987, 5.27649, 1.59351, 0.190411, 0.0316076, -0.00525154, 0.557726, 0.0144699, -0.00687401, 0.275187, 0.961257
2.80995, 5.29352, 1.6037, 0.190671, 0.0316824, -0.00424242, 0.574039, 0.0145921, -0.00651853, 0.283026, 0.958979
2.81985, 5.3103, 1.61432, 0.190763, 0.0312588, -0.00463641, 0.591211, 0.0142756, -0.00677032, 0.291248, 0.956517
2.83008, 5.32707, 1.62527, 0.190752, 0.0300408, -0.00510277, 0.6078, 0.0135681, -0.00692877, 0.299172, 0.954077
2.83996, 5.34386, 1.63636, 0.190807, 0.0297132, -0.00317527, 0.62435, 0.0136505, -0.00607346, 0.307072, 0.951569
2.84986, 5.36036, 1.64801, 0.190856, 0.0288424, -0.00140179, 0.640153, 0.0134678, -0.00520254, 0.314597, 0.949116
2.85997, 5.37664, 1.65989, 0.190985, 0.0257994, -0.00134299, 0.657176, 0.0119925, -0.00479822, 0.322672, 0.946423
2.86992, 5.39258, 1.67208, 0.191143, 0.0255488, -0.000808875, 0.673653, 0.0119226, -0.00460342, 0.330462, 0.943733
2.88003, 5.40837, 1.68444, 0.19141, 0.0255693, -0.000437697, 0.690925, 0.0119549, -0.00453507, 0.338602, 0.940843
2.89001, 5.42406, 1.697, 0.191639, 0.0257802, 0.000515995, 0.708108, 0.0121797, -0.00422694, 0.346678, 0.937896
2.90501, 5.44708, 1.71654, 0.191932, 0.0251288, 0.000544452, 0.734486, 0.011824, -0.00425699, 0.359018, 0.933246
2.91477, 5.46205, 1.72999, 0.191895, 0.0225396, -0.00148736, 0.752218, 0.0102087, -0.00483101, 0.367273, 0.930045
2.92497, 5.47699, 1.74347, 0.191689, 0.0224951, -0.00116908, 0.769734, 0.0102051, -0.00476439, 0.375406, 0.926792
2.93492, 5.4919, 1.75711, 0.191565, 0.0233968, 0.000902416, 0.787482, 0.0109761, -0.00407129, 0.383625, 0.923415
2.94502, 5.50663, 1.77096, 0.191648, 0.0247358, 0.00382879, 0.804925, 0.0121292, -0.0030829, 0.391676, 0.920018
2.95501, 5.52073, 1.78531, 0.191882, 0.0246112, 0.00366209, 0.822486, 0.0120112, -0.00324077, 0.399739, 0.916545
2.96497, 5.5345, 1.80003, 0.19223, 0.0244536, 0.00303736, 0.83943, 0.0117841, -0.00359554, 0.407486, 0.913128
2.97502, 5.54828, 1.81482, 0.192392, 0.0256716, 0.00423592, 0.857313, 0.0125544, -0.00340886, 0.415639, 0.909437
2.98488, 5.56193, 1.8299, 0.192449, 0.0263987, 0.00510206, 0.874708, 0.013037, -0.00327962, 0.423536, 0.905779
2.99499, 5.57537, 1.84515, 0.19243, 0.0270266, 0.00643058, 0.892299, 0.0135774, -0.00293042, 0.431493, 0.902009
3.00494, 5.58833, 1.86078, 0.192254, 0.0271173, 0.00584227, 0.909629, 0.013463, -0.00333212, 0.439289, 0.898239
3.01473, 5.6009, 1.87678, 0.192347, 0.0260426, 0.00562963, 0.926814, 0.0129057, -0.00330258, 0.446992, 0.894439
3.02502, 5.6132, 1.89281, 0.192327, 0.0257191, 0.00504562, 0.944241, 0.0125997, -0.0036014, 0.454766, 0.890515
3.03493, 5.6255, 1.90869, 0.192388, 0.0278548, 0.00635676, 0.962505, 0.0138161, -0.00362953, 0.462882, 0.886305
3.04496, 5.63725, 1.92503, 0.192158, 0.0305287, 0.00603768, 0.980221, 0.0148877, -0.00452183, 0.470707, 0.882152
3.05501, 5.64877, 1.94171, 0.192508, 0.0288821, 0.00426523, 0.998083, 0.0136999, -0.00503869, 0.47856, 0.877933
3.06492, 5.65991, 1.95876, 0.19281, 0.0270036, 0.00345941, 1.01495, 0.0126404, -0.00504968, 0.485946, 0.873883
3.07478, 5.67092, 1.97603, 0.193109, 0.024338, 0.00231077, 1.03225, 0.0111537, -0.00500061, 0.493489, 0.869666
3.08493, 5.68178, 1.99319, 0.193072, 0.0243167, 0.00244468, 1.04994, 0.0111334, -0.0050358, 0.501163, 0.865267
3.09504, 5.69234, 2.01032, 0.192835, 0.0262162, 0.00250711, 1.0679, 0.0119211, -0.00559203, 0.508906, 0.860721
3.10988, 5.70751, 2.03657, 0.192822, 0.0277805, 0.00416064, 1.09375, 0.0129457, -0.00544625, 0.519995, 0.854054
3.11984, 5.7173, 2.05455, 0.193013, 0.0280201, 0.00658217, 1.11042, 0.0136398, -0.00458825, 0.527105, 0.849678
3.12992, 5.7267, 2.07273, 0.193416, 0.0260224, 0.00560872, 1.12775, 0.0124953, -0.00458382, 0.534451, 0.845095
3.13986, 5.73586, 2.09108, 0.193796, 0.0256027, 0.00712825, 1.14471, 0.012691, -0.00393729, 0.541603, 0.840529
3.14982, 5.74466, 2.10952, 0.1939, 0.0254125, 0.00619522, 1.16229, 0.0123204, -0.0043864, 0.548967, 0.835742
3.15995, 5.753, 2.12814, 0.194022, 0.0254509, 0.00490098, 1.17929, 0.0119388, -0.00503947, 0.556047, 0.83105
3.16991, 5.76127, 2.1467, 0.194026, 0.0250408, 0.00437477, 1.19734, 0.0115752, -0.00524876, 0.563521, 0.826004
3.17994, 5.76916, 2.1655, 0.194019, 0.0246272, 0.0036687, 1.21448, 0.0111586, -0.0055197, 0.570577, 0.82115
3.1899, 5.77654, 2.18449, 0.193992, 0.0242048, 0.00204414, 1.23191, 0.0104684, -0.00615769, 0.577708, 0.816153
3.19986, 5.78366, 2.20365, 0.194064, 0.0241198, 0.0011839, 1.2491, 0.0101292, -0.00657147, 0.584695, 0.811163
3.20996, 5.7907, 2.22306, 0.194308, 0.0234622, 0.00268258, 1.2661, 0.0102511, -0.00585871, 0.591578, 0.806161
3.21994, 5.79748, 2.2425, 0.194647, 0.0224311, 0.00443323, 1.28348, 0.0103108, -0.00493786, 0.598573, 0.800987
3.22997, 5.80361, 2.26207, 0.194878, 0.0218479, 0.00534313, 1.30008, 0.0103127, -0.00448464, 0.605205, 0.79599
3.23983, 5.80921, 2.28168, 0.19501, 0.0221786, 0.00286222, 1.31751, 0.00964469, -0.00565639, 0.612107, 0.790696
3.25498, 5.81746, 2.31113, 0.194932, 0.0234923, 0.00451845, 1.3435, 0.0105998, -0.00554186, 0.622333, 0.782662
3.26499, 5.82303, 2.33096, 0.194871, 0.0234544, 0.00750175, 1.36114, 0.0114743, -0.00446391, 0.629222, 0.777128
3.27475, 5.82794, 2.35088, 0.195021, 0.0228109, 0.0106802, 1.37769, 0.0121986, -0.00312741, 0.635644, 0.77188
3.28468, 5.83204, 2.3712, 0.195337, 0.0216169, 0.00926631, 1.39445, 0.0112605, -0.00338813, 0.642087, 0.766541
3.29492, 5.83586, 2.39143, 0.195851, 0.0204065, 0.00831294, 1.41154, 0.0104614, -0.00345448, 0.648613, 0.761038
3.30493, 5.83971, 2.41176, 0.196125, 0.0205353, 0.0114696, 1.42817, 0.0115146, -0.00239081, 0.654924, 0.755603
3.31505, 5.84349, 2.43193, 0.196055, 0.0215203, 0.0142117, 1.44558, 0.0127694, -0.00178857, 0.661483, 0.74985
3.32495, 5.84653, 2.45222, 0.195926, 0.0224623, 0.013812, 1.46286, 0.0129705, -0.00236217, 0.667935, 0.744103
3.33478, 5.84909, 2.47261, 0.195937, 0.0215349, 0.011314, 1.47993, 0.0117654, -0.00308246, 0.674258, 0.738396
3.34497, 5.85126, 2.49333, 0.195937, 0.0202468, 0.0121226, 1.49566, 0.0115436, -0.00244051, 0.680049, 0.733072
3.35498, 5.85357, 2.51381, 0.195926, 0.0201876, 0.0151662, 1.51273, 0.0125451, -0.00141173, 0.686281, 0.727226
3.36491, 5.85547, 2.53433, 0.195975, 0.0206834, 0.0187978, 1.52934, 0.0139686, -0.000377206, 0.6923, 0.721474
3.37512, 5.85685, 2.55481, 0.196091, 0.0203887, 0.0202959, 1.54582, 0.0143825, 0.000146779, 0.698224, 0.715734
3.38488, 5.85768, 2.57548, 0.196197, 0.0192906, 0.0191718, 1.56191, 0.0135978, 1.83858e-05, 0.70396, 0.710109
3.39498, 5.85825, 2.59631, 0.196227, 0.0176625, 0.0185426, 1.5781, 0.0128008, 0.000264425, 0.709683, 0.704405
3.40497, 5.85844, 2.61711, 0.196171, 0.0160132, 0.0176835, 1.59388, 0.0119191, 0.00045298, 0.715221, 0.698796
3.41475, 5.85848, 2.63784, 0.195986, 0.0154918, 0.0201626, 1.61037, 0.0126353, 0.00140166, 0.720956, 0.692865
3.42502, 5.85832, 2.65838, 0.196038, 0.0149891, 0.0216854, 1.62704, 0.0130271, 0.00200201, 0.726703, 0.686826
3.43492, 5.85761, 2.6791, 0.196223, 0.0146576, 0.0232289, 1.6432, 0.013495, 0.0025436, 0.732225, 0.680924
3.44981, 5.85569, 2.71019, 0.196602, 0.0143767, 0.0303001, 1.66724, 0.0160473, 0.00486189, 0.740337, 0.672027
3.45495, 5.85498, 2.72044, 0.196769, 0.0141631, 0.0305218, 1.67558, 0.0160784, 0.00494838, 0.743135, 0.66893
3.47001, 5.85232, 2.75107, 0.19692, 0.0152679, 0.0304518, 1.70056, 0.016477, 0.00430901, 0.751433, 0.65959
3.47991, 5.85024, 2.77167, 0.196841, 0.0148917, 0.0293789, 1.71692, 0.0159829, 0.00396582, 0.756806, 0.653433
3.4899, 5.84775, 2.79239, 0.196573, 0.0135609, 0.0282864, 1.73251, 0.0151663, 0.00399434, 0.761876, 0.647533
3.49976, 5.84515, 2.81321, 0.196482, 0.010982, 0.0279095, 1.74841, 0.014226, 0.00474169, 0.766997, 0.641475
3.50993, 5.84219, 2.8336, 0.196409, 0.0108707, 0.0256276, 1.76468, 0.0133478, 0.00394393, 0.772196, 0.635232
3.52005, 5.83891, 2.8539, 0.196269, 0.0119634, 0.0254338, 1.78085, 0.0136475, 0.0033502, 0.77731, 0.628961
3.52999, 5.83525, 2.87418, 0.196199, 0.0122257, 0.0251295, 1.79676, 0.0136364, 0.00304418, 0.782289, 0.622759
3.53994, 5.83132, 2.89464, 0.196303, 0.0109879, 0.0244694, 1.81262, 0.0130188, 0.0032196, 0.787205, 0.616545
3.54977, 5.82668, 2.91507, 0.196289, 0.00975817, 0.0247179, 1.82786, 0.0127659, 0.00368309, 0.791876, 0.610538
3.56, 5.82155, 2.93537, 0.19625, 0.00973741, 0.0213327, 1.84346, 0.0114397, 0.00256861, 0.796624, 0.604362
3.56997, 5.81635, 2.95535, 0.196166, 0.0101311, 0.0195331, 1.85954, 0.0108566, 0.00178066, 0.801464, 0.597942
3.57984, 5.81113, 2.9752, 0.196009, 0.0106042, 0.0214792, 1.87523, 0.0117945, 0.00208056, 0.806124, 0.591626
3.58991, 5.80578, 2.99513, 0.195788, 0.00984551, 0.0247977, 1.89099, 0.0129337, 0.0032663, 0.810751, 0.58524
3.59988, 5.79982, 3.0152, 0.195997, 0.00707027, 0.0267715, 1.90613, 0.0129589, 0.00487105, 0.815143, 0.579095
3.60995, 5.7931, 3.03508, 0.196289, 0.00653367, 0.0229426, 1.92212, 0.0112746, 0.00389089, 0.819763, 0.572578
3.61986, 5.78601, 3.05491, 0.196669, 0.0051982, 0.0209289, 1.93764, 0.0100965, 0.00378351, 0.824184, 0.566219
3.63003, 5.77914, 3.07461, 0.196756, 0.00401651, 0.0240828, 1.9539, 0.0111032, 0.00507332, 0.828747, 0.559491
3.63975, 5.77221, 3.09416, 0.196691, 0.00487499, 0.0261806, 1.97078, 0.0122569, 0.00520122, 0.833431, 0.552463
3.64971, 5.76453, 3.11339, 0.196454, 0.00582295, 0.0260421, 1.98692, 0.0124992, 0.00466722, 0.837865, 0.545714
3.66498, 5.75228, 3.14224, 0.196126, 0.00474336, 0.0221264, 2.01129, 0.0106128, 0.00392188, 0.844469, 0.535485
3.66994, 5.74825, 3.15186, 0.195928, 0.00398429, 0.0230935, 2.01936, 0.010836, 0.00445766, 0.846617, 0.532074
3.68478, 5.73563, 3.18032, 0.195736, 0.00320792, 0.025633, 2.04423, 0.0117714, 0.00531598, 0.853153, 0.5215
3.69489, 5.72665, 3.19898, 0.195913, 0.00433965, 0.0248738, 2.06076, 0.0117806, 0.00453808, 0.857439, 0.514431
3.70495, 5.7166, 3.2179, 0.196086, 0.00545334, 0.0181296, 2.07714, 0.00919443, 0.00225048, 0.861653, 0.507409
3.71502, 5.70671, 3.2363, 0.196349, 0.00649078, 0.0144787, 2.09353, 0.00789167, 0.000812508, 0.865795, 0.500337
3.72499, 5.69687, 3.25461, 0.196429, 0.00581962, 0.0154435, 2.10998, 0.00815221, 0.00127744, 0.869877, 0.493199
3.7349, 5.68712, 3.27266, 0.196163, 0.00613435, 0.0188929, 2.1269, 0.00974653, 0.00190887, 0.874007, 0.485812
3.745, 5.67722, 3.29064, 0.195767, 0.00788583, 0.0211716, 2.14487, 0.0111825, 0.00159659, 0.878332, 0.477918
3.75498, 5.6665, 3.30851, 0.195773, 0.00689211, 0.0225032, 2.16103, 0.0115484, 0.00225803, 0.882157, 0.470807
3.76496, 5.65515, 3.32631, 0.195993, 0.00516039, 0.0216511, 2.17687, 0.010787, 0.00273588, 0.88586, 0.463818
3.77509, 5.6435, 3.34396, 0.196283, 0.00302759, 0.0197617, 2.1925, 0.00948053, 0.00316835, 0.889463, 0.456897
3.78481, 5.63184, 3.3614, 0.196351, 0.00101581, 0.0215572, 2.20809, 0.009854, 0.00439658, 0.892986, 0.449956
3.79501, 5.62007, 3.37847, 0.196464, 0.00135919, 0.0228997, 2.22481, 0.0105683, 0.00445711, 0.896711, 0.442469
3.80496, 5.60537, 3.39769, 0.195679, 0.00101463, 0.0299862, 2.24094, 0.0137186, 0.00606897, 0.900207, 0.435205
3.815, 5.59281, 3.41426, 0.195544, 0.00225694, 0.0292812, 2.2569, 0.013714, 0.00524711, 0.903659, 0.428001
3.82996, 5.57336, 3.43894, 0.195281, 0.00222119, 0.0274005, 2.28097, 0.0129141, 0.00470569, 0.908756, 0.417101
3.83991, 5.56016, 3.45528, 0.195157, 0.00124772, 0.0261915, 2.29698, 0.0122006, 0.00479836, 0.91207, 0.409824
3.84982, 5.54673, 3.47133, 0.195362, 3.14117, 3.11468, -0.828593, 0.0122296, 0.0056107, 0.915316, 0.402512
3.86001, 5.53298, 3.48712, 0.195694, 3.14144, 3.11528, -0.812185, 0.0120529, 0.00526785, 0.918592, 0.394989
3.87007, 5.51886, 3.50256, 0.196, 0.000214294, 0.0259516, 2.34544, 0.0120024, 0.00493111, 0.921731, 0.387612
3.87993, 5.50444, 3.51772, 0.195987, 0.00162246, 0.0255532, 2.3615, 0.0121251, 0.0041077, 0.92482, 0.380191
3.88993, 5.48988, 3.53283, 0.195866, 0.00218665, 0.0242139, 2.37817, 0.0116426, 0.00349526, 0.927965, 0.372468
3.89994, 5.47537, 3.54816, 0.195734, 3.1409, 3.11705, -0.747045, 0.0112973, 0.0047996, 0.930976, 0.364874
3.90992, 5.46078, 3.56333, 0.195653, 3.13568, 3.11459, -0.73082, 0.0115535, 0.00758502, 0.933874, 0.357335
3.91998, 5.44549, 3.57782, 0.195873, 3.13488, 3.11582, -0.714269, 0.0108976, 0.00764737, 0.936804, 0.3496
3.92999, 5.42973, 3.59162, 0.196142, 3.13662, 3.11811, -0.698184, 0.0101815, 0.00635292, 0.939606, 0.342047
3.9399, 5.41401, 3.60562, 0.196238, 3.13563, 3.11808, -0.681766, 0.0100805, 0.00674083, 0.942379, 0.334328
3.94984, 5.39837, 3.61963, 0.196195, 3.13266, 3.1163, -0.665707, 0.0104926, 0.00835208, 0.94501, 0.326765
3.96003, 5.3823, 3.63313, 0.196124, 3.13284, 3.11711, -0.649381, 0.0102071, 0.00805248, 0.947652, 0.319039
3.96996, 5.36572, 3.64623, 0.19605, 3.13352, 3.11951, -0.633666, 0.00923453, 0.00727675, 0.950147, 0.311579
3.97996, 5.34894, 3.65901, 0.19595, 3.1347, 3.12231, -0.617791, 0.00813737, 0.00621353, 0.95261, 0.304022
3.9899, 5.33235, 3.6717, 0.195927, 3.13399, 3.12212, -0.601584, 0.00817374, 0.00651636, 0.955039, 0.296296
4.00496, 5.30717, 3.69024, 0.195868, 3.13252, 3.11947, -0.577516, 0.00931203, 0.00749768, 0.958515, 0.28479
4.01487, 5.2893, 3.70381, 0.196506, 0.00175615, 0.014785, 2.57927, 0.00734579, 0.0012076, 0.96071, 0.277456
4.0249, 5.27158, 3.71552, 0.196616, 3.1413, 3.12633, -0.548677, 0.00730512, 0.00221025, 0.962576, 0.270904
4.03495, 5.25371, 3.72692, 0.196672, 3.1406, 3.1285, -0.53352, 0.00618302, 0.0022064, 0.964608, 0.263605
4.04494, 5.23602, 3.73819, 0.19646, 3.13992, 3.1281, -0.517504, 0.00630695, 0.00253359, 0.966686, 0.255874
4.05485, 5.21847, 3.74906, 0.196124, 3.1402, 3.12619, -0.501229, 0.00729027, 0.00258439, 0.96873, 0.247997
4.06483, 5.20061, 3.75956, 0.196011, 3.1403, 3.12466, -0.485425, 0.00806441, 0.00266115, 0.970653, 0.240333
4.07478, 5.18261, 3.77065, 0.19601, 3.13579, 3.12233, -0.466798, 0.00870071, 0.00504926, 0.97283, 0.231301
4.08479, 5.16388, 3.78045, 0.196341, 3.13691, 3.12481, -0.451655, 0.00765236, 0.00416118, 0.974568, 0.223924
4.09498, 5.14509, 3.79019, 0.196456, 3.13682, 3.12608, -0.435996, 0.00705785, 0.00400666, 0.976296, 0.216287
4.10492, 5.12632, 3.79968, 0.196424, 3.13468, 3.12546, -0.420859, 0.00716404, 0.00506433, 0.977898, 0.208899
4.11481, 5.10753, 3.8088, 0.196303, 3.13587, 3.12481, -0.404756, 0.00764648, 0.00448808, 0.979548, 0.201015
4.12492, 5.08846, 3.81732, 0.196086, 3.13885, 3.1252, -0.389148, 0.00777532, 0.00293019, 0.981094, 0.193353
4.13481, 5.06945, 3.82609, 0.19665, 3.13824, 3.12793, -0.372427, 0.00640513, 0.00291198, 0.982686, 0.185146
4.14499, 5.05012, 3.83414, 0.196052, 3.1381, 3.12639, -0.358137, 0.00716951, 0.00307115, 0.983978, 0.17812
4.15499, 5.03053, 3.84236, 0.196089, 3.13718, 3.12672, -0.341152, 0.00695395, 0.00343595, 0.985455, 0.169761
4.16491, 5.01084, 3.84965, 0.195991, 3.13935, 3.12672, -0.325985, 0.00715733, 0.00231555, 0.986717, 0.162275
4.17511, 4.99118, 3.85761, 0.196127, 3.13534, 3.12633, -0.308925, 0.00705721, 0.00426404, 0.988057, 0.153867
4.18494, 4.97125, 3.86465, 0.196171, 3.13409, 3.12696, -0.293256, 0.00668816, 0.00478134, 0.989232, 0.146126
