t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.10998, 2.34564, 2.13035, 0.181156, 3.12534, -3.13102, 1.64345, -0.00235192, -0.00940294, -0.680895, 0.732316
2.12012, 2.34703, 2.11391, 0.18096, 3.12441, -3.12955, 1.66188, -0.0022859, -0.0102366, -0.674107, 0.738559
2.12994, 2.34866, 2.09732, 0.180766, 3.12451, -3.12973, 1.68023, -0.00240183, -0.010118, -0.667302, 0.744714
2.14005, 2.35075, 2.08065, 0.18071, 3.12511, -3.12847, 1.69819, -0.00185175, -0.0103709, -0.660584, 0.750678
2.15012, 2.35324, 2.06396, 0.180679, 3.12516, -3.12833, 1.71609, -0.00187714, -0.0103902, -0.653842, 0.756558
2.16004, 2.35598, 2.04737, 0.180679, 3.12505, -3.12856, 1.73394, -0.00208881, -0.0103169, -0.647062, 0.762365
2.17494, 2.36199, 2.0228, 0.180536, 3.1262, -3.12545, 1.76054, -0.000793336, -0.0111256, -0.636857, 0.770901
2.18516, 2.36539, 2.00605, 0.180398, 3.12647, -3.12594, 1.77863, -0.000942084, -0.0108423, -0.629861, 0.776632
2.19002, 2.36716, 1.99766, 0.180429, 3.12741, -3.12611, 1.78782, -0.000676889, -0.010477, -0.626291, 0.779518
2.20505, 2.37308, 1.97251, 0.180652, 3.12956, -3.13446, 1.81634, -0.00254977, -0.00651407, -0.615159, 0.788372
2.21517, 2.37753, 1.95592, 0.180742, 3.12962, -3.13323, 1.83451, -0.00221255, -0.00696012, -0.607966, 0.793929
2.22493, 2.38226, 1.93944, 0.180704, 3.12859, -3.13418, 1.85353, -0.00297232, -0.00686769, -0.60039, 0.799673
2.23516, 2.38724, 1.92301, 0.180612, 3.12845, -3.13334, 1.87209, -0.00284559, -0.00721843, -0.592939, 0.80521
2.24509, 2.39312, 1.90695, 0.180501, 3.13239, -3.1102, 1.89032, 0.00546322, -0.015417, -0.585475, 0.810525
2.25508, 2.39854, 1.89006, 0.180337, 3.13261, -3.11378, 1.90704, 0.0043888, -0.0139378, -0.578702, 0.815408
2.26521, 2.40441, 1.87358, 0.18032, 3.1331, -3.1161, 1.92568, 0.00379379, -0.0128878, -0.571097, 0.820773
2.27499, 2.41056, 1.85728, 0.180238, 3.13298, -3.11607, 1.9443, 0.00363216, -0.0129678, -0.563428, 0.826055
2.28501, 2.41715, 1.84115, 0.180268, 3.13231, -3.11775, 1.96265, 0.00276851, -0.0124868, -0.555829, 0.831198
2.29518, 2.42412, 1.82514, 0.180228, 3.13278, -3.11579, 1.98074, 0.00338999, -0.0132055, -0.548282, 0.836182
2.30506, 2.43132, 1.80908, 0.180256, 3.13323, -3.11749, 1.99895, 0.00300105, -0.0123991, -0.540657, 0.841146
2.31508, 2.43872, 1.79306, 0.180338, 3.13516, -3.11626, 2.01699, 0.00402982, -0.0124296, -0.533056, 0.845979
2.32497, 2.44634, 1.77713, 0.180287, 3.13608, -3.11585, 2.0354, 0.00441753, -0.0124019, -0.52525, 0.850846
2.33522, 2.45436, 1.7614, 0.180267, 3.13692, -3.11469, 2.05346, 0.00496338, -0.012716, -0.517544, 0.855548
2.35009, 2.46717, 1.73817, 0.180375, 3.1371, -3.11457, 2.08071, 0.00489753, -0.0127888, -0.505843, 0.862517
2.35998, 2.47591, 1.72282, 0.180254, 3.13712, -3.11407, 2.09884, 0.00491285, -0.0130471, -0.497997, 0.867067
2.37016, 2.48482, 1.70752, 0.180238, 3.13727, -3.11434, 2.11746, 0.00479216, -0.0129348, -0.489905, 0.871666
2.38009, 2.49238, 1.69157, 0.180124, 3.13953, -3.10917, 2.14317, 0.00685663, -0.0147241, -0.478656, 0.877852
2.38996, 2.50197, 1.67654, 0.180128, 3.13996, -3.10823, 2.16119, 0.00713408, -0.0151012, -0.470727, 0.882121
2.40013, 2.51205, 1.66157, 0.180358, 3.14103, -3.10832, 2.17896, 0.00745391, -0.0148764, -0.462877, 0.886266
2.41014, 2.52256, 1.64651, 0.180617, 3.1379, -3.11481, 2.19993, 0.00443052, -0.0127707, -0.453562, 0.891122
2.41999, 2.53314, 1.63189, 0.180756, 3.13823, -3.11525, 2.21787, 0.00436293, -0.0125392, -0.445555, 0.895156
2.43011, 2.54369, 1.61733, 0.180542, 3.13859, -3.11326, 2.23578, 0.00484917, -0.013395, -0.437519, 0.899096
2.44031, 2.55442, 1.60344, 0.180254, 3.14135, -3.10707, 2.25042, 0.00732754, -0.0156282, -0.43092, 0.902225
2.45011, 2.56599, 1.58907, 0.180121, 3.13683, -3.11267, 2.27122, 0.00393487, -0.0141156, -0.421501, 0.906709
2.46005, 2.57803, 1.5753, 0.180055, 3.13959, -3.11158, 2.28845, 0.00529719, -0.0140746, -0.413692, 0.910293
2.4701, 2.59002, 1.56129, 0.179943, 3.14103, -3.11195, 2.30511, 0.00576384, -0.0136558, -0.406107, 0.913705
2.48005, 2.60228, 1.54777, 0.180143, 3.14144, -3.11353, 2.32176, 0.00552258, -0.0128984, -0.398493, 0.917064
2.48993, 2.61466, 1.53446, 0.180039, 3.14119, -3.11211, 2.33841, 0.00557404, -0.0136454, -0.390837, 0.920342
2.50014, 2.62723, 1.52125, 0.179979, 3.14149, -3.11106, 2.35551, 0.00579822, -0.0141219, -0.382955, 0.923641
2.51006, 2.6401, 1.50806, 0.18004, 0.000257796, -0.0292618, -0.768868, 0.00560638, -0.0135142, -0.374996, 0.926911
2.52492, 2.66006, 1.48877, 0.180137, 0.00293569, -0.0299931, -0.7442, 0.00681937, -0.0134362, -0.363552, 0.931452
2.53493, 2.67355, 1.47633, 0.180156, 0.00284884, -0.030494, -0.727238, 0.00675365, -0.013743, -0.355638, 0.934499
2.5451, 2.68733, 1.46416, 0.180208, 0.00135139, -0.0300742, -0.71054, 0.0058638, -0.0138626, -0.347814, 0.937443
2.5552, 2.70132, 1.452, 0.180218, 0.00116298, -0.029622, -0.693772, 0.00558192, -0.0137306, -0.339942, 0.94033
2.56516, 2.71472, 1.4399, 0.180428, 0.00447225, -0.0311563, -0.683507, 0.00732719, -0.0139273, -0.335131, 0.94204
2.57491, 2.72917, 1.42788, 0.18056, 0.00676559, -0.0305025, -0.666849, 0.00818733, -0.0133037, -0.327289, 0.944795
2.58489, 2.74392, 1.41638, 0.180747, 0.00766528, -0.0303864, -0.650222, 0.00848414, -0.0131726, -0.31943, 0.94748
2.59503, 2.75875, 1.40514, 0.180818, 0.00657123, -0.0288335, -0.633525, 0.00761234, -0.0126756, -0.311503, 0.95013
2.60511, 2.77385, 1.39398, 0.180813, 0.00955281, -0.0307649, -0.61724, 0.00922228, -0.0132043, -0.303775, 0.952608
2.61513, 2.78909, 1.3829, 0.180741, 0.0115076, -0.0308994, -0.600441, 0.0100644, -0.0130565, -0.295775, 0.955115
2.62493, 2.80467, 1.37224, 0.18069, 0.0134805, -0.0302627, -0.584451, 0.0108126, -0.0125474, -0.288142, 0.957444
2.6351, 2.82039, 1.36194, 0.180509, 0.013423, -0.0301502, -0.567461, 0.0106622, -0.0125929, -0.279998, 0.959859
2.64511, 2.83624, 1.35196, 0.180516, 0.0120792, -0.0289428, -0.550778, 0.00974624, -0.0122833, -0.271972, 0.962177
2.65513, 2.85238, 1.34219, 0.18057, 0.0109485, -0.0282803, -0.533357, 0.00900634, -0.0121972, -0.263573, 0.96452
2.66494, 2.86872, 1.33271, 0.18057, 0.0126712, -0.028542, -0.517411, 0.00977483, -0.0121747, -0.255886, 0.966581
2.67497, 2.88512, 1.32329, 0.180611, 0.0154618, -0.0294566, -0.500525, 0.0111365, -0.0123541, -0.247735, 0.968685
2.68499, 2.90159, 1.31415, 0.180565, 0.0149391, -0.0291554, -0.482583, 0.0107355, -0.0123698, -0.239031, 0.970874
2.69992, 2.92687, 1.30114, 0.180556, 0.0152707, -0.0283181, -0.457567, 0.0106466, -0.0120578, -0.226869, 0.973792
2.70508, 2.93543, 1.29698, 0.180559, 0.0172814, -0.029302, -0.449138, 0.0116851, -0.0123581, -0.222777, 0.974721
2.71997, 2.96118, 1.28467, 0.180778, 0.0188572, -0.0287732, -0.423159, 0.0122383, -0.0120848, -0.210106, 0.977527
2.73013, 2.97841, 1.27686, 0.180773, 0.0158266, -0.0279653, -0.404778, 0.0105614, -0.0121059, -0.201092, 0.979441
2.74003, 2.9957, 1.26923, 0.180544, 0.0185281, -0.0303465, -0.387262, 0.0120092, -0.0131061, -0.192531, 0.98113
2.75004, 3.01328, 1.26165, 0.180511, 0.0215657, -0.030387, -0.369753, 0.0133904, -0.0129513, -0.183954, 0.982758
2.76014, 3.03148, 1.25442, 0.180717, 0.020055, -0.028916, -0.349747, 0.0123886, -0.0124919, -0.174099, 0.984571
2.77013, 3.04955, 1.2478, 0.180826, 0.0212494, -0.0278286, -0.332548, 0.0127797, -0.0119629, -0.165629, 0.986033
2.77993, 3.06749, 1.24126, 0.180771, 0.0218448, -0.0277956, -0.314526, 0.0129627, -0.0120146, -0.156741, 0.987482
2.78991, 3.08556, 1.23501, 0.180733, 0.0230124, -0.0284005, -0.296784, 0.0134776, -0.0123418, -0.147985, 0.988821
2.80004, 3.10388, 1.2293, 0.180704, 0.0222668, -0.0273948, -0.279279, 0.0129301, -0.0120134, -0.139315, 0.990091
2.81015, 3.12291, 1.22419, 0.180776, 0.0223978, -0.0263984, -0.263777, 0.0128361, -0.0116108, -0.131633, 0.991147
2.82017, 3.14108, 1.2185, 0.180719, 0.0263114, -0.0268163, -0.244525, 0.014691, -0.0117023, -0.122112, 0.992339
2.83012, 3.15973, 1.21352, 0.180777, 0.0261867, -0.0262214, -0.226773, 0.014491, -0.0115437, -0.113295, 0.993389
2.8401, 3.17832, 1.20922, 0.180742, 0.0233018, -0.0265639, -0.208595, 0.0129689, -0.0119957, -0.104246, 0.994395
2.84998, 3.19748, 1.20538, 0.18079, 0.0209444, -0.0269143, -0.191511, 0.0117096, -0.0123933, -0.0957354, 0.995261
2.86004, 3.21638, 1.20126, 0.180851, 0.0228238, -0.0265281, -0.173888, 0.0125192, -0.0122219, -0.0869719, 0.996057
2.87012, 3.23536, 1.19741, 0.180969, 0.0259985, -0.0262844, -0.155961, 0.0139819, -0.0120882, -0.0780583, 0.996777
2.87991, 3.2544, 1.19428, 0.181041, 0.0263885, -0.026798, -0.138236, 0.0140865, -0.0124543, -0.0692271, 0.997424
2.88985, 3.27343, 1.19158, 0.181016, 0.0260887, -0.0280195, -0.120125, 0.01386, -0.0131999, -0.0601978, 0.998003
2.9052, 3.30219, 1.18764, 0.180934, 0.0263742, -0.0285528, -0.0926271, 0.0138321, -0.0136489, -0.0464763, 0.99873
2.91009, 3.31182, 1.18641, 0.180844, 0.0286425, -0.0285298, -0.0838337, 0.0149044, -0.0136504, -0.0421001, 0.998909
2.92494, 3.34089, 1.18334, 0.181051, 0.0309254, -0.0273823, -0.0568168, 0.0158432, -0.0132444, -0.0286101, 0.999377
2.93517, 3.36021, 1.18196, 0.181335, 0.0327576, -0.028076, -0.0388255, 0.0166458, -0.0137151, -0.0196369, 0.999575
2.94513, 3.37965, 1.1811, 0.181701, 0.033418, -0.0282181, -0.0213078, 0.0168559, -0.0139278, -0.0108868, 0.999702
2.9552, 3.39917, 1.18039, 0.181956, 0.0336943, -0.0271846, -0.00375609, 0.0168703, -0.0135583, -0.00210658, 0.999764
2.96512, 3.41876, 1.17973, 0.181999, 0.0345845, -0.0261193, 0.0140992, 0.0171974, -0.0131789, 0.0068221, 0.999742
2.97489, 3.43826, 1.17954, 0.1818, 0.0367381, -0.0262832, 0.0319373, 0.0181543, -0.0134306, 0.0157226, 0.999621
2.98509, 3.4577, 1.17985, 0.181626, 0.0352677, -0.0272189, 0.0500305, 0.0172854, -0.0140437, 0.0247666, 0.999445
2.99514, 3.47734, 1.18056, 0.181561, 0.0365341, -0.0264339, 0.0669623, 0.0178118, -0.0138183, 0.0332251, 0.999194
3.0051, 3.49704, 1.18153, 0.181669, 0.0368231, -0.024643, 0.0840918, 0.017875, -0.013082, 0.0417966, 0.998881
3.01516, 3.51677, 1.1829, 0.181858, 0.0369618, -0.0231994, 0.101195, 0.0178684, -0.0125172, 0.0503497, 0.998493
3.02491, 3.5364, 1.18453, 0.181934, 0.0377052, -0.0222232, 0.118535, 0.0181592, -0.0122064, 0.0590098, 0.998018
3.0352, 3.55596, 1.18654, 0.181934, 0.038029, -0.021712, 0.136014, 0.0182307, -0.0121207, 0.0677322, 0.997463
3.04511, 3.57561, 1.18889, 0.181895, 0.0394767, -0.02065, 0.152975, 0.0188895, -0.0118007, 0.0761907, 0.996844
3.0551, 3.59522, 1.19161, 0.181893, 0.0412478, -0.0188404, 0.169662, 0.0197494, -0.0111314, 0.0845138, 0.996164
3.06525, 3.6148, 1.1947, 0.181888, 0.038896, -0.0176557, 0.187083, 0.0185366, -0.0106038, 0.0932128, 0.995417
3.07503, 3.63422, 1.19817, 0.181887, 0.0394357, -0.0169263, 0.204415, 0.0187497, -0.0104289, 0.10184, 0.994569
3.08496, 3.65373, 1.20209, 0.182153, 0.0394399, -0.0151531, 0.221661, 0.0187593, -0.00970944, 0.110431, 0.993659
3.09516, 3.67318, 1.20613, 0.182636, 0.039747, -0.0131353, 0.239651, 0.0189444, -0.00889466, 0.119383, 0.992628
3.10508, 3.69251, 1.21067, 0.183212, 0.0352156, -0.0118122, 0.257946, 0.0167009, -0.00812057, 0.12849, 0.991537
3.12003, 3.72138, 1.21782, 0.183661, 0.0295477, -0.0107642, 0.28504, 0.013859, -0.00742526, 0.141942, 0.98975
3.13015, 3.74044, 1.22304, 0.183747, 0.0243988, -0.0114322, 0.303977, 0.0111929, -0.00749673, 0.151321, 0.988393
3.1352, 3.74985, 1.22624, 0.18366, 0.0391959, -0.00922673, 0.312974, 0.0186382, -0.0076102, 0.155728, 0.987595
3.14995, 3.77817, 1.23503, 0.183483, 0.0383089, -0.00968141, 0.341411, 0.0180525, -0.00802312, 0.169753, 0.985289
3.16011, 3.79701, 1.24126, 0.183468, 0.0389708, -0.00867548, 0.359935, 0.018393, -0.00775445, 0.178879, 0.983669
3.17011, 3.81566, 1.24796, 0.183464, 0.036795, -0.00942288, 0.37927, 0.0171785, -0.00809388, 0.188381, 0.981912
3.18005, 3.83412, 1.25508, 0.183439, 0.0362442, -0.0104353, 0.39785, 0.0167326, -0.00869485, 0.197488, 0.980124
3.19007, 3.85252, 1.26247, 0.183451, 0.0368289, -0.0103771, 0.416332, 0.0169435, -0.00888102, 0.206535, 0.978252
3.19996, 3.8709, 1.27002, 0.183478, 0.0370829, -0.00949608, 0.434662, 0.0170804, -0.00863324, 0.215499, 0.976317
3.21011, 3.88914, 1.27793, 0.183501, 0.039368, -0.00795413, 0.452861, 0.0182875, -0.00829353, 0.224379, 0.974295
3.22016, 3.90703, 1.28641, 0.183469, 0.0391933, -0.00859908, 0.470994, 0.0180513, -0.00875213, 0.233197, 0.972222
3.23012, 3.92477, 1.29535, 0.183583, 0.0363308, -0.0102626, 0.489382, 0.0163802, -0.00937798, 0.242123, 0.970062
3.24009, 3.94259, 1.30434, 0.18352, 0.0362857, -0.00993885, 0.507793, 0.016312, -0.00936606, 0.251046, 0.967792
3.24999, 3.96031, 1.31367, 0.183555, 0.0381156, -0.00772851, 0.525394, 0.0173994, -0.00867971, 0.259566, 0.96553
3.26009, 3.9779, 1.32323, 0.183669, 0.0396136, -0.00541382, 0.543544, 0.018352, -0.00792359, 0.268334, 0.963119
3.27013, 3.99522, 1.33333, 0.183915, 0.0387463, -0.00513101, 0.561964, 0.0179009, -0.00783624, 0.277199, 0.960614
3.28013, 4.01219, 1.34392, 0.184181, 0.0367623, -0.00535543, 0.579955, 0.0168472, -0.0078209, 0.285834, 0.958099
3.29006, 4.02918, 1.35466, 0.184361, 0.0372184, -0.00449936, 0.598123, 0.0171194, -0.00763182, 0.294532, 0.955458
3.29991, 4.04596, 1.36556, 0.184426, 0.0376837, -0.0041486, 0.616603, 0.0173231, -0.00769318, 0.303349, 0.952691
3.31007, 4.06248, 1.37676, 0.184439, 0.038264, -0.00424845, 0.635077, 0.0175113, -0.00799084, 0.312133, 0.949843
3.32493, 4.08692, 1.39437, 0.184489, 0.037396, -0.00436922, 0.662223, 0.0169712, -0.00814382, 0.324998, 0.945527
3.33011, 4.09491, 1.40048, 0.184549, 0.0373695, -0.00384098, 0.671011, 0.0170097, -0.00796461, 0.329155, 0.944089
3.34003, 4.11082, 1.41292, 0.184702, 0.036304, -0.00350375, 0.688588, 0.0164946, -0.00777534, 0.337446, 0.941168
3.35518, 4.13434, 1.43189, 0.184929, 0.0347562, -0.00309712, 0.715638, 0.0157343, -0.00753632, 0.350154, 0.93653
3.36492, 4.14964, 1.44492, 0.185011, 0.0336749, -0.00322438, 0.733344, 0.0151395, -0.00754092, 0.358434, 0.933402
3.37498, 4.16486, 1.45815, 0.185207, 0.032651, -0.00249626, 0.751138, 0.0147291, -0.00714893, 0.366734, 0.930182
3.38508, 4.17987, 1.47157, 0.185238, 0.0344923, -0.000595691, 0.769331, 0.0158733, -0.00674732, 0.375189, 0.926788
3.39511, 4.19451, 1.48529, 0.185266, 0.0353113, -0.000872476, 0.788033, 0.0161345, -0.00718041, 0.383833, 0.923233
3.40512, 4.20874, 1.49942, 0.185317, 0.0346837, -0.00157001, 0.806467, 0.0156422, -0.00752645, 0.392323, 0.919664
3.41516, 4.22288, 1.51378, 0.185338, 0.0332446, -0.00210463, 0.825235, 0.0148046, -0.00762924, 0.400937, 0.915954
3.42507, 4.23704, 1.52818, 0.185356, 0.034227, 0.00106428, 0.84359, 0.0158307, -0.00652047, 0.409347, 0.912218
3.4351, 4.25186, 1.54352, 0.186389, 0.0369211, 0.000862412, 0.85937, 0.0169611, -0.00729801, 0.416521, 0.908939
3.44509, 4.26515, 1.55855, 0.185647, 0.0722759, 0.0379293, 0.862222, 0.0407377, 0.00212181, 0.418155, 0.907459
3.45518, 4.27817, 1.574, 0.185882, 0.0700722, 0.0378815, 0.880642, 0.0397497, 0.00219484, 0.426492, 0.903615
3.46525, 4.29114, 1.58961, 0.185933, 0.0696999, 0.0404005, 0.89878, 0.0401464, 0.00304908, 0.434698, 0.899676
3.47514, 4.30392, 1.6054, 0.185913, 0.0680834, 0.0424317, 0.91683, 0.0398967, 0.00395488, 0.442819, 0.895714
3.48507, 4.31628, 1.62157, 0.185826, 0.0669886, 0.0439958, 0.934865, 0.0397943, 0.00453964, 0.450892, 0.89168
3.49513, 4.32831, 1.63797, 0.18579, 0.0651396, 0.0446472, 0.953151, 0.0391627, 0.00488925, 0.459027, 0.887545
3.50495, 4.33997, 1.6546, 0.185898, 0.0635577, 0.0451606, 0.971052, 0.0386257, 0.00513482, 0.466954, 0.883423
3.52013, 4.35699, 1.68009, 0.186126, 0.0610283, 0.0477749, 0.997626, 0.0382052, 0.00637397, 0.478664, 0.877143
3.53014, 4.36803, 1.69709, 0.186282, 0.0598442, 0.0494802, 1.01637, 0.0381606, 0.00704863, 0.48687, 0.872612
3.53999, 4.37875, 1.71427, 0.186246, 0.060034, 0.0506343, 1.03495, 0.0385917, 0.00714818, 0.494965, 0.868026
3.55012, 4.38896, 1.73164, 0.186124, 0.0587305, 0.0486214, 1.054, 0.0375902, 0.00623862, 0.503192, 0.863334
3.56021, 4.39877, 1.74932, 0.185996, 0.0587209, 0.0491608, 1.07161, 0.037777, 0.00614167, 0.510779, 0.85886
3.57016, 4.40848, 1.7672, 0.186111, 0.0567085, 0.0497578, 1.0897, 0.0371259, 0.0065767, 0.518522, 0.854232
3.58016, 4.41799, 1.7852, 0.186119, 0.0564161, 0.0522942, 1.10742, 0.0377241, 0.00740278, 0.526084, 0.849563
3.58997, 4.42721, 1.80329, 0.186241, 0.0554652, 0.053531, 1.12548, 0.0377171, 0.00783844, 0.533738, 0.844772
3.60013, 4.43583, 1.82177, 0.186426, 0.0544488, 0.054683, 1.14283, 0.0376676, 0.00827034, 0.541045, 0.840109
3.60997, 4.44313, 1.84053, 0.185332, 0.0574768, 0.0523118, 1.15683, 0.0383438, 0.00618588, 0.546915, 0.836287
3.62019, 4.4507, 1.85962, 0.184505, 0.0606411, 0.0539936, 1.171, 0.0401674, 0.00574006, 0.552844, 0.832297
3.63011, 4.45875, 1.87831, 0.18425, 0.0610157, 0.0562636, 1.18895, 0.0410066, 0.00621434, 0.560305, 0.827248
3.64004, 4.46597, 1.89721, 0.183898, 0.060896, 0.0552754, 1.20603, 0.0407293, 0.00549112, 0.567342, 0.822456
3.65011, 4.47283, 1.91638, 0.183731, 0.0597224, 0.0540349, 1.22307, 0.0399394, 0.00497312, 0.574322, 0.81764
3.66011, 4.47956, 1.93587, 0.183861, 0.0577226, 0.05599, 1.23969, 0.0397334, 0.00601764, 0.581098, 0.812841
3.66996, 4.48599, 1.95532, 0.18389, 0.0566677, 0.0577325, 1.25667, 0.0398681, 0.00669494, 0.58798, 0.807865
3.6801, 4.49825, 1.97273, 0.18623, 0.0466109, 0.0660719, 1.30075, 0.0385297, 0.0121778, 0.605604, 0.794739
3.69506, 4.50646, 2.00211, 0.1864, 0.0450333, 0.0645676, 1.32722, 0.0376045, 0.0115603, 0.616062, 0.786715
3.70519, 4.51332, 2.0202, 0.18692, 0.0222047, 0.0121465, 1.34484, 0.0124679, -0.00216426, 0.622882, 0.782213
3.71498, 4.51808, 2.04018, 0.186924, 0.0227633, 0.0123546, 1.3615, 0.0127319, -0.002363, 0.629377, 0.776992
3.72499, 4.52221, 2.06018, 0.187013, 0.0231572, 0.00874006, 1.37841, 0.0117143, -0.0039905, 0.635913, 0.771661
3.73519, 4.52621, 2.08027, 0.18701, 0.0235882, 0.00772439, 1.39526, 0.0115193, -0.0046167, 0.642388, 0.766279
3.74516, 4.53037, 2.1005, 0.186914, 0.0227811, 0.00932201, 1.41226, 0.0116908, -0.00384479, 0.648884, 0.760787
3.75517, 4.53526, 2.12044, 0.186972, 0.0219469, 0.0166891, 1.43222, 0.0137549, -0.00090879, 0.656461, 0.754234
3.76495, 4.53862, 2.14098, 0.187078, 0.0203365, 0.018078, 1.44921, 0.0136042, 2.81009e-05, 0.662846, 0.748632
3.77495, 4.54124, 2.16157, 0.187148, 0.0198138, 0.0182438, 1.46552, 0.0134651, 0.000153585, 0.66893, 0.743203
3.78515, 4.54377, 2.18214, 0.187296, 0.0192638, 0.0188071, 1.48212, 0.0134532, 0.00043528, 0.675075, 0.737626
3.79517, 4.54623, 2.20269, 0.187341, 0.019353, 0.0217795, 1.49942, 0.0145016, 0.00137619, 0.681432, 0.731736
3.80515, 4.54829, 2.22331, 0.187207, 0.0191109, 0.0221679, 1.51701, 0.0145589, 0.00147285, 0.68784, 0.725715
3.81524, 4.54996, 2.24406, 0.187088, 0.0182468, 0.0225612, 1.53425, 0.0143965, 0.00178871, 0.69407, 0.719761
3.82498, 4.55097, 2.26479, 0.186931, 0.0171174, 0.0217011, 1.55103, 0.0137069, 0.00175614, 0.700083, 0.713928
3.83514, 4.55166, 2.28557, 0.186835, 0.0162788, 0.0206323, 1.56821, 0.0130473, 0.00155605, 0.706191, 0.7079
3.84499, 4.55217, 2.30627, 0.18683, 0.0157817, 0.0212898, 1.58531, 0.0131198, 0.00185225, 0.712215, 0.701836
3.85516, 4.55237, 2.32695, 0.186975, 0.0154122, 0.0218997, 1.60272, 0.0132259, 0.0020828, 0.718298, 0.695607
3.86995, 4.55196, 2.35801, 0.187306, 0.0149686, 0.0233561, 1.62824, 0.0136286, 0.00257507, 0.727113, 0.686378
3.88019, 4.55107, 2.37876, 0.187524, 0.0138634, 0.0236696, 1.64539, 0.0133892, 0.00296981, 0.732967, 0.680126
3.89, 4.54989, 2.39956, 0.187527, 0.0130562, 0.0219338, 1.66251, 0.0125011, 0.00256837, 0.738764, 0.673843
3.89995, 4.54862, 2.42024, 0.187371, 0.0122895, 0.0224378, 1.67954, 0.0124542, 0.0029154, 0.744476, 0.667527
3.90993, 4.54718, 2.44091, 0.187068, 0.0117521, 0.0243713, 1.69699, 0.0130268, 0.00364739, 0.750264, 0.661
3.92002, 4.54537, 2.46159, 0.186871, 0.0111405, 0.0264571, 1.71438, 0.0136462, 0.00444778, 0.755978, 0.65444
3.93006, 4.54277, 2.48235, 0.186952, 0.00932403, 0.0241188, 1.73187, 0.0122058, 0.00426256, 0.761675, 0.647831
3.94002, 4.53991, 2.50305, 0.186974, 0.00815158, 0.0245715, 1.7496, 0.0120409, 0.00474914, 0.767384, 0.641057
3.95012, 4.53695, 2.52373, 0.186924, 0.00714979, 0.0269897, 1.76726, 0.0126993, 0.00579683, 0.773002, 0.63425
3.96019, 4.53362, 2.5441, 0.18678, 0.0076117, 0.0267343, 1.78576, 0.0127977, 0.00541915, 0.778837, 0.627072
3.97015, 4.52955, 2.5644, 0.186732, 0.00919831, 0.0239061, 1.8041, 0.0122293, 0.00380241, 0.784571, 0.619907
3.9802, 4.52528, 2.58474, 0.186682, 0.00971105, 0.0212613, 1.82239, 0.0113758, 0.00267747, 0.790216, 0.612717
3.99, 4.52065, 2.605, 0.186717, 0.00994644, 0.0192717, 1.84048, 0.0106793, 0.00187835, 0.79573, 0.605555
3.99996, 4.51563, 2.62511, 0.186687, 0.010416, 0.0195993, 1.85896, 0.0109679, 0.00168948, 0.801289, 0.598175
4.01012, 4.51017, 2.64501, 0.186703, 0.0114922, 0.0192266, 1.87698, 0.0111503, 0.00104641, 0.806648, 0.590926
4.02023, 4.50459, 2.66499, 0.18668, 0.0115243, 0.0199808, 1.89519, 0.0114749, 0.00115185, 0.811995, 0.583551
4.03003, 4.49867, 2.685, 0.186626, 0.00944258, 0.0240935, 1.91201, 0.0125635, 0.00309169, 0.816857, 0.576695
4.04509, 4.48904, 2.71489, 0.186543, 0.00987821, 0.0172703, 1.93864, 0.00991422, 0.000814047, 0.824483, 0.565799
4.05014, 4.48165, 2.72745, 0.186731, 0.00468125, 0.0343261, 1.94392, 0.015495, 0.00774096, 0.82589, 0.563565
4.06012, 4.47462, 2.74703, 0.186589, 0.00498939, 0.0334602, 1.96214, 0.0152907, 0.0072307, 0.830996, 0.556021
4.0752, 4.46405, 2.77649, 0.186386, 0.000802268, 0.0396427, 1.98908, 0.0168378, 0.0104634, 0.838348, 0.544774
4.085, 4.45565, 2.79567, 0.186504, 0.000893899, 0.0367218, 2.01162, 0.0157459, 0.00945255, 0.844457, 0.535308
4.09511, 4.44713, 2.81472, 0.186628, 0.00134397, 0.0318746, 2.02931, 0.0138896, 0.00784253, 0.849195, 0.527838
4.10514, 4.43843, 2.83373, 0.186569, 0.0027312, 0.0278224, 2.04713, 0.0125898, 0.00607204, 0.853895, 0.520257
4.11524, 4.42961, 2.8526, 0.186476, 0.00304303, 0.0272396, 2.06514, 0.0124737, 0.0056752, 0.858549, 0.512548
4.12498, 4.42038, 2.87121, 0.186399, 0.00304269, 0.0273758, 2.08277, 0.0125819, 0.00559955, 0.863033, 0.50496
4.13524, 4.41052, 2.88964, 0.186413, 0.00397283, 0.0250209, 2.10058, 0.0118412, 0.00449829, 0.867511, 0.497257
4.14514, 4.40047, 2.90807, 0.186782, 0.00975204, 0.00636421, 2.11815, 0.0051621, -0.0026932, 0.871897, 0.489655
4.15515, 4.38989, 2.9262, 0.186977, 0.0087849, 0.00450255, 2.13544, 0.00409002, -0.00276283, 0.876097, 0.48211
4.16513, 4.37918, 2.94415, 0.187087, 0.00798751, 0.00538829, 2.15293, 0.00426639, -0.00223742, 0.880281, 0.474428
4.17496, 4.36838, 2.96179, 0.187014, 0.00781627, 0.00758091, 2.17127, 0.00517555, -0.00168944, 0.884594, 0.46633
4.18522, 4.35728, 2.97912, 0.187013, 0.00937558, 0.00837016, 2.1897, 0.00586772, -0.00224924, 0.888851, 0.458153
