t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.09482, 3.71211, 3.82504, 0.189306, 0.0119122, 0.022054, 2.17118, 0.0125316, -0.000125622, 0.88454, 0.466296
2.1048, 3.70142, 3.84089, 0.18908, 0.0120726, 0.0226935, 2.18841, 0.0128509, -0.00015813, 0.888522, 0.458653
2.11473, 3.69015, 3.85668, 0.188978, 0.0125359, 0.0209343, 2.20525, 0.0121687, -0.000869998, 0.892358, 0.451163
2.12499, 3.67857, 3.87233, 0.188899, 0.0106205, 0.0205413, 2.22179, 0.0115601, -0.000199686, 0.896061, 0.44378
2.13492, 3.66702, 3.88789, 0.188997, 0.00901289, 0.0220577, 2.23881, 0.0118896, 0.000756026, 0.899799, 0.436143
2.14466, 3.6552, 3.90316, 0.189113, 0.00851979, 0.0233926, 2.25659, 0.0123934, 0.00115891, 0.903634, 0.428125
2.15979, 3.63647, 3.92525, 0.189201, 0.0102578, 0.021478, 2.2826, 0.0118989, -0.000191104, 0.909135, 0.416331
2.16488, 3.63008, 3.93259, 0.189287, 0.0100732, 0.0198306, 2.2914, 0.0111096, -0.000499038, 0.910963, 0.412338
2.17992, 3.61084, 3.95453, 0.189444, 0.00678153, 0.0190343, 2.31715, 0.0100782, 0.000706356, 0.916199, 0.400597
2.19003, 3.59757, 3.96862, 0.189546, 0.00768931, 0.0172704, 2.3349, 0.00945104, -0.00014677, 0.919725, 0.39245
2.19999, 3.58567, 3.98489, 0.19009, 0.00597609, 0.00940601, 2.37263, 0.00548035, -0.00100589, 0.926984, 0.375059
2.21001, 3.57209, 3.99865, 0.190179, 0.006235, 0.00939923, 2.39084, 0.00551527, -0.00117743, 0.930361, 0.366602
2.21991, 3.55823, 4.01232, 0.190312, 0.00510491, 0.00919317, 2.40888, 0.00520584, -0.000736486, 0.93363, 0.3582
2.22997, 3.54413, 4.02588, 0.190444, 0.00317904, 0.00960215, 2.42675, 0.00505374, 0.000190633, 0.936794, 0.349846
2.24005, 3.53037, 4.03913, 0.190928, 0.00164222, 0.00924151, 2.44565, 0.00462379, 0.000803745, 0.940057, 0.340985
2.2498, 3.51586, 4.05204, 0.190869, 0.00226719, 0.00893991, 2.46389, 0.00459257, 0.00041671, 0.943128, 0.332397
2.25971, 3.50103, 4.06477, 0.190736, 0.00278684, 0.00761575, 2.48228, 0.00405389, -8.57122e-05, 0.946148, 0.323709
2.27, 3.48599, 4.07727, 0.190561, 0.00157206, 0.0078321, 2.49985, 0.00396407, 0.000489195, 0.948954, 0.31539
2.28, 3.47082, 4.08955, 0.190426, 0.000151017, 0.00891199, 2.51769, 0.00426409, 0.00129576, 0.951727, 0.306914
2.28993, 3.45535, 4.10148, 0.190245, 0.000404586, 0.00976869, 2.5353, 0.004722, 0.00126502, 0.954391, 0.298519
2.29995, 3.43953, 4.11299, 0.190133, 0.00121688, 0.0099769, 2.55271, 0.00495032, 0.00086541, 0.956954, 0.290197
2.30998, 3.42346, 4.12426, 0.190161, 0.0023145, 0.00876694, 2.57039, 0.00453192, 0.000124616, 0.959483, 0.281728
2.32008, 3.40724, 4.13527, 0.190243, 0.00175132, 0.00937945, 2.58749, 0.00475038, 0.000440468, 0.961857, 0.273513
2.33006, 3.39136, 4.14583, 0.190315, 3.13615, 3.12163, -0.543726, 0.00888495, 0.00530332, 0.963213, 0.268538
2.33997, 3.37475, 4.15619, 0.190312, 3.1361, 3.12063, -0.52696, 0.00940561, 0.0053831, 0.965425, 0.260455
2.3549, 3.34943, 4.1712, 0.190474, 3.13671, 3.12088, -0.50201, 0.00942712, 0.00493519, 0.968602, 0.248388
2.36496, 3.33229, 4.18074, 0.190529, 3.1384, 3.12191, -0.484993, 0.00916944, 0.00391466, 0.97069, 0.24013
2.37494, 3.31511, 4.19031, 0.190367, 3.1377, 3.12092, -0.467921, 0.00960317, 0.00428915, 0.972697, 0.231839
2.38498, 3.29786, 4.19967, 0.190192, 3.13731, 3.12095, -0.45052, 0.00958048, 0.00439014, 0.974677, 0.223369
2.39494, 3.28034, 4.20867, 0.190112, 3.13552, 3.12063, -0.434111, 0.00958268, 0.00522171, 0.976471, 0.215373
2.40488, 3.26241, 4.21739, 0.190215, 3.13474, 3.12285, -0.417397, 0.00845842, 0.00529393, 0.978246, 0.207208
2.41493, 3.24427, 4.22572, 0.190459, 3.13346, 3.12515, -0.400617, 0.00725017, 0.0056212, 0.979957, 0.198996
2.42492, 3.22623, 4.23384, 0.190567, 3.13307, 3.12525, -0.383334, 0.00720965, 0.00573941, 0.98164, 0.190522
2.43495, 3.20835, 4.24167, 0.190486, 3.13229, 3.12344, -0.365512, 0.00807757, 0.00622157, 0.983288, 0.181773
2.44499, 3.19024, 4.24914, 0.190344, 3.13235, 3.12216, -0.348103, 0.00876793, 0.00623267, 0.984826, 0.173208
2.45496, 3.17172, 4.2562, 0.190232, 3.13435, 3.12347, -0.330592, 0.00834213, 0.00506261, 0.986317, 0.164569
2.46495, 3.15289, 4.26282, 0.1903, 3.13452, 3.12552, -0.314451, 0.00738452, 0.00475129, 0.987623, 0.156601
2.4748, 3.13397, 4.26913, 0.190342, 3.13447, 3.1265, -0.297941, 0.00693263, 0.0046431, 0.988886, 0.148442
2.48494, 3.11527, 4.27546, 0.19042, 3.13278, 3.12549, -0.280927, 0.00735546, 0.00549239, 0.990105, 0.140031
2.49495, 3.09634, 4.28111, 0.190501, 3.134, 3.12503, -0.263705, 0.00770988, 0.00485385, 0.991275, 0.131497
2.50492, 3.0772, 4.28633, 0.190655, 3.13632, 3.12616, -0.246406, 0.00733439, 0.00356321, 0.992385, 0.122908
2.51495, 3.05806, 4.29169, 0.190776, 3.13479, 3.12668, -0.229163, 0.00701724, 0.00423257, 0.993406, 0.114352
2.52495, 3.03889, 4.29687, 0.190669, 3.13245, 3.12595, -0.211739, 0.0072938, 0.00536985, 0.994356, 0.105703
2.53494, 3.01961, 4.30138, 0.190544, 3.13196, 3.1255, -0.194173, 0.00754104, 0.00557502, 0.995243, 0.0969683
2.54996, 2.99034, 4.30733, 0.190296, 3.133, 3.12629, -0.168338, 0.00726128, 0.00492588, 0.996419, 0.0840992
2.55988, 2.9707, 4.31132, 0.190268, 3.13062, 3.12751, -0.15098, 0.00660676, 0.00600394, 0.997109, 0.0754538
2.56977, 2.95099, 4.31493, 0.190315, 3.12727, 3.12812, -0.13391, 0.00624118, 0.00759393, 0.997708, 0.06695
2.57989, 2.93115, 4.31787, 0.190368, 3.12591, 3.12837, -0.117077, 0.00614094, 0.00821427, 0.998232, 0.058554
2.58996, 2.91135, 4.32031, 0.190397, 3.12545, 3.12842, -0.0995012, 0.00617706, 0.00838927, 0.998706, 0.0497805
2.59998, 2.89157, 4.32275, 0.19028, 3.12406, 3.12885, -0.0820343, 0.0060043, 0.00901759, 0.999098, 0.041059
2.60975, 2.87178, 4.32492, 0.190208, 3.12421, 3.12903, -0.0646404, 0.00599491, 0.00888783, 0.999419, 0.0323673
2.61975, 2.85188, 4.32656, 0.190249, 3.12527, 3.12957, -0.0477209, 0.00581264, 0.00830222, 0.999663, 0.023906
2.62988, 2.83189, 4.32792, 0.190225, 3.12622, 3.12994, -0.031152, 0.00570626, 0.00777823, 0.999831, 0.0156195
2.64008, 2.81187, 4.32884, 0.190262, 3.12689, 3.13091, -0.0142277, 0.00528659, 0.007388, 0.999933, 0.00715273
2.65011, 2.79191, 4.3295, 0.190331, 3.12919, 3.13086, 0.00271484, 0.00537425, 0.00619482, 0.999965, -0.00132409
2.65975, 2.77196, 4.32985, 0.190243, 3.12875, 3.13006, 0.0198311, 0.00582738, 0.00636184, 0.999914, -0.00987802
2.66979, 2.75205, 4.32992, 0.19013, 3.12749, 3.1296, 0.0370057, 0.00612705, 0.00693984, 0.999787, -0.0184587
2.67997, 2.73205, 4.3297, 0.190095, 3.12691, 3.12972, 0.0537814, 0.00613107, 0.00717651, 0.999595, -0.0268427
2.69495, 2.70193, 4.32843, 0.190047, 3.12798, 3.1308, 0.0787587, 0.00566015, 0.00658791, 0.999188, -0.039331
2.70476, 2.68193, 4.32708, 0.190019, 3.12869, 3.13028, 0.095268, 0.0059545, 0.00617441, 0.998831, -0.0475778
2.70972, 2.67199, 4.32643, 0.189982, 3.12938, 3.12947, 0.104226, 0.00637063, 0.00578042, 0.998607, -0.0520507
2.72469, 2.64207, 4.32418, 0.189728, 3.12559, 3.1286, 0.129879, 0.00699977, 0.00756087, 0.997843, -0.0648384
2.7348, 2.62191, 4.32196, 0.189682, 3.12462, 3.12963, 0.146091, 0.00658499, 0.00802763, 0.997283, -0.0729259
2.74497, 2.60177, 4.31919, 0.189809, 3.12496, 3.13145, 0.162195, 0.00572621, 0.0078771, 0.99667, -0.0809628
2.75496, 2.58176, 4.3163, 0.189765, 3.12334, 3.1315, 0.178842, 0.00584077, 0.00864068, 0.995955, -0.0892513
2.765, 2.5619, 4.31325, 0.189766, 3.12085, 3.13123, 0.195485, 0.00616762, 0.00981379, 0.995165, -0.0975268
2.77495, 2.5428, 4.3101, 0.190086, 3.1188, 3.13161, 0.213267, 0.00617716, 0.0108009, 0.994249, -0.106367
2.78497, 2.52306, 4.30625, 0.190133, 3.11819, 3.13161, 0.230095, 0.00630336, 0.0110518, 0.993316, -0.114726
2.795, 2.50321, 4.30199, 0.190081, 3.12001, 3.13187, 0.24692, 0.00615172, 0.0101094, 0.992325, -0.123086
2.80495, 2.48348, 4.29758, 0.189954, 3.12026, 3.1326, 0.263543, 0.00585719, 0.00998177, 0.991271, -0.131334
2.81482, 2.46385, 4.29295, 0.189843, 3.11911, 3.13309, 0.280725, 0.00578041, 0.0105383, 0.990101, -0.139845
2.8249, 2.44433, 4.28765, 0.189772, 3.12203, 3.1325, 0.297628, 0.00594737, 0.00900112, 0.988897, -0.148213
2.83498, 2.42495, 4.28206, 0.189795, 3.12552, 3.13287, 0.31438, 0.00556747, 0.0072516, 0.987635, -0.156502
2.84499, 2.40545, 4.2764, 0.189862, 3.12812, 3.134, 0.330977, 0.00485338, 0.00601882, 0.986313, -0.164704
2.85477, 2.38611, 4.27054, 0.190017, 3.13045, 3.13411, 0.347752, 0.00464984, 0.00484135, 0.984903, -0.172977
2.86499, 2.36346, 4.26328, 0.188047, 3.13282, 3.13022, 0.360364, 0.00637944, 0.00329664, 0.98379, -0.179179
2.87496, 2.34239, 4.25607, 0.187051, 3.12783, 3.1311, 0.381638, 0.00645643, 0.00576329, 0.981819, -0.189621
2.88497, 2.32339, 4.24884, 0.186802, 3.1245, 3.13375, 0.399063, 0.00553538, 0.0076015, 0.980123, -0.198169
2.89995, 2.29472, 4.23776, 0.186963, 3.12488, 3.13698, 0.424137, 0.00401333, 0.00768457, 0.977565, -0.210456
2.90994, 2.27576, 4.22865, 0.18634, 3.09587, -3.1362, 0.439328, 0.00234837, 0.0229002, 0.975699, -0.217904
2.92001, 2.25714, 4.2204, 0.186474, 3.09862, -3.13647, 0.456128, 0.00236564, 0.0215086, 0.973865, -0.226093
2.92982, 2.23859, 4.21209, 0.186568, 3.0991, -3.13585, 0.473404, 0.00219092, 0.021324, 0.971879, -0.234503
2.93997, 2.22019, 4.20354, 0.186484, 3.09778, -3.13588, 0.490453, 0.00254732, 0.0219423, 0.96983, -0.242778
2.94998, 2.2019, 4.19457, 0.186315, 3.09778, -3.1355, 0.507504, 0.00255013, 0.0219681, 0.967724, -0.251041
2.95993, 2.18371, 4.18516, 0.186159, 3.09912, -3.1346, 0.524151, 0.0021259, 0.0214135, 0.965611, -0.259098
2.96984, 2.16569, 4.17525, 0.186065, 3.10122, -3.13369, 0.540594, 0.00158048, 0.0205054, 0.963466, -0.267038
2.97995, 2.14789, 4.1652, 0.186058, 3.10258, -3.13327, 0.557524, 0.00136489, 0.0198963, 0.961183, -0.275189
2.99, 2.1304, 4.15481, 0.186025, 3.10227, -3.1329, 0.57424, 0.00139838, 0.0200837, 0.958845, -0.283216
3.00001, 2.11305, 4.14435, 0.185845, 3.09971, -3.13221, 0.591241, 0.00161269, 0.0213969, 0.956373, -0.291361
3.00977, 2.09585, 4.13353, 0.185798, 3.10085, -3.13225, 0.607771, 0.00163866, 0.0208341, 0.953944, -0.299255
3.01997, 2.07876, 4.12216, 0.185707, 3.10225, -3.13183, 0.624454, 0.00139621, 0.0202167, 0.951427, -0.307207
3.02983, 2.06175, 4.10998, 0.185819, 3.1067, -3.13144, 0.639721, 0.000667046, 0.0181539, 0.949095, -0.314466
3.03991, 2.0451, 4.09823, 0.18568, 3.10725, -3.13179, 0.656639, 0.00089734, 0.0178332, 0.946408, -0.322481
3.05001, 2.02861, 4.08633, 0.18552, 3.10529, -3.1306, 0.672681, 0.000800422, 0.0189476, 0.943766, -0.330069
3.05975, 2.01223, 4.07393, 0.185551, 3.10571, -3.12923, 0.688796, 0.000240984, 0.018972, 0.941072, -0.337674
3.07495, 1.98818, 4.05451, 0.18589, 3.10914, -3.12828, 0.71267, -0.000574822, 0.0175292, 0.937, -0.348889
3.08495, 1.97233, 4.04157, 0.185895, 3.10831, -3.12725, 0.728849, -0.000768499, 0.0181027, 0.934133, -0.356465
3.09492, 1.95669, 4.02852, 0.18567, 3.10612, -3.12627, 0.745087, -0.000679577, 0.019307, 0.931181, -0.364044
3.10493, 1.94134, 4.01507, 0.185481, 3.1053, -3.12615, 0.761396, -0.000426147, 0.0197159, 0.928173, -0.371627
3.11498, 1.9262, 4.0012, 0.185428, 3.10669, -3.12616, 0.777541, -0.000525696, 0.0190715, 0.925156, -0.379107
3.12484, 1.91131, 3.98713, 0.18537, 3.10676, -3.12574, 0.793257, -0.000580864, 0.0191239, 0.922147, -0.386367
3.13503, 1.89644, 3.97314, 0.185279, 3.10376, -3.12423, 0.809648, -0.000528856, 0.0208058, 0.918908, -0.393923
3.14495, 1.88217, 3.95943, 0.185582, 3.12248, -3.13809, 0.829178, 0.00224578, 0.00945278, 0.915232, -0.40281
3.15494, 1.86814, 3.94385, 0.185396, 3.10295, -3.12577, 0.841948, 0.000676834, 0.0208671, 0.91243, -0.4087
3.16494, 1.85417, 3.92887, 0.185422, 3.10282, -3.12479, 0.857931, 0.000422462, 0.0211199, 0.909126, -0.415986
3.17492, 1.84032, 3.9137, 0.185478, 3.10242, -3.12299, 0.87405, -0.000138645, 0.0216793, 0.905725, -0.423312
3.18499, 1.82702, 3.89817, 0.185483, 3.10306, -3.1244, 0.890176, 0.000535818, 0.0210864, 0.902301, -0.430591
3.19499, 1.81403, 3.88239, 0.185397, 3.10367, -3.12603, 0.906051, 0.00130513, 0.0204518, 0.898874, -0.437728
3.20493, 1.80107, 3.86653, 0.185329, 3.10406, -3.12658, 0.922147, 0.00162563, 0.0201435, 0.89533, -0.444945
3.21499, 1.7882, 3.85051, 0.185297, 3.10411, -3.1253, 0.9381, 0.00120852, 0.0203975, 0.891743, -0.452081
3.22489, 1.77553, 3.83427, 0.185391, 3.10354, -3.12231, 0.953735, 0.000166399, 0.0213258, 0.888151, -0.459057
3.23495, 1.7633, 3.81769, 0.185413, 3.10342, -3.12122, 0.969403, -0.000119173, 0.0216312, 0.884516, -0.466007
3.24496, 1.75145, 3.80089, 0.185544, 3.10524, -3.12246, 0.985591, 0.00017417, 0.0205375, 0.880746, -0.473144
3.2549, 1.73967, 3.78404, 0.185434, 3.10569, -3.12221, 1.00159, 0.000119815, 0.0203991, 0.876935, -0.480176
3.26994, 1.72231, 3.75842, 0.185287, 3.10483, -3.11914, 1.02537, -0.000765638, 0.0215211, 0.871128, -0.490583
3.275, 1.7167, 3.74985, 0.185277, 3.10493, -3.11907, 1.03368, -0.00073177, 0.0214991, 0.869081, -0.494202
3.28494, 1.70568, 3.73234, 0.185203, 3.10603, -3.11835, 1.04957, 0.00114734, -0.0212072, -0.865133, 0.501092
3.29991, 1.68949, 3.70572, 0.185302, 3.10848, -3.11646, 1.07329, 0.00233682, -0.0206503, -0.859137, 0.511323
3.3099, 1.67911, 3.68766, 0.185362, 3.11125, -3.11647, 1.08903, 0.0028838, -0.0194792, -0.855113, 0.518067
3.31997, 1.66927, 3.66995, 0.185708, 3.11947, -3.12406, 1.10685, 0.00164442, -0.0140169, -0.850593, 0.525635
3.3299, 1.65933, 3.65171, 0.185768, 3.12041, -3.12181, 1.12283, 0.00273368, -0.0142321, -0.846358, 0.532418
3.33997, 1.64999, 3.63323, 0.185906, 3.12252, -3.12296, 1.1388, 0.00270521, -0.0130519, -0.842103, 0.539152
3.34998, 1.64109, 3.61459, 0.186006, 3.12379, -3.12433, 1.15521, 0.00236977, -0.012169, -0.837667, 0.54604
3.35978, 1.63217, 3.59587, 0.185726, 3.12315, -3.12357, 1.17182, 0.00241, -0.0126681, -0.833094, 0.552981
3.37, 1.62324, 3.57719, 0.185457, 3.12284, -3.1206, 1.18819, 0.00345224, -0.0136436, -0.828518, 0.559785
3.37997, 1.61475, 3.55814, 0.185355, 3.12469, -3.11931, 1.20467, 0.00439438, -0.0132755, -0.82388, 0.566591
3.39003, 1.60679, 3.53861, 0.185416, 3.12726, -3.11664, 1.21976, 0.00612225, -0.0130217, -0.81958, 0.572783
3.39995, 1.59917, 3.51926, 0.185617, 3.1291, -3.11612, 1.23623, 0.00675758, -0.0124717, -0.814844, 0.579507
3.40978, 1.5918, 3.50012, 0.18561, 3.12763, -3.11527, 1.25363, 0.00656333, -0.013371, -0.809756, 0.586578
3.41996, 1.58483, 3.48092, 0.185502, 3.12556, -3.11544, 1.27107, 0.00576455, -0.0142136, -0.804596, 0.593625
3.42986, 1.57823, 3.46152, 0.185393, 3.12435, -3.11626, 1.28855, 0.00494806, -0.0144971, -0.799377, 0.600635
3.44004, 1.5719, 3.44179, 0.185362, 3.12566, -3.11821, 1.30566, 0.00444786, -0.0134293, -0.794233, 0.607449
3.45003, 1.56579, 3.42207, 0.185283, 3.12667, -3.11832, 1.32272, 0.00459872, -0.0130328, -0.78903, 0.6142
3.45978, 1.55996, 3.40228, 0.185066, 3.12574, -3.11722, 1.34014, 0.00463075, -0.0137811, -0.783637, 0.621049
3.47498, 1.55222, 3.37246, 0.184837, 3.12444, -3.11988, 1.36626, 0.00300785, -0.0135029, -0.775467, 0.631237
3.48499, 1.54728, 3.35252, 0.184897, 3.12442, -3.12064, 1.38397, 0.0025876, -0.0132924, -0.769854, 0.638077
3.49482, 1.54254, 3.33243, 0.184919, 3.12348, -3.11845, 1.40133, 0.00300569, -0.0143804, -0.764265, 0.644735
3.50493, 1.5382, 3.31222, 0.184746, 3.1224, -3.11795, 1.41851, 0.00272313, -0.0149791, -0.758685, 0.65128
3.51497, 1.53451, 3.29186, 0.184553, 3.12268, -3.11986, 1.43567, 0.00196567, -0.0142698, -0.753086, 0.657765
3.52494, 1.53095, 3.27139, 0.184308, 3.12365, -3.12021, 1.45252, 0.00203735, -0.013806, -0.747528, 0.664083
3.53501, 1.52736, 3.25074, 0.183992, 3.12487, -3.11838, 1.46962, 0.00300505, -0.0139863, -0.741819, 0.670448
3.54496, 1.5241, 3.23017, 0.183734, 3.12542, -3.11459, 1.48624, 0.004471, -0.0150892, -0.736198, 0.676584
3.55497, 1.52165, 3.20958, 0.183625, 3.12552, -3.11372, 1.50309, 0.00469549, -0.015388, -0.730464, 0.682761
3.56499, 1.51981, 3.18888, 0.18373, 3.12671, -3.11686, 1.52007, 0.00383654, -0.0139157, -0.724674, 0.688941
3.57481, 1.51801, 3.16796, 0.183792, 3.12845, -3.1158, 1.53659, 0.00470767, -0.0136873, -0.718964, 0.694897
3.58494, 1.51641, 3.14702, 0.183799, 3.13002, -3.1146, 1.55365, 0.00556752, -0.0135852, -0.71301, 0.701
3.59492, 1.51543, 3.12616, 0.183855, 3.13124, -3.11552, 1.57068, 0.00555636, -0.0128767, -0.707029, 0.707045
3.60492, 1.51491, 3.10538, 0.183789, 3.13185, -3.11796, 1.58749, 0.00481484, -0.0118397, -0.701082, 0.712966
3.61502, 1.51454, 3.08451, 0.183639, 3.13265, -3.11783, 1.60456, 0.00504414, -0.0116484, -0.694974, 0.718923
3.62489, 1.5144, 3.06357, 0.183629, 3.13464, -3.11905, 1.62212, 0.00524442, -0.0105659, -0.688654, 0.724994
3.63493, 1.51479, 3.04261, 0.183582, 3.13649, -3.12018, 1.63957, 0.00544142, -0.00956786, -0.682318, 0.730973
3.64489, 1.5154, 3.02171, 0.183365, 3.13769, -3.11805, 1.65673, 0.00652084, -0.00999222, -0.676015, 0.736792
3.65493, 1.51654, 3.00079, 0.183378, 3.1392, -3.1194, 1.6741, 0.00653933, -0.00904225, -0.669605, 0.742634
3.66998, 1.51914, 2.96997, 0.18335, 3.14087, -3.12681, 1.70222, 0.00459944, -0.00579623, -0.659128, 0.751995
3.68001, 1.52077, 2.94984, 0.183492, 3.14092, -3.13439, 1.72103, 0.00209524, -0.00294949, -0.652041, 0.758175
3.69014, 1.52289, 2.92907, 0.183118, 3.14056, -3.13199, 1.73853, 0.00270288, -0.00400157, -0.645378, 0.763848
3.69983, 1.5256, 2.9083, 0.183095, 0.000704263, -0.00940513, -1.38602, 0.00327515, -0.00339284, -0.638849, 0.769317
3.70987, 1.52972, 2.88711, 0.182741, 0.00272293, -0.0444303, -1.37105, 0.0151165, -0.0163333, -0.632948, 0.773874
3.71993, 1.53302, 2.86647, 0.182735, 0.00283048, -0.0388213, -1.35365, 0.0132596, -0.0142447, -0.626224, 0.7794
3.73006, 1.5365, 2.84611, 0.182719, 0.00187042, -0.0370123, -1.33602, 0.0121966, -0.0139483, -0.619332, 0.78491
3.7399, 1.5405, 2.82579, 0.18258, 0.000686078, -0.0357161, -1.31849, 0.011209, -0.0139051, -0.612428, 0.790324
3.74996, 1.54504, 2.80546, 0.1825, 0.000703204, -0.0319747, -1.30152, 0.00996428, -0.0125064, -0.605717, 0.79552
3.76, 1.54984, 2.78501, 0.182164, 0.000832891, -0.0293362, -1.28452, 0.0091194, -0.0114955, -0.598947, 0.800654
3.77003, 1.5546, 2.7648, 0.181704, 0.000857629, -0.0315494, -1.26747, 0.00968622, -0.0124572, -0.59209, 0.805718
3.77995, 1.55979, 2.74468, 0.181245, 6.95463e-05, -0.033762, -1.25009, 0.0099054, -0.0136684, -0.585052, 0.81082
3.79007, 1.56582, 2.72473, 0.180931, 3.14089, -3.10982, 1.90811, 0.00889892, -0.0131627, -0.578302, 0.815668
3.79978, 1.57218, 2.7048, 0.180805, 0.000599922, -0.030834, -1.21722, 0.00906006, -0.0124768, -0.571665, 0.820342
3.80979, 1.57873, 2.68478, 0.180781, 0.00287751, -0.0330011, -1.20145, 0.010513, -0.012798, -0.565182, 0.8248
3.82497, 1.58914, 2.65538, 0.180559, 0.00185791, -0.0352929, -1.17663, 0.0105653, -0.0141634, -0.554889, 0.831737
3.82995, 1.5928, 2.6458, 0.180462, 0.000449222, -0.0352848, -1.16813, 0.00991524, -0.0145932, -0.551338, 0.834095
3.84492, 1.60438, 2.61667, 0.180128, 0.000477238, -0.0352342, -1.14421, 0.009738, -0.0146819, -0.54132, 0.840632
3.85496, 1.61241, 2.59718, 0.180094, 0.00293471, -0.035381, -1.12851, 0.0106998, -0.0141628, -0.534725, 0.84484
3.865, 1.62082, 2.57777, 0.180215, 0.00485898, -0.0337409, -1.11241, 0.0109696, -0.0130442, -0.527926, 0.849119
3.87493, 1.62963, 2.55883, 0.180337, 0.00576839, -0.0353372, -1.09695, 0.0116724, -0.0135726, -0.521345, 0.853158
3.88498, 1.63852, 2.54006, 0.18042, 0.00518058, -0.0355459, -1.08041, 0.0113614, -0.0139093, -0.514267, 0.857442
3.89495, 1.6482, 2.5202, 0.180222, 0.00459828, -0.040566, -1.0639, 0.0122681, -0.0163131, -0.50715, 0.861616
3.90493, 1.65761, 2.50154, 0.180084, 0.00483234, -0.0427828, -1.04759, 0.0127902, -0.0173137, -0.500098, 0.865701
3.91494, 1.66732, 2.48311, 0.17988, 0.00514678, -0.0440783, -1.03176, 0.0131089, -0.0179002, -0.493228, 0.869617
3.92493, 1.6776, 2.46492, 0.179761, 0.00493417, -0.0425256, -1.01644, 0.012501, -0.0173737, -0.486558, 0.873386
3.93496, 1.68602, 2.44389, 0.179732, 3.14157, -3.1125, 2.14652, 0.00693302, -0.0127876, -0.477211, 0.878668
3.94491, 1.69669, 2.42577, 0.179603, 0.000468468, -0.0290611, -0.978897, 0.00703786, -0.012714, -0.470092, 0.882498
3.95489, 1.70752, 2.40784, 0.179509, 0.00168602, -0.0314228, -0.963004, 0.00802289, -0.0135341, -0.463065, 0.886184
3.96499, 1.71873, 2.39022, 0.179584, 0.0025608, -0.0326985, -0.947596, 0.00859852, -0.0139635, -0.456226, 0.889713
3.97488, 1.73049, 2.37272, 0.179562, 0.00183579, -0.0318054, -0.931582, 0.00796207, -0.0137957, -0.449086, 0.893347
3.98983, 1.74839, 2.34649, 0.179385, 0.00242463, -0.0317899, -0.911124, 0.00808148, -0.0137399, -0.439928, 0.897891
3.99981, 1.76051, 2.32935, 0.179326, 0.00406323, -0.0321159, -0.895346, 0.00878184, -0.0135956, -0.432842, 0.901325
4.00979, 1.77293, 2.31232, 0.179238, 0.00512131, -0.0331429, -0.879235, 0.00936921, -0.0139054, -0.425572, 0.904769
4.01993, 1.78591, 2.29561, 0.179426, 0.00612713, -0.0323484, -0.863537, 0.00955027, -0.0134073, -0.418466, 0.908083
4.0301, 1.79922, 2.2793, 0.179669, 0.00599612, -0.0306555, -0.847984, 0.00903787, -0.0127367, -0.411394, 0.911324
4.03998, 1.81255, 2.26308, 0.17995, 0.00686217, -0.0308896, -0.832075, 0.00937959, -0.0127402, -0.404137, 0.914562
4.04996, 1.82588, 2.24692, 0.179913, 0.00779024, -0.0327203, -0.815951, 0.0100655, -0.0134714, -0.396754, 0.917771
4.05986, 1.83965, 2.23103, 0.179815, 0.00761423, -0.0324272, -0.800344, 0.00982197, -0.0134489, -0.38958, 0.920842
4.06994, 1.85398, 2.21544, 0.179927, 0.00858077, -0.0311057, -0.785012, 0.00991237, -0.0127285, -0.382517, 0.923808
4.08004, 1.86839, 2.19992, 0.179919, 0.00956365, -0.0298395, -0.769624, 0.010032, -0.0120332, -0.375405, 0.926728
4.08997, 1.88278, 2.18454, 0.179811, 0.0113174, -0.0316027, -0.753689, 0.0110753, -0.0126097, -0.368019, 0.929667
4.0999, 1.89739, 2.16961, 0.179734, 0.0114675, -0.0328625, -0.737791, 0.0112717, -0.0132577, -0.360619, 0.932551
4.10988, 1.91229, 2.15484, 0.179638, 0.0119352, -0.0332975, -0.721593, 0.0114595, -0.0134695, -0.353057, 0.935435
4.11992, 1.92759, 2.14027, 0.179771, 0.0131255, -0.0319399, -0.706062, 0.0116784, -0.0127154, -0.34579, 0.938153
4.13003, 1.94317, 2.12586, 0.17974, 0.0144979, -0.0317181, -0.690267, 0.0121857, -0.0124707, -0.338379, 0.940848
4.13999, 1.95899, 2.11196, 0.17996, 0.0130816, -0.0294244, -0.674698, 0.0110407, -0.0117175, -0.331034, 0.943481
4.14994, 1.97506, 2.0984, 0.179861, 0.0123889, -0.0303704, -0.658768, 0.0107723, -0.0123646, -0.323506, 0.946084
4.15985, 1.9911, 2.08478, 0.179959, 0.0140136, -0.0308129, -0.642754, 0.0115134, -0.0124038, -0.315931, 0.948631
4.17004, 2.0075, 2.07136, 0.180164, 0.0148599, -0.0288352, -0.626647, 0.011511, -0.011425, -0.308283, 0.951156
4.17998, 2.02406, 2.05833, 0.180354, 0.0187907, -0.0306628, -0.61118, 0.013571, -0.0117936, -0.300944, 0.953472
4.19491, 2.04929, 2.03963, 0.180523, 0.0169574, -0.030345, -0.586752, 0.0125027, -0.0120716, -0.289265, 0.957091
4.20498, 2.06635, 2.0274, 0.180477, 0.0174409, -0.0308891, -0.57077, 0.0127144, -0.012364, -0.281612, 0.959365
