t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.10001, 2.88546, 3.59351, 0.186434, 3.11245, -3.13889, 0.615329, 0.00312709, 0.0142969, 0.952935, -0.30282
2.11018, 2.87045, 3.58315, 0.186204, 3.11364, -3.13943, 0.633755, 0.00332808, 0.0136149, 0.950115, -0.311585
2.12001, 2.85568, 3.57244, 0.186001, 3.11479, -3.14085, 0.651742, 0.00393737, 0.0128125, 0.947286, -0.32011
2.13009, 2.84103, 3.5614, 0.18601, 3.11421, -3.13945, 0.66937, 0.00348721, 0.0132813, 0.94442, -0.328455
2.13994, 2.82646, 3.5498, 0.186083, 3.11543, -3.13819, 0.686947, 0.00280431, 0.0128921, 0.941501, -0.336751
2.15013, 2.81213, 3.53799, 0.1861, 3.11656, -3.13708, 0.704536, 0.00220208, 0.0125276, 0.938507, -0.345026
2.16011, 2.798, 3.52614, 0.185952, 3.11651, -3.13667, 0.722489, 0.00212938, 0.0126024, 0.93537, -0.353439
2.17014, 2.78383, 3.51391, 0.185406, 3.11201, -3.13498, 0.738315, 0.00225545, 0.014987, 0.932507, -0.360834
2.18017, 2.77017, 3.50155, 0.185235, 3.11278, -3.13547, 0.756129, 0.00247198, 0.0145167, 0.929264, -0.369124
2.19012, 2.75652, 3.48883, 0.185136, 3.11149, -3.13259, 0.773147, 0.00150641, 0.015634, 0.926067, -0.377033
2.20015, 2.7431, 3.47567, 0.185281, 3.11214, -3.13027, 0.790455, 0.000445403, 0.0157708, 0.922762, -0.385047
2.21016, 2.72997, 3.46214, 0.18541, 3.11423, -3.12981, 0.807974, -3.72947e-05, 0.014897, 0.919367, -0.393118
2.22011, 2.71624, 3.44821, 0.185736, 3.11655, -3.12655, 0.827092, -0.00185374, 0.0144855, 0.915566, -0.401902
2.22995, 2.70364, 3.43436, 0.18569, 3.11659, -3.12565, 0.844289, -0.00214714, 0.0146674, 0.912071, -0.409763
2.24005, 2.6911, 3.42059, 0.18553, 3.11572, -3.12475, 0.862174, -0.00224444, 0.0152692, 0.908358, -0.417908
2.25015, 2.67877, 3.40658, 0.185214, 3.11422, -3.1234, 0.879643, -0.00240198, 0.0162532, 0.904653, -0.425833
2.26517, 2.66085, 3.38498, 0.184814, 3.11417, -3.12319, 0.905712, -0.00227242, 0.0163548, 0.899023, -0.437589
2.2752, 2.64934, 3.37002, 0.184645, 3.11629, -3.1247, 0.922962, -0.0019281, 0.0150863, 0.895243, -0.445319
2.28498, 2.638, 3.35483, 0.18452, 3.11649, -3.12376, 0.939628, -0.002265, 0.0152281, 0.891496, -0.452767
2.29516, 2.62674, 3.33969, 0.184372, 3.11555, -3.1224, 0.956824, -0.00252288, 0.0159751, 0.887554, -0.460421
2.3051, 2.61569, 3.32442, 0.184231, 3.11399, -3.12104, 0.974179, -0.00262058, 0.0170023, 0.883502, -0.468112
2.31501, 2.60505, 3.30882, 0.184109, 3.11371, -3.12066, 0.991621, -0.00257302, 0.017241, 0.87938, -0.475801
2.32512, 2.59498, 3.2928, 0.184054, 3.11604, -3.12304, 1.00876, -0.00194403, 0.0156683, 0.875309, -0.483307
2.33497, 2.58479, 3.27666, 0.18388, 3.11708, -3.12324, 1.02562, -0.00198016, 0.0151815, 0.871211, -0.49067
2.34512, 2.57468, 3.26051, 0.183641, 3.11683, -3.1217, 1.04291, -0.00245736, 0.0156888, 0.866926, -0.498184
2.35517, 2.56506, 3.24415, 0.183471, 3.11726, -3.12136, 1.0601, 0.00257672, -0.0156129, -0.862612, 0.505619
2.36514, 2.55572, 3.22748, 0.183374, 3.11819, -3.12231, 1.07715, 0.00227499, -0.0149911, -0.858284, 0.512951
2.37512, 2.54691, 3.21058, 0.18342, 3.11928, -3.11996, 1.09464, 0.00342943, -0.0151561, -0.853758, 0.520439
2.38502, 2.53802, 3.19336, 0.183567, 3.12117, -3.1191, 1.11133, 0.00416617, -0.0146057, -0.849391, 0.527545
2.39516, 2.52949, 3.17604, 0.183499, 3.11874, -3.11369, 1.12745, 0.00568514, -0.0171096, -0.845049, 0.534385
2.40508, 2.52048, 3.15891, 0.183434, 3.12911, -3.12894, 1.14442, 0.00194103, -0.00867386, -0.840652, 0.541503
2.41516, 2.51289, 3.14147, 0.183175, 3.12225, -3.12005, 1.16151, 0.0036996, -0.0139955, -0.835905, 0.548683
2.42511, 2.50523, 3.12387, 0.182838, 3.11997, -3.11712, 1.17837, 0.00416458, -0.0157861, -0.83121, 0.55572
2.4351, 2.49781, 3.10607, 0.182689, 3.11844, -3.11293, 1.19529, 0.00533175, -0.0176318, -0.826429, 0.56274
2.44525, 2.49082, 3.08808, 0.182594, 3.11758, -3.10999, 1.21232, 0.00614364, -0.0188687, -0.821573, 0.569758
2.46019, 2.48104, 3.06097, 0.182429, 3.11622, -3.10784, 1.23774, 0.00638444, -0.0201213, -0.814229, 0.58016
2.46987, 2.47476, 3.04278, 0.18244, 3.11635, -3.10801, 1.25462, 0.00618619, -0.0200722, -0.809308, 0.587009
2.47998, 2.4686, 3.0245, 0.182451, 3.11799, -3.11147, 1.27172, 0.00510908, -0.0184373, -0.804309, 0.593904
2.49016, 2.46279, 3.00601, 0.182528, 3.11942, -3.11248, 1.28819, 0.00498497, -0.0176041, -0.799413, 0.600503
2.50014, 2.45748, 2.98729, 0.182549, 3.12091, -3.1148, 1.30507, 0.00436485, -0.0163481, -0.794349, 0.607226
2.51021, 2.45244, 2.96867, 0.182455, 3.12112, -3.11586, 1.32189, 0.00387218, -0.015975, -0.789224, 0.613886
2.52008, 2.44762, 2.94999, 0.182333, 3.12097, -3.11744, 1.33875, 0.00307293, -0.0155767, -0.784034, 0.620515
2.53015, 2.44292, 2.9312, 0.182142, 3.12058, -3.11713, 1.35556, 0.00294093, -0.0158521, -0.778784, 0.627085
2.54013, 2.43835, 2.91225, 0.182017, 3.12021, -3.11331, 1.37244, 0.00416549, -0.0172269, -0.773428, 0.633636
2.55018, 2.43431, 2.89307, 0.182046, 3.12221, -3.11387, 1.3892, 0.00444662, -0.0163139, -0.768114, 0.64009
2.55997, 2.4304, 2.87283, 0.182035, 3.12517, -3.12756, 1.41061, 1.83459e-05, -0.0108003, -0.761331, 0.648274
2.57008, 2.42725, 2.85348, 0.182025, 3.12535, -3.12629, 1.42706, 0.000467449, -0.0111461, -0.75597, 0.654511
2.58014, 2.42409, 2.83425, 0.182024, 3.12537, -3.12633, 1.44458, 0.000360459, -0.0111308, -0.750206, 0.66111
2.59016, 2.42117, 2.81498, 0.181839, 3.12426, -3.1238, 1.46223, 0.000835149, -0.0123911, -0.744323, 0.667705
2.60013, 2.41883, 2.79566, 0.181639, 3.12301, -3.12292, 1.47939, 0.000634592, -0.0131552, -0.738552, 0.674068
2.61017, 2.41695, 2.77624, 0.181619, 3.1231, -3.12532, 1.49705, -0.000330157, -0.0123126, -0.732588, 0.680561
2.61986, 2.41549, 2.7567, 0.181684, 3.12348, -3.12686, 1.51428, -0.00086707, -0.0116397, -0.726709, 0.686846
2.63491, 2.41353, 2.72738, 0.181837, 3.1229, -3.12516, 1.53993, -0.000607949, -0.0124301, -0.717825, 0.696113
2.64494, 2.4126, 2.70794, 0.181973, 3.12194, -3.1254, 1.55798, -0.0011423, -0.0126805, -0.711509, 0.702561
2.65514, 2.41229, 2.68827, 0.182103, 3.12179, -3.12583, 1.57501, -0.00145618, -0.0125711, -0.705503, 0.708593
2.665, 2.41233, 2.66851, 0.182254, 3.12287, -3.12766, 1.59209, -0.0018141, -0.0115272, -0.699444, 0.714592
2.67526, 2.41256, 2.64876, 0.182215, 3.12351, -3.12666, 1.60914, -0.00133591, -0.0116508, -0.693324, 0.72053
2.68496, 2.41279, 2.62918, 0.181974, 3.12288, -3.12541, 1.6266, -0.0012374, -0.0123085, -0.686998, 0.726554
2.69501, 2.41369, 2.60966, 0.181632, 3.12167, -3.12072, 1.6455, -0.000205778, -0.0144251, -0.680061, 0.733014
2.70507, 2.41466, 2.59007, 0.181407, 3.12098, -3.1185, 1.66277, 0.000164355, -0.0154765, -0.673684, 0.738857
2.71506, 2.41526, 2.5685, 0.181834, 3.12488, -3.12931, 1.676, -0.00210453, -0.0101545, -0.668875, 0.743303
2.72514, 2.41706, 2.54851, 0.182089, 3.12752, -3.12875, 1.69285, -0.00101234, -0.0094711, -0.662603, 0.748911
2.73501, 2.41924, 2.52855, 0.182316, 3.12992, -3.12798, 1.7096, 6.26206e-05, -0.00896548, -0.656313, 0.754435
2.74514, 2.42166, 2.50884, 0.182363, 3.13061, -3.12728, 1.72645, 0.00047717, -0.00900549, -0.649935, 0.759937
2.75514, 2.4245, 2.48941, 0.182294, 3.12954, -3.12839, 1.74412, -0.000367187, -0.00893133, -0.643194, 0.765651
2.76519, 2.42765, 2.46992, 0.182122, 3.1287, -3.12804, 1.76134, -0.000657506, -0.00932977, -0.636573, 0.771159
2.77512, 2.43097, 2.45042, 0.182083, 3.12908, -3.12771, 1.77828, -0.000487333, -0.00933151, -0.630019, 0.776523
2.78501, 2.4348, 2.43082, 0.182096, 3.13014, -3.1281, 1.79523, -0.000268761, -0.00884419, -0.623422, 0.781836
2.79517, 2.43911, 2.41126, 0.182218, 3.13087, -3.13117, 1.81217, -0.00100445, -0.00741057, -0.616792, 0.78709
2.805, 2.44371, 2.39179, 0.182387, 3.13142, -3.13447, 1.82871, -0.00185594, -0.00592238, -0.610276, 0.792165
2.81526, 2.44833, 2.3723, 0.182541, 3.13234, -3.13579, 1.8455, -0.00193699, -0.0051047, -0.603611, 0.797261
2.83003, 2.45497, 2.34267, 0.182597, 3.13315, -3.14111, 1.87476, -0.00326009, -0.00269606, -0.591895, 0.806004
2.84012, 2.46072, 2.32385, 0.182513, 3.13209, 3.13199, 1.8939, -0.00665894, 0.00112072, -0.584165, 0.811607
2.85, 2.46677, 2.30491, 0.182416, 3.13098, 3.12838, 1.91158, -0.0081451, 0.00233175, -0.576972, 0.81672
2.85994, 2.47307, 2.2861, 0.18227, 3.13041, 3.1293, 1.92871, -0.00809869, 0.00186195, -0.569955, 0.821634
2.87012, 2.47929, 2.26716, 0.182102, 3.13079, 3.13168, 1.94624, -0.00725246, 0.00105667, -0.562729, 0.826609
2.88002, 2.48603, 2.24822, 0.182127, 3.13208, 3.13292, 1.96334, -0.00636362, 0.00096459, -0.555642, 0.831397
2.8901, 2.49339, 2.2295, 0.182257, 3.13241, 3.13124, 1.98088, -0.00667735, 0.00181142, -0.548327, 0.836236
2.89997, 2.50121, 2.21102, 0.182388, 3.13243, 3.13191, 1.99803, -0.00647324, 0.00159429, -0.541137, 0.840908
2.91012, 2.50914, 2.19279, 0.182399, 3.13194, 3.13271, 2.01553, -0.00645371, 0.00118081, -0.53376, 0.84561
2.92011, 2.5171, 2.17461, 0.182362, 3.13036, 3.1329, 2.03349, -0.00706142, 0.000740334, -0.526144, 0.850366
2.93, 2.52556, 2.1566, 0.182267, 3.12957, 3.13543, 2.0511, -0.00674028, -0.000481881, -0.518634, 0.85497
2.94012, 2.53443, 2.13866, 0.182281, 3.12907, 3.13562, 2.06872, -0.00690637, -0.000634946, -0.511078, 0.859506
2.95015, 2.54373, 2.12076, 0.182358, 3.12928, 3.13445, 2.08613, -0.00711547, -1.54686e-05, -0.503581, 0.863919
2.96018, 2.55322, 2.10308, 0.182368, 3.12941, 3.13479, 2.10355, -0.00697394, -6.72184e-05, -0.496037, 0.868273
2.97007, 2.56392, 2.08586, 0.181999, 0.00195618, -0.0302982, -1.01967, 0.00824661, -0.0127447, -0.487992, 0.872716
2.98001, 2.57375, 2.06839, 0.181715, 0.00237749, -0.0319649, -1.002, 0.00871862, -0.0134468, -0.480258, 0.876981
2.99019, 2.58401, 2.05113, 0.181513, 0.00206784, -0.0312711, -0.983833, 0.00829583, -0.0132928, -0.472272, 0.881313
3.00014, 2.59504, 2.03419, 0.18156, 0.0030093, -0.0306559, -0.967421, 0.0084601, -0.0128692, -0.465033, 0.88516
3.0151, 2.61174, 2.00893, 0.181536, 0.00446876, -0.0301361, -0.941694, 0.00882622, -0.0124144, -0.453619, 0.891066
3.02011, 2.61731, 2.00062, 0.181461, 0.00451366, -0.0307653, -0.932843, 0.00893271, -0.0127242, -0.44967, 0.89306
3.03508, 2.63494, 1.97634, 0.181245, 0.00509547, -0.0334503, -0.905619, 0.00960743, -0.0139244, -0.437469, 0.899074
3.04512, 2.64706, 1.96023, 0.181247, 0.00473609, -0.0318752, -0.888411, 0.00898669, -0.0133728, -0.429719, 0.902819
3.05503, 2.65958, 1.94427, 0.181488, 0.00579344, -0.0300219, -0.871812, 0.00896338, -0.0123837, -0.422222, 0.906363
3.06514, 2.67246, 1.92851, 0.181707, 0.00733246, -0.0297319, -0.855207, 0.00950027, -0.0120067, -0.414692, 0.909833
3.07515, 2.6855, 1.91299, 0.181886, 0.00781259, -0.028754, -0.838537, 0.0094201, -0.0115411, -0.407098, 0.913263
3.08502, 2.69882, 1.89775, 0.182033, 0.00780786, -0.0285058, -0.821558, 0.00927007, -0.0115079, -0.399331, 0.916688
3.09513, 2.71224, 1.88254, 0.18202, 0.00833074, -0.0285561, -0.804373, 0.00942123, -0.0115079, -0.391443, 0.920082
3.10506, 2.72586, 1.86754, 0.181935, 0.0101967, -0.0296153, -0.787596, 0.010389, -0.0117176, -0.383721, 0.923316
3.11513, 2.73977, 1.85272, 0.181649, 0.0118283, -0.0309519, -0.770732, 0.0112968, -0.0121173, -0.375931, 0.926499
3.12495, 2.75409, 1.83828, 0.181437, 0.0111837, -0.0296216, -0.753775, 0.0106493, -0.0117129, -0.368059, 0.929668
3.13508, 2.76863, 1.82414, 0.181287, 0.0115055, -0.0294526, -0.737488, 0.0106732, -0.0116624, -0.360478, 0.932634
3.14514, 2.78331, 1.81004, 0.181211, 0.0131393, -0.0309014, -0.720553, 0.0115936, -0.0121421, -0.352578, 0.935632
3.15524, 2.79836, 1.79581, 0.181362, 0.0110656, -0.0280448, -0.700964, 0.0100103, -0.0112698, -0.343384, 0.939074
3.16518, 2.81376, 1.78239, 0.181551, 0.0122904, -0.0274872, -0.684834, 0.0104023, -0.010882, -0.335806, 0.941811
3.17494, 2.82939, 1.7694, 0.181523, 0.0118488, -0.0270716, -0.668197, 0.0100347, -0.0108442, -0.327958, 0.944577
3.18996, 2.85299, 1.75021, 0.181342, 0.0107991, -0.0261992, -0.643225, 0.0092628, -0.0107208, -0.316132, 0.948609
3.19514, 2.86094, 1.74384, 0.18128, 0.0126783, -0.0275046, -0.63518, 0.0103159, -0.0110845, -0.312325, 0.949855
3.21012, 2.88513, 1.72504, 0.181267, 0.0147605, -0.027537, -0.609935, 0.0111729, -0.0109166, -0.300323, 0.95371
3.21993, 2.90199, 1.71317, 0.181641, 0.0135341, -0.023626, -0.593458, 0.00992469, -0.00931772, -0.292443, 0.956186
3.23003, 2.91908, 1.70159, 0.182002, 0.0140482, -0.0214627, -0.577325, 0.00978781, -0.00828745, -0.284719, 0.958525
3.23991, 2.936, 1.68997, 0.182136, 0.0174801, -0.0225969, -0.560321, 0.0115226, -0.00844075, -0.276577, 0.960886
3.24986, 2.95276, 1.67868, 0.182033, 0.0190979, -0.0251568, -0.542529, 0.012569, -0.00955915, -0.268032, 0.96328
3.25992, 2.96978, 1.66788, 0.181812, 0.0179083, -0.0264929, -0.524573, 0.0120815, -0.010471, -0.259371, 0.965645
3.26989, 2.98716, 1.6574, 0.181625, 0.0165527, -0.0270069, -0.506493, 0.0113946, -0.0109985, -0.250625, 0.967955
3.27992, 3.00493, 1.64717, 0.181562, 0.0157327, -0.025347, -0.489498, 0.010702, -0.0103891, -0.242383, 0.970066
3.28988, 3.02285, 1.63701, 0.181566, 0.0162983, -0.0242141, -0.47194, 0.010753, -0.00986586, -0.233857, 0.972161
3.29992, 3.04084, 1.62719, 0.181499, 0.0185269, -0.0251182, -0.454675, 0.0118547, -0.0101475, -0.22547, 0.974125
3.31, 3.05886, 1.61774, 0.181465, 0.0191132, -0.0265027, -0.436502, 0.0121979, -0.010867, -0.216617, 0.97612
3.32011, 3.0772, 1.60882, 0.181575, 0.0176346, -0.0256232, -0.418724, 0.0112865, -0.0106986, -0.207921, 0.978022
3.33026, 3.09648, 1.60099, 0.18162, 0.01336, -0.0246885, -0.407077, 0.00903666, -0.0107387, -0.202197, 0.979244
3.33991, 3.11511, 1.5922, 0.181568, 0.0150797, -0.0247224, -0.388791, 0.00978494, -0.0106714, -0.193245, 0.981044
3.35008, 3.13372, 1.58396, 0.181415, 0.0146081, -0.0248111, -0.370261, 0.00946204, -0.0108485, -0.184145, 0.982794
3.35999, 3.15252, 1.57623, 0.181261, 0.0145997, -0.0260436, -0.351931, 0.0094659, -0.0115422, -0.175133, 0.984432
3.3701, 3.1716, 1.56862, 0.181269, 0.0139001, -0.0255418, -0.333756, 0.00897406, -0.0114385, -0.166174, 0.985989
3.38018, 3.19094, 1.56123, 0.181482, 0.0174021, -0.0244362, -0.315884, 0.0105136, -0.0106968, -0.157374, 0.987425
3.39004, 3.21038, 1.55434, 0.181715, 0.0185678, -0.0236075, -0.298235, 0.0109336, -0.0102928, -0.148657, 0.988775
3.40009, 3.22991, 1.54788, 0.181798, 0.0186355, -0.022538, -0.280561, 0.010801, -0.00985487, -0.13991, 0.990056
3.41019, 3.24872, 1.54111, 0.182232, 0.0179893, -0.0208261, -0.258753, 0.0102623, -0.00916504, -0.129096, 0.991537
3.42013, 3.26835, 1.53523, 0.182288, 0.0185099, -0.0209239, -0.241019, 0.0104448, -0.0092729, -0.120302, 0.992639
3.43496, 3.29799, 1.5268, 0.182253, 0.0213069, -0.022026, -0.213978, 0.0117676, -0.00981163, -0.106889, 0.994153
3.44517, 3.31801, 1.52184, 0.18228, 0.0201487, -0.0212288, -0.196049, 0.011064, -0.00957685, -0.0979634, 0.995082
3.45522, 3.33818, 1.51752, 0.182352, 0.0170924, -0.0196044, -0.178599, 0.00938576, -0.00900052, -0.0892565, 0.995924
3.46494, 3.35866, 1.51352, 0.182319, 0.0165956, -0.0194875, -0.162333, 0.00905997, -0.00903846, -0.0811514, 0.99662
3.47502, 3.37866, 1.50933, 0.182345, 0.0197193, -0.0209179, -0.143942, 0.0105855, -0.00972226, -0.0720043, 0.997301
3.48511, 3.39878, 1.50573, 0.18249, 0.020372, -0.0218279, -0.126199, 0.0108531, -0.0102492, -0.0631616, 0.997892
3.4951, 3.41905, 1.50288, 0.182682, 0.0166613, -0.0215745, -0.108327, 0.00890179, -0.0103199, -0.0542217, 0.998436
3.50508, 3.43953, 1.50024, 0.182854, 0.0142091, -0.0205339, -0.0910359, 0.0075639, -0.00993262, -0.0455715, 0.998883
3.51511, 3.46005, 1.4976, 0.182861, 0.0151241, -0.0197953, -0.0734913, 0.00792012, -0.00961272, -0.0368093, 0.999245
3.52507, 3.48052, 1.49505, 0.182663, 0.0188512, -0.0198566, -0.0563032, 0.0097007, -0.00965846, -0.0282388, 0.999507
3.53505, 3.50106, 1.4931, 0.18273, 0.0208421, -0.0186425, -0.0393098, 0.0106016, -0.00911403, -0.0197488, 0.999707
3.54508, 3.52182, 1.49181, 0.182837, 0.0205495, -0.017383, -0.0220365, 0.0103693, -0.00857719, -0.0111063, 0.999848
3.55516, 3.54259, 1.49091, 0.183052, 0.0181051, -0.0153411, -0.00456588, 0.00906965, -0.00764949, -0.00235221, 0.999927
3.56515, 3.56341, 1.49015, 0.183182, 0.0205399, -0.0140819, 0.0127434, 0.0102245, -0.00710583, 0.00629886, 0.999903
3.57512, 3.5841, 1.48969, 0.183275, 0.0206801, -0.0138293, 0.0305727, 0.0102327, -0.00707149, 0.0152131, 0.999807
3.58511, 3.60467, 1.48971, 0.183246, 0.0204328, -0.0139981, 0.048734, 0.0100424, -0.00724547, 0.0242913, 0.999628
3.59513, 3.62523, 1.49007, 0.183124, 0.0201185, -0.0146169, 0.0671804, 0.00980772, -0.00764169, 0.0335078, 0.999361
3.61015, 3.65621, 1.4917, 0.183198, 0.0174988, -0.013601, 0.0935884, 0.0084214, -0.00720202, 0.0467148, 0.998847
3.62016, 3.67688, 1.49313, 0.183283, 0.017061, -0.0128895, 0.111577, 0.00815762, -0.00691011, 0.0557014, 0.99839
3.63015, 3.69739, 1.49501, 0.183453, 0.0168537, -0.0131597, 0.129542, 0.00798303, -0.0071112, 0.0646667, 0.99785
3.64011, 3.71801, 1.49727, 0.183698, 0.0152883, -0.0122076, 0.147791, 0.00717245, -0.00665127, 0.0737782, 0.997227
3.65007, 3.73862, 1.49995, 0.183946, 0.0157668, -0.0105481, 0.165205, 0.00742121, -0.00590629, 0.0824633, 0.996549
3.6602, 3.75878, 1.50293, 0.184045, 0.0361419, -0.010203, 0.182758, 0.0175289, -0.00672827, 0.0911439, 0.995661
3.67009, 3.77895, 1.50599, 0.183891, 0.0379193, -0.0113367, 0.201799, 0.0182909, -0.00754812, 0.100602, 0.99473
3.68012, 3.79912, 1.50958, 0.183711, 0.0350983, -0.0125055, 0.221055, 0.0167512, -0.00814919, 0.110174, 0.993738
3.69006, 3.81937, 1.51349, 0.183619, 0.0352541, -0.0119867, 0.239307, 0.0167845, -0.00805353, 0.119243, 0.992691
3.70007, 3.83982, 1.51774, 0.183709, 0.0359273, -0.00888204, 0.257119, 0.017245, -0.00670654, 0.128105, 0.991588
3.71018, 3.86012, 1.52243, 0.18378, 0.038211, -0.00706866, 0.275292, 0.0184386, -0.00612157, 0.137119, 0.990364
3.72013, 3.8802, 1.52758, 0.184034, 0.0382272, -0.00650428, 0.293633, 0.0184311, -0.0060125, 0.146201, 0.989065
3.73019, 3.90001, 1.53297, 0.184219, 0.0329701, -0.00811568, 0.313128, 0.0156499, -0.00657795, 0.155837, 0.987637
3.73991, 3.9196, 1.53884, 0.184373, 0.0304217, -0.0100873, 0.332431, 0.014166, -0.00749007, 0.165354, 0.986104
3.75, 3.93864, 1.54529, 0.184213, 0.0388989, -0.00931977, 0.351453, 0.018334, -0.00798721, 0.174699, 0.984419
3.76008, 3.95849, 1.55198, 0.184332, 0.0391258, -0.00867085, 0.370504, 0.0184284, -0.00786353, 0.184074, 0.982708
3.7701, 3.97783, 1.55927, 0.184433, 0.0373205, -0.00841497, 0.389073, 0.0174938, -0.0077344, 0.1932, 0.980973
3.78498, 4.00661, 1.57076, 0.184598, 0.0340919, -0.00889708, 0.417067, 0.0157549, -0.00788026, 0.206919, 0.978199
3.79518, 4.02564, 1.5783, 0.184593, 0.0386539, -0.00810095, 0.435784, 0.0179932, -0.00813161, 0.216053, 0.976182
3.80517, 4.04454, 1.58648, 0.184552, 0.0389678, -0.00803413, 0.454459, 0.0180769, -0.00830205, 0.225158, 0.974119
3.81524, 4.0632, 1.59531, 0.18463, 0.0352096, -0.00834041, 0.47287, 0.0161373, -0.00817701, 0.234128, 0.972037
3.82509, 4.08172, 1.60454, 0.184614, 0.0351214, -0.00791832, 0.490916, 0.0160714, -0.0081069, 0.242894, 0.969886
3.83509, 4.10018, 1.61386, 0.184814, 0.0342063, -0.007524, 0.509277, 0.0156033, -0.00794812, 0.251795, 0.967622
3.84516, 4.11843, 1.62325, 0.184893, 0.0362777, -0.00742594, 0.528144, 0.01654, -0.00831786, 0.260904, 0.965187
3.8551, 4.13642, 1.63328, 0.184975, 0.0360479, -0.00762573, 0.546294, 0.0163263, -0.0085328, 0.269651, 0.962782
3.86514, 4.15281, 1.64384, 0.18384, 0.0304154, -0.0012073, 0.566911, 0.0144315, -0.00483255, 0.279634, 0.959986
3.87519, 4.1707, 1.65475, 0.184159, 0.0281398, 0.00111319, 0.584719, 0.0136328, -0.00352206, 0.288191, 0.957469
3.88501, 4.19105, 1.6663, 0.186473, 0.0345818, -0.00374721, 0.597501, 0.0159728, -0.00687925, 0.294251, 0.95557
3.89498, 4.20831, 1.67746, 0.186579, 0.0373691, -0.00239296, 0.616112, 0.0174412, -0.00680491, 0.303132, 0.952765
3.90516, 4.22523, 1.68909, 0.18683, 0.0373366, -0.00334411, 0.634907, 0.0172126, -0.00741517, 0.312064, 0.949876
3.91515, 4.24196, 1.70121, 0.1871, 0.0364751, -0.00396561, 0.653552, 0.0166351, -0.00773132, 0.320903, 0.946934
3.92516, 4.25862, 1.71371, 0.187401, 0.0351562, -0.00253039, 0.671795, 0.0161779, -0.00698803, 0.329544, 0.943976
3.93507, 4.27516, 1.72625, 0.187452, 0.0353358, -0.00112918, 0.690324, 0.016434, -0.00650881, 0.338287, 0.940877
3.94507, 4.29142, 1.73897, 0.187344, 0.0367423, 0.000355904, 0.708809, 0.0172902, -0.00620815, 0.346977, 0.937694
3.96012, 4.31519, 1.75867, 0.187208, 0.0370642, -9.87907e-05, 0.736955, 0.0172694, -0.00672087, 0.360133, 0.932717
3.97009, 4.33081, 1.77245, 0.187343, 0.0354835, 0.000871427, 0.754852, 0.0166527, -0.00613302, 0.368478, 0.929467
3.98005, 4.34628, 1.78646, 0.187524, 0.0351788, 0.0030258, 0.772635, 0.0168622, -0.00522579, 0.376746, 0.926148
3.99014, 4.36142, 1.80061, 0.187666, 0.0352626, 0.00405875, 0.790933, 0.0170512, -0.00491944, 0.385211, 0.922658
4.0001, 4.3762, 1.81493, 0.18695, 0.070195, 0.0356981, 0.794868, 0.039254, 0.00286719, 0.387331, 0.9211
4.01009, 4.39075, 1.82953, 0.186887, 0.0702995, 0.0362271, 0.813616, 0.0394316, 0.0027212, 0.395955, 0.917419
4.02025, 4.40519, 1.84438, 0.186893, 0.0709536, 0.0395268, 0.83114, 0.0404173, 0.00375213, 0.40402, 0.913849
4.0301, 4.42089, 1.85825, 0.187544, 0.0171858, -0.00201257, 0.849549, 0.00741449, -0.00445805, 0.412092, 0.911101
4.04016, 4.43454, 1.87406, 0.187733, 0.0143956, -0.00286429, 0.867447, 0.00592945, -0.00432437, 0.420232, 0.907387
4.04995, 4.44795, 1.88995, 0.187778, 0.0143383, -0.00245922, 0.88477, 0.00595256, -0.00418027, 0.428077, 0.903713
4.06004, 4.46118, 1.90582, 0.187877, 0.0154328, -0.00138587, 0.902712, 0.00664132, -0.00398927, 0.436168, 0.899832
4.07012, 4.47423, 1.92178, 0.187807, 0.0190417, 0.00143192, 0.920636, 0.00884775, -0.003588, 0.444219, 0.895867
4.08006, 4.48692, 1.93816, 0.187852, 0.0201805, 0.00223602, 0.93846, 0.00950503, -0.0035656, 0.452187, 0.891866
4.09017, 4.50018, 1.95494, 0.188779, 0.0148533, 0.00332887, 0.959639, 0.00735625, -0.0019518, 0.461617, 0.887047
4.10016, 4.51209, 1.97204, 0.188727, 0.0136833, 0.00229118, 0.977054, 0.00657896, -0.00219938, 0.469321, 0.883
4.10998, 4.52403, 1.98904, 0.188697, 0.0155345, 0.00451775, 0.995071, 0.0079035, -0.00172201, 0.477261, 0.878724
4.1201, 4.53571, 2.00614, 0.188582, 0.0179585, 0.00687014, 1.01321, 0.00951793, -0.00135323, 0.485214, 0.874342
4.135, 4.55218, 2.03272, 0.188671, 0.0172141, 0.00674044, 1.03915, 0.00914434, -0.00134808, 0.496515, 0.867979
4.14005, 4.55742, 2.04178, 0.188748, 0.0163552, 0.00582637, 1.04794, 0.00853784, -0.00156908, 0.500322, 0.865796
4.15518, 4.57287, 2.06879, 0.188869, 0.016689, 0.00513464, 1.07444, 0.00848272, -0.00206463, 0.511748, 0.859091
4.1652, 4.58306, 2.08684, 0.18884, 0.0184012, 0.00625201, 1.09194, 0.00948599, -0.00210583, 0.519246, 0.854569
4.17524, 4.59295, 2.1051, 0.188806, 0.0193466, 0.00785733, 1.1093, 0.0102919, -0.00175475, 0.526649, 0.850019
4.18498, 4.60374, 2.12348, 0.187489, 0.0556275, 0.0616897, 1.1436, 0.0400577, 0.0108819, 0.541402, 0.839738
4.1952, 4.61275, 2.14263, 0.187672, 0.0514224, 0.0617511, 1.16022, 0.0384074, 0.0117272, 0.548339, 0.835291
