t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.14001, 3.03522, 2.49259, 0.184345, 3.13261, -3.12628, 3.03451, -0.00407284, -0.00788518, -0.0534787, 0.99853
2.15016, 3.05164, 2.49108, 0.184228, 3.13385, -3.12645, 3.04885, -0.00351606, -0.00774302, -0.0463228, 0.99889
2.16016, 3.06806, 2.4897, 0.184097, 3.13726, -3.12567, 3.06341, -0.00185113, -0.00803949, -0.0390607, 0.999203
2.17022, 3.08461, 2.48857, 0.184172, 3.13803, -3.12509, 3.07833, -0.00151806, -0.00830095, -0.0316095, 0.999465
2.18014, 3.10117, 2.48785, 0.184259, 3.13849, -3.12368, 3.09332, -0.0013341, -0.00899187, -0.0241183, 0.999668
2.18999, 3.11785, 2.48741, 0.18442, 3.13895, -3.12318, 3.10837, -0.00116992, -0.00922936, -0.0165998, 0.999819
2.20003, 3.13474, 2.48716, 0.184542, 3.13836, -3.12361, 3.12312, -0.00153277, -0.00900569, -0.00922353, 0.999916
2.2102, 3.15159, 2.48712, 0.184572, 3.13797, -3.12367, 3.13818, -0.00179426, -0.00896182, -0.00169116, 0.999957
2.22021, 3.16843, 2.48724, 0.184415, 3.13942, -3.12224, -3.12999, -0.00114444, -0.00966945, 0.0058099, 0.999936
2.23016, 3.18502, 2.4871, 0.184412, 3.13928, -3.12121, -3.11221, -0.00130638, -0.0101748, 0.0147038, 0.999839
2.24012, 3.20203, 2.48782, 0.184323, 3.1404, -3.1206, -3.09776, -0.000825311, -0.0104784, 0.0219181, 0.999705
2.2502, 3.21916, 2.48891, 0.184442, 3.14062, -3.12072, -3.0831, -0.000791829, -0.0104162, 0.0292459, 0.999518
2.26017, 3.23629, 2.49023, 0.184443, 3.14088, -3.1203, -3.06864, -0.000746546, -0.0106247, 0.0364681, 0.999278
2.27513, 3.26196, 2.49271, 0.18452, 3.13814, -3.11875, -3.04603, -0.00227062, -0.0113248, 0.0477817, 0.998791
2.28017, 3.27061, 2.49363, 0.184512, 3.13842, -3.11867, -3.03871, -0.00217371, -0.011362, 0.0514319, 0.99861
2.29502, 3.29676, 2.49656, 0.1846, 3.14132, -3.12079, -3.01716, -0.000783131, -0.0103729, 0.0621764, 0.998011
2.30521, 3.31419, 2.49902, 0.184811, 3.14053, -3.1217, -3.00216, -0.0012234, -0.00988699, 0.0696593, 0.997521
2.31513, 3.33151, 2.5018, 0.184859, 3.14142, -3.12143, -2.98745, -0.000861543, -0.0100439, 0.0769921, 0.996981
2.32513, 3.34875, 2.50462, 0.184912, 3.14132, -3.11987, -2.97214, -0.00105431, -0.0108119, 0.0846215, 0.996354
2.33522, 3.36593, 2.50773, 0.184844, 3.14086, -3.11808, -2.95651, -0.00144925, -0.0116725, 0.0924081, 0.995652
2.34517, 3.38329, 2.51119, 0.184843, 3.14098, -3.11766, -2.94139, -0.00150035, -0.0118752, 0.0999319, 0.994922
2.35512, 3.40084, 2.51488, 0.185041, 3.14121, -3.11924, -2.92652, -0.00138995, -0.0110917, 0.107324, 0.994161
2.36517, 3.4184, 2.51875, 0.18537, 0.000411055, -0.0201647, 0.229911, -0.00095229, -0.0100392, 0.114695, 0.99335
2.37496, 3.43586, 2.52294, 0.18568, 0.00296772, -0.0197704, 0.244932, 0.000265118, -0.00999226, 0.122139, 0.992463
2.38523, 3.45315, 2.52742, 0.185885, 0.00247528, -0.0207209, 0.26032, -0.000117579, -0.0104332, 0.129773, 0.991489
2.39525, 3.47046, 2.53207, 0.18588, 0.0028472, -0.0213799, 0.275588, -5.82988e-05, -0.0107839, 0.137335, 0.990466
2.40518, 3.48792, 2.53702, 0.185759, 0.00407924, -0.0207132, 0.290331, 0.00051994, -0.0105425, 0.144627, 0.98943
2.41502, 3.50539, 2.54221, 0.185666, 0.00376323, -0.0195795, 0.305622, 0.000369458, -0.0099619, 0.152191, 0.988301
2.42494, 3.52283, 2.54777, 0.185675, 0.00345996, -0.0181901, 0.320524, 0.000256402, -0.00925441, 0.159555, 0.987146
2.43997, 3.54871, 2.55661, 0.185903, 0.00441207, -0.0181964, 0.343314, 0.000619435, -0.00934114, 0.170788, 0.985263
2.4502, 3.56583, 2.56303, 0.186101, 0.00414101, -0.0186021, 0.358272, 0.000380051, -0.00952098, 0.178153, 0.983957
2.46, 3.58302, 2.56976, 0.186273, 0.00133715, -0.0195165, 0.373793, -0.00115626, -0.00971239, 0.185795, 0.98254
2.47015, 3.60019, 2.57657, 0.186316, 0.00158565, -0.0183656, 0.388977, -0.000996839, -0.00916276, 0.193249, 0.981106
2.48022, 3.61737, 2.58333, 0.186299, 0.00394639, -0.0169583, 0.404171, 0.000231119, -0.00870251, 0.200689, 0.979616
2.49013, 3.63419, 2.59064, 0.186344, 0.00540641, -0.0176729, 0.41972, 0.000802985, -0.00920554, 0.208291, 0.978023
2.50001, 3.65076, 2.59845, 0.186498, 0.00367986, -0.0204132, 0.435079, -0.000406358, -0.0103629, 0.215798, 0.976383
2.51017, 3.66741, 2.6063, 0.186648, 0.00319368, -0.021736, 0.450559, -0.000871237, -0.0109499, 0.223348, 0.974677
2.52018, 3.68417, 2.61448, 0.186862, 0.00322593, -0.0214709, 0.46575, -0.000908103, -0.0108177, 0.230745, 0.972954
2.53015, 3.70089, 2.62303, 0.187039, 0.00318757, -0.0207319, 0.480705, -0.000919624, -0.0104471, 0.238016, 0.971205
2.54008, 3.71756, 2.63162, 0.187049, 0.00402062, -0.0199782, 0.495783, -0.00050213, -0.0101768, 0.245328, 0.969386
2.55018, 3.73419, 2.64037, 0.187061, 0.00586289, -0.0185899, 0.510521, 0.000489421, -0.00973375, 0.252459, 0.967558
2.5602, 3.75069, 2.64957, 0.187133, 0.00544261, -0.0186036, 0.525803, 0.000210345, -0.00968921, 0.259847, 0.965601
2.5702, 3.76722, 2.65922, 0.187225, 0.00885915, -0.0166219, 0.539613, 0.00205397, -0.00919074, 0.266498, 0.96379
2.58019, 3.786, 2.66973, 0.187259, 0.00483907, -0.0175817, 0.553276, -7.34965e-05, -0.00911729, 0.273091, 0.961945
2.58998, 3.80224, 2.67969, 0.187237, 0.00396506, -0.017944, 0.568434, -0.000612851, -0.00916783, 0.280377, 0.959846
2.60016, 3.81837, 2.68985, 0.187225, 0.00333938, -0.0183382, 0.583291, -0.00103722, -0.00926184, 0.287502, 0.957735
2.61001, 3.83434, 2.70048, 0.187293, 0.000852551, -0.0190269, 0.598082, -0.00239532, -0.00921669, 0.294586, 0.955577
2.62019, 3.85019, 2.7115, 0.187443, 3.13883, -3.12141, -2.52842, -0.00436063, -0.00920289, 0.301803, 0.953316
2.63002, 3.86278, 2.72268, 0.186691, 3.14036, -3.12743, -2.50504, -0.00280079, -0.00653437, 0.312926, 0.949751
2.64515, 3.88594, 2.73932, 0.186755, 3.13718, -3.12357, -2.48509, -0.00499413, -0.00781772, 0.322394, 0.94656
2.65504, 3.90129, 2.75116, 0.186714, 3.13631, -3.12429, -2.4698, -0.00534326, -0.00729619, 0.329624, 0.944069
2.6652, 3.91659, 2.7632, 0.186899, 3.13591, -3.12619, -2.4545, -0.00526907, -0.00629471, 0.336839, 0.941527
2.67501, 3.93451, 2.77628, 0.18758, 3.1371, -3.12548, -2.44297, -0.00486849, -0.0068032, 0.342254, 0.93957
2.68523, 3.94923, 2.78869, 0.187643, 3.138, -3.12421, -2.42686, -0.00472406, -0.00751226, 0.349809, 0.936779
2.69499, 3.96383, 2.80133, 0.187697, 3.13859, -3.12299, -2.41084, -0.00472583, -0.0081481, 0.357296, 0.933944
2.70529, 3.97836, 2.81429, 0.187691, 3.13881, -3.12357, -2.3953, -0.00458089, -0.00788239, 0.364544, 0.931142
2.71505, 3.99298, 2.82744, 0.187742, 3.13942, -3.12565, -2.37962, -0.00397128, -0.00699691, 0.371832, 0.928265
2.72511, 4.00738, 2.84072, 0.187798, 3.1409, -3.12809, -2.36381, -0.00287764, -0.00611553, 0.379156, 0.925308
2.73517, 4.02136, 2.85434, 0.187851, 0.000569963, -0.0142114, 0.793983, -0.00248455, -0.00666321, 0.386634, 0.922206
2.74493, 4.03505, 2.86829, 0.187821, 0.00104461, -0.0153786, 0.810046, -0.00254983, -0.00727291, 0.394025, 0.919068
2.75515, 4.04862, 2.88257, 0.187819, 3.14075, -3.12439, -2.31532, -0.00384062, -0.00770631, 0.401474, 0.91583
2.76516, 4.06217, 2.89702, 0.18775, 0.000256043, -0.0155367, 0.841565, -0.00305629, -0.00714292, 0.408461, 0.912742
2.77516, 4.07558, 2.91159, 0.187638, 0.000657901, -0.0154698, 0.858251, -0.00291915, -0.00717037, 0.416061, 0.909304
2.78999, 4.09478, 2.93397, 0.187486, 0.00207905, -0.0178381, 0.882332, -0.00286837, -0.00850883, 0.426968, 0.904222
2.80027, 4.10728, 2.9493, 0.187403, 0.00234518, -0.020368, 0.898727, -0.00336765, -0.00968214, 0.434359, 0.900682
2.81021, 4.11969, 2.96489, 0.187379, 0.00162696, -0.0215261, 0.914359, -0.00402104, -0.0100166, 0.441385, 0.897253
2.82018, 4.13201, 2.98062, 0.187263, 0.00252305, -0.0200961, 0.929943, -0.0033779, -0.00954676, 0.448363, 0.893794
2.83003, 4.14421, 2.99649, 0.187142, 0.00394967, -0.0188922, 0.945855, -0.00254458, -0.00930862, 0.455457, 0.890206
2.84004, 4.1559, 3.01273, 0.186995, 0.005624, -0.0181424, 0.960997, -0.00169936, -0.00934359, 0.462178, 0.886736
2.85021, 4.16716, 3.02915, 0.186948, 0.00633828, -0.0194252, 0.976872, -0.00175906, -0.0100637, 0.469194, 0.883036
2.86018, 4.17832, 3.04562, 0.186968, 0.00616732, -0.0215616, 0.99286, -0.00242339, -0.0109478, 0.47623, 0.879249
2.87018, 4.18938, 3.06235, 0.187064, 0.00695468, -0.0212809, 1.00871, -0.00209758, -0.0109957, 0.483178, 0.875451
2.88032, 4.20016, 3.07935, 0.187296, 0.00842685, -0.0196625, 1.02424, -0.00114478, -0.0106343, 0.489964, 0.871677
2.89, 4.21183, 3.09637, 0.188244, 0.00566635, -0.0179008, 1.04364, -0.00200529, -0.00917125, 0.498413, 0.866889
2.90023, 4.22252, 3.11417, 0.188218, 0.0146414, -0.000525598, 1.05528, 0.00619269, -0.00391295, 0.50348, 0.863976
2.91027, 4.23328, 3.13414, 0.188083, 0.0214702, 0.00206677, 1.07902, 0.00974092, -0.00462814, 0.513697, 0.857904
2.92016, 4.24302, 3.15185, 0.18809, 0.0231479, 0.00247304, 1.09475, 0.0105262, -0.00496771, 0.520425, 0.853828
2.93025, 4.25253, 3.16945, 0.188112, 0.0251253, 0.000910303, 1.11141, 0.0109121, -0.00624053, 0.527507, 0.849458
2.9401, 4.26158, 3.18746, 0.188274, 0.0257291, -0.00151961, 1.12729, 0.0104684, -0.0075152, 0.534219, 0.845248
2.9502, 4.2705, 3.20576, 0.188508, 0.0254217, 2.23601e-05, 1.14202, 0.0107001, -0.00686042, 0.54044, 0.841286
2.96018, 4.27929, 3.22431, 0.188817, 0.0235499, -0.000721833, 1.15768, 0.00965915, -0.00674348, 0.547011, 0.837042
2.9702, 4.28778, 3.24283, 0.189021, 0.0240372, -0.00117769, 1.1733, 0.00968291, -0.00714337, 0.553527, 0.832744
2.98519, 4.29997, 3.2708, 0.188887, 0.0270766, -0.00188875, 1.19623, 0.010656, -0.00840332, 0.563022, 0.826331
2.99499, 4.3079, 3.28976, 0.188836, 0.0285692, 0.000632, 1.21051, 0.0119264, -0.00786742, 0.568917, 0.82227
3.00509, 4.31525, 3.30904, 0.188865, 0.0285008, -0.000472104, 1.22484, 0.0115244, -0.00838471, 0.57479, 0.818177
3.01522, 4.32221, 3.32844, 0.188968, 0.0288846, -0.00125795, 1.23895, 0.0113931, -0.00889709, 0.580541, 0.814103
3.02527, 4.32913, 3.34781, 0.189062, 0.0297299, -0.0016327, 1.25338, 0.0115611, -0.00937864, 0.586393, 0.80989
3.03511, 4.33592, 3.36731, 0.1893, 0.0294936, 2.08489e-05, 1.26775, 0.0118878, -0.00872539, 0.592208, 0.805651
3.04519, 4.34256, 3.38701, 0.189489, 0.029028, 0.00243495, 1.28202, 0.0123604, -0.00770344, 0.597956, 0.801397
3.05518, 4.34821, 3.40763, 0.190152, 0.0269551, 0.00313954, 1.29255, 0.0117045, -0.00686304, 0.602177, 0.798248
3.06519, 4.35412, 3.42755, 0.190486, 0.0264535, 0.00336169, 1.30758, 0.0115211, -0.00671018, 0.608164, 0.793699
3.07517, 4.35955, 3.44757, 0.190797, 0.0263623, 0.00219695, 1.32234, 0.0110777, -0.00722661, 0.613999, 0.789196
3.08522, 4.36484, 3.46776, 0.19106, 0.025211, 0.000816307, 1.33728, 0.0101438, -0.00749395, 0.619875, 0.7846
3.09518, 4.37011, 3.4881, 0.191398, 0.0240757, 0.0021273, 1.35204, 0.0100556, -0.00670215, 0.625657, 0.780004
3.10522, 4.37495, 3.50846, 0.191623, 0.0234023, 0.00418833, 1.3668, 0.0103955, -0.00576454, 0.631406, 0.775361
3.11522, 4.37935, 3.52894, 0.191895, 0.022794, 0.00340885, 1.38141, 0.00987035, -0.00594697, 0.637054, 0.770733
3.12514, 4.38338, 3.54938, 0.192011, 0.0225817, 0.00151761, 1.39637, 0.00913647, -0.00667668, 0.642792, 0.765957
3.14003, 4.38912, 3.58028, 0.192121, 0.0208229, -0.000215239, 1.41892, 0.00782908, -0.00686379, 0.651387, 0.758674
3.14524, 4.391, 3.59068, 0.192202, 0.0203999, 0.00221326, 1.42608, 0.0084387, -0.00583503, 0.65411, 0.75633
3.15997, 4.39609, 3.62172, 0.192467, 0.0192087, 0.0029627, 1.44849, 0.00817498, -0.00525399, 0.662551, 0.748953
3.17025, 4.39871, 3.64239, 0.192736, 0.0193498, 0.00195952, 1.46313, 0.00785373, -0.00573404, 0.668012, 0.744087
3.18021, 4.40114, 3.66316, 0.193059, 0.0197754, 0.000153873, 1.47884, 0.00735735, -0.006606, 0.673828, 0.738822
3.19, 4.40343, 3.68391, 0.193116, 0.0204031, 0.000127381, 1.49424, 0.00752752, -0.0068854, 0.679493, 0.733611
3.20023, 4.40572, 3.70473, 0.193171, 0.0207567, 0.00342301, 1.5094, 0.00873268, -0.00586306, 0.685047, 0.728423
3.21017, 4.40757, 3.72572, 0.19321, 0.0207055, 0.00565259, 1.52425, 0.00944004, -0.00510368, 0.690443, 0.723308
3.22017, 4.40883, 3.74685, 0.193509, 0.0199259, 0.00444362, 1.53926, 0.00870094, -0.00533725, 0.69585, 0.718114
3.23016, 4.40979, 3.768, 0.193735, 0.0191386, 0.00400123, 1.5543, 0.00822485, -0.00528415, 0.70123, 0.712868
3.23997, 4.41064, 3.78923, 0.194016, 0.0182298, 0.00452012, 1.56924, 0.00804693, -0.00484082, 0.70654, 0.707611
3.25017, 4.41123, 3.81034, 0.194098, 0.0187088, 0.0045817, 1.58473, 0.00819924, -0.00505188, 0.711998, 0.702115
3.25996, 4.41147, 3.83142, 0.193998, 0.0195599, 0.00622062, 1.59983, 0.0090451, -0.00484794, 0.717282, 0.696708
3.27013, 4.4113, 3.85258, 0.193985, 0.0197412, 0.00666013, 1.61484, 0.00922989, -0.00482923, 0.72249, 0.691303
3.28022, 4.41074, 3.87376, 0.194052, 0.0198736, 0.00513715, 1.63017, 0.00868384, -0.00547024, 0.727764, 0.685751
3.29012, 4.40974, 3.89494, 0.194104, 0.0198499, 0.00480161, 1.64528, 0.00851127, -0.00564115, 0.732923, 0.680235
3.30019, 4.40851, 3.91602, 0.19426, 0.0200485, 0.00332602, 1.66061, 0.0079902, -0.00627722, 0.73811, 0.674604
3.31515, 4.4062, 3.94767, 0.194751, 0.0198653, 0.00446823, 1.68359, 0.00828246, -0.00591988, 0.745816, 0.666074
3.32004, 4.40522, 3.95823, 0.194893, 0.0199309, 0.00590071, 1.69098, 0.00881822, -0.00549988, 0.748274, 0.663308
3.3351, 4.40183, 3.98968, 0.195258, 0.0216736, 0.00669117, 1.71433, 0.00962249, -0.0060025, 0.755966, 0.654513
3.34511, 4.39919, 4.01056, 0.195393, 0.0239517, 0.00411068, 1.73054, 0.0093299, -0.00778398, 0.761231, 0.648367
3.35521, 4.39621, 4.03158, 0.19542, 0.0241543, 0.00466356, 1.74554, 0.00954814, -0.00775368, 0.766073, 0.642636
3.36518, 4.39315, 4.05284, 0.195602, 0.0219016, 0.00726414, 1.76006, 0.00977614, -0.00612623, 0.770732, 0.637055
3.37518, 4.38972, 4.07404, 0.195829, 0.0205844, 0.0090162, 1.77509, 0.00999341, -0.00513574, 0.775504, 0.631242
3.38519, 4.38582, 4.0951, 0.196089, 0.0211725, 0.00803923, 1.7907, 0.00975565, -0.0057485, 0.780406, 0.625171
3.39517, 4.38144, 4.11601, 0.19624, 0.0217617, 0.00762187, 1.80563, 0.00973111, -0.00618167, 0.785048, 0.619328
3.40515, 4.377, 4.13697, 0.196236, 0.0221575, 0.00723115, 1.82076, 0.0096512, -0.00653128, 0.789709, 0.613371
3.41516, 4.37234, 4.15796, 0.196209, 0.0216015, 0.00632558, 1.83568, 0.00907371, -0.00665734, 0.794262, 0.607471
3.42518, 4.36722, 4.17886, 0.196334, 0.0207282, 0.0049055, 1.85029, 0.00819505, -0.00680194, 0.798679, 0.601663
3.43503, 4.36123, 4.1995, 0.196271, 0.0200522, 0.0103056, 1.86491, 0.010112, -0.00498133, 0.803063, 0.595787
3.44522, 4.35508, 4.22014, 0.196475, 0.0198874, 0.00843001, 1.8796, 0.0092693, -0.00554224, 0.807419, 0.58988
3.45504, 4.34847, 4.24063, 0.196453, 0.0163707, 0.010321, 1.89523, 0.00896734, -0.00363489, 0.812012, 0.583561
3.46515, 4.34227, 4.26143, 0.196745, 0.0141403, 0.0117325, 1.91012, 0.00887206, -0.00238357, 0.816339, 0.5775
3.48018, 4.33201, 4.29198, 0.197175, 0.0142652, 0.0119854, 1.93286, 0.00898395, -0.00246379, 0.82285, 0.568182
3.49001, 4.32455, 4.31213, 0.19746, 0.0159851, 0.00934257, 1.94862, 0.00835412, -0.00398825, 0.827299, 0.561686
3.50019, 4.31701, 4.33227, 0.19757, 0.0154258, 0.0098449, 1.96419, 0.00837641, -0.00368115, 0.83165, 0.555225
3.51015, 4.30947, 4.35257, 0.197713, 0.0136856, 0.0112646, 1.97984, 0.0084633, -0.00262965, 0.835969, 0.548704
3.51999, 4.30145, 4.37269, 0.197878, 0.0125189, 0.011928, 1.9952, 0.00840522, -0.00202456, 0.84016, 0.542269
3.53021, 4.29279, 4.39256, 0.198097, 0.0123589, 0.0109518, 2.01077, 0.00793424, -0.0022839, 0.844357, 0.535718
3.54, 4.28383, 4.41237, 0.19834, 0.0126016, 0.00813562, 2.02659, 0.00678529, -0.00319457, 0.848569, 0.529031
3.55026, 4.27482, 4.43213, 0.198387, 0.0111783, 0.00935672, 2.04212, 0.00690904, -0.00232135, 0.852654, 0.522425
3.56019, 4.2656, 4.45171, 0.198282, 0.0109887, 0.0111827, 2.05805, 0.00762366, -0.00182429, 0.856786, 0.515612
3.57032, 4.25586, 4.47099, 0.1982, 0.0117246, 0.0103067, 2.07366, 0.00741946, -0.00242342, 0.860785, 0.508909
3.58024, 4.24569, 4.4902, 0.198264, 0.0117014, 0.00970592, 2.08882, 0.00713533, -0.00262045, 0.864617, 0.502374
3.59003, 4.23529, 4.50938, 0.198333, 0.010492, 0.0103126, 2.10429, 0.00707857, -0.00200002, 0.868479, 0.495672
3.6003, 4.22471, 4.52844, 0.198333, 0.00975558, 0.0116843, 2.11967, 0.00748114, -0.00139783, 0.872264, 0.488976
3.6102, 4.21384, 4.54714, 0.198213, 0.0106469, 0.0116749, 2.13599, 0.00768008, -0.00185161, 0.876225, 0.481838
3.62007, 4.20271, 4.56574, 0.198178, 0.0105973, 0.0131102, 2.15158, 0.00828512, -0.00154867, 0.879951, 0.47499
3.63021, 4.19116, 4.58419, 0.198176, 0.0103243, 0.0144243, 2.16689, 0.00878962, -0.00118374, 0.883559, 0.468236
3.64007, 4.17921, 4.60246, 0.198185, 0.0100507, 0.0154756, 2.18241, 0.0091834, -0.000887976, 0.887163, 0.461364
3.65018, 4.16707, 4.62048, 0.198251, 0.0106874, 0.01568, 2.19815, 0.00941182, -0.00119733, 0.890766, 0.454363
3.66001, 4.15475, 4.63846, 0.198242, 0.0105849, 0.0163036, 2.21368, 0.00965809, -0.00108503, 0.894266, 0.447431
3.67526, 4.13578, 4.66532, 0.198466, 0.00645597, 0.0189803, 2.2368, 0.00994626, 0.00124517, 0.89937, 0.437074
3.68509, 4.12257, 4.68285, 0.198788, 0.00674911, 0.0172991, 2.25308, 0.0092601, 0.000670546, 0.902903, 0.429743
3.69519, 4.10898, 4.69996, 0.199016, 0.00781203, 0.0161317, 2.26855, 0.00896075, -0.00012951, 0.906205, 0.422744
3.70511, 4.09531, 4.71695, 0.199084, 0.00908094, 0.0144213, 2.28439, 0.00844525, -0.00113298, 0.909528, 0.415554
3.71518, 4.08146, 4.73387, 0.199103, 0.00898325, 0.0140311, 2.30046, 0.00823788, -0.00123585, 0.912839, 0.408235
3.72526, 4.06738, 4.7507, 0.198998, 0.00810934, 0.0148522, 2.31633, 0.00842865, -0.000736286, 0.916048, 0.400979
3.73522, 4.05304, 4.76725, 0.198919, 0.00788591, 0.0152556, 2.33236, 0.00856392, -0.000621712, 0.919232, 0.393623
3.74524, 4.03827, 4.78329, 0.198874, 0.00991757, 0.0134607, 2.34811, 0.00812353, -0.00197285, 0.922306, 0.386369
3.75507, 4.02315, 4.79924, 0.198859, 0.0117897, 0.0108853, 2.36399, 0.00727088, -0.00339163, 0.925347, 0.379037
3.76515, 4.00788, 4.81517, 0.198901, 0.0106535, 0.0105261, 2.37955, 0.00686635, -0.00298752, 0.92827, 0.371832
3.77528, 3.9926, 4.83098, 0.198996, 0.00575461, 0.0145231, 2.39379, 0.00781068, -2.62022e-05, 0.930889, 0.365218
3.7852, 3.97682, 4.84615, 0.199087, 0.00745689, 0.0144045, 2.40959, 0.00805941, -0.000903868, 0.933745, 0.357848
3.79515, 3.96068, 4.86087, 0.199089, 0.0103296, 0.0137246, 2.42533, 0.0082371, -0.00243164, 0.936531, 0.350479
3.80512, 3.94454, 4.87575, 0.199158, 0.0119188, 0.0122585, 2.4415, 0.0078011, -0.00349596, 0.939335, 0.342894
3.81512, 3.9281, 4.89055, 0.199021, 0.00946599, 0.0130098, 2.45612, 0.00771699, -0.00227157, 0.941818, 0.336027
3.8253, 3.91111, 4.90546, 0.198903, 0.0132515, 0.00491342, 2.4718, 0.00449784, -0.00545013, 0.944426, 0.328648
3.83513, 3.89382, 4.91954, 0.19927, 0.0137547, 0.00191394, 2.48667, 0.0031181, -0.00620406, 0.946842, 0.321625
3.84519, 3.87634, 4.93341, 0.19958, 0.0144145, -0.00105983, 2.50173, 0.00176367, -0.00700813, 0.949231, 0.314498
3.85497, 3.85894, 4.94731, 0.199693, 0.0128178, -0.000738435, 2.51692, 0.00161799, -0.00621225, 0.951598, 0.307279
3.86503, 3.8414, 4.96091, 0.199503, 0.0114054, 0.000789351, 2.53212, 0.00208751, -0.00532151, 0.953912, 0.300032
3.88021, 3.81457, 4.9808, 0.199169, 0.0102366, 0.00118546, 2.55455, 0.0020482, -0.00472788, 0.95722, 0.289316
3.89017, 3.79618, 4.99358, 0.198988, 0.0108036, -0.000362352, 2.56898, 0.00135173, -0.00523304, 0.959279, 0.28241
3.90019, 3.77767, 5.00616, 0.198857, 0.0104167, -0.00149383, 2.58377, 0.000715869, -0.00521267, 0.961341, 0.275312
3.91019, 3.7591, 5.01854, 0.198655, 0.0079614, -0.000376365, 2.59867, 0.000886093, -0.00388537, 0.963372, 0.268139
3.92026, 3.74032, 5.03056, 0.198571, 0.00652547, 0.000269014, 2.6138, 0.000980907, -0.0031147, 0.965377, 0.26084
3.93021, 3.72119, 5.04194, 0.198701, 0.0061128, -0.000433708, 2.62882, 0.000565299, -0.00301148, 0.967308, 0.253587
3.94014, 3.70185, 5.05305, 0.198808, 0.00708828, -0.00113085, 2.644, 0.000324682, -0.00357424, 0.969203, 0.246237
3.95018, 3.68258, 5.06407, 0.198834, 0.00679669, -0.00105912, 2.65966, 0.000296734, -0.00342653, 0.971101, 0.238643
3.96021, 3.66326, 5.07486, 0.19881, 0.0039982, 0.00109071, 2.67475, 0.00099297, -0.00181874, 0.972879, 0.231306
3.97033, 3.64349, 5.08543, 0.198949, 0.00308239, 0.00041372, 2.68989, 0.000546737, -0.00145573, 0.974602, 0.223937
3.98029, 3.62345, 5.09551, 0.199172, 0.0021807, -0.0010664, 2.70568, -0.000284814, -0.00117985, 0.976341, 0.216234
3.99013, 3.60447, 5.10545, 0.200044, 0.000860461, -0.00154693, 2.72293, -0.000667177, -0.00058157, 0.978169, 0.207807
4.00025, 3.58436, 5.11503, 0.199732, 3.14155, 3.14137, -0.402622, 0.000105731, 4.45745e-05, 0.979805, 0.199954
4.01026, 3.56442, 5.12433, 0.1993, 3.13919, 3.1369, -0.385977, 0.00207226, 0.00162727, 0.981432, 0.191795
4.02015, 3.54432, 5.13331, 0.198992, 3.13755, 3.13282, -0.369859, 0.00394254, 0.00279253, 0.982936, 0.183884
4.03023, 3.52379, 5.14206, 0.198686, 3.13725, 3.13164, -0.354243, 0.00451469, 0.00301312, 0.984339, 0.176205
4.04005, 3.50294, 5.1504, 0.198559, 3.13896, 3.13251, -0.339073, 0.0042552, 0.00206406, 0.985651, 0.16873
4.05507, 3.47142, 5.16222, 0.198191, 0.000387152, 0.00751013, 2.82554, 0.00373873, 0.00039976, 0.987533, 0.157365
4.06508, 3.45035, 5.16991, 0.197827, 0.000720371, 0.00739769, 2.84058, 0.00371103, 0.000198484, 0.988689, 0.149935
4.07523, 3.42927, 5.17735, 0.197686, 3.14035, 3.13303, -0.285951, 0.00414764, 0.00122378, 0.989787, 0.14249
4.08522, 3.40794, 5.18415, 0.197627, 0.00208222, 0.00804284, 2.87098, 0.00412509, -0.000489115, 0.990852, 0.134891
4.09522, 3.38644, 5.19043, 0.197636, 0.00639792, 0.00625023, 2.88589, 0.00350746, -0.00277437, 0.991829, 0.127492
4.10505, 3.36475, 5.19711, 0.197396, 0.00536864, 0.00531002, 2.9014, 0.00295748, -0.00234688, 0.992791, 0.119801
4.11525, 3.34306, 5.20384, 0.197235, 3.13981, 3.13629, -0.225498, 0.00253569, 0.00118379, 0.993646, 0.112512
4.12502, 3.32119, 5.20977, 0.197253, 3.13831, 3.13693, -0.210037, 0.00214772, 0.00187612, 0.994486, 0.104829
4.1352, 3.2992, 5.21458, 0.197395, 0.000643441, 0.00400785, 2.94684, 0.00202571, -0.000125374, 0.995261, 0.0972195
4.1453, 3.27711, 5.21923, 0.197403, 0.00420363, 0.00292072, 2.96201, 0.00164294, -0.0019624, 0.995969, 0.0896662
4.15508, 3.2551, 5.22427, 0.197299, 0.00261763, 0.00300232, 2.97765, 0.00160328, -0.00118151, 0.996641, 0.0818756
4.16504, 3.23307, 5.22911, 0.197093, 3.14105, 3.13779, -0.147914, 0.00187608, 0.00040859, 0.997265, 0.0738901
4.17522, 3.21088, 5.23331, 0.197001, 3.13863, 3.13724, -0.133031, 0.00207327, 0.00162421, 0.997785, 0.0664695
4.18519, 3.18846, 5.23669, 0.196911, 3.14127, 3.13785, -0.118221, 0.00186039, 0.000271794, 0.998252, 0.0590764
4.19521, 3.16602, 5.23983, 0.19698, 0.00202211, 0.00252492, 3.03836, 0.00131294, -0.000944572, 0.998667, 0.0515941
4.20502, 3.14358, 5.24299, 0.19686, 0.00164272, 0.00135653, 3.05367, 0.000713705, -0.000790759, 0.999033, 0.0439466
4.21526, 3.12121, 5.24598, 0.196695, 3.1405, 3.13969, -0.0726404, 0.000928413, 0.000580467, 0.99934, 0.0363127
