t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.09008, 3.26135, 3.58158, 0.185246, 3.11468, -3.13754, 0.937804, 0.00427597, 0.0129195, 0.89197, -0.451889
2.10012, 3.25056, 3.56686, 0.185091, 3.11422, -3.13691, 0.955465, 0.00421325, 0.0132325, 0.887939, -0.459751
2.11012, 3.23989, 3.55196, 0.184855, 3.11379, -3.13504, 0.972732, 0.00360219, 0.0138218, 0.883926, -0.467409
2.11991, 3.22962, 3.53683, 0.18467, 3.11404, -3.13502, 0.989733, 0.00364966, 0.0136865, 0.879922, -0.474906
2.13006, 3.21983, 3.52135, 0.184627, 3.11573, -3.1371, 1.00715, 0.0042742, 0.0124098, 0.875774, -0.482542
2.14017, 3.21009, 3.50575, 0.184531, 3.11485, -3.13667, 1.02433, 0.00440578, 0.0128632, 0.871589, -0.490049
2.15009, 3.2004, 3.49014, 0.184454, 3.11361, -3.13493, 1.04172, 0.0040722, 0.0137942, 0.86728, -0.497613
2.16015, 3.19088, 3.47432, 0.184286, 3.11311, -3.13334, 1.05906, -0.00363317, -0.0143733, -0.862919, 0.505124
2.17012, 3.18146, 3.45774, 0.184134, 3.11259, -3.12787, 1.07287, -0.0015114, -0.0159687, -0.859373, 0.511097
2.18507, 3.16857, 3.43327, 0.183693, 3.11371, -3.12884, 1.09901, -0.00184358, -0.0152195, -0.852637, 0.522278
2.19509, 3.16016, 3.41677, 0.18351, 3.1142, -3.12936, 1.11606, -0.002065, -0.0148568, -0.848159, 0.529529
2.20517, 3.15248, 3.40028, 0.183593, 3.11648, -3.13297, 1.13711, -0.00312563, -0.0129001, -0.842577, 0.538412
2.2151, 3.14464, 3.3834, 0.183588, 3.1161, -3.13221, 1.15431, -0.00302334, -0.013241, -0.837908, 0.545642
2.22513, 3.13706, 3.36605, 0.183789, 3.11868, -3.13179, 1.17096, -0.00224468, -0.0122541, -0.833351, 0.552604
2.23513, 3.12978, 3.34843, 0.184132, 3.12179, -3.13087, 1.18762, -0.00109686, -0.0112051, -0.828732, 0.559532
2.24505, 3.12276, 3.33079, 0.184225, 3.12293, -3.12939, 1.20456, -0.000261332, -0.0111461, -0.823963, 0.566534
2.25492, 3.11587, 3.31344, 0.184157, 3.12125, -3.12682, 1.22202, 0.000213971, -0.0125651, -0.818963, 0.573709
2.26518, 3.10937, 3.2959, 0.183796, 3.11885, -3.12538, 1.23939, -3.49834e-06, -0.0139635, -0.813923, 0.580804
2.27511, 3.10297, 3.27776, 0.183617, 3.11783, -3.11856, 1.25411, 0.00235481, -0.0163757, -0.809568, 0.586793
2.2851, 3.09685, 3.25956, 0.183556, 3.12267, -3.12489, 1.27057, 0.00110857, -0.0125706, -0.804793, 0.593421
2.29513, 3.09131, 3.2412, 0.183494, 3.12342, -3.1225, 1.28718, 0.00218249, -0.0129965, -0.799826, 0.600087
2.30531, 3.08526, 3.22305, 0.183283, 3.1217, -3.11856, 1.30719, 0.00309604, -0.0148994, -0.79374, 0.608067
2.31502, 3.08009, 3.20449, 0.183012, 3.11878, -3.11848, 1.32563, 0.00209085, -0.0161002, -0.788077, 0.615363
2.32527, 3.07568, 3.1862, 0.182827, 3.11569, -3.11535, 1.34311, 0.0022121, -0.0183004, -0.782618, 0.62223
2.33509, 3.07148, 3.16768, 0.18279, 3.11605, -3.11512, 1.36068, 0.00225301, -0.0182535, -0.77712, 0.629083
2.34999, 3.06552, 3.13955, 0.182684, 3.11825, -3.11313, 1.38626, 0.00348913, -0.0180702, -0.769013, 0.638968
2.36012, 3.06238, 3.12033, 0.182699, 3.12079, -3.12348, 1.40985, 0.000155898, -0.0137883, -0.761527, 0.647987
2.3649, 3.0608, 3.11098, 0.182664, 3.12059, -3.12572, 1.41857, -0.00081882, -0.0131351, -0.758707, 0.651299
2.38015, 3.05605, 3.08265, 0.182269, 3.11864, -3.12637, 1.44307, -0.00186696, -0.0136415, -0.750663, 0.660542
2.39021, 3.05324, 3.06342, 0.182209, 3.1193, -3.12478, 1.46011, -0.00116944, -0.0139128, -0.745003, 0.666915
2.40012, 3.05163, 3.04486, 0.182368, 3.12034, -3.1108, 1.47028, 0.00429451, -0.018205, -0.741497, 0.670696
2.41015, 3.04942, 3.02532, 0.182312, 3.12243, -3.11155, 1.48755, 0.00456696, -0.0172218, -0.735702, 0.677071
2.42018, 3.04774, 3.00585, 0.182309, 3.12301, -3.11238, 1.50475, 0.00431436, -0.0167601, -0.729867, 0.68337
2.43017, 3.04631, 2.98491, 0.182084, 3.12365, -3.12593, 1.52403, -0.000527957, -0.0118973, -0.723345, 0.690384
2.4401, 3.04514, 2.96548, 0.181993, 3.12277, -3.12499, 1.54109, -0.000596137, -0.012535, -0.717419, 0.696529
2.4502, 3.04421, 2.94591, 0.181864, 3.12212, -3.12318, 1.55849, -0.00029274, -0.0133986, -0.711317, 0.702744
2.46012, 3.04241, 2.92646, 0.181639, 3.12148, -3.11796, 1.58091, 0.00116854, -0.0154723, -0.703353, 0.710671
2.47021, 3.04388, 2.90648, 0.181786, 3.124, -3.12344, 1.59171, 6.38474e-05, -0.0126373, -0.69956, 0.714462
2.48026, 3.04312, 2.88643, 0.181958, 3.12616, -3.12275, 1.61317, 0.000950206, -0.0121394, -0.691862, 0.721927
2.49009, 3.0432, 2.86651, 0.181901, 3.12543, -3.13007, 1.62854, -0.00192155, -0.00973903, -0.68633, 0.727222
2.50021, 3.0441, 2.84697, 0.181905, 3.12417, -3.12956, 1.64615, -0.0022963, -0.0103318, -0.679894, 0.733234
2.51023, 3.04532, 2.82723, 0.181994, 3.12475, -3.12829, 1.66287, -0.00174056, -0.0105869, -0.673737, 0.738893
2.52497, 3.04805, 2.79742, 0.182232, 3.12638, -3.13076, 1.68829, -0.00208497, -0.00910304, -0.664309, 0.7474
2.53497, 3.05015, 2.7776, 0.182216, 3.12612, -3.13134, 1.70564, -0.00245335, -0.00895083, -0.657803, 0.753133
2.53993, 3.05116, 2.76778, 0.182133, 3.12578, -3.13009, 1.71427, -0.00221232, -0.00952341, -0.654539, 0.755965
2.55519, 3.05465, 2.73828, 0.181669, 3.12442, -3.12672, 1.74056, -0.00177234, -0.0112194, -0.644522, 0.764501
2.56499, 3.05767, 2.71844, 0.181552, 3.12527, -3.12733, 1.75766, -0.00173224, -0.010697, -0.637968, 0.769986
2.57513, 3.06125, 2.69854, 0.181684, 3.12773, -3.12707, 1.77412, -0.000786589, -0.0100063, -0.631623, 0.77521
2.58524, 3.06629, 2.67907, 0.18193, 3.1308, -3.11958, 1.78916, 0.00267786, -0.0119598, -0.625755, 0.779924
2.59519, 3.0701, 2.65947, 0.181992, 3.13085, -3.11765, 1.80661, 0.00318976, -0.0127256, -0.618916, 0.785348
2.6051, 3.0744, 2.64005, 0.181959, 3.13005, -3.11454, 1.82372, 0.00371962, -0.014227, -0.612147, 0.790607
2.61509, 3.07912, 2.62061, 0.181864, 3.12919, -3.11481, 1.84131, 0.00317021, -0.0144108, -0.605167, 0.795962
2.62504, 3.08419, 2.60113, 0.181784, 3.13029, -3.11556, 1.85843, 0.00326267, -0.0138075, -0.598343, 0.801115
2.63514, 3.08961, 2.58161, 0.181712, 3.13183, -3.11561, 1.87484, 0.00375725, -0.0133597, -0.591761, 0.805994
2.64525, 3.09538, 2.56233, 0.181674, 3.1319, -3.11747, 1.89207, 0.00312627, -0.012617, -0.584807, 0.811068
2.65512, 3.10147, 2.54323, 0.181622, 3.13138, -3.11665, 1.90877, 0.00304554, -0.0131268, -0.578006, 0.815921
2.66494, 3.10798, 2.52428, 0.18176, 3.13022, -3.1192, 1.92635, 0.00172364, -0.0124376, -0.57082, 0.820979
2.67517, 3.11474, 2.50516, 0.181907, 3.13101, -3.11935, 1.94323, 0.0019016, -0.0121676, -0.563873, 0.825769
2.68526, 3.1216, 2.48622, 0.182018, 3.13261, -3.12269, 1.9609, 0.00153121, -0.0103512, -0.556584, 0.830725
2.6952, 3.12894, 2.46733, 0.181959, 3.13339, -3.12291, 1.97792, 0.00170773, -0.01006, -0.549497, 0.835433
2.70514, 3.13683, 2.44877, 0.181799, 3.13239, -3.12447, 1.99475, 0.000777105, -0.00968775, -0.542451, 0.840031
2.71494, 3.14481, 2.43034, 0.18156, 3.13173, -3.12443, 2.012, 0.000428416, -0.00988844, -0.535184, 0.844678
2.73014, 3.15694, 2.40234, 0.181362, 3.13478, -3.12068, 2.03722, 0.00258724, -0.0106889, -0.524488, 0.851347
2.73999, 3.1661, 2.38395, 0.181514, 3.14057, -3.10654, 2.05255, 0.00864102, -0.0152583, -0.517919, 0.85525
2.75009, 3.17562, 2.36582, 0.181691, 0.000221341, -0.0336863, -1.07326, 0.00870561, -0.0144184, -0.51117, 0.859315
2.76012, 3.1851, 2.34776, 0.181851, 3.1415, -3.10998, 2.08531, 0.00792649, -0.0136734, -0.503867, 0.863637
2.77011, 3.19468, 2.3299, 0.181823, 3.14142, -3.10945, 2.10228, 0.0079056, -0.0139938, -0.496517, 0.867878
2.78014, 3.20458, 2.31226, 0.181728, 3.14069, -3.10905, 2.11924, 0.00756597, -0.0144108, -0.489132, 0.872058
2.79004, 3.21495, 2.29476, 0.181654, 3.14141, -3.1077, 2.13583, 0.00808626, -0.0148911, -0.481882, 0.876072
2.80015, 3.22578, 2.27732, 0.181757, 3.13497, -3.12471, 2.15601, 0.00107723, -0.00900219, -0.473042, 0.880993
2.81015, 3.23702, 2.26025, 0.181803, 0.000299063, -0.0298412, -0.972816, 0.00710659, -0.0131197, -0.467403, 0.883918
2.82023, 3.24817, 2.2431, 0.181816, 3.13549, -3.12471, 2.18874, 0.00115992, -0.00890218, -0.458565, 0.888615
2.83014, 3.25945, 2.22622, 0.181694, 3.13604, -3.12247, 2.20636, 0.00183299, -0.00978604, -0.450713, 0.892613
2.8401, 3.27143, 2.20951, 0.181589, 3.14093, -3.11287, 2.22168, 0.00607972, -0.0130141, -0.443859, 0.895981
2.85013, 3.28368, 2.19294, 0.18151, 0.000711094, -0.0284543, -0.903566, 0.00653078, -0.0126441, -0.436531, 0.899577
2.86013, 3.29617, 2.17669, 0.181479, 0.000450034, -0.0271852, -0.886656, 0.00603358, -0.0121817, -0.428911, 0.903244
2.87021, 3.30877, 2.16068, 0.1815, 6.13742e-05, -0.0278868, -0.869542, 0.00590065, -0.0126329, -0.421162, 0.906878
2.88021, 3.32143, 2.1448, 0.181358, 3.14112, -3.1124, 2.28978, 0.00581277, -0.0133887, -0.413097, 0.91057
2.89512, 3.34147, 2.1211, 0.181373, 0.00225235, -0.0293097, -0.826658, 0.00691728, -0.0129679, -0.401632, 0.915683
2.90512, 3.35542, 2.10561, 0.181498, 0.00497122, -0.0278357, -0.810265, 0.00776957, -0.0118112, -0.394133, 0.918945
2.91499, 3.36938, 2.09047, 0.181641, 0.0053094, -0.0267882, -0.792963, 0.00762084, -0.0113296, -0.386172, 0.922326
2.92523, 3.38339, 2.07558, 0.181745, 0.00518733, -0.0277064, -0.775674, 0.00763971, -0.011843, -0.378183, 0.925624
2.935, 3.39774, 2.0611, 0.181755, 0.00335608, -0.0280375, -0.758203, 0.0067467, -0.012402, -0.370071, 0.928896
2.94531, 3.41253, 2.04697, 0.181821, 0.000756612, -0.0265496, -0.740648, 0.00515687, -0.0122376, -0.36189, 0.932126
2.95511, 3.42745, 2.0327, 0.181805, 0.00206384, -0.027015, -0.723409, 0.00574479, -0.012268, -0.35385, 0.935204
2.96501, 3.44252, 2.01851, 0.181694, 0.00526924, -0.0287375, -0.70702, 0.00744562, -0.0125678, -0.346192, 0.93805
2.97521, 3.45777, 2.00478, 0.181541, 0.00585712, -0.0298461, -0.689823, 0.00780125, -0.0130535, -0.338115, 0.940982
2.98513, 3.47356, 1.99162, 0.181461, 0.00405725, -0.0291348, -0.672875, 0.00672358, -0.0130805, -0.330119, 0.943825
2.99516, 3.48932, 1.97868, 0.181701, 3.14027, -3.11608, 2.48541, 0.00348344, -0.0122896, -0.322201, 0.946585
3.00515, 3.50543, 1.96549, 0.181803, 0.0010779, -0.0257486, -0.63931, 0.0045571, -0.0120524, -0.31422, 0.949263
3.01497, 3.52171, 1.95281, 0.181813, 0.00320824, -0.0269387, -0.622668, 0.00565278, -0.0123301, -0.306321, 0.951832
3.02507, 3.53835, 1.94069, 0.181819, 0.00096426, -0.0263517, -0.605553, 0.00438871, -0.0124324, -0.298152, 0.954427
3.03506, 3.55518, 1.92873, 0.18182, 3.14069, -3.11598, 2.55341, 0.00328141, -0.0123887, -0.289843, 0.956988
3.04529, 3.57216, 1.91679, 0.181728, 0.000710629, -0.0260497, -0.571164, 0.0040101, -0.0123969, -0.281696, 0.959415
3.0552, 3.5884, 1.9044, 0.181964, 0.00353153, -0.025519, -0.549635, 0.00516183, -0.0118012, -0.271371, 0.962389
3.07013, 3.61577, 1.88829, 0.182031, 0.00398584, -0.024322, -0.529084, 0.00510306, -0.0112166, -0.261471, 0.965133
3.08001, 3.63357, 1.87766, 0.182252, 0.00358433, -0.0234325, -0.511804, 0.0046992, -0.0108808, -0.253121, 0.967362
3.08497, 3.64249, 1.87243, 0.182353, 0.00359972, -0.0236899, -0.502909, 0.00469024, -0.0110244, -0.248816, 0.968477
3.10006, 3.66851, 1.85646, 0.182691, 0.00651251, -0.0259864, -0.472517, 0.00620671, -0.0118697, -0.234087, 0.972123
3.1103, 3.68672, 1.84649, 0.182634, 0.00725108, -0.0267578, -0.454914, 0.00654867, -0.0122163, -0.225526, 0.974138
3.12008, 3.70542, 1.83703, 0.182659, 0.00617971, -0.0242096, -0.438014, 0.00564564, -0.011144, -0.21728, 0.976029
3.13014, 3.72428, 1.82792, 0.182725, 0.00632947, -0.0222254, -0.421226, 0.00541776, -0.0102053, -0.20908, 0.97783
3.14018, 3.74302, 1.81893, 0.182599, 0.00704193, -0.0227072, -0.403596, 0.00572484, -0.0104172, -0.200456, 0.979631
3.1501, 3.76174, 1.81026, 0.182635, 0.00764799, -0.0239974, -0.385215, 0.00604972, -0.0110445, -0.191449, 0.981422
3.16011, 3.78075, 1.80214, 0.182633, 0.00757833, -0.0249529, -0.367504, 0.00600469, -0.0115737, -0.18275, 0.983073
3.1702, 3.80011, 1.79438, 0.182817, 0.00688599, -0.0235645, -0.350225, 0.00544273, -0.0110019, -0.174246, 0.984626
3.18006, 3.81959, 1.78684, 0.182988, 0.00737856, -0.0229361, -0.332429, 0.00553552, -0.0106993, -0.16548, 0.98614
3.19022, 3.8391, 1.7797, 0.183106, 0.00732048, -0.0231602, -0.314766, 0.0054297, -0.010863, -0.156765, 0.987561
3.20022, 3.85857, 1.7729, 0.183127, 0.00587921, -0.0244297, -0.295868, 0.00470763, -0.0116479, -0.147419, 0.988994
3.21016, 3.87826, 1.76632, 0.183119, 0.0063568, -0.0250795, -0.277757, 0.0048834, -0.0119787, -0.13846, 0.990283
3.22023, 3.8983, 1.76009, 0.183393, 0.00699641, -0.023285, -0.260105, 0.00497825, -0.0110902, -0.129717, 0.991477
3.23021, 3.91752, 1.75461, 0.182395, 0.0261444, -0.0350393, -0.244623, 0.0151094, -0.0157918, -0.122205, 0.992264
3.2452, 3.9475, 1.74649, 0.182547, 0.0285579, -0.0368811, -0.217417, 0.0161922, -0.0167799, -0.108727, 0.993798
3.25514, 3.96755, 1.74151, 0.182532, 0.0307658, -0.0387728, -0.199266, 0.0172311, -0.017757, -0.0997347, 0.994706
3.26017, 3.97767, 1.73923, 0.182553, 0.030472, -0.0389676, -0.190205, 0.0170135, -0.0179458, -0.0952255, 0.995149
3.27516, 4.00834, 1.733, 0.182761, 0.0293152, -0.0375647, -0.163662, 0.0161405, -0.0175185, -0.081991, 0.996348
3.28503, 4.0289, 1.72892, 0.182731, 0.0327973, -0.0373117, -0.146496, 0.0177161, -0.0174024, -0.0734652, 0.996989
3.29522, 4.04941, 1.72531, 0.182722, 0.0349677, -0.0376594, -0.128656, 0.0186539, -0.0176631, -0.0645909, 0.997581
3.30514, 4.07029, 1.72259, 0.1839, 0.0289516, -0.032122, -0.111589, 0.0153464, -0.0152265, -0.0559844, 0.998198
3.31512, 4.09106, 1.72002, 0.184041, 0.0280733, -0.0314893, -0.0934613, 0.0147545, -0.0150697, -0.046924, 0.998676
3.32521, 4.11185, 1.71743, 0.18416, 0.0326486, -0.0317276, -0.076085, 0.016913, -0.0152288, -0.0382822, 0.999008
3.33519, 4.1327, 1.71534, 0.184346, 0.0336466, -0.0316812, -0.0583012, 0.0172749, -0.0153407, -0.0294051, 0.999301
3.34522, 4.15365, 1.71413, 0.184616, 0.0331779, -0.0312731, -0.0411068, 0.0169039, -0.0152896, -0.0208059, 0.999524
3.35513, 4.17469, 1.7132, 0.184875, 0.0311299, -0.0300752, -0.023477, 0.015738, -0.0148515, -0.0119695, 0.999694
3.36503, 4.19423, 1.71264, 0.182143, 0.0397903, -0.0295711, -0.00789308, 0.0199498, -0.0147035, -0.00423945, 0.999684
3.37509, 4.2192, 1.71144, 0.186046, 0.0368316, -0.030988, 0.0142657, 0.0183016, -0.0156217, 0.00684543, 0.999687
3.38512, 4.24035, 1.71148, 0.186176, 0.0358769, -0.0291677, 0.0312898, 0.0177053, -0.0148598, 0.0153785, 0.999615
3.39514, 4.26151, 1.71216, 0.186499, 0.0328566, -0.0276816, 0.048857, 0.0160831, -0.0142356, 0.0241932, 0.999477
3.40521, 4.28268, 1.71276, 0.186776, 0.0336, -0.0265245, 0.066703, 0.0163462, -0.0138128, 0.033115, 0.999222
3.42004, 4.3143, 1.7141, 0.18695, 0.0359228, -0.0253342, 0.0933832, 0.0173483, -0.0134891, 0.0464361, 0.99868
3.43025, 4.33538, 1.71572, 0.187086, 0.0346616, -0.0245278, 0.111228, 0.0166203, -0.013206, 0.0553605, 0.998241
3.4402, 4.35646, 1.71775, 0.187032, 0.0343862, -0.0232707, 0.128166, 0.0164108, -0.0127104, 0.0638258, 0.997745
3.45003, 4.37752, 1.71994, 0.186961, 0.0339932, -0.022437, 0.14606, 0.016131, -0.0124268, 0.0727599, 0.997142
3.4602, 4.39843, 1.72264, 0.186931, 0.0356587, -0.0224528, 0.163492, 0.0168512, -0.0126426, 0.0814376, 0.996456
3.47013, 4.41939, 1.72573, 0.18712, 0.0350795, -0.0214041, 0.181287, 0.0164973, -0.0122438, 0.0903133, 0.995701
3.48018, 4.44046, 1.72919, 0.187441, 0.0365729, -0.0189299, 0.198198, 0.0172586, -0.0112258, 0.0987439, 0.9949
3.49018, 4.46143, 1.73313, 0.187929, 0.0347537, -0.0172299, 0.215639, 0.0163475, -0.0104333, 0.107442, 0.994022
3.50003, 4.48212, 1.73728, 0.188156, 0.0347376, -0.0174874, 0.233726, 0.0162295, -0.0107076, 0.116424, 0.993009
3.51025, 4.50266, 1.74155, 0.18814, 0.0342838, -0.0192964, 0.25258, 0.0157887, -0.0117287, 0.125766, 0.991865
3.52003, 4.52317, 1.74623, 0.187955, 0.035567, -0.0198708, 0.270159, 0.016282, -0.0122378, 0.134466, 0.990709
3.53018, 4.54395, 1.75124, 0.18801, 0.0301684, -0.0187769, 0.28723, 0.0135842, -0.0114493, 0.142959, 0.989569
3.54018, 4.56551, 1.75693, 0.189328, 0.0224858, -0.0130287, 0.304492, 0.0101245, -0.00814357, 0.151573, 0.988361
3.55011, 4.58714, 1.76254, 0.189982, 3.11362, -3.12288, -2.81744, -0.0153129, -0.00697656, 0.161474, 0.986734
3.56012, 4.60735, 1.76854, 0.190079, 3.11297, -3.1203, -2.79978, -0.0159126, -0.00805824, 0.170201, 0.985248
3.57014, 4.62698, 1.77499, 0.189731, 3.11114, -3.1182, -2.78108, -0.0170737, -0.00877798, 0.179426, 0.983584
3.58009, 4.64863, 1.78114, 0.18959, 0.0152483, -0.00816265, 0.359344, 0.00677195, -0.00537797, 0.17867, 0.983871
3.59512, 4.68075, 1.78907, 0.187442, 0.0293198, -0.00905887, 0.397279, 0.0134772, -0.00733266, 0.197247, 0.980234
3.60526, 4.70072, 1.79675, 0.18728, 0.0295873, -0.00856598, 0.414042, 0.0135969, -0.0072317, 0.205459, 0.978545
3.6151, 4.72026, 1.80474, 0.187251, 0.029485, -0.00936222, 0.431728, 0.0133971, -0.00772952, 0.214099, 0.97669
3.62512, 4.73959, 1.81329, 0.187347, 0.0282477, -0.0106343, 0.448969, 0.0125853, -0.00832706, 0.222505, 0.974815
3.63519, 4.75907, 1.82199, 0.187531, 0.0293268, -0.00936978, 0.466454, 0.0131831, -0.00794636, 0.231024, 0.972826
3.6451, 4.77848, 1.83099, 0.187722, 0.0314253, -0.00726985, 0.482975, 0.0143868, -0.00728646, 0.23906, 0.970871
3.65523, 4.79745, 1.84059, 0.187966, 0.0284763, -0.0074689, 0.499724, 0.0128721, -0.00713863, 0.247192, 0.968855
3.66507, 4.81624, 1.85059, 0.188027, 0.0263248, -0.0086794, 0.516876, 0.0116158, -0.007559, 0.255491, 0.966712
3.67515, 4.83508, 1.8605, 0.18813, 0.0273606, -0.00805106, 0.534307, 0.0121319, -0.00749364, 0.263907, 0.964443
3.68519, 4.8539, 1.87046, 0.1882, 0.0291199, -0.00648126, 0.551299, 0.0131278, -0.00708061, 0.272096, 0.962154
3.69519, 4.8724, 1.88121, 0.18834, 0.0292877, -0.00482147, 0.568019, 0.0133812, -0.00641706, 0.280142, 0.959844
3.70517, 4.89051, 1.89246, 0.188679, 0.0273581, -0.004837, 0.584036, 0.0124033, -0.00625376, 0.287826, 0.957582
3.7151, 4.90861, 1.90371, 0.188926, 0.027579, -0.00444448, 0.601044, 0.0125132, -0.00620425, 0.295961, 0.955098
3.72512, 4.92638, 1.91502, 0.189022, 0.0297118, -0.00461849, 0.618018, 0.0134495, -0.00671734, 0.304048, 0.952538
3.74012, 4.95268, 1.93267, 0.189067, 0.0314013, -0.00578919, 0.643788, 0.0139779, -0.00771248, 0.316281, 0.948531
3.74516, 4.96135, 1.93885, 0.189104, 0.0304299, -0.00642891, 0.651809, 0.0133844, -0.00791599, 0.320081, 0.947263
3.76019, 4.98721, 1.95797, 0.189226, 0.0278208, -0.00662897, 0.676671, 0.0120213, -0.0077432, 0.33184, 0.943227
3.77013, 5.0042, 1.97077, 0.189312, 0.0286705, -0.00585503, 0.693272, 0.0124876, -0.00762312, 0.33966, 0.940435
3.78018, 5.02088, 1.98383, 0.189369, 0.0298237, -0.00648809, 0.710194, 0.0128532, -0.00822567, 0.347595, 0.93752
3.79009, 5.03747, 1.99727, 0.189431, 0.0295578, -0.00634578, 0.72681, 0.0126854, -0.00821842, 0.355374, 0.934602
3.79995, 5.05387, 2.01113, 0.189674, 0.0283228, -0.00472153, 0.742754, 0.0123389, -0.00733858, 0.36283, 0.931745
3.81009, 5.06998, 2.02535, 0.189882, 0.0274921, -0.00401992, 0.758928, 0.0120233, -0.00695848, 0.370361, 0.928784
3.81997, 5.0859, 2.03948, 0.189844, 0.0278329, -0.00449863, 0.775348, 0.012033, -0.00734293, 0.37797, 0.925711
3.83006, 5.10168, 2.05373, 0.189857, 0.0275377, -0.00506357, 0.792315, 0.0117251, -0.00764835, 0.385806, 0.922474
3.84006, 5.11735, 2.06852, 0.189906, 0.0283146, -0.00250496, 0.808339, 0.0125237, -0.00671869, 0.393199, 0.919343
3.85001, 5.13268, 2.08379, 0.190143, 0.0259466, -0.000129698, 0.823733, 0.0118621, -0.00525276, 0.400286, 0.916298
3.86016, 5.14775, 2.09916, 0.190366, 0.025126, 0.0010653, 0.840105, 0.0116878, -0.00463685, 0.407782, 0.912993
3.87013, 5.16239, 2.11463, 0.190706, 0.0246841, 0.000621049, 0.856542, 0.0113561, -0.00484306, 0.41527, 0.909614
3.87995, 5.17683, 2.13032, 0.190931, 0.0264271, 0.00182519, 0.872708, 0.0123607, -0.00475737, 0.422612, 0.906214
3.89007, 5.19096, 2.14641, 0.191161, 0.0261519, 0.000907388, 0.888997, 0.0120001, -0.005213, 0.429974, 0.902747
3.90015, 5.2049, 2.16278, 0.191387, 0.0256073, 0.00141485, 0.904986, 0.011824, -0.00496154, 0.437181, 0.899282
3.91011, 5.21874, 2.17919, 0.191539, 0.0262196, 0.00282792, 0.920877, 0.0123724, -0.00455844, 0.444319, 0.895772
3.92016, 5.2322, 2.1957, 0.191481, 0.027493, 0.00281314, 0.937106, 0.0128997, -0.0049528, 0.45157, 0.892129
3.93002, 5.24529, 2.21261, 0.191527, 0.0268808, 0.0022033, 0.953373, 0.0124471, -0.00518802, 0.458809, 0.888433
3.94518, 5.26473, 2.23814, 0.191729, 0.0264316, 0.00407917, 0.978225, 0.0126241, -0.00440886, 0.469825, 0.882659
3.95515, 5.27752, 2.25532, 0.191777, 0.0286172, 0.00711075, 0.994582, 0.0142709, -0.00370117, 0.477039, 0.878758
3.96508, 5.28967, 2.27264, 0.191982, 0.0299752, 0.00674266, 1.01169, 0.0147435, -0.00431314, 0.484536, 0.874637
3.97517, 5.30137, 2.29025, 0.192133, 0.0306553, 0.0042464, 1.02925, 0.0143867, -0.0056961, 0.492178, 0.870357
3.98517, 5.31303, 2.30791, 0.192329, 0.0320454, 0.00487318, 1.04679, 0.0150948, -0.00589799, 0.49979, 0.865995
3.99516, 5.32455, 2.32585, 0.19245, 0.0323081, 0.00610322, 1.06382, 0.015469, -0.005563, 0.507156, 0.861697
4.00516, 5.33568, 2.34422, 0.192712, 0.0317899, 0.00710373, 1.08059, 0.015457, -0.00513027, 0.514369, 0.857414
4.01517, 5.34612, 2.36287, 0.19316, 0.0298537, 0.00506345, 1.09741, 0.0140555, -0.00562544, 0.521554, 0.853084
4.02511, 5.35638, 2.38148, 0.193481, 0.029381, 0.00390726, 1.1149, 0.0134994, -0.00611368, 0.528992, 0.848498
4.03518, 5.36655, 2.39995, 0.193639, 0.0306535, 0.00306099, 1.13313, 0.0137528, -0.00693487, 0.536692, 0.843638
4.04523, 5.37636, 2.41874, 0.193654, 0.0332137, 0.00348884, 1.15086, 0.014881, -0.00757363, 0.544143, 0.838826
4.05524, 5.38573, 2.43785, 0.193724, 0.0311968, 0.000679252, 1.1682, 0.0131991, -0.00831807, 0.551385, 0.834105
4.06512, 5.39487, 2.45738, 0.193812, 0.0298228, 0.00148307, 1.18501, 0.0127832, -0.00771177, 0.558389, 0.829445
4.07516, 5.40386, 2.47694, 0.193861, 0.0294976, 0.00326827, 1.2026, 0.0130858, -0.00699597, 0.565674, 0.824496
4.08527, 5.41252, 2.4964, 0.193995, 0.0298712, 0.00357801, 1.22098, 0.0132628, -0.00709608, 0.573224, 0.81926
4.09512, 5.42066, 2.51601, 0.193948, 0.0314403, 0.00460883, 1.23854, 0.0141378, -0.00724795, 0.580396, 0.81418
4.1102, 5.43242, 2.54608, 0.194161, 0.02948, 0.00659633, 1.26447, 0.0138392, -0.00604989, 0.590923, 0.806587
4.12017, 5.43967, 2.56639, 0.194326, 0.0270195, 0.00589455, 1.28156, 0.0125912, -0.00571375, 0.597797, 0.801528
4.12513, 5.44322, 2.57664, 0.194451, 0.0266568, 0.00715008, 1.28995, 0.0127996, -0.00515586, 0.601159, 0.79901
4.14013, 5.45351, 2.60723, 0.194668, 0.025163, 0.0113681, 1.31547, 0.0134308, -0.00319319, 0.611324, 0.79126
4.15019, 5.46006, 2.62796, 0.195011, 0.0226091, 0.0144363, 1.3316, 0.013348, -0.00130626, 0.617698, 0.786301
4.16018, 5.46595, 2.64894, 0.195347, 0.0187989, 0.0159136, 1.34784, 0.0123094, 0.000351492, 0.624063, 0.781277
4.17017, 5.47156, 2.66986, 0.195667, 0.0163608, 0.0158731, 1.36434, 0.011353, 0.00100277, 0.63049, 0.776114
4.17999, 5.47706, 2.69054, 0.195626, 0.0167556, 0.0185193, 1.3813, 0.012356, 0.0018006, 0.637049, 0.770722
4.19018, 5.48202, 2.71124, 0.195495, 0.0175241, 0.0187781, 1.39783, 0.0127478, 0.00155027, 0.643397, 0.765425
