t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.11996, 2.89115, 0.438165, 0.180185, 3.13354, -3.12173, 2.25468, 0.000626513, -0.010697, -0.429004, 0.903239
2.13018, 2.90358, 0.422319, 0.18039, 3.13572, -3.11928, 2.27163, 0.00204043, -0.0113553, -0.421337, 0.906831
2.14011, 2.9163, 0.406823, 0.180427, 3.13648, -3.11842, 2.28887, 0.0024648, -0.0116031, -0.413505, 0.910424
2.15026, 2.92932, 0.391697, 0.180361, 3.13613, -3.11861, 2.30539, 0.00217175, -0.0116113, -0.405968, 0.913811
2.16019, 2.94253, 0.376678, 0.180216, 3.13456, -3.11938, 2.32299, 0.00119489, -0.0115899, -0.397907, 0.917352
2.17004, 2.95595, 0.361852, 0.180113, 3.13745, -3.11533, 2.34022, 0.0032161, -0.0128964, -0.38999, 0.920723
2.18024, 2.96983, 0.350815, 0.182365, 3.13744, -3.12001, 2.35549, 0.0022153, -0.0107628, -0.382964, 0.923698
2.19009, 2.98401, 0.336573, 0.182702, 3.13782, -3.1214, 2.37227, 0.00204292, -0.0100672, -0.375209, 0.926883
2.20013, 3.0004, 0.335693, 0.18739, 3.14081, -3.12078, 2.38606, 0.00347576, -0.0098145, -0.368823, 0.929441
2.21015, 3.0151, 0.322073, 0.187641, 3.13994, -3.1215, 2.40241, 0.00285659, -0.00966473, -0.361206, 0.932431
2.22011, 3.02964, 0.308122, 0.187612, 3.14085, -3.11991, 2.41937, 0.00348434, -0.0102724, -0.353288, 0.935452
2.23026, 3.04475, 0.294798, 0.187779, 3.14114, -3.12, 2.43603, 0.00351807, -0.0102078, -0.345485, 0.938362
2.23997, 3.06017, 0.281624, 0.187468, 3.14152, -3.11939, 2.45285, 0.00371204, -0.0104618, -0.337584, 0.94123
2.25508, 3.08378, 0.262638, 0.187593, 0.000154665, -0.0197285, -0.664559, 0.00329076, -0.00929933, -0.326183, 0.945255
2.26015, 3.09169, 0.256493, 0.187766, 6.57284e-05, -0.0192938, -0.656242, 0.00313992, -0.00912149, -0.32225, 0.946605
2.275, 3.11562, 0.237869, 0.187705, 0.00177323, -0.0214019, -0.631277, 0.00416453, -0.00989691, -0.310415, 0.950541
2.28513, 3.13172, 0.225609, 0.187697, 0.00290295, -0.0224027, -0.613702, 0.00476698, -0.0102395, -0.302054, 0.953224
2.29516, 3.14841, 0.213928, 0.187671, 0.00315819, -0.0215117, -0.597677, 0.00467559, -0.00981407, -0.294409, 0.955618
2.30498, 3.16534, 0.202465, 0.18782, 0.004796, -0.0199984, -0.581604, 0.00516412, -0.00889165, -0.286729, 0.957957
2.31529, 3.18232, 0.191242, 0.187913, 0.00372863, -0.0176045, -0.56478, 0.00424313, -0.00793402, -0.278656, 0.960349
2.32514, 3.19926, 0.1801, 0.18771, 0.00694241, -0.0203427, -0.548094, 0.00609409, -0.0088522, -0.270648, 0.962618
2.33513, 3.2162, 0.169188, 0.187546, 0.00917774, -0.0224912, -0.5305, 0.00737604, -0.00964909, -0.262181, 0.964942
2.34523, 3.23361, 0.158924, 0.187759, 0.00983449, -0.0222634, -0.51384, 0.00758404, -0.00951657, -0.254137, 0.967092
2.35504, 3.25138, 0.148923, 0.187982, 0.0108372, -0.0204491, -0.498447, 0.00777273, -0.00857188, -0.246689, 0.969026
2.36517, 3.26923, 0.138732, 0.188205, 0.010663, -0.0186863, -0.481138, 0.00740373, -0.00780364, -0.23829, 0.971135
2.37511, 3.28728, 0.129016, 0.188103, 0.0140581, -0.0211335, -0.464401, 0.0092715, -0.0086653, -0.230173, 0.973067
2.38515, 3.30522, 0.119652, 0.188205, 0.014269, -0.0216055, -0.447368, 0.00935247, -0.00895066, -0.22188, 0.974988
2.39524, 3.32361, 0.110877, 0.188433, 0.013278, -0.0199834, -0.431407, 0.00862324, -0.00833887, -0.214084, 0.976742
2.405, 3.34218, 0.102329, 0.188421, 0.0127778, -0.0198415, -0.4144, 0.00829275, -0.00839395, -0.205768, 0.97853
2.42006, 3.36992, 0.0895515, 0.188348, 0.0144838, -0.021526, -0.389488, 0.00918725, -0.00915776, -0.193575, 0.981
2.43017, 3.38837, 0.0814888, 0.188065, 0.015059, -0.0234238, -0.373153, 0.00957065, -0.0101115, -0.185565, 0.982533
2.44003, 3.40727, 0.0742714, 0.188105, 0.0128819, -0.0244167, -0.356999, 0.00850562, -0.0108703, -0.177613, 0.984004
2.45013, 3.42635, 0.0666578, 0.188073, 0.0126621, -0.0234785, -0.341009, 0.0082306, -0.0104944, -0.169738, 0.985399
2.46015, 3.4457, 0.0594331, 0.188305, 0.0139179, -0.0220174, -0.325268, 0.00864908, -0.00973627, -0.16198, 0.986708
2.47007, 3.46499, 0.0526184, 0.188244, 0.0162101, -0.0219957, -0.310819, 0.00970902, -0.00961028, -0.154858, 0.987842
2.48012, 3.48432, 0.0464387, 0.188202, 0.0152467, -0.022982, -0.294365, 0.00922545, -0.0102483, -0.146724, 0.989081
2.49004, 3.50351, 0.0401011, 0.187711, 0.0144773, -0.0246567, -0.277844, 0.00887538, -0.0112066, -0.13855, 0.990252
2.50014, 3.52291, 0.0336611, 0.187397, 0.0159678, -0.0263944, -0.260581, 0.00962996, -0.0120473, -0.130011, 0.991393
2.51009, 3.54263, 0.0278485, 0.187409, 0.0222206, -0.0266571, -0.245475, 0.0126572, -0.011867, -0.122558, 0.99231
2.51997, 3.56272, 0.0226079, 0.187625, 0.0200585, -0.0234377, -0.230797, 0.0113109, -0.0104854, -0.115246, 0.993217
2.53014, 3.58294, 0.0176522, 0.187852, 0.0195292, -0.0216554, -0.215477, 0.0108715, -0.00971426, -0.107624, 0.994085
2.53998, 3.60307, 0.0132181, 0.188287, 0.0194409, -0.0207882, -0.199745, 0.0107076, -0.00937249, -0.0997969, 0.994906
2.55028, 3.623, 0.00840212, 0.188123, 0.0231457, -0.02307, -0.183593, 0.0125804, -0.0104247, -0.0917881, 0.995645
2.5601, 3.64301, 0.00423043, 0.188076, 0.0252351, -0.0238258, -0.167838, 0.0135704, -0.0108123, -0.0839579, 0.996318
2.57006, 3.66335, 0.000765605, 0.188018, 0.0239964, -0.0230075, -0.152237, 0.0128371, -0.0105571, -0.0761722, 0.996956
2.58019, 3.6838, -0.00274409, 0.187881, 0.0225889, -0.0216683, -0.136807, 0.0120076, -0.010036, -0.0684637, 0.997531
2.59012, 3.70428, -0.00614658, 0.187739, 0.0242939, -0.0210966, -0.120193, 0.0127575, -0.00979879, -0.0601806, 0.998058
2.60502, 3.73487, -0.0105094, 0.187779, 0.0237218, -0.0200426, -0.0971158, 0.0123324, -0.00943296, -0.0486517, 0.998695
2.60998, 3.74517, -0.0118369, 0.187592, 0.0280242, -0.0216047, -0.0890764, 0.0144778, -0.0101666, -0.0446677, 0.998845
2.62513, 3.77596, -0.015083, 0.187775, 0.0281429, -0.019906, -0.0664485, 0.0143931, -0.00947896, -0.0333532, 0.999295
2.63518, 3.79655, -0.0166309, 0.187806, 0.0230447, -0.0187782, -0.0502454, 0.0117538, -0.00909593, -0.0252255, 0.999571
2.64517, 3.81705, -0.0182137, 0.18756, 0.0276799, -0.0201232, -0.0345663, 0.0140106, -0.00981977, -0.017419, 0.999702
2.65509, 3.83757, -0.0193073, 0.187548, 0.0333081, -0.0209569, -0.0190474, 0.0167514, -0.0103177, -0.00969619, 0.999759
2.66498, 3.85805, -0.0206539, 0.187345, 0.029929, -0.0202091, -0.00209937, 0.0149738, -0.0100875, -0.00120071, 0.999836
2.67512, 3.87882, -0.0208722, 0.187542, 0.0299723, -0.0189165, 0.0135532, 0.0149205, -0.0095584, 0.00663374, 0.999821
2.68495, 3.89967, -0.0210191, 0.18783, 0.0282104, -0.0172857, 0.0299896, 0.013973, -0.00885241, 0.0148703, 0.999753
2.69516, 3.92028, -0.0208381, 0.187874, 0.0353155, -0.0177273, 0.0451994, 0.0174514, -0.00925886, 0.0224369, 0.999553
2.70508, 3.94083, -0.0206038, 0.187901, 0.0352463, -0.0184288, 0.0619991, 0.0173275, -0.00975461, 0.0308262, 0.999327
2.71497, 3.96133, -0.0195457, 0.187852, 0.0353619, -0.0195872, 0.0785154, 0.0172812, -0.0104782, 0.0390666, 0.999032
2.72516, 3.98212, -0.0182823, 0.187776, 0.0321321, -0.0192727, 0.0957237, 0.0155853, -0.0103925, 0.0476806, 0.998687
2.73514, 4.00295, -0.0168982, 0.187695, 0.0352899, -0.0182414, 0.111895, 0.0171058, -0.0100915, 0.0557465, 0.998247
2.74515, 4.02333, -0.016683, 0.187469, 0.0348481, -0.0169545, 0.132848, 0.0168215, -0.00961359, 0.0662155, 0.997617
2.75501, 4.04379, -0.0145659, 0.187195, 0.0338981, -0.0175849, 0.148939, 0.0162465, -0.0100276, 0.0742385, 0.997058
2.76516, 4.06429, -0.0119684, 0.187115, 0.0350487, -0.018801, 0.166284, 0.0166816, -0.0108216, 0.0828655, 0.996362
2.77497, 4.08482, -0.00928271, 0.187269, 0.0369667, -0.0168491, 0.181472, 0.0176424, -0.010063, 0.090438, 0.995695
2.78494, 4.10557, -0.00532764, 0.187133, 0.0436458, -0.0165766, 0.19561, 0.020907, -0.0103774, 0.0974426, 0.994967
2.80014, 4.13608, -0.00054587, 0.187463, 0.0368982, -0.0135876, 0.222666, 0.0175787, -0.00880012, 0.110957, 0.993631
2.81009, 4.15642, 0.00342069, 0.187489, 0.0356038, -0.0138043, 0.240085, 0.016846, -0.00898302, 0.119611, 0.992637
2.82, 4.17657, 0.00742005, 0.187492, 0.0367589, -0.0127478, 0.25658, 0.0174117, -0.00867168, 0.127798, 0.991609
2.83016, 4.19677, 0.0116014, 0.187372, 0.0436236, -0.0121791, 0.273714, 0.0207751, -0.00900663, 0.136263, 0.990414
2.83998, 4.21698, 0.0170357, 0.187732, 0.0437403, -0.0106357, 0.289714, 0.0208716, -0.00841753, 0.144199, 0.989293
2.85007, 4.23703, 0.0224024, 0.187845, 0.0412499, -0.00978685, 0.306388, 0.0196352, -0.00798208, 0.152461, 0.988082
2.8602, 4.25712, 0.028347, 0.18809, 0.0411404, -0.00741964, 0.321679, 0.0197092, -0.00695515, 0.160037, 0.98689
2.87004, 4.27722, 0.0342093, 0.188158, 0.0395047, -0.00703309, 0.339531, 0.018873, -0.00680225, 0.168849, 0.985438
2.87997, 4.29705, 0.0404146, 0.187904, 0.0433792, -0.00551537, 0.355834, 0.0208575, -0.00655181, 0.176879, 0.98399
2.89027, 4.31656, 0.0469962, 0.187626, 0.0460317, -0.00535319, 0.372136, 0.0221215, -0.00688715, 0.184886, 0.982487
2.90021, 4.33604, 0.0538638, 0.187466, 0.0416112, -0.00595351, 0.389523, 0.0198347, -0.0069461, 0.193429, 0.980889
2.90999, 4.36019, 0.0712501, 0.19247, 0.0520592, -0.00794259, 0.406976, 0.0246872, -0.00914763, 0.201915, 0.979049
2.91994, 4.37955, 0.0790311, 0.192631, 0.0542019, -0.00557973, 0.423176, 0.0259075, -0.00841747, 0.209861, 0.977352
2.92996, 4.39902, 0.0874938, 0.193043, 0.0510146, -0.00459278, 0.439479, 0.0243908, -0.00779979, 0.217847, 0.975647
2.93997, 4.41817, 0.0960397, 0.193185, 0.0523356, -0.00261769, 0.455539, 0.0251936, -0.00718274, 0.225694, 0.973846
2.95025, 4.43705, 0.104986, 0.193625, 0.046859, -0.00224744, 0.472651, 0.0225132, -0.00657727, 0.234042, 0.971944
2.96015, 4.45573, 0.114161, 0.19359, 0.0484663, -0.00189129, 0.488954, 0.0232814, -0.00678228, 0.241955, 0.969984
2.97492, 4.48346, 0.127579, 0.193259, 0.054377, -0.0015151, 0.515107, 0.0260956, -0.00765677, 0.254601, 0.966664
2.98523, 4.50179, 0.137041, 0.193271, 0.051565, -0.00175304, 0.531863, 0.0246431, -0.00762052, 0.262699, 0.964533
2.99521, 4.52032, 0.14765, 0.193824, 0.0485596, 0.000141622, 0.54802, 0.0233909, -0.00650117, 0.270516, 0.962409
3.00507, 4.5385, 0.158364, 0.194055, 0.0477099, 0.00256137, 0.563206, 0.0232689, -0.00539867, 0.277846, 0.960329
3.01517, 4.55672, 0.168863, 0.194086, 0.0507497, 0.00652569, 0.578872, 0.0252476, -0.00411535, 0.285398, 0.958068
3.02514, 4.57464, 0.179722, 0.194032, 0.053917, 0.00859105, 0.595112, 0.0270294, -0.00379753, 0.293186, 0.955666
3.03531, 4.59208, 0.191205, 0.193905, 0.0508067, 0.00721025, 0.610703, 0.0253089, -0.00419886, 0.300617, 0.9534
3.04524, 4.60946, 0.203009, 0.193742, 0.0487227, 0.00748256, 0.62663, 0.0243257, -0.00394963, 0.308207, 0.951
3.05509, 4.62696, 0.214784, 0.193431, 0.0499371, 0.00981914, 0.641816, 0.0252393, -0.00321741, 0.315443, 0.948603
3.06519, 4.6441, 0.226868, 0.193515, 0.0484031, 0.011445, 0.657286, 0.0247501, -0.00239573, 0.32279, 0.946144
3.07497, 4.66083, 0.239265, 0.193267, 0.0486774, 0.011521, 0.672394, 0.0248733, -0.00259202, 0.329929, 0.943675
3.08515, 4.67736, 0.25225, 0.193369, 0.0465881, 0.011262, 0.68796, 0.0238256, -0.00255512, 0.337263, 0.941105
3.09519, 4.69384, 0.265433, 0.193799, 0.0458325, 0.013617, 0.702721, 0.0238565, -0.00149555, 0.344224, 0.938583
3.10512, 4.71024, 0.278652, 0.193782, 0.0470284, 0.0149622, 0.718009, 0.0246402, -0.00125838, 0.3514, 0.9359
3.11524, 4.72596, 0.292026, 0.193717, 0.044073, 0.0131475, 0.733174, 0.0229258, -0.00176231, 0.358472, 0.933257
3.12522, 4.74175, 0.306092, 0.193694, 0.0431329, 0.0123235, 0.748689, 0.0223235, -0.00215162, 0.365694, 0.930465
3.1402, 4.76538, 0.326878, 0.193556, 0.0440507, 0.0141549, 0.771808, 0.0230667, -0.0017341, 0.376441, 0.926152
3.15019, 4.78103, 0.341042, 0.193669, 0.0453224, 0.0175301, 0.786768, 0.0242866, -0.000591967, 0.383386, 0.923268
3.16018, 4.79613, 0.35573, 0.193831, 0.0465103, 0.0193871, 0.801673, 0.0251901, -0.000150002, 0.390272, 0.920355
3.16999, 4.81084, 0.370565, 0.193951, 0.0447302, 0.0186877, 0.816841, 0.024233, -0.00030839, 0.397235, 0.917397
3.18019, 4.82543, 0.385283, 0.193891, 0.0442327, 0.016342, 0.832154, 0.0235288, -0.00146592, 0.404228, 0.914354
3.19029, 4.83995, 0.400502, 0.193715, 0.0449061, 0.0147716, 0.848395, 0.0234999, -0.002511, 0.411626, 0.911046
3.20019, 4.8541, 0.415577, 0.193204, 0.0476692, 0.0164741, 0.863327, 0.0250907, -0.00249141, 0.418427, 0.9079
3.21024, 4.86811, 0.431413, 0.193227, 0.0448316, 0.0156403, 0.878329, 0.0236105, -0.00245351, 0.425222, 0.904778
3.21998, 4.88169, 0.44754, 0.193176, 0.0443991, 0.0163564, 0.893029, 0.0235514, -0.00221069, 0.431867, 0.901627
3.23001, 4.89509, 0.463551, 0.193197, 0.0447552, 0.0167377, 0.908707, 0.0237769, -0.00230211, 0.438925, 0.898206
3.2402, 4.9083, 0.479516, 0.193072, 0.0473986, 0.0176981, 0.924189, 0.0251549, -0.00264569, 0.445869, 0.894741
3.25021, 4.92137, 0.495871, 0.193073, 0.0474235, 0.0161621, 0.940814, 0.0247953, -0.00354478, 0.453278, 0.891017
3.26021, 4.93402, 0.513006, 0.193329, 0.0469723, 0.0164199, 0.95579, 0.024627, -0.00351215, 0.45994, 0.887602
3.26997, 4.94612, 0.529052, 0.192743, 0.0473497, 0.0188827, 0.968299, 0.0253443, -0.0026643, 0.465503, 0.88468
3.28014, 4.95837, 0.546094, 0.19268, 0.0463733, 0.0180103, 0.983639, 0.0246871, -0.00301245, 0.472268, 0.881104
3.29023, 4.97053, 0.563105, 0.192611, 0.0482397, 0.0212393, 0.999171, 0.0262546, -0.00223428, 0.47912, 0.877354
3.30019, 4.98248, 0.580336, 0.192322, 0.0499171, 0.0209491, 1.01545, 0.0268976, -0.00298244, 0.48624, 0.873406
3.31019, 4.99397, 0.598107, 0.192441, 0.0489015, 0.0221389, 1.03102, 0.026725, -0.00242394, 0.493036, 0.869595
3.32513, 5.01073, 0.625307, 0.192793, 0.0462556, 0.0231639, 1.05366, 0.0258103, -0.00161819, 0.502861, 0.86398
3.33017, 5.01621, 0.634186, 0.192704, 0.0480649, 0.0264321, 1.06099, 0.0274102, -0.000761246, 0.506044, 0.862072
3.34517, 5.03214, 0.661858, 0.193205, 0.0450583, 0.0262417, 1.08433, 0.0260634, -0.000386779, 0.516068, 0.856151
3.35517, 5.0423, 0.680671, 0.193431, 0.0433102, 0.0263977, 1.09995, 0.0253555, -6.69195e-05, 0.52274, 0.852115
3.36517, 5.0522, 0.699395, 0.193524, 0.0427192, 0.0271511, 1.11583, 0.0253029, 0.000207742, 0.529495, 0.847936
3.3752, 5.06201, 0.717805, 0.193084, 0.0443649, 0.0286045, 1.1318, 0.0263872, 0.000177698, 0.536258, 0.843641
3.38527, 5.0715, 0.736697, 0.19315, 0.0446694, 0.0303064, 1.14765, 0.0269772, 0.000600517, 0.542934, 0.839342
3.39506, 5.08042, 0.755786, 0.193031, 0.0438771, 0.0307248, 1.16287, 0.0267649, 0.000787542, 0.54931, 0.83519
3.40511, 5.08912, 0.775374, 0.193318, 0.0413224, 0.0289356, 1.17926, 0.0252124, 0.000535101, 0.556127, 0.830715
3.41522, 5.09754, 0.794749, 0.193445, 0.0403446, 0.0309816, 1.19483, 0.0253867, 0.00145961, 0.562584, 0.826349
3.42513, 5.10578, 0.814375, 0.193789, 0.0373101, 0.0294419, 1.21082, 0.0237128, 0.00148721, 0.569166, 0.821879
3.43509, 5.11342, 0.833792, 0.19363, 0.0404525, 0.0333275, 1.22642, 0.0261252, 0.00198658, 0.575573, 0.817331
3.44516, 5.12151, 0.850059, 0.192885, 0.033044, 0.0242115, 1.24739, 0.0204788, 0.000176651, 0.584078, 0.811439
3.45515, 5.12932, 0.855281, 0.187663, 0.0274552, 0.0167156, 1.25903, 0.0160156, -0.00132664, 0.588769, 0.808141
3.46517, 5.13651, 0.875237, 0.187535, 0.0282061, 0.0205065, 1.27481, 0.0174339, -0.000153217, 0.595139, 0.803433
3.47517, 5.14318, 0.895578, 0.187832, 0.0274223, 0.0217171, 1.29109, 0.0174832, 0.000424226, 0.601659, 0.798561
3.49018, 5.15302, 0.925941, 0.188359, 0.0198183, 0.010613, 1.31279, 0.011088, -0.00184341, 0.610267, 0.792116
3.50021, 5.1588, 0.94638, 0.188711, 0.0202905, 0.00993498, 1.33001, 0.0110483, -0.00235128, 0.617063, 0.786833
3.51016, 5.16433, 0.966577, 0.188596, 0.0224229, 0.0121149, 1.3457, 0.0125424, -0.00225, 0.623221, 0.781942
3.51995, 5.16972, 0.986961, 0.188507, 0.0235008, 0.0112942, 1.36271, 0.012683, -0.00301478, 0.629844, 0.776612
3.53016, 5.1746, 1.0076, 0.188201, 0.0252097, 0.0137358, 1.37896, 0.0140937, -0.00271932, 0.636136, 0.771444
3.5402, 5.17903, 1.0291, 0.188722, 0.0213936, 0.00110503, 1.39578, 0.00855075, -0.00645034, 0.64257, 0.766152
3.55012, 5.18478, 1.04985, 0.18849, 0.0254761, 0.0136531, 1.41756, 0.0141128, -0.00310892, 0.650905, 0.759021
3.56021, 5.18882, 1.07078, 0.188602, 0.0252101, 0.0173373, 1.43266, 0.0151979, -0.00173877, 0.656628, 0.75406
3.57, 5.19267, 1.09169, 0.188415, 0.0254766, 0.0196547, 1.44947, 0.0160504, -0.00108732, 0.662947, 0.748494
3.58017, 5.19551, 1.11282, 0.188434, 0.0244432, 0.0169242, 1.46519, 0.0147445, -0.00188277, 0.668803, 0.743291
3.59021, 5.19824, 1.13387, 0.188239, 0.023922, 0.0129438, 1.48224, 0.0131923, -0.00330063, 0.675109, 0.737592
3.60018, 5.2006, 1.15501, 0.188265, 0.0229645, 0.013074, 1.49699, 0.0128612, -0.00302436, 0.680532, 0.732599
3.61027, 5.20288, 1.17628, 0.188361, 0.0227009, 0.0153971, 1.51215, 0.0135388, -0.00218625, 0.686069, 0.727407
3.62017, 5.20409, 1.19788, 0.188719, 0.0197685, 0.0123563, 1.52592, 0.0114133, -0.00236512, 0.691061, 0.722702
3.63021, 5.2051, 1.21952, 0.189207, 0.0165133, 0.00979617, 1.54097, 0.00933593, -0.0022359, 0.69648, 0.717512
3.6402, 5.20614, 1.24093, 0.189498, 0.0154383, 0.0096356, 1.55689, 0.00887879, -0.00198986, 0.702169, 0.711952
3.65022, 5.20703, 1.2621, 0.189662, 0.016408, 0.0105607, 1.57281, 0.0095325, -0.00207692, 0.707814, 0.706331
3.66518, 5.20738, 1.29404, 0.189641, 0.0169272, 0.0095904, 1.59757, 0.00933954, -0.0027192, 0.716503, 0.697516
3.67517, 5.20719, 1.31543, 0.189615, 0.0158722, 0.00802813, 1.61348, 0.00838873, -0.00295298, 0.72203, 0.691805
3.68502, 5.20882, 1.33698, 0.189655, 0.0144712, 0.0137834, 1.63731, 0.00997555, -0.000575212, 0.730226, 0.683132
3.6952, 5.20825, 1.35825, 0.189543, 0.0150219, 0.0162151, 1.65369, 0.0110515, -3.60927e-05, 0.735795, 0.677114
3.70521, 5.20712, 1.3794, 0.189505, 0.0162696, 0.0164395, 1.67009, 0.0115526, -0.000513844, 0.741321, 0.671051
3.71506, 5.20571, 1.40052, 0.189436, 0.0170053, 0.0164371, 1.68667, 0.0117917, -0.000885118, 0.746858, 0.664879
3.72501, 5.20386, 1.42174, 0.189477, 0.0167422, 0.0163839, 1.70256, 0.0116776, -0.00089741, 0.752119, 0.658923
3.73502, 5.20166, 1.44287, 0.189651, 0.0164824, 0.0165996, 1.71829, 0.011667, -0.000820412, 0.757277, 0.652989
3.74515, 5.19894, 1.46398, 0.189618, 0.0177079, 0.0170481, 1.7342, 0.0122274, -0.00123529, 0.762447, 0.646934
3.75514, 5.19607, 1.48501, 0.189745, 0.0176933, 0.016076, 1.74981, 0.0118398, -0.00163671, 0.767475, 0.640968
3.76507, 5.19309, 1.50623, 0.189786, 0.0163041, 0.0178601, 1.76579, 0.0120745, -0.000628223, 0.77257, 0.634814
3.77514, 5.18972, 1.52739, 0.189768, 0.0145855, 0.0194684, 1.78129, 0.012154, 0.000452109, 0.777463, 0.628811
3.78499, 5.18593, 1.54842, 0.18982, 0.0135573, 0.0217075, 1.79676, 0.0127128, 0.00145758, 0.7823, 0.622771
3.79514, 5.18173, 1.56935, 0.189703, 0.0144982, 0.0218866, 1.81282, 0.0130845, 0.00104026, 0.787276, 0.616461
3.80511, 5.17713, 1.59021, 0.189793, 0.0143832, 0.0213141, 1.82841, 0.0128304, 0.000809062, 0.79206, 0.610308
3.81512, 5.17213, 1.61108, 0.189847, 0.0131813, 0.0214729, 1.84385, 0.0125365, 0.00123676, 0.796747, 0.604182
3.82513, 5.16702, 1.6319, 0.189799, 0.0122631, 0.0220251, 1.85909, 0.0124922, 0.00167427, 0.801325, 0.598096
3.84014, 5.15872, 1.66284, 0.189652, 0.01112, 0.0232899, 1.88211, 0.0126851, 0.00236468, 0.808152, 0.588833
3.84516, 5.15567, 1.67311, 0.189505, 0.0112315, 0.0229644, 1.88983, 0.0125949, 0.00217518, 0.81042, 0.58571
3.86019, 5.14612, 1.70363, 0.189461, 0.0111166, 0.0211379, 1.91289, 0.0118399, 0.00155041, 0.817122, 0.576341
3.86999, 5.13946, 1.72414, 0.189446, 0.00957772, 0.0221345, 1.92802, 0.0118219, 0.00237697, 0.821456, 0.570145
3.88018, 5.13228, 1.74454, 0.189712, 0.00632006, 0.0235595, 1.94286, 0.0115087, 0.00403598, 0.825652, 0.564047
3.89018, 5.12451, 1.7647, 0.190005, 0.00506561, 0.0208195, 1.95741, 0.0100511, 0.003708, 0.829742, 0.558044
3.90023, 5.11664, 1.78457, 0.190282, 0.00375278, 0.0219121, 1.97259, 0.0101723, 0.00448043, 0.833947, 0.551732
3.91033, 5.10897, 1.80425, 0.190199, 0.0045674, 0.0236486, 1.98881, 0.0111582, 0.0045295, 0.838389, 0.54494
3.91998, 5.10111, 1.8238, 0.19008, 0.00528071, 0.0246453, 2.00495, 0.0118063, 0.00440691, 0.842757, 0.538146
3.9303, 5.09282, 1.84333, 0.190162, 0.00446333, 0.0230257, 2.02081, 0.0109378, 0.00422894, 0.847003, 0.531459
3.94016, 5.08419, 1.86296, 0.190418, 0.00266629, 0.0200416, 2.03745, 0.00923107, 0.00412031, 0.851403, 0.524415
3.9502, 5.07523, 1.88255, 0.190428, 0.00110055, 0.0202555, 2.05393, 0.00895119, 0.00476935, 0.85569, 0.517389
3.96019, 5.06608, 1.90197, 0.190297, 0.00115597, 0.0219438, 2.06996, 0.0097291, 0.00510456, 0.859804, 0.510506
3.97009, 5.05646, 1.92098, 0.190023, 0.00232613, 0.0230565, 2.08591, 0.0105448, 0.00480161, 0.863845, 0.503625
3.98019, 5.0464, 1.93983, 0.189809, 0.00370226, 0.0222401, 2.10135, 0.0105692, 0.00392011, 0.867715, 0.496934
3.99001, 5.03614, 1.95863, 0.189529, 0.0031982, 0.0224916, 2.11666, 0.0105849, 0.00412041, 0.871491, 0.490281
4.00018, 5.02553, 1.97734, 0.189184, 0.00233654, 0.0224535, 2.13161, 0.0103904, 0.00440899, 0.875129, 0.483757
4.01003, 5.01467, 1.99588, 0.188981, 0.00165366, 0.0220625, 2.14735, 0.0100901, 0.00453396, 0.878909, 0.476861
4.02004, 5.00334, 2.01411, 0.188851, 0.00204697, 0.0208406, 2.16299, 0.00967846, 0.00399421, 0.882618, 0.469974
4.03017, 4.99182, 2.03239, 0.188855, 0.000579543, 0.0203109, 2.17841, 0.00913443, 0.00444704, 0.886214, 0.463165
4.04517, 4.97413, 2.05921, 0.188978, 3.14102, 3.121, -0.939112, 0.00905338, 0.00491324, 0.891721, 0.452469
4.05018, 4.96814, 2.06797, 0.188967, 3.14151, 3.1206, -0.930913, 0.0093623, 0.00474849, 0.893567, 0.448806
4.06519, 4.94991, 2.09396, 0.188748, 0.0019049, 0.0222047, 2.23506, 0.0103981, 0.00400543, 0.898971, 0.437867
4.07532, 4.9373, 2.11119, 0.188743, 0.00126676, 0.0225607, 2.251, 0.0104529, 0.00428707, 0.902428, 0.430693
4.08504, 4.92448, 2.12848, 0.188768, 3.14033, 3.11853, -0.874866, 0.0101787, 0.00545867, 0.905779, 0.423594
4.09506, 4.91129, 2.14553, 0.188893, 3.13823, 3.11815, -0.859182, 0.00995724, 0.00641265, 0.909064, 0.416488
4.10525, 4.89791, 2.16225, 0.188992, 3.13697, 3.11646, -0.842931, 0.0105197, 0.00725007, 0.912404, 0.409091
4.11508, 4.88416, 2.17855, 0.189044, 3.13763, 3.11784, -0.826852, 0.0100781, 0.00658464, 0.915674, 0.401741
4.12508, 4.87017, 2.19465, 0.1889, 3.13795, 3.11889, -0.810868, 0.00971293, 0.00614949, 0.918862, 0.39441
4.13499, 4.85614, 2.21094, 0.188587, 3.1369, 3.11831, -0.794214, 0.00982658, 0.00666283, 0.922108, 0.38675
4.14514, 4.84193, 2.22677, 0.188374, 3.13637, 3.11698, -0.77759, 0.0103991, 0.00708109, 0.925281, 0.379074
4.15527, 4.82721, 2.24222, 0.188231, 3.13727, 3.11691, -0.761099, 0.010655, 0.00659235, 0.928378, 0.371426
4.16521, 4.81206, 2.25742, 0.188309, 3.13762, 3.11816, -0.744888, 0.0101901, 0.00611532, 0.931366, 0.363889
4.17516, 4.79683, 2.27262, 0.188346, 3.13755, 3.1193, -0.728182, 0.00969616, 0.00585886, 0.93438, 0.356098
4.18507, 4.78156, 2.28759, 0.188355, 3.13493, 3.11742, -0.711526, 0.010168, 0.00733287, 0.937293, 0.348316
