t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.08002, 2.78308, 4.19138, 0.192576, 0.00138571, 0.0118489, -2.08521, -0.00476786, 0.00358414, -0.863703, 0.503965
2.08994, 2.77209, 4.173, 0.192587, 0.000501563, 0.0115118, -2.07107, -0.0048229, 0.00315158, -0.860119, 0.51006
2.10014, 2.76154, 4.15449, 0.192472, 3.13936, 3.13038, 1.08492, -0.00537712, 0.00193934, -0.856432, 0.516229
2.10991, 2.75133, 4.13586, 0.192304, 3.13747, 3.1302, 1.09927, -0.00593589, 0.00121657, -0.852705, 0.522358
2.11987, 2.74113, 4.11697, 0.192006, 3.13572, 3.13122, 1.1131, -0.00595568, 0.000247898, -0.849077, 0.528236
2.13021, 2.73123, 4.0978, 0.191864, 3.13596, 3.13119, 1.12722, -0.00590336, 0.000399466, -0.845325, 0.53422
2.14015, 2.72176, 4.07846, 0.191753, 3.13634, 3.13039, 1.14084, -0.00613176, 0.000815444, -0.841665, 0.539965
2.15002, 2.71242, 4.05907, 0.191679, 3.13419, 3.13303, 1.15454, -0.00560817, -0.000761758, -0.83795, 0.545718
2.16005, 2.70318, 4.03956, 0.19159, 3.13331, 3.13419, 1.16847, -0.00537062, -0.00141263, -0.83413, 0.551539
2.1701, 2.69434, 4.01979, 0.191655, 3.13469, 3.13341, 1.1821, -0.00531977, -0.000584311, -0.830353, 0.557212
2.18511, 2.68197, 3.98944, 0.191323, 3.13588, 3.13094, 1.2008, -0.00600727, 0.000653296, -0.825102, 0.564952
2.195, 2.67356, 3.9694, 0.190979, 3.13573, 3.12914, 1.21492, -0.00678622, 0.00114569, -0.82109, 0.570757
2.20516, 2.66536, 3.94927, 0.190757, 3.13534, 3.12864, 1.22908, -0.00709241, 0.00117793, -0.817029, 0.576551
2.21514, 2.65738, 3.9292, 0.191236, 3.13658, 3.1312, 1.24412, -0.00568381, 0.00099322, -0.812673, 0.582692
2.2252, 2.64508, 3.90577, 0.188641, 3.12877, -3.13531, 1.25482, -0.00122156, -0.00703451, -0.80952, 0.587049
2.23514, 2.63772, 3.88496, 0.188663, 3.1302, -3.13459, 1.26913, -0.000558898, -0.00666183, -0.805299, 0.592831
2.24496, 2.63052, 3.86446, 0.188686, 3.12861, -3.13175, 1.28334, 5.84218e-05, -0.00814698, -0.801052, 0.598539
2.25509, 2.62394, 3.84371, 0.188497, 3.12736, -3.13179, 1.29735, -0.000396361, -0.00863208, -0.796833, 0.604138
2.2651, 2.61777, 3.8226, 0.188446, 3.12849, -3.13432, 1.31162, -0.00111554, -0.00741043, -0.792519, 0.609801
2.27519, 2.61161, 3.80126, 0.188347, 3.13046, -3.13393, 1.32494, -0.000402835, -0.00674754, -0.788445, 0.615068
2.28517, 2.6055, 3.77986, 0.18818, 3.13191, -3.13161, 1.33842, 0.000911319, -0.00689049, -0.784277, 0.620372
2.29497, 2.59983, 3.75852, 0.187937, 3.13241, -3.13086, 1.35219, 0.00131291, -0.00693955, -0.779987, 0.625756
2.30514, 2.59471, 3.73713, 0.18776, 3.13281, -3.13287, 1.36618, 0.00060957, -0.0061602, -0.7756, 0.631194
2.31516, 2.58986, 3.71553, 0.187655, 3.13337, -3.13315, 1.38019, 0.000635563, -0.00585819, -0.771162, 0.636612
2.32517, 2.58527, 3.69386, 0.187538, 3.13384, -3.13136, 1.39312, 0.00143679, -0.00625816, -0.767025, 0.641585
2.34, 2.57893, 3.66128, 0.187369, 3.13477, -3.13337, 1.41416, 0.000909982, -0.00526688, -0.760241, 0.649619
2.34497, 2.57691, 3.65041, 0.187283, 3.13482, -3.13319, 1.42114, 0.000976996, -0.00530669, -0.75797, 0.652267
2.36003, 2.57119, 3.61767, 0.187107, 3.13442, -3.13078, 1.4421, 0.0016929, -0.00626043, -0.751084, 0.660175
2.37009, 2.56785, 3.59564, 0.187137, 3.13488, -3.12991, 1.45618, 0.00212581, -0.0063923, -0.746415, 0.665446
2.37997, 2.56454, 3.57324, 0.186931, 3.13488, -3.13349, 1.47098, 0.000751282, -0.00520592, -0.741481, 0.670953
2.39014, 2.56169, 3.55113, 0.186782, 3.13423, -3.13203, 1.48472, 0.00103644, -0.00594562, -0.73685, 0.676029
2.40024, 2.55932, 3.52894, 0.18665, 3.13397, -3.13148, 1.49857, 0.00110542, -0.00623686, -0.732148, 0.681116
2.40995, 2.55746, 3.50711, 0.186601, 3.13413, -3.12914, 1.51282, 0.00196832, -0.0069861, -0.727269, 0.686314
2.42006, 2.55535, 3.4848, 0.186253, 3.13396, -3.12708, 1.52671, 0.00260513, -0.00777353, -0.722476, 0.691348
2.43017, 2.5537, 3.46253, 0.185949, 3.13387, -3.128, 1.54105, 0.00218755, -0.00750708, -0.717506, 0.696509
2.4401, 2.55264, 3.44025, 0.185611, 3.13311, -3.12956, 1.55523, 0.00131391, -0.00724345, -0.712553, 0.70158
2.45015, 2.55183, 3.41798, 0.185371, 3.13239, -3.12866, 1.56904, 0.00132661, -0.00782458, -0.707684, 0.706484
2.46004, 2.5508, 3.39457, 0.185134, 3.13223, -3.13641, 1.585, -0.00151497, -0.00513349, -0.702047, 0.71211
2.46993, 2.55059, 3.37196, 0.185043, 3.13291, -3.13664, 1.59867, -0.00138385, -0.00480138, -0.697167, 0.716891
2.48004, 2.55104, 3.34946, 0.185066, 3.13324, -3.13787, 1.61226, -0.00172403, -0.00423298, -0.692285, 0.72161
2.49015, 2.55153, 3.32705, 0.184847, 3.13214, -3.13829, 1.62616, -0.00229615, -0.00444842, -0.687249, 0.726405
2.50012, 2.55187, 3.30477, 0.184646, 3.13063, -3.13727, 1.64063, -0.00253238, -0.00531788, -0.681969, 0.731358
2.50998, 2.55245, 3.28222, 0.184395, 3.13053, -3.13363, 1.6545, -0.00137545, -0.00667587, -0.676872, 0.736069
2.51996, 2.55397, 3.25945, 0.184365, 3.13184, -3.1341, 1.66779, -0.00109266, -0.00605316, -0.671972, 0.740551
2.53519, 2.55664, 3.22531, 0.184462, 3.13397, -3.13654, 1.68829, -0.00117143, -0.00441812, -0.664355, 0.747403
2.54513, 2.5583, 3.20278, 0.1843, 3.13337, -3.13152, 1.70207, 0.00022935, -0.00649464, -0.659176, 0.751961
2.55511, 2.56034, 3.18, 0.183925, 3.13155, -3.1332, 1.71504, -0.00105168, -0.00646169, -0.654284, 0.756221
2.56515, 2.56308, 3.15748, 0.183753, 3.13167, -3.13374, 1.72875, -0.00122546, -0.00620917, -0.649088, 0.760687
2.57503, 2.56601, 3.13376, 0.183919, 3.13494, -3.14002, 1.74377, -0.00203991, -0.00273935, -0.643377, 0.765542
2.5851, 2.56926, 3.11122, 0.183738, 3.13538, -3.13979, 1.75712, -0.00181522, -0.00267464, -0.638254, 0.769819
2.59509, 2.57273, 3.08879, 0.183559, 3.13495, -3.1374, 1.77079, -0.00124427, -0.00372503, -0.632973, 0.774164
2.60501, 2.57673, 3.06637, 0.183546, 3.13464, -3.13845, 1.78429, -0.00171906, -0.00340486, -0.627733, 0.778419
2.61513, 2.58121, 3.04388, 0.183662, 3.13534, -3.13976, 1.79772, -0.00187565, -0.00266245, -0.622497, 0.782615
2.62516, 2.58599, 3.02161, 0.183709, 3.13475, -3.14123, 1.8116, -0.00258206, -0.00225295, -0.617051, 0.786916
2.63512, 2.59063, 2.99945, 0.183569, 3.13327, -3.13933, 1.8255, -0.00260147, -0.00343965, -0.611562, 0.791185
2.64494, 2.59542, 2.9774, 0.183252, 3.13152, -3.13707, 1.83976, -0.00263727, -0.00484995, -0.605899, 0.795523
2.6551, 2.60086, 2.95518, 0.183101, 3.13157, -3.1359, 1.85324, -0.00229512, -0.00528652, -0.600517, 0.799591
2.66516, 2.60674, 2.93283, 0.183195, 3.13227, -3.13874, 1.86702, -0.00289819, -0.00391939, -0.595005, 0.803707
2.67495, 2.61268, 2.91061, 0.183235, 3.13287, -3.13895, 1.88051, -0.00274496, -0.00363827, -0.58957, 0.807704
2.68513, 2.61853, 2.88826, 0.183151, 3.13202, -3.13561, 1.89201, -0.00213469, -0.00522497, -0.584908, 0.81108
2.69498, 2.62447, 2.86593, 0.183106, 3.1308, -3.13705, 1.90891, -0.0030905, -0.00497264, -0.578035, 0.815991
2.71006, 2.63502, 2.83318, 0.183032, 3.12823, 3.14089, 1.92965, -0.00569066, -0.00351673, -0.569551, 0.821929
2.72006, 2.64223, 2.81117, 0.182776, 3.12802, 3.1386, 1.94294, -0.00644697, -0.00259222, -0.564079, 0.825691
2.73011, 2.64996, 2.7898, 0.182875, 3.12561, 3.1245, 1.95895, -0.0113965, 0.00263938, -0.557478, 0.830109
2.74011, 2.65819, 2.76829, 0.182852, 3.12399, 3.12175, 1.97273, -0.0128123, 0.00342025, -0.551748, 0.833905
2.74993, 2.66643, 2.74676, 0.182919, 3.1236, 3.12159, 1.98693, -0.0129977, 0.00347011, -0.545815, 0.837798
2.76002, 2.67505, 2.72543, 0.183009, 3.12389, 3.1237, 2.00018, -0.0122824, 0.00274742, -0.540249, 0.841411
2.77019, 2.68406, 2.70435, 0.183032, 3.12241, 3.12328, 2.01381, -0.0129979, 0.00261431, -0.534507, 0.84506
2.78017, 2.69336, 2.68331, 0.182956, 3.1203, 3.12223, 2.02775, -0.0141552, 0.00259134, -0.528607, 0.848745
2.79011, 2.70263, 2.66219, 0.182898, 3.11996, 3.12367, 2.0418, -0.0139063, 0.00198849, -0.522632, 0.852443
2.80022, 2.7122, 2.64108, 0.182931, 3.12156, 3.12568, 2.0548, -0.0126851, 0.00162994, -0.517073, 0.855845
2.81012, 2.72252, 2.62018, 0.183152, 3.12302, 3.126, 2.06819, -0.0119671, 0.0019529, -0.511331, 0.859299
2.81998, 2.73305, 2.59934, 0.183299, 3.12324, 3.12426, 2.08169, -0.012298, 0.00283636, -0.505518, 0.862724
2.83012, 2.74368, 2.57877, 0.183487, 3.1234, 3.12474, 2.09492, -0.01209, 0.00274941, -0.499799, 0.866053
2.8401, 2.75468, 2.55834, 0.183468, 3.1233, 3.12579, 2.10834, -0.0118521, 0.00235176, -0.493975, 0.869392
2.85013, 2.7659, 2.53797, 0.183485, 3.12262, 3.12456, 2.12209, -0.0124362, 0.00280293, -0.48799, 0.872756
2.86005, 2.77762, 2.51773, 0.183456, 3.123, 3.12361, 2.13545, -0.0124781, 0.00339777, -0.482154, 0.875991
2.87514, 2.79572, 2.4878, 0.183422, 3.12337, 3.12311, 2.1554, -0.0123999, 0.00382547, -0.473392, 0.880756
2.88508, 2.80767, 2.46799, 0.183353, 3.12258, 3.12399, 2.16975, -0.0125152, 0.00334317, -0.467058, 0.884132
2.89507, 2.82138, 2.44891, 0.183122, 3.13994, -3.12157, 2.18409, 0.00387968, -0.00926363, -0.460639, 0.887531
2.90511, 2.83446, 2.42953, 0.183192, 3.14021, -3.12225, 2.1972, 0.00378601, -0.00892802, -0.454816, 0.890533
2.91516, 2.84761, 2.41018, 0.183215, 3.14026, -3.12364, 2.21098, 0.00343207, -0.00832226, -0.448672, 0.893651
2.92517, 2.8606, 2.39096, 0.183099, 3.14096, -3.12232, 2.22502, 0.00397785, -0.00878312, -0.44239, 0.896771
2.93522, 2.87375, 2.3718, 0.182957, 0.000862888, -0.0223605, -0.902097, 0.00526175, -0.00987387, -0.435886, 0.899932
2.94519, 2.88768, 2.35293, 0.18303, 0.00266717, -0.0226616, -0.888558, 0.00607399, -0.00965743, -0.429793, 0.902855
2.95493, 2.90205, 2.33423, 0.183173, 0.0038909, -0.0209574, -0.874976, 0.0062015, -0.00866744, -0.42366, 0.905759
2.96514, 2.91634, 2.31557, 0.183204, 0.00635487, -0.0222253, -0.861552, 0.00752722, -0.00877042, -0.41758, 0.908567
2.97516, 2.93086, 2.29717, 0.183147, 0.00593263, -0.021433, -0.847069, 0.00710827, -0.00855033, -0.410989, 0.911573
2.98512, 2.9459, 2.27917, 0.183041, 0.00580201, -0.0210129, -0.833193, 0.00690408, -0.00843381, -0.404654, 0.914405
2.99496, 2.96116, 2.26133, 0.182953, 0.00536334, -0.0198362, -0.819172, 0.00640933, -0.00802967, -0.398233, 0.917227
3.00499, 2.97653, 2.24372, 0.182818, 0.00486436, -0.019439, -0.805005, 0.00604497, -0.00798989, -0.391724, 0.920028
3.01513, 2.99204, 2.22628, 0.182648, 0.00456248, -0.020835, -0.790954, 0.00611828, -0.00873439, -0.385248, 0.922751
3.02518, 3.00797, 2.20916, 0.182534, 0.0038639, -0.0206112, -0.77703, 0.0056917, -0.00880555, -0.378812, 0.925414
3.03517, 3.0242, 2.1921, 0.182516, 0.00378985, -0.0197322, -0.762989, 0.00543178, -0.00845119, -0.372307, 0.928055
3.05015, 3.04891, 2.16692, 0.182536, 0.00480013, -0.0205569, -0.742441, 0.00596492, -0.00870754, -0.362756, 0.931824
3.06003, 3.06555, 2.15048, 0.182406, 0.00494902, -0.0221324, -0.728565, 0.00625455, -0.00945824, -0.356282, 0.93431
3.07014, 3.08237, 2.13427, 0.182316, 0.00503997, -0.0232234, -0.714592, 0.00642168, -0.00999682, -0.349745, 0.93677
3.08012, 3.09952, 2.11808, 0.182392, 0.00710372, -0.0238288, -0.700818, 0.00742565, -0.00997083, -0.343295, 0.939145
3.09026, 3.11712, 2.10213, 0.182576, 0.0091803, -0.0234163, -0.687523, 0.00826716, -0.00947586, -0.337055, 0.941401
3.10012, 3.13502, 2.08623, 0.182655, 0.00555092, -0.0198098, -0.671071, 0.00588192, -0.00843851, -0.329284, 0.944175
3.11007, 3.15304, 2.07098, 0.182706, 0.00508041, -0.0196516, -0.657724, 0.00557729, -0.00847869, -0.322973, 0.946354
3.12014, 3.1712, 2.05593, 0.182606, 0.00482306, -0.0202136, -0.643577, 0.00548399, -0.00882521, -0.31627, 0.948612
3.13008, 3.18941, 2.04101, 0.182381, 0.00441787, -0.0203401, -0.629243, 0.00524753, -0.00898712, -0.309461, 0.950855
3.14013, 3.20792, 2.02638, 0.182189, 0.00449263, -0.0215677, -0.615324, 0.00540632, -0.00959703, -0.302836, 0.952979
3.15013, 3.22675, 2.01219, 0.182151, 0.00298092, -0.0200508, -0.601648, 0.004394, -0.00913338, -0.296306, 0.955039
3.1599, 3.24593, 1.99822, 0.182191, 0.00290617, -0.020096, -0.588316, 0.00430381, -0.00919496, -0.289933, 0.956993
3.1702, 3.26502, 1.9842, 0.1823, 0.00344226, -0.0195837, -0.573941, 0.00442218, -0.00890411, -0.28305, 0.959054
3.18009, 3.28452, 1.9705, 0.182442, 0.00589982, -0.0203219, -0.560471, 0.00564497, -0.00894853, -0.276595, 0.960928
3.19012, 3.30417, 1.95731, 0.182482, 0.0056315, -0.0198459, -0.547008, 0.00539116, -0.00879341, -0.270119, 0.962772
3.2, 3.32388, 1.94438, 0.182461, 0.00433899, -0.0199954, -0.532656, 0.00472416, -0.0090741, -0.263198, 0.964688
3.20997, 3.3436, 1.93151, 0.182329, 0.00525422, -0.0212971, -0.518353, 0.00526822, -0.00961943, -0.256296, 0.966536
3.22513, 3.37394, 1.91246, 0.182508, 0.00871993, -0.0207745, -0.497527, 0.00678284, -0.00899383, -0.246234, 0.969145
3.23528, 3.39473, 1.90043, 0.182824, 0.00812755, -0.0183377, -0.483626, 0.00614092, -0.00792881, -0.239487, 0.970848
3.24012, 3.40577, 1.89537, 0.183048, 0.00286899, -0.0162016, -0.482191, 0.00332714, -0.00752391, -0.23877, 0.971041
3.25517, 3.43661, 1.87814, 0.183253, 0.00156277, -0.0183445, -0.460302, 0.00285313, -0.00875202, -0.228122, 0.973589
3.26532, 3.45737, 1.86696, 0.183161, 0.000360031, -0.0203079, -0.445634, 0.00241932, -0.009863, -0.220968, 0.975228
3.2752, 3.47867, 1.85571, 0.183091, 3.13853, -3.12386, 2.70932, 0.000404533, -0.00898962, -0.214436, 0.976696
3.28498, 3.50008, 1.84514, 0.183007, 3.13679, -3.12606, 2.72348, -0.000735958, -0.00809322, -0.207512, 0.978199
3.29504, 3.52147, 1.83479, 0.182913, 3.13746, -3.12632, 2.73691, -0.000490315, -0.00789686, -0.20094, 0.979572
3.30517, 3.543, 1.8246, 0.182893, 3.13707, -3.12628, 2.75134, -0.000736096, -0.00795022, -0.193868, 0.980995
3.31517, 3.56472, 1.81485, 0.182958, 3.13713, -3.12652, 2.76549, -0.00078168, -0.00781979, -0.186922, 0.982343
3.32515, 3.5867, 1.80556, 0.183036, 3.13794, -3.12622, 2.77897, -0.000411554, -0.00788956, -0.1803, 0.98358
3.33515, 3.60868, 1.79652, 0.183071, 3.13787, -3.12556, 2.79282, -0.000440574, -0.00821714, -0.173482, 0.984803
3.34523, 3.62876, 1.78754, 0.182166, 0.0147815, -0.0298249, -0.332561, 0.00975601, -0.0134827, -0.165601, 0.986052
3.35523, 3.65109, 1.77894, 0.182295, 0.0162203, -0.0294486, -0.318109, 0.0103388, -0.0132531, -0.15848, 0.987219
3.36513, 3.67445, 1.7707, 0.183853, 0.00967837, -0.0192303, -0.302763, 0.00623356, -0.00877519, -0.150841, 0.988499
3.37499, 3.69707, 1.76268, 0.184117, 0.0104961, -0.018212, -0.288156, 0.00650084, -0.00825793, -0.14362, 0.989577
3.38497, 3.71972, 1.75503, 0.184296, 0.0126876, -0.0196906, -0.2739, 0.00762813, -0.00888672, -0.136575, 0.990561
3.39505, 3.74259, 1.7481, 0.18442, 0.0102755, -0.0197908, -0.259181, 0.00637313, -0.00914823, -0.129271, 0.991547
3.40496, 3.76559, 1.74128, 0.1845, 0.00855141, -0.0191282, -0.244537, 0.00541002, -0.008971, -0.121998, 0.992475
3.41515, 3.7887, 1.73456, 0.184456, 0.0119708, -0.0198072, -0.230619, 0.00708476, -0.00914888, -0.115105, 0.993286
3.43009, 3.82308, 1.7253, 0.184151, 0.0177816, -0.0221471, -0.211382, 0.0100086, -0.0100733, -0.105581, 0.994309
3.44027, 3.84632, 1.71974, 0.184131, 0.0158056, -0.0220465, -0.196697, 0.00894639, -0.0101935, -0.0982679, 0.995068
3.45013, 3.86969, 1.71439, 0.184217, 0.0166576, -0.0224236, -0.182158, 0.00931334, -0.0104072, -0.0910374, 0.99575
3.45996, 3.8931, 1.70928, 0.184352, 0.01735, -0.0220658, -0.168009, 0.00956945, -0.0102655, -0.0839927, 0.996368
3.47018, 3.91654, 1.70479, 0.18456, 0.0180562, -0.0235748, -0.153494, 0.00990449, -0.0110598, -0.0767692, 0.996938
3.4801, 3.93999, 1.70067, 0.184746, 0.0160696, -0.0246518, -0.138571, 0.0088681, -0.0117394, -0.0693216, 0.997486
3.49024, 3.96358, 1.69649, 0.184865, 0.0174268, -0.0255203, -0.123473, 0.00948318, -0.0121975, -0.0618007, 0.997969
3.5, 3.98726, 1.69254, 0.185024, 0.0200044, -0.0253604, -0.109241, 0.0106785, -0.0121143, -0.054713, 0.998372
3.50995, 4.01104, 1.68914, 0.18521, 0.020574, -0.0251921, -0.095051, 0.0108728, -0.0120922, -0.0476308, 0.998733
3.52017, 4.03489, 1.68609, 0.185419, 0.0231108, -0.025709, -0.0809594, 0.0120649, -0.0123752, -0.040611, 0.999026
3.53014, 4.05881, 1.68356, 0.185627, 0.0224891, -0.0255973, -0.0665506, 0.0116629, -0.0124164, -0.0334082, 0.999297
3.54012, 4.08275, 1.68129, 0.185683, 0.0235123, -0.025819, -0.0525344, 0.0120899, -0.0125951, -0.0264119, 0.999499
3.55014, 4.10661, 1.67908, 0.185536, 0.0246501, -0.0261624, -0.0381607, 0.012571, -0.0128423, -0.0192373, 0.999653
3.55998, 4.13056, 1.67745, 0.185442, 0.0256255, -0.0262491, -0.0242267, 0.0129693, -0.012967, -0.0122791, 0.999756
3.57022, 4.15454, 1.67634, 0.18551, 0.0259243, -0.0259416, -0.0100336, 0.0130256, -0.0129042, -0.00518405, 0.999818
3.58027, 4.17866, 1.6755, 0.185633, 0.0267957, -0.0243746, 0.00355721, 0.0133747, -0.0122097, 0.00161504, 0.999835
3.59009, 4.20133, 1.67538, 0.183022, 0.0340973, -0.0233722, 0.015254, 0.016957, -0.0118138, 0.00742606, 0.999759
3.60015, 4.2295, 1.67531, 0.187297, 0.026864, -0.0244823, 0.0335115, 0.0132236, -0.0124631, 0.0165878, 0.999697
3.60999, 4.25358, 1.6758, 0.187656, 0.0238538, -0.02408, 0.0484667, 0.0116305, -0.0123243, 0.0240839, 0.999566
3.62509, 4.28954, 1.67644, 0.187808, 0.0245712, -0.0260619, 0.0720168, 0.0118072, -0.0134634, 0.0358348, 0.999197
3.6352, 4.31381, 1.67731, 0.188059, 0.0266458, -0.0238664, 0.0859828, 0.0127964, -0.0124934, 0.0428124, 0.998923
3.64515, 4.33817, 1.67878, 0.188269, 0.0246631, -0.0205907, 0.100273, 0.0117992, -0.0108994, 0.0499823, 0.998621
3.65502, 4.36252, 1.68036, 0.188569, 0.0246676, -0.0187333, 0.115093, 0.0117739, -0.0100596, 0.0573925, 0.998232
3.66499, 4.3866, 1.68223, 0.188609, 0.027726, -0.0189121, 0.129977, 0.0132186, -0.0103353, 0.0648027, 0.997757
3.67518, 4.41055, 1.68475, 0.188662, 0.0283439, -0.0191918, 0.144273, 0.0134424, -0.0105912, 0.0719279, 0.997263
3.68495, 4.43462, 1.68746, 0.188721, 0.0270996, -0.0184331, 0.15899, 0.0127742, -0.0102624, 0.0792763, 0.996718
3.69509, 4.45873, 1.69066, 0.188772, 0.0273392, -0.01734, 0.172992, 0.0128686, -0.00981746, 0.0862588, 0.996141
3.70515, 4.48272, 1.69399, 0.188868, 0.0271402, -0.0164411, 0.187591, 0.0127397, -0.00945444, 0.0935353, 0.99549
3.7152, 4.50655, 1.69782, 0.188978, 0.026765, -0.0168046, 0.202195, 0.0124654, -0.0097091, 0.100801, 0.994781
3.72516, 4.53035, 1.70206, 0.189135, 0.0265108, -0.0166544, 0.216304, 0.0122783, -0.00970846, 0.107818, 0.994047
3.73519, 4.55407, 1.70662, 0.189301, 0.0252087, -0.0166878, 0.230762, 0.0115593, -0.00973867, 0.115008, 0.99325
3.74517, 4.57763, 1.71142, 0.189648, 0.0249441, -0.0175718, 0.245524, 0.0113016, -0.0102461, 0.122331, 0.992372
3.75519, 4.60178, 1.71661, 0.190491, 0.0229535, -0.0164646, 0.259763, 0.0103133, -0.00964866, 0.12941, 0.991491
3.76509, 4.62554, 1.72184, 0.19065, 0.0191152, -0.0171619, 0.27396, 0.00829591, -0.00980514, 0.13646, 0.990562
3.77517, 4.64936, 1.72758, 0.190856, 0.016271, -0.0156184, 0.287401, 0.00693303, -0.00889336, 0.143135, 0.989639
3.78512, 4.67634, 1.73002, 0.188226, 0.0280893, -0.0110001, 0.298756, 0.0130692, -0.00752833, 0.14873, 0.988763
3.80009, 4.71239, 1.73895, 0.188458, 0.0285056, -0.0108799, 0.320146, 0.0132029, -0.00764146, 0.159295, 0.987113
3.81007, 4.73573, 1.74569, 0.188428, 0.0288358, -0.0108908, 0.333894, 0.013312, -0.00776484, 0.166075, 0.985993
3.82018, 4.75906, 1.75269, 0.188462, 0.0287395, -0.0103343, 0.347414, 0.0132599, -0.00757233, 0.172741, 0.984849
3.83006, 4.7822, 1.76028, 0.18861, 0.0267975, -0.010704, 0.360211, 0.0122228, -0.00766497, 0.179044, 0.983735
3.8402, 4.80524, 1.7683, 0.188747, 0.0242095, -0.0110654, 0.373837, 0.0108654, -0.00768524, 0.18575, 0.982507
3.85014, 4.82817, 1.77648, 0.189102, 0.021895, -0.0103897, 0.387332, 0.00974274, -0.00720426, 0.192388, 0.981244
3.85996, 4.85114, 1.78473, 0.189295, 0.0226272, -0.00890549, 0.401258, 0.010199, -0.00661771, 0.199222, 0.979879
3.87018, 4.87375, 1.7936, 0.189513, 0.0233794, -0.0091654, 0.414572, 0.010496, -0.00688999, 0.205736, 0.978527
3.88005, 4.89611, 1.80278, 0.189775, 0.0214725, -0.0109048, 0.428835, 0.00932994, -0.00761158, 0.212706, 0.977042
3.89018, 4.91834, 1.81204, 0.189911, 0.021469, -0.0126393, 0.443313, 0.00908221, -0.00852446, 0.219763, 0.975474
3.89997, 4.94072, 1.82141, 0.190141, 0.0250541, -0.0106223, 0.457065, 0.0109977, -0.00801048, 0.226463, 0.973925
3.91006, 4.96312, 1.83124, 0.190295, 0.0255913, -0.0095199, 0.470695, 0.0113326, -0.00761192, 0.2331, 0.972357
3.92024, 4.9851, 1.84158, 0.190406, 0.0252651, -0.00907156, 0.484137, 0.0111766, -0.00743122, 0.239634, 0.97077
3.92993, 5.00706, 1.85213, 0.190442, 0.0261376, -0.00918115, 0.497829, 0.0115347, -0.0076681, 0.24627, 0.969102
3.94011, 5.02884, 1.86276, 0.190496, 0.0265619, -0.00945851, 0.511625, 0.0116517, -0.0079353, 0.252946, 0.967378
3.94986, 5.05052, 1.87373, 0.190443, 0.0277815, -0.00940402, 0.525355, 0.0121929, -0.00814708, 0.259576, 0.965611
3.95996, 5.07211, 1.88545, 0.19049, 0.0267643, -0.00850177, 0.538624, 0.0117684, -0.00765771, 0.265987, 0.963874
3.97514, 5.10423, 1.90335, 0.190816, 0.024243, -0.00768664, 0.558986, 0.0105906, -0.00703774, 0.275801, 0.961131
3.98501, 5.12536, 1.91532, 0.190843, 0.0242247, -0.00822743, 0.572907, 0.0104562, -0.00736805, 0.282481, 0.959188
3.99515, 5.14631, 1.9277, 0.190891, 0.0255086, -0.00766976, 0.586434, 0.0111012, -0.00735719, 0.288961, 0.957248
4.00513, 5.16703, 1.94074, 0.191092, 0.0240362, -0.00753123, 0.599549, 0.0103698, -0.0071463, 0.295238, 0.955341
4.01511, 5.18774, 1.95388, 0.191336, 0.0229174, -0.00703142, 0.613485, 0.00986199, -0.00681129, 0.301895, 0.953266
4.02497, 5.20838, 1.96688, 0.191417, 0.0237121, -0.00585432, 0.628081, 0.0103717, -0.00644608, 0.308848, 0.951033
4.03517, 5.22883, 1.98031, 0.191657, 0.0238209, -0.0043663, 0.641514, 0.0106144, -0.00582675, 0.315237, 0.948936
4.04515, 5.2491, 1.99441, 0.191844, 0.0232966, -0.00230761, 0.654822, 0.0106582, -0.00483836, 0.321558, 0.946818
4.0552, 5.26915, 2.00848, 0.192127, 0.0223637, -0.00183322, 0.668881, 0.0102612, -0.00453604, 0.32821, 0.944538
4.06512, 5.28898, 2.02289, 0.192334, 0.0246619, -0.000304673, 0.682795, 0.011568, -0.00427188, 0.334777, 0.942217
4.07518, 5.30843, 2.03746, 0.192519, 0.0234007, -0.00170366, 0.697172, 0.0107055, -0.00479693, 0.341536, 0.939795
4.08517, 5.32801, 2.05241, 0.192671, 0.0232129, -0.00157582, 0.711107, 0.010606, -0.00477881, 0.348077, 0.937394
4.095, 5.34724, 2.0677, 0.19277, 0.0228635, -0.00106553, 0.725192, 0.0104993, -0.00455288, 0.354674, 0.93492
4.10517, 5.36615, 2.08313, 0.192803, 0.0218344, -0.00337441, 0.739279, 0.0095701, -0.00551723, 0.36124, 0.932407
4.11517, 5.38478, 2.09883, 0.192781, 0.0225622, -0.00377665, 0.752994, 0.00979647, -0.00590352, 0.367621, 0.929905
4.12511, 5.40344, 2.11486, 0.192838, 0.0215804, -0.00357497, 0.767012, 0.00933739, -0.00569487, 0.374134, 0.92731
4.13492, 5.42197, 2.13109, 0.192915, 0.0215898, -0.00241226, 0.780789, 0.00952352, -0.00522327, 0.380519, 0.924709
4.15011, 5.44886, 2.15568, 0.192906, 0.02512, -0.00183877, 0.801494, 0.0112059, -0.00574608, 0.390065, 0.920701
4.16006, 5.46661, 2.17227, 0.192953, 0.0263585, -0.00299258, 0.816045, 0.0115033, -0.00660264, 0.396742, 0.917834
4.17019, 5.48421, 2.18928, 0.19304, 0.0261459, -0.00330314, 0.829878, 0.0112975, -0.00678129, 0.403079, 0.91507
4.18013, 5.50165, 2.20664, 0.193375, 0.0277556, -0.000432077, 0.843386, 0.0125732, -0.00587717, 0.409264, 0.912311
