t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.13486, 2.52829, 1.80926, 0.180494, 3.13307, -3.12509, 1.87214, 0.00146093, -0.00917003, -0.592904, 0.80522
2.14498, 2.53366, 1.79236, 0.180648, 3.13178, -3.12576, 1.89068, 0.0006593, -0.00928944, -0.585411, 0.810683
2.155, 2.53985, 1.77552, 0.18074, 3.13467, -3.10391, 1.90712, 0.00808143, -0.0173684, -0.578624, 0.81537
2.16496, 2.546, 1.75846, 0.180642, 3.13556, -3.10414, 1.92488, 0.00822839, -0.0170903, -0.571368, 0.820475
2.17479, 2.55249, 1.74142, 0.180537, 3.13648, -3.10644, 1.94248, 0.00780589, -0.0159539, -0.56415, 0.825481
2.18486, 2.55908, 1.72457, 0.180435, 3.13727, -3.10729, 1.9602, 0.00775679, -0.0154477, -0.556825, 0.83045
2.195, 2.56591, 1.70797, 0.180206, 3.13619, -3.10646, 1.97857, 0.00739201, -0.0161635, -0.54916, 0.835528
2.20501, 2.57338, 1.69165, 0.180226, 3.13413, -3.108, 1.99675, 0.0059591, -0.0161382, -0.541537, 0.840501
2.21512, 2.58133, 1.6752, 0.180233, 3.13437, -3.10891, 2.01409, 0.0056795, -0.0157416, -0.534236, 0.84517
2.22504, 2.58929, 1.65872, 0.18028, 3.13554, -3.11031, 2.03162, 0.00567179, -0.0148891, -0.526824, 0.849825
2.23484, 2.59738, 1.64231, 0.180165, 3.13628, -3.10994, 2.04949, 0.00594843, -0.0149022, -0.519216, 0.854492
2.24505, 2.60586, 1.62614, 0.180068, 3.13606, -3.10981, 2.06717, 0.00575577, -0.0150704, -0.511637, 0.85905
2.25506, 2.61481, 1.61013, 0.180012, 3.13573, -3.10894, 2.0846, 0.00569878, -0.0155748, -0.504126, 0.863471
2.26502, 2.62418, 1.59417, 0.179982, 3.13614, -3.10955, 2.10118, 0.00559927, -0.0152554, -0.496957, 0.867623
2.27491, 2.63461, 1.57827, 0.18004, 0.000494548, -0.0444347, -1.02019, 0.0110627, -0.0192668, -0.488143, 0.872481
2.28489, 2.64409, 1.56244, 0.179912, 0.000885241, -0.0436683, -1.00285, 0.0108824, -0.0189321, -0.48057, 0.876685
2.29508, 2.65395, 1.54686, 0.179873, 0.000889318, -0.0426235, -0.985441, 0.0104719, -0.018565, -0.472925, 0.880845
2.30508, 2.66411, 1.53137, 0.179911, 0.00332361, -0.045142, -0.968735, 0.0119795, -0.0191993, -0.465563, 0.884726
2.31999, 2.67775, 1.50761, 0.180338, 0.00208108, -0.0359969, -0.93944, 0.00907401, -0.0155774, -0.45258, 0.891542
2.32987, 2.69008, 1.49305, 0.180555, 3.13865, -3.1136, 2.21005, 0.00497002, -0.0131687, -0.44905, 0.893396
2.3349, 2.69561, 1.4855, 0.180579, 3.13883, -3.11418, 2.2184, 0.00486878, -0.0128861, -0.44532, 0.895266
2.34995, 2.71299, 1.46273, 0.180405, 3.13907, -3.11493, 2.24285, 0.0046539, -0.012556, -0.434344, 0.900647
2.36009, 2.7248, 1.44821, 0.180398, 3.13766, -3.11706, 2.25951, 0.00345658, -0.0119331, -0.426827, 0.904248
2.37006, 2.73559, 1.43325, 0.180529, 0.00113707, -0.0296511, -0.852957, 0.00665017, -0.0132619, -0.413629, 0.910324
2.37979, 2.74751, 1.41902, 0.180722, 0.000498933, -0.0277599, -0.841315, 0.00589555, -0.0125676, -0.408325, 0.912731
2.39006, 2.76012, 1.40507, 0.180693, 0.00107184, -0.0287806, -0.825045, 0.00626011, -0.0129679, -0.400887, 0.916014
2.39981, 2.77281, 1.39121, 0.180503, 0.000178142, -0.0289761, -0.808285, 0.00577882, -0.0132854, -0.39319, 0.919343
2.41006, 2.78576, 1.37746, 0.18035, 0.00128549, -0.0292408, -0.791883, 0.0062315, -0.0132409, -0.385645, 0.922531
2.42014, 2.80074, 1.36409, 0.180114, 3.14022, -3.11826, 2.35852, 0.00381872, -0.0110435, -0.381576, 0.924264
2.4298, 2.81431, 1.3507, 0.18015, 3.1415, -3.119, 2.37447, 0.00418283, -0.0104926, -0.374203, 0.927278
2.44013, 2.82759, 1.33721, 0.180462, 0.00073866, -0.0220177, -0.746786, 0.00435956, -0.0101154, -0.364759, 0.931037
2.44996, 2.84164, 1.32452, 0.180403, 3.14058, -3.11969, 2.41146, 0.00343566, -0.0104127, -0.356984, 0.934046
2.45995, 2.85575, 1.31192, 0.180341, 3.13829, -3.12118, 2.42941, 0.00201207, -0.0101398, -0.34858, 0.937222
2.46999, 2.87021, 1.29933, 0.180247, 3.14082, -3.12046, 2.446, 0.00323793, -0.0100633, -0.340805, 0.940074
2.47984, 2.8839, 1.28712, 0.180385, 0.00435198, -0.0250367, -0.673791, 0.00619144, -0.0110951, -0.330558, 0.9437
2.49003, 2.89938, 1.2758, 0.181046, 3.13335, -3.13044, 2.4938, -0.00213124, -0.00659972, -0.318233, 0.947987
2.5051, 2.9228, 1.2576, 0.1804, 0.0136379, -0.028518, -0.624665, 0.0108696, -0.0114733, -0.307333, 0.951471
2.51508, 2.93828, 1.2463, 0.18056, 0.013993, -0.0284779, -0.607069, 0.0109316, -0.0114962, -0.298952, 0.954136
2.52502, 2.95401, 1.23511, 0.180625, 0.0144392, -0.0274765, -0.589786, 0.0108999, -0.0110464, -0.290697, 0.956689
2.53493, 2.96973, 1.22393, 0.180311, 0.0145621, -0.0277865, -0.571225, 0.0108995, -0.0112784, -0.281808, 0.959343
2.54502, 2.98572, 1.21319, 0.180042, 0.0153341, -0.0287646, -0.553894, 0.0113062, -0.0117373, -0.27349, 0.961737
2.55497, 3.00267, 1.20327, 0.180019, 0.0139009, -0.027582, -0.538753, 0.0103691, -0.0114434, -0.266191, 0.963797
2.56501, 3.01921, 1.19316, 0.179857, 0.0134044, -0.0266595, -0.521049, 0.0099088, -0.011153, -0.257645, 0.966124
2.57486, 3.03583, 1.18306, 0.179826, 0.0171099, -0.027191, -0.503713, 0.011672, -0.011034, -0.249283, 0.968297
2.58487, 3.05247, 1.17329, 0.179761, 0.0183897, -0.0279505, -0.485256, 0.0122819, -0.011356, -0.240346, 0.970543
2.59523, 3.06936, 1.16396, 0.179752, 0.0197252, -0.0293629, -0.467722, 0.0129949, -0.0119954, -0.23184, 0.972593
2.60502, 3.0866, 1.15507, 0.179742, 0.018565, -0.0290803, -0.449934, 0.0122908, -0.0121022, -0.223173, 0.974626
2.61513, 3.10419, 1.14653, 0.179902, 0.0175781, -0.0272779, -0.43245, 0.0115094, -0.011435, -0.214633, 0.97656
2.62488, 3.12185, 1.13802, 0.179771, 0.02018, -0.0275204, -0.415498, 0.0127098, -0.0113823, -0.206364, 0.978327
2.63494, 3.13956, 1.12978, 0.179757, 0.0199221, -0.0263146, -0.39777, 0.012363, -0.010929, -0.197678, 0.980128
2.64506, 3.15733, 1.12194, 0.179571, 0.0213294, -0.027742, -0.380423, 0.0130935, -0.0116035, -0.189183, 0.981786
2.65512, 3.1753, 1.11432, 0.179703, 0.0213383, -0.0269764, -0.362717, 0.0129256, -0.0113417, -0.180481, 0.983428
2.66505, 3.19356, 1.10733, 0.179984, 0.0185012, -0.0237429, -0.344798, 0.0111491, -0.0101079, -0.171635, 0.985046
2.67495, 3.21185, 1.10044, 0.180182, 0.0197229, -0.0242665, -0.327196, 0.0117049, -0.0103644, -0.162967, 0.986508
2.68484, 3.2302, 1.0939, 0.180285, 0.0201313, -0.025127, -0.309943, 0.0118831, -0.0108585, -0.154457, 0.987868
2.69981, 3.25803, 1.08469, 0.180064, 0.0214627, -0.027, -0.283873, 0.0125318, -0.0118452, -0.141583, 0.989776
2.70992, 3.27701, 1.07872, 0.180061, 0.0183562, -0.0244737, -0.267031, 0.0107245, -0.0109054, -0.133215, 0.990969
2.71992, 3.29605, 1.07273, 0.180061, 0.013464, -0.0215726, -0.25101, 0.00802872, -0.00985836, -0.125238, 0.992045
2.72988, 3.31489, 1.06765, 0.180077, 0.0134388, -0.0230239, -0.233763, 0.00801546, -0.0106494, -0.116682, 0.99308
2.74011, 3.33363, 1.0631, 0.179777, 3.14083, -3.11538, 2.92494, 0.00103787, -0.0130679, -0.108102, 0.994053
2.75005, 3.3526, 1.05852, 0.179739, 3.14118, -3.11333, 2.94222, 0.00120193, -0.0140802, -0.0995086, 0.994936
2.76007, 3.37176, 1.05458, 0.179348, 0.000775678, -0.0308938, -0.18323, 0.0017993, -0.015346, -0.0914822, 0.995687
2.76999, 3.39089, 1.05054, 0.181667, 3.13361, -3.12245, 2.97793, -0.00319495, -0.0098668, -0.0816977, 0.996603
2.77997, 3.4111, 1.04308, 0.1797, 0.0152011, -0.0291812, -0.138424, 0.00859043, -0.0140291, -0.0692578, 0.997463
2.78995, 3.43057, 1.04009, 0.179751, 0.0144811, -0.0295573, -0.12172, 0.0081251, -0.01431, -0.0609211, 0.998007
2.79994, 3.45002, 1.03718, 0.179798, 0.0139864, -0.0305562, -0.103938, 0.00777647, -0.0148933, -0.0520448, 0.998503
2.80998, 3.46961, 1.03438, 0.179861, 0.0140838, -0.0300914, -0.0864019, 0.00768423, -0.0147266, -0.0432874, 0.998925
2.82, 3.48942, 1.03181, 0.179942, 0.0165679, -0.0292942, -0.0692186, 0.00878477, -0.0143507, -0.0347187, 0.999255
2.83, 3.50934, 1.02995, 0.180178, 0.0167443, -0.0281037, -0.0520956, 0.00873434, -0.0138281, -0.026159, 0.999524
2.84013, 3.52927, 1.02841, 0.180374, 0.0163916, -0.02756, -0.0345065, 0.00843141, -0.0136357, -0.0173631, 0.999721
2.85003, 3.54928, 1.02717, 0.180664, 0.0169853, -0.0263549, -0.0176984, 0.0086081, -0.0131009, -0.00895991, 0.999837
2.85986, 3.56937, 1.02611, 0.180748, 0.0183875, -0.0252731, -0.000120353, 0.00919366, -0.0126351, -0.000176342, 0.999878
2.87001, 3.58941, 1.02544, 0.180764, 0.0186539, -0.0243432, 0.0170437, 0.00922205, -0.0122498, 0.00840721, 0.999847
2.88, 3.60948, 1.02504, 0.180635, 0.0201508, -0.0241746, 0.0344225, 0.00986499, -0.012258, 0.0170865, 0.99973
2.89006, 3.62955, 1.02513, 0.180655, 0.0185006, -0.0233947, 0.0515807, 0.00894483, -0.0119312, 0.0256764, 0.999559
2.90504, 3.6592, 1.02675, 0.181226, 0.00251867, -0.021199, 0.0818132, 0.00082475, -0.0106419, 0.0408795, 0.999107
2.91503, 3.67934, 1.0274, 0.181278, 0.0195686, -0.0196595, 0.0957931, 0.00930183, -0.0102863, 0.0477776, 0.998762
2.92501, 3.69913, 1.03202, 0.182949, 0.0348889, -0.0292375, 0.139346, 0.0163819, -0.0157948, 0.0693441, 0.997333
2.93493, 3.71905, 1.03387, 0.183211, 0.0361892, -0.0289423, 0.156427, 0.0169059, -0.0158376, 0.077852, 0.996696
2.94487, 3.73895, 1.03603, 0.183575, 0.0345159, -0.0285138, 0.173982, 0.0159517, -0.0156996, 0.0866144, 0.99599
2.95499, 3.75903, 1.03862, 0.183752, 0.0344865, -0.0272994, 0.191623, 0.0158562, -0.015234, 0.0954075, 0.995195
2.96496, 3.77884, 1.03982, 0.183499, 3.13939, -3.11634, -2.93419, -0.00240118, -0.0124418, 0.103519, 0.994547
2.9751, 3.79881, 1.04222, 0.183069, 0.00489056, -0.0230715, 0.220762, 0.00115952, -0.0117346, 0.110121, 0.993848
2.98487, 3.81851, 1.04492, 0.182927, 0.00293904, -0.0223856, 0.234918, 0.000147655, -0.0112876, 0.117165, 0.993048
2.99515, 3.83823, 1.04817, 0.182591, 0.0317086, -0.0166143, 0.242176, 0.0147337, -0.0101601, 0.120642, 0.992535
3.00501, 3.85792, 1.05217, 0.182796, 0.0338274, -0.0149506, 0.258697, 0.0158071, -0.00959323, 0.128841, 0.991493
3.01516, 3.8775, 1.05629, 0.182954, 0.0363233, -0.0139444, 0.274901, 0.0170338, -0.0093935, 0.136867, 0.990398
3.02506, 3.89691, 1.06089, 0.182957, 0.0373039, -0.0139613, 0.291801, 0.0174375, -0.00961671, 0.145226, 0.989198
3.03483, 3.91643, 1.0665, 0.183054, 0.038964, -0.0162181, 0.313899, 0.0179734, -0.0110526, 0.156115, 0.987513
3.04486, 3.93588, 1.07178, 0.182784, 0.0416207, -0.0149794, 0.330684, 0.019292, -0.0108107, 0.164396, 0.986147
3.05508, 3.95526, 1.07743, 0.182534, 0.0436481, -0.0136768, 0.347751, 0.02031, -0.0105088, 0.172808, 0.98469
3.06509, 3.9744, 1.08378, 0.182441, 0.0427298, -0.0139505, 0.36523, 0.0197411, -0.0107372, 0.18141, 0.983151
3.07514, 3.99333, 1.09046, 0.182513, 0.040323, -0.0146959, 0.38279, 0.018394, -0.0110472, 0.190039, 0.981542
3.08994, 4.0218, 1.10076, 0.182757, 0.0407075, -0.0135844, 0.409542, 0.0185458, -0.0107873, 0.203161, 0.97891
3.10003, 4.04065, 1.10798, 0.182878, 0.0448928, -0.0115193, 0.426912, 0.0207149, -0.010382, 0.211655, 0.97707
3.11005, 4.05928, 1.11587, 0.183062, 0.0439711, -0.0115232, 0.445095, 0.0201699, -0.0104702, 0.220535, 0.975114
3.11995, 4.07811, 1.12447, 0.183389, 0.0340124, -0.0151411, 0.467334, 0.0147901, -0.0113011, 0.231381, 0.972685
3.13, 4.09638, 1.13305, 0.183315, 0.034104, -0.0144574, 0.483839, 0.0148227, -0.0111019, 0.239406, 0.970743
3.13986, 4.11484, 1.14171, 0.18314, 0.0364121, -0.0116869, 0.501012, 0.0161882, -0.010173, 0.247746, 0.968636
3.15003, 4.13315, 1.15035, 0.183043, 0.0412565, -0.00764216, 0.518392, 0.0189585, -0.00897932, 0.256171, 0.966404
3.16, 4.15115, 1.15961, 0.183024, 0.0449808, -0.00564788, 0.535995, 0.0209381, -0.0086774, 0.264672, 0.964072
3.17001, 4.16882, 1.16941, 0.183346, 0.0449495, -0.00612928, 0.553928, 0.0207785, -0.00909196, 0.2733, 0.961661
3.17999, 4.18644, 1.17956, 0.183649, 0.0458998, -0.00486919, 0.571638, 0.0213306, -0.00880519, 0.281814, 0.959191
3.19008, 4.20421, 1.1898, 0.183681, 0.0485393, -0.00193656, 0.589798, 0.0229383, -0.00797933, 0.290535, 0.956556
3.19987, 4.22166, 1.20041, 0.183832, 0.0471827, -0.000218039, 0.608072, 0.0224746, -0.00716595, 0.299288, 0.953871
3.21004, 4.23924, 1.21458, 0.184974, 0.0490608, -0.00316554, 0.614624, 0.0229002, -0.00892781, 0.302369, 0.952874
3.22002, 4.25611, 1.22584, 0.185173, 0.0493022, -0.00209689, 0.633253, 0.023097, -0.00867066, 0.311243, 0.95001
3.23005, 4.27271, 1.23748, 0.185509, 0.046333, -0.00268947, 0.652085, 0.0215134, -0.00869302, 0.320181, 0.947072
3.24009, 4.28923, 1.24917, 0.185551, 0.0467508, -0.00166593, 0.670493, 0.0217981, -0.00847623, 0.328894, 0.944077
3.25006, 4.30557, 1.26126, 0.18558, 0.0461089, -0.00186187, 0.689074, 0.0213833, -0.0086622, 0.337651, 0.940989
3.26016, 4.32182, 1.27374, 0.185629, 0.0455461, -0.00117868, 0.707256, 0.021158, -0.00843845, 0.346201, 0.937884
3.27478, 4.34576, 1.29337, 0.185944, 0.0417679, 0.000684209, 0.733373, 0.0196168, -0.00716756, 0.358453, 0.933314
3.2849, 4.36131, 1.30676, 0.186176, 0.0406216, 0.00191479, 0.750836, 0.0192459, -0.00655614, 0.366604, 0.930155
3.29499, 4.37653, 1.32017, 0.186172, 0.039787, 0.000846011, 0.769456, 0.0185968, -0.00707367, 0.375241, 0.926714
3.30503, 4.39157, 1.33384, 0.186181, 0.0415391, 0.00144379, 0.787423, 0.019456, -0.00730049, 0.38355, 0.923286
3.31513, 4.40661, 1.34776, 0.186217, 0.042142, 0.00353559, 0.80595, 0.0200748, -0.00663668, 0.392103, 0.919678
3.32507, 4.42122, 1.36227, 0.186384, 0.0415599, 0.00566284, 0.82331, 0.0201752, -0.00571967, 0.400093, 0.916235
3.33499, 4.43557, 1.37702, 0.186628, 0.0398276, 0.00521826, 0.841923, 0.01924, -0.0057561, 0.408603, 0.912491
3.34492, 4.44945, 1.39159, 0.185823, 0.0802085, 0.0453259, 0.842378, 0.0458375, 0.00427606, 0.409241, 0.911264
3.35507, 4.46304, 1.40677, 0.186066, 0.0785556, 0.0446657, 0.860721, 0.0449875, 0.00390076, 0.41757, 0.907522
3.36508, 4.47654, 1.42224, 0.18621, 0.0790868, 0.0469643, 0.878616, 0.0457479, 0.00442453, 0.425704, 0.903695
3.37505, 4.48993, 1.43781, 0.186367, 0.0777589, 0.0494446, 0.896261, 0.0457234, 0.00542571, 0.433688, 0.899886
3.38485, 4.50286, 1.4538, 0.186247, 0.0771187, 0.0502236, 0.914182, 0.0456548, 0.00550654, 0.441741, 0.895963
3.395, 4.51532, 1.47006, 0.186224, 0.0733731, 0.0479165, 0.932459, 0.0435157, 0.00490176, 0.449875, 0.892017
3.40501, 4.52781, 1.48642, 0.186126, 0.0725071, 0.0491656, 0.950305, 0.0434581, 0.0052666, 0.457828, 0.887963
3.41503, 4.54014, 1.50286, 0.186054, 0.071867, 0.0509262, 0.968358, 0.0436297, 0.00580195, 0.46584, 0.883774
3.42511, 4.55068, 1.51992, 0.183984, 0.0797514, 0.048721, 0.980688, 0.0466192, 0.00270284, 0.471272, 0.880751
3.43485, 4.56202, 1.53696, 0.183967, 0.0796929, 0.048687, 0.998337, 0.0466075, 0.00229041, 0.479025, 0.87656
3.44987, 4.58398, 1.56041, 0.185744, 0.0690914, 0.0568451, 1.05213, 0.0441183, 0.00722541, 0.502481, 0.863431
3.45509, 4.58945, 1.56907, 0.18574, 0.0739712, 0.062567, 1.05653, 0.0476755, 0.00836754, 0.504441, 0.862088
3.47001, 4.6058, 1.59574, 0.185698, 0.0710687, 0.0674671, 1.0822, 0.0477955, 0.0106019, 0.515489, 0.855496
3.48014, 4.61608, 1.61376, 0.185835, 0.0682493, 0.0685218, 1.09945, 0.0469601, 0.0113759, 0.522838, 0.851062
3.49007, 4.6256, 1.63213, 0.186207, 0.0660546, 0.0684124, 1.11658, 0.0460979, 0.0115086, 0.530095, 0.846606
3.50002, 4.63496, 1.65059, 0.186612, 0.0635159, 0.0677272, 1.13453, 0.0449471, 0.0114881, 0.537654, 0.841888
3.5101, 4.64427, 1.66904, 0.186704, 0.0629285, 0.0697665, 1.15184, 0.0453528, 0.0121134, 0.544927, 0.837168
3.51999, 4.6533, 1.68766, 0.186714, 0.0630623, 0.0720627, 1.16918, 0.0461436, 0.01264, 0.552172, 0.832356
3.53007, 4.66177, 1.70657, 0.186543, 0.0608653, 0.0711973, 1.18632, 0.0450999, 0.0124999, 0.559267, 0.827665
3.5399, 4.67001, 1.72573, 0.186419, 0.0581014, 0.0712711, 1.20301, 0.0440861, 0.0129357, 0.56614, 0.823028
3.55007, 4.67795, 1.74502, 0.186316, 0.055419, 0.0717393, 1.21973, 0.043229, 0.0135271, 0.572983, 0.818315
3.5602, 4.68562, 1.76434, 0.186223, 0.0538714, 0.0727646, 1.2366, 0.0430085, 0.0140284, 0.579854, 0.813464
3.57002, 4.6929, 1.78363, 0.186121, 0.053309, 0.0729113, 1.25395, 0.0429442, 0.013879, 0.586888, 0.80841
3.58001, 4.69977, 1.8031, 0.186118, 0.052677, 0.0728372, 1.2709, 0.0427845, 0.0136724, 0.593712, 0.803423
3.59013, 4.70627, 1.82282, 0.186309, 0.0507648, 0.0725362, 1.28754, 0.0420432, 0.0137696, 0.600365, 0.798502
3.59988, 4.71236, 1.84283, 0.18646, 0.0482374, 0.071986, 1.30435, 0.0409881, 0.0139645, 0.607035, 0.793494
3.60998, 4.72005, 1.86076, 0.187337, 0.0187566, 0.011136, 1.32355, 0.0108198, -0.00137059, 0.614524, 0.788823
3.62005, 4.72566, 1.88065, 0.18727, 0.0187947, 0.0104251, 1.34123, 0.0106013, -0.00175648, 0.621472, 0.783363
3.63494, 4.7332, 1.9109, 0.187451, 0.0166942, 0.00931495, 1.36616, 0.00941376, -0.00165611, 0.631186, 0.775572
3.64502, 4.73774, 1.93127, 0.187453, 0.0165959, 0.0104795, 1.38265, 0.00973309, -0.00125373, 0.63756, 0.770339
3.65515, 4.74189, 1.95158, 0.187566, 0.0175278, 0.0103707, 1.39964, 0.0100435, -0.00167812, 0.644082, 0.764889
3.66508, 4.74563, 1.9719, 0.187651, 0.0195442, 0.00946504, 1.41664, 0.0104999, -0.00276321, 0.650555, 0.759381
3.675, 4.74912, 1.99239, 0.187644, 0.0208058, 0.00993448, 1.43322, 0.0111064, -0.00308751, 0.656829, 0.753952
3.68503, 4.7534, 2.01266, 0.187842, 0.0200557, 0.0134093, 1.45343, 0.0119486, -0.00165193, 0.664421, 0.747261
3.6951, 4.75671, 2.03335, 0.187613, 0.0200832, 0.0173314, 1.47004, 0.0132595, -0.000305602, 0.670609, 0.741693
3.70498, 4.75945, 2.054, 0.187371, 0.019958, 0.0179128, 1.48741, 0.0134071, -0.000164435, 0.677026, 0.735837
3.71512, 4.76167, 2.07467, 0.187092, 0.020811, 0.0165164, 1.50468, 0.0132394, -0.00108136, 0.68335, 0.72997
3.72501, 4.76375, 2.09542, 0.186881, 0.0215102, 0.0188814, 1.52156, 0.0142982, -0.000577613, 0.689489, 0.724155
3.735, 4.76572, 2.11622, 0.18684, 0.0207706, 0.0215719, 1.53859, 0.0149627, 0.000524279, 0.695632, 0.718242
3.74507, 4.76705, 2.13731, 0.186968, 0.0192961, 0.0227334, 1.55521, 0.0148487, 0.001331, 0.701575, 0.712439
3.75501, 4.76759, 2.1584, 0.187239, 0.0176692, 0.0203271, 1.57204, 0.0134335, 0.000931344, 0.707547, 0.706538
3.76498, 4.7677, 2.17937, 0.187543, 0.0165021, 0.0182409, 1.58859, 0.0122879, 0.000505427, 0.713369, 0.70068
3.77506, 4.768, 2.20033, 0.187526, 0.0163553, 0.0183931, 1.60601, 0.0122955, 0.000504083, 0.719444, 0.694442
3.78487, 4.76831, 2.22123, 0.187276, 0.0167491, 0.0238285, 1.62293, 0.0144057, 0.00212821, 0.725287, 0.688292
3.7951, 4.76814, 2.24209, 0.187216, 0.0164572, 0.0241044, 1.64053, 0.0144253, 0.00220214, 0.731317, 0.681881
3.80491, 4.76705, 2.26297, 0.187311, 0.015868, 0.0228041, 1.65737, 0.0137651, 0.00185837, 0.737033, 0.675715
3.81995, 4.76491, 2.29458, 0.18771, 0.0138318, 0.0222929, 1.68247, 0.0129184, 0.00227402, 0.745455, 0.666426
3.8301, 4.7634, 2.31557, 0.18785, 0.0126924, 0.0241509, 1.69932, 0.0132586, 0.00320633, 0.751037, 0.660119
3.84001, 4.76155, 2.33645, 0.187867, 0.0127223, 0.0243323, 1.717, 0.0133648, 0.00313696, 0.756844, 0.653451
3.85003, 4.7592, 2.35713, 0.187772, 0.0137697, 0.0250412, 1.7338, 0.0139997, 0.00285481, 0.762303, 0.647062
3.86006, 4.7566, 2.37792, 0.187652, 0.0136483, 0.0239282, 1.75112, 0.0135578, 0.00242356, 0.767883, 0.640442
3.86999, 4.75362, 2.39873, 0.187533, 0.012784, 0.0229636, 1.76804, 0.012931, 0.00233717, 0.773273, 0.633937
3.88005, 4.75025, 2.41953, 0.187325, 0.011705, 0.0221591, 1.78491, 0.0122986, 0.00239565, 0.778593, 0.627404
3.89011, 4.74664, 2.4402, 0.187268, 0.0112551, 0.0226004, 1.80189, 0.0123518, 0.0026045, 0.783891, 0.620771
3.90005, 4.74246, 2.46074, 0.187409, 0.0115046, 0.0220986, 1.81865, 0.0122518, 0.00224835, 0.789066, 0.614182
3.90988, 4.7377, 2.48129, 0.187573, 0.0112421, 0.0226021, 1.83514, 0.0123901, 0.00240449, 0.794102, 0.607654
3.91998, 4.73271, 2.50179, 0.187613, 0.0106794, 0.0223061, 1.85201, 0.0121226, 0.00243576, 0.7992, 0.600938
3.93001, 4.72754, 2.52216, 0.187404, 0.0114414, 0.0221642, 1.86946, 0.0123126, 0.00198127, 0.804414, 0.593938
3.93997, 4.7221, 2.54244, 0.187103, 0.0114736, 0.0211363, 1.887, 0.0119229, 0.0015585, 0.809595, 0.586865
3.94994, 4.71635, 2.56271, 0.186977, 0.0101931, 0.0231436, 1.90376, 0.0123816, 0.00256224, 0.814478, 0.580057
3.96017, 4.71003, 2.58306, 0.187056, 0.00860504, 0.024527, 1.92034, 0.0125138, 0.00350668, 0.81925, 0.57329
3.97009, 4.70336, 2.60308, 0.187298, 0.00716714, 0.0280767, 1.93723, 0.0135982, 0.00499867, 0.824043, 0.566341
3.98493, 4.68871, 2.6355, 0.188135, 0.00728837, 0.0298374, 1.96565, 0.0144339, 0.00524279, 0.832, 0.554563
3.99501, 4.68107, 2.65492, 0.188148, 0.00698262, 0.0316097, 1.98391, 0.0151392, 0.0057235, 0.837017, 0.546937
4.00491, 4.67344, 2.67439, 0.188094, 0.00692789, 0.0296492, 2.00199, 0.0143504, 0.00508066, 0.841938, 0.539359
4.01508, 4.66538, 2.69402, 0.187976, 0.00639701, 0.0272325, 2.0193, 0.0132297, 0.00453797, 0.846586, 0.532068
4.02506, 4.65692, 2.71338, 0.187787, 0.00545283, 0.0260861, 2.03686, 0.0125334, 0.00452272, 0.85123, 0.524624
4.03509, 4.64798, 2.73243, 0.187684, 0.00601083, 0.0235987, 2.05483, 0.0116534, 0.00352811, 0.855921, 0.516963
4.04495, 4.63942, 2.75175, 0.18776, 0.0169112, -0.007105, 2.07505, 0.00123922, -0.00908724, 0.861098, 0.508357
4.0551, 4.63022, 2.77033, 0.18784, 0.0112666, 0.00752185, 2.09244, 0.00607655, -0.00299219, 0.865528, 0.500814
4.06496, 4.62054, 2.7893, 0.187846, 0.015678, -0.00271286, 2.1116, 0.00268047, -0.00749024, 0.870262, 0.492526
4.07501, 4.61002, 2.80723, 0.18809, 0.012969, 0.00492111, 2.1294, 0.00529551, -0.00447881, 0.874629, 0.484743
4.08503, 4.59927, 2.82572, 0.187869, 0.0182685, -0.0087615, 2.14818, 0.000501478, -0.0101177, 0.879092, 0.476544
4.09505, 4.58846, 2.84369, 0.187728, 0.0115427, 0.00303044, 2.16562, 0.00404421, -0.00438728, 0.883267, 0.468832
4.10494, 4.57771, 2.86181, 0.187514, 0.00825827, 0.00603459, 2.18396, 0.00458034, -0.00227462, 0.887536, 0.460711
4.11501, 4.56637, 2.87949, 0.187439, 0.00747307, 0.00685052, 2.20227, 0.00474543, -0.00178173, 0.891717, 0.452566
4.12503, 4.55426, 2.89654, 0.187587, 0.00925522, 0.00518855, 2.22047, 0.00438066, -0.00299239, 0.895796, 0.444434
4.13495, 4.54193, 2.91355, 0.187865, 0.0103112, 0.00323583, 2.2395, 0.00370343, -0.00393473, 0.899983, 0.435891
4.14494, 4.52946, 2.93067, 0.188085, 0.00790215, 0.0040813, 2.2574, 0.00353484, -0.00269814, 0.903851, 0.427823
4.16008, 4.51023, 2.95591, 0.188073, 0.00542513, 0.00488297, 2.28534, 0.00334728, -0.00145411, 0.909742, 0.415158
4.17009, 4.49696, 2.972, 0.188059, 0.00781095, 0.00350199, 2.30511, 0.00318628, -0.00285765, 0.913798, 0.406146
4.17502, 4.49017, 2.97987, 0.188059, 0.00949876, 0.00198185, 2.31501, 0.00281495, -0.00395151, 0.915795, 0.401617
4.18989, 4.46988, 3.00364, 0.18777, 0.0090995, 0.00548896, 2.34372, 0.00429623, -0.00312639, 0.921466, 0.388422
4.19999, 4.45581, 3.02029, 0.18703, 0.00443598, 0.0117464, 2.35778, 0.00627502, 0.000193459, 0.92417, 0.38193
4.20993, 4.44142, 3.03562, 0.187016, 0.00479033, 0.0110479, 2.37706, 0.00601865, -0.000161681, 0.927809, 0.373007
4.22006, 4.4265, 3.05055, 0.187021, 0.00524036, 0.00966067, 2.39554, 0.00545299, -0.000679638, 0.93122, 0.364416
