t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
6.34522, -0.393889, 2.8123, 0.143075, 0.00618872, 0.00901197, 1.13058, 0.00502661, 0.00214745, 0.535666, 0.844412
6.35011, -0.393846, 2.81224, 0.143029, 0.00538715, 0.0076342, 1.13085, 0.00431942, 0.00177986, 0.535777, 0.844347
6.35509, -0.393906, 2.8123, 0.143045, 0.00630487, 0.00916548, 1.1306, 0.00511678, 0.00218113, 0.535671, 0.844408
6.3602, -0.393873, 2.8123, 0.143076, 0.00626943, 0.00903683, 1.13065, 0.00506742, 0.00213618, 0.535693, 0.844395
6.36524, -0.393862, 2.81229, 0.143085, 0.00582837, 0.00865505, 1.13069, 0.00477899, 0.00209302, 0.535711, 0.844385
6.37013, -0.393888, 2.81233, 0.143096, 0.00640576, 0.00918595, 1.13059, 0.00516485, 0.00216277, 0.535669, 0.844409
6.37516, -0.393965, 2.8123, 0.143041, 0.00706035, 0.0111877, 1.13025, 0.00597685, 0.00283362, 0.535526, 0.844493
6.38018, -0.393879, 2.81227, 0.143014, 0.00604699, 0.00862285, 1.13061, 0.00486258, 0.00202106, 0.535676, 0.844407
6.38514, -0.393927, 2.81226, 0.143033, 0.00648126, 0.00967013, 1.13036, 0.00532612, 0.0023476, 0.53557, 0.844471
6.39019, -0.39389, 2.8123, 0.143072, 0.00615508, 0.00914689, 1.13064, 0.00504861, 0.00221329, 0.535691, 0.844396
6.39512, -0.393927, 2.8123, 0.143041, 0.00674244, 0.00977108, 1.13042, 0.00546351, 0.00232012, 0.535596, 0.844454
6.40014, -0.393938, 2.81229, 0.14302, 0.00686357, 0.0101366, 1.13034, 0.00561244, 0.00244225, 0.535563, 0.844473
6.40507, -0.393866, 2.81224, 0.143047, 0.00546803, 0.0082165, 1.13058, 0.00450928, 0.00200463, 0.535664, 0.844417
6.41019, -0.393885, 2.81225, 0.143028, 0.00616636, 0.00865069, 1.13065, 0.00492048, 0.00200076, 0.535692, 0.844397
6.41513, -0.393897, 2.81233, 0.143077, 0.00622262, 0.00934776, 1.1304, 0.00513065, 0.00228063, 0.535587, 0.844461
6.42009, -0.393892, 2.81231, 0.143097, 0.0059763, 0.00902411, 1.13058, 0.00494017, 0.00220949, 0.535664, 0.844414
6.4253, -0.393913, 2.81226, 0.143034, 0.0065245, 0.00998736, 1.13045, 0.00542945, 0.0024697, 0.535611, 0.844444
6.43018, -0.393894, 2.81236, 0.143142, 0.00592233, 0.0087805, 1.13058, 0.00485215, 0.00212107, 0.535665, 0.844414
6.43515, -0.39389, 2.81225, 0.143049, 0.00598904, 0.00848855, 1.13057, 0.00480211, 0.00197998, 0.535658, 0.844419
6.44011, -0.393899, 2.81231, 0.143054, 0.0065322, 0.00990101, 1.13042, 0.00540954, 0.00243126, 0.535599, 0.844452
6.44523, -0.393891, 2.81227, 0.143045, 0.00606258, 0.00892361, 1.13056, 0.00494967, 0.00214399, 0.535657, 0.844418
6.4501, -0.393922, 2.81237, 0.143089, 0.00692108, 0.0103999, 1.13029, 0.00570717, 0.00253814, 0.535545, 0.844484
6.45508, -0.393889, 2.81226, 0.143053, 0.00549752, 0.00834962, 1.13067, 0.00455748, 0.00205274, 0.535701, 0.844393
6.46017, -0.393904, 2.81227, 0.143078, 0.00652451, 0.00992056, 1.13056, 0.0054117, 0.00244121, 0.535656, 0.844415
6.4651, -0.39388, 2.81227, 0.143039, 0.00567434, 0.00838346, 1.13071, 0.00464124, 0.00201956, 0.535719, 0.844381
6.47009, -0.393918, 2.81232, 0.143089, 0.00671746, 0.0102191, 1.13054, 0.0055731, 0.00251565, 0.535648, 0.844419
6.47509, -0.393897, 2.81225, 0.143026, 0.00608153, 0.00905816, 1.1306, 0.00499374, 0.00219563, 0.535671, 0.844409
6.4801, -0.393913, 2.81223, 0.143019, 0.00587911, 0.00859459, 1.13046, 0.00478399, 0.00205445, 0.535614, 0.844447
6.48508, -0.393903, 2.81222, 0.143046, 0.00618461, 0.00886932, 1.13077, 0.00498687, 0.00208787, 0.535743, 0.844364
6.49013, -0.393917, 2.81227, 0.143086, 0.00649232, 0.00959975, 1.13034, 0.00531193, 0.00231496, 0.535563, 0.844475
6.49517, -0.393902, 2.81228, 0.143052, 0.00606592, 0.00892779, 1.13072, 0.00495237, 0.00214445, 0.535726, 0.844375
6.50016, -0.393929, 2.81222, 0.143049, 0.00639107, 0.0093894, 1.13057, 0.00521311, 0.00225266, 0.535659, 0.844415
6.50525, -0.393889, 2.81229, 0.143084, 0.00662119, 0.00940625, 1.13056, 0.00531477, 0.00219816, 0.535656, 0.844417
6.5102, -0.3939, 2.81228, 0.143031, 0.00662678, 0.0095779, 1.1305, 0.00536304, 0.00226929, 0.535632, 0.844431
6.51513, -0.393898, 2.81222, 0.143025, 0.00630484, 0.00920899, 1.13059, 0.00512841, 0.00219953, 0.535667, 0.844411
6.52018, -0.393905, 2.81225, 0.143054, 0.00622656, 0.00910507, 1.1308, 0.00506776, 0.00217607, 0.535759, 0.844353
6.52521, -0.393877, 2.81218, 0.142993, 0.00564543, 0.00792484, 1.13072, 0.0045062, 0.00183367, 0.535721, 0.844381
6.53011, -0.393923, 2.81219, 0.143026, 0.00591753, 0.00856158, 1.13054, 0.00479145, 0.00203002, 0.535649, 0.844425
6.53519, -0.393936, 2.81226, 0.143008, 0.00672281, 0.00990104, 1.1303, 0.00548989, 0.00238056, 0.535548, 0.844483
6.54017, -0.393942, 2.8122, 0.142997, 0.00637291, 0.00948002, 1.13027, 0.00522937, 0.00229656, 0.535534, 0.844494
6.54507, -0.393917, 2.8122, 0.142986, 0.00674757, 0.010347, 1.13034, 0.00561981, 0.00256214, 0.535565, 0.844472
6.55017, -0.393868, 2.81227, 0.143079, 0.00584329, 0.00855465, 1.13075, 0.00475846, 0.00204649, 0.535735, 0.84437
6.5551, -0.393902, 2.81219, 0.143022, 0.00640143, 0.00914851, 1.13053, 0.00515293, 0.00214828, 0.535642, 0.844427
6.5601, -0.393892, 2.81225, 0.143062, 0.00607221, 0.00923918, 1.13067, 0.00503838, 0.00227437, 0.535704, 0.844388
6.56518, -0.393888, 2.81229, 0.143084, 0.00629196, 0.00907793, 1.13078, 0.00508807, 0.00214716, 0.535747, 0.84436
6.57013, -0.393919, 2.81224, 0.143084, 0.00657089, 0.00966766, 1.13059, 0.00536359, 0.00232191, 0.535671, 0.844407
6.57514, -0.393876, 2.81228, 0.143091, 0.00614014, 0.00812485, 1.13081, 0.00476872, 0.00178537, 0.535762, 0.844353
6.58018, -0.393897, 2.81223, 0.143033, 0.0063183, 0.00916054, 1.13059, 0.00512112, 0.00217546, 0.53567, 0.844409
6.58512, -0.393891, 2.81227, 0.143048, 0.0064137, 0.00956043, 1.13061, 0.00526852, 0.00231871, 0.535676, 0.844404
6.59013, -0.393911, 2.81224, 0.14308, 0.00688089, 0.00973421, 1.13054, 0.00551223, 0.00226714, 0.535647, 0.844421
6.59508, -0.39391, 2.81224, 0.143016, 0.00644788, 0.00942562, 1.13051, 0.00524673, 0.00225289, 0.535635, 0.84443
6.60021, -0.393905, 2.81224, 0.143045, 0.00640751, 0.00924139, 1.13047, 0.00518031, 0.00218601, 0.535619, 0.844441
6.60519, -0.394012, 2.81218, 0.142927, 0.00777711, 0.0122768, 1.12992, 0.00657059, 0.00310265, 0.535389, 0.844574
6.61008, -0.393876, 2.81227, 0.143102, 0.00597881, 0.00874217, 1.13053, 0.00486567, 0.0020899, 0.535641, 0.844429
6.61517, -0.393853, 2.81226, 0.143086, 0.00562718, 0.00772152, 1.13066, 0.00444398, 0.00175284, 0.535697, 0.844397
6.62013, -0.3939, 2.81218, 0.143019, 0.00569851, 0.00810503, 1.13064, 0.0045768, 0.0018957, 0.535688, 0.844401
6.62507, -0.393885, 2.81229, 0.143091, 0.00606693, 0.00878561, 1.13068, 0.00491467, 0.00208427, 0.535707, 0.844387
6.63015, -0.393937, 2.81228, 0.143032, 0.00752709, 0.0110026, 1.13023, 0.00612435, 0.00263058, 0.535517, 0.844498
6.63511, -0.393879, 2.81222, 0.143011, 0.00577583, 0.00800429, 1.13075, 0.00458257, 0.0018322, 0.535737, 0.84437
6.64016, -0.393891, 2.81225, 0.143051, 0.00639318, 0.00939781, 1.13065, 0.00521634, 0.00225544, 0.535693, 0.844394
6.64517, -0.393849, 2.81223, 0.143059, 0.0053565, 0.00762598, 1.13076, 0.0043042, 0.00178479, 0.535739, 0.844371
6.65024, -0.39389, 2.81226, 0.143077, 0.00641225, 0.00894731, 1.13065, 0.00510374, 0.00206011, 0.535695, 0.844394
6.65521, -0.393892, 2.81223, 0.143067, 0.00546, 0.00781279, 1.1307, 0.00439788, 0.00183606, 0.535715, 0.844385
6.66013, -0.393882, 2.81228, 0.143093, 0.00566993, 0.00828903, 1.13093, 0.0046143, 0.00198036, 0.535813, 0.844322
6.66521, -0.393894, 2.81228, 0.143115, 0.00608322, 0.0088212, 1.13057, 0.00493096, 0.0020952, 0.53566, 0.844417
6.67014, -0.393947, 2.81232, 0.143049, 0.00740003, 0.011046, 1.13019, 0.00608225, 0.002683, 0.535502, 0.844508
6.67515, -0.393895, 2.81227, 0.143013, 0.00634719, 0.00901485, 1.13052, 0.00509422, 0.0021064, 0.535638, 0.84443
6.68022, -0.393884, 2.81229, 0.143063, 0.00610737, 0.00888797, 1.13049, 0.00495896, 0.00211711, 0.535628, 0.844437
6.68522, -0.393869, 2.8123, 0.143117, 0.00577427, 0.00879616, 1.13079, 0.00479406, 0.00216684, 0.535754, 0.844358
6.6901, -0.393954, 2.81217, 0.143026, 0.00646051, 0.00995838, 1.13024, 0.00539441, 0.00247517, 0.535522, 0.844501
6.69514, -0.393942, 2.8122, 0.143071, 0.00624685, 0.00945085, 1.13045, 0.00516854, 0.00231754, 0.535609, 0.844447
6.70018, -0.393911, 2.81222, 0.143049, 0.00553456, 0.00795296, 1.1306, 0.00446681, 0.00187549, 0.535674, 0.844411
6.70508, -0.393931, 2.81221, 0.143049, 0.0062889, 0.00923427, 1.13032, 0.00512815, 0.00221516, 0.535554, 0.844482
6.71015, -0.39388, 2.81224, 0.143097, 0.0055772, 0.00835839, 1.1306, 0.0045934, 0.00203526, 0.535671, 0.844412
6.71515, -0.393921, 2.81232, 0.14313, 0.0069632, 0.0102936, 1.13046, 0.00569668, 0.00248149, 0.535614, 0.84444
6.72018, -0.393903, 2.8123, 0.143133, 0.00623652, 0.00931807, 1.13054, 0.00512873, 0.00226399, 0.53565, 0.844422
6.72519, -0.393934, 2.81228, 0.143105, 0.00697931, 0.0107673, 1.13024, 0.00583004, 0.00267782, 0.535521, 0.844497
6.73022, -0.393896, 2.81229, 0.143114, 0.00559144, 0.0085681, 1.13055, 0.00465552, 0.0021201, 0.535651, 0.844424
6.73512, -0.393905, 2.81233, 0.14313, 0.00664696, 0.0101243, 1.13054, 0.00551792, 0.00249447, 0.535649, 0.844419
6.74012, -0.393921, 2.81229, 0.143105, 0.00651026, 0.0098255, 1.13056, 0.00538022, 0.00240488, 0.535657, 0.844415
6.74522, -0.393873, 2.81226, 0.143098, 0.00558771, 0.00806396, 1.13076, 0.00451913, 0.00190777, 0.535739, 0.844369
6.75014, -0.393886, 2.81225, 0.143096, 0.00578945, 0.00869141, 1.13078, 0.0047724, 0.00211857, 0.53575, 0.84436
6.75513, -0.393923, 2.8123, 0.143073, 0.00652089, 0.00912702, 1.13057, 0.00519765, 0.0021071, 0.535661, 0.844415
6.76023, -0.393892, 2.81226, 0.143089, 0.00643323, 0.00947863, 1.13052, 0.00525476, 0.00227916, 0.535641, 0.844426
6.76522, -0.3939, 2.81223, 0.143027, 0.00622451, 0.00900573, 1.13048, 0.00503994, 0.0021355, 0.535622, 0.84444
6.77014, -0.393879, 2.81229, 0.143085, 0.00601233, 0.00910192, 1.13072, 0.00497639, 0.00223233, 0.535725, 0.844375
6.77507, -0.393868, 2.81228, 0.143106, 0.00563719, 0.00798239, 1.13061, 0.00451803, 0.00186042, 0.535675, 0.84441
6.78016, -0.393885, 2.81232, 0.143111, 0.00634447, 0.00943046, 1.13064, 0.00520452, 0.00228228, 0.535691, 0.844395
6.78512, -0.393874, 2.81232, 0.143119, 0.00627461, 0.00919969, 1.13063, 0.0051132, 0.0022036, 0.535685, 0.844399
6.79011, -0.39389, 2.8123, 0.143068, 0.00638905, 0.0091938, 1.13049, 0.00515979, 0.00217081, 0.535626, 0.844437
6.79509, -0.393871, 2.81227, 0.143064, 0.00597989, 0.0090846, 1.13059, 0.0049579, 0.00223403, 0.53567, 0.84441
6.80013, -0.393872, 2.81226, 0.143104, 0.00571798, 0.00792624, 1.13082, 0.00453729, 0.00181459, 0.535765, 0.844353
6.80509, -0.39388, 2.81227, 0.143063, 0.00617091, 0.00910444, 1.13077, 0.00504406, 0.00219081, 0.535744, 0.844363
6.81019, -0.393867, 2.81234, 0.143104, 0.00632813, 0.00938228, 1.13076, 0.00518485, 0.00226602, 0.535739, 0.844365
6.81512, -0.393916, 2.81224, 0.143058, 0.00620814, 0.00888341, 1.13043, 0.00500022, 0.00208836, 0.5356, 0.844454
6.82022, -0.393919, 2.81222, 0.142979, 0.00635474, 0.00973857, 1.13054, 0.00529126, 0.00240988, 0.535649, 0.844421
6.8252, -0.393887, 2.81229, 0.143103, 0.00629184, 0.00971727, 1.13059, 0.00525906, 0.00241759, 0.535671, 0.844407
6.83013, -0.393917, 2.81232, 0.143122, 0.00691399, 0.0101768, 1.13052, 0.0056447, 0.00244518, 0.53564, 0.844424
6.83517, -0.393889, 2.8123, 0.14313, 0.00692989, 0.00962352, 1.13055, 0.00550328, 0.00220725, 0.535651, 0.844419
6.84014, -0.39387, 2.81224, 0.143045, 0.00593196, 0.00885764, 1.13052, 0.0048768, 0.00215123, 0.535638, 0.844431
6.8452, -0.393919, 2.8123, 0.14309, 0.00646425, 0.00956847, 1.13038, 0.00529175, 0.00230916, 0.53558, 0.844465
6.85013, -0.393905, 2.81229, 0.143047, 0.00619272, 0.00921819, 1.13064, 0.00508359, 0.00223331, 0.53569, 0.844396
6.8552, -0.393871, 2.81232, 0.143116, 0.00598212, 0.00910975, 1.13057, 0.00496556, 0.00224411, 0.53566, 0.844416
6.8602, -0.393885, 2.81233, 0.143107, 0.00654308, 0.00948327, 1.13071, 0.0053026, 0.00225119, 0.535721, 0.844375
6.86512, -0.393955, 2.81221, 0.143, 0.0065832, 0.0101558, 1.1303, 0.00549916, 0.00252552, 0.535548, 0.844483
6.87025, -0.393948, 2.81218, 0.142962, 0.00643514, 0.00962368, 1.13037, 0.00529423, 0.00234029, 0.535577, 0.844466
6.87517, -0.393918, 2.81226, 0.143002, 0.00669971, 0.0101672, 1.13052, 0.00555168, 0.00249852, 0.535642, 0.844423
6.88011, -0.393898, 2.81226, 0.143003, 0.00633954, 0.00933809, 1.13056, 0.00517761, 0.00224481, 0.535657, 0.844417
6.88519, -0.393905, 2.81227, 0.143081, 0.00613378, 0.0088708, 1.13069, 0.00496572, 0.00210231, 0.535709, 0.844385
6.89017, -0.393912, 2.81228, 0.143087, 0.00640062, 0.00974677, 1.13043, 0.00531268, 0.00240137, 0.5356, 0.844452
6.89516, -0.393909, 2.81225, 0.143047, 0.00608613, 0.0086301, 1.13067, 0.00488112, 0.00201348, 0.535704, 0.844389
6.90022, -0.393966, 2.81229, 0.14304, 0.00730968, 0.0112532, 1.13012, 0.00609948, 0.00279492, 0.535471, 0.844527
6.90523, -0.393915, 2.81224, 0.143064, 0.00662667, 0.00971965, 1.13041, 0.00540085, 0.00232941, 0.535595, 0.844455
6.9101, -0.393903, 2.81228, 0.143072, 0.00611457, 0.00894301, 1.13053, 0.00497678, 0.00213834, 0.535642, 0.844428
6.91519, -0.393915, 2.81225, 0.143072, 0.00628022, 0.00943191, 1.13071, 0.00517786, 0.00229993, 0.535719, 0.844377
6.92014, -0.393886, 2.81234, 0.143135, 0.00644506, 0.00952312, 1.13041, 0.00527154, 0.00229508, 0.535591, 0.844458
6.92521, -0.393917, 2.81226, 0.143049, 0.00660295, 0.0100162, 1.13043, 0.00547026, 0.00246093, 0.535601, 0.84445
6.93008, -0.393868, 2.81232, 0.143055, 0.00608314, 0.00923468, 1.13072, 0.00504184, 0.00226942, 0.535723, 0.844376
6.93518, -0.393912, 2.81223, 0.142953, 0.00662153, 0.00970766, 1.13043, 0.00539548, 0.00232569, 0.5356, 0.844451
6.94014, -0.393927, 2.81222, 0.143019, 0.00597048, 0.00898206, 1.13068, 0.00492657, 0.00219304, 0.535708, 0.844386
6.94509, -0.393902, 2.81226, 0.142999, 0.00560037, 0.00761879, 1.13066, 0.00440515, 0.00171665, 0.535698, 0.844396
6.95022, -0.393926, 2.81227, 0.14302, 0.00589877, 0.00912975, 1.13047, 0.00493562, 0.00227511, 0.53562, 0.844442
6.95515, -0.393998, 2.81225, 0.143014, 0.00769387, 0.0115195, 1.13017, 0.00633306, 0.00280434, 0.535492, 0.844512
6.96016, -0.393938, 2.81227, 0.143041, 0.00606244, 0.00899932, 1.13046, 0.00496978, 0.00217624, 0.535614, 0.844445
6.96519, -0.393923, 2.8123, 0.14301, 0.00583965, 0.00873043, 1.13047, 0.00480371, 0.00212235, 0.535619, 0.844444
6.97015, -0.393942, 2.81226, 0.142977, 0.00641384, 0.00934907, 1.13059, 0.00521195, 0.00222947, 0.53567, 0.844408
6.97511, -0.393907, 2.81228, 0.143057, 0.00584822, 0.00824779, 1.13089, 0.00467848, 0.00191529, 0.535794, 0.844334
6.98017, -0.393947, 2.81228, 0.143031, 0.00690147, 0.0101816, 1.13045, 0.00564064, 0.00245076, 0.535612, 0.844442
6.98521, -0.393885, 2.81226, 0.143054, 0.00539425, 0.00770463, 1.13084, 0.00434128, 0.0018077, 0.535774, 0.844348
6.99016, -0.393885, 2.81219, 0.143008, 0.00550531, 0.00733858, 1.13074, 0.00429003, 0.00162363, 0.535732, 0.844376
6.99525, -0.393926, 2.81226, 0.142996, 0.00610237, 0.00867331, 1.13074, 0.00489962, 0.0020272, 0.535734, 0.84437
7.0002, -0.393959, 2.81229, 0.143018, 0.00638233, 0.00943468, 1.1304, 0.00522136, 0.00227455, 0.535588, 0.84446
7.00518, -0.393963, 2.81224, 0.142987, 0.00686732, 0.00972498, 1.13045, 0.00550392, 0.00226712, 0.535609, 0.844445
7.01009, -0.393949, 2.81233, 0.143088, 0.00632107, 0.00931027, 1.13057, 0.00516237, 0.00223799, 0.535661, 0.844414
7.01516, -0.393943, 2.81225, 0.143005, 0.00627029, 0.00865001, 1.13067, 0.0049642, 0.00197258, 0.535701, 0.844391
7.02022, -0.393898, 2.81227, 0.143028, 0.00507288, 0.00697009, 1.13078, 0.00400879, 0.0015838, 0.535749, 0.844366
7.02515, -0.39396, 2.81221, 0.142972, 0.00612711, 0.00912493, 1.13038, 0.00503063, 0.00221217, 0.535579, 0.844468
7.03015, -0.393932, 2.81227, 0.142997, 0.00683415, 0.00993319, 1.13074, 0.00554603, 0.0023631, 0.535734, 0.844365
7.0351, -0.393936, 2.81228, 0.143021, 0.00571874, 0.00859253, 1.13072, 0.00471599, 0.00209593, 0.535722, 0.844379
7.04009, -0.393899, 2.8123, 0.143029, 0.00570854, 0.0082181, 1.13067, 0.00461135, 0.00194068, 0.535702, 0.844392
7.04519, -0.393935, 2.81231, 0.143004, 0.00687588, 0.00994854, 1.1306, 0.00556759, 0.00235879, 0.535675, 0.844403
7.05023, -0.393942, 2.81222, 0.142954, 0.00643909, 0.00943895, 1.13058, 0.00524667, 0.00226069, 0.535665, 0.844411
7.05517, -0.393952, 2.81231, 0.143056, 0.0061537, 0.00931473, 1.13058, 0.00509292, 0.00228466, 0.535666, 0.844411
7.06019, -0.393904, 2.81227, 0.143025, 0.00593511, 0.0085008, 1.13075, 0.00478281, 0.00199915, 0.535738, 0.844368
7.06522, -0.393949, 2.81229, 0.143002, 0.00564145, 0.00825767, 1.13053, 0.00459348, 0.00197569, 0.535641, 0.844431
7.07014, -0.393916, 2.81233, 0.143084, 0.00587538, 0.0083416, 1.13083, 0.00471502, 0.00194775, 0.535772, 0.844348
7.07509, -0.393914, 2.8123, 0.143034, 0.0058251, 0.0086386, 1.13068, 0.0047732, 0.00208696, 0.535708, 0.844387
7.08024, -0.393939, 2.81225, 0.143005, 0.00607387, 0.00905079, 1.13058, 0.00498852, 0.00219461, 0.535666, 0.844412
7.08514, -0.393885, 2.81237, 0.143062, 0.00606445, 0.00888152, 1.1306, 0.00493923, 0.00212562, 0.535674, 0.844408
7.09008, -0.393913, 2.81229, 0.143061, 0.00609827, 0.00884055, 1.13063, 0.00494256, 0.00209919, 0.535686, 0.8444
7.09515, -0.393923, 2.81227, 0.143011, 0.00672766, 0.0100425, 1.13041, 0.00552993, 0.00243869, 0.535593, 0.844455
7.10025, -0.393932, 2.81231, 0.14304, 0.00653396, 0.00981953, 1.13028, 0.00538829, 0.00239677, 0.535538, 0.844491
7.10512, -0.393971, 2.81217, 0.142944, 0.00653655, 0.00999869, 1.13012, 0.00543716, 0.00247218, 0.535469, 0.844534
7.11012, -0.393898, 2.81224, 0.14303, 0.00604463, 0.00881016, 1.13046, 0.0049116, 0.00210114, 0.535615, 0.844445
7.11512, -0.39395, 2.81229, 0.143027, 0.00629962, 0.00987475, 1.13042, 0.00530431, 0.00248246, 0.535598, 0.844453
7.12009, -0.393924, 2.81229, 0.142979, 0.0065873, 0.00975877, 1.13041, 0.0053947, 0.00235647, 0.535595, 0.844455
7.12513, -0.393916, 2.81231, 0.143052, 0.00691892, 0.0102239, 1.13042, 0.00565929, 0.00246405, 0.535597, 0.844451
7.13013, -0.393951, 2.81233, 0.143098, 0.00687257, 0.0103138, 1.13034, 0.00566368, 0.00251464, 0.535563, 0.844473
7.13522, -0.393947, 2.81232, 0.142975, 0.0066012, 0.00996737, 1.13053, 0.00545658, 0.0024405, 0.535645, 0.844422
7.14014, -0.393942, 2.8123, 0.143033, 0.00716248, 0.0101435, 1.13007, 0.00574016, 0.00236587, 0.535448, 0.844545
7.1452, -0.393904, 2.81235, 0.143026, 0.00687673, 0.0100757, 1.1303, 0.00560162, 0.00241309, 0.535545, 0.844484
7.15013, -0.393881, 2.81236, 0.143036, 0.006124, 0.00880298, 1.13064, 0.00494338, 0.0020764, 0.535691, 0.844397
7.15512, -0.393905, 2.81236, 0.142998, 0.00740876, 0.0103492, 1.13034, 0.00589957, 0.00238603, 0.535563, 0.844471
7.16013, -0.39386, 2.8125, 0.143, 0.00775761, 0.0110566, 1.12996, 0.00623577, 0.00259247, 0.535403, 0.84457
7.16525, -0.393773, 2.81259, 0.142998, 0.0070219, 0.0100788, 1.12994, 0.00566335, 0.00237656, 0.535396, 0.844579
7.17011, -0.393691, 2.81281, 0.14302, 0.00735201, 0.0103926, 1.12967, 0.00588641, 0.0024215, 0.535281, 0.84465
7.17516, -0.393537, 2.81294, 0.142984, 0.00713641, 0.0102369, 1.12971, 0.00575375, 0.00241334, 0.535299, 0.84464
7.18018, -0.393406, 2.81319, 0.143035, 0.006922, 0.00928696, 1.12956, 0.00540879, 0.00206994, 0.535233, 0.844685
7.18513, -0.393302, 2.81332, 0.142979, 0.00657416, 0.0099908, 1.12926, 0.00544987, 0.00246111, 0.535107, 0.844763
7.1901, -0.393107, 2.81354, 0.14303, 0.00579547, 0.00822594, 1.12947, 0.004649, 0.0019235, 0.535195, 0.844713
7.19512, -0.392937, 2.8139, 0.143117, 0.00643384, 0.0103696, 1.12917, 0.00549184, 0.0026589, 0.535071, 0.844785
7.20011, -0.39281, 2.81413, 0.143054, 0.00622134, 0.00949414, 1.12877, 0.0051674, 0.00234697, 0.534902, 0.844895
7.20522, -0.392653, 2.81435, 0.143077, 0.00693751, 0.0101354, 1.1287, 0.00564135, 0.00242655, 0.534871, 0.844911
7.21013, -0.392511, 2.81465, 0.14314, 0.00698852, 0.010666, 1.1288, 0.00580493, 0.00263676, 0.534916, 0.844881
7.21511, -0.392364, 2.81483, 0.143062, 0.00653725, 0.0100991, 1.12886, 0.00546276, 0.00251783, 0.534939, 0.844869
7.22019, -0.392268, 2.81493, 0.143008, 0.00688904, 0.0100518, 1.12835, 0.00559811, 0.00240519, 0.534723, 0.845005
7.22521, -0.392086, 2.81516, 0.14301, 0.00662427, 0.00944519, 1.12862, 0.00532436, 0.00221893, 0.534839, 0.844934
7.23016, -0.392023, 2.81532, 0.142994, 0.00691634, 0.00998731, 1.12802, 0.005592, 0.00237155, 0.534583, 0.845094
7.23512, -0.391902, 2.81556, 0.143045, 0.00810454, 0.0112442, 1.12777, 0.00642968, 0.00258585, 0.53448, 0.845153
7.24019, -0.391752, 2.81585, 0.143139, 0.00795768, 0.011052, 1.12777, 0.00631626, 0.0025439, 0.534478, 0.845155
7.24521, -0.391609, 2.81606, 0.143145, 0.00746445, 0.00931024, 1.12755, 0.00564217, 0.00194027, 0.534385, 0.84522
7.25012, -0.391504, 2.81616, 0.143098, 0.00772211, 0.00998209, 1.1273, 0.00593031, 0.00215609, 0.534282, 0.845283
7.25514, -0.391307, 2.81649, 0.143147, 0.00731552, 0.00965622, 1.12729, 0.0056714, 0.00212701, 0.534277, 0.845288
7.2602, -0.391136, 2.81679, 0.14317, 0.00762529, 0.00932396, 1.12681, 0.00571311, 0.00190522, 0.534071, 0.845418
7.26511, -0.390962, 2.81699, 0.143077, 0.00751629, 0.00999339, 1.12629, 0.00584522, 0.00221881, 0.533854, 0.845553
7.27022, -0.390737, 2.81732, 0.143114, 0.0070149, 0.00869299, 1.1263, 0.00528615, 0.00180283, 0.533857, 0.845557
7.27512, -0.39049, 2.81766, 0.143139, 0.00659368, 0.00827728, 1.12621, 0.00499703, 0.00173973, 0.533818, 0.845583
7.28015, -0.390336, 2.81796, 0.143085, 0.00751356, 0.0103131, 1.12548, 0.00592845, 0.00235712, 0.533512, 0.845769
7.28518, -0.390147, 2.81834, 0.143157, 0.00725894, 0.0105285, 1.12531, 0.00587801, 0.00251665, 0.533438, 0.845815
7.29025, -0.38989, 2.81867, 0.143174, 0.00633804, 0.00842605, 1.12543, 0.00492792, 0.00187279, 0.533488, 0.845791
7.29515, -0.389719, 2.81893, 0.143219, 0.0067425, 0.00952923, 1.12506, 0.00539281, 0.00223244, 0.533331, 0.845887
7.3002, -0.389539, 2.81925, 0.143238, 0.00764645, 0.0104616, 1.12474, 0.00602336, 0.00238667, 0.5332, 0.845965
7.30512, -0.389318, 2.81952, 0.143262, 0.00702117, 0.00931587, 1.12462, 0.00545333, 0.00206907, 0.533149, 0.846001
7.31016, -0.389131, 2.81986, 0.14328, 0.00816894, 0.0103824, 1.12436, 0.00622283, 0.00221505, 0.53304, 0.846064
7.31521, -0.389011, 2.82011, 0.14329, 0.00892963, 0.0123602, 1.12367, 0.00707073, 0.00285147, 0.532748, 0.84624
7.32021, -0.388761, 2.82035, 0.143312, 0.0072337, 0.00877146, 1.124, 0.00539755, 0.0017838, 0.532885, 0.846168
7.32525, -0.388589, 2.82068, 0.143329, 0.00823247, 0.0100275, 1.1237, 0.00615445, 0.00205003, 0.532758, 0.846243
7.33011, -0.388508, 2.82071, 0.143204, 0.00866006, 0.0104979, 1.12316, 0.00646008, 0.00213691, 0.532531, 0.846383
7.3352, -0.388353, 2.82103, 0.14329, 0.00794923, 0.00968806, 1.12311, 0.00594361, 0.00198363, 0.532507, 0.846402
7.34018, -0.388233, 2.82121, 0.143289, 0.0084764, 0.0102953, 1.12287, 0.00632812, 0.00210098, 0.53241, 0.84646
7.34513, -0.388018, 2.82147, 0.143347, 0.008055, 0.00858152, 1.12286, 0.00569358, 0.00148787, 0.532402, 0.846471
7.35016, -0.387876, 2.82178, 0.143362, 0.00820537, 0.00981349, 1.1227, 0.00608499, 0.00196976, 0.532334, 0.84651
