t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.12497, 1.73095, 2.2536, 0.178624, 0.00807938, -0.0187093, -0.100795, 0.00450561, -0.00913906, -0.0504111, 0.998677
2.13499, 1.74775, 2.25196, 0.178637, 0.00690276, -0.0200974, -0.0886362, 0.00389299, -0.00988569, -0.0443357, 0.99896
2.14496, 1.76488, 2.25092, 0.178766, 0.00481014, -0.0204472, -0.0764765, 0.00279401, -0.010124, -0.0382514, 0.999213
2.155, 1.78219, 2.24986, 0.178983, 0.00472094, -0.0186316, -0.0649058, 0.00266139, -0.00923417, -0.0324677, 0.999427
2.16499, 1.79946, 2.2488, 0.17903, 0.00649622, -0.0178296, -0.0525439, 0.00348103, -0.00882624, -0.0262967, 0.999609
2.17493, 1.81657, 2.24774, 0.179217, 0.00742915, -0.0169127, -0.0400064, 0.00388283, -0.00838022, -0.0200324, 0.999757
2.18496, 1.83358, 2.24699, 0.179103, 0.00904255, -0.0188764, -0.0276272, 0.004651, -0.00937464, -0.0138551, 0.999849
2.19992, 1.85958, 2.24406, 0.178497, 3.13967, -3.12052, 3.14107, -0.000960711, -0.0105358, -0.000251123, 0.999944
2.21005, 1.87681, 2.24379, 0.178561, 3.1397, -3.12168, -3.12958, -0.00100634, -0.00994963, 0.00601452, 0.999932
2.21497, 1.88541, 2.24372, 0.178552, 0.000644712, -0.0195422, 0.0178633, 0.000235058, -0.00977345, 0.00892798, 0.999912
2.22998, 1.91118, 2.24396, 0.178971, 0.0024985, -0.0190687, 0.0358185, 0.00107825, -0.00955503, 0.0178956, 0.999794
2.24002, 1.92844, 2.24549, 0.179358, 0.00228598, -0.0191741, 0.0446279, 0.000928751, -0.00960999, 0.0223001, 0.999705
2.24989, 1.94577, 2.24607, 0.179647, 0.00292722, -0.0184224, 0.0570337, 0.00120032, -0.00924903, 0.0284983, 0.99955
2.25996, 1.96311, 2.24704, 0.179932, 0.00379357, -0.0166677, 0.0692209, 0.00160721, -0.0083944, 0.0345865, 0.999365
2.26998, 1.98026, 2.24865, 0.180053, 0.0138236, -0.0172745, 0.0824104, 0.00654986, -0.0089143, 0.0411314, 0.999093
2.2798, 1.99731, 2.25002, 0.180077, 0.0147094, -0.0184498, 0.0948418, 0.0069088, -0.00956275, 0.0473321, 0.99881
2.28996, 2.01423, 2.25141, 0.180034, 0.014038, -0.0202916, 0.107904, 0.00646126, -0.0105091, 0.0538505, 0.998473
2.29991, 2.03129, 2.25317, 0.18001, 0.0155444, -0.0204331, 0.12012, 0.00714452, -0.0106641, 0.0599395, 0.998119
2.30994, 2.04852, 2.25525, 0.180061, 0.0136284, -0.0196719, 0.133019, 0.00614508, -0.0102667, 0.0663887, 0.997722
2.32006, 2.06581, 2.25753, 0.180205, 0.012896, -0.0176483, 0.144847, 0.00579231, -0.00926726, 0.0722992, 0.997323
2.32996, 2.08295, 2.26004, 0.180372, 0.0139339, -0.0166044, 0.156942, 0.00629443, -0.0088225, 0.078328, 0.996869
2.33982, 2.09997, 2.26275, 0.180489, 0.0129785, -0.0171903, 0.169422, 0.00573851, -0.00911309, 0.0845491, 0.996361
2.34992, 2.11693, 2.26551, 0.1804, 0.0145526, -0.0179154, 0.182329, 0.00643027, -0.00958255, 0.0909674, 0.995787
2.35986, 2.1339, 2.26854, 0.180207, 0.013737, -0.017581, 0.194447, 0.00598246, -0.00941534, 0.0970044, 0.995221
2.37491, 2.15952, 2.2736, 0.180041, 0.0135195, -0.0148067, 0.21293, 0.00593454, -0.00807949, 0.106209, 0.994293
2.38509, 2.17654, 2.27733, 0.180072, 0.0124789, -0.0134267, 0.225171, 0.00544554, -0.00737163, 0.112302, 0.993632
2.39477, 2.19327, 2.27922, 0.179718, 0.0121706, -0.0117489, 0.234159, 0.0053573, -0.00654492, 0.116773, 0.993123
2.4049, 2.21003, 2.28326, 0.179811, 0.0132161, -0.0115171, 0.24646, 0.00584996, -0.00652698, 0.122876, 0.992383
2.41498, 2.22678, 2.28746, 0.179931, 0.013936, -0.0115514, 0.259024, 0.00616358, -0.00662703, 0.129105, 0.99159
2.42493, 2.24346, 2.29198, 0.180098, 0.0152836, -0.0106489, 0.271294, 0.00685141, -0.00630877, 0.135185, 0.990777
2.43499, 2.26021, 2.29665, 0.180314, 0.0139926, -0.00901922, 0.284114, 0.00628726, -0.00545458, 0.141544, 0.989897
2.44504, 2.27699, 2.30155, 0.180583, 0.0136907, -0.00719542, 0.296651, 0.00623843, -0.00456972, 0.147753, 0.988994
2.45495, 2.29357, 2.30666, 0.180816, 0.0137016, -0.00650879, 0.309361, 0.00626753, -0.0042709, 0.154038, 0.988036
2.46508, 2.30988, 2.31146, 0.180946, 0.00816448, -0.00801214, 0.322051, 0.0033871, -0.0046087, 0.160312, 0.98705
2.4749, 2.32629, 2.31681, 0.180873, 0.00862446, -0.00893291, 0.335184, 0.00350672, -0.00512313, 0.166787, 0.985973
2.48495, 2.34264, 2.32263, 0.180801, 0.00743224, -0.00888945, 0.347563, 0.00289158, -0.00502027, 0.172889, 0.984924
2.495, 2.35911, 2.32867, 0.180878, 0.0058564, -0.00783293, 0.360176, 0.00217932, -0.00437759, 0.179103, 0.983818
2.5048, 2.37548, 2.3348, 0.180945, 0.00559945, -0.0065842, 0.372491, 0.00214169, -0.00375357, 0.18516, 0.982699
2.51504, 2.39156, 2.34086, 0.180895, 0.00790424, -0.00708429, 0.385563, 0.00320024, -0.00423367, 0.191573, 0.981464
2.52497, 2.40742, 2.3472, 0.180765, 0.00987351, -0.00885677, 0.39796, 0.00396394, -0.00531677, 0.197644, 0.980251
2.53495, 2.42324, 2.35399, 0.18065, 0.00960115, -0.0104661, 0.41076, 0.00363239, -0.00610201, 0.20391, 0.978964
2.54979, 2.44707, 2.3646, 0.180573, 0.00653044, -0.0102406, 0.429452, 0.00209917, -0.00569839, 0.213059, 0.97702
2.56007, 2.46299, 2.37174, 0.180397, 0.00821384, -0.0082672, 0.441659, 0.00310173, -0.00493274, 0.219019, 0.975703
2.56999, 2.4787, 2.37914, 0.180417, 0.00859783, -0.00797623, 0.454103, 0.0032908, -0.00485341, 0.225085, 0.974322
2.57988, 2.49406, 2.38703, 0.18041, 0.00674542, -0.0102563, 0.466712, 0.00209541, -0.00576901, 0.231223, 0.972882
2.59001, 2.50937, 2.39497, 0.180236, 0.00748421, -0.0114335, 0.479143, 0.00227868, -0.00644132, 0.23726, 0.971422
2.59995, 2.52477, 2.40293, 0.18031, 0.00735346, -0.0111807, 0.491822, 0.00220516, -0.00631716, 0.243415, 0.969899
2.60996, 2.53993, 2.4112, 0.180348, 0.00858805, -0.0114048, 0.504101, 0.00273616, -0.00659303, 0.24936, 0.968384
2.62001, 2.55505, 2.41948, 0.180456, 0.00919407, -0.0121588, 0.516914, 0.00289045, -0.00705229, 0.255555, 0.966765
2.62995, 2.57013, 2.42798, 0.180486, 0.0113553, -0.0118257, 0.529534, 0.00393242, -0.0071924, 0.261643, 0.96513
2.6398, 2.58516, 2.43688, 0.180698, 0.0104949, -0.0114883, 0.542031, 0.00351807, -0.00693914, 0.267673, 0.963479
2.65, 2.60015, 2.44613, 0.180898, 0.00788374, -0.0116001, 0.554415, 0.00220403, -0.00665729, 0.273642, 0.961806
2.65996, 2.61507, 2.4554, 0.180921, 0.00799174, -0.0108529, 0.566877, 0.00231884, -0.0063273, 0.279631, 0.960084
2.66978, 2.62981, 2.46466, 0.18083, 0.00993253, -0.0103552, 0.579333, 0.00328042, -0.00638031, 0.285601, 0.958322
2.67993, 2.64443, 2.47408, 0.180566, 0.0115853, -0.0105755, 0.592147, 0.00399772, -0.00674765, 0.291728, 0.956469
2.69475, 2.66609, 2.48878, 0.180121, 0.0103722, -0.0111927, 0.610956, 0.00326286, -0.00689683, 0.300713, 0.953684
2.69996, 2.67331, 2.49386, 0.180078, 0.00998899, -0.0105755, 0.617144, 0.00315266, -0.0065547, 0.303665, 0.952751
2.70995, 2.68756, 2.50405, 0.18008, 0.00983047, -0.00908935, 0.629309, 0.00326735, -0.00584267, 0.30946, 0.950889
2.72496, 2.70873, 2.51961, 0.180335, 0.010729, -0.00727056, 0.647583, 0.0039291, -0.00515309, 0.318138, 0.948022
2.73502, 2.72256, 2.53032, 0.180519, 0.0109037, -0.00731008, 0.660035, 0.00397314, -0.00522444, 0.324034, 0.946023
2.74476, 2.73623, 2.54119, 0.18047, 0.010121, -0.00826626, 0.672487, 0.0034134, -0.00557128, 0.329916, 0.943988
2.755, 2.7499, 2.55221, 0.180421, 0.00948871, -0.00770096, 0.684766, 0.00317622, -0.00521975, 0.335709, 0.941946
2.76507, 2.76354, 2.56351, 0.180492, 0.00919016, -0.00646749, 0.696794, 0.00321502, -0.00460813, 0.341372, 0.939911
2.77489, 2.77669, 2.57505, 0.180582, 0.00487082, -0.00854949, 0.709064, 0.00079995, -0.00485432, 0.347138, 0.937801
2.78513, 2.78989, 2.58637, 0.180561, 0.00332308, -0.0103036, 0.721677, -0.00026437, -0.00540664, 0.353046, 0.93559
2.79497, 2.80307, 2.59755, 0.180513, 0.00572247, -0.00986954, 0.734014, 0.000899959, -0.00563277, 0.358804, 0.933395
2.80486, 2.81564, 2.60951, 0.180492, 0.011234, -0.0072939, 0.746767, 0.00389965, -0.00544448, 0.36474, 0.931085
2.81503, 2.8283, 2.62165, 0.180741, 0.0100674, -0.00795251, 0.759349, 0.0032015, -0.00555858, 0.370592, 0.928774
2.82496, 2.84111, 2.63384, 0.18103, 0.0101377, -0.00557076, 0.771649, 0.00364801, -0.0044881, 0.376304, 0.926478
2.83502, 2.85381, 2.6461, 0.181247, 0.0109346, -0.00377399, 0.784196, 0.0043313, -0.00383296, 0.382112, 0.924098
2.84484, 2.86625, 2.65836, 0.181251, 0.0123207, -0.0031837, 0.796923, 0.00506008, -0.00385732, 0.387984, 0.921644
2.85496, 2.87844, 2.67067, 0.181049, 0.0147193, -0.00343392, 0.809443, 0.00608896, -0.00447614, 0.39374, 0.919191
2.86517, 2.89039, 2.68324, 0.180755, 0.0156168, -0.00482566, 0.822189, 0.00619358, -0.00533203, 0.399582, 0.916661
2.87498, 2.90222, 2.69622, 0.180592, 0.0147772, -0.00511849, 0.834666, 0.00571706, -0.00533426, 0.405294, 0.914153
2.88977, 2.92007, 2.71576, 0.180384, 0.0148372, -0.002231, 0.8531, 0.0062923, -0.0040848, 0.413713, 0.910376
2.89999, 2.93163, 2.729, 0.180477, 0.0151655, -0.00116214, 0.865454, 0.00664008, -0.00370727, 0.419332, 0.907801
2.91002, 2.94275, 2.74242, 0.180508, 0.0155696, -0.0027616, 0.877934, 0.0064598, -0.00455838, 0.424981, 0.905168
2.91995, 2.95372, 2.75603, 0.18058, 0.0161543, -0.00366158, 0.890003, 0.00650239, -0.00512929, 0.430431, 0.902585
2.93006, 2.96457, 2.77084, 0.180601, 0.0226432, 0.002201, 0.901395, 0.0106702, -0.00394097, 0.435577, 0.90008
2.93991, 2.97528, 2.78488, 0.180639, 0.0210807, 0.0022104, 0.913388, 0.0099473, -0.00365615, 0.440969, 0.89746
2.94998, 2.98558, 2.80018, 0.180833, 0.0223977, 0.00426319, 0.920742, 0.0109797, -0.00306578, 0.444273, 0.895819
2.96012, 2.99603, 2.81422, 0.180724, 0.0224634, 0.00378697, 0.933039, 0.0108828, -0.00336065, 0.44977, 0.893072
2.96998, 3.00601, 2.82852, 0.180679, 0.0217233, 0.00132526, 0.945471, 0.00997193, -0.00435555, 0.455303, 0.89027
2.97992, 3.01604, 2.84294, 0.180527, 0.0238862, 0.00291487, 0.957193, 0.0112721, -0.00420647, 0.460516, 0.88757
2.99005, 3.02702, 2.85556, 0.180333, 0.0238203, 0.00440932, 0.97659, 0.0115522, -0.00364028, 0.46911, 0.883057
2.99996, 3.03732, 2.8698, 0.180814, 0.0221991, 0.00524024, 0.991496, 0.0110094, -0.00297526, 0.475684, 0.879542
3.01008, 3.04697, 2.88453, 0.180938, 0.0228861, 0.00569291, 1.00416, 0.0114003, -0.00301184, 0.481246, 0.876506
3.01996, 3.05649, 2.89937, 0.18104, 0.024212, 0.00779701, 1.01616, 0.0124729, -0.00248364, 0.486504, 0.873586
3.03, 3.06565, 2.91448, 0.181161, 0.0236253, 0.0079635, 1.02841, 0.012243, -0.00234316, 0.491844, 0.870594
3.04481, 3.0792, 2.93723, 0.181142, 0.0233467, 0.00841466, 1.04681, 0.0122131, -0.00219073, 0.499836, 0.866031
3.05, 3.08372, 2.94478, 0.181018, 0.0248945, 0.00988478, 1.05312, 0.0132444, -0.00198271, 0.502569, 0.864433
3.06501, 3.09667, 2.96778, 0.18101, 0.0243044, 0.00912484, 1.07194, 0.0127775, -0.00228329, 0.510682, 0.859672
3.07492, 3.105, 2.9834, 0.181083, 0.0228279, 0.00742232, 1.08466, 0.0116912, -0.00271252, 0.516132, 0.856425
3.08502, 3.11315, 2.99911, 0.181196, 0.0230452, 0.00904431, 1.0967, 0.0121901, -0.00214743, 0.521284, 0.853294
3.09495, 3.12114, 3.01484, 0.181442, 0.0223023, 0.00822209, 1.10945, 0.0116439, -0.00237887, 0.52671, 0.849962
3.10497, 3.12872, 3.03061, 0.181637, 0.0218722, 0.00644598, 1.12207, 0.0109741, -0.0030898, 0.532059, 0.846631
3.11502, 3.13622, 3.04635, 0.18165, 0.0226518, 0.0043079, 1.13508, 0.0107079, -0.00427208, 0.537546, 0.843156
3.12497, 3.14348, 3.06222, 0.181545, 0.0237715, 0.00274517, 1.14799, 0.0107259, -0.00530116, 0.542965, 0.83967
3.13499, 3.15066, 3.07836, 0.181492, 0.0237069, 0.00260502, 1.16045, 0.0106273, -0.0054088, 0.548188, 0.83627
3.14478, 3.15798, 3.09471, 0.181438, 0.0219156, 0.00432843, 1.17253, 0.0103251, -0.00425961, 0.553239, 0.832947
3.15496, 3.1647, 3.11124, 0.181545, 0.0191632, 0.00349975, 1.18483, 0.00892572, -0.00389832, 0.558354, 0.829546
3.16497, 3.17113, 3.12763, 0.181528, 0.0187025, 0.0017245, 1.19756, 0.00821021, -0.00455838, 0.563616, 0.825984
3.17495, 3.17766, 3.14377, 0.181441, 0.0222338, 0.00318229, 1.2103, 0.0100477, -0.00501558, 0.568862, 0.822356
3.18511, 3.18392, 3.16001, 0.181332, 0.0257714, 0.00471833, 1.22282, 0.0119051, -0.00546483, 0.573998, 0.818752
3.19498, 3.18977, 3.17668, 0.181635, 0.0241037, 0.00269955, 1.23552, 0.0106059, -0.00588016, 0.579181, 0.815108
3.20499, 3.19561, 3.19361, 0.181958, 0.0218013, 0.0035017, 1.24789, 0.00986941, -0.00494761, 0.584222, 0.811519
3.21502, 3.20144, 3.2106, 0.182281, 0.0202742, 0.00719042, 1.26011, 0.0103087, -0.00306777, 0.589184, 0.807928
3.225, 3.20676, 3.22752, 0.182461, 0.019104, 0.00553537, 1.27282, 0.00932669, -0.00345098, 0.594303, 0.80418
3.23978, 3.21449, 3.25274, 0.182402, 0.0212014, 0.00560904, 1.29217, 0.0101523, -0.00414303, 0.602052, 0.798382
3.25001, 3.21929, 3.26974, 0.182336, 0.0209235, 0.00406327, 1.30487, 0.00954621, -0.0047372, 0.607106, 0.794549
3.26012, 3.22371, 3.28699, 0.182422, 0.0189567, 0.00300449, 1.31746, 0.00841459, -0.00461387, 0.612097, 0.790724
3.27, 3.22818, 3.3043, 0.182575, 0.017662, 0.00386619, 1.3299, 0.00814216, -0.00392763, 0.617007, 0.786906
3.27999, 3.23266, 3.32262, 0.182932, 0.0202387, 0.0122592, 1.34028, 0.0117375, -0.00148116, 0.621102, 0.783641
3.28996, 3.2364, 3.33969, 0.183167, 0.0203544, 0.00895028, 1.35296, 0.0107373, -0.00288186, 0.626049, 0.779704
3.29997, 3.23972, 3.35702, 0.183404, 0.0198403, 0.00626997, 1.36556, 0.00967405, -0.00382695, 0.630941, 0.775761
3.31001, 3.24339, 3.37436, 0.183497, 0.0198396, 0.00683644, 1.37844, 0.00982902, -0.00367037, 0.635927, 0.771678
3.31997, 3.24693, 3.39168, 0.183405, 0.0197934, 0.00886256, 1.39105, 0.010437, -0.00293972, 0.640783, 0.767645
3.32999, 3.25019, 3.40905, 0.183325, 0.0195023, 0.00882331, 1.40393, 0.0102941, -0.0029279, 0.645717, 0.763502
3.33981, 3.25302, 3.42649, 0.183256, 0.0193057, 0.00753177, 1.4167, 0.00978047, -0.00342, 0.650573, 0.759373
3.34997, 3.25544, 3.4439, 0.183258, 0.0193161, 0.00459057, 1.42953, 0.00879843, -0.00459672, 0.655424, 0.755196
3.36007, 3.25779, 3.46127, 0.183404, 0.0191924, 0.00513796, 1.44197, 0.00890387, -0.00440493, 0.660109, 0.751104
3.37, 3.26016, 3.4787, 0.183666, 0.0201688, 0.00810143, 1.45446, 0.0102258, -0.00367818, 0.664794, 0.746948
3.3799, 3.26217, 3.49617, 0.183986, 0.0201283, 0.0077446, 1.46702, 0.0100681, -0.00386128, 0.66947, 0.742761
3.39, 3.26388, 3.51377, 0.184273, 0.0199161, 0.00750895, 1.48015, 0.00988469, -0.00394277, 0.674334, 0.73835
3.39998, 3.26553, 3.53147, 0.184492, 0.0187376, 0.00820318, 1.49288, 0.00966256, -0.00335066, 0.679021, 0.734047
3.41494, 3.2675, 3.55843, 0.184908, 0.0167739, 0.00401737, 1.51336, 0.00747716, -0.00429712, 0.686496, 0.727082
3.42506, 3.26836, 3.57595, 0.184978, 0.0173168, 0.00176768, 1.52615, 0.00686831, -0.00534542, 0.691127, 0.722681
3.43495, 3.26926, 3.59339, 0.184968, 0.0189689, 0.00314598, 1.53903, 0.0079065, -0.0054693, 0.695765, 0.718205
3.44478, 3.26993, 3.61092, 0.184941, 0.0201362, 0.00320597, 1.55214, 0.00830801, -0.00590844, 0.700455, 0.713624
3.45494, 3.27017, 3.62854, 0.184968, 0.0199886, 0.00293938, 1.56477, 0.00812421, -0.00600328, 0.704947, 0.709188
3.46498, 3.27012, 3.64633, 0.185078, 0.0189967, 0.0022638, 1.57722, 0.00749753, -0.00593999, 0.709349, 0.704793
3.475, 3.26999, 3.66393, 0.18518, 0.0183592, 0.00209852, 1.58969, 0.00717813, -0.00581702, 0.713731, 0.700358
3.48502, 3.26962, 3.68149, 0.185377, 0.0190298, 0.001982, 1.60254, 0.00733205, -0.00614438, 0.718215, 0.695756
3.49501, 3.26913, 3.69898, 0.185442, 0.020462, 0.00375956, 1.61534, 0.00842977, -0.00609437, 0.722653, 0.691133
3.50504, 3.26841, 3.71647, 0.185396, 0.0210226, 0.00349481, 1.62811, 0.00848686, -0.00644276, 0.72705, 0.686502
3.515, 3.26736, 3.73419, 0.18539, 0.0201499, 0.00252299, 1.64074, 0.00779312, -0.00650844, 0.731369, 0.681907
3.52502, 3.26598, 3.75196, 0.185473, 0.0179413, 0.00132126, 1.65299, 0.00656307, -0.00615086, 0.735537, 0.677425
3.53495, 3.26446, 3.76965, 0.185467, 0.0164552, 0.000982341, 1.66512, 0.00590029, -0.005755, 0.739634, 0.672959
3.54478, 3.26271, 3.78717, 0.185493, 0.0165738, 0.000642992, 1.67762, 0.00577762, -0.00594925, 0.743824, 0.668325
3.55999, 3.25976, 3.81328, 0.185558, 0.0179332, 0.00235367, 1.69667, 0.00681173, -0.00594837, 0.750158, 0.661196
3.57005, 3.25754, 3.83074, 0.185793, 0.0178063, 0.0022881, 1.70935, 0.00670749, -0.00596504, 0.754333, 0.65643
3.57997, 3.25492, 3.84821, 0.186155, 0.0167861, 0.00258471, 1.72214, 0.00644932, -0.00552429, 0.758521, 0.651593
3.58997, 3.2521, 3.86577, 0.186685, 0.0150008, 0.000346797, 1.73527, 0.00498223, -0.00560915, 0.762781, 0.646614
3.60007, 3.24921, 3.88312, 0.187007, 0.0145106, 0.00114223, 1.74782, 0.0050946, -0.0051971, 0.766827, 0.641812
3.61005, 3.2463, 3.90028, 0.187038, 0.0157915, 0.00355144, 1.76094, 0.00639696, -0.00495711, 0.771022, 0.636758
3.61999, 3.24304, 3.9174, 0.186943, 0.0172389, 0.00360498, 1.77367, 0.00684329, -0.00554174, 0.775056, 0.631831
3.63, 3.2394, 3.93465, 0.186729, 0.0173863, 0.00171732, 1.78642, 0.00611874, -0.00623436, 0.779063, 0.626885
3.63997, 3.23549, 3.95197, 0.18664, 0.0158046, 0.000374981, 1.79885, 0.00506242, -0.00607056, 0.782947, 0.622038
3.65014, 3.23144, 3.96924, 0.186719, 0.0148097, 9.92745e-05, 1.81158, 0.00460828, -0.0057963, 0.786892, 0.617046
3.66009, 3.22736, 3.98632, 0.186868, 0.0147812, 0.00210343, 1.82408, 0.00535562, -0.00520034, 0.790737, 0.61211
3.67002, 3.22309, 4.00318, 0.186991, 0.0161949, 0.00368461, 1.83704, 0.00637909, -0.00531674, 0.794686, 0.606964
3.68, 3.2183, 4.01994, 0.18708, 0.0174573, 0.0023067, 1.84979, 0.00617484, -0.00627603, 0.798533, 0.601887
3.68995, 3.21332, 4.03683, 0.18727, 0.017231, -4.38559e-05, 1.86283, 0.00512321, -0.00692665, 0.802435, 0.596677
3.69998, 3.20827, 4.05376, 0.187221, 0.0166489, -0.000134047, 1.87559, 0.00487037, -0.00675118, 0.806227, 0.591548
3.71493, 3.20035, 4.07885, 0.187135, 0.0168568, 0.000398066, 1.89456, 0.0050828, -0.00672615, 0.811803, 0.583871
3.71998, 3.19754, 4.08718, 0.18712, 0.0170624, -7.01937e-05, 1.90102, 0.00493031, -0.00696227, 0.813682, 0.581248
3.73492, 3.18862, 4.11202, 0.187226, 0.0180698, -0.00325457, 1.91999, 0.00384866, -0.00833442, 0.819145, 0.573512
3.74482, 3.18239, 4.12844, 0.187294, 0.0175442, -0.0019318, 1.93196, 0.00419331, -0.0077651, 0.822571, 0.568594
3.75491, 3.17625, 4.14484, 0.187724, 0.0197578, -0.000279979, 1.94109, 0.0054645, -0.00823095, 0.825152, 0.564824
3.765, 3.16988, 4.16108, 0.187896, 0.0200579, 0.00277805, 1.95384, 0.00676304, -0.00753439, 0.828742, 0.559539
3.77503, 3.16347, 4.17734, 0.187968, 0.0196961, 0.00695892, 1.96643, 0.0083549, -0.00626746, 0.832257, 0.554291
3.78496, 3.1566, 4.19355, 0.188147, 0.0187881, 0.00873162, 1.97888, 0.00880712, -0.0054532, 0.835696, 0.549094
3.79496, 3.14945, 4.20974, 0.188282, 0.0178176, 0.00877701, 1.99146, 0.00852776, -0.00508895, 0.839137, 0.543829
3.805, 3.14251, 4.2262, 0.18861, 0.018597, 0.0146251, 2.00098, 0.0111749, -0.00387876, 0.841713, 0.539796
3.81498, 3.13524, 4.24214, 0.188644, 0.0197599, 0.014272, 2.01388, 0.0113111, -0.00453657, 0.845175, 0.534351
3.82503, 3.12765, 4.25803, 0.188756, 0.0203363, 0.0172907, 2.0257, 0.0127169, -0.00404867, 0.848315, 0.529323
3.835, 3.1202, 4.27382, 0.189051, 0.0241421, 0.00953149, 2.0376, 0.0103873, -0.00777896, 0.851437, 0.524297
3.84478, 3.11218, 4.28956, 0.189155, 0.0244923, 0.00746931, 2.05005, 0.00954833, -0.00852836, 0.854682, 0.518994
3.855, 3.10368, 4.3047, 0.18885, 0.0228007, 0.00524433, 2.0649, 0.00809616, -0.00844328, 0.858513, 0.512658
3.86501, 3.09519, 4.31997, 0.188947, 0.0229626, 0.0061807, 2.07712, 0.00848885, -0.00832475, 0.861632, 0.507395
3.875, 3.08633, 4.33518, 0.189075, 0.0229012, 0.0055099, 2.08949, 0.00813177, -0.00851896, 0.864752, 0.50206
3.88979, 3.07209, 4.35513, 0.186911, 0.0198229, -0.00766979, 2.11595, 0.0015214, -0.0105177, 0.871296, 0.490643
3.89494, 3.06755, 4.3628, 0.186901, 0.0191471, -0.0082983, 2.12246, 0.001048, -0.0103809, 0.872889, 0.487807
3.90998, 3.05363, 4.38548, 0.186978, 0.0184953, -0.00968677, 2.14134, 0.000184511, -0.0104373, 0.877452, 0.479551
3.92005, 3.04384, 4.40003, 0.186994, 0.0202522, -0.0112151, 2.15377, -0.000136689, -0.0115738, 0.880399, 0.474093
3.93, 3.03426, 4.41532, 0.187249, 0.0208545, -0.00936782, 2.16556, 0.00075204, -0.0114058, 0.883184, 0.468887
3.93979, 3.02452, 4.42997, 0.187174, 0.0171158, 0.000518923, 2.17681, 0.00419979, -0.00746089, 0.885857, 0.463879
3.95002, 3.01514, 4.44609, 0.188935, 0.0224777, -0.000613925, 2.18449, 0.00490287, -0.0101175, 0.887605, 0.460469
3.95998, 3.0047, 4.46049, 0.189374, 0.0202636, 0.00705635, 2.1943, 0.00776092, -0.00740696, 0.889877, 0.456074
3.97004, 2.99457, 4.47472, 0.189506, 0.0172657, 0.00910736, 2.20362, 0.00796364, -0.00564246, 0.892002, 0.451925
3.97994, 2.98397, 4.48811, 0.189348, 0.0177677, 0.0129329, 2.21228, 0.00976144, -0.0050441, 0.893947, 0.448037
3.98997, 2.97336, 4.50208, 0.189562, 0.0151233, 0.023906, 2.2221, 0.0140663, -0.00147241, 0.896115, 0.443597
4.00002, 2.96258, 4.51577, 0.189244, 0.0151308, 0.0251719, 2.23554, 0.0146267, -0.00129326, 0.899072, 0.437556
4.01002, 2.95149, 4.5292, 0.189114, 0.0167097, 0.0247427, 2.24816, 0.0147657, -0.00219012, 0.901814, 0.431867
4.01998, 2.93963, 4.54375, 0.189085, 0.0189935, 0.00508051, 2.26836, 0.00631773, -0.00753153, 0.906154, 0.422834
4.02999, 2.92805, 4.55722, 0.18896, 0.0159633, 0.00558136, 2.28077, 0.00586632, -0.00608923, 0.908772, 0.417208
4.03977, 2.91643, 4.57052, 0.189031, 0.014833, 0.00467213, 2.2931, 0.00518174, -0.00579736, 0.91133, 0.411604
4.05494, 2.8986, 4.58984, 0.189256, 0.0109876, 0.0157691, 2.31083, 0.00943074, -0.00184478, 0.914937, 0.403481
4.06519, 2.88863, 4.60348, 0.191183, 0.00467518, 0.0166466, 2.32929, 0.00856959, 0.00114094, 0.918622, 0.395043
4.07499, 2.87596, 4.61599, 0.190908, 0.00354405, 0.0163313, 2.34285, 0.00821199, 0.00154255, 0.92128, 0.38881
4.08501, 2.86351, 4.62848, 0.190846, 0.00253441, 0.0155224, 2.356, 0.00765507, 0.00180007, 0.923818, 0.382751
4.09488, 2.85148, 4.64109, 0.190722, 0.00798202, 0.00678244, 2.36955, 0.00464426, -0.00242051, 0.926407, 0.376486
4.10498, 2.83828, 4.65296, 0.190157, 3.13477, 3.11365, -0.75972, 0.0117082, 0.00834799, 0.928603, 0.370797
4.11503, 2.82546, 4.66459, 0.190001, 3.14009, 3.11715, -0.74709, 0.0111055, 0.00515796, 0.930966, 0.364899
4.12501, 2.8126, 4.67652, 0.19002, 0.000983723, 0.0217375, 2.40627, 0.010319, 0.00344757, 0.933117, 0.359408
4.13503, 2.79996, 4.68851, 0.190219, 0.00530844, 0.0153838, 2.41939, 0.00813346, 0.000234569, 0.935485, 0.353273
4.14487, 2.78671, 4.70011, 0.19043, 0.00697533, 0.0144919, 2.43185, 0.00800619, -0.00075254, 0.937669, 0.347436
4.15504, 2.77327, 4.7115, 0.190403, 0.00725796, 0.0146509, 2.44518, 0.00812394, -0.000911594, 0.939964, 0.341176
4.165, 2.75983, 4.72283, 0.190433, 0.00508967, 0.0157205, 2.45854, 0.0082585, 0.000234801, 0.942219, 0.334897
4.17506, 2.74608, 4.73388, 0.190414, 0.00369884, 0.0152603, 2.47117, 0.00781376, 0.000763607, 0.944317, 0.328944
4.185, 2.7323, 4.74476, 0.190419, 0.0045658, 0.0136206, 2.48387, 0.00718255, 3.89728e-05, 0.946391, 0.322945
4.19972, 2.71155, 4.76089, 0.190214, 0.00122953, 0.0167947, 2.50244, 0.00816523, 0.00205452, 0.949336, 0.31415
