t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.11, 2.95619, 2.93884, 0.180546, 0.0338634, 0.00268608, 0.532171, 0.0166882, -0.00315651, 0.262941, 0.964662
2.12005, 2.97012, 2.94729, 0.180572, 0.0358014, 0.00436957, 0.547926, 0.0178232, -0.00273978, 0.270542, 0.962539
2.13006, 2.98374, 2.95598, 0.180561, 0.0363769, 0.00393698, 0.564195, 0.0180164, -0.00317248, 0.278359, 0.960303
2.14003, 2.99722, 2.96491, 0.180509, 0.0364399, 0.00340469, 0.580623, 0.0179438, -0.00358434, 0.286232, 0.957986
2.15008, 3.01073, 2.97425, 0.180574, 0.0356549, 0.00424996, 0.596401, 0.0176639, -0.00320655, 0.293789, 0.955702
2.16007, 3.02407, 2.98394, 0.1807, 0.0336924, 0.00511419, 0.611722, 0.0168334, -0.00263431, 0.301112, 0.953437
2.17006, 3.03704, 2.99381, 0.180782, 0.0323037, 0.0047682, 0.627366, 0.0160985, -0.00271618, 0.308559, 0.951065
2.17999, 3.04997, 3.00347, 0.180778, 0.0343897, 0.00529091, 0.643387, 0.0171482, -0.0029269, 0.316169, 0.948543
2.19019, 3.06267, 3.0133, 0.18067, 0.0351863, 0.00404526, 0.659451, 0.0172993, -0.00378269, 0.323766, 0.945971
2.20013, 3.07517, 3.02355, 0.180529, 0.0362539, 0.00396118, 0.675475, 0.0177581, -0.0041377, 0.331332, 0.943338
2.21489, 3.09409, 3.03909, 0.180734, 0.0252918, 0.000403144, 0.698575, 0.011951, -0.00413828, 0.342203, 0.939541
2.22507, 3.10656, 3.0497, 0.180922, 0.0227439, 0.00106412, 0.714339, 0.01084, -0.00347736, 0.349607, 0.936827
2.22997, 3.11266, 3.05508, 0.18107, 0.0219513, 0.000708652, 0.722516, 0.0103922, -0.00354785, 0.353434, 0.935395
2.24486, 3.13011, 3.07239, 0.181303, 0.0356443, 0.00810093, 0.746849, 0.0180703, -0.00273053, 0.364812, 0.930902
2.25509, 3.14179, 3.0837, 0.181446, 0.0349688, 0.00700454, 0.763334, 0.0175297, -0.00326225, 0.372466, 0.927875
2.2651, 3.15338, 3.09531, 0.18144, 0.0343059, 0.00788809, 0.778994, 0.0173647, -0.00286491, 0.379727, 0.924931
2.27507, 3.16478, 3.1072, 0.181344, 0.0324388, 0.0087134, 0.794429, 0.016641, -0.00225721, 0.386862, 0.921985
2.28516, 3.17597, 3.11912, 0.181327, 0.032779, 0.0102394, 0.810237, 0.0170795, -0.00175453, 0.394147, 0.918887
2.29501, 3.187, 3.13108, 0.181348, 0.0333375, 0.0105755, 0.826349, 0.017388, -0.0018503, 0.401538, 0.915675
2.30509, 3.19769, 3.14328, 0.181366, 0.0343986, 0.0100916, 0.84245, 0.0177577, -0.00242794, 0.408892, 0.912407
2.31512, 3.20833, 3.15568, 0.18141, 0.0332402, 0.00986512, 0.85846, 0.0171641, -0.00243193, 0.416183, 0.909116
2.325, 3.21871, 3.16845, 0.181438, 0.0335854, 0.0118247, 0.873692, 0.0177158, -0.00174793, 0.423106, 0.905905
2.3351, 3.22876, 3.18139, 0.181591, 0.0322266, 0.0123607, 0.888952, 0.0172039, -0.00134897, 0.430011, 0.902659
2.34506, 3.2386, 3.19435, 0.181797, 0.0326929, 0.0126213, 0.904359, 0.0174595, -0.00146611, 0.436953, 0.899314
2.35492, 3.24837, 3.20721, 0.181952, 0.0327526, 0.0122943, 0.92008, 0.0174017, -0.00176305, 0.444006, 0.895853
2.36491, 3.258, 3.22034, 0.182058, 0.0325383, 0.0120467, 0.935942, 0.0172357, -0.00196319, 0.451096, 0.892307
2.37493, 3.26724, 3.23376, 0.182156, 0.0315606, 0.0116158, 0.952038, 0.0166862, -0.00206928, 0.458261, 0.888659
2.38988, 3.28107, 3.254, 0.182101, 0.0292119, 0.0113379, 0.976513, 0.0155576, -0.00184512, 0.469102, 0.883005
2.40008, 3.29, 3.26765, 0.181948, 0.0310112, 0.0132603, 0.992109, 0.0167911, -0.0015493, 0.475982, 0.879293
2.40998, 3.29835, 3.28167, 0.181982, 0.0310491, 0.0117919, 1.00754, 0.0164409, -0.00233089, 0.482743, 0.875604
2.42, 3.30663, 3.29574, 0.182176, 0.0312056, 0.0122047, 1.02279, 0.0165919, -0.00231451, 0.489409, 0.871894
2.4301, 3.31487, 3.30994, 0.182456, 0.0313112, 0.014303, 1.03769, 0.0171401, -0.00155325, 0.495902, 0.868208
2.44011, 3.32278, 3.3244, 0.182792, 0.0294432, 0.0149166, 1.05273, 0.0164746, -0.000947576, 0.502419, 0.864467
2.45008, 3.33039, 3.33896, 0.183057, 0.0272084, 0.0136303, 1.06819, 0.0151779, -0.00105962, 0.509084, 0.860582
2.46007, 3.33791, 3.3535, 0.183196, 0.026844, 0.0144032, 1.08385, 0.0152123, -0.00075342, 0.515811, 0.856567
2.47009, 3.34543, 3.36798, 0.183111, 0.0269124, 0.0147302, 1.10023, 0.0153203, -0.000756428, 0.522808, 0.852312
2.48018, 3.35254, 3.38269, 0.182946, 0.0268416, 0.0146414, 1.11659, 0.01526, -0.000900675, 0.529764, 0.848008
2.48993, 3.35927, 3.39765, 0.182872, 0.0251095, 0.0131506, 1.13238, 0.0141219, -0.00118555, 0.536436, 0.843822
2.50008, 3.36582, 3.4127, 0.18289, 0.024187, 0.0131445, 1.14779, 0.0137234, -0.00104651, 0.542924, 0.839669
2.5102, 3.37206, 3.42791, 0.183082, 0.0236909, 0.0140882, 1.16316, 0.0137669, -0.000621357, 0.549362, 0.835471
2.52006, 3.37795, 3.44311, 0.183395, 0.0231095, 0.0126961, 1.17911, 0.013133, -0.00114801, 0.556002, 0.831076
2.53005, 3.38385, 3.45814, 0.183535, 0.0241933, 0.0126046, 1.19542, 0.0135453, -0.00159788, 0.562763, 0.826506
2.54008, 3.38955, 3.4732, 0.183553, 0.0259116, 0.0133767, 1.21186, 0.0144576, -0.00188117, 0.569539, 0.821835
2.55007, 3.39473, 3.48847, 0.183575, 0.0261049, 0.0124352, 1.22784, 0.01425, -0.00243704, 0.576081, 0.817264
2.5651, 3.40202, 3.51227, 0.183775, 0.0253955, 0.0122613, 1.25053, 0.013883, -0.00246147, 0.585318, 0.810681
2.57496, 3.40726, 3.52848, 0.183985, 0.0267499, 0.0190084, 1.26594, 0.0164046, -0.00024904, 0.591564, 0.806091
2.58491, 3.4115, 3.54415, 0.184123, 0.0266375, 0.018302, 1.2814, 0.0161461, -0.000625422, 0.597778, 0.801499
2.59508, 3.41554, 3.55993, 0.184215, 0.0261986, 0.0153758, 1.29765, 0.0150818, -0.0017897, 0.604261, 0.796642
2.60509, 3.41959, 3.57561, 0.184316, 0.0264693, 0.0170082, 1.31329, 0.0156727, -0.0013438, 0.610477, 0.791878
2.6151, 3.42326, 3.59142, 0.184508, 0.0262125, 0.0162313, 1.32914, 0.015321, -0.00169449, 0.616731, 0.787023
2.62506, 3.42642, 3.6074, 0.184704, 0.0251869, 0.0147136, 1.34466, 0.0144337, -0.00208766, 0.622817, 0.782232
2.63511, 3.42977, 3.62348, 0.184846, 0.0244755, 0.0167425, 1.36027, 0.0147783, -0.00118789, 0.62891, 0.777337
2.64502, 3.43313, 3.63943, 0.184926, 0.0242412, 0.0192274, 1.3764, 0.0154668, -0.000272942, 0.635162, 0.772224
2.65519, 3.4359, 3.65542, 0.185063, 0.0243121, 0.0190647, 1.3925, 0.0154391, -0.000482623, 0.641358, 0.767086
2.66509, 3.43823, 3.67152, 0.185193, 0.0240438, 0.0163081, 1.40885, 0.0144401, -0.0015722, 0.647604, 0.761839
2.67508, 3.44037, 3.68777, 0.185271, 0.0239264, 0.0162489, 1.42461, 0.0143635, -0.00166991, 0.653585, 0.756715
2.68492, 3.4424, 3.70407, 0.185464, 0.0223255, 0.0166034, 1.44045, 0.0138651, -0.00112249, 0.659561, 0.751523
2.69501, 3.44411, 3.7204, 0.18556, 0.02158, 0.0167229, 1.45639, 0.0136173, -0.000940238, 0.665527, 0.746249
2.70509, 3.44575, 3.73709, 0.185846, 0.0211719, 0.0134354, 1.47377, 0.0123532, -0.00213871, 0.671984, 0.74046
2.72004, 3.44735, 3.76134, 0.185828, 0.0216171, 0.0117966, 1.49773, 0.0119319, -0.00303828, 0.680804, 0.732362
2.72488, 3.44767, 3.76951, 0.185838, 0.0210136, 0.0113492, 1.50557, 0.0115468, -0.00304199, 0.68367, 0.729693
2.74007, 3.44864, 3.79409, 0.185946, 0.0186529, 0.0121458, 1.52906, 0.0109342, -0.00207289, 0.692195, 0.721625
2.75005, 3.44899, 3.81039, 0.186151, 0.0182377, 0.0131488, 1.54475, 0.0111188, -0.00165453, 0.697837, 0.716168
2.76004, 3.44892, 3.82652, 0.186315, 0.0189385, 0.0131819, 1.56101, 0.0113656, -0.00197968, 0.703635, 0.710468
2.77, 3.44869, 3.8427, 0.186514, 0.019329, 0.0124491, 1.57762, 0.0112264, -0.00247071, 0.709509, 0.704602
2.78008, 3.44814, 3.85903, 0.186695, 0.0181963, 0.0136539, 1.59298, 0.0112418, -0.00173074, 0.714902, 0.699132
2.78988, 3.44714, 3.87539, 0.18699, 0.0161522, 0.0123766, 1.60855, 0.0100591, -0.00152502, 0.720325, 0.693562
2.80005, 3.44585, 3.89162, 0.187234, 0.0157838, 0.00929444, 1.62464, 0.00880129, -0.00253219, 0.725881, 0.687759
2.81009, 3.44471, 3.90772, 0.187276, 0.0166745, 0.0107726, 1.6409, 0.00962465, -0.0024254, 0.731446, 0.681827
2.82005, 3.44344, 3.9238, 0.187092, 0.0179072, 0.0133168, 1.65707, 0.0109587, -0.00209752, 0.736938, 0.675869
2.83013, 3.44151, 3.93996, 0.186956, 0.0174683, 0.0125364, 1.67321, 0.0105047, -0.00228439, 0.742368, 0.669906
2.84011, 3.43917, 3.95631, 0.186946, 0.0150645, 0.00912798, 1.68915, 0.00841402, -0.00260107, 0.747684, 0.663996
2.85008, 3.43686, 3.97264, 0.187125, 0.0118772, 0.010531, 1.70462, 0.00787279, -0.00100458, 0.752799, 0.658203
2.86006, 3.43432, 3.98873, 0.187476, 0.0111331, 0.0114843, 1.72051, 0.0079832, -0.000474186, 0.758005, 0.652199
2.87003, 3.4315, 4.00451, 0.187802, 0.0130702, 0.0111995, 1.73735, 0.00849568, -0.00137283, 0.763471, 0.645785
2.88487, 3.42694, 4.02813, 0.18797, 0.0157885, 0.0136275, 1.76238, 0.010279, -0.00175524, 0.77149, 0.636156
2.89512, 3.42364, 4.04426, 0.188133, 0.0169775, 0.0145294, 1.77545, 0.0109922, -0.00199885, 0.775629, 0.63109
2.90506, 3.41974, 4.06031, 0.188046, 0.0149066, 0.0121204, 1.79162, 0.00938846, -0.00203192, 0.780708, 0.624822
2.91511, 3.41579, 4.07621, 0.187842, 0.0130624, 0.0122559, 1.80756, 0.00885483, -0.00134033, 0.785665, 0.618588
2.92493, 3.41157, 4.09184, 0.187812, 0.0132994, 0.0122026, 1.82386, 0.00889507, -0.00152244, 0.790679, 0.612165
2.9351, 3.40705, 4.10729, 0.187893, 0.0149729, 0.0104362, 1.84036, 0.00868623, -0.00279654, 0.795701, 0.605621
2.94504, 3.40239, 4.12266, 0.187972, 0.0156075, 0.0116421, 1.8563, 0.00933646, -0.0027583, 0.800502, 0.599251
2.95506, 3.39724, 4.13671, 0.187294, 0.0145937, 0.0158583, 1.87217, 0.0107111, -0.00117414, 0.805232, 0.592863
2.96503, 3.39205, 4.15201, 0.187734, 0.0148051, 0.0121197, 1.88752, 0.00925024, -0.00243872, 0.809759, 0.586685
2.97501, 3.38631, 4.16718, 0.187856, 0.0151898, 0.0125277, 1.90347, 0.00950823, -0.00255068, 0.814411, 0.580205
2.98491, 3.38065, 4.18237, 0.187831, 0.0147508, 0.0160041, 1.9196, 0.010785, -0.00145032, 0.819062, 0.573601
2.99505, 3.37481, 4.19755, 0.187763, 0.0133832, 0.0198383, 1.9357, 0.0119642, 0.000113292, 0.823648, 0.566975
3.00509, 3.36851, 4.21258, 0.187683, 0.0129974, 0.0194633, 1.95158, 0.0117013, 7.29197e-05, 0.828125, 0.560422
3.01504, 3.3618, 4.22741, 0.187705, 0.0137953, 0.0171977, 1.96743, 0.0109795, -0.00097943, 0.832543, 0.553851
3.02513, 3.35507, 4.24214, 0.187727, 0.0143489, 0.0164637, 1.9833, 0.0108157, -0.00149906, 0.836912, 0.547229
3.03494, 3.34878, 4.25851, 0.189326, 0.0195522, 0.0112863, 1.99594, 0.0100407, -0.00515684, 0.840348, 0.541929
3.04502, 3.34157, 4.27289, 0.189457, 0.0209802, 0.0107217, 2.01179, 0.0101432, -0.00599042, 0.844614, 0.535246
3.06005, 3.33013, 4.29406, 0.189187, 0.0199545, 0.0116901, 2.0375, 0.0102087, -0.00542973, 0.851427, 0.524346
3.07008, 3.32233, 4.30833, 0.189375, 0.0194114, 0.0123193, 2.05324, 0.0102942, -0.00511472, 0.85553, 0.517626
3.08011, 3.31399, 4.32249, 0.189583, 0.0161334, 0.0223536, 2.06824, 0.013729, -0.00121793, 0.859377, 0.511157
3.08986, 3.30581, 4.33656, 0.189808, 0.0168579, 0.0224472, 2.08393, 0.0139422, -0.00161468, 0.863359, 0.504395
3.10002, 3.29743, 4.3505, 0.189941, 0.0170379, 0.0221843, 2.09991, 0.0138596, -0.00186951, 0.867363, 0.49748
3.10991, 3.28873, 4.3643, 0.189952, 0.016756, 0.0223512, 2.11558, 0.0138481, -0.00181429, 0.871233, 0.490672
3.12017, 3.27975, 4.37788, 0.189898, 0.0162631, 0.0213752, 2.1314, 0.0132871, -0.0019443, 0.875092, 0.483771
3.13006, 3.27057, 4.39108, 0.189699, 0.0182346, 0.0108574, 2.14953, 0.00911337, -0.0054346, 0.879452, 0.47587
3.14004, 3.26119, 4.40445, 0.189979, 0.016584, 0.0168581, 2.16401, 0.0113351, -0.00336292, 0.882873, 0.469463
3.15018, 3.25165, 4.41756, 0.190082, 0.0168533, 0.015489, 2.18026, 0.0107627, -0.00389083, 0.886659, 0.462282
3.16012, 3.24203, 4.43058, 0.190076, 0.0164116, 0.0160996, 2.19644, 0.0109022, -0.00364211, 0.890369, 0.455095
3.17008, 3.23225, 4.44355, 0.189981, 0.0155208, 0.0169733, 2.21259, 0.0110634, -0.00313616, 0.894016, 0.447888
3.18008, 3.22213, 4.45625, 0.18966, 0.0164795, 0.00922719, 2.23089, 0.00776693, -0.00537113, 0.898083, 0.439725
3.18984, 3.21173, 4.46887, 0.189738, 0.0136703, 0.0160365, 2.2454, 0.0101876, -0.00268628, 0.901247, 0.433178
3.2001, 3.20102, 4.48111, 0.189768, 0.0131641, 0.0146888, 2.26147, 0.00944828, -0.00282617, 0.904703, 0.425929
3.2101, 3.19026, 4.49325, 0.189682, 0.0156364, 0.00756899, 2.27887, 0.00670651, -0.00551964, 0.908376, 0.418065
3.22007, 3.18096, 4.50638, 0.191493, 0.00575267, 0.0135618, 2.30109, 0.00736429, 0.000140517, 0.91297, 0.407961
3.23512, 3.16416, 4.52397, 0.191471, 0.00605824, 0.0120519, 2.32574, 0.00673308, -0.000390006, 0.917932, 0.396681
3.24495, 3.15284, 4.5354, 0.191456, 0.00072833, 0.0189761, 2.33842, 0.00887541, 0.00337342, 0.920403, 0.390856
3.25509, 3.14062, 4.54649, 0.191222, 3.13704, 3.11797, -0.787182, 0.0100369, 0.00663232, 0.923461, 0.383504
3.26516, 3.12887, 4.55776, 0.191507, 3.13725, 3.12004, -0.771853, 0.0091681, 0.00606822, 0.926385, 0.376417
3.2751, 3.11725, 4.56903, 0.191784, 3.1377, 3.12106, -0.757112, 0.00881886, 0.00560294, 0.929141, 0.369577
3.28505, 3.10521, 4.57993, 0.191878, 3.13844, 3.12496, -0.739271, 0.00718381, 0.00447558, 0.932421, 0.361275
3.29497, 3.09278, 4.59037, 0.191984, 3.13984, 3.12717, -0.723081, 0.00643325, 0.00337062, 0.935326, 0.353712
3.30511, 3.08023, 4.60074, 0.192038, 3.14025, 3.12879, -0.706951, 0.00577555, 0.00284575, 0.938154, 0.346157
3.3149, 3.06722, 4.61119, 0.191613, 0.00232032, 0.00661261, 2.4509, 0.00350383, 2.75943e-05, 0.940954, 0.338515
3.32508, 3.05442, 4.62146, 0.191487, 3.14159, 3.13413, -0.674907, 0.00351962, 0.00123813, 0.943594, 0.331083
3.33497, 3.04157, 4.63139, 0.191281, 3.14044, 3.13332, -0.658567, 0.00372937, 0.00188346, 0.946265, 0.323364
3.34495, 3.02862, 4.64104, 0.19115, 6.68339e-05, 0.00820629, 2.49923, 0.00390386, 0.00126361, 0.948855, 0.315687
3.35501, 3.0153, 4.65042, 0.191008, 0.00185111, 0.00749204, 2.51526, 0.00384895, 0.000273511, 0.951357, 0.308067
3.36503, 3.00175, 4.6596, 0.190958, 0.00191836, 0.00618784, 2.53116, 0.00323915, 1.48806e-05, 0.953777, 0.300497
3.37505, 2.9882, 4.66853, 0.191089, 0.00228149, 0.00456454, 2.54748, 0.00251621, -0.00042274, 0.956199, 0.292705
3.38517, 2.97479, 4.67727, 0.191076, 0.00102436, 0.00692927, 2.56364, 0.00346693, 0.000496382, 0.958531, 0.284968
3.3951, 2.96129, 4.68575, 0.190927, 0.00149459, 0.00917726, 2.58079, 0.00461621, 0.000551755, 0.960935, 0.276735
3.41006, 2.9404, 4.69795, 0.190771, 3.14124, 3.12955, -0.536195, 0.00575916, 0.00176483, 0.964259, 0.264894
3.41985, 2.92597, 4.70592, 0.190794, 3.14012, 3.13054, -0.52066, 0.00515151, 0.00213257, 0.966289, 0.257399
3.43001, 2.91144, 4.7136, 0.190645, 3.13661, 3.12932, -0.504862, 0.00531804, 0.00394436, 0.968283, 0.249768
3.4401, 2.89693, 4.721, 0.190637, 3.13397, 3.12684, -0.488775, 0.00623767, 0.00548175, 0.970245, 0.241981
3.44992, 2.88243, 4.72814, 0.190491, 3.13048, 3.12329, -0.472738, 0.00759527, 0.00754256, 0.972127, 0.23421
3.46001, 2.86774, 4.73507, 0.190376, 3.12776, 3.12099, -0.456582, 0.0084681, 0.00906811, 0.973963, 0.226365
3.47021, 2.85283, 4.74172, 0.190419, 3.12888, 3.12249, -0.441145, 0.00792767, 0.00829063, 0.975695, 0.218833
3.48003, 2.83789, 4.74833, 0.190583, 3.129, 3.12493, -0.425362, 0.00681543, 0.0079136, 0.977404, 0.211121
3.49011, 2.82285, 4.7548, 0.190634, 3.1285, 3.12594, -0.409652, 0.00633062, 0.00799936, 0.979035, 0.203436
3.50006, 2.80788, 4.76105, 0.190749, 3.12689, 3.12487, -0.39369, 0.00675995, 0.00884163, 0.980616, 0.195625
3.51006, 2.79278, 4.76691, 0.190801, 3.12967, 3.12525, -0.376968, 0.00691149, 0.00738732, 0.98223, 0.187408
3.5201, 2.77751, 4.77248, 0.190769, 3.13093, 3.1257, -0.360905, 0.00685973, 0.00667051, 0.98371, 0.179508
3.53009, 2.76197, 4.77789, 0.190672, 3.12951, 3.12631, -0.345192, 0.00649165, 0.00726427, 0.985088, 0.171778
3.54007, 2.74636, 4.78299, 0.190498, 3.13157, 3.12854, -0.329573, 0.00561813, 0.00601306, 0.986415, 0.164069
3.55506, 2.72412, 4.79039, 0.190826, 3.13122, 3.12695, -0.304178, 0.00644836, 0.00623593, 0.988411, 0.151535
3.56004, 2.71635, 4.79279, 0.190788, 3.1307, 3.12654, -0.296088, 0.00663879, 0.00649577, 0.989013, 0.147538
3.57513, 2.69289, 4.7993, 0.190732, 3.1316, 3.12555, -0.272404, 0.00726935, 0.00604024, 0.990689, 0.135815
3.58507, 2.677, 4.80325, 0.190663, 3.133, 3.12588, -0.25677, 0.00724197, 0.0052679, 0.991726, 0.128061
3.59508, 2.66114, 4.80717, 0.190726, 3.13378, 3.12596, -0.241715, 0.00728855, 0.00482125, 0.992664, 0.120589
3.60494, 2.64516, 4.8102, 0.190535, 3.12546, 3.12446, -0.223966, 0.00761063, 0.0089708, 0.99366, 0.11181
3.61512, 2.62914, 4.81334, 0.190722, 3.12726, 3.12542, -0.207883, 0.00730136, 0.00796503, 0.994539, 0.103806
3.62508, 2.61252, 4.81597, 0.190726, 3.11338, 3.11954, -0.194072, 0.00960848, 0.0151062, 0.995121, 0.0970229
3.63506, 2.59641, 4.81889, 0.190541, 3.11389, 3.1222, -0.178409, 0.00842186, 0.0146586, 0.99587, 0.0892074
3.6451, 2.58037, 4.82131, 0.19054, 3.11905, 3.12438, -0.162188, 0.00766332, 0.0119301, 0.996606, 0.0810937
3.65498, 2.56419, 4.8235, 0.190442, 3.12237, 3.12562, -0.146738, 0.00726026, 0.0101715, 0.997226, 0.0733738
3.66508, 2.54826, 4.82576, 0.190525, 3.12481, 3.12605, -0.130565, 0.00720584, 0.0088809, 0.9978, 0.065297
3.67509, 2.53203, 4.82756, 0.190495, 3.12691, 3.12641, -0.114616, 0.00715699, 0.00776181, 0.9983, 0.057329
3.68504, 2.51585, 4.82906, 0.190552, 3.12849, 3.12751, -0.0984085, 0.00671282, 0.00688959, 0.998741, 0.0492282
3.69523, 2.49943, 4.83034, 0.190563, 3.12712, 3.12909, -0.0824474, 0.00594673, 0.00748691, 0.999103, 0.0412553
3.70499, 2.48299, 4.83139, 0.190709, 3.12535, 3.13055, -0.0664963, 0.0052474, 0.00830186, 0.999398, 0.0332853
3.71508, 2.46664, 4.83192, 0.190881, 3.12402, 3.13123, -0.0505299, 0.00495786, 0.00891233, 0.999628, 0.0253065
3.73, 2.44229, 4.83233, 0.191006, 3.12567, 3.13025, -0.0257592, 0.0055677, 0.0080358, 0.999869, 0.0129238
3.73504, 2.43418, 4.83242, 0.190904, 3.12573, 3.12971, -0.0174066, 0.00587174, 0.00798418, 0.999913, 0.00874987
3.75009, 2.40988, 4.83236, 0.190541, 3.12449, 3.12925, 0.00686772, 0.00620262, 0.00853005, 0.999939, -0.00338087
3.76008, 2.39353, 4.83174, 0.190296, 3.1287, 3.12968, 0.0232618, 0.00602917, 0.00637608, 0.999894, -0.0115918
3.77012, 2.37705, 4.83084, 0.190304, 3.13007, 3.131, 0.0392323, 0.00540856, 0.00565455, 0.999778, -0.0195838
3.78008, 2.36071, 4.82973, 0.190491, 3.13276, 3.13175, 0.0554669, 0.00503979, 0.00427916, 0.999594, -0.0277076
3.79025, 2.3443, 4.82842, 0.19059, 3.13723, 3.13211, 0.0721051, 0.00481466, 0.00200727, 0.999337, -0.0360339
3.79995, 2.32818, 4.82695, 0.190602, 3.14041, 3.13118, 0.0886437, 0.0052268, 0.000360052, 0.999004, -0.0443037
3.80991, 2.31199, 4.82504, 0.190603, 3.14132, 3.13077, 0.104645, 0.0054099, -0.000146985, 0.998617, -0.0522973
3.82011, 2.29517, 4.82303, 0.190402, 3.14062, 3.12942, 0.119729, 0.00610284, 0.000123668, 0.99819, -0.0598246
3.82989, 2.27964, 4.82054, 0.190544, 0.00680062, 0.00945842, -3.00412, 0.00448445, -0.00371705, 0.99762, -0.0686986
3.84009, 2.26338, 4.81825, 0.190385, 0.00589596, 0.00846982, -2.98826, 0.00399664, -0.00326366, 0.997048, -0.076605
3.85008, 2.24725, 4.81549, 0.190153, 0.00740397, 0.00883742, -2.97189, 0.00408904, -0.00406309, 0.996385, -0.084762
3.86003, 2.23152, 4.81221, 0.190009, 0.0102149, 0.010653, -2.95543, 0.00482861, -0.00558034, 0.995641, -0.0929733
3.8701, 2.21243, 4.80881, 0.188014, 0.00683002, 0.0122001, -2.94164, 0.00572866, -0.00400673, 0.99498, -0.0998295
3.88013, 2.19652, 4.80515, 0.188043, 0.00700538, 0.0114237, -2.92588, 0.00530153, -0.00409712, 0.994165, -0.107663
3.89506, 2.17269, 4.79906, 0.188149, 0.00917681, 0.0103703, -2.90224, 0.00460018, -0.00517455, 0.992821, -0.119411
3.90493, 2.15698, 4.79499, 0.188143, 0.00675029, 0.010396, -2.88627, 0.00472594, -0.0040094, 0.991841, -0.12733
3.91491, 2.14151, 4.79054, 0.188336, 3.13027, 3.13187, 0.27033, 0.00557885, 0.00495292, 0.990855, -0.134723
3.92506, 2.12587, 4.78577, 0.188251, 0.00649739, 0.0118626, -2.85381, 0.0054041, -0.00406557, 0.98964, -0.14341
3.93501, 2.11026, 4.78076, 0.188571, 3.13326, 3.12994, 0.299252, 0.00638341, 0.00324987, 0.988805, -0.149041
3.94511, 2.09471, 4.77534, 0.188381, 0.000875795, 0.010923, -2.82503, 0.00532419, -0.00129326, 0.987485, -0.15762
3.95509, 2.07925, 4.76968, 0.188357, 0.000595639, 0.0100146, -2.80934, 0.0048891, -0.00112173, 0.98622, -0.165361
3.9651, 2.06397, 4.76392, 0.188463, 0.00121829, 0.00927461, -2.79276, 0.00446122, -0.00140463, 0.984817, -0.173535
3.97508, 2.04875, 4.75796, 0.188324, 0.000152508, 0.00956983, -2.77663, 0.00469161, -0.000943295, 0.983385, -0.181467
3.98514, 2.03375, 4.75157, 0.18847, 0.0020283, 0.00936378, -2.76079, 0.00440533, -0.00188187, 0.981916, -0.189255
3.99513, 2.01885, 4.74476, 0.188503, 0.00386578, 0.00909865, -2.7449, 0.00407923, -0.00279141, 0.98038, -0.197057
4.00502, 2.0031, 4.73846, 0.187855, 3.14143, 3.13334, 0.414744, 0.00405483, -0.000769647, 0.978567, -0.205887
4.0151, 1.9882, 4.7319, 0.187815, 3.13724, 3.13467, 0.431055, 0.00384543, 0.00138706, 0.976857, -0.213854
4.0252, 1.97364, 4.7249, 0.187759, 3.13629, 3.13366, 0.447581, 0.00445736, 0.00170342, 0.975054, -0.221914
4.03509, 1.959, 4.71738, 0.187593, 3.13634, 3.13362, 0.463791, 0.004482, 0.00164202, 0.973224, -0.22981
4.05012, 1.93706, 4.70566, 0.187651, 3.13718, 3.13641, 0.487414, 0.00304742, 0.00151566, 0.970446, -0.241295
4.05997, 1.92279, 4.69761, 0.187728, 3.13866, 3.13699, 0.503368, 0.00259546, 0.000847471, 0.968492, -0.249031
4.0701, 1.90882, 4.68941, 0.187599, 3.13743, 3.1355, 0.519124, 0.00348097, 0.00122957, 0.966497, -0.25665
4.08014, 1.89496, 4.68127, 0.187481, 3.13669, 3.133, 0.535247, 0.00479039, 0.00122831, 0.964393, -0.264427
4.09012, 1.88124, 4.67287, 0.187389, 3.13713, 3.13134, 0.551538, 0.00553997, 0.000748839, 0.962204, -0.272272
4.09993, 1.86764, 4.66377, 0.187361, 3.13901, 3.13095, 0.567083, 0.00547047, -0.000251061, 0.960058, -0.279747
4.10997, 1.85393, 4.65448, 0.187455, 2.58783e-06, 0.00950643, -2.55912, 0.00455267, -0.00136606, 0.957878, -0.287135
4.1201, 1.84039, 4.6452, 0.187649, 3.14157, 3.13392, 0.597973, 0.00366744, -0.00111838, 0.955628, -0.29455
4.13003, 1.82711, 4.63565, 0.187904, 0.000118595, 0.00751372, -2.52779, 0.0035634, -0.00119149, 0.953268, -0.302104
4.14011, 1.81405, 4.62592, 0.188048, 3.14124, 3.13249, 0.629923, 0.00438229, -0.00124258, 0.950799, -0.309776
4.15005, 1.80118, 4.61601, 0.188095, 3.14081, 3.132, 0.645534, 0.00467463, -0.0011519, 0.948351, -0.317187
4.16014, 1.78841, 4.60585, 0.188036, 0.000873935, 0.0107861, -2.47975, 0.00495844, -0.00216552, 0.945729, -0.324911
4.17018, 1.77563, 4.59529, 0.187829, 0.00166781, 0.0101597, -2.46465, 0.00451475, -0.00247332, 0.94325, -0.332044
4.18007, 1.76304, 4.58485, 0.187723, 0.00236058, 0.00957989, -2.44911, 0.00410511, -0.00273577, 0.940641, -0.339368
4.19025, 1.7506, 4.57426, 0.187529, 0.000521207, 0.00863307, -2.4332, 0.00395819, -0.00174155, 0.937916, -0.346834
4.20011, 1.73849, 4.56338, 0.187434, 3.1413, 3.13197, 0.724313, 0.00454966, -0.0015659, 0.935124, -0.354287
