t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.12502, 1.93681, 2.7985, 0.180033, 0.00933718, -0.0169211, -0.439346, 0.00639981, -0.00723973, -0.217939, 0.975915
2.13501, 1.95124, 2.79247, 0.180302, 0.00887176, -0.0167697, -0.423042, 0.00609719, -0.00726654, -0.209974, 0.977661
2.1451, 1.96572, 2.78662, 0.180521, 0.00953586, -0.0169893, -0.406811, 0.00638538, -0.00735625, -0.202036, 0.97933
2.15512, 1.98027, 2.78081, 0.180645, 0.00812915, -0.0160875, -0.389706, 0.00554494, -0.00710443, -0.193646, 0.98103
2.16506, 1.99537, 2.77727, 0.181159, 0.00634876, -0.0129967, -0.380104, 0.00434475, -0.00578163, -0.188926, 0.981965
2.17509, 2.01, 2.77247, 0.181141, 0.0112525, -0.0161856, -0.36176, 0.00699007, -0.00694846, -0.179931, 0.98363
2.18513, 2.02484, 2.76739, 0.181196, 0.0118493, -0.0158638, -0.344836, 0.00719739, -0.00679763, -0.171603, 0.985116
2.19506, 2.0396, 2.76235, 0.181122, 0.0130639, -0.0161075, -0.327629, 0.00775765, -0.00688046, -0.163126, 0.986551
2.21008, 2.06205, 2.75561, 0.181052, 0.0131723, -0.0162687, -0.302299, 0.00773558, -0.00704969, -0.150619, 0.988536
2.2151, 2.06966, 2.75365, 0.181072, 0.0132284, -0.0158888, -0.29445, 0.00770777, -0.00688795, -0.146738, 0.989121
2.22998, 2.09244, 2.74777, 0.18101, 0.0131168, -0.0155018, -0.26955, 0.0075401, -0.00679918, -0.134411, 0.990874
2.24012, 2.10766, 2.74416, 0.181045, 0.0126006, -0.0144836, -0.253091, 0.00716366, -0.00638855, -0.126248, 0.991952
2.24997, 2.12299, 2.74073, 0.180942, 0.01388, -0.0147801, -0.236538, 0.00776323, -0.00651934, -0.118039, 0.992957
2.26006, 2.13836, 2.73741, 0.180774, 0.0144523, -0.0147733, -0.219343, 0.00799093, -0.00655111, -0.109499, 0.993933
2.27014, 2.15373, 2.73452, 0.180663, 0.0145183, -0.0140729, -0.202821, 0.00793392, -0.00626521, -0.101282, 0.994806
2.2801, 2.16925, 2.73198, 0.180574, 0.0134113, -0.0134352, -0.186128, 0.00730066, -0.0060652, -0.0929704, 0.995624
2.28999, 2.18475, 2.72981, 0.180528, 0.0125789, -0.0128487, -0.169695, 0.00681106, -0.00586809, -0.0847826, 0.996359
2.30014, 2.20023, 2.7278, 0.180566, 0.013292, -0.0121651, -0.153157, 0.00709166, -0.00555611, -0.0765408, 0.997026
2.31008, 2.21562, 2.72608, 0.180572, 0.0106995, -0.0115205, -0.13633, 0.00572955, -0.00538236, -0.0681409, 0.997645
2.32008, 2.23101, 2.72482, 0.180573, 0.0093205, -0.0110294, -0.120528, 0.00498383, -0.00522392, -0.0602516, 0.998157
2.33009, 2.24637, 2.72354, 0.180491, 0.00868392, -0.010666, -0.105509, 0.00461705, -0.00509655, -0.0527517, 0.998584
2.34007, 2.26165, 2.72236, 0.180528, 0.00724594, -0.00918745, -0.0921218, 0.00383059, -0.00442199, -0.0460604, 0.998922
2.35014, 2.27685, 2.72123, 0.180654, 0.0078003, -0.00687654, -0.0804503, 0.00403523, -0.00327862, -0.0402272, 0.999177
2.36009, 2.29217, 2.72012, 0.180764, 0.00836971, -0.00590765, -0.0690632, 0.00428431, -0.00280756, -0.0345366, 0.99939
2.37504, 2.31379, 2.71864, 0.180823, 0.0113743, -0.00830337, -0.0529102, 0.0057949, -0.00399972, -0.0264749, 0.999625
2.38009, 2.32091, 2.7182, 0.180815, 0.0138523, -0.00963561, -0.0476461, 0.00703883, -0.00465132, -0.0238533, 0.99968
2.39007, 2.33512, 2.7174, 0.180721, 0.014633, -0.0114111, -0.0368018, 0.00742003, -0.00556976, -0.0184408, 0.999787
2.40508, 2.35683, 2.71713, 0.180749, 0.0158784, -0.0108135, -0.0208028, 0.00799482, -0.00532369, -0.0104436, 0.999899
2.41511, 2.37142, 2.71709, 0.180783, 0.0151443, -0.00956825, -0.00890186, 0.00759321, -0.00475022, -0.00448696, 0.99995
2.42493, 2.38599, 2.7172, 0.18081, 0.0163804, -0.00935971, 0.00400396, 0.00818062, -0.00469607, 0.00196356, 0.999954
2.43513, 2.40065, 2.7173, 0.180755, 0.0169271, -0.0101662, 0.0179011, 0.0084175, -0.00515842, 0.00890698, 0.999912
2.44494, 2.41522, 2.7177, 0.180646, 0.0182562, -0.0111642, 0.0317809, 0.00903801, -0.00572616, 0.0158379, 0.999817
2.4551, 2.42985, 2.71849, 0.180489, 0.0195054, -0.0122535, 0.0454926, 0.00961052, -0.00634664, 0.0226831, 0.999676
2.46505, 2.44464, 2.71962, 0.180373, 0.018555, -0.0120481, 0.0594472, 0.00909408, -0.00629683, 0.0296615, 0.999499
2.47506, 2.45952, 2.72098, 0.180416, 0.0176671, -0.0106202, 0.0735463, 0.0086321, -0.00563101, 0.036716, 0.999273
2.48489, 2.47438, 2.72245, 0.180454, 0.018068, -0.0097832, 0.0883413, 0.00880899, -0.00528551, 0.0441098, 0.998974
2.49508, 2.48911, 2.72421, 0.180522, 0.0186331, -0.0102198, 0.103384, 0.00903983, -0.00558421, 0.0516185, 0.99861
2.50511, 2.50371, 2.72629, 0.18063, 0.0192732, -0.0115638, 0.11881, 0.00927603, -0.00634353, 0.0593107, 0.998176
2.51507, 2.51829, 2.7287, 0.180655, 0.0194181, -0.0129559, 0.134144, 0.00925272, -0.00711374, 0.0669542, 0.997688
2.52517, 2.53295, 2.73136, 0.180604, 0.018923, -0.0130927, 0.149401, 0.00894625, -0.00723387, 0.0745642, 0.99715
2.53512, 2.54767, 2.7342, 0.180562, 0.0191787, -0.0122177, 0.164663, 0.00905421, -0.00687642, 0.082175, 0.996553
2.55006, 2.56964, 2.73911, 0.180434, 0.0183213, -0.0110007, 0.188033, 0.0086036, -0.00633575, 0.0938223, 0.995532
2.5601, 2.58409, 2.74246, 0.180328, 0.0198468, -0.0113516, 0.204302, 0.0092926, -0.00665781, 0.101911, 0.994728
2.5651, 2.59128, 2.74408, 0.180203, 0.0207478, -0.0118079, 0.212792, 0.00968794, -0.00697184, 0.106127, 0.994281
2.58005, 2.61295, 2.74975, 0.180142, 0.0223915, -0.0112083, 0.23754, 0.0104525, -0.00689083, 0.118419, 0.992885
2.59023, 2.62764, 2.7522, 0.179858, 0.0235481, -0.0107851, 0.26177, 0.0109692, -0.00688261, 0.130438, 0.991372
2.60011, 2.64207, 2.75664, 0.180071, 0.0221087, -0.00921181, 0.278228, 0.0103086, -0.00609392, 0.138605, 0.990275
2.61005, 2.65634, 2.7611, 0.180209, 0.0242571, -0.00875237, 0.295054, 0.0113532, -0.00611106, 0.146928, 0.989063
2.61997, 2.6704, 2.7658, 0.180201, 0.0271131, -0.00912933, 0.312212, 0.0126815, -0.00661632, 0.155396, 0.987749
2.63011, 2.68449, 2.77073, 0.180094, 0.028946, -0.00964947, 0.32966, 0.0134846, -0.00713351, 0.163997, 0.986343
2.64012, 2.69855, 2.77595, 0.179934, 0.0289519, -0.00907704, 0.346724, 0.0134755, -0.00696692, 0.17241, 0.984908
2.65009, 2.71264, 2.78166, 0.179808, 0.0288917, -0.00720236, 0.363367, 0.0135569, -0.00615158, 0.180614, 0.983441
2.66007, 2.72659, 2.78772, 0.179858, 0.0273235, -0.00577464, 0.37999, 0.0128702, -0.00541508, 0.188797, 0.981917
2.67002, 2.74032, 2.79377, 0.179892, 0.0285421, -0.00493728, 0.396823, 0.013504, -0.00523285, 0.197057, 0.980285
2.6801, 2.75382, 2.80009, 0.180054, 0.0288658, -0.00584152, 0.4142, 0.0135234, -0.00582566, 0.205559, 0.978534
2.69012, 2.76726, 2.80673, 0.18026, 0.0282535, -0.00656889, 0.431579, 0.0130954, -0.00623263, 0.214051, 0.976715
2.70006, 2.78064, 2.81374, 0.18036, 0.0272047, -0.00624041, 0.448305, 0.0125681, -0.00606528, 0.222217, 0.974897
2.71013, 2.79404, 2.82098, 0.180384, 0.0267259, -0.00486916, 0.464859, 0.0124424, -0.00544685, 0.23029, 0.973027
2.72503, 2.81357, 2.83158, 0.180024, 0.0354629, 0.00112994, 0.484558, 0.0173482, -0.00370545, 0.239888, 0.970639
2.7351, 2.82663, 2.83916, 0.180017, 0.0360079, 0.00136083, 0.501892, 0.017608, -0.00381151, 0.248292, 0.968518
2.74009, 2.83302, 2.843, 0.180047, 0.0361961, 0.00127439, 0.510582, 0.0176714, -0.00395356, 0.252497, 0.967428
2.75511, 2.85214, 2.85492, 0.180007, 0.0353357, 0.000170948, 0.536685, 0.0170573, -0.0046017, 0.265094, 0.964061
2.76518, 2.8649, 2.86323, 0.180045, 0.0360529, 0.00203926, 0.553167, 0.0176188, -0.00394151, 0.273044, 0.961832
2.77509, 2.8775, 2.87185, 0.180091, 0.0342463, 0.00311788, 0.569847, 0.0168701, -0.00331694, 0.281068, 0.959534
2.78507, 2.88988, 2.88071, 0.180116, 0.0342661, 0.00450644, 0.586235, 0.0170524, -0.00279334, 0.288932, 0.957194
2.79509, 2.90217, 2.88947, 0.180222, 0.0334786, 0.00445958, 0.603515, 0.0166447, -0.00284591, 0.297192, 0.954668
2.80508, 2.91444, 2.89842, 0.180297, 0.0357371, 0.00621641, 0.620704, 0.017963, -0.0024974, 0.305397, 0.952053
2.81513, 2.92659, 2.9076, 0.180334, 0.0374629, 0.00838374, 0.637997, 0.0190997, -0.0018944, 0.313633, 0.94935
2.82513, 2.93847, 2.91713, 0.180358, 0.0358995, 0.00862556, 0.655322, 0.0183814, -0.00169372, 0.321848, 0.946611
2.83503, 2.95015, 2.9269, 0.180334, 0.0357893, 0.00940009, 0.672149, 0.0184422, -0.0014646, 0.329807, 0.943867
2.84514, 2.96178, 2.93677, 0.180394, 0.0378602, 0.0109557, 0.688702, 0.0196664, -0.00123472, 0.337618, 0.941077
2.8551, 2.97316, 2.94664, 0.180515, 0.0356068, 0.00954002, 0.705853, 0.0183535, -0.00167797, 0.345666, 0.938176
2.86508, 2.98433, 2.95679, 0.180677, 0.0323678, 0.00750886, 0.72295, 0.0164648, -0.00221187, 0.353662, 0.935226
2.87512, 2.99517, 2.96747, 0.180696, 0.0366115, 0.011026, 0.739806, 0.0190591, -0.00147828, 0.361553, 0.932156
2.885, 3.00612, 2.97816, 0.180805, 0.036358, 0.0121559, 0.75653, 0.0191369, -0.00106587, 0.369343, 0.929095
2.90012, 3.02195, 2.9947, 0.180933, 0.0341333, 0.0118329, 0.781494, 0.0180323, -0.00103022, 0.38091, 0.924436
2.91015, 3.03231, 3.00591, 0.180984, 0.0340435, 0.0118998, 0.798247, 0.0179947, -0.00113298, 0.388641, 0.921213
2.92009, 3.04257, 3.01714, 0.181017, 0.0346759, 0.0123726, 0.81518, 0.0183684, -0.00119364, 0.396429, 0.917881
2.93007, 3.05256, 3.02858, 0.180948, 0.0337819, 0.011796, 0.832238, 0.0178322, -0.00143323, 0.40424, 0.914478
2.94011, 3.06234, 3.04016, 0.180738, 0.0342389, 0.0117942, 0.848839, 0.0180276, -0.0016761, 0.411816, 0.911087
2.95004, 3.07193, 3.05202, 0.180713, 0.0339283, 0.0123432, 0.864925, 0.0179875, -0.00150675, 0.419135, 0.907745
2.96008, 3.08141, 3.064, 0.180772, 0.0340695, 0.0137556, 0.881031, 0.0183397, -0.00104298, 0.42644, 0.904329
2.97008, 3.09045, 3.07628, 0.181041, 0.032483, 0.0128268, 0.897172, 0.0174147, -0.00126527, 0.433719, 0.900879
2.98007, 3.0991, 3.08872, 0.181367, 0.0322982, 0.011704, 0.913374, 0.0170735, -0.00186937, 0.440997, 0.897344
2.99018, 3.10748, 3.1023, 0.181795, 0.0337985, 0.0116064, 0.925905, 0.0177107, -0.00235498, 0.446608, 0.894551
3.00001, 3.11641, 3.11453, 0.181504, 0.0362354, 0.0126365, 0.943346, 0.0190086, -0.00260427, 0.454395, 0.890593
3.01008, 3.12562, 3.12588, 0.180997, 0.0357747, 0.0148917, 0.964366, 0.0192988, -0.00169817, 0.463745, 0.885757
3.02004, 3.13415, 3.13872, 0.181169, 0.0300189, 0.0144692, 0.982672, 0.0166459, -0.000703046, 0.471834, 0.88153
3.03011, 3.14212, 3.1519, 0.181064, 0.0297253, 0.0161759, 0.998688, 0.0169194, -1.69372e-05, 0.478887, 0.877714
3.04015, 3.14989, 3.16507, 0.181138, 0.0312613, 0.0181317, 1.01464, 0.0180648, 0.000329622, 0.485881, 0.873838
3.05008, 3.15737, 3.17832, 0.181488, 0.0315518, 0.0176563, 1.03148, 0.0180761, -0.00010096, 0.493221, 0.869716
3.06007, 3.16463, 3.19175, 0.181802, 0.0325416, 0.0181149, 1.04807, 0.0186177, -0.000299978, 0.500417, 0.865584
3.07014, 3.17178, 3.20539, 0.182034, 0.0326468, 0.0186846, 1.06476, 0.0188043, -0.000236641, 0.507628, 0.861371
3.08009, 3.17869, 3.21922, 0.182124, 0.0311498, 0.0187064, 1.08145, 0.0181658, 1.13914e-06, 0.514796, 0.85712
3.0901, 3.18538, 3.23315, 0.182209, 0.02888, 0.0178711, 1.09839, 0.0169794, 8.35313e-05, 0.522035, 0.852755
3.10508, 3.19513, 3.25389, 0.181981, 0.0286955, 0.0177828, 1.12435, 0.0168775, -0.000125058, 0.53306, 0.845909
3.11496, 3.20144, 3.26774, 0.181856, 0.0296305, 0.0191314, 1.1413, 0.0176333, 4.68135e-05, 0.540214, 0.841343
3.12507, 3.20731, 3.28188, 0.181893, 0.0283135, 0.0177869, 1.15825, 0.0167143, -0.000304875, 0.547321, 0.836756
3.13511, 3.21278, 3.29631, 0.182133, 0.0269173, 0.0180115, 1.17442, 0.0161924, 4.03217e-05, 0.554068, 0.832314
3.14513, 3.21816, 3.31082, 0.182373, 0.0253248, 0.0174684, 1.19073, 0.0153809, 0.000130032, 0.560834, 0.827785
3.15513, 3.22324, 3.32538, 0.182627, 0.0245103, 0.0176145, 1.20715, 0.0150876, 0.000294991, 0.567615, 0.823156
3.1651, 3.22813, 3.33994, 0.18266, 0.0246034, 0.0174481, 1.22396, 0.0150799, 7.33571e-05, 0.574513, 0.818357
3.17508, 3.23292, 3.35449, 0.182506, 0.0249888, 0.0179289, 1.24104, 0.0153765, 2.81002e-05, 0.581481, 0.813414
3.18509, 3.23752, 3.36908, 0.18236, 0.0251448, 0.0194775, 1.25793, 0.0158946, 0.000478471, 0.588333, 0.808462
3.19511, 3.24175, 3.38381, 0.182327, 0.0247801, 0.0195822, 1.27513, 0.0157828, 0.000492414, 0.595262, 0.803377
3.20498, 3.24561, 3.3999, 0.182768, 0.0257282, 0.02368, 1.28974, 0.0173959, 0.00172945, 0.601125, 0.798963
3.21512, 3.24922, 3.41477, 0.182903, 0.0258145, 0.0240925, 1.30653, 0.0175694, 0.00172093, 0.607812, 0.793885
3.22508, 3.25247, 3.42974, 0.183185, 0.0246289, 0.0227086, 1.32323, 0.0166905, 0.00139243, 0.614417, 0.788803
3.23511, 3.25544, 3.44477, 0.183327, 0.0234313, 0.0210713, 1.34027, 0.0157243, 0.000980537, 0.621112, 0.783564
3.24518, 3.25839, 3.45985, 0.183462, 0.0228363, 0.0209676, 1.35694, 0.0154678, 0.000995747, 0.627622, 0.778364
3.25508, 3.26103, 3.47492, 0.183633, 0.0221681, 0.019834, 1.37428, 0.0148582, 0.000635466, 0.634342, 0.772909
3.26987, 3.26442, 3.49789, 0.184003, 0.0196226, 0.018462, 1.39968, 0.01345, 0.000741742, 0.644104, 0.764819
3.28014, 3.26648, 3.5132, 0.184203, 0.0190128, 0.0202393, 1.4167, 0.0138023, 0.00150046, 0.650592, 0.759301
3.28503, 3.26749, 3.52081, 0.18429, 0.018933, 0.0198593, 1.42553, 0.0136543, 0.00132184, 0.65394, 0.756422
3.30008, 3.27015, 3.54335, 0.184122, 0.0215607, 0.022527, 1.4517, 0.0155381, 0.00126864, 0.663781, 0.747765
3.31019, 3.27134, 3.55849, 0.184086, 0.0221068, 0.0196328, 1.46904, 0.0147815, -0.000123113, 0.670237, 0.741999
3.32009, 3.27224, 3.57385, 0.184098, 0.0214906, 0.0195516, 1.48533, 0.0145256, -6.50572e-05, 0.676259, 0.736521
3.33008, 3.27299, 3.58933, 0.184262, 0.0196345, 0.0192963, 1.50198, 0.0137592, 0.000353945, 0.682368, 0.730879
3.34008, 3.27367, 3.60533, 0.184788, 0.0180984, 0.0165772, 1.51995, 0.0122688, -0.000225983, 0.688904, 0.724748
3.35008, 3.27407, 3.62064, 0.184828, 0.018396, 0.017276, 1.53714, 0.0126161, -0.000183724, 0.695111, 0.718792
3.36007, 3.27419, 3.63581, 0.184733, 0.0201272, 0.0181623, 1.5544, 0.0135418, -0.000583722, 0.701288, 0.712749
3.36996, 3.27386, 3.65108, 0.184629, 0.0206707, 0.0172604, 1.57154, 0.0134094, -0.00121072, 0.707368, 0.706717
3.38, 3.27317, 3.66646, 0.184523, 0.019768, 0.0168698, 1.58798, 0.0129434, -0.00113596, 0.713156, 0.700885
3.39014, 3.27236, 3.68197, 0.184654, 0.0178482, 0.0158713, 1.60451, 0.0119076, -0.000899784, 0.718923, 0.694987
3.40007, 3.27131, 3.69732, 0.184785, 0.017358, 0.0168224, 1.62078, 0.0120755, -0.000491294, 0.724554, 0.689112
3.41009, 3.27001, 3.71252, 0.184998, 0.0179904, 0.0177538, 1.63746, 0.012627, -0.00050474, 0.730276, 0.683035
3.42012, 3.26845, 3.72776, 0.185257, 0.0184486, 0.0176761, 1.65428, 0.0127488, -0.000805874, 0.735995, 0.676867
3.43517, 3.26525, 3.75078, 0.185543, 0.0169316, 0.0144916, 1.67888, 0.0110465, -0.00146148, 0.744264, 0.667793
3.4451, 3.263, 3.76616, 0.185534, 0.0152515, 0.0134817, 1.69555, 0.0100996, -0.00125771, 0.749804, 0.661582
3.45497, 3.26048, 3.78145, 0.18547, 0.0142255, 0.0138508, 1.7119, 0.00989212, -0.00083188, 0.755189, 0.655432
3.46509, 3.25779, 3.7965, 0.185377, 0.0146076, 0.0136972, 1.72921, 0.00995009, -0.00111263, 0.760833, 0.648871
3.47501, 3.25501, 3.81153, 0.185284, 0.0151046, 0.0153755, 1.74655, 0.0107428, -0.000850352, 0.76643, 0.642237
3.48503, 3.25178, 3.82656, 0.185481, 0.0148202, 0.0144937, 1.76395, 0.0103043, -0.00111421, 0.771987, 0.635554
3.49518, 3.24799, 3.84161, 0.185801, 0.0131958, 0.0131108, 1.78071, 0.0092462, -0.00100425, 0.77729, 0.629073
3.50502, 3.24412, 3.8568, 0.186233, 0.0108591, 0.0133033, 1.79727, 0.00858542, -0.000106649, 0.782472, 0.622627
3.51509, 3.2402, 3.87171, 0.186529, 0.0100423, 0.0144279, 1.81454, 0.00877565, 0.00048727, 0.787819, 0.615845
3.52506, 3.23623, 3.88643, 0.1866, 0.0107259, 0.0163313, 1.83245, 0.00974264, 0.000716964, 0.793299, 0.608754
3.53504, 3.23206, 3.90107, 0.186369, 0.0116525, 0.0179424, 1.85034, 0.0106708, 0.000744467, 0.798708, 0.601623
3.54513, 3.22739, 3.9157, 0.18608, 0.0118757, 0.0163462, 1.86774, 0.0101016, 8.72155e-05, 0.803916, 0.594657
3.55505, 3.2223, 3.93038, 0.185961, 0.0106801, 0.0142653, 1.88495, 0.008909, -0.000127676, 0.809007, 0.587732
3.57008, 3.21427, 3.95223, 0.185993, 0.00830064, 0.0141124, 1.91021, 0.00815724, 0.000686922, 0.816364, 0.577479
3.57506, 3.21146, 3.95934, 0.186094, 0.00823292, 0.0139223, 1.9186, 0.0080628, 0.00062588, 0.818778, 0.574053
3.59015, 3.2025, 3.98039, 0.186585, 0.0101473, 0.016361, 1.94409, 0.00961673, 0.000419639, 0.826026, 0.56355
3.60001, 3.19632, 3.99444, 0.186805, 0.0103608, 0.0177335, 1.96124, 0.0102495, 0.000630357, 0.830825, 0.556439
3.60999, 3.18987, 4.00851, 0.186884, 0.00926266, 0.0185964, 1.97806, 0.0103132, 0.00123995, 0.835473, 0.549433
3.62002, 3.18277, 4.02261, 0.186705, 0.00744364, 0.0207272, 1.99508, 0.0107251, 0.00249411, 0.840108, 0.542307
3.6299, 3.17619, 4.03631, 0.186848, 0.00843167, 0.0157722, 2.01221, 0.00891772, 0.000658979, 0.844738, 0.535106
3.64009, 3.16931, 4.05002, 0.18684, 0.00851196, 0.01717, 2.0298, 0.009538, 0.000915246, 0.849408, 0.527649
3.65004, 3.16171, 4.06323, 0.1864, 0.00802206, 0.0196229, 2.04814, 0.0104662, 0.00167461, 0.854204, 0.519831
3.66012, 3.15414, 4.07645, 0.186491, 0.00948005, 0.0187746, 2.06548, 0.0104897, 0.000740487, 0.858681, 0.512403
3.67002, 3.1462, 4.08981, 0.186589, 0.00878816, 0.0188955, 2.08211, 0.0103729, 0.0009823, 0.862912, 0.505247
3.68007, 3.1378, 4.10282, 0.186457, 0.00453566, 0.0241704, 2.09861, 0.0116082, 0.00405411, 0.867027, 0.49811
3.69006, 3.12929, 4.11601, 0.186657, 0.00180301, 0.0298134, 2.11463, 0.0134266, 0.0065369, 0.87095, 0.491144
3.70005, 3.12116, 4.12927, 0.186916, 0.00445778, 0.025189, 2.13163, 0.0121004, 0.00414243, 0.875125, 0.483729
3.70992, 3.1128, 4.14214, 0.186871, 0.00418855, 0.0265388, 2.14902, 0.0126653, 0.00447672, 0.879292, 0.476094
3.72007, 3.10405, 4.15466, 0.186828, 0.0054176, 0.0209188, 2.1677, 0.0105109, 0.00250033, 0.883728, 0.467877
3.7299, 3.09478, 4.16696, 0.18676, 0.00488637, 0.0182532, 2.1857, 0.00922744, 0.00202846, 0.887911, 0.459918
3.74491, 3.08078, 4.18537, 0.186853, 0.00357875, 0.0191807, 2.21143, 0.00937407, 0.00270193, 0.89375, 0.448459
3.75502, 3.07138, 4.19736, 0.186907, 0.00393121, 0.0194905, 2.22918, 0.00961434, 0.00252863, 0.897695, 0.440505
3.76508, 3.06165, 4.20921, 0.187094, 0.00591471, 0.019863, 2.24619, 0.0102326, 0.00163343, 0.901409, 0.432844
3.77509, 3.05161, 4.22076, 0.186936, 0.0067304, 0.0174677, 2.26385, 0.00933588, 0.000664915, 0.905205, 0.424871
3.78508, 3.04129, 4.23239, 0.186957, 0.00589502, 0.016336, 2.28062, 0.00865263, 0.000730074, 0.908738, 0.417277
3.79505, 3.03067, 4.24335, 0.186802, 0.00548077, 0.0125049, 2.29837, 0.0068263, 5.83198e-05, 0.912416, 0.409207
3.80511, 3.01982, 4.25454, 0.186936, 0.00503299, 0.0111059, 2.31509, 0.00609605, -7.462e-05, 0.915808, 0.401571
3.81513, 3.00912, 4.26587, 0.187508, 0.00191358, 0.0221003, 2.32801, 0.0105267, 0.00349342, 0.918342, 0.395632
3.82504, 2.99922, 4.27679, 0.188192, 0.00719919, 0.0231258, 2.34087, 0.0120511, 0.00119183, 0.920869, 0.389685
3.83507, 2.9881, 4.28732, 0.188141, 0.00720253, 0.0246994, 2.35721, 0.012788, 0.00139255, 0.924013, 0.382144
3.84504, 2.97659, 4.29769, 0.188052, 0.00732037, 0.022542, 2.3741, 0.0118212, 0.000825976, 0.927218, 0.374334
3.85499, 2.96485, 4.30801, 0.187976, 0.00502855, 0.0216114, 2.39039, 0.0109744, 0.00162492, 0.93024, 0.366784
3.86507, 2.95265, 4.31776, 0.187483, 3.13779, 3.11489, -0.733446, 0.011784, 0.00656097, 0.933413, 0.358549
3.87485, 2.94105, 4.32778, 0.188014, 0.000810986, 0.0239745, 2.42326, 0.0113646, 0.00383376, 0.936124, 0.351464
3.88992, 2.92321, 4.34213, 0.188033, 0.00375969, 0.0231658, 2.44917, 0.0115332, 0.00216222, 0.940608, 0.339293
3.90015, 2.91102, 4.35151, 0.187776, 0.00407146, 0.0217961, 2.46654, 0.010957, 0.00168808, 0.943527, 0.331111
3.91021, 2.89834, 4.36055, 0.187592, 0.00352951, 0.0199164, 2.48298, 0.00999362, 0.00155042, 0.946225, 0.323351
3.92003, 2.88535, 4.36876, 0.187057, 0.00425769, 0.0192009, 2.49672, 0.00978008, 0.00102308, 0.948427, 0.316844
3.9301, 2.87256, 4.37749, 0.186959, 0.00307048, 0.0190409, 2.51327, 0.00952874, 0.0014819, 0.951017, 0.308989
3.94014, 2.85972, 4.38589, 0.187171, 0.00313731, 0.0188675, 2.53015, 0.00946826, 0.0013435, 0.95359, 0.300955
3.95009, 2.84662, 4.39402, 0.187377, 0.00336332, 0.0184721, 2.54704, 0.00932336, 0.00109754, 0.9561, 0.292891
3.96014, 2.83348, 4.40204, 0.187602, 0.00348485, 0.0176684, 2.56416, 0.00896453, 0.000845017, 0.958576, 0.284696
3.9701, 2.82015, 4.4099, 0.187746, 0.00343807, 0.0166427, 2.58131, 0.00847212, 0.000648781, 0.960986, 0.276467
3.98011, 2.80637, 4.41857, 0.188138, 0.00309634, 0.0121535, 2.60175, 0.00626949, 0.000128286, 0.963776, 0.266639
3.99021, 2.79461, 4.42702, 0.189816, 3.1383, 3.13039, -0.516646, 0.00499629, 0.00302259, 0.966801, 0.255464
4.00006, 2.78103, 4.43428, 0.189731, 3.13798, 3.12978, -0.499053, 0.00527862, 0.00320732, 0.969008, 0.246951
4.01013, 2.76731, 4.44126, 0.189429, 3.13193, 3.12602, -0.483614, 0.00640367, 0.00655701, 0.970857, 0.239484
4.02009, 2.75343, 4.44792, 0.189293, 3.13099, 3.12521, -0.467129, 0.00673957, 0.00705219, 0.972791, 0.231478
4.03501, 2.73229, 4.45744, 0.189372, 3.13032, 3.12564, -0.442052, 0.00654576, 0.0072474, 0.975617, 0.219264
4.04001, 2.7252, 4.46045, 0.189402, 3.12928, 3.1255, -0.433693, 0.00653509, 0.00774431, 0.97652, 0.215188
4.05503, 2.70376, 4.46925, 0.189435, 3.12784, 3.12427, -0.408554, 0.00708744, 0.00848855, 0.979136, 0.202905
4.06512, 2.68687, 4.47466, 0.187606, 3.12471, 3.12381, -0.390093, 0.007087, 0.0100061, 0.98095, 0.193871
4.07509, 2.6725, 4.48021, 0.187378, 3.12295, 3.12298, -0.37288, 0.00741914, 0.0108822, 0.982569, 0.185431
4.08509, 2.658, 4.48541, 0.187032, 3.12143, 3.12231, -0.355997, 0.00770199, 0.0116296, 0.984087, 0.177139
4.09509, 2.64329, 4.49025, 0.186991, 3.1213, 3.12318, -0.33947, 0.00736061, 0.0115576, 0.985521, 0.168998
4.10518, 2.62844, 4.49475, 0.18707, 3.1229, 3.12406, -0.32322, 0.0071491, 0.0106351, 0.986875, 0.160975
4.11503, 2.6137, 4.49914, 0.187242, 3.12416, 3.12434, -0.306357, 0.00719356, 0.00992831, 0.988205, 0.152643
4.12512, 2.59884, 4.50321, 0.187279, 3.12482, 3.12435, -0.289725, 0.00731918, 0.00954206, 0.989444, 0.144418
4.13498, 2.58387, 4.50704, 0.18709, 3.12638, 3.12415, -0.273276, 0.00760446, 0.00872311, 0.990604, 0.13627
4.1449, 2.56881, 4.51064, 0.186948, 3.12702, 3.12498, -0.256756, 0.0073038, 0.00828855, 0.991703, 0.128078
4.15495, 2.55364, 4.51401, 0.186939, 3.12714, 3.12626, -0.240165, 0.0067452, 0.00809062, 0.992737, 0.119843
4.16515, 2.53831, 4.51708, 0.187055, 3.12626, 3.12752, -0.22385, 0.00613431, 0.00840601, 0.993683, 0.111739
4.17508, 2.523, 4.52007, 0.187238, 3.12647, 3.12866, -0.206946, 0.00564889, 0.00818733, 0.994597, 0.103332
4.1851, 2.50856, 4.52337, 0.188073, 3.13274, 3.12911, -0.190481, 0.00579306, 0.00499904, 0.995436, 0.0951214
4.1951, 2.4934, 4.52549, 0.187802, 3.12843, 3.12814, -0.17151, 0.00613869, 0.00713146, 0.996277, 0.0856903
