t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.09509, 1.83693, 5.11352, 0.190968, 3.13321, 3.12796, 0.0525909, 0.00692329, 0.00400872, 0.999623, -0.0262631
2.10511, 1.82164, 5.1121, 0.191509, 0.00260212, 0.0115743, -3.07265, 0.00573886, -0.00149972, 0.999388, -0.0344712
2.11501, 1.80495, 5.11079, 0.19151, 0.00559662, 0.0119155, -3.05883, 0.00583683, -0.00304233, 0.999122, -0.041385
2.12518, 1.7885, 5.10905, 0.191718, 0.00530698, 0.0118428, -3.04551, 0.00578707, -0.00293474, 0.998824, -0.0480383
2.13503, 1.77207, 5.10709, 0.191754, 0.00783742, 0.011947, -3.03156, 0.00574893, -0.00424116, 0.99846, -0.0550087
2.14519, 1.7555, 5.10487, 0.191924, 0.00789144, 0.010209, -3.01766, 0.00485028, -0.00425418, 0.998059, -0.061944
2.15509, 1.73896, 5.10284, 0.191984, 0.00754926, 0.00870029, -3.00361, 0.00407955, -0.00406548, 0.997603, -0.0689507
2.16506, 1.72241, 5.10059, 0.19199, 0.00984246, 0.0094859, -2.98923, 0.00435458, -0.00526786, 0.997074, -0.0761305
2.17515, 1.70642, 5.09795, 0.192218, 0.010318, 0.0106889, -2.97527, 0.00489736, -0.00558497, 0.996514, -0.0830886
2.18514, 1.69013, 5.09499, 0.192152, 0.011537, 0.0120924, -2.96064, 0.00550018, -0.00629102, 0.995872, -0.0903834
2.19511, 1.67377, 5.09185, 0.192363, 0.0160779, 0.0119806, -2.94577, 0.00517552, -0.0085858, 0.995156, -0.0977997
2.2051, 1.65748, 5.08848, 0.192334, 0.016195, 0.0109423, -2.93207, 0.0045942, -0.00862498, 0.994465, -0.104609
2.21495, 1.64113, 5.08496, 0.192388, 0.0166555, 0.0107634, -2.91748, 0.00441653, -0.00887707, 0.993674, -0.111863
2.22514, 1.62482, 5.08151, 0.192231, 0.0180252, 0.0121626, -2.9026, 0.00496324, -0.00967297, 0.992803, -0.119261
2.24011, 1.6008, 5.07552, 0.192219, 0.0195205, 0.0140335, -2.88163, 0.00569212, -0.010587, 0.991484, -0.129676
2.25009, 1.58462, 5.07079, 0.192143, 0.020122, 0.013808, -2.86836, 0.0054691, -0.0109071, 0.990599, -0.136252
2.26007, 1.56897, 5.06587, 0.192526, 0.023015, 0.0135187, -2.85439, 0.00504256, -0.0123558, 0.989608, -0.143172
2.26986, 1.55304, 5.06114, 0.192411, 0.0240396, 0.0141404, -2.8407, 0.00518834, -0.012943, 0.988595, -0.14995
2.27994, 1.53301, 5.05642, 0.189917, 0.0060622, 0.0133493, -2.8354, 0.00613428, -0.00401346, 0.988274, -0.152517
2.29004, 1.51727, 5.05115, 0.189903, 0.00594433, 0.0131667, -2.82161, 0.00602574, -0.00398291, 0.9872, -0.159323
2.30013, 1.50165, 5.04547, 0.190134, 0.00953541, 0.0128718, -2.8079, 0.00555464, -0.00577019, 0.986077, -0.166097
2.31015, 1.48606, 5.03949, 0.189966, 0.0108953, 0.0138768, -2.79435, 0.00589286, -0.00656419, 0.984921, -0.172781
2.32008, 1.47073, 5.03353, 0.189992, 0.0104115, 0.0145723, -2.78088, 0.00623402, -0.00642813, 0.983734, -0.179411
2.33002, 1.45534, 5.02737, 0.190229, 0.00995355, 0.0148134, -2.76629, 0.00634816, -0.00627095, 0.982399, -0.186579
2.34024, 1.44025, 5.02102, 0.190217, 0.0110268, 0.0172437, -2.75193, 0.00739115, -0.00707803, 0.98102, -0.193639
2.35011, 1.42516, 5.01444, 0.190182, 0.00923764, 0.017427, -2.73804, 0.00761091, -0.00627116, 0.979656, -0.20044
2.36023, 1.40982, 5.0075, 0.190149, 0.0109001, 0.0162059, -2.72433, 0.00679826, -0.00700994, 0.978259, -0.207155
2.3701, 1.39458, 5.00025, 0.190366, 0.0131141, 0.0150321, -2.7109, 0.00594112, -0.00801137, 0.976843, -0.213723
2.37996, 1.37958, 4.99299, 0.190406, 0.0111327, 0.0144444, -2.69661, 0.00581576, -0.00702258, 0.975302, -0.220688
2.39015, 1.36478, 4.98547, 0.19065, 0.0131786, 0.0156709, -2.68237, 0.00612987, -0.0081994, 0.973692, -0.22764
2.40015, 1.35014, 4.97787, 0.190558, 0.013868, 0.0170849, -2.66791, 0.0066768, -0.00874436, 0.972012, -0.234675
2.41511, 1.32824, 4.96621, 0.190261, 0.0119591, 0.0167802, -2.64662, 0.00666947, -0.00785236, 0.969467, -0.245005
2.42518, 1.31156, 4.95963, 0.188983, 0.000722582, 0.0116972, -2.62396, 0.00556132, -0.00184613, 0.966676, -0.255936
2.43515, 1.29724, 4.95116, 0.189124, 0.00124767, 0.0108841, -2.61037, 0.00508741, -0.00203048, 0.964916, -0.262501
2.44521, 1.28301, 4.94254, 0.189402, 0.00272094, 0.0117517, -2.59626, 0.00529237, -0.00289254, 0.963037, -0.269303
2.45514, 1.26879, 4.93378, 0.189507, 0.000686363, 0.010941, -2.58216, 0.00516311, -0.00184013, 0.961119, -0.276079
2.46514, 1.25483, 4.92474, 0.189684, 0.000835279, 0.0103317, -2.56811, 0.00483677, -0.00186162, 0.959157, -0.282827
2.47516, 1.24076, 4.91513, 0.189452, 0.00224443, 0.00957041, -2.55497, 0.00425636, -0.00245778, 0.957279, -0.289125
2.48515, 1.22692, 4.90574, 0.189386, 0.00389057, 0.00915922, -2.54046, 0.00379836, -0.0032139, 0.955154, -0.296067
2.49508, 1.21312, 4.89621, 0.189284, 0.00350144, 0.00781272, -2.52612, 0.00319253, -0.0028517, 0.95301, -0.302907
2.5052, 1.19978, 4.88646, 0.189149, 0.00286343, 0.0083225, -2.51242, 0.00351401, -0.00264903, 0.950913, -0.309426
2.51511, 1.18665, 4.87669, 0.189015, 0.00242562, 0.0104567, -2.49789, 0.00457623, -0.00280437, 0.948635, -0.316327
2.52512, 1.17359, 4.86652, 0.189005, 0.00133459, 0.0111535, -2.48442, 0.00506302, -0.00243121, 0.946484, -0.322702
2.53519, 1.16053, 4.85606, 0.18895, 0.00119813, 0.0110483, -2.47091, 0.00501928, -0.00238363, 0.944282, -0.329089
2.54518, 1.14755, 4.84538, 0.189316, 0.00192608, 0.00892375, -2.45705, 0.00387983, -0.0024047, 0.941983, -0.335629
2.55516, 1.13472, 4.8346, 0.18945, 0.00325014, 0.00817809, -2.44306, 0.00328605, -0.00292624, 0.939613, -0.34221
2.57007, 1.1156, 4.81849, 0.189044, 3.14114, 3.13494, 0.719653, 0.00319013, -0.000960334, 0.935953, -0.352109
2.57513, 1.10936, 4.81304, 0.189013, 3.13956, 3.13533, 0.726774, 0.00328729, -0.000164601, 0.934694, -0.355437
2.59014, 1.09108, 4.79595, 0.188875, 3.14074, 3.13368, 0.748063, 0.00383983, -0.00104984, 0.930855, -0.365367
2.60016, 1.0791, 4.78446, 0.188979, 0.00101456, 0.00758338, -2.37926, 0.00333085, -0.00188139, 0.928223, -0.372003
2.61008, 1.06711, 4.77273, 0.188787, 3.14127, 3.13477, 0.776109, 0.0032179, -0.00113858, 0.925642, -0.378386
2.62, 1.05544, 4.76091, 0.188695, 3.1407, 3.13422, 0.7901, 0.00357417, -0.001007, 0.922972, -0.38485
2.63003, 1.04384, 4.74894, 0.18872, 3.14007, 3.13425, 0.804536, 0.00367682, -0.000737973, 0.92017, -0.391501
2.63989, 1.03249, 4.7367, 0.188713, 3.14102, 3.13384, 0.819106, 0.00366978, -0.00127832, 0.917292, -0.398195
2.64987, 1.02131, 4.72408, 0.188699, 3.14159, 3.13368, 0.832889, 0.00361785, -0.00159704, 0.914526, -0.404508
2.66017, 1.01071, 4.71119, 0.188672, 3.12983, -3.13945, 0.847223, 0.00144288, 0.00580081, 0.911592, -0.411054
2.66998, 0.999877, 4.69854, 0.188431, 3.12873, -3.14014, 0.861434, 0.00202594, 0.00614442, 0.908646, -0.417518
2.6801, 0.98926, 4.68595, 0.188315, 3.12896, 3.14122, 0.876231, 0.00284957, 0.00563918, 0.905535, -0.424224
2.68994, 0.978731, 4.67302, 0.187963, 3.12643, -3.14087, 0.890988, 0.00294028, 0.00699622, 0.902371, -0.430894
2.70016, 0.968383, 4.6599, 0.187903, 3.12789, -3.14104, 0.9054, 0.00274745, 0.00628488, 0.899247, -0.437387
2.71017, 0.958365, 4.6463, 0.187818, 3.13057, 3.14042, 0.919286, 0.00296848, 0.00467805, 0.896199, -0.443619
2.72012, 0.948563, 4.63307, 0.187914, 3.13014, 3.13942, 0.93392, 0.00354906, 0.00462338, 0.892929, -0.450161
2.7301, 0.938817, 4.6197, 0.187771, 3.12582, 3.14113, 0.948382, 0.00380836, 0.00690969, 0.889635, -0.456603
2.74021, 0.929252, 4.60633, 0.187689, 3.12313, 3.1414, 0.963199, 0.00436252, 0.00813433, 0.886218, -0.463177
2.75014, 0.919944, 4.59248, 0.187476, 3.12419, 3.13977, 0.977008, 0.00488628, 0.00725731, 0.883006, -0.469281
2.76525, 0.906151, 4.57131, 0.187523, 3.12719, 3.14159, 0.998892, 0.00345052, 0.00631896, 0.877825, -0.478927
2.77515, 0.897104, 4.5571, 0.187309, 3.12515, -3.13804, 1.01214, 0.00243092, 0.00805049, 0.874617, -0.484741
2.78517, 0.888538, 4.54296, 0.187668, 3.12614, -3.13926, 1.02668, 0.00277659, 0.0073037, 0.871077, -0.491084
2.79516, 0.880116, 4.52855, 0.187668, 3.12459, -3.1401, 1.04106, 0.00358169, 0.00774446, 0.867522, -0.497326
2.80498, 0.871926, 4.51392, 0.187639, 3.12378, -3.13913, 1.05456, -0.00341698, -0.00831793, -0.864138, 0.503174
2.81517, 0.86367, 4.49919, 0.187651, 3.12595, -3.13913, 1.06929, -0.00292764, -0.00735549, -0.860417, 0.50953
2.82535, 0.855801, 4.48428, 0.187749, 3.12855, -3.14042, 1.08315, -0.00286035, -0.00588997, -0.856879, 0.515476
2.83512, 0.84814, 4.46936, 0.187609, 3.12873, -3.14153, 1.09751, -0.00332769, -0.00550249, -0.853157, 0.521615
2.84509, 0.840746, 4.45454, 0.187518, 3.12622, -3.14067, 1.11168, -0.00366155, -0.00677161, -0.84943, 0.527645
2.85515, 0.833667, 4.43975, 0.187474, 3.12411, -3.14133, 1.12557, -0.00455485, -0.00746303, -0.84574, 0.533524
2.86515, 0.826797, 4.42435, 0.187547, 3.12399, -3.14105, 1.13926, -0.00451527, -0.00755781, -0.842066, 0.539303
2.87517, 0.820107, 4.40886, 0.187474, 3.12526, 3.14112, 1.15274, -0.00464931, -0.00671692, -0.838421, 0.544962
2.8852, 0.813744, 4.39338, 0.187646, 3.12677, 3.14085, 1.1663, -0.00439299, -0.00598316, -0.83471, 0.55064
2.89508, 0.807423, 4.37794, 0.187608, 3.12586, 3.14159, 1.18042, -0.00438113, -0.00653579, -0.830798, 0.556518
2.91015, 0.798314, 4.35464, 0.187392, 3.12431, 3.14126, 1.20083, -0.0050174, -0.00703429, -0.825071, 0.564962
2.91517, 0.795398, 4.34692, 0.187415, 3.1241, 3.14076, 1.20777, -0.00531007, -0.00696525, -0.823105, 0.567822
2.93018, 0.78704, 4.32354, 0.187295, 3.12317, 3.13961, 1.22874, -0.00612211, -0.00695627, -0.817107, 0.576412
2.94014, 0.781822, 4.30777, 0.187361, 3.12268, 3.14118, 1.242, -0.00566938, -0.00757009, -0.81326, 0.581823
2.95019, 0.773694, 4.29004, 0.185977, 3.12145, -3.14034, 1.25496, -0.00540559, -0.00851906, -0.809463, 0.587084
2.96011, 0.768805, 4.27416, 0.186176, 3.12159, -3.14017, 1.26897, -0.00535541, -0.00847332, -0.805333, 0.592738
2.97014, 0.763862, 4.25811, 0.18623, 3.12158, -3.13802, 1.28276, -0.00455342, -0.0090865, -0.80122, 0.598283
2.98013, 0.759302, 4.24188, 0.186371, 3.12163, -3.13433, 1.29626, -0.00313141, -0.0101462, -0.797149, 0.60369
2.99004, 0.755236, 4.22571, 0.186619, 3.12237, -3.13556, 1.31055, -0.00346371, -0.00945865, -0.792823, 0.609369
3.00019, 0.751404, 4.20946, 0.186777, 3.12204, -3.13564, 1.32456, -0.00366561, -0.00953984, -0.788532, 0.614909
3.0102, 0.747523, 4.19323, 0.186708, 3.12128, -3.13443, 1.3389, -0.00349618, -0.0101871, -0.784094, 0.620549
3.0201, 0.743705, 4.17708, 0.186579, 3.11952, -3.13209, 1.35313, -0.00320573, -0.0115814, -0.779638, 0.626115
3.02997, 0.740281, 4.16081, 0.18649, 3.11881, -3.132, 1.36729, -0.00347645, -0.0118631, -0.77518, 0.631619
3.04013, 0.737097, 4.1443, 0.186498, 3.11923, -3.13095, 1.38113, -0.00301907, -0.0120075, -0.770788, 0.636971
3.0502, 0.734223, 4.12771, 0.186746, 3.12122, -3.13284, 1.39462, -0.00318512, -0.0106179, -0.766496, 0.642154
3.06027, 0.731509, 4.11105, 0.186954, 3.12257, -3.13388, 1.40863, -0.00322036, -0.00974583, -0.76199, 0.647507
3.06997, 0.728994, 4.09455, 0.187174, 3.12303, -3.13402, 1.42269, -0.00319122, -0.00950396, -0.757424, 0.652846
3.08513, 0.72558, 4.0698, 0.187036, 3.12199, -3.13434, 1.44384, -0.00375247, -0.00975244, -0.750475, 0.660817
3.09002, 0.724585, 4.06155, 0.186955, 3.12222, -3.13556, 1.45115, -0.00417339, -0.00924716, -0.748059, 0.663554
3.1051, 0.721934, 4.03646, 0.186871, 3.12492, -3.1372, 1.47215, -0.00397016, -0.0076541, -0.741071, 0.671372
3.11513, 0.720506, 4.01974, 0.186932, 3.12617, -3.13577, 1.48566, -0.00307357, -0.0076483, -0.736519, 0.676367
3.12516, 0.719405, 4.00328, 0.187112, 3.12542, -3.13783, 1.49958, -0.00413172, -0.00720112, -0.731798, 0.681471
3.13515, 0.718463, 3.98671, 0.187361, 3.1243, -3.13629, 1.51331, -0.00400814, -0.00810465, -0.727091, 0.686482
3.14503, 0.717714, 3.96998, 0.187389, 3.12434, -3.1365, 1.52732, -0.00412895, -0.00799275, -0.722265, 0.691558
3.15507, 0.717373, 3.95315, 0.187616, 3.12558, -3.13697, 1.54093, -0.00391662, -0.0073526, -0.717548, 0.696459
3.16514, 0.717159, 3.93633, 0.187685, 3.12773, -3.13776, 1.55455, -0.00349481, -0.00628511, -0.712798, 0.701332
3.17517, 0.716997, 3.91944, 0.187709, 3.12939, -3.13459, 1.56827, -0.0018302, -0.00679221, -0.707965, 0.706212
3.18513, 0.717086, 3.90278, 0.187707, 3.1289, -3.13435, 1.58233, -0.0019669, -0.00703687, -0.702983, 0.711169
3.19515, 0.717547, 3.88625, 0.187826, 3.12764, -3.13455, 1.5966, -0.00253978, -0.00738984, -0.697886, 0.716166
3.20515, 0.718315, 3.86959, 0.187836, 3.12699, -3.13521, 1.61061, -0.00305316, -0.00736128, -0.692853, 0.721035
3.21514, 0.719223, 3.85264, 0.187825, 3.12872, -3.13535, 1.6244, -0.00252356, -0.00669201, -0.687872, 0.725797
3.22523, 0.720301, 3.83578, 0.187804, 3.13071, -3.13483, 1.63806, -0.0016668, -0.0061847, -0.682902, 0.730482
3.23518, 0.721536, 3.81898, 0.1878, 3.13146, -3.13492, 1.65237, -0.00146544, -0.00588536, -0.677663, 0.735348
3.24495, 0.722985, 3.80242, 0.187663, 3.13079, -3.13378, 1.66672, -0.0013698, -0.00652279, -0.672364, 0.740191
3.26011, 0.72569, 3.77753, 0.187411, 3.13021, -3.13228, 1.6881, -0.00115946, -0.00725806, -0.664405, 0.747337
3.26521, 0.726789, 3.76918, 0.187387, 3.13052, -3.13349, 1.69515, -0.00147102, -0.00670053, -0.661772, 0.749673
3.28018, 0.730509, 3.744, 0.187439, 3.13395, -3.13276, 1.71556, -2.96114e-06, -0.0058406, -0.654094, 0.756391
3.29005, 0.73322, 3.72753, 0.187423, 3.13464, -3.13166, 1.72939, 0.000577993, -0.00603615, -0.648846, 0.760895
3.30018, 0.736178, 3.71106, 0.18745, 3.13525, -3.13391, 1.74362, 4.41546e-05, -0.00498273, -0.643425, 0.765493
3.31014, 0.739354, 3.6944, 0.187276, 3.1358, -3.13353, 1.75771, 0.00034115, -0.00494994, -0.638015, 0.770008
3.32016, 0.742832, 3.67795, 0.187241, 3.13744, -3.13361, 1.77141, 0.000915512, -0.00440467, -0.632733, 0.774357
3.33015, 0.746564, 3.66154, 0.187093, 3.13762, -3.13486, 1.78563, 0.000564264, -0.00386663, -0.627212, 0.778839
3.34016, 0.750403, 3.64516, 0.18696, 3.13806, -3.13472, 1.79961, 0.000753047, -0.00378975, -0.621755, 0.783202
3.35012, 0.754638, 3.62906, 0.187037, 3.13836, -3.13342, 1.81361, 0.00124573, -0.00421426, -0.616253, 0.787536
3.36008, 0.758939, 3.61277, 0.186871, 3.13775, -3.13322, 1.82832, 0.00103546, -0.00448897, -0.610441, 0.792048
3.37009, 0.763586, 3.59664, 0.186728, 3.13827, -3.13297, 1.84234, 0.00128718, -0.00443786, -0.604876, 0.796306
3.3801, 0.768355, 3.58029, 0.186726, 3.14015, -3.13345, 1.85708, 0.00186074, -0.00369498, -0.598996, 0.800741
3.39011, 0.773418, 3.56415, 0.186824, 0.000473241, -0.00837036, -1.2704, 0.00267369, -0.00322847, -0.593334, 0.804946
3.40018, 0.778752, 3.54812, 0.186803, 0.000636508, -0.0098139, -1.25596, 0.00314042, -0.00378378, -0.587508, 0.809204
3.41019, 0.784188, 3.53168, 0.186605, 3.14004, -3.13636, 1.90329, 0.000886417, -0.00258265, -0.580339, 0.814371
3.42007, 0.789749, 3.51589, 0.186307, 3.13962, -3.13475, 1.91789, 0.00115616, -0.00336736, -0.574379, 0.818582
3.43514, 0.798616, 3.49222, 0.18583, 3.14031, -3.13473, 1.93966, 0.00141187, -0.00319232, -0.565436, 0.824785
3.4401, 0.801807, 3.48437, 0.18571, 3.14095, -3.13401, 1.94645, 0.00186696, -0.00331837, -0.562632, 0.826699
3.45514, 0.811504, 3.4609, 0.185524, 8.15615e-05, -0.00799293, -1.174, 0.00224745, -0.00330489, -0.553861, 0.832599
3.46521, 0.818181, 3.44547, 0.185516, 3.14095, -3.1339, 1.98214, 0.00183914, -0.00339156, -0.547789, 0.836608
3.47517, 0.825299, 3.4301, 0.185476, 3.14086, -3.13389, 1.99617, 0.00177902, -0.00343387, -0.541906, 0.84043
3.48518, 0.832601, 3.4149, 0.185487, 3.14097, -3.136, 2.01052, 0.00123799, -0.00252879, -0.535866, 0.844298
3.49515, 0.840151, 3.39956, 0.185161, 3.14131, -3.13642, 2.02495, 0.00125264, -0.00226931, -0.52976, 0.848144
3.50515, 0.847858, 3.38443, 0.18496, 2.00903e-05, -0.0029303, -1.10224, 0.000775772, -0.00124296, -0.523641, 0.851938
3.51516, 0.855674, 3.36943, 0.184638, 3.14141, -3.13839, 2.05419, 0.00075145, -0.00141871, -0.517305, 0.855799
3.52514, 0.863684, 3.35484, 0.184433, 3.13969, -3.13779, 2.06837, 0.000155403, -0.00211844, -0.511223, 0.859445
3.53519, 0.871764, 3.34025, 0.184181, 3.13783, -3.13605, 2.08314, -0.00022346, -0.00334175, -0.504859, 0.863195
3.54504, 0.880212, 3.32557, 0.184033, 3.1371, -3.13544, 2.09766, -0.000415862, -0.00378534, -0.498576, 0.866838
3.55515, 0.889269, 3.31108, 0.184211, 3.13769, -3.13779, 2.11129, -0.000760429, -0.00261278, -0.492663, 0.870216
3.56521, 0.898378, 3.29657, 0.184159, 3.1382, -3.13943, 2.12574, -0.000954777, -0.00176767, -0.486365, 0.873753
3.5752, 0.907497, 3.28218, 0.184142, 3.13899, -3.13962, 2.14026, -0.000667281, -0.00148749, -0.48001, 0.877261
3.58514, 0.916737, 3.26733, 0.183796, 3.13895, -3.13939, 2.1547, -0.000640248, -0.00159588, -0.473662, 0.880705
3.60007, 0.931058, 3.24645, 0.183537, 3.13814, -3.1385, 2.17654, -0.000810185, -0.00217205, -0.464017, 0.885823
3.61017, 0.941035, 3.2325, 0.183254, 3.13767, -3.1389, 2.19132, -0.00112896, -0.00209233, -0.457457, 0.889228
3.6201, 0.951036, 3.2186, 0.183118, 3.13925, -3.13885, 2.20554, -0.000428865, -0.00175205, -0.451123, 0.89246
3.63011, 0.961126, 3.20492, 0.183168, 3.14044, -3.13908, 2.22012, 4.0483e-05, -0.0013828, -0.444607, 0.895725
3.64019, 0.971424, 3.19132, 0.183046, 3.14051, -3.13768, 2.23478, 0.000369562, -0.00199851, -0.438028, 0.898959
3.65009, 0.982123, 3.17811, 0.183036, 3.14078, -3.13679, 2.24892, 0.000670055, -0.00234234, -0.43166, 0.902033
3.66014, 0.993194, 3.16499, 0.182971, 3.14055, -3.13793, 2.26332, 0.000308155, -0.00188113, -0.425156, 0.905118
3.66993, 1.0044, 3.15193, 0.182891, 3.14118, -3.13848, 2.27748, 0.00046309, -0.00149825, -0.418736, 0.908107
3.68013, 1.01554, 3.13912, 0.182808, 0.000318274, -0.00313639, -0.850129, 0.000791666, -0.00136302, -0.412379, 0.911011
3.69009, 1.02681, 3.12653, 0.182589, 3.14026, -3.13729, 2.30605, 0.000265615, -0.00223526, -0.405724, 0.913993
3.70007, 1.0383, 3.11427, 0.182333, 3.13913, -3.13507, 2.32047, 0.000170959, -0.0034798, -0.399116, 0.916894
3.71018, 1.05016, 3.10203, 0.182347, 3.13783, -3.13654, 2.33478, -0.000737174, -0.00306364, -0.392546, 0.919727
3.7202, 1.06233, 3.08988, 0.182376, 3.13981, -3.13587, 2.34816, 0.000281794, -0.00298441, -0.386385, 0.922333
3.73028, 1.07454, 3.07795, 0.182565, 3.13833, -3.13827, 2.36235, -0.00087924, -0.00215644, -0.379837, 0.925051
3.74008, 1.0868, 3.06626, 0.182488, 3.13974, -3.13376, 2.37641, 0.00060441, -0.0039807, -0.373318, 0.927695
3.75015, 1.09899, 3.05472, 0.182386, 3.1396, -3.13061, 2.39098, 0.00108787, -0.00547353, -0.366549, 0.930382
3.76013, 1.1115, 3.04339, 0.182088, 3.1383, -3.12942, 2.4053, 0.00065517, -0.00627166, -0.35987, 0.932981
3.77505, 1.13101, 3.02659, 0.181945, 3.13928, -3.13103, 2.42638, 0.000767672, -0.00535082, -0.350023, 0.936725
3.78525, 1.14413, 3.0154, 0.181923, 3.14113, -3.131, 2.44028, 0.00160273, -0.00505303, -0.343507, 0.939135
3.79504, 1.15738, 3.00474, 0.182148, 3.1413, -3.1298, 2.45438, 0.00185026, -0.00560122, -0.33688, 0.941529
3.80513, 1.1708, 2.99434, 0.182251, 3.13992, -3.1291, 2.46883, 0.0012733, -0.00617215, -0.330063, 0.943938
3.81519, 1.18437, 2.98396, 0.182155, 3.13994, -3.12823, 2.48344, 0.00137558, -0.00659047, -0.323157, 0.946321
3.82501, 1.19818, 2.97371, 0.181941, 3.14064, -3.12861, 2.49753, 0.00160468, -0.0063073, -0.316487, 0.948575
3.83515, 1.21206, 2.96357, 0.181743, 3.14073, -3.12999, 2.51236, 0.00138322, -0.00565232, -0.309443, 0.9509
3.84496, 1.22668, 2.95343, 0.181279, 0.00618385, -0.018466, -0.615836, 0.00574462, -0.00786155, -0.303088, 0.952913
3.85513, 1.24076, 2.94376, 0.181098, 0.00714269, -0.0196533, -0.601348, 0.00632119, -0.00832795, -0.296181, 0.955074
3.86519, 1.25487, 2.93432, 0.181027, 0.00698145, -0.0207124, -0.586404, 0.00633464, -0.00890518, -0.289037, 0.957256
3.875, 1.26949, 2.92514, 0.181042, 0.00735947, -0.0203031, -0.572348, 0.00639545, -0.00869979, -0.282303, 0.959264
3.88513, 1.2843, 2.91603, 0.181158, 0.0082527, -0.017882, -0.558154, 0.00642944, -0.00745825, -0.275491, 0.961253
3.89498, 1.29927, 2.90711, 0.181398, 0.00950981, -0.0158161, -0.543837, 0.00670394, -0.00634032, -0.268605, 0.963206
3.90527, 1.31428, 2.89847, 0.181565, 0.00944005, -0.0144022, -0.529509, 0.00643972, -0.00571497, -0.261696, 0.965112
3.92013, 1.33672, 2.88593, 0.1814, 0.0106626, -0.016302, -0.508258, 0.00720901, -0.00654878, -0.251432, 0.967826
3.9302, 1.35022, 2.87378, 0.179635, 0.00852668, -0.0216713, -0.479104, 0.00671221, -0.00951442, -0.237296, 0.971368
3.94, 1.36542, 2.86583, 0.179518, 0.00794165, -0.0203673, -0.464716, 0.00620886, -0.00899539, -0.230298, 0.973059
3.95004, 1.38098, 2.8582, 0.179529, 0.00999606, -0.0199246, -0.451021, 0.00709876, -0.00859226, -0.223639, 0.974608
3.96026, 1.39667, 2.85066, 0.17965, 0.0109045, -0.0185774, -0.436957, 0.0073356, -0.00788596, -0.216781, 0.976161
3.97016, 1.41236, 2.84332, 0.180052, 0.0115449, -0.0170747, -0.422587, 0.00743427, -0.00713669, -0.209762, 0.977698
3.98012, 1.42825, 2.8366, 0.180697, 0.0129622, -0.0150608, -0.410399, 0.00787929, -0.00605164, -0.2038, 0.978962
3.99017, 1.44411, 2.83029, 0.18098, 0.0207687, -0.0192486, -0.395946, 0.0120737, -0.00739339, -0.196761, 0.980349
4.00013, 1.4602, 2.82399, 0.181164, 0.0189635, -0.0174681, -0.38224, 0.0109676, -0.00677347, -0.190024, 0.981695
4.01018, 1.47635, 2.81776, 0.181121, 0.0183141, -0.0160108, -0.369241, 0.0104705, -0.00618802, -0.183632, 0.98292
4.02022, 1.49285, 2.81068, 0.180975, 0.00848556, -0.0104462, -0.354003, 0.00509608, -0.00439435, -0.176096, 0.98435
4.03013, 1.50865, 2.80753, 0.18112, 0.0173771, -0.0155504, -0.349413, 0.00990731, -0.0061463, -0.173874, 0.984699
4.04014, 1.5248, 2.80198, 0.180907, 0.0163348, -0.0162058, -0.336007, 0.00940693, -0.00662282, -0.167269, 0.985844
4.04999, 1.54122, 2.79667, 0.180904, 0.0145756, -0.0152968, -0.322315, 0.0084203, -0.00637966, -0.160507, 0.986978
4.06015, 1.55777, 2.79159, 0.181027, 0.0147709, -0.0141334, -0.309557, 0.00838628, -0.00584344, -0.154205, 0.987986
4.07021, 1.57432, 2.78663, 0.181251, 0.0124611, -0.0125107, -0.295883, 0.00708434, -0.00526847, -0.147435, 0.989032
4.0801, 1.59073, 2.78178, 0.181115, 0.0147195, -0.0143536, -0.282139, 0.00829542, -0.00607052, -0.140647, 0.990006
4.0951, 1.6163, 2.77493, 0.18054, 0.0217968, -0.0209271, -0.259376, 0.0121592, -0.00896556, -0.129423, 0.991474
4.10532, 1.63305, 2.77061, 0.180327, 0.019708, -0.0187057, -0.245787, 0.0109255, -0.00807388, -0.122664, 0.992355
4.11517, 1.64995, 2.76663, 0.180221, 0.0216759, -0.018157, -0.232588, 0.0118174, -0.00775906, -0.116118, 0.993135
4.12511, 1.66661, 2.76286, 0.180335, 0.0191749, -0.0175381, -0.218506, 0.0104859, -0.00767092, -0.10911, 0.993945
4.13507, 1.68325, 2.75931, 0.180393, 0.0197341, -0.0196172, -0.204714, 0.010817, -0.00874851, -0.102265, 0.99466
4.14521, 1.69994, 2.7561, 0.180479, 0.0222026, -0.0211251, -0.191576, 0.0120597, -0.00945161, -0.095747, 0.995288
4.15511, 1.7169, 2.75318, 0.180603, 0.0186665, -0.019671, -0.17784, 0.0101692, -0.00896731, -0.0888861, 0.99595
4.16511, 1.734, 2.75052, 0.180694, 0.0171611, -0.0176249, -0.164307, 0.00927429, -0.0080782, -0.0821303, 0.996546
4.1751, 1.75098, 2.74781, 0.180796, 0.018548, -0.0155776, -0.151746, 0.00983724, -0.00706304, -0.0758669, 0.997044
4.18516, 1.76768, 2.74496, 0.180835, 0.018207, -0.0150044, -0.140189, 0.00960619, -0.00684582, -0.0701004, 0.99747
4.19513, 1.78405, 2.74262, 0.18088, 0.0160401, -0.0162012, -0.13047, 0.0085307, -0.00756024, -0.0652493, 0.997804
4.2052, 1.80026, 2.74041, 0.180817, 0.0167815, -0.0179337, -0.122306, 0.00892263, -0.00843687, -0.0611851, 0.998051
