t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
4.39536, 2.17867, 1.80378, 0.17858, 0.0122648, -0.0139707, 0.379925, 0.00470294, -0.00801738, 0.188772, 0.981977
4.40519, 2.19299, 1.80961, 0.178451, 0.0125904, -0.0127665, 0.389432, 0.00494101, -0.00748044, 0.193441, 0.981071
4.41527, 2.20732, 1.81555, 0.178505, 0.0129818, -0.0100759, 0.398495, 0.0053652, -0.00622287, 0.197893, 0.980189
4.42528, 2.22151, 1.82187, 0.178646, 0.0102919, -0.0104348, 0.40778, 0.00398287, -0.00615117, 0.202449, 0.979265
4.43527, 2.23546, 1.82825, 0.178763, 0.00881545, -0.0116325, 0.417349, 0.00310713, -0.00660307, 0.207133, 0.978286
4.45026, 2.25638, 1.838, 0.178807, 0.00954997, -0.0119846, 0.431433, 0.0033816, -0.00687536, 0.214013, 0.976801
4.46029, 2.27027, 1.84477, 0.178774, 0.00838806, -0.0118179, 0.440845, 0.00280055, -0.00668285, 0.218612, 0.975785
4.46526, 2.27723, 1.84819, 0.178828, 0.00652325, -0.0119708, 0.445743, 0.00185795, -0.00655819, 0.221007, 0.975248
4.4803, 2.29809, 1.85834, 0.178878, 0.00781139, -0.0117435, 0.460081, 0.0024639, -0.00660753, 0.227989, 0.973638
4.49042, 2.31189, 1.86501, 0.178945, 0.0106969, -0.011489, 0.470219, 0.00386305, -0.00683226, 0.232912, 0.972466
4.50028, 2.32563, 1.87203, 0.179165, 0.0110209, -0.012035, 0.479858, 0.00392254, -0.00715442, 0.237594, 0.97133
4.51019, 2.33984, 1.87968, 0.179713, 0.00372755, -0.0145362, 0.49259, 3.54491e-05, -0.00750308, 0.243792, 0.969798
4.52025, 2.3537, 1.88715, 0.179869, 0.00222827, -0.0138033, 0.502505, -0.000636728, -0.00696188, 0.248604, 0.96858
4.53007, 2.36744, 1.89459, 0.179738, 0.00310792, -0.0127335, 0.512274, -0.000109749, -0.00655269, 0.253331, 0.967358
4.54021, 2.38096, 1.90222, 0.179593, 0.00358649, -0.0136602, 0.522089, -3.03189e-05, -0.00706147, 0.258071, 0.9661
4.55034, 2.39438, 1.90995, 0.179544, 0.00415266, -0.0148161, 0.532044, 5.57145e-05, -0.00769322, 0.262873, 0.9648
4.5601, 2.40794, 1.91766, 0.179478, 0.00575439, -0.014572, 0.542341, 0.00082038, -0.00779033, 0.267831, 0.963434
4.57038, 2.42145, 1.92568, 0.179591, 0.00643353, -0.0128298, 0.551872, 0.00134731, -0.00704851, 0.272421, 0.962151
4.58026, 2.43475, 1.93401, 0.179725, 0.00477, -0.0130271, 0.561745, 0.000485996, -0.00691933, 0.277172, 0.960795
4.59025, 2.44801, 1.94238, 0.179879, 0.00612531, -0.0127343, 0.571584, 0.00114337, -0.00697223, 0.281892, 0.95942
4.60524, 2.46789, 1.95489, 0.17992, 0.00868631, -0.0120906, 0.586492, 0.00241023, -0.00704253, 0.289028, 0.957292
4.61015, 2.47444, 1.95922, 0.179905, 0.00807854, -0.0128881, 0.591613, 0.00198526, -0.00734153, 0.291478, 0.956547
4.62522, 2.49416, 1.97248, 0.179843, 0.00698471, -0.0125025, 0.606948, 0.00146462, -0.00700914, 0.298809, 0.954286
4.6354, 2.50731, 1.98147, 0.179726, 0.00813837, -0.0107414, 0.616522, 0.00224785, -0.00635203, 0.303374, 0.952848
4.64526, 2.52011, 1.99073, 0.179797, 0.00710783, -0.0112946, 0.626131, 0.0016419, -0.00646723, 0.30795, 0.951379
4.65527, 2.53269, 2.00013, 0.179849, 0.00596804, -0.0131909, 0.636194, 0.000771488, -0.00719776, 0.312733, 0.949814
4.66532, 2.54533, 2.00953, 0.179887, 0.00550732, -0.0136177, 0.646161, 0.000449413, -0.00733074, 0.317463, 0.948242
4.6752, 2.55798, 2.01894, 0.179831, 0.0075134, -0.0126323, 0.656064, 0.00152139, -0.0071896, 0.322149, 0.94666
4.68526, 2.57052, 2.02857, 0.17979, 0.0079232, -0.0129749, 0.665905, 0.00162365, -0.00742584, 0.326801, 0.945063
4.69528, 2.58287, 2.03845, 0.179781, 0.00830923, -0.013393, 0.675638, 0.00170031, -0.00769483, 0.331394, 0.94346
4.70512, 2.5954, 2.04842, 0.179967, 0.00803361, -0.0125625, 0.685673, 0.00167148, -0.0072659, 0.336127, 0.941787
4.71531, 2.60779, 2.0586, 0.180293, 0.00858757, -0.011009, 0.695222, 0.00216181, -0.00663785, 0.340622, 0.940174
4.72524, 2.61992, 2.069, 0.18058, 0.00725558, -0.0111681, 0.704633, 0.00147801, -0.00649283, 0.345046, 0.938562
4.73508, 2.63195, 2.07941, 0.180561, 0.00830855, -0.0111449, 0.714141, 0.00194445, -0.00667292, 0.349501, 0.93691
4.74529, 2.64402, 2.0896, 0.18032, 0.00971485, -0.011979, 0.724246, 0.00242051, -0.0073217, 0.354222, 0.935129
4.75526, 2.65585, 2.10011, 0.180059, 0.0110778, -0.0126834, 0.733821, 0.00289517, -0.00790639, 0.358688, 0.93342
4.77027, 2.67351, 2.11659, 0.179942, 0.00822629, -0.0132006, 0.748345, 0.00141607, -0.00764688, 0.365466, 0.930792
4.78032, 2.68543, 2.12755, 0.180003, 0.00971275, -0.0096146, 0.757647, 0.00273415, -0.00626239, 0.369797, 0.929087
4.7903, 2.69711, 2.13863, 0.180266, 0.00939101, -0.00941524, 0.767119, 0.00259258, -0.00612264, 0.374195, 0.927326
4.80008, 2.70844, 2.14985, 0.180453, 0.00999006, -0.0106933, 0.776756, 0.00259827, -0.00683988, 0.378653, 0.92551
4.8103, 2.71979, 2.16117, 0.180539, 0.0109587, -0.0113671, 0.78651, 0.00288313, -0.00734922, 0.383156, 0.92365
4.82026, 2.73117, 2.17261, 0.180581, 0.0114411, -0.0104139, 0.796142, 0.00325477, -0.00701722, 0.387602, 0.921794
4.83021, 2.7425, 2.18428, 0.180582, 0.0104534, -0.00933343, 0.805879, 0.00297813, -0.00634238, 0.392092, 0.919899
4.84028, 2.75368, 2.19611, 0.180596, 0.00971484, -0.0080986, 0.815257, 0.00285411, -0.00564308, 0.396407, 0.918053
4.8501, 2.76468, 2.20785, 0.180571, 0.0101202, -0.00824449, 0.825143, 0.00298258, -0.00580519, 0.400939, 0.916082
4.86031, 2.7755, 2.21953, 0.180498, 0.0111046, -0.0101267, 0.835306, 0.00302121, -0.00688009, 0.405579, 0.914029
4.8703, 2.78625, 2.23146, 0.180296, 0.0131547, -0.00976404, 0.845056, 0.00399688, -0.00714966, 0.410024, 0.912038
4.88012, 2.79695, 2.24378, 0.180253, 0.0116513, -0.00951199, 0.854794, 0.00333021, -0.00674281, 0.414466, 0.910034
4.89033, 2.80769, 2.25621, 0.180407, 0.0099517, -0.00764884, 0.864313, 0.00291659, -0.00555678, 0.418804, 0.908055
4.90021, 2.81835, 2.26852, 0.180517, 0.0103212, -0.0066051, 0.874511, 0.00327656, -0.00517704, 0.423431, 0.905907
4.91011, 2.82873, 2.28092, 0.180706, 0.0115303, -0.00558887, 0.884396, 0.00401476, -0.00499263, 0.427904, 0.903802
4.92528, 2.84406, 2.29976, 0.180937, 0.0131346, -0.00503515, 0.899283, 0.00482023, -0.00512168, 0.434617, 0.900588
4.93022, 2.84912, 2.30607, 0.180928, 0.0127399, -0.00563002, 0.904224, 0.00450011, -0.0053149, 0.43684, 0.899512
4.94528, 2.86409, 2.32555, 0.180849, 0.0111402, -0.00586441, 0.919165, 0.00369148, -0.00509864, 0.44355, 0.896227
4.95531, 2.87413, 2.33854, 0.180656, 0.0111217, -0.00488605, 0.929076, 0.00387702, -0.00467538, 0.447989, 0.894018
4.96528, 2.8839, 2.3516, 0.180528, 0.0115071, -0.00444929, 0.939002, 0.00412444, -0.00458701, 0.452421, 0.891783
4.97525, 2.89336, 2.36497, 0.180489, 0.011742, -0.00448763, 0.948593, 0.00419814, -0.00467744, 0.456692, 0.889603
4.98531, 2.90287, 2.3784, 0.180561, 0.0113334, -0.00423331, 0.958351, 0.00405257, -0.00449083, 0.461029, 0.887365
4.99532, 2.91221, 2.39192, 0.180715, 0.0108573, -0.00394444, 0.968167, 0.00388702, -0.00427205, 0.46538, 0.885092
5.00528, 2.92137, 2.40548, 0.180855, 0.0100538, -0.0047324, 0.978208, 0.00332578, -0.00445054, 0.469817, 0.882746
5.01531, 2.9298, 2.42163, 0.181056, 0.018109, 0.00284926, 0.982428, 0.00865577, -0.0030148, 0.471688, 0.881718
5.02528, 2.93982, 2.43353, 0.180892, 0.0168327, 0.00195693, 1.00055, 0.00785417, -0.00317845, 0.479655, 0.877416
5.03531, 2.94887, 2.44727, 0.180752, 0.0175956, 0.00322454, 1.01124, 0.00847771, -0.00285066, 0.484343, 0.874833
5.04528, 2.95833, 2.45982, 0.180829, 0.0112372, -0.00180525, 1.02481, 0.00445442, -0.00354132, 0.490263, 0.871556
5.05529, 2.96672, 2.47399, 0.180688, 0.0110733, -0.00290369, 1.03457, 0.00409426, -0.00399984, 0.494506, 0.869156
5.06531, 2.97513, 2.48819, 0.18061, 0.0107706, -0.00426325, 1.04518, 0.00360255, -0.00453501, 0.499108, 0.86652
5.07527, 2.98336, 2.5025, 0.180675, 0.011024, -0.00307902, 1.05509, 0.00398761, -0.00410498, 0.503396, 0.864037
5.09027, 2.9955, 2.52401, 0.180769, 0.0108421, -0.00417676, 1.07069, 0.00359725, -0.00456163, 0.510117, 0.860085
5.10011, 3.00346, 2.53823, 0.180687, 0.013822, -0.00224372, 1.08087, 0.00534883, -0.00451769, 0.51449, 0.857468
5.11032, 3.01137, 2.55256, 0.180672, 0.0154476, -0.00142631, 1.09117, 0.00623237, -0.00461761, 0.5189, 0.8548
5.12027, 3.01894, 2.56726, 0.180781, 0.0139864, -0.00285068, 1.1016, 0.00521297, -0.0048745, 0.523345, 0.852091
5.13023, 3.02641, 2.58221, 0.180928, 0.0131667, -0.00226743, 1.11162, 0.00499416, -0.00443658, 0.527612, 0.849459
5.14028, 3.03388, 2.59711, 0.180949, 0.0130866, -0.000823916, 1.12135, 0.00532243, -0.00382831, 0.531742, 0.846881
5.15026, 3.0411, 2.61201, 0.18086, 0.0133658, -0.00122174, 1.13142, 0.00531431, -0.00409781, 0.536, 0.844191
5.16031, 3.04808, 2.62699, 0.180779, 0.0144756, -0.0020683, 1.14186, 0.00553096, -0.00478151, 0.540396, 0.841379
5.17027, 3.05503, 2.64205, 0.180619, 0.0157093, -0.00196151, 1.15244, 0.00605192, -0.00510201, 0.544836, 0.838505
5.18037, 3.0618, 2.65743, 0.18071, 0.0148581, -0.00143332, 1.16241, 0.00581568, -0.00467771, 0.549012, 0.835781
5.19028, 3.06829, 2.67291, 0.180879, 0.0134461, -0.0013086, 1.17237, 0.00523871, -0.00426414, 0.553171, 0.833041
5.20007, 3.0747, 2.68821, 0.18093, 0.0131601, -0.00207463, 1.18275, 0.00488424, -0.0045295, 0.557486, 0.83016
5.21035, 3.08106, 2.70345, 0.180929, 0.0147785, -0.0018835, 1.19345, 0.00558297, -0.00493122, 0.561916, 0.827161
5.22029, 3.0872, 2.71876, 0.180794, 0.016111, -0.00261196, 1.20406, 0.00589958, -0.00563826, 0.566291, 0.824165
5.23014, 3.09307, 2.7344, 0.18065, 0.0159361, -0.00387377, 1.21424, 0.00543908, -0.00613646, 0.570473, 0.821275
5.24031, 3.09898, 2.75029, 0.180602, 0.0140485, -0.00347877, 1.2246, 0.00474843, -0.00546051, 0.574724, 0.818315
5.25025, 3.10464, 2.7662, 0.18056, 0.0127911, -0.00231845, 1.23424, 0.00454504, -0.00464639, 0.578669, 0.815537
5.26524, 3.11269, 2.78978, 0.18072, 0.0119624, -0.00598801, 1.25033, 0.00309776, -0.00592804, 0.585204, 0.810859
5.27539, 3.11801, 2.80552, 0.180701, 0.0137402, -0.005423, 1.26096, 0.00395076, -0.00624026, 0.589501, 0.807734
5.28526, 3.12306, 2.82136, 0.180557, 0.0149472, -0.00496711, 1.27096, 0.00454046, -0.00643467, 0.593531, 0.804773
5.29525, 3.12802, 2.83737, 0.180572, 0.0146146, -0.00493632, 1.28128, 0.0043831, -0.0063463, 0.597677, 0.8017
5.30531, 3.13295, 2.85346, 0.180638, 0.0144623, -0.00317763, 1.29142, 0.00481922, -0.00562032, 0.601738, 0.798659
5.31524, 3.13776, 2.86965, 0.180887, 0.0143543, -0.000401241, 1.30145, 0.00558888, -0.00450725, 0.605749, 0.795624
5.3252, 3.14216, 2.88593, 0.181282, 0.013285, -0.00142709, 1.3116, 0.00482942, -0.00461602, 0.609775, 0.792546
5.33531, 3.14636, 2.90227, 0.181442, 0.0130618, -0.00213904, 1.32187, 0.00449908, -0.00485327, 0.613834, 0.789407
5.34525, 3.15057, 2.91855, 0.181392, 0.0137261, -0.00120296, 1.33218, 0.00502435, -0.00471367, 0.617898, 0.786228
5.35547, 3.15455, 2.93488, 0.181335, 0.014255, -0.00106265, 1.3424, 0.00525088, -0.00484879, 0.621907, 0.783059
5.36529, 3.15814, 2.95223, 0.181409, 0.0156936, -0.00159351, 1.35185, 0.00562301, -0.00553062, 0.625595, 0.780108
5.37512, 3.16184, 2.96869, 0.181405, 0.0155308, -0.00121622, 1.36249, 0.00564905, -0.00536264, 0.629738, 0.776768
5.38526, 3.16552, 2.98513, 0.181445, 0.0164171, 0.00117895, 1.37296, 0.00672271, -0.00474673, 0.633799, 0.773454
5.39507, 3.1688, 3.00153, 0.181565, 0.0173852, -1.76655e-05, 1.38367, 0.00668823, -0.0055522, 0.637929, 0.770046
5.4051, 3.17159, 3.018, 0.181712, 0.0181704, -0.00346191, 1.3943, 0.00585401, -0.00715995, 0.641995, 0.766653
5.41529, 3.1744, 3.03461, 0.181866, 0.0189076, -0.0050084, 1.40468, 0.00559858, -0.00801856, 0.645959, 0.76331
5.4252, 3.17751, 3.05132, 0.181851, 0.018219, -0.00221597, 1.4148, 0.00620361, -0.00676192, 0.649826, 0.760028
5.44027, 3.18166, 3.07665, 0.181766, 0.0154271, -0.000795221, 1.43031, 0.00556286, -0.00535817, 0.655714, 0.75497
5.45032, 3.18397, 3.09333, 0.18159, 0.0169266, -0.000839989, 1.44047, 0.00608437, -0.00589768, 0.659536, 0.751626
5.46031, 3.18615, 3.10965, 0.181399, 0.0196705, -0.00332874, 1.45143, 0.00625236, -0.00777219, 0.663625, 0.747999
5.4703, 3.18813, 3.12624, 0.181344, 0.0210462, -0.00388292, 1.46194, 0.00653855, -0.00847036, 0.667537, 0.7445
5.48032, 3.18989, 3.14323, 0.181559, 0.0197346, -0.00311445, 1.47165, 0.00626914, -0.0077771, 0.671154, 0.741251
5.49026, 3.19193, 3.16055, 0.181802, 0.0192877, -0.00109328, 1.48268, 0.00674375, -0.00691535, 0.675241, 0.737534
5.50012, 3.19343, 3.17839, 0.182491, 0.0197581, 0.00504223, 1.49084, 0.00896896, -0.00484818, 0.678262, 0.734749
5.51032, 3.19498, 3.19517, 0.182716, 0.0200846, 0.00547385, 1.50149, 0.00920957, -0.00484944, 0.682166, 0.731124
5.52004, 3.19617, 3.21214, 0.182932, 0.0205506, 0.00621729, 1.51183, 0.00960889, -0.00478635, 0.685937, 0.727582
5.5301, 3.19698, 3.22917, 0.183047, 0.0191383, 0.00346805, 1.52251, 0.00812381, -0.00534567, 0.68981, 0.723925
5.5401, 3.19774, 3.24621, 0.183076, 0.0177026, 0.00163607, 1.53316, 0.00694283, -0.00555065, 0.693653, 0.720254
5.55002, 3.19859, 3.26321, 0.182985, 0.0178586, 0.00346057, 1.54391, 0.00760506, -0.00498862, 0.697518, 0.716509
5.56003, 3.19937, 3.28063, 0.183207, 0.0184074, 0.00102793, 1.55632, 0.00691562, -0.00609458, 0.701943, 0.712174
5.57004, 3.19956, 3.29752, 0.183185, 0.0192969, -0.00016137, 1.56694, 0.0067786, -0.00686636, 0.705707, 0.708438
5.58007, 3.19941, 3.31469, 0.183444, 0.0178423, -0.00162184, 1.57709, 0.00571305, -0.00689954, 0.709296, 0.704854
5.59008, 3.19914, 3.33193, 0.183777, 0.0155941, -0.00315592, 1.58718, 0.00434307, -0.00666483, 0.712845, 0.701277
5.60002, 3.199, 3.34902, 0.184083, 0.0152037, -0.00123002, 1.59775, 0.00486166, -0.00587617, 0.716547, 0.697497
5.61014, 3.1988, 3.36581, 0.184127, 0.0170774, -0.000375516, 1.60864, 0.00578714, -0.00628106, 0.72033, 0.693579
5.6204, 3.1983, 3.38262, 0.183932, 0.0197464, 0.000816249, 1.61926, 0.00710558, -0.00686687, 0.723998, 0.689732
5.63021, 3.19747, 3.39949, 0.183652, 0.0206447, -0.000893925, 1.63013, 0.00675389, -0.00781871, 0.727729, 0.685787
5.6453, 3.19592, 3.4253, 0.183633, 0.0171957, -0.00128806, 1.64555, 0.005376, -0.00674049, 0.733005, 0.680168
5.65012, 3.19538, 3.43395, 0.183746, 0.0161215, -0.00165455, 1.65088, 0.0048591, -0.0064844, 0.734818, 0.678216
5.66532, 3.1932, 3.45953, 0.184058, 0.0155387, -0.00128499, 1.66623, 0.00474998, -0.00618162, 0.740003, 0.672558
5.6753, 3.1915, 3.47638, 0.184323, 0.0165163, -0.00238502, 1.67685, 0.0046349, -0.00693793, 0.743559, 0.668619
5.68533, 3.18988, 3.49326, 0.184567, 0.0173996, -0.00119007, 1.6875, 0.00533783, -0.00689537, 0.747108, 0.664645
5.69531, 3.18811, 3.51019, 0.184785, 0.0172542, 0.000248991, 1.69826, 0.00579279, -0.00639409, 0.750677, 0.660613
5.70516, 3.18599, 3.52721, 0.185143, 0.0162769, 0.000540323, 1.70894, 0.00554756, -0.00596075, 0.754199, 0.656595
5.71513, 3.18364, 3.54419, 0.185323, 0.0155975, -0.00022965, 1.71955, 0.00500245, -0.00598395, 0.757674, 0.652587
5.72534, 3.18119, 3.56108, 0.185453, 0.0161679, -0.00107734, 1.73027, 0.00483267, -0.00650265, 0.761156, 0.648518
5.73517, 3.17875, 3.57782, 0.185334, 0.0176594, 0.000604055, 1.74124, 0.00592034, -0.00655762, 0.764699, 0.644327
5.74529, 3.17602, 3.59455, 0.185094, 0.0190803, 0.00137777, 1.75173, 0.00663788, -0.00688655, 0.768066, 0.640299
5.75534, 3.17285, 3.6114, 0.185012, 0.0190906, -0.000161085, 1.76228, 0.00601121, -0.007415, 0.771428, 0.636245
5.76529, 3.16953, 3.62835, 0.185099, 0.0176382, -0.00197673, 1.77284, 0.00480953, -0.00745788, 0.774776, 0.632173
5.7753, 3.1662, 3.64533, 0.18532, 0.016151, -0.00110923, 1.78311, 0.00464148, -0.00663146, 0.778022, 0.628185
5.78532, 3.1628, 3.66207, 0.18539, 0.0165773, 0.000688895, 1.79363, 0.00544203, -0.00626125, 0.781318, 0.624078
5.79531, 3.15916, 3.67858, 0.185393, 0.0183149, 0.00138378, 1.80437, 0.00621949, -0.00675674, 0.784655, 0.619864
5.81027, 3.15305, 3.70339, 0.185328, 0.019961, -0.00149858, 1.82045, 0.00553197, -0.00834058, 0.789597, 0.613544
5.82034, 3.14894, 3.72019, 0.18532, 0.0183526, -0.000181845, 1.83097, 0.00551995, -0.00733081, 0.792823, 0.609382
5.83026, 3.14463, 3.73699, 0.185364, 0.0161683, 0.000744308, 1.8412, 0.00518982, -0.00620935, 0.795942, 0.605319
5.8403, 3.14004, 3.75353, 0.185467, 0.0163724, -0.00117058, 1.85183, 0.00445299, -0.00689392, 0.799141, 0.601088
5.85017, 3.13515, 3.76985, 0.185531, 0.0176357, -0.0028244, 1.8628, 0.00412842, -0.00791847, 0.802418, 0.596696
5.86028, 3.13014, 3.78627, 0.18556, 0.0184127, -0.00321028, 1.87329, 0.0041616, -0.00836727, 0.805531, 0.59248
5.8703, 3.125, 3.80267, 0.185719, 0.0174667, -0.0036865, 1.8837, 0.0036472, -0.00814643, 0.808607, 0.588282
5.88027, 3.11976, 3.81911, 0.185949, 0.0165185, -0.00470504, 1.89439, 0.00291337, -0.00807832, 0.811738, 0.583958
5.8903, 3.11458, 3.83545, 0.186167, 0.0160586, -0.00189398, 1.90515, 0.00388192, -0.00709195, 0.814881, 0.579572
5.90012, 3.10929, 3.85171, 0.186462, 0.016088, -0.000413067, 1.91617, 0.00445701, -0.00669943, 0.818064, 0.575071
5.9103, 3.10359, 3.86785, 0.186689, 0.0165752, -0.0010071, 1.92678, 0.00431654, -0.0070925, 0.8211, 0.570724
5.92028, 3.0975, 3.88404, 0.186864, 0.0167849, -0.00353431, 1.93768, 0.00329573, -0.00791783, 0.82419, 0.566248
5.93036, 3.09148, 3.90029, 0.186905, 0.0158192, -0.00318961, 1.94828, 0.00312496, -0.00743895, 0.827186, 0.56187
5.94033, 3.08534, 3.91647, 0.18684, 0.0156502, -0.00300566, 1.95897, 0.00311445, -0.00733415, 0.830176, 0.557444
5.95035, 3.07893, 3.93237, 0.186658, 0.0166613, -0.0025631, 1.96991, 0.00353816, -0.00764992, 0.83321, 0.552892
5.96034, 3.07252, 3.94825, 0.18645, 0.0170194, 0.000718215, 1.98096, 0.00496605, -0.00691961, 0.83626, 0.548268
5.97027, 3.06543, 3.96329, 0.185615, 0.0158598, 0.0029981, 1.99263, 0.00556743, -0.00584232, 0.839454, 0.543371
5.98534, 3.05479, 3.98768, 0.186346, 0.0156975, 0.00603344, 2.00733, 0.00676075, -0.00499932, 0.843429, 0.537175
5.99535, 3.04755, 4.00352, 0.186551, 0.0138269, 0.00806433, 2.01768, 0.00709569, -0.00370171, 0.846203, 0.532801
6.00516, 3.04004, 4.01901, 0.186637, 0.0139127, 0.00761994, 2.02842, 0.00690975, -0.00389358, 0.84905, 0.528253
6.01525, 3.03239, 4.03451, 0.186743, 0.0149505, 0.00731102, 2.03921, 0.00702877, -0.00445372, 0.851887, 0.52366
6.02513, 3.02473, 4.04996, 0.186729, 0.0151593, 0.00632329, 2.05014, 0.00663641, -0.00483763, 0.854734, 0.519001
6.03526, 3.01668, 4.06532, 0.186824, 0.0154533, 0.00535673, 2.06059, 0.0062723, -0.00524699, 0.857434, 0.514529
6.04526, 3.00828, 4.08022, 0.186662, 0.0157439, 0.00198576, 2.07237, 0.00486508, -0.00626762, 0.860444, 0.509483
6.05527, 2.99997, 4.09535, 0.186661, 0.0160556, 0.00123205, 2.08318, 0.0045845, -0.00661859, 0.863184, 0.504826
6.06517, 2.99177, 4.11039, 0.186587, 0.0157274, 0.00462491, 2.09378, 0.00593611, -0.00565204, 0.865852, 0.500234
6.07518, 2.98342, 4.12527, 0.18661, 0.0168283, 0.00540963, 2.10496, 0.00651793, -0.00596889, 0.868631, 0.495381
6.08528, 2.97465, 4.14012, 0.18676, 0.0171286, 0.00535551, 2.11566, 0.00653601, -0.00614776, 0.871268, 0.490726
6.09522, 2.96564, 4.15512, 0.187032, 0.0148566, 0.00579132, 2.12623, 0.00614161, -0.00508365, 0.873858, 0.486116
6.10533, 2.95647, 4.17003, 0.187408, 0.0132423, 0.00440307, 2.13702, 0.00511716, -0.00474344, 0.876471, 0.481405
6.11513, 2.94725, 4.184, 0.187103, 0.0154359, -0.00487016, 2.14989, 0.00153026, -0.00794685, 0.879525, 0.475783
6.12523, 2.93816, 4.19861, 0.186982, 0.0165227, -0.00430587, 2.16111, 0.00199041, -0.00830189, 0.882179, 0.470836
6.13517, 2.92899, 4.21302, 0.186655, 0.0180415, -0.00233032, 2.17217, 0.00317227, -0.00852443, 0.884769, 0.465941
6.14526, 2.91927, 4.22725, 0.186482, 0.0196052, -0.00402706, 2.18292, 0.00273424, -0.00962627, 0.887248, 0.461183
6.16029, 2.90415, 4.24899, 0.186654, 0.0106931, 0.0088805, 2.1972, 0.0063861, -0.00274181, 0.89056, 0.454813
6.17038, 2.89413, 4.26335, 0.186889, 0.013175, 0.00151629, 2.2078, 0.00364211, -0.00554112, 0.892951, 0.450105
6.18019, 2.88372, 4.27702, 0.186834, 0.0133621, 0.00152988, 2.21874, 0.0036595, -0.00564174, 0.8954, 0.445212
6.19035, 2.87339, 4.29058, 0.186832, 0.0162286, 0.00217747, 2.22812, 0.00455564, -0.00680232, 0.89747, 0.441
6.20015, 2.86307, 4.30335, 0.186425, 0.0217472, -0.00548882, 2.2376, 0.0022804, -0.01098, 0.899508, 0.43676
6.2103, 2.8523, 4.31644, 0.18619, 0.0216532, -0.0104837, 2.24989, -6.05609e-05, -0.0120282, 0.902153, 0.431248
6.22035, 2.84132, 4.33011, 0.18623, 0.0206364, -0.0114164, 2.26026, -0.000761556, -0.0117668, 0.904379, 0.426567
6.23035, 2.8303, 4.34359, 0.18613, 0.0209938, -0.011106, 2.27077, -0.000607319, -0.0118592, 0.906608, 0.421808
6.24031, 2.81923, 4.35678, 0.185976, 0.0224358, -0.0108884, 2.28174, -0.000272943, -0.0124657, 0.908901, 0.416825
6.2504, 2.80785, 4.36981, 0.185814, 0.0237905, -0.0110075, 2.29227, -0.000113713, -0.0131057, 0.911072, 0.412038
6.26032, 2.79703, 4.38545, 0.187977, 0.0192502, 0.0102334, 2.29203, 0.00862831, -0.00666086, 0.911096, 0.41205
6.27012, 2.78547, 4.3985, 0.188151, 0.0174383, 0.0106702, 2.30258, 0.00842358, -0.00578995, 0.913262, 0.407245
6.28026, 2.77408, 4.41141, 0.188399, 0.0115903, 0.0197025, 2.30933, 0.0113527, -0.00131833, 0.914624, 0.404145
6.29005, 2.76228, 4.42419, 0.188635, 0.0101, 0.0196012, 2.32107, 0.0110011, -0.000721825, 0.91698, 0.398781
6.30032, 2.75033, 4.43677, 0.188646, 0.00985933, 0.0210139, 2.33209, 0.0115988, -0.000393679, 0.919159, 0.393716
6.31031, 2.74041, 4.45026, 0.190558, 0.00504728, 0.0182188, 2.35033, 0.00937813, 0.00118204, 0.92272, 0.385355
6.32037, 2.7283, 4.46272, 0.190503, 0.00537359, 0.0175215, 2.36125, 0.00912407, 0.000847307, 0.924814, 0.38031
6.33509, 2.70927, 4.48133, 0.18974, 0.00237816, 0.0191405, 2.37775, 0.00932372, 0.00246347, 0.927911, 0.372678
6.34513, 2.69661, 4.49329, 0.189661, 0.00262725, 0.0167758, 2.38984, 0.00828442, 0.00185719, 0.930157, 0.367065
6.35532, 2.6839, 4.5052, 0.189742, 0.00212286, 0.0179201, 2.40014, 0.00873575, 0.00225682, 0.93203, 0.362268
6.36529, 2.67101, 4.5169, 0.189722, 0.00256249, 0.0178751, 2.4112, 0.0088056, 0.00199515, 0.93402, 0.357108
6.37521, 2.65788, 4.52832, 0.189808, 0.00361587, 0.0170929, 2.42261, 0.00863601, 0.00131429, 0.936045, 0.351772
6.38527, 2.64519, 4.5398, 0.19012, 0.0109411, 0.00981942, 2.43296, 0.00650262, -0.00342729, 0.937868, 0.346914
6.39533, 2.6317, 4.55106, 0.189905, 0.000427368, 0.023289, 2.44249, 0.0110132, 0.00378715, 0.939463, 0.342453
6.4051, 2.61724, 4.56225, 0.188599, 0.00624126, 0.0168893, 2.45335, 0.0090022, -8.86501e-05, 0.941343, 0.33733
6.41523, 2.60385, 4.5732, 0.188453, 0.00815496, 0.0161738, 2.46432, 0.00898198, -0.00115934, 0.94318, 0.332158
6.42538, 2.59005, 4.58389, 0.188374, 0.0116674, 0.0140283, 2.47518, 0.00853618, -0.00321859, 0.944973, 0.32702
6.43523, 2.57612, 4.59458, 0.188245, 0.0121008, 0.0126292, 2.48666, 0.00792493, -0.00369772, 0.946836, 0.321598
6.4453, 2.56232, 4.60527, 0.188306, 0.0118764, 0.0110508, 2.49805, 0.0071196, -0.00388595, 0.948655, 0.316208
6.45511, 2.54865, 4.6158, 0.188306, 0.00890276, 0.0139559, 2.50899, 0.00801624, -0.00205998, 0.95037, 0.311012
6.46509, 2.53353, 4.62512, 0.187236, 0.00303697, 0.01139, 2.53359, 0.00588836, 0.000255915, 0.954132, 0.299329
