t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.12497, 2.21909, 2.75301, 0.180831, 0.00176488, -0.00602976, -0.225446, 0.00121596, -0.00289648, -0.112487, 0.993648
2.13508, 2.23456, 2.74999, 0.18083, 0.000946769, -0.0074173, -0.208589, 0.000856899, -0.00363921, -0.104106, 0.994559
2.14494, 2.25011, 2.74728, 0.180805, 0.00204521, -0.00873333, -0.192132, 0.00143672, -0.00424843, -0.0959219, 0.995379
2.15505, 2.26583, 2.74474, 0.180631, 0.00204714, -0.00879415, -0.176012, 0.00140607, -0.00429008, -0.087896, 0.996119
2.16512, 2.28169, 2.74247, 0.180506, 0.000935294, -0.00723944, -0.159529, 0.000754576, -0.00357094, -0.0796813, 0.996814
2.17508, 2.29749, 2.7403, 0.180424, 0.00134878, -0.00675862, -0.142992, 0.000914063, -0.00332249, -0.0714369, 0.997439
2.18514, 2.31319, 2.73845, 0.180482, 0.00120597, -0.00743212, -0.126079, 0.000835885, -0.00367068, -0.0629997, 0.998006
2.19979, 2.33691, 2.73657, 0.180699, 0.000614301, -0.00924419, -0.101216, 0.00054057, -0.00460063, -0.0505875, 0.998709
2.20992, 2.35276, 2.73561, 0.180771, 0.000478901, -0.00970036, -0.0844442, 0.000443958, -0.00483573, -0.0422102, 0.999097
2.22001, 2.36874, 2.73485, 0.180815, 6.98922e-05, -0.00868207, -0.0685904, 0.000183772, -0.00433727, -0.0342883, 0.999403
2.23011, 2.38463, 2.73471, 0.180735, 0.011967, -0.0107617, -0.0520259, 0.00612128, -0.00522327, -0.0260414, 0.999628
2.2401, 2.40051, 2.73438, 0.180584, 0.0130493, -0.0110823, -0.0359652, 0.00662309, -0.00542278, -0.0180171, 0.999801
2.25004, 2.41625, 2.7341, 0.180525, 0.0130453, -0.0118924, -0.0191918, 0.00657925, -0.00588318, -0.00963416, 0.999915
2.25991, 2.43215, 2.73413, 0.180524, 0.0155775, -0.0126204, -0.00253507, 0.0077965, -0.00630007, -0.00131662, 0.999949
2.26999, 2.4483, 2.73458, 0.180702, 0.0164329, -0.0117258, 0.0139196, 0.0081752, -0.00591969, 0.00691121, 0.999925
2.2801, 2.46449, 2.73535, 0.180965, 0.0160099, -0.00949302, 0.0300544, 0.00793253, -0.00486609, 0.014988, 0.999844
2.29009, 2.48059, 2.73638, 0.181147, 0.0158089, -0.00876298, 0.0471992, 0.00779871, -0.00456664, 0.0235618, 0.999682
2.30005, 2.49655, 2.73748, 0.180978, 0.0153141, -0.00935533, 0.0645876, 0.00750185, -0.0049223, 0.0322511, 0.99944
2.31009, 2.51231, 2.73881, 0.18072, 0.0172091, -0.0107874, 0.0814816, 0.00837751, -0.00573944, 0.040681, 0.999121
2.32002, 2.52788, 2.74035, 0.18035, 0.0192848, -0.0129537, 0.0984695, 0.00931163, -0.00694317, 0.0491492, 0.998724
2.33008, 2.54354, 2.74237, 0.180131, 0.0196196, -0.0143, 0.11507, 0.00938201, -0.00770185, 0.0574288, 0.998276
2.34009, 2.55943, 2.74473, 0.180274, 0.0186737, -0.0132049, 0.131164, 0.00888379, -0.00719978, 0.0654694, 0.997789
2.35009, 2.57535, 2.74735, 0.180422, 0.0200027, -0.0119873, 0.147194, 0.00953326, -0.00671247, 0.0734656, 0.99723
2.36482, 2.59902, 2.75177, 0.180676, 0.0193618, -0.0116396, 0.171866, 0.00914541, -0.00662888, 0.0857655, 0.996251
2.37481, 2.6146, 2.75497, 0.18053, 0.0198222, -0.0124312, 0.188551, 0.00928167, -0.00712062, 0.0940683, 0.995497
2.38511, 2.63019, 2.7585, 0.180445, 0.0201434, -0.0128405, 0.20482, 0.00936227, -0.00741584, 0.10216, 0.994696
2.39503, 2.64582, 2.76219, 0.180397, 0.0209908, -0.0116919, 0.221087, 0.0097861, -0.0069677, 0.110249, 0.993831
2.40503, 2.66172, 2.7642, 0.179934, 0.0236931, -0.0114716, 0.245295, 0.0110554, -0.00714154, 0.122262, 0.992411
2.41493, 2.67718, 2.76859, 0.180043, 0.023317, -0.0105699, 0.261333, 0.0108701, -0.00675851, 0.130223, 0.991402
2.42507, 2.69242, 2.77299, 0.180091, 0.0247157, -0.011318, 0.278132, 0.0114537, -0.00731684, 0.138536, 0.990264
2.43511, 2.70757, 2.77757, 0.179971, 0.0255343, -0.0122505, 0.2948, 0.0117286, -0.00793329, 0.146775, 0.989069
2.44504, 2.72273, 2.78268, 0.179845, 0.0266038, -0.0122258, 0.311136, 0.0121936, -0.0080994, 0.154844, 0.98783
2.45512, 2.73799, 2.78803, 0.179885, 0.0249235, -0.0107016, 0.32746, 0.0114225, -0.00730998, 0.162919, 0.986546
2.46517, 2.7533, 2.79352, 0.179962, 0.0261775, -0.00819927, 0.343815, 0.0121941, -0.00627776, 0.170993, 0.985177
2.47505, 2.76851, 2.7992, 0.180188, 0.0264916, -0.00606737, 0.361033, 0.0124855, -0.00536217, 0.179481, 0.983668
2.48508, 2.78349, 2.80535, 0.180318, 0.027508, -0.00553902, 0.377684, 0.0129892, -0.00530184, 0.187666, 0.982133
2.49502, 2.79819, 2.81172, 0.180378, 0.0267541, -0.00628193, 0.394879, 0.0125006, -0.0057036, 0.1961, 0.980488
2.5051, 2.81283, 2.81831, 0.180383, 0.0267772, -0.00621554, 0.411917, 0.0124697, -0.00577976, 0.204446, 0.978781
2.52009, 2.83478, 2.82863, 0.180303, 0.0251852, -0.00460846, 0.43681, 0.0117939, -0.00497771, 0.216627, 0.976171
2.52514, 2.84206, 2.83217, 0.180302, 0.0253018, -0.00371764, 0.445223, 0.011928, -0.00460577, 0.220737, 0.97525
2.53996, 2.86357, 2.84315, 0.180315, 0.0257031, -0.0027009, 0.470405, 0.0121827, -0.004308, 0.233004, 0.97239
2.55016, 2.87731, 2.85027, 0.180163, 0.0359481, 0.00100548, 0.481862, 0.0175739, -0.00380037, 0.238577, 0.970957
2.56014, 2.89128, 2.85834, 0.180521, 0.0318196, -0.000815349, 0.501469, 0.0153105, -0.00434218, 0.248078, 0.968609
2.57007, 2.90512, 2.86642, 0.180634, 0.034675, 0.00133608, 0.51535, 0.0169345, -0.00377206, 0.254806, 0.966837
2.58018, 2.91894, 2.87486, 0.180737, 0.0340121, 0.00283086, 0.531653, 0.0167797, -0.00310188, 0.262692, 0.964729
2.59006, 2.93258, 2.88334, 0.180638, 0.0348321, 0.00382343, 0.548269, 0.0172823, -0.00287447, 0.270704, 0.962503
2.6, 2.94601, 2.8918, 0.180321, 0.0359067, 0.00327758, 0.565335, 0.017697, -0.00343375, 0.278901, 0.960151
2.61007, 2.95923, 2.9006, 0.180137, 0.0373211, 0.00298329, 0.581954, 0.0183029, -0.00392449, 0.286865, 0.957788
2.62007, 2.97244, 2.90984, 0.18017, 0.0364196, 0.00371373, 0.5983, 0.0179472, -0.00359217, 0.294691, 0.955417
2.63012, 2.98559, 2.91957, 0.180353, 0.035268, 0.00566457, 0.614412, 0.0176638, -0.0026329, 0.302396, 0.953015
2.63999, 2.99854, 2.92942, 0.180594, 0.0334988, 0.00661386, 0.630833, 0.016948, -0.00205226, 0.31022, 0.950511
2.65005, 3.01135, 2.93913, 0.180673, 0.0349046, 0.00810286, 0.647613, 0.0178332, -0.00171231, 0.318193, 0.947857
2.66011, 3.02384, 2.94888, 0.180458, 0.0375544, 0.00764215, 0.664538, 0.0189952, -0.00251308, 0.326197, 0.945108
2.67008, 3.03608, 2.95904, 0.180291, 0.0383525, 0.0061269, 0.681013, 0.019097, -0.00351675, 0.333957, 0.942388
2.68502, 3.05451, 2.97472, 0.180365, 0.0322084, 0.00525699, 0.705758, 0.0160195, -0.00309916, 0.345595, 0.938242
2.69498, 3.06689, 2.98498, 0.180707, 0.0208758, 0.0012539, 0.722062, 0.00998626, -0.0031005, 0.353226, 0.93548
2.70499, 3.07837, 2.99681, 0.180897, 0.033852, 0.0112318, 0.738408, 0.0178108, -0.000871044, 0.360905, 0.932432
2.71507, 3.08987, 3.00801, 0.181116, 0.0337676, 0.010377, 0.755404, 0.0176059, -0.00140406, 0.368809, 0.929337
2.72515, 3.10118, 3.01939, 0.181173, 0.0336331, 0.00936783, 0.772279, 0.0173412, -0.00199458, 0.37663, 0.926199
2.73512, 3.11237, 3.03096, 0.181043, 0.0334216, 0.00933994, 0.788965, 0.017221, -0.00211143, 0.384345, 0.923027
2.74507, 3.12346, 3.04275, 0.180922, 0.0319776, 0.0101554, 0.80515, 0.0166989, -0.00159274, 0.391808, 0.919894
2.7551, 3.13435, 3.05456, 0.180844, 0.0318938, 0.0111876, 0.8215, 0.0168529, -0.00123934, 0.399322, 0.916655
2.76491, 3.145, 3.06638, 0.180834, 0.0337031, 0.0120085, 0.838251, 0.0178351, -0.00137376, 0.406989, 0.913258
2.77506, 3.15533, 3.0784, 0.180952, 0.0357055, 0.0121235, 0.854793, 0.0187579, -0.00188394, 0.414528, 0.909841
2.7852, 3.16533, 3.09086, 0.181148, 0.0353604, 0.0108054, 0.871199, 0.0183074, -0.00256232, 0.421969, 0.906422
2.79506, 3.17531, 3.10364, 0.181395, 0.0338961, 0.011618, 0.887071, 0.0177996, -0.00202641, 0.429156, 0.903053
2.80516, 3.18516, 3.11661, 0.181549, 0.0326909, 0.0128021, 0.902774, 0.0174992, -0.0013705, 0.436241, 0.899659
2.81491, 3.19476, 3.12965, 0.181646, 0.0327775, 0.0145042, 0.91834, 0.0179039, -0.000763028, 0.44324, 0.896224
2.82512, 3.20438, 3.1425, 0.181586, 0.0339077, 0.0162608, 0.935202, 0.0187969, -0.000384756, 0.450789, 0.892432
2.8401, 3.21806, 3.16207, 0.181621, 0.0320944, 0.0140592, 0.961181, 0.0174778, -0.00118573, 0.462332, 0.886534
2.84506, 3.22244, 3.16872, 0.181681, 0.0317768, 0.0135244, 0.969907, 0.0172074, -0.00142449, 0.466193, 0.884515
2.86007, 3.2355, 3.18894, 0.181534, 0.0313607, 0.0136574, 0.994969, 0.0170371, -0.00148224, 0.477241, 0.878606
2.87012, 3.24391, 3.20269, 0.181634, 0.0321697, 0.0155039, 1.01054, 0.0178257, -0.00100289, 0.484077, 0.874843
2.88007, 3.25182, 3.21666, 0.181807, 0.0318606, 0.0141263, 1.02673, 0.0173442, -0.00167121, 0.491135, 0.870909
2.89006, 3.25958, 3.23076, 0.181848, 0.0326079, 0.0138518, 1.04269, 0.0175859, -0.00211456, 0.498065, 0.866959
2.90011, 3.26753, 3.24491, 0.181962, 0.0328761, 0.016392, 1.05875, 0.0183252, -0.00122734, 0.505026, 0.862909
2.91008, 3.27522, 3.25929, 0.182043, 0.0311705, 0.0192636, 1.0745, 0.0183171, 0.000298305, 0.511816, 0.8589
2.92012, 3.28225, 3.27392, 0.182357, 0.0268428, 0.0163475, 1.09105, 0.0157133, 2.32062e-05, 0.518895, 0.854694
2.93009, 3.28913, 3.28835, 0.182492, 0.0261366, 0.014998, 1.10767, 0.0150579, -0.000495489, 0.525976, 0.850366
2.94006, 3.29597, 3.30269, 0.182475, 0.027301, 0.0155209, 1.12415, 0.0156851, -0.000708605, 0.532966, 0.845991
2.95012, 3.30249, 3.31718, 0.182404, 0.028105, 0.0153572, 1.1408, 0.0159728, -0.00112518, 0.539991, 0.841518
2.96005, 3.30863, 3.33205, 0.182405, 0.0266622, 0.0142678, 1.15658, 0.0150618, -0.00131297, 0.546611, 0.83725
2.97008, 3.31469, 3.3471, 0.182483, 0.0248254, 0.01507, 1.17249, 0.0145078, -0.000590501, 0.553256, 0.832885
2.98016, 3.32067, 3.36223, 0.182777, 0.0237109, 0.017261, 1.18845, 0.0146541, 0.000513436, 0.55989, 0.828437
2.98999, 3.32635, 3.37729, 0.183031, 0.0239723, 0.0176199, 1.20529, 0.0148673, 0.000463774, 0.566848, 0.823688
3.00009, 3.33154, 3.3923, 0.183204, 0.0247263, 0.0167701, 1.22203, 0.0149357, -0.000225022, 0.573721, 0.818914
3.01509, 3.3389, 3.41502, 0.183086, 0.0255224, 0.0149992, 1.24621, 0.0147385, -0.00135682, 0.583572, 0.811927
3.01993, 3.34119, 3.42263, 0.183012, 0.0253022, 0.0146719, 1.25422, 0.0145478, -0.00148376, 0.586818, 0.809587
3.03507, 3.34786, 3.44582, 0.18286, 0.0238466, 0.0145612, 1.27799, 0.013912, -0.00126693, 0.596402, 0.802565
3.04511, 3.35217, 3.46249, 0.183222, 0.0257207, 0.0222105, 1.29156, 0.0169524, 0.0011291, 0.60185, 0.798429
3.05502, 3.35591, 3.47809, 0.183637, 0.0248251, 0.0213562, 1.3082, 0.0163461, 0.000921507, 0.60847, 0.793408
3.06502, 3.35927, 3.49368, 0.183951, 0.0246917, 0.0196379, 1.32485, 0.0157724, 0.000149037, 0.61505, 0.788331
3.07494, 3.36274, 3.50932, 0.184191, 0.0242755, 0.0184024, 1.34204, 0.0152262, -0.000340975, 0.621802, 0.783027
3.08499, 3.3659, 3.52492, 0.184158, 0.0248205, 0.0205559, 1.35833, 0.0161111, 0.000201708, 0.62816, 0.777918
3.095, 3.36867, 3.54061, 0.184078, 0.0242362, 0.0178649, 1.37511, 0.0150328, -0.000787918, 0.634663, 0.772642
3.10485, 3.3712, 3.5564, 0.184032, 0.0233535, 0.017078, 1.39135, 0.014435, -0.000929018, 0.640913, 0.767477
3.11503, 3.37376, 3.57213, 0.184062, 0.0233496, 0.0195318, 1.40787, 0.0152193, -0.000111751, 0.647234, 0.762139
3.1251, 3.37606, 3.58793, 0.184264, 0.0231744, 0.0203917, 1.42465, 0.0154325, 0.000143256, 0.653607, 0.756677
3.13505, 3.37773, 3.60385, 0.184563, 0.0227516, 0.0198075, 1.44136, 0.0150816, -6.56379e-05, 0.659905, 0.751198
3.14513, 3.37934, 3.62037, 0.185222, 0.0208888, 0.015098, 1.45942, 0.0128168, -0.00133603, 0.666656, 0.745254
3.15512, 3.38061, 3.63641, 0.185373, 0.0194897, 0.0144065, 1.47601, 0.0120552, -0.00122743, 0.672816, 0.739711
3.1649, 3.38167, 3.6525, 0.185465, 0.01846, 0.0134132, 1.49271, 0.0113295, -0.00134309, 0.678968, 0.734079
3.17509, 3.38264, 3.66841, 0.185319, 0.0184724, 0.0143074, 1.50926, 0.0116287, -0.0011153, 0.68502, 0.728431
3.19011, 3.38366, 3.69205, 0.185015, 0.0205824, 0.0165673, 1.53417, 0.0131574, -0.0011788, 0.69404, 0.719816
3.19509, 3.38376, 3.69998, 0.185037, 0.0207798, 0.0164355, 1.54251, 0.0131772, -0.00134974, 0.697036, 0.716914
3.21008, 3.38341, 3.72392, 0.185389, 0.0195364, 0.0152527, 1.56641, 0.0123025, -0.0014875, 0.705553, 0.708549
3.22, 3.38297, 3.74, 0.185705, 0.0181933, 0.0158711, 1.58211, 0.0120382, -0.000889168, 0.711096, 0.702991
3.23009, 3.38229, 3.756, 0.185969, 0.0172365, 0.0150139, 1.59849, 0.0113898, -0.000943593, 0.716827, 0.697157
3.24004, 3.38132, 3.77191, 0.186028, 0.0177177, 0.0136569, 1.61502, 0.0110577, -0.00168058, 0.722564, 0.691214
3.25009, 3.38023, 3.78775, 0.18584, 0.0184988, 0.0147485, 1.63123, 0.0117087, -0.00168044, 0.728144, 0.685322
3.26006, 3.37885, 3.80366, 0.185864, 0.0178832, 0.0155385, 1.64741, 0.0117754, -0.00128087, 0.733664, 0.679409
3.27013, 3.37696, 3.81967, 0.186105, 0.0158936, 0.0137599, 1.66355, 0.0104375, -0.00123959, 0.739123, 0.673489
3.28002, 3.37481, 3.83557, 0.186261, 0.0147935, 0.0123117, 1.67931, 0.00952114, -0.00139586, 0.744409, 0.667654
3.2899, 3.37278, 3.85124, 0.186312, 0.0146872, 0.0138646, 1.69566, 0.0100565, -0.000920053, 0.749841, 0.661541
3.30021, 3.37051, 3.86676, 0.186284, 0.0159148, 0.0147578, 1.71232, 0.0107879, -0.00117471, 0.755325, 0.655261
3.30999, 3.36763, 3.88219, 0.186267, 0.0176615, 0.0130078, 1.72897, 0.0106789, -0.00249679, 0.760752, 0.648951
3.31995, 3.36447, 3.89789, 0.186396, 0.0169476, 0.0121134, 1.74501, 0.0100866, -0.00259647, 0.765932, 0.642837
3.33008, 3.36138, 3.91376, 0.186664, 0.0138582, 0.0129656, 1.76128, 0.00941038, -0.00121598, 0.771139, 0.636596
3.33991, 3.35795, 3.92961, 0.186971, 0.0105619, 0.0144059, 1.77773, 0.00892037, 0.000440095, 0.776349, 0.63024
3.35509, 3.35225, 3.95284, 0.187173, 0.0101485, 0.0140047, 1.80322, 0.00863971, 0.000364024, 0.784321, 0.620295
3.3651, 3.34824, 3.96798, 0.187099, 0.0118076, 0.0128389, 1.82058, 0.00869118, -0.000723679, 0.789676, 0.613462
3.37504, 3.34382, 3.98309, 0.186971, 0.0130317, 0.0106921, 1.83762, 0.00820288, -0.00193551, 0.794874, 0.606715
3.38517, 3.33916, 3.99836, 0.18683, 0.0123352, 0.0101647, 1.85419, 0.00776662, -0.0018831, 0.799874, 0.600115
3.3951, 3.33435, 4.01361, 0.186862, 0.0103744, 0.0106422, 1.8703, 0.00736131, -0.00101494, 0.804682, 0.59366
3.4049, 3.32927, 4.02868, 0.187064, 0.00964258, 0.0112033, 1.88692, 0.00736498, -0.000615147, 0.809587, 0.586954
3.41505, 3.3239, 4.04352, 0.187241, 0.0101713, 0.0125893, 1.90384, 0.00807731, -0.000490737, 0.814523, 0.580074
3.42509, 3.31815, 4.05827, 0.18743, 0.0107393, 0.0139409, 1.9207, 0.00878938, -0.000404118, 0.819382, 0.57318
3.43514, 3.3121, 4.07293, 0.187588, 0.0110964, 0.0146676, 1.93738, 0.00918626, -0.00041873, 0.824132, 0.566323
3.44514, 3.30557, 4.08772, 0.187391, 0.00930362, 0.0204228, 1.95362, 0.0110655, 0.00186006, 0.828689, 0.559596
3.45509, 3.29962, 4.10206, 0.18747, 0.00995574, 0.0218507, 1.96717, 0.0118527, 0.00190915, 0.832459, 0.553957
3.46507, 3.29322, 4.11641, 0.18731, 0.0100339, 0.0220974, 1.98403, 0.011993, 0.00184395, 0.837098, 0.546919
3.47502, 3.28663, 4.13062, 0.187299, 0.0110375, 0.0223722, 2.00102, 0.0123947, 0.00139379, 0.841714, 0.53978
3.48506, 3.27965, 4.14521, 0.187971, 0.0151489, 0.0221687, 2.01353, 0.013416, -0.000475383, 0.845076, 0.534478
3.4951, 3.27187, 4.15923, 0.188322, 0.0158982, 0.0216813, 2.0286, 0.013403, -0.00102333, 0.849081, 0.528092
3.50491, 3.26359, 4.17162, 0.187228, 0.0100133, 0.0186549, 2.0517, 0.0105714, 0.000553731, 0.85513, 0.518305
3.51508, 3.25587, 4.18555, 0.187399, 0.00820562, 0.0210154, 2.06822, 0.0111278, 0.00184656, 0.859375, 0.511221
3.53007, 3.24422, 4.20591, 0.187224, 0.0128981, 0.0131093, 2.0948, 0.0089003, -0.00230943, 0.86611, 0.499768
3.54005, 3.23608, 4.21927, 0.187078, 0.0145228, 0.0129766, 2.11173, 0.00922271, -0.00312441, 0.870309, 0.49241
3.54993, 3.22742, 4.23273, 0.187153, 0.0127251, 0.0184149, 2.12717, 0.0111384, -0.00108893, 0.874076, 0.48566
3.56015, 3.21851, 4.24614, 0.187384, 0.00975669, 0.017449, 2.14327, 0.00999491, -0.000106682, 0.87796, 0.47863
3.57012, 3.20952, 4.25994, 0.188219, 0.00627314, 0.0230053, 2.15719, 0.0116191, 0.00267158, 0.881248, 0.472503
3.58006, 3.20025, 4.2726, 0.188255, 0.00783119, 0.0162286, 2.17609, 0.00900448, 0.000298728, 0.885699, 0.464172
3.59012, 3.19085, 4.2852, 0.188339, 0.00949193, 0.0158691, 2.19345, 0.00922585, -0.000600273, 0.889696, 0.456461
3.6, 3.18134, 4.29773, 0.188208, 0.0101174, 0.0162328, 2.2107, 0.00952317, -0.000877641, 0.893598, 0.448766
3.61006, 3.17222, 4.31095, 0.188958, 0.0142008, 0.0209139, 2.22099, 0.0125221, -0.001716, 0.89588, 0.444117
3.62013, 3.16214, 4.32321, 0.188939, 0.0142739, 0.0181485, 2.23778, 0.0112795, -0.00245776, 0.899584, 0.436595
3.6301, 3.15175, 4.33522, 0.18899, 0.0132693, 0.0165027, 2.25454, 0.0102997, -0.00245165, 0.903216, 0.429056
3.64007, 3.14135, 4.34712, 0.189179, 0.0127326, 0.0161926, 2.27136, 0.0100251, -0.00236025, 0.906794, 0.421448
3.65008, 3.13089, 4.3588, 0.189366, 0.0129899, 0.0182104, 2.28787, 0.0109768, -0.00214234, 0.910238, 0.413935
3.66006, 3.12003, 4.37019, 0.189347, 0.0128033, 0.0192835, 2.30462, 0.0114108, -0.00193088, 0.91367, 0.406292
3.67506, 3.10307, 4.38712, 0.189147, 0.0123718, 0.0152758, 2.3295, 0.00945987, -0.00266597, 0.918664, 0.394918
3.68514, 3.09158, 4.39837, 0.189099, 0.00968713, 0.0154234, 2.34579, 0.00898581, -0.00147692, 0.921852, 0.387434
3.69511, 3.08019, 4.40947, 0.189039, 0.00783034, 0.016311, 2.36267, 0.0090311, -0.000525363, 0.925088, 0.379644
3.70501, 3.06842, 4.42001, 0.188849, 0.0021648, 0.0234618, 2.37897, 0.0112909, 0.00336081, 0.928118, 0.3721
3.71508, 3.05666, 4.43038, 0.188895, 0.00492931, 0.0220465, 2.39515, 0.0111627, 0.00172434, 0.931108, 0.364569
3.72516, 3.04463, 4.44049, 0.188906, 0.00843348, 0.0180766, 2.41152, 0.00994781, -0.00071228, 0.934078, 0.356931
3.73512, 3.03252, 4.45066, 0.188849, 0.00872239, 0.0147427, 2.42867, 0.00842969, -0.00151466, 0.937115, 0.348916
3.74509, 3.0201, 4.45984, 0.188413, 0.0095182, 0.0157348, 2.44235, 0.0090214, -0.00177616, 0.939475, 0.342495
3.75489, 3.0075, 4.46935, 0.188431, 0.0100787, 0.0149184, 2.45887, 0.00871563, -0.00225136, 0.942275, 0.334719
3.76516, 2.99482, 4.47875, 0.188385, 0.0101988, 0.0156389, 2.47505, 0.00905714, -0.00226067, 0.944949, 0.327084
3.77503, 2.98214, 4.48801, 0.188255, 0.00233697, 0.022286, 2.48778, 0.0109279, 0.00247159, 0.946985, 0.321084
3.78511, 2.96895, 4.49714, 0.188508, 0.00151557, 0.0205981, 2.50452, 0.0100181, 0.00250576, 0.949646, 0.313155
3.79508, 2.9556, 4.506, 0.188684, 0.00147754, 0.0182077, 2.52147, 0.00889501, 0.0020742, 0.952277, 0.305099
3.80496, 2.94232, 4.51456, 0.188659, 0.00128478, 0.0179504, 2.53801, 0.0087604, 0.00205435, 0.954769, 0.297214
3.81498, 2.93083, 4.52519, 0.190927, 3.13448, 3.12891, -0.575454, 0.00506928, 0.00520794, 0.95886, 0.283787
3.8302, 2.91087, 4.53739, 0.190651, 3.1358, 3.12861, -0.549449, 0.00546357, 0.00454899, 0.962471, 0.271293
3.84015, 2.89718, 4.54521, 0.190465, 3.13411, 3.12709, -0.532948, 0.00601212, 0.00551893, 0.964666, 0.263349
3.85015, 2.88316, 4.55292, 0.190556, 3.13344, 3.1285, -0.515626, 0.00529035, 0.00561287, 0.966914, 0.254985
3.86023, 2.86891, 4.56028, 0.190773, 3.13138, 3.12868, -0.498918, 0.00499558, 0.00654028, 0.969005, 0.246903
3.8701, 2.85418, 4.56744, 0.190471, 3.13565, 3.13172, -0.482298, 0.00408236, 0.00406172, 0.971045, 0.238829
3.87994, 2.84007, 4.57434, 0.190321, 3.13031, 3.12708, -0.464839, 0.00576404, 0.00715938, 0.973061, 0.230363
3.88995, 2.82593, 4.58094, 0.190058, 3.12759, 3.12375, -0.447271, 0.00714457, 0.00880477, 0.975021, 0.221823
3.90009, 2.81154, 4.58706, 0.189758, 3.12668, 3.12207, -0.43042, 0.00794204, 0.00936705, 0.976842, 0.213608
3.91014, 2.79689, 4.59313, 0.189554, 3.12445, 3.12164, -0.413584, 0.00800234, 0.0104357, 0.978592, 0.205387
3.92014, 2.78216, 4.59909, 0.189629, 3.12192, 3.12198, -0.39724, 0.00767424, 0.011579, 0.980226, 0.197392
3.93008, 2.76737, 4.6047, 0.18984, 3.12343, 3.12386, -0.380663, 0.00698576, 0.0105954, 0.981847, 0.189248
3.94009, 2.7525, 4.60991, 0.189925, 3.12599, 3.12435, -0.363533, 0.0070681, 0.00922927, 0.983447, 0.180821
3.95011, 2.73765, 4.61504, 0.189859, 3.1268, 3.12359, -0.34665, 0.00759247, 0.00883918, 0.984938, 0.172512
3.96008, 2.72267, 4.61988, 0.189825, 3.12716, 3.12358, -0.330227, 0.00769751, 0.00859628, 0.986323, 0.164417
3.97012, 2.70753, 4.6245, 0.189846, 3.13065, 3.12632, -0.313578, 0.00668848, 0.00659418, 0.987684, 0.156182
3.97992, 2.6923, 4.62889, 0.189759, 3.13066, 3.12717, -0.297721, 0.0063207, 0.0064739, 0.988894, 0.148344
3.99508, 2.6695, 4.63529, 0.189641, 3.12723, 3.12643, -0.27306, 0.00653253, 0.008146, 0.990633, 0.136153
4.00514, 2.65427, 4.63913, 0.189747, 3.12773, 3.12624, -0.256179, 0.00672792, 0.00785316, 0.991748, 0.127785
4.01507, 2.63873, 4.64257, 0.18981, 3.1284, 3.12661, -0.239707, 0.00665014, 0.00744523, 0.992771, 0.11961
4.02516, 2.623, 4.64594, 0.189893, 3.12906, 3.12772, -0.223909, 0.00619352, 0.00700321, 0.993691, 0.111759
4.03511, 2.60726, 4.6486, 0.189643, 3.12574, 3.12959, -0.205493, 0.0051581, 0.00849755, 0.994672, 0.102608
4.04514, 2.59164, 4.65143, 0.189506, 3.12368, 3.12877, -0.189133, 0.00553703, 0.00952376, 0.995466, 0.0944771
4.05512, 2.57632, 4.65413, 0.189281, 3.12119, 3.12635, -0.172024, 0.00671781, 0.0108159, 0.996216, 0.0859767
4.06512, 2.56065, 4.6561, 0.188994, 3.10244, 3.11761, -0.156291, 0.0104243, 0.0204501, 0.996667, 0.0782794
4.07506, 2.5452, 4.65808, 0.189069, 3.11076, 3.12133, -0.139483, 0.00903117, 0.0160851, 0.997388, 0.0698289
4.08515, 2.52937, 4.65973, 0.189232, 3.11546, 3.12427, -0.123056, 0.00784155, 0.013571, 0.997978, 0.0615947
4.09509, 2.51351, 4.66118, 0.18936, 3.11844, 3.12647, -0.107439, 0.0069278, 0.0119658, 0.998457, 0.0537758
4.105, 2.49698, 4.66257, 0.188982, 3.13121, 3.12899, -0.0920555, 0.0060569, 0.00547755, 0.998906, 0.0460427
4.11514, 2.48131, 4.66347, 0.188983, 3.13346, 3.1282, -0.075544, 0.00653637, 0.00431635, 0.999255, 0.0377891
4.12516, 2.46567, 4.6642, 0.188896, 3.13387, 3.12716, -0.0588771, 0.00709713, 0.00407124, 0.999532, 0.0294611
4.13515, 2.44979, 4.66456, 0.188772, 3.13474, 3.12784, -0.0427451, 0.00680256, 0.00357487, 0.999742, 0.0213939
4.14498, 2.43241, 4.66487, 0.18786, 3.13403, 3.12957, -0.0255153, 0.0059634, 0.00385595, 0.999893, 0.0127797
4.15506, 2.41657, 4.66474, 0.187836, 3.13326, 3.13026, -0.00938494, 0.00564474, 0.00419106, 0.999964, 0.00471593
4.17008, 2.39316, 4.66428, 0.187822, 3.13207, 3.12898, 0.0152576, 0.00634231, 0.00471532, 0.99994, -0.00759846
4.18019, 2.37762, 4.66356, 0.187652, 3.13078, 3.12718, 0.0321204, 0.00729104, 0.00529187, 0.999831, -0.0160199
4.19009, 2.36049, 4.66212, 0.186574, 3.12531, 3.12728, 0.0491695, 0.00735197, 0.00796085, 0.999641, -0.0245226
4.20017, 2.34453, 4.66086, 0.186559, 3.12442, 3.12902, 0.0652181, 0.00656285, 0.00837726, 0.999414, -0.0325475
4.21014, 2.32854, 4.6594, 0.186787, 3.12482, 3.13156, 0.0817298, 0.00535675, 0.00817274, 0.999119, -0.0408095
