t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.07987, 3.33778, 4.61924, 0.193877, 0.0181297, 0.00130674, 2.21649, 0.00462969, -0.00782063, 0.894882, 0.446211
2.09007, 3.32901, 4.63071, 0.1937, 0.0192027, 0.000699735, 2.22425, 0.0045647, -0.00845393, 0.896601, 0.442734
2.10011, 3.32027, 4.64223, 0.193519, 0.0184372, 0.00323331, 2.23148, 0.00550369, -0.00756982, 0.898204, 0.43948
2.11009, 3.31157, 4.65382, 0.193512, 0.0170174, 0.00348884, 2.23954, 0.00527874, -0.00689738, 0.899972, 0.435861
2.1201, 3.30273, 4.66562, 0.193745, 0.0188618, -0.00240139, 2.24763, 0.00299372, -0.00902318, 0.90171, 0.432237
2.13021, 3.29362, 4.67701, 0.19393, 0.0180107, -0.000174147, 2.25481, 0.00378462, -0.00817179, 0.903266, 0.428987
2.1401, 3.28446, 4.68835, 0.194095, 0.0182929, 0.000590172, 2.26289, 0.00415747, -0.00815215, 0.904991, 0.425333
2.15006, 3.27504, 4.6996, 0.194087, 0.0177432, 0.00120278, 2.27091, 0.00428655, -0.0077904, 0.906693, 0.421697
2.16511, 3.26067, 4.71645, 0.193979, 0.0161805, 0.00211711, 2.28311, 0.00432947, -0.00691571, 0.909255, 0.41616
2.1701, 3.2559, 4.722, 0.193921, 0.0164317, 0.00209131, 2.28696, 0.00435647, -0.00704365, 0.910053, 0.41441
2.18502, 3.24142, 4.73862, 0.193783, 0.0167073, 0.00109113, 2.29929, 0.00391289, -0.00740057, 0.912589, 0.408792
2.19505, 3.23155, 4.74961, 0.193811, 0.016409, 0.000653699, 2.30754, 0.00362196, -0.00736888, 0.914268, 0.405026
2.20511, 3.22143, 4.76043, 0.193934, 0.0174447, -0.000677895, 2.3154, 0.00319108, -0.00812463, 0.915847, 0.401433
2.21508, 3.21093, 4.77112, 0.193847, 0.0100825, 0.00895434, 2.32405, 0.006112, -0.00284626, 0.917599, 0.397451
2.2251, 3.20095, 4.7819, 0.193707, 0.00973344, 0.0118019, 2.33133, 0.00734131, -0.0021469, 0.919035, 0.394103
2.23501, 3.19091, 4.79253, 0.193539, 0.0118541, 0.0116451, 2.33907, 0.00767485, -0.00318205, 0.920551, 0.390533
2.24508, 3.18054, 4.80305, 0.193393, 0.0142649, 0.00998236, 2.34709, 0.00736175, -0.00464591, 0.922106, 0.386839
2.2551, 3.17013, 4.81377, 0.19343, 0.0145944, 0.00806487, 2.35498, 0.00652099, -0.00519456, 0.923627, 0.383202
2.26508, 3.15956, 4.82439, 0.193601, 0.0191124, -0.00151541, 2.36358, 0.00292327, -0.00912942, 0.92524, 0.379261
2.27508, 3.14876, 4.83474, 0.193745, 0.0215865, -0.0033217, 2.37161, 0.00251417, -0.0106267, 0.926739, 0.375547
2.28509, 3.13806, 4.845, 0.193664, 0.0225385, -0.00205132, 2.37982, 0.00323708, -0.0108427, 0.928272, 0.37173
2.29503, 3.12742, 4.85538, 0.193351, 0.022694, -0.000124068, 2.38831, 0.00411566, -0.0105742, 0.929845, 0.367778
2.30985, 3.11077, 4.87071, 0.192965, 0.0240848, -0.00232262, 2.40073, 0.00327699, -0.0116457, 0.932098, 0.362004
2.31509, 3.10513, 4.87587, 0.192931, 0.0228197, -0.00226144, 2.4049, 0.00305347, -0.0110514, 0.932859, 0.36006
2.33005, 3.08847, 4.89139, 0.192837, 0.0206021, -0.00293588, 2.41751, 0.00227568, -0.010153, 0.93512, 0.354178
2.34015, 3.0774, 4.9015, 0.193002, 0.0206287, -0.00203488, 2.42549, 0.00266171, -0.0100166, 0.936528, 0.350439
2.35011, 3.066, 4.91132, 0.193266, 0.0197958, 0.000638505, 2.43338, 0.00373148, -0.00917298, 0.937912, 0.346731
2.36007, 3.05556, 4.92145, 0.194083, 0.0197897, 0.000458534, 2.44376, 0.00359825, -0.0092201, 0.939698, 0.341862
2.37004, 3.04394, 4.9312, 0.194149, 0.0191527, 0.000852059, 2.45149, 0.00364001, -0.00886767, 0.941016, 0.338227
2.38011, 3.03212, 4.9409, 0.194046, 0.0185666, 0.000855852, 2.45894, 0.00351063, -0.00860442, 0.942273, 0.334717
2.39008, 3.02038, 4.95056, 0.193951, 0.0189824, 0.000206074, 2.46711, 0.00323765, -0.00892234, 0.94363, 0.330867
2.4001, 3.00866, 4.96008, 0.193931, 0.0194262, 0.000188991, 2.47496, 0.00326716, -0.00914748, 0.944918, 0.327162
2.41002, 2.99691, 4.96955, 0.19393, 0.0198508, 0.000758961, 2.4832, 0.00356774, -0.00926958, 0.946257, 0.323264
2.41991, 2.98504, 4.97899, 0.194021, 0.0198492, 0.000974004, 2.49165, 0.00363018, -0.00924948, 0.947614, 0.319262
2.43007, 2.97279, 4.98817, 0.194211, 0.0211928, -0.00131407, 2.49944, 0.00272059, -0.0102621, 0.948841, 0.315575
2.4401, 2.96051, 4.99725, 0.194389, 0.0225816, -0.00358245, 2.50753, 0.00181793, -0.0112863, 0.950097, 0.311745
2.45018, 2.94841, 5.00646, 0.194523, 0.0223594, -0.00382329, 2.51559, 0.00162368, -0.0112249, 0.951346, 0.307916
2.46007, 2.93603, 5.01541, 0.194406, 0.0238743, -0.00405161, 2.52341, 0.00170142, -0.0119873, 0.952534, 0.304192
2.47007, 2.92358, 5.02434, 0.194528, 0.0254192, -0.00548806, 2.53175, 0.00119831, -0.0129467, 0.953779, 0.300227
2.48009, 2.911, 5.03319, 0.194473, 0.0263595, -0.00584557, 2.53977, 0.00111501, -0.0134533, 0.954969, 0.2964
2.49012, 2.89836, 5.04189, 0.194429, 0.0266751, -0.00562084, 2.54768, 0.0012154, -0.0135756, 0.956132, 0.292619
2.50004, 2.88566, 5.05046, 0.194404, 0.0285561, -0.00687159, 2.55525, 0.000837196, -0.0146611, 0.957215, 0.289006
2.51019, 2.87256, 5.05908, 0.19404, 0.0281873, -0.00643418, 2.56278, 0.000938929, -0.014425, 0.958301, 0.285395
2.52011, 2.85958, 5.06765, 0.193982, 0.0277174, -0.00727725, 2.57072, 0.00041106, -0.0143219, 0.959426, 0.281595
2.53503, 2.83979, 5.08, 0.194019, 0.0290598, -0.00803432, 2.58265, 0.000146998, -0.0150735, 0.961076, 0.275874
2.54511, 2.82675, 5.08836, 0.194128, 0.0270871, -0.00685131, 2.59116, 0.000383979, -0.0139642, 0.96226, 0.271774
2.55489, 2.81373, 5.09678, 0.1945, 0.0250178, -0.00604742, 2.59971, 0.00043458, -0.0128614, 0.96343, 0.267652
2.56504, 2.79994, 5.10417, 0.19433, 0.0126154, 0.00326531, 2.60813, 0.00323745, -0.00565426, 0.96462, 0.263563
2.57507, 2.78603, 5.11175, 0.194423, 3.14104, 3.12926, -0.525138, 0.00588277, 0.00186936, 0.965708, 0.259559
2.58509, 2.77246, 5.1196, 0.194298, 3.14137, 3.12978, -0.517388, 0.00568265, 0.00161743, 0.966708, 0.255814
2.59509, 2.75952, 5.12813, 0.194612, 0.0172687, -0.000770815, 2.63203, 0.00180315, -0.00845264, 0.967682, 0.252026
2.6051, 2.74567, 5.13537, 0.193928, 3.14135, 3.12954, -0.500881, 0.00580649, 0.00160979, 0.968786, 0.247827
2.61508, 2.73212, 5.14302, 0.193577, 0.00224675, 0.0113548, 2.64896, 0.0057799, 0.000294864, 0.969803, 0.243821
2.62511, 2.71826, 5.15031, 0.19359, 0.00519242, 0.0098469, 2.65647, 0.00540286, -0.00133762, 0.970714, 0.240175
2.635, 2.70432, 5.15766, 0.193969, 0.00615914, 0.00798604, 2.66513, 0.00460694, -0.00205028, 0.971747, 0.235969
2.64512, 2.69029, 5.16489, 0.194116, 0.00539868, 0.0082352, 2.67252, 0.00463214, -0.00166851, 0.972612, 0.232381
2.6551, 2.67636, 5.17213, 0.19423, 0.00493602, 0.00825556, 2.68071, 0.00458235, -0.00145993, 0.973557, 0.228396
2.66499, 2.66246, 5.17905, 0.194195, 0.00642767, 0.0091836, 2.68887, 0.00519591, -0.00210126, 0.974477, 0.224416
2.67516, 2.64854, 5.18589, 0.193962, 0.00773831, 0.0105582, 2.69727, 0.0060018, -0.00261083, 0.975407, 0.220313
2.68483, 2.63434, 5.19276, 0.193704, 0.00881042, 0.0105217, 2.70578, 0.00608871, -0.00316365, 0.976334, 0.216159
2.70005, 2.6126, 5.20274, 0.193562, 0.00892482, 0.0077407, 2.71793, 0.00472201, -0.00354887, 0.977634, 0.210232
2.71009, 2.59822, 5.20923, 0.193423, 0.00948136, 0.00735591, 2.72606, 0.00457667, -0.00388003, 0.978481, 0.206252
2.71507, 2.59117, 5.21245, 0.19352, 0.00917394, 0.00761115, 2.73023, 0.00466212, -0.00371302, 0.978908, 0.204214
2.73008, 2.56951, 5.22186, 0.193643, 0.011162, 0.00738077, 2.74287, 0.00472249, -0.00473957, 0.980176, 0.198018
2.7401, 2.55468, 5.22798, 0.193549, 0.0133186, 0.00607473, 2.75112, 0.00427147, -0.00594346, 0.980979, 0.193974
2.75007, 2.53997, 5.23408, 0.193601, 0.0122108, 0.00557262, 2.75899, 0.00389628, -0.00546421, 0.981739, 0.190116
2.76007, 2.52531, 5.24026, 0.193717, 0.0107792, 0.00558803, 2.76727, 0.00374803, -0.00477556, 0.982521, 0.186054
2.77019, 2.51058, 5.24618, 0.193939, 0.0101697, 0.00637529, 2.77526, 0.00406044, -0.00441915, 0.983257, 0.182123
2.78008, 2.49585, 5.25195, 0.194106, 0.0105264, 0.00740303, 2.78365, 0.00457925, -0.00452014, 0.984011, 0.177992
2.79007, 2.48104, 5.25778, 0.194035, 0.0124077, 0.00741923, 2.79231, 0.00473106, -0.00546487, 0.984767, 0.17373
2.80001, 2.46614, 5.26355, 0.193737, 0.0138655, 0.00735992, 2.80007, 0.00480444, -0.00620647, 0.985429, 0.169904
2.81007, 2.45053, 5.2684, 0.192969, 0.00193457, 0.010907, 2.80961, 0.00553833, -5.28963e-05, 0.986241, 0.165223
2.8201, 2.43521, 5.27368, 0.192769, 0.00376827, 0.00912275, 2.81811, 0.00480523, -0.00112498, 0.986938, 0.161027
2.83011, 2.42012, 5.27888, 0.192897, 0.00324422, 0.00921015, 2.82624, 0.00480263, -0.000878856, 0.987584, 0.157017
2.84004, 2.4048, 5.28381, 0.193096, 0.000595563, 0.0110164, 2.83464, 0.00548894, 0.000547775, 0.988231, 0.152869
2.85016, 2.3896, 5.28861, 0.193297, 0.00193376, 0.0109496, 2.84324, 0.00555766, -0.00014246, 0.98888, 0.148614
2.86013, 2.37437, 5.29347, 0.193331, 0.000197294, 0.0118925, 2.85188, 0.00589819, 0.00076072, 0.989509, 0.144346
2.87006, 2.35902, 5.29812, 0.193119, 0.000956506, 0.0117502, 2.86013, 0.00588409, 0.000350567, 0.990097, 0.140262
2.88508, 2.33558, 5.30497, 0.192701, 0.000946858, 0.00995282, 2.87327, 0.004995, 0.000196465, 0.991002, 0.133755
2.89007, 2.32769, 5.30719, 0.192621, 3.13965, 3.13083, -0.264782, 0.00520453, 0.00167139, 0.991234, 0.132008
2.90517, 2.30435, 5.31325, 0.192705, 3.13803, 3.12975, -0.252685, 0.00564781, 0.00251431, 0.992009, 0.126015
2.91507, 2.28884, 5.31735, 0.192808, 3.14137, 3.13009, -0.243928, 0.00569616, 0.000810595, 0.992555, 0.121661
2.92508, 2.27332, 5.3214, 0.192831, 0.00095533, 0.0115, 2.90631, 0.00576629, 0.00020051, 0.993072, 0.117364
2.93493, 2.25756, 5.32506, 0.192894, 0.0026114, 0.0107328, 2.91446, 0.00547976, -0.000689131, 0.993544, 0.113315
2.94506, 2.24176, 5.32846, 0.192863, 0.0048575, 0.00968855, 2.92261, 0.00508063, -0.00188483, 0.993999, 0.109259
2.95508, 2.22608, 5.33209, 0.19302, 0.00466765, 0.00957848, 2.93121, 0.00500778, -0.00181804, 0.99446, 0.104984
2.96508, 2.21052, 5.33602, 0.193227, 0.00550641, 0.0103312, 2.94038, 0.00541597, -0.00222042, 0.994928, 0.100422
2.97509, 2.19476, 5.33948, 0.193157, 0.00241587, 0.0131077, 2.94879, 0.00663961, -0.000571479, 0.995336, 0.096243
2.98503, 2.17896, 5.34246, 0.193204, 0.00255179, 0.0141653, 2.95683, 0.00717008, -0.000617067, 0.995711, 0.0922369
2.99523, 2.1629, 5.34541, 0.19328, 0.00565008, 0.0128194, 2.96559, 0.00663311, -0.00225071, 0.996107, 0.0878688
3.00512, 2.14658, 5.34857, 0.193166, 0.00403515, 0.0118249, 2.97465, 0.00606002, -0.00151757, 0.9965, 0.0833614
3.01501, 2.13061, 5.35137, 0.193111, 0.00137277, 0.0123687, 2.98198, 0.00621934, -0.000191176, 0.996798, 0.0797138
3.02512, 2.11458, 5.35412, 0.193007, 0.00359808, 0.0126179, 2.9908, 0.00642647, -0.00131868, 0.997138, 0.0753115
3.0349, 2.09878, 5.35674, 0.192994, 0.00145123, 0.0150786, 3.00004, 0.00757165, -0.00019062, 0.997468, 0.0707106
3.05005, 2.07441, 5.36023, 0.192834, 0.00288253, 0.0153138, 3.01293, 0.00773365, -0.000946013, 0.997902, 0.064273
3.06012, 2.05812, 5.36245, 0.192809, 0.00209046, 0.0142169, 3.02109, 0.00715844, -0.000615263, 0.99816, 0.0602076
3.07013, 2.0418, 5.36461, 0.19278, 3.14089, 3.12809, -0.111779, 0.00672365, 0.000726064, 0.998416, 0.0558614
3.08008, 2.02579, 5.36644, 0.192732, 0.00292263, 0.0138828, 3.03917, 0.00700706, -0.00110404, 0.998664, 0.0511775
3.09016, 2.00941, 5.36829, 0.192645, 3.13832, 3.12513, -0.094141, 0.00814464, 0.00202151, 0.998857, 0.0470649
3.10009, 1.99322, 5.36988, 0.192674, 0.000853797, 0.0150617, 3.05669, 0.00754211, -0.000106898, 0.999071, 0.0424352
3.11005, 1.97683, 5.37122, 0.1927, 0.00500117, 0.0138693, 3.06626, 0.00702381, -0.00223763, 0.999264, 0.0376366
3.1201, 1.96015, 5.37232, 0.192475, 0.00212243, 0.0148482, 3.07394, 0.00745567, -0.00080949, 0.9994, 0.0338122
3.12999, 1.94384, 5.3735, 0.192595, 0.00399951, 0.0141072, 3.08258, 0.00710944, -0.00179072, 0.999538, 0.0294894
3.1401, 1.92736, 5.3746, 0.192645, 0.00270405, 0.0139204, 3.09163, 0.00699173, -0.00117771, 0.999663, 0.0249698
3.15014, 1.91107, 5.37548, 0.192703, 0.0029208, 0.0141487, 3.10033, 0.00710291, -0.00131413, 0.999761, 0.0206166
3.16011, 1.8946, 5.37662, 0.192795, 0.00237058, 0.0140264, 3.1092, 0.00703143, -0.00107152, 0.999844, 0.0161874
3.17016, 1.87794, 5.37728, 0.192913, 0.00468841, 0.0135452, 3.11801, 0.00679971, -0.00226414, 0.999905, 0.0117738
3.18009, 1.86111, 5.37767, 0.193082, 0.00321506, 0.0139047, 3.12596, 0.00696463, -0.00155309, 0.999944, 0.0078071
3.19005, 1.84458, 5.37795, 0.193426, 0.00575472, 0.0125681, 3.1344, 0.00629428, -0.00285467, 0.99997, 0.00357949
3.2052, 1.82057, 5.37856, 0.193514, 0.0239172, 0.00822356, -3.13205, 0.00405439, -0.0119777, 0.999908, -0.00481824
3.21009, 1.81214, 5.37857, 0.193541, 0.025133, 0.0082392, -3.12791, 0.00403321, -0.0125939, 0.999889, -0.0068918
3.22517, 1.78742, 5.37877, 0.192857, 0.0247447, 0.0110264, -3.11409, 0.00534209, -0.0124465, 0.999813, -0.0138198
3.23505, 1.77124, 5.37846, 0.192939, 0.0252902, 0.0103698, -3.1053, 0.00495415, -0.0127366, 0.999741, -0.0182094
3.24514, 1.75437, 5.3779, 0.193029, 0.0286124, 0.00830028, -3.09645, 0.0038258, -0.0143956, 0.999633, -0.0226246
3.25509, 1.73778, 5.3772, 0.19339, 0.0281565, 0.00801529, -3.0872, 0.00362297, -0.0141814, 0.999522, -0.0272446
3.26513, 1.72122, 5.37653, 0.193376, 0.0315844, 0.00887604, -3.07818, 0.00393465, -0.0159241, 0.999361, -0.0317649
3.27506, 1.70506, 5.37548, 0.193781, 0.0315748, 0.00816452, -3.0687, 0.00350382, -0.0159249, 0.999201, -0.0364961
3.28489, 1.68858, 5.37449, 0.193628, 0.0308962, 0.0103171, -3.05973, 0.00452152, -0.0156454, 0.999027, -0.0409917
3.29513, 1.67196, 5.37317, 0.193581, 0.0319429, 0.00998943, -3.05103, 0.004266, -0.0161803, 0.998831, -0.0453403
3.30511, 1.65489, 5.37173, 0.193401, 0.0381887, 0.00942754, -3.04222, 0.00375878, -0.0193035, 0.998568, -0.0497475
3.31521, 1.63906, 5.36994, 0.193677, 0.0370249, 0.00960742, -3.03278, 0.00378912, -0.018745, 0.998333, -0.0544589
3.3251, 1.62158, 5.36882, 0.193073, 0.0385268, 0.0110851, -3.02484, 0.00440825, -0.0195524, 0.99809, -0.058439
3.33495, 1.60389, 5.36754, 0.191751, 0.0341977, 0.0134047, -3.01987, 0.00564896, -0.0174736, 0.997973, -0.0609284
3.34499, 1.58714, 5.3652, 0.191738, 0.0354408, 0.0125924, -3.01191, 0.00513376, -0.0180898, 0.997715, -0.0648979
3.35511, 1.57063, 5.36309, 0.191888, 0.0367376, 0.0121204, -3.00216, 0.00476497, -0.0187449, 0.997376, -0.0697575
3.37011, 1.54545, 5.3602, 0.192576, 0.0300329, 0.00947066, -2.98993, 0.00358358, -0.0153313, 0.996997, -0.0758216
3.3801, 1.5292, 5.35768, 0.192841, 0.0341508, 0.0120975, -2.98161, 0.00466412, -0.0175029, 0.99663, -0.0799981
3.38512, 1.52087, 5.35642, 0.192815, 0.0315925, 0.0124929, -2.97716, 0.0049274, -0.0162549, 0.99647, -0.0822087
3.40003, 1.49648, 5.35251, 0.192558, 0.0340848, 0.0148979, -2.96474, 0.00591377, -0.0176322, 0.995909, -0.0884229
3.41016, 1.47988, 5.34974, 0.192363, 0.0359766, 0.0153169, -2.95473, 0.00594563, -0.0186228, 0.995435, -0.0934163
3.4201, 1.4635, 5.34674, 0.192249, 0.0338803, 0.0141777, -2.9468, 0.00540698, -0.0175479, 0.995081, -0.0973474
3.43002, 1.44741, 5.34357, 0.19226, 0.0380227, 0.0167149, -2.9378, 0.00637882, -0.0197609, 0.994582, -0.101858
3.44006, 1.43052, 5.3402, 0.192445, 0.0368184, 0.0157472, -2.92943, 0.00587892, -0.0191376, 0.994164, -0.106005
3.45003, 1.41426, 5.33656, 0.192497, 0.0371407, 0.0175096, -2.9213, 0.00665904, -0.0194182, 0.993713, -0.110061
3.46014, 1.3983, 5.33315, 0.192827, 0.0367495, 0.0181123, -2.9114, 0.0068846, -0.0192913, 0.993156, -0.114982
3.47009, 1.38187, 5.32899, 0.193043, 0.0419219, 0.0195267, -2.90315, 0.00719896, -0.0219706, 0.992612, -0.119111
3.48008, 1.36187, 5.32698, 0.191002, 0.033914, 0.0177398, -2.89123, 0.00668211, -0.0179301, 0.991974, -0.124983
3.49006, 1.34536, 5.32348, 0.190911, 0.0356353, 0.0179938, -2.8802, 0.00659674, -0.0188364, 0.991253, -0.13046
3.50006, 1.32948, 5.31928, 0.190767, 0.0319227, 0.0184335, -2.87173, 0.00698471, -0.0170546, 0.990722, -0.134646
3.51002, 1.31364, 5.31431, 0.1909, 0.0394432, 0.0207511, -2.8644, 0.00754967, -0.0209633, 0.990137, -0.138319
3.5201, 1.29695, 5.31004, 0.190634, 0.0405044, 0.0206349, -2.85556, 0.00732364, -0.0215132, 0.989505, -0.142699
3.53007, 1.2805, 5.30565, 0.190474, 0.0391324, 0.0202348, -2.84523, 0.00711604, -0.020843, 0.988772, -0.147798
3.54513, 1.25575, 5.2982, 0.191038, 0.0392243, 0.016321, -2.83283, 0.00504631, -0.0206316, 0.987859, -0.153894
3.5552, 1.24021, 5.29313, 0.19121, 0.0366967, 0.0176777, -2.82502, 0.00583482, -0.0195102, 0.987268, -0.157755
3.56505, 1.22364, 5.28904, 0.190955, 0.0316199, 0.018729, -2.81416, 0.0066614, -0.0171233, 0.986438, -0.163105
3.57495, 1.20795, 5.28301, 0.190873, 0.0312108, 0.0207568, -2.80862, 0.00764758, -0.0171078, 0.985973, -0.16585
3.58509, 1.1916, 5.27781, 0.191103, 0.0335003, 0.0190176, -2.79849, 0.00650858, -0.0181258, 0.985111, -0.170837
3.59513, 1.17513, 5.27271, 0.191111, 0.0355539, 0.0176312, -2.78738, 0.00554455, -0.0190502, 0.984137, -0.1763
3.60511, 1.15921, 5.26673, 0.190917, 0.0367392, 0.0168501, -2.77994, 0.00498285, -0.0195834, 0.983467, -0.179958
3.61497, 1.14346, 5.2611, 0.190702, 0.0347953, 0.0183228, -2.77076, 0.00579582, -0.0187865, 0.98264, -0.184478
3.6251, 1.12789, 5.25478, 0.191132, 0.0355732, 0.0192551, -2.76339, 0.00611113, -0.0192772, 0.98194, -0.188108
3.63525, 1.11185, 5.24891, 0.19106, 0.0370936, 0.0211129, -2.75258, 0.00677106, -0.020235, 0.980882, -0.193431
3.6451, 1.09481, 5.24296, 0.190313, 0.0346972, 0.0201072, -2.74487, 0.00643642, -0.0189876, 0.98016, -0.197193
3.65509, 1.0783, 5.23782, 0.190476, 0.012421, 0.0116655, -2.73037, 0.00444182, -0.00727036, 0.978894, -0.204192
3.66515, 1.06322, 5.23038, 0.189933, 0.0145715, 0.0145951, -2.72513, 0.00563357, -0.00863666, 0.978336, -0.206768
3.67508, 1.04799, 5.22308, 0.19107, 0.020403, 0.0128433, -2.71893, 0.00413865, -0.0113211, 0.977668, -0.209808
3.69012, 1.02478, 5.21304, 0.190452, 0.0185117, 0.0156426, -2.70512, 0.00563152, -0.0107292, 0.976194, -0.216562
3.69981, 1.00933, 5.2056, 0.190655, 0.0227221, 0.0153767, -2.69593, 0.0049871, -0.0127785, 0.975164, -0.221058
3.70509, 1.00122, 5.20283, 0.19011, 0.0188662, 0.0158052, -2.68805, 0.00557911, -0.0109678, 0.974307, -0.224887
3.72006, 0.978315, 5.19127, 0.190538, 0.0211022, 0.0143712, -2.67727, 0.00456485, -0.0119207, 0.973074, -0.230138
3.73024, 0.962394, 5.18545, 0.190248, 0.0141766, 0.0133598, -2.66109, 0.00480126, -0.00847388, 0.971221, -0.23798
3.74005, 0.947924, 5.17664, 0.190695, 0.0211417, 0.0148628, -2.65702, 0.00467776, -0.0120445, 0.970692, -0.239981
3.75007, 0.932704, 5.16922, 0.190468, 0.0185218, 0.0151426, -2.64741, 0.00507598, -0.010831, 0.969542, -0.244634
3.76013, 0.91694, 5.16297, 0.189944, 0.00876138, 0.0135672, -2.63266, 0.00546233, -0.0059471, 0.967759, -0.251747
3.77006, 0.90154, 5.15485, 0.189927, 0.00727093, 0.0126724, -2.623, 0.00519217, -0.00513845, 0.966538, -0.256418
3.78018, 0.887532, 5.14528, 0.190835, 0.0179037, 0.0147172, -2.61915, 0.0047968, -0.0105481, 0.965994, -0.258305
3.79, 0.872053, 5.13792, 0.190446, 0.0116206, 0.0139827, -2.60588, 0.00520415, -0.00745327, 0.96429, -0.264692
3.80008, 0.857239, 5.12979, 0.190469, 0.0118634, 0.0148469, -2.5955, 0.00554868, -0.00771359, 0.962898, -0.269699
3.81003, 0.843168, 5.12012, 0.190163, 0.0136833, 0.0177048, -2.59179, 0.00666263, -0.00898733, 0.962376, -0.271491
3.82011, 0.82863, 5.11142, 0.190498, 0.0168409, 0.0188253, -2.58201, 0.00672098, -0.0106917, 0.961015, -0.276208
3.8301, 0.814206, 5.10252, 0.190289, 0.0154731, 0.0196623, -2.57256, 0.00726396, -0.0101845, 0.959701, -0.280746
3.8401, 0.799891, 5.0936, 0.190526, 0.0151237, 0.0194651, -2.56323, 0.00717176, -0.0100227, 0.958385, -0.285214
3.85009, 0.785472, 5.08458, 0.190115, 0.0132254, 0.0215327, -2.55421, 0.00839077, -0.00944574, 0.957085, -0.289531
3.8651, 0.764396, 5.07052, 0.190067, 0.0148644, 0.0245807, -2.54072, 0.00953996, -0.0107357, 0.955082, -0.295993
3.87526, 0.750386, 5.06108, 0.190307, 0.0159492, 0.024467, -2.53124, 0.00927178, -0.0112809, 0.953664, -0.30052
3.88491, 0.736026, 5.05119, 0.190108, 0.0155278, 0.0232884, -2.52269, 0.00872632, -0.0109404, 0.95238, -0.304593
3.89515, 0.722292, 5.04142, 0.190329, 0.0168352, 0.0246661, -2.51391, 0.00913151, -0.0118129, 0.951017, -0.308779
3.90514, 0.708239, 5.03147, 0.189844, 0.0147185, 0.0259329, -2.50512, 0.0100123, -0.0110459, 0.949654, -0.312946
3.91496, 0.69468, 5.02182, 0.18995, 0.012245, 0.0267185, -2.4959, 0.0107261, -0.0100439, 0.948207, -0.317313
3.92513, 0.680998, 5.01142, 0.189707, 0.0127503, 0.0268095, -2.48748, 0.0106457, -0.0103428, 0.946861, -0.321301
3.9351, 0.667138, 5.00107, 0.189638, 0.0135844, 0.0264841, -2.47854, 0.0103098, -0.0107316, 0.945413, -0.325534
3.94515, 0.653083, 4.99087, 0.189742, 0.0120699, 0.0235263, -2.46943, 0.00911447, -0.00957615, 0.943948, -0.32983
3.95518, 0.639711, 4.98043, 0.190148, 0.00939844, 0.0228258, -2.46134, 0.00919116, -0.00823698, 0.942623, -0.33363
3.96512, 0.626412, 4.96973, 0.190509, 0.0100204, 0.0236728, -2.45239, 0.0094477, -0.00871376, 0.941112, -0.33785
3.97513, 0.613153, 4.95896, 0.190904, 0.0112833, 0.0248767, -2.44319, 0.00975706, -0.00955628, 0.939535, -0.342181
3.98511, 0.599935, 4.94797, 0.19071, 0.0109902, 0.0252919, -2.43482, 0.00996249, -0.00953138, 0.938094, -0.346107
3.99511, 0.586873, 4.937, 0.19064, 0.0101263, 0.0239685, -2.42642, 0.00945372, -0.00893705, 0.936643, -0.350044
4.00507, 0.573594, 4.92591, 0.190541, 0.0102882, 0.0237275, -2.41765, 0.00927307, -0.00901141, 0.9351, -0.354147
4.02004, 0.554432, 4.90906, 0.190438, 0.00756872, 0.0245294, -2.40477, 0.0100786, -0.00794695, 0.932807, -0.360147
4.02507, 0.548009, 4.90324, 0.190328, 0.00993618, 0.0264882, -2.40068, 0.0105466, -0.00942536, 0.932044, -0.362068
4.03991, 0.529151, 4.88574, 0.190745, 0.00985063, 0.0263563, -2.38785, 0.0104404, -0.00942875, 0.929705, -0.368035
4.05017, 0.516459, 4.87392, 0.190508, 0.00894764, 0.0257747, -2.38001, 0.0103012, -0.00894246, 0.928264, -0.371673
4.06012, 0.504012, 4.86217, 0.191359, 0.0108856, 0.0245888, -2.37147, 0.00934944, -0.00966163, 0.926666, -0.375645
4.07012, 0.491504, 4.85035, 0.190905, 0.00851429, 0.0254083, -2.36322, 0.0101385, -0.00875867, 0.925115, -0.379451
4.0801, 0.479363, 4.83842, 0.19092, 0.0055797, 0.0241618, -2.35476, 0.0100883, -0.00720759, 0.92352, -0.38335
4.09008, 0.467264, 4.82631, 0.190548, 0.00629933, 0.0255919, -2.34679, 0.0105795, -0.00785615, 0.921974, -0.387027
4.10012, 0.455222, 4.81403, 0.190411, 0.00509236, 0.0244268, -2.33877, 0.0102475, -0.00711547, 0.920427, -0.390716
4.11002, 0.442974, 4.80155, 0.190364, 0.00813047, 0.024581, -2.33013, 0.00968793, -0.00858569, 0.918717, -0.394704
4.12009, 0.430985, 4.78904, 0.19053, 0.00861519, 0.0229975, -2.32187, 0.00882965, -0.00853247, 0.917086, -0.3985
4.1302, 0.419243, 4.7768, 0.191139, 0.00675931, 0.0191549, -2.3128, 0.00740593, -0.00694961, 0.9153, -0.402645
4.14008, 0.40708, 4.76412, 0.190753, 0.00513321, 0.0205807, -2.30438, 0.00835839, -0.00652767, 0.913594, -0.406489
4.15012, 0.395579, 4.75149, 0.191201, 0.00286714, 0.0191243, -2.29569, 0.00813101, -0.00523193, 0.911834, -0.410446
