t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
4.91997, 0.471025, 0.94662, 0.181355, 3.11586, 3.14078, 2.91199, -0.0128273, -0.00107156, -0.114544, 0.993335
4.93013, 0.48438, 0.943522, 0.181413, 3.11699, 3.13991, 2.91525, -0.0123164, -0.000551261, -0.11293, 0.993527
4.93999, 0.49773, 0.940647, 0.181568, 3.11577, 3.13937, 2.9191, -0.0129529, -0.000329009, -0.111023, 0.993733
4.95002, 0.51081, 0.938574, 0.18208, 3.10555, 3.13755, 2.92544, -0.0181328, 6.45661e-05, -0.107885, 0.993998
4.96003, 0.524204, 0.935784, 0.182014, 3.10547, 3.13779, 2.92832, -0.0181592, -3.02435e-05, -0.106453, 0.994152
4.97009, 0.537614, 0.93209, 0.181348, 3.11596, 3.14023, 2.92848, -0.0128154, -0.000683131, -0.106356, 0.994245
4.98024, 0.551075, 0.929337, 0.181205, 3.12029, -3.14069, 2.93195, -0.0105445, -0.00156146, -0.104618, 0.994455
4.99013, 0.564467, 0.926367, 0.181206, 3.11926, 3.14081, 2.93488, -0.011147, -0.000763327, -0.103172, 0.994601
5.00015, 0.578169, 0.923665, 0.181504, 3.1215, 3.14002, 2.93776, -0.0100749, -0.00023786, -0.101743, 0.99476
5.00997, 0.591472, 0.921366, 0.18211, 3.11068, 3.13812, 2.94536, -0.0155536, 0.000215048, -0.0979731, 0.995067
5.02019, 0.605492, 0.918039, 0.181835, 3.1213, 3.13974, 2.94578, -0.0101891, -7.13688e-05, -0.0977532, 0.995159
5.03508, 0.625997, 0.914009, 0.181813, 3.12439, 3.1401, 2.95059, -0.00863325, -7.79992e-05, -0.0953607, 0.995405
5.04503, 0.639642, 0.911322, 0.181695, 3.12215, 3.13992, 2.95469, -0.00975673, -7.61993e-05, -0.0933178, 0.995589
5.05489, 0.653251, 0.908736, 0.181484, 3.12095, 3.14062, 2.95819, -0.0103213, -0.00046105, -0.0915727, 0.995745
5.06497, 0.667077, 0.906374, 0.181443, 3.11947, 3.1408, 2.96136, -0.0110499, -0.000603006, -0.0899925, 0.995881
5.07517, 0.681133, 0.902593, 0.180627, 3.1222, -3.13855, 2.9707, -0.00952927, -0.0023423, -0.0853232, 0.996305
5.08517, 0.695058, 0.898389, 0.180044, 3.11541, 3.14071, 2.971, -0.0130786, -0.000676133, -0.0851902, 0.996279
5.09509, 0.709092, 0.896236, 0.18052, 3.1139, 3.1397, 2.97424, -0.0138787, -0.000214323, -0.083583, 0.996404
5.10511, 0.722998, 0.897037, 0.181815, 3.1202, -3.14154, 2.97556, -0.0106574, -0.000912768, -0.0829141, 0.996499
5.11507, 0.736813, 0.892674, 0.180508, 3.12215, -3.1341, 2.98753, -0.00940246, -0.00448387, -0.0769124, 0.996983
5.12511, 0.75076, 0.890422, 0.179927, 3.12889, -3.1312, 2.98965, -0.00593645, -0.00566362, -0.0758608, 0.997085
5.13513, 0.764228, 0.881983, 0.177616, 3.11862, -3.12861, 3.00843, -0.011028, -0.00724259, -0.06645, 0.997703
5.14508, 0.778582, 0.880525, 0.178163, 3.11423, -3.13168, 3.01051, -0.0133281, -0.00584323, -0.0654214, 0.997752
5.15492, 0.792788, 0.878609, 0.17815, 3.11708, -3.13074, 3.01369, -0.0118838, -0.00619822, -0.0638334, 0.997871
5.16496, 0.806918, 0.874059, 0.177344, 3.11446, -3.13442, 3.00939, -0.0132982, -0.00447374, -0.0659959, 0.997721
5.17509, 0.821723, 0.872918, 0.177601, 3.10334, -3.13883, 3.00795, -0.0189894, -0.00265402, -0.0667311, 0.997587
5.18513, 0.835716, 0.869369, 0.176404, 3.11166, -3.13069, 3.01733, -0.014598, -0.00637058, -0.0620018, 0.997949
5.19508, 0.850113, 0.86862, 0.177046, 3.11202, -3.1346, 3.01716, -0.0145378, -0.00440988, -0.0621181, 0.997953
5.21013, 0.871576, 0.864866, 0.176457, 3.10736, -3.13328, 3.02885, -0.0168555, -0.00511496, -0.0562626, 0.998261
5.22021, 0.886108, 0.863225, 0.176499, 3.11395, -3.13152, 3.0338, -0.0135294, -0.00577114, -0.0537948, 0.998444
5.23013, 0.90061, 0.861267, 0.176619, 3.11352, -3.13209, 3.03795, -0.0137697, -0.00547039, -0.0517251, 0.998551
5.24017, 0.915383, 0.860729, 0.177564, 3.11189, -3.13354, 3.04091, -0.0146269, -0.0047681, -0.0502542, 0.998618
5.24994, 0.930435, 0.857747, 0.176528, 3.13065, -3.12855, 3.04938, -0.00516436, -0.0067668, -0.0460508, 0.998903
5.26011, 0.945236, 0.856186, 0.176652, 3.12733, -3.13024, 3.05455, -0.00687984, -0.00598188, -0.0434674, 0.999013
5.27004, 0.959888, 0.854912, 0.176357, 3.13165, -3.12787, 3.05973, -0.00468697, -0.00706006, -0.0408836, 0.999128
5.2801, 0.974598, 0.85368, 0.175984, 3.13341, -3.12663, 3.06351, -0.00379708, -0.00763758, -0.0390004, 0.999203
5.29012, 0.989545, 0.852932, 0.17628, 3.12743, -3.12835, 3.06924, -0.00683486, -0.00687337, -0.0361189, 0.9993
5.30017, 1.00439, 0.851476, 0.176417, 3.12718, -3.12902, 3.0754, -0.00699486, -0.00651938, -0.033045, 0.999408
5.31016, 1.01932, 0.850981, 0.177036, 3.1221, -3.13198, 3.07907, -0.00959013, -0.00510815, -0.0312057, 0.999454
5.32011, 1.03413, 0.84962, 0.17668, 3.12815, -3.12836, 3.08539, -0.00653478, -0.00680221, -0.028054, 0.999562
5.33015, 1.04895, 0.848988, 0.176713, 3.13027, -3.12749, 3.08912, -0.00547666, -0.00719594, -0.026192, 0.999616
5.34011, 1.06379, 0.847951, 0.176691, 3.12515, -3.12791, 3.0963, -0.00806181, -0.00702456, -0.0225866, 0.999688
5.35016, 1.07895, 0.847602, 0.176453, 3.12966, -3.12738, 3.10066, -0.00582025, -0.0072276, -0.0204223, 0.999748
5.35997, 1.09419, 0.846751, 0.176426, 3.12596, -3.12854, 3.10704, -0.00770099, -0.006661, -0.0172231, 0.9998
5.37004, 1.10927, 0.846537, 0.176878, 3.12901, -3.12962, 3.11103, -0.00619769, -0.00607952, -0.0152439, 0.999846
5.38515, 1.13198, 0.845464, 0.176889, 3.12503, -3.13056, 3.12015, -0.00822204, -0.00560475, -0.0106771, 0.999893
5.39515, 1.14713, 0.845097, 0.176654, 3.12404, -3.12935, 3.12613, -0.00873056, -0.00618902, -0.0076746, 0.999913
5.40517, 1.16235, 0.845309, 0.176999, 3.12779, -3.13152, 3.12941, -0.00687145, -0.00507884, -0.00605848, 0.999945
5.41508, 1.17748, 0.84486, 0.176537, 3.12826, -3.12972, 3.13534, -0.00664919, -0.00595713, -0.00308733, 0.999955
5.42513, 1.19262, 0.844367, 0.176327, 3.13082, -3.12918, 3.14157, -0.00538496, -0.00620395, 2.34906e-05, 0.999966
5.43492, 1.20786, 0.844044, 0.176644, 3.13193, -3.12994, -3.1353, -0.00485008, -0.00581224, 0.00317231, 0.999966
5.44512, 1.22335, 0.843787, 0.176919, 3.13092, -3.13196, -3.13021, -0.00536496, -0.00478663, 0.0057184, 0.999958
5.4551, 1.23884, 0.844216, 0.177278, 3.13135, -3.13236, -3.12483, -0.00515869, -0.00457152, 0.00840312, 0.999941
5.46513, 1.25425, 0.844164, 0.177242, 3.1306, -3.1325, -3.11871, -0.005549, -0.00448303, 0.0114675, 0.999909
5.47519, 1.2695, 0.844665, 0.17763, 3.13303, -3.13351, -3.11441, -0.00433512, -0.00398278, 0.0136071, 0.99989
5.48509, 1.28474, 0.844913, 0.177387, 3.12818, -3.13229, -3.10809, -0.00678293, -0.0045399, 0.0167791, 0.999826
5.49512, 1.30016, 0.845876, 0.177306, 3.12815, -3.13227, -3.10298, -0.00681083, -0.00453181, 0.0193346, 0.99978
5.50515, 1.31568, 0.846156, 0.177306, 3.12984, -3.13294, -3.0978, -0.00597131, -0.00419735, 0.0219205, 0.999733
5.51513, 1.33113, 0.846765, 0.177459, 3.13053, -3.13302, -3.09205, -0.00563789, -0.00414834, 0.0247919, 0.999668
5.52498, 1.3467, 0.846867, 0.17699, 3.13408, -3.1289, -3.08314, -0.00393785, -0.00623467, 0.0292448, 0.999545
5.54016, 1.36975, 0.848719, 0.177402, 3.13356, -3.1302, -3.07917, -0.0041903, -0.00556975, 0.0312283, 0.999488
5.54994, 1.38525, 0.850049, 0.177536, 3.13256, -3.13167, -3.07511, -0.00467986, -0.00480702, 0.0332585, 0.999424
5.56009, 1.40105, 0.849806, 0.176651, 3.13439, -3.12737, -3.06357, -0.00387393, -0.00696685, 0.0390261, 0.999206
5.57006, 1.41652, 0.850761, 0.176411, 3.13419, -3.12614, -3.05688, -0.00402621, -0.00756241, 0.0423726, 0.999065
5.58016, 1.43235, 0.852107, 0.177458, 3.11654, -3.12641, -3.04981, -0.0128584, -0.0070074, 0.0459662, 0.998836
5.59007, 1.44787, 0.85341, 0.176769, 3.1198, -3.12385, -3.04446, -0.0113131, -0.00833101, 0.0486411, 0.998718
5.60013, 1.46346, 0.854699, 0.176529, 3.11873, -3.12325, -3.038, -0.0118925, -0.00856646, 0.0518732, 0.998546
5.61009, 1.47898, 0.856392, 0.176391, 3.11624, -3.12275, -3.03251, -0.0131716, -0.00871352, 0.0546272, 0.998382
5.62011, 1.49437, 0.857867, 0.176361, 3.11728, -3.12187, -3.02677, -0.0126996, -0.00914738, 0.057491, 0.998223
5.63008, 1.50983, 0.859128, 0.176195, 3.11963, -3.1202, -3.02054, -0.0116055, -0.0100098, 0.0606004, 0.998044
5.64005, 1.5255, 0.860707, 0.176255, 3.12216, -3.11996, -3.01517, -0.0103783, -0.010182, 0.0632684, 0.997891
5.65006, 1.54131, 0.862387, 0.176585, 3.12221, -3.12171, -3.00929, -0.0103274, -0.00927736, 0.0661929, 0.99771
5.66013, 1.55707, 0.864242, 0.17639, 3.12541, -3.1213, -3.00387, -0.00876949, -0.00956454, 0.068883, 0.99754
5.67004, 1.57283, 0.866558, 0.17666, 3.12156, -3.12253, -2.99913, -0.0106691, -0.00879153, 0.0712592, 0.997362
5.68008, 1.58873, 0.869406, 0.177807, 3.11575, -3.12724, -2.99598, -0.0134081, -0.00621596, 0.0728263, 0.997235
5.68993, 1.60432, 0.871512, 0.177841, 3.11686, -3.12639, -2.99035, -0.0129058, -0.00664527, 0.0756333, 0.99703
5.70514, 1.62768, 0.875061, 0.177764, 3.11627, -3.12445, -2.98194, -0.0133017, -0.00753534, 0.0798415, 0.99669
5.71509, 1.64348, 0.877355, 0.177584, 3.11721, -3.12446, -2.97599, -0.012857, -0.00753026, 0.0828026, 0.996455
5.72515, 1.65925, 0.879825, 0.177469, 3.11759, -3.12497, -2.97028, -0.0126698, -0.00725539, 0.0856431, 0.996219
5.73511, 1.67499, 0.882571, 0.177533, 3.11501, -3.12445, -2.96448, -0.0139987, -0.00736179, 0.088541, 0.995947
5.74512, 1.69065, 0.88537, 0.17761, 3.11528, -3.12336, -2.95903, -0.0139306, -0.00787841, 0.091262, 0.995698
5.7549, 1.70626, 0.888077, 0.17785, 3.11633, -3.12283, -2.95348, -0.0134559, -0.00815332, 0.0940265, 0.995445
5.7651, 1.72197, 0.890733, 0.177929, 3.11726, -3.12255, -2.94722, -0.0130336, -0.00829306, 0.0971391, 0.995151
5.77508, 1.73766, 0.89362, 0.177802, 3.118, -3.12249, -2.94107, -0.0126897, -0.00831996, 0.100194, 0.994852
5.7851, 1.75344, 0.896524, 0.177728, 3.11882, -3.123, -2.93527, -0.0122827, -0.00807178, 0.103072, 0.994565
5.79514, 1.76921, 0.899712, 0.17765, 3.11779, -3.12367, -2.92934, -0.0127815, -0.00765152, 0.10602, 0.994252
5.80515, 1.78491, 0.903004, 0.17764, 3.11606, -3.12302, -2.92313, -0.0136999, -0.00783639, 0.109118, 0.993903
5.81513, 1.80053, 0.906421, 0.17771, 3.11614, -3.12258, -2.91767, -0.0137081, -0.00802537, 0.111833, 0.9936
5.82512, 1.81611, 0.909749, 0.177731, 3.118, -3.12164, -2.91205, -0.0128618, -0.00855767, 0.114622, 0.993289
5.8351, 1.83187, 0.912865, 0.177781, 3.1212, -3.12134, -2.90582, -0.0113149, -0.00885514, 0.117704, 0.992945
5.84508, 1.84761, 0.916347, 0.178076, 3.12305, -3.12173, -2.89998, -0.010398, -0.00874141, 0.120591, 0.992609
5.85491, 1.86335, 0.920101, 0.178321, 3.12195, -3.12229, -2.89412, -0.0109363, -0.00836587, 0.123502, 0.992249
5.86508, 1.87913, 0.923972, 0.178515, 3.12232, -3.12284, -2.88877, -0.0107413, -0.00808682, 0.126153, 0.99192
5.88019, 1.90267, 0.929779, 0.178587, 3.12178, -3.12232, -2.87968, -0.0110807, -0.00826105, 0.130664, 0.99133
5.89016, 1.9182, 0.933692, 0.178379, 3.12391, -3.12058, -2.87384, -0.010165, -0.00923181, 0.133555, 0.990946
5.90018, 1.93375, 0.937709, 0.178389, 3.12347, -3.11988, -2.86756, -0.0104608, -0.00951635, 0.136669, 0.990516
5.91009, 1.94949, 0.942115, 0.178179, 3.12436, -3.1199, -2.86202, -0.0100405, -0.00953807, 0.139413, 0.990138
5.92016, 1.96529, 0.946637, 0.178282, 3.11984, -3.12057, -2.85588, -0.0122607, -0.00885293, 0.142467, 0.989684
5.93013, 1.98109, 0.951104, 0.178475, 3.12228, -3.12185, -2.85019, -0.0109869, -0.00836474, 0.145268, 0.989296
5.94014, 1.99672, 0.955623, 0.17851, 3.12328, -3.12092, -2.84437, -0.0105849, -0.00886797, 0.148146, 0.988869
5.94994, 2.01226, 0.960049, 0.178649, 3.12368, -3.11999, -2.83803, -0.0104871, -0.00932416, 0.151281, 0.988391
5.96018, 2.02783, 0.964776, 0.178457, 3.12558, -3.11936, -2.8324, -0.00962027, -0.00974898, 0.154055, 0.987967
5.97009, 2.04348, 0.969636, 0.178306, 3.12422, -3.11966, -2.82651, -0.0102995, -0.00946843, 0.156968, 0.987505
5.98011, 2.0592, 0.974539, 0.178117, 3.12459, -3.12068, -2.82065, -0.0100617, -0.00896215, 0.159856, 0.987048
5.99008, 2.07479, 0.979597, 0.178244, 3.1243, -3.12159, -2.81504, -0.0101549, -0.00846187, 0.162622, 0.9866
6.00014, 2.09031, 0.984803, 0.178436, 3.12201, -3.12133, -2.80901, -0.0113308, -0.00837089, 0.165609, 0.986091
6.01003, 2.10577, 0.990123, 0.178407, 3.12302, -3.12088, -2.80347, -0.0108985, -0.00864719, 0.168338, 0.985631
6.02018, 2.12124, 0.995369, 0.178384, 3.12299, -3.12035, -2.79753, -0.0109814, -0.00887417, 0.171264, 0.985124
6.03014, 2.13682, 1.00072, 0.178213, 3.12406, -3.12026, -2.79174, -0.0104869, -0.00897876, 0.174113, 0.984629
6.04515, 2.16029, 1.00889, 0.178664, 3.12654, -3.12342, -2.78295, -0.00902755, -0.0075989, 0.178419, 0.983884
6.05489, 2.17598, 1.01463, 0.179016, 3.12556, -3.1249, -2.77693, -0.0093987, -0.00675398, 0.181374, 0.983346
6.06504, 2.19154, 1.02042, 0.179181, 3.12663, -3.1252, -2.77096, -0.00886453, -0.00667706, 0.184307, 0.982806
6.07513, 2.20699, 1.02623, 0.179304, 3.13288, -3.12672, -2.7647, -0.00566951, -0.00648675, 0.187357, 0.982254
6.08506, 2.22256, 1.03195, 0.178991, 3.13868, -3.12709, -2.75852, -0.00280978, -0.00683966, 0.190375, 0.981684
6.09514, 2.23788, 1.03798, 0.178891, 3.13775, -3.12697, -2.75288, -0.00329593, -0.00680363, 0.193146, 0.981141
6.10514, 2.25324, 1.04444, 0.178853, 3.13459, -3.12665, -2.74703, -0.00489686, -0.00663959, 0.196022, 0.980565
6.11496, 2.26873, 1.05069, 0.178814, 3.13541, -3.12748, -2.74117, -0.00443355, -0.00630106, 0.198894, 0.979991
6.12516, 2.2842, 1.05678, 0.178849, 3.13895, -3.12825, -2.735, -0.00264024, -0.00626908, 0.201903, 0.979382
6.13512, 2.29952, 1.06312, 0.179087, 3.1292, -3.12285, -2.72492, -0.00799929, -0.00788473, 0.206878, 0.978302
6.14519, 2.31471, 1.06965, 0.179072, 3.13066, -3.12219, -2.71889, -0.00738073, -0.00833817, 0.209821, 0.977676
6.15491, 2.32998, 1.07631, 0.178916, 3.13206, -3.12261, -2.71323, -0.00667313, -0.00826078, 0.21258, 0.977086
6.16509, 2.34528, 1.08303, 0.178696, 3.13266, -3.12368, -2.70651, -0.00629599, -0.00778244, 0.215859, 0.976373
6.17515, 2.36058, 1.08979, 0.178669, 3.13304, -3.12451, -2.69961, -0.0060427, -0.00739707, 0.219224, 0.975628
6.18509, 2.37575, 1.09675, 0.17875, 3.13376, -3.12481, -2.69285, -0.00568673, -0.00730815, 0.222516, 0.974885
6.20009, 2.39834, 1.10757, 0.17877, 3.13374, -3.12422, -2.68215, -0.00579937, -0.00756517, 0.22773, 0.973678
6.21012, 2.4133, 1.1149, 0.178766, 3.13386, -3.1238, -2.67514, -0.00581854, -0.00776235, 0.231138, 0.972873
6.22018, 2.42825, 1.12231, 0.178644, 3.13343, -3.1228, -2.66784, -0.00617336, -0.00817421, 0.234693, 0.972016
6.23005, 2.44325, 1.12981, 0.178626, 3.13454, -3.12281, -2.66049, -0.00566239, -0.00828275, 0.238256, 0.97115
6.24016, 2.45822, 1.13732, 0.178811, 3.13496, -3.12289, -2.65268, -0.00548201, -0.00826765, 0.242048, 0.970214
6.25011, 2.47314, 1.14498, 0.179013, 3.13701, -3.12342, -2.64539, -0.00445204, -0.00824383, 0.245572, 0.969333
6.26011, 2.48802, 1.15281, 0.179029, 3.13738, -3.12258, -2.63791, -0.00440775, -0.00868299, 0.249198, 0.968404
6.26998, 2.50261, 1.16139, 0.178957, 0.00568885, -0.0166242, 0.514725, 0.00063499, -0.00876219, 0.254498, 0.967033
6.2801, 2.5174, 1.16952, 0.178825, 0.00508758, -0.0171451, 0.522026, 0.000245348, -0.00893848, 0.258028, 0.966096
6.28997, 2.53209, 1.1778, 0.17879, 0.00276764, -0.0186453, 0.530076, -0.00110654, -0.00935944, 0.261922, 0.965043
6.30011, 2.54684, 1.18623, 0.17871, 0.00332295, -0.0186316, 0.537848, -0.000873427, -0.00942224, 0.265668, 0.964018
6.30997, 2.56154, 1.19454, 0.178655, 0.00444666, -0.018724, 0.546086, -0.000383669, -0.00961455, 0.269631, 0.962916
6.32011, 2.57607, 1.20299, 0.17859, 0.00467451, -0.0191127, 0.553766, -0.000364143, -0.00983111, 0.273324, 0.961872
6.33009, 2.5911, 1.21285, 0.17825, 0.00909358, -0.0205303, 0.559805, 0.00153381, -0.0111214, 0.2762, 0.961035
6.3402, 2.60542, 1.22173, 0.178449, 0.00717318, -0.0206601, 0.567313, 0.000552094, -0.0109207, 0.279816, 0.959991
6.35003, 2.61977, 1.23057, 0.178601, 0.00652989, -0.0205117, 0.575016, 0.000222647, -0.0107604, 0.283515, 0.958907
6.36008, 2.63407, 1.23954, 0.17875, 0.00647265, -0.0203861, 0.583119, 0.000169687, -0.0106929, 0.287398, 0.957751
6.37012, 2.64848, 1.24849, 0.178837, 0.00622823, -0.0194742, 0.591356, 0.000141617, -0.0102217, 0.291344, 0.956564
6.385, 2.66994, 1.26254, 0.178909, 0.00575054, -0.0178263, 0.60272, 0.000100032, -0.00936471, 0.296782, 0.954899
6.39511, 2.68404, 1.27216, 0.178915, 0.0037984, -0.0184495, 0.610377, -0.000960385, -0.00936896, 0.300443, 0.953753
6.40513, 2.69807, 1.28183, 0.178881, 0.00405337, -0.0183356, 0.617951, -0.000857099, -0.00934979, 0.304052, 0.952609
6.4151, 2.71202, 1.29137, 0.178919, 0.00459987, -0.0187872, 0.625823, -0.000703435, -0.00964528, 0.307795, 0.951403
6.42507, 2.72603, 1.30093, 0.179001, 0.00645187, -0.0186027, 0.633801, 0.000166708, -0.00984325, 0.311579, 0.950169
6.4351, 2.73999, 1.31071, 0.179181, 0.00689929, -0.0179354, 0.641574, 0.000445945, -0.00959776, 0.31527, 0.948954
6.44511, 2.75391, 1.32092, 0.17944, 0.00510782, -0.0172338, 0.649065, -0.00032709, -0.00898131, 0.318832, 0.947769
6.45507, 2.76765, 1.33132, 0.179692, 0.00356294, -0.0167845, 0.65646, -0.00101905, -0.00851837, 0.322342, 0.946584
6.46515, 2.78129, 1.34168, 0.179703, 0.00474002, -0.0161629, 0.663773, -0.00039252, -0.00841254, 0.325797, 0.945402
6.47511, 2.79488, 1.35183, 0.179714, 0.00723625, -0.0159974, 0.67148, 0.000780726, -0.008744, 0.329428, 0.94414
6.48507, 2.80833, 1.36225, 0.179627, 0.00806926, -0.0169347, 0.678947, 0.000984733, -0.0093274, 0.332944, 0.9429
6.49512, 2.82175, 1.37301, 0.179578, 0.00692266, -0.0169749, 0.686529, 0.000402767, -0.00915707, 0.336521, 0.941631
6.5051, 2.83521, 1.38388, 0.179486, 0.00559067, -0.0165393, 0.693933, -0.000183354, -0.00872722, 0.340012, 0.940381
6.52006, 2.85513, 1.4002, 0.179597, 0.0056249, -0.0159275, 0.705528, -0.000112209, -0.00844491, 0.34546, 0.938396
6.52993, 2.86811, 1.41125, 0.179715, 0.00466093, -0.0179249, 0.713441, -0.000946, -0.00921187, 0.349169, 0.937014
6.54016, 2.88106, 1.42244, 0.179767, 0.00358545, -0.0194468, 0.721185, -0.00175329, -0.00973042, 0.352795, 0.935648
6.5501, 2.89418, 1.43365, 0.179749, 0.00445938, -0.0177689, 0.728915, -0.00108359, -0.00909547, 0.356409, 0.934285
6.55991, 2.90717, 1.44501, 0.179717, 0.00341918, -0.0167853, 0.736693, -0.00142707, -0.00844516, 0.360047, 0.932895
6.57003, 2.92008, 1.45656, 0.179736, 0.00199558, -0.0171202, 0.744778, -0.00218512, -0.00833633, 0.36382, 0.931429
6.58015, 2.93268, 1.46823, 0.179738, 0.00120199, -0.018041, 0.752739, -0.00275649, -0.00860987, 0.367526, 0.929969
6.59011, 2.9453, 1.47979, 0.179718, 0.00165964, -0.0192835, 0.760951, -0.00281008, -0.00926024, 0.371337, 0.928448
6.60011, 2.95789, 1.4913, 0.179595, 0.00454741, -0.0190474, 0.769021, -0.00146474, -0.00968097, 0.375068, 0.926946
6.6102, 2.97053, 1.50279, 0.179518, 0.00607432, -0.0191946, 0.777585, -0.000827635, -0.0100321, 0.379025, 0.925332
6.62009, 2.98303, 1.51473, 0.1796, 0.00536606, -0.0197158, 0.785575, -0.00129461, -0.0101339, 0.382721, 0.923808
6.63011, 2.99548, 1.5269, 0.179889, 0.00504728, -0.0177729, 0.793452, -0.00110614, -0.00917121, 0.386364, 0.9223
6.64012, 3.00789, 1.53921, 0.180217, 0.00331658, -0.0173467, 0.80155, -0.00185688, -0.00863288, 0.390104, 0.920729
6.64995, 3.0202, 1.55139, 0.180358, 0.00369782, -0.0172992, 0.809882, -0.00170826, -0.00867832, 0.393935, 0.919096
6.65997, 3.03245, 1.56343, 0.180165, 0.00688139, -0.0161703, 0.817948, -5.83165e-05, -0.00878642, 0.397627, 0.917505
6.67009, 3.04459, 1.57569, 0.179939, 0.00771069, -0.0167062, 0.826534, 0.000176073, -0.00919802, 0.401557, 0.915788
6.68008, 3.0566, 1.58825, 0.179698, 0.00741228, -0.0163664, 0.83463, 7.12997e-05, -0.00898287, 0.405263, 0.914156
6.6951, 3.07452, 1.60739, 0.179638, 0.00629284, -0.0143235, 0.84671, -7.35978e-05, -0.00782198, 0.410788, 0.911697
6.70507, 3.08633, 1.62012, 0.179721, 0.00777318, -0.0127004, 0.854481, 0.000905916, -0.00738974, 0.414327, 0.910098
6.71502, 3.09789, 1.63306, 0.179929, 0.00738965, -0.0132329, 0.862766, 0.000589765, -0.00755511, 0.418093, 0.908373
6.7251, 3.10922, 1.64611, 0.180013, 0.00727268, -0.0142712, 0.870782, 0.000287495, -0.00800343, 0.421728, 0.906687
6.73513, 3.12041, 1.65936, 0.179985, 0.00578467, -0.0159077, 0.878655, -0.000765386, -0.0084286, 0.425295, 0.905015
6.74509, 3.13157, 1.67274, 0.179846, 0.00418756, -0.0169671, 0.886709, -0.00174787, -0.00856137, 0.428939, 0.903291
6.75513, 3.14219, 1.6868, 0.180032, 0.0028131, -0.0158214, 0.891091, -0.00213989, -0.00774448, 0.430926, 0.902351
6.7651, 3.15319, 1.70029, 0.179996, 0.00354408, -0.0154635, 0.898639, -0.00176217, -0.00773393, 0.434327, 0.900721
6.7751, 3.16394, 1.71382, 0.179984, 0.00312853, -0.0177381, 0.906864, -0.00247892, -0.00865792, 0.438023, 0.898919
6.78514, 3.17461, 1.72742, 0.179924, 0.00404361, -0.0185162, 0.91447, -0.00227305, -0.00919945, 0.441432, 0.897245
6.79512, 3.18527, 1.74109, 0.179829, 0.00459088, -0.0186974, 0.922169, -0.00210371, -0.00939351, 0.44488, 0.895539
6.80514, 3.1959, 1.75494, 0.179988, 0.00491763, -0.0177639, 0.929725, -0.00178392, -0.00904156, 0.448261, 0.893855
6.81517, 3.20659, 1.76879, 0.180279, 0.00508856, -0.0165037, 0.937963, -0.00146012, -0.00851072, 0.451942, 0.892005
6.82511, 3.21705, 1.78281, 0.180585, 0.00577498, -0.0151599, 0.945365, -0.000880136, -0.0080633, 0.455242, 0.890331
6.83519, 3.22734, 1.79688, 0.180647, 0.00636403, -0.0152717, 0.953226, -0.000675754, -0.00824453, 0.458735, 0.888535
6.84513, 3.23762, 1.81094, 0.180466, 0.00731444, -0.0150819, 0.96113, -0.000243092, -0.00837731, 0.46224, 0.886715
6.85506, 3.24767, 1.82522, 0.180208, 0.00763989, -0.0156167, 0.96873, -0.000255437, -0.00868872, 0.465603, 0.884951
6.86511, 3.25758, 1.8396, 0.180045, 0.00694856, -0.0167503, 0.976819, -0.00086177, -0.00902593, 0.469177, 0.883058
6.87506, 3.26749, 1.85405, 0.179912, 0.00728882, -0.0163149, 0.984568, -0.000643921, -0.0089111, 0.472595, 0.881235
6.8899, 3.28233, 1.87576, 0.180013, 0.00762965, -0.015343, 0.996635, -0.000315737, -0.00856169, 0.477905, 0.87837
6.89998, 3.29176, 1.89048, 0.180138, 0.00841253, -0.0149478, 1.00432, 8.95706e-05, -0.0085756, 0.481277, 0.876527
6.91013, 3.30107, 1.90538, 0.180331, 0.00681604, -0.017022, 1.0123, -0.00114556, -0.00909591, 0.484768, 0.874595
6.92006, 3.31035, 1.92027, 0.180369, 0.00706802, -0.0167563, 1.01997, -0.00100562, -0.00903703, 0.488116, 0.872731
6.93019, 3.31965, 1.9351, 0.180319, 0.00710696, -0.0171428, 1.02851, -0.00112234, -0.00921049, 0.491839, 0.870637
6.94014, 3.32894, 1.94982, 0.180168, 0.00851963, -0.0167368, 1.03683, -0.000446549, -0.00937937, 0.495453, 0.868584
6.95013, 3.33798, 1.96477, 0.180018, 0.00948083, -0.0166745, 1.04471, -5.14548e-05, -0.00959031, 0.498866, 0.866626
6.95992, 3.34666, 1.9801, 0.179945, 0.008576, -0.0178814, 1.05235, -0.000782376, -0.00988462, 0.502173, 0.86471
6.97008, 3.35531, 1.99549, 0.179991, 0.00795919, -0.0178925, 1.05963, -0.00108724, -0.00973066, 0.505317, 0.862878
6.98016, 3.36409, 2.01068, 0.180124, 0.00854955, -0.0175794, 1.06789, -0.00079368, -0.00974154, 0.508878, 0.860783
6.99013, 3.37292, 2.02582, 0.180274, 0.0108218, -0.0157598, 1.07592, 0.000609021, -0.00953908, 0.512325, 0.858738
7.00005, 3.38176, 2.04151, 0.180647, 0.012607, -0.0129213, 1.08357, 0.00206916, -0.00878566, 0.515611, 0.856775
7.01019, 3.39019, 2.05715, 0.180862, 0.0122034, -0.0119997, 1.09118, 0.00210236, -0.00829493, 0.518872, 0.854809
7.01998, 3.39844, 2.07296, 0.180946, 0.0107376, -0.0118306, 1.09881, 0.00148979, -0.00784809, 0.522137, 0.852824
