t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
7.16015, -0.428669, 1.37086, 0.178433, 3.10672, 3.14003, 2.75346, -0.0172582, -0.00259685, -0.192835, 0.981076
7.17004, -0.418092, 1.36596, 0.178298, 3.10572, 3.13996, 2.7563, -0.0177612, -0.00263548, -0.191442, 0.98134
7.1801, -0.407227, 1.36162, 0.178319, 3.10651, 3.14054, 2.75784, -0.0173208, -0.00282637, -0.19068, 0.981495
7.19006, -0.3963, 1.35714, 0.178065, 3.10592, -3.14128, 2.761, -0.0174816, -0.00352555, -0.189118, 0.981792
7.19993, -0.385382, 1.35268, 0.178217, 3.10529, 3.14064, 2.76363, -0.0179181, -0.00294046, -0.187834, 0.982033
7.21011, -0.374385, 1.34793, 0.178316, 3.10639, -3.14156, 2.76538, -0.0172893, -0.00330584, -0.186969, 0.982208
7.22016, -0.363399, 1.34298, 0.178566, 3.1092, -3.14101, 2.76856, -0.0158588, -0.00328957, -0.185406, 0.982528
7.23502, -0.346381, 1.33528, 0.178632, 3.10505, 3.13762, 2.76795, -0.0183204, -0.00144348, -0.185739, 0.982427
7.24508, -0.335262, 1.33048, 0.178717, 3.10292, 3.13731, 2.77175, -0.0193991, -0.00145298, -0.183874, 0.982757
7.25514, -0.324091, 1.32676, 0.178855, 3.10975, -3.14005, 2.77686, -0.0155159, -0.00364341, -0.18132, 0.983295
7.26513, -0.31265, 1.32233, 0.178968, 3.10865, -3.14031, 2.77906, -0.0160831, -0.00359775, -0.180239, 0.983485
7.27514, -0.300902, 1.31772, 0.178989, 3.10846, -3.1409, 2.78147, -0.0162339, -0.00330756, -0.179061, 0.983698
7.28518, -0.289122, 1.31217, 0.178732, 3.10529, 3.13858, 2.78169, -0.0181259, -0.00176768, -0.178979, 0.983684
7.2951, -0.277442, 1.30754, 0.178733, 3.10626, 3.14009, 2.78504, -0.0175168, -0.00239396, -0.177317, 0.983995
7.30493, -0.265721, 1.30273, 0.17875, 3.10358, 3.13981, 2.78743, -0.0188633, -0.00246966, -0.176143, 0.984181
7.31509, -0.253998, 1.29841, 0.17908, 3.10441, 3.13991, 2.78952, -0.0184505, -0.00242944, -0.175113, 0.984372
7.32513, -0.242259, 1.29375, 0.178895, 3.10752, -3.14036, 2.79263, -0.0166714, -0.0035629, -0.173563, 0.984675
7.33508, -0.230256, 1.28934, 0.178787, 3.10618, -3.13958, 2.79514, -0.0172675, -0.0040437, -0.172317, 0.984882
7.3451, -0.218352, 1.28462, 0.179003, 3.10154, -3.14109, 2.79934, -0.0196919, -0.00365577, -0.170255, 0.985196
7.35513, -0.206227, 1.2804, 0.179076, 3.1039, -3.13896, 2.80199, -0.0183501, -0.00448252, -0.168929, 0.985447
7.36517, -0.193991, 1.27595, 0.179062, 3.10768, -3.13618, 2.806, -0.0162649, -0.00550032, -0.166938, 0.985818
7.37515, -0.181521, 1.27174, 0.179398, 3.10239, -3.13948, 2.80921, -0.0191572, -0.00428314, -0.165374, 0.986036
7.39004, -0.162747, 1.26525, 0.179308, 3.10315, -3.13948, 2.81355, -0.0187901, -0.00418224, -0.163237, 0.986399
7.39993, -0.150363, 1.26062, 0.179271, 3.10502, -3.13718, 2.81771, -0.0176903, -0.00512364, -0.161166, 0.986755
7.41015, -0.137877, 1.25644, 0.179252, 3.10915, -3.13449, 2.82121, -0.0154475, -0.00609356, -0.159428, 0.98707
7.42009, -0.125084, 1.25254, 0.179459, 3.10627, -3.13618, 2.82288, -0.0170093, -0.00547493, -0.158609, 0.98718
7.4301, -0.112252, 1.24848, 0.179638, 3.1031, -3.13774, 2.82686, -0.0187055, -0.00491607, -0.156653, 0.987464
7.44011, -0.0992911, 1.24436, 0.179807, 3.09818, -3.14098, 2.83002, -0.0213951, -0.00366861, -0.155113, 0.987658
7.45016, -0.0863389, 1.24041, 0.179909, 3.10338, -3.13824, 2.83269, -0.0186201, -0.00459699, -0.153778, 0.987919
7.46018, -0.0734701, 1.23591, 0.179844, 3.10334, -3.13782, 2.83658, -0.0186146, -0.0047714, -0.151854, 0.988216
7.47005, -0.0604067, 1.23183, 0.179887, 3.10341, -3.13712, 2.84024, -0.0185401, -0.00507456, -0.150037, 0.988493
7.47999, -0.0470368, 1.22776, 0.180068, 3.1057, -3.13707, 2.84261, -0.0174075, -0.00490853, -0.148869, 0.988692
7.49001, -0.0336886, 1.22353, 0.18022, 3.10143, -3.13987, 2.84679, -0.0197341, -0.00380024, -0.146823, 0.988959
7.49988, -0.0202322, 1.21976, 0.180496, 3.10408, -3.13978, 2.84959, -0.0184237, -0.00362311, -0.145439, 0.989189
7.51014, -0.00679758, 1.21533, 0.180461, 3.1047, -3.13925, 2.85416, -0.0180877, -0.00380211, -0.143176, 0.989525
7.5201, 0.00676882, 1.21143, 0.180537, 3.1038, -3.13964, 2.85676, -0.0185655, -0.00364754, -0.141893, 0.989701
7.53011, 0.020252, 1.20758, 0.180502, 3.10441, -3.139, 2.86094, -0.0182268, -0.00388353, -0.139816, 0.990002
7.54016, 0.0338309, 1.20337, 0.180445, 3.10323, -3.14, 2.86446, -0.0188848, -0.00343602, -0.13808, 0.990235
7.55011, 0.0475558, 1.19968, 0.180424, 3.10535, -3.13918, 2.86764, -0.0177843, -0.00366965, -0.136505, 0.990473
7.56508, 0.0682509, 1.19393, 0.180623, 3.1051, -3.13911, 2.87233, -0.0179152, -0.0036788, -0.13418, 0.990788
7.57514, 0.082018, 1.19, 0.180824, 3.10561, -3.13842, 2.87625, -0.0176232, -0.00395173, -0.132231, 0.991054
7.58512, 0.0959314, 1.18626, 0.181188, 3.10302, -3.13936, 2.87929, -0.0189724, -0.00363073, -0.13073, 0.99123
7.59508, 0.109975, 1.18261, 0.181343, 3.1035, -3.13958, 2.88263, -0.018754, -0.00345775, -0.129075, 0.991451
7.60496, 0.124174, 1.17889, 0.181249, 3.10336, -3.13959, 2.88648, -0.0188301, -0.00342411, -0.127166, 0.991697
7.61509, 0.1384, 1.17532, 0.181257, 3.10606, -3.1401, 2.88858, -0.017528, -0.00298012, -0.126136, 0.991854
7.62514, 0.152392, 1.17141, 0.181216, 3.10884, -3.13805, 2.89353, -0.0160298, -0.0037831, -0.123666, 0.992187
7.63511, 0.166678, 1.16789, 0.181357, 3.10696, -3.13903, 2.89628, -0.0170288, -0.00339231, -0.12231, 0.99234
7.64504, 0.180924, 1.16465, 0.181495, 3.10649, -3.13799, 2.89998, -0.0172035, -0.00390191, -0.120464, 0.992561
7.6551, 0.195382, 1.16111, 0.181631, 3.10597, -3.13883, 2.90394, -0.0175189, -0.00348127, -0.118501, 0.992793
7.6651, 0.209807, 1.15768, 0.181747, 3.1061, -3.13872, 2.90729, -0.017456, -0.00350163, -0.116841, 0.992991
7.67488, 0.224217, 1.15374, 0.181539, 3.10694, -3.13825, 2.91164, -0.0170215, -0.00364933, -0.114679, 0.99325
7.68502, 0.23882, 1.15045, 0.181538, 3.10834, -3.13717, 2.91499, -0.0162684, -0.00407852, -0.113008, 0.993453
7.69488, 0.253559, 1.14682, 0.181583, 3.10647, -3.13893, 2.91907, -0.0173014, -0.00327355, -0.110991, 0.993665
7.70496, 0.268512, 1.14367, 0.181863, 3.10874, -3.13945, 2.92242, -0.0162077, -0.00286018, -0.109335, 0.993869
7.71509, 0.283425, 1.14034, 0.182321, 3.10953, -3.14107, 2.9263, -0.0159079, -0.00197944, -0.107421, 0.994084
7.72515, 0.298134, 1.13681, 0.182177, 3.10952, -3.13978, 2.93112, -0.0158537, -0.00258337, -0.105013, 0.994341
7.74016, 0.32038, 1.13175, 0.182004, 3.10889, -3.13851, 2.93778, -0.0161073, -0.00319423, -0.101689, 0.994681
7.74515, 0.327794, 1.13021, 0.181823, 3.11012, -3.13761, 2.93997, -0.0154574, -0.00356725, -0.100598, 0.994801
7.76013, 0.350684, 1.12492, 0.181118, 3.11995, -3.13687, 2.94208, -0.0105343, -0.00342629, -0.0995595, 0.99497
7.77011, 0.36589, 1.12177, 0.181173, 3.11929, -3.13771, 2.94685, -0.0109079, -0.00301572, -0.0971887, 0.995202
7.78018, 0.380761, 1.11937, 0.181708, 3.11015, -3.13845, 2.95487, -0.0155033, -0.00302951, -0.0931894, 0.995523
7.79013, 0.395961, 1.11629, 0.181838, 3.10635, -3.13856, 2.9591, -0.0174088, -0.00311558, -0.0910779, 0.995687
7.80017, 0.41137, 1.11352, 0.18198, 3.10841, -3.13756, 2.96299, -0.0163446, -0.00348795, -0.0891346, 0.995879
7.81016, 0.426873, 1.11063, 0.181901, 3.11091, -3.13709, 2.96739, -0.0150868, -0.00357708, -0.0869461, 0.996092
7.82003, 0.442582, 1.10715, 0.181282, 3.12059, -3.13686, 2.96864, -0.0102553, -0.00326186, -0.0863375, 0.996208
7.8301, 0.458274, 1.1043, 0.181308, 3.12028, -3.13844, 2.97181, -0.0104862, -0.00247646, -0.0847653, 0.996343
7.84013, 0.473937, 1.10163, 0.181343, 3.12003, -3.13867, 2.97587, -0.0106256, -0.00234757, -0.0827473, 0.996511
7.8501, 0.489652, 1.09902, 0.181273, 3.11864, -3.13977, 2.9806, -0.0113634, -0.00183221, -0.0803915, 0.996697
7.86012, 0.505548, 1.09635, 0.181319, 3.11968, -3.13982, 2.98483, -0.010855, -0.00174004, -0.0782882, 0.99687
7.87006, 0.521365, 1.09397, 0.181411, 3.12207, -3.13969, 2.98835, -0.00966076, -0.00169559, -0.0765348, 0.997019
7.88013, 0.537079, 1.09136, 0.181094, 3.12251, -3.13941, 2.99292, -0.0094337, -0.00179593, -0.0742518, 0.997193
7.89012, 0.552994, 1.08873, 0.180954, 3.12043, -3.13913, 2.99801, -0.0104644, -0.00198618, -0.0717107, 0.997369
7.90512, 0.577365, 1.08531, 0.181264, 3.12439, 3.14159, 3.0032, -0.00858185, -0.000591756, -0.069139, 0.99757
7.91507, 0.593583, 1.08291, 0.181422, 3.12124, 3.1403, 3.0088, -0.0101968, -2.90953e-05, -0.0663494, 0.997744
7.92519, 0.609614, 1.0792, 0.180505, 3.12647, -3.13673, 3.019, -0.00739982, -0.00288979, -0.0612391, 0.998092
7.93512, 0.625754, 1.07867, 0.181481, 3.12554, -3.14132, 3.01638, -0.00800159, -0.000639255, -0.0625622, 0.998009
7.94516, 0.641858, 1.07514, 0.18048, 3.12385, -3.13732, 3.02736, -0.00873221, -0.00264132, -0.0570658, 0.998329
7.95512, 0.658198, 1.07331, 0.180096, 3.12534, -3.13534, 3.03193, -0.00794027, -0.00356532, -0.0547758, 0.998461
7.96507, 0.674469, 1.07265, 0.180753, 3.12232, -3.14025, 3.03038, -0.00958209, -0.00120348, -0.0555694, 0.998408
7.97512, 0.690888, 1.07073, 0.180874, 3.12202, -3.13916, 3.03532, -0.0097061, -0.00173233, -0.0530948, 0.998541
7.98508, 0.707142, 1.06899, 0.180983, 3.12583, -3.13743, 3.03906, -0.00776293, -0.00248478, -0.0512263, 0.998654
7.99516, 0.723583, 1.06569, 0.18038, 3.12581, -3.13348, 3.04966, -0.00769706, -0.00441525, -0.0459171, 0.998906
8.00505, 0.740037, 1.06357, 0.179992, 3.12522, -3.1301, 3.0565, -0.00793344, -0.00608716, -0.0424838, 0.999047
8.01501, 0.756652, 1.0625, 0.180063, 3.12828, -3.13076, 3.05854, -0.00642723, -0.00568562, -0.0414785, 0.999103
8.02516, 0.773288, 1.06125, 0.180015, 3.1247, -3.13141, 3.06181, -0.00823754, -0.00542639, -0.0398374, 0.999157
8.03512, 0.78995, 1.05943, 0.179957, 3.12819, -3.13038, 3.06763, -0.00648824, -0.00584883, -0.0369328, 0.99928
8.04508, 0.807228, 1.05533, 0.179185, 3.12261, -3.13921, 3.05041, -0.00942867, -0.00162209, -0.0455637, 0.998916
8.06009, 0.832134, 1.05346, 0.178785, 3.12629, -3.13641, 3.05597, -0.00753167, -0.00291479, -0.0427746, 0.999052
8.07014, 0.848844, 1.05249, 0.178833, 3.12081, -3.13655, 3.06033, -0.0102799, -0.00293941, -0.0405941, 0.999119
8.07994, 0.866057, 1.05155, 0.178689, 3.11743, -3.1376, 3.06436, -0.0119932, -0.0024607, -0.0385794, 0.999181
8.09015, 0.883163, 1.05044, 0.178945, 3.11599, -3.13934, 3.0688, -0.0127525, -0.0015904, -0.0363694, 0.999256
8.10019, 0.90104, 1.04311, 0.176587, 3.11841, -3.12734, 3.10315, -0.0114521, -0.00734797, -0.0191372, 0.999724
8.11011, 0.918138, 1.04263, 0.176849, 3.11834, -3.12744, 3.10521, -0.0114973, -0.00728453, -0.0181041, 0.999743
8.12011, 0.935021, 1.04142, 0.176745, 3.11939, -3.12581, 3.1107, -0.0109797, -0.0080617, -0.0153588, 0.999789
8.13008, 0.952567, 1.0416, 0.177834, 3.11218, -3.13112, 3.11235, -0.0146275, -0.00545166, -0.0145419, 0.999772
8.14012, 0.969754, 1.04096, 0.17759, 3.11145, -3.13069, 3.11713, -0.0150031, -0.00563579, -0.0121461, 0.999798
8.15017, 0.987028, 1.0403, 0.17745, 3.11014, -3.13108, 3.12203, -0.0156732, -0.00541004, -0.00969535, 0.999816
8.16006, 1.00436, 1.0395, 0.177588, 3.11162, -3.13188, 3.12719, -0.0149504, -0.00496495, -0.0071295, 0.99985
8.17018, 1.0218, 1.03899, 0.177606, 3.11099, -3.13147, 3.13176, -0.0152753, -0.00513663, -0.00483726, 0.999858
8.18021, 1.03913, 1.03847, 0.177777, 3.11258, -3.13141, 3.13699, -0.0144941, -0.00512542, -0.00222914, 0.999879
8.19011, 1.05657, 1.03813, 0.177832, 3.11197, -3.1313, -3.14123, -0.0148102, -0.00514209, 0.000258984, 0.999877
8.20492, 1.0828, 1.03789, 0.177799, 3.10936, -3.13213, -3.13379, -0.0161345, -0.00466703, 0.00397823, 0.999851
8.21015, 1.09159, 1.03769, 0.177915, 3.11009, -3.13297, -3.1312, -0.0157712, -0.00422804, 0.00526536, 0.999853
8.22515, 1.11805, 1.03728, 0.177795, 3.11389, -3.13329, -3.12427, -0.0138863, -0.00402848, 0.00871669, 0.999857
8.23512, 1.13559, 1.03734, 0.177975, 3.1119, -3.13364, -3.11901, -0.0148885, -0.00381001, 0.0113507, 0.999817
8.24519, 1.15322, 1.03766, 0.177801, 3.10946, -3.13265, -3.11414, -0.0161263, -0.00425027, 0.0137968, 0.999766
8.25511, 1.17082, 1.03764, 0.177744, 3.11082, -3.13278, -3.10928, -0.0154538, -0.00415466, 0.0162232, 0.99974
8.26519, 1.18857, 1.03768, 0.177832, 3.11406, -3.13383, -3.10418, -0.0138381, -0.00362356, 0.0187571, 0.999722
8.27517, 1.20648, 1.03803, 0.17802, 3.11427, -3.13491, -3.09906, -0.0137292, -0.00304915, 0.0213059, 0.999674
8.28498, 1.22434, 1.03837, 0.178236, 3.11478, -3.13589, -3.09393, -0.0134722, -0.00252988, 0.0238636, 0.999621
8.29509, 1.2421, 1.03886, 0.178187, 3.1157, -3.13513, -3.08874, -0.0130254, -0.00288622, 0.0264604, 0.999561
8.3049, 1.25982, 1.03946, 0.178205, 3.11425, -3.13463, -3.08328, -0.013767, -0.00308128, 0.0291985, 0.999474
8.31513, 1.27766, 1.04036, 0.178019, 3.11226, -3.1338, -3.07802, -0.0147844, -0.00342703, 0.0318331, 0.999378
8.32515, 1.29553, 1.04115, 0.177981, 3.11354, -3.13445, -3.07274, -0.0141422, -0.00308776, 0.0344678, 0.999301
8.33492, 1.31368, 1.04215, 0.177505, 3.11342, -3.13337, -3.06755, -0.01423, -0.00358674, 0.0370665, 0.999205
8.34513, 1.33159, 1.04313, 0.177428, 3.11435, -3.13221, -3.06226, -0.0137952, -0.00414494, 0.0397146, 0.999107
8.35513, 1.34942, 1.04418, 0.177507, 3.11563, -3.13056, -3.05659, -0.0132034, -0.00495977, 0.0425573, 0.998994
8.36512, 1.36727, 1.04571, 0.177435, 3.11407, -3.12849, -3.05111, -0.0140413, -0.00592053, 0.0453084, 0.998857
8.38014, 1.39432, 1.04811, 0.177369, 3.11212, -3.12798, -3.04283, -0.0150533, -0.00606776, 0.0494568, 0.998644
8.38995, 1.41251, 1.0494, 0.177248, 3.11662, -3.12805, -3.03732, -0.0128211, -0.00611207, 0.052193, 0.998536
8.39989, 1.43058, 1.05074, 0.177497, 3.11896, -3.12882, -3.03058, -0.011653, -0.00574791, 0.0555459, 0.998372
8.40999, 1.44856, 1.05281, 0.177297, 3.11573, -3.12706, -3.02501, -0.0133329, -0.0065024, 0.0583444, 0.998186
8.42019, 1.46655, 1.05499, 0.177011, 3.11538, -3.12489, -3.01963, -0.0135888, -0.0075369, 0.0610479, 0.998014
8.43007, 1.48468, 1.05696, 0.176925, 3.11662, -3.1248, -3.01382, -0.012997, -0.00758223, 0.0639422, 0.99784
8.44014, 1.503, 1.05881, 0.176875, 3.11983, -3.12505, -3.00742, -0.0114105, -0.00752214, 0.0671206, 0.997651
8.45017, 1.52127, 1.06081, 0.177158, 3.12207, -3.12613, -3.00115, -0.0102785, -0.00702462, 0.0702336, 0.997453
8.46008, 1.5396, 1.06318, 0.177262, 3.12162, -3.12648, -2.99478, -0.0105108, -0.00680175, 0.0734096, 0.997223
8.47012, 1.55774, 1.06566, 0.177465, 3.12081, -3.12601, -2.98846, -0.0109552, -0.00697178, 0.0765658, 0.99698
8.48014, 1.57605, 1.0683, 0.177289, 3.12007, -3.12496, -2.98216, -0.0113907, -0.00743041, 0.0797122, 0.996725
8.49019, 1.59431, 1.07094, 0.177265, 3.12253, -3.12505, -2.97577, -0.0101832, -0.0074538, 0.0828876, 0.996479
8.50022, 1.61264, 1.07375, 0.17712, 3.1224, -3.12478, -2.96955, -0.0102802, -0.00754874, 0.0859879, 0.996215
8.51015, 1.63096, 1.07662, 0.177045, 3.12246, -3.12419, -2.96292, -0.0103036, -0.00781183, 0.0892906, 0.995922
8.52018, 1.64921, 1.0797, 0.177161, 3.12283, -3.12339, -2.95701, -0.0101802, -0.00819585, 0.092237, 0.995651
8.53013, 1.66738, 1.083, 0.177336, 3.12169, -3.12202, -2.95097, -0.010837, -0.00879574, 0.0952526, 0.995355
8.54499, 1.69502, 1.08833, 0.17777, 3.12221, -3.12251, -2.942, -0.0105911, -0.00852988, 0.0997136, 0.994923
8.55513, 1.71347, 1.09178, 0.177804, 3.12379, -3.12319, -2.93601, -0.00979699, -0.00823951, 0.102683, 0.994632
8.56516, 1.73186, 1.09514, 0.177702, 3.12684, -3.12316, -2.92942, -0.00830914, -0.00838289, 0.105947, 0.994302
8.57492, 1.75016, 1.09892, 0.177621, 3.12298, -3.12207, -2.92313, -0.0103157, -0.00868893, 0.109097, 0.99394
8.58511, 1.76839, 1.10319, 0.177457, 3.12071, -3.12091, -2.91717, -0.0115344, -0.00910639, 0.11207, 0.993592
8.59502, 1.78671, 1.10733, 0.177493, 3.11959, -3.1209, -2.91117, -0.0121154, -0.00901278, 0.115057, 0.993244
8.60502, 1.80504, 1.11109, 0.177573, 3.12105, -3.12062, -2.90412, -0.0114397, -0.00919551, 0.118549, 0.99284
8.61507, 1.82325, 1.11504, 0.177731, 3.13432, -3.12132, -2.89805, -0.00484109, -0.00961821, 0.121499, 0.992533
8.62508, 1.84173, 1.11941, 0.177893, 3.13046, -3.12117, -2.89061, -0.00679897, -0.00943614, 0.125212, 0.992062
8.63511, 1.86007, 1.12391, 0.178198, 3.12758, -3.12124, -2.88397, -0.00825624, -0.00919087, 0.128518, 0.99163
8.64494, 1.87849, 1.12842, 0.178315, 3.1296, -3.12165, -2.87668, -0.00726126, -0.00909156, 0.132117, 0.991166
8.6551, 1.89685, 1.13293, 0.17831, 3.13346, -3.12224, -2.87004, -0.00533906, -0.00903733, 0.135389, 0.990737
8.66513, 1.91526, 1.1376, 0.178217, 3.13163, -3.12158, -2.86277, -0.00632372, -0.00921657, 0.139, 0.990229
8.67505, 1.93369, 1.14246, 0.178024, 3.13268, -3.1214, -2.85602, -0.00584812, -0.00936138, 0.142339, 0.989756
8.69009, 1.96126, 1.15006, 0.178361, 3.12467, -3.11946, -2.84347, -0.0100091, -0.00968797, 0.148587, 0.988801
8.70013, 1.97966, 1.15532, 0.178674, 3.12514, -3.11984, -2.83661, -0.00978093, -0.00949808, 0.151977, 0.98829
8.70496, 1.98885, 1.15794, 0.178862, 3.12491, -3.11994, -2.83301, -0.00990559, -0.00941508, 0.153756, 0.988014
8.72011, 2.01642, 1.1659, 0.17889, 3.12859, -3.12026, -2.82283, -0.00811092, -0.00949823, 0.158762, 0.987238
8.73014, 2.03469, 1.17152, 0.178735, 3.1284, -3.11974, -2.81615, -0.00827706, -0.00971149, 0.162062, 0.986698
8.74018, 2.05303, 1.17728, 0.178686, 3.12939, -3.1206, -2.80956, -0.00775097, -0.00934101, 0.165305, 0.986168
8.75004, 2.07146, 1.18328, 0.178597, 3.12929, -3.12112, -2.80296, -0.00778933, -0.00905359, 0.168559, 0.985619
8.76008, 2.08968, 1.18968, 0.17861, 3.12761, -3.12102, -2.79678, -0.00865326, -0.00893452, 0.171609, 0.985087
8.76996, 2.10793, 1.19586, 0.178628, 3.12743, -3.12057, -2.78962, -0.00880993, -0.00911013, 0.175136, 0.984463
8.7801, 2.12605, 1.20203, 0.178647, 3.13085, -3.1205, -2.78322, -0.00716607, -0.00941932, 0.17827, 0.98391
8.79019, 2.14428, 1.20863, 0.17876, 3.13075, -3.12054, -2.7764, -0.00724003, -0.00936576, 0.181627, 0.983296
8.80013, 2.16261, 1.21537, 0.179109, 3.12926, -3.1217, -2.76956, -0.00789947, -0.00863222, 0.184995, 0.98267
8.81018, 2.18094, 1.22209, 0.179318, 3.1305, -3.12311, -2.76267, -0.00718576, -0.00802907, 0.18837, 0.982039
8.82016, 2.19915, 1.22902, 0.17934, 3.13081, -3.12287, -2.75589, -0.00708671, -0.0081543, 0.191698, 0.981394
8.83, 2.2172, 1.23601, 0.179221, 3.1312, -3.12237, -2.74891, -0.00696972, -0.00841378, 0.19512, 0.980719
8.84015, 2.2352, 1.24327, 0.17903, 3.13047, -3.1213, -2.74228, -0.00746245, -0.00884319, 0.198376, 0.980058
8.85014, 2.25333, 1.25071, 0.178939, 3.12848, -3.1214, -2.73538, -0.00845677, -0.0085671, 0.201761, 0.979361
8.86014, 2.27149, 1.25878, 0.178896, 3.12906, -3.12179, -2.73098, -0.00815554, -0.0084166, 0.203914, 0.978919
8.87015, 2.28954, 1.26612, 0.178902, 3.13067, -3.12164, -2.72356, -0.00741313, -0.00862709, 0.207536, 0.978161
8.88014, 2.30734, 1.27379, 0.179104, 3.1295, -3.1203, -2.7165, -0.008155, -0.00912948, 0.210996, 0.97741
8.895, 2.33421, 1.28564, 0.179065, 3.12862, -3.11996, -2.7062, -0.00866761, -0.00915832, 0.216031, 0.976305
8.90519, 2.35215, 1.29397, 0.179045, 3.13859, -3.12352, -2.69506, -0.00346304, -0.00848015, 0.22142, 0.975136
8.91515, 2.37012, 1.30211, 0.179, 3.14069, -3.125, -2.68833, -0.00230121, -0.0079815, 0.224691, 0.974395
8.92513, 2.3878, 1.31035, 0.178931, 3.13985, -3.12394, -2.68076, -0.00286125, -0.00839269, 0.228381, 0.973531
8.9352, 2.40542, 1.31882, 0.178762, 3.13833, -3.12113, -2.67364, -0.00395768, -0.00957393, 0.231853, 0.972696
8.94513, 2.4232, 1.32707, 0.178848, 3.13841, -3.12056, -2.66586, -0.00402228, -0.00984388, 0.235633, 0.971784
8.95515, 2.44113, 1.33552, 0.178976, 0.000487122, -0.0188499, 0.483147, -0.00201823, -0.00920941, 0.239218, 0.97092
8.96521, 2.45907, 1.3444, 0.179281, 3.14064, -3.12388, -2.65102, -0.00261474, -0.00847722, 0.242826, 0.970029
8.97512, 2.47688, 1.35337, 0.179582, 3.13895, -3.12461, -2.64345, -0.00337318, -0.00790149, 0.246504, 0.969104
8.98524, 2.49497, 1.36286, 0.179627, 0.00164048, -0.0164922, 0.505538, -0.00126806, -0.0081891, 0.250071, 0.968192
8.99512, 2.51246, 1.372, 0.17962, 0.0016362, -0.0171456, 0.512999, -0.00138355, -0.00849976, 0.25368, 0.96725
9.00516, 2.52989, 1.38134, 0.179524, 0.00121444, -0.018341, 0.520333, -0.00177223, -0.00901795, 0.257225, 0.966308
9.01518, 2.54748, 1.39052, 0.17936, 0.00349579, -0.0179579, 0.527869, -0.000655107, -0.00912387, 0.260855, 0.965335
9.02514, 2.56494, 1.39991, 0.179302, 0.00692889, -0.0167519, 0.534631, 0.00112887, -0.00899338, 0.264105, 0.964451
9.03517, 2.58206, 1.40975, 0.179294, 0.00575452, -0.0188388, 0.541852, 0.00025137, -0.00984564, 0.267585, 0.963484
9.04511, 2.59922, 1.41985, 0.179416, 0.00311635, -0.0211223, 0.549102, -0.00136349, -0.0105878, 0.271083, 0.962497
9.05512, 2.61642, 1.4298, 0.179509, 0.00367355, -0.0208937, 0.55629, -0.00110228, -0.0105494, 0.274539, 0.961518
9.07014, 2.6423, 1.4446, 0.179407, 0.00838993, -0.019445, 0.567177, 0.0013069, -0.0105076, 0.279748, 0.960015
9.0801, 2.65926, 1.45506, 0.179423, 0.00636386, -0.0203438, 0.574157, 0.000171419, -0.0106563, 0.283104, 0.95903
9.09014, 2.67606, 1.46597, 0.179333, 0.00403094, -0.0221234, 0.581051, -0.00123774, -0.0111752, 0.286416, 0.958039
9.10014, 2.69295, 1.47663, 0.179261, 0.00380653, -0.0223137, 0.588003, -0.00141153, -0.0112294, 0.289746, 0.957037
9.11015, 2.70997, 1.48719, 0.179252, 0.00582774, -0.0210976, 0.595043, -0.000306637, -0.0109393, 0.293105, 0.956018
9.12011, 2.72697, 1.49803, 0.179433, 0.0063408, -0.0197299, 0.602391, 0.000101033, -0.0103611, 0.296616, 0.954941
9.13019, 2.74384, 1.50934, 0.17969, 0.00456941, -0.0192016, 0.609048, -0.000699169, -0.00984393, 0.299804, 0.95395
9.14018, 2.76065, 1.52059, 0.179855, 0.00387553, -0.0185337, 0.616151, -0.000963452, -0.00941798, 0.303195, 0.952882
9.15014, 2.77733, 1.53203, 0.179948, 0.00219213, -0.0186346, 0.623303, -0.00181371, -0.00920441, 0.306608, 0.95179
9.15999, 2.79402, 1.54349, 0.179876, 0.00170919, -0.0188674, 0.630755, -0.00211365, -0.00923337, 0.310154, 0.950639
9.17014, 2.81074, 1.55481, 0.179771, 0.0030957, -0.0176897, 0.638235, -0.0013052, -0.00888375, 0.313703, 0.949479
9.18015, 2.82732, 1.5663, 0.179673, 0.00396458, -0.0174439, 0.645604, -0.000886956, -0.00890017, 0.317196, 0.948318
9.1901, 2.84372, 1.57823, 0.179793, 0.00330262, -0.0184477, 0.652798, -0.00139338, -0.00926617, 0.320606, 0.947166
9.20014, 2.8601, 1.59032, 0.179934, 0.0024043, -0.0182102, 0.660429, -0.0018151, -0.00900285, 0.324222, 0.945936
9.21512, 2.88473, 1.60837, 0.180145, 0.00281275, -0.0161728, 0.671909, -0.0013381, -0.00809787, 0.329649, 0.944068
9.22518, 2.90108, 1.62025, 0.180147, 0.00440534, -0.0152279, 0.680197, -0.000463383, -0.00791249, 0.333554, 0.942698
9.23497, 2.91713, 1.63251, 0.1801, 0.00453234, -0.0162961, 0.688099, -0.000615025, -0.00843479, 0.337273, 0.941369
9.24514, 2.93296, 1.64517, 0.180119, 0.00214697, -0.0187857, 0.695965, -0.00219382, -0.00919576, 0.340977, 0.940024
9.25515, 2.94885, 1.65783, 0.180047, 0.00181402, -0.0184897, 0.703453, -0.00233354, -0.00899121, 0.344497, 0.938742
9.26515, 2.96491, 1.67032, 0.180027, 0.0027805, -0.0175212, 0.711455, -0.00174787, -0.00869618, 0.348247, 0.937361
9.27516, 2.9809, 1.68304, 0.180054, 0.00355067, -0.0162628, 0.719429, -0.00120062, -0.00823577, 0.351981, 0.93597
