t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
5.43533, 2.5214, 1.20389, 0.178282, 0.0100032, -0.0178077, 0.601075, 0.00214144, -0.0099851, 0.295976, 0.955141
5.44522, 2.53566, 1.21339, 0.178392, 0.00887039, -0.0180547, 0.608664, 0.00152615, -0.00994131, 0.299603, 0.954011
5.45524, 2.5499, 1.22288, 0.17835, 0.00938704, -0.0171845, 0.616209, 0.00186676, -0.00961069, 0.3032, 0.952877
5.46524, 2.56444, 1.23348, 0.178238, 0.0119435, -0.0179811, 0.622139, 0.00293319, -0.0103865, 0.306008, 0.951968
5.47524, 2.57843, 1.24321, 0.178264, 0.0111795, -0.0185815, 0.630033, 0.00243592, -0.0105651, 0.309765, 0.950751
5.48528, 2.59239, 1.25307, 0.17826, 0.010627, -0.0183515, 0.637837, 0.00216845, -0.0103787, 0.313476, 0.949537
5.49526, 2.60648, 1.26293, 0.178245, 0.0114028, -0.0172677, 0.64567, 0.00266754, -0.00999633, 0.317193, 0.948305
5.50505, 2.62033, 1.27303, 0.178412, 0.0112023, -0.0166439, 0.653429, 0.00263394, -0.00967904, 0.320873, 0.947069
5.51527, 2.63396, 1.28332, 0.178462, 0.0098828, -0.0175567, 0.661274, 0.00182378, -0.00990678, 0.324588, 0.945802
5.52521, 2.64763, 1.29368, 0.17857, 0.0107983, -0.0172127, 0.668731, 0.00227565, -0.00990125, 0.328109, 0.944585
5.53525, 2.66126, 1.30399, 0.178684, 0.0103495, -0.0171947, 0.6768, 0.00202702, -0.00982737, 0.33192, 0.943254
5.55026, 2.68155, 1.31974, 0.178681, 0.0114747, -0.0170958, 0.688506, 0.0025157, -0.00998237, 0.33743, 0.941294
5.56021, 2.69499, 1.33059, 0.178702, 0.0110141, -0.0167363, 0.695705, 0.00232457, -0.00974394, 0.340819, 0.940076
5.57022, 2.70829, 1.3417, 0.178873, 0.00821603, -0.0172009, 0.703405, 0.00089364, -0.00948896, 0.344448, 0.938757
5.58031, 2.72145, 1.35293, 0.178876, 0.00800032, -0.0171444, 0.710472, 0.000768802, -0.0094281, 0.347764, 0.937534
5.59024, 2.73454, 1.36395, 0.178925, 0.00896766, -0.0175822, 0.718091, 0.00110878, -0.00980579, 0.351327, 0.936201
5.60004, 2.74768, 1.37487, 0.178747, 0.0114702, -0.0178881, 0.72587, 0.00218606, -0.0103971, 0.354952, 0.934824
5.61007, 2.76076, 1.38597, 0.178718, 0.0131186, -0.0168348, 0.733417, 0.00310503, -0.0102092, 0.358473, 0.933479
5.62019, 2.77391, 1.39747, 0.178766, 0.0121487, -0.0158127, 0.740988, 0.00279937, -0.00956899, 0.362013, 0.93212
5.6302, 2.7869, 1.40914, 0.179029, 0.011014, -0.0140334, 0.74837, 0.00256116, -0.00854389, 0.365464, 0.930783
5.6402, 2.79979, 1.42077, 0.179287, 0.0100069, -0.0137294, 0.756087, 0.00211631, -0.00822657, 0.369058, 0.929368
5.65017, 2.81246, 1.43233, 0.179374, 0.0117554, -0.0135493, 0.763846, 0.00292914, -0.00847698, 0.372654, 0.927927
5.66022, 2.82504, 1.44413, 0.179328, 0.0114128, -0.015279, 0.771765, 0.00241133, -0.00922526, 0.376319, 0.926441
5.6702, 2.83757, 1.45611, 0.179214, 0.0114739, -0.0154536, 0.779277, 0.00237178, -0.00932658, 0.379796, 0.92502
5.68016, 2.85004, 1.46825, 0.179219, 0.00971462, -0.0152948, 0.787057, 0.00155355, -0.00892517, 0.3834, 0.923538
5.69002, 2.86256, 1.48053, 0.179274, 0.00810892, -0.0149282, 0.794896, 0.000849249, -0.00845148, 0.387025, 0.92203
5.70023, 2.87483, 1.49277, 0.17932, 0.00864816, -0.0148276, 0.802977, 0.00108292, -0.00851389, 0.390745, 0.920459
5.71522, 2.89299, 1.51109, 0.179416, 0.00995373, -0.0157849, 0.815447, 0.00143928, -0.00921868, 0.396467, 0.918001
5.72528, 2.90507, 1.52343, 0.179227, 0.0115278, -0.0159747, 0.823531, 0.00208526, -0.00962634, 0.400166, 0.91639
5.73508, 2.9172, 1.53598, 0.179183, 0.010206, -0.0161505, 0.831817, 0.00140531, -0.00944832, 0.403965, 0.914725
5.74523, 2.92923, 1.54886, 0.179239, 0.00825973, -0.015126, 0.839878, 0.000687506, -0.00858946, 0.407661, 0.913093
5.75528, 2.94112, 1.56186, 0.179338, 0.00725979, -0.0142007, 0.847596, 0.000388882, -0.00796477, 0.411189, 0.911515
5.76522, 2.95291, 1.57468, 0.17938, 0.00780804, -0.0146412, 0.856077, 0.000513074, -0.00828048, 0.415047, 0.909762
5.77523, 2.96453, 1.58736, 0.179273, 0.0105161, -0.0149237, 0.864269, 0.00164952, -0.00897781, 0.418757, 0.908052
5.78526, 2.97616, 1.60012, 0.179036, 0.012751, -0.0151858, 0.872872, 0.00256819, -0.00957587, 0.422647, 0.90624
5.79524, 2.98768, 1.61322, 0.178911, 0.0133956, -0.0141844, 0.880595, 0.00303615, -0.00927016, 0.426145, 0.904602
5.80522, 2.99928, 1.62655, 0.178931, 0.0120408, -0.0128468, 0.889069, 0.00267289, -0.00838788, 0.429986, 0.902793
5.81512, 3.01074, 1.64008, 0.179137, 0.0114577, -0.0103035, 0.896802, 0.00292905, -0.00712594, 0.433486, 0.901128
5.82524, 3.02205, 1.6536, 0.179315, 0.0110742, -0.00946601, 0.905022, 0.00291038, -0.00667748, 0.43719, 0.89934
5.83526, 3.03318, 1.66705, 0.179455, 0.0124615, -0.00893537, 0.912792, 0.00362397, -0.00675625, 0.440678, 0.897633
5.8452, 3.044, 1.68065, 0.179434, 0.012891, -0.0095706, 0.920555, 0.00364907, -0.00715021, 0.444155, 0.895914
5.85525, 3.05469, 1.69462, 0.179444, 0.0111621, -0.0103847, 0.928248, 0.00266632, -0.00714124, 0.447601, 0.894201
5.86525, 3.06542, 1.70865, 0.179328, 0.0103086, -0.00983279, 0.935946, 0.0023824, -0.00671268, 0.451044, 0.892473
5.87525, 3.07606, 1.72268, 0.179296, 0.0107074, -0.00871511, 0.943775, 0.00278778, -0.00631485, 0.454537, 0.890701
5.89022, 3.09093, 1.74429, 0.179372, 0.0101073, -0.0115897, 0.952236, 0.00183557, -0.00746644, 0.458293, 0.888768
5.90032, 3.10108, 1.7585, 0.179314, 0.0116523, -0.0120125, 0.959887, 0.00239462, -0.0080176, 0.461682, 0.887006
5.91024, 3.11112, 1.77293, 0.179385, 0.00991504, -0.0134979, 0.967623, 0.00124916, -0.00828021, 0.465111, 0.885213
5.92026, 3.12102, 1.78753, 0.179403, 0.00953099, -0.0135019, 0.974859, 0.00104861, -0.00819649, 0.468312, 0.883525
5.93035, 3.13115, 1.80194, 0.179432, 0.0100392, -0.0127302, 0.983152, 0.00142074, -0.00798058, 0.471972, 0.881576
5.9402, 3.14101, 1.81643, 0.179419, 0.0107982, -0.0124289, 0.991219, 0.00179402, -0.00803419, 0.475522, 0.879665
5.95027, 3.15055, 1.83108, 0.179332, 0.0109729, -0.0141064, 0.999431, 0.00143578, -0.00881949, 0.479123, 0.877702
5.96029, 3.16007, 1.84588, 0.17921, 0.0112442, -0.0143545, 1.00685, 0.00146203, -0.00899885, 0.482371, 0.87592
5.97024, 3.16961, 1.86067, 0.179111, 0.0113858, -0.0141334, 1.01485, 0.00154162, -0.0089424, 0.485873, 0.873982
5.98026, 3.17901, 1.87554, 0.179094, 0.0121717, -0.0132293, 1.02253, 0.00207116, -0.00874624, 0.489224, 0.872112
5.99025, 3.18839, 1.89053, 0.179257, 0.0124505, -0.0126975, 1.03037, 0.00228916, -0.00859163, 0.492643, 0.870186
6.00024, 3.19769, 1.90565, 0.179506, 0.0123886, -0.0116537, 1.03842, 0.00248667, -0.00813231, 0.496145, 0.868198
6.01033, 3.20674, 1.92091, 0.179642, 0.0119263, -0.011676, 1.04627, 0.00224895, -0.0080362, 0.499549, 0.866246
6.02024, 3.21561, 1.93611, 0.179677, 0.0123463, -0.0116103, 1.05368, 0.00241718, -0.00812166, 0.502755, 0.864388
6.03026, 3.22442, 1.95134, 0.179701, 0.01333, -0.0112312, 1.06163, 0.002905, -0.00821673, 0.506186, 0.86238
6.04026, 3.23309, 1.96677, 0.17966, 0.0130824, -0.0124141, 1.06983, 0.00246324, -0.00867427, 0.509712, 0.860298
6.05534, 3.24594, 1.98995, 0.179427, 0.0138848, -0.0124033, 1.08163, 0.00275877, -0.00889055, 0.514775, 0.857275
6.06521, 3.25444, 2.00548, 0.179359, 0.0149086, -0.0112889, 1.08932, 0.00345107, -0.00868978, 0.51807, 0.855287
6.07529, 3.26251, 2.02128, 0.179318, 0.0146549, -0.0121259, 1.09661, 0.00309298, -0.00899326, 0.521181, 0.853393
6.08525, 3.27054, 2.03714, 0.179432, 0.0132465, -0.0139925, 1.10459, 0.00196792, -0.00943064, 0.52458, 0.851307
6.09528, 3.27856, 2.053, 0.179523, 0.0137774, -0.0134384, 1.1124, 0.00230278, -0.00934307, 0.527899, 0.849252
6.10527, 3.28714, 2.06838, 0.179827, 0.0139097, -0.0126833, 1.12337, 0.0025086, -0.00907129, 0.532554, 0.846344
6.11528, 3.29514, 2.08413, 0.179809, 0.0152477, -0.0111377, 1.13194, 0.00344878, -0.0087884, 0.536177, 0.844053
6.12531, 3.30529, 2.09988, 0.180305, 0.0151778, -0.0069694, 1.1493, 0.00447585, -0.00704973, 0.543502, 0.839367
6.13529, 3.31256, 2.11619, 0.180268, 0.0133289, -0.00908663, 1.15681, 0.00309654, -0.00744751, 0.546648, 0.837324
6.14525, 3.31987, 2.13234, 0.18024, 0.0137268, -0.00950252, 1.16471, 0.00311892, -0.00774275, 0.549946, 0.835158
6.15533, 3.32723, 2.14831, 0.180237, 0.0159248, -0.00887031, 1.17308, 0.00417675, -0.0081007, 0.55343, 0.832846
6.16522, 3.33448, 2.16449, 0.180305, 0.0170282, -0.00842739, 1.18119, 0.00472542, -0.00824082, 0.5568, 0.830593
6.17524, 3.34025, 2.18159, 0.17999, 0.0183348, -0.00822557, 1.18298, 0.00531662, -0.00852554, 0.55754, 0.83009
6.1853, 3.34712, 2.19832, 0.180351, 0.0162427, -0.00830358, 1.19091, 0.00439489, -0.00799218, 0.560835, 0.827877
6.19523, 3.35383, 2.21496, 0.180661, 0.0152488, -0.00782149, 1.19872, 0.0040893, -0.00752995, 0.564069, 0.825683
6.21024, 3.36381, 2.23956, 0.180903, 0.017867, -0.00706478, 1.21114, 0.00533414, -0.00798927, 0.569179, 0.822157
6.22035, 3.37013, 2.25592, 0.180833, 0.0194333, -0.00840473, 1.21933, 0.00555974, -0.00900864, 0.572529, 0.819816
6.23027, 3.37647, 2.27251, 0.180688, 0.0208066, -0.0078598, 1.22759, 0.00624075, -0.00920425, 0.575904, 0.817441
6.24025, 3.38273, 2.28926, 0.180536, 0.0200279, -0.00733712, 1.2355, 0.00603831, -0.00879036, 0.579139, 0.815159
6.25026, 3.38876, 2.3062, 0.180618, 0.0186544, -0.00770442, 1.24362, 0.00533739, -0.00856408, 0.582449, 0.812805
6.26023, 3.39455, 2.32312, 0.180688, 0.0178736, -0.00887712, 1.25171, 0.00464282, -0.0088321, 0.585729, 0.810446
6.27011, 3.40039, 2.33983, 0.180727, 0.0193455, -0.00938315, 1.26033, 0.00505023, -0.00949007, 0.589206, 0.807911
6.28026, 3.4061, 2.35659, 0.180666, 0.0214687, -0.00785251, 1.26872, 0.00631894, -0.0095239, 0.592591, 0.805423
6.29003, 3.41165, 2.3735, 0.180654, 0.0211688, -0.00931675, 1.27749, 0.00572025, -0.0100498, 0.59611, 0.80282
6.3003, 3.41709, 2.39064, 0.180722, 0.0196623, -0.00926595, 1.28619, 0.00508896, -0.00960264, 0.599603, 0.800224
6.31028, 3.42217, 2.40785, 0.180888, 0.0184921, -0.00915112, 1.29461, 0.00461641, -0.00922539, 0.602971, 0.797696
6.32029, 3.42719, 2.42499, 0.181072, 0.0185007, -0.0101659, 1.30375, 0.00426978, -0.00965233, 0.606608, 0.794931
6.33034, 3.43218, 2.44196, 0.181107, 0.0205613, -0.00883203, 1.31309, 0.00544783, -0.00977274, 0.61031, 0.792083
6.34029, 3.43692, 2.45905, 0.181091, 0.0225054, -0.00892916, 1.32214, 0.00614099, -0.0104323, 0.613876, 0.789309
6.35031, 3.44135, 2.47643, 0.181163, 0.0223277, -0.0089214, 1.33098, 0.00602732, -0.0104014, 0.617359, 0.786589
6.36029, 3.44586, 2.49413, 0.181448, 0.0195222, -0.00779359, 1.3398, 0.00523196, -0.0091151, 0.620844, 0.783863
6.3703, 3.45018, 2.51187, 0.181721, 0.0168005, -0.00686958, 1.34925, 0.00441468, -0.00792903, 0.624558, 0.780926
6.38532, 3.45632, 2.538, 0.181897, 0.0176475, -0.00642597, 1.36317, 0.00482799, -0.0080541, 0.629975, 0.776558
6.39027, 3.45833, 2.5466, 0.18189, 0.0189276, -0.00558464, 1.368, 0.00557041, -0.00814412, 0.631846, 0.775032
6.40529, 3.46378, 2.57277, 0.181818, 0.0204311, -0.00737197, 1.3821, 0.00552254, -0.00935087, 0.637281, 0.770555
6.4153, 3.46707, 2.59054, 0.181893, 0.0186279, -0.00854252, 1.39136, 0.00441205, -0.00924779, 0.640842, 0.767604
6.42525, 3.47051, 2.6084, 0.181985, 0.0166466, -0.00822072, 1.40079, 0.00371464, -0.00850703, 0.644467, 0.764576
6.43521, 3.47381, 2.62607, 0.182056, 0.0167609, -0.00711406, 1.41019, 0.00407677, -0.0081401, 0.648058, 0.761537
6.4453, 3.47679, 2.64371, 0.181896, 0.0179625, -0.00756904, 1.41979, 0.00434506, -0.00872362, 0.651696, 0.758418
6.45531, 3.47961, 2.66141, 0.181756, 0.0186401, -0.00666715, 1.42916, 0.00485554, -0.00862528, 0.655245, 0.755351
6.46523, 3.48228, 2.67929, 0.181616, 0.0173567, -0.00719051, 1.43847, 0.0041602, -0.00842189, 0.658755, 0.752299
6.4753, 3.48485, 2.69722, 0.181531, 0.0154739, -0.00672188, 1.44792, 0.00357027, -0.00764244, 0.662314, 0.749179
6.48524, 3.48723, 2.71524, 0.181707, 0.0140122, -0.00510683, 1.4571, 0.00352748, -0.00656968, 0.665757, 0.746131
6.49527, 3.48941, 2.73321, 0.181902, 0.0132973, -0.00452946, 1.46635, 0.00342466, -0.00613222, 0.669204, 0.743046
6.5053, 3.49133, 2.75108, 0.182017, 0.0135418, -0.00453109, 1.47582, 0.00348548, -0.00623121, 0.672715, 0.739867
6.51531, 3.493, 2.76898, 0.182126, 0.0138047, -0.00561166, 1.48521, 0.00318766, -0.0067344, 0.676178, 0.736701
6.52527, 3.49473, 2.78685, 0.182178, 0.0138585, -0.0050699, 1.49499, 0.00335859, -0.00656956, 0.679773, 0.733386
6.53531, 3.49643, 2.80478, 0.182283, 0.0143796, -0.00321669, 1.50474, 0.00414995, -0.00608741, 0.683342, 0.730061
6.5503, 3.49825, 2.83268, 0.182452, 0.0150498, -0.00330345, 1.51816, 0.00432224, -0.00637721, 0.688225, 0.725457
6.56032, 3.49925, 2.85066, 0.182393, 0.0150505, -0.00346556, 1.52733, 0.00423716, -0.00645577, 0.691544, 0.722293
6.57032, 3.50011, 2.86864, 0.182326, 0.0150487, -0.00327373, 1.53633, 0.00427407, -0.00640516, 0.694787, 0.719175
6.58029, 3.50074, 2.88664, 0.182409, 0.0146444, -0.00406183, 1.54581, 0.00382382, -0.00656629, 0.698186, 0.715876
6.59031, 3.50117, 2.9047, 0.182421, 0.0145581, -0.00513014, 1.55526, 0.00338726, -0.00693463, 0.701557, 0.712571
6.60033, 3.50162, 2.9227, 0.182386, 0.0153093, -0.00364944, 1.56457, 0.00414319, -0.00668996, 0.704871, 0.709292
6.61035, 3.50195, 2.94067, 0.182331, 0.0157031, -0.00252365, 1.57397, 0.00464935, -0.00645143, 0.7082, 0.705967
6.62028, 3.50194, 2.95871, 0.182222, 0.0161777, -0.00393164, 1.58361, 0.00428396, -0.00713719, 0.711587, 0.702549
6.6303, 3.50166, 2.97668, 0.181981, 0.0170871, -0.00456866, 1.59292, 0.00434096, -0.0077048, 0.714842, 0.69923
6.64027, 3.50137, 2.99458, 0.181851, 0.0183004, -0.00484632, 1.60271, 0.00462549, -0.00825827, 0.718253, 0.695717
6.65033, 3.50098, 3.01248, 0.181759, 0.0197136, -0.00425846, 1.61203, 0.00528828, -0.00858604, 0.721482, 0.69236
6.6603, 3.50054, 3.03058, 0.181802, 0.0193756, -0.00241816, 1.62185, 0.00579667, -0.0078556, 0.724881, 0.688805
6.67031, 3.49968, 3.04879, 0.181852, 0.0181256, -0.00171718, 1.63088, 0.00558783, -0.00718647, 0.727993, 0.685524
6.68032, 3.49828, 3.06694, 0.182041, 0.0169542, -0.00654146, 1.64061, 0.00338931, -0.00843019, 0.731304, 0.681992
6.69028, 3.49697, 3.08498, 0.182063, 0.0169046, -0.00709559, 1.65015, 0.00312868, -0.00861603, 0.734548, 0.678495
6.70032, 3.49585, 3.10278, 0.181952, 0.0190633, -0.00478482, 1.65992, 0.00466756, -0.00864788, 0.737853, 0.67489
6.71028, 3.49458, 3.12055, 0.181897, 0.0215069, -0.00357603, 1.66995, 0.00589218, -0.00917121, 0.741224, 0.671169
6.72515, 3.49212, 3.14753, 0.182093, 0.0215733, -0.00269276, 1.68445, 0.00617712, -0.0089444, 0.746073, 0.665776
6.7353, 3.4901, 3.16578, 0.182304, 0.0196612, -0.002806, 1.69372, 0.00546, -0.00829423, 0.749159, 0.662316
6.7453, 3.48792, 3.18378, 0.182595, 0.0186006, -0.0044503, 1.70328, 0.00445244, -0.00846282, 0.752313, 0.658737
6.75521, 3.48585, 3.2016, 0.182688, 0.0198478, -0.0026871, 1.71305, 0.00548561, -0.00837816, 0.755525, 0.655043
6.76533, 3.48365, 3.21929, 0.182588, 0.0222265, -0.00118827, 1.72271, 0.00678837, -0.00881877, 0.758676, 0.651373
6.77535, 3.48111, 3.23711, 0.182342, 0.0233136, -0.000891262, 1.73226, 0.00721141, -0.00916894, 0.761773, 0.64774
6.78531, 3.47837, 3.2551, 0.182263, 0.0222028, -0.00112573, 1.74189, 0.00671975, -0.00885423, 0.764888, 0.644067
6.7953, 3.47542, 3.27316, 0.182188, 0.0205248, -0.000763964, 1.75099, 0.00628087, -0.00812465, 0.767817, 0.640587
6.80524, 3.47212, 3.29099, 0.182277, 0.0204197, -0.00236417, 1.76021, 0.00559317, -0.00862269, 0.770757, 0.637047
6.81531, 3.46863, 3.30868, 0.182454, 0.0213094, -0.00409348, 1.76966, 0.00516508, -0.00954089, 0.773748, 0.6334
6.82519, 3.4652, 3.32641, 0.182567, 0.0219635, -0.00308135, 1.77918, 0.00571867, -0.00950075, 0.776754, 0.629706
6.8353, 3.46175, 3.34411, 0.182591, 0.0218529, -0.000781613, 1.78877, 0.00653506, -0.00876519, 0.779776, 0.625963
6.84535, 3.45793, 3.36188, 0.182691, 0.0207817, -0.00140909, 1.79856, 0.00591327, -0.00857298, 0.782832, 0.622146
6.85531, 3.45359, 3.37967, 0.182937, 0.0198756, -0.00415031, 1.80783, 0.00451631, -0.00909203, 0.785702, 0.618522
6.86531, 3.44925, 3.39727, 0.182963, 0.0210432, -0.00604056, 1.81777, 0.00408437, -0.0101557, 0.788752, 0.614614
6.88034, 3.44314, 3.42325, 0.18282, 0.0240808, -0.0033939, 1.83282, 0.00598219, -0.0105857, 0.79335, 0.608645
6.89013, 3.43868, 3.44064, 0.182764, 0.0253017, -0.00272456, 1.84248, 0.00656667, -0.0108982, 0.796278, 0.604797
6.90027, 3.43385, 3.45817, 0.183, 0.0246502, -0.00506284, 1.8523, 0.00538292, -0.0113724, 0.79923, 0.600894
6.91029, 3.42888, 3.47581, 0.18341, 0.0223799, -0.00559065, 1.86174, 0.00443964, -0.0106448, 0.802069, 0.597121
6.92031, 3.42389, 3.49332, 0.183788, 0.0212902, -0.00577148, 1.87135, 0.00399246, -0.0102811, 0.804933, 0.593264
6.93031, 3.4188, 3.51057, 0.183971, 0.0221696, -0.00470557, 1.88105, 0.00463219, -0.0103414, 0.807801, 0.589346
6.94034, 3.41362, 3.52769, 0.184043, 0.0237449, -0.00392002, 1.89094, 0.00536049, -0.0107729, 0.8107, 0.585337
6.95029, 3.40817, 3.54492, 0.183801, 0.0223494, 0.00394137, 1.89862, 0.00810833, -0.00793765, 0.812976, 0.582187
6.96032, 3.40241, 3.56212, 0.183721, 0.02214, 0.00324849, 1.90827, 0.00772678, -0.00809161, 0.815775, 0.578262
6.97034, 3.3969, 3.57963, 0.183595, 0.02223, 0.00395555, 1.91954, 0.00799643, -0.00796903, 0.81902, 0.573654
6.98027, 3.39095, 3.5967, 0.183543, 0.0216271, 0.00610391, 1.92903, 0.00866946, -0.00714712, 0.821739, 0.569753
6.99034, 3.38468, 3.61365, 0.183661, 0.0218482, 0.00599983, 1.93844, 0.00865535, -0.00730842, 0.824411, 0.565878
7.0003, 3.37801, 3.63045, 0.183817, 0.0227114, 0.0041886, 1.94801, 0.00811382, -0.00821564, 0.827101, 0.561935
7.0103, 3.37127, 3.64731, 0.184021, 0.0225147, 0.0032054, 1.95761, 0.0076115, -0.00844724, 0.829788, 0.557962
7.02023, 3.36452, 3.66416, 0.184079, 0.0215363, 0.00322663, 1.96718, 0.00730882, -0.00807045, 0.832453, 0.553988
7.03028, 3.35774, 3.68095, 0.184164, 0.0207458, 0.00422806, 1.97705, 0.00746975, -0.00750097, 0.835181, 0.549873
7.04528, 3.34706, 3.70582, 0.184221, 0.021272, 0.00497089, 1.99145, 0.00787029, -0.00757327, 0.839117, 0.543842
7.05528, 3.3398, 3.7223, 0.184137, 0.022006, 0.00479569, 2.00098, 0.00795847, -0.00796691, 0.841698, 0.539832
7.0653, 3.33241, 3.73877, 0.184177, 0.0222718, 0.00405117, 2.01013, 0.00767898, -0.00831497, 0.844154, 0.535981
7.07535, 3.32491, 3.75527, 0.184377, 0.0220005, 0.00367402, 2.01969, 0.00740731, -0.00833707, 0.846708, 0.53194
7.08533, 3.31736, 3.77179, 0.184676, 0.021669, 0.00355611, 2.02961, 0.00722834, -0.00826402, 0.849336, 0.527738
7.09529, 3.30934, 3.78785, 0.184625, 0.018694, 0.0071762, 2.03912, 0.0079518, -0.00608321, 0.851853, 0.523686
7.10533, 3.30109, 3.80368, 0.184533, 0.0162377, 0.010002, 2.0488, 0.00849127, -0.00433813, 0.854385, 0.519554
7.11533, 3.29281, 3.81972, 0.184583, 0.0150035, 0.012593, 2.05821, 0.00926259, -0.00318129, 0.85682, 0.515522
7.12529, 3.28429, 3.83593, 0.184539, 0.0150772, 0.0139146, 2.0678, 0.00983386, -0.00291934, 0.859281, 0.511401
7.13534, 3.27576, 3.85182, 0.184476, 0.0147674, 0.0164155, 2.07722, 0.0108188, -0.00219769, 0.861678, 0.507335
7.14531, 3.26702, 3.86774, 0.184519, 0.0145261, 0.0153179, 2.08683, 0.0102732, -0.00242154, 0.864107, 0.503198
7.15531, 3.25823, 3.88374, 0.184598, 0.0142996, 0.0139342, 2.09608, 0.00960598, -0.00271637, 0.866428, 0.499202
7.1653, 3.24916, 3.89956, 0.184775, 0.0135131, 0.0131853, 2.10554, 0.00907303, -0.00260555, 0.868783, 0.495104
7.17523, 3.23985, 3.91514, 0.184991, 0.0142791, 0.0110463, 2.1149, 0.00831722, -0.00350686, 0.871089, 0.491042
7.1853, 3.2305, 3.93066, 0.185044, 0.0156068, 0.00948099, 2.12465, 0.00793958, -0.00450824, 0.873471, 0.48679
7.20029, 3.21646, 3.95387, 0.185089, 0.0154158, 0.0107716, 2.13926, 0.00842644, -0.00417235, 0.877005, 0.480389
7.20532, 3.2117, 3.96153, 0.185036, 0.0157592, 0.0112711, 2.1442, 0.00871757, -0.00422443, 0.878186, 0.478221
7.22032, 3.19694, 3.98381, 0.184773, 0.0127363, 0.0152321, 2.1586, 0.00971962, -0.00201988, 0.881607, 0.47188
7.23013, 3.18691, 3.99883, 0.184852, 0.0133161, 0.0146257, 2.1684, 0.00957718, -0.00246552, 0.883909, 0.467555
7.24032, 3.17708, 4.01471, 0.185562, 0.0203699, 0.0037455, 2.17824, 0.00637783, -0.00815841, 0.886181, 0.463223
7.25033, 3.16718, 4.02945, 0.185477, 0.0208995, 0.00706954, 2.18796, 0.00793615, -0.00766177, 0.888424, 0.458892
7.2603, 3.15706, 4.0443, 0.18554, 0.0214406, 0.00747518, 2.1981, 0.00820077, -0.00785072, 0.890737, 0.454376
7.27025, 3.14662, 4.0591, 0.185569, 0.0200567, 0.00731146, 2.20774, 0.00777833, -0.00730913, 0.892921, 0.450086
7.28034, 3.13582, 4.07384, 0.185773, 0.0183058, 0.00558547, 2.21746, 0.00658005, -0.00694798, 0.895103, 0.445757
7.29033, 3.12503, 4.0884, 0.185892, 0.0183936, 0.00473586, 2.22721, 0.00618433, -0.00720687, 0.897264, 0.441392
7.3003, 3.11433, 4.10276, 0.185894, 0.0181014, 0.00725886, 2.23686, 0.00722017, -0.00655384, 0.899387, 0.437045
7.31036, 3.10349, 4.11707, 0.185976, 0.0190446, 0.00771648, 2.24681, 0.00759775, -0.00691586, 0.901547, 0.43256
7.32038, 3.09217, 4.13115, 0.185943, 0.0200633, 0.00605448, 2.2565, 0.00703134, -0.0077687, 0.903627, 0.428192
7.33032, 3.08064, 4.14533, 0.18597, 0.0198764, 0.00381653, 2.26643, 0.00593962, -0.00819304, 0.90574, 0.423712
7.34035, 3.06919, 4.15949, 0.186001, 0.0184327, 0.00347699, 2.27655, 0.00544142, -0.00763881, 0.907878, 0.41913
7.35034, 3.05757, 4.17323, 0.18605, 0.019503, 0.00319928, 2.28678, 0.00549771, -0.00821109, 0.910006, 0.414478
7.36512, 3.0401, 4.19353, 0.185873, 0.0227547, 0.00483701, 2.30264, 0.00684236, -0.00940579, 0.913252, 0.407228
7.37532, 3.02813, 4.20698, 0.185732, 0.0231815, 0.00530741, 2.31272, 0.00709605, -0.00954074, 0.915292, 0.402616
7.38536, 3.01579, 4.22042, 0.18576, 0.023255, 0.00266397, 2.32272, 0.00585051, -0.010136, 0.917289, 0.39805
7.39533, 3.00329, 4.23383, 0.185846, 0.0216859, 0.00125289, 2.33288, 0.00484171, -0.00972192, 0.919305, 0.393396
7.40532, 2.99077, 4.24709, 0.186073, 0.0209685, 0.000721976, 2.34284, 0.00440922, -0.00951865, 0.921255, 0.388818
7.41525, 2.97838, 4.25995, 0.186023, 0.0213918, 0.00270177, 2.35312, 0.00535542, -0.00935637, 0.923242, 0.384067
7.42531, 2.96579, 4.27261, 0.185905, 0.0178168, 0.011019, 2.36264, 0.00847909, -0.00614913, 0.925076, 0.379637
7.43531, 2.95312, 4.28534, 0.185863, 0.0182437, 0.011498, 2.37249, 0.00875078, -0.00629879, 0.926933, 0.375073
7.44532, 2.94011, 4.29805, 0.185931, 0.0177994, 0.0102866, 2.38238, 0.00807468, -0.00636013, 0.928778, 0.370495
7.45533, 2.92718, 4.31043, 0.186015, 0.0180376, 0.00999351, 2.39048, 0.0079562, -0.00655732, 0.930271, 0.366728
7.46532, 2.91436, 4.32368, 0.186798, 0.0195151, 0.0111436, 2.39418, 0.00874904, -0.00704981, 0.930941, 0.364996
7.47533, 2.90115, 4.33599, 0.18687, 0.0211149, 0.00939435, 2.40367, 0.0081882, -0.00815272, 0.932658, 0.360577
7.48536, 2.88758, 4.34833, 0.18694, 0.0221867, 0.0105913, 2.41281, 0.00890092, -0.0084775, 0.934292, 0.356297
7.49513, 2.87385, 4.36015, 0.186954, 0.022762, 0.0103086, 2.42248, 0.00882872, -0.00883936, 0.936, 0.351778
7.50529, 2.85999, 4.37197, 0.186897, 0.0228872, 0.00898502, 2.43232, 0.00818631, -0.00917125, 0.93772, 0.347174
