t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.07028, 2.50034, 1.43636, 0.177987, 0.0178784, -0.0125488, 0.708245, 0.00620858, -0.00898454, 0.346694, 0.937915
2.08008, 2.51197, 1.44678, 0.17807, 0.0191967, -0.0122301, 0.724832, 0.00680668, -0.00912038, 0.354456, 0.935003
2.0902, 2.52349, 1.45747, 0.178108, 0.0185589, -0.013676, 0.742175, 0.00616798, -0.00973711, 0.362546, 0.931895
2.10007, 2.53479, 1.46845, 0.177915, 0.0206149, -0.0142417, 0.758595, 0.00693797, -0.0104307, 0.370171, 0.928879
2.1102, 2.54612, 1.47986, 0.177926, 0.0197065, -0.0153657, 0.77496, 0.00621952, -0.0108358, 0.377757, 0.925821
2.12029, 2.55743, 1.4915, 0.177888, 0.0199572, -0.0144973, 0.790948, 0.00641568, -0.0105328, 0.385149, 0.922772
2.13025, 2.56878, 1.50335, 0.177938, 0.0199005, -0.0136037, 0.807147, 0.00647955, -0.0101624, 0.392616, 0.919623
2.14022, 2.57991, 1.51537, 0.177975, 0.0207993, -0.0132916, 0.823725, 0.00686935, -0.0102527, 0.400223, 0.916335
2.15024, 2.59096, 1.52753, 0.177754, 0.0232463, -0.0129743, 0.840604, 0.00796426, -0.0106646, 0.407931, 0.912916
2.16018, 2.60173, 1.54009, 0.177539, 0.0237473, -0.0131892, 0.856964, 0.00805995, -0.0109311, 0.415381, 0.909546
2.17022, 2.61236, 1.55316, 0.177435, 0.0218276, -0.014432, 0.87339, 0.00683736, -0.0111541, 0.422839, 0.90611
2.18024, 2.62304, 1.5664, 0.177406, 0.0214486, -0.0131539, 0.88972, 0.00685003, -0.0105512, 0.430234, 0.90263
2.19021, 2.63379, 1.57969, 0.177486, 0.0234845, -0.00965873, 0.906108, 0.00844354, -0.0094814, 0.437627, 0.899067
2.2052, 2.64948, 1.60008, 0.177832, 0.0256778, -0.00741942, 0.931304, 0.00980601, -0.009079, 0.448923, 0.893471
2.21019, 2.65442, 1.60715, 0.177956, 0.0250174, -0.00799662, 0.939388, 0.00934418, -0.00922645, 0.45253, 0.891653
2.22524, 2.6691, 1.62879, 0.178267, 0.0231501, -0.00881262, 0.964335, 0.00821201, -0.00927087, 0.46362, 0.885948
2.23521, 2.6791, 1.64336, 0.178372, 0.0231228, -0.00617983, 0.980754, 0.00874357, -0.0081704, 0.470893, 0.882109
2.24508, 2.68898, 1.65791, 0.178279, 0.0244658, -0.00387574, 0.997535, 0.00981541, -0.00755302, 0.478286, 0.878117
2.25522, 2.69836, 1.67279, 0.178252, 0.0251233, -0.00414723, 1.01464, 0.00997182, -0.00791503, 0.485775, 0.873991
2.26524, 2.70737, 1.68813, 0.178262, 0.0246909, -0.00522693, 1.03105, 0.00945234, -0.00835964, 0.492923, 0.869982
2.27523, 2.71614, 1.7039, 0.178504, 0.0231446, -0.00511257, 1.04683, 0.00874505, -0.00799807, 0.499782, 0.86607
2.28522, 2.72498, 1.71972, 0.178657, 0.0223624, -0.00344251, 1.06282, 0.00876685, -0.00714974, 0.506701, 0.862048
2.29529, 2.73372, 1.73553, 0.17874, 0.0231735, -0.00134113, 1.07963, 0.00959432, -0.00653036, 0.513935, 0.857751
2.30527, 2.74281, 1.75105, 0.178718, 0.0246184, 0.000803777, 1.09973, 0.0107045, -0.00608968, 0.522538, 0.852527
2.31523, 2.75142, 1.76707, 0.178722, 0.0247363, 0.00126285, 1.11831, 0.0108192, -0.00602555, 0.530437, 0.847634
2.32524, 2.75923, 1.78377, 0.17875, 0.0231618, 0.000520772, 1.13504, 0.0099052, -0.00600552, 0.537507, 0.84318
2.3352, 2.76706, 1.80071, 0.178698, 0.0230702, 0.00272625, 1.1513, 0.0104179, -0.00513595, 0.544356, 0.838774
2.3452, 2.77467, 1.81777, 0.17872, 0.0216255, 0.00391287, 1.16789, 0.0100994, -0.00432898, 0.551303, 0.834233
2.35528, 2.78187, 1.83497, 0.178663, 0.0213679, 0.00401379, 1.18464, 0.00998407, -0.00429967, 0.558273, 0.829586
2.36522, 2.78891, 1.85215, 0.178631, 0.0222723, 0.00495246, 1.20141, 0.0105859, -0.00425166, 0.56521, 0.824868
2.38024, 2.79916, 1.87839, 0.178925, 0.0227853, 0.00743259, 1.22686, 0.0114545, -0.00351975, 0.57567, 0.817594
2.39029, 2.80564, 1.89612, 0.17919, 0.0226952, 0.00723446, 1.24422, 0.0113292, -0.00367331, 0.582745, 0.812568
2.40021, 2.81192, 1.91407, 0.179306, 0.0232693, 0.00810688, 1.26174, 0.0117856, -0.00358946, 0.58984, 0.807426
2.4102, 2.8181, 1.93217, 0.179253, 0.0239381, 0.0100471, 1.27892, 0.0126015, -0.00311176, 0.596762, 0.802313
2.42021, 2.82385, 1.95059, 0.17923, 0.0235701, 0.0113894, 1.29586, 0.012833, -0.00257219, 0.603539, 0.797226
2.43022, 2.82935, 1.96912, 0.179268, 0.0231315, 0.0109796, 1.31307, 0.0125116, -0.00271098, 0.610378, 0.792007
2.44028, 2.83455, 1.9877, 0.179257, 0.0235362, 0.0124637, 1.32983, 0.0131054, -0.00235662, 0.616995, 0.786854
2.45024, 2.83964, 2.00628, 0.179103, 0.0250353, 0.0143042, 1.34703, 0.0142443, -0.0022175, 0.623743, 0.781496
2.46015, 2.84439, 2.02491, 0.178935, 0.0263793, 0.0154326, 1.36417, 0.015102, -0.00232514, 0.630418, 0.776106
2.47026, 2.84863, 2.04374, 0.178812, 0.0266424, 0.0140892, 1.38115, 0.0147553, -0.00305489, 0.636981, 0.770732
2.4802, 2.85271, 2.06301, 0.178871, 0.0251404, 0.0137022, 1.39772, 0.0140302, -0.00284199, 0.643345, 0.765442
2.49021, 2.85647, 2.08249, 0.178975, 0.0233074, 0.0147899, 1.41371, 0.0136634, -0.00194533, 0.64945, 0.760279
2.50024, 2.85995, 2.10205, 0.178989, 0.0222793, 0.0140665, 1.43014, 0.0130217, -0.00199357, 0.655672, 0.754931
2.5102, 2.86308, 2.12164, 0.178983, 0.0225444, 0.0141782, 1.44603, 0.0131418, -0.00214279, 0.66165, 0.749694
2.52011, 2.8657, 2.14131, 0.178966, 0.0221756, 0.0122783, 1.46204, 0.0123529, -0.00283198, 0.667625, 0.74439
2.53024, 2.86833, 2.16115, 0.178971, 0.0216812, 0.0124258, 1.47792, 0.012197, -0.00270899, 0.673517, 0.739066
2.54021, 2.87104, 2.18098, 0.178983, 0.0220933, 0.017319, 1.49359, 0.0139882, -0.00114896, 0.679292, 0.733734
2.55525, 2.87389, 2.21092, 0.179233, 0.0235196, 0.0188048, 1.51781, 0.0150017, -0.00127003, 0.688131, 0.72543
2.56523, 2.87506, 2.23116, 0.179525, 0.0230881, 0.013944, 1.53457, 0.0131485, -0.00299526, 0.694179, 0.719676
2.57522, 2.8763, 2.25163, 0.179706, 0.0207538, 0.0151868, 1.54965, 0.0127264, -0.00183376, 0.699589, 0.71443
2.58517, 2.87753, 2.27213, 0.179691, 0.0192962, 0.019207, 1.56489, 0.0136121, 8.68909e-06, 0.705015, 0.709062
2.59516, 2.87841, 2.29246, 0.179603, 0.0194006, 0.0198066, 1.58148, 0.0138615, 6.95023e-05, 0.710872, 0.703185
2.60517, 2.87861, 2.31274, 0.179482, 0.0199571, 0.0183434, 1.59755, 0.0135316, -0.000751559, 0.716499, 0.697456
2.61526, 2.87841, 2.33317, 0.179417, 0.0194821, 0.0166495, 1.6131, 0.0127497, -0.00127141, 0.721902, 0.691877
2.62517, 2.87825, 2.35389, 0.179403, 0.0178818, 0.0175808, 1.62868, 0.0125289, -0.000469231, 0.727271, 0.686236
2.63523, 2.87773, 2.37476, 0.179416, 0.0162202, 0.018589, 1.64444, 0.0123288, 0.000383907, 0.732654, 0.680489
2.64523, 2.87682, 2.39555, 0.1795, 0.0151546, 0.0188504, 1.66028, 0.0120684, 0.000767609, 0.738021, 0.674669
2.65517, 2.87521, 2.41634, 0.179619, 0.0149449, 0.0166241, 1.67584, 0.0111766, 6.97078e-06, 0.743248, 0.668923
2.66517, 2.8735, 2.43706, 0.179732, 0.0153344, 0.0150178, 1.69228, 0.0107041, -0.00076311, 0.748721, 0.662798
2.67504, 2.87167, 2.45781, 0.179673, 0.0155086, 0.0160168, 1.70835, 0.0111315, -0.000586717, 0.754025, 0.656751
2.68513, 2.86963, 2.47858, 0.17947, 0.0155653, 0.0158683, 1.72449, 0.0110884, -0.000746339, 0.759299, 0.650647
2.69525, 2.86724, 2.49944, 0.17933, 0.0150067, 0.0178324, 1.74008, 0.0116528, 1.39757e-05, 0.764346, 0.644701
2.70522, 2.86432, 2.52048, 0.179403, 0.0138136, 0.0182845, 1.75543, 0.0114453, 0.000527838, 0.769271, 0.63882
2.72019, 2.85921, 2.55209, 0.179755, 0.0125511, 0.0179073, 1.77907, 0.0109068, 0.000764121, 0.776767, 0.629693
2.73015, 2.85576, 2.57318, 0.17977, 0.0115666, 0.0196594, 1.79483, 0.0112903, 0.00160928, 0.781701, 0.623549
2.73513, 2.85389, 2.5836, 0.179729, 0.0112909, 0.0213089, 1.80237, 0.0118573, 0.00218666, 0.784043, 0.620589
2.7502, 2.84759, 2.61487, 0.179614, 0.011915, 0.0199426, 1.82615, 0.0115326, 0.00138096, 0.79137, 0.611227
2.76014, 2.84272, 2.63568, 0.179507, 0.0116645, 0.0185328, 1.84154, 0.010906, 0.000965253, 0.796054, 0.605127
2.77021, 2.83781, 2.6565, 0.179355, 0.0114136, 0.0187006, 1.85708, 0.0109052, 0.00103121, 0.80073, 0.598925
2.78017, 2.83268, 2.67725, 0.179241, 0.0117004, 0.0199837, 1.87237, 0.0115144, 0.00121272, 0.805282, 0.592779
2.79022, 2.82691, 2.69791, 0.179294, 0.0125759, 0.0171491, 1.88785, 0.0106325, -6.23681e-05, 0.809852, 0.586537
2.80018, 2.82072, 2.71854, 0.179361, 0.0126163, 0.0150737, 1.90274, 0.00979858, -0.000760476, 0.8142, 0.580501
2.81022, 2.81445, 2.73929, 0.179387, 0.0121761, 0.0151437, 1.91786, 0.0096948, -0.000634244, 0.818566, 0.57433
2.82022, 2.80795, 2.75995, 0.179337, 0.0119669, 0.0154521, 1.93318, 0.00975715, -0.000534846, 0.822942, 0.568042
2.83014, 2.80087, 2.78054, 0.179233, 0.012672, 0.014026, 1.94825, 0.00936108, -0.00130061, 0.827199, 0.56183
2.84018, 2.79366, 2.80107, 0.179151, 0.0123681, 0.0142473, 1.96305, 0.00935879, -0.00118202, 0.831332, 0.555696
2.85029, 2.78646, 2.82175, 0.179202, 0.0105544, 0.0185744, 1.97812, 0.0106589, 0.000694026, 0.835489, 0.549403
2.86016, 2.77874, 2.84212, 0.17929, 0.010405, 0.0206447, 1.99313, 0.0114923, 0.00123899, 0.839583, 0.543108
2.87022, 2.7703, 2.86216, 0.179352, 0.0133235, 0.0182466, 2.00872, 0.0112728, -0.000725358, 0.843797, 0.536544
2.88021, 2.76164, 2.88231, 0.179436, 0.0142312, 0.0157158, 2.02363, 0.0104351, -0.00186526, 0.847779, 0.530244
2.89525, 2.74884, 2.91415, 0.179776, 0.0154269, 0.00922537, 2.04703, 0.00795259, -0.0041865, 0.853926, 0.520317
2.90521, 2.73942, 2.93416, 0.179813, 0.0151974, 0.00931461, 2.0619, 0.00790054, -0.00412412, 0.857771, 0.513954
2.91525, 2.72951, 2.95386, 0.179959, 0.0170979, 0.00580788, 2.07705, 0.00684056, -0.00589245, 0.861633, 0.507451
2.9252, 2.71947, 2.97345, 0.180031, 0.0178253, 0.00673457, 2.09216, 0.007379, -0.0060266, 0.865442, 0.500919
2.9353, 2.7095, 2.99315, 0.18011, 0.0165872, 0.0107367, 2.10764, 0.00876568, -0.00455635, 0.869296, 0.494193
2.94528, 2.69915, 3.01281, 0.180092, 0.0151823, 0.0149127, 2.12261, 0.0102114, -0.0029902, 0.87297, 0.487658
2.95518, 2.68817, 3.03217, 0.18003, 0.0147575, 0.015746, 2.13751, 0.0104518, -0.00267947, 0.876578, 0.481138
2.96529, 2.67679, 3.05156, 0.180096, 0.0151141, 0.0121571, 2.15257, 0.00893667, -0.00376674, 0.880181, 0.474539
2.97522, 2.66542, 3.07259, 0.180623, 0.00950409, 0.0184323, 2.16531, 0.0103681, 0.000125306, 0.883179, 0.468922
2.98521, 2.65428, 3.09217, 0.180657, 0.00717814, 0.0248044, 2.17967, 0.0126551, 0.00255581, 0.886498, 0.462553
2.99527, 2.64286, 3.11111, 0.180639, 0.00774415, 0.0244432, 2.19521, 0.0126428, 0.00212322, 0.890067, 0.45565
3.00522, 2.63015, 3.12918, 0.180728, 0.00703256, 0.0243464, 2.21142, 0.0124568, 0.00231693, 0.893731, 0.448424
3.01526, 2.61663, 3.14763, 0.180847, 0.00463178, 0.0289274, 2.22625, 0.0139979, 0.00431337, 0.897002, 0.441783
3.02526, 2.6037, 3.16312, 0.180207, 0.00607836, 0.0191052, 2.2429, 0.00992422, 0.00141201, 0.900698, 0.434331
3.03529, 2.59066, 3.18281, 0.180385, 3.13108, 3.09491, -0.885467, 0.0188353, 0.0147481, 0.903273, 0.428399
3.04519, 2.5771, 3.20301, 0.18152, 3.14004, 3.10853, -0.870548, 0.0146596, 0.00767375, 0.906625, 0.421613
3.05515, 2.56307, 3.22063, 0.181719, 0.0010201, 0.030202, 2.28652, 0.0139527, 0.00579703, 0.909889, 0.414577
3.0701, 2.54246, 3.24726, 0.181736, 0.000806831, 0.0325708, 2.30995, 0.0150599, 0.00620906, 0.914666, 0.403881
3.08025, 2.52832, 3.26474, 0.1817, 3.1415, 3.10658, -0.815673, 0.0160526, 0.00698656, 0.91784, 0.396564
3.09025, 2.5134, 3.28187, 0.181785, 0.00128417, 0.0326969, 2.34171, 0.0153076, 0.00577392, 0.920964, 0.389305
3.10018, 2.49808, 3.29847, 0.181552, 3.13923, 3.10786, -0.783916, 0.0151364, 0.00753382, 0.924023, 0.381963
3.11029, 2.48286, 3.31566, 0.181545, 3.13693, 3.10733, -0.768545, 0.0150068, 0.00858463, 0.926918, 0.374866
3.12012, 2.46783, 3.33294, 0.181524, 3.13856, 3.10777, -0.753884, 0.0151643, 0.00763273, 0.929651, 0.36805
3.13019, 2.4524, 3.34953, 0.181433, 3.13764, 3.10521, -0.738137, 0.0162531, 0.00840295, 0.932495, 0.36072
3.14025, 2.43631, 3.36564, 0.181548, 3.13716, 3.10416, -0.723473, 0.0167206, 0.00869406, 0.935103, 0.353875
3.15003, 2.41965, 3.38164, 0.181972, 3.13728, 3.1061, -0.708377, 0.0158947, 0.00817393, 0.937765, 0.34681
3.16027, 2.40287, 3.39763, 0.182269, 3.1348, 3.10593, -0.693533, 0.0156136, 0.00925273, 0.940301, 0.339859
3.17008, 2.38593, 3.41332, 0.182522, 3.13227, 3.10602, -0.678464, 0.01522, 0.0103144, 0.942823, 0.332785
3.18021, 2.36877, 3.42843, 0.182674, 3.13337, 3.10681, -0.662745, 0.0151064, 0.00954465, 0.945422, 0.325357
3.19028, 2.35145, 3.44341, 0.182686, 3.13376, 3.10599, -0.646859, 0.0156334, 0.00937164, 0.947971, 0.317833
3.20016, 2.3341, 3.45821, 0.182652, 3.1336, 3.10512, -0.630604, 0.0160973, 0.00945194, 0.950515, 0.310119
3.21027, 2.3163, 3.47271, 0.182696, 3.13459, 3.10572, -0.614943, 0.0160376, 0.00876315, 0.952924, 0.302659
3.22523, 2.28875, 3.4942, 0.182919, 3.13397, 3.10922, -0.591943, 0.0143697, 0.00836799, 0.956369, 0.291688
3.23525, 2.27004, 3.50804, 0.182801, 3.12483, 3.10408, -0.57705, 0.0155963, 0.0133696, 0.958418, 0.284629
3.24503, 2.25154, 3.52184, 0.182749, 3.12652, 3.10543, -0.561388, 0.0152868, 0.0122494, 0.960641, 0.277101
3.25532, 2.23276, 3.53513, 0.182679, 3.12858, 3.10628, -0.5461, 0.0152447, 0.0110234, 0.962752, 0.269733
3.26527, 2.21388, 3.54851, 0.182719, 3.1285, 3.10609, -0.531203, 0.015409, 0.0109746, 0.964732, 0.262555
3.27514, 2.19477, 3.56162, 0.182794, 3.12947, 3.11031, -0.515021, 0.0135835, 0.00984275, 0.966867, 0.25473
3.28501, 2.17509, 3.57431, 0.183144, 3.12836, 3.11237, -0.499975, 0.0125208, 0.0100226, 0.968767, 0.247454
3.29516, 2.15496, 3.5865, 0.183496, 3.12875, 3.11527, -0.485397, 0.0112331, 0.00939415, 0.970569, 0.240379
3.30523, 2.13488, 3.59865, 0.183776, 3.12823, 3.1173, -0.470886, 0.0102544, 0.00933042, 0.972299, 0.23333
3.31499, 2.11504, 3.61089, 0.183739, 3.12317, 3.114, -0.455534, 0.0113578, 0.0120882, 0.97401, 0.225896
3.32521, 2.09497, 3.62248, 0.183676, 3.12293, 3.11265, -0.440481, 0.0120811, 0.0122679, 0.975671, 0.218564
3.33528, 2.07443, 3.63334, 0.183838, 3.12648, 3.11428, -0.425063, 0.0117551, 0.0102654, 0.977359, 0.21101
3.34506, 2.05361, 3.64415, 0.184001, 3.12851, 3.11708, -0.410442, 0.0106646, 0.00890022, 0.978905, 0.203843
3.35528, 2.0329, 3.6552, 0.184025, 3.12458, 3.11674, -0.396105, 0.010511, 0.0107852, 0.98032, 0.196841
3.36528, 2.01084, 3.66641, 0.183997, 3.12149, 3.11749, -0.380778, 0.00993231, 0.0121514, 0.981787, 0.189337
3.37521, 1.98966, 3.67622, 0.183936, 3.12494, 3.11886, -0.365896, 0.00966234, 0.0102558, 0.983197, 0.182004
3.39002, 1.95729, 3.69058, 0.183901, 3.12838, 3.12249, -0.344573, 0.00827654, 0.00814672, 0.985118, 0.171486
3.40024, 1.93584, 3.70029, 0.183701, 3.12405, 3.12175, -0.330283, 0.00834432, 0.0102843, 0.986294, 0.164464
3.41024, 1.91421, 3.70962, 0.183865, 3.12028, 3.12069, -0.316348, 0.00864096, 0.0121673, 0.987389, 0.157608
3.42025, 1.89214, 3.71799, 0.184189, 3.125, 3.12262, -0.30158, 0.00812934, 0.00962834, 0.988562, 0.150285
3.43033, 1.87011, 3.72629, 0.184317, 3.12784, 3.12308, -0.286695, 0.00818052, 0.00812892, 0.989668, 0.142911
3.44022, 1.8482, 3.73497, 0.184345, 3.12296, 3.12072, -0.272128, 0.00907762, 0.0106463, 0.990647, 0.135728
3.45006, 1.82614, 3.7432, 0.18424, 3.11907, 3.11913, -0.257447, 0.00968959, 0.0126105, 0.991585, 0.128477
3.4603, 1.80354, 3.75056, 0.184237, 3.12283, 3.12122, -0.242779, 0.00897571, 0.010543, 0.992535, 0.121175
3.47025, 1.7807, 3.75765, 0.184277, 3.12261, 3.12314, -0.228883, 0.00808226, 0.0104817, 0.993362, 0.114269
3.4803, 1.75803, 3.76484, 0.184106, 3.11781, 3.12255, -0.214731, 0.00819362, 0.0128431, 0.994114, 0.10726
3.49009, 1.7355, 3.77174, 0.183773, 3.11249, 3.11963, -0.199737, 0.00947393, 0.0155745, 0.994836, 0.099845
3.50023, 1.71261, 3.77786, 0.183602, 3.11054, 3.11838, -0.185149, 0.0101199, 0.0165332, 0.995514, 0.0926045
3.51011, 1.68948, 3.78353, 0.183594, 3.11233, 3.11951, -0.170488, 0.00975287, 0.0155182, 0.996188, 0.0852874
3.52003, 1.6661, 3.78913, 0.183573, 3.11349, 3.12211, -0.156589, 0.00861102, 0.0147665, 0.99678, 0.0783393
3.53002, 1.64291, 3.79476, 0.183493, 3.11143, 3.12298, -0.142278, 0.00821068, 0.0157055, 0.997304, 0.0712079
3.54023, 1.61972, 3.79986, 0.183649, 3.11074, 3.12279, -0.127584, 0.00839956, 0.0159912, 0.997794, 0.0638832
3.55022, 1.59634, 3.80436, 0.183997, 3.11401, 3.12345, -0.112904, 0.00828026, 0.0142792, 0.998264, 0.0565391
3.56515, 1.56113, 3.81028, 0.183981, 3.11367, 3.12378, -0.0893341, 0.00827443, 0.0143424, 0.99886, 0.0447703
3.57529, 1.53751, 3.8143, 0.184004, 3.11158, 3.1242, -0.0749735, 0.00812892, 0.0153225, 0.999142, 0.0376028
3.58526, 1.51379, 3.8179, 0.184003, 3.11202, 3.1254, -0.0601799, 0.00764917, 0.0150213, 0.999402, 0.0302008
3.59524, 1.48999, 3.82107, 0.183943, 3.11194, 3.12613, -0.0453763, 0.0073931, 0.0149992, 0.9996, 0.0227977
3.6052, 1.46635, 3.82379, 0.183768, 3.10545, 3.12367, -0.0310337, 0.00867901, 0.0182043, 0.999674, 0.015675
3.61508, 1.44281, 3.82642, 0.183673, 3.10631, 3.12192, -0.0164619, 0.00969078, 0.0177207, 0.999761, 0.00840271
3.62508, 1.41912, 3.82863, 0.183575, 3.10979, 3.12099, -0.00210446, 0.0102841, 0.0159102, 0.99982, 0.00121585
3.63505, 1.39517, 3.83039, 0.183769, 3.11181, 3.12233, 0.0121548, 0.00971954, 0.0148292, 0.999825, -0.00593302
3.64503, 1.37115, 3.83165, 0.183937, 3.1182, 3.12362, 0.0264021, 0.0091388, 0.0115768, 0.999805, -0.0130941
3.65514, 1.34713, 3.83263, 0.184139, 3.11977, 3.124, 0.0402845, 0.00901402, 0.0107292, 0.999701, -0.020043
3.66514, 1.32333, 3.83342, 0.184197, 3.11706, 3.12287, 0.0549579, 0.00969255, 0.0120027, 0.999507, -0.0273574
3.67527, 1.29936, 3.83399, 0.184471, 3.10968, 3.12094, 0.0683216, 0.0108637, 0.0155904, 0.999242, -0.0339833
3.68528, 1.27544, 3.83439, 0.184787, 3.122, 3.12134, 0.0831908, 0.0105238, 0.00936788, 0.99904, -0.0414801
3.69525, 1.25149, 3.83363, 0.184849, 3.11672, 3.12124, 0.0976679, 0.0107685, 0.0119221, 0.998685, -0.0486819
3.70524, 1.22728, 3.83285, 0.184943, 3.1213, 3.12341, 0.111911, 0.00964396, 0.00961937, 0.998347, -0.0558291
3.71519, 1.20277, 3.83249, 0.185096, 3.12197, 3.12337, 0.122158, 0.00969185, 0.00923447, 0.998051, -0.0609464
3.72519, 1.17871, 3.8311, 0.184692, 3.11073, 3.12483, 0.136129, 0.00940954, 0.0148234, 0.997539, -0.0678727
3.74017, 1.14277, 3.82852, 0.184538, 3.11771, 3.12234, 0.155636, 0.0105247, 0.011157, 0.996865, -0.0776157
3.75007, 1.11875, 3.82626, 0.184688, 3.11993, 3.12264, 0.16938, 0.0103577, 0.00998922, 0.996321, -0.0844777
3.76023, 1.09454, 3.82374, 0.184886, 3.11761, 3.12427, 0.182595, 0.00971723, 0.0111506, 0.995736, -0.0910573
3.77024, 1.07038, 3.82054, 0.185361, 3.11911, 3.12616, 0.195464, 0.00877594, 0.0104335, 0.995144, -0.0974813
3.78026, 1.04625, 3.81684, 0.18585, 3.12329, 3.12835, 0.209262, 0.00754277, 0.00840746, 0.994474, -0.104373
3.79024, 1.02229, 3.81312, 0.186049, 3.12199, 3.12899, 0.222234, 0.00734782, 0.00904161, 0.993772, -0.110819
3.80027, 0.998528, 3.80979, 0.186111, 3.11695, 3.12884, 0.236665, 0.00778704, 0.0114799, 0.992921, -0.117967
3.81026, 0.974805, 3.80589, 0.186292, 3.11339, 3.12876, 0.250361, 0.00812592, 0.0131875, 0.992067, -0.124749
3.82024, 0.951067, 3.80085, 0.186526, 3.1191, 3.12795, 0.264607, 0.00824394, 0.010249, 0.991185, -0.13183
3.8303, 0.92716, 3.7957, 0.186793, 3.12326, 3.1294, 0.278592, 0.00730817, 0.00823204, 0.990262, -0.138782
3.84013, 0.903208, 3.79097, 0.186796, 3.11915, 3.13158, 0.291913, 0.0065857, 0.0103736, 0.989301, -0.145372
3.85008, 0.879591, 3.78588, 0.186424, 3.11478, 3.13161, 0.305433, 0.00697095, 0.0124923, 0.988271, -0.152042
3.86029, 0.856349, 3.77977, 0.186331, 3.11867, 3.12911, 0.31944, 0.00798615, 0.0103207, 0.987199, -0.158957
3.87023, 0.832774, 3.77432, 0.186603, 3.12086, 3.129, 0.337559, 0.00795015, 0.00916166, 0.985729, -0.167902
3.88005, 0.80924, 3.76796, 0.186562, 3.12013, 3.12981, 0.35109, 0.00767423, 0.00953615, 0.984569, -0.17457
3.89027, 0.785758, 3.76128, 0.186786, 3.12007, 3.13155, 0.364178, 0.00688491, 0.00967599, 0.983408, -0.181018
3.90025, 0.762458, 3.75348, 0.187064, 3.1254, 3.13209, 0.377412, 0.00618419, 0.00706104, 0.982212, -0.187542
3.91526, 0.727849, 3.74175, 0.187319, 3.12634, 3.132, 0.397786, 0.00621086, 0.00652792, 0.980253, -0.19754
3.92524, 0.704837, 3.73473, 0.187281, 3.12195, 3.13199, 0.413099, 0.00671143, 0.00862663, 0.978696, -0.205026
3.93523, 0.682005, 3.72695, 0.187237, 3.11727, 3.13176, 0.426746, 0.00737947, 0.0108419, 0.977251, -0.211681
3.94526, 0.659131, 3.71798, 0.187492, 3.12057, 3.13171, 0.441052, 0.00712096, 0.00917672, 0.975728, -0.218677
3.95527, 0.636209, 3.70858, 0.187671, 3.12253, 3.13397, 0.45426, 0.00586224, 0.00842989, 0.974273, -0.225135
3.96511, 0.613181, 3.6997, 0.187698, 3.11816, 3.138, 0.467175, 0.00445823, 0.0109837, 0.972779, -0.231432
3.97521, 0.590575, 3.69059, 0.187705, 3.11698, 3.1393, 0.482037, 0.0040524, 0.0116763, 0.971025, -0.23866
3.98523, 0.568552, 3.68038, 0.187675, 3.11958, 3.13723, 0.496003, 0.00481379, 0.0101343, 0.96935, -0.245428
3.99526, 0.546397, 3.66996, 0.187715, 3.12001, 3.13712, 0.510564, 0.00488756, 0.00987654, 0.967539, -0.25248
4.00525, 0.524178, 3.65948, 0.187581, 3.11756, 3.13889, 0.52404, 0.00441632, 0.0112582, 0.965802, -0.258997
4.01527, 0.501974, 3.64835, 0.187702, 3.11948, 3.14107, 0.538042, 0.00319208, 0.0105907, 0.963973, -0.265769
4.02524, 0.480044, 3.63673, 0.187832, 3.12232, -3.14149, 0.552237, 0.00257827, 0.00928446, 0.962076, -0.272611
4.03519, 0.458421, 3.62527, 0.188037, 3.12144, -3.14015, 0.566922, 0.00212495, 0.00987474, 0.960042, -0.279673
4.04526, 0.43677, 3.6135, 0.187705, 3.11967, -3.13911, 0.581976, 0.0019548, 0.0108573, 0.957899, -0.286894
4.05529, 0.415349, 3.60169, 0.187479, 3.11658, -3.13778, 0.596981, 0.00185368, 0.012512, 0.955698, -0.294077
4.06524, 0.393914, 3.58943, 0.187342, 3.11547, -3.1355, 0.612132, 0.00103196, 0.01337, 0.953429, -0.301321
4.08009, 0.362144, 3.57005, 0.187497, 3.12062, -3.1346, 0.634784, -4.66418e-05, 0.0110533, 0.949983, -0.312106
4.09004, 0.341226, 3.55715, 0.187459, 3.12395, -3.13529, 0.649922, -0.000167553, 0.00936646, 0.947613, -0.319284
4.10028, 0.320488, 3.54366, 0.187311, 3.12748, -3.13741, 0.665014, 0.000327231, 0.00735468, 0.945197, -0.326419
4.11016, 0.300069, 3.5298, 0.187079, 3.12593, -3.13602, 0.679441, -1.8136e-05, 0.00831198, 0.942808, -0.333233
4.12019, 0.279953, 3.51582, 0.187045, 3.12395, -3.13352, 0.694978, -0.000791804, 0.00966968, 0.940174, -0.340555
4.13027, 0.260005, 3.50095, 0.187047, 3.1243, -3.13103, 0.71031, -0.00194396, 0.00994511, 0.937529, -0.347761
4.14021, 0.24029, 3.48566, 0.18656, 3.12195, -3.12754, 0.725989, -0.00308136, 0.0116732, 0.934745, -0.355114
4.15024, 0.220668, 3.47068, 0.186293, 3.12185, -3.12703, 0.741083, -0.00321136, 0.0118392, 0.932035, -0.36216
4.16018, 0.201242, 3.4556, 0.186178, 3.12366, -3.12887, 0.756653, -0.00260005, 0.0106802, 0.929207, -0.369397
4.17029, 0.182177, 3.43995, 0.18611, 3.12646, -3.13081, 0.772608, -0.00214536, 0.0090382, 0.926253, -0.376789
