t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.09001, 3.13099, 1.2965, 0.177484, 0.013698, -0.0184379, 0.381031, 0.00497907, -0.0103487, 0.189291, 0.981854
2.10021, 3.13101, 1.29648, 0.17754, 0.0137619, -0.0182929, 0.381074, 0.00502394, -0.0102837, 0.189312, 0.98185
2.11014, 3.131, 1.29647, 0.177495, 0.0140454, -0.0184584, 0.381134, 0.00514713, -0.0103919, 0.189339, 0.981843
2.12507, 3.13101, 1.29647, 0.177492, 0.014029, -0.0183796, 0.3811, 0.00514675, -0.0103516, 0.189323, 0.981847
2.13509, 3.131, 1.29649, 0.177516, 0.0139827, -0.0183739, 0.380988, 0.00512512, -0.0103441, 0.189269, 0.981858
2.14518, 3.13099, 1.2965, 0.177502, 0.0141583, -0.0183565, 0.380994, 0.00521295, -0.0103522, 0.18927, 0.981857
2.15521, 3.13098, 1.29648, 0.177519, 0.0133419, -0.0184135, 0.381175, 0.00480579, -0.0103034, 0.189363, 0.981841
2.16506, 3.13099, 1.29649, 0.177517, 0.0133836, -0.0184781, 0.381079, 0.00482068, -0.0103388, 0.189316, 0.98185
2.17502, 3.13099, 1.29646, 0.1775, 0.0134489, -0.0184798, 0.381208, 0.00485186, -0.0103461, 0.189379, 0.981838
2.18504, 3.13099, 1.29648, 0.177502, 0.0136626, -0.0184904, 0.381051, 0.00495661, -0.0103712, 0.1893, 0.981852
2.19519, 3.13097, 1.29647, 0.1775, 0.0135215, -0.0184276, 0.381123, 0.00489289, -0.0103272, 0.189337, 0.981846
2.20518, 3.13098, 1.29648, 0.177532, 0.0136909, -0.0183399, 0.381104, 0.00498446, -0.0103001, 0.189327, 0.981847
2.21521, 3.131, 1.29647, 0.177521, 0.0133198, -0.0184982, 0.381185, 0.00478688, -0.0103429, 0.189368, 0.98184
2.2252, 3.13099, 1.29647, 0.177531, 0.013694, -0.0183529, 0.381139, 0.0049846, -0.0103069, 0.189344, 0.981844
2.23517, 3.131, 1.29649, 0.177515, 0.0132141, -0.0185622, 0.381169, 0.00472901, -0.0103643, 0.18936, 0.981842
2.24523, 3.131, 1.29648, 0.177509, 0.0135257, -0.0184512, 0.38107, 0.00489302, -0.010339, 0.18931, 0.981851
2.25518, 3.13101, 1.29646, 0.177491, 0.0134328, -0.0185961, 0.381231, 0.00483284, -0.0104017, 0.18939, 0.981835
2.26517, 3.13101, 1.2965, 0.177516, 0.0134219, -0.018519, 0.381024, 0.00483587, -0.0103624, 0.189288, 0.981855
2.27522, 3.13102, 1.29648, 0.177518, 0.0133171, -0.0185472, 0.381185, 0.00478093, -0.0103667, 0.189368, 0.98184
2.28518, 3.13101, 1.29648, 0.177499, 0.0132478, -0.0185846, 0.3812, 0.00474329, -0.0103785, 0.189375, 0.981839
2.30005, 3.13103, 1.29647, 0.177472, 0.013467, -0.0186382, 0.381226, 0.00484566, -0.0104257, 0.189387, 0.981835
2.31019, 3.13102, 1.29649, 0.177518, 0.0136766, -0.0184223, 0.381032, 0.00497003, -0.010339, 0.189291, 0.981854
2.32018, 3.13101, 1.29649, 0.177507, 0.0132902, -0.0185428, 0.381114, 0.00476849, -0.0103618, 0.189333, 0.981847
2.3302, 3.13104, 1.29648, 0.177512, 0.0134708, -0.0186517, 0.381141, 0.00484669, -0.0104324, 0.189345, 0.981843
2.34017, 3.13101, 1.29647, 0.177528, 0.0134516, -0.0184514, 0.381206, 0.00485591, -0.0103324, 0.189378, 0.981838
2.35017, 3.13101, 1.29647, 0.177528, 0.0135887, -0.0184132, 0.381126, 0.00492723, -0.0103265, 0.189338, 0.981845
2.36019, 3.13099, 1.29646, 0.177478, 0.0136277, -0.0186059, 0.381212, 0.00492771, -0.010425, 0.189379, 0.981836
2.37021, 3.13098, 1.29649, 0.177518, 0.0133213, -0.0185634, 0.381113, 0.00478183, -0.0103749, 0.189332, 0.981847
2.38019, 3.13097, 1.29647, 0.177499, 0.013535, -0.0185009, 0.381141, 0.00489252, -0.0103645, 0.189345, 0.981844
2.39017, 3.13099, 1.29647, 0.177555, 0.013095, -0.0184843, 0.381193, 0.00467782, -0.0103148, 0.189373, 0.98184
2.40019, 3.131, 1.29648, 0.177517, 0.0135486, -0.0185665, 0.38112, 0.00489309, -0.0103979, 0.189335, 0.981845
2.41016, 3.13098, 1.29649, 0.177519, 0.0139829, -0.0183791, 0.380968, 0.00512484, -0.0103466, 0.189259, 0.981859
2.42021, 3.13098, 1.29649, 0.177501, 0.0134589, -0.0184709, 0.381068, 0.00485837, -0.0103424, 0.18931, 0.981851
2.43018, 3.13099, 1.29646, 0.17748, 0.0138461, -0.0185295, 0.381189, 0.00504226, -0.0104081, 0.189367, 0.981838
2.44023, 3.13099, 1.29646, 0.177475, 0.0136363, -0.0184708, 0.381237, 0.00494459, -0.0103595, 0.189392, 0.981834
2.45018, 3.13099, 1.29648, 0.177521, 0.013238, -0.01846, 0.38118, 0.00475038, -0.0103164, 0.189366, 0.981841
2.4651, 3.13098, 1.29647, 0.177499, 0.0133483, -0.0184923, 0.38119, 0.00480143, -0.0103427, 0.18937, 0.98184
2.47524, 3.131, 1.29648, 0.177484, 0.0135374, -0.0185493, 0.381167, 0.00488894, -0.0103885, 0.189358, 0.981841
2.48019, 3.13099, 1.29646, 0.177484, 0.0135092, -0.0185973, 0.381173, 0.00487054, -0.0104094, 0.189361, 0.98184
2.49519, 3.13098, 1.29648, 0.177503, 0.0137351, -0.0184571, 0.381106, 0.00499504, -0.0103618, 0.189327, 0.981847
2.50519, 3.13098, 1.29649, 0.177512, 0.013786, -0.0183585, 0.381172, 0.00502906, -0.0103184, 0.18936, 0.981841
2.51515, 3.13098, 1.29646, 0.177485, 0.0135158, -0.0185755, 0.381211, 0.00487566, -0.0103994, 0.189379, 0.981837
2.52511, 3.13095, 1.29649, 0.177507, 0.0130921, -0.0186045, 0.381105, 0.00466547, -0.0103733, 0.18933, 0.981848
2.53521, 3.13096, 1.29652, 0.177503, 0.0138117, -0.0184593, 0.381028, 0.00503285, -0.01037, 0.189289, 0.981854
2.54518, 3.13098, 1.29647, 0.177494, 0.0143016, -0.0183421, 0.381206, 0.00528353, -0.0103593, 0.189374, 0.981836
2.55518, 3.13099, 1.29647, 0.177503, 0.0142003, -0.0184565, 0.38117, 0.00522317, -0.0104058, 0.189356, 0.981839
2.56515, 3.13095, 1.29649, 0.17748, 0.0143019, -0.0186245, 0.381098, 0.00525749, -0.0104976, 0.18932, 0.981845
2.57519, 3.13104, 1.29657, 0.177421, 0.0145906, -0.0202878, 0.381617, 0.00523873, -0.0113429, 0.189566, 0.981789
2.58521, 3.13154, 1.29673, 0.177309, 0.0165301, -0.0218799, 0.382659, 0.00603341, -0.0123113, 0.190058, 0.981677
2.595, 3.13264, 1.29721, 0.177425, 0.0165262, -0.0213501, 0.384511, 0.00607068, -0.0120566, 0.190969, 0.981503
2.6051, 3.13429, 1.29805, 0.177635, 0.0152585, -0.0198477, 0.386716, 0.00557981, -0.0112044, 0.192066, 0.981302
2.61526, 3.1361, 1.29895, 0.177772, 0.0149822, -0.0191942, 0.389512, 0.00549183, -0.0108649, 0.193442, 0.981036
2.62506, 3.13817, 1.29984, 0.177779, 0.0154826, -0.0194592, 0.392644, 0.00569434, -0.0110522, 0.194974, 0.98073
2.63498, 3.14055, 1.30086, 0.177656, 0.0158669, -0.0202917, 0.396314, 0.00578048, -0.0115085, 0.196767, 0.980366
2.64521, 3.1432, 1.30215, 0.177561, 0.0170686, -0.0201232, 0.400394, 0.00636257, -0.0115572, 0.198761, 0.979959
2.65519, 3.14621, 1.30368, 0.177498, 0.0159188, -0.0204478, 0.405235, 0.00573879, -0.0116158, 0.201138, 0.979477
2.67017, 3.15147, 1.30624, 0.177421, 0.0163986, -0.0204917, 0.41317, 0.00592294, -0.0117092, 0.205019, 0.97867
2.68004, 3.15536, 1.30817, 0.1774, 0.0171763, -0.0203681, 0.41888, 0.00628269, -0.0117464, 0.207808, 0.978079
2.69019, 3.1595, 1.31039, 0.177447, 0.0166751, -0.0209162, 0.425275, 0.00594228, -0.0119814, 0.210935, 0.977409
2.70019, 3.16396, 1.31277, 0.177512, 0.0170806, -0.0213199, 0.431773, 0.00605809, -0.0122413, 0.214105, 0.976715
2.71022, 3.16876, 1.31534, 0.177611, 0.0172953, -0.0212859, 0.438381, 0.00612608, -0.0122679, 0.217329, 0.976002
2.72017, 3.17378, 1.31814, 0.177633, 0.0184681, -0.0206168, 0.445246, 0.00672972, -0.012092, 0.220675, 0.975249
2.73023, 3.17918, 1.32121, 0.177692, 0.0181854, -0.0204846, 0.452605, 0.00656227, -0.0120206, 0.224264, 0.974432
2.74021, 3.18471, 1.32443, 0.177696, 0.0189301, -0.0200174, 0.460073, 0.00693314, -0.0119025, 0.227899, 0.973587
2.75021, 3.19042, 1.32783, 0.177687, 0.0187928, -0.0203181, 0.468154, 0.00678335, -0.0120607, 0.23183, 0.972658
2.76022, 3.19633, 1.33143, 0.177629, 0.0191888, -0.0201604, 0.476501, 0.00694395, -0.012059, 0.235886, 0.971681
2.77021, 3.20253, 1.33539, 0.177728, 0.0180903, -0.0202107, 0.484874, 0.00635425, -0.0119806, 0.239958, 0.970689
2.78019, 3.20888, 1.33957, 0.17782, 0.0183452, -0.0198643, 0.493664, 0.00646744, -0.0118716, 0.244223, 0.969625
2.79018, 3.21542, 1.3439, 0.177885, 0.0185782, -0.01967, 0.5025, 0.00655191, -0.0118349, 0.248504, 0.968537
2.80019, 3.22206, 1.34841, 0.177917, 0.0190911, -0.0193299, 0.511478, 0.00678984, -0.0117645, 0.252848, 0.967411
2.80999, 3.22884, 1.35309, 0.177865, 0.0192581, -0.0197612, 0.520769, 0.00676024, -0.0120258, 0.257335, 0.966224
2.82017, 3.23573, 1.35801, 0.177832, 0.0203663, -0.0198781, 0.530174, 0.007223, -0.012259, 0.261869, 0.964999
2.83012, 3.24276, 1.36318, 0.177833, 0.0200522, -0.0199705, 0.539811, 0.00700019, -0.0122963, 0.266517, 0.963726
2.84509, 3.25368, 1.37147, 0.177971, 0.0177747, -0.0200776, 0.554992, 0.00579687, -0.0120888, 0.273838, 0.961682
2.85527, 3.26112, 1.37723, 0.178121, 0.0174896, -0.0199289, 0.565335, 0.00561812, -0.0120074, 0.27881, 0.960255
2.8652, 3.26869, 1.3831, 0.178155, 0.0177993, -0.020006, 0.576429, 0.00568892, -0.0121194, 0.28413, 0.958692
2.87506, 3.27634, 1.38901, 0.17819, 0.0176256, -0.0202331, 0.587992, 0.00550271, -0.0122355, 0.289668, 0.957033
2.88522, 3.28418, 1.39516, 0.178213, 0.0190838, -0.0196852, 0.59976, 0.00620812, -0.0122213, 0.295288, 0.95531
2.89499, 3.29206, 1.4016, 0.178225, 0.0204045, -0.0191884, 0.611748, 0.00683923, -0.0122202, 0.301004, 0.95352
2.90516, 3.29999, 1.40827, 0.178158, 0.0203082, -0.0197847, 0.623966, 0.00662709, -0.0125307, 0.30682, 0.951662
2.91521, 3.30812, 1.41524, 0.178197, 0.0194559, -0.0204554, 0.636832, 0.00603662, -0.0127582, 0.312937, 0.949669
2.92504, 3.31644, 1.42248, 0.178253, 0.0199522, -0.018998, 0.649128, 0.00642568, -0.0121836, 0.318775, 0.94773
2.93517, 3.32488, 1.42999, 0.178379, 0.0194613, -0.018523, 0.661645, 0.00619433, -0.0119193, 0.324706, 0.945719
2.9452, 3.33323, 1.43772, 0.178441, 0.0190753, -0.0192602, 0.674454, 0.00581377, -0.0122427, 0.330754, 0.94362
2.95522, 3.34157, 1.44572, 0.178492, 0.0184149, -0.0196626, 0.687359, 0.00535595, -0.0123581, 0.336838, 0.941466
2.96521, 3.35021, 1.45386, 0.178474, 0.019222, -0.0186599, 0.700444, 0.0058261, -0.0120605, 0.342991, 0.939243
2.9752, 3.35901, 1.46199, 0.178456, 0.0209956, -0.0158602, 0.713624, 0.00706637, -0.0110967, 0.349181, 0.936963
2.99005, 3.37202, 1.47479, 0.178469, 0.0212263, -0.0152122, 0.734782, 0.00717265, -0.0109099, 0.359076, 0.933217
2.99504, 3.37631, 1.47925, 0.178536, 0.0208882, -0.0155233, 0.742006, 0.00691925, -0.0110195, 0.362444, 0.931915
3.01015, 3.38914, 1.4929, 0.178579, 0.0196915, -0.0152209, 0.763697, 0.00630046, -0.0107307, 0.372538, 0.927933
3.02014, 3.39783, 1.50209, 0.178615, 0.0204544, -0.0139934, 0.77864, 0.00680596, -0.0103544, 0.379464, 0.925123
3.03022, 3.40642, 1.51146, 0.178657, 0.0213032, -0.0138691, 0.79426, 0.00714028, -0.010514, 0.386674, 0.922129
3.04016, 3.41491, 1.52116, 0.178697, 0.0221466, -0.0137726, 0.809559, 0.00746627, -0.01069, 0.393713, 0.919141
3.0502, 3.42346, 1.53108, 0.178767, 0.0233667, -0.0126766, 0.825042, 0.00816185, -0.01049, 0.400817, 0.916062
3.06005, 3.43203, 1.54132, 0.178814, 0.0231461, -0.0124843, 0.840894, 0.008017, -0.0104216, 0.408067, 0.912857
3.07006, 3.44043, 1.55202, 0.178898, 0.0225348, -0.011899, 0.856144, 0.00778077, -0.0100894, 0.415023, 0.909722
3.08002, 3.44883, 1.56304, 0.179023, 0.0209594, -0.0117185, 0.871536, 0.00702691, -0.00973473, 0.422021, 0.906507
3.09017, 3.4572, 1.57419, 0.179087, 0.0205815, -0.0110829, 0.88679, 0.00691814, -0.00941998, 0.428928, 0.903263
3.10019, 3.46545, 1.58536, 0.179075, 0.0217725, -0.0100953, 0.902555, 0.0075949, -0.00928956, 0.436035, 0.89985
3.11025, 3.47364, 1.59667, 0.179045, 0.0233977, -0.00905566, 0.918715, 0.00847841, -0.00924495, 0.44329, 0.896291
3.1202, 3.48166, 1.60834, 0.178962, 0.0232367, -0.00989543, 0.935269, 0.00814044, -0.00965328, 0.450689, 0.892592
3.1302, 3.48949, 1.62042, 0.178869, 0.022005, -0.0100775, 0.951497, 0.00747274, -0.00951795, 0.457921, 0.888911
3.14018, 3.4974, 1.6327, 0.178941, 0.0205042, -0.00855816, 0.967412, 0.00708576, -0.0085557, 0.464996, 0.885243
3.15019, 3.5052, 1.64518, 0.178963, 0.020996, -0.00678196, 0.983668, 0.00765217, -0.00794637, 0.472183, 0.881431
3.16518, 3.5163, 1.66417, 0.179158, 0.0216449, -0.00759936, 1.00885, 0.00763797, -0.00855665, 0.483238, 0.875414
3.17019, 3.52005, 1.67058, 0.179152, 0.0225134, -0.00653747, 1.01707, 0.00824057, -0.00833567, 0.486835, 0.873416
3.18519, 3.53115, 1.69017, 0.179011, 0.0238187, -0.00533231, 1.04248, 0.00899999, -0.00824209, 0.497891, 0.867154
3.195, 3.5381, 1.70378, 0.178912, 0.0229977, -0.00582924, 1.05897, 0.00845194, -0.00832314, 0.505026, 0.863023
3.20521, 3.5451, 1.71769, 0.178962, 0.020729, -0.00574635, 1.07539, 0.00743036, -0.00777576, 0.512102, 0.858857
3.21521, 3.55214, 1.73171, 0.179015, 0.0206409, -0.00241761, 1.09179, 0.00819281, -0.00639117, 0.519144, 0.854624
3.22527, 3.55881, 1.74583, 0.179252, 0.0205358, -0.00146643, 1.10896, 0.00834333, -0.0060293, 0.526468, 0.850133
3.23521, 3.56503, 1.76022, 0.179406, 0.0208274, -0.00179397, 1.12623, 0.00832681, -0.00631741, 0.533786, 0.845555
3.2452, 3.57111, 1.77473, 0.179463, 0.0214636, -0.00185212, 1.14308, 0.0085251, -0.00658383, 0.540887, 0.841026
3.25521, 3.57724, 1.78939, 0.179434, 0.0220278, -0.00090835, 1.16005, 0.00896348, -0.00641589, 0.548009, 0.8364
3.26514, 3.58294, 1.80435, 0.17934, 0.0222667, -0.00115553, 1.17673, 0.00894043, -0.00665945, 0.55496, 0.831802
3.27527, 3.58905, 1.81916, 0.179462, 0.022625, -0.00121022, 1.19701, 0.00900506, -0.00687329, 0.563364, 0.826131
3.28526, 3.59508, 1.83424, 0.1795, 0.0235375, 0.000244532, 1.2165, 0.00972766, -0.00662457, 0.571394, 0.820591
3.295, 3.60046, 1.84981, 0.1795, 0.0241066, 0.00173607, 1.2335, 0.0103344, -0.00626327, 0.578355, 0.815696
3.30505, 3.60531, 1.86568, 0.179313, 0.0246899, 0.00223002, 1.24982, 0.010664, -0.00631768, 0.584989, 0.810947
3.31501, 3.60995, 1.8818, 0.179312, 0.0238896, 0.00154412, 1.26661, 0.0100851, -0.00644661, 0.591776, 0.806014
3.3252, 3.61441, 1.89797, 0.179303, 0.0244197, 0.00230531, 1.28365, 0.0104699, -0.00638614, 0.598625, 0.800936
3.34005, 3.62098, 1.92234, 0.179271, 0.02565, 0.0038865, 1.31003, 0.0113541, -0.00627146, 0.60914, 0.792956
3.35025, 3.62513, 1.93879, 0.179206, 0.0261749, 0.00455583, 1.32781, 0.0117108, -0.00627031, 0.616167, 0.787504
3.36022, 3.62888, 1.95541, 0.179114, 0.0263901, 0.00418505, 1.34553, 0.0116234, -0.00658582, 0.623117, 0.782015
3.37024, 3.63223, 1.97226, 0.178976, 0.0262182, 0.00228931, 1.36323, 0.0109008, -0.00737033, 0.630007, 0.776478
3.38022, 3.63554, 1.98938, 0.178984, 0.0257942, 0.00231498, 1.38063, 0.010681, -0.00731995, 0.636737, 0.770972
3.39002, 3.63855, 2.00654, 0.179048, 0.0259994, 0.0034478, 1.39826, 0.011059, -0.00704639, 0.643514, 0.765322
3.4003, 3.64134, 2.02391, 0.179151, 0.0260782, 0.00366677, 1.41597, 0.0110973, -0.00708648, 0.650266, 0.759593
3.41023, 3.64393, 2.0415, 0.179356, 0.0259134, 0.0051661, 1.43326, 0.0114659, -0.00656279, 0.656815, 0.753936
3.42021, 3.64606, 2.05926, 0.179651, 0.0253011, 0.00600085, 1.45034, 0.0114571, -0.00614509, 0.663236, 0.748297
3.43026, 3.64767, 2.07708, 0.179923, 0.0245329, 0.00393654, 1.46781, 0.0104266, -0.00675408, 0.669742, 0.74249
3.44022, 3.64939, 2.09488, 0.179977, 0.0246416, 0.00475012, 1.48549, 0.0106816, -0.00658311, 0.67628, 0.736538
3.45021, 3.65122, 2.11266, 0.179841, 0.0262721, 0.00834128, 1.50343, 0.0124436, -0.00592373, 0.682869, 0.730411
3.46022, 3.65249, 2.13051, 0.179733, 0.0275506, 0.0089619, 1.52149, 0.0130665, -0.00625184, 0.689435, 0.724203
3.47003, 3.65312, 2.14869, 0.179799, 0.0272341, 0.00716335, 1.53889, 0.0122724, -0.00690108, 0.695703, 0.718191
3.48029, 3.65349, 2.16708, 0.179893, 0.0265142, 0.00694943, 1.55583, 0.0118821, -0.00682835, 0.701762, 0.71228
3.49004, 3.65376, 2.18561, 0.18011, 0.0254585, 0.00782026, 1.57302, 0.0117583, -0.00624907, 0.707866, 0.706221
3.50021, 3.65401, 2.20407, 0.180148, 0.0256446, 0.0100312, 1.59035, 0.012558, -0.0056432, 0.713965, 0.700046
3.51519, 3.65343, 2.23186, 0.18, 0.0265346, 0.0113833, 1.61618, 0.0132802, -0.00565953, 0.722946, 0.690753
3.52522, 3.65243, 2.25055, 0.179969, 0.0255433, 0.00961642, 1.63333, 0.0122481, -0.00601675, 0.728839, 0.684549
3.5352, 3.65132, 2.26938, 0.180008, 0.0241827, 0.00983562, 1.65006, 0.0118163, -0.00554494, 0.734546, 0.678434
3.54521, 3.64986, 2.2881, 0.180125, 0.0240039, 0.0104106, 1.66714, 0.0119212, -0.00538621, 0.740315, 0.672133
3.55516, 3.64817, 2.30682, 0.180206, 0.0248532, 0.0109254, 1.68464, 0.0123484, -0.00563578, 0.746165, 0.665623
3.56518, 3.64602, 2.32557, 0.180261, 0.0255335, 0.01214, 1.70182, 0.0129802, -0.00559707, 0.751858, 0.659174
3.57523, 3.6434, 2.34452, 0.180547, 0.0245254, 0.00866405, 1.71896, 0.0112865, -0.00646086, 0.757474, 0.652736
3.58509, 3.6406, 2.36372, 0.180853, 0.0213717, 0.00826768, 1.73526, 0.0100628, -0.00547798, 0.762776, 0.646562
3.59521, 3.63781, 2.38282, 0.181125, 0.0194685, 0.0111051, 1.75223, 0.0104967, -0.00392398, 0.768244, 0.640059
3.60518, 3.63447, 2.40163, 0.181259, 0.0199956, 0.0117385, 1.76935, 0.0108746, -0.00401694, 0.773695, 0.633452
3.61516, 3.63079, 2.42043, 0.181348, 0.0210122, 0.0110218, 1.78671, 0.0108788, -0.00473184, 0.779161, 0.626712
3.62503, 3.62696, 2.43945, 0.181429, 0.0202492, 0.0120324, 1.8037, 0.0109979, -0.00421142, 0.784458, 0.62007
3.63521, 3.62285, 2.4585, 0.181412, 0.0191596, 0.0132004, 1.82028, 0.0110895, -0.00351389, 0.789574, 0.613545
3.64519, 3.6184, 2.47759, 0.181491, 0.0186423, 0.0139681, 1.8375, 0.011207, -0.00317075, 0.794828, 0.606723
3.65518, 3.61359, 2.49667, 0.181526, 0.0185099, 0.0151569, 1.85445, 0.0116154, -0.00285602, 0.799944, 0.599956
3.66519, 3.6083, 2.51571, 0.181441, 0.0189786, 0.0145748, 1.87137, 0.0114955, -0.00331546, 0.804989, 0.593169
3.6802, 3.60004, 2.54416, 0.181373, 0.0188626, 0.0147712, 1.89679, 0.0114985, -0.00335692, 0.812463, 0.582889
3.69005, 3.59408, 2.56308, 0.181427, 0.0190487, 0.0130632, 1.91404, 0.0108246, -0.00402394, 0.81746, 0.57587
3.695, 3.59092, 2.57251, 0.181388, 0.0186482, 0.0143831, 1.92206, 0.0112347, -0.00352523, 0.819764, 0.57258
3.71019, 3.58098, 2.60077, 0.181437, 0.0179361, 0.0130695, 1.94665, 0.0104472, -0.0037382, 0.826743, 0.56247
3.7202, 3.57389, 2.61969, 0.18142, 0.016581, 0.0132287, 1.96282, 0.0101063, -0.00321505, 0.831264, 0.555776
3.73006, 3.5666, 2.63862, 0.18138, 0.0149621, 0.0136729, 1.97917, 0.00982093, -0.00249912, 0.835783, 0.548967
3.74023, 3.55915, 2.65751, 0.18127, 0.0133326, 0.0152798, 1.99555, 0.0100335, -0.00145922, 0.84025, 0.542104
3.75019, 3.55131, 2.67634, 0.181183, 0.0108903, 0.0181051, 2.01157, 0.0105608, 0.000248154, 0.844561, 0.535355
3.76019, 3.54279, 2.69493, 0.181293, 0.00954901, 0.0172996, 2.02767, 0.00986609, 0.000519511, 0.848846, 0.528548
3.77008, 3.53395, 2.71344, 0.181448, 0.00915793, 0.0148576, 2.04382, 0.00872636, -3.0431e-05, 0.853092, 0.521688
3.78021, 3.52543, 2.73199, 0.181445, 0.00751589, 0.0172284, 2.06061, 0.00931974, 0.00121025, 0.857435, 0.514506
3.79019, 3.5169, 2.75052, 0.181271, 0.0070361, 0.019426, 2.07796, 0.0101553, 0.00189336, 0.861858, 0.507044
3.80025, 3.50756, 2.76866, 0.181234, 0.00872882, 0.0177389, 2.09476, 0.00986323, 0.000653318, 0.866093, 0.499786
3.81002, 3.4974, 2.78651, 0.181127, 0.0069925, 0.0177526, 2.11208, 0.00944709, 0.00132685, 0.870389, 0.492273
3.82005, 3.48701, 2.80458, 0.181216, 0.00571195, 0.0155693, 2.12792, 0.00819221, 0.00128187, 0.874266, 0.485377
3.83026, 3.4767, 2.82257, 0.18129, 0.00505793, 0.0154078, 2.14467, 0.0079754, 0.00146182, 0.8783, 0.478042
3.84019, 3.46602, 2.8403, 0.181172, 0.00290588, 0.023054, 2.1609, 0.0108527, 0.00414663, 0.882119, 0.470884
3.855, 3.44944, 2.86673, 0.181251, 0.00558905, 0.0183755, 2.18615, 0.00944372, 0.00174252, 0.888015, 0.459715
3.8651, 3.43789, 2.8842, 0.181304, 0.00694706, 0.015767, 2.20264, 0.00860188, 0.000469002, 0.891784, 0.45238
3.87502, 3.42639, 2.90175, 0.181104, 0.00710667, 0.0165479, 2.21953, 0.00899071, 0.000498564, 0.895571, 0.444828
3.88516, 3.4146, 2.91918, 0.180765, 0.00774657, 0.0176402, 2.23663, 0.00962564, 0.000372705, 0.899338, 0.437148
3.8951, 3.40231, 2.93628, 0.180453, 0.00835562, 0.0167099, 2.25379, 0.00933921, -0.000184663, 0.903058, 0.429417
3.90505, 3.38952, 2.95338, 0.180383, 0.00595434, 0.0179155, 2.26939, 0.00937672, 0.00108533, 0.906377, 0.422365
3.91524, 3.37642, 2.97024, 0.180494, 0.00461061, 0.0178854, 2.28564, 0.00909272, 0.00161413, 0.909777, 0.414995
3.92509, 3.36319, 2.98752, 0.180721, 0.0138007, 0.00887011, 2.30233, 0.00686147, -0.00449465, 0.913221, 0.407382
3.93518, 3.34988, 3.00392, 0.180592, 0.0135281, 0.0121465, 2.31846, 0.0082718, -0.00376953, 0.916474, 0.399992
3.94525, 3.33625, 3.02031, 0.180571, 0.0130436, 0.0137894, 2.33516, 0.00890054, -0.00329332, 0.91978, 0.39232
3.95524, 3.322, 3.03632, 0.180563, 0.013478, 0.0135118, 2.35101, 0.00882967, -0.00361765, 0.92286, 0.385018
3.96518, 3.30763, 3.05167, 0.180557, 0.0133193, 0.0118296, 2.36838, 0.00798903, -0.00393786, 0.926172, 0.376995
3.97516, 3.29292, 3.06742, 0.180522, 0.0120797, 0.0132782, 2.38391, 0.00840191, -0.00315609, 0.929072, 0.36979
3.98515, 3.27792, 3.08294, 0.180621, 0.0127411, 0.0126214, 2.39985, 0.00819027, -0.00365017, 0.931989, 0.362375
3.99522, 3.26255, 3.09817, 0.180759, 0.0127469, 0.0117238, 2.41572, 0.00774254, -0.00387712, 0.934837, 0.35497
4.00505, 3.24752, 3.11584, 0.181313, 0.00869716, 0.0154697, 2.43704, 0.00876007, -0.00141264, 0.938564, 0.344992
4.01521, 3.23196, 3.13067, 0.181161, 0.00878336, 0.0172117, 2.45332, 0.00958269, -0.00123064, 0.941337, 0.33733
4.03021, 3.20798, 3.15302, 0.181284, 0.00524562, 0.0243144, 2.47458, 0.0123455, 0.00150155, 0.944837, 0.327304
4.04034, 3.19144, 3.16699, 0.181593, 0.00631868, 0.0216371, 2.48996, 0.0112603, 0.000469809, 0.94734, 0.320031
4.05027, 3.17475, 3.18132, 0.181502, 0.00292262, 0.0231132, 2.50512, 0.0114333, 0.00222805, 0.949729, 0.312856
4.06017, 3.15779, 3.19524, 0.181645, 0.0014515, 0.0222651, 2.52013, 0.0108211, 0.00271282, 0.952053, 0.305728
4.07007, 3.14021, 3.20845, 0.181934, 0.00376431, 0.0195621, 2.53546, 0.00989684, 0.00112278, 0.954384, 0.298414
4.07999, 3.12293, 3.22176, 0.18195, 0.00272891, 0.0218835, 2.55115, 0.0108651, 0.00187812, 0.956683, 0.290921
4.09027, 3.10573, 3.23501, 0.182026, 0.00116254, 0.0245852, 2.56705, 0.0119533, 0.00292543, 0.95895, 0.283307
4.10029, 3.08809, 3.24794, 0.182002, 0.000618334, 0.0263166, 2.58281, 0.012733, 0.00333139, 0.961142, 0.275741
4.1102, 3.06981, 3.26042, 0.18217, 0.00115327, 0.0245397, 2.59809, 0.011974, 0.00273796, 0.963231, 0.268393
4.12023, 3.05114, 3.27262, 0.182379, 0.00203013, 0.0217246, 2.61328, 0.0107503, 0.00185625, 0.965258, 0.26107
4.13019, 3.03257, 3.28487, 0.182382, 3.14135, 3.11948, -0.513005, 0.0106658, 0.00292342, 0.967224, 0.253685
4.14018, 3.01414, 3.29687, 0.182231, 3.14047, 3.1172, -0.496875, 0.0116827, 0.00354167, 0.969224, 0.245878
4.1502, 2.99534, 3.30836, 0.182145, 3.14038, 3.11592, -0.481532, 0.0123192, 0.00364778, 0.971074, 0.238434
4.1602, 2.97604, 3.31934, 0.182246, 0.00116629, 0.0239501, 2.67577, 0.011786, 0.00219653, 0.972931, 0.230786
4.17003, 2.95647, 3.33028, 0.182457, 0.00123039, 0.0218747, 2.69058, 0.0107978, 0.00184595, 0.974624, 0.223579
