t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.08002, 3.61952, 2.23378, 0.179545, 0.0277719, -0.0102723, 0.719785, 0.0111871, -0.00969668, 0.352068, 0.935857
2.0899, 3.61952, 2.23379, 0.17954, 0.0279273, -0.0102971, 0.719818, 0.0112553, -0.00973581, 0.352083, 0.935851
2.10005, 3.61953, 2.23377, 0.179534, 0.0278331, -0.0103333, 0.719862, 0.0112046, -0.00973641, 0.352104, 0.935843
2.10995, 3.61953, 2.23376, 0.179531, 0.0277459, -0.0103304, 0.719885, 0.0111642, -0.00971983, 0.352115, 0.93584
2.12503, 3.61951, 2.23378, 0.179526, 0.027685, -0.010364, 0.719805, 0.0111302, -0.00972441, 0.352077, 0.935854
2.13004, 3.61952, 2.23378, 0.179542, 0.0278876, -0.0102272, 0.719868, 0.0112488, -0.00969638, 0.352107, 0.935842
2.14503, 3.61952, 2.23378, 0.179558, 0.027931, -0.0101472, 0.71985, 0.0112833, -0.00966653, 0.352099, 0.935845
2.15504, 3.61953, 2.23375, 0.179542, 0.0276189, -0.0104024, 0.719945, 0.0110918, -0.0097315, 0.352143, 0.93583
2.16505, 3.61954, 2.23376, 0.179533, 0.0277251, -0.0103831, 0.719861, 0.0111453, -0.00974068, 0.352103, 0.935844
2.17502, 3.61954, 2.23376, 0.179546, 0.0279155, -0.0102416, 0.71992, 0.011259, -0.00970833, 0.352131, 0.935833
2.18512, 3.61952, 2.23376, 0.179546, 0.0279891, -0.0102098, 0.719885, 0.0112993, -0.00970623, 0.352115, 0.935838
2.19505, 3.6195, 2.23377, 0.179561, 0.0278448, -0.0102702, 0.719753, 0.0112218, -0.00970833, 0.352053, 0.935862
2.20497, 3.61954, 2.23376, 0.179555, 0.0279567, -0.0101519, 0.719807, 0.0112947, -0.00967296, 0.352078, 0.935852
2.21507, 3.61951, 2.23378, 0.179521, 0.0281026, -0.0101666, 0.719824, 0.0113603, -0.00970566, 0.352086, 0.935848
2.22502, 3.61953, 2.23376, 0.179534, 0.0275179, -0.0105086, 0.719894, 0.0110261, -0.00976312, 0.352119, 0.935839
2.23504, 3.61952, 2.23378, 0.179524, 0.0276995, -0.010374, 0.719846, 0.011135, -0.00973182, 0.352096, 0.935847
2.24499, 3.61951, 2.23378, 0.179556, 0.0279643, -0.0101468, 0.719771, 0.0112993, -0.00967172, 0.352062, 0.935859
2.255, 3.61954, 2.23376, 0.179548, 0.0279886, -0.0101959, 0.719904, 0.0113014, -0.00969975, 0.352124, 0.935835
2.26519, 3.61952, 2.23377, 0.179525, 0.0278035, -0.0107574, 0.719901, 0.0111159, -0.00992983, 0.352119, 0.935837
2.27507, 3.61964, 2.23381, 0.179456, 0.0287067, -0.0113807, 0.720274, 0.0114268, -0.0103827, 0.352284, 0.935766
2.28986, 3.62015, 2.23425, 0.179328, 0.029365, -0.0114805, 0.721062, 0.0117131, -0.0105499, 0.352648, 0.935623
2.30003, 3.62072, 2.23496, 0.179423, 0.028582, -0.0109762, 0.722165, 0.0114301, -0.0101822, 0.353172, 0.935433
2.30497, 3.62106, 2.23536, 0.179471, 0.0289407, -0.010457, 0.723073, 0.0116851, -0.0100081, 0.353599, 0.935271
2.31999, 3.62249, 2.23686, 0.179653, 0.0301611, -0.0114657, 0.727446, 0.0120539, -0.0107219, 0.355629, 0.934488
2.33008, 3.62379, 2.23823, 0.179726, 0.0300537, -0.0126958, 0.73132, 0.0117631, -0.0113003, 0.357429, 0.933798
2.34005, 3.62545, 2.23994, 0.179836, 0.0289803, -0.0128856, 0.735901, 0.0112023, -0.0112228, 0.359572, 0.932983
2.35001, 3.62735, 2.24202, 0.179873, 0.0280328, -0.0122707, 0.740714, 0.010845, -0.0107917, 0.361826, 0.93212
2.36008, 3.62945, 2.2443, 0.179847, 0.0270571, -0.0123975, 0.745635, 0.010341, -0.0106998, 0.364122, 0.931232
2.36996, 3.63175, 2.24671, 0.179775, 0.0284546, -0.0122158, 0.751113, 0.0109949, -0.0108998, 0.366666, 0.930224
2.38004, 3.63428, 2.24935, 0.179714, 0.0289009, -0.0130219, 0.757099, 0.0110207, -0.0113895, 0.369439, 0.92912
2.39006, 3.63711, 2.25235, 0.179714, 0.0300188, -0.0132888, 0.764071, 0.0114497, -0.01176, 0.372667, 0.92782
2.40003, 3.64014, 2.25577, 0.179773, 0.0293618, -0.0141873, 0.771457, 0.0109328, -0.0120948, 0.376088, 0.926441
2.41005, 3.64347, 2.25948, 0.179856, 0.0287154, -0.0140435, 0.778774, 0.0106168, -0.0119456, 0.37948, 0.925062
2.4199, 3.64698, 2.26342, 0.179846, 0.029376, -0.0137197, 0.786345, 0.0109386, -0.0119626, 0.382978, 0.923615
2.43003, 3.65063, 2.26756, 0.179788, 0.0307366, -0.0130911, 0.794091, 0.0116411, -0.0119781, 0.386549, 0.922118
2.44005, 3.65451, 2.27195, 0.179747, 0.0317884, -0.0131585, 0.802421, 0.012062, -0.0122628, 0.390379, 0.920494
2.45004, 3.65847, 2.27675, 0.179709, 0.0317114, -0.0136916, 0.810787, 0.0118701, -0.0125429, 0.394222, 0.918853
2.46003, 3.66262, 2.28204, 0.179885, 0.0304804, -0.0137015, 0.819045, 0.0112517, -0.0123513, 0.39802, 0.917225
2.47486, 3.66897, 2.2905, 0.18008, 0.0295892, -0.0127633, 0.831293, 0.0109577, -0.0118111, 0.403643, 0.914775
2.48001, 3.67112, 2.2934, 0.180156, 0.0290846, -0.013272, 0.835571, 0.0105986, -0.0119646, 0.405597, 0.913912
2.49502, 3.67763, 2.30229, 0.180155, 0.0294376, -0.014354, 0.849283, 0.0104542, -0.0126025, 0.411843, 0.911108
2.50485, 3.68212, 2.30853, 0.18015, 0.0306384, -0.0137373, 0.858553, 0.0110699, -0.0126203, 0.416059, 0.909183
2.51484, 3.68666, 2.3151, 0.180191, 0.0303479, -0.0140193, 0.868246, 0.0108175, -0.0127406, 0.42046, 0.907157
2.52503, 3.6913, 2.32202, 0.18031, 0.0300781, -0.0138074, 0.878026, 0.0106781, -0.0126402, 0.424894, 0.905092
2.53504, 3.696, 2.32908, 0.180402, 0.0294186, -0.0139863, 0.888211, 0.0102774, -0.0126335, 0.4295, 0.90292
2.54502, 3.7008, 2.33628, 0.180462, 0.0296437, -0.0134419, 0.898814, 0.0104299, -0.0124916, 0.434284, 0.900629
2.55504, 3.70568, 2.34361, 0.18057, 0.0302603, -0.0129282, 0.909966, 0.0107499, -0.0124543, 0.4393, 0.89819
2.56505, 3.71055, 2.35123, 0.180589, 0.0309145, -0.0128431, 0.921227, 0.0109915, -0.0126219, 0.444346, 0.895699
2.57498, 3.71549, 2.35912, 0.180733, 0.0312795, -0.0112373, 0.932449, 0.0114444, -0.0120483, 0.449376, 0.893188
2.58516, 3.72051, 2.36741, 0.181006, 0.0295396, -0.0112581, 0.944382, 0.0105929, -0.01173, 0.454708, 0.8905
2.59479, 3.72552, 2.37599, 0.181232, 0.0288962, -0.0107043, 0.956309, 0.0103646, -0.0113992, 0.460018, 0.887776
2.60502, 3.73052, 2.38466, 0.181359, 0.0296358, -0.00965258, 0.968322, 0.010868, -0.011168, 0.465346, 0.884992
2.61502, 3.73558, 2.39355, 0.181504, 0.0291421, -0.00976013, 0.980514, 0.0105566, -0.0111653, 0.470734, 0.882141
2.62494, 3.74071, 2.40266, 0.181442, 0.0299374, -0.00877568, 0.993132, 0.01107, -0.0109883, 0.476294, 0.879148
2.635, 3.74585, 2.412, 0.181402, 0.0300615, -0.00763343, 1.00596, 0.011329, -0.0105887, 0.481932, 0.876071
2.64505, 3.75094, 2.4216, 0.18131, 0.0303448, -0.00668348, 1.01872, 0.0116165, -0.0103152, 0.487516, 0.872976
2.65504, 3.75591, 2.43151, 0.181304, 0.0299601, -0.00666046, 1.03164, 0.011388, -0.0102852, 0.493147, 0.869811
2.67003, 3.76326, 2.44679, 0.181401, 0.028545, -0.00605748, 1.0515, 0.0108246, -0.00978198, 0.501771, 0.864878
2.68006, 3.76815, 2.45721, 0.181584, 0.0281131, -0.00437127, 1.06484, 0.0110011, -0.00901807, 0.507544, 0.861508
2.68996, 3.77288, 2.46777, 0.181839, 0.0283582, -0.00353408, 1.07868, 0.0112585, -0.00879778, 0.513497, 0.857972
2.70003, 3.77746, 2.47848, 0.181977, 0.0287416, -0.00377852, 1.09298, 0.0112956, -0.00908204, 0.519613, 0.854279
2.70997, 3.78201, 2.48933, 0.181985, 0.029792, -0.00271068, 1.10713, 0.0119585, -0.00898365, 0.525645, 0.850572
2.72004, 3.78647, 2.5003, 0.181854, 0.0308559, -0.000932856, 1.1211, 0.0128184, -0.00859699, 0.531583, 0.846865
2.72998, 3.79077, 2.51158, 0.181695, 0.0311958, -0.00115614, 1.13569, 0.0128386, -0.00887576, 0.537744, 0.842964
2.74006, 3.79493, 2.52315, 0.181575, 0.0316877, -0.00117953, 1.15016, 0.0129741, -0.00911197, 0.543825, 0.839049
2.75004, 3.79966, 2.53476, 0.181683, 0.0316201, -0.000355078, 1.16748, 0.0130936, -0.00886142, 0.551076, 0.834305
2.76004, 3.80435, 2.54669, 0.182251, 0.0294414, 0.00110352, 1.1845, 0.0125211, -0.00775947, 0.558174, 0.829593
2.76996, 3.80837, 2.55922, 0.182272, 0.0301289, 0.00254116, 1.19932, 0.0131526, -0.00745266, 0.564311, 0.825424
2.78004, 3.81219, 2.57191, 0.182245, 0.0303294, 0.0027557, 1.2144, 0.0132396, -0.00752074, 0.570521, 0.821142
2.79005, 3.81595, 2.58469, 0.182218, 0.0294078, 0.00283786, 1.22975, 0.0128288, -0.00732283, 0.576812, 0.816743
2.80005, 3.81954, 2.59756, 0.182104, 0.0294432, 0.00422612, 1.24487, 0.0131921, -0.00686596, 0.582974, 0.812355
2.81503, 3.8245, 2.61718, 0.182032, 0.029906, 0.00524568, 1.26845, 0.0135986, -0.00674754, 0.592516, 0.805416
2.81987, 3.82609, 2.62385, 0.182078, 0.0295633, 0.00536968, 1.27639, 0.013471, -0.00664963, 0.595713, 0.803057
2.83502, 3.83077, 2.64422, 0.182475, 0.0284883, 0.00829731, 1.30058, 0.013848, -0.00532168, 0.605397, 0.795786
2.84504, 3.83378, 2.65813, 0.182801, 0.0265397, 0.00970381, 1.31751, 0.0134625, -0.00428628, 0.612123, 0.790637
2.85507, 3.83655, 2.67222, 0.182871, 0.0262042, 0.0123525, 1.33444, 0.0141133, -0.00325592, 0.618802, 0.785413
2.86499, 3.83912, 2.68629, 0.18285, 0.0254052, 0.0117267, 1.3521, 0.0135767, -0.00337459, 0.625715, 0.779926
2.87507, 3.84135, 2.70051, 0.182803, 0.0250971, 0.0117279, 1.36962, 0.0134277, -0.00339543, 0.632521, 0.774419
2.8849, 3.84334, 2.71503, 0.182831, 0.0242567, 0.0112284, 1.38708, 0.0129148, -0.00343597, 0.639259, 0.768875
2.89502, 3.84508, 2.7297, 0.182889, 0.0233702, 0.0106524, 1.40474, 0.0123597, -0.00348334, 0.646021, 0.763212
2.90517, 3.84668, 2.74455, 0.182959, 0.0228529, 0.0102664, 1.42289, 0.0120057, -0.00357264, 0.652921, 0.757323
2.91506, 3.84816, 2.75958, 0.182986, 0.0222256, 0.0111455, 1.4412, 0.0120268, -0.00314522, 0.659833, 0.751309
2.92501, 3.84942, 2.77476, 0.182884, 0.0216427, 0.0113919, 1.45968, 0.0118622, -0.0029701, 0.666748, 0.745183
2.93495, 3.85024, 2.79005, 0.18268, 0.0212343, 0.010609, 1.47771, 0.0114204, -0.00322878, 0.673438, 0.739149
2.9451, 3.85085, 2.80542, 0.182569, 0.0205227, 0.0095274, 1.49594, 0.0107619, -0.00348717, 0.680145, 0.73299
2.95507, 3.85132, 2.82099, 0.182569, 0.0200292, 0.00954253, 1.5144, 0.0105552, -0.00341132, 0.68688, 0.726686
2.96506, 3.85158, 2.83665, 0.18253, 0.0204907, 0.0107632, 1.53277, 0.0111129, -0.00322849, 0.693529, 0.720336
2.97502, 3.8516, 2.85242, 0.182711, 0.0206118, 0.011645, 1.55179, 0.0114336, -0.00306168, 0.700348, 0.713704
2.98513, 3.85143, 2.8683, 0.182817, 0.0204762, 0.0135061, 1.57052, 0.0120143, -0.00246265, 0.707005, 0.707102
2.99506, 3.85083, 2.8843, 0.182864, 0.0202586, 0.0131903, 1.58953, 0.0118015, -0.00260965, 0.713694, 0.700354
3.00512, 3.84986, 2.90044, 0.183014, 0.0197826, 0.0121014, 1.60856, 0.0112189, -0.00292808, 0.720326, 0.693539
3.02005, 3.84823, 2.9249, 0.182933, 0.0185791, 0.0128094, 1.6369, 0.0110236, -0.00240549, 0.730081, 0.683268
3.02496, 3.84767, 2.93307, 0.182853, 0.0187561, 0.0131037, 1.64662, 0.0111798, -0.00242388, 0.733393, 0.679709
3.04005, 3.84529, 2.95751, 0.182544, 0.020119, 0.0161029, 1.67525, 0.0127141, -0.00208647, 0.74305, 0.669112
3.05008, 3.84303, 2.974, 0.182493, 0.0199546, 0.0167407, 1.69388, 0.0128786, -0.00193201, 0.749249, 0.66216
3.0599, 3.8404, 2.99067, 0.182761, 0.0186609, 0.0163175, 1.71253, 0.0122764, -0.00170202, 0.755391, 0.655157
3.07003, 3.8374, 3.00782, 0.18304, 0.0185451, 0.0171257, 1.7309, 0.0125303, -0.00150869, 0.761379, 0.648184
3.08007, 3.83455, 3.02451, 0.183215, 0.0187378, 0.0189152, 1.75, 0.0132638, -0.00112867, 0.767532, 0.640873
3.08998, 3.83162, 3.04109, 0.183134, 0.0196274, 0.0216937, 1.76936, 0.0146087, -0.000721027, 0.773698, 0.633386
3.10006, 3.82803, 3.05753, 0.182942, 0.0216232, 0.0190139, 1.78912, 0.0141804, -0.00248215, 0.779916, 0.625718
3.11002, 3.82371, 3.07426, 0.182881, 0.0244884, 0.0045156, 1.80896, 0.00934261, -0.00822952, 0.786059, 0.618025
3.11998, 3.81912, 3.09081, 0.182647, 0.0235559, 0.00997153, 1.8266, 0.0111438, -0.00627543, 0.791495, 0.611042
3.13004, 3.81472, 3.10765, 0.18259, 0.0229932, 0.0124589, 1.84426, 0.0119089, -0.00539803, 0.796864, 0.604017
3.1401, 3.80981, 3.12429, 0.182488, 0.0236326, 0.0137741, 1.86191, 0.0125791, -0.00536676, 0.802164, 0.596947
3.15004, 3.80445, 3.141, 0.182476, 0.0245912, 0.0124145, 1.87956, 0.0122651, -0.00626563, 0.807397, 0.589847
3.15993, 3.79897, 3.15779, 0.182512, 0.0243164, 0.0123569, 1.8971, 0.0121063, -0.00627805, 0.812538, 0.582749
3.17005, 3.79316, 3.17464, 0.182513, 0.0231988, 0.0155217, 1.91406, 0.0130242, -0.00501234, 0.817457, 0.57582
3.18005, 3.78705, 3.1915, 0.182755, 0.0225183, 0.0151209, 1.93191, 0.0126207, -0.00496237, 0.822564, 0.568511
3.19504, 3.77733, 3.21656, 0.182671, 0.0231545, 0.0170264, 1.95857, 0.0135216, -0.00486298, 0.830068, 0.557477
3.20508, 3.77049, 3.23329, 0.182719, 0.0236661, 0.0151197, 1.97619, 0.012823, -0.0057201, 0.834946, 0.550152
3.21503, 3.76316, 3.25003, 0.182703, 0.0233018, 0.0125879, 1.99335, 0.0116117, -0.00636456, 0.839637, 0.542986
3.22518, 3.75573, 3.26715, 0.183017, 0.0244306, 0.00434428, 2.01036, 0.00838016, -0.00914853, 0.844207, 0.535874
3.23505, 3.74775, 3.28351, 0.18292, 0.0178579, 0.0146226, 2.0278, 0.0109255, -0.0037153, 0.848879, 0.528462
3.24512, 3.73986, 3.3002, 0.182973, 0.0158041, 0.0173262, 2.04567, 0.0115107, -0.00223199, 0.853566, 0.520853
3.25508, 3.73142, 3.31664, 0.182937, 0.014754, 0.0239933, 2.06352, 0.0140814, -0.000172767, 0.858164, 0.513182
3.26511, 3.72285, 3.33296, 0.182971, 0.0200514, 0.0130476, 2.0824, 0.0106944, -0.00535644, 0.862983, 0.505092
3.27495, 3.71359, 3.34927, 0.183126, 0.0205645, 0.00839378, 2.09945, 0.00875817, -0.00682827, 0.867254, 0.497742
3.2851, 3.70394, 3.3657, 0.183353, 0.0186654, 0.00543587, 2.11649, 0.00694527, -0.00680045, 0.871467, 0.490358
3.29505, 3.69402, 3.38213, 0.1837, 0.0162555, 0.00389885, 2.13354, 0.00563225, -0.00617546, 0.875621, 0.482926
3.3051, 3.68385, 3.39807, 0.183996, 0.0156758, 0.00303691, 2.15086, 0.00506164, -0.00617388, 0.879771, 0.47533
3.3151, 3.67341, 3.41359, 0.184085, 0.0180763, 0.00135696, 2.16934, 0.00482245, -0.00767401, 0.884117, 0.467178
3.32493, 3.66293, 3.42918, 0.184073, 0.0184124, 0.00163128, 2.18762, 0.00495111, -0.00780406, 0.888348, 0.459077
3.33508, 3.65236, 3.44488, 0.183927, 0.0174889, 0.00375651, 2.20609, 0.00561908, -0.00695824, 0.892557, 0.450846
3.34513, 3.64139, 3.46049, 0.183855, 0.0161383, 0.00601455, 2.22431, 0.00626878, -0.00590378, 0.896633, 0.44269
3.35506, 3.62974, 3.47558, 0.183923, 0.0169024, 0.00521887, 2.24254, 0.00602243, -0.00647761, 0.900627, 0.434504
3.3701, 3.61176, 3.49815, 0.184216, 0.0189508, 0.0033739, 2.27098, 0.00552513, -0.00788025, 0.906707, 0.421652
3.38007, 3.60011, 3.51491, 0.184777, 0.0116698, 0.013634, 2.29049, 0.00861759, -0.00250019, 0.910791, 0.412771
3.39005, 3.58814, 3.52999, 0.184657, 0.0105555, 0.0180194, 2.30974, 0.0103737, -0.00118739, 0.914711, 0.403973
3.4001, 3.57573, 3.54476, 0.184456, 0.00839398, 0.0226139, 2.32833, 0.0120445, 0.000617454, 0.918411, 0.395444
3.41005, 3.56241, 3.55908, 0.184472, 0.00933097, 0.0216125, 2.34656, 0.0117694, -0.000118136, 0.921981, 0.387057
3.42006, 3.54874, 3.57334, 0.184528, 0.00894453, 0.0203084, 2.36424, 0.0110913, -0.000290473, 0.925371, 0.3789
3.43005, 3.53523, 3.58776, 0.184555, 0.00651808, 0.0218304, 2.38222, 0.0113454, 0.00101862, 0.928734, 0.370571
3.44004, 3.52145, 3.60177, 0.184555, 0.00521369, 0.0233703, 2.40022, 0.0118355, 0.00180327, 0.932023, 0.3622
3.45008, 3.50721, 3.6153, 0.184502, 0.00708881, 0.023225, 2.41815, 0.0121149, 0.00079453, 0.935235, 0.353818
3.4601, 3.49253, 3.62883, 0.184628, 0.00745055, 0.0219692, 2.43564, 0.0115948, 0.000301783, 0.9383, 0.345629
3.46981, 3.47762, 3.64234, 0.184603, 0.00565339, 0.0211377, 2.45237, 0.0109022, 0.000910052, 0.941161, 0.337782
3.47985, 3.46265, 3.65576, 0.184526, 0.00320108, 0.021605, 2.46983, 0.0107262, 0.00204941, 0.94407, 0.329564
3.48999, 3.44738, 3.66861, 0.184311, 0.00423503, 0.0211443, 2.48709, 0.0106915, 0.00139321, 0.946882, 0.3214
3.50002, 3.43183, 3.68116, 0.18421, 0.00573038, 0.0211379, 2.50439, 0.0109343, 0.000589674, 0.949627, 0.31319
3.51005, 3.416, 3.6936, 0.184392, 0.00494389, 0.0205575, 2.5211, 0.0105425, 0.000784185, 0.952212, 0.305254
3.52004, 3.39999, 3.70588, 0.184608, 0.0039139, 0.020608, 2.53805, 0.0104198, 0.00119401, 0.954765, 0.297177
3.53007, 3.3838, 3.71803, 0.184771, 0.00227148, 0.0211751, 2.55513, 0.0104637, 0.00197305, 0.957264, 0.28902
3.54006, 3.36732, 3.72978, 0.184802, 0.0034367, 0.0209786, 2.57253, 0.0105497, 0.00129518, 0.959745, 0.280673
3.55502, 3.34195, 3.74707, 0.18488, 0.00283512, 0.0201839, 2.59736, 0.0101014, 0.00134703, 0.963158, 0.268742
3.56512, 3.32476, 3.75845, 0.184932, 3.14151, 3.12157, -0.528442, 0.00965167, 0.00265406, 0.965248, 0.261145
3.57501, 3.30733, 3.76942, 0.185113, 3.14092, 3.12228, -0.512184, 0.00925736, 0.00277001, 0.967341, 0.253293
3.58503, 3.28982, 3.77998, 0.185261, 3.14018, 3.12147, -0.495679, 0.00957989, 0.00315206, 0.969394, 0.245305
3.59493, 3.27202, 3.79021, 0.185422, 3.14091, 3.12149, -0.479166, 0.00968225, 0.00271465, 0.971387, 0.237289
3.60502, 3.2541, 3.80039, 0.185491, 3.14026, 3.12134, -0.46265, 0.00970643, 0.00296926, 0.973312, 0.229262
3.61492, 3.23592, 3.81063, 0.18549, 3.13857, 3.12196, -0.445431, 0.00923955, 0.0036402, 0.97525, 0.220883
3.62495, 3.21762, 3.82035, 0.185306, 3.13729, 3.12139, -0.429025, 0.00941101, 0.00425085, 0.977024, 0.212881
3.63508, 3.19911, 3.82958, 0.185176, 3.13853, 3.12187, -0.411925, 0.00933771, 0.00351638, 0.978813, 0.204514
3.64515, 3.18043, 3.83856, 0.18514, 3.13884, 3.12196, -0.394804, 0.00935729, 0.00327647, 0.980529, 0.196126
3.65503, 3.16162, 3.8475, 0.185147, 3.13659, 3.12105, -0.377864, 0.00962122, 0.00438474, 0.982146, 0.187825
3.66503, 3.14272, 3.85628, 0.185246, 3.13329, 3.11907, -0.360734, 0.0103344, 0.00610231, 0.983699, 0.179423
3.67506, 3.12372, 3.86439, 0.185269, 3.13317, 3.11663, -0.343521, 0.0115761, 0.00628015, 0.985191, 0.170954
3.6851, 3.10435, 3.87205, 0.18532, 3.13432, 3.11578, -0.326465, 0.012141, 0.00568659, 0.986611, 0.16254
3.69503, 3.08473, 3.87971, 0.185295, 3.13361, 3.11621, -0.310005, 0.011923, 0.00590491, 0.987916, 0.154419
3.71007, 3.05499, 3.89118, 0.185304, 3.12791, 3.11773, -0.28518, 0.0108388, 0.00846625, 0.989746, 0.142175
3.72008, 3.0349, 3.89801, 0.185454, 3.12647, 3.11905, -0.268918, 0.0101562, 0.00900114, 0.990871, 0.134126
3.73003, 3.01471, 3.90423, 0.185698, 3.12859, 3.11957, -0.252504, 0.0101042, 0.00783738, 0.991951, 0.125977
3.74005, 2.99451, 3.91046, 0.185827, 3.12735, 3.11912, -0.235935, 0.0103209, 0.00839372, 0.992953, 0.117763
3.75007, 2.97423, 3.91687, 0.185746, 3.12517, 3.11856, -0.218871, 0.010548, 0.00941805, 0.993908, 0.1093
3.76004, 2.95375, 3.92282, 0.185659, 3.12408, 3.11898, -0.201971, 0.0103632, 0.00984995, 0.994794, 0.100902
3.77008, 2.93288, 3.92793, 0.185609, 3.12644, 3.12129, -0.185792, 0.00940458, 0.00848405, 0.995601, 0.0928317
3.7801, 2.91151, 3.93273, 0.185417, 3.12946, 3.12245, -0.170475, 0.00901818, 0.00685865, 0.996301, 0.0851868
3.79001, 2.89062, 3.93756, 0.185355, 3.12783, 3.12263, -0.15415, 0.00892428, 0.00759219, 0.996958, 0.0770586
3.80009, 2.86997, 3.94229, 0.185173, 3.1252, 3.1207, -0.136893, 0.00986127, 0.0088913, 0.997565, 0.0684727
3.80998, 2.84919, 3.94649, 0.185072, 3.12304, 3.1182, -0.120207, 0.0111173, 0.00996329, 0.998077, 0.0601687
3.82006, 2.82802, 3.94986, 0.185179, 3.12591, 3.11831, -0.103996, 0.0112159, 0.00843754, 0.998545, 0.0520606
3.83007, 2.80655, 3.95307, 0.185466, 3.12736, 3.12067, -0.0883215, 0.0101342, 0.0075698, 0.998942, 0.0442172
3.84001, 2.78485, 3.9562, 0.185584, 3.12517, 3.12298, -0.0734604, 0.00899806, 0.0085474, 0.999246, 0.0367955
3.8501, 2.76325, 3.95825, 0.184993, 3.11159, 3.12497, -0.053789, 0.00790319, 0.0152166, 0.999488, 0.0270119
3.8651, 2.73088, 3.96206, 0.185416, 3.11294, 3.12293, -0.0343752, 0.00908192, 0.0144825, 0.999704, 0.0173179
3.87491, 2.70925, 3.96372, 0.185548, 3.11249, 3.12351, -0.018497, 0.00890602, 0.0146334, 0.999809, 0.0093786
3.88489, 2.68766, 3.96544, 0.185508, 3.10999, 3.12339, -0.00255082, 0.00908204, 0.0158132, 0.999833, 0.00141905
3.89501, 2.6659, 3.96688, 0.185445, 3.11227, 3.12379, 0.0138114, 0.00900365, 0.0145987, 0.99983, -0.00677408
3.90506, 2.64429, 3.96792, 0.185633, 3.12313, 3.12502, 0.0303034, 0.00842621, 0.00910354, 0.999809, -0.0150735
3.91505, 2.62238, 3.96832, 0.185663, 3.12386, 3.12557, 0.0457503, 0.00821098, 0.0086796, 0.999669, -0.0228005
3.92492, 2.60049, 3.96859, 0.185533, 3.12315, 3.12551, 0.0614616, 0.00831899, 0.00896812, 0.999455, -0.0306496
3.93505, 2.57871, 3.96859, 0.185386, 3.12178, 3.12463, 0.0774302, 0.00885633, 0.00956911, 0.999169, -0.0386182
3.94512, 2.55697, 3.96798, 0.185311, 3.12252, 3.12375, 0.0934766, 0.0093569, 0.00910624, 0.998827, -0.0466323
3.95509, 2.53502, 3.96712, 0.185243, 3.12226, 3.12363, 0.109144, 0.009494, 0.00916352, 0.998429, -0.0544536
3.96508, 2.51292, 3.96595, 0.185366, 3.12069, 3.12505, 0.124052, 0.00890101, 0.00991691, 0.997994, -0.0618945
3.97509, 2.49082, 3.96439, 0.185384, 3.12077, 3.12599, 0.139562, 0.00850873, 0.00983908, 0.997488, -0.0696374
3.98513, 2.46916, 3.96233, 0.185446, 3.11846, 3.12765, 0.156091, 0.00785266, 0.0109872, 0.996871, -0.077879
3.99503, 2.4471, 3.96006, 0.185335, 3.11901, 3.12798, 0.17169, 0.00774905, 0.0106632, 0.996238, -0.0856555
4.00506, 2.42493, 3.95777, 0.185237, 3.11527, 3.12966, 0.186714, 0.00716691, 0.0125485, 0.995549, -0.0931337
4.01507, 2.40282, 3.9551, 0.185248, 3.11202, 3.13113, 0.202012, 0.0066969, 0.0141836, 0.994789, -0.100745
4.03008, 2.36988, 3.94975, 0.185368, 3.11562, 3.13108, 0.225637, 0.00668325, 0.0123105, 0.993553, -0.1125
4.03507, 2.35891, 3.94775, 0.18549, 3.11688, 3.13137, 0.233215, 0.00651302, 0.0116781, 0.993128, -0.11627
4.0498, 2.32547, 3.94179, 0.185383, 3.12366, 3.13159, 0.255526, 0.00610444, 0.00825308, 0.991803, -0.127364
4.05994, 2.30339, 3.93751, 0.18514, 3.12014, 3.13312, 0.270871, 0.00564335, 0.0100553, 0.990783, -0.134968
4.07005, 2.28164, 3.93255, 0.184941, 3.12111, 3.13291, 0.286342, 0.00575764, 0.00951596, 0.989714, -0.142629
4.08004, 2.25855, 3.92708, 0.184345, 3.11015, 3.13611, 0.302223, 0.00507614, 0.015128, 0.988485, -0.150475
4.09006, 2.23664, 3.92189, 0.184223, 3.11577, 3.13553, 0.316995, 0.00502933, 0.0122713, 0.987385, -0.157782
4.10002, 2.21502, 3.91701, 0.184629, 3.12153, 3.13595, 0.333261, 0.00444466, 0.00942518, 0.9861, -0.165824
4.11007, 2.19346, 3.91008, 0.184325, 3.10517, 3.13909, 0.347672, 0.00438369, 0.01772, 0.984768, -0.172911
4.12006, 2.17196, 3.90322, 0.184412, 3.11022, 3.13796, 0.362995, 0.00461925, 0.0151006, 0.983457, -0.180452
4.13005, 2.15058, 3.89679, 0.184819, 3.11675, 3.13726, 0.377836, 0.00446116, 0.0117941, 0.982135, -0.187755
4.14008, 2.12879, 3.89029, 0.184548, 3.11911, 3.13817, 0.393242, 0.00387454, 0.0106891, 0.980673, -0.195325
4.15008, 2.10727, 3.88323, 0.184362, 3.11831, 3.13927, 0.408087, 0.00349493, 0.0111658, 0.979191, -0.202603
4.1601, 2.08617, 3.87502, 0.184265, 3.12488, 3.13915, 0.424906, 0.00295742, 0.00791098, 0.977484, -0.210841
4.17009, 2.0651, 3.8667, 0.184351, 3.12572, 3.13901, 0.440477, 0.00299314, 0.00746501, 0.975816, -0.218445
