t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.14018, 1.53147, 1.43692, 0.177478, 3.1158, -3.13761, 2.59589, -0.0118827, -0.00539156, -0.269431, 0.962931
2.15024, 1.53148, 1.43694, 0.177487, 3.1157, -3.13779, 2.59566, -0.0119535, -0.00532244, -0.269541, 0.9629
2.15996, 1.53148, 1.43687, 0.177446, 3.11636, -3.13723, 2.59582, -0.0115607, -0.00549949, -0.269462, 0.962926
2.17017, 1.53148, 1.43691, 0.177511, 3.11569, -3.1379, 2.59578, -0.0119749, -0.00526788, -0.269487, 0.962915
2.18018, 1.5315, 1.43684, 0.17743, 3.11496, -3.13829, 2.59587, -0.0123786, -0.00517667, -0.269441, 0.962923
2.19021, 1.5315, 1.43698, 0.177514, 3.1147, -3.13868, 2.5957, -0.012556, -0.00502636, -0.269527, 0.962898
2.20016, 1.53145, 1.43687, 0.177471, 3.11574, -3.13812, 2.59586, -0.0119788, -0.00515433, -0.26945, 0.962926
2.21017, 1.53149, 1.43693, 0.177479, 3.11494, -3.13858, 2.59582, -0.0124287, -0.00504474, -0.26947, 0.962915
2.22016, 1.53147, 1.43694, 0.177467, 3.11512, -3.13824, 2.59574, -0.0122923, -0.00518251, -0.269507, 0.962906
2.23023, 1.53146, 1.43695, 0.177471, 3.11597, -3.13776, 2.5956, -0.0118211, -0.00530163, -0.269573, 0.962893
2.24018, 1.53153, 1.43703, 0.177481, 3.11555, -3.13812, 2.59528, -0.0120688, -0.00518423, -0.269725, 0.962848
2.25513, 1.53146, 1.43687, 0.177398, 3.11535, -3.13782, 2.59584, -0.0121248, -0.00535193, -0.269455, 0.962922
2.26517, 1.53149, 1.43699, 0.177596, 3.11493, -3.13913, 2.5956, -0.0125065, -0.00477956, -0.269576, 0.962886
2.27508, 1.53143, 1.43688, 0.17748, 3.11508, -3.13862, 2.59586, -0.0123646, -0.00500224, -0.269448, 0.962923
2.28515, 1.53143, 1.43688, 0.177412, 3.11517, -3.13824, 2.5958, -0.0122687, -0.00517354, -0.269474, 0.962916
2.29523, 1.53146, 1.4369, 0.177423, 3.11609, -3.1375, 2.59561, -0.0117253, -0.00540863, -0.269567, 0.962895
2.30514, 1.53146, 1.43693, 0.177421, 3.1152, -3.13792, 2.59579, -0.0122143, -0.00532451, -0.26948, 0.962914
2.31504, 1.53144, 1.43692, 0.177449, 3.11671, -3.137, 2.59563, -0.0113625, -0.00556616, -0.269553, 0.962902
2.32498, 1.53146, 1.43698, 0.177485, 3.11528, -3.13823, 2.59546, -0.012216, -0.00516589, -0.269639, 0.96287
2.33509, 1.53145, 1.43695, 0.177486, 3.11539, -3.13814, 2.59558, -0.0121507, -0.00519254, -0.269583, 0.962886
2.34518, 1.5314, 1.43691, 0.177524, 3.11509, -3.13862, 2.5959, -0.0123574, -0.00500349, -0.269431, 0.962927
2.35517, 1.53149, 1.43696, 0.17744, 3.11495, -3.13834, 2.59566, -0.0123874, -0.00515837, -0.269543, 0.962895
2.36522, 1.53145, 1.4369, 0.177419, 3.11544, -3.1378, 2.59592, -0.0120804, -0.00534787, -0.269418, 0.962933
2.37499, 1.53144, 1.43695, 0.177508, 3.1151, -3.13872, 2.59571, -0.0123684, -0.00495173, -0.269525, 0.962901
2.38507, 1.53147, 1.43701, 0.177432, 3.11587, -3.13778, 2.59534, -0.0118695, -0.00530625, -0.269696, 0.962858
2.395, 1.53145, 1.43695, 0.177449, 3.11557, -3.13799, 2.5955, -0.0120419, -0.0052405, -0.269618, 0.962878
2.40511, 1.53141, 1.43689, 0.177405, 3.11547, -3.13768, 2.59585, -0.0120512, -0.00540243, -0.26945, 0.962924
2.42014, 1.53149, 1.43692, 0.177461, 3.11519, -3.13832, 2.5956, -0.0122724, -0.00513625, -0.269576, 0.962887
2.43018, 1.53143, 1.43688, 0.177382, 3.11562, -3.13735, 2.59587, -0.0119316, -0.00554422, -0.26944, 0.962927
2.44018, 1.53146, 1.43691, 0.177492, 3.11536, -3.13842, 2.59573, -0.0122055, -0.00506263, -0.269511, 0.962907
2.45026, 1.53147, 1.43696, 0.1774, 3.11634, -3.13734, 2.59551, -0.011586, -0.00545324, -0.269613, 0.962884
2.4602, 1.53144, 1.43687, 0.177397, 3.11623, -3.13713, 2.5957, -0.0116107, -0.00556546, -0.269522, 0.962908
2.47012, 1.53145, 1.43693, 0.177445, 3.11513, -3.13819, 2.59592, -0.0122854, -0.0052028, -0.269419, 0.962931
2.47995, 1.53144, 1.43692, 0.177436, 3.11598, -3.13742, 2.59588, -0.0117699, -0.00546082, -0.269436, 0.962931
2.49015, 1.53143, 1.43694, 0.177463, 3.11481, -3.13849, 2.59608, -0.0124764, -0.00510038, -0.269344, 0.96295
2.50016, 1.53141, 1.43695, 0.177396, 3.11532, -3.13811, 2.59565, -0.0121786, -0.00521999, -0.269549, 0.962896
2.51017, 1.53143, 1.43691, 0.177389, 3.11594, -3.13769, 2.5958, -0.0118241, -0.00533517, -0.269476, 0.96292
2.52022, 1.53142, 1.4369, 0.177357, 3.11638, -3.13718, 2.59572, -0.0115459, -0.00552484, -0.26951, 0.962913
2.53015, 1.53139, 1.43686, 0.177368, 3.11588, -3.1376, 2.59613, -0.0118402, -0.00538675, -0.269316, 0.962964
2.54019, 1.53139, 1.43687, 0.17737, 3.11566, -3.13782, 2.59612, -0.0119786, -0.00530946, -0.269319, 0.962962
2.55014, 1.53141, 1.43699, 0.177487, 3.11501, -3.13877, 2.59573, -0.0124194, -0.00494087, -0.269515, 0.962904
2.56015, 1.53141, 1.43688, 0.177357, 3.11689, -3.13697, 2.59582, -0.0112724, -0.00555234, -0.269463, 0.962929
2.57014, 1.53144, 1.43695, 0.177394, 3.11622, -3.13753, 2.59571, -0.0116696, -0.00537333, -0.269518, 0.96291
2.57998, 1.53142, 1.43696, 0.177433, 3.11531, -3.1383, 2.5958, -0.012211, -0.00512667, -0.269476, 0.962916
2.59501, 1.53145, 1.43694, 0.177446, 3.1155, -3.13822, 2.59558, -0.0121062, -0.00514084, -0.269585, 0.962887
2.6052, 1.53144, 1.43688, 0.177449, 3.11595, -3.13789, 2.59582, -0.0118487, -0.00524006, -0.269469, 0.962922
2.61515, 1.53145, 1.43692, 0.177418, 3.11567, -3.13779, 2.59568, -0.01197, -0.00532375, -0.269532, 0.962902
2.62518, 1.53146, 1.4369, 0.177381, 3.11564, -3.13775, 2.59577, -0.0119763, -0.00534894, -0.26949, 0.962914
2.6352, 1.53149, 1.43694, 0.177496, 3.11548, -3.13842, 2.59547, -0.0121449, -0.00504708, -0.269636, 0.962873
2.64517, 1.53149, 1.43691, 0.177393, 3.11591, -3.13744, 2.59569, -0.0118082, -0.00545987, -0.269525, 0.962906
2.65519, 1.53153, 1.43693, 0.17742, 3.1157, -3.13715, 2.59626, -0.0118695, -0.00562695, -0.269251, 0.962981
2.66498, 1.53166, 1.437, 0.177305, 3.11424, -3.13553, 2.59727, -0.0123582, -0.00659642, -0.268745, 0.963109
2.67516, 1.53215, 1.43673, 0.177222, 3.11255, -3.13382, 2.59892, -0.0129482, -0.0076338, -0.267933, 0.96332
2.68527, 1.53323, 1.43619, 0.177416, 3.11292, -3.13422, 2.60065, -0.0128285, -0.00738042, -0.267103, 0.963554
2.69519, 1.53491, 1.43521, 0.177496, 3.11478, -3.13442, 2.60343, -0.0119723, -0.00702179, -0.265775, 0.963935
2.705, 1.5367, 1.43441, 0.177575, 3.11497, -3.13486, 2.6057, -0.0119436, -0.00677117, -0.264685, 0.964237
2.71521, 1.5386, 1.43335, 0.177499, 3.11439, -3.13332, 2.60866, -0.0120314, -0.00757282, -0.263243, 0.964625
2.72512, 1.54077, 1.43216, 0.177431, 3.11344, -3.13279, 2.61145, -0.0124317, -0.007937, -0.261888, 0.964986
2.73503, 1.54345, 1.43082, 0.177438, 3.11287, -3.13253, 2.61516, -0.012685, -0.00811313, -0.260095, 0.965466
2.74519, 1.54653, 1.42914, 0.177448, 3.11346, -3.13233, 2.61947, -0.012393, -0.00810302, -0.258016, 0.966027
2.75517, 1.55, 1.42747, 0.177481, 3.11361, -3.13279, 2.62366, -0.0123998, -0.00783616, -0.255995, 0.966567
2.76519, 1.55374, 1.42562, 0.177549, 3.11233, -3.13383, 2.62837, -0.0131665, -0.00746792, -0.253721, 0.967159
2.77997, 1.55965, 1.42252, 0.177346, 3.1138, -3.13131, 2.63509, -0.0121656, -0.00845731, -0.250458, 0.968014
2.79021, 1.56403, 1.42031, 0.177307, 3.11329, -3.13038, 2.64018, -0.012317, -0.00893936, -0.247983, 0.968645
2.80012, 1.56884, 1.41787, 0.177315, 3.1133, -3.13022, 2.64631, -0.0123192, -0.00897994, -0.245013, 0.9694
2.81021, 1.57398, 1.41528, 0.17748, 3.11303, -3.13201, 2.65163, -0.0126945, -0.00811184, -0.242446, 0.970048
2.82004, 1.57949, 1.41257, 0.177741, 3.114, -3.13312, 2.6573, -0.0123762, -0.00741972, -0.239706, 0.970738
2.83002, 1.58523, 1.40979, 0.177725, 3.11562, -3.13134, 2.66332, -0.0114025, -0.00805497, -0.236777, 0.971464
2.8399, 1.59113, 1.4069, 0.177664, 3.11661, -3.12936, 2.67029, -0.0107175, -0.00886462, -0.233378, 0.972287
2.84992, 1.59735, 1.40407, 0.177789, 3.11528, -3.13004, 2.67731, -0.0114749, -0.00864903, -0.229966, 0.973093
2.8599, 1.60388, 1.40122, 0.17774, 3.11513, -3.13038, 2.68366, -0.0116133, -0.0084615, -0.226874, 0.973818
2.86992, 1.61071, 1.39837, 0.177705, 3.11402, -3.13101, 2.69034, -0.0122515, -0.00824057, -0.223624, 0.974564
2.87992, 1.61775, 1.3953, 0.177646, 3.11537, -3.13005, 2.69753, -0.0115189, -0.00851628, -0.220116, 0.975369
2.8899, 1.62506, 1.39198, 0.177397, 3.11556, -3.12874, 2.7058, -0.0113186, -0.00908857, -0.21607, 0.97627
2.89997, 1.63272, 1.38895, 0.177636, 3.11575, -3.12898, 2.71326, -0.0112872, -0.00890645, -0.212432, 0.97707
2.91017, 1.64064, 1.38595, 0.177615, 3.1161, -3.12783, 2.72084, -0.0110279, -0.00938988, -0.20872, 0.977868
2.92019, 1.64873, 1.38273, 0.177431, 3.11735, -3.12572, 2.72929, -0.0102422, -0.0102476, -0.20458, 0.978743
2.93019, 1.65733, 1.37973, 0.1776, 3.11785, -3.12584, 2.73665, -0.0100431, -0.0100999, -0.200979, 0.979492
2.94022, 1.66671, 1.37698, 0.177586, 3.11771, -3.12569, 2.74232, -0.0101282, -0.0101625, -0.1982, 0.980057
2.95017, 1.67508, 1.37371, 0.177899, 3.11735, -3.12696, 2.75264, -0.0104787, -0.00952172, -0.193146, 0.981068
2.96013, 1.68415, 1.37038, 0.177874, 3.11616, -3.12687, 2.76249, -0.011101, -0.00962451, -0.188305, 0.982001
2.97513, 1.69842, 1.36599, 0.177958, 3.11617, -3.12688, 2.7746, -0.0111567, -0.00955162, -0.182355, 0.983123
2.98488, 1.70814, 1.36284, 0.177738, 3.11776, -3.12506, 2.78336, -0.0102527, -0.0102586, -0.178045, 0.983915
2.99494, 1.71793, 1.35956, 0.177835, 3.11518, -3.12607, 2.79395, -0.0116658, -0.00992548, -0.172826, 0.984833
3.00516, 1.72819, 1.35661, 0.177756, 3.11525, -3.12535, 2.80296, -0.0116153, -0.0102217, -0.168385, 0.9856
3.0152, 1.73905, 1.35383, 0.177326, 3.11857, -3.12243, 2.81071, -0.00977763, -0.0113446, -0.164563, 0.986253
3.02513, 1.74962, 1.35083, 0.1774, 3.11744, -3.12316, 2.82111, -0.0104494, -0.0110257, -0.15943, 0.987092
3.03519, 1.76042, 1.34783, 0.177379, 3.11803, -3.12285, 2.83134, -0.0101931, -0.0110805, -0.154379, 0.987897
3.04518, 1.77147, 1.34508, 0.17758, 3.11877, -3.12326, 2.84133, -0.00991219, -0.0107717, -0.149447, 0.988661
3.05516, 1.78274, 1.34231, 0.177744, 3.11893, -3.12325, 2.85202, -0.00988689, -0.0107104, -0.144165, 0.989446
3.06516, 1.79432, 1.33874, 0.177809, 3.12039, -3.122, 2.86528, -0.00914829, -0.0111635, -0.137598, 0.990383
3.07509, 1.80594, 1.33607, 0.177751, 3.12234, -3.12033, 2.87622, -0.00813297, -0.0118119, -0.13218, 0.991122
3.08525, 1.81775, 1.33364, 0.177885, 3.12174, -3.11951, 2.8869, -0.00844328, -0.0122102, -0.126879, 0.991807
3.09502, 1.82969, 1.33123, 0.177993, 3.11793, -3.12074, 2.89809, -0.0104766, -0.0117834, -0.121313, 0.992489
3.10502, 1.84204, 1.32887, 0.178087, 3.11965, -3.12084, 2.90882, -0.00969306, -0.0115816, -0.116, 0.993134
3.11489, 1.85455, 1.32639, 0.178224, 3.11984, -3.12189, 2.9201, -0.00971876, -0.0109939, -0.110404, 0.993778
3.12489, 1.86728, 1.32413, 0.178321, 3.12148, -3.12197, 2.93111, -0.00896732, -0.0108145, -0.104938, 0.99438
3.13987, 1.8864, 1.32065, 0.178557, 3.12354, -3.12179, 2.94933, -0.00803166, -0.0107195, -0.0958855, 0.995302
3.14995, 1.89929, 1.3186, 0.178554, 3.1227, -3.1211, 2.96185, -0.00848617, -0.0110522, -0.0896478, 0.995876
3.15512, 1.90586, 1.31783, 0.178583, 3.12292, -3.12034, 2.96789, -0.0083778, -0.0113958, -0.086636, 0.99614
3.17018, 1.92561, 1.31685, 0.179475, 3.11712, -3.1255, 2.98092, -0.0115482, -0.00900165, -0.0801413, 0.996676
3.18018, 1.93943, 1.31546, 0.179267, 3.11847, -3.12375, 2.99252, -0.0108619, -0.00975436, -0.0743585, 0.997125
3.19009, 1.95327, 1.31419, 0.179585, 3.1192, -3.12447, 3.00427, -0.0105842, -0.0093104, -0.0685059, 0.997551
3.1999, 1.96737, 1.31305, 0.179785, 3.11737, -3.12465, 3.0171, -0.0115593, -0.0092079, -0.0620973, 0.997961
3.2102, 1.9816, 1.31193, 0.180036, 3.11883, -3.12453, 3.02934, -0.0108865, -0.00915409, -0.055992, 0.99833
3.22006, 1.99584, 1.31078, 0.179887, 3.11859, -3.12367, 3.04277, -0.0110445, -0.00951618, -0.049284, 0.998678
3.23018, 2.01016, 1.30986, 0.179782, 3.11768, -3.12275, 3.05669, -0.0115433, -0.00992128, -0.0423227, 0.998988
3.2402, 2.02463, 1.30919, 0.179629, 3.11828, -3.12214, 3.07026, -0.0113026, -0.0101333, -0.0355437, 0.999253
3.25025, 2.03934, 1.30862, 0.17955, 3.1183, -3.1216, 3.08388, -0.0113515, -0.0103287, -0.0287311, 0.999469
3.26017, 2.05424, 1.30817, 0.179623, 3.11989, -3.12163, 3.09843, -0.0106333, -0.0102105, -0.0214695, 0.999661
3.27025, 2.06936, 1.30791, 0.17974, 3.11997, -3.12244, 3.11288, -0.0106737, -0.00973199, -0.0142511, 0.999794
3.28016, 2.08462, 1.30774, 0.179883, 3.11912, -3.12328, 3.12803, -0.0111745, -0.0092296, -0.00667607, 0.999873
3.29022, 2.09989, 1.30785, 0.179851, 3.12227, -3.12307, -3.14113, -0.00966218, -0.00925861, 0.000320602, 0.99991
3.29996, 2.11538, 1.30813, 0.179828, 3.12351, -3.12225, -3.12598, -0.00911542, -0.00960009, 0.00789282, 0.999881
3.31015, 2.13101, 1.30887, 0.180071, 3.12248, -3.12281, -3.11139, -0.00969663, -0.00924658, 0.0151899, 0.999795
3.32013, 2.14682, 1.30975, 0.180154, 3.12293, -3.12309, -3.09719, -0.0095333, -0.00903916, 0.0222815, 0.999665
3.33021, 2.16275, 1.31067, 0.180253, 3.12336, -3.12396, -3.08184, -0.00937685, -0.00853956, 0.0299493, 0.999471
3.34516, 2.18618, 1.31221, 0.17955, 0.00786287, -0.0175531, 0.072879, 0.00360893, -0.00891377, 0.0363953, 0.999291
3.35522, 2.20233, 1.31397, 0.179587, 0.00755501, -0.0172797, 0.0878187, 0.00339448, -0.00879717, 0.0438607, 0.998993
3.36511, 2.21856, 1.31599, 0.179773, 0.00587846, -0.0163736, 0.102635, 0.00251532, -0.00832666, 0.0512689, 0.998647
3.37516, 2.23486, 1.31814, 0.179861, 0.00610955, -0.015969, 0.117795, 0.00257939, -0.00815035, 0.058837, 0.998231
3.38518, 2.25137, 1.32056, 0.180028, 0.00448944, -0.0155089, 0.133401, 0.00172282, -0.00788672, 0.0666317, 0.997745
3.39513, 2.26789, 1.32308, 0.179943, 0.004864, -0.0156283, 0.148872, 0.00184408, -0.00797325, 0.0743458, 0.997199
3.40522, 2.28449, 1.32579, 0.179894, 0.00540826, -0.0156553, 0.164773, 0.00205072, -0.00802351, 0.0822693, 0.996576
3.41513, 2.3011, 1.32887, 0.179743, 0.00543617, -0.0160316, 0.180353, 0.00198511, -0.00822788, 0.0900292, 0.995903
3.42516, 2.31783, 1.33228, 0.179728, 0.00533223, -0.0154201, 0.195583, 0.00190053, -0.00793342, 0.0976121, 0.995191
3.43518, 2.33456, 1.33599, 0.179827, 0.00440448, -0.0147345, 0.210774, 0.00141499, -0.00755794, 0.105173, 0.994424
3.44516, 2.35148, 1.33995, 0.179863, 0.00449544, -0.0148699, 0.226238, 0.00139406, -0.00764107, 0.112858, 0.993581
3.45513, 2.36841, 1.34402, 0.179897, 0.005553, -0.0146047, 0.242021, 0.00187463, -0.00758399, 0.120692, 0.992659
3.4651, 2.38539, 1.34846, 0.179871, 0.00435726, -0.0143413, 0.257676, 0.00123923, -0.00739102, 0.128463, 0.991686
3.47513, 2.40247, 1.35334, 0.179956, 0.00315891, -0.013143, 0.273259, 0.000669635, -0.00672535, 0.136191, 0.99066
3.48525, 2.41956, 1.35839, 0.179994, 0.00391255, -0.0117283, 0.288362, 0.00109337, -0.00608436, 0.143668, 0.989607
3.49517, 2.43649, 1.36345, 0.179875, 0.00619388, -0.0123977, 0.304548, 0.00212077, -0.00659682, 0.151663, 0.988408
3.5099, 2.4616, 1.37155, 0.179728, 0.00851985, -0.0152877, 0.328804, 0.00295137, -0.00823779, 0.163624, 0.986484
3.52009, 2.47855, 1.3776, 0.179745, 0.00720913, -0.0166649, 0.344834, 0.00212147, -0.00882717, 0.171527, 0.985138
3.53011, 2.49576, 1.38386, 0.179818, 0.00749414, -0.0153063, 0.360042, 0.00231612, -0.00820025, 0.179016, 0.983809
3.54008, 2.51315, 1.39027, 0.180077, 0.00876268, -0.012379, 0.375676, 0.00314839, -0.00689868, 0.186703, 0.982387
3.55028, 2.53036, 1.397, 0.180249, 0.0103403, -0.0116187, 0.391289, 0.00394209, -0.00670345, 0.194364, 0.980899
3.56019, 2.54729, 1.40408, 0.180251, 0.0100027, -0.0137663, 0.407748, 0.00350406, -0.00775302, 0.202424, 0.979261
3.57014, 2.56413, 1.41139, 0.180073, 0.0098313, -0.0152108, 0.423978, 0.00320528, -0.00846921, 0.210359, 0.977582
3.58016, 2.58156, 1.41924, 0.180291, 0.00360146, -0.0169062, 0.44266, -9.8921e-05, -0.00864208, 0.219505, 0.975573
3.59008, 2.59855, 1.4272, 0.180183, 0.00393785, -0.0163826, 0.458047, 5.7833e-05, -0.00842428, 0.227003, 0.973858
3.60017, 2.61546, 1.43538, 0.180132, 0.00521677, -0.0164058, 0.474039, 0.000609303, -0.0085859, 0.234777, 0.972011
3.60998, 2.63226, 1.44394, 0.180175, 0.00638299, -0.0174858, 0.489669, 0.000976993, -0.00925557, 0.242358, 0.970142
3.62009, 2.649, 1.45286, 0.180256, 0.00654385, -0.0177928, 0.505349, 0.000943902, -0.00943166, 0.249955, 0.968211
3.62995, 2.6659, 1.46218, 0.180387, 0.00529487, -0.0171013, 0.520694, 0.000357078, -0.00894385, 0.257384, 0.966268
3.63989, 2.6827, 1.47179, 0.180411, 0.00445108, -0.0161253, 0.536113, 1.0558e-05, -0.00836405, 0.264831, 0.964259
3.64988, 2.69946, 1.48148, 0.180367, 0.00485806, -0.0149231, 0.55194, 0.000303952, -0.00784097, 0.272454, 0.962137
3.65996, 2.71598, 1.4913, 0.180227, 0.00572637, -0.0150094, 0.567844, 0.000646265, -0.00800617, 0.280093, 0.959939
3.66988, 2.73225, 1.5015, 0.180076, 0.00687643, -0.0162281, 0.583786, 0.000957766, -0.00876005, 0.287728, 0.957672
3.68516, 2.75684, 1.5174, 0.180106, 0.007854, -0.0163137, 0.60741, 0.00130783, -0.00895776, 0.299015, 0.954206
3.69515, 2.77322, 1.52849, 0.180226, 0.00878592, -0.0151384, 0.622894, 0.00186205, -0.00855105, 0.306393, 0.951865
3.70519, 2.78968, 1.53962, 0.180268, 0.00968218, -0.0133888, 0.638504, 0.0024953, -0.0078754, 0.313815, 0.949448
3.7149, 2.8061, 1.55122, 0.180403, 0.0106845, -0.0108888, 0.653455, 0.0033122, -0.00687081, 0.320908, 0.947079
3.72513, 2.82204, 1.56319, 0.180413, 0.0102773, -0.0108859, 0.668934, 0.00306708, -0.00682805, 0.32823, 0.944568
3.73512, 2.83795, 1.57546, 0.180533, 0.00876642, -0.0111754, 0.68466, 0.00225313, -0.00673472, 0.335651, 0.941959
3.74516, 2.85375, 1.58789, 0.180549, 0.00942103, -0.0101953, 0.699747, 0.00267771, -0.0064034, 0.342748, 0.939402
3.75514, 2.86953, 1.60048, 0.180489, 0.0117226, -0.00817059, 0.714964, 0.00406119, -0.00587789, 0.349885, 0.936765
3.76515, 2.88511, 1.6136, 0.180633, 0.00941374, -0.00876963, 0.730816, 0.00282925, -0.00577715, 0.357304, 0.933966
3.77515, 2.90053, 1.62708, 0.180744, 0.0094334, -0.00781371, 0.746364, 0.00296767, -0.0053575, 0.364556, 0.931161
3.78497, 2.91588, 1.6407, 0.180787, 0.00881566, -0.00716217, 0.761852, 0.00276048, -0.00496309, 0.37176, 0.928312
3.79515, 2.93112, 1.65439, 0.180693, 0.0102247, -0.00584078, 0.777474, 0.00362399, -0.00464011, 0.379, 0.925378
3.80519, 2.946, 1.66854, 0.180611, 0.010696, -0.00613839, 0.792893, 0.00374804, -0.00489618, 0.38612, 0.922428
3.815, 2.96067, 1.68313, 0.180544, 0.00852959, -0.00706955, 0.808182, 0.00253148, -0.00492688, 0.393163, 0.919452
3.82515, 2.97534, 1.69782, 0.180461, 0.00819037, -0.00640382, 0.823416, 0.00247165, -0.0045731, 0.400158, 0.916432
3.83514, 2.98994, 1.71244, 0.18041, 0.0113505, -0.00470904, 0.839266, 0.00422355, -0.00446243, 0.407405, 0.913227
3.84518, 3.00428, 1.72727, 0.180157, 0.0145048, -0.0048636, 0.855293, 0.00559069, -0.0052205, 0.414702, 0.909925
3.86017, 3.02526, 1.7506, 0.18011, 0.0137091, -0.00561824, 0.878468, 0.00500928, -0.00545724, 0.425217, 0.905061
3.87018, 3.03931, 1.76659, 0.180235, 0.0128973, -0.00228482, 0.892892, 0.00532331, -0.00381468, 0.431747, 0.901971
3.88016, 3.05309, 1.78274, 0.18034, 0.0134072, 0.000609779, 0.90749, 0.00615889, -0.00266437, 0.438326, 0.898791
3.89016, 3.06649, 1.799, 0.180432, 0.0130134, -0.000318948, 0.923319, 0.00575445, -0.00304106, 0.445424, 0.895296
3.90025, 3.07952, 1.81561, 0.180446, 0.0140884, -0.00046288, 0.938426, 0.00617821, -0.00339168, 0.452172, 0.891903
3.91021, 3.09249, 1.8325, 0.180547, 0.0128692, -0.00145181, 0.954263, 0.00538258, -0.00359979, 0.459219, 0.888299
3.92018, 3.1053, 1.84961, 0.180556, 0.0123769, -0.00125522, 0.969805, 0.00518248, -0.0034398, 0.46611, 0.884705
3.93013, 3.11784, 1.86684, 0.180484, 0.0138783, 5.8255e-05, 0.984976, 0.0061282, -0.00325526, 0.472809, 0.881138
3.94016, 3.12999, 1.88433, 0.180388, 0.0141315, -0.00180493, 1.00075, 0.0057665, -0.00418158, 0.479735, 0.877385
3.9502, 3.14198, 1.9021, 0.180327, 0.014185, -0.00287122, 1.01662, 0.00549703, -0.00470596, 0.486679, 0.873551
3.96018, 3.15383, 1.9202, 0.180313, 0.0139364, -0.00296565, 1.03214, 0.00532897, -0.00472822, 0.493443, 0.869749
3.97022, 3.16548, 1.93847, 0.180281, 0.0137701, -0.00216633, 1.04728, 0.00542082, -0.00438075, 0.500018, 0.865987
3.98018, 3.17676, 1.9568, 0.180181, 0.0158554, -0.0015428, 1.06226, 0.00644475, -0.00468052, 0.506488, 0.86221
3.99022, 3.18785, 1.97522, 0.180047, 0.0186823, -0.000510616, 1.07748, 0.00788694, -0.0050116, 0.513032, 0.858319
4.00016, 3.19855, 1.99411, 0.18004, 0.0191839, -0.00114838, 1.09245, 0.00789784, -0.00547324, 0.519438, 0.854454
4.0102, 3.20915, 2.01333, 0.180024, 0.0185563, -0.000841104, 1.10704, 0.00767154, -0.00523505, 0.525659, 0.850645
4.02019, 3.21969, 2.03281, 0.180129, 0.0179331, 0.00221401, 1.1211, 0.00818276, -0.00382945, 0.531637, 0.846924
4.03499, 3.23584, 2.06176, 0.180585, 0.0165234, 0.00428212, 1.1482, 0.00809982, -0.00268896, 0.543075, 0.839641
4.04524, 3.24533, 2.08174, 0.18079, 0.0156713, 0.00396587, 1.16291, 0.00763698, -0.00264658, 0.549234, 0.835629
4.05513, 3.25485, 2.10161, 0.180788, 0.017308, 0.00511007, 1.17804, 0.00861493, -0.00268323, 0.555543, 0.831439
4.06517, 3.26394, 2.12163, 0.180702, 0.0196058, 0.0063627, 1.193, 0.00989688, -0.00287484, 0.561745, 0.827246
4.07517, 3.27246, 2.14207, 0.180724, 0.0196912, 0.0044064, 1.20751, 0.00935562, -0.00377599, 0.567725, 0.823156
4.08516, 3.28069, 2.16279, 0.180757, 0.0187314, 0.00182352, 1.22183, 0.00819453, -0.00462545, 0.5736, 0.819081
4.09519, 3.28916, 2.18362, 0.180806, 0.0183072, 0.00289045, 1.23639, 0.00829697, -0.00412733, 0.579551, 0.814883
4.10518, 3.29736, 2.20444, 0.180793, 0.0185251, 0.00380786, 1.25142, 0.00862266, -0.00388158, 0.585661, 0.810501
4.11514, 3.30498, 2.22549, 0.180801, 0.0177689, 0.00315287, 1.26559, 0.00809637, -0.00398305, 0.59139, 0.806335
4.12524, 3.31243, 2.24664, 0.180819, 0.0180907, 0.00379311, 1.28034, 0.00838702, -0.00388202, 0.59732, 0.80195
4.13517, 3.31975, 2.26774, 0.180747, 0.0196803, 0.00701822, 1.29482, 0.00996511, -0.0031358, 0.603118, 0.797583
4.14518, 3.32674, 2.28908, 0.180809, 0.0201358, 0.00623629, 1.31019, 0.00988316, -0.00366103, 0.609224, 0.792928
4.15518, 3.33329, 2.3107, 0.180872, 0.0198716, 0.00568625, 1.32486, 0.00958274, -0.00386904, 0.615024, 0.788441
4.16496, 3.33969, 2.33266, 0.181071, 0.0174482, 0.00614226, 1.33886, 0.0087468, -0.00300534, 0.620533, 0.784126
4.17513, 3.34569, 2.35485, 0.181359, 0.0157985, 0.00748369, 1.35274, 0.00850233, -0.0020266, 0.625965, 0.779803
4.18517, 3.35151, 2.37686, 0.181489, 0.0164777, 0.00870938, 1.36755, 0.00913743, -0.00182895, 0.631722, 0.775139
4.19508, 3.35691, 2.39881, 0.181573, 0.0185545, 0.00877243, 1.3823, 0.00994384, -0.00253393, 0.637421, 0.770447
4.20518, 3.3619, 2.42095, 0.181741, 0.0195718, 0.00770568, 1.39734, 0.00997088, -0.00334418, 0.643194, 0.765631
4.215, 3.36654, 2.44337, 0.181922, 0.018977, 0.00668221, 1.4116, 0.00938858, -0.00361178, 0.648635, 0.761033
4.23016, 3.3732, 2.47735, 0.181945, 0.0174933, 0.00632945, 1.43317, 0.00867387, -0.00335855, 0.656807, 0.754002
4.2402, 3.37723, 2.50002, 0.181844, 0.0163373, 0.00505443, 1.44698, 0.0077953, -0.00351351, 0.661994, 0.74946
