t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.07007, 3.00152, 3.17354, 0.182207, 0.0185798, -0.000280351, 1.903, 0.00527821, -0.0076459, 0.814252, 0.580438
2.08021, 2.99728, 3.18367, 0.182269, 0.0183943, -0.000636899, 1.91469, 0.0050343, -0.00770341, 0.817629, 0.575672
2.09012, 2.99302, 3.19384, 0.182398, 0.0182426, -0.000590131, 1.92667, 0.00496394, -0.0076578, 0.821064, 0.570762
2.10013, 2.98858, 3.20393, 0.182484, 0.0185704, -0.000466994, 1.93883, 0.00506079, -0.00778815, 0.824519, 0.565759
2.11019, 2.98396, 3.21401, 0.182587, 0.0186519, -0.0013067, 1.95097, 0.00468866, -0.0080879, 0.827935, 0.560745
2.12016, 2.97937, 3.22412, 0.182546, 0.0185797, -0.000820352, 1.96364, 0.00481949, -0.00795231, 0.831471, 0.555491
2.12992, 2.97466, 3.23417, 0.182442, 0.0184458, -0.000821409, 1.97627, 0.00473187, -0.00792699, 0.834964, 0.550227
2.14019, 2.96959, 3.24411, 0.182372, 0.0188398, -0.00191299, 1.98874, 0.00433217, -0.00841897, 0.838373, 0.545015
2.15014, 2.96437, 3.25394, 0.182317, 0.0194015, -0.00437884, 2.0015, 0.00339197, -0.00934821, 0.841824, 0.53966
2.16022, 2.9591, 3.26382, 0.182467, 0.0191373, -0.00485399, 2.01411, 0.0030616, -0.0093847, 0.845208, 0.534346
2.16998, 2.95376, 3.27358, 0.182734, 0.0183332, -0.00429404, 2.02652, 0.00302815, -0.00891422, 0.848513, 0.529091
2.18018, 2.9483, 3.28469, 0.18369, 0.0151342, 0.00155203, 2.03739, 0.00462944, -0.00603574, 0.851402, 0.524459
2.19016, 2.94266, 3.29404, 0.183813, 0.0157219, 0.00100319, 2.04954, 0.00451075, -0.0064574, 0.854571, 0.519274
2.20014, 2.93699, 3.30335, 0.183872, 0.0164123, 0.00163461, 2.0616, 0.00492, -0.00661825, 0.857685, 0.514109
2.2152, 2.92852, 3.31718, 0.183554, 0.0164159, 0.00523168, 2.07916, 0.00641321, -0.00575163, 0.862171, 0.506544
2.22499, 2.92269, 3.32644, 0.183383, 0.0159356, 0.00783184, 2.09092, 0.00738356, -0.00492948, 0.865138, 0.501456
2.23513, 2.91656, 3.33562, 0.183365, 0.0166492, 0.00657485, 2.10301, 0.00698507, -0.0055957, 0.868151, 0.49622
2.24519, 2.91032, 3.34488, 0.183555, 0.0158157, 0.00661682, 2.11553, 0.00676367, -0.00526589, 0.871241, 0.490781
2.25514, 2.90403, 3.35413, 0.183944, 0.0156391, 0.00589434, 2.12787, 0.00637239, -0.00540571, 0.874253, 0.485399
2.26524, 2.8977, 3.36337, 0.184412, 0.0157217, 0.00526231, 2.14076, 0.00607995, -0.00563452, 0.877364, 0.479754
2.27492, 2.89117, 3.37253, 0.184746, 0.0156016, 0.00512604, 2.15329, 0.0059561, -0.00565194, 0.88035, 0.474253
2.28517, 2.88456, 3.38163, 0.184946, 0.0154392, 0.00333473, 2.16633, 0.00508985, -0.00603856, 0.883423, 0.46851
2.29517, 2.87772, 3.39027, 0.184802, 0.0124689, 0.00573502, 2.17958, 0.00542657, -0.00420029, 0.886517, 0.462646
2.30514, 2.87097, 3.3991, 0.184683, 0.0125673, 0.00615036, 2.19223, 0.00560706, -0.00418334, 0.889425, 0.457028
2.31515, 2.86405, 3.4077, 0.184509, 0.0130448, 0.00637542, 2.20482, 0.0057888, -0.00438077, 0.892283, 0.451418
2.32514, 2.8563, 3.41624, 0.184244, 0.006963, 0.0181695, 2.21623, 0.0096833, 0.000939559, 0.894831, 0.446299
2.33514, 2.8492, 3.42481, 0.184333, 0.00677088, 0.0166396, 2.22856, 0.00896001, 0.000628862, 0.89757, 0.44078
2.34521, 2.84201, 3.43331, 0.184544, 0.00801673, 0.0133983, 2.24123, 0.00777571, -0.000693951, 0.900351, 0.435093
2.35511, 2.83459, 3.44155, 0.1848, 0.00845164, 0.013371, 2.25342, 0.00785246, -0.000943572, 0.902988, 0.429593
2.36519, 2.82716, 3.44981, 0.184912, 0.00932145, 0.0129464, 2.26607, 0.0078384, -0.00147711, 0.905687, 0.423871
2.37497, 2.81973, 3.4581, 0.184754, 0.00902381, 0.0130879, 2.27841, 0.00783115, -0.00136067, 0.908286, 0.418275
2.39015, 2.80867, 3.47033, 0.184638, 0.0102901, 0.00922768, 2.29749, 0.00631646, -0.00280357, 0.912239, 0.409601
2.40016, 2.80024, 3.47785, 0.184008, 0.00401791, 0.0182353, 2.31, 0.00915206, 0.00184503, 0.914762, 0.403885
2.41016, 2.79228, 3.48553, 0.184025, 0.00427152, 0.0181406, 2.32215, 0.00917018, 0.00165422, 0.9172, 0.398318
2.42013, 2.78477, 3.49348, 0.184715, 0.0107664, 0.00899489, 2.33436, 0.00625019, -0.00318426, 0.919634, 0.392713
2.43013, 2.77657, 3.501, 0.185044, 0.0105018, 0.00879595, 2.34645, 0.00608789, -0.0031385, 0.921992, 0.387149
2.44013, 2.76826, 3.50838, 0.1852, 0.0108561, 0.00807269, 2.35809, 0.00580294, -0.00347565, 0.924228, 0.381781
2.45004, 2.75984, 3.51555, 0.18511, 0.0113687, 0.00841913, 2.36974, 0.00603954, -0.00368164, 0.926435, 0.376388
2.46014, 2.75101, 3.52275, 0.184753, 0.00945345, 0.0125388, 2.38081, 0.00757606, -0.00206107, 0.928501, 0.371246
2.46994, 2.7426, 3.52992, 0.184507, 0.00915437, 0.0138259, 2.39276, 0.00810789, -0.00173173, 0.9307, 0.365689
2.48022, 2.73395, 3.53698, 0.184488, 0.00906956, 0.0143184, 2.40443, 0.00831206, -0.00165076, 0.932818, 0.360247
2.49012, 2.72517, 3.54394, 0.184674, 0.0100125, 0.0127138, 2.41662, 0.00771888, -0.0024267, 0.934999, 0.354559
2.50019, 2.71627, 3.55072, 0.184822, 0.00864025, 0.0138775, 2.4288, 0.00800986, -0.00162765, 0.937139, 0.34886
2.51017, 2.7074, 3.55736, 0.18503, 0.00917491, 0.0140883, 2.44145, 0.00819008, -0.00189325, 0.939327, 0.342921
2.52017, 2.69839, 3.56389, 0.185133, 0.0105508, 0.0130731, 2.4539, 0.00793217, -0.00276299, 0.941443, 0.337067
2.53021, 2.68929, 3.57033, 0.185072, 0.0102194, 0.0131205, 2.46587, 0.00788291, -0.00264622, 0.943444, 0.331428
2.53997, 2.6802, 3.57677, 0.185047, 0.00959579, 0.0131294, 2.47799, 0.00776938, -0.0023977, 0.945436, 0.325706
2.55015, 2.67117, 3.58296, 0.18486, 0.0104733, 0.0133139, 2.48982, 0.00798288, -0.00282974, 0.947345, 0.320104
2.56517, 2.65739, 3.59201, 0.184711, 0.0102735, 0.0146204, 2.50687, 0.00854791, -0.00259892, 0.950036, 0.312012
2.57529, 2.64799, 3.59796, 0.184901, 0.0105667, 0.0135255, 2.51855, 0.00805646, -0.00295614, 0.951845, 0.30646
2.58512, 2.6383, 3.60385, 0.18525, 0.00904071, 0.0129025, 2.5298, 0.00751291, -0.00236767, 0.953557, 0.30111
2.59513, 2.62869, 3.60972, 0.185544, 0.00834021, 0.0121827, 2.54189, 0.00705119, -0.00218472, 0.955361, 0.295348
2.60519, 2.619, 3.61531, 0.18568, 0.00848081, 0.0127452, 2.55356, 0.00732788, -0.0022116, 0.957067, 0.289765
2.61517, 2.60936, 3.62083, 0.185552, 0.00810451, 0.0138317, 2.56601, 0.00778147, -0.00192258, 0.958851, 0.283797
2.62529, 2.59944, 3.62605, 0.185178, 0.00239142, 0.0185924, 2.57817, 0.009262, 0.00143579, 0.960542, 0.277979
2.63514, 2.58965, 3.63151, 0.18495, 0.00293585, 0.0179613, 2.5903, 0.009041, 0.00103177, 0.962213, 0.272146
2.64509, 2.57976, 3.63687, 0.184817, 0.00419588, 0.016863, 2.60236, 0.00868556, 0.000223727, 0.963841, 0.266335
2.65513, 2.56977, 3.64204, 0.184994, 0.00482143, 0.0159024, 2.61479, 0.00830453, -0.000257301, 0.965482, 0.260337
2.66518, 2.55973, 3.64709, 0.185264, 0.00555587, 0.0145558, 2.62712, 0.00774504, -0.000834904, 0.967072, 0.254384
2.67508, 2.54973, 3.65182, 0.185415, 0.00765195, 0.0109572, 2.64054, 0.00625602, -0.00234826, 0.968766, 0.247888
2.68501, 2.5397, 3.65652, 0.185532, 0.0080314, 0.0103689, 2.65272, 0.00600209, -0.0026416, 0.970258, 0.241984
2.69512, 2.52973, 3.66116, 0.1855, 0.00854661, 0.0104823, 2.66483, 0.00610191, -0.00291483, 0.971705, 0.236101
2.70518, 2.51979, 3.66572, 0.185246, 0.00834789, 0.011824, 2.67642, 0.00671481, -0.00269879, 0.973054, 0.230466
2.71519, 2.50974, 3.67018, 0.18501, 0.00756023, 0.0138011, 2.68804, 0.00757366, -0.00213176, 0.974372, 0.224804
2.73002, 2.4943, 3.67649, 0.184895, 0.00819275, 0.0138251, 2.70545, 0.00763497, -0.00250375, 0.976291, 0.216314
2.74019, 2.48374, 3.6805, 0.185101, 0.00877927, 0.0127579, 2.71728, 0.0071601, -0.00294795, 0.977556, 0.210533
2.7451, 2.47843, 3.68249, 0.185227, 0.00815814, 0.0124544, 2.72328, 0.00693833, -0.00269714, 0.978185, 0.207602
2.7601, 2.46259, 3.68816, 0.185654, 0.00951627, 0.0118035, 2.74178, 0.00672893, -0.00349136, 0.980063, 0.198542
2.77022, 2.45192, 3.69173, 0.185666, 0.0105321, 0.0117526, 2.75401, 0.00678029, -0.00403572, 0.981256, 0.192546
2.78021, 2.44128, 3.69527, 0.185627, 0.0107897, 0.01139, 2.76659, 0.00660065, -0.00423864, 0.982449, 0.186366
2.78993, 2.43062, 3.69874, 0.185516, 0.0100242, 0.0115901, 2.77898, 0.00660368, -0.00388492, 0.983585, 0.180283
2.80023, 2.41997, 3.70214, 0.185382, 0.00941624, 0.0115273, 2.7915, 0.00649539, -0.00363234, 0.984696, 0.174121
2.81013, 2.40937, 3.70517, 0.18532, 0.00985539, 0.0121152, 2.80356, 0.00680006, -0.00383841, 0.985725, 0.168179
2.82018, 2.39863, 3.70804, 0.185346, 0.011279, 0.0118323, 2.81564, 0.00675265, -0.00460473, 0.986721, 0.162218
2.83, 2.38778, 3.71093, 0.185536, 0.0115127, 0.0107348, 2.82694, 0.00620287, -0.00484421, 0.987624, 0.156642
2.84011, 2.37688, 3.71371, 0.185693, 0.0101235, 0.0100184, 2.83882, 0.00571517, -0.00424835, 0.988541, 0.150782
2.85022, 2.36601, 3.71625, 0.185832, 0.0108584, 0.00972265, 2.8507, 0.00559676, -0.00466725, 0.989419, 0.144903
2.86018, 2.35517, 3.71877, 0.18575, 0.0118669, 0.0101058, 2.8628, 0.00582822, -0.00517369, 0.990274, 0.138913
2.87015, 2.34433, 3.72135, 0.185626, 0.0101488, 0.0106903, 2.87487, 0.00597228, -0.00431857, 0.991097, 0.132935
2.88, 2.33335, 3.72371, 0.185521, 0.00967569, 0.0103051, 2.88678, 0.00572541, -0.00414386, 0.991873, 0.127035
2.89016, 2.32219, 3.72586, 0.185482, 0.00915947, 0.00917777, 2.89899, 0.00510927, -0.00399075, 0.992634, 0.120982
2.90513, 2.30555, 3.72813, 0.185432, 0.00405571, 0.00642852, 2.92193, 0.00341715, -0.00166331, 0.993968, 0.109602
2.91488, 2.29437, 3.72989, 0.18566, 0.00432665, 0.00630692, 2.93389, 0.00336072, -0.00182475, 0.994606, 0.103659
2.92013, 2.28878, 3.73068, 0.18569, 0.00531718, 0.00606537, 2.94, 0.00328481, -0.00233991, 0.994917, 0.100619
2.93498, 2.27196, 3.7329, 0.185599, 0.00480717, 0.00573113, 2.95807, 0.00307374, -0.00213088, 0.995786, 0.091626
2.94525, 2.26078, 3.73435, 0.185422, 0.00574715, 0.00550056, 2.97029, 0.00298601, -0.00262775, 0.996327, 0.0855395
2.95502, 2.24966, 3.73566, 0.18519, 0.00360155, 0.00683575, 2.982, 0.00355053, -0.00152259, 0.996811, 0.079704
2.96519, 2.23844, 3.73742, 0.185382, 0.00460998, 0.00975243, 2.98988, 0.00503684, -0.0019288, 0.997111, 0.0757714
2.97527, 2.22716, 3.73831, 0.185364, 0.00289664, 0.00988885, 3.00213, 0.0050333, -0.00110028, 0.997557, 0.0696677
2.98513, 2.21585, 3.7391, 0.185461, 0.00246129, 0.00900298, 3.01417, 0.00457069, -0.000941542, 0.997961, 0.0636607
2.99512, 2.20452, 3.73979, 0.185505, 3.14152, 3.13279, -0.115289, 0.00439028, 0.000289782, 0.998329, 0.0576122
3.00513, 2.19329, 3.74044, 0.185538, 3.13968, 3.13228, -0.102588, 0.00460294, 0.0011925, 0.998673, 0.0512751
3.01515, 2.18212, 3.74091, 0.185558, 0.00013608, 0.00947613, 3.05135, 0.00473629, 0.000145756, 0.998971, 0.0451076
3.02522, 2.17089, 3.74115, 0.185537, 0.00179998, 0.00962913, 3.06335, 0.00484606, -0.000710978, 0.999223, 0.0391087
3.0352, 2.15963, 3.74135, 0.185439, 0.00178547, 0.00943183, 3.07547, 0.00474283, -0.000736347, 0.999442, 0.0330522
3.04491, 2.14834, 3.74144, 0.185397, 0.00166036, 0.00917362, 3.08724, 0.00460766, -0.000705221, 0.99962, 0.0271708
3.05505, 2.13711, 3.74127, 0.185359, 0.00300621, 0.00930053, 3.09872, 0.00468139, -0.00140308, 0.999759, 0.0214252
3.06516, 2.12583, 3.7408, 0.18544, 0.00508476, 0.00878842, 3.11009, 0.00443369, -0.00247281, 0.999863, 0.0157417
3.08013, 2.10923, 3.73952, 0.185268, 0.00475123, 0.00431016, 3.13337, 0.00216482, -0.00236673, 0.999986, 0.00410669
3.09, 2.09798, 3.73893, 0.185352, 0.00095108, 0.00513803, -3.1385, 0.00256828, -0.000479512, 0.999995, -0.00154838
3.1002, 2.08607, 3.73803, 0.185342, 3.1332, 3.13607, 0.0162733, 0.00279654, 0.00417159, 0.999954, -0.00812489
3.11015, 2.07484, 3.73709, 0.185255, 3.13327, 3.13517, 0.0285226, 0.00326876, 0.00411609, 0.999885, -0.0142472
3.12024, 2.06372, 3.73604, 0.184999, 3.13176, 3.13436, 0.0405327, 0.00371648, 0.00484307, 0.999776, -0.0202468
3.13004, 2.05251, 3.73469, 0.184739, 3.1297, 3.1342, 0.0526259, 0.0038526, 0.00584653, 0.99963, -0.0262873
3.14019, 2.04087, 3.73349, 0.184577, 3.13019, 3.13399, 0.0637985, 0.00397959, 0.00557902, 0.999468, -0.0318715
3.15015, 2.02923, 3.73212, 0.184468, 3.12634, 3.13167, 0.0709473, 0.0052276, 0.00744317, 0.999331, -0.035427
3.16015, 2.0181, 3.73049, 0.184607, 3.12729, 3.13129, 0.0822889, 0.00544281, 0.00693526, 0.999116, -0.0410944
3.17023, 2.00702, 3.7289, 0.184919, 3.12844, 3.13109, 0.0938405, 0.00555204, 0.00632156, 0.998866, -0.0468669
3.18025, 1.99599, 3.72706, 0.185138, 3.1307, 3.13048, 0.105796, 0.00583608, 0.00514438, 0.998573, -0.0528413
3.18994, 1.98518, 3.72559, 0.18565, 3.14029, 3.13043, 0.1175, 0.00560991, 0.000320536, 0.998259, -0.0587114
3.2002, 1.9741, 3.72371, 0.185598, 3.14008, 3.13029, 0.129125, 0.00568677, 0.000388142, 0.997901, -0.0645122
3.21014, 1.96305, 3.72156, 0.185396, 3.13988, 3.13005, 0.141192, 0.00581638, 0.000445795, 0.997493, -0.0705311
3.22017, 1.95204, 3.71918, 0.185158, 3.13889, 3.1294, 0.152907, 0.00617969, 0.000882724, 0.99706, -0.0763696
3.23015, 1.941, 3.71656, 0.18495, 3.1412, 3.12885, 0.16508, 0.00636803, -0.000328236, 0.996575, -0.0824435
3.24001, 1.92991, 3.71399, 0.184858, 0.000642868, 0.012389, -2.96365, 0.00614141, -0.000870571, 0.996025, -0.088856
3.25516, 1.91332, 3.71004, 0.184952, 3.13889, 3.12957, 0.197027, 0.00611401, 0.000752847, 0.995133, -0.0983444
3.2652, 1.90226, 3.70707, 0.185113, 3.13985, 3.12958, 0.210122, 0.00606475, 0.000237683, 0.994468, -0.104861
3.27516, 1.8913, 3.70402, 0.185192, 3.14013, 3.12962, 0.223378, 0.0060289, 6.07856e-05, 0.993752, -0.11145
3.28505, 1.88035, 3.70104, 0.185146, 0.000104749, 0.0117616, -2.9049, 0.00583343, -0.000746362, 0.992988, -0.118071
3.2952, 1.86943, 3.69798, 0.184944, 3.14077, 3.13022, 0.249423, 0.00569211, -0.000299799, 0.992218, -0.124384
3.30511, 1.85869, 3.69455, 0.184805, 0.000195442, 0.0120296, -2.87989, 0.00595059, -0.000881664, 0.991433, -0.130474
3.31513, 1.84798, 3.69109, 0.184774, 0.00159297, 0.0124973, -2.86757, 0.00608125, -0.00164246, 0.990608, -0.136585
3.32507, 1.83725, 3.68753, 0.184838, 0.000593364, 0.0127493, -2.85554, 0.00626721, -0.00120228, 0.989769, -0.142538
3.33511, 1.82657, 3.68384, 0.184943, 3.14145, 3.12827, 0.298394, 0.00659881, -0.00091788, 0.988869, -0.14864
3.34527, 1.81575, 3.67998, 0.185149, 3.13471, 3.12794, 0.309801, 0.007274, 0.00234576, 0.988002, -0.154254
3.35515, 1.80513, 3.67598, 0.185079, 3.13805, 3.12697, 0.322321, 0.00750186, 0.00057719, 0.987016, -0.160446
3.36514, 1.79461, 3.67175, 0.184727, 0.0078538, 0.0142727, -2.8037, 0.00637434, -0.00507081, 0.985725, -0.168168
3.37514, 1.78392, 3.66751, 0.184666, 0.00110471, 0.0135219, -2.79215, 0.00656194, -0.00171921, 0.984751, -0.173835
3.38515, 1.7734, 3.66303, 0.184585, 0.00139609, 0.0126761, -2.77895, 0.00610824, -0.00182952, 0.983585, -0.18033
3.39513, 1.76292, 3.65821, 0.184645, 0.00211333, 0.0121931, -2.7665, 0.00579261, -0.0021748, 0.982445, -0.186451
3.40516, 1.7526, 3.65335, 0.184887, 0.00245443, 0.0116326, -2.7538, 0.0054708, -0.0023249, 0.981242, -0.192688
3.41515, 1.74252, 3.64812, 0.185133, 3.13304, 3.13247, 0.399656, 0.00531923, 0.00328513, 0.980085, -0.198478
3.43013, 1.72732, 3.64055, 0.185384, 3.13341, 3.1322, 0.41818, 0.0054454, 0.00302902, 0.978205, -0.207547
3.4402, 1.71724, 3.63559, 0.185277, 3.13558, 3.1312, 0.430167, 0.00571647, 0.00182721, 0.976944, -0.21341
3.45011, 1.70732, 3.63049, 0.185032, 0.00542965, 0.0128097, -2.69706, 0.00564878, -0.00405985, 0.975373, -0.22045
3.46018, 1.69744, 3.62501, 0.184706, 0.00435959, 0.0128107, -2.68526, 0.00574627, -0.00357207, 0.974058, -0.226199
3.4701, 1.68742, 3.61935, 0.184684, 0.0066654, 0.0130622, -2.67276, 0.00557831, -0.00475847, 0.972619, -0.232291
3.48013, 1.67753, 3.61359, 0.184768, 0.0068678, 0.0124209, -2.65999, 0.00521229, -0.0048158, 0.971118, -0.238495
3.48997, 1.66771, 3.60777, 0.185043, 0.00637071, 0.0118888, -2.64706, 0.00498395, -0.00454331, 0.969559, -0.244765
3.50022, 1.65793, 3.60174, 0.185238, 0.00730716, 0.0118512, -2.63399, 0.00481837, -0.00502429, 0.967936, -0.251101
3.5101, 1.6482, 3.59565, 0.18542, 0.00841935, 0.0115177, -2.62054, 0.0044801, -0.00555094, 0.966224, -0.257607
3.52017, 1.63855, 3.58935, 0.185475, 0.00980998, 0.0115597, -2.60761, 0.0042809, -0.00625598, 0.964534, -0.263851
3.53017, 1.62897, 3.58314, 0.185304, 0.00938284, 0.0113096, -2.59451, 0.00417716, -0.00604448, 0.962787, -0.27016
3.54019, 1.61965, 3.57687, 0.185018, 0.00865415, 0.0120201, -2.58154, 0.00457994, -0.00581947, 0.961015, -0.276398
3.55017, 1.61041, 3.57037, 0.184791, 0.0102718, 0.0133795, -2.56891, 0.0049667, -0.00681608, 0.959241, -0.282465
3.56016, 1.60121, 3.56363, 0.184696, 0.0115537, 0.0134319, -2.55664, 0.00476505, -0.00746768, 0.957484, -0.28835
3.57018, 1.59213, 3.55689, 0.184952, 0.0130977, 0.0136379, -2.54405, 0.00458908, -0.0082656, 0.955643, -0.294376
3.58019, 1.58313, 3.54992, 0.185209, 0.0146338, 0.0142566, -2.53143, 0.00460117, -0.00911983, 0.953757, -0.300404
3.59519, 1.56973, 3.53948, 0.185361, 0.0155994, 0.0154209, -2.51237, 0.0049182, -0.00980242, 0.950841, -0.309486
3.605, 1.56069, 3.53248, 0.185193, 0.0128426, 0.013849, -2.49981, 0.00454558, -0.00827735, 0.948899, -0.315439
3.61518, 1.55186, 3.52524, 0.184978, 0.0130526, 0.0140054, -2.48715, 0.00453336, -0.00843054, 0.94688, -0.321443
3.62513, 1.54328, 3.51778, 0.184819, 0.0131263, 0.0147639, -2.47441, 0.00482582, -0.00861819, 0.944811, -0.327467
3.63516, 1.53482, 3.51017, 0.184715, 0.0134238, 0.0156772, -2.46234, 0.00515473, -0.00893948, 0.942812, -0.333164
3.64524, 1.52632, 3.50252, 0.184745, 0.0118018, 0.0145941, -2.44994, 0.00486467, -0.0080248, 0.94074, -0.339
3.65519, 1.51806, 3.49474, 0.184998, 0.0120633, 0.014379, -2.4377, 0.00466943, -0.00814006, 0.938648, -0.344749
3.66519, 1.50988, 3.48681, 0.185054, 0.0114354, 0.0144135, -2.42548, 0.00474579, -0.00788047, 0.936525, -0.350479
3.6752, 1.50178, 3.47882, 0.184851, 0.00960147, 0.014443, -2.41327, 0.005038, -0.00705777, 0.934376, -0.356183
3.68519, 1.49368, 3.47082, 0.184617, 0.00872732, 0.0146918, -2.40071, 0.00526778, -0.00672692, 0.932122, -0.362045
3.69499, 1.48565, 3.46282, 0.184296, 0.00621814, 0.0129529, -2.38861, 0.0048797, -0.00527234, 0.929929, -0.367669
3.70515, 1.47781, 3.4545, 0.184123, 0.00578701, 0.0131565, -2.37644, 0.00502248, -0.00513997, 0.927675, -0.373319
3.71511, 1.47008, 3.44598, 0.184154, 0.00498719, 0.0125691, -2.36413, 0.00487053, -0.00468944, 0.925363, -0.379022
3.72515, 1.46251, 3.43745, 0.184225, 0.00424798, 0.0126228, -2.35144, 0.0050077, -0.00438944, 0.922941, -0.384883
3.73516, 1.45501, 3.42884, 0.184278, 0.00310619, 0.0118945, -2.33883, 0.00486774, -0.00375315, 0.9205, -0.390693
3.74529, 1.44761, 3.42018, 0.184323, 0.00264557, 0.0111722, -2.32605, 0.00460349, -0.00342955, 0.917988, -0.396566
3.75493, 1.44053, 3.41136, 0.184215, 0.00143226, 0.0108577, -2.31371, 0.00468228, -0.00283921, 0.915528, -0.402217
3.76997, 1.42987, 3.39674, 0.183089, 3.11726, -3.13343, 0.844485, 0.00126269, 0.0127676, 0.912077, -0.409819
3.78011, 1.42288, 3.38794, 0.18288, 3.11698, -3.13291, 0.856227, 0.00116026, 0.012995, 0.909651, -0.415169
3.7902, 1.41606, 3.37888, 0.182918, 3.11914, -3.13402, 0.867888, 0.00128305, 0.0117793, 0.907233, -0.420461
3.79994, 1.40927, 3.36959, 0.183081, 3.12032, -3.13304, 0.879503, 0.000658986, 0.0114449, 0.904779, -0.425728
3.81, 1.40247, 3.36017, 0.183216, 3.12197, -3.13231, 0.891064, 4.06739e-05, 0.0108555, 0.902309, -0.430954
3.82019, 1.396, 3.35074, 0.183434, 3.1237, -3.13308, 0.902698, 7.40382e-05, 0.00990633, 0.899799, -0.436193
3.83014, 1.38966, 3.34125, 0.183398, 3.12489, -3.13467, 0.914677, 0.000582663, 0.00901862, 0.897181, -0.44157
3.84021, 1.38347, 3.3329, 0.183854, 3.13882, 3.1348, 0.928241, 0.0036561, -0.000278685, 0.894212, -0.447629
3.85016, 1.37722, 3.32326, 0.183572, 3.13927, 3.1345, 0.940026, 0.00368716, -0.000571038, 0.891558, -0.452891
3.86009, 1.37094, 3.3136, 0.183274, 3.14072, 3.1331, 0.952511, 0.00397416, -0.00156005, 0.888711, -0.458449
3.87015, 1.365, 3.30368, 0.183159, 3.13981, 3.13521, 0.965136, 0.00324234, -0.000691446, 0.885803, -0.46405
3.8801, 1.35929, 3.29363, 0.183191, 3.13906, 3.13652, 0.977671, 0.00283522, -7.44887e-05, 0.882878, -0.469593
3.88992, 1.35359, 3.28366, 0.183276, 3.13516, -3.14139, 0.989853, 0.00143865, 0.00288078, 0.879999, -0.474965
3.89991, 1.34804, 3.27366, 0.183346, 3.13528, -3.14094, 1.00245, 0.00123077, 0.00292653, 0.876989, -0.4805
3.91006, 1.34261, 3.26371, 0.183304, 3.13385, -3.13893, 1.01466, 0.000715208, 0.00402957, 0.874035, -0.485846
3.91991, 1.33735, 3.2537, 0.183031, 3.13212, -3.13819, 1.0265, 0.000844522, 0.00496358, 0.871138, -0.491012
3.93009, 1.33207, 3.24383, 0.182846, 3.13197, -3.13977, 1.03818, 0.00159638, 0.00462796, 0.868258, -0.496089
3.94514, 1.32426, 3.22873, 0.182626, 3.13266, 3.14123, 1.05627, -0.00240849, -0.00376452, -0.863741, 0.503917
3.95514, 1.31934, 3.2182, 0.182623, 3.13386, 3.14055, 1.0681, -0.0024144, -0.00306306, -0.860747, 0.509018
3.96518, 1.31452, 3.20767, 0.182742, 3.1355, 3.1388, 1.08072, -0.00276642, -0.00189345, -0.857522, 0.514437
3.97509, 1.30977, 3.19715, 0.182815, 3.13503, 3.13939, 1.09349, -0.00264624, -0.0022309, -0.854218, 0.519904
3.98521, 1.30512, 3.18661, 0.182898, 3.135, 3.13908, 1.10641, -0.00280227, -0.00214322, -0.850841, 0.525412
3.99521, 1.30059, 3.17592, 0.182924, 3.13521, 3.13898, 1.11979, -0.00280116, -0.00200788, -0.847307, 0.531092
4.00511, 1.29615, 3.1651, 0.182838, 3.13526, 3.14041, 1.13247, -0.00219816, -0.00235513, -0.843922, 0.536456
4.01521, 1.29177, 3.15444, 0.182718, 3.13543, 3.1402, 1.14548, -0.00225438, -0.00221479, -0.840417, 0.541931
4.0252, 1.2877, 3.1437, 0.182586, 3.13527, 3.13946, 1.15823, -0.00262169, -0.0020643, -0.836946, 0.547276
4.03514, 1.2837, 3.13278, 0.182478, 3.13559, 3.14035, 1.17076, -0.00217817, -0.00215872, -0.833499, 0.552513
4.04525, 1.27981, 3.12182, 0.182624, 3.13712, 3.14063, 1.18325, -0.00164852, -0.00158609, -0.830034, 0.557708
4.05519, 1.27609, 3.11091, 0.182796, 3.13755, -3.14152, 1.19568, -0.0011108, -0.00169177, -0.826551, 0.562858
4.0653, 1.27249, 3.09995, 0.182889, 3.1377, 3.14088, 1.20877, -0.00140227, -0.00139935, -0.822849, 0.568256
4.07519, 1.2689, 3.08898, 0.182773, 3.13685, 3.14113, 1.22195, -0.00155102, -0.00181069, -0.819088, 0.573663
4.08513, 1.2653, 3.07787, 0.18253, 3.13593, -3.1403, 1.23544, -0.00111355, -0.00268414, -0.815196, 0.579178
4.09499, 1.262, 3.06671, 0.182514, 3.13671, -3.14013, 1.24876, -0.000831074, -0.0024074, -0.811321, 0.584595
4.10488, 1.25888, 3.05543, 0.182424, 3.13741, -3.13995, 1.26225, -0.000571312, -0.00216974, -0.807362, 0.590053
4.12015, 1.25451, 3.03847, 0.182514, 3.13757, -3.14002, 1.28209, -0.000572143, -0.0020852, -0.801468, 0.598034
4.13022, 1.25177, 3.02713, 0.182566, 3.13751, -3.13924, 1.29488, -0.000293834, -0.00233891, -0.797628, 0.603145
4.13996, 1.24931, 3.01582, 0.182458, 3.1371, -3.13798, 1.3078, 6.58994e-05, -0.0028822, -0.793713, 0.608285
4.15012, 1.24693, 3.00451, 0.182375, 3.13795, -3.13972, 1.32095, -0.000377568, -0.0020103, -0.789697, 0.613494
4.16008, 1.24457, 2.99327, 0.182192, 3.13711, -3.14086, 1.33396, -0.00110019, -0.00198773, -0.78569, 0.618616
