t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.13508, 1.75664, 1.28499, 0.176967, 3.13164, -3.11902, -3.14137, -0.00497973, -0.0112863, 0.000168747, 0.999924
2.14505, 1.76992, 1.28508, 0.176948, 3.12999, -3.12052, -3.13478, -0.00583838, -0.0105163, 0.0034669, 0.999922
2.15518, 1.78305, 1.28531, 0.177042, 3.1297, -3.12141, -3.12846, -0.00601039, -0.0100532, 0.00662687, 0.999909
2.16492, 1.79602, 1.28547, 0.177276, 3.12907, -3.12075, -3.12146, -0.00636702, -0.0103562, 0.0101323, 0.999875
2.17508, 1.80895, 1.28558, 0.177445, 3.13184, -3.11914, -3.1147, -0.00502626, -0.0111613, 0.0135006, 0.999834
2.18507, 1.82187, 1.28587, 0.177609, 3.13085, -3.11816, -3.10766, -0.00556667, -0.0116246, 0.0170259, 0.999772
2.19506, 1.83489, 1.2862, 0.17764, 3.13112, -3.11764, -3.10051, -0.00547891, -0.0118657, 0.0206008, 0.999702
2.20508, 1.84798, 1.28641, 0.177538, 3.13338, -3.11821, -3.09315, -0.00438917, -0.0115903, 0.0242659, 0.999629
2.21508, 1.861, 1.2869, 0.177406, 3.13507, -3.11874, -3.08652, -0.00357391, -0.0113329, 0.0275688, 0.999549
2.22489, 1.8741, 1.2876, 0.177291, 3.13458, -3.11889, -3.07961, -0.0038578, -0.0112359, 0.0310248, 0.999448
2.24005, 1.89365, 1.28855, 0.177628, 3.13518, -3.11997, -3.06923, -0.0035947, -0.0106885, 0.0362056, 0.999281
2.25009, 1.90667, 1.28946, 0.177745, 3.13631, -3.11897, -3.06271, -0.00308322, -0.0111979, 0.0394594, 0.999154
2.26003, 1.91967, 1.29053, 0.177885, 3.13415, -3.11798, -3.05532, -0.00422594, -0.0116341, 0.0431611, 0.998991
2.27004, 1.93277, 1.29151, 0.177829, 3.13467, -3.11821, -3.04817, -0.00400499, -0.0115185, 0.0467317, 0.998833
2.28005, 1.94598, 1.29213, 0.177788, 3.13811, -3.11989, -3.04086, -0.00228463, -0.0107498, 0.0503625, 0.998671
2.29002, 1.95908, 1.29348, 0.177749, 3.13679, -3.12001, -3.03404, -0.00297912, -0.0106485, 0.0537706, 0.998492
2.30025, 1.97132, 1.29959, 0.178839, 0.00281895, -0.0149811, 0.0885509, 0.00107652, -0.0075455, 0.0442492, 0.998991
2.31017, 1.98441, 1.30104, 0.179232, 0.00384069, -0.0142265, 0.0952809, 0.00157937, -0.00719653, 0.0476075, 0.998839
2.32005, 1.9975, 1.30237, 0.179507, 0.00314751, -0.0138498, 0.10296, 0.0012153, -0.00699662, 0.0514448, 0.998651
2.33012, 2.01055, 1.30407, 0.179607, 0.00212187, -0.0136123, 0.10996, 0.000685299, -0.00685409, 0.0549437, 0.998466
2.34005, 2.02404, 1.30385, 0.178863, 0.00558359, -0.0176031, 0.125723, 0.00223326, -0.00895942, 0.0627931, 0.997984
2.35007, 2.03702, 1.3055, 0.178599, 0.00771562, -0.0182691, 0.132962, 0.0032423, -0.00937046, 0.0663938, 0.997744
2.36008, 2.05007, 1.30727, 0.178616, 0.00543178, -0.0179484, 0.14078, 0.00207789, -0.00914281, 0.0703043, 0.997482
2.37011, 2.06312, 1.30937, 0.178692, 0.00254342, -0.0169971, 0.147579, 0.000641678, -0.00856908, 0.0737089, 0.997243
2.38501, 2.08283, 1.31242, 0.178783, 0.00289923, -0.0165613, 0.158682, 0.000788706, -0.0083694, 0.0792428, 0.99682
2.395, 2.09592, 1.31482, 0.179065, 0.00202434, -0.0157581, 0.165308, 0.000358198, -0.00793562, 0.0825491, 0.996555
2.40513, 2.10901, 1.31734, 0.179293, 0.00143245, -0.015238, 0.17205, 5.89488e-05, -0.00765226, 0.0859108, 0.996273
2.41502, 2.12191, 1.31958, 0.179193, 0.00326817, -0.0160851, 0.179539, 0.000906453, -0.00815658, 0.0896329, 0.995941
2.42504, 2.13485, 1.32174, 0.179121, 0.00410359, -0.0163417, 0.186783, 0.00128082, -0.00832647, 0.0932358, 0.995608
2.43509, 2.14778, 1.32427, 0.178956, 0.00416378, -0.0168587, 0.193882, 0.00125618, -0.00859116, 0.0967683, 0.995269
2.44506, 2.16086, 1.32709, 0.178974, 0.00261731, -0.0167968, 0.200763, 0.000460403, -0.00848715, 0.100198, 0.994931
2.45513, 2.17388, 1.32987, 0.179055, 0.00220605, -0.0155983, 0.207756, 0.000288356, -0.00787138, 0.103679, 0.99458
2.46502, 2.18696, 1.33261, 0.179294, 0.00299039, -0.0143889, 0.214507, 0.00071642, -0.00731309, 0.107034, 0.994228
2.47514, 2.20001, 1.33551, 0.1794, 0.00350835, -0.0143791, 0.22151, 0.000948737, -0.00733931, 0.110513, 0.993847
2.48509, 2.21307, 1.33864, 0.1797, 0.00145133, -0.0137705, 0.22841, -6.36953e-05, -0.00692304, 0.113949, 0.993462
2.49503, 2.22612, 1.34167, 0.179657, 0.00197228, -0.0131429, 0.235515, 0.000207248, -0.00664172, 0.117476, 0.993053
2.50507, 2.23918, 1.34484, 0.17932, 0.00362472, -0.0130584, 0.242474, 0.00100938, -0.00670041, 0.120926, 0.992638
2.51502, 2.25206, 1.34847, 0.179238, 3.14157, -3.12875, -2.8922, -0.000811788, -0.00637033, 0.124371, 0.992215
2.53002, 2.27158, 1.35377, 0.179359, 3.14123, -3.12983, -2.88145, -0.000941095, -0.00580815, 0.129704, 0.991535
2.53507, 2.27807, 1.35552, 0.179501, 3.14026, -3.12992, -2.87749, -0.00143038, -0.0056965, 0.131671, 0.991276
2.55012, 2.29738, 1.36099, 0.179927, 3.14084, -3.13035, -2.8668, -0.00114067, -0.00551681, 0.136965, 0.99056
2.56004, 2.3102, 1.36462, 0.180126, 3.13973, -3.12978, -2.85913, -0.00175331, -0.00571666, 0.140765, 0.990025
2.57011, 2.32304, 1.36827, 0.179924, 0.000498781, -0.0122783, 0.289671, -0.000639284, -0.00611085, 0.144325, 0.989511
2.58003, 2.33585, 1.37212, 0.179649, 0.00016744, -0.012804, 0.297156, -0.000864897, -0.00634382, 0.148028, 0.988962
2.58992, 2.34872, 1.37616, 0.179503, 3.13921, -3.12888, -2.83707, -0.00214219, -0.0060999, 0.151679, 0.988409
2.60008, 2.36162, 1.38033, 0.179524, 3.13857, -3.12968, -2.83, -0.00241982, -0.00565164, 0.155174, 0.987868
2.60985, 2.37443, 1.38456, 0.179562, 3.13877, -3.12974, -2.82282, -0.00233305, -0.00562722, 0.158716, 0.987305
2.62005, 2.38712, 1.38874, 0.179764, 3.13965, -3.12929, -2.8154, -0.00195667, -0.00591184, 0.162376, 0.986709
2.63021, 2.3998, 1.39295, 0.179913, 3.1405, -3.12901, -2.80797, -0.0015839, -0.00611064, 0.166037, 0.986099
2.64002, 2.41253, 1.39736, 0.179986, 3.14021, -3.12862, -2.80041, -0.00178425, -0.00627512, 0.169768, 0.985462
2.65003, 2.42516, 1.40183, 0.179802, 3.14059, -3.12863, -2.7929, -0.00161625, -0.00629857, 0.173465, 0.984819
2.66011, 2.43777, 1.40638, 0.17959, 3.14026, -3.12841, -2.78542, -0.00182434, -0.00637101, 0.177145, 0.984162
2.66998, 2.45034, 1.41108, 0.179357, 3.14095, -3.12794, -2.77837, -0.00154746, -0.00665873, 0.180614, 0.98353
2.68483, 2.46909, 1.41823, 0.17936, 7.16008e-05, -0.0142791, 0.373886, -0.00129174, -0.00702175, 0.185851, 0.982552
2.69009, 2.47535, 1.42065, 0.179512, 3.14084, -3.12734, -2.76375, -0.00170999, -0.00692824, 0.187798, 0.982182
2.70496, 2.4941, 1.42817, 0.179822, 0.00103893, -0.0140905, 0.388219, -0.000849272, -0.00701309, 0.192884, 0.981196
2.7151, 2.50686, 1.43307, 0.179992, 0.00183266, -0.0129898, 0.396023, -0.000379261, -0.00654818, 0.19671, 0.98044
2.72497, 2.51933, 1.43821, 0.179876, 0.00385725, -0.0122078, 0.402853, 0.000668414, -0.00636629, 0.200052, 0.979764
2.73497, 2.53169, 1.44376, 0.179923, 0.00212831, -0.0132941, 0.409741, -0.000310386, -0.00672446, 0.203429, 0.979067
2.74507, 2.54391, 1.44935, 0.179895, 0.000253954, -0.0147629, 0.417165, -0.00140427, -0.0072477, 0.207067, 0.978299
2.75501, 2.55622, 1.45496, 0.179886, 0.000503234, -0.015173, 0.424218, -0.00135114, -0.00746935, 0.210514, 0.977561
2.76505, 2.56854, 1.46055, 0.179893, 0.00194503, -0.014271, 0.431244, -0.000576694, -0.00717827, 0.213943, 0.97682
2.77524, 2.58084, 1.4662, 0.180039, 0.00180663, -0.0145064, 0.438653, -0.000696425, -0.00727589, 0.21756, 0.97602
2.78502, 2.59299, 1.47202, 0.180073, 0.00208718, -0.015681, 0.446006, -0.000716264, -0.00787706, 0.221144, 0.975209
2.79525, 2.605, 1.47784, 0.180048, 0.0027788, -0.016802, 0.452836, -0.000532012, -0.00849836, 0.224469, 0.974444
2.80505, 2.61764, 1.48405, 0.180336, 3.13827, -3.1222, -2.67864, -0.00383882, -0.00905508, 0.229421, 0.973277
2.81501, 2.62983, 1.49027, 0.180334, 3.13858, -3.123, -2.67197, -0.00362822, -0.00868879, 0.232665, 0.972511
2.82505, 2.64198, 1.49658, 0.18032, 3.13708, -3.12247, -2.66485, -0.00444851, -0.00875699, 0.236128, 0.971672
2.83506, 2.65399, 1.50303, 0.1803, 3.13691, -3.12212, -2.65812, -0.00460228, -0.00889292, 0.239399, 0.97087
2.85007, 2.672, 1.51261, 0.180221, 3.13781, -3.12159, -2.64714, -0.00428291, -0.00923197, 0.24472, 0.96954
2.85523, 2.67798, 1.51578, 0.180201, 3.13774, -3.12136, -2.64355, -0.0043613, -0.00932999, 0.246463, 0.969097
2.87012, 2.69587, 1.52552, 0.180101, 3.13841, -3.12127, -2.63266, -0.00409627, -0.00943543, 0.25173, 0.967743
2.88008, 2.70777, 1.53226, 0.180107, 3.1373, -3.12217, -2.62524, -0.00455182, -0.00884053, 0.255327, 0.966804
2.89009, 2.71969, 1.53913, 0.180145, 3.13645, -3.12297, -2.61806, -0.00489374, -0.00832897, 0.258798, 0.965883
2.90004, 2.73145, 1.54592, 0.180112, 3.13637, -3.12237, -2.61091, -0.00504211, -0.0085919, 0.262248, 0.964949
2.91006, 2.74313, 1.55272, 0.180118, 3.13797, -3.12167, -2.60373, -0.00439128, -0.00912335, 0.265705, 0.964001
2.92012, 2.75483, 1.55967, 0.180112, 3.14017, -3.12203, -2.59684, -0.00331691, -0.00922858, 0.269016, 0.963086
2.92998, 2.76669, 1.56671, 0.180114, 3.13915, -3.12242, -2.58927, -0.00378832, -0.00888897, 0.272663, 0.962061
2.9403, 2.77857, 1.57386, 0.180093, 3.13972, -3.12442, -2.58216, -0.00327037, -0.00799445, 0.27608, 0.961096
2.95024, 2.7902, 1.58143, 0.180184, 3.13763, -3.12441, -2.5753, -0.00430134, -0.00769424, 0.279384, 0.960139
2.96005, 2.80186, 1.58899, 0.180375, 3.13702, -3.12522, -2.56817, -0.00450667, -0.00720643, 0.282806, 0.959139
2.97011, 2.81358, 1.59641, 0.180776, 3.1373, -3.12668, -2.56062, -0.0041926, -0.00652964, 0.286425, 0.958071
2.98004, 2.82509, 1.60394, 0.18103, 3.13801, -3.12696, -2.55332, -0.00383569, -0.00648194, 0.289919, 0.957021
2.99005, 2.83635, 1.61162, 0.181011, 3.1376, -3.12541, -2.54572, -0.00428479, -0.00714595, 0.293553, 0.955907
3.00005, 2.84767, 1.61929, 0.18078, 3.13712, -3.12398, -2.53768, -0.00475314, -0.00774383, 0.297396, 0.954711
3.01004, 2.85912, 1.62681, 0.180521, 3.13997, -3.1257, -2.53024, -0.00316229, -0.00733243, 0.300935, 0.953611
3.02017, 2.8705, 1.63462, 0.180476, 3.13876, -3.12584, -2.52243, -0.00374752, -0.00706959, 0.304662, 0.952427
3.03502, 2.88737, 1.64676, 0.18073, 3.13785, -3.12651, -2.51109, -0.00411995, -0.00659017, 0.310061, 0.950685
3.04514, 2.89861, 1.65483, 0.181039, 3.1392, -3.12739, -2.50353, -0.0033613, -0.00636646, 0.313644, 0.949513
3.05484, 2.90979, 1.66292, 0.181281, 3.13858, -3.12716, -2.49571, -0.0037182, -0.00636679, 0.31736, 0.948277
3.06503, 2.92087, 1.67117, 0.181265, 3.13871, -3.12648, -2.48782, -0.00378917, -0.00669405, 0.321096, 0.947015
3.0751, 2.93193, 1.67941, 0.181041, 3.13994, -3.12682, -2.47989, -0.00318114, -0.00671754, 0.324846, 0.945738
3.08503, 2.94289, 1.68779, 0.180689, 3.14043, -3.12699, -2.4723, -0.00294552, -0.00670496, 0.328432, 0.944499
3.09516, 2.95366, 1.69635, 0.180477, 3.13876, -3.1262, -2.46477, -0.00389337, -0.0067893, 0.331991, 0.94325
3.10488, 2.96446, 1.70499, 0.180425, 3.13858, -3.12654, -2.45718, -0.00394449, -0.00658289, 0.335567, 0.941985
3.11514, 2.97528, 1.71365, 0.180579, 3.13812, -3.12685, -2.44936, -0.00413255, -0.00634708, 0.33925, 0.940666
3.12504, 2.98595, 1.72245, 0.180812, 3.13809, -3.12701, -2.44174, -0.0041423, -0.00624768, 0.342829, 0.939368
3.13502, 2.99649, 1.73135, 0.180912, 3.13779, -3.12627, -2.43389, -0.00443972, -0.00652832, 0.346517, 0.938011
3.1451, 3.00716, 1.74008, 0.180726, 3.14039, -3.12697, -2.42623, -0.00312209, -0.00663644, 0.350096, 0.936685
3.15508, 3.01773, 1.74889, 0.180346, 0.00153093, -0.0132885, 0.722791, -0.00163325, -0.00648566, 0.353567, 0.935385
3.17003, 3.03313, 1.7629, 0.180208, 3.14032, -3.12593, -2.40788, -0.00340246, -0.00708229, 0.358677, 0.933429
3.17517, 3.03828, 1.76759, 0.180213, 3.13934, -3.12515, -2.40411, -0.00401152, -0.00726318, 0.360436, 0.932747
3.18503, 3.04865, 1.77689, 0.180402, 3.1409, -3.12706, -2.39694, -0.00296765, -0.00664303, 0.363778, 0.931457
3.20004, 3.06407, 1.79091, 0.180814, 3.14114, -3.12798, -2.38561, -0.00272203, -0.00624435, 0.369049, 0.929385
3.21006, 3.07418, 1.80041, 0.180934, 0.00133342, -0.0129228, 0.763123, -0.00178726, -0.00624492, 0.372358, 0.928066
3.21994, 3.08414, 1.80995, 0.180874, 0.00196851, -0.0139089, 0.770149, -0.0017001, -0.00681482, 0.375612, 0.92675
3.23, 3.09392, 1.81971, 0.180731, 0.000973026, -0.0158302, 0.777496, -0.00254983, -0.00750881, 0.379015, 0.925357
3.24019, 3.10372, 1.82966, 0.180569, 1.78584e-05, -0.0162239, 0.784622, -0.00309311, -0.007499, 0.382312, 0.923998
3.25003, 3.11374, 1.83954, 0.180522, 7.86261e-05, -0.0143969, 0.791968, -0.00274026, -0.00665652, 0.385706, 0.922594
3.26027, 3.12354, 1.84943, 0.180616, 3.25354e-05, -0.0141542, 0.799474, -0.00273923, -0.00652544, 0.389166, 0.92114
3.27021, 3.13313, 1.85946, 0.180872, 0.00101986, -0.0144023, 0.806679, -0.00235737, -0.00682337, 0.392478, 0.919733
3.27982, 3.14269, 1.86939, 0.180967, 0.00213977, -0.0156199, 0.814242, -0.00211005, -0.00759515, 0.395947, 0.918239
3.29009, 3.15227, 1.87935, 0.180841, 0.00410358, -0.0155984, 0.821643, -0.00123366, -0.00796953, 0.399335, 0.91677
3.30003, 3.16174, 1.88958, 0.180721, 0.00348716, -0.015837, 0.829133, -0.00159364, -0.00794992, 0.402767, 0.915267
3.31001, 3.17103, 1.90002, 0.180536, 0.00244216, -0.0163037, 0.836264, -0.0021942, -0.00794526, 0.406031, 0.913822
3.32008, 3.18038, 1.91037, 0.180416, 0.00108023, -0.0167609, 0.843692, -0.00293855, -0.00786681, 0.409427, 0.912304
3.32998, 3.18955, 1.92071, 0.180325, 0.00220661, -0.0164371, 0.850892, -0.00238707, -0.00794118, 0.412705, 0.910827
3.34503, 3.20314, 1.93645, 0.180483, 0.00245901, -0.0182749, 0.862106, -0.00270083, -0.00881519, 0.4178, 0.908492
3.35515, 3.21234, 1.94701, 0.180539, 0.00336686, -0.0163455, 0.869306, -0.00191461, -0.00812157, 0.421068, 0.906991
3.36505, 3.22146, 1.95776, 0.180575, 0.0029706, -0.0153504, 0.876586, -0.00191242, -0.00757999, 0.424371, 0.905454
3.37504, 3.23014, 1.96872, 0.180599, 0.00119365, -0.0170253, 0.883442, -0.00309957, -0.00795063, 0.427476, 0.903986
3.38508, 3.23883, 1.97948, 0.180477, 0.00185542, -0.0181411, 0.890984, -0.00307134, -0.00858488, 0.430876, 0.902365
3.39508, 3.24762, 1.99022, 0.180473, 0.00358275, -0.0174879, 0.898193, -0.00218246, -0.00865446, 0.43412, 0.900811
3.40489, 3.25622, 2.00118, 0.180605, 0.00352156, -0.0180245, 0.905196, -0.00235759, -0.00887467, 0.437271, 0.899283
3.41515, 3.26477, 2.01218, 0.180645, 0.0044742, -0.017453, 0.91248, -0.00183643, -0.00881937, 0.44054, 0.897688
3.425, 3.27335, 2.02314, 0.180684, 0.00575054, -0.0166558, 0.919626, -0.00111917, -0.00873876, 0.443742, 0.896111
3.43514, 3.28191, 2.03421, 0.180763, 0.00593693, -0.0159888, 0.927018, -0.000918996, -0.00847794, 0.447052, 0.894467
3.44496, 3.29037, 2.04542, 0.180907, 0.00544943, -0.0150939, 0.934351, -0.000966173, -0.00796524, 0.450333, 0.892824
3.45504, 3.29876, 2.05678, 0.181065, 0.00545042, -0.0142319, 0.941406, -0.000798357, -0.00757789, 0.453482, 0.891233
3.46508, 3.30689, 2.06825, 0.181146, 0.00506024, -0.0155098, 0.948746, -0.00129158, -0.0080542, 0.456748, 0.889559
3.47499, 3.31502, 2.07964, 0.181164, 0.00523673, -0.0164053, 0.956391, -0.00145004, -0.00848729, 0.460142, 0.887804
3.48507, 3.32326, 2.09089, 0.181042, 0.00714029, -0.0149064, 0.964226, -0.000292529, -0.00825883, 0.463613, 0.885999
3.49507, 3.33134, 2.10238, 0.180965, 0.00802914, -0.0141938, 0.97168, 0.000236076, -0.0081501, 0.46691, 0.884267
3.505, 3.33925, 2.1139, 0.180973, 0.00759286, -0.0149351, 0.979403, -0.000162244, -0.00837544, 0.470321, 0.882456
3.52003, 3.35092, 2.13141, 0.181141, 0.00803747, -0.0145519, 0.990073, 7.97127e-05, -0.00831147, 0.475022, 0.879935
3.53003, 3.35853, 2.14315, 0.18122, 0.00861885, -0.0142195, 0.997416, 0.000383962, -0.00830478, 0.478248, 0.878186
3.54003, 3.36606, 2.15491, 0.18131, 0.00862542, -0.0151498, 1.00491, 0.000131711, -0.00871539, 0.481531, 0.876386
3.55008, 3.37339, 2.16678, 0.181303, 0.00903946, -0.0159901, 1.01212, 7.77116e-05, -0.00918359, 0.484682, 0.874642
3.56004, 3.38078, 2.1787, 0.181242, 0.00899217, -0.0160793, 1.01935, 2.06665e-06, -0.00921124, 0.487843, 0.872883
3.57006, 3.38828, 2.1906, 0.181089, 0.0100616, -0.0139367, 1.0266, 0.000960576, -0.00854052, 0.491006, 0.871114
3.58007, 3.39533, 2.20271, 0.181073, 0.00876542, -0.0158343, 1.03374, -0.0001022, -0.0090485, 0.49411, 0.869352
3.5901, 3.40227, 2.215, 0.181234, 0.00760707, -0.0170301, 1.04096, -0.00093469, -0.00927878, 0.497247, 0.867559
3.60004, 3.40928, 2.22724, 0.181485, 0.00723645, -0.0164204, 1.04796, -0.000975064, -0.00891877, 0.500285, 0.865814
3.61011, 3.41613, 2.2394, 0.181643, 0.00833489, -0.0161988, 1.05515, -0.000476792, -0.00909597, 0.503388, 0.864012
3.62003, 3.42349, 2.25097, 0.181897, 0.00978469, -0.016575, 1.06588, 3.20225e-06, -0.00962355, 0.508008, 0.861299
3.62994, 3.43022, 2.26305, 0.181819, 0.0119875, -0.0168502, 1.07316, 0.000844407, -0.0103047, 0.511129, 0.859442
3.64006, 3.43731, 2.27496, 0.181905, 0.0122584, -0.016745, 1.08291, 0.000937387, -0.0103334, 0.51531, 0.856941
3.65005, 3.44335, 2.28781, 0.181787, 0.0122309, -0.0171938, 1.08767, 0.000784876, -0.0105205, 0.517348, 0.85571
3.66025, 3.4503, 2.30009, 0.182003, 0.0105993, -0.0167233, 1.09702, 0.000162258, -0.00989805, 0.521353, 0.853284
3.67018, 3.45683, 2.3127, 0.182172, 0.0108541, -0.0152489, 1.10407, 0.000622438, -0.00933768, 0.524361, 0.851444
3.68511, 3.46616, 2.33179, 0.182488, 0.0117341, -0.0138978, 1.11354, 0.00130877, -0.00899956, 0.528391, 0.848953
3.69511, 3.47268, 2.34417, 0.182628, 0.0126625, -0.0137497, 1.12246, 0.00170101, -0.00918965, 0.532169, 0.846587
3.70009, 3.47569, 2.35047, 0.182546, 0.0136154, -0.0136605, 1.12595, 0.00211165, -0.00940916, 0.53364, 0.845657
3.7151, 3.48492, 2.36936, 0.182144, 0.015614, -0.0124764, 1.13718, 0.00321968, -0.00945999, 0.538376, 0.842646
3.72486, 3.49095, 2.38217, 0.182025, 0.0155779, -0.0111255, 1.14439, 0.00353609, -0.00889398, 0.541419, 0.840698
3.73476, 3.49672, 2.39508, 0.182106, 0.0145844, -0.011178, 1.15161, 0.00307306, -0.00865822, 0.544452, 0.838742
3.74475, 3.50238, 2.40798, 0.182426, 0.0139279, -0.0116393, 1.15877, 0.00264107, -0.00868248, 0.547452, 0.836788
3.75516, 3.50799, 2.4208, 0.182733, 0.0143753, -0.0118646, 1.1664, 0.0027326, -0.00890972, 0.550639, 0.834691
3.76508, 3.51349, 2.43374, 0.182943, 0.0148654, -0.0113151, 1.1737, 0.0030563, -0.00882651, 0.55368, 0.832677
3.77505, 3.51905, 2.44671, 0.182931, 0.0149925, -0.0112433, 1.18135, 0.00309522, -0.00884371, 0.556863, 0.830551
3.78513, 3.52431, 2.45977, 0.182803, 0.0138823, -0.0124022, 1.18865, 0.00227857, -0.00902421, 0.559889, 0.828515
3.79516, 3.5292, 2.47306, 0.182739, 0.0117496, -0.0149189, 1.19607, 0.000655367, -0.00947217, 0.562956, 0.826432
3.80493, 3.53425, 2.48629, 0.182736, 0.0107373, -0.0159875, 1.20332, -9.86887e-05, -0.00962844, 0.56595, 0.824384
3.81523, 3.53944, 2.49945, 0.182845, 0.0112045, -0.0136809, 1.21078, 0.000713769, -0.00881269, 0.569029, 0.82227
3.82516, 3.54437, 2.51269, 0.183131, 0.0101156, -0.014589, 1.21867, -2.72981e-05, -0.00887614, 0.572269, 0.820018
3.83507, 3.54911, 2.52599, 0.183304, 0.00989953, -0.0151403, 1.22613, -0.000307386, -0.0090393, 0.575324, 0.817876
3.84492, 3.55377, 2.53916, 0.183238, 0.0109748, -0.0151622, 1.23345, 9.17555e-05, -0.00935795, 0.578309, 0.815764
3.85508, 3.55845, 2.55231, 0.18318, 0.0115159, -0.0156354, 1.24121, 0.000137965, -0.00970801, 0.581465, 0.813513
3.87009, 3.56509, 2.57236, 0.183281, 0.0108438, -0.0165539, 1.25209, -0.00045621, -0.00988388, 0.585878, 0.810339
3.8749, 3.56727, 2.57914, 0.183358, 0.0101862, -0.0175455, 1.25574, -0.00103161, -0.0100911, 0.587357, 0.809264
3.88505, 3.57151, 2.59259, 0.183555, 0.0100808, -0.0167336, 1.26285, -0.00087035, -0.00972862, 0.590233, 0.807174
3.90007, 3.57796, 2.61274, 0.183885, 0.010082, -0.0166477, 1.27466, -0.000901778, -0.00968912, 0.59499, 0.803674
3.91021, 3.58228, 2.62614, 0.183882, 0.0114086, -0.0149263, 1.28226, 0.000107794, -0.00939261, 0.598041, 0.80141
3.92004, 3.5865, 2.63961, 0.183778, 0.0123489, -0.0130782, 1.28995, 0.0010029, -0.00893719, 0.601122, 0.799107
3.9299, 3.59045, 2.65322, 0.18373, 0.0112499, -0.0148409, 1.29764, -1.90997e-06, -0.00931121, 0.604189, 0.796787
3.94002, 3.59416, 2.66691, 0.183656, 0.0102701, -0.0160765, 1.30556, -0.000803136, -0.00950432, 0.607337, 0.794387
3.9501, 3.59811, 2.68047, 0.183582, 0.0102544, -0.0140642, 1.3133, -0.000231956, -0.00869948, 0.610415, 0.792034
3.9601, 3.60193, 2.694, 0.183744, 0.0101241, -0.0135969, 1.32144, -0.00017537, -0.00847401, 0.613635, 0.789544
3.97021, 3.60535, 2.7077, 0.18403, 0.00986756, -0.0143544, 1.32916, -0.000542671, -0.00869232, 0.616678, 0.787167
3.97995, 3.60886, 2.72146, 0.184137, 0.00992767, -0.0124847, 1.33677, 2.72223e-05, -0.00797515, 0.619676, 0.784818
3.99019, 3.61235, 2.73521, 0.184187, 0.00954622, -0.0112, 1.3444, 0.000247535, -0.00735387, 0.622672, 0.782448
4.00026, 3.61539, 2.74901, 0.18419, 0.00841684, -0.0139099, 1.35222, -0.00106954, -0.00805828, 0.625718, 0.780007
4.01002, 3.61818, 2.76286, 0.184166, 0.00727373, -0.0169096, 1.35978, -0.00248745, -0.00886112, 0.628658, 0.777627
4.02007, 3.62115, 2.77669, 0.184125, 0.00755729, -0.0156833, 1.36724, -0.00202326, -0.00846598, 0.631556, 0.775281
4.02995, 3.62412, 2.79047, 0.184186, 0.00742046, -0.0149384, 1.37496, -0.00187246, -0.00812685, 0.634549, 0.772838
4.04513, 3.62817, 2.81103, 0.184049, 0.00899278, -0.0156985, 1.38661, -0.00155799, -0.0089105, 0.639029, 0.769129
4.05522, 3.63081, 2.82482, 0.183932, 0.00946736, -0.0153999, 1.39444, -0.00131507, -0.00894222, 0.642034, 0.766623
4.06511, 3.6333, 2.83886, 0.183907, 0.00810681, -0.0164678, 1.40202, -0.00221319, -0.00890645, 0.644936, 0.764181
4.07506, 3.63547, 2.853, 0.184015, 0.00649124, -0.0179135, 1.4094, -0.00332969, -0.00892562, 0.647753, 0.761791
4.08508, 3.63763, 2.86691, 0.18407, 0.00723591, -0.0173941, 1.41664, -0.00291026, -0.0089585, 0.650506, 0.759443
4.09495, 3.63983, 2.88075, 0.184141, 0.00866575, -0.0167427, 1.42406, -0.00218945, -0.00916815, 0.653315, 0.757028
4.10526, 3.64185, 2.89462, 0.184216, 0.00977627, -0.0171834, 1.43163, -0.00194978, -0.00969041, 0.656169, 0.75455
4.11511, 3.64374, 2.90856, 0.184229, 0.0100806, -0.0180535, 1.43913, -0.00215839, -0.0101105, 0.658986, 0.752084
4.12507, 3.64561, 2.92264, 0.184174, 0.00990681, -0.0168078, 1.44641, -0.00184811, -0.00957815, 0.661727, 0.749682
4.13514, 3.64751, 2.93677, 0.184131, 0.00900529, -0.0160186, 1.45402, -0.00195907, -0.00897668, 0.664582, 0.747159
4.14497, 3.64917, 2.95092, 0.18415, 0.00837116, -0.0148801, 1.46122, -0.00184762, -0.00833406, 0.667275, 0.744763
4.15509, 3.65076, 2.96497, 0.184171, 0.00877978, -0.0148102, 1.46845, -0.00170266, -0.00843826, 0.669962, 0.742346
4.16508, 3.65206, 2.97892, 0.184274, 0.0103291, -0.0159976, 1.47602, -0.00156093, -0.00939212, 0.672755, 0.739804
4.17508, 3.6532, 2.9929, 0.184399, 0.0113003, -0.0171072, 1.48365, -0.00161362, -0.0101232, 0.675564, 0.737231
4.18494, 3.65459, 3.00701, 0.184444, 0.0113982, -0.0155508, 1.49135, -0.00108862, -0.00957839, 0.678402, 0.734627
4.19514, 3.65598, 3.02118, 0.184386, 0.0105418, -0.0130237, 1.49883, -0.000577177, -0.00835764, 0.681163, 0.732084
4.20508, 3.65679, 3.03551, 0.184333, 0.0087855, -0.0145493, 1.50621, -0.00177039, -0.0083114, 0.683861, 0.729563
4.22018, 3.65785, 3.05678, 0.184297, 0.00846695, -0.0160176, 1.5177, -0.00243879, -0.00872419, 0.688033, 0.725623
