t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.07508, 2.75002, 3.35253, 0.18438, 0.012011, 0.00443845, 2.17398, 0.00475793, -0.00428397, 0.88522, 0.465129
2.08512, 2.74375, 3.36047, 0.184665, 0.0116945, 0.0032424, 2.18635, 0.00412753, -0.00444768, 0.88808, 0.459649
2.09508, 2.73665, 3.3678, 0.184297, 0.00703232, 0.0114073, 2.19839, 0.00667841, -0.00054107, 0.890831, 0.454285
2.10492, 2.73001, 3.37526, 0.184294, 0.00738416, 0.0110411, 2.21067, 0.00659029, -0.000821447, 0.893604, 0.448808
2.11513, 2.72338, 3.38278, 0.18413, 0.00751906, 0.0118536, 2.22306, 0.00697909, -0.000742659, 0.896367, 0.443257
2.12499, 2.71656, 3.39013, 0.183847, 0.00312656, 0.0205628, 2.2352, 0.00992779, 0.00309615, 0.899011, 0.437803
2.13504, 2.70983, 3.39753, 0.183696, 0.00332245, 0.0196195, 2.24811, 0.00956452, 0.00273989, 0.901823, 0.431992
2.14506, 2.70297, 3.40493, 0.183723, 0.00386367, 0.0181353, 2.2611, 0.00902615, 0.00211667, 0.904616, 0.426127
2.15511, 2.69588, 3.41212, 0.183894, 0.00514282, 0.0159963, 2.27405, 0.00833805, 0.00102835, 0.907364, 0.420261
2.16508, 2.68876, 3.41922, 0.184112, 0.00565991, 0.0145468, 2.28652, 0.00779197, 0.00044055, 0.909972, 0.414597
2.1752, 2.68156, 3.42628, 0.184279, 0.00566102, 0.0135339, 2.29861, 0.00733262, 0.000185751, 0.912463, 0.409093
2.18488, 2.67435, 3.43321, 0.184271, 0.00543135, 0.0140633, 2.3104, 0.00752938, 0.000354433, 0.914858, 0.403705
2.19512, 2.66717, 3.43997, 0.184155, 0.00590251, 0.0142539, 2.32191, 0.00771257, 0.000133017, 0.917165, 0.398432
2.20506, 2.65993, 3.4466, 0.184103, 0.00661598, 0.0141952, 2.33351, 0.00782645, -0.000251249, 0.91946, 0.393106
2.21989, 2.64865, 3.45594, 0.183735, 0.00255739, 0.0209318, 2.35096, 0.0101509, 0.00285034, 0.922828, 0.385068
2.23004, 2.64111, 3.46246, 0.183741, 0.0029067, 0.0206386, 2.36305, 0.0100986, 0.00257169, 0.925142, 0.379479
2.23509, 2.63723, 3.46562, 0.183663, 0.00227606, 0.0214163, 2.36902, 0.0103476, 0.00298014, 0.926265, 0.37672
2.25003, 2.62527, 3.47501, 0.18379, 0.00207151, 0.0216098, 2.38707, 0.0104264, 0.00301732, 0.929626, 0.368344
2.26012, 2.61738, 3.48159, 0.184128, 0.00785695, 0.0157657, 2.39912, 0.0087708, -0.000801158, 0.931855, 0.362725
2.27015, 2.60933, 3.48766, 0.184084, 0.00797435, 0.0167648, 2.41176, 0.00925316, -0.000733091, 0.934125, 0.356827
2.28007, 2.60124, 3.49376, 0.184141, 0.00752794, 0.0172708, 2.42483, 0.00940677, -0.000495808, 0.936436, 0.350713
2.28996, 2.59297, 3.49969, 0.18415, 0.00815133, 0.0161308, 2.4378, 0.00897575, -0.00104585, 0.938693, 0.344635
2.30005, 2.58467, 3.5056, 0.184233, 0.00697596, 0.0165617, 2.45065, 0.0089726, -0.000477575, 0.940887, 0.338601
2.31017, 2.5764, 3.51141, 0.184297, 0.00640015, 0.0173008, 2.46372, 0.00922205, -0.000141855, 0.943079, 0.332442
2.32007, 2.56804, 3.51694, 0.184285, 0.00807918, 0.0169275, 2.4766, 0.00931854, -0.00105564, 0.9452, 0.326358
2.33014, 2.55948, 3.52216, 0.184203, 0.00889216, 0.0166479, 2.48858, 0.00930997, -0.00154128, 0.947138, 0.320689
2.34018, 2.55091, 3.52757, 0.184238, 0.00909977, 0.0154034, 2.50073, 0.00874257, -0.00189237, 0.949073, 0.314928
2.35011, 2.54233, 3.53299, 0.184279, 0.00836241, 0.0147415, 2.51251, 0.00830254, -0.00169564, 0.950914, 0.309338
2.35991, 2.53369, 3.53818, 0.184316, 0.00821665, 0.0147672, 2.52418, 0.0082826, -0.00167071, 0.952703, 0.303787
2.37014, 2.52492, 3.54314, 0.184246, 0.00907814, 0.0152443, 2.53622, 0.00862848, -0.00206056, 0.954511, 0.298042
2.38013, 2.51619, 3.54814, 0.18432, 0.00861224, 0.0160024, 2.54844, 0.00891016, -0.00177969, 0.956313, 0.292202
2.3951, 2.50293, 3.5555, 0.184255, 0.0067499, 0.0171292, 2.56688, 0.00916975, -0.000809135, 0.958964, 0.283377
2.40509, 2.49395, 3.56045, 0.184299, 0.00544037, 0.0167132, 2.57999, 0.00878298, -0.000297773, 0.960803, 0.277092
2.41009, 2.48935, 3.56278, 0.184286, 0.00543075, 0.0164074, 2.58643, 0.00863364, -0.000363311, 0.961691, 0.273998
2.42514, 2.47555, 3.56953, 0.184343, 3.14117, 3.12127, -0.535879, 0.00974249, 0.00289593, 0.964268, 0.264733
2.43512, 2.46631, 3.57398, 0.184516, 0.000353035, 0.0196304, 2.61833, 0.0095267, 0.00236825, 0.965923, 0.258645
2.44507, 2.45697, 3.57836, 0.184697, 0.000536059, 0.0190431, 2.63086, 0.00928035, 0.00214576, 0.967528, 0.252584
2.45506, 2.44763, 3.58259, 0.184832, 0.00208165, 0.0171965, 2.64365, 0.0085895, 0.00110997, 0.969132, 0.246392
2.46511, 2.43829, 3.58671, 0.18475, 0.0032, 0.0157563, 2.65661, 0.00803174, 0.000338537, 0.970715, 0.2401
2.47507, 2.42907, 3.59065, 0.184589, 0.00596526, 0.0133087, 2.67042, 0.00716665, -0.00134698, 0.972356, 0.233388
2.48512, 2.41973, 3.59447, 0.18447, 0.0057093, 0.0142872, 2.68281, 0.00760546, -0.00115547, 0.973781, 0.227358
2.49491, 2.41036, 3.59834, 0.184518, 0.00580806, 0.014293, 2.69531, 0.00761183, -0.00125051, 0.975183, 0.221266
2.50506, 2.40091, 3.60206, 0.184486, 0.00575479, 0.0145104, 2.70728, 0.00770465, -0.00124661, 0.976489, 0.215425
2.51515, 2.39128, 3.60568, 0.184551, 0.00591328, 0.0137661, 2.71967, 0.00734946, -0.00144973, 0.977807, 0.209374
2.52513, 2.38161, 3.60918, 0.184682, 0.00657783, 0.0124813, 2.73205, 0.00677895, -0.00195116, 0.979087, 0.203318
2.5351, 2.37189, 3.61254, 0.184725, 0.00522022, 0.0131673, 2.74437, 0.00696913, -0.00125973, 0.98032, 0.197289
2.54509, 2.36218, 3.61579, 0.184835, 0.00545718, 0.0134981, 2.75715, 0.00714594, -0.00138896, 0.98156, 0.191014
2.55505, 2.35239, 3.61884, 0.184934, 0.00646984, 0.0130717, 2.77031, 0.00702056, -0.0019729, 0.982795, 0.184553
2.57009, 2.33758, 3.62328, 0.184997, 0.00609142, 0.0123961, 2.78918, 0.00663591, -0.00191202, 0.984496, 0.175271
2.58037, 2.32775, 3.6262, 0.185029, 0.00480521, 0.0127711, 2.80181, 0.00669978, -0.00128833, 0.985583, 0.169057
2.59012, 2.31789, 3.62877, 0.184955, 0.00442339, 0.0129242, 2.81417, 0.00673611, -0.0011289, 0.986609, 0.162961
2.60011, 2.30792, 3.63114, 0.18489, 0.00541881, 0.0126463, 2.82636, 0.00666996, -0.00168328, 0.987584, 0.156941
2.61013, 2.29796, 3.63341, 0.18498, 0.00606685, 0.0118901, 2.8385, 0.00633476, -0.00210112, 0.98852, 0.150944
2.62006, 2.28794, 3.63566, 0.185133, 0.00627152, 0.0108633, 2.85078, 0.00582865, -0.0023156, 0.98943, 0.144876
2.63004, 2.27789, 3.6378, 0.185195, 0.00413013, 0.0111649, 2.86293, 0.0058151, -0.00126973, 0.990293, 0.138868
2.64014, 2.26786, 3.63978, 0.185338, 0.00457048, 0.0107288, 2.87554, 0.00562004, -0.00155351, 0.99115, 0.132621
2.64993, 2.25778, 3.64153, 0.185337, 0.00477247, 0.0114497, 2.88783, 0.00598073, -0.0016426, 0.991944, 0.126524
2.66022, 2.24779, 3.64324, 0.185233, 0.00554481, 0.0115044, 2.90057, 0.00604371, -0.00206073, 0.992729, 0.120202
2.67013, 2.23767, 3.64483, 0.185056, 0.00627187, 0.011082, 2.9132, 0.00586217, -0.00248409, 0.993469, 0.113927
2.68013, 2.2274, 3.64628, 0.184887, 0.00625555, 0.0101058, 2.92564, 0.00536052, -0.00256497, 0.99416, 0.107751
2.6899, 2.21717, 3.64681, 0.184416, 0.00145753, 0.00759176, 2.94225, 0.00384955, -0.000347421, 0.99503, 0.0995051
2.69997, 2.20686, 3.64782, 0.184513, 0.0015581, 0.00733868, 2.95431, 0.0037261, -0.000432531, 0.995612, 0.0935007
2.71006, 2.19666, 3.64875, 0.184651, 0.00120137, 0.00723556, 2.96649, 0.00365644, -0.000282047, 0.996163, 0.0874364
2.72006, 2.18636, 3.64992, 0.184927, 3.14089, 3.13208, -0.166224, 0.00471127, 0.000743291, 0.996537, 0.0830172
2.73003, 2.17612, 3.65099, 0.185223, 0.00314998, 0.00906477, 2.98613, 0.00464098, -0.00121827, 0.99697, 0.0776451
2.74512, 2.16076, 3.65191, 0.185205, 0.000108811, 0.00921222, 3.00401, 0.00459894, 0.00026234, 0.997624, 0.0687375
2.75014, 2.15567, 3.65217, 0.185193, 3.14036, 3.13185, -0.13167, 0.00481902, 0.000933859, 0.997821, 0.0657898
2.76507, 2.14037, 3.65267, 0.185113, 3.13759, 3.13051, -0.113313, 0.00541941, 0.00231438, 0.998377, 0.0566363
2.77512, 2.13007, 3.65269, 0.184987, 3.13649, 3.13013, -0.101073, 0.00559461, 0.00283619, 0.998703, 0.0505287
2.78493, 2.11969, 3.65262, 0.184998, 3.13701, 3.13078, -0.0886829, 0.0052974, 0.0025271, 0.998999, 0.0443385
2.79494, 2.10931, 3.65253, 0.185035, 3.13748, 3.1314, -0.0760127, 0.00501597, 0.00224657, 0.999262, 0.0380071
2.80513, 2.09897, 3.65239, 0.185166, 3.13868, 3.13155, -0.062882, 0.00497404, 0.00161403, 0.999492, 0.0314427
2.81505, 2.08868, 3.65215, 0.185324, 3.13943, 3.13087, -0.0499272, 0.00533461, 0.00121607, 0.999673, 0.0249664
2.82504, 2.07837, 3.65165, 0.185356, 3.14131, 3.13057, -0.0368012, 0.00550839, 0.000241346, 0.999816, 0.0184
2.83503, 2.06802, 3.65104, 0.18529, 0.00159746, 0.0111425, 3.11789, 0.0055803, -0.000732636, 0.999914, 0.0118467
2.84503, 2.05798, 3.64985, 0.185006, 0.00114917, 0.00747868, 3.13717, 0.00374059, -0.000566307, 0.99999, 0.00220954
2.85503, 2.04766, 3.64912, 0.184846, 0.000249365, 0.0081959, -3.13328, 0.00409738, -0.000141721, 0.999983, -0.00415888
2.86508, 2.03744, 3.64816, 0.184814, 3.14153, 3.13247, 0.0206014, 0.00455994, -1.67792e-05, 0.999937, -0.0103003
2.87507, 2.0272, 3.64702, 0.184955, 0.000772908, 0.00952893, -3.10857, 0.00475742, -0.000465063, 0.999852, -0.0165128
2.88494, 2.01633, 3.64577, 0.185044, 3.13438, 3.13274, 0.0475434, 0.00450868, 0.00350194, 0.999702, -0.0237531
2.89494, 2.00611, 3.64463, 0.1852, 3.13419, 3.13323, 0.0606764, 0.00428997, 0.00357387, 0.999525, -0.0303176
2.90505, 1.99584, 3.64314, 0.185289, 3.13025, 3.13278, 0.073564, 0.00461167, 0.00550312, 0.999299, -0.0367478
2.92002, 1.97939, 3.6412, 0.184968, 3.12576, 3.12933, 0.0869514, 0.00646834, 0.00764131, 0.999007, -0.0434114
2.93002, 1.96907, 3.63967, 0.18481, 3.12802, 3.12961, 0.100043, 0.00632285, 0.0064784, 0.99871, -0.0499578
2.94009, 1.95902, 3.63841, 0.184877, 3.13585, 3.13012, 0.112548, 0.00588715, 0.00254221, 0.998397, -0.0562268
2.95007, 1.94872, 3.63659, 0.184788, 3.13713, 3.13039, 0.126115, 0.00572891, 0.00187193, 0.997995, -0.0630024
2.96007, 1.93838, 3.63449, 0.184875, 3.13909, 3.13029, 0.139338, 0.00572307, 0.000854247, 0.997558, -0.0696045
2.97007, 1.92806, 3.63234, 0.184995, 3.13804, 3.13073, 0.153005, 0.00555228, 0.00135603, 0.99706, -0.076417
2.98016, 1.91775, 3.63004, 0.185099, 3.13828, 3.13056, 0.166612, 0.00563496, 0.00119052, 0.996516, -0.083199
2.99012, 1.90749, 3.62748, 0.185081, 3.13899, 3.13041, 0.180273, 0.00568426, 0.000793272, 0.995925, -0.0900058
3.0001, 1.89724, 3.62482, 0.184967, 3.1395, 3.13047, 0.193458, 0.00563767, 0.00050334, 0.99531, -0.096571
3.01013, 1.88716, 3.62215, 0.184718, 3.13902, 3.13018, 0.206483, 0.00580624, 0.00069097, 0.994659, -0.103049
3.01996, 1.87717, 3.61939, 0.18447, 3.13797, 3.12898, 0.219016, 0.00646635, 0.00111102, 0.99399, -0.109276
3.02994, 1.86722, 3.61635, 0.184364, 3.13799, 3.12787, 0.232072, 0.00702259, 0.000993692, 0.993252, -0.115761
3.04005, 1.85715, 3.61314, 0.184376, 3.1383, 3.12777, 0.244689, 0.0070607, 0.000789109, 0.992502, -0.122025
3.0501, 1.84696, 3.60973, 0.184585, 3.13947, 3.12842, 0.257979, 0.00667029, 0.000204532, 0.991671, -0.128622
3.06031, 1.8368, 3.60625, 0.184858, 3.13872, 3.12935, 0.271223, 0.00626068, 0.000594538, 0.9908, -0.135185
3.07006, 1.8267, 3.60268, 0.185037, 3.14015, 3.12952, 0.285236, 0.00607779, -0.000143919, 0.98983, -0.142128
3.08493, 1.81173, 3.59701, 0.185134, 0.00120949, 0.0119999, -2.83585, 0.00583787, -0.00151132, 0.98832, -0.152277
3.0949, 1.80168, 3.59307, 0.185231, 3.1348, 3.13025, 0.317915, 0.00613925, 0.00245741, 0.987374, -0.158266
3.1001, 1.79674, 3.59092, 0.185218, 3.13559, 3.13006, 0.324446, 0.00617505, 0.00203096, 0.986853, -0.161492
3.11508, 1.78205, 3.58467, 0.184891, 0.012792, 0.0127471, -2.79402, 0.00517146, -0.00740149, 0.98489, -0.172945
3.12526, 1.77226, 3.58017, 0.185031, 0.00337004, 0.0112322, -2.78193, 0.0052241, -0.00266231, 0.983856, -0.178867
3.13495, 1.76253, 3.57557, 0.1851, 0.00350901, 0.010164, -2.76878, 0.00466879, -0.00266591, 0.982661, -0.185333
3.14491, 1.75276, 3.57084, 0.18526, 0.0049374, 0.00902046, -2.75546, 0.00395274, -0.00328818, 0.981405, -0.191878
3.15517, 1.7433, 3.56575, 0.185429, 3.13576, 3.13604, 0.398393, 0.00329872, 0.00231063, 0.98022, -0.197872
3.16507, 1.73384, 3.56079, 0.185387, 3.1367, 3.13539, 0.411134, 0.00353754, 0.00176353, 0.978939, -0.204113
3.17508, 1.72442, 3.55613, 0.185202, 0.0107486, 0.00971049, -2.71542, 0.0036088, -0.00627944, 0.977351, -0.211499
3.18497, 1.71493, 3.55116, 0.185031, 3.13558, 3.13528, 0.436665, 0.00373068, 0.00225414, 0.976253, -0.216591
3.19507, 1.70541, 3.54619, 0.18493, 3.14013, 3.13453, 0.449747, 0.0036028, -7.60512e-05, 0.974817, -0.222979
3.20497, 1.69622, 3.54059, 0.184618, 0.00596404, 0.00812008, -2.67653, 0.00326357, -0.00383733, 0.973071, -0.23045
3.21512, 1.68698, 3.53507, 0.184728, 0.00695266, 0.00831095, -2.66298, 0.00321305, -0.00436218, 0.971485, -0.237038
3.22509, 1.67785, 3.52951, 0.184798, 0.00485775, 0.0078346, -2.64968, 0.003208, -0.00330955, 0.969893, -0.243489
3.23514, 1.66879, 3.52373, 0.184902, 0.00535042, 0.0081098, -2.63628, 0.00325741, -0.00360387, 0.968238, -0.249983
3.24516, 1.65987, 3.51787, 0.18496, 0.00635204, 0.00854045, -2.62295, 0.00331301, -0.00416478, 0.966547, -0.256433
3.25991, 1.64662, 3.50889, 0.184723, 0.0066972, 0.00962048, -2.6031, 0.00374615, -0.00450745, 0.96395, -0.266018
3.27011, 1.63785, 3.50298, 0.184424, 0.00451554, 0.0095707, -2.58994, 0.00398956, -0.00347564, 0.962184, -0.272347
3.28015, 1.62909, 3.4969, 0.184227, 0.00506763, 0.0104423, -2.57626, 0.0043072, -0.00388948, 0.960295, -0.278925
3.29009, 1.62043, 3.49052, 0.184147, 0.00490085, 0.0104206, -2.5629, 0.00429452, -0.00383515, 0.958411, -0.285333
3.30014, 1.61186, 3.48386, 0.184335, 0.00749028, 0.0112422, -2.54945, 0.00428379, -0.00522215, 0.956462, -0.291779
3.31, 1.6033, 3.47705, 0.184474, 0.00799735, 0.0110557, -2.53573, 0.00408323, -0.00546557, 0.954438, -0.298332
3.3201, 1.59494, 3.47027, 0.184594, 0.00985566, 0.0123311, -2.52148, 0.00436792, -0.00657389, 0.952278, -0.305131
3.33012, 1.58672, 3.46348, 0.184658, 0.0101044, 0.0132013, -2.50768, 0.00469713, -0.00685766, 0.950144, -0.311699
3.33996, 1.57868, 3.4564, 0.184574, 0.0100577, 0.0133126, -2.49458, 0.00471231, -0.00688379, 0.948083, -0.317914
3.34985, 1.57062, 3.44929, 0.184351, 0.0107082, 0.014306, -2.48116, 0.00503037, -0.00738398, 0.945921, -0.324273
3.36014, 1.56272, 3.44218, 0.184261, 0.00901381, 0.0138158, -2.46864, 0.00503246, -0.00653476, 0.943882, -0.330181
3.37008, 1.55491, 3.43494, 0.184253, 0.00881306, 0.0138087, -2.45611, 0.00502178, -0.00647043, 0.941794, -0.33609
3.38023, 1.54724, 3.42755, 0.18436, 0.00911417, 0.0141638, -2.44382, 0.00509732, -0.00670332, 0.93971, -0.341868
3.39014, 1.53952, 3.41993, 0.184469, 0.00644935, 0.0119393, -2.43168, 0.00447671, -0.00509833, 0.937633, -0.347562
3.40008, 1.53185, 3.41217, 0.184615, 0.00677, 0.0111941, -2.41932, 0.00403992, -0.00514422, 0.935469, -0.353348
3.41017, 1.52432, 3.40432, 0.184774, 0.00573017, 0.00957207, -2.40658, 0.00343703, -0.0043933, 0.933206, -0.359298
3.42006, 1.51703, 3.39647, 0.184835, 0.0045978, 0.00988932, -2.39341, 0.00376258, -0.00394679, 0.930821, -0.365434
3.43509, 1.50634, 3.38458, 0.184409, 0.00121384, 0.00957071, -2.37335, 0.00420919, -0.00235596, 0.927117, -0.374741
3.44513, 1.49926, 3.37653, 0.184068, 0.000633352, 0.00958131, -2.35969, 0.00430849, -0.00211834, 0.924535, -0.381066
3.45513, 1.49226, 3.36833, 0.183786, 3.14079, 3.13321, 0.795499, 0.00401799, -0.00125206, 0.921927, -0.38734
3.46492, 1.48538, 3.35987, 0.183813, 3.14141, 3.13337, 0.809205, 0.00381581, -0.00153207, 0.919251, -0.39365
3.47517, 1.47865, 3.35138, 0.183939, 3.14066, 3.13435, 0.822331, 0.00350587, -0.00101752, 0.91665, -0.399674
3.48513, 1.47202, 3.34285, 0.184077, 3.14013, 3.13479, 0.835719, 0.00340481, -0.000710989, 0.913955, -0.4058
3.49507, 1.46549, 3.33282, 0.183254, 3.11552, -3.12838, 0.847362, -0.000664401, 0.014597, 0.911449, -0.411154
3.50493, 1.45905, 3.32427, 0.183138, 3.11596, -3.12819, 0.860181, -0.000745518, 0.014442, 0.908797, -0.416988
3.51512, 1.45275, 3.31582, 0.182759, 3.11544, -3.12839, 0.872969, -0.000451796, 0.0146402, 0.90611, -0.422789
3.52521, 1.4466, 3.30726, 0.182491, 3.11525, -3.12889, 0.88548, -9.76634e-05, 0.0146199, 0.903449, -0.428447
3.53511, 1.44052, 3.29843, 0.182228, 3.1151, -3.1291, 0.898326, 0.000126441, 0.014641, 0.900678, -0.43424
3.54511, 1.43451, 3.28952, 0.182237, 3.11765, -3.13053, 0.911444, 0.000300666, 0.013185, 0.897836, -0.440132
3.55506, 1.42853, 3.28038, 0.182345, 3.11873, -3.1299, 0.924464, -0.000132905, 0.0128398, 0.894956, -0.44597
3.56496, 1.42267, 3.27102, 0.182503, 3.12081, -3.131, 0.937852, -2.73496e-05, 0.0116645, 0.891969, -0.451947
3.57509, 1.4169, 3.26182, 0.182533, 3.1212, -3.13176, 0.951207, 0.000298444, 0.0113168, 0.888937, -0.45789
3.58512, 1.41136, 3.25247, 0.182413, 3.12052, -3.1315, 0.964665, 0.000414861, 0.0116736, 0.88583, -0.463862
3.59488, 1.40604, 3.24297, 0.182311, 3.11917, -3.12933, 0.97868, -0.000142751, 0.0127784, 0.882539, -0.470066
3.61013, 1.39832, 3.22845, 0.182088, 3.11671, -3.12402, 0.998925, -0.00175487, 0.0151296, 0.877686, -0.478994
3.62019, 1.39337, 3.21891, 0.181998, 3.1144, -3.1207, 1.01247, -0.00254197, 0.0169544, 0.87438, -0.484939
3.63015, 1.38874, 3.20909, 0.182033, 3.11479, -3.12098, 1.02604, -0.00240161, 0.0167354, 0.871073, -0.490863
3.64007, 1.38406, 3.1992, 0.182119, 3.11659, -3.12115, 1.03969, -0.00266137, 0.0159244, 0.867719, -0.496793
3.65011, 1.3794, 3.18938, 0.182297, 3.11925, -3.12237, 1.05214, 0.00270156, -0.014484, -0.864639, 0.502178
3.66012, 1.37505, 3.1802, 0.182761, 3.12764, -3.13062, 1.06601, 0.00118107, -0.00879832, -0.86123, 0.508138
3.67008, 1.37062, 3.17087, 0.183021, 3.13372, -3.13935, 1.07973, -0.00105945, -0.00395397, -0.857768, 0.514021
3.68015, 1.3664, 3.16099, 0.182864, 3.13294, -3.13976, 1.09308, -0.00146612, -0.0041746, -0.854318, 0.519732
3.68989, 1.36221, 3.15103, 0.182673, 3.13329, -3.13948, 1.10642, -0.00128232, -0.00408785, -0.850831, 0.525422
3.70015, 1.35802, 3.1409, 0.182583, 3.13373, -3.13829, 1.12007, -0.000687247, -0.00420878, -0.847226, 0.531216
3.71016, 1.3541, 3.13054, 0.182679, 3.1352, -3.13788, 1.1341, -0.000151052, -0.00369495, -0.843482, 0.537145
3.72003, 1.35039, 3.12014, 0.182834, 3.13635, -3.13833, 1.1479, -5.2256e-05, -0.00308926, -0.839756, 0.542956
3.73016, 1.34671, 3.10966, 0.182952, 3.13661, -3.1373, 1.16165, 0.000428986, -0.00325923, -0.836002, 0.548717
3.74009, 1.3432, 3.09922, 0.183091, 3.13748, -3.13732, 1.17586, 0.000638595, -0.00289498, -0.832086, 0.554639
3.75495, 1.33827, 3.08339, 0.182865, 3.13795, -3.13776, 1.19674, 0.000557265, -0.00258513, -0.826249, 0.563299
3.7651, 1.33506, 3.07295, 0.182657, 3.13887, -3.13989, 1.21107, -7.32404e-05, -0.00160413, -0.822196, 0.569203
3.77009, 1.33342, 3.06785, 0.182685, 3.13831, -3.1385, 1.2185, 0.000329373, -0.00223138, -0.820073, 0.572255
3.78506, 1.32887, 3.05231, 0.182584, 3.13686, -3.13792, 1.23957, 0.000121736, -0.00299194, -0.813996, 0.580863
3.79492, 1.32606, 3.04175, 0.182578, 3.13658, -3.13794, 1.25363, 9.55642e-06, -0.00309947, -0.809893, 0.586569
3.80493, 1.32335, 3.03102, 0.182647, 3.13763, -3.1382, 1.26782, 0.000191475, -0.00260108, -0.805714, 0.592299
3.81507, 1.32058, 3.02016, 0.182629, 3.13913, -3.13834, 1.28222, 0.00056671, -0.00196233, -0.80143, 0.598085
3.8251, 1.3181, 3.00936, 0.182586, 3.13897, -3.13673, 1.2962, 0.00114687, -0.00251162, -0.797228, 0.603673
3.83504, 1.31582, 2.99873, 0.182474, 3.13765, -3.13649, 1.31052, 0.000819643, -0.00311892, -0.792882, 0.609367
3.84522, 1.31371, 2.98805, 0.182294, 3.13662, -3.13782, 1.32475, -3.96892e-05, -0.00312107, -0.788528, 0.614991
3.8551, 1.31173, 2.97733, 0.182164, 3.13597, -3.13733, 1.33841, -6.99936e-05, -0.0035269, -0.784306, 0.620365
3.86509, 1.3098, 2.96649, 0.182155, 3.13651, -3.13772, 1.35191, -7.92098e-05, -0.00319366, -0.780104, 0.625642
3.87516, 1.3082, 2.95562, 0.182112, 3.13657, -3.13686, 1.36476, 0.000251379, -0.00344021, -0.776064, 0.630645
3.88508, 1.30677, 2.94466, 0.182075, 3.13685, -3.13774, 1.37779, -2.11026e-05, -0.00305495, -0.771943, 0.635685
3.89491, 1.30544, 2.93363, 0.182054, 3.13726, -3.13859, 1.39097, -0.000235482, -0.00262342, -0.767737, 0.64076
3.90497, 1.30415, 2.92263, 0.182, 3.13784, -3.13979, 1.40476, -0.000522658, -0.00201558, -0.763305, 0.646034
3.91488, 1.30314, 2.9116, 0.182053, 3.13857, -3.14084, 1.41846, -0.000697725, -0.00138978, -0.758864, 0.651248
3.92989, 1.30164, 2.89504, 0.181967, 3.13898, 3.14033, 1.43977, -0.0013341, -0.000566212, -0.75188, 0.659298
3.94017, 1.30092, 2.88403, 0.181801, 3.13857, 3.14061, 1.45386, -0.00137342, -0.000802214, -0.747217, 0.664578
3.95009, 1.30047, 2.87304, 0.181679, 3.13847, 3.13981, 1.46831, -0.00170538, -0.000562593, -0.742396, 0.669958
3.9601, 1.30022, 2.86203, 0.181601, 3.13863, 3.1394, 1.48256, -0.00181124, -0.000351309, -0.737604, 0.675231
3.97011, 1.30008, 2.85102, 0.181509, 3.13835, -3.14127, 1.49596, -0.000984602, -0.00129934, -0.733064, 0.680158
3.97997, 1.30011, 2.84012, 0.181522, 3.13814, -3.14091, 1.50931, -0.000934401, -0.00149075, -0.728506, 0.685037
3.99003, 1.30033, 2.82922, 0.181526, 3.13765, -3.14013, 1.52185, -0.00083138, -0.00193012, -0.724196, 0.68959
3.9999, 1.30056, 2.81827, 0.181435, 3.1368, -3.13905, 1.53431, -0.000745592, -0.0026074, -0.719882, 0.694091
4.01013, 1.30092, 2.80738, 0.181319, 3.13625, -3.13675, 1.54653, -0.000134668, -0.00360328, -0.715626, 0.698475
4.02014, 1.3013, 2.79646, 0.181248, 3.13599, -3.1348, 1.55878, 0.000447013, -0.00437969, -0.711327, 0.702847
4.03018, 1.30195, 2.78538, 0.181134, 3.13568, -3.13115, 1.57125, 0.00159744, -0.00578306, -0.706921, 0.707267
4.04002, 1.30334, 2.7737, 0.18057, 3.13366, -3.1169, 1.58422, 0.00585022, -0.0115737, -0.702251, 0.711811
4.05016, 1.3044, 2.76262, 0.1806, 3.13446, -3.11709, 1.59769, 0.00599156, -0.0112652, -0.697447, 0.716523
4.06011, 1.30568, 2.75146, 0.180621, 3.13497, -3.11917, 1.61121, 0.0053761, -0.0103783, -0.692601, 0.721226
4.07505, 1.30755, 2.73489, 0.180424, 3.13546, -3.12349, 1.6327, 0.00396352, -0.00869352, -0.684834, 0.728637
4.08014, 1.30833, 2.72934, 0.180261, 3.13492, -3.12337, 1.63956, 0.0037769, -0.00893859, -0.682329, 0.730981
4.0949, 1.31085, 2.71281, 0.179997, 3.13554, -3.12624, 1.66066, 0.00294566, -0.00770799, -0.674593, 0.738144
4.10491, 1.31263, 2.70174, 0.180026, 3.13688, -3.12704, 1.67458, 0.00312051, -0.00698008, -0.669447, 0.742821
4.11513, 1.31481, 2.69167, 0.180372, 3.13833, -3.13044, 1.68996, 0.00248179, -0.00525307, -0.663727, 0.747952
4.12496, 1.31706, 2.68088, 0.180317, 3.13821, -3.13251, 1.70304, 0.00172143, -0.00453078, -0.658828, 0.752278
4.13495, 1.31938, 2.67015, 0.180309, 3.13824, -3.13262, 1.71608, 0.00166642, -0.00449098, -0.653908, 0.756559
4.14512, 1.32165, 2.65926, 0.180115, 3.13855, -3.13174, 1.72874, 0.00204095, -0.00473655, -0.649107, 0.76068
4.15502, 1.32425, 2.64843, 0.180199, 3.13915, -3.13329, 1.74186, 0.00173727, -0.00396203, -0.644107, 0.764923
4.16512, 1.32751, 2.63737, 0.179984, 3.13856, -3.11121, 1.75341, 0.0085522, -0.0126467, -0.639594, 0.768561
