t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.08508, 3.32181, 3.19998, 0.183245, 0.0182133, -0.00738508, 1.7843, 0.00284227, -0.00940654, 0.778364, 0.627736
2.09505, 3.31887, 3.21204, 0.183216, 0.018754, -0.00821745, 1.79257, 0.00264712, -0.00988923, 0.780948, 0.624512
2.10494, 3.31603, 3.22421, 0.183146, 0.0184088, -0.00752423, 1.80107, 0.00276951, -0.00954985, 0.783598, 0.621189
2.11505, 3.3131, 3.23641, 0.18315, 0.017106, -0.00658962, 1.80917, 0.00269557, -0.00876015, 0.78612, 0.618006
2.12505, 3.30999, 3.24854, 0.183259, 0.0165603, -0.00748903, 1.81725, 0.00213774, -0.00883226, 0.788609, 0.614828
2.13509, 3.3066, 3.26054, 0.183363, 0.0175012, -0.00778119, 1.82485, 0.00227647, -0.00930179, 0.790933, 0.611828
2.14489, 3.30312, 3.27246, 0.183547, 0.018766, -0.00881062, 1.83265, 0.00221679, -0.0101256, 0.793303, 0.608739
2.15509, 3.29972, 3.28447, 0.183683, 0.0191482, -0.00848097, 1.84073, 0.00242274, -0.0101867, 0.795754, 0.605529
2.17009, 3.29445, 3.30251, 0.183791, 0.0186816, -0.00744552, 1.85251, 0.00263637, -0.00970329, 0.799314, 0.600829
2.18007, 3.29071, 3.31435, 0.183628, 0.0193841, -0.00730616, 1.86061, 0.00286285, -0.00995386, 0.801737, 0.597587
2.19007, 3.28707, 3.32624, 0.183555, 0.0198613, -0.00735063, 1.86884, 0.0029458, -0.0101707, 0.804186, 0.594283
2.20006, 3.28324, 3.33806, 0.183539, 0.0198471, -0.00717106, 1.87691, 0.00297295, -0.0101237, 0.806579, 0.591032
2.21006, 3.27922, 3.35002, 0.183733, 0.0188275, -0.00747223, 1.8851, 0.00251001, -0.00981183, 0.808996, 0.587726
2.22008, 3.27517, 3.36195, 0.184081, 0.0181945, -0.0082575, 1.89339, 0.00196574, -0.00979474, 0.811426, 0.58437
2.23013, 3.271, 3.37383, 0.184382, 0.0179107, -0.00845161, 1.90176, 0.0017633, -0.0097438, 0.813866, 0.580969
2.2401, 3.26688, 3.3856, 0.184498, 0.018559, -0.00766103, 1.91012, 0.00223244, -0.00978741, 0.816288, 0.577558
2.25008, 3.26273, 3.39729, 0.18437, 0.0197815, -0.00695395, 1.91844, 0.00283216, -0.010094, 0.818678, 0.574157
2.26016, 3.25848, 3.409, 0.184141, 0.0202344, -0.00544959, 1.92676, 0.00353695, -0.00986239, 0.821065, 0.570738
2.27003, 3.25404, 3.4208, 0.184008, 0.0201777, -0.00640914, 1.93511, 0.00308459, -0.0101259, 0.823437, 0.567309
2.28005, 3.24939, 3.43259, 0.184046, 0.0192877, -0.00788321, 1.94347, 0.00218265, -0.0101868, 0.825799, 0.563868
2.2901, 3.24464, 3.44434, 0.184273, 0.0189348, -0.00826122, 1.95154, 0.00188611, -0.0101553, 0.828067, 0.560534
2.30005, 3.23994, 3.45598, 0.184494, 0.0191207, -0.00709961, 1.95978, 0.00237834, -0.00991665, 0.830374, 0.557112
2.31016, 3.2351, 3.46756, 0.184779, 0.0197493, -0.00774657, 1.96814, 0.00224152, -0.0103673, 0.832689, 0.553639
2.32001, 3.23, 3.47907, 0.184838, 0.0204158, -0.00731647, 1.97635, 0.00256188, -0.0105363, 0.834953, 0.550215
2.33507, 3.2224, 3.49644, 0.184751, 0.0198996, -0.00620865, 1.98906, 0.00281861, -0.0100342, 0.838442, 0.544891
2.34508, 3.2173, 3.50799, 0.184594, 0.0190882, -0.00538166, 1.99737, 0.00290494, -0.00948091, 0.840704, 0.541404
2.35506, 3.21183, 3.51943, 0.1846, 0.0187504, -0.00526501, 2.00553, 0.00282455, -0.00931896, 0.842907, 0.537971
2.3651, 3.20623, 3.53077, 0.184812, 0.0190941, -0.00721051, 2.01395, 0.00205494, -0.00999578, 0.845156, 0.534423
2.37512, 3.20068, 3.54212, 0.184997, 0.0185859, -0.00608085, 2.02222, 0.0023573, -0.00948906, 0.847367, 0.530918
2.38497, 3.19518, 3.55341, 0.185211, 0.0179125, -0.00314304, 2.03036, 0.00338901, -0.0084378, 0.849532, 0.527459
2.39507, 3.18959, 3.56467, 0.185303, 0.0176299, -0.00111198, 2.03869, 0.00414476, -0.00779944, 0.851728, 0.523909
2.40493, 3.18376, 3.57572, 0.185251, 0.0184398, 0.000421604, 2.04653, 0.00497961, -0.00776222, 0.853777, 0.520557
2.41501, 3.1778, 3.58672, 0.185115, 0.0196417, -0.000175364, 2.05494, 0.00500209, -0.00845178, 0.855953, 0.516961
2.42512, 3.1718, 3.59775, 0.185047, 0.0200067, -0.00103235, 2.06272, 0.00469533, -0.00884784, 0.857952, 0.513633
2.43502, 3.16564, 3.60884, 0.185107, 0.0195637, -0.0013228, 2.07069, 0.00442209, -0.00875009, 0.859995, 0.510208
2.44506, 3.15929, 3.61987, 0.185254, 0.0199968, -0.00252455, 2.07855, 0.00397947, -0.00925859, 0.861988, 0.506829
2.45504, 3.15296, 3.63079, 0.185475, 0.0198036, -0.00269946, 2.08647, 0.00381859, -0.00923483, 0.863988, 0.503414
2.46514, 3.14665, 3.64176, 0.185662, 0.0205458, -0.0026639, 2.09459, 0.00398196, -0.00956276, 0.866022, 0.499899
2.47505, 3.14031, 3.6527, 0.185837, 0.0212443, -0.00357746, 2.10292, 0.00371892, -0.0101091, 0.868089, 0.496292
2.48503, 3.13387, 3.66358, 0.185914, 0.021185, -0.00229906, 2.11107, 0.00421924, -0.00978345, 0.870109, 0.492744
2.49502, 3.12702, 3.67413, 0.185568, 0.0190549, 0.000488584, 2.11986, 0.0048713, -0.00819146, 0.872284, 0.488907
2.51005, 3.11691, 3.69021, 0.185438, 0.0192101, 5.30865e-05, 2.13216, 0.00466778, -0.00839444, 0.875271, 0.483538
2.52016, 3.1101, 3.70083, 0.185471, 0.0190677, 0.000370941, 2.1404, 0.00473841, -0.00827487, 0.877257, 0.479927
2.53006, 3.10269, 3.71149, 0.185316, 0.0136846, 0.0124169, 2.14785, 0.00871903, -0.00305541, 0.879062, 0.476618
2.54004, 3.09565, 3.72208, 0.18565, 0.013735, 0.0122374, 2.1558, 0.00863969, -0.00315471, 0.880949, 0.473122
2.55011, 3.08846, 3.73263, 0.185971, 0.0143863, 0.0123298, 2.16379, 0.0088207, -0.00345498, 0.88283, 0.469598
2.56006, 3.08184, 3.74229, 0.185767, 0.0199239, -0.00270623, 2.17456, 0.00343324, -0.00944886, 0.885315, 0.464883
2.57017, 3.07413, 3.75364, 0.185911, 0.0138313, 0.0130568, 2.17999, 0.00898636, -0.00311221, 0.886606, 0.462428
2.58011, 3.06659, 3.76407, 0.185908, 0.0138704, 0.0101144, 2.18808, 0.00767565, -0.003841, 0.888471, 0.458853
2.59003, 3.05884, 3.77441, 0.185911, 0.0138994, 0.00768139, 2.19597, 0.00658402, -0.00443821, 0.890277, 0.455351
2.60011, 3.05162, 3.7845, 0.186132, 0.0162802, 0.00191948, 2.20453, 0.00453212, -0.00682938, 0.892206, 0.451555
2.61007, 3.04404, 3.7946, 0.186185, 0.0160334, 0.00302167, 2.21263, 0.00494182, -0.00649051, 0.89403, 0.447932
2.62004, 3.0364, 3.80463, 0.186306, 0.0165478, 0.00304013, 2.22116, 0.00503658, -0.00673785, 0.895931, 0.444113
2.63006, 3.02859, 3.81464, 0.186353, 0.0174161, 0.00273042, 2.22976, 0.0050597, -0.00721743, 0.897828, 0.440258
2.64005, 3.02068, 3.82458, 0.186361, 0.0165028, 0.00344201, 2.23819, 0.00515001, -0.00667255, 0.89968, 0.436468
2.65021, 3.01276, 3.83453, 0.186307, 0.0159802, 0.0029354, 2.24666, 0.00478028, -0.00656833, 0.901522, 0.432656
2.65996, 3.0047, 3.84433, 0.186369, 0.0157579, 0.0032859, 2.25484, 0.00486402, -0.00641225, 0.903284, 0.428967
2.67508, 2.99241, 3.85878, 0.186655, 0.0167415, 0.00340036, 2.26692, 0.00508531, -0.00686277, 0.905856, 0.423499
2.685, 2.98416, 3.86842, 0.186832, 0.0163046, 0.00472836, 2.27482, 0.005569, -0.00640572, 0.907525, 0.419912
2.69493, 2.9758, 3.878, 0.186872, 0.0163152, 0.00384228, 2.28329, 0.00514119, -0.00661843, 0.909295, 0.416068
2.70507, 2.96693, 3.88761, 0.186651, 0.0142403, 0.00673489, 2.2912, 0.00600453, -0.00509702, 0.910939, 0.412465
2.71507, 2.95846, 3.89706, 0.186494, 0.0135047, 0.00963319, 2.29922, 0.00715613, -0.00419292, 0.912586, 0.4088
2.72522, 2.95003, 3.9063, 0.186199, 0.0162129, 0.00613715, 2.30832, 0.00608651, -0.00617111, 0.914431, 0.404649
2.73496, 2.94144, 3.91571, 0.186274, 0.0143539, 0.00733179, 2.31668, 0.00623529, -0.00510553, 0.91612, 0.400822
2.74494, 2.933, 3.92503, 0.186748, 0.0151388, 0.00310304, 2.32562, 0.00442735, -0.00633245, 0.917898, 0.39674
2.75499, 2.92372, 3.93444, 0.186818, 0.012107, 0.00657518, 2.33336, 0.00540296, -0.00427313, 0.919436, 0.39318
2.76505, 2.91519, 3.94357, 0.187293, 0.0127294, 0.00555755, 2.34179, 0.0050374, -0.0047806, 0.921083, 0.389303
2.77506, 2.90593, 3.95263, 0.187036, 0.0128847, 0.00667827, 2.35047, 0.00556358, -0.00465817, 0.922765, 0.385294
2.78505, 2.89689, 3.96163, 0.186927, 0.0115065, 0.0105219, 2.3584, 0.00705837, -0.00330979, 0.924285, 0.381624
2.7952, 2.88795, 3.97078, 0.186718, 0.0118196, 0.00860342, 2.36755, 0.00621397, -0.00384904, 0.926022, 0.377398
2.80505, 2.87859, 3.97977, 0.186735, 0.00844662, 0.0118729, 2.37489, 0.00708511, -0.00169631, 0.927401, 0.373997
2.81512, 2.86903, 3.98855, 0.186854, 0.00932729, 0.00918842, 2.3834, 0.00599386, -0.00263226, 0.928988, 0.370052
2.83006, 2.85484, 4.00154, 0.187153, 0.00977323, 0.0077887, 2.39623, 0.00540623, -0.00313315, 0.931343, 0.364089
2.8401, 2.84533, 4.01018, 0.187244, 0.00894656, 0.00962144, 2.40475, 0.00609884, -0.00244053, 0.932885, 0.360115
2.85, 2.83575, 4.01864, 0.187153, 0.010136, 0.00882813, 2.41379, 0.00592873, -0.00316499, 0.934502, 0.355895
2.86001, 2.82606, 4.02702, 0.186892, 0.0103926, 0.0098673, 2.42199, 0.00644718, -0.00312645, 0.935952, 0.352055
2.87007, 2.81633, 4.03532, 0.186621, 0.0104181, 0.00963335, 2.43071, 0.00632826, -0.0032072, 0.937479, 0.34797
2.88017, 2.80645, 4.04359, 0.186466, 0.0107209, 0.00956122, 2.43918, 0.00633284, -0.00338852, 0.938943, 0.343997
2.8901, 2.79641, 4.05172, 0.186583, 0.0113088, 0.00792957, 2.44772, 0.00565106, -0.00396938, 0.940405, 0.339987
2.89998, 2.78632, 4.05979, 0.186772, 0.0113539, 0.00663855, 2.45632, 0.00503354, -0.00423174, 0.941858, 0.335946
2.90997, 2.77607, 4.06763, 0.186841, 0.00460721, 0.0130818, 2.46475, 0.00693459, -1.36314e-06, 0.943263, 0.331975
2.9201, 2.76604, 4.0756, 0.1871, 0.00501397, 0.0134339, 2.47302, 0.00716759, -0.00016436, 0.944625, 0.328072
2.93012, 2.75601, 4.08339, 0.187029, 0.00635878, 0.014062, 2.48145, 0.00768181, -0.00072891, 0.945999, 0.324078
2.94, 2.74599, 4.09125, 0.186845, 0.0071153, 0.0154367, 2.49008, 0.00845083, -0.000900391, 0.947383, 0.31999
2.95001, 2.73582, 4.09903, 0.186641, 0.00778671, 0.0154917, 2.49824, 0.00857928, -0.00124466, 0.94868, 0.316118
2.96015, 2.7253, 4.10663, 0.186598, 0.00830688, 0.0134142, 2.50645, 0.00766855, -0.00185132, 0.949976, 0.312224
2.97021, 2.71467, 4.11408, 0.186585, 0.00826404, 0.0128103, 2.51409, 0.00736759, -0.00195344, 0.951164, 0.308593
2.98016, 2.70431, 4.12157, 0.18682, 0.00891643, 0.0115525, 2.52219, 0.0068601, -0.0024856, 0.952407, 0.304742
2.99004, 2.69417, 4.12911, 0.187068, 0.00942258, 0.014945, 2.52735, 0.00854698, -0.00223167, 0.953181, 0.302272
3.00504, 2.67821, 4.13972, 0.187088, 0.00998876, 0.0128427, 2.54124, 0.00761083, -0.00287227, 0.955263, 0.295646
3.01002, 2.67285, 4.14333, 0.187073, 0.00970779, 0.0129437, 2.54559, 0.00761162, -0.00273967, 0.955903, 0.293571
3.02505, 2.65667, 4.15398, 0.186925, 0.00832496, 0.0128571, 2.55787, 0.00735424, -0.00213666, 0.957689, 0.287703
3.03513, 2.64577, 4.16087, 0.186829, 0.0088485, 0.011753, 2.56614, 0.00689028, -0.00257474, 0.958873, 0.283739
3.04492, 2.63476, 4.16764, 0.186752, 0.0089828, 0.0115705, 2.57425, 0.00681099, -0.00269264, 0.960016, 0.27985
3.0551, 2.62379, 4.17443, 0.186926, 0.00914235, 0.0111975, 2.58252, 0.00664255, -0.00284893, 0.961166, 0.275877
3.06514, 2.61266, 4.18104, 0.187077, 0.0085708, 0.0114828, 2.5906, 0.00669054, -0.00256195, 0.962273, 0.271992
3.07506, 2.60163, 4.18766, 0.187144, 0.00877084, 0.0117927, 2.59889, 0.00685592, -0.00264447, 0.96339, 0.268002
3.08506, 2.59054, 4.19421, 0.187128, 0.00847983, 0.0116915, 2.60751, 0.00675724, -0.00254703, 0.964538, 0.263846
3.09506, 2.57926, 4.20047, 0.186934, 0.0099894, 0.0117522, 2.6156, 0.00697241, -0.00329524, 0.965594, 0.25994
3.10503, 2.56782, 4.20661, 0.186769, 0.0113648, 0.0109112, 2.62353, 0.00672899, -0.00409534, 0.966617, 0.256106
3.11508, 2.55632, 4.21276, 0.186709, 0.0116041, 0.00976928, 2.63167, 0.00618994, -0.00438247, 0.967652, 0.252175
3.12508, 2.54479, 4.21886, 0.186655, 0.0112139, 0.00960911, 2.63971, 0.00604626, -0.00423824, 0.968659, 0.248283
3.13511, 2.53329, 4.22477, 0.186761, 0.0112371, 0.00965995, 2.64793, 0.00605626, -0.00426806, 0.969671, 0.2443
3.14515, 2.52178, 4.23059, 0.186811, 0.0122463, 0.0102049, 2.65628, 0.00642411, -0.00471764, 0.97068, 0.240243
3.1551, 2.51023, 4.23638, 0.186759, 0.0125845, 0.010375, 2.66478, 0.00652654, -0.00488915, 0.971691, 0.236113
3.17007, 2.49294, 4.2451, 0.1866, 0.0103967, 0.0118996, 2.67762, 0.00698542, -0.00369111, 0.973188, 0.229874
3.18005, 2.48125, 4.25064, 0.186554, 0.0108611, 0.0116773, 2.68583, 0.00691438, -0.00397105, 0.974123, 0.225876
3.1851, 2.47538, 4.25339, 0.186555, 0.0112156, 0.0115855, 2.68985, 0.00690134, -0.00416793, 0.974575, 0.223917
3.20006, 2.45784, 4.26155, 0.186636, 0.0119265, 0.0107335, 2.70265, 0.00653614, -0.00465169, 0.975988, 0.217676
3.21011, 2.44661, 4.26771, 0.187206, 0.00845692, 0.010163, 2.71453, 0.00586206, -0.00305554, 0.977272, 0.211888
3.2201, 2.43474, 4.27277, 0.187253, 0.0090535, 0.0101294, 2.72255, 0.0058954, -0.00337428, 0.978113, 0.207964
3.23007, 2.42395, 4.27845, 0.188382, 0.0150517, 0.00527255, 2.73226, 0.00411071, -0.00683289, 0.979102, 0.203214
3.24008, 2.41208, 4.28368, 0.188374, 0.0142977, 0.00534752, 2.74073, 0.00404344, -0.00647336, 0.979956, 0.199068
3.25, 2.40012, 4.28881, 0.188411, 0.0136748, 0.00492497, 2.74914, 0.00374826, -0.00622603, 0.980786, 0.19495
3.25982, 2.38802, 4.29362, 0.188604, 0.0144623, 0.00336849, 2.75738, 0.00303381, -0.00677648, 0.98158, 0.190908
3.27008, 2.37389, 4.29733, 0.18714, 0.00810674, 6.3854e-05, 2.7734, 0.000773382, -0.00397902, 0.983094, 0.183055
3.27992, 2.36175, 4.30191, 0.187319, 0.00817291, 0.000118674, 2.78214, 0.000788873, -0.00401002, 0.983885, 0.178758
3.29014, 2.34967, 4.30643, 0.187365, 0.00866457, 0.00143915, 2.79082, 0.00146447, -0.00414025, 0.98465, 0.174486
3.3001, 2.33755, 4.31097, 0.187196, 0.00799404, 0.00274571, 2.79976, 0.00203267, -0.00370526, 0.985421, 0.170079
3.31, 2.32538, 4.31535, 0.186961, 0.00713952, 0.00406623, 2.80817, 0.00259728, -0.00318288, 0.986129, 0.165932
3.32507, 2.30684, 4.32171, 0.186938, 0.00901892, 0.00307103, 2.82177, 0.00223395, -0.00420741, 0.987231, 0.159222
3.33007, 2.3006, 4.32372, 0.18692, 0.00899131, 0.00332712, 2.82573, 0.0023499, -0.00417805, 0.987544, 0.157267
3.34495, 2.28184, 4.32975, 0.187135, 0.00822827, 0.00310189, 2.83854, 0.00215418, -0.00383287, 0.988533, 0.150941
3.35519, 2.26814, 4.33362, 0.186942, 0.0123024, 0.00650442, 2.83981, 0.00413984, -0.00559239, 0.988616, 0.150298
3.36519, 2.25562, 4.33719, 0.186915, 0.0118821, 0.00746778, 2.84845, 0.00456144, -0.00533195, 0.989257, 0.14602
3.37506, 2.24314, 4.34081, 0.18672, 0.00994772, 0.00952498, 2.85716, 0.00541931, -0.00424855, 0.989884, 0.141712
3.38509, 2.23073, 4.34442, 0.186373, 0.00876318, 0.0109431, 2.86627, 0.00602098, -0.00358923, 0.990519, 0.137198
3.3951, 2.21822, 4.34776, 0.186092, 0.00855021, 0.0117051, 2.87495, 0.00636879, -0.00345914, 0.991103, 0.132898
3.405, 2.20559, 4.35091, 0.185929, 0.00986997, 0.0106741, 2.88388, 0.00592683, -0.00420818, 0.991687, 0.128471
3.41489, 2.19284, 4.3542, 0.185936, 0.00844742, 0.00987381, 2.89275, 0.00542283, -0.00357834, 0.992252, 0.124076
3.42504, 2.1802, 4.35746, 0.186053, 0.00749035, 0.00954019, 2.90137, 0.00518443, -0.00314657, 0.992779, 0.119804
3.43515, 2.16759, 4.36055, 0.186204, 0.00671836, 0.0109485, 2.90995, 0.00582568, -0.00270402, 0.993282, 0.11554
3.44517, 2.15496, 4.36326, 0.186286, 0.00833104, 0.012248, 2.91826, 0.00654995, -0.00345708, 0.993747, 0.111405
3.45516, 2.14228, 4.36609, 0.186204, 0.00984171, 0.0123958, 2.9273, 0.00668847, -0.00422971, 0.994237, 0.106909
3.46514, 2.13062, 4.36877, 0.186092, 0.0039868, 0.0173982, 2.9308, 0.00886042, -0.00106711, 0.994413, 0.105181
3.47505, 2.11767, 4.37128, 0.185905, 0.00488158, 0.015855, 2.93887, 0.00813367, -0.00162604, 0.994835, 0.101164
3.49, 2.09818, 4.37461, 0.185889, 0.00779981, 0.0134083, 2.95131, 0.00704418, -0.0032453, 0.99545, 0.0949696
3.50007, 2.08526, 4.37689, 0.185983, 0.0066738, 0.0135702, 2.9595, 0.00706031, -0.0027061, 0.995832, 0.0908947
3.50982, 2.07238, 4.37917, 0.186233, 0.00520421, 0.0138388, 2.96783, 0.00711902, -0.00199182, 0.996203, 0.0867519
3.52004, 2.05949, 4.38142, 0.186486, 0.0045524, 0.0139021, 2.97621, 0.00711522, -0.00169422, 0.996558, 0.0825812
3.5302, 2.04652, 4.38334, 0.186557, 0.00667822, 0.0130698, 2.98498, 0.00677601, -0.00281759, 0.99691, 0.0782046
3.54001, 2.0336, 4.38503, 0.186433, 0.0101439, 0.012998, 2.99304, 0.00685732, -0.00457559, 0.997211, 0.0741713
3.55005, 2.01991, 4.38663, 0.186067, 0.00492748, 0.0110632, 3.0045, 0.00568729, -0.00207904, 0.997634, 0.0684798
3.56011, 2.00638, 4.38821, 0.185857, 0.00840799, 0.00797682, 3.01625, 0.00424383, -0.0039459, 0.998021, 0.0626131
3.57009, 1.9932, 4.38965, 0.185988, 0.00769336, 0.00705325, 3.02443, 0.00374575, -0.00363357, 0.998272, 0.0585326
3.57992, 1.98008, 4.39096, 0.186172, 0.00827452, 0.00665594, 3.03275, 0.00354805, -0.00395008, 0.998506, 0.0543796
3.5901, 1.96699, 4.39215, 0.186215, 0.00839725, 0.00742434, 3.04106, 0.00391841, -0.00400676, 0.998722, 0.0502309
3.6, 1.95396, 4.39339, 0.186167, 0.00662962, 0.00820638, 3.04957, 0.00425127, -0.00312255, 0.998928, 0.0459793
3.61, 1.94092, 4.39442, 0.186049, 0.00473429, 0.00931128, 3.05836, 0.00475007, -0.00217137, 0.999121, 0.041594
3.62018, 1.92786, 4.3953, 0.185812, 0.00584638, 0.00929947, 3.06696, 0.00475552, -0.00274765, 0.999289, 0.0372934
3.63006, 1.91471, 4.39606, 0.185635, 0.00614991, 0.00896483, 3.07523, 0.00458192, -0.00292453, 0.999435, 0.0331593
3.63994, 1.9016, 4.39684, 0.185634, 0.0076428, 0.00835217, 3.08378, 0.00428474, -0.00369907, 0.999567, 0.0288851
3.65009, 1.88851, 4.39745, 0.185766, 0.00643813, 0.00866725, 3.09195, 0.00441215, -0.00311047, 0.999678, 0.0248065
3.66508, 1.86895, 4.3981, 0.185932, 0.00800545, 0.00968726, 3.10485, 0.00491629, -0.00391301, 0.999812, 0.0183517
3.67514, 1.85586, 4.39856, 0.185993, 0.00950617, 0.00950739, 3.11377, 0.00481927, -0.00468644, 0.999881, 0.0138855
3.68512, 1.84281, 4.39914, 0.185924, 0.0095268, 0.00944912, 3.12258, 0.00476955, -0.00471821, 0.999933, 0.00948151
3.69509, 1.82968, 4.39922, 0.185829, 0.0108362, 0.00974291, 3.13076, 0.00490063, -0.00539154, 0.999959, 0.00538942
3.70506, 1.81659, 4.39905, 0.185904, 0.0142047, 0.00924189, 3.13929, 0.004629, -0.00709686, 0.999963, 0.00112016
3.71509, 1.80348, 4.39891, 0.185918, 0.012864, 0.00976853, -3.13578, 0.00486545, -0.00644606, 0.999963, -0.0029356
3.72504, 1.79043, 4.39869, 0.185988, 0.0125026, 0.0104538, -3.12764, 0.00518304, -0.00628747, 0.999942, -0.00700751
3.73506, 1.77734, 4.39829, 0.186056, 0.0133096, 0.0105894, -3.11877, 0.00521831, -0.00671461, 0.999898, -0.0114441
3.74489, 1.76434, 4.39788, 0.185991, 0.0131575, 0.0113643, -3.11024, 0.00557817, -0.00666686, 0.999839, -0.0157138
3.75498, 1.75133, 4.39742, 0.185865, 0.0128877, 0.0118619, -3.10132, 0.00579985, -0.00656178, 0.999758, -0.0201708
3.76507, 1.73826, 4.39682, 0.185827, 0.0121393, 0.0116784, -3.09261, 0.0056887, -0.00621069, 0.999664, -0.0245215
3.77506, 1.72511, 4.39605, 0.185893, 0.013243, 0.0114554, -3.08396, 0.00553438, -0.00678363, 0.999545, -0.0288489
3.78506, 1.71198, 4.39514, 0.186071, 0.0130885, 0.0107725, -3.07509, 0.00516558, -0.00671955, 0.99941, -0.0332792
3.79501, 1.69894, 4.39409, 0.186161, 0.0128746, 0.0114754, -3.06661, 0.00549223, -0.0066477, 0.999259, -0.0375175
3.80496, 1.68595, 4.39306, 0.186119, 0.0123944, 0.0129871, -3.05762, 0.00622753, -0.00646411, 0.999077, -0.0420143
3.81515, 1.67296, 4.39205, 0.186031, 0.0105984, 0.0137771, -3.04857, 0.00663457, -0.00561358, 0.998879, -0.0465309
3.82507, 1.65996, 4.39085, 0.185786, 0.0101151, 0.0147638, -3.03981, 0.00711492, -0.00542632, 0.998663, -0.0509039
3.84006, 1.64039, 4.38858, 0.185712, 0.0138028, 0.0147779, -3.02635, 0.00697903, -0.0073152, 0.998286, -0.0576359
3.84997, 1.62731, 4.38691, 0.185705, 0.0133088, 0.0140018, -3.01775, 0.0065755, -0.00707465, 0.998034, -0.0619268
3.85998, 1.61429, 4.38527, 0.185838, 0.0125442, 0.0136055, -3.00908, 0.00637239, -0.00670853, 0.99776, -0.0662481
3.87, 1.60127, 4.38354, 0.185942, 0.0181012, 0.014861, -3.00121, 0.0067771, -0.00954905, 0.997465, -0.0701957
3.88006, 1.58848, 4.38138, 0.185899, 0.0148987, 0.0148809, -2.99221, 0.00686358, -0.00798351, 0.997153, -0.074671
3.89006, 1.57556, 4.37923, 0.185792, 0.01654, 0.0145399, -2.98336, 0.00659333, -0.00881837, 0.996807, -0.0790885
3.90005, 1.56253, 4.3772, 0.185789, 0.0090396, 0.0156807, -2.97631, 0.00744033, -0.00515141, 0.996543, -0.0825798
3.91006, 1.54953, 4.37498, 0.185537, 0.00524452, 0.0166908, -2.97054, 0.00809077, -0.00332544, 0.996305, -0.0854391
3.92005, 1.53653, 4.37243, 0.18551, 0.00707615, 0.0157108, -2.96206, 0.0075065, -0.00422792, 0.995934, -0.0896713
3.93017, 1.52357, 4.36984, 0.185695, 0.00797592, 0.0147228, -2.95391, 0.0069552, -0.00466007, 0.995563, -0.0937285
3.94001, 1.51093, 4.36701, 0.185766, 0.0260357, 0.0123638, -2.94088, 0.00484606, -0.013571, 0.994857, -0.100257
3.95006, 1.4981, 4.36425, 0.186086, 0.0197945, 0.0141783, -2.93376, 0.00602389, -0.0105788, 0.994525, -0.103791
3.96007, 1.48547, 4.36131, 0.186093, 0.0198296, 0.0157112, -2.92557, 0.0067406, -0.0107033, 0.994085, -0.107869
3.97004, 1.47279, 4.35847, 0.186019, 0.0197539, 0.0169187, -2.91705, 0.0072991, -0.0107619, 0.993611, -0.112108
3.98004, 1.46003, 4.35514, 0.185787, 0.0201917, 0.017002, -2.90913, 0.00727235, -0.011013, 0.993156, -0.116046
3.99008, 1.44729, 4.35171, 0.185671, 0.0201355, 0.0165901, -2.90143, 0.00702882, -0.0109884, 0.992704, -0.119868
4.00004, 1.43448, 4.34822, 0.185645, 0.0208367, 0.0160248, -2.89357, 0.00666173, -0.0113289, 0.992224, -0.123767
4.01502, 1.41528, 4.34325, 0.185935, 0.0154002, 0.0162183, -2.8844, 0.00705443, -0.00867606, 0.991673, -0.128294
4.02515, 1.40267, 4.33976, 0.186208, 0.0139317, 0.0162109, -2.87624, 0.0071125, -0.00797654, 0.991147, -0.132336
4.03515, 1.39003, 4.33606, 0.186403, 0.0140564, 0.0165802, -2.86773, 0.00725286, -0.00809371, 0.990573, -0.136554
4.04503, 1.37756, 4.33224, 0.186425, 0.0153905, 0.0177591, -2.85973, 0.00771026, -0.0088658, 0.990007, -0.140525
4.05494, 1.36505, 4.32845, 0.186215, 0.0141497, 0.0182932, -2.85128, 0.00802674, -0.00832307, 0.989408, -0.1447
4.06505, 1.35253, 4.32442, 0.186036, 0.0148542, 0.0185345, -2.84313, 0.00805967, -0.00872195, 0.988806, -0.148735
4.07508, 1.33997, 4.3203, 0.186015, 0.0144043, 0.0175195, -2.83508, 0.00755736, -0.00845459, 0.988206, -0.15271
4.08515, 1.32739, 4.31602, 0.186092, 0.0140361, 0.0171811, -2.82716, 0.00738551, -0.00827615, 0.987597, -0.156619
4.09503, 1.31494, 4.3118, 0.186379, 0.0142038, 0.0172341, -2.81868, 0.00736304, -0.00839438, 0.986923, -0.160806
4.10509, 1.30262, 4.30745, 0.186529, 0.0145782, 0.0181292, -2.81037, 0.0077386, -0.0086833, 0.98624, -0.16491
4.11512, 1.29024, 4.30287, 0.186499, 0.0140974, 0.0187203, -2.80211, 0.00803458, -0.00852815, 0.985549, -0.168983
4.12508, 1.27786, 4.2983, 0.186296, 0.0131405, 0.0188208, -2.79395, 0.00813204, -0.00809836, 0.984856, -0.172995
4.13503, 1.26549, 4.29357, 0.18606, 0.0142259, 0.0186149, -2.78596, 0.00790225, -0.00864667, 0.984153, -0.176933
4.14514, 1.25314, 4.28866, 0.186034, 0.0159581, 0.0180745, -2.7778, 0.00744444, -0.00948172, 0.983418, -0.180953
4.15518, 1.24088, 4.28361, 0.186051, 0.016077, 0.0183734, -2.76975, 0.00754212, -0.00959766, 0.98268, -0.184909
