t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.14506, 1.76422, 1.72119, 0.176798, 3.13919, -3.12559, 2.97623, -0.000536563, -0.00807194, -0.082577, 0.996552
2.15499, 1.77713, 1.71925, 0.176771, 3.13637, -3.12547, 2.98899, -0.00199048, -0.00823771, -0.0762053, 0.997056
2.16506, 1.79046, 1.7173, 0.176629, 3.1374, -3.1252, 2.99894, -0.00150473, -0.00832417, -0.071244, 0.997423
2.17486, 1.80386, 1.71567, 0.17686, 3.13322, -3.12704, 3.00957, -0.0036948, -0.00753651, -0.0659296, 0.997789
2.1852, 1.81721, 1.71398, 0.176983, 3.1347, -3.12676, 3.02007, -0.00298733, -0.00761411, -0.0606955, 0.998123
2.19509, 1.83051, 1.7126, 0.177335, 3.13321, -3.12707, 3.03055, -0.00378032, -0.007484, -0.0554625, 0.998426
2.20494, 1.84371, 1.71131, 0.177456, 3.13306, -3.12592, 3.04115, -0.00386706, -0.00804292, -0.0501641, 0.998701
2.21498, 1.85696, 1.71008, 0.177399, 3.133, -3.12489, 3.05141, -0.00391323, -0.00853391, -0.0450365, 0.998941
2.22494, 1.87023, 1.70891, 0.177172, 3.13405, -3.12372, 3.06215, -0.00341255, -0.00908037, -0.0396732, 0.999166
2.23973, 1.89031, 1.70784, 0.17711, 3.13113, -3.12447, 3.07771, -0.00495457, -0.00872487, -0.0318873, 0.999441
2.25009, 1.90378, 1.70711, 0.177174, 3.13015, -3.12478, 3.08862, -0.00549691, -0.00855688, -0.026436, 0.999599
2.25997, 1.91714, 1.70546, 0.177267, 3.1386, -3.12438, 3.09172, -0.00128036, -0.00864046, -0.0249216, 0.999651
2.27024, 1.93052, 1.70484, 0.17745, 3.13919, -3.1235, 3.10256, -0.00102455, -0.00906934, -0.0195015, 0.999768
2.28015, 1.94392, 1.70447, 0.17775, 3.13928, -3.12354, 3.11319, -0.00102878, -0.00903954, -0.0141895, 0.999858
2.29001, 1.9573, 1.70431, 0.17775, 3.14029, -3.12301, 3.12376, -0.00056818, -0.00929738, -0.0089112, 0.999917
2.29998, 1.97059, 1.70416, 0.177517, 3.13905, -3.12228, 3.135, -0.0012387, -0.00965827, -0.00328187, 0.999947
2.30997, 1.98397, 1.70423, 0.177335, 3.13857, -3.12213, -3.13773, -0.00152773, -0.00972719, 0.00194381, 0.99995
2.32001, 1.99745, 1.70467, 0.177229, 3.13941, -3.12267, -3.12802, -0.00115691, -0.00945446, 0.00679873, 0.999932
2.32997, 2.01091, 1.70512, 0.177302, 3.13926, -3.12335, -3.11815, -0.00127248, -0.00910799, 0.011733, 0.999889
2.34, 2.02436, 1.70555, 0.177501, 3.14032, -3.12368, -3.10805, -0.000786204, -0.00894235, 0.0167742, 0.999819
2.35006, 2.03778, 1.70608, 0.17773, 3.14087, -3.12365, -3.09751, -0.000557681, -0.00896146, 0.0220432, 0.999717
2.36011, 2.05121, 1.70694, 0.177995, 0.000550669, -0.0173693, 0.0543864, 3.90911e-05, -0.00868881, 0.0271864, 0.999593
2.37006, 2.06469, 1.7079, 0.178212, 0.000347157, -0.0165395, 0.0643521, -9.25567e-05, -0.00827097, 0.032168, 0.999448
2.37995, 2.07809, 1.70907, 0.178307, 3.14093, -3.126, -3.06692, -0.000624252, -0.0077782, 0.0373303, 0.999273
2.39001, 2.0916, 1.71044, 0.178323, 3.14057, -3.1268, -3.05697, -0.000822136, -0.00736848, 0.0423016, 0.999077
2.40004, 2.105, 1.71178, 0.178314, 3.14159, -3.12782, -3.0468, -0.000328895, -0.00687824, 0.047376, 0.998853
2.41504, 2.12456, 1.71392, 0.178082, 0.0160368, -0.0121994, 0.104297, 0.00768935, -0.00650912, 0.0520732, 0.998592
2.42491, 2.13779, 1.71566, 0.178222, 0.0164754, -0.012352, 0.114343, 0.00787113, -0.00663633, 0.0570864, 0.998316
2.43485, 2.15107, 1.71741, 0.178316, 0.0169189, -0.0121517, 0.124652, 0.00806437, -0.00659069, 0.0622308, 0.998007
2.44491, 2.16431, 1.71955, 0.178451, 0.0164261, -0.0115343, 0.134366, 0.00780713, -0.00630525, 0.0670819, 0.997697
2.45501, 2.17757, 1.72192, 0.178486, 0.0124863, -0.0112845, 0.144649, 0.005819, -0.00607849, 0.0722236, 0.997353
2.46499, 2.19078, 1.72435, 0.178543, 0.0128166, -0.0105157, 0.154239, 0.00598407, -0.00573578, 0.0770068, 0.996996
2.47482, 2.20406, 1.72693, 0.17857, 0.0104749, -0.0102893, 0.164494, 0.00479702, -0.00555746, 0.0821254, 0.996595
2.48497, 2.21729, 1.7296, 0.178602, 0.0103645, -0.00961863, 0.174748, 0.00474275, -0.0052431, 0.0872359, 0.996163
2.49483, 2.23051, 1.73235, 0.178574, 0.010195, -0.00897399, 0.184986, 0.00466122, -0.00493855, 0.0923362, 0.995705
2.50503, 2.24362, 1.73507, 0.178361, 0.0115166, -0.0099104, 0.195825, 0.0052462, -0.00549426, 0.097725, 0.995184
2.51488, 2.25654, 1.73784, 0.178296, 0.0118842, -0.0108463, 0.206611, 0.00535107, -0.00600687, 0.103087, 0.99464
2.52493, 2.26952, 1.74091, 0.178416, 0.0116703, -0.0106605, 0.216807, 0.0052241, -0.00593016, 0.108157, 0.994102
2.53501, 2.28261, 1.74421, 0.178676, 0.0103126, -0.0101477, 0.227189, 0.00454787, -0.00562554, 0.113321, 0.993532
2.54501, 2.29556, 1.74761, 0.178924, 0.00981891, -0.00995242, 0.237231, 0.00428602, -0.00552213, 0.11831, 0.992952
2.55501, 2.30842, 1.75105, 0.17883, 0.0102833, -0.0106626, 0.247474, 0.00444424, -0.00592504, 0.123391, 0.99233
2.56503, 2.32131, 1.75464, 0.178719, 0.00994568, -0.0111968, 0.257652, 0.00421232, -0.00619076, 0.128439, 0.991689
2.57488, 2.33407, 1.75833, 0.178499, 0.0104799, -0.011845, 0.267903, 0.00440195, -0.00656909, 0.133516, 0.991015
2.58993, 2.3533, 1.76413, 0.178451, 0.00987519, -0.0121377, 0.283132, 0.00403183, -0.0067047, 0.14106, 0.98997
2.59501, 2.35973, 1.76614, 0.178542, 0.0112243, -0.0113203, 0.287966, 0.0047418, -0.00640673, 0.14345, 0.989625
2.61006, 2.37914, 1.77245, 0.179137, 0.0104485, -0.00887316, 0.303464, 0.00449358, -0.00517517, 0.151124, 0.988491
2.61995, 2.39187, 1.77679, 0.179569, 0.00986584, -0.00836396, 0.314013, 0.00421829, -0.00490179, 0.156339, 0.987682
2.62984, 2.40449, 1.7811, 0.179691, 0.0105858, -0.0091639, 0.324839, 0.00448222, -0.00537745, 0.161679, 0.986819
2.63993, 2.417, 1.78553, 0.17948, 0.0120273, -0.0107279, 0.335348, 0.00503401, -0.0062922, 0.166852, 0.985949
2.65004, 2.42943, 1.79008, 0.179049, 0.0121358, -0.0116356, 0.346005, 0.00497572, -0.0067753, 0.1721, 0.985044
2.66006, 2.44202, 1.79489, 0.178842, 0.0109688, -0.0114891, 0.356421, 0.0043791, -0.00662566, 0.177232, 0.984137
2.66982, 2.45458, 1.79991, 0.178856, 0.010629, -0.00980584, 0.366673, 0.00433152, -0.00578955, 0.182281, 0.98322
2.68009, 2.46715, 1.80503, 0.179188, 0.0106467, -0.00892705, 0.376983, 0.00439264, -0.00538185, 0.187349, 0.982269
2.68977, 2.47996, 1.81041, 0.179875, 0.00273281, -0.0113365, 0.390816, 0.000239801, -0.00582564, 0.194156, 0.980953
2.69999, 2.49225, 1.81565, 0.180097, 0.00392914, -0.0118036, 0.40156, 0.000748065, -0.00617498, 0.199418, 0.979895
2.70999, 2.50448, 1.82098, 0.180024, 0.00465535, -0.0125599, 0.412376, 0.000992634, -0.00662343, 0.204711, 0.978799
2.71983, 2.5166, 1.82648, 0.179708, 0.00492627, -0.0136904, 0.423255, 0.000970293, -0.00720979, 0.210029, 0.977668
2.72983, 2.52864, 1.83215, 0.179281, 0.00447757, -0.0150224, 0.433918, 0.000569394, -0.00781691, 0.215238, 0.97653
2.73985, 2.54068, 1.83815, 0.179027, 0.0025945, -0.0157298, 0.444495, -0.000468282, -0.00795733, 0.220406, 0.975376
2.74998, 2.5528, 1.84424, 0.178999, 0.00146137, -0.0149447, 0.454791, -0.000972708, -0.00744466, 0.225429, 0.974231
2.76, 2.56482, 1.85028, 0.179116, 0.00368046, -0.0136428, 0.465033, 0.000218849, -0.00706178, 0.230409, 0.973068
2.76982, 2.57666, 1.85643, 0.179388, 0.00495821, -0.01346, 0.475032, 0.000825973, -0.00712427, 0.235267, 0.971904
2.78472, 2.59437, 1.86606, 0.179764, 0.00654344, -0.0139065, 0.490364, 0.00148603, -0.00753935, 0.242704, 0.97007
2.79488, 2.60608, 1.87271, 0.179796, 0.00444918, -0.0151856, 0.500647, 0.000274348, -0.00790711, 0.247693, 0.968806
2.80004, 2.61187, 1.87607, 0.179738, 0.00404523, -0.0153252, 0.505617, 4.16861e-05, -0.00792484, 0.250101, 0.968187
2.81476, 2.6295, 1.88652, 0.1795, 0.00252356, -0.0138999, 0.520364, -0.000568626, -0.00704059, 0.257242, 0.966321
2.82502, 2.64115, 1.8936, 0.179399, 0.00180136, -0.0124445, 0.530087, -0.000760699, -0.00624086, 0.261941, 0.965064
2.83504, 2.65256, 1.90073, 0.17942, 0.00223684, -0.0120021, 0.539943, -0.000522612, -0.00608195, 0.266693, 0.963762
2.84496, 2.66395, 1.90777, 0.179674, 0.0041303, -0.0117535, 0.550251, 0.000390936, -0.00621671, 0.271651, 0.962376
2.85497, 2.67527, 1.91487, 0.179945, 0.0060655, -0.0112836, 0.560465, 0.001354, -0.00626047, 0.276557, 0.960976
2.86506, 2.6866, 1.9222, 0.180136, 0.0066597, -0.0104084, 0.570402, 0.0017311, -0.00593076, 0.281328, 0.959592
2.87481, 2.69778, 1.92983, 0.180264, 0.00509785, -0.0103875, 0.580221, 0.000956669, -0.00570582, 0.286041, 0.9582
2.88498, 2.70885, 1.93765, 0.180216, 0.00424649, -0.0104603, 0.589766, 0.000511541, -0.00562145, 0.290613, 0.956824
2.89492, 2.71976, 1.9454, 0.180095, 0.00435887, -0.0106706, 0.599528, 0.00050674, -0.00574091, 0.295279, 0.955394
2.90503, 2.73068, 1.95332, 0.180015, 0.00607691, -0.0103298, 0.60898, 0.00135019, -0.00583819, 0.299786, 0.953988
2.91508, 2.74181, 1.96112, 0.180199, 0.00341811, -0.01185, 0.618399, -0.000174962, -0.00616403, 0.304281, 0.952562
2.92499, 2.75261, 1.96916, 0.180212, 0.00239065, -0.0121644, 0.628472, -0.00074316, -0.00615378, 0.309077, 0.951017
2.93504, 2.76339, 1.97719, 0.180274, 0.000338442, -0.0130597, 0.639131, -0.00189072, -0.00625239, 0.314146, 0.949352
2.94498, 2.77374, 1.98579, 0.180121, 0.00673812, -0.00938821, 0.649329, 0.00169565, -0.00552352, 0.31897, 0.947747
2.95491, 2.78426, 1.99433, 0.180173, 0.00514053, -0.00948238, 0.659345, 0.000896951, -0.00531791, 0.323717, 0.946139
2.96501, 2.79474, 2.0029, 0.180163, 0.00537944, -0.00855921, 0.669102, 0.00113539, -0.00492545, 0.32833, 0.94455
2.97502, 2.80513, 2.01144, 0.180093, 0.00601593, -0.00835596, 0.679321, 0.00144413, -0.0049414, 0.333151, 0.94286
2.99001, 2.82052, 2.02462, 0.180042, 0.00614737, -0.00851566, 0.694227, 0.0014419, -0.00504946, 0.340168, 0.94035
3.00007, 2.83067, 2.0335, 0.179997, 0.00519796, -0.00919576, 0.704607, 0.000852783, -0.00521225, 0.345045, 0.938571
3.00998, 2.84074, 2.04239, 0.17991, 0.00674523, -0.00895006, 0.714921, 0.00159361, -0.00537217, 0.349877, 0.936779
3.02002, 2.85076, 2.05143, 0.180067, 0.00695182, -0.00843813, 0.725093, 0.00175363, -0.00517752, 0.354637, 0.934988
3.02983, 2.86081, 2.06064, 0.180237, 0.00717736, -0.00739554, 0.735291, 0.0020198, -0.00474047, 0.359402, 0.933169
3.03996, 2.87061, 2.07003, 0.180438, 0.00667449, -0.00701203, 0.745335, 0.00183162, -0.00448042, 0.364086, 0.931353
3.04999, 2.88023, 2.07945, 0.180521, 0.00662151, -0.00799987, 0.755705, 0.00160151, -0.00493915, 0.368908, 0.929451
3.05993, 2.88979, 2.08883, 0.180373, 0.00733319, -0.00867191, 0.765851, 0.00178095, -0.00539184, 0.373615, 0.927567
3.07001, 2.89939, 2.0983, 0.180036, 0.00851241, -0.00869073, 0.775996, 0.0022958, -0.00563257, 0.378312, 0.925658
3.08011, 2.90883, 2.10802, 0.179808, 0.00836112, -0.00863272, 0.785933, 0.00220901, -0.00558815, 0.382907, 0.923767
3.08991, 2.91812, 2.11791, 0.179768, 0.00665493, -0.0093419, 0.796235, 0.00125636, -0.00559559, 0.387663, 0.921783
3.1, 2.92745, 2.12781, 0.179948, 0.00765507, -0.00841442, 0.806385, 0.00186987, -0.00537155, 0.392336, 0.919804
3.11485, 2.94134, 2.14274, 0.180525, 0.00794423, -0.00680469, 0.821671, 0.00228275, -0.00470555, 0.399358, 0.91678
3.12008, 2.94589, 2.14785, 0.180701, 0.00768355, -0.00682567, 0.827013, 0.00214661, -0.00466886, 0.401806, 0.915711
3.13502, 2.95942, 2.16311, 0.180801, 0.00893061, -0.00640625, 0.842816, 0.00276441, -0.00474936, 0.409026, 0.912506
3.14518, 2.96829, 2.17327, 0.180565, 0.0095487, -0.00720566, 0.853734, 0.00285426, -0.00525615, 0.413998, 0.910258
3.15506, 2.97709, 2.18341, 0.18014, 0.0117437, -0.00621942, 0.864296, 0.00402957, -0.005283, 0.418796, 0.908056
3.16496, 2.98581, 2.19378, 0.180039, 0.0107552, -0.00666916, 0.875174, 0.00345782, -0.00529909, 0.42373, 0.905766
3.17499, 2.99435, 2.20439, 0.180089, 0.0105543, -0.00578568, 0.885627, 0.00352862, -0.00487494, 0.428462, 0.90354
3.18496, 3.00282, 2.215, 0.180388, 0.00974474, -0.00603152, 0.896517, 0.00308395, -0.00482943, 0.433377, 0.901195
3.19494, 3.01112, 2.22575, 0.180612, 0.00968596, -0.00604541, 0.906834, 0.00302954, -0.00483864, 0.438019, 0.898947
3.20509, 3.01936, 2.23656, 0.18067, 0.0100164, -0.00628267, 0.91755, 0.00309916, -0.00503432, 0.442828, 0.896587
3.21496, 3.02747, 2.24746, 0.180558, 0.0112605, -0.00596252, 0.928082, 0.00370051, -0.00518582, 0.447541, 0.894241
3.22511, 3.03533, 2.25857, 0.180365, 0.0106153, -0.0071607, 0.938434, 0.00311499, -0.00559337, 0.452162, 0.891913
3.23501, 3.0432, 2.26989, 0.180208, 0.00935317, -0.00703068, 0.948481, 0.00255513, -0.00526295, 0.45664, 0.889632
3.24495, 3.05101, 2.28135, 0.180123, 0.00809877, -0.00588729, 0.958687, 0.0022354, -0.00447941, 0.46118, 0.887292
3.25488, 3.05853, 2.29273, 0.180212, 0.00762845, -0.00570539, 0.968792, 0.00204699, -0.00430066, 0.465659, 0.884951
3.26496, 3.06596, 2.30399, 0.180318, 0.0085947, -0.00626954, 0.979485, 0.00231761, -0.00478771, 0.47038, 0.882448
3.275, 3.07335, 2.31525, 0.180418, 0.0111923, -0.00549864, 0.989667, 0.00361925, -0.005077, 0.474863, 0.880038
3.28977, 3.08398, 2.3326, 0.180476, 0.0114158, -0.00680296, 1.00483, 0.00336452, -0.00572964, 0.481516, 0.876412
3.29478, 3.08739, 2.33853, 0.180508, 0.0109991, -0.00758616, 1.00991, 0.00297821, -0.00598011, 0.483739, 0.875187
3.30997, 3.09826, 2.35586, 0.180509, 0.010256, -0.00673573, 1.0278, 0.00281007, -0.0054536, 0.491552, 0.870827
3.3201, 3.10541, 2.36736, 0.180524, 0.010083, -0.00575582, 1.03985, 0.00294547, -0.00500224, 0.496794, 0.867849
3.32987, 3.11197, 2.37926, 0.180538, 0.010146, -0.00675164, 1.05019, 0.00269724, -0.00546402, 0.501271, 0.865269
3.33994, 3.11846, 2.39116, 0.180592, 0.0107736, -0.00665768, 1.06037, 0.00296387, -0.00559584, 0.505669, 0.862704
3.35002, 3.12495, 2.40307, 0.180584, 0.0125697, -0.00552112, 1.07083, 0.00399687, -0.00558066, 0.51017, 0.860046
3.35998, 3.1313, 2.41508, 0.180692, 0.0121486, -0.00548139, 1.08148, 0.00379682, -0.00547647, 0.514744, 0.857318
3.37005, 3.13737, 2.42733, 0.180802, 0.0120081, -0.00448855, 1.09143, 0.00396714, -0.00503451, 0.519006, 0.854747
3.37984, 3.1433, 2.43962, 0.180856, 0.0109801, -0.00583409, 1.10176, 0.00315096, -0.00535913, 0.523413, 0.852056
3.39002, 3.14916, 2.45179, 0.180823, 0.0116694, -0.00588353, 1.11219, 0.00340264, -0.00557841, 0.527846, 0.849315
3.40006, 3.15489, 2.46401, 0.180815, 0.012423, -0.00674658, 1.12274, 0.00346244, -0.00616216, 0.532314, 0.846517
3.40997, 3.16057, 2.47636, 0.180837, 0.0128427, -0.00603523, 1.13306, 0.00379853, -0.00599246, 0.536678, 0.843758
3.41994, 3.16609, 2.48886, 0.18089, 0.0130014, -0.00589387, 1.14355, 0.003872, -0.00599581, 0.541098, 0.840929
3.43497, 3.17408, 2.50768, 0.18107, 0.0125471, -0.00716603, 1.15936, 0.00328606, -0.00643396, 0.547723, 0.836629
3.43994, 3.17668, 2.51402, 0.181142, 0.0124083, -0.00745192, 1.16471, 0.00313225, -0.00652395, 0.54996, 0.83516
3.4551, 3.18444, 2.53312, 0.181252, 0.0112813, -0.00618626, 1.18041, 0.00296496, -0.00570896, 0.556503, 0.83082
3.46511, 3.18935, 2.54584, 0.181231, 0.0107089, -0.00672258, 1.19095, 0.00254749, -0.00578601, 0.560877, 0.827875
3.47505, 3.1941, 2.55854, 0.181139, 0.010563, -0.00768273, 1.20198, 0.00218391, -0.00615467, 0.565432, 0.824769
3.485, 3.19887, 2.57123, 0.180928, 0.0114674, -0.00734623, 1.21268, 0.00261841, -0.00628569, 0.569835, 0.821731
3.49494, 3.20343, 2.58404, 0.180707, 0.0116352, -0.00654585, 1.22311, 0.00288406, -0.00601977, 0.574113, 0.818749
3.50501, 3.20774, 2.5969, 0.180597, 0.0110401, -0.00750478, 1.23361, 0.00233233, -0.00625381, 0.578404, 0.815723
3.51498, 3.21191, 2.60983, 0.180666, 0.0110056, -0.00754378, 1.24379, 0.00227512, -0.00627141, 0.582546, 0.81277
3.525, 3.2161, 2.62276, 0.180942, 0.0111614, -0.00678521, 1.25407, 0.00252848, -0.00602161, 0.586719, 0.809764
3.53485, 3.22, 2.63576, 0.181338, 0.0108888, -0.00722975, 1.26435, 0.00225617, -0.00613329, 0.590874, 0.806738
3.54504, 3.22372, 2.64875, 0.181464, 0.0112566, -0.00850821, 1.27484, 0.00199138, -0.00676818, 0.595089, 0.803629
3.55509, 3.22751, 2.66175, 0.181297, 0.0125225, -0.00772009, 1.28526, 0.0026989, -0.00684231, 0.599268, 0.800515
3.56497, 3.23117, 2.67482, 0.180975, 0.0129608, -0.00699767, 1.29552, 0.0030565, -0.00670027, 0.603367, 0.79743
3.575, 3.23456, 2.68802, 0.180637, 0.0129261, -0.00706338, 1.30582, 0.0029882, -0.00673148, 0.607466, 0.794311
3.58501, 3.23778, 2.70131, 0.18051, 0.0120039, -0.00731972, 1.31608, 0.00251044, -0.00656615, 0.611535, 0.791186
3.59993, 3.24257, 2.7212, 0.180779, 0.0111266, -0.00600743, 1.33131, 0.00252057, -0.00579813, 0.617549, 0.786507
3.61002, 3.24556, 2.73449, 0.181244, 0.0103986, -0.00553059, 1.34128, 0.00235464, -0.00539765, 0.621467, 0.783419
3.61483, 3.24694, 2.74118, 0.181461, 0.0102835, -0.00486742, 1.34632, 0.00250275, -0.00510843, 0.623441, 0.781849
3.62997, 3.25098, 2.76127, 0.18187, 0.00964111, -0.00620286, 1.36214, 0.00179235, -0.00544458, 0.629602, 0.776897
3.64, 3.25341, 2.77457, 0.181736, 0.0100202, -0.00666699, 1.37223, 0.00176449, -0.0057532, 0.633513, 0.773709
3.65003, 3.25573, 2.788, 0.181558, 0.00980388, -0.00696736, 1.38215, 0.00155685, -0.00580866, 0.637343, 0.770557
3.66003, 3.25803, 2.80162, 0.181499, 0.00843218, -0.00569992, 1.39209, 0.001408, -0.00489028, 0.64117, 0.767382
3.67001, 3.26011, 2.8152, 0.181552, 0.00693628, -0.00616142, 1.40221, 0.000662854, -0.0045912, 0.645048, 0.764128
3.68, 3.26198, 2.82872, 0.181793, 0.00693687, -0.00699218, 1.41228, 0.00037041, -0.00491071, 0.648885, 0.76087
3.69008, 3.26387, 2.84209, 0.18184, 0.00854357, -0.00625099, 1.42284, 0.00119493, -0.0051564, 0.652891, 0.757433
3.70003, 3.26573, 2.85547, 0.181863, 0.00985893, -0.00498405, 1.43323, 0.00208012, -0.00511687, 0.656816, 0.75403
3.71002, 3.26736, 2.86889, 0.181689, 0.0105332, -0.00485449, 1.44373, 0.00234909, -0.00530188, 0.660764, 0.750571
3.72001, 3.26853, 2.88242, 0.181477, 0.0103505, -0.00702636, 1.45379, 0.00153247, -0.00606434, 0.664526, 0.747239
3.73, 3.26966, 2.89604, 0.181406, 0.00950348, -0.00840865, 1.464, 0.000724531, -0.00630312, 0.66833, 0.743838
3.73995, 3.27075, 2.90966, 0.181441, 0.00875521, -0.00833595, 1.47393, 0.000440608, -0.0060283, 0.672017, 0.740511
3.7501, 3.27178, 2.92316, 0.181481, 0.00965333, -0.00726835, 1.48416, 0.0011015, -0.00594052, 0.675798, 0.737063
3.76003, 3.27283, 2.93655, 0.18157, 0.0111922, -0.00589943, 1.49479, 0.00209951, -0.00596728, 0.679706, 0.733457
3.77482, 3.27413, 2.95667, 0.181647, 0.0133721, -0.00348622, 1.51039, 0.00367356, -0.00585199, 0.685407, 0.728128
3.785, 3.27468, 2.97017, 0.181612, 0.0137795, -0.00456886, 1.5208, 0.00341759, -0.00640361, 0.68918, 0.724553
3.79499, 3.27493, 2.98376, 0.181529, 0.0138617, -0.00529007, 1.531, 0.00316465, -0.00670944, 0.692865, 0.721029
3.80497, 3.27516, 2.99732, 0.181462, 0.0135391, -0.00475418, 1.54112, 0.00320157, -0.00642078, 0.696507, 0.717514
3.81503, 3.27529, 3.01082, 0.181412, 0.0141632, -0.00550075, 1.55123, 0.00313049, -0.00692187, 0.700123, 0.713982
3.82494, 3.27514, 3.02429, 0.181407, 0.0153374, -0.00492975, 1.56101, 0.00371464, -0.00714729, 0.703602, 0.710548
3.83501, 3.27498, 3.0387, 0.181659, 0.0164488, -0.00523754, 1.57062, 0.00396443, -0.00766678, 0.707004, 0.707157
3.845, 3.27485, 3.05228, 0.181744, 0.0163161, -0.00447391, 1.5808, 0.00415002, -0.00737109, 0.710595, 0.70355
3.855, 3.27468, 3.06745, 0.182278, 0.0151829, 0.00148777, 1.58987, 0.00584744, -0.0048979, 0.713802, 0.700306
3.86501, 3.27408, 3.08123, 0.182497, 0.0133959, 0.000256018, 1.60018, 0.00475789, -0.00471602, 0.717402, 0.696627
3.87501, 3.2734, 3.09547, 0.182877, 0.0125495, -0.00397734, 1.61208, 0.00290944, -0.00590435, 0.721528, 0.692354
3.885, 3.27255, 3.10892, 0.182937, 0.0137016, -0.00334584, 1.62242, 0.00350453, -0.00611961, 0.725095, 0.688612
3.89501, 3.2716, 3.12227, 0.18292, 0.0149732, -0.00295725, 1.63295, 0.00404924, -0.00646825, 0.728709, 0.684781
3.90484, 3.27068, 3.13574, 0.182848, 0.0159143, -0.00109886, 1.64349, 0.00501596, -0.00620137, 0.73231, 0.680925
3.91489, 3.26949, 3.14932, 0.182849, 0.0157961, 0.000561302, 1.65355, 0.00555541, -0.0056209, 0.73573, 0.677228
3.92481, 3.26805, 3.1629, 0.182979, 0.0153436, -0.00136889, 1.66397, 0.00466026, -0.00613237, 0.739242, 0.673395
3.93496, 3.26636, 3.1764, 0.183049, 0.015449, -0.00291906, 1.67409, 0.00408879, -0.00671403, 0.742639, 0.669646
3.94997, 3.26378, 3.19661, 0.183229, 0.0152386, -0.00157508, 1.68911, 0.00447086, -0.00621967, 0.747649, 0.66405
3.96005, 3.26192, 3.21007, 0.183315, 0.0153805, -0.001297, 1.69931, 0.00459032, -0.00620387, 0.751027, 0.660226
3.96998, 3.25983, 3.22351, 0.183301, 0.0159758, -0.00243979, 1.7097, 0.00432232, -0.00682721, 0.75444, 0.656319
3.98001, 3.25764, 3.23686, 0.18315, 0.0165588, -0.0037505, 1.72047, 0.00397885, -0.00749875, 0.757958, 0.652248
3.99003, 3.25542, 3.25017, 0.182959, 0.0169969, -0.00250818, 1.73092, 0.00455457, -0.00728355, 0.761358, 0.648275
4.00002, 3.25311, 3.26338, 0.182831, 0.0175782, -0.00346695, 1.74185, 0.00433522, -0.00783942, 0.764884, 0.644105
4.01, 3.25055, 3.27663, 0.18288, 0.0177026, -0.00284099, 1.75218, 0.00457491, -0.00770914, 0.768203, 0.640143
4.01999, 3.24788, 3.28991, 0.18322, 0.0169176, -0.00186483, 1.76235, 0.00466251, -0.007119, 0.771453, 0.63623
4.03003, 3.24498, 3.30313, 0.183647, 0.0165482, -0.00236376, 1.77245, 0.00431645, -0.00715712, 0.774656, 0.632327
4.04013, 3.2418, 3.31622, 0.183957, 0.0166184, -0.00522744, 1.78274, 0.00318776, -0.00810615, 0.777889, 0.628342
4.04999, 3.2387, 3.32935, 0.183985, 0.0169403, -0.00433224, 1.79295, 0.00359643, -0.00796861, 0.781091, 0.624356
4.06003, 3.23565, 3.34242, 0.183732, 0.0171353, -0.00154453, 1.80255, 0.0047116, -0.00719724, 0.784085, 0.620594
4.07003, 3.23222, 3.35538, 0.183458, 0.017812, -0.00322303, 1.81256, 0.00422349, -0.00800458, 0.787175, 0.616664
4.07999, 3.22852, 3.36841, 0.183356, 0.017766, -0.00500929, 1.82224, 0.0034649, -0.00855409, 0.790143, 0.612853
4.09494, 3.22298, 3.38808, 0.18371, 0.0156058, -0.00361314, 1.83718, 0.00330015, -0.00729771, 0.794711, 0.606935
4.10514, 3.2192, 3.40117, 0.184123, 0.0147863, -0.00267132, 1.84755, 0.00339098, -0.00670395, 0.797854, 0.602803
4.11507, 3.21543, 3.41407, 0.184463, 0.0149957, -0.00191697, 1.85801, 0.00372065, -0.00657966, 0.800998, 0.59862
4.12502, 3.21142, 3.42684, 0.184586, 0.0155496, -0.00107238, 1.86834, 0.00419082, -0.00657043, 0.804079, 0.594471
4.135, 3.20717, 3.43952, 0.184471, 0.0165963, -0.00290768, 1.87898, 0.00372392, -0.00755667, 0.807221, 0.590189
4.14487, 3.20269, 3.45216, 0.184317, 0.0172541, -0.00489017, 1.889, 0.00307568, -0.00842268, 0.81016, 0.58614
4.15496, 3.19831, 3.46507, 0.184298, 0.0160639, -0.00296332, 1.89871, 0.0034716, -0.00739283, 0.813006, 0.582198
4.165, 3.19377, 3.47789, 0.18451, 0.0148975, -0.00204929, 1.90901, 0.00346931, -0.00667059, 0.816001, 0.578001
4.17496, 3.18901, 3.49054, 0.184795, 0.0150396, -0.00264139, 1.91936, 0.00323306, -0.00691647, 0.818977, 0.573775
4.18501, 3.18433, 3.50317, 0.184955, 0.0159506, -0.00124573, 1.92985, 0.00402972, -0.00691035, 0.821977, 0.569465
4.19503, 3.17961, 3.51568, 0.185059, 0.0163312, -0.000332277, 1.94034, 0.00447776, -0.00683031, 0.824954, 0.56514
4.20497, 3.1746, 3.52814, 0.184982, 0.016797, -0.00100857, 1.95094, 0.00429212, -0.00723636, 0.827934, 0.560762
4.215, 3.16934, 3.54058, 0.184871, 0.0170869, -0.00298282, 1.96165, 0.00351374, -0.00792885, 0.830918, 0.556327
4.22504, 3.16395, 3.55301, 0.184801, 0.0166167, -0.00302515, 1.97207, 0.00332496, -0.0077627, 0.833807, 0.551991
