t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.36497, -0.335207, 3.15812, 0.14715, 0.0193447, 0.0038652, 0.478414, 0.00985467, -0.000414178, 0.236939, 0.971474
2.37006, -0.335165, 3.15806, 0.147081, 0.0255465, 0.00635537, 0.476386, 0.0131619, 7.39904e-05, 0.235966, 0.971672
2.37509, -0.335131, 3.15806, 0.147191, 0.0236886, 0.0058736, 0.476485, 0.0122024, 5.85274e-05, 0.236011, 0.971674
2.38006, -0.33519, 3.15811, 0.147135, 0.020027, 0.00390641, 0.478287, 0.010191, -0.000474337, 0.236877, 0.971486
2.38506, -0.335115, 3.15817, 0.147206, 0.0191001, 0.00365032, 0.478752, 0.0097103, -0.000491209, 0.237102, 0.971436
2.39004, -0.335175, 3.1581, 0.14714, 0.0258825, 0.00675012, 0.476068, 0.0133717, 0.00022826, 0.235814, 0.971706
2.39501, -0.335161, 3.15812, 0.147111, 0.0258294, 0.00681532, 0.476137, 0.0133536, 0.000265748, 0.235848, 0.971698
2.40008, -0.335209, 3.15811, 0.147117, 0.0200936, 0.00409684, 0.478346, 0.0102459, -0.000390022, 0.236907, 0.971478
2.40512, -0.335204, 3.15815, 0.147132, 0.0206428, 0.0043623, 0.478075, 0.0105441, -0.000324702, 0.236776, 0.971507
2.41006, -0.335179, 3.15814, 0.147148, 0.019409, 0.00394103, 0.478329, 0.00989488, -0.00038453, 0.236898, 0.971484
2.41502, -0.335142, 3.15813, 0.147088, 0.0268008, 0.00701108, 0.476529, 0.0138486, 0.000243591, 0.23604, 0.971645
2.42011, -0.335194, 3.15816, 0.147128, 0.0195644, 0.00389088, 0.47841, 0.00996441, -0.000427702, 0.236937, 0.971474
2.42508, -0.335169, 3.15811, 0.147091, 0.0196076, 0.00320339, 0.478712, 0.00990383, -0.000768258, 0.237081, 0.971439
2.42999, -0.335206, 3.15812, 0.147098, 0.0200674, 0.00427736, 0.478261, 0.0102545, -0.000298801, 0.236866, 0.971488
2.43514, -0.335159, 3.15811, 0.147141, 0.0189025, 0.00348968, 0.478517, 0.00959534, -0.000544682, 0.236987, 0.971465
2.44005, -0.335166, 3.15807, 0.147098, 0.0242667, 0.00596618, 0.476908, 0.0124942, 3.26475e-05, 0.236217, 0.97162
2.44501, -0.335147, 3.15813, 0.147141, 0.0199633, 0.00398333, 0.478637, 0.0101691, -0.000431202, 0.237048, 0.971445
2.45012, -0.33519, 3.15808, 0.147082, 0.0264264, 0.00704194, 0.476017, 0.0136703, 0.000306267, 0.235791, 0.971708
2.45506, -0.33518, 3.15813, 0.147093, 0.0204769, 0.00393627, 0.478464, 0.010413, -0.00051404, 0.236963, 0.971463
2.46003, -0.335135, 3.15814, 0.147154, 0.0255327, 0.00678499, 0.476346, 0.0132059, 0.000284617, 0.235949, 0.971676
2.465, -0.335129, 3.15807, 0.14711, 0.0240822, 0.00594512, 0.476573, 0.0124021, 4.62777e-05, 0.236055, 0.971661
2.47005, -0.335185, 3.15811, 0.147135, 0.0194296, 0.00393396, 0.478644, 0.00990398, -0.000391967, 0.237051, 0.971447
2.47505, -0.335164, 3.1582, 0.147202, 0.0192519, 0.00384967, 0.478303, 0.00980778, -0.000410178, 0.236885, 0.971488
2.48001, -0.335172, 3.15814, 0.147132, 0.0199187, 0.00421413, 0.478427, 0.0101748, -0.000312749, 0.236947, 0.971469
2.48501, -0.335162, 3.15813, 0.147164, 0.0186566, 0.0034359, 0.478737, 0.00946947, -0.000542709, 0.237094, 0.97144
2.49006, -0.335209, 3.15808, 0.147119, 0.0196091, 0.00350965, 0.478611, 0.00994091, -0.000619177, 0.237033, 0.971451
2.49508, -0.335197, 3.15814, 0.147183, 0.0198062, 0.00399835, 0.478324, 0.0100946, -0.000403709, 0.236896, 0.971483
2.5, -0.335173, 3.15813, 0.147169, 0.0193356, 0.00375325, 0.478423, 0.00983699, -0.000467519, 0.236943, 0.971474
2.50501, -0.335159, 3.15815, 0.147152, 0.0193959, 0.00406115, 0.478296, 0.00990275, -0.000324471, 0.236883, 0.971488
2.51, -0.335137, 3.15808, 0.147122, 0.024948, 0.00655381, 0.476466, 0.0128946, 0.000240502, 0.236006, 0.971666
2.51503, -0.335186, 3.1581, 0.147078, 0.0199935, 0.00396712, 0.478509, 0.0101818, -0.000442006, 0.236985, 0.97146
2.52007, -0.335145, 3.15801, 0.147102, 0.0249312, 0.00572259, 0.476535, 0.0127883, -0.000161799, 0.236035, 0.97166
2.52507, -0.335144, 3.15813, 0.147164, 0.0189053, 0.00339752, 0.478778, 0.00958571, -0.000591031, 0.237114, 0.971434
2.53004, -0.335201, 3.15814, 0.147136, 0.0200567, 0.00394678, 0.478622, 0.0102101, -0.000459949, 0.23704, 0.971446
2.53515, -0.335171, 3.15821, 0.14717, 0.0205404, 0.00433876, 0.478365, 0.0104915, -0.000325539, 0.236917, 0.971473
2.54004, -0.335164, 3.15808, 0.147057, 0.0260227, 0.00662616, 0.47644, 0.0134252, 0.000149007, 0.235994, 0.971662
2.54507, -0.335153, 3.15812, 0.147076, 0.0269244, 0.00711327, 0.476407, 0.0139207, 0.0002795, 0.235981, 0.971658
2.55003, -0.335153, 3.15813, 0.147131, 0.0201428, 0.00398787, 0.478565, 0.0102568, -0.000449906, 0.237013, 0.971452
2.55499, -0.335143, 3.15812, 0.147145, 0.0254958, 0.00675714, 0.476021, 0.0131846, 0.000277583, 0.235791, 0.971714
2.56009, -0.335162, 3.15816, 0.147165, 0.0188355, 0.00358572, 0.478702, 0.00957411, -0.000490975, 0.237078, 0.971443
2.56507, -0.335154, 3.15806, 0.147133, 0.0189675, 0.00325803, 0.479025, 0.00959928, -0.00066734, 0.237233, 0.971405
2.57001, -0.33516, 3.15813, 0.147081, 0.0263193, 0.00700113, 0.476312, 0.0136135, 0.000297066, 0.235934, 0.971674
2.57506, -0.335131, 3.15804, 0.147053, 0.0245533, 0.00613035, 0.476627, 0.0126528, 8.03263e-05, 0.236082, 0.971651
2.58005, -0.335178, 3.15815, 0.147106, 0.0196547, 0.00423871, 0.478326, 0.0100495, -0.000269022, 0.236898, 0.971483
2.58504, -0.335166, 3.15811, 0.147054, 0.0260762, 0.00689653, 0.476117, 0.0134831, 0.000276228, 0.235839, 0.971699
2.59009, -0.33515, 3.1581, 0.147108, 0.0249305, 0.00642496, 0.476412, 0.0128709, 0.000180309, 0.235979, 0.971673
2.59513, -0.335183, 3.15808, 0.14706, 0.0192086, 0.00358404, 0.478754, 0.00975512, -0.000536273, 0.237103, 0.971435
2.60006, -0.335173, 3.15805, 0.147101, 0.025184, 0.00641513, 0.476423, 0.0129929, 0.000145559, 0.235984, 0.97167
2.60508, -0.335188, 3.15808, 0.147108, 0.0196673, 0.00413842, 0.47847, 0.0100437, -0.000319955, 0.236967, 0.971466
2.61019, -0.335135, 3.15812, 0.147045, 0.0259407, 0.00670921, 0.476533, 0.0133952, 0.000198412, 0.23604, 0.971651
2.6151, -0.335124, 3.15811, 0.14708, 0.0193492, 0.00351879, 0.478998, 0.00981563, -0.000585832, 0.237221, 0.971406
2.62002, -0.335155, 3.15804, 0.147063, 0.0257914, 0.00659834, 0.476186, 0.0133096, 0.000164477, 0.23587, 0.971693
2.6251, -0.335184, 3.15808, 0.14709, 0.0194774, 0.00362688, 0.478567, 0.00989086, -0.000546416, 0.237012, 0.971456
2.63005, -0.335216, 3.15807, 0.147111, 0.021095, 0.00460974, 0.478341, 0.010793, -0.000259481, 0.236907, 0.971472
2.635, -0.33514, 3.15813, 0.147118, 0.0193952, 0.0037346, 0.478453, 0.00986372, -0.000483789, 0.236957, 0.97147
2.64009, -0.335128, 3.15807, 0.147086, 0.0189601, 0.00314592, 0.478863, 0.0095825, -0.000720148, 0.237154, 0.971425
2.64512, -0.335204, 3.15813, 0.147117, 0.0205807, 0.00423768, 0.47839, 0.0104991, -0.00037954, 0.236929, 0.97147
2.65002, -0.335151, 3.15802, 0.147067, 0.024551, 0.00610969, 0.476472, 0.0126493, 7.15427e-05, 0.236006, 0.971669
2.6551, -0.335156, 3.15813, 0.147084, 0.0193372, 0.00356473, 0.478717, 0.00981534, -0.000560719, 0.237085, 0.971439
2.66013, -0.33515, 3.15812, 0.147125, 0.0187526, 0.00385474, 0.478415, 0.0095658, -0.000349111, 0.23694, 0.971477
2.66509, -0.335163, 3.15806, 0.147144, 0.0177576, 0.00299015, 0.478659, 0.00898, -0.000652295, 0.237054, 0.971455
2.67006, -0.335144, 3.15816, 0.147141, 0.0197253, 0.00371794, 0.478594, 0.010022, -0.000531687, 0.237026, 0.971452
2.67515, -0.335158, 3.15812, 0.147135, 0.0189133, 0.00377742, 0.478705, 0.00963467, -0.000407109, 0.23708, 0.971442
2.68011, -0.335153, 3.15809, 0.147075, 0.0195254, 0.0036743, 0.478469, 0.00991978, -0.000528575, 0.236965, 0.971467
2.68504, -0.335165, 3.15807, 0.147095, 0.0193841, 0.00354024, 0.478656, 0.00983522, -0.000577872, 0.237055, 0.971446
2.69015, -0.335185, 3.15811, 0.1471, 0.0201087, 0.0038524, 0.478425, 0.0102242, -0.000510948, 0.236944, 0.971469
2.69512, -0.335131, 3.15811, 0.14714, 0.0184604, 0.00341106, 0.478789, 0.00937124, -0.000531764, 0.23712, 0.971435
2.70002, -0.335182, 3.15806, 0.147066, 0.0250399, 0.00620419, 0.476778, 0.0128979, 5.77892e-05, 0.236156, 0.97163
2.70507, -0.33516, 3.15808, 0.147123, 0.0174862, 0.00291036, 0.478817, 0.00883866, -0.000659582, 0.237131, 0.971437
2.71005, -0.335211, 3.15812, 0.147109, 0.0211374, 0.0044906, 0.478378, 0.0107995, -0.000322575, 0.236924, 0.971468
2.715, -0.335164, 3.15808, 0.147097, 0.0184907, 0.00353964, 0.478642, 0.00940123, -0.00047221, 0.237048, 0.971452
2.72011, -0.335149, 3.15812, 0.147182, 0.0187419, 0.00359958, 0.478421, 0.00953038, -0.000471811, 0.236941, 0.971477
2.72512, -0.335122, 3.15814, 0.147185, 0.0195623, 0.00389827, 0.478648, 0.00996424, -0.000425057, 0.237053, 0.971446
2.73008, -0.335137, 3.15806, 0.147094, 0.0196429, 0.0038636, 0.478381, 0.00999933, -0.000450117, 0.236923, 0.971477
2.73507, -0.335165, 3.15813, 0.14719, 0.02057, 0.004413, 0.478294, 0.0105147, -0.000292606, 0.236883, 0.971481
2.74009, -0.335153, 3.15811, 0.147151, 0.0204818, 0.00434955, 0.478379, 0.0104643, -0.000313429, 0.236924, 0.971472
2.74508, -0.335141, 3.15809, 0.147108, 0.02634, 0.00684841, 0.476374, 0.0136056, 0.000219995, 0.235963, 0.971667
2.74999, -0.335142, 3.15809, 0.14707, 0.0189094, 0.00311652, 0.478878, 0.00955436, -0.000728485, 0.237161, 0.971423
2.75511, -0.335216, 3.15809, 0.147143, 0.0198651, 0.00390914, 0.478326, 0.0101127, -0.000454031, 0.236896, 0.971482
2.76009, -0.335154, 3.15803, 0.147072, 0.0253361, 0.00632582, 0.476506, 0.0130562, 8.3681e-05, 0.236024, 0.97166
2.76501, -0.335171, 3.1581, 0.147098, 0.0198652, 0.00385273, 0.478527, 0.010106, -0.000482457, 0.236994, 0.971459
2.77012, -0.335081, 3.15822, 0.147157, 0.0197384, 0.00381197, 0.478794, 0.0100395, -0.000488577, 0.237123, 0.971428
2.77504, -0.335158, 3.15807, 0.14708, 0.0258426, 0.006812, 0.476361, 0.0133596, 0.000261076, 0.235957, 0.971672
2.78009, -0.335102, 3.15803, 0.147116, 0.0242608, 0.00573651, 0.476819, 0.0124643, -7.769e-05, 0.236173, 0.971631
2.78504, -0.335113, 3.15811, 0.147117, 0.0190768, 0.00377187, 0.4786, 0.00971343, -0.000428673, 0.237029, 0.971454
2.79003, -0.33514, 3.15812, 0.147159, 0.0194328, 0.00391279, 0.478395, 0.00990311, -0.0004014, 0.23693, 0.971476
2.79504, -0.335123, 3.15803, 0.147118, 0.0177966, 0.00286492, 0.478878, 0.00898404, -0.000718734, 0.23716, 0.971429
2.80004, -0.335187, 3.15813, 0.14708, 0.0210193, 0.00413951, 0.478468, 0.0107005, -0.000479606, 0.236966, 0.971459
2.80501, -0.335183, 3.15811, 0.147121, 0.0194069, 0.00374756, 0.47842, 0.00987092, -0.000478705, 0.236941, 0.971474
2.81003, -0.335173, 3.15812, 0.147102, 0.0199186, 0.00375802, 0.478445, 0.0101207, -0.000534375, 0.236953, 0.971468
2.81499, -0.335157, 3.15807, 0.147119, 0.0187321, 0.00301246, 0.478849, 0.00945592, -0.000757869, 0.237147, 0.971428
2.82014, -0.335176, 3.15805, 0.147073, 0.0262103, 0.00731549, 0.47624, 0.0135976, 0.000463134, 0.235901, 0.971682
2.8251, -0.335186, 3.15806, 0.147027, 0.0265277, 0.00676673, 0.476285, 0.0136871, 0.000158779, 0.235919, 0.971676
2.83, -0.335152, 3.15808, 0.147139, 0.0190887, 0.00363701, 0.478574, 0.00970323, -0.000495461, 0.237016, 0.971457
2.83509, -0.335138, 3.15816, 0.147169, 0.0199119, 0.00404543, 0.478537, 0.0101515, -0.000394447, 0.236999, 0.971457
2.84008, -0.335182, 3.15807, 0.147136, 0.0201722, 0.00385236, 0.478569, 0.010255, -0.000519235, 0.237014, 0.971452
2.84498, -0.335145, 3.15808, 0.147133, 0.0258688, 0.00682638, 0.476335, 0.0133741, 0.000265141, 0.235944, 0.971675
2.85008, -0.335138, 3.15811, 0.147131, 0.0201985, 0.00403657, 0.478437, 0.0102897, -0.000432198, 0.236951, 0.971467
2.85504, -0.335185, 3.15807, 0.147139, 0.0196698, 0.00356929, 0.478544, 0.00997747, -0.000597067, 0.237001, 0.971458
2.86005, -0.335168, 3.15811, 0.147103, 0.0195964, 0.00388529, 0.47845, 0.0099793, -0.000434417, 0.236957, 0.971469
2.86503, -0.335204, 3.15811, 0.147081, 0.0202667, 0.0040587, 0.478206, 0.0103255, -0.000428334, 0.236838, 0.971494
2.87005, -0.335176, 3.1581, 0.147127, 0.0185651, 0.00359823, 0.478478, 0.00944433, -0.000451792, 0.236969, 0.971471
2.875, -0.335165, 3.1581, 0.147105, 0.0196273, 0.00370535, 0.478645, 0.00997294, -0.00052645, 0.237051, 0.971446
2.88012, -0.335178, 3.15807, 0.147105, 0.0186927, 0.00312934, 0.478649, 0.00945072, -0.000695482, 0.23705, 0.971451
2.88506, -0.335159, 3.15816, 0.147188, 0.0194366, 0.00379813, 0.478344, 0.00989138, -0.000457295, 0.236904, 0.971483
2.89007, -0.3351, 3.15815, 0.147177, 0.0186112, 0.00379351, 0.478764, 0.00948981, -0.000363759, 0.237109, 0.971437
2.89506, -0.335142, 3.15809, 0.147176, 0.018295, 0.00366978, 0.478706, 0.00932159, -0.000386103, 0.23708, 0.971445
2.90002, -0.335136, 3.15813, 0.147187, 0.0191956, 0.00366324, 0.478653, 0.00975825, -0.000495772, 0.237054, 0.971447
2.90504, -0.335115, 3.15823, 0.147252, 0.0194364, 0.00420669, 0.478328, 0.00993964, -0.000258724, 0.236898, 0.971484
2.91014, -0.335187, 3.15804, 0.147115, 0.0187947, 0.00350789, 0.47856, 0.00954513, -0.000523271, 0.237009, 0.971461
2.9152, -0.335158, 3.15816, 0.147146, 0.0200946, 0.0040639, 0.478477, 0.0102424, -0.000406809, 0.23697, 0.971463
2.92012, -0.335178, 3.15809, 0.147116, 0.0197494, 0.00413379, 0.478523, 0.010083, -0.0003322, 0.236993, 0.971459
2.92509, -0.335159, 3.1581, 0.147077, 0.0195441, 0.00355364, 0.478647, 0.00991453, -0.000590283, 0.237051, 0.971446
2.93009, -0.335103, 3.15817, 0.147131, 0.0188694, 0.0035134, 0.478746, 0.00958203, -0.000530341, 0.237099, 0.971438
2.93508, -0.33512, 3.15817, 0.147149, 0.0192346, 0.00337289, 0.478774, 0.00974275, -0.000642014, 0.237112, 0.971433
2.94001, -0.335179, 3.15809, 0.147054, 0.0195499, 0.00360343, 0.478671, 0.00992326, -0.000566913, 0.237063, 0.971444
2.94504, -0.33518, 3.15804, 0.147116, 0.0186188, 0.00350529, 0.478617, 0.00945938, -0.000503958, 0.237036, 0.971455
2.95006, -0.335219, 3.1581, 0.147125, 0.0199637, 0.00390529, 0.47823, 0.0101601, -0.000467087, 0.236849, 0.971493
2.95499, -0.335133, 3.15817, 0.147173, 0.0193016, 0.00332863, 0.47866, 0.00977006, -0.000670893, 0.237056, 0.971447
2.96012, -0.335134, 3.15806, 0.147087, 0.0262212, 0.00697865, 0.476385, 0.0135632, 0.00029722, 0.235969, 0.971666
2.96506, -0.33515, 3.15805, 0.147094, 0.0259902, 0.00699503, 0.47629, 0.0134529, 0.00033306, 0.235923, 0.971678
2.97005, -0.335142, 3.15806, 0.147072, 0.024544, 0.00599996, 0.476328, 0.0126329, 1.99708e-05, 0.235936, 0.971687
2.97502, -0.33517, 3.15807, 0.147122, 0.0189415, 0.00325214, 0.478725, 0.00958606, -0.000665678, 0.237087, 0.971441
2.98011, -0.335135, 3.15811, 0.147147, 0.0183875, 0.00301076, 0.478915, 0.00928831, -0.00071814, 0.237179, 0.971421
2.98504, -0.335122, 3.15816, 0.147223, 0.0191839, 0.00343846, 0.478704, 0.00972589, -0.000603814, 0.237078, 0.971442
2.99011, -0.335181, 3.15814, 0.147184, 0.0194247, 0.003937, 0.478503, 0.00990201, -0.000389219, 0.236983, 0.971463
2.9952, -0.335193, 3.15806, 0.147147, 0.0191717, 0.00336773, 0.478676, 0.00971162, -0.000636591, 0.237064, 0.971445
3.00017, -0.335119, 3.15821, 0.147219, 0.0201014, 0.00376766, 0.478596, 0.0102106, -0.000552126, 0.237027, 0.971449
3.00512, -0.335155, 3.15805, 0.147152, 0.0237348, 0.00579654, 0.476701, 0.0122158, 1.43152e-05, 0.236116, 0.971648
3.01016, -0.335149, 3.15802, 0.147075, 0.0193308, 0.00332873, 0.478835, 0.00978423, -0.00067517, 0.237141, 0.971426
3.01509, -0.33514, 3.15807, 0.147117, 0.0250015, 0.00631308, 0.476455, 0.0128922, 0.000117305, 0.235999, 0.971668
3.02003, -0.335127, 3.15823, 0.147243, 0.0201794, 0.00432563, 0.47834, 0.0103147, -0.000289029, 0.236905, 0.971478
3.02508, -0.335117, 3.15805, 0.147103, 0.0250944, 0.00571462, 0.476608, 0.0128667, -0.000185405, 0.23607, 0.971651
3.03005, -0.335151, 3.15807, 0.147078, 0.0263129, 0.00705165, 0.476375, 0.0136164, 0.000321923, 0.235965, 0.971666
3.03504, -0.335167, 3.15816, 0.147167, 0.019455, 0.00389498, 0.478492, 0.00991174, -0.000413158, 0.236977, 0.971465
3.04005, -0.33515, 3.15808, 0.147121, 0.025012, 0.00644958, 0.476432, 0.0129133, 0.00018253, 0.235989, 0.97167
3.04513, -0.335187, 3.15814, 0.14714, 0.0205357, 0.00415945, 0.478321, 0.010468, -0.000411847, 0.236895, 0.971479
3.05006, -0.335138, 3.15814, 0.147114, 0.0189974, 0.00366018, 0.478521, 0.00966163, -0.000473128, 0.23699, 0.971464
3.05506, -0.335148, 3.15813, 0.147163, 0.0196243, 0.00390578, 0.478634, 0.00999523, -0.000428681, 0.237046, 0.971447
3.06014, -0.335101, 3.15814, 0.147157, 0.0236444, 0.00560319, 0.477273, 0.0121491, -7.24293e-05, 0.236393, 0.971582
3.06507, -0.335121, 3.15815, 0.147173, 0.0191758, 0.00358079, 0.478687, 0.00973886, -0.000533638, 0.23707, 0.971444
3.07004, -0.335134, 3.15818, 0.147137, 0.0204077, 0.00434826, 0.478325, 0.0104282, -0.000304995, 0.236898, 0.971479
3.07507, -0.335116, 3.15807, 0.147151, 0.0250229, 0.00667532, 0.47643, 0.0129453, 0.000290933, 0.235989, 0.971669
3.08009, -0.33511, 3.15814, 0.147154, 0.0175469, 0.00306135, 0.478831, 0.00888604, -0.000593508, 0.237139, 0.971435
3.085, -0.335188, 3.15809, 0.147138, 0.0194026, 0.00366868, 0.478745, 0.00985943, -0.000518123, 0.237099, 0.971435
3.09015, -0.335176, 3.15798, 0.147098, 0.0241843, 0.00569524, 0.476434, 0.0124222, -8.63074e-05, 0.235986, 0.971677
3.09508, -0.335131, 3.15809, 0.147089, 0.0248246, 0.00639245, 0.47641, 0.0128155, 0.000177031, 0.235978, 0.971674
3.10002, -0.33516, 3.15807, 0.147062, 0.0266872, 0.00710198, 0.476371, 0.0138041, 0.000302252, 0.235963, 0.971664
3.10508, -0.335134, 3.15814, 0.147184, 0.0182098, 0.00311213, 0.478816, 0.00921405, -0.000647367, 0.237131, 0.971434
3.11007, -0.335187, 3.15815, 0.147133, 0.020823, 0.00430493, 0.478435, 0.0106248, -0.000375823, 0.236951, 0.971463
3.11501, -0.335169, 3.15802, 0.147098, 0.0184136, 0.00321851, 0.478694, 0.00932571, -0.0006193, 0.237072, 0.971447
3.12001, -0.335175, 3.15799, 0.147102, 0.0249681, 0.00615738, 0.476253, 0.0128575, 4.6901e-05, 0.2359, 0.971692
3.12504, -0.335172, 3.15805, 0.147105, 0.0264785, 0.00703081, 0.476177, 0.0136943, 0.000293629, 0.235868, 0.971688
3.13004, -0.335139, 3.15803, 0.147068, 0.0262378, 0.00682887, 0.476435, 0.0135536, 0.00022215, 0.235992, 0.97166
3.1351, -0.335135, 3.15807, 0.147123, 0.0188222, 0.00337491, 0.478591, 0.00954272, -0.000591269, 0.237023, 0.971457
3.14015, -0.33517, 3.15811, 0.147128, 0.0196708, 0.00412027, 0.478354, 0.0100433, -0.000328598, 0.236911, 0.971479
3.14506, -0.33516, 3.15814, 0.147155, 0.0200192, 0.00394865, 0.478464, 0.0101922, -0.000453802, 0.236963, 0.971465
3.15, -0.3352, 3.15808, 0.147096, 0.018907, 0.00331221, 0.478572, 0.00957647, -0.000631678, 0.237013, 0.971459
3.15519, -0.335193, 3.15809, 0.147097, 0.0195519, 0.00358366, 0.478578, 0.00992189, -0.000576286, 0.237017, 0.971455
3.1601, -0.335202, 3.15806, 0.147105, 0.0187309, 0.00313268, 0.478444, 0.00946974, -0.000697413, 0.23695, 0.971475
3.16505, -0.335188, 3.15808, 0.147119, 0.0193815, 0.00357619, 0.478424, 0.00983828, -0.000558959, 0.236942, 0.971474
3.17016, -0.335152, 3.1581, 0.147106, 0.0193956, 0.00361218, 0.478448, 0.00984939, -0.000543263, 0.236954, 0.971471
3.175, -0.335115, 3.15815, 0.147193, 0.0190833, 0.003673, 0.47863, 0.00970486, -0.000477607, 0.237043, 0.971451
3.18001, -0.33515, 3.15811, 0.147125, 0.0195435, 0.00360308, 0.47849, 0.00992014, -0.000565419, 0.236975, 0.971465
3.18503, -0.335142, 3.15809, 0.147129, 0.0198396, 0.00368874, 0.47858, 0.0100741, -0.000559349, 0.237019, 0.971453
3.19007, -0.335141, 3.15804, 0.14715, 0.018607, 0.00309799, 0.478788, 0.00940531, -0.0007012, 0.237118, 0.971435
3.19505, -0.335176, 3.15805, 0.147037, 0.0267818, 0.00699762, 0.476141, 0.0138378, 0.000241978, 0.235851, 0.971691
3.20007, -0.335153, 3.15808, 0.147109, 0.0183219, 0.00316785, 0.478525, 0.00927519, -0.00063225, 0.23699, 0.971468
3.20513, -0.335139, 3.15807, 0.147069, 0.0248295, 0.00613433, 0.476258, 0.0127875, 5.20196e-05, 0.235902, 0.971693
3.2101, -0.33519, 3.15801, 0.147021, 0.0255013, 0.00644823, 0.476504, 0.0131509, 0.000123671, 0.236024, 0.971658
3.21503, -0.335173, 3.15807, 0.147058, 0.0262662, 0.00686649, 0.476224, 0.0135718, 0.0002385, 0.235891, 0.971685
3.22011, -0.335174, 3.15808, 0.147128, 0.0176151, 0.00276439, 0.478659, 0.00888403, -0.000745063, 0.237054, 0.971456
3.22508, -0.335182, 3.15797, 0.147016, 0.0262503, 0.00635718, 0.476309, 0.0135041, -7.64429e-06, 0.235929, 0.971677
3.23007, -0.335138, 3.15808, 0.147083, 0.026149, 0.00688498, 0.476432, 0.0135171, 0.000259904, 0.235992, 0.971661
3.23503, -0.335127, 3.15807, 0.147117, 0.0255241, 0.00671711, 0.476345, 0.0131937, 0.000252662, 0.235948, 0.971676
3.24005, -0.335163, 3.15811, 0.147124, 0.0208638, 0.00447008, 0.478276, 0.0106642, -0.000299582, 0.236874, 0.971482
3.24514, -0.335152, 3.15811, 0.147127, 0.0194585, 0.00352998, 0.478633, 0.00987017, -0.000591568, 0.237044, 0.971449
3.25002, -0.335179, 3.15808, 0.147008, 0.0271809, 0.00711543, 0.476179, 0.0140456, 0.000251886, 0.23587, 0.971683
3.25509, -0.335149, 3.15809, 0.147089, 0.0182846, 0.00356804, 0.478533, 0.00930448, -0.000433474, 0.236996, 0.971466
3.26003, -0.335181, 3.15807, 0.147083, 0.0199843, 0.00378422, 0.478675, 0.0101557, -0.000530608, 0.237065, 0.971441
3.2651, -0.335167, 3.15802, 0.147053, 0.0249838, 0.00632806, 0.476416, 0.0128853, 0.00012692, 0.23598, 0.971672
3.27008, -0.335177, 3.15809, 0.1471, 0.0187192, 0.0030643, 0.478601, 0.0094559, -0.000729985, 0.237026, 0.971457
3.275, -0.335143, 3.15814, 0.147135, 0.0263299, 0.00679884, 0.476341, 0.0135948, 0.000197333, 0.235947, 0.971671
3.28012, -0.335174, 3.15803, 0.147077, 0.0256834, 0.00626417, 0.476489, 0.0132177, 1.2858e-05, 0.236015, 0.971659
3.28501, -0.335173, 3.15817, 0.147209, 0.0185709, 0.00334241, 0.478522, 0.00941681, -0.000576945, 0.236989, 0.971466
3.29004, -0.335142, 3.15814, 0.147167, 0.0192599, 0.00325082, 0.478765, 0.00974058, -0.000704265, 0.237107, 0.971435
3.29514, -0.335152, 3.15815, 0.147172, 0.0198505, 0.00371906, 0.478806, 0.0100829, -0.000547054, 0.237129, 0.971426
3.30008, -0.335162, 3.1581, 0.147142, 0.0194276, 0.00349708, 0.478581, 0.00985127, -0.000603629, 0.237019, 0.971455
3.30507, -0.335131, 3.15817, 0.147178, 0.019463, 0.00362729, 0.478607, 0.00988389, -0.000544707, 0.237032, 0.971451
3.31012, -0.335121, 3.15815, 0.147166, 0.0190719, 0.00342952, 0.478681, 0.00967044, -0.000594768, 0.237067, 0.971445
3.3151, -0.335149, 3.15808, 0.147092, 0.0246007, 0.00617817, 0.476914, 0.0126815, 9.61448e-05, 0.236222, 0.971616
3.32007, -0.335171, 3.15808, 0.147101, 0.0190256, 0.00364624, 0.47862, 0.00967365, -0.000483716, 0.237038, 0.971452
3.32513, -0.335108, 3.15816, 0.14716, 0.0184282, 0.00328812, 0.478728, 0.00934101, -0.000587365, 0.237089, 0.971443
3.3302, -0.335171, 3.15813, 0.147111, 0.0197496, 0.00373746, 0.47856, 0.0100362, -0.000524926, 0.237009, 0.971455
3.33509, -0.335122, 3.15814, 0.147121, 0.0192456, 0.00322806, 0.478618, 0.00973095, -0.000712905, 0.237035, 0.971452
3.34002, -0.335179, 3.15817, 0.147168, 0.0198047, 0.00390829, 0.478471, 0.0100832, -0.000448025, 0.236967, 0.971465
3.34513, -0.335136, 3.15812, 0.147132, 0.0263159, 0.00729329, 0.476504, 0.0136464, 0.000438098, 0.236029, 0.97165
3.35007, -0.335133, 3.15816, 0.147161, 0.0192496, 0.00342283, 0.478703, 0.00975599, -0.000619194, 0.237077, 0.971442
3.35512, -0.335186, 3.15813, 0.147149, 0.020334, 0.00401478, 0.478399, 0.0103529, -0.000458636, 0.236932, 0.971471
3.36008, -0.335133, 3.15817, 0.147172, 0.0174484, 0.00290276, 0.478652, 0.00881948, -0.000658071, 0.237051, 0.971457
3.36509, -0.335125, 3.15814, 0.147171, 0.0176616, 0.00288993, 0.478935, 0.00892138, -0.000690826, 0.237188, 0.971422
3.37004, -0.335169, 3.15812, 0.14715, 0.0197409, 0.00399427, 0.478274, 0.0100624, -0.000397706, 0.236872, 0.971489
