t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
5.20002, 1.05641, 3.63668, 0.152466, 3.13769, 3.13281, -3.05268, -0.00175564, 0.00447488, 0.0444314, 0.999001
5.20499, 1.05951, 3.6365, 0.152399, 3.13794, 3.13262, -3.05526, -0.00163313, 0.00456308, 0.0431436, 0.999057
5.20991, 1.06268, 3.63633, 0.152285, 3.13902, 3.13284, -3.0577, -0.00109967, 0.00442693, 0.0419292, 0.99911
5.21502, 1.06573, 3.63619, 0.152251, 3.13881, 3.13255, -3.06007, -0.00120635, 0.00457449, 0.0407457, 0.999158
5.22008, 1.06879, 3.63606, 0.151989, 0.00512498, 0.0102764, 0.0779493, 0.00276071, 0.00503444, 0.0389773, 0.999224
5.22495, 1.07195, 3.63575, 0.152132, 3.13675, 3.13305, -3.06409, -0.00225608, 0.00436376, 0.0387296, 0.999238
5.22995, 1.07511, 3.63563, 0.152147, 3.13568, 3.13289, -3.06643, -0.00279229, 0.00446053, 0.0375581, 0.999281
5.235, 1.07822, 3.63541, 0.152137, 3.13623, 3.13279, -3.0687, -0.00252127, 0.00449425, 0.0364257, 0.999323
5.23992, 1.08131, 3.63522, 0.152176, 3.13598, 3.13223, -3.07132, -0.00263849, 0.00477729, 0.0351134, 0.999368
5.2449, 1.08442, 3.63492, 0.152164, 3.13451, 3.13241, -3.07347, -0.00338192, 0.00470695, 0.0340362, 0.999404
5.24991, 1.08755, 3.63472, 0.152135, 3.13612, 3.1329, -3.07578, -0.00259032, 0.00443452, 0.0328859, 0.999446
5.25491, 1.09071, 3.63448, 0.152208, 3.13531, 3.13256, -3.07833, -0.00299765, 0.00461348, 0.0316128, 0.999485
5.25994, 1.09382, 3.63419, 0.152192, 3.13601, 3.13278, -3.08018, -0.00265643, 0.00449167, 0.0306899, 0.999515
5.26498, 1.09691, 3.6339, 0.152249, 3.13443, 3.13332, -3.08228, -0.00345846, 0.004242, 0.0296381, 0.999546
5.26993, 1.10003, 3.63364, 0.152321, 3.13475, 3.13358, -3.08481, -0.00330825, 0.00410384, 0.0283745, 0.999583
5.27502, 1.10308, 3.6334, 0.152352, 3.13461, 3.13377, -3.0872, -0.00338598, 0.00400445, 0.0271765, 0.999617
5.28006, 1.1062, 3.63315, 0.152418, 3.136, 3.13385, -3.08982, -0.00269706, 0.00394051, 0.0258718, 0.999654
5.28502, 1.10933, 3.63284, 0.152509, 3.13228, 3.13344, -3.09192, -0.00455592, 0.00419116, 0.0248167, 0.999673
5.28994, 1.11242, 3.63254, 0.152463, 3.13331, 3.13331, -3.09463, -0.0040443, 0.00423554, 0.0234638, 0.999708
5.29496, 1.1156, 3.63225, 0.152444, 3.13277, 3.13348, -3.09664, -0.00431724, 0.00415259, 0.0224564, 0.99973
5.30002, 1.11876, 3.63192, 0.152339, 3.1331, 3.13378, -3.09862, -0.00416229, 0.00399871, 0.0214687, 0.999753
5.30493, 1.12192, 3.63165, 0.15232, 3.1334, 3.13327, -3.10147, -0.00401341, 0.00424313, 0.020042, 0.999782
5.30992, 1.12502, 3.63133, 0.152234, 3.13112, 3.13324, -3.10309, -0.00515651, 0.004277, 0.0192279, 0.999793
5.31502, 1.12817, 3.63103, 0.152257, 3.13118, 3.13284, -3.10569, -0.00512612, 0.00446679, 0.0179273, 0.999816
5.31993, 1.13127, 3.63073, 0.152205, 3.12827, 3.13311, -3.10773, -0.00658796, 0.00435235, 0.0169014, 0.999826
5.32499, 1.13442, 3.63044, 0.152203, 3.12999, 3.13321, -3.10981, -0.00573488, 0.00428257, 0.0158637, 0.999849
5.32995, 1.13755, 3.63011, 0.152188, 3.12953, 3.13321, -3.11249, -0.00596949, 0.00428045, 0.0145258, 0.999868
5.33493, 1.14044, 3.6298, 0.151678, 0.00493094, 0.00909466, 0.0235098, 0.00251872, 0.00451801, 0.0117657, 0.999917
5.33998, 1.14361, 3.62948, 0.151683, 0.00647425, 0.00936239, 0.0208349, 0.00328567, 0.00464718, 0.0104322, 0.999929
5.34495, 1.14677, 3.62905, 0.151717, 0.00594994, 0.00929158, 0.0189324, 0.00301877, 0.00461738, 0.00947975, 0.99994
5.34994, 1.14995, 3.62869, 0.151689, 0.00706915, 0.00970339, 0.0162949, 0.00357394, 0.00482269, 0.00816436, 0.999949
5.35498, 1.1531, 3.62828, 0.1517, 0.00676821, 0.0100016, 0.0139442, 0.00341884, 0.00497704, 0.00698884, 0.999957
5.35992, 1.15628, 3.62789, 0.151699, 0.00652417, 0.0107341, 0.011367, 0.00329248, 0.00534838, 0.00570088, 0.999964
5.36504, 1.15945, 3.62745, 0.151602, 0.00785232, 0.0105157, 0.00903112, 0.0039498, 0.00524001, 0.00453609, 0.999968
5.36991, 1.16258, 3.62705, 0.151611, 0.00730244, 0.0108881, 0.0064751, 0.00366876, 0.00543215, 0.00325735, 0.999973
5.37513, 1.16577, 3.62655, 0.151532, 0.00777269, 0.0105763, 0.004806, 0.00389898, 0.00527873, 0.0024235, 0.999976
5.38008, 1.16897, 3.62614, 0.151445, 0.00838159, 0.0100194, 0.0022119, 0.00419627, 0.00500498, 0.00112692, 0.999978
5.38491, 1.17209, 3.62567, 0.151542, 0.00674638, 0.0106323, 0.000172633, 0.0033736, 0.0053158, 0.000104247, 0.99998
5.39002, 1.17526, 3.6252, 0.151465, 0.00671768, 0.0101351, -0.00234444, 0.00335285, 0.00507141, -0.00115517, 0.999981
5.39494, 1.1784, 3.62473, 0.151498, 0.00833207, 0.00986498, -0.0049097, 0.00415385, 0.00494264, -0.00243425, 0.999976
5.39995, 1.18157, 3.62422, 0.151517, 0.0070338, 0.0101336, -0.00714565, 0.00349872, 0.00507926, -0.00355493, 0.999975
5.40502, 1.18475, 3.62373, 0.151522, 0.00691449, 0.00972642, -0.0089243, 0.00343546, 0.00487854, -0.00444524, 0.999972
5.40993, 1.18792, 3.62329, 0.151549, 0.00727138, 0.00993414, -0.0117215, 0.00360646, 0.00498824, -0.00584254, 0.999964
5.41492, 1.19115, 3.62276, 0.15157, 0.0062648, 0.00999369, -0.0138716, 0.00309763, 0.0050184, -0.00691995, 0.999959
5.41997, 1.19427, 3.62226, 0.151613, 0.00722496, 0.0104142, -0.0166047, 0.00356907, 0.00523684, -0.00828329, 0.999946
5.42493, 1.19743, 3.62179, 0.151735, 0.00588581, 0.0106477, -0.0189628, 0.00289225, 0.00535146, -0.00946542, 0.999937
5.42996, 1.20064, 3.62129, 0.151689, 0.007065, 0.0099007, -0.0211492, 0.0034799, 0.00498738, -0.0105567, 0.999926
5.43496, 1.20417, 3.62132, 0.152, 0.0144221, 0.00819185, -0.023081, 0.00716318, 0.00417875, -0.0115103, 0.999899
5.44003, 1.20736, 3.62077, 0.151947, 0.0138838, 0.00723459, -0.0248551, 0.00689632, 0.00370319, -0.0124018, 0.999892
5.445, 1.21047, 3.6202, 0.151962, 0.0130315, 0.00802609, -0.0276081, 0.00645963, 0.00410251, -0.0137771, 0.999876
5.44992, 1.21332, 3.61913, 0.151546, 0.006375, 0.00946402, -0.0305592, 0.00311479, 0.00478012, -0.0152637, 0.999867
5.45505, 1.21652, 3.61867, 0.151598, 0.00758543, 0.00972266, -0.0332611, 0.00371129, 0.00492367, -0.016611, 0.999843
5.45999, 1.21972, 3.61809, 0.151483, 0.00912566, 0.00917451, -0.0353959, 0.00448087, 0.00466722, -0.0176757, 0.999823
5.46495, 1.22289, 3.61747, 0.151527, 0.00682849, 0.00986666, -0.037507, 0.00332109, 0.00499644, -0.0187352, 0.999806
5.47, 1.22608, 3.61685, 0.151412, 0.0084396, 0.00930272, -0.0400584, 0.00412574, 0.00473488, -0.0200079, 0.99978
5.47503, 1.22956, 3.61673, 0.151717, 0.0117424, 0.00788274, -0.0414427, 0.00578822, 0.0040621, -0.0206962, 0.999761
5.4799, 1.23277, 3.6162, 0.15177, 0.01209, 0.00783453, -0.0437061, 0.0059579, 0.00404834, -0.021827, 0.999736
5.48499, 1.23562, 3.61514, 0.151525, 0.00632417, 0.00947722, -0.0471191, 0.00304954, 0.00481174, -0.023542, 0.999707
5.48989, 1.23914, 3.61498, 0.151763, 0.0118871, 0.00731304, -0.0486746, 0.00585271, 0.0038, -0.0243126, 0.99968
5.49493, 1.24236, 3.61439, 0.151775, 0.0107833, 0.00726627, -0.0509651, 0.00529728, 0.00376927, -0.0254597, 0.999655
5.50003, 1.24553, 3.61375, 0.151749, 0.0118984, 0.00683285, -0.0532925, 0.005856, 0.00357365, -0.0266221, 0.999622
5.50507, 1.24868, 3.61309, 0.151754, 0.0123618, 0.00709388, -0.0557508, 0.00607957, 0.00371776, -0.0278492, 0.999587
5.50996, 1.25184, 3.61234, 0.151776, 0.010842, 0.00766767, -0.0579549, 0.00530756, 0.00398922, -0.028952, 0.999559
5.51503, 1.25503, 3.61172, 0.151762, 0.00991032, 0.00773384, -0.0604219, 0.00483604, 0.00401477, -0.0301866, 0.999525
5.51999, 1.25818, 3.61105, 0.15175, 0.0123592, 0.00785727, -0.0628754, 0.00605297, 0.00412084, -0.0314074, 0.99948
5.52498, 1.26137, 3.61039, 0.151728, 0.0118619, 0.0077695, -0.0655114, 0.00580045, 0.00407682, -0.032726, 0.999439
5.52991, 1.26457, 3.60964, 0.151651, 0.0107143, 0.00792553, -0.0674715, 0.00522037, 0.00414113, -0.0337074, 0.99941
5.53507, 1.26775, 3.60902, 0.151658, 0.0123768, 0.00783009, -0.0704899, 0.00604652, 0.00413059, -0.0352125, 0.999353
5.54006, 1.27088, 3.60831, 0.151646, 0.0110795, 0.00778914, -0.0724672, 0.00539496, 0.00409262, -0.0362033, 0.999322
5.54492, 1.27411, 3.60764, 0.151643, 0.0122392, 0.00760459, -0.0752144, 0.00597225, 0.00402961, -0.0375741, 0.999268
5.54998, 1.2772, 3.60687, 0.151605, 0.011295, 0.00754056, -0.0776432, 0.00549686, 0.00398656, -0.0387897, 0.999224
5.55509, 1.28041, 3.60618, 0.15165, 0.0107454, 0.00766037, -0.0798358, 0.00521551, 0.00404147, -0.0398859, 0.999182
5.55998, 1.28348, 3.60547, 0.151582, 0.0103529, 0.00751675, -0.0824262, 0.00501717, 0.0039684, -0.0411812, 0.999131
5.56495, 1.28667, 3.60478, 0.151596, 0.0119565, 0.00700014, -0.0852412, 0.0058236, 0.00375154, -0.0425858, 0.999069
5.56992, 1.28984, 3.60404, 0.151608, 0.011509, 0.00712919, -0.0876334, 0.00559276, 0.00381317, -0.0437812, 0.999018
5.57493, 1.29297, 3.60334, 0.151654, 0.0118709, 0.00675673, -0.0903922, 0.00577671, 0.00364302, -0.0451596, 0.998956
5.57991, 1.29618, 3.60256, 0.151666, 0.0114827, 0.00658819, -0.0924908, 0.00558286, 0.00355592, -0.046209, 0.99891
5.58507, 1.29931, 3.60182, 0.15169, 0.0112882, 0.00661369, -0.095494, 0.0054798, 0.0035724, -0.0477092, 0.99884
5.58995, 1.30247, 3.60101, 0.151646, 0.0105114, 0.00641534, -0.0975823, 0.00509296, 0.00346013, -0.0487541, 0.998792
5.59494, 1.30566, 3.60032, 0.151721, 0.0119368, 0.00612339, -0.100112, 0.00580768, 0.00335643, -0.0500158, 0.998726
5.60002, 1.30879, 3.59951, 0.151654, 0.012191, 0.00599569, -0.102729, 0.00593348, 0.00330678, -0.0513227, 0.998659
5.60509, 1.31202, 3.59877, 0.151612, 0.0126751, 0.0055558, -0.104969, 0.00618304, 0.00310648, -0.0524416, 0.9986
5.60994, 1.31521, 3.59794, 0.151609, 0.0124114, 0.00610533, -0.107597, 0.00603249, 0.00338188, -0.0537523, 0.99853
5.61503, 1.31831, 3.59711, 0.151531, 0.0131997, 0.00565528, -0.109848, 0.0064346, 0.00318561, -0.0548764, 0.998467
5.62002, 1.32151, 3.59631, 0.151534, 0.0137523, 0.00573971, -0.112322, 0.00670413, 0.00325122, -0.0561101, 0.998397
5.62494, 1.32468, 3.59547, 0.151483, 0.0135088, 0.00587763, -0.114981, 0.00657432, 0.00332198, -0.0574375, 0.998322
5.62989, 1.32785, 3.59461, 0.151423, 0.0126085, 0.00604172, -0.11747, 0.00611597, 0.00338565, -0.0586806, 0.998252
5.63501, 1.33113, 3.59384, 0.151384, 0.0139189, 0.00572356, -0.120243, 0.00677487, 0.00327469, -0.0600635, 0.998166
5.63998, 1.33426, 3.59296, 0.151363, 0.014171, 0.0055314, -0.122937, 0.00690213, 0.00319566, -0.0614083, 0.998084
5.64494, 1.33746, 3.59212, 0.151331, 0.0137805, 0.00590395, -0.125347, 0.00669177, 0.00337765, -0.0626104, 0.99801
5.64996, 1.34063, 3.59127, 0.151342, 0.0140437, 0.00564237, -0.12795, 0.00682703, 0.00326425, -0.0639095, 0.997927
5.6549, 1.34408, 3.59075, 0.151319, 0.0120541, 0.00618652, -0.133214, 0.00580774, 0.00348748, -0.0665376, 0.997761
5.66004, 1.34729, 3.58987, 0.151306, 0.0127833, 0.00612281, -0.135737, 0.00616924, 0.00348774, -0.0677953, 0.997674
5.66496, 1.35046, 3.58905, 0.151317, 0.0139712, 0.00552635, -0.138491, 0.00677758, 0.00323981, -0.0691692, 0.997577
5.66996, 1.35369, 3.58812, 0.151263, 0.0132245, 0.00562477, -0.140919, 0.00639779, 0.00327085, -0.070381, 0.997494
5.67501, 1.35685, 3.58725, 0.151306, 0.0137489, 0.00568286, -0.14385, 0.00665239, 0.00332802, -0.0718413, 0.997388
5.67998, 1.36003, 3.58632, 0.151259, 0.0140698, 0.00509965, -0.1464, 0.0068295, 0.00305742, -0.0731145, 0.997295
5.68501, 1.3632, 3.58539, 0.151321, 0.0139742, 0.00571079, -0.149061, 0.006755, 0.00336766, -0.0744393, 0.997197
5.68998, 1.3664, 3.58451, 0.151404, 0.0140668, 0.00564661, -0.15204, 0.00679857, 0.00334923, -0.0759248, 0.997085
5.69506, 1.36955, 3.58352, 0.151388, 0.0151198, 0.00555115, -0.154385, 0.00732325, 0.00335021, -0.0770923, 0.996991
5.69998, 1.37274, 3.58244, 0.15136, 0.013883, 0.00561048, -0.1567, 0.00670056, 0.00333987, -0.0782482, 0.996906
5.70494, 1.37585, 3.58153, 0.151434, 0.0147269, 0.00562901, -0.159879, 0.00711512, 0.00339343, -0.0798314, 0.996777
5.71004, 1.37909, 3.58052, 0.15138, 0.0163628, 0.00508372, -0.162552, 0.00794791, 0.00319759, -0.0811627, 0.996664
5.715, 1.38225, 3.57949, 0.151403, 0.014428, 0.00563242, -0.165095, 0.00695716, 0.00340136, -0.0824308, 0.996567
5.71994, 1.38541, 3.5785, 0.151324, 0.015521, 0.00504071, -0.167578, 0.00752224, 0.00316091, -0.0836688, 0.99646
5.725, 1.38858, 3.57747, 0.151243, 0.0163168, 0.00482174, -0.170258, 0.00792376, 0.00309572, -0.0850035, 0.996344
5.72992, 1.39172, 3.57648, 0.151261, 0.0152417, 0.00499685, -0.172815, 0.00737673, 0.0031467, -0.0862783, 0.996239
5.73494, 1.39489, 3.57552, 0.151219, 0.015017, 0.004869, -0.175283, 0.00726649, 0.00308229, -0.0875086, 0.996132
5.74004, 1.39804, 3.5745, 0.151191, 0.0156627, 0.00442756, -0.177914, 0.0076036, 0.00290068, -0.0888193, 0.996015
5.74497, 1.40115, 3.57343, 0.151125, 0.0137646, 0.00468654, -0.180123, 0.00664359, 0.0029527, -0.0899211, 0.995922
5.74995, 1.40431, 3.57248, 0.151094, 0.0162818, 0.00345944, -0.182934, 0.00794879, 0.00246601, -0.0913224, 0.995787
5.75501, 1.40748, 3.57144, 0.151067, 0.0149563, 0.00358754, -0.185333, 0.00728001, 0.002478, -0.0925176, 0.995681
5.7599, 1.41065, 3.57038, 0.151034, 0.0152395, 0.00302068, -0.18755, 0.00744478, 0.00221715, -0.0936231, 0.995577
5.76493, 1.41377, 3.56936, 0.151045, 0.0147587, 0.00320827, -0.190359, 0.00719345, 0.00229813, -0.0950212, 0.995447
5.76998, 1.41695, 3.56827, 0.15104, 0.0144647, 0.00313169, -0.192718, 0.00704809, 0.00225436, -0.096196, 0.995335
5.77514, 1.42008, 3.56724, 0.151081, 0.0134216, 0.00367104, -0.195288, 0.00649981, 0.00248095, -0.0974742, 0.995214
5.78009, 1.42323, 3.56617, 0.151108, 0.0138488, 0.00358495, -0.197813, 0.0067135, 0.00246742, -0.0987306, 0.995088
5.78494, 1.42691, 3.56483, 0.151299, 0.0134099, 0.00265748, -0.200644, 0.00653812, 0.00199355, -0.100142, 0.99495
5.79005, 1.43004, 3.56374, 0.151304, 0.0122609, 0.00304983, -0.203143, 0.00594421, 0.00213863, -0.101386, 0.994827
5.795, 1.43317, 3.56264, 0.15134, 0.0124943, 0.0030679, -0.205239, 0.00605712, 0.0021658, -0.102428, 0.99472
5.7999, 1.43634, 3.56152, 0.151378, 0.0121736, 0.00318899, -0.208198, 0.00588812, 0.00221832, -0.1039, 0.994568
5.80501, 1.43951, 3.56043, 0.151398, 0.014258, 0.00250187, -0.210609, 0.00695798, 0.00199329, -0.105098, 0.994436
5.80995, 1.44264, 3.55922, 0.151294, 0.013355, 0.00264788, -0.21308, 0.0064988, 0.00202647, -0.106327, 0.994308
5.81492, 1.44557, 3.55794, 0.151677, 0.010581, 0.00593037, -0.214771, 0.00494219, 0.00351509, -0.107162, 0.994223
5.81997, 1.44879, 3.55685, 0.151662, 0.0132704, 0.00473342, -0.217246, 0.00633947, 0.00307202, -0.108391, 0.994083
5.82499, 1.45184, 3.55561, 0.151618, 0.0114979, 0.00541459, -0.21991, 0.00541713, 0.00332175, -0.109716, 0.993943
5.82998, 1.45501, 3.5544, 0.151569, 0.0120584, 0.00445608, -0.222087, 0.00574513, 0.0028824, -0.1108, 0.993822
5.83489, 1.45825, 3.55327, 0.151537, 0.0138653, 0.00372704, -0.224845, 0.00667976, 0.00262945, -0.11217, 0.993663
5.84002, 1.4613, 3.55204, 0.1515, 0.0118631, 0.00376134, -0.227204, 0.00568008, 0.00254089, -0.113344, 0.993536
5.84502, 1.46448, 3.55082, 0.15143, 0.0115955, 0.00369918, -0.229464, 0.00554783, 0.00250112, -0.114468, 0.993408
5.84992, 1.46758, 3.54958, 0.151402, 0.0136764, 0.00299785, -0.232511, 0.00661812, 0.00228196, -0.115981, 0.993227
5.85498, 1.47074, 3.54828, 0.151275, 0.0123889, 0.00281913, -0.23436, 0.00598714, 0.00212407, -0.116901, 0.993123
5.86005, 1.47388, 3.54701, 0.151281, 0.0125945, 0.00309962, -0.237028, 0.0060698, 0.00228347, -0.118225, 0.992966
5.86495, 1.47702, 3.54582, 0.151235, 0.0138667, 0.00249577, -0.23973, 0.00673433, 0.00206797, -0.119566, 0.992801
5.87003, 1.4802, 3.54453, 0.151204, 0.0115696, 0.00382173, -0.24182, 0.00551205, 0.00259461, -0.120602, 0.992682
5.87505, 1.48335, 3.54325, 0.151132, 0.0144629, 0.00275172, -0.244758, 0.00700933, 0.00224829, -0.122061, 0.992495
5.87993, 1.4865, 3.54193, 0.151125, 0.0133513, 0.00320349, -0.246854, 0.0064276, 0.00241138, -0.123101, 0.99237
5.88497, 1.48966, 3.5406, 0.151048, 0.0118573, 0.00367125, -0.249259, 0.00565442, 0.00255832, -0.124294, 0.992226
5.88995, 1.4928, 3.53934, 0.151038, 0.0129969, 0.00326027, -0.251979, 0.00624205, 0.00243374, -0.125643, 0.992053
5.89498, 1.49598, 3.53806, 0.150971, 0.0131174, 0.00263024, -0.254158, 0.00633908, 0.00213571, -0.126726, 0.991915
5.89993, 1.49903, 3.53679, 0.150996, 0.0133041, 0.00254652, -0.256782, 0.00643421, 0.00211446, -0.128027, 0.991748
5.90503, 1.50218, 3.53548, 0.150978, 0.012176, 0.00274431, -0.25948, 0.00585925, 0.00214823, -0.129365, 0.991577
5.90998, 1.50527, 3.53415, 0.150992, 0.0119269, 0.00255041, -0.261428, 0.00574635, 0.00204159, -0.130332, 0.991452
5.91493, 1.50842, 3.53285, 0.150933, 0.0126937, 0.00155342, -0.264163, 0.00618926, 0.0016058, -0.13169, 0.99127
5.92012, 1.5116, 3.53152, 0.15093, 0.0116986, 0.00190417, -0.266618, 0.00567081, 0.00172107, -0.132906, 0.991111
5.92505, 1.51463, 3.53019, 0.150981, 0.0115821, 0.00179848, -0.269277, 0.00561788, 0.00166842, -0.134225, 0.990934
5.92995, 1.51777, 3.52886, 0.150979, 0.0118222, 0.00158231, -0.271517, 0.00574962, 0.00158388, -0.135335, 0.990782
5.93497, 1.52086, 3.5275, 0.15099, 0.0124807, 0.00110384, -0.274131, 0.00610639, 0.00139939, -0.136631, 0.990602
5.94003, 1.52397, 3.52615, 0.151059, 0.0113291, 0.00153527, -0.276487, 0.00550468, 0.00154089, -0.137797, 0.990444
5.94489, 1.52706, 3.52476, 0.151023, 0.0126976, 0.00128359, -0.279126, 0.00619775, 0.00151872, -0.139104, 0.990257
5.94991, 1.53017, 3.52334, 0.151068, 0.0121377, 0.00116028, -0.281244, 0.00592758, 0.001425, -0.140153, 0.990111
5.955, 1.53328, 3.52195, 0.151069, 0.0127579, 0.000869439, -0.283453, 0.00625354, 0.00133139, -0.141247, 0.989954
5.95988, 1.53634, 3.52055, 0.151056, 0.0138877, 0.00083649, -0.286664, 0.00681287, 0.00140581, -0.142835, 0.989722
5.96491, 1.53945, 3.51915, 0.151137, 0.0122709, 0.00157844, -0.288767, 0.00595804, 0.00166377, -0.143875, 0.989577
5.96988, 1.54255, 3.51769, 0.151097, 0.0135611, 0.000917843, -0.291423, 0.00664203, 0.00143856, -0.14519, 0.98938
5.97489, 1.54558, 3.51624, 0.151074, 0.011975, 0.00123009, -0.293601, 0.0058331, 0.00148423, -0.146268, 0.989227
5.97988, 1.54866, 3.51489, 0.151133, 0.0145383, 0.000177482, -0.296605, 0.00717616, 0.00116184, -0.147755, 0.988997
5.98498, 1.55172, 3.51341, 0.151193, 0.0128293, 0.000787589, -0.298822, 0.00628452, 0.00134425, -0.14885, 0.988839
5.98991, 1.55476, 3.51194, 0.151089, 0.0141081, -0.00037122, -0.301279, 0.00700194, 0.000875091, -0.150068, 0.98865
5.9949, 1.55783, 3.51047, 0.151127, 0.0133574, -0.000155565, -0.30407, 0.00661338, 0.000934596, -0.151447, 0.988443
6.00003, 1.56085, 3.50904, 0.151173, 0.0134687, -0.000225358, -0.306751, 0.00667248, 0.00091748, -0.152772, 0.988239
6.00507, 1.56391, 3.50753, 0.151192, 0.0124784, -9.1401e-05, -0.30897, 0.0061719, 0.000914875, -0.153869, 0.988072
6.00992, 1.5669, 3.50603, 0.151175, 0.0120969, -0.000186217, -0.31175, 0.00598956, 0.00084701, -0.155242, 0.987858
6.01499, 1.56997, 3.50453, 0.151173, 0.0131434, -0.000952811, -0.314382, 0.00656522, 0.000558238, -0.156544, 0.987649
6.02008, 1.57301, 3.50308, 0.151205, 0.0127651, -0.000754043, -0.317158, 0.00636197, 0.000635612, -0.157914, 0.987432
6.02492, 1.57601, 3.50154, 0.151155, 0.0134473, -0.00121626, -0.31956, 0.00673472, 0.000469363, -0.159102, 0.987239
6.02992, 1.57911, 3.50001, 0.151106, 0.0145423, -0.00192528, -0.322318, 0.00733131, 0.000216594, -0.160465, 0.987014
6.035, 1.5821, 3.49848, 0.151161, 0.013178, -0.00139696, -0.324743, 0.00661521, 0.000375885, -0.16166, 0.986824
6.03989, 1.58517, 3.49695, 0.151148, 0.0132316, -0.000817926, -0.327368, 0.00659396, 0.000674576, -0.162953, 0.986612
6.04498, 1.58827, 3.49542, 0.151094, 0.0149791, -0.00183905, -0.330353, 0.00753873, 0.000324487, -0.164429, 0.98636
6.0499, 1.59132, 3.49389, 0.151105, 0.013669, -0.00127461, -0.332696, 0.00684565, 0.000503169, -0.165582, 0.986172
6.05487, 1.59437, 3.4923, 0.15107, 0.013506, -0.000757165, -0.335515, 0.00672138, 0.000754297, -0.166971, 0.985939
6.05997, 1.59739, 3.49079, 0.151098, 0.0129977, -0.000902651, -0.33804, 0.00648211, 0.000648321, -0.168216, 0.985729
6.06492, 1.60046, 3.48921, 0.151069, 0.0126779, -0.00082387, -0.340672, 0.00631698, 0.000668562, -0.169513, 0.985508
6.06987, 1.60345, 3.48765, 0.151104, 0.0128359, -0.000846296, -0.343497, 0.0063958, 0.000679942, -0.170905, 0.985267
6.075, 1.60652, 3.48611, 0.151117, 0.0121548, -0.00105699, -0.345892, 0.00607763, 0.000525218, -0.172085, 0.985063
6.07995, 1.60961, 3.48452, 0.151104, 0.0124237, -0.000935158, -0.348506, 0.00619881, 0.00061647, -0.173372, 0.984837
6.08496, 1.6126, 3.48295, 0.151117, 0.0125619, -0.00123724, -0.351107, 0.00629239, 0.000487875, -0.174653, 0.98461
6.08988, 1.61561, 3.48136, 0.151109, 0.0122226, -0.000835607, -0.353681, 0.00608945, 0.000663814, -0.175919, 0.984386
6.09499, 1.61862, 3.47974, 0.151141, 0.0116843, -0.000225347, -0.356153, 0.00576969, 0.000923964, -0.177134, 0.984169
6.09999, 1.62164, 3.47811, 0.151051, 0.0116197, -0.000738325, -0.358366, 0.00578262, 0.000672216, -0.178225, 0.983973
6.10489, 1.6247, 3.47648, 0.151072, 0.0124801, -0.00120505, -0.36088, 0.00624682, 0.000527111, -0.179463, 0.983745
6.11001, 1.62761, 3.4748, 0.15111, 0.0125938, -0.00105051, -0.363347, 0.00628811, 0.000621086, -0.180675, 0.983523
6.11495, 1.63064, 3.47308, 0.151033, 0.0124949, -0.00131683, -0.365608, 0.006263, 0.000488269, -0.181788, 0.983318
6.1199, 1.63356, 3.47135, 0.151046, 0.0143923, -0.00208048, -0.368325, 0.00726488, 0.000295147, -0.183126, 0.983063
6.12496, 1.63648, 3.46963, 0.15108, 0.0130761, -0.00167316, -0.370281, 0.00658027, 0.000381281, -0.184086, 0.982888
6.1299, 1.63946, 3.46788, 0.150978, 0.0138401, -0.00260383, -0.372722, 0.00704139, 2.82756e-06, -0.185289, 0.982659
6.13491, 1.64242, 3.46624, 0.151024, 0.0139868, -0.00246801, -0.375333, 0.00710077, 9.242e-05, -0.186571, 0.982416
6.13996, 1.64546, 3.46455, 0.151059, 0.0140531, -0.00237399, -0.37798, 0.00712439, 0.000154218, -0.18787, 0.982168
6.14488, 1.64841, 3.4628, 0.151007, 0.0131848, -0.00178436, -0.380611, 0.00664211, 0.000370949, -0.18916, 0.981924
6.14994, 1.65138, 3.46108, 0.150972, 0.0126388, -0.00166139, -0.382714, 0.00636201, 0.000386373, -0.190193, 0.981726
6.15493, 1.65436, 3.45937, 0.150925, 0.0137984, -0.00220845, -0.385545, 0.0069829, 0.000238001, -0.191584, 0.981451
6.16011, 1.65736, 3.45764, 0.15093, 0.0124119, -0.00147523, -0.387816, 0.00623176, 0.000472074, -0.192696, 0.981239
6.16509, 1.66032, 3.45594, 0.150864, 0.012904, -0.00155494, -0.390367, 0.00648024, 0.000488644, -0.193947, 0.98099
6.16991, 1.66328, 3.45419, 0.150827, 0.0109409, -0.000435386, -0.392729, 0.00540779, 0.000853806, -0.195103, 0.980767
6.17504, 1.66623, 3.45248, 0.150852, 0.0128419, -0.00120944, -0.395258, 0.00641465, 0.000667778, -0.196345, 0.980514
6.18001, 1.66918, 3.45068, 0.150754, 0.0115742, -0.000583263, -0.397551, 0.00573069, 0.000856882, -0.197468, 0.980292
6.18488, 1.67215, 3.44893, 0.150713, 0.0119118, -0.000748312, -0.39979, 0.00591154, 0.00081593, -0.198565, 0.98007
6.18994, 1.67513, 3.44724, 0.15077, 0.0133992, -0.000687228, -0.40291, 0.00663283, 0.00100389, -0.200093, 0.979754
6.19503, 1.67807, 3.44538, 0.150714, 0.0125946, -5.2049e-05, -0.404905, 0.00617388, 0.00124071, -0.201069, 0.979557
6.19988, 1.68102, 3.44354, 0.15068, 0.0137915, -0.000415737, -0.407445, 0.00679517, 0.00119155, -0.202313, 0.979297
