t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.2298, 0.317183, 3.47479, 0.15274, 0.0117355, 0.00476053, 0.80541, 0.00633116, -0.000109798, 0.391914, 0.91998
2.23492, 0.317177, 3.47481, 0.15273, 0.0121701, 0.00502971, 0.805467, 0.00658377, -7.1307e-05, 0.39194, 0.919967
2.23999, 0.317165, 3.47485, 0.15278, 0.0123006, 0.00526177, 0.805452, 0.00668929, 9.90215e-06, 0.391934, 0.919969
2.24488, 0.317155, 3.47486, 0.152735, 0.012651, 0.00549787, 0.805228, 0.00689672, 5.06146e-05, 0.391832, 0.920011
2.24985, 0.317152, 3.4748, 0.152722, 0.0120993, 0.00514292, 0.805367, 0.00657341, -5.03786e-06, 0.391894, 0.919987
2.25485, 0.317159, 3.47482, 0.152721, 0.0119814, 0.00497316, 0.805416, 0.0064859, -6.01737e-05, 0.391916, 0.919978
2.25983, 0.317166, 3.47479, 0.152737, 0.0111893, 0.00449918, 0.805503, 0.00602868, -0.000123253, 0.391956, 0.919964
2.26485, 0.317159, 3.47481, 0.152712, 0.0117675, 0.00479308, 0.805269, 0.00635223, -0.000100629, 0.391849, 0.920008
2.26997, 0.317195, 3.47479, 0.152737, 0.0121254, 0.00495116, 0.805516, 0.00654782, -9.88415e-05, 0.391962, 0.919958
2.27494, 0.317155, 3.47479, 0.152752, 0.0119924, 0.00487769, 0.805423, 0.00647228, -0.000106284, 0.39192, 0.919977
2.27987, 0.317186, 3.4748, 0.152728, 0.0119603, 0.00465481, 0.805519, 0.00641381, -0.000202819, 0.391963, 0.919958
2.28503, 0.317181, 3.47481, 0.152729, 0.0120164, 0.00497205, 0.805295, 0.0065018, -6.71616e-05, 0.391861, 0.920001
2.28999, 0.317174, 3.47483, 0.152721, 0.0127514, 0.00523465, 0.805425, 0.00689134, -9.08192e-05, 0.391921, 0.919973
2.29486, 0.317169, 3.47482, 0.152741, 0.0128457, 0.00539621, 0.80537, 0.00696636, -3.47819e-05, 0.391897, 0.919983
2.2999, 0.317171, 3.47481, 0.152737, 0.0119328, 0.00467562, 0.805272, 0.00640529, -0.000187069, 0.39185, 0.920007
2.305, 0.317158, 3.4748, 0.152688, 0.0125409, 0.00516769, 0.805456, 0.00678139, -8.04714e-05, 0.391935, 0.919968
2.30987, 0.317139, 3.47483, 0.152699, 0.0130191, 0.00574575, 0.805335, 0.00711463, 9.21449e-05, 0.391881, 0.919988
2.31492, 0.317172, 3.47481, 0.152729, 0.0120715, 0.00499107, 0.805389, 0.00653087, -6.95137e-05, 0.391904, 0.919983
2.31992, 0.317142, 3.47479, 0.152714, 0.0129034, 0.00544261, 0.805343, 0.00700203, -2.46651e-05, 0.391884, 0.919988
2.32486, 0.31716, 3.47482, 0.152743, 0.0121026, 0.00502767, 0.805313, 0.00655234, -5.85207e-05, 0.391869, 0.919998
2.32988, 0.317172, 3.47483, 0.152702, 0.0125352, 0.00515903, 0.805403, 0.00677708, -8.31609e-05, 0.391911, 0.919978
2.33485, 0.317181, 3.47479, 0.152755, 0.0112818, 0.00475612, 0.805354, 0.00612157, -2.27389e-05, 0.391888, 0.919993
2.33987, 0.317146, 3.47482, 0.152772, 0.0125057, 0.00550353, 0.805341, 0.006831, 8.13022e-05, 0.391883, 0.91999
2.34495, 0.317159, 3.47477, 0.152724, 0.0122696, 0.00513803, 0.80554, 0.00665077, -4.12236e-05, 0.391974, 0.919952
2.34987, 0.317174, 3.47482, 0.152737, 0.0120895, 0.00512248, 0.805444, 0.0065649, -1.27742e-05, 0.39193, 0.919972
2.35491, 0.317183, 3.47477, 0.152718, 0.0118163, 0.00480803, 0.805497, 0.00637762, -0.00010405, 0.391953, 0.919963
2.35995, 0.317196, 3.47478, 0.15268, 0.0120412, 0.00480412, 0.805526, 0.00648028, -0.000150011, 0.391967, 0.919957
2.36503, 0.317151, 3.4748, 0.152702, 0.0125624, 0.00530156, 0.80545, 0.00681751, -2.30897e-05, 0.391933, 0.919968
2.37002, 0.317165, 3.4748, 0.152731, 0.0120854, 0.00489853, 0.805545, 0.00651914, -0.000115321, 0.391976, 0.919952
2.37497, 0.317188, 3.47483, 0.152752, 0.0111407, 0.00454684, 0.805349, 0.00601568, -9.1353e-05, 0.391885, 0.919995
2.37998, 0.317157, 3.47485, 0.152729, 0.0131253, 0.00573203, 0.805195, 0.00716077, 6.55277e-05, 0.391817, 0.920015
2.38491, 0.317153, 3.4748, 0.152739, 0.0123016, 0.00534071, 0.805276, 0.00670522, 4.66106e-05, 0.391853, 0.920003
2.38989, 0.317169, 3.47483, 0.152731, 0.0126261, 0.00525867, 0.805451, 0.00683842, -5.5308e-05, 0.391933, 0.919968
2.39494, 0.317183, 3.47481, 0.152716, 0.0117917, 0.00483447, 0.805568, 0.00637149, -8.72979e-05, 0.391986, 0.919949
2.3999, 0.31718, 3.4748, 0.152777, 0.0117238, 0.00495652, 0.805395, 0.00636415, -1.72861e-05, 0.391907, 0.919983
2.40485, 0.317189, 3.47481, 0.152763, 0.0116739, 0.00483377, 0.80538, 0.00631716, -6.39332e-05, 0.3919, 0.919986
2.40993, 0.317178, 3.47479, 0.152752, 0.0114544, 0.00466419, 0.805326, 0.00618295, -9.8759e-05, 0.391875, 0.919998
2.41486, 0.317167, 3.47481, 0.15271, 0.0121351, 0.00506084, 0.805353, 0.00657381, -4.97675e-05, 0.391888, 0.91999
2.41988, 0.317161, 3.47481, 0.15274, 0.0122532, 0.00548107, 0.805328, 0.00671048, 0.000120476, 0.391877, 0.919993
2.42498, 0.317188, 3.47478, 0.152708, 0.0115485, 0.00438171, 0.805495, 0.0061709, -0.000247668, 0.391951, 0.919965
2.42994, 0.317149, 3.47483, 0.152741, 0.0125211, 0.00522077, 0.805406, 0.00678268, -5.20056e-05, 0.391913, 0.919977
2.43491, 0.317175, 3.47481, 0.152718, 0.0125482, 0.0053064, 0.805308, 0.00681192, -1.75919e-05, 0.391868, 0.919996
2.43993, 0.317154, 3.47481, 0.152705, 0.0125086, 0.0053008, 0.805416, 0.00679264, -1.27902e-05, 0.391917, 0.919975
2.44491, 0.317145, 3.47482, 0.152764, 0.0125807, 0.0053856, 0.805568, 0.0068424, 1.15772e-05, 0.391988, 0.919945
2.44992, 0.317165, 3.47481, 0.152707, 0.0126059, 0.0053361, 0.805454, 0.00684428, -1.57347e-05, 0.391935, 0.919967
2.45491, 0.317161, 3.47482, 0.152733, 0.0126306, 0.00541273, 0.805447, 0.00687066, 1.46944e-05, 0.391932, 0.919969
2.46009, 0.317187, 3.47482, 0.152703, 0.012536, 0.00512781, 0.805594, 0.00677131, -9.83235e-05, 0.391999, 0.919941
2.46502, 0.31716, 3.47482, 0.152769, 0.0120185, 0.0050238, 0.805477, 0.00651291, -4.43607e-05, 0.391945, 0.919966
2.46985, 0.317132, 3.4748, 0.152744, 0.0125972, 0.00561677, 0.80543, 0.00689529, 0.000115152, 0.391924, 0.919972
2.47495, 0.317186, 3.4748, 0.152768, 0.0116846, 0.00482574, 0.805536, 0.00632048, -7.02052e-05, 0.391971, 0.919956
2.47993, 0.317136, 3.47483, 0.15271, 0.0125479, 0.00522549, 0.805358, 0.00679595, -5.49301e-05, 0.39189, 0.919987
2.48485, 0.317187, 3.4748, 0.15272, 0.0119008, 0.004883, 0.805483, 0.00643118, -8.60831e-05, 0.391947, 0.919965
2.4899, 0.317165, 3.47483, 0.152718, 0.0124223, 0.0051551, 0.805462, 0.00672438, -6.30519e-05, 0.391938, 0.919967
2.49489, 0.317194, 3.47479, 0.152737, 0.0110307, 0.00420181, 0.805583, 0.00589746, -0.000229205, 0.391992, 0.91995
2.49985, 0.317159, 3.47484, 0.15275, 0.0122133, 0.00513163, 0.805371, 0.00662365, -3.25893e-05, 0.391896, 0.919986
2.50494, 0.317189, 3.47484, 0.152777, 0.012375, 0.00518349, 0.805341, 0.00670818, -4.03085e-05, 0.391883, 0.919991
2.50996, 0.317196, 3.47479, 0.15276, 0.0114431, 0.00438333, 0.805555, 0.00612269, -0.000226436, 0.391979, 0.919954
2.51488, 0.317186, 3.4748, 0.152703, 0.0126409, 0.00513915, 0.805536, 0.00682178, -0.000113469, 0.391972, 0.919952
2.51992, 0.317154, 3.47479, 0.152724, 0.0122954, 0.00516974, 0.805485, 0.00666889, -3.15309e-05, 0.391949, 0.919963
2.52504, 0.317149, 3.47482, 0.152726, 0.0129113, 0.00574753, 0.80523, 0.00706537, 0.000114461, 0.391833, 0.920009
2.53, 0.317147, 3.47483, 0.152755, 0.0127462, 0.00555098, 0.805414, 0.00695093, 5.57499e-05, 0.391917, 0.919974
2.53488, 0.317159, 3.47478, 0.15274, 0.0122437, 0.00537822, 0.805258, 0.00668591, 7.528e-05, 0.391845, 0.920007
2.53998, 0.317156, 3.47481, 0.152737, 0.0124842, 0.00549987, 0.805403, 0.00682039, 8.36258e-05, 0.391912, 0.919978
2.54501, 0.317182, 3.47482, 0.152756, 0.011703, 0.00495929, 0.805228, 0.00635512, -1.1404e-05, 0.39183, 0.920016
2.54989, 0.317179, 3.47481, 0.152697, 0.0124259, 0.00528297, 0.805512, 0.00675106, -5.09168e-06, 0.391961, 0.919957
2.55491, 0.317145, 3.47478, 0.152738, 0.0119998, 0.00505101, 0.805445, 0.00650962, -2.8072e-05, 0.39193, 0.919972
2.55999, 0.317156, 3.47483, 0.152727, 0.012486, 0.00553916, 0.805395, 0.00682894, 0.00010136, 0.391908, 0.919979
2.56487, 0.317156, 3.47483, 0.152734, 0.0128821, 0.00550355, 0.805418, 0.00700414, 7.28615e-06, 0.391919, 0.919973
2.56993, 0.317178, 3.47477, 0.152682, 0.0120155, 0.00484433, 0.805503, 0.00647636, -0.000126416, 0.391956, 0.919961
2.57489, 0.317145, 3.4748, 0.15272, 0.0122947, 0.00527772, 0.805268, 0.0066897, 1.90129e-05, 0.391849, 0.920005
2.57991, 0.317153, 3.47482, 0.152723, 0.0124323, 0.0053505, 0.80537, 0.00676725, 2.51952e-05, 0.391896, 0.919985
2.58485, 0.317169, 3.47481, 0.15274, 0.0117559, 0.0048731, 0.805205, 0.0063626, -6.13528e-05, 0.391819, 0.92002
2.59002, 0.31716, 3.47478, 0.152755, 0.012111, 0.00515368, 0.805481, 0.00658092, -2.76238e-06, 0.391947, 0.919964
2.59504, 0.317172, 3.4748, 0.152701, 0.0120105, 0.0048075, 0.805471, 0.00646684, -0.000142269, 0.391941, 0.919967
2.59986, 0.31717, 3.47482, 0.152774, 0.0116684, 0.00498884, 0.805237, 0.00634502, 8.92516e-06, 0.391834, 0.920014
2.60499, 0.317151, 3.47481, 0.152744, 0.0126335, 0.00558549, 0.805408, 0.00690587, 9.37239e-05, 0.391914, 0.919976
2.60999, 0.317157, 3.47481, 0.152728, 0.0119072, 0.00493354, 0.805293, 0.00644404, -6.3479e-05, 0.39186, 0.920002
2.61486, 0.317158, 3.4748, 0.152719, 0.0121354, 0.00502909, 0.805369, 0.00656773, -6.44849e-05, 0.391895, 0.919987
2.62, 0.317165, 3.47484, 0.152757, 0.0124785, 0.00534612, 0.805367, 0.00678767, 1.41297e-05, 0.391895, 0.919985
2.62499, 0.31716, 3.47483, 0.152727, 0.012813, 0.00550868, 0.805302, 0.00697336, 2.35931e-05, 0.391865, 0.919996
2.6299, 0.317155, 3.47481, 0.152737, 0.0118224, 0.00495154, 0.805257, 0.00640853, -3.84585e-05, 0.391844, 0.92001
2.635, 0.31716, 3.47483, 0.152746, 0.0119281, 0.00492427, 0.805266, 0.00645183, -7.17465e-05, 0.391848, 0.920007
2.63998, 0.317149, 3.47483, 0.152732, 0.0123393, 0.00544332, 0.805391, 0.00674265, 8.6046e-05, 0.391906, 0.91998
2.64489, 0.317171, 3.47479, 0.152729, 0.011678, 0.0045054, 0.80547, 0.00625468, -0.00021606, 0.39194, 0.919969
2.64988, 0.317177, 3.47487, 0.152749, 0.0125634, 0.00541075, 0.80531, 0.00683937, 2.74182e-05, 0.391869, 0.919996
2.65487, 0.317158, 3.4748, 0.152763, 0.0122106, 0.00525141, 0.805544, 0.00664587, 2.24691e-05, 0.391976, 0.919951
2.65987, 0.317171, 3.47478, 0.152701, 0.0119828, 0.00476646, 0.805449, 0.00644605, -0.000155644, 0.391931, 0.919972
2.66489, 0.317194, 3.47477, 0.152715, 0.0116585, 0.00464228, 0.805541, 0.00627255, -0.000149506, 0.391974, 0.919955
2.67003, 0.317196, 3.47478, 0.152698, 0.0122973, 0.00493342, 0.805475, 0.00662344, -0.000140564, 0.391944, 0.919965
2.67489, 0.317136, 3.4748, 0.152697, 0.0120229, 0.00507283, 0.805357, 0.00652451, -2.22637e-05, 0.39189, 0.919989
2.67995, 0.317148, 3.47486, 0.152736, 0.0125756, 0.00547821, 0.805198, 0.00685819, 5.64505e-05, 0.391817, 0.920017
2.6849, 0.317155, 3.47481, 0.152744, 0.0119795, 0.00526175, 0.805341, 0.00654156, 7.31962e-05, 0.391883, 0.919992
2.68989, 0.31716, 3.47484, 0.152725, 0.0127532, 0.00549572, 0.805214, 0.00694333, 2.96499e-05, 0.391825, 0.920014
2.69493, 0.317157, 3.47481, 0.152705, 0.0119083, 0.00488071, 0.805512, 0.00643416, -8.86925e-05, 0.391961, 0.91996
2.69998, 0.317182, 3.47484, 0.152736, 0.011583, 0.00476465, 0.805253, 0.00626179, -7.75133e-05, 0.391841, 0.920011
2.70498, 0.317127, 3.47482, 0.15275, 0.0122508, 0.00541236, 0.805135, 0.0066959, 8.99911e-05, 0.391788, 0.920031
2.70988, 0.31716, 3.4748, 0.15275, 0.0120372, 0.00527447, 0.805231, 0.0065706, 6.8098e-05, 0.391832, 0.920013
2.71489, 0.317193, 3.47479, 0.152754, 0.0114642, 0.0047232, 0.805405, 0.00619901, -7.3772e-05, 0.391911, 0.919982
2.71997, 0.317165, 3.47479, 0.152734, 0.0118281, 0.00492876, 0.805357, 0.00640672, -5.03847e-05, 0.391889, 0.91999
2.72488, 0.317175, 3.47478, 0.152704, 0.0119757, 0.00478645, 0.80537, 0.00644669, -0.000144796, 0.391895, 0.919987
2.73, 0.317149, 3.47481, 0.152754, 0.0123071, 0.00548592, 0.805265, 0.0067362, 0.000112367, 0.391848, 0.920005
2.73487, 0.317165, 3.47476, 0.1527, 0.0115681, 0.00455599, 0.805477, 0.00621405, -0.000171277, 0.391944, 0.919968
2.73987, 0.317155, 3.47485, 0.152748, 0.0126959, 0.00564651, 0.805295, 0.0069465, 0.000109964, 0.391863, 0.919998
2.74496, 0.317176, 3.47478, 0.152699, 0.0118213, 0.00466672, 0.805508, 0.0063522, -0.000170058, 0.391958, 0.919961
2.74988, 0.317145, 3.47477, 0.152717, 0.0117988, 0.00493396, 0.80525, 0.00639425, -4.19062e-05, 0.39184, 0.920011
2.75485, 0.317136, 3.4748, 0.152736, 0.0120203, 0.00525326, 0.805286, 0.00655867, 6.14671e-05, 0.391858, 0.920003
2.75998, 0.317182, 3.47481, 0.152761, 0.011146, 0.00443135, 0.805347, 0.00599548, -0.000145504, 0.391884, 0.919995
2.76488, 0.317176, 3.47482, 0.152725, 0.0122384, 0.00490587, 0.805514, 0.00659092, -0.000141814, 0.391962, 0.919958
2.76992, 0.317132, 3.47486, 0.15277, 0.0127522, 0.00563244, 0.805221, 0.00696965, 9.27162e-05, 0.391828, 0.920012
2.7749, 0.317163, 3.47484, 0.152795, 0.011448, 0.00470843, 0.805384, 0.00618868, -7.73364e-05, 0.391901, 0.919986
2.78009, 0.31716, 3.47481, 0.152676, 0.0129419, 0.00538436, 0.80539, 0.00700829, -5.91547e-05, 0.391906, 0.919979
2.78505, 0.31717, 3.4748, 0.152703, 0.0122212, 0.0050236, 0.80524, 0.00660611, -8.33888e-05, 0.391836, 0.920012
2.78986, 0.317133, 3.47483, 0.152746, 0.0127919, 0.00570543, 0.805291, 0.00700221, 0.000118269, 0.391861, 0.919998
2.79492, 0.317166, 3.47478, 0.152706, 0.0118157, 0.0048276, 0.805391, 0.00638118, -9.45964e-05, 0.391905, 0.919984
2.79986, 0.317176, 3.47483, 0.152749, 0.0121537, 0.00518434, 0.805311, 0.00660654, 3.54517e-06, 0.391869, 0.919997
2.80485, 0.317167, 3.4748, 0.15275, 0.0120989, 0.00488787, 0.805454, 0.00652326, -0.000122576, 0.391934, 0.91997
2.80994, 0.317183, 3.47482, 0.152768, 0.0124119, 0.00531846, 0.80536, 0.0067516, 1.448e-05, 0.391891, 0.919987
2.81493, 0.317165, 3.47481, 0.152744, 0.0124118, 0.00522365, 0.805562, 0.00673296, -2.97876e-05, 0.391984, 0.919947
2.81988, 0.317128, 3.47481, 0.152739, 0.0131001, 0.00578785, 0.805146, 0.00716013, 9.63103e-05, 0.391794, 0.920025
2.82494, 0.317123, 3.47482, 0.152709, 0.0130874, 0.00565196, 0.805289, 0.00712768, 3.57761e-05, 0.39186, 0.919997
2.8299, 0.317154, 3.47482, 0.152783, 0.0112548, 0.00464413, 0.805304, 0.0060872, -6.88067e-05, 0.391864, 0.920003
2.83491, 0.317122, 3.47482, 0.152745, 0.0123055, 0.00523515, 0.805352, 0.00668632, -2.96083e-06, 0.391888, 0.919989
2.83991, 0.317133, 3.47482, 0.152724, 0.0126266, 0.00523405, 0.805306, 0.00683382, -6.62295e-05, 0.391866, 0.919997
2.8449, 0.317164, 3.47483, 0.152705, 0.0125267, 0.00507222, 0.805462, 0.00675617, -0.000121632, 0.391938, 0.919967
2.84995, 0.317172, 3.47481, 0.152707, 0.0124946, 0.00497615, 0.805402, 0.00672258, -0.000159336, 0.39191, 0.919979
2.85487, 0.317133, 3.47481, 0.15267, 0.0127797, 0.00531552, 0.805437, 0.0069202, -5.9206e-05, 0.391927, 0.91997
2.86002, 0.317162, 3.47479, 0.152743, 0.0123934, 0.00542798, 0.805349, 0.00676452, 6.85352e-05, 0.391887, 0.919989
2.86498, 0.317182, 3.47483, 0.152753, 0.0122616, 0.00499041, 0.805373, 0.00661818, -0.000107013, 0.391897, 0.919985
2.86988, 0.317117, 3.47481, 0.152767, 0.0120875, 0.00525035, 0.805232, 0.00658901, 4.71436e-05, 0.391833, 0.920013
2.87495, 0.317131, 3.47482, 0.152778, 0.0123937, 0.00528706, 0.805301, 0.00673707, 3.80243e-06, 0.391864, 0.919998
2.88008, 0.317142, 3.47486, 0.152761, 0.012461, 0.00535132, 0.805207, 0.00678063, 2.04921e-05, 0.391821, 0.920016
2.88484, 0.317125, 3.47481, 0.152711, 0.0134044, 0.00593847, 0.805321, 0.00732961, 0.000105353, 0.391875, 0.919989
2.88993, 0.317157, 3.47483, 0.152777, 0.0122139, 0.00528916, 0.805227, 0.00665478, 4.02428e-05, 0.39183, 0.920013
2.89485, 0.317166, 3.47481, 0.152764, 0.0118949, 0.00522194, 0.805273, 0.00649487, 7.16652e-05, 0.391851, 0.920006
2.89983, 0.317121, 3.47483, 0.15273, 0.0131997, 0.00570568, 0.8053, 0.00718983, 3.84625e-05, 0.391865, 0.919995
2.90494, 0.317149, 3.47482, 0.152722, 0.0126772, 0.00530728, 0.805296, 0.00687145, -4.24284e-05, 0.391862, 0.919998
2.90998, 0.317136, 3.47485, 0.152759, 0.0131368, 0.00567031, 0.805318, 0.00715399, 3.44358e-05, 0.391873, 0.919991
2.91497, 0.317164, 3.47479, 0.152754, 0.0118711, 0.00488421, 0.80536, 0.00641773, -7.92959e-05, 0.39189, 0.91999
2.91988, 0.317162, 3.47484, 0.152743, 0.0135057, 0.00593949, 0.805305, 0.0073764, 8.60338e-05, 0.391868, 0.919992
2.925, 0.317154, 3.47482, 0.152693, 0.0125998, 0.00518564, 0.805316, 0.00681199, -8.32751e-05, 0.391871, 0.919995
2.92994, 0.317185, 3.47477, 0.152724, 0.0116773, 0.00457314, 0.805297, 0.00626766, -0.000184227, 0.391861, 0.920003
2.93488, 0.317172, 3.47482, 0.152727, 0.0118276, 0.00478779, 0.805152, 0.00637885, -0.000114466, 0.391795, 0.92003
2.93995, 0.317196, 3.47482, 0.152752, 0.0117432, 0.0048347, 0.805406, 0.00634923, -7.71712e-05, 0.391912, 0.919981
2.945, 0.317176, 3.4748, 0.152752, 0.0115856, 0.00456417, 0.805556, 0.00622371, -0.000171193, 0.39198, 0.919953
2.94984, 0.317151, 3.47485, 0.152746, 0.0125874, 0.00522383, 0.805332, 0.0068138, -6.33464e-05, 0.391878, 0.919992
2.95495, 0.317139, 3.47481, 0.152779, 0.0119583, 0.00496548, 0.80529, 0.00647378, -5.87768e-05, 0.391859, 0.920003
2.95998, 0.317115, 3.47482, 0.152753, 0.0129003, 0.00566901, 0.805237, 0.00704493, 8.04707e-05, 0.391836, 0.920008
2.9649, 0.317128, 3.47481, 0.15273, 0.0120301, 0.00506232, 0.805249, 0.00652578, -2.81642e-05, 0.39184, 0.92001
2.96993, 0.317153, 3.47477, 0.152716, 0.0116397, 0.00476065, 0.805443, 0.00628707, -9.10508e-05, 0.391928, 0.919974
2.9749, 0.317173, 3.47482, 0.152768, 0.0120311, 0.00483924, 0.805341, 0.00648255, -0.000131284, 0.391882, 0.919993
2.97991, 0.317136, 3.47481, 0.152744, 0.0124273, 0.0053681, 0.805322, 0.00676841, 3.44256e-05, 0.391874, 0.919994
2.98487, 0.317167, 3.47481, 0.152715, 0.0124203, 0.00494736, 0.805546, 0.00668275, -0.000158496, 0.391976, 0.919951
2.98999, 0.317195, 3.47479, 0.152747, 0.0115382, 0.00474384, 0.805221, 0.00623713, -7.82215e-05, 0.391827, 0.920018
2.9949, 0.31714, 3.47486, 0.152791, 0.0129609, 0.00583716, 0.805292, 0.00710575, 0.000145752, 0.391861, 0.919997
2.99989, 0.317192, 3.47479, 0.15274, 0.0113048, 0.00439749, 0.805513, 0.00606188, -0.000192699, 0.39196, 0.919962
3.00497, 0.317135, 3.47484, 0.152796, 0.0120609, 0.00529308, 0.805139, 0.00658515, 7.2313e-05, 0.39179, 0.920031
3.00996, 0.317156, 3.47481, 0.152732, 0.0123278, 0.00505248, 0.805258, 0.00666081, -9.10568e-05, 0.391844, 0.920007
3.01489, 0.317147, 3.47483, 0.15275, 0.0120279, 0.00498456, 0.805356, 0.00650954, -6.3855e-05, 0.391889, 0.919989
3.01992, 0.317144, 3.47482, 0.152737, 0.0118229, 0.00485823, 0.805279, 0.00639048, -8.15485e-05, 0.391853, 0.920006
3.02495, 0.317147, 3.47483, 0.152727, 0.0129794, 0.00561795, 0.805258, 0.00707134, 4.14004e-05, 0.391845, 0.920004
3.02991, 0.317167, 3.47479, 0.152744, 0.0121312, 0.00525223, 0.805358, 0.00660951, 3.90195e-05, 0.391891, 0.919988
3.03486, 0.317157, 3.47485, 0.152767, 0.0127156, 0.00560068, 0.805165, 0.00694658, 8.54721e-05, 0.391803, 0.920023
3.03995, 0.317191, 3.47483, 0.152802, 0.0113209, 0.00469988, 0.805297, 0.00612856, -5.61044e-05, 0.391861, 0.920004
3.04487, 0.317155, 3.47483, 0.152724, 0.0123032, 0.00504378, 0.805314, 0.00664776, -9.04092e-05, 0.39187, 0.919997
3.04991, 0.317117, 3.47483, 0.152767, 0.0127552, 0.00566376, 0.805234, 0.00697718, 0.000106481, 0.391834, 0.920009
3.05487, 0.317157, 3.4748, 0.152761, 0.0108335, 0.00433789, 0.805386, 0.00583341, -0.000127376, 0.391902, 0.919989
3.05989, 0.317131, 3.47481, 0.15272, 0.0126003, 0.00536036, 0.805358, 0.00684648, -3.1566e-06, 0.391891, 0.919986
3.06501, 0.317142, 3.47481, 0.152746, 0.012298, 0.00528643, 0.805337, 0.00669292, 2.21464e-05, 0.391881, 0.919992
3.06992, 0.317163, 3.4748, 0.152756, 0.0117748, 0.0048913, 0.80535, 0.00637482, -5.71329e-05, 0.391886, 0.919992
3.07492, 0.317168, 3.4748, 0.152756, 0.0117475, 0.00490044, 0.805352, 0.00636409, -4.76044e-05, 0.391887, 0.919991
3.07997, 0.317143, 3.47481, 0.15277, 0.0119657, 0.00510024, 0.80522, 0.00650359, 1.98608e-06, 0.391827, 0.920016
3.08499, 0.317157, 3.47484, 0.152764, 0.0122622, 0.00539528, 0.805316, 0.00669777, 7.9307e-05, 0.391871, 0.919996
3.08997, 0.317163, 3.47483, 0.15275, 0.0117021, 0.00477328, 0.805237, 0.00631828, -9.68329e-05, 0.391834, 0.920014
3.0949, 0.317162, 3.47485, 0.152717, 0.012562, 0.00518834, 0.805373, 0.00679513, -7.48226e-05, 0.391897, 0.919984
3.10004, 0.317168, 3.47486, 0.152791, 0.0122865, 0.0051263, 0.805227, 0.00665629, -4.89034e-05, 0.39183, 0.920014
3.10502, 0.317147, 3.47485, 0.152785, 0.0125479, 0.00554121, 0.805381, 0.00685781, 9.02233e-05, 0.391902, 0.919982
3.10984, 0.317164, 3.47485, 0.152779, 0.0117625, 0.00487535, 0.805192, 0.00636605, -6.1565e-05, 0.391813, 0.920023
3.11501, 0.317184, 3.47481, 0.152772, 0.0119757, 0.0048327, 0.805252, 0.00645577, -0.000123144, 0.391841, 0.92001
3.11992, 0.317185, 3.47478, 0.152699, 0.0121861, 0.00498148, 0.805434, 0.0065817, -9.65294e-05, 0.391925, 0.919974
3.12486, 0.317179, 3.4748, 0.152719, 0.0128037, 0.00539827, 0.80539, 0.00694747, -2.56822e-05, 0.391906, 0.919979
3.12995, 0.317159, 3.47484, 0.152726, 0.0127092, 0.00557792, 0.805324, 0.00693916, 7.57162e-05, 0.391876, 0.919992
3.13492, 0.317185, 3.47482, 0.152754, 0.011656, 0.00492729, 0.80534, 0.00632724, -1.72751e-05, 0.391881, 0.919994
3.13984, 0.317167, 3.4748, 0.152712, 0.0118058, 0.00474489, 0.805344, 0.00636042, -0.000130549, 0.391883, 0.919993
3.14497, 0.317208, 3.4748, 0.152748, 0.0113541, 0.00447347, 0.805415, 0.00609944, -0.000167105, 0.391915, 0.919981
3.14992, 0.317154, 3.47476, 0.152696, 0.0118702, 0.00491271, 0.805266, 0.00642293, -6.57223e-05, 0.391847, 0.920008
3.15487, 0.317156, 3.4748, 0.152701, 0.012096, 0.00501082, 0.805431, 0.006546, -6.53618e-05, 0.391924, 0.919975
3.15994, 0.317185, 3.47482, 0.152749, 0.0119976, 0.00511291, 0.805187, 0.00652077, 1.66612e-06, 0.391812, 0.920022
3.16487, 0.317183, 3.47481, 0.152744, 0.0118888, 0.00491796, 0.805424, 0.00643249, -6.7451e-05, 0.39192, 0.919977
3.16989, 0.317128, 3.47483, 0.152717, 0.0127269, 0.00561231, 0.80518, 0.00695408, 8.85485e-05, 0.391809, 0.92002
3.17494, 0.317162, 3.47482, 0.152672, 0.0123192, 0.00491588, 0.80538, 0.00663006, -0.000152602, 0.3919, 0.919984
3.18009, 0.317138, 3.47482, 0.152717, 0.0132412, 0.00588374, 0.805173, 0.00724383, 0.000112684, 0.391807, 0.920019
3.18501, 0.317162, 3.47483, 0.152752, 0.0129538, 0.00582643, 0.805281, 0.00710041, 0.000142238, 0.391857, 0.919999
3.18992, 0.317171, 3.47478, 0.15269, 0.0126238, 0.00506718, 0.805353, 0.00679986, -0.000142616, 0.391888, 0.919988
3.195, 0.317189, 3.47481, 0.152751, 0.0118017, 0.00473133, 0.805296, 0.00635589, -0.000135833, 0.391861, 0.920003
3.19995, 0.317171, 3.47477, 0.152687, 0.0119189, 0.00478745, 0.805416, 0.00642078, -0.000133362, 0.391916, 0.919979
3.20485, 0.317184, 3.47482, 0.152709, 0.0123867, 0.00492574, 0.805394, 0.00666305, -0.000161346, 0.391906, 0.919981
3.20993, 0.317164, 3.47481, 0.152711, 0.0120272, 0.00500849, 0.805324, 0.00651392, -5.26128e-05, 0.391874, 0.919996
3.21496, 0.317168, 3.47478, 0.152751, 0.0116374, 0.00482273, 0.805546, 0.00629819, -6.23755e-05, 0.391976, 0.919954
