t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
5.71037, 4.46531, 1.32969, 0.187942, 3.13736, -3.12112, -2.62576, -0.00465779, -0.00935696, 0.255072, 0.966866
5.72024, 4.48018, 1.33837, 0.188121, 3.13684, -3.12046, -2.61686, -0.00503621, -0.00958974, 0.259375, 0.965716
5.73006, 4.49511, 1.34693, 0.18822, 3.1376, -3.12022, -2.60792, -0.00474556, -0.00978346, 0.263686, 0.964547
5.74021, 4.50998, 1.35544, 0.1883, 3.1398, -3.1206, -2.59865, -0.00367681, -0.00987052, 0.268145, 0.963321
5.7502, 4.52472, 1.36417, 0.188228, 3.14059, -3.11979, -2.5898, -0.00345009, -0.0103547, 0.2724, 0.962122
5.76029, 4.53947, 1.37305, 0.18832, 0.000484056, -0.0210399, 0.560569, -0.0026775, -0.0101762, 0.276611, 0.960924
5.77026, 4.55424, 1.38222, 0.188562, 0.000169462, -0.0202218, 0.569681, -0.00275985, -0.00972716, 0.280989, 0.959658
5.78023, 4.56883, 1.39157, 0.188821, 0.000362458, -0.019411, 0.578205, -0.00259322, -0.00935422, 0.285077, 0.958455
5.79526, 4.59059, 1.40561, 0.188842, 0.000878057, -0.0195019, 0.591591, -0.00242243, -0.0094553, 0.291483, 0.956526
5.80507, 4.60497, 1.41501, 0.188774, 0.0022438, -0.0199392, 0.600488, -0.00187684, -0.00985524, 0.295728, 0.95522
5.8152, 4.61928, 1.42474, 0.18871, 0.0025974, -0.0199626, 0.609381, -0.0017555, -0.009911, 0.29997, 0.953895
5.8252, 4.63351, 1.43483, 0.188698, 0.000883609, -0.0198977, 0.618131, -0.00260522, -0.00961167, 0.304149, 0.952572
5.83522, 4.6476, 1.4449, 0.188833, 0.000656816, -0.0199906, 0.626689, -0.00276852, -0.00960969, 0.308223, 0.951261
5.8452, 4.66161, 1.45481, 0.188919, 0.00209582, -0.0207839, 0.635907, -0.00225337, -0.0101985, 0.312596, 0.949829
5.85525, 4.67545, 1.46501, 0.189082, 0.00419523, -0.021377, 0.645054, -0.00139845, -0.010802, 0.316924, 0.948388
5.8653, 4.68913, 1.4755, 0.189203, 0.00263295, -0.0234713, 0.653739, -0.0025213, -0.0115367, 0.321043, 0.946991
5.8752, 4.70285, 1.4861, 0.189194, 0.0018665, -0.0239479, 0.662832, -0.00301362, -0.0116257, 0.325348, 0.945518
5.8852, 4.7166, 1.49687, 0.189267, 0.000925257, -0.0227696, 0.671331, -0.00331327, -0.0109016, 0.329371, 0.944132
5.89522, 4.73025, 1.50731, 0.189934, 3.13971, -3.1205, -2.46011, -0.00441198, -0.00962641, 0.334179, 0.94245
5.9052, 4.74364, 1.51871, 0.189547, 3.14084, -3.11846, -2.45257, -0.00426097, -0.0107595, 0.337717, 0.941177
5.91497, 4.75747, 1.52873, 0.190537, 3.13993, -3.12024, -2.43884, -0.00445263, -0.0097369, 0.344181, 0.938842
5.92519, 4.77046, 1.5395, 0.190574, 0.00131216, -0.0207664, 0.71151, -0.00300142, -0.00996137, 0.348273, 0.937335
5.9402, 4.79021, 1.55642, 0.190693, 0.000963998, -0.0208577, 0.725301, -0.00324898, -0.00992137, 0.354729, 0.934911
5.95031, 4.80342, 1.56782, 0.19083, 0.00141365, -0.0196001, 0.733691, -0.00285519, -0.00940136, 0.358649, 0.933421
5.96023, 4.81647, 1.57943, 0.191272, 0.000622956, -0.0181197, 0.742622, -0.00299697, -0.00855535, 0.36282, 0.931815
5.97021, 4.82927, 1.5913, 0.191593, 3.14127, -3.12326, -2.39024, -0.0035139, -0.00846729, 0.366888, 0.93022
5.98033, 4.84203, 1.60305, 0.191703, 0.000354799, -0.0183085, 0.760192, -0.00323153, -0.00856658, 0.370993, 0.928591
5.99021, 4.85473, 1.61486, 0.191536, 0.00184176, -0.0177209, 0.768854, -0.00246923, -0.00855898, 0.375006, 0.92698
5.99997, 4.86734, 1.62685, 0.191477, 0.00107546, -0.0177941, 0.777821, -0.00287599, -0.00843643, 0.379161, 0.925288
6.01023, 4.8799, 1.63923, 0.191354, 3.14045, -3.12346, -2.35473, -0.00400526, -0.00815516, 0.383347, 0.92356
6.02021, 4.89235, 1.65145, 0.191521, 3.14091, -3.12444, -2.34616, -0.00363674, -0.00777638, 0.387302, 0.921913
6.03035, 4.90479, 1.66348, 0.191748, 0.0023851, -0.018471, 0.802622, -0.00250981, -0.00896742, 0.390599, 0.920514
6.03997, 4.91659, 1.67602, 0.191876, 0.00270421, -0.0181513, 0.813975, -0.00235088, -0.00886939, 0.395817, 0.918284
6.05023, 4.92869, 1.68861, 0.192318, 0.00178483, -0.0204623, 0.82022, -0.00326082, -0.0097384, 0.398681, 0.917032
6.06025, 4.94062, 1.70149, 0.192495, 3.14144, -3.12045, -2.31208, -0.00433071, -0.0096425, 0.402946, 0.915163
6.0702, 4.95255, 1.71429, 0.192534, 0.00146844, -0.0192237, 0.838432, -0.00324177, -0.00907824, 0.407019, 0.913369
6.08517, 4.9703, 1.73337, 0.192467, 0.0034149, -0.0178776, 0.852234, -0.00213999, -0.00884507, 0.413307, 0.910546
6.09503, 4.98165, 1.74647, 0.192352, 0.00183287, -0.0204146, 0.861624, -0.00342994, -0.00965717, 0.417578, 0.908583
6.10523, 4.99291, 1.75973, 0.192263, 0.000625647, -0.0220117, 0.870519, -0.00435683, -0.0101114, 0.421617, 0.906707
6.11527, 5.00422, 1.77296, 0.192302, 0.00123923, -0.0214205, 0.879271, -0.00399763, -0.00995528, 0.425579, 0.904858
6.12526, 5.01545, 1.78622, 0.192482, 0.00313861, -0.0194123, 0.88793, -0.00275184, -0.00943905, 0.429489, 0.903019
6.13524, 5.02669, 1.79964, 0.192817, 0.00235334, -0.0193672, 0.897453, -0.00314072, -0.0092352, 0.433788, 0.900962
6.14515, 5.03774, 1.81325, 0.193158, 0.00284426, -0.0182296, 0.905999, -0.00271052, -0.00881772, 0.437634, 0.899106
6.15518, 5.04855, 1.82702, 0.193408, 0.00319398, -0.0175691, 0.914194, -0.00244397, -0.00858737, 0.441315, 0.897308
6.16513, 5.05918, 1.84085, 0.193487, 0.00260746, -0.017779, 0.922892, -0.00279062, -0.0085401, 0.445215, 0.895379
6.17522, 5.06971, 1.8547, 0.193325, 0.00336662, -0.0187072, 0.931684, -0.00269747, -0.00911286, 0.449141, 0.89341
6.18516, 5.08023, 1.86846, 0.193181, 0.00491867, -0.0187115, 0.940767, -0.00204807, -0.0094541, 0.453187, 0.891363
6.19517, 5.09047, 1.88258, 0.193124, 0.00533618, -0.01883, 0.949572, -0.00193111, -0.00959312, 0.457104, 0.889359
6.20518, 5.10064, 1.89687, 0.193151, 0.00568755, -0.0180653, 0.95788, -0.00163882, -0.00932665, 0.460795, 0.887456
6.21493, 5.11074, 1.91116, 0.193281, 0.00682934, -0.0175591, 0.966382, -0.00105534, -0.00936071, 0.46456, 0.885491
6.22518, 5.12052, 1.92565, 0.19357, 0.00730909, -0.0176311, 0.974741, -0.000899372, -0.00950034, 0.468255, 0.883542
6.24022, 5.13506, 1.94754, 0.193987, 0.00790795, -0.0168154, 0.987766, -0.000504231, -0.00927712, 0.473999, 0.880477
6.24507, 5.13996, 1.95485, 0.193949, 0.00768116, -0.0171111, 0.992073, -0.000694306, -0.00935206, 0.475894, 0.879453
6.26018, 5.15441, 1.97658, 0.193775, 0.00824734, -0.0168986, 1.00556, -0.000458129, -0.00939049, 0.481812, 0.876224
6.27039, 5.1638, 1.99136, 0.193595, 0.00751222, -0.0167886, 1.01412, -0.000792899, -0.00916188, 0.485562, 0.874154
6.28033, 5.17294, 2.00634, 0.193597, 0.0047979, -0.019021, 1.02322, -0.00256439, -0.00946704, 0.489537, 0.871927
6.29023, 5.18201, 2.02122, 0.193608, 0.00494482, -0.0191963, 1.03145, -0.00258265, -0.00956887, 0.49312, 0.869905
6.30027, 5.19101, 2.03612, 0.193738, 0.00582531, -0.0188396, 1.04042, -0.0021549, -0.00962127, 0.497013, 0.867687
6.31019, 5.19993, 2.05104, 0.193942, 0.00673907, -0.0187825, 1.04943, -0.00178855, -0.00981561, 0.500916, 0.865439
6.3202, 5.20871, 2.06618, 0.194087, 0.00802997, -0.0171869, 1.05828, -0.000872033, -0.00944471, 0.504738, 0.86322
6.33002, 5.21746, 2.08153, 0.194357, 0.00676195, -0.0160917, 1.06723, -0.00118159, -0.00864682, 0.508605, 0.860956
6.34017, 5.22604, 2.09699, 0.194662, 0.00492781, -0.0154567, 1.076, -0.00184432, -0.00789904, 0.512385, 0.858717
6.35029, 5.23434, 2.1124, 0.194755, 0.00488681, -0.0154632, 1.08486, -0.00189854, -0.00788298, 0.516186, 0.856438
6.36031, 5.24256, 2.12772, 0.194639, 0.00639821, -0.0162164, 1.09384, -0.00148432, -0.00858901, 0.520018, 0.854111
6.3702, 5.25066, 2.143, 0.194558, 0.00727585, -0.018839, 1.1035, -0.00183945, -0.00992839, 0.524122, 0.851583
6.3803, 5.25865, 2.15859, 0.19459, 0.00680401, -0.019553, 1.11273, -0.00227413, -0.0100984, 0.528047, 0.849152
6.39024, 5.26647, 2.17447, 0.194814, 0.0048444, -0.0197869, 1.12161, -0.00321083, -0.0096661, 0.531821, 0.846795
6.40504, 5.2782, 2.19801, 0.195221, 0.00496553, -0.0183076, 1.13541, -0.00282869, -0.0090527, 0.537656, 0.843111
6.41529, 5.2858, 2.2136, 0.19536, 0.00659474, -0.0181317, 1.14462, -0.00213792, -0.00940676, 0.541526, 0.840629
6.42024, 5.28948, 2.2215, 0.195273, 0.0086305, -0.0177899, 1.14916, -0.00121198, -0.00981158, 0.543424, 0.8394
6.4352, 5.30025, 2.2452, 0.19515, 0.00884776, -0.0207837, 1.16342, -0.00201362, -0.011113, 0.549379, 0.835497
6.44534, 5.30742, 2.26108, 0.195121, 0.00835302, -0.0212248, 1.17285, -0.00239406, -0.0111502, 0.553312, 0.832896
6.45528, 5.31457, 2.27712, 0.195108, 0.00933891, -0.0184133, 1.18193, -0.00125213, -0.0102466, 0.557098, 0.830383
6.46518, 5.32122, 2.29317, 0.195284, 0.00959474, -0.0192427, 1.19126, -0.00142671, -0.0106556, 0.560961, 0.827772
6.47519, 5.32761, 2.30933, 0.195539, 0.0107125, -0.0212855, 1.20083, -0.00159358, -0.0118071, 0.564896, 0.825076
6.48521, 5.33387, 2.32542, 0.195728, 0.0128754, -0.0206035, 1.21027, -0.000565934, -0.0121341, 0.568775, 0.822404
6.49525, 5.34005, 2.34168, 0.195931, 0.0131472, -0.021457, 1.21985, -0.000757145, -0.0125588, 0.572705, 0.819665
6.50502, 5.34609, 2.35808, 0.196068, 0.0138311, -0.0205545, 1.22939, -0.000277459, -0.0123837, 0.576608, 0.816927
6.51522, 5.35211, 2.37448, 0.196273, 0.0143103, -0.0191513, 1.23913, 0.00026473, -0.0119501, 0.580584, 0.814112
6.52528, 5.35777, 2.39092, 0.196473, 0.015269, -0.0184686, 1.24857, 0.000796825, -0.0119545, 0.584416, 0.811365
6.53519, 5.36314, 2.40738, 0.196682, 0.0159378, -0.0209543, 1.2585, 0.000276284, -0.0131597, 0.58842, 0.808448
6.54524, 5.36831, 2.42409, 0.196722, 0.0166968, -0.0214247, 1.26771, 0.000382104, -0.0135751, 0.592131, 0.805728
6.55523, 5.37345, 2.4407, 0.196846, 0.0178733, -0.0210822, 1.27715, 0.000892448, -0.0137898, 0.595921, 0.802924
6.56522, 5.37846, 2.45764, 0.196947, 0.0167781, -0.021264, 1.28693, 0.00033244, -0.0135382, 0.599845, 0.800001
6.58022, 5.38576, 2.48301, 0.197061, 0.0168532, -0.0187325, 1.30107, 0.00103312, -0.0125559, 0.605502, 0.795744
6.59026, 5.39049, 2.49972, 0.196988, 0.018669, -0.0165965, 1.31068, 0.00234351, -0.0122673, 0.60932, 0.792826
6.60025, 5.39488, 2.51648, 0.196967, 0.0188354, -0.0193956, 1.32075, 0.00148891, -0.0134351, 0.613284, 0.789747
6.61022, 5.39891, 2.53351, 0.196926, 0.0187571, -0.019561, 1.33037, 0.0013424, -0.013483, 0.617076, 0.786787
6.6203, 5.403, 2.55072, 0.197072, 0.0171921, -0.0196529, 1.33991, 0.000636151, -0.0130395, 0.620833, 0.783834
6.63006, 5.4071, 2.56788, 0.197177, 0.0153436, -0.0185201, 1.34968, 0.000204711, -0.0120229, 0.624672, 0.780795
6.64025, 5.41086, 2.58514, 0.19731, 0.0139662, -0.0175313, 1.35919, -7.74393e-05, -0.0112064, 0.628391, 0.777817
6.65025, 5.41454, 2.60239, 0.197446, 0.0129993, -0.0158217, 1.36855, 3.58573e-05, -0.0102381, 0.632038, 0.774869
6.66021, 5.41798, 2.61977, 0.197608, 0.0110801, -0.0156379, 1.37852, -0.000697279, -0.00955704, 0.635904, 0.771709
6.67029, 5.42164, 2.63663, 0.198853, 0.0042723, -0.0165512, 1.38961, -0.00365738, -0.00772462, 0.640201, 0.76816
6.68032, 5.42491, 2.6539, 0.199089, 0.00319444, -0.0155603, 1.39963, -0.00378918, -0.00698015, 0.644046, 0.764945
6.69019, 5.42794, 2.671, 0.19916, 0.00311587, -0.0163452, 1.40965, -0.00410831, -0.00723455, 0.647869, 0.761706
6.70006, 5.43091, 2.68826, 0.199148, 0.00340251, -0.0176029, 1.42032, -0.00444811, -0.00778276, 0.651917, 0.758238
6.71021, 5.43361, 2.70569, 0.19937, 0.00256167, -0.0151546, 1.42951, -0.003999, -0.00656219, 0.655404, 0.75524
6.72034, 5.43606, 2.72327, 0.199826, 3.14144, -3.12528, -1.702, -0.00543443, -0.00608287, 0.659212, 0.751913
6.73018, 5.43834, 2.74082, 0.200135, 3.13947, -3.1236, -1.69172, -0.00675888, -0.00603087, 0.663067, 0.748505
6.74023, 5.44055, 2.75817, 0.200206, 3.13981, -3.12408, -1.68169, -0.00650583, -0.00593131, 0.666812, 0.745174
6.75521, 5.4439, 2.78235, 0.20137, 0.00351973, -0.0182195, 1.47509, -0.00482351, -0.00792565, 0.672431, 0.740102
6.76531, 5.44572, 2.79973, 0.201222, 0.00322951, -0.0182026, 1.4852, -0.0049647, -0.00779682, 0.676166, 0.736692
6.77522, 5.44721, 2.81727, 0.201114, 0.00214973, -0.0212995, 1.49522, -0.00645233, -0.00854024, 0.67984, 0.733282
6.78516, 5.44864, 2.83463, 0.20119, 0.00277611, -0.0181298, 1.50495, -0.00518205, -0.0075659, 0.683409, 0.729978
6.79525, 5.44999, 2.85191, 0.201253, 0.00395147, -0.0161424, 1.515, -0.0041103, -0.00722162, 0.687072, 0.726541
6.80502, 5.45091, 2.86926, 0.201416, 0.00487191, -0.0155924, 1.52489, -0.00362322, -0.00732019, 0.690656, 0.723137
6.81528, 5.45151, 2.88666, 0.201468, 0.00590375, -0.0182341, 1.53489, -0.00420548, -0.0086107, 0.694246, 0.719674
6.82522, 5.45213, 2.90403, 0.201317, 0.00699391, -0.015753, 1.54465, -0.0029914, -0.00808186, 0.697757, 0.716282
6.83516, 5.45271, 2.9215, 0.201127, 0.006941, -0.0149746, 1.55433, -0.00277644, -0.00777132, 0.70122, 0.712898
6.84534, 5.45289, 2.9389, 0.200852, 0.00821724, -0.0141305, 1.5644, -0.00206534, -0.00790759, 0.704796, 0.709363
6.85527, 5.45281, 2.95615, 0.200666, 0.0104111, -0.0148063, 1.57413, -0.00156878, -0.00891287, 0.708227, 0.705927
6.86522, 5.45275, 2.97331, 0.20048, 0.0130096, -0.0132922, 1.58412, -0.000161851, -0.00929797, 0.711739, 0.702382
6.87524, 5.45245, 2.99055, 0.200373, 0.0155495, -0.0106868, 1.59393, 0.00161181, -0.00929493, 0.715177, 0.69888
6.88523, 5.45196, 3.00801, 0.200574, 0.0160326, -0.0103379, 1.6037, 0.00185973, -0.00935499, 0.718582, 0.695377
6.90007, 5.451, 3.03463, 0.200932, 0.0140045, -0.00581089, 1.61782, 0.00273135, -0.00707185, 0.723502, 0.690281
6.91038, 5.45025, 3.05217, 0.201028, 0.0132734, -0.00175595, 1.62701, 0.00392106, -0.00542597, 0.72668, 0.686943
6.92024, 5.44923, 3.06952, 0.200957, 0.0150675, 9.11479e-05, 1.63698, 0.00518119, -0.0054693, 0.730096, 0.683303
6.93008, 5.44804, 3.08673, 0.200692, 0.0177963, 0.00233498, 1.64619, 0.00690629, -0.0057307, 0.733231, 0.679921
6.94029, 5.44357, 3.11115, 0.195138, 0.0212007, 0.0104914, 1.65439, 0.0110364, -0.00425117, 0.736023, 0.676853
6.95025, 5.44189, 3.12878, 0.195075, 0.0197128, 0.00983959, 1.66402, 0.010274, -0.0039737, 0.739273, 0.673316
6.96024, 5.4403, 3.14644, 0.195074, 0.0174216, 0.0127699, 1.67311, 0.0105758, -0.00218832, 0.742335, 0.669942
6.97025, 5.43845, 3.16379, 0.195133, 0.0174102, 0.012989, 1.68294, 0.0106428, -0.00216297, 0.745618, 0.666285
6.98022, 5.43634, 3.18099, 0.195409, 0.019196, 0.0107243, 1.69308, 0.0103753, -0.00363595, 0.74898, 0.662501
6.99026, 5.43428, 3.1983, 0.195656, 0.0197912, 0.010023, 1.70305, 0.0102893, -0.00414255, 0.752274, 0.658757
7.00015, 5.43194, 3.2158, 0.195869, 0.0188261, 0.0094446, 1.71302, 0.00973393, -0.00401859, 0.755547, 0.655009
7.01022, 5.42929, 3.23329, 0.196024, 0.017276, 0.00764346, 1.72309, 0.00852554, -0.00406594, 0.758836, 0.651214
7.02031, 5.4267, 3.2507, 0.196129, 0.0159835, 0.00680811, 1.7332, 0.0077682, -0.00388689, 0.762121, 0.647376
7.03023, 5.42401, 3.26803, 0.196166, 0.0162615, 0.00573937, 1.74368, 0.00742812, -0.00437775, 0.765499, 0.643379
7.04027, 5.42087, 3.2851, 0.196079, 0.0176621, 0.00459136, 1.75379, 0.00741247, -0.0053207, 0.768738, 0.639499
7.05025, 5.41771, 3.30227, 0.196041, 0.0181025, 0.00436833, 1.76404, 0.00743898, -0.00559949, 0.772003, 0.63555
7.06017, 5.41434, 3.31952, 0.196176, 0.0175371, 0.00458937, 1.77408, 0.00731789, -0.0053478, 0.775185, 0.631669
7.07515, 5.40927, 3.34547, 0.196554, 0.0159896, 0.00799435, 1.78971, 0.00811987, -0.00373609, 0.780107, 0.625583
7.08514, 5.40582, 3.36267, 0.196742, 0.0155673, 0.00910049, 1.80038, 0.00840188, -0.00327023, 0.783435, 0.621409
7.09508, 5.40191, 3.3798, 0.196996, 0.0148576, 0.0103167, 1.81018, 0.00864487, -0.00265672, 0.786473, 0.617559
7.10523, 5.39763, 3.39685, 0.197104, 0.0147279, 0.00735379, 1.82073, 0.00742106, -0.00355987, 0.789717, 0.613416
7.11522, 5.39346, 3.41396, 0.197093, 0.0141001, 0.00702943, 1.83144, 0.00708207, -0.00344943, 0.792991, 0.609183
7.12526, 5.38928, 3.43099, 0.196994, 0.0141949, 0.0083119, 1.84183, 0.00760322, -0.00313589, 0.796145, 0.60505
7.13518, 5.38465, 3.44787, 0.196809, 0.0140848, 0.00866104, 1.85187, 0.00769381, -0.00302512, 0.799174, 0.601042
7.14524, 5.37962, 3.46485, 0.196877, 0.013012, 0.0071679, 1.86185, 0.00675951, -0.00307899, 0.802166, 0.597056
7.15522, 5.37443, 3.48166, 0.19702, 0.0126279, 0.0045568, 1.87183, 0.00557905, -0.00373235, 0.805133, 0.593056
7.1652, 5.36925, 3.49838, 0.197149, 0.0127953, 0.00512981, 1.88203, 0.00584077, -0.00365965, 0.808148, 0.58894
7.17524, 5.36394, 3.51504, 0.197304, 0.0130362, 0.00564909, 1.89225, 0.00610305, -0.0036353, 0.811145, 0.584803
7.18524, 5.35828, 3.53148, 0.197323, 0.0144189, 0.00437241, 1.90249, 0.00596608, -0.00459999, 0.814126, 0.58064
7.19526, 5.35266, 3.54803, 0.197324, 0.0142818, 0.0046958, 1.91325, 0.0060339, -0.00448282, 0.817238, 0.576252
7.20501, 5.34685, 3.56466, 0.197325, 0.0134268, 0.00542299, 1.92352, 0.00606444, -0.0039551, 0.820189, 0.572047
7.21524, 5.34082, 3.58112, 0.197408, 0.013088, 0.00405077, 1.93403, 0.00538263, -0.00423703, 0.823183, 0.567735
7.23033, 5.33108, 3.60554, 0.197549, 0.0140577, 0.00131799, 1.9495, 0.00449114, -0.00544684, 0.827544, 0.561357
7.24027, 5.32463, 3.62184, 0.197599, 0.0138122, 0.00263173, 1.9595, 0.00494087, -0.00500127, 0.830343, 0.557209
7.2502, 5.31828, 3.63807, 0.197512, 0.014102, 0.00396836, 1.97033, 0.00555072, -0.00477931, 0.833349, 0.552698
7.26028, 5.31163, 3.65416, 0.197482, 0.0145343, 0.00627916, 1.98039, 0.00661121, -0.00435415, 0.83612, 0.54849
7.27009, 5.30484, 3.67026, 0.197475, 0.0145406, 0.00628618, 1.99067, 0.00659338, -0.00438879, 0.838928, 0.544184
7.28031, 5.29768, 3.68627, 0.197681, 0.0132389, 0.00682849, 2.00057, 0.0064483, -0.00372715, 0.841614, 0.540028
7.29028, 5.29031, 3.70226, 0.197931, 0.0129605, 0.00574562, 2.01061, 0.00589782, -0.00393209, 0.844314, 0.535802
7.29998, 5.28279, 3.71827, 0.198136, 0.0126779, 0.00525856, 2.02063, 0.00559666, -0.00397136, 0.846989, 0.531567
7.31031, 5.27522, 3.73412, 0.198061, 0.0126392, 0.00726502, 2.03054, 0.00641905, -0.00345349, 0.849612, 0.527358
7.32027, 5.26743, 3.74986, 0.197857, 0.0133909, 0.00746859, 2.04072, 0.00668472, -0.0037532, 0.852283, 0.523024
7.33022, 5.25922, 3.7656, 0.197792, 0.0130149, 0.00479605, 2.05054, 0.0054264, -0.00431862, 0.854841, 0.518844
7.34027, 5.25099, 3.78132, 0.19775, 0.012312, 0.00465627, 2.06034, 0.00516437, -0.00407984, 0.857377, 0.514648
7.3502, 5.24227, 3.7975, 0.197774, 0.00869523, 0.01883, 2.06856, 0.0103141, 0.00107576, 0.859468, 0.511084
7.36022, 5.23398, 3.8129, 0.197834, 0.00877537, 0.019739, 2.0789, 0.0107316, 0.00121813, 0.862098, 0.506626
7.37028, 5.22521, 3.8281, 0.197863, 0.00989859, 0.0192853, 2.08828, 0.0108234, 0.000568286, 0.864466, 0.502574
7.38018, 5.2162, 3.84326, 0.197897, 0.0106679, 0.016584, 2.09829, 0.00984683, -0.000492421, 0.866976, 0.498252
7.39525, 5.20257, 3.86605, 0.197975, 0.0086543, 0.0151664, 2.1124, 0.00873067, -3.43929e-05, 0.870476, 0.492134
7.40507, 5.1934, 3.88126, 0.198083, 0.00660287, 0.0157203, 2.12209, 0.00847168, 0.000953779, 0.872847, 0.48792
7.41522, 5.18405, 3.89616, 0.198027, 0.00714989, 0.015174, 2.13199, 0.00836948, 0.000540332, 0.875252, 0.483594
7.42527, 5.1746, 3.91081, 0.197915, 0.00836427, 0.0152026, 2.14194, 0.00867561, -2.73785e-05, 0.877649, 0.479226
7.43523, 5.16505, 3.92539, 0.197737, 0.00975585, 0.0152429, 2.15216, 0.00902341, -0.000674472, 0.880085, 0.474731
7.44523, 5.15528, 3.94003, 0.197748, 0.00854191, 0.0165274, 2.16265, 0.00930121, 0.000115851, 0.88256, 0.470107
7.45529, 5.14542, 3.95467, 0.197947, 0.00705123, 0.016177, 2.17377, 0.0087999, 0.00064237, 0.885161, 0.465201
7.46522, 5.13539, 3.96934, 0.198195, 0.00439699, 0.0168343, 2.18493, 0.00848424, 0.00192266, 0.887739, 0.460264
7.47525, 5.12491, 3.98459, 0.199096, 0.00742606, 0.00897856, 2.19887, 0.00568575, -0.00126952, 0.890943, 0.454078
7.4853, 5.11439, 3.99867, 0.199265, 0.00825587, 0.00800165, 2.21028, 0.00542827, -0.00189199, 0.893519, 0.448988
7.49523, 5.10383, 4.01263, 0.199268, 0.00872848, 0.00866487, 2.22211, 0.005819, -0.00198869, 0.896159, 0.443691
7.50504, 5.09272, 4.02686, 0.199871, 0.00879, 0.00436392, 2.2336, 0.00388837, -0.00299286, 0.898696, 0.438546
7.51524, 5.08184, 4.04069, 0.199785, 0.00809225, 0.00435928, 2.24572, 0.00371697, -0.00270293, 0.901338, 0.433092
7.52524, 5.07098, 4.05443, 0.199675, 0.00668428, 0.00587056, 2.25748, 0.00408286, -0.00176515, 0.903869, 0.427785
7.53507, 5.06001, 4.06787, 0.199612, 0.00818611, 0.00583218, 2.27023, 0.00437103, -0.00248, 0.906576, 0.422014
7.55024, 5.04315, 4.08762, 0.199631, 0.00989703, 0.0082718, 2.2887, 0.00581231, -0.00279453, 0.910431, 0.413611
7.5603, 5.03148, 4.10071, 0.199763, 0.0104376, 0.00748894, 2.30091, 0.00554809, -0.00323645, 0.912938, 0.408047
7.57026, 5.01963, 4.11376, 0.199841, 0.0104182, 0.00680138, 2.31337, 0.00520921, -0.00340042, 0.915463, 0.402354
7.58031, 5.00788, 4.12678, 0.199751, 0.00872784, 0.00876124, 2.32575, 0.00575228, -0.00226802, 0.917938, 0.396677
7.59007, 4.9961, 4.1396, 0.199536, 0.00830577, 0.0105441, 2.33837, 0.00647585, -0.00176156, 0.92042, 0.390873
7.60027, 4.98387, 4.15206, 0.19944, 0.00965982, 0.00955834, 2.35069, 0.00627083, -0.00261607, 0.922811, 0.385193
7.61021, 4.97133, 4.16426, 0.199293, 0.0111771, 0.00840676, 2.36292, 0.00600998, -0.00357477, 0.925147, 0.379544
7.62031, 4.95887, 4.17656, 0.199319, 0.0104825, 0.00918061, 2.37496, 0.0062173, -0.00314408, 0.927416, 0.373966
7.63027, 4.94637, 4.18869, 0.199418, 0.00986722, 0.0100436, 2.38751, 0.00648538, -0.00273813, 0.929744, 0.368139
7.64026, 4.9336, 4.20056, 0.19955, 0.00975149, 0.0110597, 2.39993, 0.00692075, -0.00254032, 0.932011, 0.362354
7.65027, 4.92068, 4.21232, 0.199689, 0.00965691, 0.0112463, 2.4124, 0.00697509, -0.00250596, 0.934252, 0.356537
7.6603, 4.90747, 4.224, 0.19999, 0.00840579, 0.0105765, 2.42486, 0.00642633, -0.00208102, 0.936457, 0.350716
7.67027, 4.894, 4.23537, 0.200254, 0.00889587, 0.00846056, 2.43742, 0.00550461, -0.00271619, 0.938643, 0.344835
7.68026, 4.88064, 4.24656, 0.200371, 0.00956848, 0.0081853, 2.45007, 0.00547181, -0.003114, 0.940805, 0.33889
7.69027, 4.86733, 4.25759, 0.200241, 0.010478, 0.00983622, 2.46298, 0.0063813, -0.00330332, 0.94297, 0.3328
7.70002, 4.85385, 4.26844, 0.200079, 0.0119603, 0.010807, 2.47577, 0.00706097, -0.00388585, 0.945074, 0.326756
7.71503, 4.8329, 4.28438, 0.200098, 0.0121443, 0.00863819, 2.49433, 0.00602577, -0.00438337, 0.948069, 0.317977
7.7203, 4.82585, 4.2896, 0.200138, 0.0123029, 0.00784449, 2.50061, 0.00566033, -0.0046025, 0.949063, 0.315002
7.73526, 4.80472, 4.30503, 0.200465, 0.0121766, 0.00810615, 2.51929, 0.00572231, -0.00455504, 0.951964, 0.306123
7.74526, 4.79055, 4.31505, 0.200597, 0.0121266, 0.00925835, 2.53192, 0.00623544, -0.00439432, 0.953877, 0.3001
7.75523, 4.77627, 4.32496, 0.200625, 0.0122917, 0.0102447, 2.54479, 0.00670266, -0.00436824, 0.955787, 0.293952
7.76522, 4.76175, 4.33459, 0.200455, 0.0135168, 0.00966331, 2.55732, 0.00657319, -0.00508044, 0.957607, 0.287958
7.77528, 4.74718, 4.34424, 0.200362, 0.0133029, 0.00836726, 2.57017, 0.00588855, -0.00520262, 0.95944, 0.281804
7.78527, 4.73243, 4.35375, 0.200335, 0.0110357, 0.00840895, 2.58253, 0.00556359, -0.0041436, 0.961168, 0.275877
7.79525, 4.71743, 4.36284, 0.200447, 0.0113562, 0.00665436, 2.59503, 0.00473611, -0.00456934, 0.962874, 0.269869
