t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
5.86009, 3.08886, 1.93709, 0.184416, 0.00126436, -0.0157764, 0.482443, -0.00127053, -0.00781075, 0.238876, 0.971018
5.87008, 3.0999, 1.9432, 0.18462, 0.00235929, -0.0150117, 0.488211, -0.000669418, -0.00756835, 0.241673, 0.970328
5.88005, 3.11097, 1.9492, 0.184828, 0.00173236, -0.0148243, 0.495205, -0.000976811, -0.00739829, 0.245067, 0.969477
5.89006, 3.12195, 1.95541, 0.185132, 0.00112806, -0.0145649, 0.501531, -0.00126072, -0.00719459, 0.248135, 0.968698
5.90006, 3.13286, 1.96144, 0.185081, 0.00242426, -0.0147843, 0.508294, -0.000685349, -0.00745937, 0.251404, 0.967853
5.91507, 3.14901, 1.97062, 0.184781, 0.00357535, -0.0160424, 0.518032, -0.000326461, -0.00821142, 0.256107, 0.966613
5.92002, 3.15441, 1.97381, 0.184602, 0.00341433, -0.0166597, 0.520984, -0.000495868, -0.00848842, 0.257533, 0.966232
5.93506, 3.17061, 1.98333, 0.18436, 0.00345859, -0.0167236, 0.530536, -0.000523414, -0.00852255, 0.262144, 0.964991
5.94505, 3.18145, 1.9898, 0.184522, 0.00421637, -0.0154895, 0.536441, -1.97177e-05, -0.00802643, 0.264992, 0.964217
5.95509, 3.19211, 1.99652, 0.184846, 0.00366578, -0.0155147, 0.542186, -0.000311381, -0.00796478, 0.267762, 0.963452
5.96508, 3.20275, 2.00314, 0.185085, 0.00393055, -0.015804, 0.548283, -0.000247376, -0.00813884, 0.270697, 0.96263
5.97508, 3.21341, 2.00977, 0.185261, 0.0042211, -0.0159975, 0.554619, -0.000159934, -0.00827086, 0.273743, 0.961767
5.98505, 3.22402, 2.0164, 0.185113, 0.00503159, -0.0159156, 0.560906, 0.000214805, -0.00834311, 0.276762, 0.960902
5.99509, 3.23461, 2.02321, 0.184825, 0.00467882, -0.0165294, 0.567196, -6.66392e-05, -0.00858902, 0.279783, 0.960025
6.00509, 3.24513, 2.03009, 0.184528, 0.00610476, -0.0163446, 0.573455, 0.000616452, -0.00870176, 0.28278, 0.959145
6.01506, 3.25551, 2.03712, 0.184435, 0.0053508, -0.0170737, 0.579595, 0.000124308, -0.00894524, 0.285725, 0.95827
6.02499, 3.26592, 2.04417, 0.184505, 0.00600411, -0.0162478, 0.585825, 0.000528413, -0.00864455, 0.288708, 0.957378
6.03509, 3.27643, 2.05114, 0.184718, 0.00623877, -0.0152285, 0.592312, 0.000761337, -0.00819301, 0.291813, 0.95644
6.04496, 3.28678, 2.05818, 0.184905, 0.00696889, -0.0151065, 0.599035, 0.00110059, -0.00824495, 0.295024, 0.955454
6.05515, 3.29697, 2.06551, 0.185183, 0.00599455, -0.0163057, 0.605508, 0.000430127, -0.00867552, 0.298116, 0.95449
6.0651, 3.30711, 2.07288, 0.185279, 0.00685033, -0.0164518, 0.611463, 0.000790341, -0.00887519, 0.300952, 0.953598
6.08007, 3.32254, 2.0838, 0.185142, 0.00774003, -0.0158307, 0.620883, 0.00126697, -0.00871902, 0.305438, 0.952171
6.09015, 3.33257, 2.09126, 0.184946, 0.00744861, -0.0164661, 0.627015, 0.00100364, -0.00898016, 0.308355, 0.951228
6.10014, 3.34252, 2.09899, 0.184869, 0.0062458, -0.0178013, 0.633252, 0.00019627, -0.00943036, 0.311322, 0.950258
6.1101, 3.35248, 2.10669, 0.18495, 0.00551455, -0.0175874, 0.639, -0.000144354, -0.00921454, 0.314056, 0.94936
6.12016, 3.36255, 2.11435, 0.185217, 0.0073291, -0.0159579, 0.645305, 0.000945379, -0.00872903, 0.317043, 0.94837
6.13013, 3.37254, 2.122, 0.185563, 0.00689937, -0.0154375, 0.651826, 0.000796685, -0.00841677, 0.320137, 0.947334
6.14008, 3.38251, 2.12964, 0.185817, 0.00693513, -0.0149558, 0.658584, 0.000863045, -0.00819731, 0.323337, 0.946248
6.15009, 3.39232, 2.13747, 0.18584, 0.00798282, -0.0148388, 0.66472, 0.00135214, -0.00831551, 0.326235, 0.945251
6.16008, 3.40212, 2.14526, 0.185662, 0.0080724, -0.0155861, 0.671288, 0.00124403, -0.00868746, 0.329335, 0.944172
6.17009, 3.41186, 2.15312, 0.185476, 0.00968446, -0.0147654, 0.67734, 0.0021143, -0.00857192, 0.332186, 0.943172
6.18015, 3.42151, 2.16117, 0.18542, 0.00886541, -0.0154797, 0.683679, 0.00158158, -0.00877775, 0.335175, 0.942114
6.19008, 3.43104, 2.16925, 0.185523, 0.0082508, -0.0157138, 0.690203, 0.00122416, -0.00878908, 0.338248, 0.941015
6.20017, 3.4407, 2.17731, 0.185821, 0.00828507, -0.0157653, 0.696698, 0.00120293, -0.00882303, 0.341302, 0.939911
6.21013, 3.4503, 2.18537, 0.186073, 0.009353, -0.0152688, 0.703057, 0.00176166, -0.00877759, 0.344286, 0.938822
6.22008, 3.45981, 2.19351, 0.186251, 0.0101434, -0.0152916, 0.709928, 0.00209806, -0.00893165, 0.347505, 0.937633
6.23505, 3.47388, 2.20597, 0.186084, 0.0112988, -0.0157513, 0.719505, 0.00251508, -0.00936004, 0.351985, 0.935956
6.24007, 3.47858, 2.21013, 0.185953, 0.0112853, -0.0161522, 0.722696, 0.00242294, -0.00954916, 0.353476, 0.935392
6.25509, 3.49254, 2.22271, 0.185801, 0.0101592, -0.017046, 0.732674, 0.00168951, -0.00977672, 0.35814, 0.933615
6.26515, 3.5018, 2.23112, 0.1858, 0.0109367, -0.016468, 0.739213, 0.00212441, -0.00965309, 0.361189, 0.93244
6.27505, 3.51086, 2.23969, 0.185764, 0.0136524, -0.0159654, 0.745245, 0.00345144, -0.0099197, 0.363989, 0.931344
6.28505, 3.51981, 2.24844, 0.185947, 0.0116965, -0.0181798, 0.752028, 0.00210158, -0.010602, 0.367145, 0.930101
6.29515, 3.52891, 2.2571, 0.186211, 0.0114686, -0.0177994, 0.75879, 0.00203033, -0.0103902, 0.37029, 0.928856
6.30509, 3.53812, 2.26575, 0.186345, 0.0128388, -0.0160432, 0.765627, 0.0029583, -0.00983848, 0.373464, 0.927588
6.31512, 3.54711, 2.27449, 0.186487, 0.013781, -0.0150175, 0.772324, 0.00355489, -0.00955071, 0.376568, 0.926333
6.32503, 3.55582, 2.28347, 0.186478, 0.0130427, -0.0167536, 0.779111, 0.00285127, -0.0102255, 0.379705, 0.925047
6.33506, 3.56451, 2.29251, 0.186433, 0.0127373, -0.0176629, 0.786526, 0.00249807, -0.0105974, 0.38313, 0.92363
6.34498, 3.57315, 2.30164, 0.186453, 0.012716, -0.0173165, 0.793697, 0.00251719, -0.0104424, 0.386441, 0.922252
6.3549, 3.58178, 2.3108, 0.186495, 0.0119117, -0.0179111, 0.801015, 0.00199274, -0.0105686, 0.389814, 0.920831
6.36507, 3.59037, 2.32, 0.186506, 0.0123174, -0.0173883, 0.80855, 0.00224223, -0.0104155, 0.393281, 0.919357
6.37513, 3.59895, 2.32911, 0.186586, 0.0133242, -0.015923, 0.815913, 0.00295662, -0.00995088, 0.396664, 0.917905
6.38488, 3.60748, 2.33826, 0.186671, 0.014211, -0.0152407, 0.823667, 0.00346089, -0.00982711, 0.400219, 0.91636
6.40006, 3.62013, 2.3522, 0.186809, 0.0142574, -0.0142863, 0.835293, 0.0036185, -0.00942033, 0.405543, 0.91402
6.40985, 3.62849, 2.36177, 0.187048, 0.013143, -0.0133238, 0.842909, 0.00327106, -0.00876703, 0.40903, 0.912473
6.41984, 3.6366, 2.37139, 0.187172, 0.0126154, -0.0129606, 0.850424, 0.00307274, -0.00850502, 0.41246, 0.910931
6.43006, 3.64464, 2.38084, 0.187214, 0.0128082, -0.0138152, 0.858511, 0.0029481, -0.00894602, 0.416135, 0.909254
6.44022, 3.65267, 2.39038, 0.187278, 0.0143527, -0.0133929, 0.866352, 0.00370255, -0.00908997, 0.419692, 0.907614
6.45007, 3.66059, 2.39999, 0.187285, 0.0147114, -0.0138442, 0.874378, 0.00373296, -0.00938507, 0.423327, 0.905921
6.46007, 3.66855, 2.40974, 0.187348, 0.0143199, -0.0136881, 0.882469, 0.0035513, -0.00924594, 0.426991, 0.904202
6.47009, 3.67635, 2.41957, 0.187326, 0.014135, -0.0133053, 0.890211, 0.00351447, -0.0090471, 0.43049, 0.902543
6.48007, 3.68395, 2.42954, 0.187413, 0.0140429, -0.0132628, 0.897769, 0.00344798, -0.00902121, 0.433899, 0.90091
6.49015, 3.69155, 2.43949, 0.187605, 0.0132165, -0.014255, 0.90578, 0.0028232, -0.00930019, 0.437503, 0.899164
6.50017, 3.6991, 2.44955, 0.18766, 0.0144349, -0.0132818, 0.913206, 0.00354998, -0.00914249, 0.440838, 0.897533
6.51009, 3.70652, 2.45957, 0.187753, 0.0132015, -0.0139434, 0.921205, 0.00281392, -0.0091788, 0.444426, 0.895764
6.52019, 3.71374, 2.46983, 0.187808, 0.013239, -0.0144196, 0.928527, 0.00269047, -0.00941033, 0.4477, 0.89413
6.53007, 3.72093, 2.47999, 0.187908, 0.0134757, -0.0143321, 0.936171, 0.00277984, -0.0094349, 0.451114, 0.892412
6.5401, 3.72814, 2.4902, 0.188017, 0.0131078, -0.015483, 0.944114, 0.0023168, -0.00987469, 0.454651, 0.890612
6.55508, 3.73866, 2.50562, 0.188048, 0.0132377, -0.0156692, 0.955567, 0.00227512, -0.0100003, 0.459742, 0.887993
6.56008, 3.74219, 2.51081, 0.188059, 0.0134323, -0.0150507, 0.959372, 0.00248511, -0.00977524, 0.461432, 0.887118
6.57508, 3.7526, 2.52653, 0.1883, 0.0132378, -0.0135372, 0.970589, 0.00269725, -0.00907434, 0.466408, 0.884519
6.58497, 3.75945, 2.537, 0.188541, 0.0130415, -0.0131193, 0.978179, 0.00267431, -0.00885392, 0.469764, 0.882743
6.59516, 3.76618, 2.54752, 0.188661, 0.0138296, -0.0131427, 0.98575, 0.00298238, -0.00906072, 0.473099, 0.880958
6.60508, 3.77295, 2.55793, 0.18859, 0.0152259, -0.0119135, 0.993273, 0.00385494, -0.00886418, 0.476409, 0.879171
6.61521, 3.77958, 2.56842, 0.188415, 0.0161536, -0.0112017, 1.00081, 0.00439924, -0.00878895, 0.479718, 0.877368
6.62509, 3.786, 2.57912, 0.188123, 0.0161244, -0.0119851, 1.00801, 0.00416558, -0.00914062, 0.482871, 0.875634
6.6351, 3.79246, 2.58988, 0.188048, 0.0152253, -0.0112982, 1.01544, 0.00390576, -0.00863741, 0.486126, 0.873837
6.64508, 3.79889, 2.60071, 0.188042, 0.0150803, -0.00992291, 1.02271, 0.00414766, -0.00801642, 0.489306, 0.872066
6.65506, 3.80518, 2.61154, 0.188231, 0.0150118, -0.0083768, 1.03016, 0.00446877, -0.00734222, 0.492558, 0.870237
6.66511, 3.81142, 2.62245, 0.188608, 0.0139598, -0.00853899, 1.03789, 0.0039434, -0.00716901, 0.495922, 0.868329
6.67509, 3.81766, 2.63336, 0.188767, 0.0140196, -0.00737313, 1.04571, 0.0042323, -0.00669427, 0.499318, 0.866383
6.68505, 3.82381, 2.64432, 0.188829, 0.0139815, -0.00615272, 1.05336, 0.00449694, -0.00617335, 0.502633, 0.864466
6.70005, 3.83281, 2.66073, 0.188544, 0.0146081, -0.00614498, 1.06513, 0.00473241, -0.00635544, 0.50771, 0.861492
6.7051, 3.83568, 2.66626, 0.188449, 0.0150851, -0.00548733, 1.0686, 0.00509411, -0.00620211, 0.509203, 0.860609
6.72003, 3.84741, 2.68422, 0.187335, 0.010475, -0.0132294, 1.07071, 0.00113021, -0.0083609, 0.510097, 0.860075
6.73011, 3.85312, 2.6954, 0.187498, 0.0101039, -0.0122601, 1.07815, 0.00118864, -0.00785396, 0.513301, 0.858172
6.74007, 3.85869, 2.70662, 0.187719, 0.0086476, -0.0132934, 1.08568, 0.000268708, -0.00792458, 0.516531, 0.856232
6.75001, 3.86401, 2.71793, 0.187912, 0.00827208, -0.0138025, 1.09319, -5.37433e-05, -0.00804541, 0.519738, 0.854288
6.76006, 3.86923, 2.72929, 0.188006, 0.0077651, -0.0147254, 1.10069, -0.000541335, -0.0083059, 0.52294, 0.852329
6.77007, 3.87456, 2.74062, 0.187947, 0.00687051, -0.0155451, 1.10859, -0.00117016, -0.00841673, 0.526303, 0.850255
6.78009, 3.87965, 2.75204, 0.187773, 0.00827064, -0.0131081, 1.11534, 4.02666e-05, -0.00774936, 0.529173, 0.848479
6.79014, 3.88468, 2.76356, 0.187764, 0.00635404, -0.0156022, 1.12314, -0.00146512, -0.00829465, 0.532475, 0.846404
6.80004, 3.8896, 2.77507, 0.187758, 0.00513787, -0.0166543, 1.13074, -0.0022919, -0.00840747, 0.535688, 0.844371
6.81004, 3.89438, 2.7867, 0.187912, 0.00521113, -0.0166529, 1.13809, -0.00229158, -0.00841813, 0.538791, 0.842395
6.8201, 3.89913, 2.79822, 0.188005, 0.00492889, -0.017384, 1.14594, -0.00264133, -0.00863972, 0.542089, 0.840272
6.83008, 3.90401, 2.80966, 0.188129, 0.00480779, -0.0168473, 1.15413, -0.00258105, -0.00837092, 0.54553, 0.838046
6.84021, 3.90884, 2.8211, 0.188156, 0.00566711, -0.0153755, 1.16166, -0.00184953, -0.00798169, 0.548681, 0.835992
6.85004, 3.91349, 2.83264, 0.188121, 0.0068761, -0.0148042, 1.16933, -0.00121842, -0.00806999, 0.55188, 0.833884
6.85999, 3.91795, 2.84429, 0.188008, 0.00683742, -0.0164489, 1.17707, -0.00172226, -0.0087384, 0.555099, 0.831736
6.87489, 3.9233, 2.86168, 0.18782, 0.00436793, -0.0177104, 1.18362, -0.00312744, -0.00856744, 0.557823, 0.82991
6.88505, 3.92752, 2.87353, 0.187822, 0.00433891, -0.0176328, 1.19104, -0.00314945, -0.00851551, 0.560899, 0.827835
6.89507, 3.93157, 2.88532, 0.187844, 0.00467984, -0.0180697, 1.19854, -0.00316384, -0.00878012, 0.563999, 0.825722
6.90512, 3.93583, 2.89711, 0.187947, 0.00535503, -0.0171366, 1.20653, -0.0026562, -0.00857476, 0.567293, 0.823467
6.91508, 3.94007, 2.90886, 0.188093, 0.00684146, -0.0146316, 1.21445, -0.00136515, -0.00795969, 0.570553, 0.821221
6.92506, 3.94418, 2.92072, 0.188135, 0.00725213, -0.0135841, 1.22256, -0.000928658, -0.00764305, 0.573878, 0.818904
6.9352, 3.94818, 2.93261, 0.188156, 0.0070351, -0.0141205, 1.23095, -0.00120416, -0.0077954, 0.577309, 0.816488
6.94512, 3.95196, 2.94451, 0.188011, 0.008465, -0.0114499, 1.23847, 0.000123758, -0.00711845, 0.580378, 0.814316
6.95505, 3.95572, 2.95646, 0.187974, 0.00815803, -0.0128554, 1.24683, -0.000440871, -0.00759983, 0.583772, 0.811882
6.96508, 3.95942, 2.96827, 0.187874, 0.00910179, -0.0121037, 1.25484, 0.000131333, -0.00757076, 0.587019, 0.809538
6.97505, 3.96289, 2.98014, 0.187818, 0.0100841, -0.0124697, 1.2627, 0.000390053, -0.00800879, 0.590189, 0.807225
6.98509, 3.96618, 2.9921, 0.187927, 0.0103566, -0.0140534, 1.27088, -3.04444e-06, -0.00872843, 0.593482, 0.8048
6.99511, 3.96944, 3.00415, 0.188027, 0.0110919, -0.0131803, 1.2784, 0.000519647, -0.00859734, 0.596502, 0.802566
7.00504, 3.97268, 3.01629, 0.188111, 0.0115472, -0.0123146, 1.28665, 0.000925938, -0.00838965, 0.59981, 0.800098
7.02006, 3.9772, 3.03448, 0.188143, 0.0125141, -0.0118508, 1.29838, 0.00140204, -0.00850246, 0.604487, 0.796568
7.02513, 3.97867, 3.0406, 0.188105, 0.0128536, -0.012853, 1.30226, 0.00121682, -0.00900655, 0.606028, 0.795392
7.04003, 3.98292, 3.05909, 0.187918, 0.0139414, -0.0124257, 1.31372, 0.00172641, -0.00917632, 0.610572, 0.791906
7.04998, 3.98576, 3.07154, 0.187924, 0.0131854, -0.0128658, 1.3214, 0.00125765, -0.00912467, 0.613611, 0.789555
7.05997, 3.98848, 3.08393, 0.187944, 0.0141279, -0.0120529, 1.32908, 0.00184418, -0.00910009, 0.616639, 0.787191
7.07006, 3.99105, 3.09615, 0.187958, 0.0161703, -0.0116596, 1.33689, 0.00273198, -0.00958572, 0.619698, 0.784777
7.08016, 3.99333, 3.10846, 0.188034, 0.0169287, -0.0147125, 1.34501, 0.00203877, -0.0110269, 0.622859, 0.782254
7.09019, 3.99563, 3.12089, 0.188095, 0.0169397, -0.0147515, 1.35284, 0.00198763, -0.0110535, 0.625918, 0.779808
7.10005, 3.99804, 3.13337, 0.188108, 0.0168308, -0.0124662, 1.36067, 0.00262081, -0.0101387, 0.628979, 0.777351
7.11009, 4.00021, 3.14578, 0.188225, 0.016831, -0.0112755, 1.36807, 0.00295954, -0.00968707, 0.631858, 0.775018
7.12002, 4.00195, 3.15818, 0.188351, 0.0176346, -0.0125395, 1.37569, 0.00283188, -0.0104415, 0.634792, 0.772607
7.13001, 4.00378, 3.17048, 0.188473, 0.0189236, -0.014292, 1.38375, 0.00272702, -0.0115387, 0.637885, 0.77004
7.14006, 4.00571, 3.18288, 0.188498, 0.0192771, -0.0132374, 1.39127, 0.00315723, -0.0112574, 0.64078, 0.767635
7.14991, 4.00749, 3.19538, 0.188411, 0.0186168, -0.0145518, 1.39957, 0.00243466, -0.0115605, 0.643955, 0.764972
7.16009, 4.00886, 3.20793, 0.188254, 0.0189109, -0.0151351, 1.40687, 0.00231589, -0.0118868, 0.64674, 0.762614
7.17006, 4.0105, 3.22037, 0.188109, 0.0198421, -0.0138824, 1.41464, 0.0030306, -0.0117222, 0.649701, 0.760094
7.18508, 4.01631, 3.24136, 0.188553, 0.0280492, 0.0166438, 1.4394, 0.0160307, -0.0029864, 0.659159, 0.751827
7.19508, 4.0177, 3.25401, 0.188834, 0.0270527, 0.0168976, 1.44731, 0.0157294, -0.00262484, 0.662131, 0.749218
7.20507, 4.01897, 3.26662, 0.189117, 0.0259228, 0.0169093, 1.45557, 0.0153007, -0.00230951, 0.665218, 0.746489
7.21507, 4.02, 3.27921, 0.189297, 0.0257126, 0.0146423, 1.46381, 0.0144555, -0.00314547, 0.668284, 0.743759
7.22508, 4.02101, 3.29162, 0.189325, 0.0261698, 0.0145281, 1.47189, 0.0145738, -0.00339966, 0.671283, 0.74105
7.23512, 4.02208, 3.30418, 0.189331, 0.0263728, 0.01532, 1.48004, 0.0149017, -0.00323508, 0.674298, 0.738302
7.24499, 4.02288, 3.31669, 0.189394, 0.0260492, 0.0148994, 1.4879, 0.0146274, -0.00333883, 0.677196, 0.735649
7.25518, 4.02349, 3.32932, 0.189471, 0.0256146, 0.0133719, 1.49577, 0.0139356, -0.00380845, 0.680082, 0.732994
7.26517, 4.02402, 3.34198, 0.189779, 0.0248089, 0.0127681, 1.50347, 0.0134204, -0.00380751, 0.6829, 0.730379
7.27506, 4.02454, 3.35458, 0.189916, 0.0245306, 0.0138714, 1.51152, 0.013682, -0.00336459, 0.685836, 0.72762
7.28511, 4.0251, 3.36708, 0.189953, 0.0251466, 0.0135989, 1.51981, 0.0137973, -0.00373225, 0.688845, 0.724767
7.2951, 4.02556, 3.37961, 0.189826, 0.0260246, 0.0151646, 1.52773, 0.0146408, -0.00352513, 0.69171, 0.722018
7.30507, 4.0259, 3.39213, 0.189721, 0.0258248, 0.0140213, 1.53623, 0.0141568, -0.00392908, 0.694772, 0.71908
7.31512, 4.0261, 3.40473, 0.189674, 0.0247689, 0.0130843, 1.54471, 0.0134351, -0.00395622, 0.697815, 0.716141
7.32504, 4.02623, 3.41737, 0.189772, 0.0237308, 0.0147729, 1.553, 0.0136399, -0.00304578, 0.70078, 0.713241
7.34005, 4.02599, 3.43639, 0.190259, 0.0215224, 0.0141798, 1.56546, 0.0126288, -0.0025623, 0.705213, 0.708878
7.35015, 4.0257, 3.44904, 0.190685, 0.020576, 0.012747, 1.57443, 0.0117759, -0.00278938, 0.708385, 0.705723
7.3601, 4.02548, 3.46153, 0.19093, 0.0203258, 0.0138938, 1.58317, 0.0120836, -0.00234881, 0.711463, 0.702616
7.36991, 4.02528, 3.47404, 0.191089, 0.0202975, 0.0158065, 1.59227, 0.0127462, -0.00172474, 0.714655, 0.699359
7.38008, 4.02484, 3.48652, 0.190987, 0.021053, 0.0168955, 1.60107, 0.0133922, -0.00167276, 0.717724, 0.696197
7.39002, 4.02411, 3.49894, 0.190858, 0.0210887, 0.0161848, 1.61003, 0.0131409, -0.00199192, 0.720836, 0.692978
7.4001, 4.02322, 3.51139, 0.190782, 0.0208971, 0.0156642, 1.61897, 0.0128773, -0.00216084, 0.723925, 0.689755
7.40995, 4.02227, 3.52386, 0.190792, 0.0206265, 0.0156013, 1.6277, 0.012752, -0.0021403, 0.72693, 0.68659
7.42007, 4.02106, 3.53625, 0.190912, 0.0206187, 0.0140241, 1.63629, 0.0121645, -0.00273126, 0.72987, 0.683472
7.43014, 4.01985, 3.54859, 0.191026, 0.0206424, 0.0143887, 1.64489, 0.0122944, -0.00266821, 0.732805, 0.680322
7.44005, 4.01848, 3.56087, 0.191243, 0.0207172, 0.0132473, 1.65348, 0.0118883, -0.00313501, 0.735717, 0.677177
7.45006, 4.01697, 3.57327, 0.191437, 0.0206457, 0.0122102, 1.66239, 0.0114671, -0.00351103, 0.738725, 0.6739
7.45999, 4.01546, 3.58575, 0.191696, 0.0191622, 0.0132899, 1.67103, 0.0113546, -0.00264835, 0.741635, 0.670702
7.46996, 4.01383, 3.59826, 0.191877, 0.0179984, 0.0132377, 1.67988, 0.010935, -0.00228265, 0.744596, 0.667422
7.48024, 4.01201, 3.61058, 0.191896, 0.018001, 0.0124401, 1.6886, 0.0106277, -0.00259622, 0.7475, 0.664172
7.49016, 4.01011, 3.62276, 0.191888, 0.0186949, 0.0116309, 1.69751, 0.0105418, -0.00317131, 0.750449, 0.660837
7.50513, 4.00705, 3.64106, 0.191968, 0.0195787, 0.0107921, 1.71089, 0.0104936, -0.00385038, 0.754849, 0.655803
7.51509, 4.0049, 3.65333, 0.192131, 0.0197872, 0.0102149, 1.71971, 0.0103258, -0.00416396, 0.757734, 0.652469
7.52506, 4.00277, 3.66555, 0.192209, 0.019486, 0.0122788, 1.72844, 0.0109946, -0.00342447, 0.760576, 0.649147
7.53506, 4.00061, 3.67779, 0.192384, 0.0193273, 0.0128895, 1.73743, 0.0111609, -0.00321603, 0.763487, 0.645718
7.54514, 3.99814, 3.6899, 0.192344, 0.0199355, 0.012981, 1.7461, 0.0113773, -0.00346807, 0.766281, 0.642396
7.5552, 3.99559, 3.70205, 0.1923, 0.0200786, 0.0125873, 1.75463, 0.0112568, -0.00369738, 0.76901, 0.639126
7.56513, 3.99298, 3.71425, 0.192266, 0.019966, 0.0113983, 1.76352, 0.0107456, -0.00408194, 0.771845, 0.635707
7.57516, 3.99012, 3.72628, 0.192305, 0.0197227, 0.0103235, 1.77203, 0.010235, -0.00437329, 0.774542, 0.632425
7.58504, 3.98719, 3.73831, 0.192404, 0.0199837, 0.0105329, 1.7804, 0.0103801, -0.00445167, 0.777182, 0.629174
7.59511, 3.98429, 3.75036, 0.192611, 0.0201858, 0.0103848, 1.78931, 0.0103656, -0.004623, 0.779975, 0.625707
7.60516, 3.98096, 3.76385, 0.193898, 0.0203821, -0.00167201, 1.79984, 0.00568062, -0.00850197, 0.78323, 0.621648
7.61508, 3.97785, 3.77579, 0.193815, 0.0207487, -0.000745629, 1.80874, 0.00612006, -0.00838491, 0.785992, 0.61815
7.62518, 3.97477, 3.78777, 0.193749, 0.0213199, -0.000834423, 1.81795, 0.0062219, -0.0086656, 0.788827, 0.614523
7.63511, 3.97151, 3.79959, 0.193665, 0.0213898, -0.000778467, 1.82678, 0.00622707, -0.00870351, 0.791531, 0.611035
7.64507, 3.96803, 3.81146, 0.193826, 0.0210429, -0.00121531, 1.83558, 0.00590986, -0.00872578, 0.794212, 0.607549
7.66008, 3.9626, 3.82917, 0.194112, 0.020593, -0.000769825, 1.84879, 0.0058944, -0.00845092, 0.798212, 0.602289
7.66515, 3.96074, 3.83501, 0.194193, 0.0206007, -0.000464238, 1.85317, 0.00600037, -0.00837512, 0.799529, 0.600539
7.68012, 3.95491, 3.85249, 0.194404, 0.0214504, -0.00144869, 1.8661, 0.00580359, -0.00904812, 0.803388, 0.595359
7.6899, 3.95083, 3.86414, 0.194376, 0.0215509, -0.00054295, 1.87449, 0.00616027, -0.00884482, 0.805883, 0.591977
7.70009, 3.94684, 3.87581, 0.194384, 0.0212944, 0.000328419, 1.88322, 0.00639836, -0.00851155, 0.808463, 0.588451
7.71003, 3.94265, 3.88741, 0.194417, 0.0207185, 0.000878525, 1.89171, 0.00641678, -0.0081442, 0.810957, 0.585014
7.72005, 3.93831, 3.89902, 0.19451, 0.0206319, 0.000390797, 1.9005, 0.00615735, -0.00827889, 0.81352, 0.581445
7.73007, 3.93386, 3.91064, 0.194834, 0.0193805, 0.00072049, 1.90931, 0.00589379, -0.00770007, 0.816079, 0.577859
7.74005, 3.92928, 3.92217, 0.195112, 0.0180613, 0.000929811, 1.91787, 0.00556759, -0.00712518, 0.81855, 0.574364
7.75011, 3.92466, 3.93357, 0.19534, 0.0177109, 0.00144633, 1.92663, 0.0056484, -0.00685827, 0.82106, 0.570772
7.75999, 3.92013, 3.94495, 0.195357, 0.0177483, 0.00382787, 1.93523, 0.00661004, -0.0062224, 0.823512, 0.567227
7.77013, 3.91553, 3.95624, 0.195247, 0.0183272, 0.00482826, 1.94418, 0.00715841, -0.00620912, 0.826041, 0.56353
7.7801, 3.91073, 3.96756, 0.195181, 0.0190774, 0.00331805, 1.95316, 0.00671484, -0.00697473, 0.828557, 0.559822
7.79003, 3.90578, 3.9788, 0.195125, 0.0189938, 0.00319263, 1.96166, 0.00660974, -0.00700336, 0.83093, 0.556294
7.80019, 3.90079, 3.99009, 0.195227, 0.0181655, 0.00321082, 1.9702, 0.00635844, -0.00668138, 0.833301, 0.552743
7.81017, 3.89561, 4.00132, 0.195525, 0.0178764, 0.00207731, 1.97898, 0.00577606, -0.00689961, 0.835716, 0.549088
7.81989, 3.89032, 4.0125, 0.195772, 0.0180116, 0.00140244, 1.9877, 0.00550001, -0.00716547, 0.8381, 0.545441
7.83509, 3.88247, 4.02916, 0.195835, 0.0180594, 0.00283391, 2.00061, 0.00606891, -0.00683442, 0.841607, 0.540014
7.84512, 3.87714, 4.04027, 0.19582, 0.017562, 0.00215071, 2.0098, 0.00561576, -0.00683545, 0.844079, 0.536145
7.85507, 3.87154, 4.05124, 0.195628, 0.0180137, 0.0010929, 2.01869, 0.00525786, -0.00733314, 0.846452, 0.532388
7.8652, 3.8659, 4.06217, 0.195505, 0.018024, 0.00108111, 2.02729, 0.005224, -0.00736312, 0.848732, 0.528746
7.87516, 3.86007, 4.07298, 0.195532, 0.0179283, -0.000637379, 2.0362, 0.00443474, -0.00779671, 0.851077, 0.524964
7.88506, 3.85422, 4.08381, 0.195743, 0.0176496, -0.000284612, 2.04488, 0.00447871, -0.00760501, 0.85335, 0.521264
7.89525, 3.84835, 4.09455, 0.195798, 0.0173733, 0.000661093, 2.05366, 0.00477838, -0.00726168, 0.855633, 0.51751
7.9051, 3.84238, 4.10522, 0.196018, 0.0174831, -0.000269902, 2.0625, 0.00437513, -0.00756897, 0.857907, 0.51373
7.91514, 3.83622, 4.11581, 0.196239, 0.0171135, -0.000335369, 2.07153, 0.00421851, -0.0074464, 0.860222, 0.509849
7.92513, 3.82997, 4.12638, 0.196351, 0.0173619, -0.000479699, 2.08012, 0.00418715, -0.00760807, 0.8624, 0.506153
7.93508, 3.82373, 4.13687, 0.196387, 0.0177095, -0.000838265, 2.08935, 0.00408421, -0.00786764, 0.864726, 0.502166
